41.13702193630383,40.45937441243975,39.88302098091389,39.351768517687304,38.86725149000691,38.36160672563589,38.05277670088119,37.63956729207867,37.36520157796831,37.091738687739095,36.812510516669896,36.56014796266856,36.34321993727677,36.14814537808383,36.00385428848637,35.86689459006573,35.73602036026189,35.66111754785639,35.5922938364484,35.53443135967847,35.50529845391114,35.49490295921948,35.50141136825732,35.52698404748735,35.58596724694338,35.64636631674187,35.71495848310625,35.79537197737894,35.914308325233776,36.00097034771904,36.11004845546461,36.26998673714734,36.42527002875101,36.54902864011241,36.66595534680364,36.82550471618028,36.979304826047795,37.19553541583785,37.33229001807519,37.49516585821591,37.712585283700726,37.82844217804485,38.03452298247829,38.22122053300213,38.41933083952076,38.617975457504535,38.83328323260424,38.99996753626541,39.16556962149994,39.34257261543006,39.51644404636197,39.713728787775445,39.89103527880892,40.08203519868669,40.266183956294974,40.42529216400024,40.56260111704774,40.68979466725554,40.77702198225004,40.84463671880082,40.882818333562504,40.88939458665014,40.870970900164075,40.81184332878062,40.704693202918236,40.568424818122,40.37319955786752,40.158401453365165,39.963154836398374,39.89568989444455,40.003380768224204,40.426541250479794,41.2257417718938,42.530525603501594,44.46905460883779,47.30984477952922
41.02842581359753,40.31258210883408,39.68691921243175,39.08876236077497,38.59094330358135,38.05162220937277,37.72998697020125,37.289125635448904,37.00061716961557,36.70878464875879,36.41341949077018,36.145488742221445,35.91699300570481,35.708990535948566,35.55761315469048,35.41321275065727,35.273930323099165,35.19716175459463,35.12541791728889,35.067927631006484,35.038621670958385,35.02926816096492,35.03790836307921,35.066875990435115,35.12813532393871,35.19410026339056,35.2686738267164,35.36141191551221,35.484558964529526,35.583527297032745,35.70128369460934,35.87641913583623,36.043782420232944,36.174008678334275,36.29920627322775,36.47192650346165,36.631121971586005,36.87090606666094,37.01686118866389,37.192106040279896,37.427498504737656,37.538168937575165,37.76373731954418,37.96501620361761,38.16612170420925,38.39131126605748,38.649575564975855,38.836437083119705,39.02181987547694,39.220951787143846,39.41457986340552,39.62204008319629,39.805546815403275,40.00215321580586,40.19047428247195,40.35456687502016,40.4955831690795,40.623307311703954,40.71348611977276,40.78223256699781,40.82133327598277,40.828556195887344,40.80850340888876,40.74788921620015,40.63898815711163,40.49852393889955,40.30014411456184,40.080495992103664,39.881380837728635,39.79288224095163,39.88039622454938,40.28439214800079,41.07951469528791,42.37400830455703,44.30055545723749,47.138712307456046
40.92163593527071,40.171797372064766,39.500253287743504,38.836830815162166,38.31885967855738,37.73824942650244,37.4045923610545,36.93072419637948,36.6283042072021,36.3253272481239,36.017625649882035,35.730872106458264,35.490449321792,35.274816822591006,35.11150968471549,34.95958466627514,34.817635745135185,34.733169933480546,34.65840273557561,34.60351895418384,34.57405322789816,34.5657305664998,34.576478507114345,34.60879089308688,34.66920076967883,34.74053571451854,34.820892517833684,34.93033890611269,35.052960584018415,35.16845784122003,35.29475870924366,35.47171197317753,35.6517910736546,35.794453203114664,35.92740707583886,36.10633075053128,36.27979406340157,36.536733806813245,36.692731877783054,36.882096674029825,37.13807016296778,37.2585859561116,37.503279762006116,37.72068713744379,37.92657703859235,38.17668573489525,38.4769074165038,38.68315301726648,38.88737596199086,39.10721861994761,39.319350098624646,39.53541009575386,39.724322393200154,39.925141561136634,40.116237988356694,40.284351857450474,40.428191467206396,40.555264664367705,40.64787305135191,40.71717403148296,40.75684961457957,40.764625131768526,40.74279882107161,40.68093734804094,40.57096836802221,40.426881900028874,40.226749212315895,40.00365788296323,39.80227846396183,39.694290356700364,39.76431348317454,40.151779250301125,40.944495639878646,42.226480723474225,44.135426876062205,46.96749671590073
40.81681085248726,40.03781672430873,39.324999202417196,38.602433333594554,38.05305517066305,37.42138357574435,37.07569757671323,36.56178405305069,36.24542352388398,35.94127205637856,35.62622305298508,35.31628060384824,35.06328314909912,34.84734927700219,34.665517715424905,34.505962191662995,34.36922287741285,34.269068431923664,34.19115294437951,34.141523724998436,34.11191421808425,34.104610371072695,34.11743960090021,34.153040371363886,34.20889997480144,34.28537837456068,34.371290599533474,34.50264162856172,34.61913911741519,34.75616913894223,34.89086189112349,35.051373525663436,35.2450604860908,35.408562676280816,35.54866414604275,35.72433607039637,35.92479098455173,36.18949444613664,36.35681617582184,36.56269935232232,36.84268138004511,36.9946502088265,37.25774978922138,37.493471371663404,37.70804316136322,37.979958328581795,38.31728168200505,38.54165182428764,38.763309789373515,39.00180427929128,39.23063005615472,39.45363715067857,39.647279152261405,39.85097833886135,40.04352954409754,40.214709590300956,40.36050167906472,40.48584641172595,40.580348259512796,40.64966106737607,40.68958933064739,40.69783207398117,40.6741527644788,40.611301649969455,40.50091582902213,40.35379281302916,40.15321970261359,39.928025176851264,39.72589033253143,39.60101429637469,39.65740254346833,40.032066073104126,40.82240420938334,42.088928044863316,43.97513521905053,46.79621762551954
40.71410911641108,39.911436687742935,39.16312604206307,38.391245966662474,37.796322902258474,37.10766800284777,36.744689190688966,36.18638104498862,35.852672504540486,35.556583973950616,35.23941727242467,34.90157823375199,34.635127738316434,34.42763118311094,34.21954644456588,34.05225016598751,33.930421033018334,33.80475384428494,33.72355073737241,33.68215954263575,33.65242798332574,33.64612849054685,33.661001991846184,33.69982077551084,33.74698311559998,33.82835871072412,33.91958828684802,34.07858530427308,34.18279922359982,34.34676991366646,34.48957289763969,34.612428515019786,34.82072303545153,35.015380669472115,35.16284459749301,35.32670605140443,35.56774904699663,35.82922317952278,36.01142459630059,36.237109113667564,36.542450906741266,36.75099836200667,37.031544661711806,37.288366406901645,37.51773234354218,37.806978251665264,38.17270125629657,38.413469989765126,38.65069326595679,38.905139930624706,39.1482950401311,39.3765195732008,39.57433423264889,39.7796416531624,39.972403419842855,40.14570255258137,40.29258947229074,40.41523224025788,40.51107722678071,40.579893629796864,40.61977440548069,40.628407702212826,40.60286086687648,40.53929604765213,40.42911253348353,40.279550789419595,40.07976043693884,39.85373592467518,39.652259060870975,39.514154114658616,39.56191150658979,39.927787289740934,40.713578437744594,41.96121205744489,43.820837646617605,46.62489465696865
40.613689278206046,39.79343360799143,39.015843591117346,38.20424355229056,37.553173339256745,36.80889723933369,36.41804380870735,35.81829691976267,35.46188579429586,35.17160590147568,34.84985137679742,34.48555581517148,34.20493068422362,34.00631564077753,33.77220607528992,33.5971938798439,33.49255948797995,33.33912315337576,33.25463023519216,33.22153575654881,33.19170150852801,33.18637504547955,33.2032008854116,33.24515336086979,33.28368731014167,33.37001382232015,33.46669127072087,33.65223550370057,33.74556509118624,33.93474382899114,34.08523924136152,34.168118830718065,34.39138334430358,34.62165435740754,34.77921893583411,34.93427979899967,35.218646139597595,35.47398074365244,35.67628653842353,35.92433087452088,36.25222742842993,36.53085354037617,36.82763114557044,37.107702155310456,37.35875484994666,37.66144499489884,38.04512839787708,38.30013692593372,38.550594642987484,38.817654178504405,39.07222035468918,39.303858785425405,39.505404774424456,39.71110960822214,39.90291408574102,40.07739322330151,40.22453051452073,40.34360183644267,40.44022543568096,40.50807167386514,40.54762682037395,40.55658269615103,40.52921875603084,40.46523446675538,40.35584047477861,40.20444994071941,40.006576266775525,39.78092817734238,39.581427266413975,39.43462162808061,39.47887191019967,39.83838681923077,40.61697490271991,41.842502020061005,43.67235141781361,46.45354743090433
40.515709889036046,39.684111935023274,38.882926561743034,38.04065529315217,37.32836048352032,36.53699564455035,36.10292657740783,35.4720810115646,35.08708488819052,34.78682908458611,34.446345707489215,34.06643355555215,33.77120818574675,33.565959529566726,33.32090425814363,33.13833389728762,33.035181884605116,32.869858991817544,32.78233815045335,32.750312491060946,32.72030396815206,32.715911651956404,32.73464904363695,32.77980638073555,32.81985527212416,32.91184639016347,33.01479332413615,33.21080486665826,33.311042932405165,33.50956221874565,33.66810760569129,33.741515609946624,33.97942795847954,34.23825786799319,34.41018404151466,34.57279227731643,34.889467519826056,35.147520476940464,35.374639373649366,35.64612232742715,35.991154800118764,36.337049061026676,36.64835907996047,36.95214668554479,37.229457574795916,37.54227417236891,37.93527242088114,38.20242737357337,38.463557427966826,38.73951760614977,39.00228130396431,39.235546819608935,39.44040791764996,39.645360308222976,39.835116011940386,40.00984408147116,40.15640047339095,40.271134886759526,40.36795836873884,40.43439515470062,40.473368556621686,40.4825877354833,40.453522059708064,40.38943083294569,40.28138164627955,40.128784378447804,39.933872043607536,39.70973998576024,39.51343756659393,39.36236349815067,39.40748355021691,39.762588289558835,40.53149012764324,41.73195701515142,43.529130920209155,46.28219556798278
40.420329500064966,39.583299828925455,38.76399018139803,37.89970750232105,37.126638336911675,36.30275827571066,35.8069549468182,35.162034271483776,34.74231126471971,34.402886044792794,34.017804519144754,33.64247328145025,33.33248168765666,33.08890594485553,32.8630033289468,32.67315472706521,32.537196448280376,32.39457078098637,32.3045499402171,32.258774152451615,32.228414629727105,32.22491364021386,32.24559695959866,32.294213670530084,32.35636758598715,32.45541597045583,32.566152957598455,32.74115150783583,32.882930187451116,33.06052103878506,33.228331916721864,33.35582646826752,33.60739753823046,33.87610653842329,34.06817438968403,34.267761625815076,34.59223175694771,34.87357261181392,35.12957757809449,35.424094762045186,35.778378330799214,36.17241822863127,36.49607587701612,36.82234291034261,37.127920164577915,37.44773602860778,37.84238226794368,38.119701894309564,38.389058467045146,38.67042539577709,38.938353192091874,39.17157860554537,39.37926080238724,39.58237185734724,39.76906366858932,39.943117606100074,40.08827501653771,40.198011077687624,40.29444150847966,40.35906402742308,40.39722159551835,40.406653499897175,40.376066405674315,40.31219907188947,40.20601804135849,40.052848214123955,39.86185261891879,39.64030940083618,39.44833257884435,39.29701789362969,39.3467947924286,39.69911532871032,40.45602063584856,41.62873612515591,43.39063053500238,46.11085868886025
40.32770666245669,39.490804394362975,38.65864967754024,37.78062649287092,36.9527609012933,36.11318341516824,35.54395362967044,34.90095011919018,34.44196806896819,34.032440692872896,33.57952297426264,33.224611675899524,32.8983792661984,32.58063468294668,32.403458291201076,32.205680552793716,31.993229147164033,31.91616547272737,31.82397759895431,31.744948276006415,31.71388190003732,31.71135237112018,31.734511275196486,31.787409312498852,31.89830108302068,32.00646129197157,32.127584395469775,32.242780523590035,32.468956499040395,32.592092599166826,32.775072615756244,33.03146259484597,33.29523653961277,33.54930413622364,33.76901459236883,34.034662890188336,34.34089309319945,34.66862214492595,34.95415443849937,35.269824485242566,35.62843813495667,36.03979434786308,36.37312894887159,36.718933742441884,37.05222226578063,37.3761008081477,37.76562445451208,38.051165534261806,38.32644514886249,38.610021534626334,38.88031132320721,39.11195463984493,39.32188056869818,39.52212235977733,39.704811525836185,39.87727627619804,40.020229811597275,40.12441009570613,40.21984033742871,40.282278247152284,40.319407918358436,40.32901066908017,40.29714742169578,40.23385310925318,40.13003165338761,39.9769355592671,39.790722844193176,39.57277447347764,39.386154920598734,39.23822284675727,39.29585400262185,39.64669156467047,40.38946295066982,41.53199843251422,43.2563046433914,45.939556414192936
40.23799992737513,39.40643273600082,38.56652027762759,37.682638577875544,36.81148217852766,35.97447229294993,35.33225432165787,34.70105626733256,34.200772843792386,33.70921757443928,33.20687123677987,32.85354113143356,32.51020803343301,32.13345285835311,31.983026467525313,31.775898517845786,31.495141610472718,31.473646668649604,31.378931879841954,31.266775848361714,31.235253786785137,31.234632352189376,31.262086769321414,31.321053997307814,31.48110453238786,31.59970761048108,31.733784550695116,31.79635289453739,32.100904325807754,32.18432295520008,32.39140695520014,32.7799964566409,33.05369759063793,33.28160356938457,33.534675361571885,33.874905703884956,34.15237036957076,34.53194864858507,34.84495125718623,35.17856825568843,35.53826479410782,35.942010723395185,36.281865707661076,36.64256209458056,37.000443524891985,37.32563875552091,37.704165496033724,37.99602333954963,38.275064862058855,38.557950009937464,38.82803100144573,39.05667541911788,39.26818435664458,39.464589919695605,39.64241405382932,39.812382570774844,39.9523405262059,40.05051162729426,40.14432033811129,40.204237769007996,40.24014950643644,40.2498899227198,40.217060735538624,40.154706870703244,40.05370447573908,39.90134052539641,39.7206875709146,39.50727325459197,39.3269472092906,39.185616389772896,39.253709546583785,39.604040625424474,40.33071359544099,41.44090301966613,43.1256076265744,45.76830836463709
40.151367845984126,39.329991958504024,38.487217209117944,37.60497007040867,36.70755617047724,35.8928241003801,35.19029000615554,34.574579422477285,34.033453603563494,33.469067433879474,32.98133629061923,32.57421941425427,32.21488618996559,31.859290546144912,31.65300808952276,31.436092509458575,31.17190383625047,31.121073843075603,31.02362194617224,30.910139890544876,30.87994070591923,30.883259924152778,30.917509317783747,30.984516264349338,31.15359267379677,31.282164034104436,31.429995047223294,31.514588760477146,31.819437507371244,31.940734043045886,32.178317511647144,32.61125846197029,32.89150003849082,33.09857605137049,33.387776033583066,33.78884969082174,34.04383331959518,34.460333419174184,34.79702066409632,35.14408557666028,35.50058046178855,35.88190065990071,36.22463356551881,36.593870879496606,36.970663588399944,37.294620115259725,37.657171907956,37.95348035629256,38.23426499527424,38.513854808950384,38.78138753094279,39.005741439974436,39.218089306288356,39.40975264128441,39.58192572271712,39.74849896884025,39.88468282799991,39.9764953589312,40.06804699305272,40.12514254810997,40.15966834104682,40.169521940503614,40.13610197496901,40.07507428190612,39.977318501785064,39.82635722403112,39.65195165056695,39.443943795086575,39.27075206235347,39.13883655491614,39.21940979010153,39.569886138957536,40.278669093496035,41.354608969051405,42.99799386574949,45.597134160848924
