p/c, iter, r∞, r₂
c, 0, 0.009893530293922202, 0.00047122805410362156
, 1, 0.0003009915110526573, 3.015204323959765e-6
p, 0, 7.328809760042818, 113.66035449111055
, 1, 0.08174094393512417, 0.05687953348303127
, 2, 0.0019021701304512782, 3.212205159334719e-5
c, 0, 0.007741589325264487, 0.00034565798605634966
, 1, 0.0007129409299610747, 1.4436226229039788e-5
p, 0, 2.82220328021841, 15.932600510985004
, 1, 0.034677400080715244, 0.008789343264162985
, 2, 0.0027290304021443165, 8.279263883991184e-5
c, 0, 0.005146479906834284, 0.00036665037137494105
, 1, 0.000924329778341392, 2.898112206555283e-5
p, 0, 0.09170729609252173, 0.04028700529050666
, 1, 0.008987912737212018, 0.0018714926760549403
, 2, 0.0038089582938594705, 0.00036546162370625134
, 3, 0.002224678418495689, 0.0001003028746732754
, 4, 0.001181735291341894, 3.2075984170936926e-5
c, 0, 0.00847703123546517, 0.0007013633099457301
, 1, 0.0006015693763431181, 1.3698570596113058e-5
p, 0, 1.4654448261089135, 3.3387144353415414
, 1, 0.01593414824404555, 0.005056475465471573
, 2, 0.004080389230976417, 0.00042039988996645194
, 3, 0.0014797424453555173, 5.6871115964910476e-5
c, 0, 0.008287338215730466, 0.000514983983288149
, 1, 0.0007252977368047002, 1.8520541595496592e-5
p, 0, 1.0039084640792801, 2.0738994756857343
, 1, 0.01573239729260248, 0.001958585166178194
, 2, 0.0009236840212107723, 8.173014585047799e-6
c, 0, 0.005028524233045149, 0.00030797231645318397
, 1, 0.00029448815174845525, 2.129062608642016e-6
p, 0, 0.0811776136054875, 0.026983852280756906
, 1, 0.0013770358360583876, 2.710359961114272e-5
c, 0, 0.0071722828673532295, 0.0005146092352582356
, 1, 0.00040770300910132807, 4.398739300871168e-6
p, 0, 0.05707589632623085, 0.029636642549230412
, 1, 0.002734087122420705, 0.00018424643823338485
, 2, 0.0012146240430955392, 4.452343278060204e-5
c, 0, 0.007680725612438985, 0.0006728055198133603
, 1, 0.0005687187361847119, 1.2568330420694466e-5
p, 0, 0.07925440119139614, 0.015897525281932973
, 1, 0.0042468665718140486, 0.00022905059866219508
, 2, 0.001295200565146184, 5.576188402129974e-5
c, 0, 0.0075108412803136515, 0.0004829913703085596
, 1, 0.0005021667476276441, 1.2233733737835768e-5
p, 0, 0.02577133291800088, 0.005473127210449117
, 1, 0.0018152986227964866, 6.778740155944185e-5
c, 0, 0.007886449036478326, 0.0004100136178211334
, 1, 0.0006968626551268067, 1.802083872098234e-5
p, 0, 0.40580817920641005, 0.3426398010376884
, 1, 0.005072512486974153, 0.00021934260357622383
, 2, 0.000757720229031978, 1.9087701203981464e-5
c, 0, 0.00748400119922702, 0.0004693237410778919
, 1, 0.0003528084817838232, 4.568220447253853e-6
p, 0, 0.8821852105337729, 1.5541812610447725
, 1, 0.01361789241958173, 0.0015462321699572271
, 2, 0.0020156333465559057, 0.00013145516188677015
, 3, 0.0008324587551006385, 2.4709257695026573e-5
c, 0, 0.006787066107691811, 0.0004435559383201541
, 1, 0.00034640895281128835, 5.083500124744127e-6
p, 0, 0.49103433437650107, 0.5662534005540755
, 1, 0.006123859554614418, 0.00040487433081302536
, 2, 0.0012658632230034017, 4.367434646259543e-5
c, 0, 0.009006811591451497, 0.000561083504696384
, 1, 0.0004473424483372098, 8.074003790904816e-6
p, 0, 0.0723313763173505, 0.019581979928957532
, 1, 0.0014300847024234834, 3.5159749609487255e-5
c, 0, 0.010310746736745483, 0.0008396931850160666
, 1, 0.0002984240308661828, 2.360515381262539e-6
p, 0, 0.07587959599539681, 0.032226307254786084
, 1, 0.001464506056238569, 5.013163634789854e-5
c, 0, 0.0062351099208730375, 0.0004949920903654577
, 1, 0.0004425611728861794, 6.981584716428354e-6
p, 0, 0.4635417887953095, 0.5648671374968158
, 1, 0.005596717185166202, 0.00038937488399232916
, 2, 0.0006233976318547833, 7.478231606294104e-6
c, 0, 0.008457592366212413, 0.0004262370641862215
, 1, 0.0002008102819682988, 9.604373645915227e-7
p, 0, 0.03108236490552216, 0.005273358998802074
, 1, 0.0006319424782772324, 1.1693365977558907e-5
c, 0, 0.01168852856345842, 0.0006203399812491087
, 1, 0.0002626197700587243, 1.8659220294859644e-6
p, 0, 0.024481317360081283, 0.0030637215723613035
, 1, 0.0007725609632033906, 1.0073984084593141e-5
c, 0, 0.007750386573664774, 0.0004041802765241342
, 1, 0.00018216245022907533, 9.398096901268942e-7
p, 0, 0.033114105364620464, 0.008093666327573806
, 1, 0.0014616617897048577, 6.263326161883198e-5
c, 0, 0.013130644038290553, 0.0006791080724995995
, 1, 0.00025024745287057155, 2.9555885058596608e-6
p, 0, 0.04600118703008978, 0.009780215178999335
, 1, 0.0010059037042835714, 2.6274984360563248e-5
c, 0, 0.01405306790510664, 0.0008648508315429837
, 1, 0.00023821126842093262, 1.741618417320606e-6
p, 0, 0.01762146311906133, 0.0031381825767130608
, 1, 0.0003644654570756456, 4.562122093858759e-6
c, 0, 0.011330893492216424, 0.00042664722520232494
, 1, 0.00010942854140886445, 3.722547626715412e-7
p, 0, 0.21576600997929002, 0.2180340313408168
, 1, 0.003491224733581046, 0.00020141209011917605
, 2, 0.00015802007063758056, 5.190803897331571e-7
c, 0, 0.007833579919278758, 0.0004495479661098686
, 1, 9.385578796429501e-5, 1.9925402623439107e-7
p, 0, 4.262739356039942, 36.43629134641219
, 1, 0.051136442472451624, 0.01865695008876265
, 2, 0.0006568484235132547, 5.3488747191704154e-6
c, 0, 0.00802568536228468, 0.0003159823765151944
, 1, 6.98714718341235e-5, 1.6064780527392535e-7
p, 0, 0.035909551516941085, 0.009447946194891088
, 1, 0.0005613173543179454, 1.1197572567970207e-5
c, 0, 0.00610784608036212, 0.00030166135109478784
, 1, 0.00010013798973297522, 4.0019416058550474e-7
p, 0, 0.0717276859108085, 0.02829981355866352
, 1, 0.002404748613367375, 7.595137159974644e-5
c, 0, 0.007735363353482344, 0.0005829633703535537
, 1, 0.00018856632826053647, 1.4861735671896795e-6
p, 0, 0.03027462622923461, 0.009608869379309477
, 1, 0.0011861840510761887, 4.480259237845e-5
c, 0, 0.008606700613278942, 0.0005042651314314944
, 1, 0.0002164304032181437, 1.1208172321849231e-6
p, 0, 0.09991434536339039, 0.03232218966677786
, 1, 0.001261398311432146, 4.381446349111673e-5
c, 0, 0.006711527270603759, 0.00043345593794789477
, 1, 0.0005615461712389425, 9.25786240898695e-6
p, 0, 0.8983094728550681, 1.871757626602333
, 1, 0.015402173211412698, 0.0020343242082085716
, 2, 0.0007866883221503251, 1.4180034275611076e-5
c, 0, 0.09593090388977077, 0.020562071628908152
, 1, 0.002210932772332286, 3.6671391763570154e-5
p, 0, 1.6567344480707917, 5.027880857387701
, 1, 0.026341876006595787, 0.009985263422328734
, 2, 0.00874268989703503, 0.0007637499765419777
, 3, 0.0020973920126138358, 4.635086185773351e-5
c, 0, 0.060236643084004046, 0.02044030933859525
, 1, 0.0022061275542828223, 0.00010936292134192485
, 2, 0.0009337391617492349, 8.985468012907147e-6
p, 0, 1.9762603803076242, 13.29038259437887
, 1, 0.03205507561218326, 0.009823729939139306
, 2, 0.005121324693797758, 0.00044831063049882865
, 3, 0.001288642031455085, 3.065534219008459e-5
c, 0, 0.03801808394692094, 0.008848703045970322
, 1, 0.0010833137119648706, 1.6627605189505794e-5
p, 0, 0.49261878184045765, 0.6394992368063818
, 1, 0.006803763455708489, 0.0009599987921212033
, 2, 0.0023872263728392006, 8.352922066026947e-5
c, 0, 0.04356059837190069, 0.008582816409924754
, 1, 0.0008975925732735604, 1.849074268708206e-5
p, 0, 0.5705431065232255, 1.1317327147408356
, 1, 0.012633846949801287, 0.001820866342571448
, 2, 0.0018492344694351005, 6.958119066062521e-5
c, 0, 0.06744695879326308, 0.015425948174725736
, 1, 0.0012587213259735689, 3.1489672638122484e-5
p, 0, 0.6718060745055674, 2.115829587877484
, 1, 0.0031643433017363126, 0.00022391832469182863
, 2, 0.0003664156486450048, 7.76035128246559e-6
c, 0, 0.019403006623690624, 0.0021158463291481694
, 1, 0.00026682209070684834, 2.829640350411265e-6
p, 0, 0.07947821403899041, 0.016026468396820488
, 1, 0.0014612439111814923, 5.369638562958819e-5
c, 0, 0.014438183175099095, 0.0010848686568139644
, 1, 0.000572574211106776, 1.3398288523880815e-5
p, 0, 0.041932778977520874, 0.022811324302226908
, 1, 0.0016678088950992415, 0.0001256472277877128
, 2, 0.0011737444211070108, 2.6492281322944184e-5
c, 0, 0.012486319564466206, 0.0009996680724772358
, 1, 0.0003835193916310296, 4.661042655371556e-6
p, 0, 0.06794226043955008, 0.024077716396064118
, 1, 0.0018999956125229874, 5.536038900828685e-5
c, 0, 0.007615622477860892, 0.0005674352620895892
, 1, 0.00041195799564649696, 6.139985741078056e-6
p, 0, 0.0550683718777335, 0.008899496799880554
, 1, 0.0015994972362601235, 5.2831072353451555e-5
c, 0, 0.00999419105184767, 0.000573552884156211
, 1, 0.000489689129166456, 8.23658992610997e-6
p, 0, 0.07557862811960582, 0.01912102151251651
, 1, 0.0029166930566157144, 0.00014587974042673128
, 2, 0.0008904448308234842, 2.8256374312189976e-5
c, 0, 0.008620135798906994, 0.0007795681830935128
, 1, 0.0004295325985721525, 5.032193889431564e-6
p, 0, 0.10286777113078553, 0.038726156729467574
, 1, 0.00335712800914973, 0.00028746493692914665
, 2, 0.0015037660135023146, 9.35644529493746e-5
c, 0, 0.014470811156476535, 0.0007894060582759461
, 1, 0.0005176044037583239, 1.668660928084851e-5
p, 0, 0.029420393017381027, 0.012862439061778341
, 1, 0.002040323544749449, 0.00010762869081738235
, 2, 0.0010451438131923983, 3.492035287955917e-5
c, 0, 0.00780764446190796, 0.00043761404195931955
, 1, 0.00042447513754237864, 7.134657654312373e-6
p, 0, 0.0224744267704413, 0.0031606768177392325
, 1, 0.001415661857189324, 4.6745615890624674e-5
c, 0, 0.007099186552053705, 0.00038113159128137547
, 1, 0.0006645454132288229, 1.675944961314642e-5
p, 0, 0.03907485802100872, 0.007120797718793207
, 1, 0.0023656740284801366, 0.00020969812530901975
, 2, 0.0010659246361505775, 3.760059775612266e-5
c, 0, 0.009080390112296607, 0.0007110585099173923
, 1, 0.0005879360680425632, 8.865209732502465e-6
p, 0, 0.03553007824829443, 0.017371435591866373
, 1, 0.0023421009277840178, 0.00014715051664772856
, 2, 0.0009688816813584952, 2.8065242663669225e-5
c, 0, 0.010311589956100885, 0.0006521718507041869
, 1, 0.00048013055695268964, 5.175857619471841e-6
p, 0, 0.20673769214882995, 0.09208284722083487
, 1, 0.002802156815951107, 0.00017527767671725593
, 2, 0.0005747580328413186, 1.1128803174405413e-5
c, 0, 0.06453945671999754, 0.007355915805840363
, 1, 0.0008537764352476784, 1.2032997995311279e-5
p, 0, 0.6770430012943283, 0.9167704380991546
, 1, 0.0028646117721373154, 0.00020746583971745073
, 2, 0.001155956331982538, 3.080287389091904e-5
c, 0, 0.03128920462301704, 0.0032436200654186098
, 1, 0.00042983067056964573, 6.348944288614029e-6
p, 0, 0.0412073489055718, 0.015046181946312092
, 1, 0.0021033834587381676, 0.00010870202507208714
, 2, 0.000840609343977855, 1.5009511404122271e-5
c, 0, 0.016473886045776428, 0.0014715768002751338
, 1, 0.0003703416588100011, 4.339237044059549e-6
p, 0, 0.15267716713919033, 0.06144494404901744
, 1, 0.008760549394351974, 0.0007352012073003472
, 2, 0.0018252358968967194, 7.867576643589067e-5
c, 0, 0.011431912351609992, 0.001075221799097086
, 1, 0.0005065488245372808, 1.13025038350491e-5
p, 0, 0.08625739143323234, 0.02453275436510877
, 1, 0.0017106796367247477, 4.9586499231845204e-5
c, 0, 0.010741261575794773, 0.0008364032077572588
, 1, 0.0004845125370116177, 8.60130954667313e-6
p, 0, 0.08136626715610587, 0.029300412946588306
, 1, 0.006002459926542925, 0.0006288038205955204
, 2, 0.0016815970406445667, 5.006311082858338e-5
c, 0, 0.0092905379962003, 0.0005361941741231502
, 1, 0.00039172744255509687, 4.546727842455399e-6
p, 0, 0.5007119532802485, 0.5140911791329799
, 1, 0.008001126777077542, 0.000619458943952956
, 2, 0.0008209058498791613, 2.1716247193071124e-5
c, 0, 0.008028595391297558, 0.00044086901876223616
, 1, 0.0003028338826841526, 4.119535356821661e-6
p, 0, 1.7747392504597828, 12.702521120856257
, 1, 0.049166495583718044, 0.012750566381395946
, 2, 0.00043261358710638227, 4.6355952537400524e-6
c, 0, 0.008852554648189724, 0.0006624454878674039
, 1, 0.0003888452430852375, 3.99031615616386e-6
p, 0, 0.22644380884001825, 0.1354575090029641
, 1, 0.0033644759681906813, 0.00011471511827337635
, 2, 0.0002507445239070949, 3.0325186942286413e-6
c, 0, 0.013683585927147463, 0.0009029082088599282
, 1, 0.00016836058800663868, 7.27377454929979e-7
p, 0, 0.0387021824066892, 0.008459663448600115
, 1, 0.0015947969300241973, 7.898058520869786e-5
c, 0, 0.007732318893084266, 0.0005213801390553545
, 1, 0.00039049198257501465, 5.200555592321733e-6
p, 0, 0.06393896529827889, 0.022523950889838416
, 1, 0.002151502338682634, 4.8031855586928604e-5
c, 0, 0.009930106722297279, 0.0006926561240644336
, 1, 0.0003475517449466136, 3.339683906302263e-6
p, 0, 0.030492901264632437, 0.0135335986953486
, 1, 0.002008487668305476, 9.869876597720499e-5
c, 0, 0.012751807658433268, 0.0007282862909747784
, 1, 0.000757652041906833, 1.6100917163603072e-5
p, 0, 0.4690421681069869, 0.4657246481565419
, 1, 0.00845556362145489, 0.0005510583533242082
, 2, 0.001582795557909184, 4.032684358356607e-5
c, 0, 0.013458768576230842, 0.0008605439146838719
, 1, 0.00038190791540928983, 7.14478650515153e-6
p, 0, 13.246234830371119, 375.5857017584099
, 1, 0.15805447707956374, 0.3219883112355768
, 2, 0.006117974660680762, 0.0005752703640160976
, 3, 0.0017943605268879565, 5.586718198788386e-5
c, 0, 0.16024635724237452, 0.07049435748984346
, 1, 0.003725366438643803, 0.00015468636978771482
, 2, 0.000535336927695191, 5.255697097110105e-6
p, 0, 4.256806171310719, 65.08343647668359
, 1, 0.06662093704043602, 0.04114543647438468
, 2, 0.004863217807459528, 0.0004166257313511421
, 3, 0.0016695895742866946, 8.496665148384503e-5
c, 0, 0.05646317062346748, 0.015069390504952597
, 1, 0.0013332004292116754, 2.5029838493916864e-5
p, 0, 1.5776042311187535, 5.101363112541031
, 1, 0.017243673180837683, 0.004131099299211205
, 2, 0.001514403068821618, 4.804269145481892e-5
c, 0, 0.03307340329097196, 0.005682143690556846
, 1, 0.0006555839365822858, 1.1320118006695414e-5
p, 0, 0.1257643548477625, 0.08009383654782248
, 1, 0.002439870757765311, 0.00021609176574534074
, 2, 0.0016756758464070325, 4.5781108984655984e-5
c, 0, 0.023739693740062205, 0.0026245670002348854
, 1, 0.0005566520480185108, 9.918324650306118e-6
p, 0, 0.3048027974531802, 0.32290029594327035
, 1, 0.005933607080264581, 0.0005909491123116954
, 2, 0.000325387874342365, 4.954196389179808e-6
c, 0, 0.0392672608187147, 0.0055216052444475375
, 1, 0.0005275132489398872, 4.0420605139688795e-6
p, 0, 0.48225328978925897, 0.989260978314092
, 1, 0.02480521916388296, 0.010320172833794545
, 2, 0.005098780160836792, 0.00043092709910315223
, 3, 0.0015878258162837003, 4.006760810511618e-5
c, 0, 0.1423724337633376, 0.04261890454645118
, 1, 0.0033279724427760053, 0.0001241422252222297
, 2, 0.0006394506257276179, 9.077344853498674e-6
p, 0, 1.9837404459730947, 15.550183689235018
, 1, 0.006730322031206319, 0.0006525871926515629
, 2, 0.0007387640317701697, 2.595476493057466e-5
c, 0, 0.04654428940144746, 0.008933798167201265
, 1, 0.0005382990752317026, 1.1503975157140528e-5
p, 0, 0.09040865299357077, 0.08319598351592151
, 1, 0.00774212160791839, 0.0028629667379512945
, 2, 0.005067256544973342, 0.0006243933545509614
, 3, 0.0018003101725259133, 0.00012778317565598498
, 4, 0.0007594943697487944, 2.352400802820857e-5
c, 0, 0.03011199153780981, 0.004502203227910621
, 1, 0.0005319293223259345, 8.166887437075827e-6
p, 0, 0.07486631919071186, 0.05432060371844931
, 1, 0.004575715149813168, 0.0011414971462835476
, 2, 0.0038165269061747574, 0.00025982820397884096
, 3, 0.0011314006354590875, 4.909939787385819e-5
c, 0, 0.019895358893287553, 0.002599566808952605
, 1, 0.0006054680749885403, 1.2716923037055428e-5
p, 0, 0.0698029888724287, 0.026878318583057344
, 1, 0.004417313571117729, 0.0006338705884486003
, 2, 0.0022042859667481696, 0.00011826909195521477
, 3, 0.0006961861601545327, 2.0539785475593508e-5
c, 0, 0.028076867102292954, 0.0018711344440000908
, 1, 0.00034990913408911744, 5.298170064946583e-6
p, 0, 0.06272688370914348, 0.03007005206410991
, 1, 0.003884208920273079, 0.0008025257090193821
, 2, 0.001810110717527397, 0.00015782483192747075
, 3, 0.0006431938238142641, 2.6228655396500072e-5
c, 0, 0.01641813630990702, 0.0013377612383714875
, 1, 0.00038020683097718155, 8.192103054724099e-6
p, 0, 0.036168235852279955, 0.02191566285876732
, 1, 0.004721478372748539, 0.0007568076630730671
, 2, 0.002003308107719363, 0.00017541911568846777
, 3, 0.0006784847295384919, 3.045728717680405e-5
c, 0, 0.01204373656392913, 0.001013900115602264
, 1, 0.00039832861318947124, 7.855252751768827e-6
p, 0, 0.05365298057497551, 0.016141630579336902
, 1, 0.0035322249465011045, 0.000332389347320158
, 2, 0.0015390082200050497, 7.531497179588837e-5
c, 0, 0.009427225000913591, 0.0010419485083129855
, 1, 0.0006213371030295787, 1.6884577371503638e-5
p, 0, 0.13085688342998325, 0.042563147066451826
, 1, 0.0017925335456789057, 3.170025486369162e-5
c, 0, 0.009153038836192565, 0.0008473967751208469
, 1, 0.00017670958761128886, 1.508389293241642e-6
p, 0, 0.6709375539709874, 1.5858957068789605
, 1, 0.007993850481586752, 0.001067061817817491
, 2, 0.002621392320663351, 0.00015104181260603984
, 3, 0.0012132135000351653, 3.249008570026465e-5
c, 0, 0.010290155021387333, 0.0009096269594263777
, 1, 0.0005539673746063761, 8.322292491540758e-6
p, 0, 67.47883940281137, 9102.446025090254
, 1, 0.783228879846924, 4.5521823572831215
, 2, 0.025101010082420622, 0.005926630544306712
, 3, 0.006224895507794407, 0.0007795181002453544
, 4, 0.0030729915420474128, 0.0001721369016785313
, 5, 0.0014175457645156345, 3.777942052500715e-5
c, 0, 0.007795174858479593, 0.000687961099827712
, 1, 0.0005307299306887909, 1.0283813577449704e-5
p, 0, 0.047815743776158166, 0.016433444264179354
, 1, 0.0023733358571082605, 0.0002729780572321519
, 2, 0.0013971216320257528, 4.09592842938904e-5
c, 0, 0.01894149092027033, 0.001263775300332664
, 1, 0.0005276566159415849, 1.0243475019155079e-5
p, 0, 0.050454094012137955, 0.025611786078608804
, 1, 0.002367210039233756, 0.00012064963475229181
, 2, 0.0006413944246848186, 1.4626686685226319e-5
c, 0, 0.010339541783317353, 0.0008638969526079002
, 1, 0.00030471528985668656, 3.7449904194254814e-6
p, 0, 0.06242461129078198, 0.016858307707933857
, 1, 0.002325613933704997, 9.814297026033613e-5
c, 0, 0.00806799332491862, 0.0008862389949122573
, 1, 0.0007487785358565868, 2.432249394749686e-5
p, 0, 0.037600662581530275, 0.02161963287517054
, 1, 0.0021645499917171437, 0.00011078575506593831
, 2, 0.00045375589234985505, 6.687891244090458e-6
c, 0, 0.011852078370717438, 0.0011111316237513787
, 1, 0.00019726723540685134, 1.854929502244554e-6
p, 0, 0.13048178346218411, 0.03809302086020813
, 1, 0.0028543094223331313, 0.00025102103823186806
, 2, 0.0009695422574542489, 2.7484139918365603e-5
c, 0, 0.008897855004751204, 0.0007333421948451458
, 1, 0.00033136554023532633, 5.040225611213775e-6
p, 0, 0.07427692016491423, 0.04543583441548926
, 1, 0.0028417452004388076, 0.0003289792609818598
, 2, 0.0012497891683020974, 3.7746937350902417e-5
c, 0, 0.010509085520544328, 0.0010707537824598083
, 1, 0.00047461852261644085, 9.361527458125644e-6
p, 0, 4.447357339203844, 39.44316344205416
, 1, 0.05778801023846322, 0.03174449857651742
, 2, 0.002089744447601976, 9.013425781379499e-5
c, 0, 0.005681551736376404, 0.0007383843659511563
, 1, 0.0002098941275583499, 2.7925834720179566e-6
p, 0, 131.6487883347858, 34655.04551623354
, 1, 1.4159325311534734, 22.733355509820985
, 2, 0.020028028744104594, 0.00872479307921612
, 3, 0.003305293376782607, 0.00032026620635169716
, 4, 0.0013171285832373314, 4.1954009680786336e-5
c, 0, 0.014923198464440087, 0.000938812857272176
, 1, 0.0006187050323888099, 8.796395655666474e-6
p, 0, 0.4672111552608459, 0.550002423769743
, 1, 0.010272369276227527, 0.0008252735524859906
, 2, 0.0018311880278427466, 7.458157609148198e-5
c, 0, 0.009713604412217686, 0.0010064921566179884
, 1, 0.0007116949253090177, 1.3271491992808173e-5
p, 0, 0.0823548144603893, 0.028005575935981925
, 1, 0.0025656163985471898, 0.00010797833691338895
, 2, 0.0005089421701864483, 5.444604652649272e-6
c, 0, 0.015042142103135446, 0.0010024966293152849
, 1, 0.0003461191020098966, 2.660856590755683e-6
p, 0, 6.628690052178898, 87.80918452908631
, 1, 0.0726028959036546, 0.04945740423924609
, 2, 0.0013725536023678274, 3.559614009767504e-5
c, 0, 0.007881425235484999, 0.0009033013137254561
, 1, 0.00038418319464382636, 9.401342800491837e-6
p, 0, 0.09324265121281752, 0.026184191749636963
, 1, 0.002082880101227426, 0.00012083038928433198
, 2, 0.0006000130120618827, 9.221451618651078e-6
c, 0, 0.009608223699509338, 0.0010621986465091644
, 1, 0.00017436496810631098, 1.2114257738728782e-6
p, 0, 0.05780700157855126, 0.01784434714479939
, 1, 0.0011450434302742807, 4.2888490013072124e-5
c, 0, 0.011044130075189802, 0.0009471839048491772
, 1, 0.00040637605656817464, 8.197907794274835e-6
p, 0, 0.04585653003381608, 0.020492154015923542
, 1, 0.0017778813024592, 0.00011557772366462907
, 2, 0.0002998823776739088, 3.0421062213921755e-6
c, 0, 0.014359907537868814, 0.0010659481753026864
, 1, 0.00016107279042084345, 6.623571417833692e-7
p, 0, 0.047771596253106056, 0.02191964925614019
, 1, 0.003260705962139847, 0.0002611182457301413
, 2, 0.00045992376955941613, 5.9478637898474735e-6
c, 0, 0.013014661598157921, 0.0010973598678653332
, 1, 0.0001949147420854455, 1.6677855841307994e-6
p, 0, 6.195160525086079, 139.5196364612322
, 1, 0.10289749507600253, 0.0565267281422946
, 2, 0.0010062534471278579, 2.7478669756383536e-5
c, 0, 0.02525909664615534, 0.002476717962523015
, 1, 0.0002639504720141501, 1.5337601563687604e-6
p, 0, 0.11705661570927818, 0.1624356480413344
, 1, 0.0023721569939878086, 0.00021117257366105695
, 2, 0.0002807000332287562, 1.9983734081671928e-6
c, 0, 0.014669179820033022, 0.0012245365346249773
, 1, 0.0002024575590046044, 7.251828489428139e-7
p, 0, 0.06929957200486808, 0.03847424236828149
, 1, 0.003632364162569126, 0.0003106242847844669
, 2, 0.00046632414170810483, 7.016881961649352e-6
c, 0, 0.011303760109536593, 0.0010120559018380376
, 1, 0.00021229890606892532, 9.522816643191729e-7
p, 0, 0.030857499568429758, 0.016387025657078003
, 1, 0.006814779102052892, 0.000985951099986263
, 2, 0.0018360776485324328, 7.554452013293535e-5
c, 0, 0.011715639609152386, 0.0009719305337477847
, 1, 0.0004712988038336122, 7.471880550520964e-6
p, 0, 0.039358587319882725, 0.01052483391751806
, 1, 0.0008376986799751708, 3.876986367294376e-5
c, 0, 0.008889559509707339, 0.0008237238787188021
, 1, 0.00021832064446386052, 1.901036619363351e-6
p, 0, 0.035464561161805006, 0.01605187888453551
, 1, 0.0015308967181798415, 7.957373743578859e-5
c, 0, 0.011832466004211856, 0.001043009073736659
, 1, 0.00028556212511072045, 3.612781152119755e-6
p, 0, 0.5385212470539916, 0.5792141412314955
, 1, 0.008151631411496335, 0.0007617192263634332
, 2, 0.0019076476588789507, 8.809550302969798e-5
c, 0, 0.014326889086032158, 0.0011112259711455001
, 1, 0.0008432353431686879, 2.1295074806545895e-5
p, 0, 208.36350219916307, 86825.93569766043
, 1, 2.6116577490268025, 69.45291210246903
, 2, 0.11137603995389893, 0.20882529560532842
, 3, 0.009778423562101405, 0.0033056612559421465
, 4, 0.003360621290681219, 0.00041101172061420814
, 5, 0.0020359750258716275, 0.00013460656086195405
, 6, 0.0009267053546907979, 3.715027678051629e-5
c, 0, 0.008922011569778926, 0.0008595165558987056
, 1, 0.0005890303158050409, 1.0188930227882251e-5
p, 0, 0.5820343807890843, 1.144004908340238
, 1, 0.011908803193874442, 0.001493399282797578
, 2, 0.001271474765900264, 4.177056345356331e-5
c, 0, 0.011198413827343967, 0.0009774163192166026
, 1, 0.0004406322714175268, 1.2636337570928756e-5
p, 0, 0.11096556665914756, 0.0817190889787351
, 1, 0.007463173559583186, 0.0012054820981320367
, 2, 0.0028333451561025997, 0.00015956742957013494
, 3, 0.0015826240585360104, 4.277939895501281e-5
c, 0, 0.013137317930712445, 0.0014108247030944784
, 1, 0.0007042365859411914, 1.4854724580753037e-5
p, 0, 0.2722119679288703, 0.18778337593823846
, 1, 0.005453564431224277, 0.0005622835790163196
, 2, 0.0009954581236849313, 2.1593295249595434e-5
c, 0, 0.016422342143422638, 0.0013843108705234159
, 1, 0.00028119342407869924, 3.3797795531656535e-6
p, 0, 0.06563504269923352, 0.019972634849733144
, 1, 0.0011734765429459804, 4.2393782553318104e-5
c, 0, 0.00927952473941813, 0.0008558205273018158
, 1, 0.00043791892824359454, 6.87984827872452e-6
p, 0, 0.029036581527721993, 0.006078149197306116
, 1, 0.0011898739403212832, 4.7072281457243606e-5
c, 0, 0.006981821117093343, 0.0005447471155942178
, 1, 0.0005914309051452904, 1.0398338395478738e-5
p, 0, 0.04612405478332854, 0.011661784366768539
, 1, 0.0009714262558697716, 4.4110627278976154e-5
c, 0, 0.006546295683739131, 0.0006039828003547493
, 1, 0.00023070706132754162, 2.0419873380929218e-6
p, 0, 0.023873945309212295, 0.007144593692773563
, 1, 0.0030356237304000775, 0.00041940241064320854
, 2, 0.0017730501415525479, 0.00011639251564227106
, 3, 0.0008678750447540549, 2.5259785030058737e-5
c, 0, 0.009191818397852441, 0.00046804347079406575
, 1, 0.0004508306112206411, 5.672405463264872e-6
p, 0, 0.4195074987501633, 0.35715721348807733
, 1, 0.006812283599303901, 0.0002969402100053856
, 2, 0.0011251578374081384, 3.4903343892891487e-5
c, 0, 0.00927878242683241, 0.0005319794545546792
, 1, 0.0005379051888718015, 9.413401003924725e-6
p, 0, 0.05781338374972782, 0.009167250425836087
, 1, 0.00044436544307031417, 5.401927634515866e-6
c, 0, 0.010144651723809756, 0.0005784713876862379
, 1, 0.00025184653112478317, 2.560987057215685e-6
p, 0, 0.048768211836218385, 0.020851149980905984
, 1, 0.007561353848035728, 0.0012125929074386546
, 2, 0.0027555668678107986, 0.00023148645289708966
, 3, 0.0009279017930477268, 4.659390225971696e-5
c, 0, 0.018107884811578323, 0.0013493184973669577
, 1, 0.0004832021837865633, 9.614589720504349e-6
p, 0, 0.09918557801301435, 0.04044528708786444
, 1, 0.0039946425298849845, 0.0004654706139596743
, 2, 0.0013421972230562573, 0.0001280145205801927
, 3, 0.000713833112688429, 2.6836887878960856e-5
c, 0, 0.01111879758739244, 0.0009422774387886821
, 1, 0.000611423707345787, 7.485696888884301e-6
p, 0, 0.052618797615074396, 0.013519703427117918
, 1, 0.0005835834019293048, 1.0044914856574984e-5
c, 0, 0.0136528536291201, 0.0008873493434089964
, 1, 0.00016233444933355307, 1.0538835833493073e-6
p, 0, 0.026714385008595107, 0.009870695695298934
, 1, 0.003001404718886252, 0.0002996639939620211
, 2, 0.0016049059566689734, 9.22086937550106e-5
c, 0, 0.011200074583776856, 0.0007956261418750891
