1.0345516892374178,0.8798614719338076,0.7283136432312887,0.5830505917309523,0.44407231743298325,0.3121229800758982,0.179263475398443,0.05641273039587702,-0.054157774298261074,-0.1465073798936345,-0.21594042009380132,-0.27340462956107103,-0.3109820642904424,-0.3296953368841713,-0.33321823131755934,-0.3258393408962519,-0.31796897751434017,-0.2995376562080878,-0.2673882460602215,-0.2370854211615523,-0.20837407463409363,-0.1807094999823704,-0.15383048756712014,-0.12740237470433158,-0.09403312247501106,-0.06981719395118091,-0.0645647564943772,-0.02787005160099909,0.02717819607497063,0.07642428296908577,0.1404324181445844,0.21391071893395974,0.2968591853373823,0.3845427345478356
0.986519037410261,0.8298298261302932,0.6770184089348987,0.5319625799086367,0.3946623390517061,0.2657945175561025,0.13879287758582848,0.023200951154294103,-0.0821482998251355,-0.16980676414368645,-0.23438597534396877,-0.2877534521540781,-0.3214013504649529,-0.3363079377083267,-0.3362243921360317,-0.3255262125004208,-0.3134417787321695,-0.292604156147263,-0.26083983841370184,-0.23078384506830218,-0.20219189203220367,-0.17450609151765661,-0.14740611129560932,-0.12042771394945362,-0.08757632771711599,-0.061180463099958615,-0.04859861044423042,-0.010381830748798393,0.04360127517676915,0.09461956249597847,0.15847429328053408,0.23106529579317225,0.3123925700340635,0.3980879801390813
0.9352042649583012,0.7777634190621256,0.624840603210842,0.48095384744938485,0.3461031517779105,0.2209105382979999,0.10005966557214663,-0.008222822612296454,-0.10802177246017663,-0.1908597056097534,-0.2507674807320228,-0.300050129850959,-0.32983679311993797,-0.3410726089333025,-0.33755871453696784,-0.32373299370556197,-0.30741116382316136,-0.2843664975577127,-0.2535899044355574,-0.2243011601464957,-0.19626467080884424,-0.16890313735223117,-0.14182875344776846,-0.11443958932969167,-0.08236043259286419,-0.05360332981958038,-0.03273548261854842,0.007090901964744489,0.05966669851446227,0.11248175357729906,0.17589547355126456,0.2471707363477833,0.3263075419670258,0.409375118997616
0.8810034443234116,0.7239728181375682,0.5720100980172589,0.43018319002804617,0.2984920941700864,0.1775153316024216,0.06306912594905612,-0.03787725596785663,-0.13183753539338738,-0.2097444442346159,-0.2651544065043083,-0.31036969481212395,-0.33636587573637655,-0.3440656006433471,-0.33729450305058606,-0.3205295998927653,-0.30003539191419293,-0.27496471156386804,-0.2455803139814634,-0.21741863062139544,-0.19025106996420504,-0.16347644392067195,-0.1366345263028137,-0.1089838251103572,-0.07788223374539882,-0.046746172970330235,-0.017186111291536577,0.024212031469062367,0.07510747985733701,0.1296124140932733,0.19231391905628925,0.26192001137195575,0.3384306910404291,0.4183936643853343
0.824312647947437,0.6687685907648131,0.5187567653121476,0.3798094033194275,0.2519265047868089,0.13565318677024152,0.027826545308101913,-0.06578101397641944,-0.153654931814728,-0.22653921996099768,-0.27761622290715593,-0.3187871791980683,-0.34106608179523334,-0.34536316292270897,-0.3355050622071616,-0.31598594644304967,-0.29147272213209874,-0.2645388292901032,-0.2367529369071093,-0.20991752071827818,-0.1838097484985184,-0.1578018176574858,-0.1313595421399043,-0.10360624555688958,-0.07363852781786306,-0.04026937141244957,-0.002161234737272366,0.040645442693616474,0.08965663297459514,0.14561310192404164,0.20734758989490842,0.2750060916396677,0.34858860715847584,0.4251331295643155
0.7655279482721937,0.6124613043520242,0.465310477053535,0.329991282998364,0.20650372218669588,0.09536839310236189,-0.00566278975908574,-0.09195276170198952,-0.17353330491417296,-0.24132227273162243,-0.28822240018698153,-0.3253776151692591,-0.34401489477750147,-0.3450415458556364,-0.33226369653696963,-0.31017194873749077,-0.2818814136036423,-0.2532288818607782,-0.2270496430681419,-0.20157909466240653,-0.17659936541200238,-0.15145506499733585,-0.12553991323825642,-0.09785267493460026,-0.06912611145344272,-0.03383330400616558,0.012128408770138321,0.05605502056783962,0.10304717163538157,0.16008537494965935,0.22061444616647918,0.28612194792492573,0.35660788022519796,0.429583027796383
0.7050454177394698,0.5553615263074363,0.4119011051994619,0.28088762473967677,0.1623210849282799,0.056705239899557114,-0.03739359266094766,-0.11641116420855724,-0.19153199788169673,-0.2541718424892423,-0.29704240859011577,-0.3302160348860923,-0.345289798164103,-0.343176999526392,-0.32764371057020014,-0.3031575221571643,-0.27141972545577175,-0.24117490040026723,-0.21641230232022224,-0.1921846166790715,-0.16827857970490356,-0.14401199237474316,-0.11871175187704353,-0.0912689375089002,-0.06384178129529516,-0.027098349611733852,0.025472080964547672,0.07010465001914667,0.11501210959306718,0.172630791037804,0.23173244795715675,0.294960550989245,0.3623151001342393,0.43173287233567237
0.6432611287912522,0.4977798240392559,0.3587585217079976,0.23265722421821522,0.11947593157003666,0.019708016462686828,-0.06736057680582519,-0.13917488656018406,-0.2077103539073306,-0.2651661691765952,-0.3041457183628893,-0.33337747050902067,-0.34496827543607367,-0.3398457740192242,-0.32171840883714253,-0.2950125820830607,-0.2602409713834959,-0.22851281060125928,-0.204789047524514,-0.18152979912339617,-0.1585269508549345,-0.13507448936542232,-0.11044167152753914,-0.08343551715611852,-0.05733937008071166,-0.019782086882500494,0.03766101890451523,0.08246435136676666,0.12527590027517022,0.18286752794351457,0.24034547948024,0.30124870499442125,0.36557720448620046,0.4316183409668213
0.5805711538692861,0.4400267649557037,0.3061125985371689,0.18545887710877196,0.07806560067069768,-0.015578987907289843,-0.09555845560218756,-0.16026259382081776,-0.22212771618097804,-0.27438349273640483,-0.309601799751718,-0.33493695419853964,-0.34312781007430715,-0.3351241194183672,-0.3145610958680294,-0.2858070438962983,-0.24843539546495208,-0.2153274982937603,-0.19221316987886894,-0.16960430644357416,-0.14730035433572652,-0.12457686738477491,-0.10065725742440179,-0.07429051565831912,-0.04958334652954477,-0.011897887855695899,0.04862120941994874,0.09304376392319114,0.13376486315296177,0.19074032769556482,0.24643291794654942,0.3050150739372839,0.36648679566793874,0.4294033002685467
0.5173715654154449,0.38241291646492925,0.2541932076449882,0.13945137908621064,0.03818743078872444,-0.04911148390958431,-0.12198194245840455,-0.17969295105453398,-0.23484342789267032,-0.28190205311142336,-0.3134801230029325,-0.3349695181150594,-0.33984588555981077,-0.32908828580808347,-0.3062450761931501,-0.27561082297789596,-0.2360497357019824,-0.2016692775975173,-0.17877915796907473,-0.15653566525286067,-0.13474811124963537,-0.11267887288268241,-0.08951673954048545,-0.06397696744164705,-0.040714342070643283,-0.0035306256073255327,0.05841933951208489,0.10195482358285801,0.14058906769172097,0.19640851937109005,0.2501659080918017,0.3064282295172802,0.3651954836477245,0.4252152041306516
0.45405843587154493,0.3252488459751959,0.20323022098955335,0.09479352582533807,-6.123951725101051e-05,-0.0808451822433085,-0.14662575078288853,-0.19748462332523786,-0.2459168322323535,-0.2878000902443887,-0.31585015836286345,-0.33355019441903266,-0.335199985373535,-0.3218145232726499,-0.2968436543427231,-0.26449383470888677,-0.22312986729536988,-0.18758780808916242,-0.16458282768564914,-0.14245429866413417,-0.12102341610273015,-0.09954436407643641,-0.07718189293983357,-0.05264013230559783,-0.03087334784787288,0.005236676677412788,0.06712630031924505,0.10931384365341046,0.1458616542252429,0.20003381887114813,0.25171709829150757,0.30565712290928104,0.3618538927246533,0.41917903513882493
0.3910278376794025,0.2688451208946532,0.15345351052884837,0.05164411300098948,-0.036583071688738755,-0.1107357936076312,-0.16948459398400928,-0.2136562756970477,-0.2554072723900447,-0.29215584407803874,-0.3167813760779268,-0.3307540152709265,-0.3292675929964872,-0.3133790818962723,-0.2864301348469951,-0.2525259944703606,-0.2097216654457128,-0.1731327493452568,-0.1497199949190957,-0.12749062979024472,-0.10627946340110839,-0.08533719918331428,-0.06381449268648964,-0.04042527004978069,-0.020201355005056598,0.01432099581336388,0.07481298297960848,0.11523713744249164,0.1496957630874931,0.20177794209688216,0.2512591369211492,0.3028707052879298,0.3566126471973803,0.4114197758781728
0.32867584328100463,0.21351230863156445,0.10509294822095683,0.010161936288000106,-0.07128072716713518,-0.13873902870170696,-0.19055318547025024,-0.22822657323392548,-0.2633740915556899,-0.29504755455509724,-0.3163432463944247,-0.3266560128311511,-0.3221261919096037,-0.30385821176324157,-0.2750778222362271,-0.239777217643379,-0.19587100535378,-0.15835376094237574,-0.13428647555986117,-0.11177508174411344,-0.09066944765093865,-0.07022123642063605,-0.0495763138444687,-0.027477640473648535,-0.008839354686045908,0.023639308615400978,0.08155027863153919,0.11984101825771631,0.15220453461230932,0.20180260494940683,0.24896467235616626,0.2982379278279268,0.3496223713648732,0.4020624089344125
0.2673985251180113,0.1595609765940793,0.05837840602390543,-0.02949420863882324,-0.10405686739392195,-0.16481059822466193,-0.20982623864992433,-0.2412141809998758,-0.2698766329192779,-0.2965534616183021,-0.31460523955877306,-0.3213312192601876,-0.31385326559382065,-0.29332816295780617,-0.2628600210406944,-0.226317419608975,-0.18162376222021237,-0.1433005024571372,-0.11837808549850592,-0.09543807763859036,-0.07434656335833267,-0.05436033400567908,-0.03462913147775737,-0.013942503376782156,0.0030716619653503585,0.0331085918983689,0.08740907841323065,0.123241799406685,0.15350110913361448,0.20026952332983683,0.24500635297202678,0.29192774170402913,0.3410336895259576,0.3912319168928775
0.2075919556323811,0.10730169219044683,0.013539755895706662,-0.06716552610464532,-0.1348141538104386,-0.18890621287559384,-0.22729846693145817,-0.25263776405890326,-0.27497423967079726,-0.29675180521041966,-0.31163682581727414,-0.3148546667184746,-0.3045262975301739,-0.28186518556418605,-0.2498500357906437,-0.2122165157481959,-0.1670258112457077,-0.12802263346614495,-0.10209064062546247,-0.07861004058653975,-0.05746400502943061,-0.037918350155806024,-0.019134720650399117,3.488144135133098e-05,0.015390703805252315,0.04264582247706983,0.0924602734629616,0.12555579419709773,0.1536986269852747,0.19734041313923,0.2395568271442272,0.2841090980909371,0.33099722597948755,0.3790532823389583
0.1496522072659161,0.05704502282885926,-0.029193130205541706,-0.1026932204346167,-0.16345524785823784,-0.2109815833537425,-0.24296458372327834,-0.2625159874750409,-0.2787262550002225,-0.2957208252741452,-0.3075074754163296,-0.30730138736647916,-0.2942227711995997,-0.2695455296666438,-0.23612117101626495,-0.19754442144211737,-0.15212302763094954,-0.11256981354593165,-0.085519956831277,-0.06142139370089694,-0.0401749671703584,-0.02105914308825163,-0.003254856426394781,0.014309254181142705,0.027976779689794284,0.05216797716639121,0.0967747549190392,0.1268993159365408,0.1529102285011419,0.19317699027870106,0.2327887432482214,0.2749509481633652,0.31966360502433133,0.3656514878582158
0.09397535246047539,0.00910153591750884,-0.0695903803218414,-0.13591849595394478,-0.1898828109786308,-0.2309924203581346,-0.25681930243379725,-0.2708675163122507,-0.2811920220975139,-0.29353876175225935,-0.3022866586022701,-0.2987464133646256,-0.2830201700830344,-0.25644544534947045,-0.22174673124793287,-0.1823710520717583,-0.13696128657660722,-0.0969917022731579,-0.06876185000642465,-0.044002560094469345,-0.022632644287241988,-0.003946571020378542,0.012848686130254805,0.0287353550431817,0.040688898475181645,0.06159203278110681,0.10042341391965692,0.1273886779326574,0.15124905401522426,0.18794097064944992,0.2248747496594632,0.2646222430960137,0.30718345095930033,0.35115151603594086
0.04095746365776165,-0.03621820113545482,-0.1074221224951657,-0.16668255698779433,-0.21399950461311334,-0.24889443458793892,-0.26885733647137044,-0.2777110156346083,-0.2824308841526886,-0.2902838545874715,-0.2960438456214831,-0.2892647768733809,-0.2709959776614994,-0.24264118269685753,-0.20680002101576633,-0.16676632301819438,-0.12158646328342115,-0.0813379592243848,-0.051912136041394774,-0.02648396288020649,-0.004990230886207314,0.013255507830592705,0.029014131955491962,0.04316792422783067,0.05338606901759135,0.0708349661361325,0.10347714160310773,0.12714019349307648,0.1488282438613311,0.18179407015249183,0.2159874947534206,0.2532919340636113,0.2937073880832628,0.33567834945766606
-0.009005386700067675,-0.07860362092169737,-0.14245848476741685,-0.19482660786128747,-0.23570799020316713,-0.2646433367424095,-0.27907339924445296,-0.28306515050608994,-0.2825021843556783,-0.2860343437225197,-0.28884850672029927,-0.2789315100531411,-0.2582276774159169,-0.22820899179311027,-0.1913543448500974,-0.15080014966251554,-0.10604443295206067,-0.06565824397617348,-0.035066630826662504,-0.0089960251709158,0.012599078526619678,0.030383235247285256,0.045079705985315854,0.0574617019356225,0.06592730017312931,0.07981375404627045,0.10600682910765613,0.126270175925427,0.14576093837344217,0.17489800468904093,0.20629962690554748,0.24112897224081564,0.2793860406949875,0.31935697070859703
-0.05551712617142357,-0.11774415603311184,-0.17446959518059657,-0.22019185289966003,-0.2549109291901317,-0.2781948375205019,-0.28746220416140034,-0.28694858599068596,-0.2814652658965002,-0.28086846910017016,-0.28077011214510605,-0.26782164506441575,-0.24479275282729418,-0.21322512272244865,-0.1754830072811302,-0.1345424473857122,-0.0903810707831525,-0.05000221610514188,-0.018321150252802454,0.00833082992048162,0.029982089445098836,0.04727275301239331,0.06088363315572565,0.07147142836703324,0.07817160079795826,0.0884453733263797,0.1080833675716093,0.1248949385373237,0.14216027788532415,0.16741449016009824,0.1959837944913403,0.2283023088024123,0.264370033093428,0.302312362374451
-0.09819493494329379,-0.15333873103358542,-0.20323164862207932,-0.24262280920694934,-0.27151221278802495,-0.28950486136098164,-0.29401766323141487,-0.2893790956583331,-0.27937934768493733,-0.2748644566815841,-0.2718781880683139,-0.2560102140676719,-0.23076868737658174,-0.19776582556910682,-0.1592593128391826,-0.11806313156886006,-0.07464225197743701,-0.034419535187879546,-0.0017715102102187075,0.025366179281107293,0.04700560736311843,0.0637602029086537,0.07626413840267787,0.08505184372251051,0.08997797974825517,0.09664680079127663,0.10977764813316071,0.12313079463643817,0.13813940273095682,0.1595052424668637,0.1852126458862955,0.21498089492310157,0.24880998957743827,0.2846695070405616
-0.13697028331817762,-0.18530792871008828,-0.2286580663560045,-0.26203318850996027,-0.2854332951718277,-0.29851652933203354,-0.29870576747424593,-0.29034536496195074,-0.27627559648624356,-0.2680845955922422,-0.2622436801938619,-0.2435744332859855,-0.21623446816639103,-0.18190799360934307,-0.14275669407403768,-0.10143212027691106,-0.05887385173558357,-0.018959860800961792,0.014486473410514122,0.041979599798096956,0.06351643777458094,0.0796817267187464,0.09105944666215748,0.09805768820255878,0.10120544588018276,0.10433501325579186,0.11116056193061752,0.12109405753039937,0.1338114532442063,0.1513319775104094,0.17415882946581007,0.20133368177755528,0.23285653444581556,0.26655338729234757
-0.1720365176460774,-0.21379747368352753,-0.2508494352386208,-0.27848340782905723,-0.2966993914546947,-0.30522191012741473,-0.3014895838978475,-0.2897947393766316,-0.27209776744423664,-0.2604917650623406,-0.25186442621495075,-0.23054141900387037,-0.20124031011953036,-0.1657159477427399,-0.1260449995965871,-0.08471934541218218,-0.043122710714669665,-0.0036736471199390053,0.03035646913961898,0.05804041065125887,0.07936128834002432,0.09487344262733188,0.10510778040934099,0.110343684926832,0.11171303580667313,0.11142712961654411,0.11230216446506347,0.11890233789392823,0.12929281575138418,0.14305741207921585,0.16299333844449393,0.18752411754663,0.21664974938579462,0.2480728075934735
-0.20350136980356126,-0.23892327272086789,-0.2699265651535825,-0.29209263661714147,-0.3054214871113885,-0.30971466751600474,-0.3024378851803817,-0.2877684735219219,-0.2668530456609517,-0.25207020643055955,-0.24071678338457048,-0.21688200656453205,-0.18575980119746305,-0.149173577156688,-0.10912273975247899,-0.06793868823439198,-0.02739530082725139,0.011419139507353293,0.04576791432646132,0.07344014515479103,0.09440652214830436,0.10918939666785832,0.11826419888446082,0.12178092341987679,0.12138761341243764,0.11786967119526537,0.11326713437100011,0.11667024244626134,0.12470945970737546,0.13483266446280595,0.1518608713269458,0.17367150864076564,0.20026457640440753,0.22924885939298179
-0.23148433339247276,-0.26080512406304024,-0.2860082291935129,-0.30297596324379583,-0.3117083262137186,-0.31209384271345186,-0.3016365295550685,-0.28433857870129486,-0.2605947100350505,-0.24286351729294609,-0.22884390679982403,-0.20263266080431208,-0.1698216356144968,-0.1323017740939747,-0.09200337668382019,-0.051097414197073476,-0.011688951867114383,0.026324751101697075,0.06071914417978519,0.08816937739862851,0.10863647889541994,0.12261061655715366,0.13051074668598517,0.13235802438758526,0.13023203689958507,0.12368251227050564,0.11408761600927164,0.11443891153800223,0.12010694363573293,0.12670310479354896,0.14080476210881443,0.1598142575653867,0.18373159116337945,0.21010284383210376
-0.256104934989807,-0.27956284093967554,-0.2992132004510637,-0.3112484670854627,-0.3156686408427163,-0.3124583633309044,-0.2991709690634963,-0.2795764324514778,-0.2533757703399573,-0.23291640473971142,-0.21629254069962656,-0.1878367600656361,-0.15346506209388622,-0.11513520031644475,-0.07471603550646932,-0.03421816705358083,0.003978948936008919,0.04103574043413971,0.07521726555289376,0.10224677908986735,0.12207830295291444,0.1351697289810403,0.1418826474851329,0.1421098818798896,0.13828188054075952,0.1288940687033886,0.11477177736284716,0.11221315914272623,0.11549482665404298,0.11867673739155293,0.12983836477042132,0.14597441139582656,0.16708487726791077,0.19068255276332025
-0.27748270117221807,-0.2953162365802342,-0.30966025201884406,-0.31702522751859874,-0.3174111630793277,-0.31090715697953897,-0.2951266557473389,-0.2735534123092407,-0.24524923634913876,-0.22227357586103835,-0.2031094293228506,-0.1725376826909013,-0.1367293282825699,-0.0977085125770003,-0.05728983485632,-0.017323593903824985,0.019590951675965584,0.05554458367937798,0.08926938790364147,0.11569110411906536,0.13475928004058346,0.14689952104657777,0.15241526003926253,0.15107147484745553,0.14557273847462682,0.1335326916592834,0.1153276231537177,0.10999763213467872,0.1108825807519338,0.1107615263390187,0.11897502085362532,0.13217403007485018,0.15035855400283538,0.17103583528418653
-0.2957371585169142,-0.3081851242145177,-0.3174681569896052,-0.3204213239196747,-0.31704462500455577,-0.30753915127053233,-0.2895890416482416,-0.26634089581132514,-0.2362681178360333,-0.2109797377471665,-0.1893413169084397,-0.15677880702253333,-0.11965368182748648,-0.08005636762857193,-0.03975389336937951,-0.0004363418477311143,0.035129606446872685,0.06984375701212286,0.10288262068979748,0.12852110637686565,0.1467066958780947,0.1578327798608541,0.1621439431059173,0.15927778224097722,0.15214020483981017,0.1376267323034881,0.11576315810386006,0.10779697738817617,0.10627967791889148,0.10296543571797656,0.1082280719003279,0.11843517354530775,0.1335867406530724,0.15121054049222948
-0.3109878336005636,-0.3182893170719012,-0.3227556884558709,-0.3215518356651046,-0.31467775869946024,-0.3024532738151038,-0.28264357880787827,-0.25801026049447273,-0.2264854245739798,-0.19907959748826443,-0.17503494769532324,-0.14060351140300043,-0.10227737037565987,-0.062213422224076,-0.022137329681541473,0.016420942014718776,0.050577463342662554,0.08392573660708535,0.11606407336920199,0.14075553975385446,0.15794783618518693,0.16800229253098564,0.17110405544254093,0.16676378301109196,0.15801987377503224,0.14120454180137187,0.11608638693516582,0.10561584177744976,0.10169559014453,0.09529642961062734,0.09761085945233106,0.10477990174990737,0.11680355650349838,0.13125451748510386
-0.32335425300006193,-0.3257486283820157,-0.32564161951033554,-0.3205318421313592,-0.310419296244973,-0.2957484522244158,-0.27437571926787996,-0.24863288389541083,-0.21595416633648767,-0.18661786217454335,-0.16023706592237374,-0.1240551741746998,-0.08463964157400028,-0.04421433311644307,-0.004469262428784759,0.03322561058359952,0.06591707245732437,0.09778299863901907,0.12882085539968102,0.15241315814063228,0.16850998668155626,0.1774408461640462,0.17933095580660563,0.17356445610842286,0.16324733941891623,0.14429447131827544,0.11630531436956915,0.1034588721767733,0.09713978941843493,0.08776247209911503,0.0871367250516073,0.0912302746315703,0.10004312083916034,0.11121561536057811
-0.33295594329233325,-0.3306828713744778,-0.3262447232456651,-0.3174764226949236,-0.30437796972208275,-0.28752361410957405,-0.26487091506990623,-0.23828014355095206,-0.20472735289696686,-0.17363923889618604,-0.144994415828549,-0.10717717368007129,-0.06677974306947476,-0.026093757058575306,0.013221189752954388,0.04995501675898595,0.08113098388487572,0.11140801928256394,0.14116007623904636,0.16351271542781376,0.1784204330868988,0.1861812278671522,0.1868600029555978,0.17971478048364986,0.16785819591012796,0.14692487201953952,0.1164279451290895,0.10133071546044903,0.09262174773012077,0.08037152726551255,0.076819010239916,0.077808352132962,0.08333955294480688,0.09114168321609384
-0.33991243105425895,-0.33321185927886177,-0.3246837727544971,-0.3125006567322117,-0.29666251121183507,-0.27787768708184046,-0.2542146182555598,-0.22702341699775275,-0.1928579940288273,-0.16018843474343214,-0.12935374165273572,-0.09001288826154052,-0.048736922509064584,-0.007886350803389064,0.030904908227739725,0.06658651344091027,0.09620174771927736,0.12479327471245938,0.15308884534508138,0.17407296550599938,0.18770646112095335,0.19425622474737736,0.19372655564694696,0.18524973508741027,0.1718880373873617,0.14912409507051905,0.11646228393563263,0.09923601850272235,0.08815093706921573,0.07313155919204917,0.06667105655924388,0.06453619419701795,0.0667269721055277,0.07108057014941949
-0.34434324286262097,-0.33345540532465634,-0.32107754112944065,-0.3057196236196802,-0.28738165279520445,-0.26690959875240594,-0.24249228086654284,-0.21493408177258289,-0.1803990995055358,-0.14631015680647863,-0.11336178763384908,-0.07260569626151891,-0.030550427539736802,0.010373228896170872,0.04855277435963501,0.08309745352944731,0.11111191405453269,0.1379312411034448,0.16461427217565472,0.1841126622657896,0.1963953565034302,0.20169862391182392,0.19996597263815374,0.19020429887036983,0.17537245798925483,0.1509204916365121,0.11641633551113273,0.09717942817786707,0.08373682942517746,0.06605053196074095,0.05670620555139294,0.05143586076648887,0.05023949760621349,0.05108012525828087
