p/c, iter, r∞, r₂
, 1, 0.007205202472506261, 0.0005996630948773027
, 2, 0.0010065855934995385, 3.537549789474964e-5
c, 0, 0.015062877560437813, 0.0012776036774864272
, 1, 0.0003971358704353483, 7.86378678634167e-6
p, 0, 0.11271311171645297, 0.046701071944087146
, 1, 0.0031486974763860584, 0.0002977998102923219
, 2, 0.001167920426111087, 4.383689475056504e-5
c, 0, 0.012853648210014546, 0.001090600768226206
, 1, 0.0005133300678912368, 7.841938440821488e-6
p, 0, 0.08443868748878591, 0.027624117213915642
, 1, 0.0018678549706293568, 0.0001523840359572814
, 2, 0.0006526628962438426, 2.2029849411528397e-5
c, 0, 0.012979572414427062, 0.001365589050165221
, 1, 0.00034409773265183256, 5.058858155820103e-6
p, 0, 0.04246149934270875, 0.015738813767572902
, 1, 0.001401434124909659, 0.0001119089663055432
, 2, 0.000843735752894484, 1.8634512061990508e-5
c, 0, 0.013079553857637682, 0.001235798802919852
, 1, 0.00031027293377908997, 3.6931831630291283e-6
p, 0, 0.10574892919211643, 0.04333092382600275
, 1, 0.0015925803872439885, 9.35371206616818e-5
c, 0, 0.011784892124280447, 0.0016408730991847587
, 1, 0.0006887433442884267, 1.7069257259719643e-5
p, 0, 0.525509782548807, 0.6341660661055547
, 1, 0.0073314218976970776, 0.000494349226968467
, 2, 0.0006896853625539293, 1.7292750722126953e-5
c, 0, 0.04123814444713098, 0.004726002048194369
, 1, 0.000519170505432768, 7.632203863691002e-6
p, 0, 0.327601392931996, 0.1955664755219314
, 1, 0.002649875508289299, 0.00024271329548818712
, 2, 0.0005875636622438688, 1.1801684363985552e-5
c, 0, 0.0155532201867997, 0.002706643864134292
, 1, 0.000383610257399003, 4.898443358671787e-6
p, 0, 0.04443263004200428, 0.018835619148717286
, 1, 0.00453249133738242, 0.0004784013470400972
, 2, 0.0019194835396552361, 9.076995548489887e-5
c, 0, 0.009791334400922867, 0.0012791042848328458
, 1, 0.0011139290980344088, 3.3594583204911993e-5
p, 0, 1.381412562269027, 3.833361921507295
, 1, 0.020079698174732787, 0.003787339922457778
, 2, 0.005258428090099892, 0.0006961584518490066
, 3, 0.0033824551153732825, 0.00018727879277483979
, 4, 0.0017382004860708859, 5.6194990542528634e-5
c, 0, 0.012332879320340242, 0.0017808435358873736
, 1, 0.0005868379156475849, 1.7868927786225937e-5
p, 0, 0.06221267379163253, 0.027694137324758967
, 1, 0.005068260207613577, 0.0008642804800732802
, 2, 0.003452619427890142, 0.00025542133272021236
, 3, 0.0017830765635454885, 6.411111569987872e-5
c, 0, 0.012568600416373615, 0.0016290884338475355
, 1, 0.0006845695512451719, 2.030150116278797e-5
p, 0, 0.15604898988994903, 0.11038026159633102
, 1, 0.0046684111118745, 0.00037452741674541204
, 2, 0.0022554441776057492, 9.624141769912887e-5
c, 0, 0.013826623784823541, 0.0015480415357198316
, 1, 0.0010736238242019325, 2.1041339790986723e-5
p, 0, 0.2379641200279054, 0.23658576964295483
, 1, 0.005390005243562142, 0.00029889058849814643
, 2, 0.0014069223260856044, 4.8258515096084775e-5
c, 0, 0.014105649404051209, 0.0014728596905356226
, 1, 0.0006399167836600713, 1.1549525982960499e-5
p, 0, 0.2832034759920643, 0.17644099070168917
, 1, 0.003403428024430101, 0.0001221920275411814
, 2, 0.0002298326782250833, 1.0641320954389839e-6
c, 0, 0.014422185640375524, 0.0013428226729526216
, 1, 0.00013078399698927877, 6.045409675114265e-7
p, 0, 0.05374733021796113, 0.035839834847136175
, 1, 0.004823100485024993, 0.0005878684960000435
, 2, 0.002209005330877597, 0.00012790010817974426
, 3, 0.0009751974278820264, 2.7521544258235e-5
c, 0, 0.01295119889516008, 0.001701664050625037
, 1, 0.0004557379022947191, 6.149635952402135e-6
p, 0, 0.10411173858388578, 0.03317194687345475
, 1, 0.0023700552574309397, 0.0001446055668883382
, 2, 0.00103874422905325, 2.71957100426895e-5
c, 0, 0.01660835650609162, 0.0020116716399201135
, 1, 0.00041540530422141145, 5.043287735112939e-6
p, 0, 0.11460283120142085, 0.05472278089132935
, 1, 0.004137773566667196, 0.0005042167552457536
, 2, 0.0013873490729798229, 8.512249284922754e-5
c, 0, 0.010469816975741692, 0.0014848634256341042
, 1, 0.0005712734498768595, 1.4164481508333699e-5
p, 0, 0.07147126660178868, 0.03732761863842113
, 1, 0.0025747443889874676, 0.00029801905093602206
, 2, 0.0010725152376945574, 3.8795582758212594e-5
c, 0, 0.010012752650847343, 0.0013446883045397451
, 1, 0.0005736633963412635, 9.920775793479638e-6
p, 0, 0.06915010583196383, 0.03266661274431252
, 1, 0.00765397656301334, 0.0013196119864790112
, 2, 0.002911607117154157, 0.00025187812649662554
, 3, 0.0011199916231256664, 4.235729605428552e-5
c, 0, 0.012331801146487117, 0.0014581246191734951
, 1, 0.0004937997144420418, 1.0665719316433414e-5
p, 0, 0.3171683872895354, 0.2521515941370053
, 1, 0.009283841613786101, 0.0012591139118252838
, 2, 0.0026384653543019263, 0.0001725834413488165
, 3, 0.0010828391528035501, 3.1390305388007874e-5
c, 0, 0.012936037792135811, 0.001449282745409154
, 1, 0.00038203612453027063, 8.02126164932862e-6
p, 0, 0.04914833993734793, 0.026862648592891333
, 1, 0.001165725534240489, 4.9672262803686475e-5
c, 0, 0.012883174897573606, 0.002048769789238079
, 1, 0.000697567481530365, 1.4603986804182446e-5
p, 0, 0.06317080919035917, 0.06788443682310547
, 1, 0.002922523505635824, 0.0003022895093851073
, 2, 0.0014848905176181645, 4.6341237463528085e-5
c, 0, 0.020904849233603383, 0.0025326842739104116
, 1, 0.0005532557802936182, 8.91084267148731e-6
p, 0, 0.07693278562378883, 0.04808950614807198
, 1, 0.0031357298201395933, 0.0003564637194069137
, 2, 0.0013285798943739873, 6.862303531452588e-5
c, 0, 0.018218948825413046, 0.0015232567927101408
, 1, 0.0008403540451379793, 2.427255813416783e-5
p, 0, 0.16854878695806347, 0.07198313549434619
, 1, 0.005671123983388061, 0.0007739590805421941
, 2, 0.0022248564250353297, 8.344751146569979e-5
c, 0, 0.010733742135763754, 0.0012130685159514169
, 1, 0.000526051585592054, 1.1802327231194385e-5
p, 0, 4.78867513655034, 45.86724674879278
, 1, 0.06609015141482187, 0.032402242448634
, 2, 0.0015086931782104795, 3.4025734599868335e-5
c, 0, 0.016926783391602727, 0.001495042782576749
, 1, 0.0005581203419269444, 7.110402775753741e-6
p, 0, 0.48768330204961086, 0.6086668364927639
, 1, 0.007572073911061352, 0.0005230240188939849
, 2, 0.0006443031708121595, 1.4577793052297692e-5
c, 0, 0.011976738867493961, 0.0009640488871610466
, 1, 0.0003406420242296469, 3.6954539352677254e-6
p, 0, 12.53477474971072, 332.2001212449963
, 1, 0.13736066736333735, 0.14649397957971516
, 2, 0.0018477717092418963, 4.596555548748059e-5
c, 0, 0.010864212910910076, 0.0012319024419865398
, 1, 0.00011404006431722921, 5.331911647774523e-7
p, 0, 0.08575225473875543, 0.04022236608200283
, 1, 0.0019600953237326876, 0.00013500912664976962
, 2, 0.0005406605597769485, 1.2737623226362365e-5
c, 0, 0.01425476961051989, 0.0014794603878764496
, 1, 0.000532143736223467, 5.105638221430577e-6
p, 0, 0.051757207455291054, 0.03182531030124305
, 1, 0.0016886226466681518, 7.93841782770024e-5
c, 0, 0.009951739819787022, 0.0012317149311145195
, 1, 0.0002691113787838985, 2.7629654163618825e-6
p, 0, 0.13682708374907607, 0.06382675301002987
, 1, 0.004129209340109963, 0.0003620234622888626
, 2, 0.0007506714743720904, 1.44498295525274e-5
c, 0, 0.011844641433076198, 0.001253640936029195
, 1, 0.0001899667769424358, 1.8343000002612952e-6
p, 0, 0.05986442883169722, 0.05137781782468414
, 1, 0.006367718733785589, 0.0009493114228346671
, 2, 0.0021592456337600928, 0.00011109378758968062
, 3, 0.0006653106417178031, 1.2249534553071606e-5
c, 0, 0.015220866730763892, 0.000966282322304097
, 1, 0.0002029578698006542, 1.4362409892378513e-6
p, 0, 0.14841943205690358, 0.06180068133410452
, 1, 0.0033342916623320083, 7.801468259918485e-5
c, 0, 0.015179532022391464, 0.001914014827153096
, 1, 0.0005541315390107898, 1.2083751597853929e-5
p, 0, 0.09300253305699753, 0.04262903174926023
, 1, 0.002602215772000027, 0.00022810664331417388
, 2, 0.0016748996635033277, 7.04368948919485e-5
c, 0, 0.01866561324598991, 0.0017109076169389737
, 1, 0.0006894207058000133, 2.026143047697227e-5
p, 0, 1.1055597765672145, 2.502407701099656
, 1, 0.015621325083691028, 0.0021694280746648482
, 2, 0.00032700069427550626, 2.137155938656984e-6
c, 0, 0.01358265160078201, 0.0010416201146683578
, 1, 0.00016846201635531925, 1.1037180202088752e-6
p, 0, 0.2068701955724574, 0.1307840076329253
, 1, 0.005400077799040502, 0.0006958486529686575
, 2, 0.0031885423794285194, 0.0002335325253050925
, 3, 0.0013305023828808532, 5.4122845507781526e-5
c, 0, 0.012061597634132384, 0.0018515373550231416
, 1, 0.0006217865129101534, 1.1781987154538211e-5
p, 0, 0.0606527769044263, 0.03296348314403968
, 1, 0.003400358810059333, 0.00041296983002178493
, 2, 0.0020916002313634036, 0.00012080037014248197
, 3, 0.0010083886982331393, 2.711917560529384e-5
c, 0, 0.014815507043565181, 0.0014512131149197918
, 1, 0.0004340754410464922, 6.579365025008478e-6
p, 0, 0.11690083076934786, 0.09574142355695926
, 1, 0.0033936814258227303, 0.0003074451797280956
, 2, 0.0011483709486859886, 5.276884030791477e-5
c, 0, 0.02004147629734718, 0.00261220396960694
, 1, 0.0005289861428228286, 1.8675844823674362e-5
p, 0, 0.17815907389810312, 0.09513679870512518
, 1, 0.003249035059677623, 0.0002923075607936414
, 2, 0.001446081254120184, 5.2444328466109416e-5
c, 0, 0.008580026087906235, 0.0010698524453195404
, 1, 0.0006231177028677213, 1.1736079007314421e-5
p, 0, 0.4993777777687775, 0.5755490941995876
, 1, 0.014480901932240008, 0.0014836557466729908
, 2, 0.002451442303577882, 0.00016350908745744273
, 3, 0.0012656653294448005, 3.741079205863023e-5
c, 0, 0.01781085336042961, 0.002693704476611564
, 1, 0.0004737532224598698, 7.397790329169407e-6
p, 0, 0.17919671459990277, 0.11997259242113845
, 1, 0.00929426917125667, 0.0012253703020277877
, 2, 0.0029934237773165066, 0.0002535268707634854
, 3, 0.0013597600668760095, 5.083012064845753e-5
c, 0, 0.010156518131180792, 0.001319698019501369
, 1, 0.0007081540192376291, 1.1660532174175924e-5
p, 0, 0.052826374580406656, 0.029690888437251962
, 1, 0.00205401539664569, 0.00014487705357522077
, 2, 0.0012452055748408217, 3.24728041062523e-5
c, 0, 0.016852883502590905, 0.0013371961639553
, 1, 0.000571456577603397, 5.545721766501973e-6
p, 0, 0.2205357697587466, 0.1465185688902207
, 1, 0.0030972126359722512, 0.0002155165488213489
, 2, 0.0003543978697756235, 4.998156598617271e-6
c, 0, 0.018261593596524253, 0.0016930494596262343
, 1, 0.000181122123892087, 1.4250004613035059e-6
p, 0, 1.194907858604696, 2.921079929680948
, 1, 0.014181521771919944, 0.0014793540180521982
, 2, 0.0013914622810050068, 3.2651526670381436e-5
c, 0, 0.026119677583501776, 0.0025633394020067
, 1, 0.0005460859224830294, 1.201524589471837e-5
p, 0, 0.09398400322296188, 0.05361396422155818
, 1, 0.0013160817690293794, 4.637096296001845e-5
c, 0, 0.009011845583885972, 0.0009783186289553018
, 1, 0.0005135421402529039, 5.511696881048483e-6
p, 0, 0.17683381997518136, 0.0568455814671324
, 1, 0.0012756786669303822, 5.442599309989145e-5
c, 0, 0.00974527546671101, 0.0012499066708726006
, 1, 0.0007833839944542375, 2.3731910625054617e-5
p, 0, 0.395619836856355, 0.3684350713432812
, 1, 0.008222680663637603, 0.0007072864262367337
, 2, 0.0024354263554304846, 0.0001463107093597983
, 3, 0.001308272273604049, 4.1247891121841e-5
c, 0, 0.024995720632414738, 0.00426907523714368
, 1, 0.0005961156370343151, 1.3495381089497775e-5
p, 0, 15.977037946065856, 512.0934879467428
, 1, 0.2449143478779629, 0.36663070465997266
, 2, 0.011264519020119757, 0.0033780154534717548
, 3, 0.005309824356673111, 0.0008322216703686042
, 4, 0.0030049558121478604, 0.0002990217037551062
, 5, 0.002061216118323388, 9.81958402417151e-5
c, 0, 0.02998308992145032, 0.0036028844423989298
, 1, 0.001012787620641877, 3.935023891843059e-5
p, 0, 2.1382288615361307, 11.563884706399532
, 1, 0.03078309946498399, 0.008233435732786716
, 2, 0.0006797345829490612, 7.417091639710706e-6
c, 0, 0.011546499220028527, 0.0014335927204299807
, 1, 0.0002980251937030777, 3.1000125486129606e-6
p, 0, 7.663033119483948, 117.41020459761775
, 1, 0.10137812909277241, 0.03572562543495884
, 2, 0.0022753202512483008, 0.00018239876656585494
, 3, 0.002007625307657714, 8.349313491157339e-5
c, 0, 0.011029329394814134, 0.000894761854136958
, 1, 0.0007832898946394331, 3.135918023039993e-5
p, 0, 0.038258305768706424, 0.011747729144753421
, 1, 0.009929681825490519, 0.0018169215098055983
, 2, 0.004279394721025072, 0.00040541176069309526
, 3, 0.002656487319190352, 0.00012597928108255715
, 4, 0.0015060402605004037, 4.3310532110037846e-5
c, 0, 0.009787520227609686, 0.0009389138496552752
, 1, 0.0005992080453519278, 1.889122565543802e-5
p, 0, 0.6713527974499378, 1.0715513453790806
, 1, 0.016322339398488508, 0.001699700579716943
, 2, 0.0023889110632554105, 0.00017138323131348938
, 3, 0.0013652344864651448, 4.9656627185287795e-5
c, 0, 0.014987156626969944, 0.0013270566531958265
, 1, 0.0006433746620575734, 1.823809488609297e-5
p, 0, 0.0346378072105605, 0.012675659193318152
, 1, 0.003113211126293635, 0.00039532186225384603
, 2, 0.0011274040365423788, 3.626577019426087e-5
c, 0, 0.01156259097715195, 0.0008817581805936458
, 1, 0.00041554127154089097, 5.834694120123911e-6
p, 0, 7.757808578843837, 120.45347124312607
, 1, 0.09809885593049003, 0.033815670866648544
, 2, 0.0016287053193955018, 4.732672463768685e-5
c, 0, 0.011590996819963872, 0.0010717467001874043
, 1, 0.00046909281938811964, 1.083359287603146e-5
p, 0, 1.73879769505166, 6.05688335746364
, 1, 0.01875854154083685, 0.00464944887990961
, 2, 0.0007079022189824701, 1.7323002484313597e-5
c, 0, 0.016843210850622927, 0.0018790341040338303
, 1, 0.00038449893451803597, 3.105236043906284e-6
p, 0, 0.09056289014934117, 0.041957940349010535
, 1, 0.0020169531083113488, 0.00010903088349998463
, 2, 0.0008918117193644425, 3.406064518255548e-5
c, 0, 0.013004613618960398, 0.001303929025892674
, 1, 0.00045455725334417785, 7.217545044325971e-6
p, 0, 0.04640406224397133, 0.012438347467784015
, 1, 0.0008480025915318656, 2.3754388798009917e-5
c, 0, 0.010414772226130877, 0.0011431135368618647
, 1, 0.000642454712238777, 1.4427049350082852e-5
p, 0, 0.0737048737040011, 0.018252063344757236
, 1, 0.0026377975552074997, 0.00013924251727067755
, 2, 0.0011591302175008476, 3.623901486965767e-5
c, 0, 0.0137232286605253, 0.0009791829028370112
, 1, 0.0004722167617001127, 7.025835072915065e-6
p, 0, 0.046645642565384504, 0.010955768196143882
, 1, 0.0011312395159411852, 6.993746161211556e-5
c, 0, 0.013144411977077818, 0.0012621875080070307
, 1, 0.000508891676340346, 1.0501718377403387e-5
p, 0, 0.05281589618543676, 0.019882678502862378
, 1, 0.002308746147035703, 0.00016405855066726392
, 2, 0.0014259531118774559, 4.251421992714341e-5
c, 0, 0.010162503519996527, 0.0010786602225608738
, 1, 0.0005508849841307708, 1.0055318811866536e-5
p, 0, 0.5128084709358831, 0.6630689804151629
, 1, 0.0059246874782866495, 0.00045962430267741433
, 2, 0.000891454040534097, 2.1163975882174827e-5
c, 0, 0.01480356805441412, 0.00149441201903776
, 1, 0.00038486674880631273, 5.835706947203416e-6
p, 0, 0.09959410934016218, 0.06503497258327652
, 1, 0.005827088521457477, 0.0009916273248787256
, 2, 0.002804812174670877, 0.00018766837011724343
, 3, 0.000796360613376607, 3.9426597867651896e-5
c, 0, 0.011072958098669525, 0.001301536787782757
, 1, 0.0006157986483487205, 1.0078105971642349e-5
p, 0, 0.1668324279327928, 0.08439693489614984
, 1, 0.008590881050565234, 0.0009640263886461894
, 2, 0.002295517590011396, 0.0001569068418243013
, 3, 0.0007913510919097958, 3.241790084491219e-5
c, 0, 0.017737406480614087, 0.0014213724673014562
, 1, 0.0005888102086246087, 8.266847750322742e-6
p, 0, 4.340926407887906, 37.92961054681533
, 1, 0.052204443844931704, 0.03033526248945212
, 2, 0.006333184917208837, 0.0004028994969563651
, 3, 0.001271107176966658, 0.00010256558299030454
, 4, 0.0005614583853506614, 2.1418954932013906e-5
c, 0, 0.016966357963338317, 0.002033849216648358
, 1, 0.00045064867934348576, 7.281392995362046e-6
p, 0, 0.9327819657880921, 1.7686157136026377
, 1, 0.015790064124133467, 0.0012350036720504976
, 2, 0.0019117179883840964, 0.00015789060898947858
, 3, 0.0009131811269635012, 3.450281615349902e-5
c, 0, 0.01938577360338362, 0.0019096703853338423
, 1, 0.0005373379743701565, 1.01949088102454e-5
p, 0, 0.37926790554187, 0.3163805921658512
, 1, 0.007534426084909046, 0.0005386112496470494
, 2, 0.00046739771241659754, 1.1417898804632811e-5
c, 0, 0.014158608367382449, 0.0018173445084969028
, 1, 0.0006050390021045458, 6.510455027624304e-6
p, 0, 0.0481385139838609, 0.028160318434077222
, 1, 0.0031920449290649376, 0.00014532704247521283
, 2, 0.0008104363876340708, 2.702500462326698e-5
c, 0, 0.016129094876101046, 0.001321006801559736
, 1, 0.0005151790093748004, 8.072851265974276e-6
p, 0, 0.06087367210416414, 0.020582894318638557
, 1, 0.0018894856646915158, 0.00012958936370361697
, 2, 0.0006548046619284445, 1.9258905926791572e-5
c, 0, 0.013259295162054848, 0.001274969104392998
, 1, 0.0003876045393366544, 4.711313367138155e-6
p, 0, 0.06518895980715232, 0.020937777396690272
, 1, 0.0007066611653194084, 2.1657275655323938e-5
c, 0, 0.013983731284504433, 0.001162383538388232
, 1, 0.00034794745455189757, 4.027069730176263e-6
p, 0, 0.1376475696066885, 0.03996903994272325
, 1, 0.0046364823039416496, 0.00026795840263540375
, 2, 0.0009299738328653398, 2.686077159391361e-5
c, 0, 0.021260567959521668, 0.001262028296367714
, 1, 0.00035046411638849204, 3.904078225194717e-6
p, 0, 1.2627740250269288, 3.191533910747583
, 1, 0.01599068697431693, 0.002367486241152217
, 2, 0.002657491714229818, 0.00018546318071144854
, 3, 0.0010304680286409526, 2.9364995783042245e-5
c, 0, 0.02324544565770845, 0.0017021611942282541
, 1, 0.00044351561650797223, 6.974675501670278e-6
p, 0, 0.851412113899623, 1.6582214295604647
, 1, 0.0153036850345358, 0.001869274306069969
, 2, 0.0009654040707858096, 2.4655953854423358e-5
c, 0, 0.033749370323408294, 0.005084078147476859
, 1, 0.000683888470500821, 9.613182540429076e-6
p, 0, 0.8435325018995902, 2.6084763929319825
, 1, 0.017757253807959776, 0.002244558174546696
, 2, 0.0014584215190295096, 3.947582633830545e-5
c, 0, 0.014143862597440547, 0.0022986273757624287
, 1, 0.0006145955636521188, 1.828024276267721e-5
p, 0, 0.2204067485127151, 0.10624336716012148
, 1, 0.004109017485430352, 0.0002237885731577764
, 2, 0.0017386944757670953, 7.459573162793686e-5
c, 0, 0.018972180171730236, 0.002168896524103151
, 1, 0.0008931657242546138, 2.430250621459839e-5
p, 0, 1.6265192851239194, 5.3099788064078455
, 1, 0.016938875209730496, 0.002440325869641817
, 2, 0.004917179638034824, 0.0005422593489470686
, 3, 0.002838535337674663, 0.00015540181321487855
, 4, 0.0017016811340225557, 4.53547633401951e-5
c, 0, 0.020008359032776625, 0.0018068670132586763
, 1, 0.0006921635383903627, 1.7583550306925718e-5
p, 0, 0.4293204686807266, 0.6061680887153308
, 1, 0.008159307314409914, 0.0011933358573763613
, 2, 0.0035543113079958104, 0.0003223530283511719
, 3, 0.002184702433287227, 8.67789377298856e-5
c, 0, 0.010590267639531971, 0.0014429491849470128
, 1, 0.0008917270007800634, 2.6378603477249852e-5
p, 0, 0.5004634470749769, 0.5328865667385815
, 1, 0.013133931485581318, 0.001901695570654404
, 2, 0.004300928115965009, 0.0005055714861033312
, 3, 0.002190698922364278, 0.00010730207316884538
, 4, 0.0009628416285865531, 2.19335366559892e-5
c, 0, 0.015346588396792874, 0.0016000131708651336
, 1, 0.000386052832526412, 5.439208358667231e-6
p, 0, 0.13084382342017933, 0.06484447072537775
, 1, 0.005511324904672614, 0.0003337521134858878
, 2, 0.0018239690381659942, 6.821704074175992e-5
c, 0, 0.016709055685156744, 0.001331387914039609
, 1, 0.0006358436674464041, 1.6341028325822243e-5
p, 0, 0.07117604969883615, 0.029963344264738893
, 1, 0.0022881201476492334, 0.00015603597186051527
, 2, 0.0011840312840721572, 3.230137395035973e-5
c, 0, 0.01616364504034967, 0.002087972852612474
, 1, 0.0004729922248682169, 5.871508445190041e-6
p, 0, 5.595398452282764, 69.07297580560342
, 1, 0.054473721923262004, 0.04618402786317431
, 2, 0.004078092685515575, 0.0005395211580120975
, 3, 0.0021928166619558866, 0.00011122651886011437
, 4, 0.0010482948125650343, 2.2816099612590003e-5
c, 0, 0.013928712580728015, 0.0021158551366357893
, 1, 0.00039596319662730774, 5.789338560843397e-6
p, 0, 18.969775966101285, 719.5250557519421
, 1, 0.33091521488989173, 0.6570607694278078
, 2, 0.005093982441258359, 0.00048116385478293476
, 3, 0.0003444112566724094, 4.05929915754509e-6
c, 0, 0.012588556706204842, 0.0013472446472200228
, 1, 0.000329891687352619, 3.318169960861033e-6
p, 0, 0.32243237861004737, 0.17933397269382603
, 1, 0.002809755726906257, 0.00010779767384776965
, 2, 0.0005438843429704401, 9.525550574199395e-6
c, 0, 0.01266342828240667, 0.0014998685509457104
, 1, 0.00020827273417582456, 2.525590266566832e-6
p, 0, 0.08102401511602322, 0.029067378139833348
, 1, 0.0016881487279640707, 0.00010160088513799155
, 2, 0.0009910831712834605, 1.9683997341582575e-5
c, 0, 0.016729101729849066, 0.0010900967910303474
, 1, 0.00038568760703614337, 4.920147735105115e-6
p, 0, 0.06561765780169046, 0.036043572067762535
, 1, 0.0024320125860218234, 0.00022496027354062699
, 2, 0.001641775366935328, 5.762563660373246e-5
c, 0, 0.009660014185738901, 0.0011627956764284836
, 1, 0.0007479373109541759, 1.5131572530662161e-5
p, 0, 9.673485151018575, 187.05390516754477
, 1, 0.18711723445098113, 0.2884115903178328
, 2, 0.0032467795567334887, 0.0002246351013501914
, 3, 0.001046536349364247, 1.9917517572422426e-5
c, 0, 0.01556795712581517, 0.001849558080519233
, 1, 0.0004077959917517458, 7.006753063203639e-6
p, 0, 0.2246666328322332, 0.2106798549175206
, 1, 0.0048684426126195755, 0.00035743462575366753
, 2, 0.0007325171144864711, 3.035093434738108e-5
c, 0, 0.018529863962063287, 0.0013852103563631688
, 1, 0.0006663057394115038, 1.4728740434377941e-5
p, 0, 0.3204863827525995, 0.22776875068414024
, 1, 0.005010619337366609, 0.0001997976631917784
, 2, 0.00024508642594455745, 1.3566452582515767e-6
c, 0, 0.012374407252284314, 0.0011009324664542743
, 1, 0.00020895338095933857, 7.518499625994716e-7
p, 0, 0.05364032465031998, 0.03629350404494277
, 1, 0.006877640318319579, 0.001430277419063876
, 2, 0.0032364247634691042, 0.00031606212063662025
, 3, 0.0013608228068517786, 7.047996009696005e-5
c, 0, 0.014525074661894646, 0.0014429678056933396
, 1, 0.0005976560473276489, 2.2213372288020662e-5
p, 0, 0.8388373477387633, 1.436673900917018
, 1, 0.014663799814318252, 0.0018736749117909267
, 2, 0.0035667443814964904, 0.00029213819099523916
, 3, 0.001503710977944055, 6.668399216441169e-5
c, 0, 0.020137747654889168, 0.002204952776313698
, 1, 0.0004853082636226679, 1.4005919287439509e-5
p, 0, 0.054458473627446984, 0.024879407517871287
, 1, 0.0013324908044817915, 0.00010542291613855015
, 2, 0.0008798340086319679, 4.534653494165157e-5
c, 0, 0.013359048641238274, 0.0015940574121690236
, 1, 0.0005275328225346373, 1.2812716049307943e-5
p, 0, 1.4056194381472402, 6.06485867891299
, 1, 0.024701665835888505, 0.007480325110554242
, 2, 0.001654046433942471, 7.330444486923549e-5
c, 0, 0.019426029214138038, 0.0017660681521519308
, 1, 0.00046945933743831777, 1.299827964253919e-5
p, 0, 0.3565799283492345, 0.41241378880636637
, 1, 0.005107765620110296, 0.0004334760528725943
, 2, 0.0008739177711599246, 2.678834959942105e-5
c, 0, 0.0737047110601308, 0.010839818797506456
, 1, 0.0011542929249418348, 2.090067618889945e-5
p, 0, 5.114690879649281, 56.156921448114254
, 1, 0.09491495141054909, 0.05356320174061374
, 2, 0.0008957894225395048, 1.2207145583398118e-5
c, 0, 0.02699508677637679, 0.00476863026390397
, 1, 0.00020609329658442994, 1.4823095446441297e-6
p, 0, 0.7914296052812632, 1.2713121897853035
, 1, 0.009894264345347657, 0.0008797316208824891
, 2, 0.0018653300665768112, 6.303827736916704e-5
c, 0, 0.017429737589354597, 0.0025388991391184575
, 1, 0.000654644198855911, 1.2094560233189309e-5
p, 0, 0.07283436967321666, 0.0351293444967815
, 1, 0.0019006654073962094, 0.00010283021864148436
, 2, 0.0006181280537097571, 2.0478859714237737e-5
c, 0, 0.014661171955092346, 0.0018542737781497036
, 1, 0.0004347365303823265, 8.024697680533098e-6
p, 0, 0.10435499873585784, 0.046275058300901256
, 1, 0.0023241580479825066, 8.603157030650844e-5
c, 0, 0.012014249286304337, 0.0013042573753286172
, 1, 0.0004694114629603039, 6.785865677899462e-6
p, 0, 5.49492441339325, 60.40905212839619
, 1, 0.06063590735201303, 0.026690269666545554
, 2, 0.0012038631288962445, 1.577378255688036e-5
c, 0, 0.013895873848069937, 0.0023945943309463193
, 1, 0.0004908958378187982, 1.0237917371278048e-5
p, 0, 0.25161105028628533, 0.188091913492833
, 1, 0.002066421646616414, 0.00014467178231939397
, 2, 0.000642311232214665, 1.8736521557567274e-5
c, 0, 0.0133274873653632, 0.0014720859915733288
, 1, 0.0003631066151882368, 2.6672725949732537e-6
p, 0, 0.5010707239393516, 0.44325585249226523
, 1, 0.004827206649278607, 0.00041121206522476834
, 2, 0.0011797405840243613, 4.355797061219712e-5
c, 0, 0.010814473125220322, 0.0011536579560983968
, 1, 0.0006880340547751763, 1.2558996865893407e-5
p, 0, 0.2155998458469023, 0.13513527006498785
, 1, 0.004248053752191395, 0.00024518672565017867
, 2, 0.000707153941127221, 1.7152317451110532e-5
c, 0, 0.023008827971929005, 0.002305406424373426
, 1, 0.0002427099390401292, 2.1541198546565273e-6
p, 0, 0.3883266892041855, 0.40701336329317833
, 1, 0.007907702331300948, 0.0005797165575335245
, 2, 0.0007693039275319158, 1.1802654032038597e-5
c, 0, 0.014939856960631544, 0.0016534718910737615
, 1, 0.00033880068606629036, 4.292222347498667e-6
p, 0, 12.991348539490827, 337.57901563801926
, 1, 0.24144380988657693, 0.33113386396654604
, 2, 0.0026460856199944506, 7.874205630145875e-5
c, 0, 0.023047798503360434, 0.0025864655654976834
, 1, 0.0005560385643258004, 1.4740463897917465e-5
p, 0, 0.4899885277572881, 0.5053812901274927
, 1, 0.005108619298190066, 0.00037756864749464395
, 2, 0.0006071259793043223, 6.334202601572667e-6
c, 0, 0.015564980329287176, 0.0018093140929057046
, 1, 0.00033585406743692547, 3.3476082293893226e-6
p, 0, 1.099713852979705, 2.4246111111989266
, 1, 0.019779618416362006, 0.0028164813060892017
, 2, 0.0010894471384049738, 2.4182700461592026e-5
c, 0, 0.024565918210419455, 0.0020599135953025685
, 1, 0.00046578547041567514, 8.50202087467341e-6
p, 0, 0.04331521179084245, 0.0092440596882861
, 1, 0.0005970246355432654, 1.1050233807744412e-5
c, 0, 0.01077641753386384, 0.0008802797561041687
, 1, 0.0002977929731657732, 4.2214333961352936e-6
