248.68358173343324,245.06486288531454,241.19240385239578,237.72106788619746,234.62242978052876,231.7261499816166,228.99483476652833,226.49766646002584,224.27307638863584,222.2137522355113,220.2395465750035,218.26062667553836,216.23865334973968,214.2093262180705,212.24841894717562,210.3527579652574,208.5234760564015,206.75785051257466,205.0618316346139,203.38044418084252,201.73333610154802,200.11958057017785,198.5846413159654,197.07735062335314,195.5649970746804,193.99668434357778,192.4909806331547,191.012600341152,189.56542415935346,188.15190195163748,186.77355780982245,185.41264804844812,184.06147719950522,182.71976112980303,181.3902867390832,180.08276565521624,178.8036496226304,177.55724863231939,176.33767557059033,175.13686136020831,173.92946051298242,172.7057614084098,171.4643503241311,170.21138411593896,168.9662322913083,167.785715360301,166.6209405856002,165.4525513774854,164.3027319540365,163.15887480556805,162.00955624405628,160.88569884736285,159.80444891374518,158.71630170818634,157.63141946263363,156.57440541741312,155.5335970362174,154.5094131940258,153.5137050876427,152.5324023228507,151.54141824260415,150.5153696456034,149.47152500526593,148.43892822147487,147.4408090218427,146.47680825200737,145.53249268397258,144.60801614066057,143.69275196384874,142.79268773214534,141.90764330468227,141.00424380227594,140.08039306832393,139.23807478255668,138.4077083527213,137.5260065555505,136.6636957886336,135.8274968853422,134.99967412968232,134.15931319933827,133.35883611642743,132.58252456454545,131.81198241064794,131.02924972340867,130.23061847473926,129.42421350266295,128.59274844392343,127.77581243684031,126.99514322762674,126.23970626535377,125.51697304016818,124.84975580308978,124.2342399964888,123.58630977778493,122.97632441081541,122.34018890766926,121.66939585553476,121.0055547758895,120.34568167194648,119.65546880823283,119.02309913195181,118.38972830086395,117.69982398718983,117.03621003105275,116.3596386847653,115.6980130474853,115.07149145542026,114.47571301931548,113.89779150486474,113.3123532034756,112.70904373064964,112.13960516257005,111.68161256587432,111.00360666766751,109.86220322467027,108.24646669470806,106.2736183261696,104.16400882496477,102.07074338101783,99.96621574296033,97.83842659846147,95.80252164395475,93.72619559346467,91.61436295738045,89.57755453289114,87.57942088260275,85.64349321418646,83.7600837810706,81.89249157924957,79.99377707735299,78.05748951804257,76.07211747601352,74.09709279404895,72.36617215911534,70.93035700409817,69.38291964093354,67.85238617806536,66.37748323435379,64.93075478866317,63.4873043594609,62.04611198014098,60.59976231573556,59.19425417808307,57.81317151763168,56.483378533388915,55.2287164521021,54.017327099840884,52.814616330642835,51.63145286828313,50.41803886002292,49.01771225167921,47.22739759799599,45.2748158789333,43.45342916739268,42.01436772636687,40.627347912476175,39.38814800737362
248.47318517540845,244.83586851855003,240.9607075146469,237.49052466888597,234.38805901199467,231.49537120210158,228.76858891654774,226.27521067971836,224.0481995678112,221.98659496488716,220.00791952782654,218.02520038935668,215.99673140928556,213.9658963518344,212.00176743813694,210.10568254714377,208.27641170136155,206.51121064397293,204.8153445678536,203.13453255944702,201.48733792596863,199.8745006103515,198.3372645709661,196.82970287917254,195.31636163740754,193.7487737625562,192.24356786366454,190.76531524221485,189.31777644178177,187.90338430915935,186.52518993188707,185.16434723873144,183.81328944298838,182.47169311154803,181.14220312786202,179.83461103632322,178.55538446789765,177.30883685044932,176.0892905665364,174.88977505180634,173.68259919452225,172.45920493577557,171.2179826261129,169.96492370937142,168.71953203456434,167.53830382001942,166.37506141258527,165.20666903859072,164.05700587335886,162.91321624319448,161.76367102813424,160.63877067457884,159.55806536486983,158.47016048968476,157.3853178154178,156.3297353092342,155.28914555649172,154.2639887688342,153.26986730046065,152.28887614484975,151.29806961328163,150.27181883693873,149.2281762729886,148.19601546388424,147.1980448009898,146.23410630261884,145.28847981821934,144.36403794329792,143.44886032730457,142.54897652162828,141.66412434418828,140.7604175530093,139.83578724629754,138.99381764698785,138.16389448534977,137.28177772136823,136.4192005884512,135.58301168757777,134.75653050177928,133.91579890385242,133.11423135677092,132.3380688909403,131.56858622230513,130.78579467535178,129.98711191640598,129.1808226685294,128.34812750589288,127.531345004103,126.75228022092604,125.99703765785262,125.2743707197916,124.60748011856899,123.99260814555781,123.34465022564562,122.73415282121296,122.09853013427917,121.42731185925021,120.76341933085536,120.10328710469474,119.41220532672985,118.77959638082368,118.14604306491053,117.4537631749811,116.79166626077284,116.11233239548086,115.45248414510253,114.82542693353196,114.22738045839216,113.64918123875205,113.06389510037201,112.46127154091698,111.89152405095528,111.43599242425225,110.76418953416483,109.62641631579247,108.01423672696082,106.04778487583557,103.94356456971792,101.85273698381503,99.74270584444933,97.6061669984752,95.56135918792282,93.48418528708729,91.37279492114557,89.3354887133257,87.33878047390151,85.39969169323759,83.51428872690526,81.64522399315769,79.74591826633382,77.81000676920851,75.82610310636238,73.85230080618162,72.12160424868158,70.68631770853018,69.13975401475635,67.60754703014062,66.13298680873854,64.68546781273344,63.23998364785911,61.797638444172684,60.35318808111679,58.947390533522274,57.566540547658825,56.23681270897358,54.98090528795844,53.770728866419866,52.568330514005154,51.38813809038851,50.17900024032285,48.78189537296568,46.99431540936538,45.05737894295437,43.26759142100966,41.85014439822503,40.479067957773175,39.236219994270236
248.2610273644481,244.60645480433817,240.7295074764108,237.26062505795673,234.15380079483342,231.26482673337264,228.54255108583018,226.05252576200377,223.82244787103642,221.75819767143253,219.77467841226388,217.7880790980639,215.75330191078928,213.72153396544445,211.75467895247448,209.85852605241348,208.02937202810787,206.26466947649743,204.5689085887351,202.88884439221485,201.2415208946046,199.62947626735706,198.08970342605605,196.58194917499222,195.06768112837244,193.5009021105285,191.99623624608023,190.51812674493235,189.07019728229136,187.6549980611227,186.27697342053693,184.9161990219514,183.5652397286057,182.22374053037754,180.8942119223342,179.58652891508052,178.30717702379343,177.0604735921974,175.84094801848985,174.64271277409725,173.43576171004761,172.2126721611919,170.97163899546263,169.71848870664132,168.47285877167644,167.29093322597393,166.12921137822332,164.96081900801158,163.81131344148775,162.6675937073825,161.51782713407806,160.39189906756064,159.31174350398885,158.22408667263366,157.13928861201316,156.08512837692646,155.04475977797324,154.01864002604484,153.02608894001375,152.04540175549317,151.0547633056354,150.02830776810447,148.98486110324342,147.953124938661,146.9552972917107,145.9914153196519,145.04448713567075,144.12007508758168,143.2049796546891,142.30527191061773,141.42060679408988,140.51658498453142,139.59116453363367,138.74953556850255,137.92005296037166,137.03752322127164,136.1746842818375,135.33851133624333,134.51336891280874,133.67227578914267,132.8696343640078,132.09363328322584,131.3252219055126,130.54238740931024,129.74366914870973,128.93751221039705,128.1036080264589,127.28699354542417,126.50953860080557,125.75450306586929,125.03191247642285,124.365356737864,123.75113553998342,123.10315441700784,122.49198447522753,121.8568550246926,121.18518021900464,120.5211955162686,119.860755754732,119.16874672953294,118.53584822019012,117.90207374869226,117.20736669540263,116.5468165943989,115.8646888618885,115.2067185409531,114.57917643374515,113.97887189551692,113.40041840028144,112.81537505733873,112.21354596844034,111.64355573057335,111.19051711094399,110.5248096070526,109.39051566294116,107.78194521028774,105.8221096036117,103.72332553439665,101.63457520559692,99.51846868620765,97.37286354988933,95.31978722939526,93.24230701095286,91.13159457537412,89.0936791014841,87.09846573942696,85.15607001948446,83.26852445687751,81.39789251054619,79.49808890759927,77.56265706982026,75.58028168836184,73.60762248088899,71.87693452807729,70.44195027981654,68.89607951051435,67.36209764912451,65.88796382857001,64.4397800887431,62.99240432200216,61.54888798567575,60.106573226523366,58.70067975859906,57.320225814885255,55.99067808412472,54.73356448052011,53.52460428937959,52.322440257849145,51.14505148289946,49.94010895210789,48.5461730349525,46.76175824930282,44.84117459236612,43.0837408965656,41.686531885130144,40.33100153861142,39.08341138900839
248.04719694823422,244.37666136171222,240.4987843982208,237.0313122847535,233.91965962114452,231.0344705762006,228.31665749776568,225.82956574067722,223.5958506982943,221.52862116562687,219.53992894035693,217.54937731908421,215.50850075980645,213.47632571367112,211.5072231474204,209.61132999505205,207.78239051447312,206.01825071225898,204.32254648297967,202.643384803635,200.9958943408802,199.38451038154287,197.84199572926164,196.33412052906849,194.8189946431643,193.2530868825109,191.74899801205888,190.27104490036655,188.82269814066564,187.40676339429712,186.02892601538156,184.66822145341678,183.31734687620684,181.9759239678631,180.64633635945546,179.33854436136897,178.0590529958624,176.81218501620566,175.59267342572218,174.39568432086878,173.1889580310998,171.96617243966108,170.72532785796756,169.47208704065298,168.2262200506746,167.04362632296704,165.88339636723887,164.7150077155891,163.5656601029727,162.42201179386615,161.27202952718656,160.14510340111332,159.06550162681705,157.97809781167373,156.8933492391468,155.8405851515404,154.80044005564696,153.77338272706083,152.7823682451341,151.80197651931732,150.8114958923948,149.78483575899816,148.74157871460207,147.71025340097296,146.71256383228797,145.74873328176173,144.80053039438067,143.87614348281912,142.9611255291024,142.06158920904613,141.17710647852033,140.27276346839824,139.3465442673443,138.505248814514,137.67620350609218,136.79326194304184,135.9301660128977,135.09401560746377,134.27019174505838,133.42874673719945,132.62506212374612,131.84923305922848,131.0818902562802,130.29902650604632,129.5002863076064,128.69427706224,127.85919943044728,127.04276580099008,126.26690786480597,125.51209056094788,124.78958339243664,124.1233676649559,123.50980280870488,122.86180346239449,122.24981880326352,121.61516111897453,120.94300455782981,120.27888882659046,119.61809874113219,118.92510932850688,118.29187759099324,117.65784759663808,116.96068390495375,116.30168541040487,115.61676400083047,114.96073631285816,114.3327594429672,113.73023312156079,113.15154849492421,112.56682976295002,111.96588983428725,111.39572827902484,110.94519736556482,110.28547250523505,109.15453592465502,107.54964146507383,105.59661629726413,103.50329342716272,101.41625937433847,99.29357369785212,97.1386314316048,95.0778869404172,93.00056650495983,90.89073900191514,88.85211432205212,86.85844912988442,84.91264139699037,83.02282241831473,81.15053780711445,79.2503248319635,77.31546830138002,75.33467178325752,73.36308120976395,71.6322079852806,70.19731711903665,68.65196170663553,67.11612781290125,65.64248966838329,64.1937601231664,62.74464121474359,61.299941945411476,59.85995202150187,58.454147254516265,57.07423374444899,55.74496722342234,54.48669742443872,53.27894049440549,52.076932408297814,50.90218129269059,49.70138122751044,48.31059708201115,46.529852871957985,44.62630858432282,42.90181344052145,41.52348366993817,40.183011665340494,38.929698197748586
247.83178257444885,244.14652780970553,240.26851894061022,236.8025295806199,233.68563998302744,230.8042567313563,228.09084437574424,225.6062846495338,223.36843744956755,221.2979262579499,219.30377682414672,217.30920956984207,215.2624638618929,213.23035825128463,211.25946968020668,209.3641358890448,207.5355006382899,205.7719780533683,204.0762810363088,202.39815891819657,200.75046759821984,199.1396057932573,197.5941793286094,196.08624795965795,194.57034127737253,193.0053455735196,191.50186539325782,190.02407975957968,188.57529047668825,187.158700495452,185.7810654560303,184.42043258843597,183.06962970564132,181.7282640055765,180.3985996761815,179.09068244506955,177.81103808964943,176.56399728111606,175.34449228750486,174.14869948590894,172.94219812922,171.7197151261853,170.47905763941472,169.22572664431067,167.97962341958865,166.79640585580114,165.63762226435642,164.46924159116475,163.32005130236323,162.1764750983795,161.02628317275855,159.8984030500419,158.81935802906915,157.73221146144564,156.64751708354612,155.5961061641262,154.55618674449815,153.52823263328537,152.5387034546535,151.55859780085882,150.5682639462892,149.5414021295173,148.49832832563607,147.46739760598808,146.4698417610043,145.5060581676033,144.5566253524029,143.63225903831736,142.71731353364453,141.8179437268457,140.93363922161316,140.02897037616555,139.10194578444148,138.26097765243526,137.43236585081684,136.54901277446012,135.68566492573697,134.84954427736375,134.02700138081613,133.18521463001326,132.3805316215939,131.60488353677462,130.83859207061795,130.05571054632222,129.25695952905187,128.4511121580326,127.61491114268391,126.79866951098707,126.02437751046786,125.26978821463244,124.54736855020785,123.88149490382592,123.26859058066151,122.62057847232848,122.00765523572535,121.37344595718994,120.70078849875765,120.03650475628199,119.3753271829691,118.68130943551635,118.04770743417532,117.41339185317693,116.71376416013364,116.05629708726477,115.36861372914915,114.71455753863874,114.08619544810541,113.48150992739478,112.90261702815167,112.31829590578012,111.71832595952516,111.1480697739103,110.70004392773008,110.04618384761639,108.91851175947261,107.31737481170407,105.3713287445591,103.28346995617795,101.19779081801448,99.06809030899957,96.90358582252266,94.8357394930339,92.75896950900663,90.65020528261762,88.61078299971551,86.61870309597928,84.6694190298187,82.77721405854422,80.90320055856199,79.00266187024067,77.06846834539013,75.0892919522951,73.11870038439928,71.38746960826973,69.95248062726998,68.40746618154797,66.86972729935503,65.3966397027136,63.947476422477635,62.49676915893696,61.050881664141095,59.61335873559888,58.20781842247671,56.82857076148812,55.4996726914465,54.24030751436596,53.03372460718292,51.83179381147419,50.6595157666364,49.462833298662936,48.075219358513095,46.2987260314805,44.41288667597874,42.72174489933811,41.360953235505015,40.03496134830995,38.775056426651396
247.61487289077397,243.9160937673514,240.0386917641124,236.57422017689981,233.45174637258162,230.57413919961076,227.86504794315604,225.38263652236856,223.14023752483894,221.0661737588811,219.06632777567467,217.0676903677615,215.0153271226045,212.98371823305547,211.01148820806554,209.11698524837738,207.2887358773909,205.52587520193606,203.83013503444383,202.1531718603889,200.5052500000479,198.8947653428488,197.34629207212578,195.83836248501711,194.32176012658627,192.75769567857088,191.25485062133407,189.7772413736338,188.32798575014266,186.91082955135664,185.53340948209265,184.17285048231764,182.82210703675892,181.48078122508943,180.15102510946795,178.84296823606294,177.56315801069906,176.3159365455706,175.09643010310958,173.90176806300536,172.69549197594947,171.4733095757668,170.23283676559132,168.9794154505185,167.73307642644838,166.54929456927871,165.39189495430045,164.22352706457966,163.07449248420878,161.93098821665671,160.7805930360926,159.65181738915135,158.57333100646008,157.48644517658988,156.40180953193826,155.3516919457344,154.31200019951189,153.2832055061215,152.29509280740388,151.31526296465418,150.32506404004798,149.2980061995594,148.2551091549172,147.22455430887436,146.22712841614214,145.2633879558319,144.31278776779126,143.38843766338366,142.47355925141568,141.57435077394868,140.6902208475017,139.78522307938923,138.85738842193726,138.01674234967948,137.1885597228509,136.30479460330767,135.44120016446058,134.60511712206807,133.7838002023696,132.9416823495745,132.13605984315907,131.36060003369056,130.59532814453576,129.8124381109002,129.01368494900208,128.20801243174898,127.37075258799457,126.55471241560141,125.78193703533188,125.02758409846716,124.30525303211114,123.6397204584551,123.02747948479248,122.37946055733283,121.76549320301757,121.13170707940384,120.45853566481996,119.7940487998044,119.13245219931659,118.43736336242621,117.80336069067845,117.16873376273782,116.4666568174416,115.8106760034526,115.12029396368678,114.468202296116,113.83950393606715,113.23274810388995,112.65366950543509,112.0698101744033,111.47087716522152,110.90060829283024,110.45506753705509,109.80694925310091,108.6824778259326,107.08519457056347,105.14627073326274,103.06385682960418,100.97917086459995,98.8420879492668,96.66784190154378,94.59342605929045,92.5175217629916,90.40997049933063,88.36967375915997,86.379200088417,84.42641612203286,82.53173082489334,80.65592144058827,78.75513585324491,76.82168508335286,74.84416075672023,72.87450339638785,71.1427643850227,69.70750320559594,68.1626585136797,66.62298588637009,65.15048930609608,63.70099749315108,62.248862987435814,60.801788482625874,59.36682763836098,57.96171866368322,56.58324329114079,55.2547870527772,53.99439814495346,52.78894375339734,51.587011313501264,50.41704315161149,49.22448139769778,47.84009170882984,46.06850448202001,44.201014624488174,42.543471119476465,41.19889406468662,39.886713597869395,38.61946208187736
247.3965565448916,243.6853988536833,239.80928352926054,236.34632730493695,233.21798328190653,230.34407198173471,227.639204423391,225.15857539297656,222.91128032409125,220.83342447890018,218.82768750698187,216.8249342302667,214.76722644749717,212.73649231375407,210.76334838822902,208.8699195870351,207.04212970960864,205.2799658600732,203.58413126310631,201.90842875470096,200.26025087978869,198.64999187066562,197.0983718078372,195.59049512340232,194.07329028639475,192.51015469268094,191.00796592794504,189.53053979359112,188.08079542081242,186.66317074878063,185.28597583317804,183.9254931903704,182.574797689409,181.2334962079736,179.90363589627057,178.59542680423004,177.31543846455614,176.0680289682113,174.8485123718078,173.65489984594606,172.44884954282946,171.22696514340782,169.98667366228457,168.7331613921808,167.48658661928388,166.30231520820232,165.14622032179537,163.97787056567495,162.82898909305905,161.68555574443184,160.53496408248753,159.40536579324674,158.32743885470464,157.24081651174717,156.15624397105046,155.10734302741514,154.0678807756733,153.03831710697244,152.05153454221713,151.07196937524003,150.08189274640065,149.05464728902183,148.01192042101704,146.98172026479966,145.98442113598412,145.0207206251025,144.06903339859943,143.14469526732512,142.2298782655159,141.33082566028742,140.44686718031943,139.541538949625,138.6128915168436,137.77256317365976,136.94480485049974,136.06062631736575,135.19679087317357,134.36075391770154,133.54059059200668,132.69815277787373,131.89166377404973,131.11639786780262,130.35209927404352,129.56920778054243,128.77045870341306,127.96497281736345,127.12673319120508,126.31090225501949,125.53957593693866,124.785466283996,124.06322192052136,123.39802633282466,122.78645015003714,122.1384308279304,121.5233321355445,120.88994202568121,120.21624967904857,119.55152645161887,118.88948490924847,118.19328742110118,117.5588603014448,116.92390056974963,116.21941123337692,115.56484653744228,114.8718606212857,114.22169066311103,113.59270439375977,112.98399344191728,112.40475143224572,111.82140925739375,111.2235662724438,110.65337191338524,110.21027893315522,109.56777434059279,108.4464687825736,106.85315006203706,104.9214660511413,102.84445575560318,100.76040084206969,98.61563604827073,96.43151484756919,94.35102781123202,92.27622900681327,90.17001173390315,88.1287752250713,86.13991255790289,84.18364587769615,82.28640416468943,80.40874112889276,78.50778261179035,76.57514639677046,74.59929675777855,72.63051363732255,70.89813730351773,69.46244725509398,67.91760428145882,66.3759933518306,64.90411385306587,63.45439184166102,62.00099753309376,60.5527437416271,59.12039299933476,57.71587337933863,56.338257758545,55.01030287199452,53.74897271085285,52.54458505873409,51.34257176050205,50.17475169449041,48.9863417567474,47.60526597733282,45.83931497772616,43.990798187005375,42.366927947397485,41.03725964033891,39.738131424368426,38.462891169587
247.17692218448371,243.45448268773447,239.580274896588,236.11879419607487,232.98435520310173,230.1140090784992,227.41325003983926,224.93405529515292,222.68159524730743,220.59973922848667,218.58796173010958,216.58105567478194,214.5182977421266,212.4887671481509,210.51511987792924,208.6229804190034,206.79571561277598,205.0342737298903,203.3382925080175,201.66393472562197,200.0154795708666,198.40528821705632,196.85045638377022,195.3426768930701,193.82497085238737,192.26274011086613,190.76122354474774,189.28398507051367,187.8337309484812,186.41574427449342,185.03878224889587,183.6783787679027,182.32772048344125,180.98642953580065,179.65645527354505,178.34808321945178,177.0679051567655,175.82030070768025,174.60076459287103,173.40810462851883,172.2022808014014,170.98069118411053,169.7405767552816,168.48697240220173,167.2401615461249,166.0554905173743,164.90060425156574,163.73227852429187,162.58354657346345,161.44018227743894,160.28940127724206,159.15906763713303,158.0816998695177,156.99534302155814,155.91083778760992,154.86305994021885,153.82382882796767,152.79358319724133,151.80802689792517,150.82871439715285,149.83874663807643,148.81132471780225,147.76876134250722,146.73889222893195,145.74171725881294,144.77805415407033,143.8253780028813,142.90104775944897,141.98628615904528,141.08738369579413,140.20359404419963,139.29793535842876,138.3684744061726,137.52846039178928,136.70112096206867,135.81652680441545,134.95245619598117,134.11647444038886,133.29737493201517,132.45462879690137,131.64736039987372,130.87229235693715,130.10890625515125,129.3260181360112,128.52727692824064,127.72198824885021,126.88286237714128,126.06724676942748,125.29728371282883,124.5434228427632,123.8212602978133,123.15639453091566,122.54548320533475,121.89747039464419,121.2811714637107,120.64814833608703,119.97393416447538,119.30894320618654,118.64643643183864,117.94909792340603,117.3142292074166,116.67891951864141,115.9720767644388,115.31883306770784,114.62336961878822,113.97504271744491,113.34581630809059,112.73529173234782,112.15590831405487,111.5731298433258,110.97641610225949,110.40638871317591,109.96568885564574,109.32866472899636,108.21051928793426,106.62129060650986,104.69693848596094,102.62526844233669,100.54148207839867,98.38880403562807,96.19471983949985,94.10862592090379,92.03509698037,89.93030606818424,87.88807602213521,85.90081295514237,83.94112150087192,82.04126552525987,80.16170029917484,78.26063797669111,76.32888016714524,74.3547185167157,72.38675449879624,70.65363335173292,69.21737517684352,67.67236906331325,66.1288394736208,64.65758871815815,63.2077279744817,61.75324762876431,60.30382878190602,58.874089088066846,57.470307970645756,56.09362058883888,54.76621271367843,53.50403460671581,52.30063564887865,51.098461998599575,49.93262964214775,48.74843060794424,47.37079400839357,45.611284272748634,43.78234312068466,42.19205122956204,40.87600344531782,39.5890778381566,38.305319695940895
246.95605845723227,243.22338488853822,239.35164652662812,235.89156408165775,232.75086662826655,229.88390449067515,227.18712101589085,224.7090302626928,222.45121169447003,220.36517881812023,218.34725615709905,216.33616921873153,214.26867691204862,212.24062939101634,210.26687233439822,208.37620925826778,206.5495270647253,204.78882251349822,203.092641554899,201.41969489764105,199.77094540670606,198.16065722236917,196.6025836479512,195.09493881227704,193.57684092015327,192.0154694281427,190.51463570339942,189.03758725546368,187.58680379293241,186.1685703152644,184.7918464688556,183.43152527022323,182.0808942387052,180.73960179014233,179.40950647824712,178.10096255160877,176.82058379287176,175.5727779226194,174.353212265571,173.1613922045115,171.95579572320636,170.7344970528772,169.49455447036956,168.24085641348557,166.9938087550014,165.80884324159726,164.65505262833597,163.4867573702717,162.33817036997155,161.1948724114121,160.04390958565492,158.91294229561535,157.83613234661402,156.75004226066335,155.66560836834398,154.61884321519588,153.57984471137996,152.5490195383312,151.56456811336,150.58549539492913,149.59562228780482,148.56803780579813,147.5256311379595,146.49606695643914,145.49901412291103,144.5353865213904,143.58183733869066,142.6575110490623,141.74279851510394,140.8440401904011,139.96041726327573,139.05442967735627,138.12415642693625,137.28445427148108,136.45752778586308,135.57251495223815,134.70821527698857,133.87229846625482,133.05415560468273,132.21111328864785,131.40316670623915,130.6282988189205,129.8657498838689,129.08286775806877,128.28413575944083,127.4790536601834,126.63914957062889,125.82375369901182,125.055049860543,124.3014418463128,123.57935324636168,122.91480705670925,122.30455927962453,121.65656036799717,121.03901061792055,120.40632355068628,119.73159274413214,119.06630455796862,118.40331788616086,117.70481118120563,117.06949034953603,116.43381785384202,115.7247027671266,115.07265997272324,114.37487687303664,113.72827853693872,113.09885916596697,112.48668876605265,111.90718565633384,111.32500862077366,110.72944947573605,110.15968676980276,109.72130804414203,109.08962603721584,107.97466400055319,106.38966552436682,104.47271182548783,102.4062965979666,100.32241590156178,98.16166134095575,95.95757205623673,93.86630156035099,91.79413142356017,89.6908305840229,87.64756477503747,85.6618737308408,83.69885619562355,81.79634635393198,79.91483962713409,78.01373777876142,76.08291427597948,74.11044459477735,72.1432493724017,70.40929751764642,68.97234937192405,67.42701843767114,65.88161402962491,64.41098927590811,62.96107439808743,61.50568810730104,60.05512494422391,58.62795017410376,57.225047838807434,55.84933820716053,54.522509142409,53.25958722719398,52.05708264951637,50.85466887391682,49.69066524145807,48.5107641834207,47.13672764638355,45.38453912123704,43.57575518268027,42.01877681243108,40.71507896247929,39.439415849583476,38.14672366709956
246.73405401081934,242.99214507512795,239.12337907991417,235.66458019302897,232.51752204950054,229.65371221903325,226.9607535749357,224.48345432939118,222.2201590655619,220.12980405828037,218.10567649999155,216.09038937953954,214.01849986281917,211.99216569712078,210.01867541486808,208.12964761881366,206.3035975432894,204.54363591300782,202.84720118947214,201.17571439524735,199.52665772073135,197.91610172695266,196.35479144840673,194.84731189927945,193.32893958528172,191.76836013952686,190.26821463555734,188.79135639950323,187.3400254139497,185.92166905786303,184.54518623266665,183.18495075264056,181.8343377750505,180.49303355257027,179.16281274733242,177.85408987058207,176.57350007841976,175.3254867716707,174.10588088917902,172.9147723677118,171.70940427978576,170.4883921047101,169.2486152333356,167.99482135893658,166.74753579394314,165.56239612567362,164.40957133683065,163.2413135334556,162.0928659271328,160.94963074208542,159.7984939730248,158.66700914349863,157.59075458170847,156.50493178370343,155.42057309997972,154.3746933833965,153.33592878089547,152.30464189164533,151.32115642735337,150.34230973310554,149.35251626831516,148.32478587290692,147.2825290259454,146.25324120248928,145.25630906656113,144.292715705718,143.3384271640813,142.41410104547234,141.4994309167919,140.60081045404064,139.71735266168122,138.8110392779634,137.87995691614654,137.0405650801483,136.2140450501883,135.32860964861496,134.46408726030091,133.62824577142408,132.8109349922973,131.96760913510366,131.1590996787539,130.38443257157908,129.62263095620636,128.8397552274773,128.0410313329695,127.23616398533731,126.39560419649385,125.58043078395878,124.81286387762177,124.0595113661889,123.33748584854126,122.67324591418658,122.0636590018458,121.41568185851223,120.79684902857849,120.16446520954398,119.4892290410507,118.82361600142615,118.16014039128903,117.46044350636463,116.82466666874518,116.18862281978046,115.47733859793948,114.82635163096246,114.12643830087325,113.48141819941355,112.85185245429625,112.23823033390275,111.6586289645539,111.07708227831162,110.48268921394099,109.91329416086639,109.4771472382594,108.85066388415547,107.73893757896899,106.15832413599298,104.24880985748818,102.18754193065465,100.10320363953389,97.93427739387052,95.72018667668078,93.6241359016187,91.55333807628226,89.45156236326818,87.4072301084638,85.42306733570364,83.45686316601439,81.55167809803307,79.66819978846992,77.76711784881542,75.83727660477544,73.86649355320915,71.90002164973188,70.16517478923639,68.72743224141496,67.18161798296049,65.6344067977271,64.1643909008509,62.71449961895248,61.25839380155747,59.80671356934204,58.38201052699216,56.980118385026444,55.60541703864796,54.27918472276627,53.015633966939006,51.81391318633266,50.61117923257682,49.44884673929592,48.273358715309165,46.903118735674234,45.15920627734104,43.3711401301465,41.84704054246548,40.55443967467923,39.28900846899868,37.987079089223506
246.51099749292692,242.76080286653695,238.89545321697952,235.43778576153227,232.28432595890317,229.42338626434446,226.734083940364,224.25728152904324,221.9884667605658,219.89367575944678,217.86332847082818,215.84383067463034,213.76790249999397,211.74346272123458,209.77059877657103,207.8833370146265,206.05796052630095,204.29873763052962,202.60199419745828,200.93199834293003,199.2826258463669,197.67162457115504,196.1071176331632,194.59982717233387,193.08130594336194,191.52142974003473,190.02197257287858,188.5453025536944,187.09340727131655,185.6750606890587,184.29881927993858,182.93867327046317,181.5880699123267,180.24674540465622,178.91639731775672,177.60749024625235,176.3266797189541,175.07845341347627,173.8587959629667,172.66825491190784,171.46311644268076,170.24238569461141,169.002767469967,167.74887517145888,166.50135021098026,165.3161719144059,164.16416626177417,162.99595344368475,161.84763868949688,160.704461865193,159.55315940465042,158.42128755558792,157.3455848705159,156.26002914531904,155.17574936924441,154.1306109758712,153.09208139149928,152.06046601858668,151.07779007873728,150.0991547762185,149.1094251523368,148.08156823902607,147.03945422503668,146.01041172225007,145.01359942804575,144.05003968570807,143.09516323710704,142.17083365798635,141.25619894720933,140.35770979664505,139.4744160635494,138.567781531806,137.6358952108155,136.79681308520404,135.9706924833497,135.08482978132707,134.22009129002342,133.38433613202156,132.56771547714655,131.72411921825926,130.91517630302604,130.1407089327392,129.37955026817363,128.59667912499907,127.79795978478262,126.99331415828615,126.15223567956193,125.33728576445462,124.5707152616058,123.81761947393557,123.09564318672693,122.43169310732875,121.82276300093778,121.17481597671224,120.55468612608904,119.9225708527251,119.24684667826298,118.58088303102038,117.91691506629694,117.21601121074788,116.5797811059863,115.94336166088567,115.23003361337676,114.57993242089952,113.87810981914035,113.2344817826906,112.60481565998575,111.98996222676917,111.41028374418636,110.82938750451389,110.23615813794171,109.66723896396732,109.23321717761318,108.61178388871949,107.50337468172032,105.92731576177337,104.02525636972818,101.96900614856267,99.88384662028994,97.70672162398925,95.48267887973302,93.38221011675215,91.31272267843467,89.21247848776912,87.16706064709994,85.18436622043623,83.21515561610778,81.30729220489054,79.42182145888181,77.52081401766718,75.59199503503544,73.62288395325673,71.65709472237955,69.92131015448096,68.48268618639572,66.93623327760933,65.38730755581159,63.91786896752165,62.46807214355114,61.011439544387216,59.55867599802166,58.13630441627858,56.73554501050568,55.36186350843934,54.03623201933024,52.772178220602555,51.57111438501296,50.36797992070258,49.20716238253587,48.03623043574211,46.67001912063711,44.93541249521026,43.16860372023763,41.67677826612619,40.3940390647736,39.137718706751755,37.82636196847336
