227.67207620861723,226.0488083563255,225.25696767330766,224.83193021385222,224.50666385738322,224.134863143066,223.6095538884012,222.9913030276264,222.36305940509934,221.67570522845477,221.1269753724288,220.46247488166438,219.88460411285786,219.36031716651394,218.80819643948672,218.28988422218868,217.8034709905807,217.33533128005712,216.91585966659906,216.5069936373815,216.12277729446876,215.709385930718,215.31459761025584,214.89638706917796,214.45526022809617,213.97490598656606,213.46901275627656,212.91886102586628,212.33024256112887,211.69651978260043,211.04557337304402,210.41198194634353,209.84429212807402,209.29751846849092,208.72940946416736,208.22841273333847,207.72253767706493,207.14952088022164,206.57162250248606,205.9694819150169,205.37064710495662,204.79617986793932,204.2631181139712,203.76880430557853,203.32403292179822,202.83942392674177,202.31936395785007,201.7752805192909,201.1709921304035,200.50649820251283,199.75484994841193,198.9772848745771,198.31736719793608,197.73713289254667,197.14181906980974,196.6824673581137,196.16356976457357,195.61965081996607,195.0505356298053,194.45082783120307,193.74527426567627,193.1235366306877,192.5034978749729,191.90095354191473,191.34012116520444,190.8635394145599,190.42764841800926,190.04153889052785,189.647786838254,189.299736198695,188.872240767201,188.44023530559548,187.9812122224871,187.47482284091095,186.91726904754648,186.33947727282626,185.7809903437872,185.19522565495186,184.61167462426488,184.02606763044113,183.39441994294444
227.44401823465296,225.83071609907665,225.04545015629418,224.62767072444424,224.305760138791,223.93389207445267,223.40648773139105,222.78467143856236,222.15198424644254,221.45621570096662,220.90532831581754,220.23417776514435,219.65389388051426,219.12801220295307,218.5741334658025,218.05469053077297,217.56722891943085,217.1002063757033,216.67903652046095,216.26968095326444,215.87360799737453,215.473141225088,215.08199683720395,214.6648550256526,214.2277430054326,213.75351105459498,213.24817340965026,212.69308727935137,212.10028734669802,211.46903877665213,210.82172416157496,210.2008040411628,209.62724526373543,209.08350726750726,208.51980152000368,208.02197615424063,207.50597321300282,206.93310141705484,206.34865381151846,205.74166933169062,205.1353844046845,204.57122587351355,204.04191971330425,203.5513903568526,203.1102624131422,202.62808857310526,202.10940067051212,201.56243752994095,200.94923555118072,200.28024026844744,199.52799667258373,198.7586222324435,198.10262213745693,197.5264138133097,196.94697598356098,196.4778218059709,195.96085307687505,195.4176972131481,194.8477825448632,194.24577839416662,193.5298075585789,192.90559554531296,192.2835615284005,191.67986406894923,191.11955512634944,190.64185451849585,190.2089110588648,189.82458711453307,189.44192199375365,189.0911522468112,188.675945143075,188.24677555608238,187.7878876769648,187.27911951116633,186.71724524386056,186.1319910632647,185.5590742516422,184.96610605467336,184.38563242529125,183.80318146928732,183.17730048488664
227.21423105926667,225.61314329723604,224.83333705169343,224.42163359626014,224.10242602195805,223.73012655204383,223.2004007815093,222.57500492917924,221.9380506321648,221.23601832239396,220.68115097567113,220.00567744892504,219.42293441005083,218.8941949943889,218.3389934214294,217.81861435310927,217.33006024496592,216.86509633209292,216.441540943561,216.03146294463977,215.62173606348293,215.2328231270701,214.84046714210643,214.4236406482604,213.9886727445336,213.52022628903322,213.016428751227,212.46098488888686,211.86796944848246,211.24118682527444,210.60007165029282,209.98994008169507,209.40872427876005,208.86742335837738,208.30847972465926,207.8085818914929,207.2771640507029,206.70894179205945,206.12080383555409,205.51243726628798,204.90302152959208,204.3483009605961,203.82310173274408,203.33599444946566,202.89395100509478,202.41372294058016,201.89715297019006,201.34625093933138,200.7244824010218,200.05187910802496,199.30054804016814,198.5411070569976,197.8887223231882,197.31556551173225,196.75281928042,196.27093348747132,195.75505623953643,195.21227663040395,194.64143017574705,194.0374151311986,193.3143170264148,192.6878142598912,192.06393143900465,191.45916133218975,190.8992880974739,190.4193068401111,189.98843284042388,189.60465581489507,189.23260994743688,188.87724325750577,188.4744762044894,188.04784330596306,187.58889351236417,187.07823046026374,186.5133904529466,185.92189655476307,185.33474018994454,184.73577220524416,184.15933499948903,183.58012036073285,182.95982764505533
226.98344327658677,225.39604334311665,224.62064998856758,224.21391470692873,223.89680112033898,223.52373684423543,222.9914903243617,222.36251376996236,221.72146569979375,221.01514240269682,220.45465849228415,219.77698553736298,219.1917446308217,218.6590224042233,218.1028943951581,217.58175998253435,217.0920831402619,216.62977279765025,216.2035059618632,215.79250590109083,215.37326294056248,214.9893914751936,214.59237165712696,214.17526492976785,213.7409715042978,213.27772650958428,212.77620819855778,212.2239169760797,211.6338129149158,211.01301177049478,210.37998870811757,209.77887393411825,209.18884753721483,208.6494278137375,208.0952607041428,207.5891223383668,207.0398950420323,206.47839576438884,205.8888299943356,205.28172085090353,204.67492841909782,204.12638259654213,203.6055473054859,203.12157875918516,202.67537696052443,202.19665627829045,201.6826478187931,201.12721065437654,200.49753576959793,199.82214983363232,199.0729583081621,198.3246437703255,197.67558398789183,197.10457352153932,196.5585004791549,196.06194579017856,195.54638908754836,195.00363029520463,194.43173732426675,193.82598272714134,193.09880106975325,192.4701862555937,191.84459726113616,191.2388330233629,190.67931142555122,190.1962477541528,189.76660843692022,189.38236576749188,189.02011806325478,188.6588927986597,188.26820229284107,187.84381339767967,187.38462904502686,186.872517245423,186.30593671558037,185.70934816278225,185.10851803643357,184.5047477420052,183.93291121803617,183.35690894991012,182.74202540678
226.75238348074166,225.17936962903138,224.40741059597838,224.00460993407916,223.6890250473884,223.3148932194233,222.7799536455539,222.14740823139667,221.50243658685707,220.79361725183486,220.22606600595108,219.5481136348149,218.96034347218082,218.4226512958581,217.86595447577923,217.34423171238498,216.8534157783948,216.3940074208,215.9650646013313,215.55297611220132,215.13078197803412,214.74380610798787,214.3400735144293,213.9222488629412,213.48756134362387,213.02868653595152,212.5299411691935,211.98324666253686,211.39834179443173,210.7845614543407,210.16084820396918,209.56708946461006,208.96773340316685,208.4296817062239,207.8799610844629,207.36448988813393,206.79795103885826,206.2428170931962,205.6534897076059,205.04945521763182,204.44948959585778,203.90444824870684,203.388139564725,202.9071054617787,202.45481854229982,201.97721783535968,201.46591217823027,200.90580658199053,200.2691987465805,199.5917875576562,198.8456817335624,198.10913679451355,197.46312336432987,196.8934233764559,196.36317109853408,195.85100210165643,195.33506145590184,194.79199943102125,194.21896279223247,193.611725866837,192.8832580891635,192.25270501359168,191.62554864914597,191.0188668341951,190.4596164575547,189.9730286353681,189.54383252258745,189.15833774820103,188.80471370515815,188.436984438154,188.05749174952692,187.6350606736743,187.1754935912946,186.66234142386446,186.09511607253805,185.4945003027831,184.8809376688487,184.27355630029737,183.70648995211047,183.13357188195118,182.52391775339004
226.5217802658599,224.96307554729344,224.19364050298805,223.7938151553402,223.47923741656098,223.1037659460034,222.5659880306914,221.92989858396734,221.28117043088233,220.57147217976816,219.9955886569665,219.31907334563772,218.7287498634823,218.185238532695,217.62829175208356,217.10613383599778,216.6141763324406,216.1575718499666,215.7263498879293,215.31303986755486,214.8923229529103,214.49702686398217,214.08593584617722,213.66711344054687,213.2313643214106,212.77578118783856,212.28005708068517,211.74033706986515,211.16208013546358,210.55588371883948,209.94202300676753,209.35407053934824,208.745500240683,208.20834610847274,207.66239749162827,207.13557693406574,206.5551168930481,206.0035595376351,205.4155403951078,204.81557549856765,204.22445047242027,203.68147538444526,203.16976164365676,202.69153673301378,202.23255401328962,201.75573686091175,201.24697301041056,200.68252862908764,200.0402744216409,199.36152739248354,198.6191725733658,197.89449055164778,197.25125668526428,196.6821006102071,196.16598265732563,195.63824580946863,195.1212831795877,194.57762526132473,194.00336538145427,193.39488923512783,192.66768648521503,192.03536401505673,191.40677525738468,190.7992504564131,190.24019454045742,189.7500008585041,189.3204997716592,188.93319253290045,188.58666423709806,188.21240174386955,187.8427129159438,187.42195997638896,186.96188646750906,186.44806455280786,185.88116056459532,185.27750739022653,184.65252896492922,184.04272151546147,183.48020007288986,182.91013380198854,182.30552866821495
226.29236222606986,224.74711449021558,223.97936133865846,223.58162624834077,223.26757784131124,222.8905252923716,222.34979076537985,221.71019509815946,221.05787436939724,220.3487364964566,219.76344158562492,219.08987627418819,218.49698273408052,217.94694097813596,217.39002431286173,216.86757064670945,216.3744829754751,215.92023773357462,215.48749484762106,215.07286345673498,214.65561000346,214.250013581706,213.83232178453432,213.41237965535132,212.97530249655662,212.52168528494877,212.02898535058367,211.49655131967165,210.925551986445,210.3270264060186,209.72288598543275,209.13930102451053,208.52226641383024,207.98558209312029,207.44238655940782,206.90327479279875,206.31512695424627,205.76196148991542,205.17573306703005,204.58002553067382,203.9975961600403,203.45644815274048,202.94929703854183,202.47383474865785,202.00886163636227,201.53254260407033,201.02585727724312,200.457866702582,199.8115658844506,199.1321044505011,198.39388508456906,197.68060946381456,197.03990018345712,196.47059075651788,195.96608667429788,195.423820301179,194.9052640935966,194.3607490095861,193.78520389374236,193.17571751685603,192.4520846584773,191.81815674116027,191.18826674020306,190.57997158174345,190.02103702123293,189.52751579830797,189.09700485836916,188.70755089746788,188.3662370230254,187.98602828368732,187.62423413348853,187.20488614826573,186.74420699001192,186.23004818947337,185.66430223252806,185.05852384057354,184.42382180241455,183.81276702283833,183.25417045155226,182.6866193551544,182.08688213458422
226.06485777564205,224.53143985011093,223.7645947320517,223.3681390907099,223.05418593509378,222.67534152692383,222.13155913522488,221.4885080444581,220.8327555399295,220.12543951186015,219.52983993222082,218.860534024823,218.26506101332936,217.70791549558274,217.15127024690446,216.62864643785667,216.13445388057428,215.68183748148715,215.2486213144139,214.83260522906843,214.41846275936112,214.00369542089345,213.58154605896576,213.16054583913575,212.72228977290862,212.26907218806585,211.77915533306825,211.25325253324476,210.689281395755,210.09803735655657,209.50281009762816,208.9222663638865,208.29815028667565,207.7615507328029,207.21983182831485,206.66835522506418,206.07956566746535,205.51895643400985,204.93466019202396,204.34295973987568,203.76791566701462,203.2288458784753,202.72596805560804,202.25313824230628,201.78400792753797,201.3079569815451,200.80259645651054,200.23230860271943,199.58387560510997,198.9042538440957,198.17027348778944,197.46739795309998,196.82897009167033,196.2588793491134,195.76270546665756,195.20786896435123,194.68721403291963,194.14161189927637,193.56473713090668,192.9544553968638,192.23645100951975,191.6010766730735,190.9700127519519,190.3610179019128,189.80213524685433,189.30590156434238,188.87373400185058,188.48202963160446,188.14369942689112,187.75874762545666,187.4024237435581,186.98421403174677,186.5228544751448,186.00865389108094,185.4447731171123,184.83770406928494,184.19534593947702,183.58421581896485,183.02852964913836,182.46305318658108,181.86800213582717
225.83978078891602,224.31600501929242,223.54936231222973,223.15344956007647,222.8392013113632,222.45838491805594,221.91149042583223,221.26504769334858,220.6060210800067,219.90161053593852,219.29499883704878,218.6310582018988,218.03300363058295,217.46831894843717,216.9121476430024,216.38946550277623,215.8942072208142,215.44248876327075,215.00976669043354,214.59233747393122,214.18003978859252,213.75844408724814,213.33454290734306,212.91286592775725,212.47408107025112,212.01983608875094,211.53243374393398,211.01152980750695,210.4536819786347,209.86894742838842,209.28133190018664,208.70268957625672,208.07327022328613,207.5364131001566,206.99493904600044,206.4313633481476,205.84711163808146,205.2750421032219,204.69274926063818,204.10474907266243,203.53578978153263,202.99897517156808,202.49996394385582,202.02950027708323,201.55814937765695,201.08219370425522,200.57733518781646,200.00620425264574,199.35776309754536,198.67855782325034,197.9486588274607,197.25476044159032,196.61838264266586,196.04695192171857,195.55575236850612,194.99053518654915,194.4673428325475,193.92045515386664,193.3422238947574,192.73134755999345,192.02078393891145,191.38411729196784,190.75200294698206,190.14237710864765,189.58348056429503,189.08522494423147,188.6508822850095,188.2570106351676,187.9193188126462,187.53130107467905,187.17765008754932,186.7603184692741,186.29822823924948,185.78424321485068,185.22280525912396,184.61520249182163,183.96749992644246,183.3574009116539,182.80335907302455,182.2394599414008,181.6489126552735
225.6170150406024,224.10076339007293,223.33368570825454,222.93765353406948,222.62276358357408,222.23982573416387,221.68978192280736,221.0400243153159,220.37787812715658,219.6772788786518,219.05913344040323,218.4014604097725,217.80082951519537,217.2283082001011,216.67277458994636,216.15013213480484,215.65386116927073,215.2023928879717,214.77092985299012,214.3520797867328,213.9404862511012,213.5141455021818,213.09069894678908,212.66872855254482,212.23008124091052,211.7738108398184,211.2887536995173,210.77141052095175,210.21873603773008,209.6397280939844,209.0584904039194,208.48078260830326,207.84774458772867,207.31033026781773,206.76797960721285,206.1928189979131,205.61623746668843,205.03069468500274,204.4504200659151,203.86577436699855,203.30167681496366,202.76722128058833,202.27164532620105,201.80326900019097,201.33138234828849,200.85538395110456,200.35033669186504,199.77968299170098,199.13317676061996,198.45497016275505,197.72892908318008,197.0426013513718,196.40805406920586,195.8347940080585,195.34553092562285,194.77196235533648,194.24586032747106,193.69751999682788,193.11792298710466,192.50663869108712,191.80508184722208,191.16727207901474,190.53422697964422,189.92403689367464,189.36506432052835,188.86538836984397,188.4284554870096,188.03251416908807,187.69336254424158,187.3038711921402,186.95028150685908,186.53357430328987,186.0707275986676,185.55717771800255,184.99863069933886,184.3911735236446,183.74030058157166,183.13220084721834,182.578642853504,182.01586426474586,181.42963767625253
225.39632921714025,223.88566835476556,223.11758654918822,222.72084689031774,222.40501236518122,222.01983424364343,221.46663091175597,220.81364818084515,220.14853381890663,219.45247384995994,218.82245888257887,218.17175225280099,217.56855759652078,216.9880401139764,216.43326917652692,215.91075062727904,215.41353389901985,214.96175117547745,214.5321094825652,214.11185100341265,213.6999702624886,213.27066932740874,212.84931882899357,212.42736908839356,211.98941075731085,211.53049365244436,211.04763326193418,210.53266494930534,209.9843205913662,209.410337852927,208.83442076100616,208.25681762314716,207.62169174407026,207.08346330842267,206.53922490670027,205.9532420102249,205.3854157538801,204.78639036680352,204.2080924008973,203.6264164608482,203.06603507867698,202.53396945410535,202.04137282555988,201.57479270434033,201.10380259032678,200.6276568217083,200.12186978983306,199.55285435744153,198.9099704229988,198.2332831443567,197.51088435785599,196.83082510453065,196.19790060405217,195.62239114185817,195.132349090654,194.552293858277,194.02297635268127,193.47304765163096,192.89209320975854,192.28057347498694,191.58934313502093,190.9505345153857,190.3166745042892,189.70598494872044,189.1468778625275,188.64629171809014,188.20645129842234,187.8085296690526,187.46609798562824,187.07650338213392,186.72068634288428,186.30435637623603,185.84075186974073,185.32781895775645,184.77248147853294,184.16577158021474,183.51369568569402,182.9084276449826,182.35435310584526,181.7922908017486,181.2102011820937
