-0.5312396753974724,-0.531222205754986,-0.5265223337825518,-0.5124576571501649,-0.4890281758576691,-0.44876329261037284,-0.39172232575994315,-0.3355429172241955,-0.2971066891481797,-0.2909141810417708,-0.3247539943795772,-0.3887538394961041,-0.465642180570498,-0.5473045846841629,-0.6087854500086962,-0.6395849945065422,-0.6533818933669693,-0.6501761465898142,-0.6384690769938572
-0.5320069904029339,-0.5315047095131575,-0.5263883402983538,-0.512043794433481,-0.4884710719183829,-0.448096549314684,-0.3911807941137653,-0.33547539527498316,-0.2974081899362062,-0.291782546866159,-0.326651085557387,-0.3920334200966664,-0.46989188281614247,-0.5517461686459697,-0.6122733870456685,-0.6404585562889551,-0.6504268720427291,-0.6421783343068554,-0.6248213698261651
-0.532600041029653,-0.5316940786874795,-0.5262348669014614,-0.5116691562278035,-0.48799694666638516,-0.44755807142120574,-0.39078135541817716,-0.33551723655860854,-0.29779884788386823,-0.29270919485569635,-0.3285026850457271,-0.3951040623340134,-0.47375887561335617,-0.5556233314012218,-0.6150056760532365,-0.6403860484170281,-0.6463286535174362,-0.6328334913542975,-0.6096194455593746
-0.5329846981188098,-0.5317730425859537,-0.5260592919992604,-0.5113413513048926,-0.487619220502701,-0.4471643173733213,-0.3905357935156246,-0.3356671194653842,-0.2982675633392873,-0.29367350754746724,-0.3302729496624295,-0.3979089454115581,-0.47716986800220695,-0.5588533567109408,-0.6168953763007679,-0.6392871269403315,-0.6410210192704255,-0.622097053290922,-0.5928441581566091
-0.5331268325112433,-0.5317243305164681,-0.5258589939990941,-0.511067988436487,-0.48735131382851193,-0.4469317456146129,-0.3904558922485606,-0.3359237223856013,-0.2988032366505493,-0.29465486747851344,-0.33192603622536865,-0.40039124853268504,-0.4800515690227769,-0.5613535283363618,-0.6178555470577081,-0.6370814479083791,-0.6344377507809682,-0.6099244556753121,-0.5744763615805226
-0.5329923150478919,-0.5315306717869532,-0.525631351308327,-0.5108566763943259,-0.4872066470447862,-0.44687681458845674,-0.39055343545938825,-0.3362857237095014,-0.2993947681658824,-0.29563265718591225,-0.3334261015523694,-0.40249415090083573,-0.48233068771512677,-0.5630411300384779,-0.6177992475933536,-0.6336886673707838,-0.6265126295284844,-0.5962711340663205,-0.5544969097942456
-0.5325470165697013,-0.5311747957053043,-0.5253737423343381,-0.5107150239501905,-0.48719864055270534,-0.4470159827383995,-0.39084020699057476,-0.33675180182741826,-0.3000310582333725,-0.29658625920669834,-0.33473730246127786,-0.4041608317194232,-0.4839339331193315,-0.5638334455784815,-0.6166395371772069,-0.6290284413770806,-0.6171794369922665,-0.5810925240226084,-0.5328866567605175
-0.5317568079176525,-0.5306394315794947,-0.5250835454844918,-0.5106506398758057,-0.48734071475330154,-0.44736570850788127,-0.391327990684573,-0.33732063512962895,-0.30070100720115533,-0.297495056077949,-0.33582379576995436,-0.4053344701918462,-0.48478801427546614,-0.5636477587174298,-0.6142894750785572,-0.6230204259768044,-0.6063719546516211,-0.5643440611028794,-0.5096264564423691
-0.5305875599327265,-0.5299073087173767,-0.5247581391660887,-0.5106711329429103,-0.487646290047671,-0.4479424503403848,-0.392028570383836,-0.33799090200641047,-0.3013935154173595,-0.29833843033673446,-0.3366497382962379,-0.40595824552153914,-0.48481964022358426,-0.5624013532164795,-0.6106621205669143,-0.6155842772195612,-0.5940239639859399,-0.545981180865887,-0.4846971628026324
-0.5290051434558052,-0.5289611564268952,-0.524394901786529,-0.5107841119232575,-0.4881287868369171,-0.4487626666794,-0.3929537299307455,-0.3387612808480398,-0.3020974832301704,-0.29909576452011066,-0.3371792868579746,-0.405975336911915,-0.48395552000377506,-0.560011512836688,-0.6056705329115672,-0.6066396511548717,-0.5800692464745012,-0.5259593188703064,-0.45807962980421024
-0.5269754293279334,-0.5277837040160023,-0.5239912117531915,-0.5109971855886357,-0.48880162552217143,-0.4498428159684096,-0.39411525316779716,-0.3396304500448437,-0.3028018109876811,-0.2997464411651336,-0.3373765982730177,-0.40532892356638683,-0.4821223626561135,-0.5563955213391978,-0.5992277713819405,-0.5961062038322851,-0.5644415835966399,-0.5042339106748628,-0.42975471141000554
-0.5244642883900141,-0.5263576807925787,-0.5235444474734123,-0.5113179627107556,-0.48967822650444504,-0.45119935665086075,-0.39552492393740124,-0.3405970879870779,-0.3034953990380487,-0.30026984280885927,-0.3372058293592275,-0.40396218468836764,-0.4792465941788464,-0.5514702615092091,-0.5912468952474015,-0.5839041809718069,-0.5470761720407822,-0.48076286845419247,-0.3997069175398096
-0.5214375914829148,-0.5246658160645197,-0.5230519873545418,-0.5117540520613915,-0.49077201018491934,-0.4528487471703002,-0.3971945260820178,-0.34165987306504775,-0.3041671477294017,-0.30064535198834363,-0.3366311369344288,-0.4018159352448407,-0.4752270600038315,-0.5451174348020444,-0.5816447071517956,-0.570016459573985,-0.5280528099971491,-0.45575375842115307,-0.3682870058455876
-0.517861209447652,-0.5226908391397771,-0.5225112098039517,-0.512313062412268,-0.49209639696459107,-0.45480744597013256,-0.3991358434440997,-0.342817483669009,-0.3048059574098687,-0.300852351240664,-0.3356104644147848,-0.39879544182409177,-0.46993397217318034,-0.5372329710334185,-0.5704091809465694,-0.5546018813118465,-0.5077651700774339,-0.4298990472431825,-0.3365182186090223
-0.5137010131253419,-0.5204154793263172,-0.5219194932290279,-0.5130026025351739,-0.49366480724458484,-0.45709191149384054,-0.4013606598660573,-0.34406859818928126,-0.3054007266768295,-0.3008626164269401,-0.3340613223179716,-0.39480399309607606,-0.46334613252767554,-0.5278675467698477,-0.5576715687412559,-0.5379255815471069,-0.48664520789878907,-0.4038304477961532,-0.30524849446638314
-0.5089228733566173,-0.5178224659319355,-0.5212742160370567,-0.5138302812018054,-0.4954906614260679,-0.45971860218499927,-0.4038807591903577,-0.3454118590915414,-0.3059329079765405,-0.30061541896380817,-0.3319088001566328,-0.38983749656828337,-0.45554750702864766,-0.5171776042325149,-0.5436583290974255,-0.5202782087368405,-0.4650448635647919,-0.37795829358113764,-0.27494511119166987
-0.5034926609828219,-0.5148945282647261,-0.5205727566355023,-0.5148037071839653,-0.49758737990998014,-0.46270397648692096,-0.40670781324655536,-0.3468395211629769,-0.3063613018860849,-0.3000608539877021,-0.32914563748048664,-0.3839615646185308,-0.4466692274563613,-0.5053595369638231,-0.5286225644522489,-0.5019343076001448,-0.44324147716906026,-0.3525440731588745,-0.24584438235913098
-0.4973762401884656,-0.5116143926069654,-0.519812493431651,-0.5159304910686799,-0.4999683855178816,-0.4660648461987549,-0.40984980241567825,-0.3483301847486686,-0.30665053086886473,-0.29918646803248805,-0.32580249114487003,-0.37726748535042276,-0.4368558581974753,-0.49261176083143,-0.5128077980086303,-0.483145826651203,-0.42147599304131944,-0.32779829717880915,-0.21811667018996417
-0.49052980214643327,-0.5079624389337098,-0.5189943326051178,-0.5172247400448384,-0.502653661252694,-0.46981777954921,-0.41329847599816105,-0.3498464967781416,-0.3067645195735622,-0.29798480880354106,-0.3219162178395152,-0.36985394536468874,-0.4262605607987382,-0.47914315502740834,-0.496466704426922,-0.46416711929748544,-0.39998183551102073,-0.30391085306739996,-0.191897021295226
-0.48309856190739,-0.5040536966674125,-0.5182028993805403,-0.5187402379999,-0.5056657125253423,-0.4739308523994197,-0.4169779842001091,-0.3513115261806803,-0.3066484469942452,-0.2964480380911354,-0.3175439613827251,-0.3618587282638899,-0.41508942910434854,-0.4652124028277953,-0.4798859405725864,-0.44526845053999153,-0.37898409174546543,-0.28103286418883755,-0.16724820225115877
-0.47533648387430816,-0.5000423163363905,-0.5175034924729616,-0.5204753559585171,-0.5089579067929293,-0.4783195896646504,-0.42081420752452203,-0.35271513277514543,-0.3063375545285183,-0.2946567038479273,-0.3128381601647092,-0.3535086282584743,-0.4036087961096584,-0.4510916658058264,-0.46333402382052213,-0.42670080050801573,-0.35870163529590116,-0.2593365281840292,-0.1442884501222963
-0.46738452353293525,-0.49598564994338545,-0.5168822717517827,-0.5223698843561024,-0.5124484877561954,-0.4828952591037421,-0.424764703739946,-0.35411152349082897,-0.3059429258766926,-0.2927548876652395,-0.30799632661382503,-0.34505169440214445,-0.3920841165213744,-0.4370452057019847,-0.44707252583358326,-0.40870973749370165,-0.3393531014158384,-0.23900261759985142,-0.12315520991477058
-0.4593807916985284,-0.49193870463640366,-0.5163235672327744,-0.5243623291461503,-0.5160549903763822,-0.4875690714318779,-0.4287876740908416,-0.3555562371773533,-0.30557750147973195,-0.2908883493983794,-0.30321671093819447,-0.33673578552465955,-0.38078050301790967,-0.42333721067038255,-0.43136301827477297,-0.3915408297893279,-0.32115712535883034,-0.22021190498311682,-0.10398592663478468
-0.45146339918627376,-0.48795648756343013,-0.5158117089316789,-0.5263911962821268,-0.5196949496146317,-0.492252237364184,-0.43284131982174756,-0.3571048126843053,-0.30535422177857185,-0.28920284890266856,-0.29869756334595365,-0.3288087604557859,-0.36996306827770553,-0.41023186886506835,-0.4164670728069666,-0.3754396456871092,-0.3043323423784017,-0.20314516288072326,-0.08691804528855585
-0.4437704568110874,-0.48409400587226514,-0.5153310268641818,-0.5283949917175548,-0.5232859004322634,-0.4968559676158151,-0.4368838421771244,-0.3588127888612931,-0.30538602721412644,-0.2878441460334571,-0.2946371340452245,-0.32151847802524003,-0.3598969249791679,-0.3979933684402468,-0.40264626109321,-0.36065175347927436,-0.28909738772807003,-0.1879831638394549,-0.07208901088211661
-0.4364400753883899,-0.48040626671106423,-0.5148658510461033,-0.5303122214059144,-0.5267453777903555,-0.5012914729018405,-0.4408734424014966,-0.3607357045579036,-0.3057858582273383,-0.28695800064605237,-0.2912336732441432,-0.3151127970627883,-0.35084718580074536,-0.3868858975499663,-0.3901621547963643,-0.3474227214580523,-0.275670896661353,-0.17490668040610302,-0.059636268421577654
-0.42961036573327505,-0.4769482772276916,-0.5144005114931574,-0.532081391300693,-0.5299909166501706,-0.5054699639374505,-0.444768321739339,-0.3629290986237592,-0.30666665525917125,-0.2866902379391618,-0.28868575929072193,-0.3098393450717438,-0.34307808901360914,-0.3771727950171524,-0.3792755340750844,-0.3359977457202774,-0.2642718038053573,-0.16409770833023174,-0.04969953607501054
-0.42341943866085785,-0.4737750445701465,-0.5139193382211005,-0.5336410073553921,-0.5329400519729006,-0.5093026514377428,-0.44852668143515473,-0.365448509908461,-0.30814302546197325,-0.2872047598867269,-0.28721308475429197,-0.30590207269225544,-0.3367538837844961,-0.3690058880578917,-0.3701462866464098,-0.32657481664855226,-0.25515723983678384,-0.15589355621096956,-0.0427068191781359
-0.41800540498631733,-0.4709415758863571,-0.5134066612456607,-0.5349295755234991,-0.5355103187197443,-0.5127007461178792,-0.4521067227334541,-0.36835056111272024,-0.31035951697811015,-0.28869932056340986,-0.2870069990601891,-0.30340581410648326,-0.3318056204719184,-0.36220335528334857,-0.36264530327230204,-0.3191889301399229,-0.24862551098504326,-0.15095504580752106,-0.03973105761866691
-0.4135063755246833,-0.4685028783242231,-0.512846810582559,-0.5358856017585083,-0.5376192518519147,-0.5155754586929575,-0.45546664846072815,-0.37171940133047343,-0.31348008134993677,-0.29131027375536434,-0.2881581735105456,-0.30239661735419077,-0.3281737081601861,-0.3565931127647701,-0.3565732227882634,-0.3136847723639491,-0.24461738275692824,-0.14937105396706585,-0.04103525558577559
-0.41006046109131233,-0.4665139590318077,-0.5122241162475802,-0.5364475920139,-0.539184386330632,-0.5178379998781679,-0.45857614803556146,-0.3756653606340379,-0.3176367584838431,-0.2950900482161245,-0.29069414597009313,-0.3028806271219793,-0.3258582191740942,-0.3521211831346207,-0.3517644446510957,-0.30979683527421287,-0.24275135460348451,-0.15062800263878273,-0.04596571502708713
-0.40780577250119876,-0.4650298251569964,-0.5115229082564454,-0.53655405224319,-0.5401232571170951,-0.5194008760703142,-0.46144362945454986,-0.3802875184757113,-0.3228723203849171,-0.3000214748952601,-0.29459603843135085,-0.3048407541560465,-0.32486201848920615,-0.34877549540347985,-0.34811993924063955,-0.30731696386291674,-0.24267567959012126,-0.1541960864220968,-0.05379733880646853
-0.4068804205696708,-0.46410548384783823,-0.5107275166249323,-0.5361434883998655,-0.5403533991725027,-0.5202084610858861,-0.46407782133206865,-0.3856120659514488,-0.3291580100860614,-0.30603816404368445,-0.29981806046174597,-0.3082553050510697,-0.32520567520307964,-0.3466029173857095,-0.3456252880672537,-0.30610100649285954,-0.2440584237463952,-0.15949753982772563,-0.06367750532295702
-0.4073920351147322,-0.4637820872535485,-0.5098222713687122,-0.5351627194365491,-0.5398034314569244,-0.5202354174801513,-0.4664644086827394,-0.39158064407281756,-0.3364025817234335,-0.31303330536519525,-0.3062960533168422,-0.31310626515254114,-0.3269355023305991,-0.3457161293386122,-0.34435402638148105,-0.3060663854485597,-0.24657766614848242,-0.16588786848111425,-0.0745975316301184
-0.4093196783157822,-0.4640428410811239,-0.5087922562991309,-0.5335941764224188,-0.5384486014508525,-0.5194430561670913,-0.46852129528339503,-0.3980811891688276,-0.3444889688583004,-0.32089622677322893,-0.3139437538738008,-0.31933968501438414,-0.33008673275827505,-0.34624175488274744,-0.3444062409691142,-0.3071659077726352,-0.24995347340131246,-0.1727689378549968,-0.08559835172120245
-0.4126266470687696,-0.46487319144785033,-0.5076387487318641,-0.5314423318257369,-0.5362839407293336,-0.5177889152525239,-0.47013617896485727,-0.40497630366395754,-0.35332341008129475,-0.3295237368628108,-0.3225803063565422,-0.32670834605445975,-0.334494019511844,-0.34811574550019486,-0.34571683007305865,-0.30934058025107447,-0.2541205633139185,-0.18005677926147,-0.09657111165137167
-0.41704520538527134,-0.4661889604915359,-0.5064329331819764,-0.5288773410407757,-0.533522184067813,-0.51548794355962,-0.4713660410164664,-0.4121447375189007,-0.36277480060051914,-0.3387544277358927,-0.3319765812479858,-0.3349393092955353,-0.3399112842187719,-0.3511286956782911,-0.3480974577065439,-0.3124837511796059,-0.2590851969150094,-0.1879017949126336,-0.10782596904137165
-0.42213302783942197,-0.46782886300827187,-0.5052549231106696,-0.5261414330801628,-0.5304883929165882,-0.5129045022487446,-0.4724053865708697,-0.4194906469627355,-0.37268180688040786,-0.3484275975022513,-0.3419040795040189,-0.3437757384440232,-0.3460853426936268,-0.3550396488650449,-0.35135345784964045,-0.3164864080376475,-0.264855632987981,-0.1964611327005059,-0.11968476979413367
-0.42744272161056784,-0.46962707512989965,-0.5041809638427353,-0.5234739229425927,-0.5275059524293368,-0.5104034211814437,-0.4734755692115087,-0.4269155575747803,-0.38283384430409484,-0.35834784594087665,-0.3521106868923667,-0.3529475728341467,-0.35276193302983216,-0.3596288684243163,-0.3553289458616149,-0.32127628047386025,-0.27146542192849665,-0.2058963702254104,-0.13244822194347705
-0.4325268938784106,-0.4714177729883957,-0.5032873007029792,-0.5211141256267666,-0.5248982477596442,-0.5083486992485078,-0.47479966143690433,-0.43432246374264594,-0.3930183550447097,-0.36831817751077267,-0.36234307175066505,-0.3621839122598942,-0.3596863316705452,-0.36467666417540556,-0.35986861362587774,-0.3267820680867288,-0.27894942072752116,-0.21637067154812684,-0.14641887145864985
-0.436938151822325,-0.4730351327156015,-0.502650179016193,-0.5193013561314288,-0.5229886640611525,-0.5071029886552338,-0.4766010724170613,-0.44161735248851386,-0.4030250257513259,-0.3781430929882106,-0.3723486505751197,-0.37121385651519745,-0.36660306690018984,-0.36996117627749214,-0.364814141687269,-0.33293030081461694,-0.2873420187766911,-0.22804929557337061,-0.1619043517873635
-0.4402291026218563,-0.4743133304434224,-0.5023458441071611,-0.5182749294552664,-0.5221005864875821,-0.5070288186223522,-0.47910324206806365,-0.44870648413376557,-0.4126437480473868,-0.38762722979905107,-0.38187490818683045,-0.3797665053941017,-0.3732565986784664,-0.3752603467478295,-0.37000693558321984,-0.3396473104538771,-0.29667756276464274,-0.24109769251538893,-0.17921276098611827
-0.4419523534565215,-0.4750865423037567,-0.5024505413006821,-0.518274160596988,-0.5225574001925324,-0.5084887183704723,-0.48252961030605945,-0.45549611899982523,-0.42166441355645645,-0.39657522536923295,-0.3906693294068262,-0.38757095869056,-0.37939138696498986,-0.38035211760367105,-0.3752884008512467,-0.346859428800947,-0.306990399380048,-0.25568131258840054,-0.19865219711137172
-0.44173235291980006,-0.47521776205942245,-0.5030320319531327,-0.5195040233550117,-0.5246337362649385,-0.511789738058809,-0.48706587772934284,-0.4618994653130244,-0.42989267176579204,-0.4047917171245956,-0.39847939905617835,-0.3943563161985537,-0.38475189171943924,-0.38501443086224185,-0.38049994302877366,-0.354492987652236,-0.3183148753116285,-0.27196560600678765,-0.22053075821982304
-0.4396218798430169,-0.47472156364551665,-0.5040705619829993,-0.521918189390469,-0.5282644458678334,-0.5168479759089166,-0.49265590732077413,-0.4678949620165511,-0.4372328843536408,-0.41208134249107076,-0.4050526019559513,-0.39985167771201446,-0.38908257290142956,-0.38902522854081667,-0.38548296765331,-0.3624743188041464,-0.3306853372480063,-0.2901160229847335,-0.2451565423678801
-0.43582964379180567,-0.47365832539755814,-0.5054974027279755,-0.5253572715077155,-0.5332379317366573,-0.5234093198684491,-0.49914772358368253,-0.4734958270196614,-0.4436275549382884,-0.4182487388945333,-0.4101364229271951,-0.4037861430250018,-0.3921278904706682,-0.3921624526565992,-0.3900788802622799,-0.3707297540530874,-0.3441361318778817,-0.3102980137365279,-0.27283764761212836
-0.43056447343722226,-0.47208823618820617,-0.5072433784594068,-0.5296612797710694,-0.5393419401230446,-0.5312188603904673,-0.5063890911416351,-0.47871556885577604,-0.44901926908394074,-0.4230985437608581,-0.4134783467909813,-0.40588881193144744,-0.3936323043867489,-0.3942040452268003,-0.3941290863931002,-0.37918562519540444,-0.358701605889884,-0.3326770284764251,-0.3038821720089686
-0.42403519745025164,-0.4700714848899352,-0.5092393134485036,-0.5346702242448274,-0.5463642172787857,-0.540021687928153,-0.5142277746181776,-0.48356685583033254,-0.4533273596477301,-0.42642395894427665,-0.4148823427750159,-0.40597188083281566,-0.39340286421854387,-0.3949870715739152,-0.39752264205747423,-0.3877634742470022,-0.37433637596517855,-0.3572413472118825,-0.3383123532228751
-0.41645064450202796,-0.4676682603754543,-0.5114160319666397,-0.540224114993336,-0.5540925094554225,-0.5495628929344392,-0.5225115386368628,-0.4880035980565083,-0.45637757617812724,-0.4280722861098383,-0.4144496405367164,-0.40433286701259874,-0.3917232110481237,-0.39478743872336963,-0.40049051990163065,-0.39637839142861253,-0.3904897197171806,-0.3828245047672283,-0.37427101819800157
-0.4080196432634935,-0.46493875151726627,-0.5137043582850538,-0.5461629620808921,-0.5623145629046249,-0.5595875658624365,-0.5310750407291494,-0.49188675456306186,-0.45801764100615117,-0.42809951158183424,-0.41244983118158984,-0.4014457718011286,-0.3892194724251965,-0.3942964040195065,-0.40357179797529596,-0.40507626518851936,-0.4064802045202569,-0.4077836159703949,-0.40903676347971185
-0.39895102240582503,-0.4619431471880304,-0.5160351166750772,-0.5523267755718138,-0.5708181238781052,-0.5698407971651989,-0.5396485050909803,-0.49509448207905393,-0.45832957527342444,-0.42675545346300225,-0.40927800488063326,-0.39779538696225814,-0.3864582335187592,-0.3941090091081705,-0.40723588790093146,-0.414026616306721,-0.42204684849690466,-0.43129658447134034,-0.4411610723379056
-0.38945361059997907,-0.4587416362602923,-0.518339131407977,-0.5585555655304191,-0.5793909386274834,-0.5800589381148598,-0.5479144006475849,-0.4975368427521687,-0.4575209433477596,-0.4243828735006474,-0.40538959586766765,-0.3938931978332718,-0.3839645127161404,-0.39471015885364835,-0.4118538644631471,-0.42338736997800197,-0.4370594567948203,-0.4528701249134741,-0.4697500836830528
-0.3797362365171182,-0.4553944076066898,-0.5205472267550633,-0.5646893420210191,-0.5878207534044151,-0.589893817097952,-0.5555760159876897,-0.499311805129139,-0.4559408723125671,-0.4214189661890799,-0.4012873411549194,-0.3902508625613379,-0.38221626571575484,-0.39644814772266557,-0.4176072987343389,-0.43318002026467184,-0.4513586856503551,-0.4721432948912536,-0.4942308760597527
-0.37005930232363937,-0.4519850925977025,-0.5225902269876102,-0.5705540496091714,-0.5958765604622513,-0.5989545641619145,-0.5623734917408427,-0.5006413958410434,-0.4540299699811925,-0.4183598293982769,-0.3975003037761553,-0.3873737879608967,-0.38165261952887874,-0.399573670188083,-0.42454804448586003,-0.4433356502680539,-0.4647712380696518,-0.4888548078905188,-0.5142623687210346
-0.36109454445443134,-0.4487837944755526,-0.5243981951611616,-0.5758628971757673,-0.6031779005192277,-0.606890409760851,-0.568251645767127,-0.5019019598994703,-0.45233148162450476,-0.41575251753265263,-0.39455682237629475,-0.38571497553436984,-0.3826086149317618,-0.4041624598395046,-0.4325336847557182,-0.45367054681946684,-0.4771445468324558,-0.5029556847945358,-0.5299353917311507
-0.3535162831792462,-0.446042469128642,-0.5258720215994472,-0.5803083071130786,-0.6093513256693797,-0.6134868330370082,-0.5733692292743555,-0.5036183644008645,-0.45147195627158254,-0.4141621729969245,-0.39293810784282357,-0.38561510261273213,-0.3852438336038233,-0.41010604539722095,-0.44128736451894923,-0.46393715209804753,-0.48836211554409203,-0.5145622548569619,-0.5416499821032517
-0.3469477833392105,-0.44345394264959737,-0.5267837859695774,-0.5837609973087439,-0.6143855766669404,-0.6189022693639927,-0.5780981144686308,-0.5063391125971961,-0.451978800779699,-0.4139560657051007,-0.3928370649635866,-0.38707811241138756,-0.3894096915530838,-0.4171909787450119,-0.45060744891893023,-0.47397199989916317,-0.49833996022251625,-0.5237113298888616,-0.5495844042266924
-0.340970637456671,-0.4407919962979534,-0.5270759442601616,-0.5862850704642497,-0.6184193749100899,-0.623317463723275,-0.5825530931053748,-0.5100508734909823,-0.4537941332943163,-0.4150318238448776,-0.39409463188514593,-0.38992553262788476,-0.3949257843926688,-0.4252620520941264,-0.4603674566026825,-0.48366968860242565,-0.5069960962462616,-0.5303466795340341,-0.5537093506437785
-0.33558370290227657,-0.43810720722560603,-0.5268383643479311,-0.5879848270682757,-0.6215465953864978,-0.6268250220705482,-0.586715135031703,-0.5145432373950882,-0.45668754257586386,-0.4171910623210522,-0.39652008286086016,-0.3939923535257108,-0.4016299665788807,-0.4341715458348432,-0.47044168443087386,-0.4929254002477137,-0.5142485389938827,-0.5344111006692245,-0.553993373809142
-0.33078637284460655,-0.43545049194066365,-0.5261610765618414,-0.5889645922332605,-0.6238610389547574,-0.629517449690276,-0.5905650974338741,-0.5196056330419836,-0.46042848750266074,-0.4202353927819047,-0.3999227366235729,-0.3991135759447104,-0.4093600925679439,-0.4437717403574055,-0.4807044292641649,-0.501634316874835,-0.5200153038438842,-0.535847390171142,-0.5504050261775078
-0.32657804045221894,-0.43287276695123467,-0.525134111230841,-0.5893286910716498,-0.625456506473526,-0.6314872518670143,-0.5940838374981539,-0.5250274891641382,-0.4647864269530473,-0.423966426875765,-0.40411191190617046,-0.4051242007246998,-0.4179540168160756,-0.45391491605202106,-0.4910299879632092,-0.5096916205236752,-0.5242144061748419,-0.5345983449165743,-0.5429128602036144
-0.32295809889366467,-0.43042494876537063,-0.5238474986838497,-0.5891814486958964,-0.6264267988013685,-0.6328269338852479,-0.5972522124108508,-0.530598234494029,-0.46953081980529277,-0.4281857762508565,-0.40889692744151773,-0.4118531164595254,-0.42725112184105996,-0.46446557780106446,-0.5013023351115677,-0.5170026803107035,-0.5267735390880475,-0.5306149114434433,-0.5314915405878438
-0.3199259413374449,-0.4281579538911302,-0.5223912692498018,-0.588627190218439,-0.6268657167969209,-0.6336290010294832,-0.600051079358245,-0.536107297764147,-0.47443112493775175,-0.4326950525555091,-0.41408710196243703,-0.41909057773826675,-0.4371004486618233,-0.4753654984962097,-0.5114666158002237,-0.5235372553604165,-0.527681566192463,-0.5238995482962494,-0.51615436603592
-0.3174809609523024,-0.42612269883670706,-0.520855453257667,-0.5877702407517162,-0.6268670613187268,-0.6339859585841836,-0.6024612955266235,-0.5413441077069407,-0.4792568012286935,-0.4372958674380101,-0.41949175420185014,-0.42661178745906625,-0.44734793750888,-0.4865768308203826,-0.5214918069641925,-0.5293044903468811,-0.5269855014965046,-0.5145348404129209,-0.4970183432127371
-0.31562255090665303,-0.4243701001101101,-0.5193300810363439,-0.5867149254081383,-0.6265246332253653,-0.6339903118338484,-0.6044637181022381,-0.5460980930548942,-0.48377730755649395,-0.4417898325466041,-0.42492020289255095,-0.43419191449544314,-0.45776276129215887,-0.4979530297510735,-0.5313469394108594,-0.5344735362912587,-0.5251162920150563,-0.5032752065821171,-0.47519220057080247
-0.3143501043691401,-0.422951074219462,-0.5179051829148094,-0.5855655693002149,-0.6259322333755364,-0.6337345660629978,-0.6060392042714042,-0.5501586825404843,-0.487762102799401,-0.4459785595296353,-0.4301817667674612,-0.4416061277208456,-0.4680659550905659,-0.5092793550053472,-0.5410010439476167,-0.5393138313625272,-0.5227455739179163,-0.491296271613642,-0.452406446879543
-0.3136630145083501,-0.42191653767286397,-0.5166707892219904,-0.5844264975403277,-0.6251836626277267,-0.633311226556124,-0.6071686112203807,-0.5533153048961665,-0.4909806458357977,-0.4496636600353483,-0.4350857645594033,-0.4486295960087574,-0.47797781209239076,-0.5203400152884612,-0.550423151381878,-0.5440963593352635,-0.5205486928282355,-0.47978015186067324,-0.4304011736628439
-0.3135385560134125,-0.4213073531241065,-0.5157169302868212,-0.5834080675535134,-0.6243807649240338,-0.6328107878268909,-0.6078220720242342,-0.5553493457710204,-0.4931970334883431,-0.4526440646842502,-0.43944151500124917,-0.45504016926043533,-0.4872239875415403,-0.5309283348002864,-0.5595924804267582,-0.5490981362964931,-0.5191999219577923,-0.46989783741052804,-0.41089381775898914
-0.31386066162641413,-0.42112213280916677,-0.5151339079852875,-0.5826462911481656,-0.6236592822976661,-0.6323141067396705,-0.607922639577005,-0.5560069711939875,-0.49415200352056843,-0.4547084766307563,-0.44306075690867175,-0.4606263754431694,-0.4955463534967066,-0.5408667280789601,-0.5685228281083639,-0.5546163491840019,-0.5193691171699157,-0.46278113206597027,-0.39552277041709516
-0.3144897733939729,-0.4213470755676525,-0.5150081588964355,-0.5822768045354607,-0.6231530124846003,-0.6318759475800491,-0.6073553378374825,-0.5550166337850868,-0.49357796827345624,-0.45565121566083633,-0.4457676758208109,-0.46520626266607223,-0.5026536344855899,-0.5498620812723232,-0.5771188879210527,-0.5608519482926155,-0.5216637459525373,-0.4595542809007114,-0.38598418449300453
-0.31500565394550506,-0.4217619969064472,-0.5152905985327791,-0.5823637174898977,-0.6229813537776465,-0.6315515814399788,-0.6060823699004416,-0.5523410915384801,-0.49140867201735006,-0.45532444780261727,-0.4473895481070116,-0.46865611639762506,-0.5083717221837674,-0.5576359353575171,-0.5851352233308873,-0.5676977690978973,-0.5261941906798313,-0.4606244880765473,-0.3830217233806579
-0.3155274309526632,-0.42238482864848237,-0.5159163084447371,-0.5827959524418134,-0.6230237606395335,-0.6312039266021685,-0.6041025247718892,-0.5482772229950399,-0.48795460174257954,-0.4538536281251311,-0.44791734398538097,-0.47090999441901005,-0.5126246908212124,-0.5639997769771341,-0.5922814294838901,-0.5748395575692911,-0.5326525031151306,-0.4657202661212736,-0.3864154378575577
-0.3163803268065877,-0.4233392003909273,-0.5168396618541067,-0.5834232990749939,-0.6230901120534398,-0.6306361822357758,-0.6014339040567833,-0.5431613182897124,-0.48351493860161554,-0.4513619512298561,-0.44735066706419246,-0.47189196635147823,-0.5153220937240235,-0.5687869784969593,-0.5983214302513389,-0.5820146658075274,-0.5407657467998916,-0.4745746732282754,-0.39591252237466534
-0.3178895662231582,-0.4247487412149482,-0.518015029149069,-0.5840955429678729,-0.6229902826712106,-0.6296648602786235,-0.5981308048954617,-0.5372902543128859,-0.4782788288529929,-0.44789182366685765,-0.4456377206936324,-0.47150408256901954,-0.5163808479102059,-0.5718885952512096,-0.6031126329389949,-0.5890423446093109,-0.5503074216986832,-0.4869078642069695,-0.4111759894246987
