245.27197433595336,245.2299993636046,245.15702911127826,245.0599393301071,244.9338574080256,244.74888400064438,244.6296456131123,244.5223539748502,244.43371749553953,244.37097963997556,244.34213569182734,244.324122938792,244.3618902989231,244.49248247341694,244.71938095911287,245.04869762705587,245.454398946934,245.88663068251407,246.42258418752021
245.241239788776,245.18784062035542,245.11041220417397,245.01653051038247,244.8892755079389,244.7068513225549,244.59081311875946,244.48978176469984,244.41114795285688,244.36238641226706,244.3508651083838,244.3499744844226,244.40876140561758,244.5634297529587,244.8142695632234,245.16502592496042,245.58697845960617,246.03182582300727,246.578494571895
245.21229749420846,245.14688695797255,245.06471858310277,244.9743484010326,244.8458715244897,244.66701172691464,244.55413825125066,244.45943259964014,244.3909743014621,244.35642043835463,244.36239845726672,244.37886806939358,244.4587202839685,244.63705798800507,244.91135220632,245.2827341833351,245.71995022539002,246.1765509156638,246.73178158928062
245.18419862257392,245.10649449232335,245.01937021524054,244.93259145991794,244.8028664466004,244.62847775747372,244.51872668742203,244.43037990064758,244.37221220819745,244.35201141407316,244.3755572377618,244.4096762245291,244.51062013181206,244.71214275184886,245.0094192201208,245.4006520062034,245.8522304201595,246.3197898617464,246.88134247338394
245.1559943441954,245.06601933927476,244.97378906493805,244.890456376769,244.75947390964174,244.59034779947063,244.48367362007738,244.4016949003622,244.3538773399049,244.34808903525766,244.38916294915487,244.44127148065317,244.5633141469844,244.78745961778247,245.10726093634355,245.51760899758895,245.98273521978837,246.46052656251786,247.02607445791176
245.12673582939573,245.0248176146942,244.9273970965463,244.84713984131622,244.71490754898437,244.5517202381438,244.44807424202085,244.37244883142395,244.33498536342634,244.34358299774323,244.40203709073154,244.47252636858977,244.61565552732168,244.86178415909862,245.20366768670632,245.63243476151516,246.11038080015032,246.59774491924088,247.16487477657085
245.095474248498,244.9822454344489,244.8796162744159,244.80183854329016,244.66838099999902,244.5116934587315,244.4110237460562,244.34171292647272,244.31455194560388,244.3374229973648,244.41300116177786,244.50231341916313,244.6664974706601,244.93389194908977,245.297429802927,245.74395890200563,246.23408333711959,246.73042883317814,247.29664066306808
245.06126077182512,244.9376589144059,244.82986856289793,244.75374917242107,244.6191078980563,244.46936584647216,244.37161732498737,244.30855841814866,244.29159275327956,244.32853872995744,244.42087666157937,244.52950516319734,244.71469317483576,245.00255856104846,245.38733761672344,245.85101102308397,246.35275900656964,246.8575622055926,247.42026935111014
245.02314656970023,244.89041417043242,244.7775759263432,244.70206841843955,244.5663018785269,244.4238357866042,244.32895017161837,244.27205653909155,244.26512345329536,244.31585989135613,244.4244850894218,244.55297413151638,244.75909583768484,245.0665595682673,245.47218145981364,245.9524204284194,246.46532258256656,246.9781289377468,247.53465807440398
244.98018281244617,244.83986731839585,244.7221603291024,244.64599297107608,244.5091765767816,244.37420166436596,244.28211747875318,244.23127852194142,244.23415971249338,244.29831617739583,244.422647944591,244.57159285494433,244.79855865704354,245.12467054403896,245.55074407057342,246.04693141560426,246.57056903052595,247.09109722842933,247.63870406665635
244.93142067038596,244.78537447416318,244.66304373552657,244.58471952006104,244.44694562819103,244.3195618649959,244.2302144391956,244.18529559933827,244.1977171977156,244.2748372839117,244.4141867263727,244.58423386430522,244.83193483074797,245.17566566328807,245.62167054526276,246.13308689062293,246.6670835207887,247.1953050232525,247.7313318211052
244.87591131384264,244.72629175360169,244.59964810996647,244.5174447551251,244.37882266812574,244.25901477373225,244.17233624574968,244.133179003922,244.1548115758039,244.24435290673864,244.39792293405256,244.58976969042328,244.85807755098367,245.218283586307,245.68348621230257,246.20940059369534,246.7534300341871,247.2895258272158,247.81200517365798
244.81270591313918,244.66197527257867,244.5313954167729,244.4433653659984,244.30402133195665,244.1916587758135,244.1075780912193,244.07399996833266,244.10445851360052,244.20579274171163,244.37267806691654,244.58707286412232,244.87579898089345,245.2512254901434,245.73471240332518,246.27438626504087,246.82817255155385,247.3725326863343,247.88068269367778
244.74085563859845,244.5917811469612,244.45770762029676,244.3616780424116,244.22175525505423,244.11659225647807,244.0350351684083,244.00682972521017,244.04567367794743,244.15808648466583,244.33727362425023,244.57502438537415,244.88377182743466,245.2731907593956,245.7738704499624,246.32655764487927,246.88987505372128,247.44309864662316,247.9373412673651
244.6594116605436,244.51506549261657,244.37800668488893,244.2715794740952,244.13123807278936,244.0329136009643,243.9538026701208,243.9307395071944,243.97747273568652,244.10016383143613,244.2905311053394,244.55271355367,244.88063919548,245.28287877866174,245.79948168384655,246.3644284734302,246.93710152152195,247.4999967540977,247.98195778092054
244.56742514929752,244.4311844254119,244.29171457490023,244.17226635077958,244.03168342053254,243.93972119451055,243.86297578916052,243.8448005469255,243.89887135365998,244.03095447785756,244.231563421242,244.51944576154332,244.8650441899022,245.27898893254005,245.81006743660967,246.3865126936031,246.96841593578827,247.54200005477296,248.0145091205449
244.46394727518322,244.33949406121457,244.19825325468153,244.06293536219516,243.92230493365452,243.83611342235525,243.76164971833157,243.7480840770432,243.8088851987098,243.9495074091038,244.1607530034011,244.47453643003854,244.8356299155738,245.26022066713648,245.80443356451266,246.39178910930087,246.98250464738766,247.5678815946641,248.03497217243876
244.34809163836468,244.23936430745144,244.0970476965977,243.94284230967253,243.8023366272839,243.72119491658862,243.64892397548863,243.63968198688906,243.70673460420716,243.8560437711678,244.07882790476035,244.4173009802002,244.7910394773678,245.22571137227771,245.78286942312724,246.38069278013418,246.97935220813412,247.57652653606087,248.0433238228026
244.2200542595014,244.13029682301607,243.9875527566066,243.81219296866496,243.67176566085575,243.5947108493529,243.52450318128467,243.51950442524003,243.5929237535977,243.751450133414,243.98651618557324,244.34705483307286,244.72995051359644,245.17608533079843,245.7461463017798,246.35394316436685,246.95972521990373,247.5679504408697,248.0395409578373
244.0809474241353,244.01186641229938,243.8692404020051,243.67195941857247,243.5315355071243,243.45759276036034,243.3893139266299,243.38853338461576,243.46845352946247,243.6366207070141,243.88454590609368,244.26311340970108,244.6522471835504,245.1122820880931,245.69503574498853,246.31225972026272,246.92440103775297,247.5428236393476,248.02360046374326
243.93191232695114,243.88364866193493,243.7415828019727,243.52313558396168,243.3826513803383,243.31090077912646,243.2444299544813,243.24782339255327,243.33432588990252,243.51244970313968,243.7736451265752,244.16480400102702,244.559306546498,245.0352411895565,245.63030929727157,246.25636190608577,246.8741570167384,247.5018244670147,247.99547922672133
243.77409016263363,243.74521915855576,243.60405212568892,243.3667153893988,243.22611849474725,243.15569503516673,243.09092500779607,243.0984289765897,243.19154279301887,243.3798313329626,243.65454190727152,244.0522594914561,244.4525982866075,244.94590218058292,245.552738503147,246.1869691800999,246.80977051191658,247.44563125939104,247.95515413297204
243.60862212586784,243.59615348879544,243.4561205423333,243.2036927594503,243.06294206460015,242.9930356579968,242.9298728295314,242.9414046642619,243.04110619691255,243.23965980765433,243.52796430843617,243.92691832423694,244.33359208804708,244.8452046065672,245.4630949071334,246.10480100056887,246.7320188783441,247.3749223519966,247.90260206869604
243.43664941133824,243.43602723928726,243.29726022108545,243.0350616186826,242.89412730414617,242.82398277713196,242.7623471626443,242.77780498310702,242.88401805968476,243.09282933838682,243.3946403903231,243.79033817143556,244.203757634985,244.73408801290364,245.36215005374876,246.01057682575666,246.64167947107748,247.29037608035162,247.83779992009403
243.2593132137297,243.2644159966645,243.12694333112478,242.86181589166196,242.72067942763437,242.6495965220879,242.58942175009193,242.60868446066195,242.72128033943633,242.94023413633158,243.25529821318557,243.64407670511815,244.06456461158945,244.61349194498698,245.25067548751144,245.90501611392722,246.53952964517322,247.19267077997605,247.76072457336662
243.07775472772724,243.08110128251695,242.9449319957767,242.68494950295496,242.54360364931412,242.47093702238016,242.41217033483136,242.4350976244639,242.55389499426857,242.78276841266032,243.1106658372777,243.48969159735066,243.91748270202868,244.48435594821166,245.12944275293964,245.78883832334424,246.42634675568797,247.08248478639004,247.6713529147144
242.8931151480154,242.8875652454987,242.75280470188915,242.5054563771279,242.36390518343444,242.2890644075241,242.23166665981978,242.25809900204968,242.3828639822823,242.6213263785448,242.96147132285284,243.32874052019937,243.76398159047082,244.3476195679724,244.99922339455162,245.66276291227183,246.30290815767825,246.96049643511358,247.56966183033802
242.70653566927913,242.68612824347557,242.55284177088592,242.3243304387472,242.18258924424444,242.1050388070354,242.0489844680143,242.07874312095652,242.20918926157864,242.45680224515667,242.80844273016484,243.16278114573046,243.6055309610841,244.20422234966358,244.8607889568656,245.52750933897372,246.16999120620054,246.8273840616668,247.4556282064382
242.51915748620314,242.47911651898244,242.3473250320452,242.14256561237923,242.00066104599335,241.91992035042955,241.86519750237198,241.89808450872127,242.0338727902587,242.2900902236676,242.65230811946722,242.9933711460099,243.4436004980368,244.05510383867994,244.71491098439975,245.38379706171384,246.02837325631154,246.68382600156968,247.32922892921553
242.33212179347225,242.26885631455372,242.1385363146451,241.96115582259029,241.81912580293033,241.73476916722197,241.68137950585003,241.71717769288105,241.85791652642342,242.12208452524933,242.49379555101387,242.82206819310395,243.2796598854971,243.9012027423751,244.5623796038293,245.23237328705937,245.87883330564478,246.5305005903424,247.1904408848706
242.1465697857713,242.05767387272397,241.9287574479636,241.781094993947,241.63898872930446,241.55064538692824,241.49860422140543,241.53707720097287,241.68232242817388,241.95367936107348,242.33363308505824,242.65042995907856,243.11517880763316,243.74339916286462,244.40407069230594,245.07413510962095,245.72221006221935,246.3681224093358,247.0392409596041
241.9636426577851,241.84789543602793,241.72027026127878,241.60337705101557,241.461255039365,241.36860913906386,241.31794539199538,241.35883756053374,241.5080924536112,241.78576894231176,242.1725487818541,242.48001411600004,242.9515462333744,243.5824772248981,244.24088484566718,244.91003000488317,245.5594174838431,246.197843853221,246.87580189297572
241.7844816041983,241.64184724700007,241.51535658386874,241.42899591836243,241.286929947361,241.1897205531444,241.14047676057697,241.18351329910072,241.33622856083633,241.6192474801359,242.01127070165512,242.31237833593437,242.78950801710403,243.41921216578692,244.07372266206795,244.74100548585236,245.39137433100026,246.02110779217182,246.70158989951653
241.6102278196959,241.44185554817508,241.31629824501164,241.258945520554,241.11701866754169,241.01503975868533,240.9672720701073,241.01215894421074,241.16773270795042,241.45500918571756,241.85052690471494,242.1490002578875,242.6295024755519,243.2543792228424,243.90348473966353,244.56800906553525,245.21899936417492,245.83936231080907,246.5185957160547
241.4420224989626,241.2502465820874,241.12537707398536,241.09421978215667,240.95252641415615,240.84562688520225,240.79940506354362,240.8458290234009,241.00360685305444,241.29394827022847,241.69104545128718,241.99058346375023,242.47196600991185,243.08875363337611,243.73107167660885,244.39198825693825,245.0432113438512,245.6540554937531,246.32881157648225
241.2810068366832,241.0693465912718,240.94487490006807,240.93581262773682,240.7944584014536,240.68254206221044,240.63794948384285,240.6855780642082,240.8448529542495,241.13695894484025,241.5335682966333,241.83739756869076,242.31733502137774,242.9231106346993,243.55738407105903,244.21389057306789,244.86492903051322,245.46663542562484,246.13422971469055
241.12832202754245,240.90148181826277,240.77707355253787,240.7847179818609,240.64381984368325,240.52684541922576,240.48397907396227,240.53246059416966,240.69247296963655,240.98493255944788,241.37894936679533,241.68970739810013,242.16604591114356,242.75822546412337,243.38332252116916,244.0346635269306,244.6850711846452,245.27855019104467,245.93684236457122
240.98510833217168,240.74897837619554,240.62425486067286,240.64192976909516,240.50161595509405,240.37959708576346,240.33856754557695,240.3875277017675,240.54743631076764,240.83866144873573,241.22809664875862,241.54777777736925,242.01853508040315,242.59487335895983,243.20978762509435,243.85525463153297,244.50455656673117,245.09124787463344,245.7386417600161
240.85229359541492,240.6135897417565,240.4882867679349,240.50838885013613,240.36879292625684,240.24178791886263,240.2026594368615,240.25160545213868,240.41041177554317,240.69881597567235,241.0819184794966,241.41187353188917,241.87523893035038,242.43382955652,243.03767998098962,243.6766113998815,244.32430393725528,244.9061765610116,245.54162013491666
240.7303244614541,240.49518217747212,240.3691877766605,240.38474626710206,240.2459573360323,240.11406595402897,240.0767756041159,240.12515993684556,240.2819057076001,240.5660589879807,240.94132319598268,241.28225948705077,241.7365938621793,242.2758692941152,242.8679001870101,243.49968134498263,244.14523205670173,244.7247843347999,245.34776972316456
240.61958132256686,240.39323372566054,240.26646000836806,240.27155461111815,240.13359454102516,239.9969733672708,239.9613501715417,240.00862493648404,240.1624228613761,240.44105333338368,240.8072191351902,241.15920046824502,241.60303627708348,242.12176780905696,242.70134884131085,243.32541197984295,243.9682596855546,244.54851928061885,245.1590827586514
240.52044457103116,240.30722242863948,240.17960556131925,240.16936639247723,240.0321897473673,239.89105230402137,239.85681726334064,239.90243423165018,240.05246799130867,240.3244618596041,240.68051463409236,241.042961300863,241.47500257625725,241.97230033865665,242.53892654204694,243.1547508174689,243.79430558429803,244.37882948308928,244.97755147526874
240.4332945991247,240.23662632872706,240.108126533776,240.078734121472,239.94222816119037,239.79684490971368,239.76361100371398,239.80702160293947,239.9525458518356,240.2169474143652,240.56211802966274,240.9338068102956,241.35292916089418,241.82824212022553,242.38153388737348,242.9886453708671,243.62428851341622,244.2171630268316,244.80516810690844
240.35851179912532,240.18092346824125,240.0515250240001,240.00021030839528,239.8641949886263,239.71489332978086,239.6821655168635,239.722820830948,239.86316119739465,240.11917284538944,240.45293765887448,240.83200182193386,241.23725243218834,241.69036839107517,242.23007147544556,242.82804315304398,243.45912723339313,244.06474196481963,244.64392488746194
240.29647656331082,240.1395918894999,240.00930313025347,239.93434746353975,239.7985754358067,239.64573970965594,239.61291492699073,239.65026569627162,239.78481878242334,240.03180100040004,240.35388185870107,240.7378111611686,241.1284087913335,241.55945438851694,242.08543990441822,242.673891677006,243.29974050471304,243.92135965954284,244.49581405082077
240.24756928395908,240.11210963482105,239.980962950798,239.88169809719824,239.7458547088635,239.58992619477206,239.55629335829724,239.5897899795061,239.71802336135937,239.9554947271198,240.26585896611593,240.65149965339097,241.0268346395237,241.4362753498622,241.94853977244654,242.52713845575974,243.14704708786016,243.78625286001636,244.36258499134095
240.21217035334777,240.09795474652265,239.96600658389536,239.84281471966344,239.7065180139283,239.5479949305622,239.5127349349845,239.54182746124735,239.66327968864047,239.89091687327164,240.1897773180922,240.57333212399178,240.93296637795274,241.32160651242233,241.82027167768558,242.38873100231166,243.0019657433184,243.65865705701788,244.24327075856516
240.19066016375487,240.0966052669227,239.96393612780759,239.81824984122807,239.68105055713295,239.52048806245955,239.48267378125428,239.5068119220913,239.62109251870424,239.83873028657848,240.1265452516034,240.5035733983621,240.8472404078145,241.21622311350868,241.7015362182906,242.25961682966835,242.8654152315721,243.53780774132497,244.13520127550385
240.183419107458,240.10753923833911,239.97425368079638,239.8085559721849,239.66993754460924,239.50794773589715,239.46654402130795,239.4851771426336,239.59196660598826,239.79959781476313,240.07707110362279,240.4424883018929,240.77009313030294,241.1209003904327,241.59323399241646,242.14074345083625,242.73831431310526,243.42294040371544,244.03568021692172
240.19082757673502,240.1302347030899,239.99646134112365,239.81428562282673,239.67366418248895,239.510916096308,239.46477977934717,239.4773569034703,239.57640670493035,239.77418230554858,240.04197270475308,240.39034165997518,240.7019609466119,241.03641358050584,241.49626559821837,242.03305837882186,242.62158174840195,243.31329053496697,243.94201125758389
240.21326596386376,240.16416970349292,240.0300612070513,239.8359913034463,239.6927156769038,239.5299352891253,239.47781517957347,239.48378498519716,239.57491756996816,239.76312411022283,240.02062195036825,240.3473982979998,240.6432802579354,240.96353792103938,241.41153163385135,241.9374235680875,242.51597466658853,243.20810361292973,243.85149807225483
240.25111447443211,240.20882228186622,240.07455537684118,239.87411264634406,239.7275541795514,239.5655466653438,239.50608434618852,239.50489516841012,239.58798066348808,239.76629531041488,240.01205678167221,240.31392304135787,240.5944874654672,240.90304864934484,241.339645786017,241.85363879260214,242.42109868346878,243.1068865919277,243.76150248965084
240.3043110209558,240.2636704805278,240.12944594875498,239.9278647947936,239.77782513152763,239.61774440846477,239.5497535087375,239.54082968785235,239.61531239614402,239.78262744712646,240.0153151359598,240.29018071544024,240.5560189704013,240.85555702128542,241.2799610004645,241.78078504033704,242.33605967784396,243.0094268767944,243.670734297703
240.37140406334575,240.32819234179544,240.1942350210547,239.99571264982902,239.8421568831267,239.68502154914523,239.60772420098377,239.59054122656664,239.65570972062008,239.8109946680485,240.0294349505256,240.2764361456379,240.52829730241407,240.82051230889115,241.2314840321446,241.7179297199233,242.25996150165142,242.9155256600818,243.57925705705614
240.45066992379395,240.4018659079873,240.26842469200207,240.07611027888225,239.91911404837145,239.7656159638321,239.67852510723915,239.65267912100842,239.70791508875445,239.85027112087184,240.05345416266425,240.27295415734196,240.51122685242112,240.79686189954614,241.19322162631835,241.6641402399923,242.19190800682864,242.82498413434223,243.48719364501196
240.5403849244925,240.48416922142133,240.35151705985913,240.1675117493856,240.0072612412846,239.85776552897278,239.76068485858477,239.7258927075469,239.77067095238533,239.89933095328735,240.08641070967033,240.27981869935445,240.50405089838122,240.78355119156876,241.16418052824696,241.61848400917492,242.1310030453131,242.7376034921278,243.39466693887246
240.63882538763335,240.57458032441528,240.44301422288754,240.26837112877095,240.10516307588892,239.9597081210143,239.85273208610192,239.80883132255138,239.84271976335097,239.9570483129859,240.12735244548128,240.2963691991571,240.50596971856226,240.77952558327723,241.1433674831918,241.58002843610245,242.07635046904196,242.6531849259905,243.3017998159396
240.74426763540853,240.67257725928735,240.54241827934925,240.3771424844706,240.21138416620732,240.06968161640393,239.95319542087182,239.90014430239137,239.92280397348964,240.0223034499987,240.1754563885051,240.32175354845558,240.51618359123214,240.78373047298996,241.12978923641393,241.5478409294059,242.02705412995286,242.5715296284826,243.20871515351533
240.85499572407085,240.77762768778678,240.64922305552093,240.49228407089933,240.3244899849019,240.18592409895007,240.06060355261522,239.99848195164606,240.00968644839233,240.09413437307302,240.22998999337074,240.35511963879367,240.53389279465893,240.79511125902528,241.12245253317457,241.52098889771656,241.98221787998307,242.49243879215632,243.1155358289016
240.96966080378215,240.88895718396003,240.76267285711168,240.61249921796815,240.44319769649502,240.30688591442163,240.17361168023808,240.1026413764416,240.1023743386632,240.17174717132534,240.29022257588443,240.39561536171522,240.55829760711046,240.81261333970144,241.12036411873504,241.49853974966555,241.94094557107007,242.41571360956362,243.02238471940035
241.08743333697845,241.0055473669623,240.88172428923616,240.7368676315991,240.56654910095568,240.43162996945426,240.29126918675198,240.21172232052425,240.2000357746993,240.25435610314253,240.35542345185206,240.44238860876402,240.58859830685486,240.83518211333688,241.1225307383564,241.479560893884,241.9023410551512,242.34115527325667,242.92938470231354
241.20752311686545,241.12636910193518,241.00531800046105,240.86450098953597,240.6936278601191,240.55932901527984,240.4127020113473,240.32486187662312,240.30184172575684,240.34117542691132,240.42486193707978,240.494587271484,240.6239951721599,240.86176297824994,241.12795913729997,241.46311973900305,241.86550818416384,242.26856497578774,242.83665865494314
241.32913993664872,241.2503932540203,241.13239463935284,240.99451096952285,240.82351763582042,240.68915580313057,240.53703609321462,240.4411971374675,240.4069631610918,240.43141940101873,240.49780734737348,240.55135924141902,240.66368848129378,240.89130133275884,241.1356560608269,241.44828369365388,241.82955081004542,242.19774390970878,242.744329454591
241.45149358953378,241.37659068835924,241.26189485447802,241.1260092493036,240.95530208989484,240.8202830842388,240.6633973715442,240.55986519578664,240.51457104996032,240.52430228385148,240.5735289985392,240.6118524101129,240.7068785125242,240.922742575182,241.1446282541985,241.43412016646758,241.7935727847334,242.128493267572,242.65251997855916
241.57379386872637,241.5039322700937,241.39275929440313,241.25810750662228,241.08806488417738,240.95188360983659,240.7909117855266,240.68000314430984,240.6238363616184,240.6190383337964,240.65129620638305,240.67521466910947,240.75276554411937,240.9550321038378,241.15388246267588,241.41969656607534,241.75667796016512,242.06061424192964,242.56135310414956
241.69525056743203,241.63138886436525,241.5239286076948,241.38991741922285,241.2208896805032,241.083130131156,240.91870527435236,240.80074807576628,240.73393006532217,240.71484180924037,240.73037828671107,240.7405939099525,240.80054985434705,240.98711531704438,241.16242543152026,241.4040803011083,241.717970188278,241.99390802701691,242.4709566056809
241.81507347885633,241.7579313363155,241.65434344291947,241.52055066484914,241.35286014070758,241.21319539942934,241.045903777212,240.92123708288526,240.84402313032757,240.81092696857021,240.81004455532914,240.80713802418592,240.8494317214753,241.0179376131202,241.16926390599303,241.38633878019758,241.67655449550978,241.92824246493657,242.3814973183175
241.932472396205,241.88253055108618,241.7829444486438,241.64911892124525,241.48305992662551,241.3412521658887,241.17163323329578,241.04060725839597,240.95328652589086,240.9065080701728,240.88956432804352,240.8739949033536,240.898611423772,241.0464443903836,241.1734046313552,241.36554664470341,241.63193507768057,241.86372890215588,242.29316077359465
242.04665711268336,242.0041573738188,241.90867227343415,241.77473386615512,241.61057270009226,241.46647318176628,241.29501958179435,241.15799569502767,241.06089122126798,241.00079937243493,240.96820692066004,240.9403124389993,240.9472892395052,241.07158104715285,241.17387750299463,241.34133385174906,241.58459507869262,241.80053428141153,242.20613261994245
242.15683742149736,242.12178266965495,242.0304675658572,241.8965071773227,241.73448212294286,241.58803119829423,241.41518876189815,241.2725394855098,241.16600818571501,241.0930151337435,241.0452416489848,241.00523852266699,240.9946654469429,241.09235483020828,241.17045175967877,241.3142692445198,241.5351649723903,241.73882554544,242.12059850579064
242.26222311585235,242.23437730373644,242.14727097447948,242.01355053249196,241.85387185701248,241.70509896670464,241.53126671279753,241.3833757225713,241.26780838848808,241.18236961248522,241.11993782882385,241.0679228173371,241.04004707842256,241.10872424698817,241.1637732852723,241.28501230937297,241.48427523261802,241.67876963697805,242.0367440795691
242.36202808507196,242.3409121431056,242.25802314786742,242.12497560940682,241.96782556413638,241.81684923822982,241.6423793736832,241.48964149894164,241.36546279884323,241.2680783795705,241.19161609065176,241.12784729695,241.08343511204905,241.1213935240126,241.15453882412427,241.2542225326656,241.43255633322002,241.62053349876214,241.9547549897077
242.45587341284875,242.44062871989033,242.36179289966674,242.22994466111047,242.07545213256807,241.92246980834508,241.74766981979934,241.59050944689673,241.458247575701,241.3496707575171,241.2601928063256,241.18521518082142,241.12510790617645,241.13108686274867,241.14344512058372,241.22255940075482,241.38063874804067,241.56428407352902,241.87481688463635
242.5441274195976,242.5337896610842,242.45863642900088,242.32836245611045,242.1765078024438,242.02169666594355,241.8468528863801,241.68580563092593,241.54620663264484,241.42739438155448,241.32596832141425,241.24032422403278,241.16534454894153,241.1385284646633,241.13118891899975,241.19068239999757,241.32915295092428,241.51018830401526,241.79711541278488
242.62723849165423,242.62089834183323,242.54906870458623,242.4206981557714,242.27143582293309,242.11495741611694,241.9403357256864,241.77592965722852,241.62972424816044,241.50159697886195,241.38924936419647,241.29347218166583,241.20442412848095,241.1444425312236,241.1184669637214,241.15925101675117,241.27872941571522,241.45841313295745,241.72183622258325
242.7056550153544,242.702458137283,242.63360723039705,242.50743502991546,242.36071260984517,242.20272387929688,242.02856701445384,241.8613006082205,241.70918622758515,241.5726262766188,241.45034266295102,241.3449568088021,241.24262573293151,241.1495532638966,241.1059759990978,241.12892473737256,241.22999861625772,241.40912550309218,241.64916496246119
242.77982537703397,242.77897242257947,242.7127695104076,242.58905634836512,242.44481457898897,242.28546787591537,242.111995429418,241.94233756631786,241.7849783762566,241.64083000200455,241.50955494595635,241.3950758605231,241.2802284504299,241.15458486414929,241.094412769478,241.10036304821898,241.18359102639627,241.36249235715613,241.5792872808486
242.8501979630287,242.85094457286814,242.78707304859188,242.66604538094253,242.5242181461739,242.36366122640413,242.1910696473144,242.01945961393682,241.85748649951245,241.70655588219833,241.56719294149136,241.4441270919105,241.31751136911288,241.1602615334486,241.08447401921103,241.07422543564738,241.14013711997512,241.31868063788582,241.5123888261754
242.91722115967443,242.918877963295,242.85703534892411,242.73888539746997,242.59939972720912,242.43777575119498,242.2662383448786,242.09308583349323,241.9270964026901,241.77015164437958,241.62356337783459,241.49240825804594,241.35475357711726,241.16730747326164,241.07685649264596,241.05117138601497,241.10026737083848,241.27785728801797,241.44865524687134
242.9813433533069,242.98327596900563,242.9231739153786,242.80805966776984,242.67083573790367,242.50828327071986,242.337950198846,242.16363530740335,241.9941938911273,241.8319650157277,241.6789729832648,241.54021711401094,241.39223416257965,241.1764468850555,241.07225693413196,241.03186038567878,241.0646122528308,241.24018925028912,241.38827219136653
243.04301293026182,243.0446419651458,242.98600625192944,242.87405146166432,242.73900259406685,242.57565560541047,242.4066538859523,242.2315271180831,242.0591647701615,241.89234372342182,241.7337284860606,241.58785141488718,241.43023221363694,241.1884039702971,241.071372088018,241.01695192099595,241.03380223979644,241.20584346743584,241.3314253080906
243.10267827687503,243.1034793268614,243.04604986255086,242.93734404897572,242.80437671150773,242.6403645756988,242.47279808293294,242.29718034794857,242.12239484513037,241.95163549464158,241.78813661450056,241.6356089157561,241.46902681842576,241.2039029304534,241.07489869865316,241.00710547832358,241.0084678055797,241.1749868821948,241.2783002454735
243.16078777948238,243.16029142929804,243.10382225121694,242.9984206995263,242.8674345060354,242.70288200201654,242.53683146652355,242.36101407941587,242.18426992137123,242.01018805656608,241.84250409686365,241.68378737169934,241.50889706508292,241.2236679669916,241.08353351038653,241.0029805440187,240.98923942402487,241.14778643730273,241.22908265194516
243.21778982441955,243.21558164760148,243.15984092190195,243.0577646831384,242.9286523934593,242.76367970479546,242.59920271345953,242.4234473949009,242.2451758042219,242.06834913637476,241.89713766142825,241.73268453779858,241.5501220417451,241.24842328137865,241.09797326756723,241.00523660443858,240.97674756897635,241.124409075496,241.18395817593532
243.27413279802246,243.26985335691762,243.2146233785801,243.11585926963423,242.9885067895884,242.82322950446763,242.66036050047651,242.4848993768198,242.30549829901983,242.12646646124693,241.95234403647314,241.78259816913535,241.5929808365491,241.2788930750814,241.11891471454422,241.01453127456628,240.9715493062508,241.10502173951144,241.14311246587397
243.33026508662675,243.32360993239206,243.26868712522543,243.17318772883615,243.0474741102319,242.88200322146463,242.7207535043101,242.54578910758863,242.36562321110264,242.18488775836195,242.00842995027705,241.8338260207912,241.63775253763168,241.31580150593453,241.1470150610699,241.03125584328922,240.97369195983853,241.0897913720855,241.10673117019087
243.38663507656833,243.37735474917056,243.3225496658122,243.23023333056634,243.10603077119896,242.94047267621838,242.78083040169568,242.60653566962347,242.42593634580786,242.24396075489912,242.0657021311186,241.88666584784775,241.68471623312948,241.35967670159354,241.18240794683567,241.05526137698686,240.98300661408445,241.07888491595486,241.07499993731605
243.44369115418283,243.4315911823989,243.37672850431466,243.28747934464727,243.16465318829881,242.99910968916075,242.84103986936884,242.66755814534037,242.48682350847304,242.30403317803788,242.1244673072764,241.9414154053866,241.73415101117928,241.4104000771036,241.22485613208363,241.08633354211383,240.9993235695895,241.07246931385617,241.04810441567915
243.50188170580614,243.48682260722293,243.43174114470685,243.345409040901,243.22381777734054,243.05838608072352,242.90183058406512,242.72927561715528,242.5486705044358,242.36545275495743,242.18503220702922,241.99837244848936,241.78633595991795,241.4677198723894,241.27411452321644,241.12425800512503,241.0224731269549,241.07071150852602,241.0262302537102
243.56165511777408,243.54355239878828,243.48810509096322,243.40450568914997,243.28400095413343,243.11877367133863,242.96365122252013,242.79210716748435,242.61186313903363,242.42856721283727,242.24770355865573,242.05783473223758,241.84155016748213,241.53138432737546,241.32993802663677,241.1688204324753,241.05228558678158,241.07377844270093,241.00956309983908
243.62345977642235,243.60228393224074,243.54633784705754,243.4652525592164,243.34567913448655,243.18074428143768,243.0269504614693,242.8564718787436,242.67678721760413,242.49372427885655,242.31278809043457,242.12010001171285,241.90007272200847,241.60114168198623,241.39208154874729,241.21980649061922,241.08859124967051,241.08183705911765,240.9982886024955
243.68774406808672,243.6635205827261,243.60695691696438,243.52813292092253,243.40932873420905,243.24476973145266,243.0921769776482,242.92278883334907,242.7438285454849,242.56127168019472,242.38059253064438,242.1854660419968,241.9621827116339,241.67674017614638,241.46029999595058,241.27700184601176,241.13122041622285,241.09505430051271,240.9925924101095
