p/c, iter, r∞, r₂
, 1, 0.006832295698100165, 0.0003697163307885386
, 2, 0.00043083555673032814, 4.784157309777548e-6
c, 0, 0.012741217229389977, 0.00185830146933275
, 1, 0.0002416826104799006, 1.3120117467445986e-6
p, 0, 0.9732684902999748, 1.6747812404749713
, 1, 0.014857555237019947, 0.0019201865199148663
, 2, 0.0015019412836833168, 8.520849140333765e-5
c, 0, 0.017372873665376418, 0.0019921566803087504
, 1, 0.00037908545317294506, 9.085677528870358e-6
p, 0, 0.6290232343700379, 1.2348000337872644
, 1, 0.009245515037751659, 0.001170071447070004
, 2, 0.002327523020395803, 0.00015358489544873888
, 3, 0.0007307612859910621, 2.2295426052289554e-5
c, 0, 0.015244811725942864, 0.0029198584106903997
, 1, 0.0002773239821401931, 4.3386774429675215e-6
p, 0, 0.34136472589309247, 0.4528639773457707
, 1, 0.005871099636139863, 0.0007587248877458204
, 2, 0.000923703163972912, 4.416900032238108e-5
c, 0, 0.028370635249803926, 0.005326214185702124
, 1, 0.0006534552947269443, 1.580857975832277e-5
p, 0, 582.384204078647, 678071.3874236259
, 1, 5.964848438626199, 419.3089249503128
, 2, 0.20344145122930735, 0.5515480459926669
, 3, 0.010182283895463579, 0.004179876534756274
, 4, 0.0021836824759774768, 0.0003060326856933988
, 5, 0.0008334982486860707, 3.468935786928759e-5
c, 0, 0.021246674959488215, 0.003046064966504296
, 1, 0.00045191555485707077, 8.194690929865308e-6
p, 0, 0.216375137186964, 0.25812715262440555
, 1, 0.01619626259054554, 0.008302527855147648
, 2, 0.008025174931731528, 0.001696347923113127
, 3, 0.0028154185060653616, 0.00030765280579755515
, 4, 0.0014439837744058335, 5.672082933870295e-5
c, 0, 0.019599870480438535, 0.0028253396152452615
, 1, 0.0006483640253182829, 1.050685056909615e-5
p, 0, 0.34015365221652377, 0.4806099265881223
, 1, 0.007014194875154666, 0.0010608805105214237
, 2, 0.0015287580265881911, 6.380000058678844e-5
c, 0, 0.014020839368394062, 0.0022313580203870693
, 1, 0.0005112066748582601, 9.687864085369516e-6
p, 0, 0.30463625529633287, 0.2744831714196171
, 1, 0.004137392441754179, 0.00027871801947330015
, 2, 0.00024746791592885134, 1.6321933439918632e-6
c, 0, 0.016702675189826446, 0.001798964633211295
, 1, 0.00011812279838256476, 5.791013945905185e-7
p, 0, 0.08607637187591831, 0.04152621554211412
, 1, 0.0025218938082311724, 0.0001234917566452956
, 2, 0.00037889989637981047, 5.191787812437643e-6
c, 0, 0.014770308149439176, 0.001547044959351815
, 1, 0.0002081712651938345, 1.2370287626221668e-6
p, 0, 0.0745614122173099, 0.03458706543155328
, 1, 0.0017097008469741425, 8.6164237894477e-5
c, 0, 0.019395394923979677, 0.002627016089843604
, 1, 0.0005637013944425297, 6.635386763707653e-6
p, 0, 0.10365179977754015, 0.05925341861841053
, 1, 0.002871661817551037, 0.00036000559279068556
, 2, 0.001599309964383519, 5.395339030219279e-5
c, 0, 0.020606202447900346, 0.00187039309295038
, 1, 0.00045714104167052943, 6.627476579699247e-6
p, 0, 0.2654629455931257, 0.19027909109640084
, 1, 0.0050751737823237775, 0.00045017028139061676
, 2, 0.0018669772023231386, 7.382054925355736e-5
c, 0, 0.014868176404534639, 0.0018324086714167358
, 1, 0.0004428532491789947, 8.576519580086852e-6
p, 0, 0.07923716682523185, 0.029100442688072967
, 1, 0.005408270899863377, 0.0010118377206016597
, 2, 0.0019850755103388656, 0.00012577696766345918
, 3, 0.000739918087006259, 1.6052445282088743e-5
c, 0, 0.015531572646487374, 0.0013967133896442866
, 1, 0.00022767307811753782, 1.3761037468096107e-6
p, 0, 0.037860886148225754, 0.016419224588748945
, 1, 0.004592681627248629, 0.0005853741918118499
, 2, 0.001488941881643354, 6.288263710825691e-5
c, 0, 0.016700530113182, 0.001331173472773555
, 1, 0.0004946854526956745, 8.61901813578987e-6
p, 0, 0.024479253343329368, 0.008492801005834454
, 1, 0.0033900838803268612, 0.00028016219026620473
, 2, 0.001050724832388812, 2.8583920974047835e-5
c, 0, 0.014891997084413041, 0.001278918498908716
, 1, 0.00030115942146373116, 3.809399218949651e-6
p, 0, 0.04081605944581542, 0.00829185018090961
, 1, 0.0012136307398109712, 4.920200187317145e-5
c, 0, 0.01087301238770494, 0.0012464671730588303
, 1, 0.0004917196218946337, 7.920172865257253e-6
p, 0, 0.11031454919959818, 0.028897400213250223
, 1, 0.004731937200571641, 0.0004972231664744076
, 2, 0.0015752696421173907, 4.9512643990843883e-5
c, 0, 0.013348605159591563, 0.0012173507927627585
, 1, 0.00046462557403057126, 7.529205224068535e-6
p, 0, 0.027034192803337968, 0.010848744976326395
, 1, 0.010290564675511333, 0.00157968674670013
, 2, 0.0026440817279908576, 0.0001357157112343128
, 3, 0.0008874142472919421, 1.308476484210502e-5
c, 0, 0.00971337836057051, 0.0010324879114251327
, 1, 0.00025557323814072767, 1.7053107789632797e-6
p, 0, 0.029411308737376723, 0.01713753694790182
, 1, 0.014488055536040916, 0.0026842384917709393
, 2, 0.003094028375417753, 0.000166056260274334
, 3, 0.0008404352667046077, 1.0790153066321477e-5
c, 0, 0.010136530384887087, 0.001143146991191937
, 1, 0.00026046564467100563, 2.228096033761494e-6
p, 0, 0.06631788551174925, 0.029312316251952505
, 1, 0.011106234761824757, 0.0015265658635340304
, 2, 0.0016868227736689654, 5.297749717768853e-5
c, 0, 0.014139027916605814, 0.001542546093620694
, 1, 0.00023421069643016006, 1.796159263409288e-6
p, 0, 0.44533165533385616, 0.3291973733837588
, 1, 0.00733003825111514, 0.0005206334992416946
, 2, 0.0005001291920001243, 5.592688990876555e-6
c, 0, 0.009576481973644455, 0.0014308308050223696
, 1, 0.00017477168524061693, 1.343673898075487e-6
p, 0, 2.018824977257151, 7.529389894281183
, 1, 0.018526534954805617, 0.00507941687929356
, 2, 0.0007189686863273213, 7.498141989706829e-6
c, 0, 0.014300940574226718, 0.0013740274033715422
, 1, 0.0003275502932064281, 4.224358949248484e-6
p, 0, 0.0576953401931051, 0.02035250861953914
, 1, 0.0013503313023048116, 5.8251618823508415e-5
c, 0, 0.012131189282675278, 0.001312890930735234
, 1, 0.00045761237102506276, 9.671155794005312e-6
p, 0, 0.5510569857682139, 0.5105074662528408
, 1, 0.0054574464762246686, 0.0004307693450629857
, 2, 0.00031720398263955507, 4.727909308284273e-6
c, 0, 0.011514437140065193, 0.001553010261255317
, 1, 0.0001639716045417173, 7.639272564922506e-7
p, 0, 0.5475847699007529, 0.6771389412098683
, 1, 0.005624885600277586, 0.0002665685757635041
, 2, 0.00020977804422502204, 2.076311920328665e-6
c, 0, 0.016833821001025758, 0.001548016395398426
, 1, 0.00013139955580581644, 6.352722483283808e-7
p, 0, 0.496930856212813, 0.5347681721344246
, 1, 0.006192767607900716, 0.0003364240893670432
, 2, 0.0003405156755686442, 3.941325839710958e-6
c, 0, 0.014967901129903411, 0.0016671859002301414
, 1, 0.0001908490354321995, 1.1622056708250333e-6
p, 0, 0.8677877147644752, 1.5248082119687338
, 1, 0.01416234317297526, 0.001543942673566006
, 2, 0.0003089277442584565, 1.4579616291281037e-6
c, 0, 0.012171523097062159, 0.0012249053113077598
, 1, 0.0001119793889918659, 3.538748936355937e-7
p, 0, 0.05541609142753982, 0.024776650961559493
, 1, 0.0016357030050942515, 7.962979407981604e-5
c, 0, 0.02297806387194612, 0.0025233384199650146
, 1, 0.00020788197605688444, 1.790714272748278e-6
p, 0, 0.08330436496335793, 0.04186238563516139
, 1, 0.002693403737658648, 0.00014388656466044348
, 2, 0.00020086946631209932, 2.280386502399082e-6
c, 0, 0.013321299725895257, 0.002037364188749715
, 1, 0.0001106125510514509, 3.7971990598465827e-7
p, 0, 0.2531838394391209, 0.13960351376326932
, 1, 0.0031094456028141256, 7.418330997914469e-5
c, 0, 0.015549216098201368, 0.0018500748488833913
, 1, 0.00015224233404204562, 9.467799446373159e-7
p, 0, 0.05727106827352751, 0.014953755041667014
, 1, 0.0011280203711920946, 2.8150153579573145e-5
c, 0, 0.012953855868932667, 0.0013586142932392477
, 1, 0.000309106481921565, 2.801433702815469e-6
p, 0, 0.05276704413211057, 0.011600972266445473
, 1, 0.0010518297711203286, 2.516217640687273e-5
c, 0, 0.015448607059374283, 0.0018934348309813803
, 1, 0.00014667126746066466, 7.299650182478949e-7
p, 0, 0.04871286933451469, 0.01133188311506031
, 1, 0.0004851292423243219, 1.0636791784303529e-5
c, 0, 0.01433713844099932, 0.0013585364212654878
, 1, 0.0002485733523974065, 2.7839162438953446e-6
p, 0, 0.5100258431266158, 0.5208951515339602
, 1, 0.008771520030543418, 0.0006853679229964907
, 2, 0.0007705248198886872, 1.1489493685511206e-5
c, 0, 0.01622614802776045, 0.0014800189097519145
, 1, 0.0003079765596388741, 1.968629690161682e-6
p, 0, 0.0824562348214977, 0.044774002272549566
, 1, 0.0018700281793569639, 5.17503387471653e-5
c, 0, 0.017092071719145376, 0.0017880502682608974
, 1, 0.0002515530942172825, 2.0921058802114414e-6
p, 0, 1.0150061174480174, 2.192112560188685
, 1, 0.013036914536114377, 0.001456687695242734
, 2, 0.0020636084991874507, 0.00010867239859499832
, 3, 0.0009580148283609752, 1.5262682878784515e-5
c, 0, 0.013148150126464574, 0.0016250541707540376
, 1, 0.00034074388623242074, 3.8011489172014602e-6
p, 0, 0.059393214616342095, 0.02220459003698482
, 1, 0.0019292430521996272, 9.779425693005769e-5
c, 0, 0.012313315533745404, 0.0014274385957028662
, 1, 0.0008267953704351857, 2.4462831155796265e-5
p, 0, 1.4073321097611298, 3.9745566438985627
, 1, 0.020001158069341395, 0.0029980080855412524
, 2, 0.001229511275315081, 3.9282875245779845e-5
c, 0, 0.014364974951461268, 0.0016601863341985095
, 1, 0.0005583990939969497, 9.322642955571847e-6
p, 0, 0.05374569119171273, 0.010092375953390065
, 1, 0.0005815853429782751, 1.560588026959927e-5
c, 0, 0.012640072607394798, 0.001438295992574484
, 1, 0.000277274044426707, 1.980146292592321e-6
p, 0, 0.11074102516220376, 0.028648020377270995
, 1, 0.0034048881567229653, 0.00014142272273791174
, 2, 0.001167515657989514, 3.0378982608492066e-5
c, 0, 0.014362042690457209, 0.001379176068948624
, 1, 0.000509725077222596, 8.144410626753224e-6
p, 0, 0.07297207265629255, 0.01261207108922198
, 1, 0.002684595117613482, 0.00019678751345137232
, 2, 0.001055193333292568, 2.075896924754964e-5
c, 0, 0.015280633178813192, 0.0016788700985685815
, 1, 0.0003090777886023072, 2.905959230124144e-6
p, 0, 0.02798271272806692, 0.006286270551347948
, 1, 0.005421869197166977, 0.000516098602615122
, 2, 0.00158141048922486, 5.5038959140776904e-5
c, 0, 0.012685706973543633, 0.0015430718293329968
, 1, 0.0004979556771761043, 9.603272207660759e-6
p, 0, 0.07271081056969576, 0.017490742858785227
, 1, 0.007053101232867944, 0.00044355079820878446
, 2, 0.0012922402130454663, 4.3832769748539685e-5
c, 0, 0.013824479323878747, 0.0014362789805779435
, 1, 0.00043582838373428445, 6.636194145552315e-6
p, 0, 0.038662562063498836, 0.011716236365206498
, 1, 0.00665570598095225, 0.0007882130287950489
, 2, 0.0018191653174835895, 7.253032810039832e-5
c, 0, 0.01595064301035365, 0.001329676818379073
, 1, 0.0005602717845599929, 1.0381326640912646e-5
p, 0, 0.07573932905788179, 0.01747307372709377
, 1, 0.007079465227953011, 0.0007657172288494461
, 2, 0.0018554024834733583, 7.081094637554513e-5
c, 0, 0.011900949210632297, 0.0016518235603215341
, 1, 0.0005158818136422038, 9.500986744366799e-6
p, 0, 1090.8511290053737, 2.381970381788773e6
, 1, 15.260050392864848, 2152.8630334196896
, 2, 0.4695662697247766, 5.066409876990737
, 3, 0.18077973311565335, 0.6050366549615661
, 4, 0.05739365772348644, 0.060277858397205855
, 5, 0.01719516563338319, 0.005669197209096812
, 6, 0.004267564596431538, 0.00047010083686795665
, 7, 0.0015687246053527953, 0.00011232910240878658
, 8, 0.0004416973721835486, 3.005593485352056e-5
c, 0, 0.012360280343426901, 0.0016122644064647162
, 1, 0.0006447609056409644, 1.5419783391126457e-5
p, 0, 0.32037242019771983, 0.24873080562721703
, 1, 0.007661186794527449, 0.0008707162139348329
, 2, 0.001972355149024136, 7.732515945954309e-5
c, 0, 0.014790329894250331, 0.001458647923058408
, 1, 0.0005746910450419193, 1.0707732259380635e-5
p, 0, 0.10258059960493515, 0.04015221941016659
, 1, 0.0022144550755685, 0.00010708207632481556
, 2, 0.00041110780487077953, 3.3074192563816043e-6
c, 0, 0.01378276723526462, 0.0018090676967307765
, 1, 0.00015141672196364897, 6.77140534865196e-7
p, 0, 0.09168734243376045, 0.029379421286001583
, 1, 0.0022033549120572407, 0.00012090183844828454
, 2, 0.0006087332582652455, 8.016108247901888e-6
c, 0, 0.014780848063564764, 0.0014388531057637664
, 1, 0.0002221216043380436, 1.9060876972174473e-6
p, 0, 0.0299492442560059, 0.008163817171244783
, 1, 0.0005310138180432668, 1.353908054283293e-5
c, 0, 0.012098874780863184, 0.0014181738472713733
, 1, 0.0005288423008493244, 5.359307397222165e-6
p, 0, 0.03660370788000887, 0.012446488312071577
, 1, 0.0006618457713075239, 1.6978743894415284e-5
c, 0, 0.012176688238762895, 0.001578325558740855
, 1, 0.00022244882760579727, 1.4328663924364093e-6
p, 0, 0.06007841454873195, 0.01616598344850316
, 1, 0.000611384842378793, 1.671093692552531e-5
c, 0, 0.015267551013726267, 0.0013535010874548632
, 1, 0.00018551600091301, 1.6504339061633127e-6
p, 0, 0.1719216648502201, 0.06762451885478526
, 1, 0.0027871224808067815, 6.939043546219511e-5
c, 0, 0.014217773103335092, 0.001106397881376463
, 1, 0.0002457550574215048, 1.9833775610504685e-6
p, 0, 0.32414439237387455, 0.265502644227712
, 1, 0.002479363124308795, 5.710799970268206e-5
c, 0, 0.010380965505285233, 0.001320501809672259
, 1, 0.0003800545649355564, 4.539282046586586e-6
p, 0, 0.035802838623159465, 0.008681096799021217
, 1, 0.0008001265305747302, 2.2392319234532477e-5
c, 0, 0.012868430161417855, 0.0012043919836871148
, 1, 0.00011742301382481802, 6.052247156168762e-7
p, 0, 0.04142166394149877, 0.006723879218013807
, 1, 0.0008312100693615026, 1.189124330348734e-5
c, 0, 0.009752683487899316, 0.0008698024222202939
, 1, 0.00018812836289059526, 9.754281226064165e-7
p, 0, 0.03075580418171361, 0.005321312047091173
, 1, 0.0002652854870478043, 2.585809553258218e-6
c, 0, 0.009804505000299116, 0.0010144097043923055
, 1, 0.00021234297721658567, 1.1726951098781048e-6
p, 0, 0.4393854123965906, 0.391535915399874
, 1, 0.004891077783395792, 0.0003674170423500994
, 2, 0.0007642852945383429, 1.469745945155885e-5
c, 0, 0.013480826788515435, 0.0009444633929841099
, 1, 0.0003117307051454535, 3.4301558099864392e-6
p, 0, 0.21944884769941347, 0.16690911942790695
, 1, 0.0052431910641179925, 0.0005548119867711213
, 2, 0.002430563925782493, 9.365307485928113e-5
c, 0, 0.009244102950537049, 0.0007990854661703295
, 1, 0.0007107949168879361, 1.989668392279645e-5
p, 0, 0.01883441530838273, 0.004472759831097978
, 1, 0.004744956914749946, 0.0004601797483441653
, 2, 0.0021509306210211574, 8.045036611342924e-5
c, 0, 0.012657025457229654, 0.001013522659458358
, 1, 0.0007111852536428075, 1.7286036444914933e-5
p, 0, 0.03870767583268335, 0.01572054339961701
, 1, 0.004093558748902677, 0.0006610881295460087
, 2, 0.002465473252566277, 0.00011607077483398218
, 3, 0.0010632117757894304, 2.0923877893014847e-5
c, 0, 0.009336072386584609, 0.0007121873391170166
, 1, 0.0004058254094220581, 5.607165571567828e-6
p, 0, 60.11503193923701, 7226.070907520677
, 1, 0.607697100606376, 2.6649539760450747
, 2, 0.009928308047300004, 0.0008580944411791818
, 3, 0.000281351304657905, 3.366691613814941e-6
c, 0, 0.011811927969509174, 0.0009363115797257717
, 1, 0.0001375829829848556, 3.8067968281045987e-7
p, 0, 0.13870866533389103, 0.0519620570973045
, 1, 0.003071045523174283, 0.00013078953712399342
, 2, 0.0009672736230799272, 2.411143955845314e-5
c, 0, 0.01103644330915929, 0.0009599911198547641
, 1, 0.0003688539307114169, 6.3012963045155765e-6
p, 0, 19.062886310121577, 726.4195697317643
, 1, 0.3435961908612235, 0.8113333846899472
, 2, 0.006112405775266335, 0.0003496604914565428
, 3, 0.0007109566651437849, 1.8520065538196312e-5
c, 0, 0.009264688077383768, 0.0008295005579483517
, 1, 0.00035290943197261376, 3.0892857258146627e-6
p, 0, 0.04089256415288089, 0.012217398345693962
, 1, 0.0045597149416081945, 0.0003611025454877988
, 2, 0.001322011882645984, 4.1015218450657756e-5
c, 0, 0.011301130963711586, 0.0010492775205102312
, 1, 0.0003595856007218497, 5.465980584081559e-6
p, 0, 0.05046967940860488, 0.012580009217848522
, 1, 0.0030319579386398074, 0.00021199099030142548
, 2, 0.0010411711761091793, 2.6053870555259177e-5
c, 0, 0.008357820194774667, 0.0008692588474105165
, 1, 0.0003432055317666485, 3.7742450668875618e-6
p, 0, 0.04928716911627921, 0.015292884986147448
, 1, 0.004044615308995051, 0.00029224245419626866
, 2, 0.0011107598514503078, 3.3944822231606734e-5
c, 0, 0.010388634779702232, 0.0009991446743350457
, 1, 0.00035121736636123087, 4.431803937292126e-6
p, 0, 0.04052382958830176, 0.010748544456304014
, 1, 0.0034122434104865706, 0.00023855680498836062
, 2, 0.0011921996175783226, 2.9320139809867473e-5
c, 0, 0.013545960331031764, 0.0008763886612747304
, 1, 0.00033775139923026534, 4.034547816327707e-6
p, 0, 3.6318714261645124, 26.358380592527002
, 1, 0.05889593859989985, 0.024398637824215218
, 2, 0.0008493690139652842, 7.997116942728724e-6
c, 0, 0.018305769634915498, 0.0011768850503145972
, 1, 0.00015104359282163034, 8.126243309714591e-7
p, 0, 0.046309868815731826, 0.013079942208701978
, 1, 0.002898299138514603, 0.00017300495602884592
, 2, 0.0010410968693180518, 2.2006858564048943e-5
c, 0, 0.013481184007044112, 0.0010404755048386647
, 1, 0.00030373876120199197, 3.123457915483809e-6
p, 0, 0.2057430844296861, 0.09044618799431567
, 1, 0.003797252024253237, 0.00018458233010864073
, 2, 0.0009747101500555393, 1.765295492391317e-5
c, 0, 0.009754842684725774, 0.0009997335974205527
, 1, 0.00029197985165501945, 2.7226166996032333e-6
p, 0, 3.2707563087330556, 22.046622971089473
, 1, 0.04523474607486727, 0.01679779021128837
, 2, 0.0004728648699637243, 3.006379047400397e-6
c, 0, 0.010454190202618958, 0.0014668351567180345
, 1, 9.844960626501739e-5, 4.365298021296482e-7
p, 0, 1.7342669495709317, 6.094754590292223
, 1, 0.027751019812538524, 0.006246736205236501
, 2, 0.0007184664238546888, 9.361307436372273e-6
c, 0, 0.014764325692615545, 0.0011399345036648778
, 1, 0.00018245301264637622, 1.195825192276765e-6
p, 0, 0.0915399545077309, 0.026340645705980135
, 1, 0.0020061727981363674, 3.595152428352723e-5
c, 0, 0.011039155454896215, 0.0013026292669689622
, 1, 0.0001388513351065728, 4.6328607860809647e-7
p, 0, 0.032944464207725725, 0.010142679623331347
, 1, 0.001173659626618089, 5.015723081722071e-5
c, 0, 0.012086222022358617, 0.0010226341671975773
, 1, 0.00028479474556045994, 3.7781676521039746e-6
p, 0, 1.8235130011202687, 6.646203752249837
, 1, 0.030524630729391086, 0.007245652425640953
, 2, 0.0003063053859082578, 1.2501604391391104e-6
c, 0, 0.016350003293260255, 0.001065233026947944
, 1, 9.39152839704713e-5, 2.981213677011729e-7
p, 0, 0.02770410938398597, 0.006802947575796473
, 1, 0.0008441906311448552, 2.5151409853175456e-5
c, 0, 0.008901484870333543, 0.0009313414856945209
, 1, 0.00023572016911996068, 1.1922840758517943e-6
p, 0, 4.404883043662162, 38.79044522886218
, 1, 0.05024562428651359, 0.02923082090091487
, 2, 0.0007314422230266307, 6.44917111572592e-6
c, 0, 0.01567063556595032, 0.0010597589105728906
, 1, 0.00018481917711249873, 7.175264443486732e-7
p, 0, 0.17869099175650405, 0.07512184974902168
, 1, 0.001414217646892613, 4.606343849169319e-5
c, 0, 0.01855948821953329, 0.0012268677688614886
, 1, 0.00013058588243503334, 6.176163747686161e-7
p, 0, 0.03209875675584704, 0.00690759909916587
, 1, 0.0005559911337599189, 1.0301148547297303e-5
c, 0, 0.00978472851503075, 0.0010472248202488988
, 1, 0.00022360929273002793, 1.5573082746992274e-6
p, 0, 0.07990029077694603, 0.03045821594760125
, 1, 0.0012818425326888388, 3.3061183939873763e-5
c, 0, 0.015841303746809438, 0.001307930112197246
, 1, 0.0002228124142518061, 1.5061447997676417e-6
p, 0, 1.9038448721152683, 7.241726265929887
, 1, 0.0193323812939307, 0.005149959077827118
, 2, 0.0005155003750078819, 3.936231116262055e-6
c, 0, 0.01846954316544686, 0.0013148305758863012
, 1, 0.00020103334722101435, 1.5088820408261328e-6
p, 0, 0.04062714672142859, 0.014106669021997633
, 1, 0.0012281961690166219, 4.488360960097321e-5
c, 0, 0.012718864479705196, 0.0011286858741111332
, 1, 0.0003122759178564176, 1.7539639653085568e-6
p, 0, 4.818240025849768, 50.57678136849555
, 1, 0.07182947184787704, 0.04039699318346967
, 2, 0.0009382784589644093, 1.3306326338945293e-5
c, 0, 0.013908584839001094, 0.001631087981448669
, 1, 0.000270588339193119, 2.773131107955952e-6
p, 0, 3.2474985433758836, 21.116824290776666
, 1, 0.03041045480102543, 0.014504518168940626
, 2, 0.0004161635242819827, 3.741931319191779e-6
c, 0, 0.016264303576275844, 0.0011963163328489947
, 1, 0.00011664027344557258, 5.453202246290677e-7
p, 0, 0.11046516268118496, 0.03034471974158107
, 1, 0.0016421665129306038, 5.813127425672271e-5
c, 0, 0.014279655981784439, 0.0020881665461220285
, 1, 0.00025892610882895657, 1.33325191611761e-6
p, 0, 25.708693640722366, 1321.492872801531
, 1, 0.29223362946794534, 0.6184405133467575
, 2, 0.005216251409710744, 0.0002738234559586396
, 3, 0.0006355612020623077, 7.508058989528518e-6
c, 0, 0.017324579544266975, 0.0017440191299109198
, 1, 0.00018892203189994114, 1.3757839567814174e-6
p, 0, 0.043533302401010554, 0.014697501262194379
, 1, 0.0008660718132467757, 3.433262642232037e-5
c, 0, 0.014588584856577859, 0.0014915090614560388
, 1, 0.00030089096654470056, 3.0355940209461867e-6
p, 0, 0.04421433215575952, 0.011885358701646094
, 1, 0.001120791096890561, 4.010602078949603e-5
c, 0, 0.017321527295051094, 0.0016346080734086796
, 1, 0.00024487595171155264, 1.8426780540037477e-6
p, 0, 0.07219169416283974, 0.019139652970233987
, 1, 0.0015064549136201593, 3.512022626282565e-5
c, 0, 0.01747622788549082, 0.0016054499446679644
, 1, 0.0004258207057638734, 6.283688047532676e-6
p, 0, 17.790708996284504, 633.4227757133551
, 1, 0.2842731254903399, 0.6150967001804131
, 2, 0.0046996696116716865, 0.0005023377135752985
, 3, 0.0011581437846989906, 2.494680863205363e-5
c, 0, 0.015893284650251523, 0.0014544527453593796
, 1, 0.0002742480740690446, 3.3866271945354392e-6
p, 0, 0.10674025186457613, 0.03673200811921852
, 1, 0.003177810224467296, 0.0001535662297679571
, 2, 0.0012160072137880624, 2.4507039002595984e-5
c, 0, 0.014506486701297804, 0.001716029381761591
, 1, 0.0003942280273285554, 5.235411923586885e-6
p, 0, 0.08329166875715556, 0.031334171363574186
, 1, 0.0028774382759520424, 0.0001836402974077527
, 2, 0.0011663137655144305, 3.529355940927952e-5
c, 0, 0.02441525200256572, 0.0022895225640726788
, 1, 0.00039001299665046866, 4.704392191279141e-6
p, 0, 0.48620090640523383, 0.5071620078779381
, 1, 0.007599068243635083, 0.0005301875429513706
, 2, 0.0025185028236675774, 0.0001139921751377585
, 3, 0.000762543708478693, 1.9796841151603768e-5
c, 0, 0.01277795409165953, 0.0014773100611946478
, 1, 0.00033094974800300294, 3.5424582580644676e-6
p, 0, 1.2100529606420722, 2.9216207542679014
, 1, 0.024185737260648415, 0.0046536671840107045
, 2, 0.0028803368418066867, 0.00021622809373408934
, 3, 0.0011555891815526478, 4.14335685198473e-5
c, 0, 0.01828421527848517, 0.0017068600684932976
, 1, 0.00043886168991254736, 5.693728183697397e-6
p, 0, 0.05605560468897291, 0.01266766853767505
, 1, 0.003271230427944419, 0.0004662033381134376
, 2, 0.0017233908443738488, 9.327275744064376e-5
c, 0, 0.011940127168499176, 0.0010368784211162183
, 1, 0.0005959789398850947, 1.4743959180685164e-5
p, 0, 0.8939623032102669, 1.600475104293795
, 1, 0.01368353787204053, 0.001965941354810899
, 2, 0.0026386260714391582, 0.00021073738542500394
, 3, 0.0007958973554471223, 3.1863571997474156e-5
c, 0, 0.00968362706664164, 0.0013246890851804879
, 1, 0.00047068216283202303, 7.487695973516446e-6
p, 0, 0.12147560886881312, 0.044872426588614844
, 1, 0.006051295572416973, 0.0010131579620980104
, 2, 0.0020510528495443834, 0.0001638350867593532
, 3, 0.0007135202864903913, 2.459245381197359e-5
c, 0, 0.00937879676765339, 0.0009418850903811628
, 1, 0.0003196862975671981, 4.352166873698964e-6
p, 0, 0.05986491115647325, 0.01884873561396432
, 1, 0.0013852319274184686, 6.134005304362207e-5
c, 0, 0.007727612308428458, 0.0009073370124863653
, 1, 0.0005977683600718793, 1.021227901985658e-5
p, 0, 0.0823599809344187, 0.019692575055442304
, 1, 0.0027293864579529866, 0.0001348205890492376
, 2, 0.0004501955542677863, 8.538061531332416e-6
c, 0, 0.011363962339890126, 0.0009575983116159933
, 1, 0.00022254218557779673, 1.0697352262240955e-6
p, 0, 13.009260555026858, 530.6901921763866
, 1, 0.10178950359264788, 0.13094433206460035
, 2, 0.0012792094897481976, 2.593858399196529e-5
c, 0, 0.014922333039769838, 0.0010034188206363014
, 1, 0.00025084029514462814, 1.818793023587855e-6
p, 0, 5.127615626084685, 53.81737763922889
, 1, 0.06454590809720662, 0.033368242054245996
, 2, 0.0010743919773912919, 9.645898472156138e-6
c, 0, 0.016250335786137923, 0.0014285099293857887
, 1, 0.00017628719440571395, 1.1196687502290449e-6
p, 0, 0.1591255896028111, 0.07150040311559915
, 1, 0.003996668242036386, 0.0001392935658422789
, 2, 0.000726480308919917, 1.1871104330366697e-5
c, 0, 0.01416049606405474, 0.001511679833860535
, 1, 0.0002519073495341819, 2.249701529910278e-6
p, 0, 0.07217474120206106, 0.01632760162783285
, 1, 0.0014988257400466586, 3.0566475589893265e-5
c, 0, 0.01088856941618372, 0.0009542627491229386
, 1, 0.0003386661253707475, 6.1013504998834704e-6
p, 0, 0.10378503171334298, 0.025819607604820622
, 1, 0.0025074003752112097, 6.0664265664703886e-5
c, 0, 0.012345001887340787, 0.0017641009925558162
, 1, 0.0003917748966370323, 6.743161039390464e-6
p, 0, 0.12291267326806099, 0.03333296711485647
, 1, 0.0011913301681309037, 3.499788652488078e-5
c, 0, 0.023285409590874037, 0.0023078167700106515
, 1, 0.000386468646417666, 5.6460052644122665e-6
p, 0, 1.2756523404979498, 3.2802118335520225
, 1, 0.013467661789286461, 0.002419743803155604
, 2, 0.0002547056613775522, 1.2010929854197763e-6
c, 0, 0.014160296169643554, 0.0016417094214838577
, 1, 0.00012077107500004328, 6.095914159271119e-7
p, 0, 0.06249461980577973, 0.010947273688674939
, 1, 0.0023546971951082137, 0.00010538364935361228
, 2, 0.0007529213188386718, 1.4316281147749541e-5
c, 0, 0.026551856489482474, 0.0023918981158224687
, 1, 0.00022398293549512257, 2.0944578966576853e-6
p, 0, 0.1200113502179914, 0.03335041639259403
, 1, 0.0022434411319914404, 8.436453894177418e-5
c, 0, 0.014643896270281564, 0.0018789208693315467
, 1, 0.00045781514933300715, 7.202519082044033e-6
p, 0, 0.24365155946482775, 0.1874468582106301
, 1, 0.006189254609349156, 0.0008839859850155594
, 2, 0.0016878445453842859, 6.637582083269823e-5
c, 0, 0.020822103340187, 0.002278514330665619
