p/c, iter, r∞, r₂
, 2, 0.002042612844369185, 7.588257981225791e-5
c, 0, 0.012343941912483133, 0.0016887134151473953
, 1, 0.00068420770249155, 1.4578527809331341e-5
p, 0, 0.07389345856349952, 0.029460837918090402
, 1, 0.001254903662703078, 7.113338011945391e-5
c, 0, 0.010972867730868563, 0.0010600150583800982
, 1, 0.0007929636556330724, 2.731267740171735e-5
p, 0, 0.1434225409959341, 0.10299481295843936
, 1, 0.002930160609298975, 0.00027583311706959616
, 2, 0.001041321051259821, 9.588735898324748e-5
c, 0, 0.019909633922953765, 0.004002422008383315
, 1, 0.0010191173674781915, 4.103473285466331e-5
p, 0, 0.3180114341096292, 0.45223184385417703
, 1, 0.0066448188791278, 0.00290275028931842
, 2, 0.002108553724271109, 0.00037824707505052847
, 3, 0.0009433884537368168, 0.0002522602964550284
, 4, 0.0005593987451886218, 4.6166619545063734e-5
c, 0, 0.014907795027086081, 0.0026259252734557315
, 1, 0.0009658246437251786, 3.283689367707284e-5
p, 0, 0.31260813197701304, 0.4527177207180098
, 1, 0.006900032237388208, 0.0027758421301975157
, 2, 0.002984958795108545, 0.00025091297401043725
, 3, 0.001289511312583816, 5.699763353942208e-5
c, 0, 0.010879123677813553, 0.0009508804969520013
, 1, 0.0005010882601863975, 2.2906059572678883e-5
p, 0, 9.48289633099138, 179.43282345991523
, 1, 0.12588871726020698, 0.13771220087405234
, 2, 0.004742534066452348, 0.00030713463582288835
, 3, 0.0014201291134766137, 6.509133819823266e-5
c, 0, 0.007228630561253301, 0.000732313778673315
, 1, 0.0007821493154796496, 2.7938220697804757e-5
p, 0, 0.1841506454523426, 0.08416854408146301
, 1, 0.00506694247980691, 0.00021567230633017778
, 2, 0.00048203975724943576, 1.1147263864635764e-5
c, 0, 0.011882714115925569, 0.0007492061138927339
, 1, 0.00040358581478791057, 8.455955952447877e-6
p, 0, 0.06914450774055023, 0.012217852670060075
, 1, 0.0009215172458480797, 2.449484272977254e-5
c, 0, 0.008861345779749388, 0.0007743764292367403
, 1, 0.00013857095349885105, 8.53194032440088e-7
p, 0, 0.06805110175203216, 0.019901272706559482
, 1, 0.0010436684301598099, 3.358802729516737e-5
c, 0, 0.010868315040439485, 0.0012215106680825967
, 1, 0.00023793877541830388, 1.542767507705428e-6
p, 0, 0.050988359220772994, 0.015716230518169432
, 1, 0.0010348082677328063, 5.991765411931316e-5
c, 0, 0.010048255874268936, 0.0008492623006760232
, 1, 0.0004133532368648877, 6.3651415459631515e-6
p, 0, 0.6185736684509024, 0.7870835429875629
, 1, 0.009239600650437758, 0.0006943652596326846
, 2, 0.0010751843370626613, 3.207207768696636e-5
c, 0, 0.009009556621412037, 0.0008701316183930286
, 1, 0.00042824316061331955, 1.4681409186628034e-5
p, 0, 0.37629507567499765, 0.30400206083272036
, 1, 0.004776448443171554, 0.00019845127683954848
, 2, 0.0003845269726532049, 4.927546489677983e-6
c, 0, 0.007808265978018516, 0.0006040417953836549
, 1, 0.0001472423438645486, 1.2695118606484633e-6
p, 0, 0.02997653225214362, 0.008639013932724518
, 1, 0.001561466209246858, 6.186283508933893e-5
c, 0, 0.007232605387211618, 0.0005110188777636865
, 1, 0.00036528591764871274, 8.185168125168173e-6
p, 0, 29.8678763618671, 1783.3910992535164
, 1, 0.33733497171301213, 0.817059864775445
, 2, 0.007204753586820246, 0.0005156659501808789
, 3, 0.0011260480734278978, 4.0499753748331335e-5
c, 0, 0.008136355156705785, 0.0005078515230161364
, 1, 0.000572177280879142, 2.7135233165513403e-5
p, 0, 0.04031947497071597, 0.006436053900279884
, 1, 0.0005723592628931718, 1.3411127638773839e-5
c, 0, 0.008600153201596796, 0.0006591279938147394
, 1, 0.00019021295973376142, 1.3646311202974346e-6
p, 0, 0.03902032486715104, 0.019857265353887682
, 1, 0.0013396283228976247, 9.461438412599535e-5
c, 0, 0.0072767349923231125, 0.0007796138084872937
, 1, 0.0006996928859587658, 3.322954399147004e-5
p, 0, 0.7641312577229608, 1.1760152128927852
, 1, 0.008293752430863154, 0.0004983416369189116
, 2, 0.0009903695714448663, 1.9334461190898257e-5
c, 0, 0.011866246340796603, 0.0007248132535976362
, 1, 0.0002643501032880268, 4.825755106221842e-6
p, 0, 0.03935776536756329, 0.011774202707971002
, 1, 0.002627240821183444, 0.0001456635213400711
, 2, 0.0007273759298782272, 1.2808860953090816e-5
c, 0, 0.008663297085436523, 0.0007634717305665549
, 1, 0.0002645336212451418, 2.4960962943577266e-6
p, 0, 0.057572580072660084, 0.011506625359492454
, 1, 0.004502774285789921, 0.00018188373144450802
, 2, 0.0012424325252401146, 3.6501019301548046e-5
c, 0, 0.006770583768343754, 0.0006484610815417878
, 1, 0.0005660381329793794, 1.137826776442007e-5
p, 0, 0.03877727877330492, 0.008761183389956772
, 1, 0.0024414266688128905, 6.01442528443947e-5
c, 0, 0.007643585767168397, 0.0006137487165671803
, 1, 0.00047509395926253106, 1.164357444539951e-5
p, 0, 1.8670041668827793, 6.974686925007234
, 1, 0.02327621713683959, 0.005537922808849201
, 2, 0.0010244497920960766, 1.998982593808237e-5
c, 0, 0.009928497312703882, 0.0006106903798101805
, 1, 0.000442022569424359, 9.152960377495187e-6
p, 0, 0.02600486341316926, 0.005040606038735208
, 1, 0.0022015172378784765, 0.00011252152830706997
, 2, 0.0007975878478097862, 1.6680285252829756e-5
c, 0, 0.006988079236848472, 0.0004741509789221991
, 1, 0.00041094957864961143, 6.344120913875082e-6
p, 0, 0.04082647657725538, 0.010356064530607887
, 1, 0.0006444128414130899, 1.9826636985663634e-5
c, 0, 0.005597744208002553, 0.00039640175413349296
, 1, 0.000193276992095636, 1.4986543486935202e-6
p, 0, 0.02708532975964414, 0.0033794001579514395
, 1, 0.002159334914790409, 0.00015671598286362258
, 2, 0.0006732090944039359, 1.3871471740067858e-5
c, 0, 0.00824524502070929, 0.0004354354111667425
, 1, 0.00021921206300788357, 2.0515587330593144e-6
p, 0, 0.026579668096318957, 0.004214374159586087
, 1, 0.0012115242369971915, 6.749723817516302e-5
c, 0, 0.006318881745480869, 0.00038896450896099287
, 1, 0.0003051452428016039, 5.085743916534497e-6
p, 0, 0.04835711923321575, 0.010731324377284935
, 1, 0.0010156068951356339, 3.078524686191094e-5
c, 0, 0.007986518355031733, 0.000528275419842853
, 1, 0.00037476329568154345, 5.315916265449687e-6
p, 0, 0.0468119465552337, 0.011001364580809553
, 1, 0.0007824816420222969, 2.6991628999541586e-5
c, 0, 0.006241744587558386, 0.00042502309043280053
, 1, 0.00027614403742175003, 4.816867920687035e-6
p, 0, 0.06738185433132361, 0.011985660950840053
, 1, 0.0007972404409038705, 2.162226524927276e-5
c, 0, 0.006508988650740833, 0.0003967904247768549
, 1, 0.00022764648608990587, 2.861396023198005e-6
p, 0, 0.027310266285677873, 0.006770705664724416
, 1, 0.0013590396573171836, 6.06219989925109e-5
c, 0, 0.006337548908129446, 0.000437150814445529
, 1, 0.0004647627631895247, 6.636076469126884e-6
p, 0, 0.1717518482457659, 0.06803292166284104
, 1, 0.0024726130611526613, 0.00029235723766325977
, 2, 0.0012810095794243367, 4.347231357580083e-5
c, 0, 0.010311780533009851, 0.0005258885550418309
, 1, 0.00051358848108084, 9.910510261047169e-6
p, 0, 0.049040310498853934, 0.008954771779498764
, 1, 0.0015540407523277127, 0.00011899086439253796
, 2, 0.0007609485658800733, 1.580700187533579e-5
c, 0, 0.008877051337881947, 0.0006563127296823544
, 1, 0.0003204411428995625, 3.785401165576289e-6
p, 0, 0.08925324270157445, 0.021929683742767377
, 1, 0.0015850782811431562, 4.376050867316731e-5
c, 0, 0.01207551643105434, 0.0007761111524624777
, 1, 0.00021702705443007347, 1.5332941685826795e-6
p, 0, 0.05452907671649522, 0.02907496469660232
, 1, 0.0014033395809886526, 0.00010144820021262942
, 2, 0.0006047596815717156, 1.3028122114402308e-5
c, 0, 0.021226416283095052, 0.0018107917494320526
, 1, 0.00035655598578292875, 3.128675841316239e-6
p, 0, 18.588492646417446, 691.0630669217139
, 1, 0.2518453495979157, 0.6044479523733363
, 2, 0.002950525339836625, 0.00016457099589617125
, 3, 0.0010453838814206853, 3.2471464647968364e-5
c, 0, 0.011596816884723105, 0.0009752264088709495
, 1, 0.00043505425457672254, 5.152494666002964e-6
p, 0, 0.09977981355662995, 0.026911623728000527
, 1, 0.0021957398631046923, 0.0002578324239877931
, 2, 0.0008669347676132901, 2.8029651628004725e-5
c, 0, 0.0065257413317136685, 0.00073101604555969
, 1, 0.0002599607083687978, 3.334917031606471e-6
p, 0, 0.11163675704036213, 0.0370596870632862
, 1, 0.0016580229240175399, 9.371735481723944e-5
c, 0, 0.015779981086075937, 0.0012078016830387255
, 1, 0.0004900930404678342, 8.804850966853538e-6
p, 0, 0.08493370745494619, 0.08549083265728231
, 1, 0.005247027411215011, 0.001433279935738886
, 2, 0.002300167848337193, 0.00014660691325513558
, 3, 0.0007216719525645813, 1.7287103115445252e-5
c, 0, 0.01120027195053505, 0.0008755454544052645
, 1, 0.00039815195808779515, 7.438624987597015e-6
p, 0, 0.06626791367424582, 0.019958214172777662
, 1, 0.0018059544969640285, 0.00025079029304133
, 2, 0.0007812421787220736, 2.3924530092028266e-5
c, 0, 0.009403525784291765, 0.0007803436024091065
, 1, 0.0002407650748621628, 2.191063145706056e-6
p, 0, 0.038385683264088234, 0.013226635394496825
, 1, 0.0006685418039867946, 2.005317252650928e-5
c, 0, 0.008319723454919532, 0.0008495701812899612
, 1, 0.00010301977110278043, 5.330775055803795e-7
p, 0, 7.710557396344309, 118.95787672130012
, 1, 0.11758236146163113, 0.11917484511483506
, 2, 0.0021829387130628624, 0.00011796110719523132
, 3, 0.0005647715750373328, 3.295028437244011e-5
c, 0, 0.008206593011365487, 0.000540822188237963
, 1, 0.0004951189979914745, 1.5994856417893226e-5
p, 0, 8.26530844288604, 136.69900174973924
, 1, 0.11852813353852304, 0.10035368156604155
, 2, 0.001218577273038641, 2.7682359191423136e-5
c, 0, 0.010482988513388644, 0.0005415131580006829
, 1, 0.00015054224880719298, 9.76864152085083e-7
p, 0, 0.2795029989774052, 0.18360335975507971
, 1, 0.004043595056122118, 0.00015611965697794416
, 2, 0.0005311335745158646, 1.2573319311758044e-5
c, 0, 0.007229346608212176, 0.0005365467287487098
, 1, 0.0003503517649784229, 5.824139945556657e-6
p, 0, 0.06422478912279397, 0.02698916052074722
, 1, 0.0009983228890575468, 4.010075581962859e-5
c, 0, 0.010369521279505705, 0.0009242703846394214
, 1, 0.00034563882263376634, 6.594125508000158e-6
p, 0, 0.09831086922745061, 0.033094454452030686
, 1, 0.0009718788342272231, 4.842775765735012e-5
c, 0, 0.008217670093029397, 0.0007792942572780946
, 1, 0.0005779411368386836, 1.0798177661974878e-5
p, 0, 0.11126878834254296, 0.036977779775333376
, 1, 0.0017091152472795065, 9.124335342182354e-5
c, 0, 0.009410824292522471, 0.0010184824146137245
, 1, 0.0007592778415783217, 1.3605499493031437e-5
p, 0, 0.09469872064692433, 0.031067692724685254
, 1, 0.002777784408583134, 0.0002007704790885578
, 2, 0.0007737971741896242, 1.664481588246221e-5
c, 0, 0.011075580830886243, 0.0010321861019502625
, 1, 0.0003747170694303034, 5.3441128563402526e-6
p, 0, 48.22497686691583, 7585.323983233151
, 1, 1.0622095624537873, 8.540959207890214
, 2, 0.024509026664042147, 0.01391323279688534
, 3, 0.0030619764581413453, 0.0005040507631625881
, 4, 0.0019930541919012026, 0.00011051619592317941
, 5, 0.0010569731052439385, 2.684741940179667e-5
c, 0, 0.011769673402389833, 0.000856356982276993
, 1, 0.00040772005749512247, 7.013866501602712e-6
p, 0, 0.15833337145871232, 0.056966717677458936
, 1, 0.0029250144600107535, 9.327443568286343e-5
c, 0, 0.015145270314010173, 0.0010044281354942325
, 1, 0.0002311769534811677, 2.3267204471286425e-6
p, 0, 0.09241740697145907, 0.0244814183197976
, 1, 0.0013795711572961867, 5.5108176596387336e-5
c, 0, 0.010805771548909921, 0.0007501542221896619
, 1, 0.0005574879778711133, 1.4889915378798598e-5
p, 0, 0.2916065677655702, 0.1841866138081062
, 1, 0.005824785798273811, 0.00028238498365937775
, 2, 0.00027704288800862244, 2.5162572171025597e-6
c, 0, 0.009512151452352197, 0.0007781431222506866
, 1, 0.00010671562195691404, 4.498542182826969e-7
p, 0, 0.06821884755310634, 0.016394747409326386
, 1, 0.0013495285930579153, 4.26770519376607e-5
c, 0, 0.007372050848944445, 0.0006799124710692465
, 1, 0.000498596723101119, 1.0597465721446312e-5
p, 0, 0.11367964235010108, 0.08007360510912948
, 1, 0.0032685368620500132, 0.00024032999283850665
, 2, 0.0002262716981628601, 1.6091578046201435e-6
c, 0, 0.017472672903613935, 0.0014665318042641777
, 1, 0.0001043002143301083, 4.3126615386082576e-7
p, 0, 0.12720406301347625, 0.08688468659712129
, 1, 0.0032322929258175983, 0.00029015474828362076
, 2, 0.0005972362210360077, 1.1018078386539235e-5
c, 0, 0.01549971598848178, 0.00098816433733959
, 1, 0.00039898078926294087, 3.3708471872056487e-6
p, 0, 0.08063123465598553, 0.02244157702582208
, 1, 0.0011841858070752932, 4.012730306949997e-5
c, 0, 0.015504515662759028, 0.0011476824358140068
, 1, 0.00022906844186788367, 2.3318300286848244e-6
p, 0, 0.05959846418434255, 0.022166649208735505
, 1, 0.003949205713590801, 0.0006056603098148801
, 2, 0.00133358843708144, 8.159457426331812e-5
c, 0, 0.018690330567275718, 0.0014381739152242697
, 1, 0.0006490178982966841, 2.2840429460690444e-5
p, 0, 0.07658203404986036, 0.028754891189476814
, 1, 0.003180498422371244, 0.00037045150225374775
, 2, 0.000624074247336553, 2.4596311415195317e-5
c, 0, 0.008542648321590997, 0.000698515110569138
, 1, 0.0003509400772065267, 5.345594273980334e-6
p, 0, 0.060088826058791095, 0.015071752083508323
, 1, 0.001818218477540086, 0.0001185435696483479
, 2, 0.0007010847398678326, 2.433837666910493e-5
c, 0, 0.009096128376201102, 0.0007541409874188849
, 1, 0.0004120802262730439, 6.9382338065424195e-6
p, 0, 0.056913929442203685, 0.0192056210184258
, 1, 0.001391043463257725, 5.1558107715440215e-5
c, 0, 0.011771649864265245, 0.000694678984760068
, 1, 0.00031617736030179085, 6.475694877310969e-6
p, 0, 0.08738708781617839, 0.03520146763462773
, 1, 0.0020122335023115092, 8.841711048142954e-5
c, 0, 0.007516220933438445, 0.0006943801849662172
, 1, 0.0005579562026209959, 1.5195854818119004e-5
p, 0, 0.08557904348908907, 0.03284775913356572
, 1, 0.002296610842668148, 0.0001897212536059428
, 2, 0.001255170274771439, 4.9859751598827485e-5
c, 0, 0.009786887643679316, 0.0009839524153665564
, 1, 0.0004887421210109898, 1.2270890953735636e-5
p, 0, 0.6907011432708308, 0.9691079025690255
, 1, 0.009009701799377722, 0.0009370583617954852
, 2, 0.0011330571636275696, 2.4479534169581303e-5
c, 0, 0.013596734506694916, 0.0011138151147493597
, 1, 0.00033501422691859173, 3.544602222921527e-6
p, 0, 1.69913515300445, 5.89609134620486
, 1, 0.02150354765499418, 0.004604691618801369
, 2, 0.0008358340408591581, 1.3714783919847448e-5
c, 0, 0.008550164575019413, 0.0007803855256921495
, 1, 0.00027600049874460214, 3.6976437384401726e-6
p, 0, 0.22543759056120297, 0.1551806800997449
, 1, 0.006273363844550347, 0.0005475875981028422
, 2, 0.0004035251359934973, 8.247327127542318e-6
c, 0, 0.014548407278678654, 0.0011135471122293876
, 1, 0.00023972023391475008, 2.7963135567335808e-6
p, 0, 2.2604892953080955, 10.531737111904373
, 1, 0.03148291925465419, 0.007811508391621666
, 2, 0.0006940010048465747, 1.2572292452565566e-5
c, 0, 0.010474107251128644, 0.001040604402613553
, 1, 0.00023275072652634702, 2.342122853779577e-6
p, 0, 0.06292328865016804, 0.021229620940578463
, 1, 0.001439037197633258, 6.404617918287396e-5
c, 0, 0.011793465737004759, 0.0010989103023038738
, 1, 0.00048432792358015056, 9.753818146382474e-6
p, 0, 0.08952811141537528, 0.02564139063713686
, 1, 0.002752044069815554, 0.00019214283377394219
, 2, 0.0006456962435408019, 1.2574151807688772e-5
c, 0, 0.015379473512842625, 0.0015392386581630254
, 1, 0.0002027436790622202, 1.8164598058472293e-6
p, 0, 0.10103381626369401, 0.03048610078813842
, 1, 0.0022781397037904324, 0.00012286398125263345
, 2, 0.0005823390214536532, 1.0388971735197677e-5
c, 0, 0.0099097425988313, 0.0011551304204426673
, 1, 0.0002269103290735846, 2.759747330754052e-6
p, 0, 0.04585910462856603, 0.01831969766897551
, 1, 0.001192514702069129, 7.968075611241085e-5
c, 0, 0.009246753145008614, 0.0013840444210022986
, 1, 0.0007728792614937856, 2.330584717085704e-5
p, 0, 0.16876629385944175, 0.08037477694573567
, 1, 0.0013253787135294017, 7.235654735439656e-5
c, 0, 0.013869867060477666, 0.0011783501067259682
, 1, 0.0005014631670338071, 1.045237964414214e-5
p, 0, 1.0884975342876173, 2.550758070861599
, 1, 0.01644953290185621, 0.002084136997599372
, 2, 0.0007765629762904543, 1.347957789202136e-5
c, 0, 0.015163236369793179, 0.0009935641617110494
, 1, 0.0003605178483922149, 7.900792787057836e-6
p, 0, 0.7359961074090597, 1.4239189826778826
, 1, 0.010040723862733495, 0.0008868718930478983
, 2, 0.000616087866966123, 1.2384601264959976e-5
c, 0, 0.008759135292510534, 0.0009051979200821829
, 1, 0.0001692450166978869, 1.1061137189815074e-6
p, 0, 0.6244243308857187, 0.8034684373260527
, 1, 0.008138202278679233, 0.0004973749431566573
, 2, 0.0004281874815619134, 2.3884682170457037e-6
c, 0, 0.0118242743703222, 0.0012790687276527891
, 1, 0.00016996158634050333, 1.3878908627339811e-6
p, 0, 0.06940474184005087, 0.01932317840655409
, 1, 0.0005945191709328746, 1.4938123371950952e-5
c, 0, 0.0085992949372039, 0.0009593867726608685
, 1, 0.0002600524810667564, 3.5407257799361834e-6
p, 0, 0.06254229661602342, 0.028568075067955796
, 1, 0.0030113475082889723, 0.00030519114938715625
, 2, 0.0009273954399022038, 2.432145157335442e-5
c, 0, 0.009015219568584558, 0.0008783711652124052
, 1, 0.0004192314584074397, 5.577323254992926e-6
p, 0, 0.8493443463009851, 1.4541197724370254
, 1, 0.013976181915287877, 0.0014943579959690516
, 2, 0.0008253588658963095, 2.227951643549591e-5
c, 0, 0.010114902766644297, 0.0006614987532605084
, 1, 0.00024099162585848914, 3.7505805290813746e-6
p, 0, 0.084866944288485, 0.028896717824993475
, 1, 0.0013868185546168231, 6.745617796590976e-5
c, 0, 0.0077385232620291395, 0.0010218714744137396
, 1, 0.00075532467442296, 1.4766257975584222e-5
p, 0, 9.917656147125541, 196.69772096600394
, 1, 0.12487687725030822, 0.14971273469124813
, 2, 0.005937134170665074, 0.00043185247493375176
, 3, 0.0006332030514166099, 1.4430584427884074e-5
c, 0, 0.009836564864239464, 0.0009742749245462437
, 1, 0.00039857277304689644, 4.120020943122243e-6
p, 0, 0.6696550211559561, 0.9714906785020423
, 1, 0.008625176276874995, 0.0007967232155316913
, 2, 0.0012505791771399368, 2.0085641363215407e-5
c, 0, 0.009524861993345872, 0.000711826664526345
, 1, 0.0003941884135479335, 6.2476118534124684e-6
p, 0, 0.17206632516280218, 0.07506188329899616
, 1, 0.003743115456350217, 0.00017417821890325762
, 2, 0.0005707403289407207, 1.2714761703004365e-5
c, 0, 0.015389078810766272, 0.0011924105397781563
, 1, 0.00021877661694761274, 1.8364258805005225e-6
p, 0, 0.724644983607105, 1.0766767921254634
, 1, 0.010612717966240736, 0.0011293249030552362
, 2, 0.0003940355480565422, 3.885733352412134e-6
c, 0, 0.012463725268466725, 0.0010093221669117342
, 1, 0.000200514608218149, 1.4866921980044473e-6
p, 0, 0.03662161154143343, 0.009980648852141335
, 1, 0.001151766228544228, 4.010930748938906e-5
c, 0, 0.009970376173768003, 0.0009106738136725626
, 1, 0.000322010298212556, 5.174763250228264e-6
p, 0, 0.08594343555158772, 0.041188695786986515
, 1, 0.0012867812494837857, 0.00011647640591318084
, 2, 0.0006723993714620725, 2.528410372554887e-5
c, 0, 0.011626136075970123, 0.0010568798923919363
, 1, 0.0005446888956494809, 1.1330659172310226e-5
p, 0, 0.0569731041377677, 0.023708219008895845
, 1, 0.0008834875936268499, 3.106282847446534e-5
c, 0, 0.012721159302336657, 0.0011061517722599562
, 1, 0.0001696623650614135, 1.7984398028497546e-6
p, 0, 11.451171748751923, 262.24005219094823
, 1, 0.22260285556204085, 0.38444805791946157
, 2, 0.008076998706647734, 0.000842817278771887
, 3, 0.0017231026758560688, 0.00018404080693861454
, 4, 0.0010203446209771604, 5.594719191686052e-5
c, 0, 0.015551193257163363, 0.0008445311326809032
, 1, 0.0005794148430802693, 1.4673804305098251e-5
p, 0, 0.07474301825145276, 0.029757444775601227
, 1, 0.0027788404134441893, 0.00021246720368824876
, 2, 0.0011238392076780318, 2.234617210011282e-5
c, 0, 0.014282625176205726, 0.0010786122718256543
, 1, 0.00036905413289396396, 6.283939209389418e-6
p, 0, 0.033183037825383524, 0.013563031352557969
, 1, 0.0007894196881986859, 1.8085963929780922e-5
c, 0, 0.0077417597678859145, 0.0006073490116666847
, 1, 0.0002744212103235282, 4.956998604388707e-6
p, 0, 0.11325912629997735, 0.07629556734908333
, 1, 0.001761978622720699, 0.00015584452484894602
, 2, 0.0005959094468926712, 2.9200177972080627e-5
c, 0, 0.01211430410857399, 0.0018341847952581237
, 1, 0.0005967637677773824, 1.2538636127616058e-5
p, 0, 0.09714837966599374, 0.06153498697064647
, 1, 0.0029649904303370696, 0.0002654982912014792
, 2, 0.00034353942533233675, 1.1562536839951166e-5
c, 0, 0.011470946035756959, 0.0008408285870253264
, 1, 0.00039403829456501586, 6.711592325083806e-6
p, 0, 0.043704835590575565, 0.011634243819354084
, 1, 0.0013342824722280336, 4.471223565052348e-5
c, 0, 0.015833639921944642, 0.0012688460354090933
, 1, 0.0005185801892638964, 1.6899100341332027e-5
p, 0, 1.2483032901400433, 3.1146893955766886
, 1, 0.01903206301312879, 0.0032343145437978512
, 2, 0.0012075133733866373, 3.068922184359086e-5
c, 0, 0.009016575278599647, 0.0007145438767016992
, 1, 0.00036049257936659107, 8.74236042051284e-6
p, 0, 2.0123265398413523, 8.105025374212767
, 1, 0.01974556525473592, 0.0028771417738725825
, 2, 0.0015218492385287155, 3.4519393873384685e-5
c, 0, 0.008286911057430627, 0.0006127193241840252
, 1, 0.000552016977458666, 1.221855064250384e-5
p, 0, 2.0720805435400194, 8.593779752050764
, 1, 0.02264840516806446, 0.006688219956997449
, 2, 0.0003530840284454748, 3.9393146981817905e-6
c, 0, 0.00928568707671167, 0.0007077691849238488
, 1, 0.0001884956375078618, 1.1027712064362931e-6
p, 0, 0.34730290523713464, 0.2557133028493866
, 1, 0.00454524706233251, 0.00018235880325622516
, 2, 0.001126367444910227, 2.469906392857401e-5
c, 0, 0.009762283172933178, 0.0010026990828129422
, 1, 0.00040693895713470057, 7.843256351759277e-6
p, 0, 0.3490136258704233, 0.49837270077836254
, 1, 0.005671204729189054, 0.00046404618655748845
, 2, 0.0019462325372539347, 7.58512395966021e-5
c, 0, 0.012530479812023161, 0.001127806100399816
, 1, 0.0006209555683587566, 1.357631306895068e-5
p, 0, 0.13497376792434576, 0.09534406939767939
, 1, 0.010035072482831055, 0.0028968297231262525
, 2, 0.004999856564696767, 0.0005199916110279754
, 3, 0.0025467752750573842, 0.0001269635306087026
, 4, 0.001275703190438455, 3.893838910761581e-5
c, 0, 0.009236706851178948, 0.0008984652377256948
, 1, 0.0007610125323981767, 1.8190804925993257e-5
p, 0, 0.2753544573571566, 0.17238051652975486
, 1, 0.008775308579577286, 0.0016126893809145595
, 2, 0.003995239322828114, 0.0003209122985299052
, 3, 0.0019468658010767968, 8.004467923474628e-5
c, 0, 0.007881611989632853, 0.0007103466068027115
, 1, 0.0008001231174554356, 2.1204662905857773e-5
p, 0, 0.08961953056845749, 0.024829363000730326
, 1, 0.0034611804932936337, 0.0003555691531888051
, 2, 0.0010241213898432237, 3.3773568262826975e-5
c, 0, 0.011750280069757322, 0.0008571793537505701
, 1, 0.0003079644085323994, 5.059291336758691e-6
p, 0, 0.06350133857307355, 0.019890034591113888
, 1, 0.0035326015989001784, 0.0002724160046149542
, 2, 0.0008553055169270678, 1.809110264317182e-5
c, 0, 0.01285493009138638, 0.0012067123698749679
, 1, 0.0003511664384746522, 4.352242996152592e-6
p, 0, 1.9685494216275274, 7.836152390943686
, 1, 0.02040009340360316, 0.0031787203022093247
, 2, 0.0007406105394500365, 1.0479125075287506e-5
c, 0, 0.009611476071684506, 0.0008555719144907633
, 1, 0.0002814466126026561, 3.4901854779974793e-6
p, 0, 0.10882100688897414, 0.030122844393163643
, 1, 0.0006527418995715136, 2.198772118211347e-5
c, 0, 0.014209026818982475, 0.0016364024330081605
, 1, 0.0003308312557324656, 2.468120216192449e-6
p, 0, 0.05953316055535017, 0.04843585677998695
, 1, 0.0032395321232423784, 0.0003872917474373157
, 2, 0.00154320615876499, 0.00010154417710196513
, 3, 0.0009109319689173668, 2.8648917427061482e-5
c, 0, 0.015093343796116687, 0.001052031052801557
, 1, 0.00038745133897052393, 8.725067858530957e-6
p, 0, 0.04891203020812645, 0.031855832118401504
, 1, 0.0025244554012766336, 0.0003379708368509768
, 2, 0.0011592188720371043, 4.546441193194264e-5
c, 0, 0.008752995309292655, 0.0009196849374937303
, 1, 0.00047484583037876217, 1.3510274142372104e-5
p, 0, 0.08443855170574534, 0.02564210125652884
, 1, 0.0015303889174797347, 5.899196851292398e-5
c, 0, 0.01264406100361799, 0.0012074595237430974
, 1, 0.00041635187036721686, 5.127985018085804e-6
p, 0, 0.336113959279709, 0.3321541438046747
, 1, 0.004434833722857237, 0.0003253031252241323
, 2, 0.0005714745521556825, 1.0206110195094837e-5
c, 0, 0.02090592355234357, 0.0016889873456529495
, 1, 0.00042559915546221084, 4.913584427907798e-6
p, 0, 12.616240237217434, 318.3285888909294
, 1, 0.16011344008459483, 0.18946265118984906
, 2, 0.003873150219534823, 0.00025664827653113995
, 3, 0.00028353456931607204, 4.270843371766627e-6
c, 0, 0.015559216244675551, 0.001186421588166799
, 1, 0.00023211730387287554, 1.9911858498390305e-6
p, 0, 0.20092583681067383, 0.1307768648376179
, 1, 0.0034425904837049625, 0.00023351422422090436
, 2, 0.0010241665339743061, 3.4355921165313264e-5
c, 0, 0.012351570442218079, 0.001204370702206368
, 1, 0.0005953760969498541, 1.0703545990577407e-5
p, 0, 0.46948114956253356, 0.4825605533376843
, 1, 0.0075821645525370055, 0.0004929413433264482
, 2, 0.0008247502165239685, 3.065429922242643e-5
c, 0, 0.012650442587452917, 0.0007662888943083777
, 1, 0.0004093265249211749, 7.68918787878549e-6
p, 0, 0.06191320444722135, 0.01362389535718371
, 1, 0.0006970144668779735, 2.6302571700550263e-5
c, 0, 0.01454176009719737, 0.0010941867130111423
, 1, 0.0006059574573844591, 9.046178573138772e-6
p, 0, 0.058942403232449966, 0.013731517041337217
, 1, 0.0019834182800661697, 0.00017465479828987607
, 2, 0.0003638844143718209, 6.153708919768205e-6
c, 0, 0.012367209661224772, 0.001342373872856934
, 1, 0.00023336659737835472, 1.5629212806245873e-6
p, 0, 0.24942312470022007, 0.13919582729074306
, 1, 0.006411608770717026, 0.00046227847103891517
, 2, 0.00046066465977444044, 1.0205385247915725e-5
c, 0, 0.011070264555741201, 0.0010127547993333613
, 1, 0.00023312925538190976, 1.9138131876833505e-6
p, 0, 0.08375458419819339, 0.04055692485181252
, 1, 0.004185889772599051, 0.0008285524493421386
, 2, 0.0018082967459527967, 0.00010041633950610773
, 3, 0.0009598574688104575, 2.1129981629969605e-5
c, 0, 0.009609681773578741, 0.0009089053451450923
, 1, 0.00038665435793905367, 7.001014438564315e-6
