239.0364199091787,238.49640341778309,237.99819584065364,237.48731575404577,236.98576040774307,236.48960335542887,235.99966746189313,235.49572291906117,234.99715288210353,234.5120219051478,234.0394841282601,233.58332743072384,233.14717140805413,232.71710955840513,232.29807295340137,231.87658133825366,231.43647395219006,230.9370701902916,230.5112846362723,229.96703742796868,229.4994117656717,228.98955591114472,228.4632753358133,227.9763857020157,227.51045014361293,227.04748108514517,226.57101971282796,226.05967187589738,225.59106653560858,225.09720861338255,224.61183818756888,224.14687877108275,223.6933299311751,223.21357791285993,222.73198317367763,222.23887466457776,221.76726539264973,221.29914050475983,220.85632396118152,220.47154609210133,220.1025483825024,219.76317219561938,219.40421270908183,219.16028517210114,218.99651063182486,218.92652002918584,218.9423815189492,218.9525408675373,218.5634967883869,218.03008957113724,217.01226091787922,216.50850164848188,216.51982290420605,215.84937496543287,215.6244415829637,215.0952781537373,213.7751499389804,212.53479243692217,211.7827793866853,211.6674861495031,212.03934682039647,212.6758651739793,213.37922676595085,213.9274453488788,214.47571366112243,214.91278534591135,215.04518636552868,215.1919226846345,215.1707571630891,215.17850054526434,215.2101039134606,215.13081424687925,215.12470840155126,215.27843333756752,215.61170121459168,216.12177093559097,216.7523487379406,217.44131437415837,218.07511475953638,218.67298681549295,219.26570086489227,219.81978409601385,220.29665366283325,220.76476554897735
238.79439486393937,238.25355153442155,237.75697572348747,237.24636873456865,236.74486228128833,236.24877708882548,235.7593091369385,235.2557185202672,234.75767836939457,234.2721357374789,233.8007350894091,233.3444985057713,232.90721366438737,232.4767577790394,232.0575389394915,231.63626026487077,231.19497878791424,230.69796926322272,230.26814419667602,229.7239985963839,229.25213353117437,228.74073206736207,228.21214850130448,227.72379867456618,227.2555705171165,226.79124056093707,226.31320370931303,225.80383777740917,225.33104978373538,224.83545843995498,224.3474582848815,223.88114817143162,223.42535531471552,222.94468352292114,222.46092898824435,221.9664146865584,221.49279856066696,221.02317782776942,220.5796572975193,220.1956616177792,219.82775966965158,219.48872160169273,219.13279607020496,218.89357460156137,218.7335078797037,218.6706198000211,218.69579463974648,218.7116244330351,218.32390123917213,217.79044747977437,216.76701701684965,216.26533816419203,216.28069574266922,215.61519534906918,215.38801129111414,214.8618326151479,213.54823730184785,212.34647273940286,211.68866694453774,211.68800015586507,212.15260578679636,212.84402420443513,213.56996500666108,214.10296984576507,214.65350851261962,215.09175746708016,215.21932321739072,215.35907940208435,215.34599156232275,215.33593590618239,215.402912799131,215.33574325197677,215.33786419123507,215.49420090052075,215.826242901252,216.3323722993266,216.96067014944688,217.6420215301631,218.27008474945856,218.8602976492547,219.44391902216123,219.98767140474453,220.45883607449386,220.91550917231368
238.55198053514877,238.01081937512402,237.51559958189412,237.00537991598927,236.50401838432776,236.00808606785586,235.51903419340184,235.01587806626821,234.5184232706298,234.03245921005953,233.56221291594503,233.105840014156,232.6673102753877,232.23635224339915,231.81684574747518,231.39569477215673,230.95312190553625,230.45887366731947,230.02449190002352,229.4808391045941,229.00424883783293,228.49131155575128,227.96090258941186,227.47118950776112,227.00063963550238,226.53500232032772,226.05543280846328,225.54856298493488,225.07127517242364,224.57399476983687,224.08331030251034,223.61566071021406,223.1575694484448,222.6760099800311,222.19007303490508,221.69412798098466,221.21849586294522,220.7473618040898,220.3031220556416,219.91989606237087,219.5530888367911,219.21428843049068,218.86147094601418,218.62687888432515,218.47073514983032,218.41494611777628,218.44938829993794,218.47090704958276,218.08455348306597,217.55118827161678,216.52294048975855,216.02391270331958,216.04278996554908,215.38320928217587,215.15386211358998,214.6319923297394,213.32933979781012,212.17340807819843,211.61504869559167,211.728296641503,212.2812075241636,213.02290458883175,213.7680619910781,214.28474378578952,214.83632482364865,215.27447279907685,215.396687439374,215.53020982679962,215.52128930940233,215.50292443592937,215.59368419591968,215.53826103732308,215.54891361073945,215.70810098638614,216.03917528387444,216.54141514016393,217.1676355730161,217.84108928395244,218.46332102068186,219.045755381043,219.6202305908122,220.15379565727434,220.62006990924914,221.06555108708733
238.30921814089845,237.76821176286066,237.27408380495376,236.76435613653072,236.2632295192037,235.76752532357546,235.27883709759692,234.77618906444397,234.2793683054211,233.7929813274689,233.32389313220503,232.86732974955203,232.4274576767596,231.9958982089091,231.57600820675484,231.15490505482933,230.71094282585256,230.2197720354076,229.78038240648783,229.23757529934755,228.75582631723827,228.24135618446587,227.70956224198642,227.21857029190437,226.74567992603036,226.27878227281468,225.7977173692447,225.29377325076842,224.811715304731,224.312782162345,223.81937205159096,223.350388746767,222.88995887597198,222.4075213340695,221.91938571135978,221.42196570272569,220.94432668353377,220.4716689103799,220.02669861861503,219.6442258535428,219.2785139898055,218.93988841648337,218.59023749766482,218.36017721473294,218.20821476155328,218.15952118938196,218.20317169086536,218.23044959080252,217.84555145494065,217.3124457782044,216.28022800878117,215.78446757229318,215.80643634132875,215.15373722824512,214.92245910787375,214.40632640142655,213.11954455129995,212.01733197522344,211.56302287168262,211.78798281574996,212.42364445843737,213.21071765567777,213.97199654565318,214.47242623094377,215.02391288780427,215.46077610512955,215.57718797912824,215.70515899052927,215.69696988430783,215.67803995462307,215.78262365758874,215.738528991991,215.75794345915352,215.92019010198052,216.2505393773558,216.74894643415743,217.37324927772096,218.03856818206646,218.65486868001256,219.2294252025917,219.79473614630663,220.31829138218154,220.7804151192448,221.21498328640183
238.06614889927957,237.5257335206019,237.03244478174645,236.5233042344163,236.0224964882584,235.52708988703938,235.03871231583753,234.53663902217403,234.04049419338045,233.55369109428622,233.08575126252637,232.62894550563323,232.18765230420775,231.75540093299412,231.33504114673275,230.91391130760636,230.46848106965953,229.98065300031286,229.535870376242,228.99422352739248,228.50693460098137,227.99092776165926,227.458152100879,226.96595311729936,226.49071381596002,226.02259632789566,225.54006775062336,225.0393943272037,224.5523427837152,224.05178517679613,223.55562134325868,223.08530464042758,222.62251014090563,222.13918163491616,221.64883741530878,221.1498790066511,220.67026040648213,220.19607562329875,219.75036736950608,219.36862741896144,219.0040132345798,218.6655372941408,218.31909588631225,218.09344878712514,217.94596903422084,217.9043672217686,217.95715400387076,217.99031293031638,217.60699308966807,217.07435383107708,216.03907624609283,215.5472450775414,215.57196563849112,214.9270996507691,214.6942673314479,214.18540393412442,212.91993868675019,211.87997795239266,211.53368770464618,211.86666588793878,212.57840901555699,213.40567473348156,214.18024749683758,214.66567624321974,215.21602299868144,215.65051214846622,215.76073378430294,215.88377192502242,215.87348375256434,215.85982472828937,215.96993673790013,215.93670850505364,215.9650405355663,216.1305247541208,216.4603761965931,216.9550131573615,217.57751553263364,218.23450877104506,218.84477283425693,219.41137230563476,219.9675362641056,220.48129310804438,220.9399316566265,221.36389776336097
237.82281402838376,237.2833894713181,236.79069890135227,236.2822310478691,235.7818200938343,235.28677478930302,234.79865431443758,234.29721544683804,233.80178165411985,233.31457751509043,232.8477628312465,232.39066507607382,231.9478905934366,231.5148656730787,231.09395939681116,230.67273372520557,230.2257761577537,229.7415051948612,229.29101046945917,228.75080013547708,228.25764232065316,227.74008809548508,227.2066968079404,226.7133500742497,226.23576373255105,225.76646039506807,225.2824943115654,224.78535196653448,224.29313021243368,223.79096837250702,223.29203598864913,222.82038075053262,222.35520978685452,221.87095493245113,221.3783985444521,220.87781904762997,220.39626641583945,219.92055841950537,219.47410869138113,219.0930771862932,218.72956467699876,218.3912507979329,218.04804627311188,217.8266727958422,217.68402028718148,217.64950642186682,217.71134443029575,217.75055794174645,217.36897632212023,216.83704626177484,215.79968187386865,215.31248752549286,215.33970862551936,214.70361701323986,214.46975184179493,213.96979403174774,212.7316093285936,211.76307953162072,211.52814142631797,211.96395306740266,212.74399362146164,213.60598715075187,214.3912936710827,214.86415288460913,215.4124054498749,215.84352569231498,215.94723380254763,216.065893662028,216.05128137969683,216.04682102295416,216.15582899061565,216.13296096558398,216.17029163906653,216.3391614496238,216.66872675648312,217.1596622858304,217.78043860682675,218.4289615974282,219.0330785902214,219.59166188190602,220.1387315196706,220.6429353634411,221.09867947353987,221.51238651106834
237.57925474630227,237.0411844379795,236.54886255285143,236.04114341511234,235.5412011382736,235.0465750614216,234.55865755971098,234.05790584581572,233.56321140725134,233.07562959446068,232.60990336270257,232.15246625454768,231.70816898015082,231.2742976865876,230.8527777863923,230.43139250234475,229.98286761093144,229.5023172518781,229.04585734631226,228.5073214703496,228.00801810784452,227.48889899409676,226.95522100502157,226.4607732530591,225.98085210306309,225.51039038382953,225.0250074110368,224.53157192105473,224.03405019394424,223.5302963087941,223.02859379889773,222.55558943641913,222.0880443574276,221.60280527655408,221.1080394964899,220.6057369805318,220.12231409565518,219.6450937756588,219.19790296730685,218.8175515832045,218.4551464229471,218.11704466232982,217.77708881921907,217.5598284352245,217.42239083978347,217.39496099660704,217.4657521614824,217.5112454987151,217.13159908716932,216.60065690183757,215.56224156428408,215.08043722257614,215.10999607089627,214.4836097791496,214.24937769639737,213.76006579821149,212.55564360126297,211.66837023482233,211.54748226853366,212.07945045129887,212.9188949609002,213.80987832899956,214.603623764697,215.06751521710356,215.6128105349796,216.0396614999039,216.13659698151199,216.25136923329495,216.23081323123026,216.23757110464325,216.3405059694973,216.3274477626549,216.37378356874356,216.5461566953065,216.87563207192278,217.36294079561867,217.98202276937266,218.62197720775595,219.21983105471207,219.77035912313943,220.30842248846267,220.80335267694997,221.25671852213068,221.6605415226277
237.3355122711266,236.79912324355658,236.30695212532402,235.8000481743692,235.3006404239185,234.8064857344503,234.31871651797132,233.8186977264866,233.3247641723868,232.83683633697603,232.37214838123182,231.9143268347289,231.468483900055,231.03370223094558,230.61151114487845,230.18990783374164,229.73979494998923,229.26307780418955,228.8004656669745,228.26380387875832,227.75813059414645,227.23742226564772,226.7037493339735,226.20823474403105,225.72600135475568,225.25440220367764,224.76761740800393,224.27797994305828,223.7750753313046,223.26973354497437,222.7652725851399,222.2909030574241,221.82100039623353,221.33469671710492,220.83773066912238,220.33358396022592,219.84837282997867,219.36965816841797,218.9217305803496,218.5420270373618,218.18073657830976,217.8429346218017,217.5062236857892,217.29289489961246,217.1611030113754,217.1407531529198,217.22038638877234,217.27243647484426,216.8949593196871,216.36531958280503,215.32695198951416,214.85133647522005,214.88315874310493,214.26739841199034,214.03360995273775,213.55678833743048,212.39312862919127,211.59758358391198,211.59272794354516,212.21247445819176,213.10193482752814,214.0162388829906,214.81635008096606,215.27542230269486,215.81698854759026,216.23876433446102,216.3287322688455,216.44004367057227,216.41252977268962,216.4306172393825,216.52417322830686,216.5203302853394,216.57560312368628,216.75156699798566,217.08113315780884,217.5648956627807,218.1822722893438,218.81360614856823,219.4050753345353,219.94752922106895,220.47670974594323,220.9626795771492,221.4141087545445,221.80845479114257
237.09162782094813,236.55721071101974,236.0649840078501,235.5589521638629,235.06013875311157,234.56650183944453,234.07882565553263,233.57957859623042,233.0864206691384,232.59818674721572,232.13447341117157,231.67622461029154,231.2288317888538,230.7930845635772,230.37017430167202,229.94829991411407,229.4965976957234,229.02377548462127,228.55489009161894,228.02026370745128,227.50804841114987,226.98571971829162,226.4523064366468,225.9557466374692,225.4712339148886,224.99851176410988,224.51033466143255,224.02450178483903,223.51617822757217,223.00924464036424,222.502050158511,222.02629397288442,221.55406444688091,221.0665933039834,220.5674424600496,220.0613111415815,219.57441200285925,219.0942280744419,218.64557191357596,218.26647997643153,217.9063132489715,217.56893641081848,217.23545103397757,217.0258513833466,216.9001791213054,216.88690509773568,216.97525630350745,217.03419174375617,216.65915495454573,216.1311681362175,215.09400982173415,214.625427589853,214.6595274106283,214.05530337525443,213.82291366829844,213.36053075331967,212.24515153681108,211.55223531499857,211.66328202753294,212.36166647680824,213.29248362700653,214.22496133268942,215.02957002419058,215.48753320337482,216.0246897813019,216.44067895921438,216.52354861219786,216.63176200560898,216.59688138629517,216.62450265745355,216.70703632080642,216.71176992271054,216.77583710298353,216.95544886447826,217.28527102903823,217.76557386337095,218.3811914358127,219.00389896640496,219.5888565364974,220.12323736742846,220.64369386757346,221.1210505926171,221.57091012292702,221.95621830971666
236.84764261385828,236.31545166333908,235.82297458950984,235.31786222181665,234.81969692819484,234.32661840745948,233.83897943870878,233.3405359624267,232.848161617118,232.35966982975856,231.89685397685918,231.4381373749095,230.98920908225165,230.55244994190724,230.12878208617522,229.7065889381798,229.25331536893063,228.78439892599903,228.3091852804186,227.77671730317695,227.25784019044573,226.73385316018187,226.2009169548925,225.703321023677,225.21657221072147,224.742734974624,224.25316953028894,223.77106319869088,223.2573314858047,222.74879415428066,222.2389043301467,221.7617345421372,221.28722305297882,220.7984590870695,220.2971452669718,219.7888704308787,219.3004009983463,218.8187799703896,218.36940735005243,217.9908868280801,217.63185454081705,217.29506576385023,216.96477102493958,216.7586770807672,216.63964148892208,216.63343903798508,216.73037109702955,216.79657217907294,216.42428392661722,215.89833639361453,214.86361173311946,214.4029528729038,214.43943284194947,213.84764513243394,213.61775390056215,213.1718621497939,212.1126526834781,211.53185586574827,211.75705597037413,212.5255719365815,213.48996459749196,214.43602072196825,215.24346793950565,215.7035069811352,216.23566452970917,216.6452501373921,216.72095495921857,216.8263692701541,216.78418197825272,216.8181712273521,216.8893008007577,216.90192806384124,216.97457230572456,217.15785880160115,217.48808670050786,217.96502237344382,218.57878447785166,219.19290620780615,219.77121976740472,220.29754875395182,220.8094754288146,221.27860025193195,221.72718257942404,222.10392407145352
236.60359786794854,236.07385092348508,235.58094025938323,235.0767851864536,234.57931575151082,234.0868304695504,233.59917233381344,233.10155733245517,232.60996773593752,232.12127458918388,231.6592656026318,231.20004292225707,230.7496122159532,230.31180362336036,229.88734932779022,229.4647951006566,229.00998749040724,228.54493676114856,228.0634058935466,227.53318101268343,227.00757456362498,226.48188439947208,225.94960553056148,225.45096999295833,224.96203866951396,224.48708774471737,223.99613237353927,223.5175899369076,222.99850770905988,222.4883466460402,221.97581291118232,221.49719712451932,221.0204627581358,220.53025811624286,220.0268094875889,219.51623200438436,219.0263092004891,218.54329033292015,218.09321727284544,217.715224019974,217.35733855973126,217.021338415367,216.69418381983064,216.49135118621473,216.37951243357372,216.38037718059869,216.4857399606805,216.55963865441683,216.1904441707735,215.66695818653622,214.6359543958452,214.18415463080086,214.2232058055513,213.64474414702093,213.4185957070111,212.991351630768,211.99592882960536,211.53491412059768,211.8719051515808,212.70273626694475,213.6938009771409,214.64939209469915,215.45822817204612,215.92300269796763,216.449663086407,216.85232263222233,216.9208602575572,217.02371049595646,216.9743310536523,217.01158451257902,217.0711722219227,217.09096609780448,217.17189553099826,217.3588533161712,217.68962118711448,218.1632881690537,218.77505568453313,219.38067841931166,219.95221013406342,220.47052857237298,220.974155005128,221.43546308367198,221.88298607618103,222.25166406945692
236.3595348013101,235.83241331442812,235.33889740655044,234.835727895997,234.33899602540168,233.84713305677258,233.35939880716046,232.86263021369535,232.37181974520902,231.8829900300707,231.42168381282679,230.96191904600798,230.51003762566307,230.07115086536135,229.6458908559195,229.22293859626217,228.76665358094962,228.30537762289575,227.81760659117595,227.289671182719,226.75732016227846,226.2298752443155,225.69839680550456,225.19870563561656,224.70765571852567,224.23158598388767,223.7392335501495,223.2640077517832,222.7396795003953,222.2278666749596,221.71275371275343,221.2326540793677,220.75377010596074,220.26195444138352,219.7564055196013,219.24338487443666,218.7521059933371,218.26773563869241,217.81698206502162,217.43946797977952,217.0827434115989,216.74777009983887,216.42368957980608,216.22385289402968,216.1198142746087,216.1277417325069,216.24137208580203,216.32345204340976,215.95773362188666,215.43716734652247,214.41123448208663,213.969275169973,214.01117706991687,213.44692088250764,213.22590414512794,212.819568300157,211.8951003659558,211.55986894644488,212.00568495066514,212.89170489733127,213.90341600410986,214.86505049475423,215.67403506694714,216.14567941586398,216.66643574499034,217.0617412069329,217.12317345486338,217.2236307147652,217.1671497553582,217.2048632685681,217.25285613806338,217.2790454136732,217.36789357789368,217.5584889150053,217.88991550375513,218.36041822625495,218.97000932492955,219.5672661474617,220.13187274327979,220.64224201442582,221.13783317197488,221.5917736164154,222.03838056534377,222.3995302968305
236.1154946320346,235.59114365913845,235.09686242009164,234.59469718867004,234.09873855220968,233.6075212001814,233.11965332506378,232.623742113527,232.13369836454447,231.6448051569981,231.18408413178136,230.72374353983642,230.27048174708585,229.83049692533476,229.40442149996522,228.98103961971435,228.52335316135432,228.06571014406632,227.5718420334798,227.0462041600318,226.50714561799714,225.97788750286597,225.44731542157277,224.94654004195544,224.45344578501627,223.97624560163237,223.4824834190856,223.01024239561144,222.48081946286857,221.9673188003554,221.44970454599536,220.96807776601932,220.48713164006242,219.99351211237126,219.48590376070908,218.97031891803366,218.4777607609395,217.99209236436553,217.54068210964743,217.16359513516326,216.80804720230495,216.47437655173582,216.15328846602125,215.9561613985524,215.86056933137542,215.87555490064025,215.9972766637361,216.0880732196742,215.7262502148286,215.20909770511327,214.18964866401893,213.7585567968488,213.80367740352912,213.25449580238612,213.0401442723952,212.6570812618758,211.810287678661,211.60517921018834,212.15625074713955,213.09102325717436,214.11823291655523,215.08297096600555,215.89107296934364,216.37119619681593,216.88573279905387,217.27335062475208,217.3278034987867,217.4259749583293,217.36245922623473,217.39812825075308,217.43455810294157,217.46632740052047,217.56265324549977,217.75682210492033,218.08901066532647,218.55645952110223,219.16364966811346,219.75271993879602,220.31025270186026,220.81275427184428,221.3006105048165,221.74766637874046,222.19342599905792,222.5476147466779
235.8715185782133,235.35004678058658,234.85485168908693,234.35369990269584,233.85854413427728,233.36798993083195,232.87993035383724,232.38488053932974,231.89558431355593,231.40670897454515,230.9464420838328,230.48549419741633,230.03094101592606,229.58984706070538,229.1629560893296,228.73911836573097,228.28012575241766,227.82592295748597,227.3261668806312,226.80279629137013,226.25711956237205,225.7259829832768,225.1963860206168,224.6944853022785,224.19943129624536,223.72108250744924,223.22589233931396,222.75621962068627,222.2219001995374,221.70666758154454,221.1866432220437,220.70344054381124,220.22053390404946,219.7248951790858,219.21527460861222,218.69702401217364,218.20324288734582,217.71633698659835,217.26429778978928,216.88758191379154,216.533228037734,216.20117350552798,215.8829806396316,215.6882558941234,215.60179992322233,215.62383889192935,215.75346288582443,215.85356305683197,215.4960918844715,214.98288309384833,213.9713936138175,213.55224181785675,213.6010375748711,213.06778937014855,212.86178114629539,212.504459619839,211.7416111538523,211.66930377872615,212.32145792051622,213.29923677590708,214.33767495263362,215.3031285523254,216.10952622437065,216.59921210281522,217.10730454219254,217.48699564890785,217.5346593369767,217.63058825839764,217.56008060914598,217.59150021456756,217.61648367031913,217.65297344741924,217.75626133290558,217.9539093927332,218.2869476867255,218.75145902964968,219.35598098315717,219.93709033985465,220.48739511661103,220.98213053636223,221.46258757911417,221.90327589922546,222.3481823294691,222.69600941210274
235.62764785793775,235.10912750174256,234.6128816026163,234.11274287629757,233.61841357394667,233.12853427977956,232.64022435979462,232.14603299848307,231.6574583118553,231.16869048729106,230.70873319331847,230.2471488124218,229.7914118678883,229.3492065288978,228.92150945341513,228.49719502902977,228.03701087493621,227.58600469598062,227.0806357928032,226.55946392348227,226.00731062699404,225.4742234937015,224.9456332444875,224.4425535068893,223.9456346794727,223.46611261083567,222.96947066980044,222.50186517930143,221.9628943134593,221.44587757784356,220.92354755203377,220.4387147720805,219.95396344153073,219.45606769140718,218.94448846101096,218.42349003385465,217.92852175660536,217.44044598205002,216.98780948851382,216.6114047433308,216.25826402377092,215.92817669568538,215.61276626179242,215.42011557508295,215.34352836949773,215.37261591330463,215.50993994340888,215.61998242850547,215.26735656568718,214.75865734426773,213.75666600365741,213.35057253942568,213.40358835242577,212.88712204928714,212.69127982431087,212.3622724779618,211.68919117766114,211.75070151895667,212.49916185030733,213.5148908829628,214.5611653505016,215.52549829758564,216.32957917716323,216.8293861958537,217.33090126800118,217.70252104262832,217.7436499170829,217.83731564671928,217.75983504695637,217.78509991544536,217.79883839395814,217.83914494344242,217.94880463920006,218.14980728526066,218.48376758284903,218.94546372795187,219.54700753913318,220.12042789717762,220.66334509433835,221.1504359997136,221.62386497032898,222.0587367064487,222.502709508723,222.84480628620872
235.38392368929925,234.86839064557708,234.37096854975997,233.87183294769855,233.3783476735602,232.88914927807954,232.40052980924972,231.9071869983668,231.41930107905452,230.93073869981475,230.4709329845755,230.00868517852686,229.55189073867732,229.10858058733677,228.68009642162383,228.25528980432844,227.79404804970633,227.3459439923759,226.83530343016884,226.3162234031164,225.75778744345405,225.2226708422936,224.695081735036,224.19075674609147,223.69207836195784,223.21135182128924,222.7132287695113,222.24710482375096,221.70377440769207,221.18491334856924,220.66039534710114,220.17387281016377,219.68740679611508,219.18699369921507,218.67351571560553,218.14970686007507,217.65356675276732,217.1643958273795,216.71119758888744,216.33504005144758,215.9831332663006,215.65540185667808,215.34264549365915,215.15171963577157,215.0857769895502,215.12190817169665,215.26671702783128,215.38739220831673,215.0401421933478,214.53655428791143,213.54566250571412,213.1537912679841,213.21166050467616,212.71281430329398,212.52910536392426,212.231088940159,211.65314813621916,211.84783129777819,212.68721791602516,213.73653100777463,214.78812734831544,215.7500552456586,216.55141617285634,217.06137753792297,217.55627327007466,217.91977156914152,217.95468418675497,218.04600215504323,217.96154368253,217.97904810882022,217.98182782762035,218.02500327766305,218.14036996347232,218.34457228931976,218.67951136859386,219.13852059206314,219.73673360511387,220.30278315730482,220.83814774184856,221.31773585363237,221.78454325392238,222.21418332898836,222.65706748896528,222.99409736209938
235.14038729038927,234.62784103506027,234.12912891959806,233.6309769551219,233.13834723546012,232.64982995678707,232.16084116851633,231.66833004636047,231.18109333476576,230.69284261669543,230.2330169819413,229.7700810894055,229.3123740639975,228.86797449344706,228.43873182335813,228.01342288634487,227.55127679752457,227.10572947949774,226.59022445290125,226.07309107702065,225.5086186433431,224.97138683720664,224.4447561341129,223.9391071101886,223.43878477096047,222.9568160483076,222.45717699741252,221.9918643063287,221.44451308529332,220.9237394530382,220.39716441838127,219.90888701739829,219.42085051141112,218.91763725238937,218.40232677009595,217.875664367833,217.37834725988122,216.88816299924576,216.4344424739767,216.0584642658081,215.70781387120772,215.38286472297605,215.0726184963871,214.88304727052963,214.82856810272781,214.8717378740359,215.0238033304334,215.15585326988784,214.81454670232534,214.31670775631932,213.33857979216262,212.96214030996063,213.0255848001053,212.54518659566116,212.37572282261792,212.11147811034536,211.6336024156577,211.95915198208894,212.883481497182,213.962702579776,215.01798418423175,215.97677444041628,216.77522155658494,217.29484519101482,217.78317084200768,218.13859199167558,218.1676710936425,218.2564928151184,218.16502765873133,218.17346555012583,218.16565752506776,218.21070983915408,218.33104410481135,218.5382609117273,218.87422005885702,219.33067659803802,219.92516345017174,220.4842066667762,221.01184816594792,221.48409528985235,221.94472300535566,222.36975029542268,222.8113162223417,223.14397463287855
234.89707987929916,234.38748349316245,233.88737910121066,233.39018173679074,232.89841306198878,232.41057134695757,231.92115290390836,231.4294496498437,230.94281579860078,230.4549912425122,229.99496070975306,229.53131433873173,229.07285827955346,228.62739350465324,228.19743048802036,227.77161446979673,227.30873663918726,226.8653497901717,226.34545352117354,225.8300832919434,225.25987285825204,224.72043328659396,224.19468108356924,223.68761668948437,223.18577633374022,222.70252120138827,222.20132571247018,221.7360693793284,221.18508294932056,220.6623204505672,220.1338325770095,219.6437297531209,219.1542811310277,218.64796240080992,218.13089202218234,217.6013524341267,217.10283266199636,216.61172397430784,216.1575245268481,215.78165381407896,215.43228394437716,215.11058102904946,214.80268543113164,214.61407767369766,214.57192402837921,214.62212722725286,214.78120804255718,214.92542648684108,214.59066802749174,214.09925158103115,213.13561453517838,212.7758619717839,212.84569200719605,212.38455938988093,212.2315972578745,212.00400909243592,211.63067440210818,212.08312243878717,213.08580797329,214.19195102839998,215.25015909640703,216.20563092573082,217.00117967348416,217.5294482171211,218.01134427739527,218.35882707345849,218.38251958539504,218.46863265869382,218.37010811842444,218.36847299479604,218.3505330400622,218.39642601698856,218.52091386230603,218.73092965930013,219.06793466853532,219.52197872193085,220.11230134337916,220.6647489721318,221.1844914734427,221.6495795001075,222.10450480008987,222.52557213432993,222.96551566099777,223.29453009164973
234.65404267412032,234.14732284285407,233.64573548367778,233.14945413092838,232.65854595548845,232.17136847964616,231.68145948173972,231.19053331619617,230.70444919017172,230.21717358184407,229.7567396923481,229.29236272017965,228.8333398210499,228.38684287838004,227.95620724501265,227.52988474940184,227.0664670954909,226.6247935572238,226.10104529515866,225.5872163946328,225.01161871977186,224.4698719986093,223.94488122525587,223.43629757428224,222.93307547755674,222.44848319002884,221.94568527365047,221.47964579504404,220.92545660283156,220.40062090047286,219.87037763412144,219.37837337666855,218.88768519857354,218.37793319435656,217.85918186956494,217.32676093595435,216.82699234316206,216.33505522922476,215.88042413056812,215.50458512392663,215.1565215916937,214.8385665093683,214.5328464590482,214.344790039616,214.3158670858527,214.3730984382782,214.53894035554433,214.69617273279857,214.36860410371906,213.884319593587,212.93696340693646,212.59519855988256,212.67231289443146,212.23125314944537,212.09719372717643,211.90925099034547,211.6444844817023,212.21820153477114,213.29205272386136,214.42282178307988,215.48407532299782,216.4365997454743,217.2294748686889,217.7648456782334,218.24054386983218,218.5803215777183,218.59913860966216,218.68226671751844,218.5766062044737,218.56419119826433,218.5366599263656,218.58231320023933,218.71006603504554,218.9226350388552,219.26069621252552,219.7124739397961,220.29815155380857,220.84446061991162,221.35612277113924,221.8142536761317,222.26398921358643,222.68178337428841,223.11972575707938,223.44585573151664
234.41131689294426,233.9073639071054,233.40421445607964,232.90880097575803,232.41874671830146,231.9322163859082,231.44175536832415,230.9515685527975,230.46597422909048,229.97937863927024,229.51832945406363,229.05320402742328,228.5938151241913,228.1463278720522,227.71507692373748,227.28825391987797,226.824507687232,226.38404941347974,225.85705443502974,225.34450673183704,224.76392485949341,224.2197647814061,223.6953812010236,223.18516185488593,222.68070462966972,222.19471792372684,221.6902660399194,221.22251930576954,220.66560664888394,220.13860536207196,219.6067774008525,219.11279024737843,218.6210492576575,218.1075136829092,217.58716670994383,217.0518797503141,216.55079568742778,216.05813324065542,215.60312166820327,215.22723462301738,214.88050491904224,214.56683689840267,214.26310174129205,214.075163562625,214.0604195944966,214.1246737140423,214.29700946073672,214.46815288138242,214.1484528658793,213.67204562552683,212.74282307961224,212.42039238068526,212.50577823029454,212.08558833784656,211.9729772880063,211.827772907989,211.67515304057125,212.36284822737787,213.50007112840842,214.6538602732489,215.71915610216044,216.66965594351885,217.4602914873343,218.00069663634355,218.47051991291332,218.80292026768316,218.81743711409345,218.89724002334125,218.78434305974332,218.76074091596462,218.72424373773995,218.76853277797946,218.8985874221188,219.11343355720933,219.45254570572462,219.90220922768813,220.48271835053245,221.02339215665552,221.52678716584384,221.9781830096589,222.42327682130662,222.83851854387635,223.27400646273196,223.59804354558295
