76.94720555169107,76.67836988382561,76.43198676127885,76.21452798286444,76.04684301115165,75.92554098322431,75.77511982782316,75.7676980631923,75.8203125732931,75.90949394509778,76.04817369170634,76.2076843158712,76.38744249340911,76.6086879635793,76.85979406363072,77.12693817330458,77.39736516800276,77.70779860605445,77.88373017329192,78.0954334308344,78.28575243883208,78.45429613670525,78.54550826115445,78.65897758233241,78.74980132295559,78.81572402452981,78.85932022225032,78.88132927988707,78.90041423199325,78.87923172730424,78.83876688983416,78.7648503608492,78.69642210719834,78.61290048572452,78.52032501782371,78.42333851200122,78.30139330788275,78.17808619068062,78.04714008152638,77.90978733641809,77.76552572391729,77.64906397533099,77.47669409077528,77.30814002494581,77.13854577318787,76.96415273950528,76.78067781243846,76.58960832444944,76.3882981818428,76.18026298072033,76.03834974586569,75.92353687765895,75.70749399900149,75.67770712743611,75.58991645453837,75.60297593433489,75.71912467393764,75.94642342484215,76.17744998592549,76.48246484312084,76.7956963778198,77.09266464678022,77.41088225755706,77.75236253953977,78.05714566567481,78.37080808145973,78.66110618595995,78.95720356712756,79.20584816790364,79.44216563168703,79.61982951262745,79.73899784124028,79.78198021943918,79.7338173330524,79.55935422134226,79.27949915082272,78.87523822400698,78.39277458580979,77.86577133734515,77.30106750004906,76.70050220287294,76.08971049064364,75.5175901117139,74.99995363112839
76.84460966608825,76.58466120164313,76.33696160590166,76.13609605871213,75.98783231578888,75.88725798226528,75.77338065663047,75.78365726146517,75.85292270284694,75.95804012160025,76.11192346279395,76.28531113589146,76.4765459493733,76.70529451166333,76.95905204259157,77.22481187582503,77.49077806323517,77.79817395920446,77.96308647714521,78.16669951787475,78.34885809121633,78.5089906185259,78.59373315398439,78.69886519547153,78.78122483014494,78.83883882880255,78.87418521664758,78.88805636699834,78.89012446046644,78.86187765863555,78.81556263514626,78.74374837302389,78.66962199339305,78.58105616968633,78.48381394604294,78.37928347382021,78.25786926721278,78.13231002070012,78.00004422526577,77.86240296344766,77.71888598934432,77.60234974990698,77.43274131513122,77.26821672880641,77.10441311022132,76.93704762894465,76.76107570871469,76.57858636964988,76.38792022231242,76.19136280007028,76.06765719054304,75.95245046751143,75.75436463103792,75.73722665517487,75.65634608303296,75.68412078383848,75.81668418190895,76.0545625895562,76.29181260676921,76.59504072132584,76.90263488453647,77.19311456919151,77.49954950884234,77.82451546449998,78.11432796817869,78.41058370627617,78.69018098708538,78.96220599405227,79.19915900680365,79.41147748300598,79.58021139550041,79.67929896695514,79.7082967810806,79.64771724919561,79.46007194538515,79.16461018519075,78.74722994138402,78.24212995477694,77.69208450440507,77.10899337447894,76.49650991799987,75.88620471748213,75.32676835048825,74.8307327978073
76.74836116272057,76.49763941958302,76.2488310275629,76.06485710408434,75.93597715328642,75.85608001369523,75.78144907427699,75.80890529048524,75.89380609714694,76.01382230924061,76.18109857199975,76.36658186584557,76.56775058939333,76.80222394625044,77.0569038934435,77.31968321465516,77.57973271458894,77.88111538854525,78.03586677152236,78.23052428744677,78.4038123701928,78.55494954700036,78.6346651826617,78.7314444698561,78.80541633674291,78.8549785275522,78.88242332849462,78.8885831996661,78.87378418752395,78.83916291673702,78.78778510610756,78.71934928482663,78.64036074029075,78.5476728124475,78.44658712036289,78.3352006304047,78.2153381184157,78.08834032099752,77.95550622301212,77.81824679372104,77.676048181326,77.55866593077752,77.3926849259219,77.23264892249686,77.07484265995775,76.91454713576883,76.74606407791896,76.57200704576579,76.39190431662966,76.20684126936614,76.09990848674757,75.98261842480395,75.80508957314343,75.7997714077538,75.72599400535877,75.76693929247969,75.91527773513369,76.16213944588475,76.40574185846789,76.70603033195829,77.00754499141352,77.2924208388166,77.5875724492304,77.8959200050102,78.17199565508976,78.45161745452326,78.72160132276419,78.96998160137727,79.19589641789402,79.3841706252247,79.54366569480331,79.62219891546894,79.63599478966519,79.56108746622584,79.35833030280008,79.04492036157284,78.6137396972781,78.08624433440535,77.51439331082163,76.91495306487836,76.29308817400793,75.68609139728898,75.14137715154003,74.66814948109736
76.65839216513154,76.41725676105011,76.16843301314798,76.00166245270871,75.89209171579377,75.8327041511449,75.79868901241619,75.84277001399207,75.94229717792231,76.07617523868166,76.25510620471918,76.45097277803721,76.66058289003853,76.89909108560026,77.15306907565069,77.41138223541577,77.6641724710954,77.95681743339317,78.102200062278,78.28712314573757,78.45090517727444,78.59253142370636,78.66848629821078,78.75691505523213,78.8225933248373,78.86436349742871,78.8842537726134,78.88312566077273,78.85227806038175,78.81192891369612,78.75617348022584,78.69174216547475,78.60869053397673,78.5127533953818,78.40861426529601,78.29128894563665,78.1736897531595,78.04602886341812,77.91334450170652,77.77710997022302,77.63678302698104,77.51794273444322,77.35639458227247,77.20128182191105,77.04966707740219,76.89647908107568,76.73546894948392,76.5697004574181,76.40007614072202,76.22651248851959,76.13501169818362,76.01487019585672,75.85946983760243,75.86518160940915,75.79866341024405,75.85131007233953,76.01475022656719,76.26907313878719,76.519019432495,76.81526587972026,77.11021875783932,77.39012567622609,77.67436981482132,77.96602979557206,78.22944105694754,78.49314161329193,78.75407257163539,78.97960100106775,79.19466107339044,79.35927593859972,79.50870974258045,79.56657950139535,79.56398933280126,79.47287388567082,79.25319655287232,78.91979615155846,78.47392249512686,77.92452754944146,77.33255307232646,76.71925172691812,76.09103133490557,75.49041724921706,74.96247572250641,74.51311483927263
76.57463479686467,76.34346544944917,76.09660554954237,75.94736343831293,75.85699019546043,75.81782746824501,75.82446440270145,75.88457929572505,75.9977303669024,76.14443364058616,76.33335354634775,76.53796014477028,76.7545693278783,76.99551074797252,77.2472670486772,77.49973898372748,77.74404068178573,78.02547463306445,78.16221535526665,78.33671149893422,78.49042641397419,78.6220947502216,78.69537845165615,78.77547660134559,78.832973276516,78.867214115082,78.87989576382599,78.87189963320075,78.82649072625593,78.78101706160032,78.72146693500886,78.66101608418586,78.57466356053642,78.47630089986296,78.3698651053547,78.247747383398,78.13281406311218,78.00522741980723,77.87337748828989,77.73878363593836,77.60086125342818,77.4801103774047,77.32373994330811,77.17396064294284,77.02871901755948,76.88267128596304,76.72911635284217,76.5714967092278,76.41226137051686,76.25019055744247,76.17287488855564,76.05003522698988,75.91730643669916,75.93329748437723,75.87415748641712,75.937111735499,76.11494654916478,76.37528281322307,76.63142702032403,76.9225795693139,77.21044824320228,77.48577130199054,77.75936034171517,78.03429847068718,78.28595650429162,78.53438846967325,78.78630011233807,78.99013480508889,79.19405364550883,79.33582430338748,79.47386087087607,79.51132253934806,79.49119549809714,79.38202240905828,79.14373795488713,78.78860402673709,78.32693333836794,77.7563894246317,77.1464191046513,76.52219451626893,75.8911337647012,75.30022899241939,74.79112327102457,74.36654003060725
76.49702118146351,76.27621770818507,76.03418662363157,75.90281139462468,75.83148678443597,75.81214703862628,75.85813917678624,75.9336609994237,76.05944008581638,76.21793224561684,76.41524778228086,76.62702023834852,76.84923637948202,77.09109775162682,77.33921727198714,77.58458350521109,77.81928069569135,78.08728152687536,78.21604165634284,78.37950475322374,78.52266598180496,78.64399802812386,78.71552359402229,78.78732875794243,78.83677367386673,78.86375075716205,78.86956851695432,78.85512099983254,78.79730683236254,78.74726877253707,78.6844046479644,78.6272601101774,78.53833200605511,78.43831830726472,78.33030936505138,78.2047749075707,78.09260093994176,77.96578776201022,77.83542360970327,77.70305893385182,77.56805358778611,77.44509907616246,77.29459066815406,77.15053060148618,77.01183113543452,76.87295157152892,76.72683231742644,76.57722590581581,76.42828568194169,76.27768957604643,76.21340612156806,76.08894296452368,75.97840038271804,76.00395925689433,75.95227942260635,76.0242228940391,76.21571159588187,76.48068761415178,76.74274631342843,77.02780360544114,77.30802550689071,77.5788999366805,77.84196276601197,78.10017966485718,78.3408343276616,78.57459031075821,78.81698932351124,79.00065362540589,79.19267480646492,79.31284659984456,79.43763641173452,79.45530984394081,79.41652837316111,79.28747893791585,79.02902176812971,78.65071045869811,78.17192723043895,77.58123978472248,76.95584672352783,76.32408658860159,75.69418982740326,75.11657334604892,74.62837900473174,74.2293362133752
76.42548344247147,76.2154657606626,75.98201422230099,75.8688576553716,75.81639567486981,75.81635993591941,75.89907726632397,75.98934298882747,76.12676075639357,76.29600578443647,76.50019609791406,76.71762933107576,76.94411052141903,77.18546691482288,77.42863920504463,77.66574584548718,77.88983586184345,78.14243265414228,78.26380797136116,78.41571831479332,78.54791378227972,78.65859975899076,78.72910367633365,78.79267117476857,78.83421199897741,78.85419380031877,78.85349124682038,78.83300564355055,78.76551111041105,78.71142781479257,78.6456411450954,78.59056331266679,78.49974805661817,78.39880859896085,78.28991676889841,78.16253595696868,78.05294027531629,77.92756166187242,77.79930129288765,77.66972700694818,77.53813075717356,77.4128390472171,77.2688164159355,77.130836913435,76.99883608603216,76.8671477588712,76.72844287266942,76.58671815180305,76.44797475092398,76.30882364424318,76.2565134609252,76.13242101381647,76.04255268794337,76.07700715119674,76.03283240754011,76.11252216004083,76.31689025967381,76.58520668653281,76.85275900328176,77.13077019280422,77.40274260829302,77.66905380086664,77.92159582381178,78.1631270125837,78.39336685759699,78.6129794236378,78.84484558379387,79.0102280739839,79.18912522847447,79.28937370822743,79.3985536972001,79.39742322978726,79.33890304560153,79.1881893737713,78.9081152559345,78.50548192220072,78.008059212827,77.3984894791284,76.7606942685463,76.12523625943358,75.5009903236771,74.94047372341691,74.47527176931172,74.10240975708253
76.35995370343214,76.16116183028652,75.94092075262832,75.84634996473345,75.8125285435253,75.83116072145894,75.94664260296804,76.05095312767585,76.19902680036317,76.3779889877079,76.58760567864279,76.80926369525574,77.03871823025875,77.27823305582034,77.51525230731382,77.74305605017653,77.9556495292734,78.19112255418153,78.30564330617611,78.44556758982999,78.56645971691137,78.66625844440013,78.73630064961473,78.79170350157004,78.82550573393583,78.8387636212021,78.83188316824624,78.80576944723718,78.73127816075007,78.67364234081529,78.60529971105832,78.55101476087161,78.4589638983109,78.35777475632507,78.24865704140828,78.12095839312566,78.01372196090377,77.89040089123912,77.76482896478406,77.63857899821222,77.51086348870926,77.38326050706922,77.24628684577768,77.11472479468314,76.98956652435736,76.86508766908777,76.73377404800378,76.59980355181055,76.47115425339122,76.3434068619445,76.30210497033156,76.18095586068743,76.10956436465953,76.15228139152073,76.11561962994675,76.20188814558519,76.418327433496,76.68875917532564,76.96124678135745,77.23131153610512,77.49439160679754,77.75577511511943,77.9976782512147,78.22259414836834,78.44284642463741,78.648788095403,78.86868100587705,79.01792876278809,79.1820878489478,79.26443650879256,79.35521273711282,79.33658688564996,79.25730955712959,79.08324795670801,78.7803133396499,78.35253125352504,77.83489263835138,77.20805010816784,76.56125761877824,75.92619043946016,75.31219436209476,74.77242769898427,74.33212811712706,73.98614808625555
76.30036408788902,76.11325814046172,75.91122052378105,75.83562037988565,75.82020036143864,75.85676681967148,76.0001991183719,76.11781927970836,76.2755726394545,76.46321658609376,76.67688370986254,76.90139960319227,77.13258598257053,77.36901099287888,77.59877603825878,77.81634416489985,78.01666504701244,78.23354576630932,78.3416766666423,78.4692679845208,78.57859368721289,78.66733258592961,78.73729646489,78.78462538809276,78.81087236082976,78.81768059646203,78.80496349605382,78.77362829377493,78.69455232990174,78.63383595233472,78.56329801984938,78.50870352400925,78.4160317172187,78.31521976073115,78.20649990709335,78.07987090223155,77.97483588837218,77.85415722195567,77.73182505233348,77.6094060506287,77.48602250951187,77.35629367221938,77.22687161680571,77.1020394611245,76.98385510541503,76.86659912327652,76.74265187286215,76.61631221045921,76.49764986527082,76.38125332906209,76.35008871349149,76.23429574247798,76.17923642515082,76.22962220210262,76.2004442785545,76.29219946275322,76.51986801030372,76.79126422548973,77.06799133912901,77.32925984004598,77.58276456179266,77.83860610000947,78.06962878432076,78.27803470671276,78.48856535932241,78.68124861314487,78.88774633717203,79.02282630378367,79.17069702558867,79.23706588179647,79.30688386814691,79.27203014446931,79.1711819154502,78.97243499005162,78.64575127398308,78.19238833711718,77.65340774610246,77.01113931360752,76.35872397712434,75.72789718601042,75.12829382972996,74.61241261092823,74.19857009545613,73.87996175951963
76.24664671938557,76.071706914593,75.8922966570931,75.83595237370581,75.83863531967306,75.89235713071308,76.05911074418894,76.1892693086644,76.35573269539677,76.55102331025691,76.76743737696876,76.99351332718916,77.22524025492375,77.45741554425814,77.67892985734363,77.88544023527781,78.0728257640919,78.26989682984198,78.37203705861421,78.48703490505281,78.58460559469718,78.66218068515698,78.73227307318386,78.77163648408273,78.79052936174709,78.79116510274845,78.77295144506513,78.73679806604618,78.65527753916953,78.59193183913438,78.51955329913679,78.46371867129724,78.37100369942691,78.2711465935528,78.16341509046606,78.03910183219703,77.9361719493896,77.81868242586738,77.70010798247691,77.5819993071824,77.46337854670017,77.33186875916809,77.21044038814483,77.09262612865302,76.98153448421007,76.87150994253538,76.75490237667725,76.63607423237002,76.52728726249028,76.42217714550769,76.40037275410938,76.29209245236932,76.2513698817016,76.30886980717868,76.28710954209177,76.3833347236259,76.6213568830524,76.89264098198456,77.1727743680699,77.42444730932885,77.66765353266675,77.91708897610737,78.13686615923002,78.32890232211861,78.52981599219154,78.70959326395442,78.90140498809227,79.02399130893582,79.15424115244716,79.20629270749568,79.25316274536416,79.20311602657237,79.08011698030396,78.85572898096127,78.50475815971016,78.02579639147685,77.46489190952636,76.80918498633774,76.15438900246413,75.531343003594,74.94976981710808,74.46038361213806,74.07418894726972,73.78315330890402
