238.1293616607065,237.58702203053576,237.13758867528827,236.64686496398977,236.13171428513462,235.63972691878962,235.18448281400723,234.75347691888769,234.43243780685998,234.2539067875209,234.0253170333058,233.6683454646006,233.39804562272312,233.11404600502456,232.75287024805203,232.38521378480303,231.99851951398088,231.5713019216591,230.5147354717627,229.99720497665257,228.7403927021589,227.9714235061371,226.99142063472385,226.35988881615154,225.785357851555,225.36486805650824,224.92416343095644,224.53753688502977,224.16577645276828,223.9944629588929,223.95856201187388,224.33044361543918,224.9096136906108,225.15307082909973,224.74350023452152,224.2759916110453,223.9289610639211,223.42267198514753,222.96657272632152,222.64350927810816,222.42797245928202,222.2817602025484,222.14587739285383,221.9734464325764,221.7022490898812,221.34580037594765,220.9235113953459,220.45561954274507,219.96380240071642,219.47050459168622,218.97115782377296,218.47055555192537,217.9805690449584,217.50695715530009,217.04177858853228,216.5880462952904,216.17126710142614,215.75710789516924,215.38858825236682,215.06305165618275,214.79162288444851,214.56440280834138,214.4009070260227,214.25319159901855,214.1412478206946,214.02460659060102,213.90340883278566,213.62537486527958,213.18871793580877,212.67308645114605,212.1523123102578,211.6874045054994,211.27345522572554,210.8887844084266,210.51719731958264,210.14747197957152,209.7616271846569,209.38858026908687,209.00794671604663,208.62127847104188,208.26187320419928,207.99199112030956,207.71032655874555,207.36453567095228,206.91533636710432,206.43154076706998,206.01329096208897,205.62432408446585,205.21471837334298,204.8476714559722,204.47215326968987,204.11063832819994,203.68061503560926,203.2111114075162,202.78283882796603,202.34583216858871,201.9387729793673,201.5366466408796,201.11083415514395,200.66615832777185,200.20154177190201,199.7511157610011,199.34979056068545,198.97765903434663,198.6235713439464,198.27891547489438,197.94584715103875,197.6127189347396,197.28789187507618,196.98368792316566,196.725722511812,196.4579535584201,196.19420910964726,195.93149753670227,195.6600932909668,195.37259793099608,195.07835246892876,194.84403166949855,194.7425402685594,194.63953928854565,194.3686250013263,193.7235073097131,192.3838221076985,190.75640132215435,189.76116426316509,190.2461222252376,192.65239403218803,193.66270794687526,192.47077380530388,192.2705851394968,192.6549588283579,192.93887310937285,192.36662736410932,191.4867081430408,191.28351553856015,191.2148465842993,191.0905453517128,190.94236194146697,190.78094408075805,190.61950182719622,190.45964744700618,190.33395324324943,190.23087175087642,190.1451085514102,190.12211553193782,190.13072445493407,190.17072325339765,190.25451601045648,190.36825776547693,190.51440394693185,190.6782171259136,190.84599428800956,191.00548473843327,191.15600033565494
237.92549015201757,237.38301148396644,236.9332069999524,236.4398144654167,235.92514864270018,235.43365321824385,234.97799629359466,234.5464871863325,234.21957627892237,234.04605007634865,233.81749908975956,233.45819546060955,233.1910686007898,232.90744807182412,232.5462031963765,232.17119285240435,231.79035093541665,231.35541741037164,230.28896330268586,229.76680432430746,228.50159579882464,227.75680158226723,226.81170167761445,226.23402794510662,225.80718878014102,225.4190728794009,224.96768397184363,224.50950365040825,224.08278530593577,223.78003913971503,223.7183848925967,224.08996398783884,224.6871617489965,224.94191503418918,224.5325549503333,224.07124744181584,223.72147698634708,223.20858172910533,222.75182031287656,222.4343119100521,222.2176582285486,222.07160332460992,221.93698016250048,221.7647745080927,221.49394506387452,221.13751000129716,220.7137261905528,220.24542216050725,219.75405372391074,219.25933864267682,218.7609808054915,218.2612960826491,217.77092292704182,217.29474046194838,216.83082119628483,216.371306225364,215.95379287280832,215.537328496677,215.16458099118486,214.8380364946672,214.56770907006288,214.33994387912432,214.17838726916958,214.0357286617777,213.92780757362306,213.81428538925826,213.69349069112172,213.42620547558897,212.9806230166592,212.4654138533857,211.9448978238733,211.4803064265503,211.0666267684098,210.68197472880743,210.3101875532869,209.94030292206847,209.54744538900343,209.17409797062595,208.79015263226194,208.40263894186236,208.04286343736797,207.7827363735688,207.50074837111427,207.15458410961173,206.70521170392595,206.2216715016621,205.80349764694415,205.41505108188247,205.0067363068835,204.64434574457047,204.271945127284,203.8949291544282,203.4649071699519,203.0148932431824,202.58017239065043,202.13922269365528,201.73089014220895,201.32852362879876,200.9035402233497,200.45977414424556,199.9996339941237,199.54936194785589,199.14783014497496,198.7744103834926,198.4185350874004,198.07284775627033,197.73810069149565,197.40452646905914,197.07650237108308,196.77106090204651,196.52011625534627,196.2521367152427,195.9889039403236,195.72610513910303,195.45446201195875,195.16647564520926,194.87152221169143,194.6290610982287,194.52954727511684,194.4287607638811,194.16291951347603,193.5082315567056,192.16246593920874,190.51557719823955,189.51282580114395,190.00431085433496,192.43824969768752,193.4496439260609,192.28778302414293,192.0926717600638,192.4389638619663,192.732692526893,192.1611488807651,191.27579138580055,191.0726002662818,191.00468105717508,190.8786933627028,190.7339961009569,190.5722288594123,190.41069277907212,190.2544162410941,190.12572660517984,190.02389732143328,189.93516607711598,189.91331337323405,189.92952883993667,189.96790193229145,190.04982699048054,190.1623244350623,190.30726744255853,190.46985970544875,190.63718857363475,190.79761145705822,190.94962333499257
237.72267577425902,237.1796782059394,236.72966460758667,236.2337352845081,235.71919133340492,235.22790776421886,234.77139170688199,234.33986767089414,234.0079079255297,233.83863686345725,233.6104243615399,233.24813712338607,232.98345843904215,232.70012411807016,232.3402346373347,231.956911185491,231.58103423189175,231.1387456883753,230.06302186311217,229.53772157634185,228.26921618320753,227.55690006844338,226.67365786229885,226.2988132518666,225.93879788650455,225.55583188730293,225.13700395006865,224.62271949978478,224.11018050079184,223.619053161746,223.5026556866495,223.8539962353809,224.45847256955778,224.7282169272668,224.3225392141049,223.86804475603043,223.51455032441714,222.99570791866023,222.53834824877106,222.2254871370198,222.00736608307437,221.86141234490205,221.7283036558369,221.5559522160145,221.28550744592835,220.92909685283337,220.50352928788118,220.03479821199923,219.5440987581886,219.04775066020903,218.550741921232,218.0523501739213,217.56158378254446,217.08224372710652,216.61982125158937,216.15585873889972,215.73755442591874,215.3193666816175,214.94277442907776,214.61513129046813,214.3451186517369,214.11685598774653,213.95678986626598,213.81868607338862,213.7144052096706,213.60494877786226,213.48388992856013,213.2274108384558,212.77382773823823,212.2587079636296,211.73795046120023,211.27333824680264,210.85976532204498,210.4750506917692,210.10301255459908,209.73297867164422,209.33466506815049,208.96062233733713,208.57385582321947,208.1851727014531,207.8249733887538,207.5729772118152,207.2907938585814,206.94450073954005,206.4953715181434,206.01263085863863,205.59482834020164,205.20682821272342,204.79958263914367,204.44068221778534,204.0698910213734,203.67451133426096,203.24435100507046,202.81580639518003,202.37726685166515,201.9332581844423,201.5238208745284,201.1210461503163,200.69696468899897,200.2542226562409,199.7984996366161,199.34832701970092,198.94650627404954,198.57198403376808,198.21399003921897,197.86777205241393,197.5310565019491,197.19753097786233,196.86744171431585,196.56095778606013,196.3142086587166,196.0459561548178,195.78339453083737,195.52049505542772,195.24857328424554,194.9600096605329,194.66419635855704,194.41491644263436,194.31745019943014,194.2190338518354,193.95834834293493,193.29370609077637,191.94090459387644,190.27516111854672,189.26618915078504,189.7631444004147,192.23129602428008,193.23681643433682,192.1159227734465,191.92325515382456,192.22586191372773,192.52660854199326,191.955994235885,191.0652995438078,190.86197928759708,190.79450104133474,190.6667349811105,190.52526594113516,190.36314764973474,190.2016029781978,190.04929661181035,189.91799845321447,189.81716026595728,189.7301554866642,189.7059087147231,189.7281354389146,189.76505125766764,189.84515523113595,189.95682989107522,190.10066322506685,190.2619099408942,190.42859560988123,190.5898347179874,190.7430090516216
237.52072646202163,236.97669233903522,236.5267863343358,236.02870663367995,235.5138677353959,235.0224777053155,234.56461049298142,234.1336258216756,233.7978710110425,233.63170396078465,233.40416351674114,233.0381788291788,232.775130003456,232.4919876189136,232.13504384972308,231.74257854504552,231.36963536028375,230.9209545808652,229.83768382519162,229.31024962588154,228.04835244711893,227.37053340739794,226.59670699176093,226.0825888378904,226.12841964501993,225.7450357802858,225.38499141931518,224.85394278234418,224.24106126191555,223.6246816903835,223.33558786564913,223.628084311206,224.22263111879502,224.51388351621114,224.113729473155,223.6664940248751,223.30820919811183,222.7846993517559,222.32666260105222,222.01704890652505,221.79708182890695,221.65116839823372,221.51985025819135,221.3469422398967,221.07689923463238,220.72052540747404,220.2928652126952,219.82369424081065,219.3339048323917,218.8356951208972,218.34042678963968,217.84373560409026,217.35257018010563,216.8694397656765,216.40876540753794,215.94230729032446,215.5232046985148,215.1041256229038,214.7244464403098,214.39561785551768,214.12485215079954,213.89617142369474,213.73694478190032,213.6024133301056,213.50108531713101,213.39670673044387,213.2746323252448,213.02792744023296,212.56845160276507,212.0530434404579,211.5314870067642,211.06648014466427,210.65283576460794,210.26797313575224,209.89563417647952,209.52546837876906,209.12390011598467,208.74866986472918,208.35987226423265,207.9696183717154,207.60890718885793,207.36266134187744,207.08042681245757,206.73427645204967,206.28585044040773,205.80450720018283,205.38739901401948,204.99974857885846,204.59330225474937,204.2365750150071,203.86580191638492,203.4519227172499,203.0214773545499,202.6130291993494,202.17403918058514,201.72796707949956,201.31761527032384,200.9142447917924,200.49114254941352,200.04956793277734,199.59780887578603,199.14774334152202,198.74553056910108,198.3703070189973,198.00996235857068,197.6637966729201,197.32492364731925,196.99188410400862,196.66124808113338,196.35400353026617,196.10794895633245,195.83935812201753,195.57764320162818,195.3146315581177,195.04239140733006,194.7531606717793,194.45632655248926,194.20226549744987,194.10693619946838,194.01107909000015,193.75523951210147,193.08062110334546,191.71916316407902,190.03527635938326,189.0215346380673,189.52277804635688,192.02931146794782,193.0251064016506,191.95084021367398,191.76109139588286,192.01678419882916,192.3211261119211,191.7516693768106,190.8556038428524,190.652060096825,190.58471951403837,190.45525518893882,190.31649784065266,190.15407095716733,189.99262338120462,189.8443995199143,189.71107043146839,189.6109567670404,189.52891741529248,189.50001173693113,189.52650136109486,189.56215779353886,189.64050436836962,189.7518335146971,189.89466979129867,190.0544445488386,190.22028155346516,190.3822145923601,190.53619114247655
237.31945066522138,236.7737240326159,236.32439701634448,235.8248077253485,235.3092032268201,234.81735019039715,234.3575941470197,233.92776930573288,233.5898993064667,233.4252984769982,233.1987958646626,232.82839886514196,232.56609065745434,232.28306658082434,231.93074538420038,231.52856477444925,231.15548010242367,230.7017869045785,229.61379090482004,229.0848456622913,227.84410318237042,227.19650024050867,226.60930241291965,226.1243924239706,226.33579789476818,225.95483779984397,225.64062015500264,225.121278506167,224.4256003668548,223.78749842397622,223.2413951013359,223.417772168455,223.98328306611674,224.30110124347956,223.90640217480205,223.46670571293222,223.1024817274117,222.57620482633595,222.11726925060353,221.80901244132843,221.58679659619233,221.44085900111082,221.31162595493473,221.1377114226149,220.86808745387626,220.5117647607178,220.08168758939937,219.61206570932367,219.12344362628266,218.62312780582943,218.13002102935982,217.6354701515044,217.14390068836468,216.65630139256075,216.19764031722244,215.73125533406488,215.31139662835386,214.8925084934491,214.51087489914534,214.180778001748,213.9079100885797,213.6789224764557,213.519681980661,213.38725992818345,213.28789248429814,213.18966922103434,213.06574372320543,212.82673996613292,212.36461204288835,211.84849486737826,211.32552424509078,210.85971229854343,210.44580297443773,210.0607035209349,209.68801929531799,209.31775187052278,208.91574269585948,208.53874917591546,208.14900406206561,207.75670921405532,207.39536637495857,207.15173847179102,206.86961145068994,206.52390213958043,206.07668310137018,205.5973888884781,205.1813256405557,204.79390528215728,204.38794003832638,204.03191827562614,203.65948877674563,203.22970115294692,202.79881703197523,202.4057399915307,201.97040634698496,201.5233778173767,201.11232342359332,200.70815013958733,200.28610880506696,199.84587348679491,199.3972448418707,198.94737841558475,198.54468177904158,198.1693032235862,197.80648796869676,197.461010902118,197.11990071684545,196.78772160745345,196.45839562477494,196.1507657729766,195.90129746668921,195.63229592385665,195.37161471964814,195.10847980927156,194.835880937238,194.54588944586874,194.24786449278517,193.99177576198187,193.89869086025902,193.80561159806086,193.55391808581442,192.86966651906212,191.49726674219366,189.7960461970563,188.77914258896993,189.28336697504136,191.8299892857648,192.81539475794955,191.79054841956983,191.60435241262883,191.81286193245785,192.11675019392365,191.54868025088362,190.647075508724,190.44325018828465,190.37574945254624,190.24483896819086,190.1080181781605,189.94536928715195,189.78414494472423,189.63983592616535,189.50518815790196,189.4055830072743,189.3300304696917,189.29570721710255,189.3245837157044,189.3592081039178,189.43587803812855,189.5473946871095,189.68936563809584,189.84754024587053,190.0123125611028,190.17481115131557,190.32920326449195
237.11872128103886,236.57055829238124,236.12235837121577,235.62209894001103,235.10522877205227,234.6125445298742,234.15038773512546,233.7223580286866,233.38422033765363,233.2195947613057,232.9944556007481,232.61929145218207,232.35682959423838,232.07401423348819,231.72764633104546,231.31599247218546,230.9398475633851,230.4815410908709,229.39218481789325,228.8619706567522,227.6615669807735,227.04194697658866,226.72437672421822,226.42173899284256,226.52837762237905,226.15339118747175,225.83362857250773,225.3436968113162,224.62939840484964,224.01437925333852,223.2442217332987,223.22860376026867,223.74640482840707,224.0920047310201,223.7008165309466,223.26873511739382,222.89740962346556,222.37072446152683,221.91054588161043,221.60151114489472,221.37677161694467,221.23075899589915,221.10381239759397,220.92845002729393,220.6592487535932,220.302995899853,219.8703249542678,219.40025792999933,218.912976386499,218.4103230184911,217.91965614566195,217.42761741661832,216.93560682122143,216.4428023126012,215.9864326337348,215.52330632454775,215.10278315319326,214.68541846616657,214.30333767984857,213.97189354109108,213.69529298640637,213.46614143551625,213.30583142713655,213.17357536387644,213.0748712994659,212.9839466097161,212.8573735483882,212.62376165615436,212.16238789447942,211.64512978644535,211.12008699379092,210.65304201832535,210.2386859729185,209.85331302511813,209.48031789572624,209.11002884704092,208.71038367193,208.33119663127667,207.94163660941237,207.54694993995642,207.1848865600974,206.94040462389648,206.65852084854376,206.31350195650055,205.8679621115752,205.39138967539088,204.97672896530284,204.58939841145687,204.18354524300614,203.82663154445598,203.45077883285504,203.0103756132813,202.5788889148885,202.19315680377923,201.76629769870925,201.31952530171253,200.90799626385447,200.5028127571526,200.08190563897506,199.6431621064192,199.19668362239833,198.74717229761276,198.34395493245432,197.96888517613849,197.6036560141038,197.25934214570478,196.91607597414898,196.58500472551745,196.2586246272477,195.9510236791413,195.6944265943432,195.42493974536802,195.16541620930215,194.90212590366792,194.62911032890656,194.33825388718742,194.0388726836039,193.7839205188336,193.6931370691662,193.60297985202942,193.35448948318532,192.66136345734947,191.27532420828976,189.55759390787316,188.53929332947195,189.0450663693481,191.63110324581243,192.6085324750356,191.63384785434775,191.45106113929901,191.61505098825856,191.91397368222164,191.34752380968595,190.44008575840797,190.2359570562949,190.1680038341186,190.03607130086957,189.90015333230969,189.73741314513052,189.57655862538806,189.43571679132282,189.30059722964165,189.20133516925114,189.13207330046944,189.0930792957581,189.12234698444172,189.15621038574426,189.23132705625315,189.34360472282788,189.48485619108166,189.64130341427014,189.80477163544447,189.96768598834709,190.1220790746023
236.91853751460638,236.36738705950762,235.92068826428206,235.42055820053554,234.9019991662625,234.40820099356128,233.94335450536286,233.51757155909013,233.1807738684437,233.01485298231574,232.79129839993274,232.4115040147989,232.14799239494653,231.86569609284376,231.52611915205807,231.1062052981695,230.7249054371871,230.26076514033952,229.17370728030704,228.64208558044558,227.5058424341395,226.95416724551578,226.9037244396085,226.7895879418082,226.67370301142861,226.30884918466347,225.92917569169128,225.47892364747923,224.8180559651396,224.24269238373532,223.34729413782176,223.06623083954645,223.51799156789667,223.88745444061615,223.4970165806804,223.07244855943648,222.69311198246584,222.1681166168337,221.70651847964874,221.39489070222052,221.16766063353455,221.02154090427717,220.8968425583498,220.71968037052264,220.45086758350493,220.09469539395863,219.65960549144006,219.18914911370499,218.70323039865553,218.19828753860733,217.7100530742464,217.22063790172626,216.728077567207,216.22939404947195,215.77527376847613,215.31904967771257,214.89801662951015,214.48375871396925,214.10311265668398,213.77024628547917,213.48800136560857,213.25886059036318,213.09622307751573,212.96171480859604,212.86217178399585,212.77966329099436,212.65005361790705,212.41974410219467,211.96182382096487,211.4430030444801,210.91523263550067,210.4466158624889,210.03170823493284,209.64610757070133,209.27291101186083,208.90270549133842,208.50766072801474,208.12618108123746,207.7376757482787,207.34053614631068,206.9777400517789,206.729336458028,206.4478729645912,206.10370087397436,205.660093976441,205.186801162582,204.77377930341035,204.38641159003248,203.9802041508891,203.62108277355412,203.24035842797764,202.79581463398102,202.3635566060689,201.97619153187307,201.5620228160074,201.11651138071338,200.70469051150982,200.29838679673952,199.87859772223865,199.44138881559226,198.99614939989584,198.54711792508834,198.14338853215952,197.76896284671017,197.40157368374517,197.05863600664838,196.71347159154672,196.38358672480146,196.06120679608662,195.7539829776237,195.48769944716616,195.21771205732372,194.9593729369671,194.69589831266939,194.42241082548978,194.13060099449933,193.8297560029162,193.5786436555993,193.49014304103065,193.40293874431794,193.15669190194978,192.4557753862123,191.05391981660307,189.32005490615572,188.3022671855525,188.80803188621132,191.43167364213787,192.40471137236614,191.47953951458,191.2992405110866,191.42216259192952,191.7129646888855,191.14836377748898,190.23489743869393,190.03051943669362,189.9618627549523,189.82951252831853,189.6932227507898,189.5305665839786,189.37024710367135,189.2321501890041,189.09752194205782,188.9984726312626,188.93394206098606,188.89215214492407,188.91992595461096,188.95339647160495,189.02719616299802,189.14070794037514,189.28137613143213,189.4360339710146,189.59796803710248,189.76103147454643,189.91489184959147
236.7189132436629,236.16449235572767,235.71944587777847,235.22014086734885,234.6995755581636,234.20448828295756,233.73691860559887,233.31360615019267,232.97947829687342,232.81133491621532,232.5894799870445,232.2056842172403,231.94022472273397,231.65897784837514,231.32653636245968,230.9005469417931,230.51282589790657,230.04000824243778,228.95920000795724,228.4256514045529,227.38370422729272,226.98718571678916,227.10037863074126,227.0501849072416,226.73942640538033,226.3893650329135,225.9416580955836,225.52354177454936,224.95717363696454,224.41114977532277,223.50395900146333,222.94678579811549,223.3040384468161,223.68698920871813,223.2949001692345,222.87767192924767,222.4897352501584,221.96806653509492,221.50515325290465,221.18951894232606,220.96014827132595,220.81390643382568,220.69116875136277,220.51195172992044,220.2434529661232,219.8873617522451,219.45039207819087,218.97965587885582,218.49497511897212,217.9881307255703,217.50208159420632,217.01519566025726,216.5220961065497,216.01779263043326,215.5653753457846,215.11866655099504,214.6974773771733,214.28812166484101,213.9111321435506,213.57688508007612,213.28703632224688,213.05799755554858,212.89154245936965,212.75230850915477,212.6507093727267,212.57696134667083,212.4443894817428,212.2154689953536,211.7629633051814,211.24216815780238,210.7110268037351,210.24062494016798,209.82514148679942,209.43942334119998,209.06619445241955,208.69619598168973,208.30739949041697,207.92386445461574,207.53700080703405,207.1376414946262,206.77417577650272,206.5192661727085,206.2384734997306,205.89524149129568,205.45359093648085,204.98399098648272,204.57267634669037,204.18518345236097,203.77802169709312,203.41602372827754,203.03018236599397,202.58678193795623,202.1537015767611,201.75804782646978,201.35833364382023,200.9144774881597,200.50246533941123,200.0950598842286,199.67625411525515,199.2405022307786,198.79567014085583,198.3472082492712,197.9430210809774,197.56944620535754,197.20034818113334,196.85873745670685,196.5121088473559,196.1833192692027,195.86540624607406,195.55883645987825,195.28148592542058,195.0110495249896,194.7538286433565,194.49015443232466,194.21615458346955,193.92333130518017,193.62098525059912,193.37579969682056,193.28950658265182,193.20518903223325,192.96022860063786,192.2528889655356,190.83380526390582,189.08408033101608,188.0683648202182,188.5726840317332,191.23170220794506,192.20348030437603,191.326424396839,191.1469134631847,191.23157211680376,191.5135378450121,190.9509403057823,190.03139484705108,189.82688178200004,189.75736161913395,189.62527852325832,189.48735773082802,189.32498465398947,189.1653584418895,189.0291888118632,188.8959458956834,188.79702221429002,188.73561181974407,188.69284168041793,188.71762613055705,188.75113026632508,188.82394309377074,188.93899442901443,189.0791988745929,189.23210944560827,189.39237287850779,189.55526935771832,189.70801522818334
236.5198623459474,235.96215620277394,235.51869039420512,235.0208023003131,234.49801909652737,234.0015750995621,233.53150418370038,233.1106580552433,232.7802520209793,232.6093023391906,232.38915608691147,232.00247972375413,231.73417224075598,231.4547251895666,231.12927047747135,230.70036109244845,230.30578111962004,229.81981958661925,228.74950471673958,228.21312910025532,227.32327087804217,227.12803920452168,227.26737236926712,227.14308189151768,226.7080024999544,226.37068737621254,225.886745932359,225.47866768127398,225.01283845317352,224.47514322006538,223.66731465285724,222.90046080796168,223.11054062739603,223.49008655425234,223.09436235154885,222.68423111701483,222.28742590370123,221.77025945652736,221.30641640956404,220.9857636942318,220.75491915568296,220.60855729212508,220.48724329079405,220.30581338310634,220.03751392396,219.68149348392248,219.24354759179508,218.7726948438672,218.2889800036688,217.78096193877212,217.29661148464035,216.8119564038259,216.31846593016442,215.80992087130304,215.358437227887,214.92187589422394,214.50084106335325,214.09784533928266,213.726397283519,213.39134651133074,213.09340245327607,212.8639161696524,212.69196306730748,212.54637918920966,212.44173723347336,212.37598398745146,212.24098668987628,212.0117180267307,211.56584982996515,211.0426786427322,210.50753513201008,210.03526038042799,209.61925745483683,209.2335965201295,208.86056402609998,208.49091449636938,208.10942558543996,207.72440868022912,207.33949111404812,206.93843964641076,206.57444266076854,206.31092596646107,206.0311281548599,205.68886640775838,205.2489653125597,204.78332707005305,204.37362017183958,203.98595360133663,203.57710295898542,203.2122185625568,202.8223075031485,202.38393605106322,201.95012461625345,201.54209204889662,201.15600702111786,200.71356557304134,200.3013799292239,199.89301966223564,199.47494387842184,199.0404509684424,198.59527381177088,198.1474362214206,197.74289108172832,197.3702452221366,197.0000867097806,196.65949146763805,196.31200901989365,195.9840540226185,195.67048709199253,195.36477691735973,195.07615592936875,194.80538881363134,194.54912706918407,194.28525165868237,194.0107137593279,193.71684535660532,193.4130312265296,193.17524316703884,193.09102550082903,193.00943147308215,192.7648028377794,192.05269085520425,190.6157324341767,188.8510178053098,187.83826295764456,188.3401484225504,191.0312172181743,192.00436140544608,191.17330349769688,190.9921042150745,191.04062854650059,191.31548996600273,190.75496615458547,189.82937967434833,189.62484825820934,189.55433007090068,189.42309957202528,189.28248391653742,189.120572897329,188.9617784886578,188.82683548082588,188.69570063627884,188.5969201620375,188.5372866073971,188.49505245434457,188.5157604713836,188.54977738714604,188.62202581913382,188.73875428633474,188.87859784325366,189.02990757561813,189.188460781935,189.35084460120567,189.50196048294399
236.32139869919868,235.76066062237896,235.3184809960621,234.82249785929062,234.29739093012563,233.799630144874,233.32753538753428,232.90892352749125,232.58301343879793,232.40901702742843,232.19048242436176,231.8025381985884,231.530480612168,231.25380380590204,230.93469401231448,230.50699143952733,230.10594327640436,229.60076299571378,228.54563240310495,228.00498763418662,227.36736867860935,227.317989048691,227.3577387268366,227.10256651630093,226.59160632034053,226.26222974684939,225.7738850791728,225.35711509230066,224.97147809139656,224.44140813247037,223.79777578138973,222.9299876751268,222.94349007385694,223.29622399614513,222.89529818256315,222.49195201292537,222.08633042025227,221.574380621348,221.11027415781285,220.78399278695804,220.55265791196965,220.40619518675598,220.28551849080435,220.10181460769994,219.8335594795275,219.4775890982011,219.03993490952743,218.56918262715428,218.08601450896555,217.5778905376048,217.09451252464729,216.61158584404694,216.11799052896635,215.6077015878992,215.1561616688904,214.72837177679096,214.30767076158136,213.91195127276575,213.54723867942562,213.21256346546207,212.90810567379404,212.6768133284851,212.49754497853505,212.34497966170866,212.2365100162332,212.17687442404238,212.04045079228814,211.8092728874254,211.37052687815293,210.84458801558986,210.3048232538414,209.8307133123346,209.41432786536356,209.02896329100525,208.65641554159976,208.28727521365198,207.9135646393869,207.52797568689547,207.1450259976904,206.74310426317263,206.378789631076,206.10504803780873,205.82664263087747,205.48531822265633,205.0467294255426,204.58517733625294,204.17681085555446,203.7889616398539,203.3775530139334,203.01043143032246,202.61879069568607,202.1879354991581,201.7536265138341,201.3316905604807,200.95581978687062,200.51391758434806,200.1014934626131,199.69245377337649,199.2747360721363,198.84118364504812,198.39498837913322,197.94779479279626,197.54303703723252,197.1712698671037,196.80089647319937,196.4607430112,196.11319338747708,195.78564264894604,195.47571344862456,195.17099714152275,194.87207935927304,194.60116658851496,194.34561195516338,194.08154738779103,193.80646050954672,193.5115436861504,193.20636473058465,192.97682859079572,192.8944976023619,192.81536682417158,192.5701178719043,191.85516771510328,190.40045321139425,188.62226426795343,187.61296955655212,188.11166673065807,190.83024694776603,191.80687680995737,191.0192263464299,190.833686470845,190.84671682474948,191.1186178672588,190.56015408391798,189.62865361145475,189.4242228614533,189.352595000153,189.2226931713526,189.07851651185538,188.91722222271318,188.75937927592435,188.6250912353172,188.49661531669565,188.39810251382002,188.33917045459927,188.29868901880917,188.31464193619433,188.34970345130924,188.42190230965,188.54027760992494,188.6798464601037,188.82980609861121,188.98670636965892,189.14820216835173,189.29723960285085
236.12353618115583,235.56028763627552,235.11887686584964,234.62518290414366,234.09775220773028,233.5988221203924,233.12543636496736,232.70859882018559,232.38768094836587,232.21074075711536,231.99361472422345,231.6065073059908,231.3297955001252,231.0570793868657,230.7431794822101,230.32178167242185,229.91548454233626,229.38693530042957,228.35999768822296,227.81614261733773,227.55761264638855,227.49741015014953,227.32871089781725,226.96563377164387,226.40596724532938,226.082729525997,225.6115089185705,225.17471268230878,224.84680193170877,224.32652714802234,223.8560910638326,223.02278942531422,222.80787883459098,223.10487905332295,222.69760271721736,222.3006605071668,221.88659527696967,221.38011526977374,220.91669270583702,220.58457404952497,220.35404916555012,220.20752182529884,220.08644666555458,219.9005046813203,219.63209865533744,219.27614710429117,218.84041690866266,218.37003584713233,217.88684809108233,217.38002588146043,216.8966544933256,216.41474969253522,215.92147339387012,215.41305759603932,214.9602509229022,214.537848268088,214.1175295453888,213.72946100075308,213.37198626773971,213.0394672519932,212.73215190129628,212.49688589362415,212.3083482702583,212.1491627395999,212.03628237100378,211.9797758671496,211.84338733895933,211.60891526853754,211.17703793258102,210.64794979269536,210.10295680274498,209.62717486495347,209.2106244446983,208.8258598373429,208.45414480761667,208.085692311812,207.7196422785611,207.33472740343248,206.95348478633048,206.55180900641955,206.18746561392476,205.9023645852746,205.62582262868125,205.28533953528336,204.84739559629455,204.38990970804204,203.98244847453174,203.59444717080717,203.17947693930432,202.81142648550514,202.421688799851,201.99943880809718,201.56500805879148,201.13020972254913,200.7585487800486,200.31567547106974,199.90286512124402,199.49354986026705,199.0756997567958,198.6426488770599,198.19484180943547,197.7482769146575,197.34349745031034,196.97243011031486,196.60288467490193,196.26233705915078,195.91568322842335,195.58793681208255,195.2803494307527,194.97668992382188,194.66962611539586,194.3988195149061,194.14362704200795,193.8793990156996,193.60376699060805,193.30782683119085,193.00145656264115,192.7804104926328,192.69972069404957,192.62269584280824,192.3758769615424,191.6603062051177,190.18871947953699,188.39921665786355,187.39350390206369,187.88848062805124,190.62881967166044,191.6105486522907,190.86461924632735,190.67285144181236,190.64886120154952,190.92271836418152,190.36621685379922,189.42901834923933,189.22480958786383,189.15198329679154,189.02377681797358,188.8753707207192,188.71482353885813,188.5580328356373,188.42395711476198,188.2985190897851,188.20050530895304,188.1414673920042,188.10365592591668,188.11458348409283,188.15127407605607,188.22403053588175,188.34385449737405,188.48321814783262,188.63218275215442,188.78758426395422,188.94778702249954,189.0943645768812
