p/c, iter, r∞, r₂
, 1, 0.0004465859247275426, 5.933483991101637e-6
p, 0, 0.426193350769784, 0.3845890193416564
, 1, 0.007501940686793835, 0.0005098837477058042
, 2, 0.0015672228911046866, 0.00015377983671916023
, 3, 0.0009186779417381697, 3.853100741901716e-5
c, 0, 0.01137079837539182, 0.0010863885019110943
, 1, 0.00055239816304387, 8.885629083495444e-6
p, 0, 0.03100824447137657, 0.0100384880940972
, 1, 0.0036558654912906266, 0.0006949309850911078
, 2, 0.0021782659803360896, 0.00018159664973276134
, 3, 0.0009429751330351426, 4.470191601086847e-5
c, 0, 0.01234626983746797, 0.0012869717555487787
, 1, 0.0004989255974867467, 7.169051384655603e-6
p, 0, 0.045067876051817106, 0.019227306742200523
, 1, 0.003430955835388912, 0.0005529424551496076
, 2, 0.001472310537785044, 0.00013269713980612228
, 3, 0.0007065639664930894, 3.0333585295123124e-5
c, 0, 0.012960755718548473, 0.0014118343402969682
, 1, 0.0004178791292244491, 7.236438724871408e-6
p, 0, 0.06276212775094937, 0.021065647490168326
, 1, 0.0009467679192939238, 4.556798937010737e-5
c, 0, 0.011411583502308255, 0.0010154667968648161
, 1, 0.0005438497936160104, 9.594806134333274e-6
p, 0, 0.044420176917081444, 0.0156844815790359
, 1, 0.0007712000897070675, 1.4741588162356738e-5
c, 0, 0.012956768039689254, 0.0008813736476431405
, 1, 0.00025827332597191943, 1.3498846623922457e-6
p, 0, 1.9462265406276262, 7.579973757358111
, 1, 0.02183409432708025, 0.005247151548408876
, 2, 0.00031768719994571405, 2.9276833273725743e-6
c, 0, 0.007899972995208778, 0.0006845390830427687
, 1, 0.0001061152087046892, 4.208421933694806e-7
p, 0, 7.620515613532806, 116.03252011593553
, 1, 0.07787455797038417, 0.04390850248978073
, 2, 0.0011164035690463066, 1.4520120378560244e-5
c, 0, 0.012426565255875516, 0.0010927324457659575
, 1, 0.000215409938326561, 2.4211598649744304e-6
p, 0, 0.038804772265030825, 0.008689284548932311
, 1, 0.0016915779886127764, 5.5374479736903843e-5
c, 0, 0.014917487911345504, 0.0011753693068109335
, 1, 0.0005753552022847836, 8.024827985829145e-6
p, 0, 0.06610911698984193, 0.023652753302445574
, 1, 0.0027493502448114795, 0.00022598082114695653
, 2, 0.0016769626214867177, 5.644457839235788e-5
c, 0, 0.013932825550750724, 0.001192423392998087
, 1, 0.0007886951145999089, 1.7240036783888067e-5
p, 0, 0.03243115369973242, 0.007862883128109134
, 1, 0.0006908500751954094, 1.4365650384212509e-5
c, 0, 0.01035514082125751, 0.0007254501529281557
, 1, 0.0003104189221329706, 3.5619934741218357e-6
p, 0, 0.022881351631745685, 0.004022114277719951
, 1, 0.00197511908889982, 0.00010412849937471141
, 2, 0.0011870352962924818, 2.4637874618893007e-5
c, 0, 0.010446851135595868, 0.0007105437684131346
, 1, 0.000428221499307678, 8.163854018315769e-6
p, 0, 0.40385581855022074, 0.32902199161590995
, 1, 0.005143608181358104, 0.0002889005832235744
, 2, 0.0007645773293665025, 1.5149903264288883e-5
c, 0, 0.009138919292434183, 0.0006486324974335691
, 1, 0.00035940274530027027, 4.9775033246758594e-6
p, 0, 0.02387885160969894, 0.005877582216626716
, 1, 0.000531810175397474, 1.089468066608372e-5
c, 0, 0.0056035915499289945, 0.000451119515312097
, 1, 0.00021425792995837903, 1.4809837884426649e-6
p, 0, 0.0350132778093365, 0.0073357469595038
, 1, 0.0012406913487354723, 7.462395471557235e-5
c, 0, 0.01121385574568752, 0.0007483279377274048
, 1, 0.0009334696487991696, 2.7834304003414295e-5
p, 0, 0.081464563986798, 0.019359790383830816
, 1, 0.003824031186333143, 0.00019420530743073183
, 2, 0.0016333891517906567, 4.054771327742976e-5
c, 0, 0.008895095117226418, 0.0005584570627654221
, 1, 0.0005253704263583088, 1.0046349686025243e-5
p, 0, 5.206490314079091, 54.22223108774801
, 1, 0.0632020903111205, 0.028798118638096174
, 2, 0.0012983192532475874, 1.9883823348952133e-5
c, 0, 0.008912791399059455, 0.0007126834182817604
, 1, 0.00015382258840746104, 4.348447780950498e-7
p, 0, 0.1829800879564116, 0.0699003747085128
, 1, 0.0031012918177761527, 8.470277413181741e-5
c, 0, 0.010749651189321972, 0.0006798270006188379
, 1, 0.00044326068882340116, 8.425702043690998e-6
p, 0, 0.018214995253663612, 0.004040127465675173
, 1, 0.00085508068271365, 2.5367114706466533e-5
c, 0, 0.007454152106289561, 0.000497725624972225
, 1, 0.0003824546705217556, 5.818318276111421e-6
p, 0, 0.4111333176040367, 0.3921595065963381
, 1, 0.005009857201657804, 0.00020526903785597476
, 2, 0.0003628422591962488, 2.758539327582508e-6
c, 0, 0.012341322440703514, 0.0006551743812691768
, 1, 0.0001795988237703943, 6.665924015806151e-7
p, 0, 1.080241849939492, 2.353570396325979
, 1, 0.016074496787821392, 0.001971428250777895
, 2, 0.000578759790289395, 5.760950979244346e-6
c, 0, 0.01165270170849152, 0.00087225379590506
, 1, 0.00016572086865860084, 9.598183655069976e-7
p, 0, 0.1464732603070334, 0.08753556316660575
, 1, 0.00199535606331842, 0.00010341941192111597
, 2, 0.0003381157946107084, 4.3110408464450295e-6
c, 0, 0.010755988670866906, 0.0007113283358156752
, 1, 9.520024258531534e-5, 6.268416176257767e-7
p, 0, 0.2026451938002962, 0.08996597854029863
, 1, 0.001102795139710636, 3.06320601733558e-5
c, 0, 0.013080990184055232, 0.0008551968425002686
, 1, 0.00021391022834373898, 2.5380792483799315e-6
p, 0, 0.23207259557333038, 0.13047972904511124
, 1, 0.001138017934704872, 7.332649686551673e-5
c, 0, 0.014627762323941983, 0.0010647878648167445
, 1, 0.00032550612133363637, 4.162294491546252e-6
p, 0, 0.11610231289027474, 0.052795387427190185
, 1, 0.0012895614758111325, 3.676312964110255e-5
c, 0, 0.023694879660948905, 0.001515030543389566
, 1, 0.00034440936659969516, 3.0166992208488164e-6
p, 0, 0.6922977639994115, 0.7338707898180524
, 1, 0.001965464079490602, 9.465146851568592e-5
c, 0, 0.014965658828055308, 0.0008389418334366498
, 1, 0.00026813813204392664, 3.1914927800995885e-6
p, 0, 0.05075311097074654, 0.012277623652671698
, 1, 0.0008644320897647794, 3.3464920428988645e-5
c, 0, 0.01687492648063752, 0.00133214869193579
, 1, 0.0003492326968942182, 3.978796794990058e-6
p, 0, 0.0728287147466489, 0.02956676510712384
, 1, 0.0013845269825290248, 9.726166976651729e-5
c, 0, 0.009255432403572964, 0.0007414226782033822
, 1, 0.0005310997572656607, 7.456627580218052e-6
p, 0, 0.2622971375205491, 0.18010647416820297
, 1, 0.0048250463184854745, 0.00017470931891741222
, 2, 0.00044454373819728617, 5.471895013402815e-6
c, 0, 0.007731012423994536, 0.0005143196016722407
, 1, 0.00020706713726609683, 1.2507937639136755e-6
p, 0, 0.04069549654364179, 0.010034083173320104
, 1, 0.0005040673584369005, 1.0800375562136023e-5
c, 0, 0.010886480795623387, 0.0006129155686479637
, 1, 0.00022782054886865235, 1.4642688522762399e-6
p, 0, 0.023758695168890984, 0.0041453123737972405
, 1, 0.0006234119291128514, 1.187589562424091e-5
c, 0, 0.011967999453739542, 0.0008815923344970758
, 1, 0.00023345269777686655, 1.3059493648416687e-6
p, 0, 0.06102852248640059, 0.009928389325399824
, 1, 0.0008516178103110008, 1.2199618806493073e-5
c, 0, 0.00841023888093876, 0.0005105178037261659
, 1, 0.0001843924773299992, 7.475784220114137e-7
p, 0, 1.4857567907627227, 4.41799993132528
, 1, 0.0236281759462872, 0.0047210081799463535
, 2, 0.0006055287453643343, 9.448206473363765e-6
c, 0, 0.015353075634846343, 0.0007125318139784749
, 1, 0.0002486804023857667, 1.4352054100129786e-6
p, 0, 0.014024907793460795, 0.0028471267545813308
, 1, 0.00028065382265341003, 3.0825837795416336e-6
c, 0, 0.009148177036375804, 0.00045828599964212896
, 1, 0.00013700415709464895, 5.99779220094048e-7
p, 0, 0.15231583023000844, 0.05393215656007017
, 1, 0.00236191707540295, 5.759518838164538e-5
c, 0, 0.014890265781454243, 0.0006979397690161062
, 1, 0.00029473008760085733, 2.427084994446463e-6
p, 0, 0.03869910968028901, 0.008334532674761847
, 1, 0.0009842147450777074, 3.066796750545868e-5
c, 0, 0.015206231373467964, 0.0007172574285926413
, 1, 0.0002652759625475712, 1.8208271825644684e-6
p, 0, 3.4482638142259043, 23.76868634779112
, 1, 0.036096664687709196, 0.01698854983057143
, 2, 0.00043436340391959065, 2.9704559815219392e-6
c, 0, 0.009523297743403726, 0.0005325569050256956
, 1, 0.00015242160856074284, 7.494056285868857e-7
p, 0, 0.018950796877682394, 0.001927798951394295
, 1, 0.00030447562800982325, 5.276617912954573e-6
c, 0, 0.006750827222042772, 0.0003594308941387282
, 1, 0.0002453390967438437, 1.7680777942821579e-6
p, 0, 0.03335404105103625, 0.008318566737316941
, 1, 0.0009144202418698057, 2.7750827756833485e-5
c, 0, 0.008309598206429852, 0.000390294797541373
, 1, 0.00017353571134199187, 1.0559805431386436e-6
p, 0, 0.027098824748771476, 0.011880636522781535
, 1, 0.0005716242454868685, 1.311030972278222e-5
c, 0, 0.006260311121774956, 0.0002871138546281496
, 1, 0.0001209813872385771, 5.701196477007675e-7
p, 0, 0.03151642084985331, 0.010129767005577753
, 1, 0.0003224515389871862, 6.5954729611173635e-6
c, 0, 0.006490337411955843, 0.0003236049299102872
, 1, 8.574175027361566e-5, 3.5214928902775314e-7
p, 0, 0.039450290385440456, 0.00858316121300287
, 1, 0.0005411558456824259, 6.91022068998968e-6
c, 0, 0.00710008052619711, 0.0003423912644337045
, 1, 0.0002283102735223215, 1.9949148626837374e-6
p, 0, 4.768244833029299, 46.58078778020054
, 1, 0.06486486202405645, 0.03750462415636356
, 2, 0.0009456843442459206, 1.5346780851699034e-5
c, 0, 0.007392292013625592, 0.0003385240460252989
, 1, 0.0004851368617039116, 6.8818720534858304e-6
p, 0, 0.061407811771690204, 0.030801348423273985
, 1, 0.0013039374594288307, 8.232141151226484e-5
c, 0, 0.007452829322037997, 0.00044370385370339616
, 1, 0.0002964172735642716, 3.991790877796523e-6
p, 0, 0.048901569248490255, 0.03497703847333241
, 1, 0.0031046127867110506, 0.00036214721575896647
, 2, 0.0015186042776254567, 5.209190931739009e-5
c, 0, 0.015075307196755159, 0.000702847157635625
, 1, 0.000606758201800607, 7.85115558058863e-6
p, 0, 0.04363765512626563, 0.015478082648346372
, 1, 0.0012379388253926423, 7.026966862044703e-5
c, 0, 0.014229563521461961, 0.0011633004602125613
, 1, 0.00021549433411931988, 1.6774506595623533e-6
p, 0, 0.05716413073202301, 0.047472351403067194
, 1, 0.005216965480453333, 0.0011761437723802244
, 2, 0.003474320322694658, 0.00022331792386131176
, 3, 0.0013946718226810185, 3.4282907233532204e-5
c, 0, 0.010725956630155306, 0.0006631822546638764
, 1, 0.00040374646560668604, 7.8766618219487e-6
p, 0, 0.06060024208509955, 0.03529305297650502
, 1, 0.0016204727417121745, 0.00014679596062007968
, 2, 0.0002552273547431499, 5.279729823335018e-6
c, 0, 0.014690077156895067, 0.0009468396085669886
, 1, 0.00017931778854284226, 9.292393171073379e-7
p, 0, 19.553088068514853, 765.4922018186617
, 1, 0.2942922793719575, 0.609832403447955
, 2, 0.00472857913135827, 0.0002613440748485057
, 3, 0.0008217552241395898, 1.263605279706207e-5
c, 0, 0.00761566868944379, 0.0005618805188696374
, 1, 0.0002923359485844468, 1.524670505867555e-6
p, 0, 0.20638936134388802, 0.10619030921876167
, 1, 0.004318132051914774, 0.00024178160499347163
, 2, 0.000533780511552568, 6.856980195539139e-6
c, 0, 0.01031868871597983, 0.0006210642428524679
, 1, 0.000272635265245297, 1.5878499990257857e-6
p, 0, 0.09902482093422876, 0.0412945835695905
, 1, 0.0017994898936326796, 7.801580156000348e-5
c, 0, 0.011916829560013789, 0.0006576247230912408
, 1, 0.00044425143444492773, 6.9587264171029894e-6
p, 0, 0.31714658104450116, 0.38730821526598563
, 1, 0.012134743395394419, 0.0030678367500727756
, 2, 0.0023453440195283274, 6.971988729877765e-5
c, 0, 0.0748290296009762, 0.022384061511266477
, 1, 0.0021496915723243012, 9.296556554759767e-5
p, 0, 1.8219915052255782, 11.584258251901298
, 1, 0.005341278233983445, 0.000745053888586768
, 2, 0.0008102546689310556, 2.1710348935850887e-5
c, 0, 0.052491669173860486, 0.01467059739746744
, 1, 0.00025785604275131013, 2.6285108818601216e-6
p, 0, 0.058517263602907515, 0.040057084471651176
, 1, 0.003355497154970713, 0.0003565809010933343
, 2, 0.0010247681175812391, 2.341826857855539e-5
c, 0, 0.01508113470557634, 0.002064036238725547
, 1, 0.00027321908183279873, 4.161270448949111e-6
p, 0, 0.17888555715365476, 0.10007392818150083
, 1, 0.0036741763005667307, 0.00013637557783403062
, 2, 0.0005158290416066992, 6.82512704074585e-6
c, 0, 0.013050610057299761, 0.0017065768858229797
, 1, 0.00021973356453618858, 1.75086938997101e-6
p, 0, 0.2618411498196834, 0.2057863913439636
, 1, 0.016323181519438113, 0.004455264578749495
, 2, 0.006721419638364054, 0.0010258473550417658
, 3, 0.0029120358514513963, 0.0001999105681166053
, 4, 0.001301390737641016, 3.8321970832400414e-5
c, 0, 0.009985469431030684, 0.0011089228669409251
, 1, 0.0005724512555394281, 9.977265415488491e-6
p, 0, 1.2812379087781642, 3.756917971983812
, 1, 0.021976276664560652, 0.005339244437187393
, 2, 0.0057317562303830834, 0.0007226383400758618
, 3, 0.0025738981045662825, 0.0001413225350014873
, 4, 0.001050644587930268, 2.7205961743877423e-5
c, 0, 0.011448451371099864, 0.0009466005500821408
, 1, 0.0004357959452622271, 6.780143839985325e-6
p, 0, 2.5495097861094993, 13.03844040070785
, 1, 0.04370527983137826, 0.015000816384368674
, 2, 0.0029635071148549257, 0.00022542876838222074
, 3, 0.0013540750583504258, 4.305262469746442e-5
c, 0, 0.014435591308493003, 0.0011767973024860241
, 1, 0.0004142336985146488, 7.54773585614269e-6
p, 0, 0.1355443806465086, 0.07525816666799345
, 1, 0.002143318149925659, 5.7082426731148695e-5
c, 0, 0.007961946568877547, 0.0007350855133084062
, 1, 0.0005785577887826952, 8.463963867351226e-6
p, 0, 0.07445952169441097, 0.025957713182332642
, 1, 0.0029422007197158553, 0.00022888033372256002
, 2, 0.001498998296094096, 4.497191971898104e-5
c, 0, 0.010999396068527316, 0.0010435836852422762
, 1, 0.0004758841934440223, 6.733843108270361e-6
p, 0, 1.1616861376052972, 2.7695897078801908
, 1, 0.012910822976101579, 0.0014623541436682634
, 2, 0.002008914663252046, 7.14931039840155e-5
c, 0, 0.008069527221704188, 0.0007836861699165651
, 1, 0.0004591366440272088, 9.15379604867785e-6
p, 0, 25.100159321755584, 1259.627446512363
, 1, 0.3158136155412751, 0.7527913627832121
, 2, 0.006309727176172343, 0.00039542098641102443
, 3, 0.0014353705389177657, 4.571044870543509e-5
c, 0, 0.007961231560378026, 0.0006635998831997967
, 1, 0.00033732317445718415, 6.256255558475584e-6
p, 0, 0.480915682642373, 0.458522866561403
, 1, 0.005978905455603738, 0.00035213817261999696
, 2, 0.0010038739364058523, 2.1496311215167476e-5
c, 0, 0.009114264281527173, 0.000668477981939107
, 1, 0.00027750916866032106, 2.5032052187974054e-6
p, 0, 0.05339222988296978, 0.0184240957109477
, 1, 0.0021170354146274606, 0.00014046806163753805
, 2, 0.0008088038928271836, 2.2618366206179766e-5
c, 0, 0.01088330104099565, 0.0009810373339111842
, 1, 0.00025874491639161286, 2.545358449928178e-6
p, 0, 0.023119116796973992, 0.005482904772821669
, 1, 0.00037492480833242693, 4.907946502172337e-6
c, 0, 0.011108937718134107, 0.000776874631383365
, 1, 0.00016040481177670982, 8.648425661803216e-7
p, 0, 0.1043020865936321, 0.02775097145614194
, 1, 0.0012493355148031906, 1.359431832837023e-5
c, 0, 0.008708199724994774, 0.0007977111509410445
, 1, 0.00012902720985713957, 4.581711607871579e-7
p, 0, 0.05805228456223589, 0.01125918219023747
, 1, 0.0009034268173836768, 4.2370824791334246e-5
c, 0, 0.012156302747221731, 0.0009010544493157472
, 1, 0.0004112122023560713, 7.110775755271946e-6
p, 0, 0.024701210862520487, 0.009044746107251662
, 1, 0.0026210204154755285, 0.00015772008851391454
, 2, 0.0007155404071441398, 1.8757201160451242e-5
c, 0, 0.014831129822463547, 0.0008805834487571575
, 1, 0.00029404767756531665, 2.8067641911408914e-6
p, 0, 0.06501004276327325, 0.01857615795718469
, 1, 0.001286845540056864, 4.761816134290145e-5
c, 0, 0.007389486185841368, 0.0006100463816868649
, 1, 0.0004121660955158613, 5.560850915758263e-6
p, 0, 0.06499605376390573, 0.013061553031701256
, 1, 0.0012882962534035587, 7.315771511852535e-5
c, 0, 0.012540618887996452, 0.001061923171122354
, 1, 0.0004930603496443217, 9.015069352277413e-6
p, 0, 2.447607528138972, 12.071776977791263
, 1, 0.027740081054095096, 0.007650212694761511
, 2, 0.002056925154741737, 9.631441198054468e-5
c, 0, 0.009536444613870933, 0.0009069070663288664
, 1, 0.0006111474143687285, 1.7919387889942987e-5
p, 0, 0.10859535326387514, 0.04684593046597901
, 1, 0.002256222611649832, 8.877980537925414e-5
c, 0, 0.007301215401338304, 0.0006133391912091137
, 1, 0.0003634713756785797, 3.5529296149322516e-6
p, 0, 0.051022581806336856, 0.018473298369219033
, 1, 0.0009717759916355708, 2.00895113131248e-5
c, 0, 0.011009507217642182, 0.0007847852049195625
, 1, 0.0002460532764981282, 2.209122040305417e-6
p, 0, 0.07112148757856004, 0.027685034978191306
, 1, 0.0011599019451712807, 4.841576739401197e-5
c, 0, 0.0060667069000876405, 0.0005704654701623235
, 1, 0.0002884453143776928, 3.1739554529468746e-6
p, 0, 0.6729479173835754, 0.9147035192693324
, 1, 0.010820340407848765, 0.001042672732087357
, 2, 0.00038323236418386206, 2.232866336764954e-6
c, 0, 0.00878027619472901, 0.000669958343428629
, 1, 7.192379732564363e-5, 2.1132908195956125e-7
p, 0, 0.06137171678806094, 0.021066501148971038
, 1, 0.00125570743948487, 3.981229466995403e-5
c, 0, 0.013321255804615625, 0.001028854199391609
, 1, 0.00028023257387758065, 2.654744571465795e-6
p, 0, 0.16689182974145148, 0.06551523101020343
, 1, 0.0019604882292180953, 5.269619401637472e-5
c, 0, 0.011899301464412227, 0.0008292519310707812
, 1, 0.00022755379843625558, 1.1865131631240884e-6
p, 0, 0.0696484980673233, 0.015481465715766233
, 1, 0.0008554804233954072, 1.0313698273239465e-5
c, 0, 0.012170074482174815, 0.0007270801768302115
, 1, 9.111149365057737e-5, 2.4566879321005964e-7
p, 0, 0.12331670983406552, 0.034550603386647706
, 1, 0.0019767619174969214, 3.9036564767649744e-5
c, 0, 0.010672493625254086, 0.0006170605713577533
, 1, 0.00017878332921745594, 6.545196332310845e-7
p, 0, 0.09887325208650384, 0.032197930592144555
, 1, 0.0019389356811867855, 6.685382869458556e-5
c, 0, 0.01177344313839947, 0.0007883170136076059
, 1, 0.0002047669407862433, 1.6508201041284138e-6
p, 0, 0.01901324936080679, 0.003677359500564036
, 1, 0.0006330439353391151, 7.683537578478747e-6
c, 0, 0.01337115744671808, 0.0006201017518872198
, 1, 0.00010536201284276198, 2.951539929861581e-7
p, 0, 0.029657978884274735, 0.004513703712867442
, 1, 0.00029372849107407706, 4.978497421296031e-6
c, 0, 0.010935900443288947, 0.0006079753932803977
, 1, 0.0003515194262156253, 2.5758579638532725e-6
p, 0, 0.04634838873177274, 0.009786361503623211
, 1, 0.0007379206031366916, 7.634304377871887e-6
c, 0, 0.00708816565283666, 0.0006087684933774368
, 1, 0.0001478589564163728, 4.4419352701936496e-7
p, 0, 12.87178766439047, 331.39322106366774
, 1, 0.18738385470197863, 0.3054030669367292
, 2, 0.002089468960096954, 3.3786851733615675e-5
c, 0, 0.009881035178389747, 0.0006523764479771351
, 1, 0.00013188904640304175, 4.042399627452327e-7
p, 0, 0.060274238961322314, 0.012255509522146976
, 1, 0.0009570897576529431, 1.2838488691658917e-5
c, 0, 0.01044076277968481, 0.0007992232829073014
, 1, 0.00013707154932338707, 6.222266664123182e-7
p, 0, 6.3752927838114415, 81.28059970004821
, 1, 0.06863723611958801, 0.05895113397981436
, 2, 0.0008811760687693178, 1.1567818474057336e-5
c, 0, 0.009993669580726805, 0.0006059694001015635
, 1, 0.00020285764700226266, 1.3494073123664667e-6
p, 0, 0.0524737341144355, 0.022688252498566555
, 1, 0.0008051906117451975, 1.7816517074774836e-5
c, 0, 0.010578599058889743, 0.0009234327808616994
, 1, 0.00022282378467403317, 1.9527028629836813e-6
p, 0, 0.2277706380845122, 0.10684367432119006
, 1, 0.0034191038827444545, 0.00011578136365056869
, 2, 0.00020705894122409352, 9.003100373774788e-7
c, 0, 0.01046192674042829, 0.0005297016634437456
, 1, 9.435840876099389e-5, 3.464402522425577e-7
p, 0, 0.07745792460286179, 0.025728084488030368
, 1, 0.0009450275551635208, 2.453081918620803e-5
c, 0, 0.007292771825205738, 0.0005461380067149778
, 1, 0.00023973903485366416, 2.5098909860321525e-6
p, 0, 0.06995868833933527, 0.020230904075113538
, 1, 0.0010776707630661797, 3.6668930918738995e-5
c, 0, 0.011857173436793636, 0.0006991821342886588
, 1, 0.00026800167705989396, 3.6242551526769662e-6
p, 0, 0.5965366898222105, 0.7110593449266746
, 1, 0.008719810992083627, 0.0007355313082815705
, 2, 0.00030016762091144574, 2.89818279803831e-6
c, 0, 0.007920682422058008, 0.000404948368415548
, 1, 0.00012400536824702134, 4.1416371789307494e-7
p, 0, 0.03619747383930044, 0.008848864658505007
, 1, 0.0008149993517366377, 2.3157393509690452e-5
c, 0, 0.010599976122879391, 0.0007977147260578953
, 1, 0.00022616356117583877, 1.8864928383560828e-6
p, 0, 0.09129718758107741, 0.017945114544598337
, 1, 0.00036774202854896463, 7.6182590035344626e-6
c, 0, 0.008258072453413094, 0.0004925455038840557
, 1, 0.0001387151725677514, 6.27078420065506e-7
p, 0, 5.575270784935913, 62.20296260321647
, 1, 0.07255160291572985, 0.051917195203416554
, 2, 0.0030313324887223775, 0.0002523945332416747
, 3, 0.0007518216958554405, 2.1028315051325048e-5
c, 0, 0.009498766337830793, 0.000587460034756723
, 1, 0.0002152845789080805, 2.958397011322101e-6
p, 0, 0.12651084050085482, 0.04039646245918645
, 1, 0.0024696910831704215, 0.0001130762152945598
, 2, 0.00046171296569902625, 9.037963308699085e-6
c, 0, 0.009896324100155809, 0.0006860859318553587
, 1, 0.00019986553888321672, 9.93440620296826e-7
p, 0, 0.03575345746821499, 0.012676238865518757
, 1, 0.0004888719730278383, 8.892219810180285e-6
c, 0, 0.013623569347246412, 0.0009921180254954432
, 1, 0.00013794999881160922, 5.814332741933458e-7
p, 0, 2.6014778677633954, 13.505137554657287
, 1, 0.023428178881795332, 0.008218390793146468
, 2, 0.0006625018180606726, 7.646722478910314e-6
c, 0, 0.006663351247000715, 0.0004499533140176013
, 1, 0.00021474140419409644, 1.1633014623978088e-6
p, 0, 0.029710893590237018, 0.008230597302856277
, 1, 0.00033846793221830175, 7.030382926282562e-6
c, 0, 0.004719583699085569, 0.00028123978110195067
, 1, 0.00021809323787309903, 1.6497317789645869e-6
p, 0, 0.020019689274867428, 0.0021672944915903636
, 1, 0.0002231404451001649, 2.4770349738230122e-6
c, 0, 0.007522540437365362, 0.00028977059796334183
, 1, 0.00018221969612248633, 5.443737839137895e-7
p, 0, 0.020854653190904314, 0.002206033208030076
, 1, 0.00021089764865122218, 1.4917294893343925e-6
c, 0, 0.00613867859238515, 0.0003248510609417107
, 1, 9.994523853023448e-5, 1.6471799740223318e-7
p, 0, 0.06258395957359403, 0.00972884808552084
, 1, 0.0012004955556413643, 1.714413741972784e-5
c, 0, 0.007351002520719954, 0.00031281022378662075
, 1, 0.0002796779936156387, 2.8899025975253485e-6
p, 0, 0.017739425957196995, 0.0030419459064845384
, 1, 0.0009168380600174912, 2.1885957664727702e-5
c, 0, 0.005257940277408574, 0.0002526479403454969
, 1, 0.00039228417607911186, 5.154728753680039e-6
p, 0, 0.014372723374574445, 0.0016493469888267166
, 1, 0.0003344892291435933, 4.781905404859759e-6
c, 0, 0.005423439192238203, 0.00023182128828415566
, 1, 0.00016311987158183235, 7.583243112139857e-7
p, 0, 0.019576230002063107, 0.0019767994585931934
, 1, 0.00019630388182925745, 1.3768805096625365e-6
c, 0, 0.008664213066156874, 0.0004034835601170151
, 1, 0.00016379468260600008, 7.990293512071465e-7
p, 0, 0.024968280975494625, 0.0033035385630349676
, 1, 0.0003857065338275595, 4.753041594460536e-6
c, 0, 0.004475412118408586, 0.0002780623364544268
, 1, 0.0001534805474081639, 8.032652732105259e-7
p, 0, 0.2795344053572404, 0.24278622224338273
, 1, 0.004468327119055852, 0.00015495439642503313
, 2, 5.7984940976098004e-5, 9.34347389392002e-8
c, 0, 0.007504633022155496, 0.00034412407791490127
, 1, 6.385975860678897e-5, 1.1186626972964245e-7
p, 0, 0.4817966137555163, 0.46991031997353316
, 1, 0.007081009490439411, 0.0003548262268619498
, 2, 0.00012213070316722301, 2.1688457288213016e-7
c, 0, 0.008884788201864764, 0.0004922161271053143
, 1, 9.086342730240779e-5, 1.6216130763848552e-7
p, 0, 0.05749601178292323, 0.01003848306824751
, 1, 0.0006822217024691979, 5.202151341163058e-6
c, 0, 0.0067576684592272306, 0.00048494419595172925
, 1, 8.333918188830671e-5, 2.3112825588666882e-7
p, 0, 0.022166227266531828, 0.003024897561380933
, 1, 0.0002076961951714276, 2.2237005308982005e-6
c, 0, 0.008798844030746076, 0.00047032836295432474
, 1, 6.420163743255869e-5, 1.252024177300982e-7
p, 0, 0.01832526781029823, 0.002634427944850876
, 1, 0.0004279390750322523, 2.9312680876818824e-6
c, 0, 0.005287162098228209, 0.0003821553475675118
, 1, 8.557631177937605e-5, 1.434051843183034e-7
p, 0, 0.05774616239396557, 0.015753551839906208
, 1, 0.0008794622963735428, 3.9131912054776255e-5
c, 0, 0.008340399290961165, 0.0006987296822857716
, 1, 0.0003368742166481318, 2.2995768614488413e-6
p, 0, 0.07763345639772051, 0.03112758500109024
, 1, 0.0023850269710256793, 0.00015305663092501318
, 2, 0.00033434417946319353, 3.5353378266062796e-6
c, 0, 0.006876651580317938, 0.0004310583047063242
, 1, 9.69215934720707e-5, 2.7018508681636196e-7
p, 0, 0.054767369213196575, 0.015258607790765918
, 1, 0.0007712505297408168, 2.7704625837579074e-5
c, 0, 0.009456512627601287, 0.000577324089823943
, 1, 0.0001502521331374463, 1.2605079563491272e-6
p, 0, 0.144264285264634, 0.08713884867888966
, 1, 0.0024500374545412705, 6.606124966442674e-5
c, 0, 0.03228008670335623, 0.0028205979729296203
, 1, 0.00026434245856196, 1.5841891910981858e-6
p, 0, 0.840464816050363, 1.088441987077631
, 1, 0.002260028148383183, 8.721024619741948e-5
c, 0, 0.014370574032073067, 0.0014084082922355137
, 1, 0.00034353077280230553, 5.014832682470698e-6
p, 0, 0.05703250475167791, 0.010058364469834375
, 1, 0.0007592897737546721, 6.8358349463481655e-6
c, 0, 0.008628683635353079, 0.0005516436501764692
, 1, 0.0001351576650583239, 7.979004917694011e-7
p, 0, 0.05050005490578993, 0.01728576931790426
, 1, 0.0016807886051012258, 9.600982876800937e-5
c, 0, 0.0064898717539045485, 0.0005288817412383395
, 1, 0.0007508290887982208, 1.7996398504788726e-5
p, 0, 1.5723777574549562, 4.927280396941039
, 1, 0.022612439737433362, 0.003785802082500605
, 2, 0.0008556188274241598, 7.267144190409424e-6
c, 0, 0.00479453559020012, 0.0003624160188043786
, 1, 0.00037643733604394135, 3.1754614710622646e-6
p, 0, 0.03699797589089186, 0.02241371118237952
, 1, 0.004155484569350748, 0.00047039687285804326
, 2, 0.0018032796892874822, 6.557221156417787e-5
c, 0, 0.0050847671779395125, 0.0003549650904664949
