77.993912435015,77.67285072060676,77.30078929889973,77.00969289047617,76.79444957212321,76.65127905931472,76.49814349221556,76.37130284016644,76.26340143640992,76.18614761250632,76.15212473299907,76.15752527280434,76.19365177548667,76.25405943749382,76.32764000936653,76.43035589788722,76.53856203899925,76.65178406137143,76.77246721562953,76.89337929950368,77.01039696567888,77.12008919412295,77.2212967598271,77.31344054495993,77.39592437195894,77.4681384854962,77.52943571686878,77.57903377929608,77.66068687855399,77.68213900543195,77.68988726811935,77.6833277766722,77.66176488690573,77.62446687447483,77.57068933370259,77.49968115876496,77.41178383871275,77.3117446307407,77.14325777774374,77.03399149516568,76.93301879197523,76.84767321504673,76.7864812704859,76.75769128071437,76.83281178610163,76.88213189656537,76.97452001150293,77.0894930549629,77.20452507330182,77.29259328933459,77.3260977347178,77.36825909836658,77.29018010976885,75.80519409803955,74.9309306904191,75.90199300287745,77.30077058113288,78.43625006246629,79.30234112435795,79.79623779541362,80.08536471574526,80.19387257859535,80.16726626374667,80.03601426777655,79.81046172019502,79.69268156356439,79.73383067259024,79.76297208463012,79.65208430238327,79.25801057910701,78.83833776488841,78.30122144222717,77.66230830709358,77.05107833480264,76.46916929713402,76.13810180699002,76.31294141420298
77.89140774463584,77.5835717802725,77.218530850808,76.93935549429047,76.7347204146777,76.60073201077024,76.45149262509226,76.33494311862721,76.24073989908148,76.17853287263145,76.15878427168005,76.17586376937403,76.22102450254141,76.28821411966614,76.36665562513924,76.4727553715792,76.5830313072362,76.69725306220239,76.81821933917321,76.93887602232107,77.05534267393499,77.16439807858112,77.26494049771382,77.35640816220145,77.43822111555662,77.50978495561732,77.57046684072672,77.61949667758275,77.7055511876246,77.72634977627342,77.7335624604254,77.72664389962624,77.70493030895622,77.66770854027126,77.6142419587709,77.54377202340488,77.45658872463493,77.35728295045121,77.18257677034377,77.07349388958843,76.97271142215969,76.88763936590357,76.82698164925071,76.79914246972724,76.88269883061837,76.93280663868578,77.0254784610862,77.14043227615244,77.25534226004902,77.3430653098251,77.39308621942413,77.43978823861367,77.36640349743423,75.8834380916712,75.0381878494135,76.00671307756974,77.39683923704578,78.51833851724848,79.34837984216294,79.80318093259393,80.0473232228064,80.12861562088054,80.08321677996551,79.93786656325496,79.68073832545346,79.50935985544476,79.53161900386796,79.60336460165931,79.52221117719712,79.16761889293302,78.76731185819091,78.2465039492512,77.61834698155536,77.0262193474367,76.46317469970481,76.13980250628907,76.2965074191882
77.7932152611283,77.49772985434645,77.1408493999402,76.87350823104994,76.67935048266332,76.55436766468851,76.41035362219294,76.30434245628439,76.2236751892689,76.17621795218946,76.17026255375737,76.19849263685491,76.25216798694618,76.32563947391988,76.40868034756572,76.51745690901197,76.62932676739351,76.74419207362519,76.86498493226316,76.98494588361201,77.10044504234325,77.20847393964411,77.30798965554764,77.39844806896696,77.47928604228778,77.54992537457963,77.60974957294411,77.65800716198817,77.74657293252466,77.7667032144529,77.77341037164912,77.76620558595289,77.7444586283216,77.70747803021588,77.65453872143149,77.58487958439247,77.49874469036405,77.40057052247667,77.22246880545894,77.11418769425245,77.01418282609569,76.92990848497276,76.87019244230419,76.84354153528645,76.93315928635927,76.98413714608138,77.0770970347896,77.19194456367977,77.30665157439388,77.39400370814583,77.46064158109316,77.51173788741376,77.44249494303233,75.96110054136933,75.14674832849154,76.11241468564283,77.49111264853407,78.59599033301575,79.38296775579099,79.80271064874962,80.0018346739386,80.05693803250375,79.99567807817208,79.84385251663191,79.57816115497484,79.35459832078547,79.33978671382471,79.45097198288704,79.38817108548699,79.07569971417271,78.69406033974096,78.18999233785974,77.5746246589258,77.00124721298371,76.4567311911575,76.14103121094165,76.28034886613796
77.69924830702669,77.41529438046237,77.06763476228947,76.81203560470864,76.6282209617729,76.51206638183872,76.37450199981028,76.27923552791886,76.21191981183723,76.17889187721116,76.18623661441535,76.22508595698405,76.28675958847005,76.36602088272392,76.45338973412572,76.56417531779185,76.67718368628898,76.79234854875006,76.91253615559195,77.0313863523832,77.14552600605532,77.25216146751448,77.3503098601486,77.43944517756687,77.51902184814134,77.58847885669073,77.64721811171765,77.69451278628189,77.78384494776559,77.80329322917038,77.80952407447012,77.80210323390283,77.78043565246098,77.74385451496968,77.69164996237967,77.62306298089933,77.53829710130567,77.4416363099832,77.26276443985967,77.15587362839126,77.05720665824553,76.97423123584304,76.91584770591062,76.89061463991928,76.98410126061437,77.03602483185779,77.12927253123401,77.24392641174542,77.35834817443181,77.44530105176433,77.52792717731994,77.58308248247404,77.51741541736097,76.03813564838157,75.25634839346901,76.21817164893528,77.58229802999054,78.6672117702318,79.40559025407427,79.79340352775985,79.94790983929161,79.97746852024582,79.9026412053601,79.749985241252,79.50701742001993,79.2408041835872,79.169400239003,79.30866596742312,79.25147109536583,78.98242931096341,78.6187974582154,78.13184572500016,77.53113126960862,76.97615378412405,76.44982960691782,76.1417720411744,76.26443116006834
77.60942020486546,77.33623479625392,76.99877675384897,76.75482211922063,76.58121303769904,76.47370852298991,76.34371327423705,76.25935700831144,76.20518627165161,76.18624367372736,76.20638348883837,76.25531781149853,76.32447666688218,76.40904372854718,76.50045934229907,76.61262540552504,76.7263373307404,76.8414699406873,76.96064516985213,77.07799489764128,77.19040750022286,77.29530535239482,77.39176673833676,77.47928440031144,77.557331229106,77.62536451625829,77.68280665524394,77.72896110423348,77.81746006785887,77.83621372962571,77.84199664156813,77.83442724172669,77.81294718883352,77.77691716519352,77.72564602231074,77.65838135209705,77.57529132286551,77.48050927613707,77.3032942303163,77.1983524112385,77.1015565730715,77.02035828210315,76.96368149633436,76.94008794615303,77.03543286067367,77.08837110912047,77.18190174904035,77.29627431454993,77.41032721825815,77.49684990814825,77.59410636569956,77.65279646150178,77.5901258912181,76.11449761395562,75.36672431016181,76.3230577892856,77.66910259580796,78.73000908936028,79.41573272584495,79.7738361535038,79.88455948901525,79.88883579088753,79.8020972085233,79.6522778504599,79.46865257633608,79.18038466785056,79.03152601765119,79.17920203863353,79.11361827494657,78.8879839514424,78.54173746229104,78.07222322761999,77.48785674400754,76.95093091353817,76.44246078241144,76.14200911721387,76.24871970599538
77.52364427717902,77.26052053935483,76.93416519061182,76.70175227854007,76.53820789613464,76.43917444891132,76.31776296176588,76.24444157224293,76.20318707357713,76.19796236776884,76.2303802122107,76.28886228213543,76.3649965819517,76.45439339385852,76.54956472956549,76.66252197981774,76.77652296756555,76.89130370254722,77.00908413573626,77.12456898839285,77.23491145999752,77.33775028448778,77.43222591693214,77.51785064951106,77.59411688117063,77.66050146758988,77.71644940171963,77.76129966961238,77.84751112731601,77.86555862501886,77.87092114562293,77.86326800767509,77.84207904489837,77.80674515154834,77.75659724192012,77.69089383715732,77.60977272044914,77.51721838410448,77.34388873359921,77.24142476202775,77.14700622503591,77.06804028734177,77.01342786983966,76.99168761651502,77.08706219382712,77.1410773909751,77.23488148682947,77.3488847662938,77.46248386396825,77.54854284476524,77.65834250382709,77.7198542622041,77.65958733540157,76.19014063933915,75.47761234438569,76.42614692853239,77.75023356037914,78.7823885508648,79.4128805599351,79.74258510986071,79.81079439325926,79.78966855120974,79.69203713465548,79.54674345760026,79.41828749254178,79.18440979227634,78.93723048801772,79.06243418723439,78.97611969234214,78.79253990374696,78.46309460064471,78.01128396266661,77.44479101252637,76.92557045390653,76.43461555306416,76.1417265592867,76.23317990893516
77.44183384650175,77.18812104739881,76.87368988857125,76.65271058662104,76.4990867227724,76.40834452037201,76.29642657868956,76.23422389449422,76.2056347224789,76.21373698536647,76.25790381971665,76.3253934506318,76.4079966934477,76.5017552611268,76.60038145340485,76.7135798482762,76.82747586358222,76.9415972874401,77.05762521393693,77.17090609364463,77.27885982053091,77.37934095399594,77.47155302275476,77.55502883747602,77.62928150032401,77.69380882499314,77.74808054934134,77.79147603618823,77.87409096064843,77.89142182454985,77.8963906593142,77.88871592999877,77.8679170281146,77.8334176446951,77.78457396190312,77.7206595752518,77.6417866594623,77.55179259705169,77.3843785064788,77.2848913999926,77.19332926860099,77.11702791514772,77.06482088269082,77.04513981353256,77.13889736736479,77.19404509052721,77.28810854322226,77.40165426117761,77.51471326965738,77.60027242908295,77.71979894929763,77.78323032228825,77.72476072070924,76.26501892577983,75.58874876195651,76.52651288851415,77.82439813809688,78.82240681073425,79.39685959990818,79.69822698070973,79.72599975535437,79.67870113824354,79.57045203075035,79.42939517601775,79.3136057923838,79.21920638600686,78.89758008835095,78.95514529136571,78.8404824156655,78.69627343601447,78.38308312195315,77.94918704708749,77.40192400556883,76.90006425790958,76.42628475430173,76.14090848761957,76.21777717390378
77.36390223536806,77.11900575801955,76.81724066372036,76.60758154741762,76.46373070330509,76.3810990981412,76.27947964130072,76.2284386498461,76.21224172322196,76.23325655255098,76.2886313465406,76.36458539872477,76.4531543611393,76.55081471282095,76.65258507129685,76.7655138185067,76.87893128560819,76.99209814847622,77.10604056514669,77.21680368240322,77.3220745169747,77.41992205112187,77.5096136826247,77.59070387651667,77.66272778255492,77.72520570277567,77.77763429630575,77.81943775773051,77.8972924023676,77.91389723741851,77.9184982553217,77.91086140694831,77.89054694594145,77.85701381529472,77.80964652295506,77.74773770555207,77.67137850531053,77.58426087814492,77.42459410572548,77.32855304436669,77.2402993582291,77.16707182910962,77.1175945911522,77.10017069973296,77.19084648857664,77.24717562088236,77.34147971683966,77.45447929340183,77.56691059342093,77.65193122856896,77.77763916559053,77.8418993769712,77.78462377929789,76.33908667452536,75.69986982869005,76.62322949106951,77.89032179231249,78.84961827329961,79.3689985229177,79.63978839386381,79.63149968319468,79.55670836447005,79.43534096357651,79.29624611905705,79.16421404670409,79.20157630206032,78.91436987224705,78.85397063962752,78.7082135130295,78.59936081638217,78.30191727489321,77.88609159783007,77.35924565353871,76.87440417822778,76.4174592215498,76.13953902243902,76.20247690591735
77.28976276631232,77.05314410885079,76.76470733205225,76.56624966488388,76.43202102342542,76.35731854298795,76.26669766589215,76.22682051307939,76.22272058067145,76.25621009535315,76.32223982786684,76.4061122081514,76.5001469447957,76.60125713140982,76.70585114072135,76.81803869811546,76.93062450046128,77.04255373876585,77.15410235005804,77.26205922367531,77.36437748448051,77.45933826606829,77.54627352336195,77.62476067894332,77.69435842385218,77.7546112152451,77.8050448408095,77.84513238800875,77.91720828698507,77.93307877282479,77.93733700632508,77.92979483677436,77.910054605838,77.87761283400808,77.83188526577129,77.77218736722976,77.6985936233995,77.61465219055032,77.46436608810957,77.37221041438356,77.28769014838251,77.21792269281622,77.17148305148811,77.15650643764346,77.24281766475265,77.30037039514609,77.39489180630252,77.50725635716707,77.61897099335425,77.70341181069092,77.83127347295444,77.89517378867198,77.83879832296725,76.41229808682337,75.81071181040218,76.71554328390106,77.94756595451082,78.86529156262304,79.33104054376021,79.56882675684884,79.5292439856849,79.42631027539801,79.2864853023668,79.14331734015141,78.98331089854186,79.10644455589402,78.94218539896546,78.75554552061983,78.58081985468887,78.50197831298742,78.21981130814173,77.82215673184183,77.31674588683973,76.84858206754149,76.40812979023418,76.13760228397175,76.18724450999184
77.21932876186901,76.99050553752619,76.71597970956016,76.52859944297398,76.40383886882618,76.33688321568145,76.25785616875646,76.22910415897496,76.23678379969245,76.28228663980387,76.35840629887971,76.44964796064879,76.54865180418594,76.65276789936233,76.75985521915808,76.87086929470868,76.98229077495924,77.09271151141932,77.2015827293636,77.30647018646752,77.40559065820003,77.49743428903766,77.58139817178657,77.65708415706638,77.72407612020463,77.78194447670909,77.83024638104924,77.86850748079249,77.93393144901223,77.94906033996867,77.9529999850041,77.94560661772763,77.92652581526342,77.89529387149614,77.85136053104719,77.7940676994565,77.7234773791349,77.64299549743416,77.50352501040152,77.41566422927686,77.33527529352352,77.26933116985626,77.2262203199628,77.21387318979144,77.29471900318286,77.35353082642396,77.44824161023176,77.55988194667374,77.67078962755272,77.75460674291645,77.88088661294098,77.94335198084443,77.8877385221658,76.48460736392158,75.9210109729087,76.80346439054345,77.9968574739017,78.87078924004848,79.28472889053953,79.48778342597473,79.42118278001367,79.29019337443378,79.12768406899453,78.96949868464729,78.78409291668359,78.95163613203442,78.9206237186633,78.65650522294258,78.45938593649119,78.40430219396747,78.13697947037545,77.75754156607022,77.27441463587563,76.82258977853124,76.39828729578058,76.1350823924443,76.17204539114343
77.15251354457249,76.9310594816795,76.67094761223723,76.49451538564199,76.37906542520014,76.31967347699086,76.25273066618642,76.23502426231363,76.25414388515004,76.31117521193391,76.39680779476349,76.49486673795396,76.5983462990792,76.70503239914731,76.81427286408686,76.92372041589262,77.03366537591991,77.14231891954691,77.24825386375593,77.3498340397865,77.44553597328488,77.53405481023265,77.61485325471857,77.68755922319612,77.75178356760097,77.80712460147521,77.85317311522161,77.88951058985126,77.94755472296059,77.96193584805009,77.96558026403854,77.95838714805875,77.94004638167681,77.91013609841983,77.86814265947805,77.81343784140404,77.74607513792236,77.66931976196265,77.54190142937163,77.45871520828013,77.38282844811442,77.32104792381844,77.28154045284062,77.27199711870414,77.34645861115723,77.40655832782161,77.5014259272482,77.61225255612246,77.72226165411162,77.80540859271323,77.9268147889531,77.98691142816824,77.93195374247816,76.55596870706768,76.03050358202542,76.88721386777728,78.03900962708384,78.86747386692,79.23180679135939,79.39910068035033,79.3092661833696,79.15104416498367,78.96328632745858,78.78079342682294,78.57821479363822,78.75585490559597,78.79391910640145,78.55349127563045,78.34368143657481,78.3065087274597,78.05363601027125,77.6924052174626,77.23224183105026,76.79641916387746,76.38792257361476,76.1319634680834,76.1568449543882
77.08923043695717,76.8747753789444,76.62950085607658,76.46388199684199,76.35758187824003,76.3055696876853,76.25109667447472,76.24431549787626,76.27451334190934,76.34256483777405,76.43712135070255,76.54144262180405,76.64890778924452,76.75773601323367,76.86877963298748,76.97630686927349,77.084483570161,77.19112341625886,77.29388791392758,77.39194825263894,77.48403536488668,77.56904451985585,77.64650439897804,77.71607078964283,77.7773834620301,77.83007070385105,77.8737592415232,77.90808926895458,77.95817094334159,77.97179920626894,77.97517091610804,77.96822682601835,77.95070211253734,77.92221868544006,77.88230199175929,77.83035693224392,77.76643226516748,77.69365394730202,77.57932590179034,77.50116407062704,77.4301232666175,77.37282361829153,77.33717750638584,77.33060438690892,77.39794459596578,77.45935431244456,77.55434155597283,77.66426467971372,77.77328223112632,77.85570992754889,77.96939420439372,78.02632960532311,77.97195334948889,76.62633631750928,76.1389259035682,76.96701277945373,78.07483569065586,78.85670800458162,79.17401747432352,79.30522079908451,79.19544431294133,79.011549150454,78.797641141758,78.58428847388441,78.37305706576716,78.53754381048405,78.58991777081623,78.4444342899138,78.23322092464419,78.20877418160133,77.96999517650589,77.62690680296652,77.19021740276727,76.7700620762606,76.37702645916244,76.12822963111559,76.1416086047422
