77.72556749310267,77.37849188226319,77.01739101360687,76.72822266186519,76.47913718788034,76.2583400185385,76.07848549331247,75.93841603196044,75.83796032324207,75.77773766030211,75.75974951152422,75.78556829474495,75.85007908532899,75.94473558006413,76.05955476629616,76.183879364466,76.30866463380083,76.43150904304116,76.5518481587703,76.66899316016539,76.78188823097862,76.8890612489189,76.98907650050934,77.08084182338435,77.16349326487092,77.23625283227221,77.29833522295199,77.34890807208436,77.38705468810838,77.41183056100387,77.42227694234776,77.41759678227554,77.39704049328759,77.3594130877671,77.3030029929861,77.22630102574962,77.13038861882859,77.02224171659697,76.90871303205469,76.79512385550214,76.68617174304184,76.58959381571006,76.52282366088686,76.50393512307032,76.54285990969709,76.62085441912838,76.70754662514176,76.75799561211457,76.73428784495209,76.64130338943087,76.4926328883584,76.30575485999762,76.09862855298911,75.88842884649155,75.69141075189359,75.51093021455846,75.34937640215766,75.21029442804621,75.1020194892688,75.0520297528949,75.30117855125756,75.57095044163212,75.60216374912667,75.45386195780654,75.46400311035774,75.00719106846162,75.06947032174953,75.1605652911957,75.2845477370907,75.44526787079977,75.58832897813045,75.7216448463813,75.86388977034196,76.0144628289229,76.17794048024525,76.35836775093082,76.62569384763651,76.86871110221583
77.63897422087015,77.2986580387104,76.94146039727747,76.6621587527661,76.4245392002056,76.21609760143674,76.0493368520415,75.92256758243306,75.83514286082394,75.78729028439932,75.78070597159942,75.81676965969376,75.89030119549842,75.99261267556355,76.11354392967601,76.24229226005724,76.3697952660082,76.49393569292748,76.61449360812392,76.73110880984798,76.843026764755,76.94900353954796,77.04768027154479,77.13802056841989,77.21922995673148,77.29060838616824,77.35145221894886,77.40101130911656,77.43845115580193,77.4629062453502,77.47349635451314,77.46945740883442,77.44988493462513,77.41335480471729,77.35789493787307,77.28172681908099,77.18578616868416,77.07727073137875,76.96330134667137,76.8494308939536,76.7406248442584,76.6448522289113,76.57938220135402,76.5619534814136,76.60225064957083,76.68184613609068,76.77066518225945,76.82402247984592,76.80406185473225,76.71540687405465,76.57137411771845,76.38919954971556,76.18660155731601,75.98052141887122,75.78724120389202,75.61055311152376,75.45248830130457,75.31683503254577,75.21264828953146,75.16534699897728,75.4400870738238,75.72532444300155,75.73607489006392,75.59860732344649,75.60640354299471,75.07322005690165,75.12678738575994,75.20587139786556,75.33390670644461,75.50291002819947,75.63903387818124,75.76115498119036,75.89174320380225,76.02890590556328,76.17746510221966,76.34167816491033,76.59795265162185,76.82418355203633
77.5560423219754,77.22297344670416,76.87154735770511,76.60256669310296,76.37655935745993,76.18073550490932,76.02709486270147,75.9134952476056,75.83886210559052,75.80306709030614,75.80751048587109,75.85337058341841,75.93539890289289,76.04477928134428,76.17120426440877,76.30376858874193,76.43343119946078,76.55835995489855,76.67866806015337,76.79431494718015,76.90484484776468,77.00924734102612,77.10624606947539,77.19486007217606,77.27436047530016,77.34412076149589,77.4035156372162,77.45187522744364,77.48844744128,77.51244641318739,77.52307229595861,77.51959891116229,77.50099490502738,77.4656483193135,77.41137955320801,77.3361908884434,77.24087507290969,77.13275344671668,77.01912539684304,76.90571638335808,76.79771586858918,76.70327388420608,76.63944690265812,76.62362202869775,76.66522806889571,76.74610217024224,76.83646041120764,76.89208344368505,76.87535315772189,76.79064020057768,76.65101763072639,76.47342707897499,76.27529246482396,76.07330245929695,75.88376906902432,75.7111476056153,75.55681489882927,75.42488490528042,75.32508552271298,75.27998883122333,75.57905920278208,75.87217114737082,75.85616816202042,75.74127489346107,75.74882215025511,75.13804711008771,75.18215488120723,75.2505159774275,75.38253177675944,75.55890293000667,75.68794155684274,75.79916910715555,75.91834947311766,76.04249753815468,76.17665719009749,76.3252752926799,76.56894045992368,76.77855775417592
77.4766984332344,77.1513412334015,76.80742712416912,76.54918133752287,76.33490806278415,76.1519198114295,76.0113936609903,75.9108086984686,75.84870852649888,75.82464300806214,75.83972626680901,75.89492757370832,75.98492787696246,76.10079660531096,76.23210860372734,76.36789757856808,76.49918110596383,76.62441224169409,76.74402560250185,76.85829060204597,76.9670464611174,77.06951996005984,77.16452223778468,77.25112753490566,77.32866909330522,77.39658992255602,77.45434001896479,77.50132794195964,77.5368840942938,77.56030274767339,77.57086598902181,77.5678901118572,77.55024317920139,77.51616402570608,77.46331480828862,77.38952542935799,77.29544908153645,77.18844043794869,77.0758942323977,76.96365293365,76.85708778447639,76.76448084340657,76.70262889137159,76.68854974079913,76.73140719035446,76.81325880043745,76.904609839308,76.96190022204176,76.94791635975012,76.86677993165081,76.73134698229448,76.55821802199634,76.36447430371325,76.16653445398666,75.9807403420549,75.81240676221327,75.66198982948482,75.53399564691529,75.43876026812435,75.3953818927577,75.71756478958604,76.00985456856542,75.96861826069943,75.85102825219064,75.85748033014814,75.20193625227668,75.23589313945426,75.295523756387,75.43087658486019,75.61326225416099,75.73507392570737,75.83570001547876,75.94371603606841,76.05523555911608,76.17550139382479,76.30912782304945,76.5387785884938,76.73198231597979
77.40086919146316,77.08366452595948,76.74887492594893,76.5017375406729,76.29929571931912,76.1293166034705,76.00186738260565,75.9141176060126,75.86427259250614,75.85159296770661,75.8769165268831,75.94099713835283,76.03844378715725,76.16022585536818,76.29582978086455,76.43426845758374,76.56665365732263,76.69172296605389,76.81022032281258,76.92271480432953,77.02933558592281,77.12954870335557,77.22225711995637,77.30659015686145,77.381940083475,77.44781583364946,77.50373990540542,77.54919756755854,77.58360166459441,77.60632693196604,77.61673865604031,77.61419983351723,77.59750253185415,77.56477231804536,77.51355867241261,77.44156263734594,77.34930194459581,77.24408228041284,77.13331690316313,77.02291315476377,76.91838356036216,76.82809516832505,76.76853929406676,76.75634559359402,76.80040303662993,76.88295230553074,76.97479099388228,77.03319453332603,77.02150606664621,76.94360262992487,76.8121457273349,76.64335295300019,76.4539201021841,76.2599798891583,76.07790101774808,75.91402364669773,75.76764672802427,75.64371885811553,75.55310160507652,75.51095282670512,75.8550736856894,76.13939887495827,76.08015924487344,75.90001701023093,75.92234047693982,75.26515150772539,75.28832249186407,75.34191946124962,75.47939476757192,75.66600367860222,75.78045289636745,75.87076049736184,75.96785035043494,76.06711780086643,76.1739823633477,76.29320444482887,76.50758835328394,76.68460584479305
77.32848123347763,77.0198464515352,76.69566599232394,76.45997015720022,76.26943273020572,76.11259196350551,75.99815016324543,75.92303164122822,75.88514477256942,75.88349189927918,75.91864447856317,75.99113578514134,76.09550230292736,76.22262823942059,76.36194062905334,76.50247045383699,76.6354575253424,76.75992254071757,76.87690630872883,76.9872665839149,77.09141620329065,77.18906087761971,77.279199059474,77.36101513829617,77.43395771853764,77.49759845907715,77.55152983774894,77.5953122191344,77.62844070193307,77.65037064922326,77.66055151935171,77.65839689874048,77.64264573769266,77.61134359048165,77.5619691148778,77.49213470792832,77.40222741211913,77.29942954944711,77.19110245896735,77.08316965663384,76.98124616468867,76.89373892077376,76.83678923731604,76.82661856295873,76.87183063040493,76.95481896437657,77.0466814022521,77.10568809594763,77.09587688423926,77.0208848580508,76.89319742075992,76.72861244620705,76.54340288843679,76.35340125102981,76.17499709086835,76.01569132444878,75.87341922920069,75.75360613954628,75.66753861288045,75.62612827619023,75.99105574254584,76.2636367431471,76.19752517331507,75.93194647416796,75.97901959041774,75.32795690069075,75.33976326979959,75.39072749563324,75.52853996171957,75.71714288127008,75.82410038041553,75.9043633440068,75.99075987399756,76.07814209582475,76.17208474861233,76.27747384682809,76.47549107024591,76.63657694796085
77.25946119609388,76.95979013728574,76.64757555257354,76.42361404175189,76.24502949858484,76.10141197400775,75.99987613860745,75.93716047510598,75.91091553564576,75.91991473281924,75.9644733343191,76.04490002186317,76.15565909372286,76.28756496537282,76.43001398152661,76.57209279537587,76.70520138182845,76.828641378425,76.94373764789377,77.05162497068623,77.1529922943306,77.24778378955874,77.33509639982131,77.41416967946265,77.48450627122148,77.54573776313994,77.59752435720611,77.6395000115812,77.67124175606085,77.6922855826029,77.70216580129363,77.70035013012505,77.68554557142394,77.6557482371653,77.60840410498183,77.54107383662632,77.45401923413775,77.35423282038953,77.24895994963822,77.14409504919462,77.0453185658981,76.96103416256484,76.90698984769185,76.89897762476966,76.94530499436227,77.02849505582934,77.11995859173919,77.17910262831651,77.1707834183585,77.09840317867953,76.97428561748177,76.81377707583746,76.63269569067151,76.44656102581918,76.2717745561801,76.11710286084661,75.97894096776712,75.86320909187266,75.78150037084704,75.74033488433774,76.12497889202326,76.38543542240342,76.3274501047969,76.00819697194717,76.06291519674336,75.39061645542957,75.39053580462382,75.44264552573236,75.5787656606533,75.76669554010435,75.86603828944406,75.93652134661549,76.0124520645367,76.08830627641004,76.16979319956485,76.26190471785706,76.44260805533153,76.58804423282837
77.19373571612789,76.90339871036812,76.60437883597717,76.39240404897498,76.22579642759733,76.09544271745042,76.00667944438946,75.95611377863649,75.94117535069228,75.96043639836623,76.01396630662074,76.10184635630777,76.21846982899388,76.35459724112947,76.49962267151726,76.64272471024842,76.77549389858599,76.89750989191587,77.01036842795065,77.11546899452756,77.21376784015234,77.30544474587909,77.38969748448186,77.46582098061361,77.53337001425473,77.5920337101387,77.64153800498774,77.681589059793,77.71184537672897,77.73192341526286,77.7414427242036,77.73992835026897,77.72607480775501,77.69785665224661,77.6527216120225,77.58821221896105,77.50447116068297,77.4082426685781,77.30659842500364,77.20536194238048,77.11024373243261,77.02960295551057,76.97875225176656,76.97303175490309,77.02044115118477,77.10361685874346,77.19430008966525,77.25315984884249,77.24598027483307,77.17593415446193,77.0551938724127,76.89862741611189,76.72157153708856,76.5392216997443,76.36797940844778,76.21795132127129,76.0838455784766,75.97207931575984,75.89441595828731,75.85299929427235,76.25565748668632,76.50766216199861,76.47445570516213,76.13671760070145,76.17933441484716,75.45339419619872,75.44096042769971,75.49742957925737,75.63036520286393,75.81467733304466,75.9062885350454,75.96724729638981,76.03293437983265,76.0976081750413,76.16709236615131,76.24646574672569,76.40906062449257,76.53915630674078
77.13123143039562,76.85057529793943,76.56585107181421,76.36607503351658,76.21144392038406,76.09435027630674,76.01819421628927,75.97950122281024,75.97551468666613,76.0046318259596,76.06668660793792,76.16153129626446,76.28349017819048,76.4232862745952,76.57033953225813,76.71395542650272,76.8459437474203,76.96615849392992,77.07645273654269,77.178477685323,77.27344682186563,77.36177105328716,77.44275065693924,77.51573624200186,77.58033322036567,77.63628626437428,77.68338532230463,77.72140747866382,77.75009211368855,77.76913583036101,77.77824351041927,77.77700038177029,77.76410622139288,77.73753922987596,77.69477960529753,77.63338205045368,77.55337694178615,77.46120966935082,77.3637269348915,77.26664294612587,77.17566463273441,77.09906736142317,77.05168757611258,77.0483899292353,77.09685412355522,77.1798206519734,77.26938342335191,77.32758147593546,77.32122205949223,77.25325434804884,77.13570574046494,76.98294404125092,76.8098034558882,76.63114575902316,76.46335764243574,76.31792977110287,76.18776669608219,76.07976841187295,76.00571445451214,75.96354814911872,76.38030247174287,76.63295513248649,76.60799732488641,76.29571440984921,76.32071950236357,75.51655414725508,75.49135747039016,75.55466707065503,75.68316506400136,75.86110393803077,75.94487302881203,75.99655398453173,76.05221427766578,76.10604562413745,76.16396689831784,76.23112562224384,76.37497009368079,76.4900617770432
77.07187497571307,76.80122302715675,76.53176748936407,76.34436185002386,76.20168238008587,76.09780073304992,76.03405459000476,76.00693247861786,76.01352401252439,76.05207594563889,76.12219745074057,76.22351134952262,76.35027581076278,76.4931932736746,76.64173739698221,76.78537417218685,76.91615960013665,77.03421759720689,77.14164466131311,77.24033007295667,77.33173322058012,77.41649001848943,77.49400426067714,77.56368266388017,77.62518016228262,77.67829539014757,77.72288085036759,77.75878338308762,77.78582251669076,77.80377451105528,77.81242938227822,77.81143504722718,77.79951258704456,77.77466636420365,77.73443605410463,77.67641552662533,77.60053032747867,77.51288439804568,77.42005452912979,77.32761067036522,77.24122423524564,77.16904944211491,77.12540694730231,77.12466112364267,77.17415893415644,77.25674271437354,77.34488612012088,77.4020892280053,77.39626337816509,77.33014032209122,77.21560477655073,77.06650752547507,76.89716447527067,76.72209568987368,76.5576552529084,76.41673127572155,76.29033795533694,76.18582798087712,76.11482493883257,76.07140809200156,76.49588339450565,76.73378562754498,76.66949597208885,76.4630728458935,76.4794642270535,75.58036033285545,75.54204726405821,75.61394541437208,75.73690711264553,75.90599103300242,75.98181368233635,76.02445420224312,76.07029921581648,76.11361645611755,76.16040144601057,76.21585303322152,76.34045777884799,76.44090925108077
77.01559298889632,76.75524502517717,76.50190331790617,76.32699935314389,76.19622220984363,76.1054601701532,76.05389470123367,76.0380172170499,76.05479379722415,76.10234368744348,76.18006204749847,76.2873430238716,76.4183823961609,76.56387944627232,76.71338909892233,76.85657017534878,76.98575012854029,77.10131761448656,77.20559828990513,77.30070518731262,77.38833101740555,77.46932894819231,77.54320663917923,77.60942744650124,77.66769511273371,77.71786105175944,77.75983913038739,77.79354488795845,77.81887713548674,77.8356911405035,77.84386156211801,77.84310116923764,77.83216667941706,77.80910844938003,77.77154892774158,77.71714484299716,77.64572506779182,77.56301743000078,77.47529025754629,77.3879377250329,77.30656550840851,77.23917125939796,77.19952149190813,77.20145431400152,77.25197060567126,77.33401932479835,77.42048570729382,77.47640482346185,77.47085883668086,77.40636863923991,77.29467453558236,77.14909844300479,76.98342762343619,76.81183397851385,76.65061823463023,76.51404890050739,76.39119299099393,76.28980962343748,76.2211764905595,76.17600576604555,76.59936980228726,76.73028798257914,76.60514180715344,76.61667835533727,76.6479623566779,75.64507677725678,75.59335014006679,75.67485202485535,75.79133321737635,75.94935429589937,76.01713240721084,76.05096074072587,76.08719665206507,76.1203185034006,76.15638065917561,76.20061666846861,76.30564499594601,76.3918473361987
76.96231210676126,76.71254441915777,76.47603378671992,76.31372239752376,76.19477381279822,76.11699467008974,76.07734868567384,76.07236510909689,76.09891450972246,76.15500998141287,76.2398436106815,76.35258282710083,76.48736560383486,76.634906000293,76.78486747131143,76.92713266403663,77.05432400443644,77.16708895850861,77.26796770996198,77.35928205827499,77.4429441934516,77.52001514910228,77.59010613592905,77.65273779011795,77.70766234444731,77.75478321351079,77.79407470357486,77.82552010817035,77.84909651982765,77.86473740186355,77.87240127227625,77.87186757039979,77.86194127321738,77.84073587955538,77.80597619550608,77.7554021950903,77.68875491275698,77.61135934055403,77.52914316996898,77.44729672006339,77.37133142066513,77.30905487508457,77.27364233650242,77.27837847618814,77.3299041607825,77.41128676210222,77.49585971219248,77.55024998071502,77.54476304086874,77.48171586214585,77.372698572472,77.2304973680607,77.06836592858502,76.90012311116156,76.74199258236558,76.60957571084055,76.48996543780619,76.39126494021916,76.32419818900385,76.27676781437533,76.68773124240037,76.64541323500008,76.47024239605612,76.73441638468354,76.81860765899766,75.71094115048581,75.64558642977886,75.73697431655157,75.84618524677374,75.9912094046613,76.05085111502791,76.07608639118193,76.10291404419198,76.12614959840552,76.1518891877591,76.18538521679504,76.27065306092659,76.3430246397421
