248.2124069638694,247.74954096410238,247.30227535951053,246.8671174922464,246.44300300904723,246.0190976224865,245.60085607678175,245.1859560508098,244.77096973842458,244.35133378339398,243.9229433845045,243.47983314400693,243.0236328890029,242.56334673355676,242.10951315311448,241.67271087375494,241.26124871629557,240.87345960871272,240.50518298003257,240.15158000306937,239.8067725488356,239.46542849521006,239.12699608132564,238.79270855395097,238.46397758450382,238.14200307039832,237.82757341814178,237.52102590702884,237.2223366132176,236.93156062618672,236.6493096126603,236.37745113996624,236.11828544184024,235.87232113072113,235.63773240006728,235.4112755956878,235.19198289094976,234.98639158701013,234.7991185244043,234.62888722326235,234.46849623191787,234.3062889157371,234.12629969524932,233.91693243515004,233.6737694317321,233.41037065293045,233.15918497339447,233.0275715233993,233.0929189099477,233.34974811105204,233.72577981193348,234.131135542844,234.48157349464805,234.70408955186775,234.72716388472898,234.49142776463216,234.11796591586406,233.58005930026735,233.03663937681006,232.66579214812688,232.5902060773645,232.06778143176217,231.36077023903528,231.74542006427347,232.31211339688474,231.0464592705305,230.36920022982451,229.96685313700402,229.6731042166538,229.5425431585834,229.51465126471896,229.54179225787544,229.66050728865116,229.8740175188888,230.19513597243537,230.6349844643786,231.2117926142087,231.92152730603226
248.01812007539633,247.55530916201596,247.1132380291551,246.67856178560777,246.25508724230514,245.83122579989663,245.41278027565028,244.99736987273667,244.58166156152546,244.16126825432633,243.73230762597464,243.2889321002428,242.83270830239616,242.37258758840062,241.9190630910719,241.48266976366384,241.07168002217153,240.68440032448768,240.316633800872,239.9635127461548,239.61915403287938,239.27824345717107,238.94023310735238,238.60634535156987,238.27797649171396,237.95631296964774,237.6421343183839,237.33577321873025,237.03720193001683,236.7464676438318,236.46416002157622,236.1921129706069,235.93263414143996,235.68628995027757,235.4513512866173,235.22466686297025,235.00525838194875,234.79953517030208,234.61203945798374,234.44153611638117,234.28090159569734,234.11843987025722,233.9381674303263,233.72881537021877,233.48639456615302,233.22392241011403,232.97304600857305,232.84105570502345,232.9062767982588,233.16311687541497,233.54008771924532,233.94775961335503,234.3019371308387,234.52950126671024,234.5583991296687,234.32932608107578,233.96346334615063,233.43408889648194,232.9037597064314,232.53787322680662,232.8229868052096,232.10973757847307,231.3591879619668,231.69714483810498,232.4506191099412,231.1371700571926,230.4777265934425,230.07514661236442,229.79421542686615,229.67727759515412,229.66277343052724,229.70154702280126,229.83001480288115,230.05116982342545,230.37759640375404,230.8201933751003,231.39809900223634,232.10543070435887
247.82395465488756,247.36120530642432,246.9241834298198,246.48995969055358,246.0670682950707,245.6432688345271,245.22464012712194,244.80874909557346,244.39235329136275,243.97123742961904,243.54173923042873,243.09812632224723,242.64189987091873,242.18195753491418,241.72874867086884,241.29276769691637,240.8822525772627,240.49547990576485,240.12821258771868,239.7755530701741,239.4316158950558,239.0911080046111,238.75348789909958,238.41996807292816,238.09192982239765,237.77054633381366,237.45658878470405,237.15038637709847,236.85190992731953,236.56120095580386,236.27883022299372,236.00660043571656,235.74682774931748,235.50013707864855,235.26489571362106,235.03804044077964,234.81857589511688,234.61278013136803,234.42512029007293,234.25440190495996,234.0935810546548,233.93092571401814,233.75043114328625,233.54114883781878,233.29952393022592,233.0380828505795,232.78772893327024,232.65536186745925,232.72058712474245,232.9772622315637,233.35490079063317,233.7646951550097,234.12254977536594,234.35518301799172,234.3899331188419,234.16798791072063,233.8098299512309,233.289184372931,232.76909091443096,232.41070330434562,233.0567698403897,232.16468655626903,231.3953575503257,231.65663828788306,232.53034232015577,231.22803156660032,230.58689213663004,230.18376586262286,229.91548435741487,229.8119308665422,229.81064385524286,229.86105502510807,229.99923527839368,230.22800848276393,230.55971573988165,231.00502663778667,231.5838690278725,232.2886832753877
247.62995122515125,247.16726488187237,246.73509405246222,246.3012912394523,245.87892303708918,245.45521080286002,245.03642857648248,244.62009737331474,244.2030600312727,243.78126738749026,243.35127372554646,242.90745821134308,242.4512536808576,241.99150316958918,241.53861437369235,241.1030452452713,240.69300201414165,240.3067283465759,239.93994319510688,239.58771848780356,239.24416952613268,238.90402791775043,238.56676124004235,238.23357312756985,237.90583021165824,237.58469256666382,237.27092346925883,236.96484972009227,236.66644311468758,236.37574179094446,236.0933009135737,235.82089473878582,235.56084931098817,235.31384885808882,235.07835660861141,234.85139260140136,234.63193756045635,234.42613565686784,234.2383789969523,234.06751282430926,233.9065739631697,233.74379742409758,233.56315295630174,233.3540033504466,233.11323191458018,232.8529305466841,232.60332396634558,232.47057751613738,232.5359480940462,232.7922748446567,233.17029775198256,233.5820152158368,233.94348808541585,234.1812207502098,234.22186124548472,234.00748057465427,233.6570412422447,233.14537257843685,232.63216242438176,232.28422556931028,233.26042367936728,232.23058279471448,231.4628757915103,231.62417025470907,232.5556155877344,231.31899882293212,230.69644711196423,230.29267641472194,230.03688679753805,229.94648126765014,229.9582379486101,230.02029753679724,230.16815238685263,230.40451918695751,230.7414804157393,231.18946964174555,231.76906887849177,232.4712372310845
247.43615030899576,246.9735233729051,246.54595238803955,246.1125364646725,245.69062833810563,245.26703578137747,244.84813856901795,244.4314183599548,244.01379688459113,243.59138420615812,243.1609466390076,242.7169701688537,242.2608158184996,241.80127108891722,241.34870468072893,240.91354298048776,240.5039639653812,240.1181756409523,239.75184947757103,239.4000265117191,239.0568263168777,238.71700897680913,238.38005391365604,238.04715692503953,237.71967029459913,237.3987410719659,237.08512502420507,236.77914758567036,236.48078400168305,236.1900713780952,235.90755278997696,235.6349770833052,235.37468187196745,235.12741163085317,234.89172489912102,234.66471961712068,234.4453455079691,234.2396109334611,234.05183355490192,233.8808971097395,233.71991967562153,233.55710597757303,233.37639499154497,233.16744942059853,232.92759290984537,232.66854407078498,232.41992132665862,232.28679015648808,232.35245791081758,232.60824537985206,232.98635732917953,233.39979284386536,233.76482871817421,234.00770040783257,234.05427428401072,233.84778363874767,233.50507273033188,233.00268036182152,232.49250365985725,232.1584528422734,233.40281681860478,232.305380723374,231.55533947291883,231.60001057968427,232.53549026519062,231.41002685036682,230.80614177202253,230.40184379560463,230.1583985364734,230.0809070933803,230.10553112037312,230.17925582986993,230.33674979992128,230.58068762605964,230.92287686624837,231.37350777628507,231.95366474146857,232.65304478341497
247.24259242922935,246.78001626406743,246.3567409275093,245.92367539858276,245.50216106786525,245.0787278465614,244.65976305001413,244.2427157094881,243.82457895465404,243.40161396384076,242.9707934984918,242.52670459610195,242.0706323701316,241.61130788939016,241.15906407316533,240.72430147432485,240.31517406355397,239.9298517829258,239.56395528964552,239.21249465459695,238.86959765805847,238.53005696200736,238.1933667034156,237.86071587488135,237.5334427063234,237.2126812534877,236.8991801016993,236.59326431179161,236.29491509786786,236.00417094609782,235.72156654886444,235.44882867276507,235.18830847777053,234.94081173919625,234.7049915126826,234.47801776022266,234.25880186765718,234.05321514780775,233.8655019402023,233.69458299656114,233.5336575463897,233.37090235152223,233.19021937118853,232.9815575607711,232.7426813066509,232.48500199523923,232.23761123306898,232.10408729394192,232.17021485525248,232.4252652778204,232.80315919679526,233.2181020388312,233.58664847855476,233.83470116417794,233.88722389360228,233.68887030089948,233.3538999266322,232.8611345719074,232.34964404443042,232.03518937869202,233.45290358434644,232.3870347718123,231.66634538194955,231.5844291039098,232.4790177050383,231.5010706730831,230.91572636938196,230.51123353221354,230.27999536345894,230.21518663863512,230.2524987802761,230.3379111763274,230.50501118926312,230.7564994901234,231.10389152633022,231.557126430713,232.1376228041775,232.83405814434494
247.0493181086603,246.58677903990437,246.1674421618288,245.73468807355152,245.31349809611308,244.89027107489397,244.47129496475674,244.05399307590915,243.6354213447976,243.21198273875635,242.78084983167867,242.33670389441087,241.88074942204042,241.4216601674996,240.96973703218822,240.5353612985414,240.12666794123274,239.74178676652787,239.37628446458095,239.0251402876801,238.68249465310467,238.34317728534342,238.00670008143618,237.67424631257694,237.3471404093294,237.02650333229613,236.71307664158059,236.40718587323667,236.10882070637044,235.81802347786402,235.5353244418098,235.26243196689248,235.00171307679028,234.7540360606252,234.51814759280177,234.29128331658725,234.0723087035121,233.86695742324167,233.6794021041546,233.50859871821942,233.3478269298538,233.18523752302275,233.00468821740466,232.79639828329604,232.55857143377963,232.30238281712244,232.05648389767063,231.92256527304642,231.9893253719659,232.24344382609107,232.62080671967098,233.03703602795082,233.40902569368953,233.66227642666766,233.72074204435083,233.53071375900876,233.20349834228537,232.7207620575167,232.20333551655204,231.9181431854489,233.39590013907957,232.47349936959387,231.78949030600077,231.57769566848705,232.39524925979117,231.59208531525968,231.02495115661992,230.6208111514916,230.40165306773247,230.34929819831703,230.39911633806335,230.4962448481709,230.67292022654178,230.93194046920226,231.2845108309061,231.74031099433736,232.32090925399316,233.0142295258401
246.85636787009688,246.39384718496075,245.9780385819554,245.54555452194745,245.12461629259428,244.70164954285715,244.28272725853174,243.8652541132124,243.44633915835755,243.02251660912302,242.59115116624795,242.14701046510362,241.69121306051295,241.2323745197373,240.78076803888789,240.34676240612413,239.93847786435902,239.55400309308973,239.18884988994583,238.83796876954597,238.49551756550434,238.15636713583436,237.82004977248508,237.487743720478,237.1607594700533,236.84020442154247,236.5268129517182,236.2209116483872,235.9225008878154,235.63162919437556,235.34882629891553,235.0757860183316,234.81489379348042,234.56708182474588,234.33118976084137,234.1045130624598,233.8858643451119,233.68083996735385,233.49354327985202,233.322963531595,233.162458783984,233.0001545914561,232.8198556916582,232.6120332730696,232.37532955613588,232.12076350140273,231.87662948397147,231.74235591857237,231.80991126207013,232.0629081646594,232.43942804117577,232.85670589401965,233.23203958743616,233.49047347502267,233.55486055661996,233.3732872109741,233.05384348843134,232.58158966747132,232.05646731097372,231.81103962048786,233.25239822668613,232.56272894628322,231.91837103247073,231.5800801145173,232.2932362819629,231.68302580107516,231.13357855053493,230.7305421803816,230.52334743853177,230.4832200673285,230.54535920347882,230.6542381174017,230.8404605834207,231.1069962533495,231.46472121489734,231.92304685646621,232.50349027829006,233.19351113986647
246.66378223634726,246.20125618378174,245.7885126788464,245.35625477613905,244.93549252705398,244.51284732693313,244.09405287662491,243.67650247539208,243.25734749867007,242.83324165315895,242.4017330298794,241.9576667095031,241.502069118361,241.04349417574846,240.59218872898538,240.1585179035084,239.75060079362348,239.36648825758172,239.0016356770239,238.6509644656032,238.30865276545495,237.969615613971,237.63340780102266,237.30120303423354,236.97429766777566,236.6537850913406,236.3403923423045,236.03444757539972,235.73596387892184,235.4449981034797,235.1620830594994,234.88890161193885,234.62786001621814,234.3799556295123,234.1441204155875,233.9177043898685,233.6994614601499,233.4948519403033,233.3079132161233,233.13766694290626,232.97754798983405,232.8156570300435,232.635736496197,232.42849167323203,232.19300595505618,231.94021958414282,231.6981381342448,231.5635999563933,231.6320960232037,231.88378621015354,232.259152471154,232.67722339668828,233.05576939519187,233.319339588964,233.38961125077319,233.21656385469447,232.90491087620978,232.44364425059376,231.91424909209442,231.71682539338178,233.04763869473436,232.65267793144494,232.04658434875765,231.59185228310164,232.1820301240672,231.77382355029434,231.24143572555982,230.84039214582634,230.64505426509504,230.61693054057184,230.69120278626698,230.81187225602105,231.00761593156338,231.28165253261838,231.64450911322544,232.10531940640738,232.68533206444272,233.37185519838962
246.47160173022,246.00904152091215,245.5988469434592,245.16676886849484,244.7461036692373,244.3238485036039,243.90526476432217,243.48774181644285,243.06846146907114,242.6441837963334,242.2126287555253,241.7687056291015,241.31333820164244,240.8550193930322,240.40398234485002,239.97060431556068,239.5630126087793,239.17921953990532,238.81462126459053,238.46410962633433,238.12188571333135,237.78291147891517,237.44676609364217,237.11461918054567,236.787752799737,236.46724593774724,236.15381815582637,235.84779963723514,235.5492179858723,235.25814032545262,234.97510583789284,234.7017897798999,234.44062144415958,234.19266441076488,233.95694223176562,233.73085472992847,233.51309224376084,233.30898105541513,233.12249641121218,232.95269230314477,232.79307974089403,232.63173587973887,232.45233312977714,232.245795130017,232.01164902966948,231.76082654679578,231.52109999067451,231.38643811238268,231.4560031530048,231.70620587920155,232.08010931944978,232.49870029560756,232.88029435235404,233.1489220482126,233.22502594717417,233.0605168880686,232.75667601676054,232.306952655706,231.78194499281378,231.63798476359293,232.80686239079287,232.74130075464362,232.16772704225983,231.61328201534167,232.07068213861783,231.86428284368475,231.34837132023483,230.95032646785532,230.76674933665979,230.75040791294956,230.83662249617177,230.96912853603018,231.17436994263326,231.45589499706225,231.82386096081154,232.2871140337007,232.86640081458563,233.5492140003666
246.27986687452307,245.81723868089696,245.40902386675123,244.97707683138339,244.55642658888922,244.13463714936748,243.71635592372053,243.29897555641182,242.87969251801357,242.4553538540353,242.02383872449687,241.58011279758404,241.1249946072429,240.66692076962394,240.2161207345777,239.78299554275355,239.37568890715355,238.99217421874877,238.62778609142075,238.27738650222213,237.93520186950852,237.59624348982882,237.26011657693627,236.9279870861168,236.60112266317805,236.2805875568191,235.96709373477063,235.66097381685395,235.36227151484937,235.07106598057103,234.78790574842742,234.5144615544004,234.25318777646095,234.00521510434447,233.76965788410155,233.54396151375448,233.32674889107986,233.12321502601466,232.93727736336245,232.76802296330195,232.6090392305317,232.44838217708764,232.2696480875562,232.0639652896585,231.8313071791051,231.58265987081458,231.34560519544488,231.211011112414,231.28175614911194,231.53029508843173,231.90242789590752,232.3212483504282,232.70569369431985,232.97926813248955,233.06113646618624,232.90511950899523,232.60911442122347,232.17154173163047,231.6643747540623,231.57699589264968,232.55531016243006,232.82655184544387,232.27539590037554,231.64463915233839,231.96824367812852,231.95416534502155,231.45423398707047,231.0603074111689,230.8884084183117,230.88363048551386,230.9815940685657,231.12598906506403,231.34070790221654,231.6297115610722,232.0027660739111,232.46842011476147,233.04667730995487,233.7255643436069
246.08861819206484,245.62588313460316,245.21902613333197,244.78715971416173,244.3664418143441,243.9452028480577,243.52732409605488,243.11020360243893,242.6910340899389,242.2667349544235,241.83533789445238,241.39185886421808,240.93700766792435,240.47916831452278,240.02857574626404,239.59566548555955,239.18860528607345,238.8053295728003,238.44110959628966,238.0907773437489,237.74858669436142,237.40960040587422,237.07345117749816,236.74130167764912,236.4144050553394,236.09381054461284,235.7802224216239,235.47397609721665,235.17513277203537,234.8837851891114,234.60049390543435,234.32692796762606,234.06556871227832,233.8176146460917,233.5822700473209,233.3570221724617,233.14042359724192,232.9375415654272,232.75224057081797,232.58364227436948,232.4254116521149,232.2655869586353,232.08768386469163,231.8830237983907,231.65202880249177,231.40579503765215,231.17174389073995,231.03745968236063,231.10947850916355,231.3561817544722,231.72623751037128,232.14497932080087,232.53204665648659,232.81042512151595,232.8979746281731,232.75034491537332,232.4622016007383,232.0374383271892,231.56138060632153,231.53632496178116,232.31822285721427,232.90638563341017,232.363187710503,231.68619353519318,231.8837660951129,232.0432326871537,231.55887237857715,231.1702936416744,231.01000556266598,231.01658009597062,231.1261076681425,231.2824487328514,231.50662893479034,231.8031032295559,232.18122662522023,232.64924116058748,233.22618422697562,233.90094101100252
245.89788824904912,245.43499571734026,245.02884785197213,244.59701722001094,244.17615960202747,243.75555627784246,243.33817525672316,242.92142315108399,242.50247409497993,242.07830726446883,241.64710056574017,241.20391447278038,240.7493467164492,240.29173203672818,239.84131922800492,239.4085880444513,239.00173734286602,238.61866288074822,238.25457121797243,237.90426440139746,237.56202564826503,237.2229709862132,236.88676182192083,236.55455788184486,236.2275977734616,235.90691549718517,235.5932075588731,235.28681246128383,234.98781006361307,234.69630807135036,234.41288142324532,234.13920005176234,233.8777739507681,233.62986997184714,233.39478139614914,233.170034137165,232.95410855738197,232.75194838697806,232.56737053182252,232.39953358733868,232.2421821990112,232.08334126092728,231.90644295634084,231.70299230244729,231.4738622989587,231.2303075287614,230.99960621874365,230.86592454809627,230.93929373079783,231.18399379395106,231.55166747268547,231.97000496637628,232.35943247425152,232.64244029501268,232.73557225349822,232.59616630510163,232.31591306644492,231.9046692912044,231.4696808025142,231.5145141229142,232.12084132271394,232.9787565481072,232.4246992600405,231.73821500500733,231.8263007420848,232.13124650293037,231.66213514726545,231.28024362919174,231.13151200438216,231.14924803824837,231.27017329769345,231.43851241323364,231.67213920308438,231.9760757802705,232.35924837187864,232.82958381308498,233.4049517212742,234.07538717380618
245.7076608297601,245.24455480824318,244.8385007276797,244.40666540142294,243.98560466263817,243.56571316656033,243.14891620453312,242.73263132881425,242.314000441766,241.89005095114229,241.45910103870898,241.0162502670478,240.56198108557945,240.10458194523935,239.65432302789614,239.22173711990126,238.81506067485847,238.43215142128068,238.06815039524417,237.71782992565045,237.37550419159436,237.03634399000765,236.70004043679722,236.36775062540633,236.04069861478538,235.71990301059287,235.40605248900508,235.09948889201613,234.8003116957648,234.50864474756438,234.22507941619168,233.95128883899497,233.68981319108633,233.44198801745176,233.20719460531205,232.98299483897938,232.76779596663513,232.56642320399237,232.38265174461998,232.21568025320119,232.0593360645884,231.90163612050915,231.7259278576616,231.52389244806236,231.2968560676349,231.05627282559539,230.82928232164025,230.69654643549438,230.77132531165338,231.01385912349653,231.3788470926942,231.79643704680532,232.1879303830119,232.47536093270082,232.57396116252514,232.44255687607892,232.17022432948303,231.77326147249838,231.38594531539957,231.50054694297106,231.98840640649757,233.0416190190994,232.45381731293062,231.80097340288202,231.80489897155792,232.21796842520024,231.76387094564564,231.39011584354083,231.25289871552764,231.2816271698995,231.41380240187573,231.59418524536116,231.8372449254401,232.14863499791755,232.5368370711809,233.00945471416057,233.58300994847647,234.2489460032703
245.5179012403912,245.0545311315798,244.64799796619423,244.21612086446166,243.79480180309673,243.37568924205044,242.9595537382928,242.54382526209682,242.12560103892665,241.70194618141466,241.27131361370718,240.82883689079716,240.37488010807738,239.9176880490556,239.46755899403334,239.03508661238197,238.6285508793779,238.2457724730857,237.88182656688002,237.53145616699035,237.1890077847243,236.84970817641968,236.51327894872037,236.18087483503578,235.8537053765513,235.5327736808926,235.21876055450662,234.91201137237397,234.61264597467317,234.32080533803,234.03709899860482,233.76320536150973,233.50169613238918,233.25397571874598,233.01951234953515,232.79590170901986,232.58147802013633,232.38095372979552,232.19806870745404,232.03206562294858,231.8768584422143,231.72046257392643,231.54614106381138,231.34574588146984,231.12105850764956,230.88376640960703,230.66086234161386,230.5294660704283,230.60569674936843,230.8459056597368,231.20790568024165,231.62438732173857,232.017619618165,232.3092343143015,232.41317317561735,232.28948982620406,232.02511090099244,231.64324171989324,231.30684411773697,231.4819791821923,231.94372338721135,233.09292747595146,232.45023806160566,231.87473856991863,231.82861213604593,232.30316008681228,231.86392842622828,231.49986875454167,231.3741366681701,231.41371034847666,231.55700642534651,231.74947236838435,232.00195232019902,232.32078666719866,232.71399848042216,233.18886050572053,233.76038906420882,234.42166067064744
245.32857475216682,244.86489541161805,244.45735277325514,244.02540021519124,243.60377583032374,243.18550023215127,242.77009465680996,242.35500207739895,241.93726379509116,241.51397312225683,241.08371259108344,240.64164498780545,240.18801311670524,239.7310203571764,239.28099897451253,238.84861042236614,238.44218355375142,238.05950331485175,237.69557917165506,237.34512537589978,237.00252188802995,236.6630523046114,236.32646928428323,235.99392543743537,235.666615856,235.34552810414107,235.03133509786443,234.72438588531804,234.42482120652076,234.13279996302379,233.8489512848162,233.57496065149206,233.31343247383288,233.06584001157057,232.83173730354417,232.60875217840123,232.39514691302045,232.19552767771273,232.0136059185685,231.84867304757225,231.6947345252566,231.53981165772458,231.36708506994762,231.16857424890364,230.94651801813157,230.7128637622492,230.49443642084844,230.3648241787717,230.44253154158145,230.6802613193001,231.0389725451722,231.4539675508267,231.8485794151081,232.14410771953555,232.2532401131384,232.13693835337577,231.88054829211293,231.51463688221114,231.2290471822855,231.44658647762745,231.9739563515158,233.1306363482279,232.41902605158967,231.95978034721833,231.9064915880627,232.38658312061548,231.96215624152381,231.60946083201418,231.49519683437703,231.5454904315325,231.69979681276288,231.90437892145374,232.16626760570267,232.49253657281525,232.89073835689706,233.3678078296714,233.93711922409727,234.5935743471899
245.13964663631134,244.67561837262593,244.26657835460168,243.83452005967555,243.41255155123997,242.99516186470177,242.58054575889264,242.1661589011877,241.74897661888912,241.3261119406397,240.89627227118612,240.4546452018494,240.0013494442251,239.5445488786008,239.0946148174293,238.6622824503261,238.25593429530608,237.87332122526686,237.5093876483446,237.15881980286125,236.81603196188615,236.47636513374454,236.13960337007882,235.80689735930744,235.47942785037216,235.15816687639497,234.84377946156533,234.53661841380875,234.23684569749003,233.9446387428222,233.66064738915733,233.38656574112773,233.12503191457353,232.8775878317664,232.6438721420647,232.42154367823866,232.20879484042277,232.01013276106923,231.8292478762073,231.66548587806386,231.51294950708308,231.35967440844908,231.18876237122797,230.9923991965977,230.77328299821002,230.54364036497503,230.33009470152822,230.202761486398,230.28195318593066,230.51705401881432,230.87217699733,231.28528949372063,231.6808890092385,231.9800284281242,232.09419379545187,231.98487565549303,231.7365120139845,231.38747380827436,231.14922485728763,231.38891518058628,232.0392372754393,233.1527000654933,232.36544741741892,232.05636857588252,232.0453131652478,232.46799915945869,232.05840304404268,231.71885054577837,231.61605018621592,231.6769602766197,231.8421850087821,232.0589100437199,232.33019700029251,232.66389049946883,233.06706245790065,233.54630332791962,234.11323058376803,234.7647302041503
244.95108216404915,244.4866707388714,244.07568791597342,243.64349700397875,243.221153772766,242.80468986754084,242.39091384334873,241.9772928599305,241.56072741894985,241.13834280353427,240.70896695436397,240.26780817670596,239.8148584233992,239.35824362232844,238.9083783708795,238.47607659673457,238.06977870136907,237.6872034830195,237.32323143572359,236.97252169835758,236.629523466668,236.28963542298135,235.9526731327001,235.61978552735414,235.2921391569083,234.97069059371103,234.6560969880962,234.34871494080681,234.04872775376356,233.75633179770182,233.4721984259596,233.19803166260223,232.93650415376743,232.68922611517377,232.4559195398224,232.2342736396471,232.02241399747805,231.82475669319044,231.64497907861406,231.48248746541475,231.33148858106145,231.18004186264537,231.01117546280986,230.81724237078595,230.601401847014,230.37617169923743,230.16792732583724,230.0434187191807,230.12408518005466,230.35641167490786,230.70764834655935,231.118464910071,231.51462763595345,231.81704371978833,231.93606604292123,231.8332749304545,231.59297757774672,231.2617793469051,231.06465448535482,231.31139824215862,232.09902574607278,233.15707305731215,232.2947682936299,232.16477309701236,232.23058070443258,232.54716983619088,232.15251748629532,231.8279963656543,231.73666769575428,231.80811274129073,231.9841824580612,232.21307087433314,232.4937467223099,232.83485423186102,233.2429765407276,233.72435364237154,234.28875329884707,234.93517141278116
244.76284660660482,244.2980232346225,243.8846946631096,243.45234765416473,243.02960730182255,242.6140999685071,242.201205708986,241.78840108009422,241.37250410390277,240.95064587791126,240.52177094096547,240.08110455615193,239.62850938698966,239.17207459735846,238.7222614829589,238.2899667620641,237.88369236926755,237.50112736679762,237.13708997256714,236.7862133128713,236.44298186275046,236.10285193148368,235.7656704987401,235.43258486827787,235.10474757284916,234.78309985214597,234.46829101994376,234.1606814492727,233.86047568152375,233.56788924793926,233.28361550955452,233.00936944810144,232.74785889057074,232.5007617976336,232.2678821715428,232.0469394937415,231.83599657932137,231.6393871874014,231.46078402403276,231.2996611606166,231.15033694055938,231.000905056859,230.83432683985083,230.64312541770252,230.4309229636725,230.21053324648923,230.00802443595947,229.88693660299325,229.96905102159172,230.1984622042089,230.54551590270438,230.9536055595285,231.3498745306502,231.65520087424895,231.77888867591003,231.68210937615902,231.44992049453953,231.1375803469254,230.97445407842787,231.2169132968925,232.112781350507,233.14170975324913,232.212254814759,232.2800543208162,232.43619083849694,232.6238818298662,232.2443482207922,231.93685676146177,231.85702033505967,231.9389406830982,232.12580060525733,232.366866552444,232.65692299009635,233.00543355469324,233.41848636267295,233.90196541493358,234.46371752496074,235.10494114433484
244.57490523520258,244.10964658414707,243.69361180174965,243.26108861629757,242.8379369453301,242.42340789543954,242.01142815461253,241.59948068814626,241.1842945823774,240.7630013307415,240.33465853133916,239.89450498396417,239.44227166775883,238.9860118126902,238.53623600176334,238.1039268467871,237.6976508963286,237.31507015528956,236.95094269765062,236.5998768968849,236.2563926105084,235.91600341841354,235.5785873947918,235.2452903087808,234.9172508954353,234.59539524775644,234.28036489959487,233.972523922167,233.67209778695326,233.37932121381098,233.09490975427343,232.8205901298108,232.5591058241396,232.31220181498662,232.07976271195162,231.85953867163684,231.6495347810877,231.45401195702752,231.27664721070713,231.11699031466085,230.9694797789448,230.82225502763563,230.6582189975085,230.47006998358108,230.2618947473147,230.04680048818358,229.85047617407912,229.73345586370928,229.81697420818023,230.04333352334558,230.38590897560945,230.79082320174382,231.18670892872606,231.49454717122723,231.62269351478176,231.53135219050546,231.30731627550261,231.01490365715767,230.87808923798073,231.10833797933591,232.04021670931965,233.10456458286876,232.12317311534258,232.3731292050481,232.63748349836848,232.69817821082884,232.33374390004377,232.04539020302076,231.97707907619957,232.06943695959475,232.26705089502775,232.52030221720287,232.81973202199342,233.17563425266707,233.59359768103138,234.07914528751238,234.6381534177351,235.274082570064
244.38722332106698,243.92151151171308,243.50245253763305,243.06973649644135,242.64616751020958,242.2326293761769,241.82158797903622,241.41052881055379,240.99608676300306,240.57538932899604,240.1476040258336,239.70798010391965,239.25611459846874,238.80002527732293,238.35027377538856,237.91793075137628,237.51162987987928,237.12900912718348,236.76476904974888,236.4134947008811,236.0697411703169,235.729078642933,235.3914157474482,235.0578967755651,234.72964692190732,234.40757737659925,234.09232196953639,233.78424834245027,233.48360237623467,233.19063781559345,232.90609227444784,232.631704739916,232.37025465363013,232.1235531030734,231.8915638357745,231.67206860444801,231.4630207979121,231.26861871539415,231.09255313688104,230.93445827853907,230.78890228958522,230.64408281152046,230.48285443094025,230.29809771465577,230.09436559706953,229.88504890577323,229.69537268238034,229.58311722720217,229.66797823745847,229.89115354894597,230.2289568751187,230.6302295963678,231.02521006557828,231.33512989044405,231.46751237990003,231.3809765713926,231.16514043177588,230.893776124756,230.7750255654869,230.9885499240369,231.87623321100025,233.0435919757356,232.03278932991697,232.44123325616255,232.8235215647201,232.77025232209482,232.42055317656053,232.1535551601513,232.09681489124168,232.19959442833294,232.4079447720296,232.67338300776026,232.9821800363425,233.34546211048408,233.76831625309802,234.25589990201408,234.81209113279613,235.44263886122093
244.1997661354225,243.73358874158873,243.31123007649919,242.87830790065993,242.4543238033815,242.0417801385579,241.63169198106476,241.22154257378386,240.80786855440937,240.38779003964567,239.9605817247972,239.52150055979513,239.0700075118816,238.61408500025598,238.16434665193037,237.73195237630415,237.32560491724684,236.94292156116768,236.57854846763723,236.22704897534237,235.88301300255088,235.54206636420392,235.20414748330236,234.8703991953332,234.54193344950593,234.21964683473098,233.90416557225504,233.59586069308298,233.29499775555036,233.00184917356344,232.7171741844093,232.44272431060264,232.18131507819862,231.93482259773467,231.70328821773694,231.48452672329006,231.2764468249295,231.08319517582638,230.9084863007983,230.7520484032427,230.60858966584863,230.46637944505918,230.30823563530373,230.12723025716053,229.92838391206604,229.7253539807113,229.54280410304713,229.43606141934535,229.52218660706507,229.74205019763835,230.07478891107644,230.4719365030511,230.86545717660402,231.17699631162043,231.31337709162835,231.23095571671922,231.02336847449914,230.77408319343942,230.66472866242023,230.86042676554334,231.68668240405,232.95674636141428,231.9463695930186,232.48686229630437,232.99049363526632,232.8402994111187,232.50462470285288,232.26131010267335,232.21619875225335,232.3294059468654,232.54849368091993,232.82611406326666,233.14427325148512,233.5149229128457,233.9426478361675,234.43223590034523,234.98556082577028,235.6106531890583
