p/c, iter, r∞, r₂
, 2, 0.11581234596676966, 0.15800139560545728
, 3, 0.010956676193892692, 0.004617870747469562
, 4, 0.002919796489864935, 0.00028143756879045484
, 5, 0.0010765918563401516, 2.8587446732767616e-5
c, 0, 0.0032434470558468, 0.00013685222111105985
, 1, 0.0002599006110128898, 2.8018038678264464e-6
p, 0, 0.9666545716591561, 1.7438569578648044
, 1, 0.01744269504416715, 0.0025581500219382406
, 2, 0.0009244167765904978, 8.644297254611466e-6
c, 0, 0.003930436415261619, 0.0001707860947760427
, 1, 0.0002457147080925801, 1.6397325907822612e-6
p, 0, 0.977667844515393, 1.888861857193273
, 1, 0.02225683164750493, 0.003103009299436079
, 2, 0.0006629352005613329, 6.7968779345080375e-6
c, 0, 0.0037612916673743567, 0.00014094433033015654
, 1, 0.00032645900238554144, 3.609008196377316e-6
p, 0, 0.8732630956615274, 1.6897946957640848
, 1, 0.01743861735518557, 0.0021015828309082787
, 2, 0.0004960816385816096, 3.6838343737072296e-6
c, 0, 0.004901137907886418, 0.00018474944817049768
, 1, 0.0002015292578299099, 1.5590297540644043e-6
p, 0, 0.5521080246569376, 0.6421218695075682
, 1, 0.008039045684288535, 0.0005404726598596341
, 2, 0.0002970248063032759, 2.0292175339379314e-6
c, 0, 0.0033760003242391716, 0.00014621539552406296
, 1, 0.0001689096651955689, 1.338865119873447e-6
p, 0, 1.3765666432519028, 4.1181260718228225
, 1, 0.025604442373781275, 0.0041469579374315375
, 2, 0.0006870686703992175, 5.6747225573398004e-6
c, 0, 0.005310706861665042, 0.00037734431226564606
, 1, 0.00019408821963784624, 1.4170208808413403e-6
p, 0, 1.0085219386935513, 3.5736430962072836
, 1, 0.016716601845877997, 0.0020003651999111593
, 2, 0.0007064310715331044, 6.940865327021576e-6
c, 0, 0.010106386401999345, 0.00038031215241770704
, 1, 0.00020377660915853006, 7.619794959125653e-7
p, 0, 0.05185110886641005, 0.020398466026075465
, 1, 0.003202862907708561, 0.00014353316859846754
, 2, 0.0006762353673506406, 1.1394953396778525e-5
c, 0, 0.004465706875514608, 0.0002937426072610052
, 1, 0.00012324933808178398, 5.054989478177006e-7
p, 0, 3.9742678078358082, 31.071636662916365
, 1, 0.038383418403713905, 0.010526646128414058
, 2, 0.006107112490232723, 0.0005827114634316938
, 3, 0.0019593112613045457, 6.992083421329632e-5
c, 0, 0.00499946640515254, 0.000472567580482947
, 1, 0.000724363903339532, 1.950766839209459e-5
p, 0, 2.500471404259063, 12.511045410742396
, 1, 0.05242938235757756, 0.014832431398721823
, 2, 0.0016254432394546981, 2.6366071976616414e-5
c, 0, 0.005772462665087688, 0.00035618311222885163
, 1, 0.0006237610644799353, 1.1242974624529236e-5
p, 0, 13.455459936199336, 361.9378422538356
, 1, 0.26195247163957547, 0.548266096744227
, 2, 0.007968501111814266, 0.0011992070842247204
, 3, 0.00264157376849741, 0.00015780327188753897
, 4, 0.001047726851530812, 3.814336651818674e-5
c, 0, 0.0077558951809351215, 0.00036369844269405765
, 1, 0.000504028011889558, 9.197458923161781e-6
p, 0, 0.0319649072002172, 0.013281219704506643
, 1, 0.008531729154397882, 0.0011401690092332538
, 2, 0.0028191195494226646, 0.00022703946251862082
, 3, 0.0017206942718098201, 5.564579365950271e-5
c, 0, 0.011441892298798492, 0.0006360310271804082
, 1, 0.0007934365772319599, 2.1194501770469112e-5
p, 0, 23.966741984254956, 1147.9898900475496
, 1, 0.2768349929347485, 0.5662464111867034
, 2, 0.0068268704098597525, 0.0005080266290582437
, 3, 0.0009184980949442918, 2.0946409001063448e-5
c, 0, 0.00499243663126578, 0.00051641536339916
, 1, 0.00023023666386306918, 1.6498983081700237e-6
p, 0, 0.09232955216738223, 0.03670157069868707
, 1, 0.01227742565197138, 0.0031978982076925474
, 2, 0.005686383159369621, 0.0005633209388283522
, 3, 0.002766157037444421, 0.0001483359048444272
, 4, 0.001688952385533552, 5.2042292175912256e-5
c, 0, 0.007058822870005168, 0.0006310188560348884
, 1, 0.0008074378556300031, 2.1760242600577466e-5
p, 0, 1.118232024829974, 2.4660777769147106
, 1, 0.01866978142704743, 0.0031353190796206206
, 2, 0.0018702837301957241, 5.742782260257868e-5
c, 0, 0.0077232612199396545, 0.00038712660432192454
, 1, 0.0010351150315399522, 2.4026289337213114e-5
p, 0, 0.12312376804648262, 0.053469121419592924
, 1, 0.0027073638226717397, 0.00010624858314163255
, 2, 0.0012436644850940433, 2.599933573333081e-5
c, 0, 0.005170552577581766, 0.0003189413490342352
, 1, 0.0005649189878799641, 7.7419033243275e-6
p, 0, 0.4085417702760678, 0.355057919996803
, 1, 0.004863289470757646, 0.00024342416663608406
, 2, 0.0005598723079771166, 6.450163841126565e-6
c, 0, 0.007311290909376185, 0.0004652133409225849
, 1, 0.000291062891866291, 3.498211992094714e-6
p, 0, 6.923359819657512, 95.90440965397273
, 1, 0.13595461589551427, 0.13740069129962829
, 2, 0.0014598496772586416, 2.7494291115205223e-5
c, 0, 0.0040584245698692956, 0.0003345999451006147
, 1, 0.0010398318668519576, 1.6374422020501542e-5
p, 0, 0.7384750538396533, 1.6887012436914728
, 1, 0.01259883450902866, 0.0027154719254823454
, 2, 0.0032537170195130025, 0.00016875782221057958
, 3, 0.0013691015740142237, 2.3198539850256038e-5
c, 0, 0.004995649286304537, 0.0005274588533700344
, 1, 0.0007573981170493096, 9.194388062252697e-6
p, 0, 41.3802178802454, 3450.3808674103598
, 1, 0.6655965425750289, 3.5094356540645815
, 2, 0.011361599758535878, 0.0030739974062802635
, 3, 0.0015685485676134943, 7.793197378445751e-5
c, 0, 0.007738315605729977, 0.0006029582120358613
, 1, 0.00037961612679429484, 1.0798878900475321e-5
p, 0, 10.776551707187151, 227.09118094166408
, 1, 0.24816829440966534, 0.3821455674606853
, 2, 0.005392832958061394, 0.0004245977345899606
, 3, 0.000721301624545478, 2.058624285219949e-5
c, 0, 0.011783611305610045, 0.0010737509141800934
, 1, 0.000530424956234729, 1.1121699121476156e-5
p, 0, 2.85028951508103, 17.170319864151505
, 1, 0.05129030234471647, 0.01957259217768345
, 2, 0.001127001381189565, 3.112312254141958e-5
c, 0, 0.015431822095578215, 0.0009766408096063394
, 1, 0.0006581740131360037, 1.7387020686565177e-5
p, 0, 0.523948533961589, 0.6343862321028018
, 1, 0.007729002622580488, 0.000846158915549843
, 2, 0.00031533901275267845, 2.96090347722428e-6
c, 0, 0.01550925465302474, 0.0010354984494470164
, 1, 0.0001813367301947356, 1.6719405866106132e-6
p, 0, 6.825682727849587, 112.30048415529615
, 1, 0.15304749980464605, 0.17279745067150973
, 2, 0.004632242345927236, 0.0003098899489167297
, 3, 0.0006389014742817049, 2.7371215607659292e-5
c, 0, 0.02180013918923343, 0.0013255126891883258
, 1, 0.0007530982238483941, 8.194763887670224e-6
p, 0, 2.024603994571766, 8.35283690294265
, 1, 0.017578185206688607, 0.006150473981413352
, 2, 0.0016629671849014383, 6.262137106229468e-5
c, 0, 0.019558148520671153, 0.0023963211180903815
, 1, 0.0006979726561823224, 1.1561715659049445e-5
p, 0, 0.6637851534358541, 1.0080894630731514
, 1, 0.011321349860655585, 0.0017390261093859069
, 2, 0.0005290283442346109, 2.8663025078026754e-6
c, 0, 0.030476072012027886, 0.00261384389833215
, 1, 0.00021295877402658213, 1.2111840761165316e-6
p, 0, 3.2614725351118046, 22.062036526234497
, 1, 0.08116410004403651, 0.04054020453290691
, 2, 0.0035300509797382565, 0.000306242938493047
, 3, 0.0012668075053901718, 3.342397572082889e-5
c, 0, 0.018663629222975604, 0.0018950858381833425
, 1, 0.0005194905489551344, 7.734658172924753e-6
p, 0, 0.1969758812809761, 0.16248179966489784
, 1, 0.003705571652672637, 0.00020463061278174464
, 2, 0.001190332751090538, 2.6623821008567516e-5
c, 0, 0.01407607780828938, 0.001380541318856135
, 1, 0.0004679187386036552, 5.577473306284087e-6
p, 0, 1.2421363607045641, 5.518317924663945
, 1, 0.026774877720070738, 0.00805837390443186
, 2, 0.0023720323179166735, 0.00014957787745223231
, 3, 0.0015667259625107587, 3.843590400264571e-5
c, 0, 0.01427365341462036, 0.001497171994986724
, 1, 0.0005227083412847383, 9.09487114731108e-6
p, 0, 27.243241427723916, 1488.2896843934666
, 1, 0.23599540389652726, 0.437971946705284
, 2, 0.0019271089138119105, 6.164996485027581e-5
c, 0, 0.010939293286596041, 0.001221876371145728
, 1, 0.0003562263849527806, 3.9218828782229116e-6
p, 0, 0.08809278461106318, 0.05294751414371221
, 1, 0.0017629923751834018, 0.00012107077814663004
, 2, 0.0009691365456567352, 2.5423063805821487e-5
c, 0, 0.014467792145552428, 0.0017560345211149108
, 1, 0.000350037984926565, 5.060444811132326e-6
p, 0, 0.9134411635660523, 1.471662723266285
, 1, 0.01640985357137358, 0.004068660944852342
, 2, 0.0016488748111063993, 6.248645072506596e-5
c, 0, 0.008218233532353682, 0.0008476503109128903
, 1, 0.0003798116039535123, 7.63723567807377e-6
p, 0, 13.313915992385562, 357.5343942623276
, 1, 0.30983966135356256, 0.46460679168825103
, 2, 0.00727098141313615, 0.0005752298593280005
, 3, 0.002662051156540649, 0.0001428293549866588
, 4, 0.0012686133468857873, 3.897135318705871e-5
c, 0, 0.011559671817646234, 0.0016147266590400844
, 1, 0.000531709696370704, 1.2590915432631413e-5
p, 0, 2.8075864607814465, 16.091746491282656
, 1, 0.06258392475521798, 0.027459254366855836
, 2, 0.003617116808081202, 0.00016173204519204633
, 3, 0.0011146416333190582, 2.1657951778142414e-5
c, 0, 0.008247529560003367, 0.0006600578199530017
, 1, 0.00036445354848297533, 4.624524773909416e-6
p, 0, 1.276937750978361, 3.185283647547697
, 1, 0.014530272705265192, 0.0033478145012925146
, 2, 0.0014229388192766603, 5.696381027791775e-5
c, 0, 0.010974188561112333, 0.001376433889935653
, 1, 0.0006212214118368612, 9.669210070016795e-6
p, 0, 6.6069337481616985, 87.21177550270134
, 1, 0.1339463379408014, 0.12597851698177281
, 2, 0.005489690384091723, 0.0007430372249026665
, 3, 0.003229903490588587, 0.00015367803762610362
, 4, 0.0013825999055463748, 3.15970905603621e-5
c, 0, 0.008633917455593417, 0.0005304796461661983
, 1, 0.0006658043804809365, 8.531339239935173e-6
p, 0, 6.827023310129016, 93.17309596970787
, 1, 0.15247329274932708, 0.14478574768601418
, 2, 0.0067268243799819515, 0.0007712942671328415
, 3, 0.0032099703330844475, 0.00017168365778673302
, 4, 0.0017329111984206976, 4.437451649407199e-5
c, 0, 0.013285267331643568, 0.0014685036449609396
, 1, 0.0004893872881067661, 9.073604071696021e-6
p, 0, 0.299768430242401, 0.46780862011215113
, 1, 0.013842875234182582, 0.00228334222317426
, 2, 0.005579615539399295, 0.0005365662709978018
, 3, 0.003017414398613616, 0.00013755493241949423
, 4, 0.001516503954024306, 3.931671235018269e-5
c, 0, 0.011917946351400196, 0.0012053823056808806
, 1, 0.0006064141708229187, 9.05588143693871e-6
p, 0, 1.7095860276625139, 6.013342549393718
, 1, 0.04196721311573398, 0.007759947783247748
, 2, 0.001592049511920394, 4.0521400262511944e-5
c, 0, 0.013786623705684313, 0.0013294635185119121
, 1, 0.000530915510958376, 8.896136514339264e-6
p, 0, 1.0758515980543832, 2.5675375018447437
, 1, 0.02510184947508294, 0.010771851734052252
, 2, 0.004857507003185909, 0.0005268105709687638
, 3, 0.001760727020563518, 4.5117953521105324e-5
c, 0, 0.018968081357454824, 0.0013208502909871165
, 1, 0.0003824425154048889, 4.591623473288404e-6
p, 0, 2.8761288684600324, 16.853226064709123
, 1, 0.06954774932163058, 0.026204201227153955
, 2, 0.0008527471757207837, 1.0090849919362799e-5
c, 0, 0.01662724256130469, 0.001712986077870091
, 1, 0.00014066215649369547, 5.220951513559626e-7
p, 0, 0.7441341739444104, 2.0398481652846474
, 1, 0.008951155041504889, 0.0008145752305535718
, 2, 0.0009832451430116986, 3.2964740518682694e-5
c, 0, 0.02535170927945031, 0.002753990907725742
, 1, 0.0004386210912538791, 4.956834001962111e-6
p, 0, 38.51718873150843, 2962.7415914294834
, 1, 0.6175774468340994, 2.3440752643605935
, 2, 0.01971569707662547, 0.011710865613183458
, 3, 0.00787583014688816, 0.0009205657490420007
, 4, 0.002729300075466892, 0.00010876849014278827
, 5, 0.0010140737031553784, 1.6898644740392934e-5
c, 0, 0.02470066264438884, 0.002885050876731678
, 1, 0.0002992131922006959, 2.250385325193659e-6
p, 0, 0.3720787598865271, 0.8304719225815534
, 1, 0.01282093830882103, 0.003021264108740013
, 2, 0.00540549107799916, 0.00042722491646747263
, 3, 0.0022483335157462087, 9.140474350580263e-5
c, 0, 0.028410043610363055, 0.0043866949181359536
, 1, 0.0009574634736935297, 2.1115865429954615e-5
p, 0, 12.303224442462433, 305.43440656473507
, 1, 0.22972674299627327, 0.3097761707975011
, 2, 0.007515392307799837, 0.0012255659460197032
, 3, 0.003665969858391154, 0.00032800904724928596
, 4, 0.0014005025262159982, 6.293676870366928e-5
c, 0, 0.028264373103525923, 0.006582659548687794
, 1, 0.0008321878267482063, 2.442174382034902e-5
p, 0, 8.660831816756762, 151.28016743316098
, 1, 0.09901286537413012, 0.08218018786607934
, 2, 0.013217952726252554, 0.002899654720981875
, 3, 0.003504755680823184, 0.0003116528414337943
, 4, 0.0012038063589165037, 4.237304432603077e-5
c, 0, 0.02529015456868273, 0.004973729834574132
, 1, 0.0006211412923786963, 8.172763104605777e-6
p, 0, 0.7274485688831546, 1.8038871426920577
, 1, 0.03284926284271593, 0.015706677479715533
, 2, 0.004578497124217267, 0.00032529608715002936
, 3, 0.0011219430410017825, 2.3462780541802707e-5
c, 0, 0.018104964402291056, 0.002824463875925227
, 1, 0.0002424818960136494, 2.0137166990100306e-6
