p/c, iter, r∞, r₂
p, 0, 0.12077612011906105, 0.034059694188678866
, 1, 0.003420665761310761, 0.00011366472461496207
, 2, 0.0007294274432854725, 1.115096941172619e-5
c, 0, 0.011531303072477584, 0.0007878139481252834
, 1, 0.00027396940953325534, 2.314307400069616e-6
p, 0, 7.85418553620243, 123.33989454208447
, 1, 0.12023521575271433, 0.12158222433810531
, 2, 0.003307236843945409, 0.00021084463513630207
, 3, 0.000764940060230573, 2.757070479696027e-5
c, 0, 0.008951700274728686, 0.0006710665074832748
, 1, 0.00045651736323898916, 6.840527256504788e-6
p, 0, 0.03640202023595093, 0.0064509858426275105
, 1, 0.001720319812908863, 0.00011808416708698424
, 2, 0.00035230015980751005, 1.1507218553028138e-5
c, 0, 0.009057449838535132, 0.0008157586542926711
, 1, 0.00025112463519802225, 1.869276281928835e-6
p, 0, 0.05893541032502533, 0.011248933083186018
, 1, 0.0013444956618143948, 2.1985492466094726e-5
c, 0, 0.011510416488849439, 0.0007514134606927337
, 1, 0.0002719650203220161, 2.293972424898693e-6
p, 0, 1.3361563151656568, 3.574203815901296
, 1, 0.01545186421926393, 0.0027214865399061003
, 2, 0.00019428370965187387, 8.246075148993979e-7
c, 0, 0.0077392674871911106, 0.0006858794331580577
, 1, 0.00011577999208081907, 3.5319361354649584e-7
p, 0, 0.18210345093421457, 0.10978755615557438
, 1, 0.001950383631610679, 7.35409979362666e-5
c, 0, 0.011407160248098321, 0.0012078686552740652
, 1, 0.00011813261041299013, 6.125006165842426e-7
p, 0, 0.03618205795858571, 0.005997515394346999
, 1, 0.0004892883248825898, 7.71729875985739e-6
c, 0, 0.009153331467568004, 0.0008391263406740254
, 1, 9.140245214573183e-5, 3.440703581014237e-7
p, 0, 0.054477437105869754, 0.016786523467782175
, 1, 0.0014111133005321056, 3.4006120773718086e-5
c, 0, 0.009469284175544051, 0.0009823206553833254
, 1, 0.0001820308808343805, 1.038704377508784e-6
p, 0, 0.06557292090193619, 0.01099731967788195
, 1, 0.0006665580852914869, 1.3680218816626337e-5
c, 0, 0.014207144324516625, 0.0009980721338516733
, 1, 0.00016515725992437033, 1.1127767907161486e-6
p, 0, 0.08397644446442863, 0.02955790998668121
, 1, 0.0010922553534909632, 1.825223325692088e-5
c, 0, 0.010544233556605298, 0.0009670458009181627
, 1, 0.00014769612620041804, 6.466812711702142e-7
p, 0, 0.05253338649123501, 0.013069127558785231
, 1, 0.0006449378528407825, 8.860946233645862e-6
c, 0, 0.011549789123137266, 0.0010150918665392064
, 1, 0.00015728398724051168, 6.169526004671195e-7
p, 0, 0.05401644020407937, 0.011836546113962064
, 1, 0.0007473605343017223, 1.7170121957698524e-5
c, 0, 0.014091132091159628, 0.001229647936792748
, 1, 0.00021876190038434866, 1.5594120568003836e-6
p, 0, 3.080605999625943, 18.971311839422096
, 1, 0.03896779866670826, 0.015866005572337086
, 2, 0.00034496177346914894, 2.0226526911285433e-6
c, 0, 0.008609217516546055, 0.0008678126673956407
, 1, 0.00010123365809439759, 2.5677738755467423e-7
p, 0, 0.050320851116694126, 0.00655861753307125
, 1, 0.000488565598563769, 8.06525179741768e-6
c, 0, 0.010954078563826746, 0.0008517400960436214
, 1, 0.00027507990190068295, 1.905362439661741e-6
p, 0, 0.03877378073911254, 0.0062858836997475576
, 1, 0.0007976244149357131, 1.306330527787694e-5
c, 0, 0.013372202372220657, 0.0009825795410498975
, 1, 0.0002672228868104709, 2.12999793355269e-6
p, 0, 2.5445410869105123, 12.952884869858265
, 1, 0.03454507324488863, 0.011392367367024932
, 2, 0.0009323492851865658, 1.654780440275298e-5
c, 0, 0.008919494125800762, 0.0008750936145618862
, 1, 0.0001767902436492212, 1.0160394041327257e-6
p, 0, 1.881327453992464, 7.079346899264969
, 1, 0.02803818833542117, 0.006801698991276124
, 2, 0.000981196301955581, 1.8566726317390724e-5
c, 0, 0.010823862068861047, 0.0008325228918365364
, 1, 0.0004354062934553816, 6.041327044043091e-6
p, 0, 0.521080861667461, 0.5465614687819783
, 1, 0.007939065522470019, 0.0005394731718189861
, 2, 0.0003207419913781322, 2.2253613426176506e-6
c, 0, 0.013510094120499647, 0.0007039004001195912
, 1, 0.0001427678859448378, 6.287625895008612e-7
p, 0, 0.08519213378283894, 0.017886370351330245
, 1, 0.0014904580532770384, 2.4831179978766513e-5
c, 0, 0.009524328085914864, 0.0006511007549105734
, 1, 0.0002153174557189477, 1.2854582167054803e-6
p, 0, 0.030149958010751855, 0.003992030129239842
, 1, 0.0014437228435375165, 4.146959053827166e-5
c, 0, 0.008737578893814275, 0.0006657890327504589
, 1, 0.000646733250934469, 8.617572947117817e-6
p, 0, 0.05451434606406669, 0.012465268590750339
, 1, 0.0019839370604125064, 0.00011960363566684199
, 2, 0.0009022798138577419, 8.905756632382696e-6
c, 0, 0.012957874089289957, 0.0009171038415037519
, 1, 0.0001633963519423829, 8.815224590607264e-7
p, 0, 0.13350555314255447, 0.03053344047461531
, 1, 0.000990197271522831, 2.529825465534724e-5
c, 0, 0.01278072674207312, 0.0007258169510940821
, 1, 0.0003532471625859314, 3.97499286805814e-6
p, 0, 0.05327938111019775, 0.009053184172577049
, 1, 0.001311712156506118, 4.275651439218455e-5
c, 0, 0.011753499312403217, 0.001188049754971085
, 1, 0.00019101743874639466, 1.2803447770842651e-6
p, 0, 0.054692248310973, 0.014522204726393376
, 1, 0.0023515605709291086, 0.00013444074749203387
, 2, 0.0007587501795699126, 1.0108325938060327e-5
c, 0, 0.012035853981448484, 0.0009153871718276948
, 1, 0.00020908494897469977, 1.038852985210403e-6
p, 0, 11.441987079071406, 261.85184163806093
, 1, 0.11824497168607695, 0.20087096718000072
, 2, 0.0023229168875752975, 9.60308376709631e-5
c, 0, 0.023541226730249984, 0.0018033935228556122
, 1, 0.0005604833368512414, 1.0755267358472307e-5
p, 0, 486.79078835024313, 473980.36096175114
, 1, 6.985838206870952, 357.2143344180256
, 2, 0.10166627021463694, 0.22484775632944112
, 3, 0.012085776687104713, 0.013950864234494677
, 4, 0.008864195533701116, 0.002574303231726791
, 5, 0.004411413725166686, 0.0005004343731767255
, 6, 0.001969638762981494, 8.979730351808937e-5
c, 0, 0.01227229343389184, 0.0011335606444307332
, 1, 0.0007023527899087908, 1.9267220179065833e-5
p, 0, 5.733874009232073, 65.86682319629645
, 1, 0.0917153981030835, 0.05984583140241393
, 2, 0.0013650153196903643, 3.4434391388995916e-5
c, 0, 0.021151154304289984, 0.0016886653195397265
, 1, 0.0006566615505057232, 1.6347701872082306e-5
p, 0, 0.29176854847540673, 0.24753199160441552
, 1, 0.003409645633995374, 0.00020505037876353773
, 2, 0.00048073336700294757, 6.2214202770135475e-6
c, 0, 0.018299377601151235, 0.002032402500026241
, 1, 0.0002587304259289642, 2.3145413992510347e-6
p, 0, 7.459352109894081, 111.32347772681415
, 1, 0.0750372484103134, 0.07313181318584819
, 2, 0.0008068002618167997, 2.3275177463578446e-5
c, 0, 0.037135708651339354, 0.004484285737909268
, 1, 0.00040322717845254965, 5.642965770822967e-6
p, 0, 0.28553803899728936, 0.17945610619599495
, 1, 0.00221515215692406, 9.456388954335436e-5
c, 0, 0.04587243653612694, 0.006562913085098647
, 1, 0.0007091321385131198, 9.113275704888065e-6
p, 0, 0.40891584559255373, 0.3540901769600287
, 1, 0.010677728096119577, 0.0024356998724144917
, 2, 0.004126924638726662, 0.00028677894397994387
, 3, 0.0016794992372317547, 5.0814243847562976e-5
c, 0, 0.05774814002218301, 0.013972806917581132
, 1, 0.0007134460130812909, 1.6459130127720176e-5
p, 0, 0.2702171953218178, 0.35503951743562
, 1, 0.03737859907888246, 0.02547250100297294
, 2, 0.012574119624019844, 0.0024637037474473855
, 3, 0.005165944927640558, 0.0003932479804474323
, 4, 0.0021656040486450413, 7.653471269088414e-5
c, 0, 0.04700046915058035, 0.006536125513460633
, 1, 0.0007077153608814764, 1.9890533573877872e-5
p, 0, 10.879248101047168, 233.23909463636372
, 1, 0.16694656476660033, 0.22835597343492076
, 2, 0.011186285156396903, 0.0015312104749341414
, 3, 0.0023636129232584894, 0.0001666287690331941
, 4, 0.0008432531301766895, 2.0778477528947127e-5
c, 0, 0.030991887944182565, 0.0037653966933275836
, 1, 0.0005104868163281845, 5.97015514391362e-6
p, 0, 1.1294203347068361, 2.597094295089761
, 1, 0.019292762195730527, 0.0033995165897520094
, 2, 0.0018752433054428004, 8.419260432520497e-5
c, 0, 0.0205170996128042, 0.0018086880392317783
, 1, 0.0005817477028900639, 1.0908914486606354e-5
p, 0, 0.1482511457205345, 0.08067730256301481
, 1, 0.0014048945563617209, 4.070531134829887e-5
c, 0, 0.020384988993000664, 0.002306853049577214
, 1, 0.00014914279920989672, 6.540694489872579e-7
p, 0, 1.7163801371904734, 5.9151363878477
, 1, 0.030101629290479763, 0.0073334272912532255
, 2, 0.0007769991317013575, 1.1574377988840783e-5
c, 0, 0.02865234617125147, 0.001999087428084537
, 1, 0.0003800247148941017, 4.699727272261874e-6
p, 0, 0.19221885120540472, 0.16150850528993335
, 1, 0.0023925107350829308, 0.0001803469283119063
, 2, 0.00036940537100599486, 1.747411045098993e-5
c, 0, 0.021210594669924702, 0.0027596275525403505
, 1, 0.0006214574898922168, 1.0850358479683115e-5
p, 0, 0.30699211881073796, 0.3315220429707609
, 1, 0.006226898629422314, 0.0004993590348951115
, 2, 0.0009021341870301021, 2.5827245942219588e-5
c, 0, 0.03670466768491573, 0.0061398603421919965
, 1, 0.0006437927755314135, 1.2312699914148254e-5
p, 0, 1.2144214169914367, 3.284318737728155
, 1, 0.023064954940272334, 0.003987570432148432
, 2, 0.0005119038915901655, 5.7529192711433465e-6
c, 0, 0.03147806628965891, 0.006888036816178614
, 1, 0.0003883080685971813, 5.120883214556099e-6
p, 0, 0.30965978538334626, 0.2803804925912211
, 1, 0.006238026442174702, 0.0004517831550467934
, 2, 0.0004372857824075139, 5.388681237898074e-6
c, 0, 0.026459653087241467, 0.004431950085146358
, 1, 0.00024476595598220505, 2.1843209977941517e-6
p, 0, 0.8590140836279377, 1.7414702221052298
, 1, 0.009931697646501338, 0.0008285438834254806
, 2, 0.0008428834675836109, 4.012755769769822e-5
c, 0, 0.015571323193053767, 0.0016753646776167678
, 1, 0.00039758211261887695, 5.755150465437051e-6
p, 0, 0.17547351877142098, 0.09286516590167934
, 1, 0.0021298666717720774, 0.00015649400958047842
, 2, 0.0007764737016789434, 1.965962843312252e-5
c, 0, 0.017133800672442936, 0.002412272307593048
, 1, 0.00017403774088090224, 1.754756165551852e-6
p, 0, 0.07170848140949787, 0.04004604295561284
, 1, 0.0013496804109423665, 5.704195444817413e-5
c, 0, 0.015122500346246381, 0.0015052345283224108
, 1, 0.0002110105756602426, 1.6145659413620327e-6
p, 0, 20.46175575430274, 840.2628473473045
, 1, 0.28153660418361204, 0.5924714244528638
, 2, 0.0037221007916128463, 0.0001666444734043267
, 3, 0.00020034805134175015, 4.84542531914358e-6
c, 0, 0.010528266160931256, 0.0012432745898097314
, 1, 0.00018207870453385578, 1.7774170241696535e-6
p, 0, 3.869810844641415, 44.104077896292196
, 1, 0.05530437487110588, 0.03752572058743383
, 2, 0.0012631453091439444, 4.4978049080744015e-5
c, 0, 0.014073081580294846, 0.001349871153320738
, 1, 0.0003128045046299353, 4.872086220098325e-6
p, 0, 5.404796672382849, 58.395419833002684
, 1, 0.06480661819299333, 0.030524784193951004
, 2, 0.0011777752076838977, 1.6693289049499726e-5
c, 0, 0.007972161352591973, 0.0007670324262225074
, 1, 0.0006253953761591165, 1.292694004889686e-5
p, 0, 0.08625427289165201, 0.042373935610714335
, 1, 0.0015393048976558238, 8.484230948865976e-5
c, 0, 0.008146573234926452, 0.0007372910019251825
, 1, 0.0004125519559373481, 9.820627593018924e-6
p, 0, 0.11288475597558768, 0.04244506188276888
, 1, 0.0016219603401080639, 4.1832562860654564e-5
c, 0, 0.012080545922061849, 0.0009192960939742341
, 1, 0.0004307882291141945, 5.886712780290362e-6
p, 0, 0.18583786593325452, 0.14006403298201509
, 1, 0.005679559264789722, 0.0007679844587137999
, 2, 0.0014039594818833396, 6.979871878292894e-5
c, 0, 0.020984803171344015, 0.0014773116557147202
, 1, 0.0005686173487722944, 1.0301253010810198e-5
p, 0, 0.4417832057023078, 0.4425572481012495
, 1, 0.006957916438094233, 0.0012680093864391112
, 2, 0.002091533734486539, 0.00013776166254464352
, 3, 0.0008072488108171584, 2.1072502909777415e-5
c, 0, 0.019581646782063544, 0.0016650130162469935
, 1, 0.0004001410314866861, 7.021783711696613e-6
p, 0, 0.07795837611121355, 0.038631476192163096
, 1, 0.0026564924323162755, 0.00020133336068249469
, 2, 0.0007814882173843264, 1.4265998931231695e-5
c, 0, 0.013788442666769294, 0.0017752547105843606
, 1, 0.0005070436442210287, 9.598713687051289e-6
p, 0, 0.18237169014563995, 0.09701162737209738
, 1, 0.0031533326033125735, 0.00028678501924806886
, 2, 0.00043897574541376324, 9.327659502384452e-6
c, 0, 0.01869421338368163, 0.0019422740292030518
, 1, 0.0002609130142380953, 3.1498789785030235e-6
p, 0, 0.3830036898911946, 0.5442707142746139
, 1, 0.005588482552504147, 0.0011783651678180349
, 2, 0.0024991040425404554, 0.00017411737246013196
, 3, 0.0010277890558136773, 3.224629260236375e-5
c, 0, 0.017044045641000614, 0.0028040286754671033
, 1, 0.00045012833232938043, 8.93541464574814e-6
p, 0, 141.5950429723737, 40078.81993394124
, 1, 2.1611012582887095, 38.8368596189832
, 2, 0.049889175138299144, 0.05563862312123288
, 3, 0.007982740614336068, 0.0033523360321212775
, 4, 0.004440187976466561, 0.0007502261084923251
, 5, 0.0021361346345517705, 0.00014386163698476212
, 6, 0.000565196706100024, 2.1964018544529893e-5
c, 0, 0.01585575401739736, 0.0016351987914487247
, 1, 0.00022721093750183147, 2.948833839850716e-6
p, 0, 0.6999398132480561, 1.1443945471809214
, 1, 0.011039138202176068, 0.0019804803798739133
, 2, 0.0031282512966912404, 0.0003120886642523655
, 3, 0.001396621467557471, 7.008120685926298e-5
c, 0, 0.010271588103187497, 0.001344139874181106
, 1, 0.0009164013977295043, 2.203073575231984e-5
p, 0, 0.19270147947370148, 0.12837562150517562
, 1, 0.0031650285964232973, 0.00031298489728667805
, 2, 0.0013482349298649954, 0.00012256230474474083
, 3, 0.00045133600153800853, 5.156350029099186e-5
c, 0, 0.009192550517837522, 0.0014272606078061276
, 1, 0.0008019011315125119, 2.7260965769457526e-5
p, 0, 1.0024782391514195, 2.0432665346819134
, 1, 0.011504053022692612, 0.0010198141424979882
, 2, 0.0008524936179788167, 1.2109748851068756e-5
c, 0, 0.009998630871857069, 0.0011318789490223416
, 1, 0.00028653993598399977, 3.03422847776609e-6
p, 0, 0.04782043677230918, 0.013498184578313
, 1, 0.0026183758800387012, 0.00030669042770700965
, 2, 0.0013142402674828151, 5.2175294593932705e-5
c, 0, 0.013339767729292436, 0.0009418162404353518
, 1, 0.0005709860021978604, 1.1420649232647316e-5
p, 0, 1.7503498296741404, 6.31547883069462
, 1, 0.026893798857660627, 0.00557763786295339
, 2, 0.0019640320253395396, 8.132757771944101e-5
c, 0, 0.011433267723747136, 0.0007717301121813175
, 1, 0.0006026068666067335, 1.7017831950274825e-5
p, 0, 16.240661476817593, 527.3659140964598
, 1, 0.24118469989497424, 0.5167099801263075
, 2, 0.006212788059397964, 0.0007102479619016016
, 3, 0.00037988739675170417, 8.32009624404466e-6
c, 0, 0.010277942185422414, 0.0009514526166258965
, 1, 0.0001922344380078101, 1.1674873390454564e-6
p, 0, 0.09982626606568111, 0.052395483287155716
, 1, 0.0012780996673383098, 6.160826097754536e-5
c, 0, 0.006536807632015716, 0.0005518299954020003
, 1, 0.0005020299750370259, 1.1037401439396635e-5
p, 0, 7.299361210724179, 108.16254111665117
, 1, 0.11049267285370035, 0.0931810212776098
, 2, 0.0017312356690259512, 3.386275807891312e-5
c, 0, 0.00976963475410104, 0.0004921826200132378
, 1, 0.0003780323409515626, 6.737240647373979e-6
p, 0, 0.1047170966713965, 0.03159748901794986
, 1, 0.0013410693100445134, 6.721302962331808e-5
c, 0, 0.007878017372070027, 0.0006284381562022095
, 1, 0.0005947512049110477, 1.6281319513906827e-5
p, 0, 0.9711327572686617, 1.922814220868037
, 1, 0.011580234566342768, 0.001073199280286751
, 2, 0.001367551305850187, 2.6727454357683286e-5
c, 0, 0.009322608283608633, 0.0007642434313331424
, 1, 0.00034460385718673063, 5.80182095196621e-6
p, 0, 7.775697351811066, 120.77700354777969
, 1, 0.1427528566912621, 0.16600096864866895
, 2, 0.003394325539235684, 0.00012768419903635422
, 3, 0.0006155091427868832, 1.5508922318242865e-5
c, 0, 0.011270376068516138, 0.0006381883683985888
, 1, 0.000389087158459289, 4.109410990894097e-6
p, 0, 0.11345818891813773, 0.040955514306276745
, 1, 0.002540526340924358, 7.863914127178532e-5
c, 0, 0.009802341002556765, 0.0007473076798096247
, 1, 0.00038717413854634476, 6.928965177285018e-6
p, 0, 0.0497400911335628, 0.007435209075632336
, 1, 0.00046523496437177354, 1.0420211066435075e-5
c, 0, 0.011458811235850751, 0.0008883954208847917
, 1, 0.000336591559629584, 3.194307657385427e-6
p, 0, 0.048999468462844455, 0.009163613543801064
, 1, 0.0007608298883530925, 1.529678181943873e-5
c, 0, 0.0131553610808693, 0.0010853956740280327
, 1, 0.0002932759363531139, 4.361086977188212e-6
p, 0, 0.11166801768746384, 0.038648533803284625
, 1, 0.002585055801476539, 0.0001448850765484627
, 2, 0.00055385148675464, 6.977160188794221e-6
c, 0, 0.016664800337002628, 0.0015356111096172045
, 1, 0.00015454752623103119, 7.087502291165971e-7
p, 0, 0.048597407324000155, 0.011523265532340345
, 1, 0.0012626109704983993, 5.620439038097484e-5
c, 0, 0.03261642272754246, 0.003123400608385181
, 1, 0.00045636195877373496, 5.1043347772880385e-6
p, 0, 0.8167526719285052, 1.3802413384073495
, 1, 0.012638769632152004, 0.0012666942725460051
, 2, 0.00048577105239073213, 3.915179548750964e-6
c, 0, 0.014309585187596664, 0.0015307432481952196
, 1, 0.00015313634254211423, 6.660813807402365e-7
p, 0, 253.41032870998777, 128426.8963781534
, 1, 3.5407056842708577, 89.88690205950509
, 2, 0.054270768694346314, 0.049925616126769226
, 3, 0.0037905166504637335, 0.0008851481601456763
, 4, 0.0015434233266441461, 0.00012332573102592277
, 5, 0.0005820850517461578, 2.009738387100168e-5
c, 0, 0.02016239363586319, 0.002821143048385611
, 1, 0.00033001475856346226, 5.339311024007145e-6
p, 0, 8.856838249884945, 158.55989736458707
, 1, 0.09463373475596844, 0.10356603012442793
, 2, 0.002554550378744319, 0.00017320048345285255
, 3, 0.0009046633955418159, 3.125871201665721e-5
c, 0, 0.018995396677438752, 0.002493465509905951
, 1, 0.0004325750698803524, 9.384886643257348e-6
p, 0, 0.18133607674198732, 0.10843272082686647
, 1, 0.004594996168375157, 0.0002166614491364931
, 2, 0.0005626071628929813, 1.1284567309723459e-5
c, 0, 0.020256087279250816, 0.0036864014344181032
, 1, 0.0002736770733071346, 2.8891133690847153e-6
p, 0, 0.2352885252747355, 0.19881978620893476
, 1, 0.003228317099613461, 0.0001348477296718066
, 2, 0.0004525672393716829, 5.295617872522202e-6
c, 0, 0.02413434054084293, 0.002499585294960161
, 1, 0.00018964017963941785, 1.001281542295441e-6
p, 0, 0.12483057780398042, 0.0989270865045929
, 1, 0.003373363959279438, 0.00023536990702227565
, 2, 0.0009096377611280669, 1.4278163492443462e-5
c, 0, 0.024752542415610614, 0.0030810079657451516
, 1, 0.00032253171406029584, 2.3046521567037957e-6
p, 0, 0.22879152202533995, 0.13876907509198472
, 1, 0.00522537077347854, 0.00036647482976491215
, 2, 0.0016389528442369815, 5.029691751175246e-5
c, 0, 0.019511418035675892, 0.0023284978562403986
, 1, 0.0005663718196602462, 1.0655776446156006e-5
p, 0, 0.23203804787332083, 0.12037179896867246
, 1, 0.008292138880059943, 0.0009114277712101395
, 2, 0.0024822549168501706, 0.00012090872427242375
, 3, 0.0009725161076771416, 1.782346437191292e-5
c, 0, 0.01120613722679706, 0.0011585207460768497
, 1, 0.00033496359006305503, 3.512653892664797e-6
p, 0, 0.0743384573942948, 0.01946183781149951
, 1, 0.006269257718011919, 0.0008675074266954841
, 2, 0.002037191911272067, 8.001013648703649e-5
c, 0, 0.010681379182773924, 0.0008932987701776917
, 1, 0.0007023204808825712, 1.4074031464892857e-5
p, 0, 0.19870564058115478, 0.1278800823651048
, 1, 0.003963208463529882, 0.0002778139795757028
, 2, 0.0008260510173020271, 2.0443025339480586e-5
c, 0, 0.008329776585143611, 0.00096796538596662
, 1, 0.0001798787194938497, 1.5279971535769133e-6
p, 0, 0.9506702271537596, 1.8181610674939186
, 1, 0.015907918750733593, 0.001947967792958388
, 2, 0.00099539192131799, 2.288135529079881e-5
c, 0, 0.009686488570632456, 0.0014299047514177686
, 1, 0.0002523669526501702, 2.519477128331267e-6
p, 0, 63.63242095301436, 8095.65066774228
, 1, 0.6369069876767893, 4.781620686429489
, 2, 0.005523309980619969, 0.0008598015230296966
, 3, 0.0005585955280784439, 2.6989532136190105e-5
c, 0, 0.022416853252192115, 0.0029081653160383946
, 1, 0.0003579602831967365, 3.6539878017184718e-6
p, 0, 633.5264488594693, 802700.6584969759
, 1, 12.70653319729661, 1080.701241709434
, 2, 0.18490781074772433, 0.3191042810393683
, 3, 0.008555569539565308, 0.0034111986369184904
, 4, 0.0017140314130086893, 0.00022594045512490667
, 5, 0.0008507395114746486, 4.469138216241169e-5
c, 0, 0.02370908719109606, 0.003222642206466345
, 1, 0.0007620995713106254, 2.617724310690088e-5
p, 0, 9.949438343288566, 194.01928203329612
, 1, 0.19224023773123114, 0.26272396778741514
, 2, 0.0034786240144780364, 0.0001929097915808831
, 3, 0.0008013282065074456, 2.8947620160542232e-5
c, 0, 0.018531991131567137, 0.0014401519109945085
, 1, 0.0002300468762823806, 2.7915465883394128e-6
p, 0, 0.6334096258700499, 0.7890602514479529
, 1, 0.013925348705772772, 0.001459135646773617
, 2, 0.0005140625548034812, 1.0819809516623222e-5
c, 0, 0.019513273331205682, 0.002070989945513327
, 1, 0.00019714036884376103, 1.3153821867949312e-6
p, 0, 2.153623622747404, 9.330457941827278
, 1, 0.030435721004279877, 0.008208550532426357
, 2, 0.0007135886319835594, 9.518813789338477e-6
c, 0, 0.012675278117417216, 0.0008624832574878575
, 1, 0.0003224506671389792, 4.717507800550446e-6
p, 0, 1.4072393768791003, 3.982403176885509
, 1, 0.020258702686429094, 0.003833819058073951
, 2, 0.001240991636410888, 2.539773850210989e-5
c, 0, 0.008993921412622027, 0.0011013438520736294
, 1, 0.0003023802731847435, 5.0316777917737655e-6
p, 0, 0.3514097912741555, 0.2899243869172544
, 1, 0.006542028912479635, 0.00036902487792335074
, 2, 0.0006771363693324601, 1.6357557847802375e-5
c, 0, 0.01043963338931841, 0.0010052941786511255
, 1, 0.00019126502143966496, 1.4455043315078823e-6
p, 0, 6.164160923343887, 75.82737862367699
, 1, 0.06829873693218312, 0.057404426095273124
, 2, 0.0029721563567752765, 9.851803708323013e-5
c, 0, 0.024766459289306247, 0.0026887516886411407
, 1, 0.0005821519131031472, 1.216619072999219e-5
p, 0, 1.9300687890968027, 7.44574955493633
, 1, 0.03222788682717313, 0.008341726131025198
, 2, 0.0014191721661373814, 6.077312949727769e-5
c, 0, 0.019072130331052248, 0.0018749757408782148
, 1, 0.0004268737554672053, 5.17836368338135e-6
p, 0, 0.38447332612769786, 0.34363047441343525
, 1, 0.005627871782038898, 0.0005104000282799331
, 2, 0.0015170094772745195, 6.440399271212623e-5
c, 0, 0.019230483255048954, 0.003955150340408317
, 1, 0.0005342746934561946, 1.0816214319085426e-5
p, 0, 0.2388033893211222, 0.11688689063340947
, 1, 0.00987289354829778, 0.0017692639022488486
, 2, 0.0029107935603806113, 0.0001997209470191927
, 3, 0.0009738848051984125, 2.8838373707589577e-5
c, 0, 0.017919193734477798, 0.001970052662785741
, 1, 0.00032035844193340987, 3.5788971243044354e-6
p, 0, 0.08631978461619672, 0.05338497895160135
, 1, 0.0061246562784794956, 0.0009429838891573599
, 2, 0.001840436643505602, 9.10888373144047e-5
c, 0, 0.015278126439601499, 0.0018163147634516804
, 1, 0.0005437667535689647, 1.0811950346235252e-5
p, 0, 0.761314343051045, 1.2444508081470962
, 1, 0.014273565492094551, 0.0015077667569326919
, 2, 0.0012513189896101084, 3.422471539717049e-5
c, 0, 0.015802083802681322, 0.0014237368779467918
, 1, 0.0005919665541019378, 1.1129684733855987e-5
p, 0, 0.20980824469128706, 0.10493743158249255
, 1, 0.004338192240987324, 0.00015389339789408018
, 2, 0.0006024047013546627, 9.45353391773666e-6
c, 0, 0.012874818627506286, 0.0013114335805402165
, 1, 0.00021170064261205766, 1.3857272337997894e-6
p, 0, 0.11146960068196089, 0.04878681047010644
, 1, 0.0036095137568694837, 0.00043242457707976005
, 2, 0.0014973765661618625, 5.6251240328751346e-5
c, 0, 0.013737236130160636, 0.0014529864064669496
, 1, 0.0006749576834114395, 1.168257056562616e-5
p, 0, 0.059642111077191126, 0.0246198063770845
, 1, 0.0030804560945591345, 0.00032317953005521586
, 2, 0.001426665169159734, 4.1225756098988526e-5
c, 0, 0.009676194386595583, 0.0009726249032592648
, 1, 0.00026627843745179484, 3.041758760686242e-6
p, 0, 0.07729553286376407, 0.03639474696414428
, 1, 0.003335265386801852, 0.00019714049959407957
, 2, 0.0010374909218504738, 1.9849529871899137e-5
c, 0, 0.008393020282685706, 0.0010396435640674527
, 1, 0.00023798437117542119, 2.2609042478982764e-6
p, 0, 0.06615101356647042, 0.01848181476804832
, 1, 0.0005747182692022932, 1.4716237244079274e-5
c, 0, 0.013575594472362309, 0.0013048553252396674
, 1, 0.00019206413529881963, 1.5818342606681034e-6
p, 0, 10.968014534914078, 240.57953759750498
, 1, 0.11942049066101998, 0.17342587505803508
, 2, 0.00415290575716377, 0.00026830780735701183
, 3, 0.0008495442669848983, 1.631565995982025e-5
c, 0, 0.011599550925781986, 0.001128956326158016
, 1, 0.00021917814444976361, 2.4623771210154294e-6
p, 0, 0.035456886308085654, 0.008135700237472652
, 1, 0.0005913226646681632, 8.905311319043185e-6
c, 0, 0.007914202757321099, 0.0008066903847375924
, 1, 0.00016365669338394426, 6.68784884614464e-7
p, 0, 0.21690929352237096, 0.09933132949446286
, 1, 0.002686015767518874, 7.769948366212363e-5
c, 0, 0.011386300108090908, 0.001060840883762288
, 1, 9.292741575743713e-5, 2.618812204173484e-7
p, 0, 0.0479645885667738, 0.011005154102709067
, 1, 0.0008562675131568423, 1.6912698866834473e-5
c, 0, 0.007921175756064186, 0.0007729001858365411
, 1, 0.0002332995051598302, 2.0593484157385885e-6
p, 0, 3.4255404618881373, 23.51128667142001
, 1, 0.05564760561599018, 0.025895685804023016
, 2, 0.0008752028007275906, 1.4442468755633937e-5
c, 0, 0.00956839660821127, 0.000955010681527505
, 1, 0.00013312995253358755, 6.0642767185803e-7
p, 0, 0.08968907420384564, 0.029304090617828463
, 1, 0.0008503714900346598, 1.4282498429795014e-5
c, 0, 0.01258181354549316, 0.0008703590927123873
, 1, 8.677681806855857e-5, 3.289405649295051e-7
p, 0, 0.06253010360122503, 0.021536599862178627
, 1, 0.001063225971962796, 2.4574890846434752e-5
c, 0, 0.01216601534282921, 0.0011938850291203788
, 1, 0.00017311452502628762, 1.1993440374025226e-6
p, 0, 0.9319275091450975, 1.754391519280938
, 1, 0.015913034115706923, 0.001988440078910979
, 2, 0.00026759894017060925, 1.094708989380648e-6
c, 0, 0.011038336930358286, 0.0009753312743618239
, 1, 0.00016253178932739483, 7.423350961077049e-7
p, 0, 0.0676466240772839, 0.015948326685882953
, 1, 0.0007926606136849747, 1.3206716653082491e-5
