p/c, iter, r∞, r₂
, 2, 0.0032968048683341897, 0.00017281577307432118
, 3, 0.00043101895694606186, 1.130341178707307e-5
c, 0, 0.007421400227453085, 0.00037600572313744814
, 1, 0.0003657726338092608, 3.92071725879997e-6
p, 0, 0.41684479072407854, 0.35055223528491425
, 1, 0.005145685881066585, 0.00019460312761417864
, 2, 0.0004237332784107526, 2.386537149468637e-6
c, 0, 0.0057879977706370425, 0.0003376886463605003
, 1, 0.00017490064378641735, 9.169328555710663e-7
p, 0, 0.3381118533930974, 0.2796088199617679
, 1, 0.004558845113513575, 0.00018862503709810613
, 2, 0.00021584566586142556, 1.658070550660871e-6
c, 0, 0.010401466609411854, 0.0005480837954862225
, 1, 0.0001269464512188957, 6.842595759187222e-7
p, 0, 8.755130890775414, 153.20233369625205
, 1, 0.10281295508425985, 0.07631447546591424
, 2, 0.0022692034860470785, 5.809469359766916e-5
c, 0, 0.00532772808536061, 0.00043552957869207656
, 1, 0.00033568286764318507, 5.20589101966044e-6
p, 0, 0.0751767305761176, 0.027128388465391118
, 1, 0.0012677445039698072, 2.3235536838774024e-5
c, 0, 0.007062360019312835, 0.0005294389313027517
, 1, 0.00018015853868252307, 1.3375958764234622e-6
p, 0, 0.5319807730524085, 0.5469505855975025
, 1, 0.009894609179106652, 0.00079387760108674
, 2, 0.00016324383547780752, 7.072136042837032e-7
c, 0, 0.0073775071840477095, 0.0004590463402081328
, 1, 5.7565782111409784e-5, 1.5351890346658278e-7
p, 0, 0.2393223329370002, 0.1559934342522351
, 1, 0.003620565645690023, 0.00016688197559705078
, 2, 0.00028300110018041936, 2.4691237212916273e-6
c, 0, 0.011847172467274077, 0.0007236933009577938
, 1, 0.0002548500019987758, 1.3480649361670753e-6
p, 0, 84.4463322975686, 14247.692761173628
, 1, 1.4356065806981477, 14.250968012940502
, 2, 0.02685051495788492, 0.009736362012871834
, 3, 0.006586264420006734, 0.001256154382813637
, 4, 0.0031258993106353084, 0.00022505158282546935
, 5, 0.001199604131980886, 3.4120561957789864e-5
c, 0, 0.008306871541693938, 0.0006956550205046148
, 1, 0.00030426221373034524, 4.36887869161549e-6
p, 0, 0.22238172717234833, 0.12301428687096107
, 1, 0.006405315301326709, 0.0005746784037402166
, 2, 0.002023233827280154, 0.00010180054743440732
, 3, 0.0008724628199995849, 1.584306071408164e-5
c, 0, 0.005484902837849541, 0.0004429202656050854
, 1, 0.00028516253921536663, 3.1407428220044206e-6
p, 0, 0.484326226459937, 0.4497124171035975
, 1, 0.006491423667145476, 0.00035553839229322023
, 2, 0.0007905084879607188, 1.400620395843479e-5
c, 0, 0.00504710700209873, 0.00027210354321048554
, 1, 0.00026179815201023496, 1.935792207331879e-6
p, 0, 0.15470692400066585, 0.03881137522663143
, 1, 0.003009596220739551, 9.653515034299409e-5
c, 0, 0.00896659931255438, 0.0005205739219787248
, 1, 0.000740625524839668, 1.2224481591287174e-5
p, 0, 0.07311354243366465, 0.02144368745423553
, 1, 0.002249101163609722, 0.0001220063446163254
, 2, 0.0003900424363532793, 5.195472664555682e-6
c, 0, 0.008164279556227479, 0.0005173158833362288
, 1, 0.0001791262073603047, 1.166718309308014e-6
p, 0, 0.0883479860989119, 0.030019796506516375
, 1, 0.0017723915724618868, 8.203334198206092e-5
c, 0, 0.005036989506396089, 0.00036164147288892567
, 1, 0.0004143459325887591, 5.559990844515815e-6
p, 0, 15.94333998956151, 518.4316911543303
, 1, 0.1928617328295436, 0.40116216472689786
, 2, 0.006560166521070292, 0.0006026151894093707
, 3, 0.0018335077121103918, 7.77241558014807e-5
c, 0, 0.008283685741395415, 0.0007511718523314802
, 1, 0.0005681980104787678, 8.649941015902006e-6
p, 0, 0.16778215795257906, 0.08606552021628784
, 1, 0.002984423090452997, 0.00015221017206727463
, 2, 0.00040972524432453527, 4.214963580267212e-6
c, 0, 0.0049158495868151745, 0.0003917398166038385
, 1, 0.0001504169761076725, 8.847764975237249e-7
p, 0, 0.380976487069078, 0.30358915468154246
, 1, 0.005723740688395552, 0.00043205030962314745
, 2, 0.0011534323724426152, 2.8875776998758337e-5
c, 0, 0.009143014164520515, 0.0005226837417508408
, 1, 0.00026270767774377553, 3.2224641688832183e-6
p, 0, 0.04435949581573289, 0.009605095924553454
, 1, 0.001035447392542587, 1.7273032531062793e-5
c, 0, 0.007000866400282643, 0.0004978613892527083
, 1, 0.00015802896296337476, 1.3034048087950217e-6
p, 0, 2.6129244916787444, 13.652365252238512
, 1, 0.04121379322950835, 0.014798492794468038
, 2, 0.0006985455598166126, 5.9008772559157755e-6
c, 0, 0.010346500092224887, 0.0006424658504156077
, 1, 0.00027359134580442514, 1.8187176615636763e-6
p, 0, 0.09160181843132333, 0.05479021961582574
, 1, 0.0032148142099710187, 0.000530810296542816
, 2, 0.0008731381704641382, 4.836569462885925e-5
c, 0, 0.0082125892439632, 0.0007141790123453148
, 1, 0.0004770366078943604, 2.312206241274742e-5
p, 0, 0.05060898894884422, 0.02282969626155356
, 1, 0.0018362604103565523, 0.00011803900928786219
, 2, 0.000338925787813057, 5.115517196168207e-6
c, 0, 0.010192333643908891, 0.0006352893722366441
, 1, 0.00012009216009851114, 5.200272852983912e-7
p, 0, 0.0403472182323282, 0.008447742617935718
, 1, 0.0006021914071828449, 2.1362847688087465e-5
c, 0, 0.008040597446464773, 0.00024840439014114734
, 1, 0.000326056437987698, 8.197519666435161e-6
p, 0, 0.04433222268418457, 0.014573926011864836
, 1, 0.0008463306650616162, 4.0650135959376575e-5
c, 0, 0.006631813949237686, 0.00042089082800367007
, 1, 0.0005570431298068642, 1.7962255100100408e-5
p, 0, 0.08500311903011194, 0.018496317636769007
, 1, 0.0012653622382554853, 1.8226607519750287e-5
c, 0, 0.005379688458541204, 0.0001789647870504965
, 1, 0.00036866364232033974, 3.8028122356532943e-6
p, 0, 0.1817116884683751, 0.06983718462932709
, 1, 0.002986965855656995, 8.987436291101375e-5
c, 0, 0.006139910136211659, 0.00033118930737732137
, 1, 0.0005228036991860819, 1.790615736717486e-5
p, 0, 0.04278446029014711, 0.010388173077365758
, 1, 0.000843325303363462, 2.19352327934778e-5
c, 0, 0.008161125887683057, 0.0003753686256000922
, 1, 0.00025279232031087684, 2.4893571917862842e-6
p, 0, 0.07377182183924741, 0.04596335587753727
, 1, 0.0018004413375110268, 0.00014260629160369403
, 2, 0.0009399798102968475, 3.911458264209717e-5
c, 0, 0.009808851759579015, 0.0006925409766527087
, 1, 0.0006145767491580918, 2.4135764202155663e-5
p, 0, 0.458608725080341, 0.46242780577212467
, 1, 0.01126729768042851, 0.0007952176268027804
, 2, 0.0006329148130394605, 1.4565834251996191e-5
c, 0, 0.009954306449892498, 0.0006128634525651291
, 1, 0.0004104568446181557, 5.351174646015947e-6
p, 0, 58.116907914422875, 6756.826794554442
, 1, 0.7366400411607237, 3.9175907852522336
, 2, 0.009428730838211098, 0.001040627721206938
, 3, 0.000418078760681436, 9.05275395707001e-6
c, 0, 0.0065707987381054675, 0.0008363247878785696
, 1, 0.00021579944056457042, 2.723456526360498e-6
p, 0, 0.46561390612965114, 0.7758748554844432
, 1, 0.004000994414556677, 0.0002675044725213286
, 2, 0.0005460536976788159, 1.528085822111954e-5
c, 0, 0.007221438553354815, 0.0005812730400689081
, 1, 0.0004178343547383094, 7.5060437105671455e-6
p, 0, 0.08475245456434599, 0.03184331647408767
, 1, 0.0017095625904843684, 5.2030922823746694e-5
c, 0, 0.010776650192835826, 0.000692853716153991
, 1, 0.0003509940050347601, 5.194805771720885e-6
p, 0, 0.11584842832613525, 0.03265884821468595
, 1, 0.0023409588966701736, 5.1288178177403144e-5
c, 0, 0.0065224041614904684, 0.00034222662344232354
, 1, 0.00024144257580739498, 2.5082305193566816e-6
p, 0, 0.06113684912169378, 0.009070348398103119
, 1, 0.0011666754391833397, 1.9327121946336814e-5
c, 0, 0.008123508113972113, 0.0005001705284141455
, 1, 0.00028867344654191307, 3.6294781152655906e-6
p, 0, 0.23175972805953712, 0.12364916422155695
, 1, 0.002802687762491819, 0.00012796315413344465
, 2, 0.0006907691008991852, 1.4712009786163258e-5
c, 0, 0.0056627164466736156, 0.0003332106715524673
, 1, 0.0002087330719419253, 9.59473549843146e-7
p, 0, 0.04606471460207037, 0.013350052147119427
, 1, 0.002575095579580463, 0.00021935320637219541
, 2, 0.001243842518250812, 3.626194781443068e-5
c, 0, 0.011162916758455016, 0.0005470834569851578
, 1, 0.00032538055378903807, 3.878604831824731e-6
p, 0, 0.14244914252112306, 0.04632852400457536
, 1, 0.005713809164924346, 0.00028765146579051015
, 2, 0.0011789895071153788, 2.873737715065449e-5
c, 0, 0.006562818158928344, 0.000322945425971969
, 1, 0.00035786812340832567, 3.981218284689189e-6
p, 0, 0.08676149958245563, 0.02129739257484652
, 1, 0.0025674708966721732, 0.00011410503890152613
, 2, 0.0009834065850399093, 1.848803993811027e-5
c, 0, 0.00813839209614321, 0.00043127989587033214
, 1, 0.0003212853919242982, 2.8945608927742963e-6
p, 0, 12.351226004742074, 304.87051102377995
, 1, 0.11576075487380766, 0.16054020045672773
, 2, 0.004449285168498826, 0.0006151904808265161
, 3, 0.0015035026607129218, 4.767173160690907e-5
c, 0, 0.008029790860261827, 0.00044458040941986626
, 1, 0.0003811205146585574, 6.010718263144698e-6
p, 0, 0.040287379773638395, 0.011034819197385064
, 1, 0.001992290759771226, 0.00013779252348057058
, 2, 0.0007938535288352184, 1.4753361218833986e-5
c, 0, 0.004966844863422706, 0.0002563714802675345
, 1, 0.00028678144678191594, 2.394647388120401e-6
p, 0, 0.17809422111617532, 0.06753430370396908
, 1, 0.001663979826563832, 4.516744573268354e-5
c, 0, 0.006499562778305673, 0.00034312074843165994
, 1, 0.00017996705825104682, 1.0833839846495042e-6
p, 0, 0.2533438269880432, 0.13784726213009668
, 1, 0.003322338422628352, 9.061954284640786e-5
c, 0, 0.007658690072608612, 0.0004139888486365439
, 1, 0.00028774879721219534, 4.997577202744261e-6
p, 0, 0.3984049880713817, 0.355256097172458
, 1, 0.00596471120296568, 0.000361807242762611
, 2, 0.0006992028509570265, 1.4386053490447292e-5
c, 0, 0.010932716878433862, 0.0007900163754985765
, 1, 0.00030298070904795235, 3.0698868660822685e-6
p, 0, 0.15477467255379426, 0.10108592435018511
, 1, 0.003203285812729149, 0.0002204397275233827
, 2, 0.0008757566628235236, 3.490662885321182e-5
c, 0, 0.00910946368784352, 0.0006588625654895193
, 1, 0.0004770177608449048, 1.9667305926398885e-5
p, 0, 0.1362211536890584, 0.11184170408476919
, 1, 0.0023873096097628316, 0.0003142816387692808
, 2, 0.0013495032137047643, 5.4610666868603254e-5
c, 0, 0.005101750171259133, 0.0004599138053281211
, 1, 0.00038682078749507107, 8.123237869500305e-6
p, 0, 0.03954911072096983, 0.012228986709289132
, 1, 0.0014901669459598524, 8.258088648799282e-5
c, 0, 0.007194375873366124, 0.0004939748416759126
, 1, 0.0005621110701089142, 1.3818299808526548e-5
p, 0, 0.40319344238836186, 0.333904435423193
, 1, 0.00500939030630997, 0.00020835629261067962
, 2, 0.0005275291967439173, 7.574840459659434e-6
c, 0, 0.009052470053697552, 0.0004949351936816097
, 1, 0.0002710063815125277, 2.2670027298247353e-6
p, 0, 0.09754966663572638, 0.03165103729752809
, 1, 0.0015510664592097167, 3.401792297519496e-5
c, 0, 0.005685733588275799, 0.00037484593433892026
, 1, 0.00020971197340645436, 1.908964685410503e-6
p, 0, 0.11684498418148327, 0.03765389053574613
, 1, 0.0020349736222778935, 5.808106853995802e-5
c, 0, 0.007829754321607041, 0.00043879232952746507
, 1, 0.0004989607034330501, 8.638100046780943e-6
p, 0, 1.1703482493941497, 2.7557711145671706
, 1, 0.012842373078058963, 0.0011832652089624625
, 2, 0.0005874988103941118, 3.7585008988931935e-6
c, 0, 0.021851529366384, 0.0011530671048861848
, 1, 0.00022512819820883737, 1.169739946964458e-6
p, 0, 0.2695147502977853, 0.12812633123263312
, 1, 0.004384782352269312, 0.00017427150033049612
, 2, 0.00028426923963993656, 1.9264979834485176e-6
c, 0, 0.011370126625823306, 0.000883970993067587
, 1, 0.00016373920908284965, 7.392655488289148e-7
p, 0, 0.08566740102003231, 0.03981174715678831
, 1, 0.0018607070000584381, 0.0001899967028808557
, 2, 0.0011922795144274831, 3.602649968670375e-5
c, 0, 0.00783291827853921, 0.0006127659916260083
, 1, 0.00030197636076943963, 4.3022240478291374e-6
p, 0, 0.0488251707658898, 0.017622645740420995
, 1, 0.0012124497886420319, 4.540540826574991e-5
c, 0, 0.005113862878460733, 0.0004189744312721913
, 1, 0.0005623085569044317, 1.1911921139242185e-5
p, 0, 0.03426724538264288, 0.011301268227686323
, 1, 0.0009485245370416206, 4.8341275510870374e-5
c, 0, 0.005807532425923035, 0.00038166341020455237
, 1, 0.00022568462043186417, 2.11589214862291e-6
p, 0, 0.05592216896013963, 0.007800335949256109
, 1, 0.002023000490987075, 7.030401460642593e-5
c, 0, 0.008236323633111371, 0.00045967546075552384
, 1, 0.000607780266557107, 7.372837418179437e-6
p, 0, 0.019511845407612943, 0.004624669581038336
, 1, 0.001169779172649546, 3.8417500173256974e-5
c, 0, 0.005825260928621965, 0.00023372818371833202
, 1, 0.0003059584449016051, 3.928796437598667e-6
p, 0, 0.46518146720334363, 0.7656722239697108
, 1, 0.00995933104444423, 0.0009991402122464742
, 2, 0.0001769466268990202, 8.166682881330787e-7
c, 0, 0.006215990043571216, 0.0002031758161647728
, 1, 5.882683650864826e-5, 1.510587630880404e-7
p, 0, 5.958092514596798, 70.97570233278962
, 1, 0.06850032440589014, 0.05328661769476683
, 2, 0.0028802605293774194, 0.0001532751070466069
, 3, 0.0003888464121987695, 6.22552191159199e-6
c, 0, 0.005078321256666999, 0.0002503544313892662
, 1, 0.0002020631517147104, 1.524956724413553e-6
p, 0, 0.02929146290747441, 0.0048512512383108945
, 1, 0.001351724812587097, 3.736111749407396e-5
c, 0, 0.0055102360770853814, 0.0002768080101453819
, 1, 0.0003896725630865032, 4.071392774619864e-6
p, 0, 0.049019760535047266, 0.006413048751261579
, 1, 0.0009770190774056086, 1.3626952066638414e-5
c, 0, 0.0037057935866310057, 0.00016507923372107385
, 1, 5.303644080307167e-5, 1.7216366089480642e-7
p, 0, 0.2895593351738715, 0.20809305417662924
, 1, 0.0030652665313640835, 0.00018407316902479808
, 2, 0.0005863686966512239, 1.0037369216664142e-5
c, 0, 0.004910356858025772, 0.0001792361775943298
, 1, 0.0001875816379294841, 2.026265832377711e-6
p, 0, 0.036190105229492404, 0.01924227820116982
, 1, 0.002561967161103118, 0.0002791992416221101
, 2, 0.0006446484145320328, 1.582051917920097e-5
c, 0, 0.006132274395438452, 0.00028762410440006866
, 1, 0.00033459817504958537, 4.02900229833255e-6
p, 0, 0.042451920580900616, 0.01289737983825278
, 1, 0.0024701243629936, 0.00021339558362667353
, 2, 0.0007665441942791334, 2.124287045184829e-5
c, 0, 0.0061091389652329145, 0.0003570241312765801
, 1, 0.00023368065810902184, 3.928633511220124e-6
p, 0, 0.2510429666173401, 0.17385481006703252
, 1, 0.0036211779161852125, 0.00019549445092703743
, 2, 0.0002281708971182224, 2.239092278420823e-6
c, 0, 0.0707024338898956, 0.008676355960269923
, 1, 0.0007232593080661498, 1.1896413398843904e-5
p, 0, 1.0576373606254221, 1.951189943988912
, 1, 0.0023945380178428833, 0.0001212626918474454
, 2, 0.00026249399592831755, 1.7917304220816368e-6
c, 0, 0.01769384533801982, 0.0016885923333835571
, 1, 0.0001239963509927348, 5.768947063672432e-7
p, 0, 0.08730780465086115, 0.025894727871139698
, 1, 0.0013815004399584897, 6.723307151867356e-5
c, 0, 0.015537758794674344, 0.0011999088796843353
, 1, 0.0005170909714996642, 1.7105102086625353e-5
p, 0, 0.08794568518351256, 0.03393842049824209
, 1, 0.001306309209971619, 6.0365947173191844e-5
c, 0, 0.008291839436777325, 0.0007948231825047092
, 1, 0.0005627931615568541, 7.497496696508355e-6
p, 0, 0.15189603560879153, 0.06273595782804763
, 1, 0.0027218627872822596, 0.00010106246837313688
, 2, 0.00043309731338222, 8.687683963092516e-6
c, 0, 0.0045661861302650495, 0.000335413142498376
, 1, 0.0003615786662661295, 2.3351238360192784e-6
p, 0, 0.44589454787411664, 0.4121724183727428
, 1, 0.005749438810888817, 0.0002677751588509698
, 2, 0.0005890060377534709, 8.837476535867915e-6
c, 0, 0.006588016622462828, 0.0004109242152681362
, 1, 0.0003030034346285618, 3.5505223054342705e-6
p, 0, 0.3751618002918825, 0.28956626127672364
, 1, 0.006282043178988052, 0.0002933059883983161
, 2, 0.0004751730651232701, 3.5121382269152964e-6
c, 0, 0.007828592542767566, 0.0003962402130743875
, 1, 0.00014462321144542261, 6.168643253085982e-7
p, 0, 0.06028190492892982, 0.024150331541699637
, 1, 0.0008888270011165452, 3.529339174940131e-5
c, 0, 0.005862711639819061, 0.0004699859689819551
, 1, 0.00036488322479696927, 6.884584067864698e-6
p, 0, 0.03422749921077596, 0.00846213120029247
, 1, 0.0009610583056804463, 2.7462527084528437e-5
c, 0, 0.005842552723136642, 0.00027243281847582295
, 1, 0.0003219103996847298, 5.781519771492044e-6
p, 0, 0.03821319297908725, 0.012558555494968862
, 1, 0.0038154651330387867, 0.0001367030825159348
, 2, 0.0009547090400831362, 1.9901165093905426e-5
c, 0, 0.008070704044840208, 0.00036397757610884257
, 1, 0.0004148897017754491, 5.010532021048975e-6
p, 0, 0.06563351917089587, 0.012282515975810067
, 1, 0.00222857939343854, 0.000117732751738393
, 2, 0.0006751886120904996, 1.2486281134128935e-5
c, 0, 0.006101776150014956, 0.00031293664181975195
, 1, 0.0003859835766027094, 3.200419934085147e-6
p, 0, 0.034861103556430136, 0.006921710083948471
, 1, 0.0007526631999867056, 2.3362796730454883e-5
c, 0, 0.00404944932161968, 0.00019302653989674697
, 1, 0.00039689841851961157, 6.6478744145365785e-6
p, 0, 0.03520817262452402, 0.006543560304694367
, 1, 0.0007223176132311175, 1.4423601900089688e-5
c, 0, 0.004755599632099439, 0.00019208386003045466
, 1, 0.0001669310662948683, 1.0255167162905901e-6
p, 0, 0.032498888380131374, 0.006872916942140653
, 1, 0.0007392709617224235, 1.3773602800903259e-5
c, 0, 0.005115126889919294, 0.00018653449528952337
, 1, 0.0001796772893908609, 8.677920171080444e-7
p, 0, 0.2389257530709471, 0.14709287898782836
, 1, 0.004553933106579534, 0.00021030727234050225
, 2, 0.0004945461224137838, 8.251186947084332e-6
c, 0, 0.006663031267566832, 0.0003975150163033043
, 1, 0.00026851406472260995, 2.8199673431957446e-6
p, 0, 45.72571022049514, 4180.78758661853
, 1, 0.8261475904972486, 4.616179930839722
, 2, 0.04368672275729085, 0.019174369229431745
, 3, 0.005975404487231459, 0.0011490868902506684
, 4, 0.002436697895438181, 0.00010876818936750278
, 5, 0.0008597532263566063, 2.1514369659918694e-5
c, 0, 0.007321810021810043, 0.00036229927038234635
, 1, 0.0003487306964716268, 6.036847110832378e-6
p, 0, 0.10718589029979214, 0.03674347095117682
, 1, 0.00181908336097496, 4.093621262612588e-5
c, 0, 0.007353283718099437, 0.0003614457916420922
, 1, 0.0002361681918095333, 1.3568204301764281e-6
p, 0, 0.8061432068049788, 1.3083648213660806
, 1, 0.009254319012929838, 0.0010028904021471097
, 2, 0.00024086794416946513, 1.2228775532984391e-6
c, 0, 0.007324439929942583, 0.00029874529403360183
, 1, 5.888577938152777e-5, 1.5723483708207988e-7
p, 0, 0.04233016076078125, 0.014893847575150238
, 1, 0.000713073653367902, 3.580198173104079e-5
c, 0, 0.005389713231422138, 0.0004277785300076288
, 1, 0.0003370420960621047, 4.61615180303199e-6
p, 0, 0.03399694758982652, 0.01101006354486936
, 1, 0.0009483847614907414, 4.924445989081131e-5
c, 0, 0.012774525984052354, 0.0005316890832243811
, 1, 0.00029359566202967957, 3.582670105830656e-6
p, 0, 0.20737010327075495, 0.10442955752047206
, 1, 0.0023826290137484527, 6.942111669948693e-5
c, 0, 0.01008702631696394, 0.0005875376593124416
, 1, 0.00023891224448126513, 3.861110983665187e-6
p, 0, 15.672012733904683, 873.9378225792186
, 1, 0.3474826473509039, 0.8736966183392536
, 2, 0.007515981340612088, 0.0010619739578361142
, 3, 0.00132226635593466, 4.651762359843823e-5
c, 0, 0.008592905002061517, 0.00046444514815900114
, 1, 0.00039274369959894136, 4.898231869196962e-6
p, 0, 1.9393067934828943, 9.153636048370121
, 1, 0.03317898213143555, 0.00889488749504372
, 2, 0.0006794479926201123, 6.7264439030058574e-6
c, 0, 0.008698086428628213, 0.00044686748367080516
, 1, 0.00012220159491233877, 6.328476778098467e-7
p, 0, 0.08368450178196199, 0.038442071077135286
, 1, 0.001813247131565871, 7.799967554330663e-5
c, 0, 0.00675833324758283, 0.0005782545466136767
, 1, 0.0003853008445657708, 1.3893217344062299e-5
p, 0, 0.1123595881905833, 0.05941326534813206
, 1, 0.002444012748423738, 0.00022348342304018233
, 2, 0.0007657873119951183, 2.9853101040821116e-5
c, 0, 0.010284034063377188, 0.00066727911848973
, 1, 0.00035152091018970667, 5.250112043768056e-6
p, 0, 0.11939847423969312, 0.04476163898719005
, 1, 0.0023778119457816905, 0.00012675221303400292
, 2, 0.000689346837538242, 1.7749063979457344e-5
c, 0, 0.00600516328664936, 0.0003746742524562784
, 1, 0.0003357997804090336, 5.287198416500725e-6
p, 0, 0.0748252357687984, 0.015159448148895752
, 1, 0.0012929602187588675, 3.750874496510713e-5
c, 0, 0.00953662954120153, 0.0004311716646819491
, 1, 0.0002044484238352601, 1.446564911225231e-6
p, 0, 0.023977783658865656, 0.005150602336827276
, 1, 0.0017447978215539596, 8.238705690242895e-5
c, 0, 0.006726303441935268, 0.0002626381979351243
, 1, 0.000559924094376147, 9.125471079822527e-6
p, 0, 0.0261631728957588, 0.006190764990276175
, 1, 0.0018855856317835816, 8.491370276834132e-5
c, 0, 0.003963985682106948, 0.0002657116635248971
, 1, 0.00036508066992062434, 6.507751671427199e-6
p, 0, 0.058368486558197034, 0.01245599731572013
, 1, 0.001884014881886077, 9.99516075824952e-5
c, 0, 0.005581837597386783, 0.00032988918558841945
, 1, 0.0006075134026591795, 8.443219924724077e-6
p, 0, 0.39033734914982887, 0.3188670080679511
, 1, 0.005414312900925718, 0.0002387619663290803
, 2, 0.00029290220743835365, 2.286862930485303e-6
c, 0, 0.004223892323948532, 0.00016698070036917314
, 1, 0.00016343695927288493, 1.0981987311266686e-6
p, 0, 0.023629761601354545, 0.003654241243430066
, 1, 0.0006066134552921443, 1.2119212808180627e-5
c, 0, 0.003509525489859967, 0.00015245860239002386
, 1, 0.00021766247009534484, 1.786631166263864e-6
p, 0, 0.12009743092369721, 0.0356394709577165
, 1, 0.0019399293418770691, 3.91781270680702e-5
c, 0, 0.00797935261091097, 0.0002844050151561208
, 1, 0.00014071911496952162, 8.281555474250992e-7
p, 0, 0.026958044387297948, 0.003988639287639145
, 1, 0.000288382966579455, 2.9384837615414164e-6
c, 0, 0.006423665806245597, 0.00020349859345147276
, 1, 6.311483805605239e-5, 1.762843171943601e-7
p, 0, 0.033714022925266394, 0.008244503782414736
, 1, 0.0008767781470202659, 2.4280734142691837e-5
c, 0, 0.00426854028127515, 0.00026329679238360843
, 1, 0.00015362533572601508, 7.587297709413326e-7
p, 0, 0.5761800734803577, 0.6693654394780583
, 1, 0.005545485070328945, 0.0004583267123316391
, 2, 0.0004768247030431394, 3.0689712340748246e-6
c, 0, 0.008981196778279901, 0.0004539991417109479
, 1, 0.00015738403431836097, 8.262462029749029e-7
p, 0, 0.09667384788774153, 0.026358135769352423
, 1, 0.001007113404693129, 2.80908940685489e-5
c, 0, 0.009847014302876472, 0.00034443627662449544
, 1, 0.00013531420573845458, 7.549779033483295e-7
p, 0, 0.05195819449362891, 0.007538478160486565
, 1, 0.0007782394349983802, 1.0085592891845868e-5
c, 0, 0.006641788883138623, 0.00019353073306806117
, 1, 0.00017422530462648636, 2.1217596820887104e-6
p, 0, 0.036158194147538666, 0.0059644847634095595
, 1, 0.0004315306034966199, 6.659733850648936e-6
c, 0, 0.010974837264376964, 0.00039377995127122057
, 1, 8.19255138585905e-5, 2.2015429460410843e-7
p, 0, 0.030971504781640295, 0.00564170072004086
, 1, 0.00047187288337848914, 1.4257539399547029e-5
c, 0, 0.006295843671650196, 0.0002496251172945444
, 1, 0.00020853279435724794, 1.759582510631331e-6
p, 0, 0.023432914614701563, 0.0033846440401444993
, 1, 0.00026761676328271083, 3.865117378640988e-6
c, 0, 0.005694261019046924, 0.00033332924886869203
, 1, 6.80055115136432e-5, 1.937438984004884e-7
p, 0, 0.02183733355270168, 0.003926024870036729
, 1, 0.0006655557238969367, 1.1635905696360342e-5
c, 0, 0.006293311860182799, 0.0002582398108577474
, 1, 0.00021991427570208636, 2.0264079732442413e-6
p, 0, 0.6131277065823995, 0.7719500079172897
, 1, 0.0073986021414325235, 0.0005897610815430982
, 2, 0.00040666103015642846, 3.2618055449454387e-6
c, 0, 0.0054144321960934265, 0.0003238078416847709
, 1, 0.00015075195502922115, 1.0186549955702666e-6
p, 0, 0.3131788686978602, 0.22479063259454224
, 1, 0.005141720353334217, 0.0002806344282202216
, 2, 0.00023367789013935492, 1.057123543098725e-6
c, 0, 0.011341124739803714, 0.0007749031888231817
, 1, 7.502887943424731e-5, 3.266148455268123e-7
p, 0, 0.1091252677797173, 0.023401433613191594
, 1, 0.0004667929325359498, 9.600319773581464e-6
c, 0, 0.007089059213251143, 0.0003082400679795392
, 1, 0.00010361975586733433, 5.277315270246108e-7
p, 0, 0.05890346111148238, 0.012707566182319725
, 1, 0.0014277024572585772, 4.3922441004907957e-5
c, 0, 0.01118314741056143, 0.0006257708814429902
, 1, 0.0003486227977363743, 4.304760747245105e-6
p, 0, 0.09201010207024593, 0.019020953175423436
, 1, 0.0006034982958458186, 1.1264477283489194e-5
c, 0, 0.006190652018953275, 0.00031555740473019256
, 1, 0.0002219798700016813, 2.226594789689581e-6
p, 0, 3.9085980301411483, 30.634247626913762
, 1, 0.05012964261194368, 0.018437222975028707
, 2, 0.0010602321220553248, 1.9186190080665074e-5
c, 0, 0.010069653489281958, 0.000795027465384317
, 1, 0.0002818934620109, 2.649177765829592e-6
p, 0, 0.05828776630402894, 0.01359455596898342
, 1, 0.0011629764570622548, 1.826649354161923e-5
c, 0, 0.00858228580746828, 0.0004015236818494017
, 1, 0.00034696697634506506, 4.496079167371495e-6
p, 0, 0.16677584777019933, 0.06559451742961371
, 1, 0.002087982180418867, 6.168478799514112e-5
c, 0, 0.009128362299911747, 0.0004910326316016161
, 1, 0.0004019992164455905, 3.4980844882307674e-6
p, 0, 1.0440131716149188, 2.177399029271961
, 1, 0.01174217323204798, 0.0010425605299658367
, 2, 0.0009893271795581354, 2.9473347599028896e-5
c, 0, 0.005879874456517963, 0.00033858867041206047
, 1, 0.0004218641682550401, 6.151063962667993e-6
p, 0, 0.06103382369286649, 0.01509996005977825
, 1, 0.0009869874484111974, 1.461482116396138e-5
c, 0, 0.007571745062870098, 0.0004181313507399146
, 1, 0.0002698416481747957, 2.9403027775608415e-6
p, 0, 17.310138913467966, 599.5517704776822
, 1, 0.3044924464909528, 0.827666920924428
, 2, 0.00598063031078011, 0.0004255127091598149
, 3, 0.0011823589589349563, 0.00010519431009070783
, 4, 0.0007111978660626555, 2.4066064302079845e-5
c, 0, 0.00774209208330549, 0.00042637291509542533
, 1, 0.0005640990988862075, 5.3205412850534426e-6
p, 0, 0.04200225410754291, 0.008940059905421264
, 1, 0.0007685290354195268, 1.408781504499979e-5
c, 0, 0.009548177003353612, 0.0004851674319045084
, 1, 0.00020134489348394094, 1.2857750147366068e-6
p, 0, 5.9707299650369015, 71.2274952688808
, 1, 0.11110874719083572, 0.0839470185870768
