168.25183226876973,167.50112236399,166.7143971196459,165.87791254254617,165.02120666352542,164.148989064321,163.26852279530536,162.38332154628745,161.50031011053332,160.62185288543984,159.75012808403383,158.89525626157055,158.02797481177166,157.16752182939055,156.31112546976033,155.46522633466083,154.6241341901802,153.799711002114,153.01590174786134,152.2689136283926,151.53780044682998,150.69979118780407,149.79982021855412,148.9020574552685,147.99975362039072,147.17035836688387,146.43158050874516,145.75598566762724,145.1066004249412,144.46235985006496,143.78541430001468,143.03765060924843,142.19653390943253,141.28525156119994,140.3777418665174,139.52331220354372,138.66718673735133,137.82123270959931,137.00001822297642,136.2080453344557,135.43304997099364,134.6814669400736,133.93343200917428,133.20295131700468,132.4803820214197,131.75794121367534,131.00295269788492,130.1843390527939
168.0389712261748,167.29039106756252,166.5042402463961,165.66754140927026,164.81005179587487,163.93679631084757,163.05522490730957,162.16900416283002,161.28512766895992,160.40603358069427,159.53393507928223,158.67882265044898,157.81216329644053,156.9516616062846,156.09540710653778,155.25015148978667,154.4101559566127,153.58742300686123,152.80645493145514,152.06263289634268,151.33574607177565,150.5009591570127,149.60282000450923,148.70088374503413,147.7982318998151,146.96764318305645,146.226764881172,145.5477472664383,144.893796794275,144.24496665321098,143.5642030196396,142.81409046580094,141.97252877811277,141.0625842965729,140.1605609208707,139.30677607905963,138.45126857308748,137.6063664730753,136.78674599790116,135.9974881101802,135.22529970052952,134.47631615672455,133.72467599047445,132.9950114734777,132.2726350061596,131.5495259716937,130.78919036268078,129.9674983379655
167.82614125763283,167.07960691556733,166.29384833847928,165.45691834051988,164.59862552111872,163.72434666314678,162.84170659819364,161.9545348997523,161.06986186863426,160.1902038828295,159.3178057198127,158.46242346127485,157.596501881273,156.73598234688802,155.87990379891923,155.03530468733194,154.1964003314853,153.3753448177651,152.5971147302235,151.85643944378145,151.13365747962607,150.30182960346482,149.40538945106027,148.49927533910812,147.59615991822014,146.7643497092223,146.0214041336454,145.33903817021059,144.68062367829185,144.02731420189295,143.34281137668023,142.59042351441158,141.7485170993376,140.83999390421144,139.94345201964063,139.09031777528534,138.2354329119284,137.3915703863331,136.573522921355,135.78686992923355,135.01738488911388,134.27084674538654,133.51569661435852,132.7866880658229,132.06437724776794,131.3405296181019,130.57492788380324,129.7502181136795
167.6133418974375,166.86876085268503,166.08320061847863,165.24602110123263,164.38690477736935,163.51161847379007,162.62794898092523,161.73989937964407,160.85450278668822,159.97435849139694,159.1017393153689,158.24605697189304,157.38099103623466,156.52048770311282,155.6646226100648,154.82069294742678,153.9828704305276,153.16347313794685,152.38786060807695,151.6503035847561,150.93148155226635,150.10231620629946,149.20743535864594,148.29718912843563,147.39349210209545,146.56043888315244,145.8154727185397,145.12985140778557,144.46709546392427,143.80943740016923,143.12128837394772,142.36670461978485,141.52455129771886,140.61752147663626,139.72640790406788,138.8739317839034,138.01967995111053,137.17684573091952,136.36034491132102,135.5761655163652,134.8092589227578,134.06499039391977,133.30647279780138,132.57795044367126,131.85557324797344,131.13091870606826,130.3601773197964,129.53253116375544
167.40057267988274,166.65784382359655,165.87227630897704,165.03482745634614,164.17486650273904,163.29859009534886,162.41393316847214,161.52508322509507,160.6390405002538,159.75849210594822,158.8857351756948,158.02972146014795,157.165631231291,156.30518132687104,155.44957060313456,154.60632329020126,153.76956936946925,152.9518046705279,152.1786720289261,151.44419563331368,150.72916517158174,149.90233264465576,149.00886452770513,148.09458200396173,147.19018287793094,146.35587164261784,145.60894508822895,144.92018000800465,144.25322653810474,143.59137115209847,142.89968301425327,142.1429886466253,141.30068379786866,140.39520810636807,139.50942131539333,138.6576125965963,137.80400988787045,136.96219378838148,136.14720788578228,135.36534959632485,134.60087518747227,133.8586787901845,133.096983457778,132.3687679566539,131.64618750850474,130.9206597887611,130.14495072920445,129.31447027201278
167.1878331392623,166.44684677298258,165.66105463255778,164.823315170798,163.96248763534015,163.08523988039454,162.19964027380215,161.310072058695,160.42346508646284,159.5425994260346,158.66979261053413,157.8134152038844,156.95042293640762,156.0900668700749,155.2347548412885,154.39220273578556,153.55650026403987,152.74033611862953,151.96952845668153,151.23808590350134,150.52665521945752,149.70179259767258,148.8095837586765,147.89141085663144,146.9861866722164,146.1506089253895,145.40179569508734,144.71001699970915,144.0390312877657,143.37315036173914,142.67804430040798,141.91933045963745,141.07696702439904,140.17309488592767,139.29248499485746,138.44135470504656,137.58842291944453,136.74761584026592,135.93410776272208,135.15439689386184,134.39218706926823,133.65184362204099,132.88720751126334,132.15910995440174,131.43618453109056,130.70971941934872,129.92926017057155,129.09606822227107
166.97512280987004,166.2357606455238,165.44951481180394,164.6114620095259,163.7497451132851,162.87154618149853,161.98505140988294,161.09485150303374,160.20776662244742,159.3266751512076,158.45391092963072,157.59713648094709,156.73536662155004,155.8751479846364,155.02018238768662,154.17833830430976,153.34366622996907,152.52906418537296,151.76040935525373,151.03194470936626,150.32389857777895,149.5006097444892,148.6094998519988,147.68763257738996,146.78145791144163,145.9446116692385,145.19399899148905,144.49935541174054,143.8245240998397,143.15480993314978,142.45642123522302,141.69578492352585,140.85345340192214,139.95122290783553,139.07559168370108,138.22515260093675,137.37291924306933,136.5331131681196,135.7210404601235,134.94328213372586,134.18314795415668,133.44441657734947,132.67712387523227,131.9489457865459,131.22552881745952,130.4980641509995,129.71311770244185,128.8773577983498
166.7624412259998,166.02457638590116,165.2376360692987,164.39924573746734,163.53661587468613,162.6574873512323,161.7701476896823,160.87940718070098,159.9919351853394,159.11071398101876,158.2380894427284,157.3808835691806,156.52046275668386,155.66042832246777,154.805860305489,153.9647370159039,153.13107038298645,152.3179855738796,151.55129418855333,150.8257423649555,150.1208421284313,149.2986977642445,148.408519608111,147.48320405718232,146.57595102209643,145.73784081193577,144.98552942980834,144.2881882729401,143.60971936125918,142.93638477038883,142.23486282150955,141.4724069029949,140.63019535504975,139.72963326461246,138.8587341231649,138.00900077594946,137.15749905598133,136.3186870534894,135.50800189596967,134.73198004066631,133.97371122814855,133.23632934397017,132.46671146665977,131.73824480271736,131.01418486934034,130.28566053688166,129.49653538335957,128.65837178406855
166.5497879219453,165.81328493879522,165.02539762762504,164.18664411956007,163.32307685765562,162.4430417421671,161.55491022616798,160.66372471428645,159.77596085227077,158.89471061501948,158.02232745957107,157.16465474642976,156.30571181177453,155.44591153548097,154.59179565785567,153.75140589069824,152.9187158388216,152.10709698727075,151.34216242049084,150.61944918431618,149.9174327532997,149.09597033607764,148.2065498274517,147.2780821869537,146.3696204306706,145.5302572912523,144.77636146241926,144.07650861214918,143.39463145895667,142.71790977751493,142.01341806207876,141.24925126274917,140.40724530839412,139.50836704877915,138.6419050544896,137.79289372176711,136.94216255541696,136.10433877792227,135.29498798824386,134.52046533943283,133.7638302772549,133.02751360976333,132.2559492025208,131.52697635254714,130.80211718846175,130.0724751301636,129.27952527186875,128.43914296324667
166.33716243200038,165.60187724888695,164.81277870936614,163.97363492074172,163.10910500030604,162.22818770687448,161.3393201323077,160.44778972637997,159.5598337003735,158.67865975276115,157.80662428990246,156.94844829053915,156.0911142567877,155.23160127558813,154.37799550794674,153.5383519488228,152.70660571320423,151.89639512866768,151.13299351497685,150.4130354814955,149.71361733426946,148.89234113912767,148.00349731045975,147.07222385764913,146.162420563654,145.3218220449591,144.5664695416961,143.86430945820925,143.17927477986458,142.49941985858644,141.79213595974173,141.02637286749322,140.18465568656725,139.2874653528563,138.42509721891588,137.5768259300723,136.7269099386127,135.890069622965,135.0819946549291,134.3087127547749,133.55345848748667,132.8179010625892,132.04481599979027,131.31510978566635,130.58929027655228,129.8584744840137,129.0620994265136,128.21970411970386
166.12456425399517,165.3903442762938,164.59975853894764,163.76019590594981,162.89467724074956,162.01290359792577,161.12335852106924,160.23158783957126,159.34354380677942,158.46255609379534,157.5909792433398,156.73226247998764,155.87667053366388,155.01750106557967,154.164466596388,153.32558180690427,152.49474268164857,151.68587630592646,150.92376731644467,150.20647227354246,149.50934451968416,148.68772500592644,147.79926887047284,146.86558596021376,145.95430584753635,145.1124960108272,144.35582812001297,143.65158383996166,142.96366371091554,142.280949917662,141.57106551730976,140.8038265819316,139.96247891418105,139.06696926936453,138.20830335768449,137.36079189254752,136.5117414028051,135.67588087016452,134.8690178137512,134.09669703710333,133.34254931109626,132.60742342191085,131.8332907754431,131.10261445170588,130.37566863534073,129.64362515160013,128.84426990583833,128.0000880372595
165.9119912124285,165.1786797789953,164.38632587117647,163.54631097337932,162.6797752803536,161.79717152996847,160.90700969404858,160.0151070518657,159.1270828842924,158.24639466267982,157.375389555305,156.51609609753964,155.66237520348403,154.80360459782318,153.95120096191602,153.11308643651844,152.28311589863392,151.47552712555287,150.71447122493115,149.99974235014736,149.3045947071355,148.48208922869617,147.59380216936586,146.65813050408406,145.74523322170475,144.90224019397652,144.14441164974406,143.43832478624776,142.74781263904185,142.0625348588001,141.35025573759393,140.5816672707687,139.74076741584773,138.84691989082458,137.99151621248544,137.14478621023608,136.29665701891378,135.46177286703912,134.65605299483684,133.88440268739475,133.1310761166613,132.3960400348115,131.62135738664276,130.88946328620185,130.16121740768816,129.4278936860913,128.62604876838705,127.7803274997331
165.6994387973022,164.96688353892074,164.17250119592902,163.3319933948436,162.4644101948418,161.5810001558871,160.69028083136052,159.7983509952281,158.9104517629315,158.0301719421899,157.15984512271132,156.2999493363749,155.4482097359153,154.5898889910872,153.73817018970806,152.90083650953707,152.07169878897616,151.26532414105392,150.50509958571737,149.79283825088092,149.0993757766209,148.27547401620754,147.38713185727775,146.44986496508403,145.53520572626957,144.69103863730047,143.9321974881308,143.22452534071556,142.53173595117616,141.8442095860592,141.12975562340534,140.35994979870918,139.51957361304858,138.627356562143,137.77473129240292,136.92880769098736,136.08165560331219,135.2477416888022,134.4430945612698,133.6718385991621,132.91906001279443,132.18378846014375,131.40902298426147,130.67566850173102,129.94593560563516,129.21126168250558,128.40744881324198,127.56045525334217
165.4869023253082,164.75495612026387,163.95831160038261,163.11726522537057,162.24860424692937,161.36440954519693,160.47318910438702,159.58132962162142,158.6936544305584,157.8138848238999,156.94433422030372,156.0838226343635,155.23415383384312,154.3763297699381,153.52534435261603,152.6888013435572,151.86046389237774,151.05524344031363,150.2956470022633,149.58575280925118,148.89369651565192,148.06792496155714,147.17931159624396,146.24082062366827,145.32426681134547,144.47893194936378,143.71920302025833,143.01018887543302,142.31544829281248,141.62600727050634,140.9096118385468,140.13872408860803,139.2989351490784,138.408287931011,137.55795342238298,136.7128605817812,135.86673525418493,135.03378218984653,134.23013665737167,133.45901741816002,132.70652911284532,131.9707200005408,131.19630157826302,130.46126655196738,129.72987225220623,128.99377350741864,128.18849306591576,127.34049939450489
165.27437711313806,164.54289808721884,163.74378417171434,162.90214852157473,162.03237972125893,161.14741981178216,160.25575172627038,159.36405290073455,158.47669487810833,157.59753019940493,156.72884512282727,155.8677164293755,155.0201872001529,154.16290245894228,153.31269352349182,152.4769502561758,151.64938374854106,150.84526111121605,150.08610807802933,149.37847885876607,148.68756571173978,147.85948765784144,146.97039504829988,146.0310289690993,145.1124612956039,144.26596926282141,143.50547477609337,142.79534714798066,142.09896609985572,141.4079386252125,140.6898361958968,139.91799544865142,139.07884075102362,138.18969644842971,137.34118938554448,136.49694949053426,135.65189406124944,134.81988922446965,134.01717342746437,133.24595179014307,132.49351153016357,131.7568859586358,130.98320717957014,130.2462942479812,129.5130803944342,128.7754898992675,127.96921200902777,127.12047893478066
165.06185847748367,164.33071000397936,163.5289459971014,162.6866653400707,161.81575890247314,160.93005106952694,160.03798591015286,159.1465308022566,158.25957709651627,157.3811049602998,156.5133661050267,155.6516311592809,154.80628953772995,153.94958258266607,153.10018777518727,152.26525256498994,151.4384308971687,150.63535324164505,149.87647741647552,149.17100923293356,148.48099215239614,147.65020769815692,146.7604358754809,145.82052149063955,144.89983399771648,144.0521997103285,143.2910599449515,142.58003674967162,141.88230656583036,141.18999869504475,140.47041375529955,139.69774551787236,138.85926903867207,137.9715637249891,137.12444596500646,136.28107902516302,135.43713011422304,134.60605764696908,133.80419901586956,133.03265436086582,132.28003537809906,131.54233763706202,130.7697537991057,130.0307884008429,129.29561307935163,128.55647159653347,127.74963629449626,126.90041183432416
164.84934173503683,164.1183924347395,163.31382416372094,162.47083773747295,161.5987640752146,160.7123234323154,159.81990886917666,158.92877329587662,158.04230507671744,157.1646059981794,156.29788544164708,155.43556726194979,154.59244054945975,153.73634566567583,152.8877971805543,152.05367758759652,151.22757787796309,150.4254959194848,149.66674962106208,148.9633367652616,148.27398462513221,147.4401306755999,146.5494877398225,145.60932967755164,144.68642973635477,143.83767242454013,143.07600571614867,142.36429427181898,141.66548688697236,140.97218220525215,140.2513288927523,139.47795571789496,138.64019863181153,137.7538713712792,136.9077299438878,136.06525379358416,135.22244150282333,134.39228231164225,133.59120756690896,132.8191377760829,132.06612877000128,131.32712633845253,130.5559554477925,129.81478582162276,129.0775233539914,128.33677933769772,127.52979657423954,126.68031605329008
164.6368222024893,163.905945943693,163.0984457587501,162.25468777039612,161.38141752412588,160.49425701403158,159.60153781648404,158.71079035128358,157.82488280964685,156.94803020463877,156.08239140743342,155.21952517525227,154.37861993822767,153.5231672325379,152.6754918124448,151.84219464159253,151.01679723062657,150.2156652326192,149.45691929524915,148.75545428925804,148.0665519174595,147.229302183267,146.33760430336002,145.39748501909793,144.4722933301901,143.62243653811137,142.86035927900056,142.14815630573557,141.44852425951743,140.7544838810839,140.0325659842523,139.25860747034307,138.42160815022984,137.53660099788996,136.6910481053074,135.84947840371407,135.00782631676748,134.17855807278664,133.3781932249044,132.60541468154895,131.85181981922008,131.11130336544053,130.34182613655346,129.59832332139118,128.8588642653862,128.11647386124153,127.30972350017583,126.46020955183309
164.4242951965328,163.693371095034,162.88283786936606,162.03823749545467,161.16374153384976,160.27587192855967,159.38288996521723,158.49259193816656,157.6073142862396,156.73137447127277,155.86687227713054,155.0035053370584,154.16480740691907,153.3100228078188,152.46324174371068,151.63077304457497,150.8060614948618,150.00583726893223,149.24698104249688,148.54735463843107,147.85870281688943,147.01776781425468,146.12483922812876,145.185019004541,144.2574695978941,143.40654118369733,142.64416782282296,141.9316594427345,141.23143587970156,140.53689844778913,139.8141094057967,139.0396821968407,138.20347621371474,137.3197342154113,136.4744072323842,135.6337574634695,134.79328264577305,133.96487978469975,133.16515013417768,132.3914977230185,131.63713663910497,130.89492002065927,130.12737987631118,129.38143771121844,128.63968886056878,127.89561590564612,127.08944772422342,126.24011029010786
164.2117560338591,163.48066845295625,162.66702758274604,161.8215089692632,160.9457583890288,160.05718828978385,159.16398252851846,158.27418802621463,157.3896034974308,156.51463568967634,155.65131632548352,154.78750818523815,153.95098265841946,153.09688791608482,152.25101704720376,151.4193821141408,150.59534321037117,149.7959881163079,149.0369294662656,148.33903064628848,147.6504461109334,146.8055731616594,145.9112461761643,144.97196312314335,144.0420033581382,143.19003549395305,142.42747853693157,141.71484027412887,141.0142389437606,140.31942063061695,139.59594353338278,138.82116131901182,137.9857814420541,137.10325263443343,136.25781410823714,135.41809558076693,134.5788085795575,133.75124230167904,132.9520724390504,132.17739954624602,131.4221073430057,130.67802760674195,129.91263067798866,129.1641658021749,128.42005018657187,127.6742662093927,126.86899989830059,126.02003622826912
163.99920003115997,163.26783858165373,162.45104198606717,161.6045242484362,160.72749037430563,159.83822621158816,158.94483271952993,158.05558858511682,157.1717544341555,156.29781075144436,155.4357118272372,154.5715341576617,153.73712539561416,152.88373808190227,152.03878779577602,151.2079911678871,150.38461491685715,149.58609386263035,148.82675917001535,148.13047514633823,147.44179058710276,146.59276381857757,145.69687880950195,144.75834886416746,143.825939429594,142.9729686015336,142.21033861064214,141.49773539123157,140.79695064793034,140.1020451548165,139.37805274300783,138.6030262584804,137.7685024550357,136.8871378655461,136.04127551598515,135.20249736352292,134.364402207838,133.537640478022,132.73895428384438,131.9631327969863,131.20676004427196,130.46067742632172,129.6975925525086,128.946544405331,128.20000129042825,127.45248551096256,126.6484106743256,125.8000053264715
163.78662250512733,163.05488204532037,162.23490816650659,161.38730538958825,160.50895977432293,159.6190058078567,158.72545775139392,157.83680358456212,156.95377108734885,156.08089654817178,155.2200470571366,154.35558369219908,153.5232153213885,152.67054882983763,151.82652406227936,150.99656952341073,150.1738491540222,149.3761305957835,148.61646475720633,147.92168097208832,147.23274503290907,146.37938537810572,145.4817907901771,144.54420771687577,143.60932263093284,142.75538963909412,141.99279523327053,141.28038138535567,140.5795881884467,139.88476674563694,139.160421410669,138.38525843687043,137.55161787244737,136.6713715193393,135.82479823874718,134.986967419654,134.1500616203322,133.3240691680262,132.52578981288144,131.74871012099376,130.99112285625344,130.24292078203172,129.48227951079392,128.72861033175693,127.97959521917068,127.23033454883695,126.42771070421671,125.58003554486973
163.57401877245277,162.8417994081501,162.01865321124154,161.16987444933395,160.29018887372325,159.39954719247382,158.50587483725263,157.61784299423965,156.7356574479459,155.86388997145357,155.00431028992662,154.1396572267203,153.309232138628,152.4572956844571,151.6141959195655,150.78508649830877,149.96301846156882,149.16607440365124,148.40604083129872,147.7126409570467,147.02331823586366,146.16548343334028,145.2660357802251,144.32957117053093,143.39219778082654,142.53734773928963,141.77489559413246,141.0628148478142,140.36216876154555,139.66758012832736,138.94303391236355,138.16783927580587,137.33510631407682,136.4559352064032,135.60838905964215,134.77151035707686,133.9357849067574,133.110523225989,132.3125731704833,131.5341441640231,130.77522389229978,130.02480897650526,129.2667055637673,128.51040039252314,127.75888501983185,127.00787406149705,126.20693063989222,125.36014484361846
163.3613841498281,162.62859123433674,161.80230420744905,160.9522534842877,160.0711999571493,159.1798704793234,158.28610119024833,157.39871678383835,156.51741750688177,155.64678791288458,154.78848980035224,153.9237551990955,153.09515555021795,152.24395417032719,151.40177344048647,150.5735114101782,149.75209537919943,148.95590137411776,148.19548199575271,147.5033479347213,146.8135189834779,145.95110357737772,145.04966744168152,144.11447071439522,143.17460969794635,142.31889203477522,141.55668688254366,140.8450723699201,140.14470956346267,139.45048002813695,138.72587462408868,137.9507501969106,137.118946399712,136.2408105373276,135.39205476178896,134.5561307837079,133.72157015683095,132.8969975062079,132.09929850097163,131.31944757182893,130.5590912657607,129.8063933123754,129.05088472235164,128.2919513987,127.53792373944454,126.78516478742416,125.98610113327035,125.14035118287238
163.14871395394516,162.41525808807435,161.58588824230645,160.7344645510642,159.8520153092437,158.95999578228975,158.06615402352318,157.17943492304727,156.29905525509147,155.4295872640598,154.57257386315834,153.7078780471946,152.88096525904388,152.03049981201428,151.18922669789413,150.36181357661596,149.54105244661656,148.74558759506695,147.98478285402845,147.29379473862002,146.6033560632633,145.73629140331454,144.83273943658168,143.89893783773135,142.95660320096385,142.100071658206,141.33821628781988,140.6271905429865,139.92722779043396,139.23346117031485,138.50892792184172,137.73397262180873,136.90311674914065,136.02597912270258,135.17580212830651,134.34083330746384,133.5074154602704,132.68348686298043,131.88595994866824,131.10463299016573,130.34275308998585,129.58772509227538,128.83483099746974,128.07330016135774,127.31676442504143,126.56226746509948,125.76525283626944,124.92067252278613
162.93600350149572,162.20180053355676,161.3694324029908,160.51652970627794,159.6326572146491,158.73994321525683,157.84605055021945,156.96000738155556,156.08057468351024,155.21228491657402,154.35655075309003,153.4920262088879,152.66664096799101,151.81690813408466,150.97652576464043,150.14996231521906,149.3298622035226,148.5351091543829,147.77393800958615,147.08397420225097,146.39283826273132,145.52109250424715,144.6153054269609,143.68300402980174,142.7382231085505,141.880935742237,141.11953099927695,140.40920595832637,139.70974063869534,139.0165182801101,138.29217818161973,137.51748797212414,136.68759598215053,135.81142257311808,134.9596379423138,134.12562253626118,133.29331890679305,132.4699861506041,131.67255165789499,130.88971306478817,130.1262374783249,129.3688556188384,128.61855840004444,127.85448349156677,127.09546012365536,126.3392428330042,125.54441640080769,124.70112682351446
162.7232481091715,161.98821913497787,161.1529637766793,160.29847100654345,159.4131479580081,158.5197328921089,157.62580798347952,156.74044412905212,155.86197978307294,154.99487776202227,154.14040874489214,153.27620012204525,152.45216237994495,151.60315466110475,150.76364071357716,149.93792694358453,149.1184971896201,148.32444213994953,147.56294206588595,146.873879159122,146.18197436939323,145.30555247327214,144.3974190748547,143.46670077986877,142.51951423937788,141.66153341952332,140.9006782062305,140.1911552072527,139.4922653044826,138.79964608277194,138.0756097794201,137.3012776694808,136.47236271852944,135.5971224991641,134.74356898692972,133.91050307801646,133.07927858611635,132.25649022337626,131.45906777297347,130.67470044145077,129.9095725441276,129.14983619469766,128.40208094099847,127.63553820039742,126.87406388231902,126.11615162961968,125.32362247880341,124.48173204521197
162.51044309366424,161.77451445653168,160.93650945054912,160.08031050847532,159.19350982396335,158.29938492673006,157.40544353644535,156.52075513522612,155.64327454471493,154.7773626919995,153.92413611330963,153.0604002245368,152.2375091977909,151.38921491764094,150.55054161755626,149.72567677930925,148.90692994461142,148.1135626396509,147.3517896263881,146.6635024427412,145.9707731707605,145.0897169034858,144.17913404229836,143.25005957719512,142.30052141211755,141.44191382272007,140.68170509799643,139.97307488107853,139.2748189840316,138.58283930354952,137.85920709124008,137.08532313550276,136.2573955780653,135.38306051143064,134.52760204527317,133.69547954064626,132.8652925879577,132.04299393559447,131.2455024382255,130.45960776590817,129.69278640074353,128.93071812248633,128.1854126312547,127.41650109892004,126.65262874806518,125.89305459342711,125.10290172217488,124.26250614803344
162.2975837716658,161.56068706241203,160.72009651177737,159.862070268688,158.9737650971575,158.0789194330044,157.18497442225936,156.30095036976653,155.42446295937114,154.55973659810059,153.70772113308743,152.8446269542326,152.0226611244144,151.17506442825953,150.3371985494296,149.51318113999028,148.69513300819912,147.90244674137094,147.1404752945527,146.4528368866163,145.7592434543446,144.87363138798472,143.96050399132736,143.0331119110431,142.08128944544086,141.22212608448228,140.4626588638905,139.75500157111682,139.05741887357829,138.36609266769187,137.64295449307673,136.86960579181388,136.0426731805458,135.1692182205077,134.31174390046317,133.48055653206714,132.65135900203452,131.8294921415563,131.03184979797285,130.24444768391496,129.4759071615224,128.71155270483752,127.96856748173595,127.19740899820499,126.43120776792658,125.67001246290768,124.88228478284034,124.0434670921335
162.08466545986795,161.34673751681285,160.50375204754127,159.64377234379612,158.75393606223324,157.85835652481612,156.96441785406378,156.0810398023623,155.2055490179766,154.34199637192043,153.4911520789706,152.62888074900278,151.80759786270076,150.96067871752695,150.12358158204904,149.30040934322466,148.4830789200857,147.69107053299376,146.92899367383995,146.2418753242554,145.5473940076569,144.65734151986538,143.74158258397713,142.81588927067548,141.86186315801945,141.00221933746508,140.24358669322837,139.53697186868067,138.84008216935842,138.1494009004482,137.4268363609274,136.65410706003817,135.82817414575882,134.9555772369852,134.09600133561855,133.26573866019572,132.4374759180642,131.61597969555913,130.81810399653727,130.02923284122568,129.25896293981396,128.49239124438455,127.75155950336504,126.97829870932266,126.20985398893588,125.44708597654264,124.66180231271805,123.82463283766677
161.87168347496234,161.13266638392815,160.28750314501804,159.42543879041426,158.5340450038331,157.63771631604934,156.7437910450008,155.86103340270262,154.98653671146664,154.12413890505397,153.27441722570396,152.41316204671725,151.59229911553535,150.74603331000958,149.9096607882666,149.0873307066092,148.2707402199735,147.47941010240328,146.71733936771005,146.03061058916643,145.33523361820883,144.44089289222413,143.52242348228302,142.5984231453545,141.6422873685248,140.78224271432347,140.02453577532583,139.31902236508304,138.62282606760792,137.93275872706766,137.21083707078932,136.43880836179963,135.61387709349214,134.74211917145314,133.88038113385835,133.0510305329485,132.22364142576416,131.40245145190045,130.60425917824048,129.81397588359496,129.0419818489678,128.27328504376052,127.53440270706474,126.75920704334324,125.98862045812598,125.2243358728133,124.44148496372632,123.60602134478802
161.6586331336409,160.91847422795172,160.07137689138472,159.20709166515684,158.31411420659975,157.4170189205881,156.52311120821258,155.64094114047646,154.76743003077613,153.90616108909614,153.0575048480325,152.19747128524617,151.3767445858037,150.5311037302737,149.695406240934,148.8739145477411,148.05808944756518,147.26744153748353,146.5055069796231,145.81903551485735,145.12277107351184,144.22433109815762,143.30308034828045,142.38074502434273,141.42260689562832,140.56224534771263,139.8055532994987,139.10118965163707,138.40566776456254,137.71616087279938,136.99494099865973,136.22369111872217,135.39976064353354,134.52882563450154,133.66489007830137,132.83643675824206,132.00985361485175,131.18890226487775,130.39030948740427,129.59868945677738,128.82499200233366,128.05428540559873,127.3171111037579,126.54017081133726,125.76756022252948,125.0018228902008,124.22136338778338,123.38765057365191
161.44550975259534,160.70416161307756,159.85540037381853,158.98875302463853,158.09416595517587,157.19628445231663,156.30239555684147,155.4207729853729,154.5482329668402,153.68805981564185,152.8404032207012,151.98180890245956,151.16091397639102,150.31586550288577,149.4807880129032,148.66013018421725,147.84509914256301,147.0551409261186,146.2934911130394,145.60714293483616,144.91001516107733,144.00770173076216,143.0836068440048,142.16288639690276,141.20286655800166,140.34227637028752,139.5866864550627,138.8835103196556,138.1886244564583,137.49960206289245,136.77913252053582,136.00873675242985,135.18580341567085,134.31567823672037,133.44953495206656,132.621961943993,131.7961105750445,130.97532698878857,130.1762490683504,129.38338620652755,128.60802151326115,127.8354436325322,127.09969870436731,126.32122682437492,125.54672632917922,124.77960776718649,124.00146823680753,123.16953848441312
161.23230864851737,160.48972910349957,159.6396006794967,158.77044492547378,157.87422253420405,156.97553302511903,156.08166130402972,155.20053890708084,154.32894951059407,153.46983197628606,152.62310061845503,151.76617533622755,150.9447869901829,150.10029415241215,149.26577617702614,148.44594693363464,147.63174184466956,146.8424843561924,146.08128637141897,145.3949256826107,144.69697466841666,143.7910503831343,142.86405663149148,141.94487875229692,140.98311117431632,140.1223849147034,139.36798243133353,138.66602096045173,137.971713339531,137.28307702259605,136.5633960124148,135.79392668454653,134.97198402969187,134.10265858869965,133.23432253827295,132.40761069811782,131.5824103960597,130.7617204779303,129.96207206540055,129.1680787786,128.39109849510004,127.6168110271942,126.88217951981581,126.10241189352661,125.32617182510792,124.55775124225151,123.78183016271703,122.95170303722628
161.01902513809884,160.27517726341165,159.42400489559634,158.5521894242772,157.65430622832693,156.7547847528794,155.8609256629194,154.98024887528948,154.10958365297262,153.2514744626236,152.40558531603887,151.55057102442018,150.72834333006463,149.88436520341918,149.05034080615462,148.23133411359018,147.4179900935873,146.6294479155889,145.86888735822214,145.18237659168904,144.48365838304133,143.5744226483705,142.6444833727759,141.72675357978784,140.76338556324367,139.9026201136151,139.14948841762708,138.44875816533852,137.75495161001643,137.0665804771593,136.34771585029398,135.57924233669627,134.75828110538438,133.88974830102927,133.01925962003938,132.19338762853315,131.3687511676148,130.54807758660047,129.74777262287654,128.95277981874938,128.17425106119995,127.39843889221797,126.66456756102622,125.8837628298627,125.10594975734827,124.33631405387719,123.56247981743013,122.73416219224612
160.8056545380315,160.0605066570077,159.2086401092946,158.3340085776633,157.43443932218716,156.53405974948197,155.6402058466529,154.7599128596878,153.89013938491112,153.0329841662495,152.18784558819766,151.33499640490749,150.51156269892164,149.66805418047323,148.8344519731406,148.01626104168096,147.20381642901864,146.41600769219218,145.65628867690896,144.9694884955791,144.27007509246266,143.35786411956718,142.42494072989345,141.508542368638,140.54373454345534,139.6830310996779,138.931251603259,138.2317585256289,137.53835646415058,136.85010715183134,136.13207641017055,135.364665130503,134.54467326253624,133.6769289842993,132.80435298048477,131.97929734315548,131.15513097942718,130.33439316909656,129.53334488510015,128.73750197273023,127.95750732491058,127.18037853023658,126.44687683892127,125.66531644445352,124.88611317293311,124.11535694054467,123.34344785286514,122.51693390962734
