244.74488429084556,244.60443642261305,244.51113918452407,244.44797746248037,244.41698338181456,244.41442190386263,244.4364128838522,244.47901701250547,244.53804770368464,244.60930575771073,244.68828446154018,244.82125976472483,244.86387884889987,244.9870196171443,245.0600974184805,245.11982836647482,245.10084664305086,245.13349434733394,245.13423184368952,245.10668981878467
244.68772153137726,244.5542788106667,244.45871536911582,244.39826930712536,244.3700642474186,244.37025855380273,244.3948646196128,244.4398381662615,244.50089861613313,244.57376280648626,244.65385911491748,244.7749854477967,244.80864151091714,244.93775112836033,245.00931002635778,245.0666882302163,245.03581172237134,245.06639888367522,245.06316017700067,245.03082260906805
244.63083763751587,244.50447705932825,244.40666438531187,244.34891686484767,244.3234197892045,244.3262318744148,244.35326770762285,244.40038818068297,244.46323351794888,244.53745106522175,244.6184258129215,244.7268446113972,244.75280422913514,244.88624326422394,244.95608330660409,245.011009435133,244.97043971033779,244.99873237161043,244.99164103445696,244.95474256023104
244.57411898312702,244.45489798190653,244.35490662837256,244.29985348895988,244.27699262115456,244.2822908724942,244.3115755705932,244.36062371305928,244.42501216039778,244.5003341555335,244.58195421114277,244.6771549691305,244.69710062188327,244.83289416894706,244.90081437240835,244.953195733585,244.90563103985627,244.93132080218396,244.9204828261203,244.87923910601862
244.51745194207626,244.4054083917105,244.30336249355804,244.25101253277492,244.23072535725078,244.23838455483656,244.26974163123472,244.32050142067973,244.38619429474588,244.46237569903812,244.54441396517166,244.62623423460028,244.642264307491,244.7781019867419,244.84390033695942,244.89365087793269,244.84228614383287,244.8649901664405,244.85049396205278,244.805101680176
244.46072288822918,244.3558751020487,244.25195237612868,244.2023273496055,244.18456061147532,244.19446192823722,244.22771931225842,244.27997796083375,244.34673967225953,244.42353931735207,244.5057747305986,244.5744001214104,244.5890289042877,244.72226486182032,244.78573831344602,244.83277862053623,244.7813054551736,244.8005664554245,244.78248285231635,244.7331197164483
244.40381819545135,244.30616492623014,244.20059667134478,244.15373129276435,244.13844099781025,244.15047199949174,244.18546203637507,244.23900999081064,244.3066080442045,244.38378863209178,244.46600616301416,244.5219703431648,244.5381280306028,244.66578093839456,244.7267254150571,244.77098271375604,244.72358940678453,244.738875555971,244.71725663892872,244.66407864677285
244.34662423760818,244.25614467756353,244.14921577446637,244.10515771556422,244.09230913023782,244.1063637753955,244.14292322629564,244.19755416789988,244.265759161847,244.34308726487382,244.42507791800867,244.4692626777454,244.49029215246307,244.60905241478915,244.6672710579314,244.7086925370574,244.66988697041842,244.6805645384837,244.65539775608462,244.59850293089133
244.28902738856542,244.20568116935766,244.09773008075388,244.05653997131787,244.04610762274004,244.06208626443905,244.1000570312165,244.1555722747389,244.22417006579587,244.30144053971915,244.3830414128354,244.41666598094946,244.44598877524572,244.55258962553546,244.60794214693698,244.64652546428613,244.6202495253625,244.62573504091452,244.5970073915555,244.53650004582408
244.23092133529218,244.1546543812807,244.04608527486383,244.00785443239573,243.99985004017952,244.017702224852,244.05699193509727,244.11327369743438,244.18214065828562,244.25923918971944,244.34036436059304,244.36477608232323,244.40522851623103,244.49702002476218,244.54941451257898,244.58518258190273,244.57452774522656,244.57438507537842,244.5421246236464,244.47814010027517
244.17250776752192,244.10326694799036,243.9946040810539,243.95947906721455,243.95396946748878,243.97369627246252,244.01425587256847,244.07122062652277,244.14025692009497,244.21708232569287,244.29764663427417,244.31422627777022,244.367976304366,244.44297692097697,244.49236615991902,244.52536535965623,244.53257228552027,244.52651265398976,244.49078853066285,244.42349320294855
244.114402762839,244.0520555753699,243.94389877302086,243.91201073505286,243.90905262278682,243.93065079749388,243.97243249008187,244.0300022485226,244.0991147309721,244.17557110017302,244.25548816092535,244.26564986319386,244.33419706859783,244.39109362268718,244.43747509401854,244.46777526729585,244.49423380175296,244.4821157888635,244.44303819091036,244.37262946254836
244.05725157781131,244.00157241977476,243.89458903256477,243.8660484986906,243.86568645492838,243.88914819016927,243.93210543408904,243.99020774995236,244.05930997066548,244.13530666569307,244.21448886759364,244.2196801344977,244.30385573787356,244.34200343840024,244.3854193199391,244.41311377457075,244.4593629494343,244.44119249211434,244.39891268269415,244.32561898777843
244.0016994690068,243.95236963756037,243.84729454148606,243.82219142090756,243.82445791276817,243.84977084071187,243.8938583510418,243.9524263173306,244.02143851892325,244.09689017478652,244.1752486813256,244.1769503875853,244.27691724114044,244.2963396766236,244.3368768427424,244.36208235122984,244.42781038407378,244.40374077585685,244.35845108431965,244.2825318873429
243.94839169299345,243.90499938508222,243.80263498158473,243.7810385644838,243.78595394516103,243.8131011393449,243.85827488739196,243.91724713717582,243.98609625549386,244.06092277998673,244.1383675291683,244.13809391836006,244.25334650734547,244.2547356458649,244.29252566748988,244.3153824670225,244.39942676118088,244.36975865220586,244.32169247409223,244.2434382699459
243.89797350633907,243.86001381869568,243.7612300346611,243.74318899219892,243.7507615009615,243.7797214762916,243.8259386895911,243.88525939600655,243.95387906012567,244.02800563382706,244.10444533816835,244.10374402272546,244.23310846543583,244.2178246546315,244.25304379924316,244.2737155916976,244.3740627362652,244.339244133276,244.2886759303172,244.20840824429132
243.85109016561162,243.81796509475623,243.72369938251535,243.70924176683295,243.71946752902448,243.75021424177513,243.7974334040911,243.8570522803414,243.92538281256697,243.99873988884102,244.0740820353726,244.0745339965851,244.21616804435862,244.18624001143075,244.21910924306383,244.2377831950044,244.35156896483613,244.31219523118202,244.2594405313001,244.1775119190832
243.8083869273791,243.77940536961927,243.69066270694762,243.67979595116583,243.69265897820466,243.72516182601868,243.77334267734355,243.83321497669874,243.90120339256606,243.97372669756194,244.04787754782788,244.05109713584244,244.20249017306094,244.16061502477032,244.19140000401333,244.20828674669193,244.33179610240327,244.28860995803853,244.23402535534615,244.1508194030256
243.7705090482093,243.74488679964017,243.6627396897583,243.6554506079773,243.67092279735672,243.70514661924557,243.7542501558003,243.81433667159723,243.8819366798714,243.9535672125231,244.0264318025811,244.0340667364009,244.19203978048992,244.14158300315754,244.17059408715335,244.18592771650927,244.31459480447631,244.26848632596037,244.21246948076077,244.1284008048225
243.7381017846702,243.71496154117452,243.64055001274744,243.63680480004732,243.6548459353354,243.69075101167883,243.740739485913,243.80100655155536,243.86817855423106,243.93886258625813,244.01034472667882,244.02407609416412,244.18478179559264,244.1297772550999,244.15736949754535,244.17140757420566,244.2998157265645,244.25182234706207,244.19481198584947,244.11032623317791
243.71181039332976,243.69018175057766,243.62471335771528,243.62445759015574,243.64501534099554,243.6825573935419,243.7333943141334,243.79381380309164,243.86052489539352,243.93021397130022,244.0002162471682,244.02175850503542,244.1806811473163,244.12583108910488,244.15240424025103,244.1654277895301,244.28730952417743,244.23861603345856,244.18109194891736,244.09666579679592
243.69228013075593,243.67109958420497,243.61584940646216,243.61900804108245,243.6420179631917,243.68114815505785,243.73279828691312,243.7933476127247,243.8595715831071,243.92822252018277,243.99664629109566,244.0277472649185,244.1797027646079,244.13037781367993,244.15637632033182,244.1686898322318,244.27692685282472,244.2288653972644,244.17134844827018,244.0874896043805
243.6801562535165,243.65826719841203,243.61457784078817,243.62105521560727,243.6464407507787,243.6871056864499,243.73953505070415,243.80019716697288,243.86591449712012,243.93348938543934,244.0002347855083,244.04267566971677,244.18181157641462,244.14405073733246,244.16996374284935,244.18189517205977,244.26851836801583,244.2225684505943,244.165620562213,244.08286776463572
243.67608401817952,243.65223674955405,243.62151834249346,243.63119817651017,243.6588706526113,243.70101237794125,243.75418825195794,243.81495165235498,243.88014951718088,243.94661571960313,244.01158165745275,244.06717703190805,244.18698461658562,244.16748904153812,244.19385223232902,244.2057526675052,244.2623536467448,244.22012877608137,244.16430891682106,244.08312603703553
243.6807086813129,243.6535603939867,243.63729059337842,243.65003598657097,243.67989461754416,243.72345061975514,243.77734153712652,243.83820086640387,243.90288110422023,243.9682415981663,244.03140232884647,244.10194606940243,244.19624612618674,244.20147764084058,244.22882153261688,244.241027855125,244.26110973682577,244.22400351617657,244.1697385390552,244.0903470592325
243.69469978944215,243.6628270328424,243.66252753600511,243.67818678424553,243.71013282136548,243.75506610261553,243.80970108306474,243.8707628764151,243.93509705647838,243.99957529664889,244.06116505774895,244.14787735399622,244.212461211532,244.24695336009435,244.2757141416325,244.2885125082473,244.26832203190233,244.2372982377962,244.1848721956239,244.10735187727585
243.7190491048011,243.68129049594512,243.6981200790445,243.71658322569397,243.75059444477188,243.7969774669439,243.8525184361856,243.91402511485526,243.97831399702986,244.04225534003663,244.10263977761758,244.20590604767872,244.23868182821997,244.304860133238,244.33537370155068,244.3489985429078,244.2875269816725,244.2631187565376,244.21267306761757,244.13696408976693
243.75497690164084,243.71078258977843,243.74519339397696,243.76641588064962,243.80254094745075,243.85051735057135,243.90719681951623,243.96946231403948,244.03408717515495,244.09793091548846,244.1575972270994,244.27696731243935,244.2779599318491,244.37614189421006,244.40864385454634,244.42327787514225,244.32226103583432,244.30457088799818,244.25610433612647,244.18200729530747
243.80370830695125,243.7531543680535,243.80488115857472,243.8288829337992,243.86723805290055,243.91701944480258,243.97513946223484,244.0385492062828,244.10397184013397,244.16825121016294,244.22780814484176,244.36199631026736,244.33334747801794,244.46174257694935,244.49636824279426,244.5121424209862,244.37606064408587,244.36476044777527,244.31812918224085,244.2453050924992
243.86646844772193,243.81025688448133,243.8783170506101,243.90518256982958,243.94595148461988,243.99781744094196,244.0577495935198,244.12276052390013,244.18952324124717,244.25486541121893,244.3150432694919,244.46192820315224,244.407896422325,244.56260611539412,244.59939050846936,244.6163840964754,244.45246225612516,244.44679325146615,244.40171078705083,244.32968107994355
243.94448245094296,243.88394119277274,243.96663474785515,243.9965129734272,244.03994696610715,244.09424503029433,244.15643044254932,244.2235709992066,244.29229662777482,244.3594227058152,244.42107333969716,244.57769815308328,244.50465872036855,244.67967644348315,244.71855426933917,244.73679100317517,244.55495610349644,244.55368521049323,244.50968851894285,244.43783565272955
244.03897544360387,243.976058346639,244.07096792808235,244.10407232927906,244.1504902208608,244.20763590416428,244.27258523850188,244.3424553645172,244.41384724899737,244.48357228111036,244.5476654674216,244.7102105579244,244.62644148025487,244.81362412891016,244.85422092301283,244.87343072340298,244.68454534328188,244.68581255781183,244.64215890817982,244.56981506301267
244.15116983206332,244.08845914577154,244.19245025862742,244.22905879224683,244.27884641954716,244.33931867010463,244.40759113414944,244.4807966331446,244.55547990112632,244.628392342926,244.69546005975064,244.85919269457779,244.77277107661095,244.9633544683467,245.0050325949972,245.0248045385077,244.83853420553734,244.84054862784376,244.79653266465144,244.7231074900142
244.28146225374246,244.22214020298986,244.33165724243534,244.37206712253683,244.42553420928394,244.48961514162914,244.56143264715448,244.6381058304017,244.71614170361906,244.7922635032737,244.86237993084828,245.0228535258307,244.94083091432407,245.1270713991269,245.16924840999258,245.1892080514632,245.01392629650465,245.01510382812285,244.9701080906715,244.8950971316301
244.428266376547,244.37533793168814,244.48710693104758,244.53153876502645,244.58884991241976,244.65663472884037,244.73202917184318,244.81214516429694,244.8934860926485,244.97277048629476,245.04594638099914,245.19930162288193,245.12775379217913,245.3029770766224,245.3451274926994,245.36493686524332,245.20772522242535,245.20668856618278,245.16018348855368,245.0831681857563
244.58970432798512,244.54573225125492,244.65684342707763,244.7054350194278,244.76667817977847,244.83819267158302,244.91713294909727,245.00060979375274,245.08515318949486,245.1674979010087,245.24368071048806,245.3866455569301,245.33067250896096,245.489273656205,245.5309289678179,245.55028658282174,245.41693458954126,245.41251324955738,245.36405716061168,245.28470485028896
244.76389823556525,244.7310030810788,244.83891083313893,244.8917171854534,244.95690366218412,245.03210420970188,245.11449621979813,245.20119487769136,245.28878311543863,245.3740303564351,245.45310421959982,245.5829938991739,245.5467198634544,245.68416329324629,245.72491196004842,245.74355280717214,245.63855800409402,245.62978828578042,245.57902740915918,245.49709132312378
244.9489702267955,244.92883034054816,245.03135325184493,245.08834656281536,245.15741101046066,245.23618458304153,245.3218712248276,245.4115955750352,245.5020159917599,245.58995246159338,245.67173820861925,245.78645522081206,245.77302865444432,245.885848143118,245.9253355940913,245.9430311412685,245.86959907232543,245.85572408238548,245.8023925365099,245.71771180215703
245.14304242918416,245.13689394905174,245.23221478580902,245.2932844512261,245.36608487543202,245.4482490314466,245.53701020506722,245.62950704470686,245.7224919397392,245.81284882550332,245.897103977831,245.99513809304315,246.00673168071552,246.09253036119185,246.130458994647,246.1470171880845,246.107061400477,246.08753104690658,246.0314508449776,245.9439504852845
245.3442369702395,245.35287382597778,245.4395395376446,245.50449215039797,245.58080990792214,245.66611279476186,245.75766540139864,245.85262444562852,245.94785108065676,246.04030405718424,246.12672282751993,246.2071510870659,246.24496174105295,246.30241210283936,246.3385412864157,246.3538065505938,246.34794859479052,246.32241958687734,246.26350063687596,246.1731915704023
245.55067597746972,245.57444989071507,245.65137160996525,245.71993096004323,245.79947075875504,245.88759111283207,245.98158905470348,246.0786429367227,246.1757335357928,246.26990276565587,246.3581160579707,246.4206027740791,246.48485163424135,246.5136955234324,246.54784159409778,246.56169483177035,246.58926426150765,246.55760010983144,246.4958402145186,246.40281925540626
245.76048157838324,245.79930206265192,245.86575510538424,245.9375621798741,246.01995207875456,246.11049922550183,246.2065334058634,246.30525767691176,246.40377942642783,246.49922955993773,246.58880496946807,246.63360172528127,246.7235341590656,246.7245827783425,246.75661904239365,246.7689776345878,246.82801200687024,246.79028302330292,246.72576788021942,246.6302177381925
245.97177590048815,246.0251102611771,246.0807341265151,246.155347109603,246.24013851874474,246.33265237261585,246.43025069575978,246.53016382511814,246.62962887384197,246.7258690490494,246.816310862297,246.84425651187118,246.95814211431053,246.93327602294158,246.96313275600357,246.97395056202,247.06119543711978,247.01767873482538,246.95058193629185,246.85277121665698
246.18268107129282,246.24955440567902,246.29435277597122,246.37124704894225,246.45791472954954,246.5518657940187,246.65049316527458,246.75105654026413,246.85092199931555,246.94740584201043,247.03815503674207,247.0506757050476,247.18580829876106,247.1379774126011,247.16564185962798,247.17490921704064,247.28581815849805,247.2369976519325,247.1675806850499,247.06786388869563
246.3913192183054,246.47031441554614,246.504655156366,246.58322329760415,246.67116536199285,246.76595472955518,246.86501305528918,246.96563098127234,247.06529892412902,247.16142454784028,247.25185879308813,247.25096787600907,247.403665511202,247.3368891026928,247.36240547796706,247.37014920262362,247.4988837772468,247.44545119128918,247.37406784189577,247.27288976219128
246.5958124690343,246.68507021016705,246.709685370313,246.78923715530095,246.8777750668986,246.97273441906995,247.07156260668526,247.17158230706494,247.27039976956254,247.36550977555868,247.45494343161994,247.44324159595433,247.60885123747374,247.52823467626473,247.5517503137748,247.55810921379415,247.69795787547258,247.64099623667957,247.56824099712102,247.46619403312786
246.7942829509876,246.8915017089304,246.90748752042555,246.98724992174505,247.07562849509088,247.17002010240773,247.26789406034456,247.36660673277598,247.4638795957454,247.55731438006495,247.64513037552504,247.62590429393347,247.7994586049957,247.71096115559354,247.73289004394812,247.73820630630271,247.88292281684647,247.82365441937432,247.75017992851457,247.6478543125806
246.98505316732547,247.0874682217786,247.0962197114325,247.1753451426037,247.2627696135731,247.3558652007578,247.4521430852924,247.549028223729,247.64436763027308,247.73586760582253,247.8218901299508,247.79864944138598,247.97569453096582,247.88489645190802,247.90566272077484,247.91026686644705,248.05425790431497,247.99380189415,247.92020256285343,247.81813210041915
247.1676005655996,247.27233711678977,247.27520373272503,247.35285999899358,247.43862689420158,247.52986015020582,247.6241090134486,247.71885735059402,247.81204960290253,247.9014755782022,247.98559688276998,247.96151636414538,248.13804911624197,248.0499217773206,248.0699194173018,248.07411866251954,248.21244244141428,248.15181481578313,248.07862682691456,247.97728889651333
247.34181552457738,247.44623022218383,247.4444419122772,247.51986745185525,247.60334077715748,247.69220567779612,247.78404228624402,247.87638502340275,247.96725072755035,248.0544927315825,248.1366323830623,248.1145443926886,248.28701246168205,248.2059183439438,248.22551120657573,248.22958946281292,248.3579557316805,248.29806933905024,248.2257706474748,248.12558620073273
247.50758894215105,247.6092749730496,247.60394514519368,247.67644982581663,247.757057559722,247.84310405553995,247.9321933533953,248.0219021521872,248.11029621813307,248.1952735003423,248.27537837990732,248.25777285749274,248.42307466814364,248.35276736389017,248.3722891616433,248.37650703561954,248.4912770786501,248.43294161872797,248.36195195131134,248.26328551294722
247.66481171621288,247.76159880447614,247.75372432657963,247.82268944550543,247.8999235391763,247.98275755544842,248.06881266461883,248.1556996469794,248.2415112885672,248.32417231886006,248.40221662238494,248.39124108903476,248.54672583648463,248.490350049272,248.51010435555125,248.51469914923192,248.61288578585905,248.55680780959267,248.4874886652012,248.3906483330264
247.81337474465522,247.9033291515521,247.89379035153993,247.95866863554951,248.0320850128017,248.11136844953253,248.19415066963106,248.2780684178109,248.3612211527693,248.4415436215146,248.51752885957464,248.51498841779164,248.65845606756287,248.61854761220212,248.63880786134632,248.6439935719427,248.72326115684365,248.67004406642116,248.60269871592115,248.50793616083996
247.95316892537016,248.03459344936664,248.02415411517956,248.08446972057678,248.1536882778793,248.22913900980362,248.3084578181485,248.38929937471403,248.46975102465595,248.54774184268433,248.62169684055624,248.6290541742405,248.75875546223597,248.73724126479263,248.75825075207524,248.7642180720442,248.82288249514014,248.77302654398974,248.70790003024837,248.61541049625774
248.08408515625013,248.15551913300843,248.1448265126033,248.20017502521495,248.26487963169032,248.3362715082727,248.41198455988754,248.48968342772045,248.5674261181437,248.64312141674813,248.71510231440936,248.73347768885824,248.84811412136187,248.84631221915626,248.8682841007846,248.87520041782898,248.9122291042847,248.8661313970751,248.8034105349597,248.71333283914925
248.2060143351873,248.26623363756647,248.25581843891626,248.30586687409175,248.36580537151605,248.43296821695077,248.50498134456473,248.5795114868621,248.65457164714897,248.72803677808446,248.79812703021372,248.82829829212196,248.92702214579825,248.9456416874054,248.96875898052144,248.9767683775896,248.99178028781344,248.94973478045375,248.88954815683235,248.80196468938436
248.31884736007387,248.36686439812954,248.35714078922342,248.40162759183514,248.45661179463752,248.51943140784917,248.58769862189652,248.6590744621709,248.7315128255884,248.80284236107215,248.87115273704902,248.91355531450853,248.995969636403,249.03511088165263,249.05952646433224,249.06874971961855,249.06201534926277,249.0242128489022,248.96663082264303,248.88156754683263
248.42247512880218,248.45753884978663,248.44880445862952,248.48753950307295,248.53744519833603,248.59586335297888,248.66038684159938,248.72866326367887,248.79857486737845,248.8678926000898,248.93456118399482,248.9892880864951,249.0554466940338,249.1146010140103,249.14043762526373,249.15097221220836,249.12341359216884,249.08994175719712,249.0349764591689,248.95240291136403
248.51678853926458,248.53838442762657,248.53082034223965,248.5636849324328,248.60845187989287,248.6624663243512,248.72329645338968,248.78856880141774,248.85608298643584,248.9235419295159,248.9887341201309,249.05553593855856,249.10594341954857,249.18399329659098,249.21134353636273,249.2232636236515,249.17645432006782,249.14729766011493,249.09490299318693,249.01473228284797
248.60167848935325,248.60952856673828,248.60319933515873,248.63014620454277,248.6697781365891,248.71944259397708,248.77667790698396,248.83908198541954,248.90436239667696,248.9701447837293,249.03405329453696,249.11233820117604,249.14794991380504,249.2431689415072,249.27209527067595,249.28545172224042,249.2216168364959,249.19665671243223,249.14672835147408,249.06881716115439
248.67703587696033,248.67109870221054,248.6659523324916,248.6870056440305,248.72157026570605,248.76699443386764,248.8207816520988,248.88049372571612,248.94373831201835,249.00805559710855,249.07090045629263,249.1597342048245,249.18195627766096,249.29200916087132,249.32254390125001,249.3373642762677,249.25938044498926,249.23839506892554,249.1907704608073,249.11491904615292
248.74275159997825,248.7232222691324,248.7190902293434,248.73434557552383,248.7639745645248,248.8053241160342,248.8558581384505,248.91309493233945,248.97453594637665,249.03762880403235,249.09965735447764,249.197763279981,249.20845261197405,249.33039516679597,249.36254050113192,249.37882905402589,249.2902244490843,249.2728888843714,249.2273472479638,249.1532994377132
248.79871655629918,248.76602670259265,248.7626239208189,248.77224832365056,248.79713733032662,248.83463391248767,248.88215781575545,248.93717651532145,248.99708051366832,249.05921883887933,249.12070573817172,249.22646475712233,249.22792901760224,249.35820817139358,249.391936143368,249.40967382380742,249.31462815231703,249.3005143135465,249.25677663972024,249.18421983570497
248.8448216438155,248.7996394376801,248.7965643020231,248.8007962130386,248.82120486039278,248.8551260952393,248.89993113373035,248.95302938469388,249.01169722780986,249.0731801360281,249.1344273564545,249.2458779667258,249.24087559540328,249.37532938677654,249.4105819010053,249.4297265723415,249.3330704747137,249.32164724845146,249.27937653020626,249.20794174583378
248.8809577604193,248.8241879094837,248.82092226806105,248.82007156831565,248.83632345200434,248.86700293630025,248.90942854209158,248.9609444504888,249.01871130271795,249.07986712985735,249.14120381924565,249.2560482643329,249.2477692408576,249.3817268059149,249.418482429781,249.4390403451477,249.34593743373526,249.33661755617712,249.2954555646646,249.22474729985967
248.907015804003,248.83979955309255,248.83570871403745,248.83015671410965,248.84263940244261,248.87046685631844,248.9109015615553,248.96121508611756,249.01844948307885,249.0796267173262,249.14138371580339,249.25723408139712,249.24891019490684,249.37796863179165,249.41628714292338,249.4383181776248,249.35340176089377,249.34565680743341,249.30530047222996,249.23498552875077
248.9229845571144,248.84664606365067,248.8409971141847,248.8311963644305,248.84036696604588,248.8657943119498,248.90467317106868,248.9541867380321,249.01125252938877,249.0727719715455,249.13524015398923,249.2499589938172,249.24447268039387,249.3648767829268,249.40481462271086,249.42837975563705,249.35560637400982,249.34898392777663,249.30919480744538,249.23901900274458
248.92936951920132,248.84518719990547,248.83726878517274,248.82367656978866,248.8299918405329,248.85345543671772,248.89118145993757,248.94025449926792,248.9974687232185,249.05960648187383,249.1230357423337,249.2347631725449,249.23462820566138,249.3432740810092,249.38488345209583,249.41004476504858,249.35269419090437,249.3468178427631,249.30742212485367,249.23721029207874
248.92684606871484,248.83599799314717,248.82516844806628,248.80819952259873,248.8120674883917,248.8339516437667,248.87087494591415,248.91981544060192,248.97744641797993,249.04043383719355,249.1050330893675,249.212186788532,249.21954827905242,249.31398334772786,249.35731221403117,249.38413289172365,249.34480812939776,249.33937747794903,249.3002659789978,249.2299219669908
248.91608968600048,248.81965377990556,248.80534125967517,248.78536751205448,248.7871473721104,248.80778434624136,248.8442021467506,248.8932666328114,248.9515339670843,249.01555762638725,249.0814948036209,249.1827700127302,249.1994044089096,249.2778274047716,249.3229194914692,249.3514638215264,249.3320911073109,249.3268817588908,249.28800992442066,249.2175165977182
248.89777585140348,248.79672989671025,248.77843237680946,248.75578282734944,248.75578495417696,248.7754549572859,248.8116115801992,248.86100514667345,248.9200797239432,248.98528143833752,249.05268349362458,249.1470530160913,249.17436810357592,249.23562907382941,249.28252386736287,249.31285724032134,249.31468604246425,249.30954961114472,249.2709375156653,249.20035675449876
248.8725800452693,248.76780168009103,248.74508695627938,248.72004775767732,248.71853369707947,248.73746489004506,248.77355176401187,248.823428052965,248.8834320419682,248.94990886192673,249.01886176790907,249.10557596956716,249.14461087139418,249.18821117659024,249.2369439246646,249.2691328339724,249.2927358526786,249.28759996026704,249.24933230727464,249.1788050075698
248.8411777479433,248.73344446657768,248.70595015489496,248.6787645922318,248.6759470633059,248.69431555766317,248.7304712159409,248.78093242246322,248.84193927457076,248.90974348603746,248.98029223500492,249.05887904410935,249.11030422070715,249.13639653474286,249.186998246327,249.2211102883439,249.2663834557746,249.26125173181399,249.2234778537914,249.15322392716902
248.80424443977094,248.69423359269973,248.66166712946617,248.63253562020648,248.62857851534443,248.6465083732849,248.68281845373852,248.73391532594536,248.7959497751625,248.8650888995522,248.93723750344247,249.00750241066984,249.07161965985784,249.08100796997638,249.13350541530272,249.1696092893002,249.2357717695728,249.23072385134196,249.19365770975864,249.12397608353402
248.76245560109749,248.65074439498704,248.61288303680334,248.58196313079503,248.57698151568295,248.59454475005458,248.63104199515683,248.68277383418837,248.74581189715485,248.81624869135337,248.88996018175243,248.95198624020017,249.0287286971889,249.0228683039795,249.07728401454443,249.11544952270552,249.20104371189402,249.19623524440723,249.1601554297193,249.09142404690218
248.71648671226833,248.60355220996928,248.56024303371632,248.52764941319117,248.52170952680964,248.53892610111677,248.57559035794802,248.62790501796934,248.69187399395938,248.7635264503237,248.83872287846518,248.8928707036523,248.9818028410432,248.9628003584413,249.0191526270048,249.05945067442383,249.16234220055884,249.15800483656605,249.12325456821628,249.05593038751132
248.66701325362882,248.55323237417616,248.50439227701526,248.47019675658834,248.46331601121247,248.48015383961587,248.51691205986415,248.5697059480654,248.6344844189876,248.70722576534538,248.78378820211134,248.83069597197783,248.93101359976367,248.90162695505072,248.95992983563633,249.0024324303196,249.1198101533879,249.1162515533748,249.08323867979246,249.0178576755989
248.6147107055245,248.5003602241375,248.44597592351025,248.41020745018042,248.40235443137954,248.4187293786964,248.45545561865745,248.5085736952536,248.57399152565105,248.6476502253011,248.72541876122142,248.76600221612875,248.87653248169312,248.8401709154965,248.90043422339167,248.94521447625704,249.07359048820194,249.07119432038965,249.0403913189909,248.97756848140236
248.56025454830058,248.4455110963829,248.38563913001133,248.34828378316095,248.33937824979878,248.35515413150293,248.39166955208015,248.44490533031114,248.5107436673612,248.58510341907336,248.6638771643259,248.69932960705657,248.81853099517434,248.77925506146764,248.84148429948382,248.88861400014312,249.02382669880902,249.02305053331375,248.99498805846537,248.93540346279008
248.50432026230249,248.3892603274421,248.32402705332865,248.28502804472367,248.27494092895836,248.28992951118,248.32600237788438,248.37909792401513,248.44508919752968,248.51988892176055,248.59942617121686,248.63120816166975,248.75718672611265,248.7195672544236,248.78367134327155,248.8331080977615,248.9706858055411,248.97200703929946,248.9472071460715,248.89151697211935
248.44758332787563,248.3321832538448,248.26178483638898,248.22104215013394,248.20959423998843,248.22355271292804,248.25889515845196,248.31153850765423,248.37736662119778,248.4523058777899,248.53233642576436,248.5619711647813,248.69273561845597,248.66106626501104,248.7268572680159,248.7784919568812,248.9143660638436,248.91822251100638,248.8971618165953,248.84596927330793
248.3906777386337,248.27481317636307,248.1994821436799,248.15683559082032,248.14378584801605,248.1564153751529,248.19069480805206,248.24254310426437,248.30787380103428,248.3826426764663,248.46289015219173,248.49177367669205,248.6254461475629,248.60346577491686,248.67075794132398,248.72447934696635,248.8550678857925,248.8618545670262,248.8449641168788,248.7988199059256
248.3339826619544,248.21748733761794,248.13743650475308,248.09270478213034,248.0778005263928,248.08879860255567,248.12168374910695,248.17239711747706,248.23689811705643,248.31118610676046,248.3913704996652,248.42076431650614,248.55558714131286,248.5464792831229,248.6150892308028,248.67078403748127,248.79299168346336,248.80306082595095,248.79072609376436,248.75012840954187
248.27778057392015,248.1604858657923,248.07591286383334,248.02891621374255,248.01190885621475,248.02097828584948,248.05214314734644,248.10138583054615,248.1647269492701,248.2382229576429,248.3180606173506,248.34909170332762,248.48342742758538,248.48982028861096,248.5595670040594,248.61711979788993,248.7283378689321,248.74199890637243,248.73455979409394,248.69995432372656
248.22235376556884,248.10408888249563,248.01517616514553,247.96573637533552,247.94638141857794,247.95323031574753,247.98235416850028,248.02979452672537,248.09164767768135,248.16404001808476,248.24324365441427,248.27690445626047,248.4092358342597,248.43320229036286,248.50390712870097,248.5632003976568,248.66130685427433,248.6788264268825,248.6765772647097,248.64835718804915
248.16798452793878,248.04857650933698,247.9554913529146,247.9034317565878,247.88148879457842,247.885830582963,247.9125979782981,247.95790848926868,248.01794768229598,248.08892407705673,248.16720276002215,248.20435119440882,248.33328118921557,248.37633878736028,248.44782547233456,248.50873960624583,248.59209905156598,248.6137010060731,248.6168905524539,248.59539654207936
248.11495515206798,247.99422886792604,247.89712337136524,247.84226884717796,247.8175015653122,247.8190549782089,247.84315574246978,247.88601300142992,247.94391434312,248.0131619235295,248.09022108334045,248.13158053687675,248.25583232033225,248.31894327858524,248.39103790256706,248.45345119312134,248.52091487288266,248.54678026253612,248.5556117041686,248.5411319253869
