15.19151190621197,15.08446612143839,15.004051836899285,14.940456537520971,14.893550419443953,14.852471788316542,14.812130803882665,14.827348945340574,14.713708098545434,14.631670735225148,14.50430918998872,14.353453566442129,14.16397476205118,14.029926027685917,13.772804521065167,13.466912956328734,13.110218323175678,12.700369674651427,12.233670385510937,11.704129232197012,11.102498373061495
15.140425613559021,15.044591609829643,14.972670465028866,14.914587286585173,14.868490486564903,14.825201900547855,14.780051687714328,14.785346484806107,14.664985898323861,14.572865729462801,14.435123177925847,14.273157897153741,14.072116989860334,13.920411243287827,13.651244120602238,13.334598071260901,12.968893858141671,12.55222008122674,12.08133920853473,11.550798051059655,10.952138752538175
15.092015014689325,15.006309184327588,14.941945420952552,14.888572636305764,14.842436050351493,14.79616094233505,14.745506931588027,14.739297251197002,14.61263924654034,14.510202899548283,14.362321594729822,14.189537064692857,13.977409623743307,13.807067395620892,13.526326372362046,13.19955659062798,12.825617994240478,12.403030816052024,11.929021333363037,11.398696162637751,10.804435410258847
15.045936322670302,14.969323399163311,14.911610165543577,14.86216724928922,14.815199707475056,14.765225298927316,14.708440353558585,14.689331876879633,14.556762801583956,14.443824325493802,14.286049760992508,14.102740177856234,13.879997687326188,13.690244464172041,13.398424739625215,13.06217309637266,12.680773886082171,12.253170086583353,11.777053802540705,11.248107682914172,10.659585993641608
15.001845750569379,14.933338808567887,14.88139815967514,14.835125788142019,14.786594054606933,14.732271355573838,14.6687957716808,14.635580994220373,14.497451221843807,14.373872087311549,14.206452997305782,14.012916345440637,13.780026204235051,13.570292428428214,13.267912685672353,12.92283217043763,12.534744688276822,12.103006100276819,11.62577365861257,11.099316727871807,10.517788150104552
14.959399511453979,14.898059966772397,14.851042864220465,14.807202915470643,14.756431688418465,14.6971754975238,14.626517004009491,14.578175235585585,14.434799165708982,14.300488265013714,14.123676624261496,13.920214676242825,13.677640198095958,13.447561267876345,13.13516367378408,12.781918394765574,12.387913555434498,11.9529070645885,11.475517944123485,10.952607413493537,10.37923952706578
14.918253818391515,14.863191428007918,14.820277740052775,14.778153293881568,14.72452520558098,14.659814110026382,14.58154786859946,14.517245233341626,14.368901291568587,14.22381493861249,14.037865962451523,13.824784279059568,13.572984692534993,13.322400962003368,13.000551167241019,12.639816351299178,12.24066364216527,11.803241186974478,11.326623701618287,10.808263855762242,10.244137771943393
14.878064884449413,14.828437746505527,14.788836248045287,14.747731585981263,14.690687202765822,14.620063578330774,14.533832183505517,14.452921619854868,14.2998522578117,14.143994188120077,13.949166332467716,13.726774262687632,13.466204711178218,13.195161490296222,12.86444862932378,12.496910621981126,12.093378103079209,11.654376674890836,11.179427973641829,10.666570170660805,10.112680532155492
14.8384889226951,14.793503476496308,14.756451849071212,14.71569245437622,14.654730276644335,14.577800287686156,14.48331376678248,14.385335027491674,14.227746722827424,14.06116809354867,13.857723054901957,13.626333735923769,13.357445277651728,13.066192832241843,12.727229523312984,12.353585788754112,11.946440092786377,11.506681735793661,11.034267802738961,10.527810474172103,9.985065455120175
14.79918214619599,14.75809317221134,14.722858004003772,14.68179056167291,14.616467023887854,14.532900623341721,14.42993643648516,14.314616088618417,14.152679345004852,13.975478734910467,13.763681450346102,13.523611807564755,13.246851415581586,12.93584496732716,12.58926731248924,12.21022643356082,11.800232765896853,11.360524577139032,10.891480231454521,10.392268882279023,9.861490188255537
14.759800768019508,14.721911387881692,14.687788173716193,14.6457805704778,14.57571004116771,14.485240970546638,14.37364401066835,14.240895435601452,14.074744782733072,13.887068192217654,13.66718683939201,13.418757586407345,13.134568148593864,12.804467875039117,12.450935460133175,12.067217138343933,11.655139277020705,11.216273406383028,10.751402302333354,10.260229510964441,9.74215237897968
14.72000100123307,14.684662677738453,14.65097581908168,14.607417143397377,14.532271925155243,14.434697714550108,14.31438030738687,14.164303700807148,13.994037694401191,13.796078545482425,13.568384542631554,13.311920181248306,13.020740500314645,12.672411534864645,12.3126074295254,11.92494248504614,11.511542780768004,11.074296430981738,10.61437105792031,10.13197647621125,9.627249674710706
14.679439058904107,14.646051596012699,14.612154400973457,14.56645494303812,14.485965272521797,14.3811472406013,14.252089144695537,14.084971516601877,13.910652738398289,13.702651874716985,13.467419880656605,13.2032487008844,12.90551349437,12.540025926290683,12.174656683946534,11.783787055610128,11.369826431748818,10.93496185839124,10.480723540760232,10.007793894002317,9.51697972286671
14.637771154100035,14.605782696935508,14.571057380264744,14.5226486320065,14.436602679938707,14.324465933949408,14.186714340649154,14.003029515352004,13.824684573113462,13.606930259933522,13.364438174059016,13.092892254112396,12.789032154386001,12.407661028804164,12.037456686677187,11.644135431978588,11.230373384573207,10.79863789606762,10.350796793397965,9.887965880320534,9.41154017086579
14.594653499888274,14.563560534737961,14.527418217828755,14.475752872909002,14.383996744077306,14.264530179843613,14.118199713302522,13.918608329423883,13.736227856935809,13.509055781144227,13.25958474343065,12.980999949729053,12.671441503988715,12.27566682189202,11.901380900997983,11.506372196094196,11.09356679385126,10.665692751466954,10.224927858378358,9.77277655114878,9.31112866612605
14.549742432689094,14.519089663651126,14.480970374538703,14.42552232835209,14.327960061608938,14.201216363533096,14.046489080710462,13.831838591183889,13.645377248254423,13.4091705183613,13.15300490936338,12.867720896531134,12.552886566804244,12.144393285041192,11.766802790189539,11.370881929899646,10.95978981419303,10.536494632045335,10.10345377824625,9.662509705998673,9.215927276172398
14.502789671858494,14.472110385260423,14.431458481447502,14.371713442124657,14.268305236229844,14.134400870267047,13.971526260927787,13.742850932998392,13.552227405458396,13.307416551596937,13.044843992449076,12.753204203315406,12.433512366458633,12.014190397738618,11.634095817532469,11.238049215337627,10.829425540181676,10.411406328273003,9.986675419477917,9.557326977979475,9.125891283917802
14.453812730766694,14.42260239918578,14.378823424425429,14.314222404827738,14.204913764499803,14.063987855821956,13.893264352316148,13.651775987233746,13.456873287955691,13.203935960863328,12.935247313279591,12.637598978878628,12.31346392657797,11.885404240703108,11.503620166852205,11.108219359682927,10.70275683294232,10.290587054243781,9.874589605823369,9.45708354239221,9.040804578234637
14.402875055576137,14.370643714842515,14.323173596795279,14.253183389041066,14.137905130940606,13.990073347258752,13.811784885616037,13.558744386256324,13.359429509492015,13.098870826172668,12.824360192446797,12.521054332017572,12.192886270788328,11.758244446502541,11.375533103749813,10.981465753471081,10.579761629312468,10.173935555954312,9.767041083500857,9.36158729073175,8.960446819263126
14.350040092449264,14.31631264230672,14.264622767335183,14.188753758436146,14.06745017281447,13.912834402210764,13.727263182927326,13.463886762432491,13.260042101257158,12.992363227537156,12.712327950542553,12.403719371528993,12.071924422715787,11.632751677344842,11.249833501064897,10.857746739994754,10.460360093417671,10.061333567009019,9.663873469406237,9.270646114492965,8.884597667143504
14.295371287548521,14.259687491654464,14.203284704823272,14.121090876684477,13.993719727383622,13.832448365394542,13.639876703155698,13.367333748128607,13.158859911580889,12.884555244968983,12.599295908158732,12.285743206209656,11.95072340598641,11.508956098901344,11.126516028936452,10.737020251099239,10.344472389383476,9.95266282101232,9.564930380435367,9.184067905170725,8.813036782016002
14.238932087036348,14.200846572961835,14.139273178037675,14.050352107457567,13.91688463191028,13.749092581526618,13.549802905206842,13.269215975711049,13.056031788792993,12.775588958480345,12.485409385887193,12.167274944856326,11.829428244226282,11.386887876843382,11.005575357503476,10.619244218629813,10.232018681335429,9.847805051568638,9.470055433484095,9.101660554259903,8.745543824020853
14.180785937075186,14.139868196304906,14.072701955756516,13.976694814426923,13.837115723656655,13.662944395323542,13.457219247986464,13.169664077546171,12.95170658122325,12.665606448083434,12.370813704319803,12.048463696265767,11.708183961061476,11.266577176842294,10.887006156904969,10.504376574431765,10.122919133399071,9.746641992282399,9.379092245448273,9.02323195325537,8.681898453298283
14.120996283827479,14.076830671759764,14.00368480675793,13.90027636126404,13.754583839884978,13.574181151501854,13.36230319040024,13.068808686000343,12.846033137201433,12.554749793790448,12.255654184048424,11.929458569234741,11.58713558011806,11.148054164569412,10.770803097279936,10.392375250350378,10.017093909699954,9.649055376758023,9.291884433223755,8.948589993651993,8.621880329988526
14.059626573455667,14.011812309402478,13.93233549982004,13.82125411164043,13.669459817857463,13.4829801947781,13.26523219135388,12.966780433439935,12.73916030505733,12.443161075613578,12.14007614566493,11.81040867256002,11.466428125022114,11.03134900569607,10.656960848767369,10.283198178230943,9.914463174363625,9.554926938599932,9.208275613706395,8.877542566944648,8.565269114231809
13.996740252122194,13.944891419309137,13.858767803720982,13.739785429227595,13.58191449483633,13.389518869868821,13.166183709753057,12.863709952231309,12.631236933120716,12.330982373565025,12.02422490976117,11.691463115038355,11.346206619399714,10.916491865893606,10.54547408150627,10.176803289918741,9.81494709151563,9.464138411412549,9.12810940379205,8.809897564628207,8.511844466168368
13.932400765989508,13.876146311555816,13.783095487238871,13.656027677697036,13.492118708083803,13.293974521490561,13.06533520450348,12.759727874740829,12.522411869721367,12.218355767656975,11.908245796929025,11.57277100546652,11.22661608687693,10.803512910833353,10.43633746563564,10.073148517259055,9.718465825281514,9.376571528800294,9.051229420376563,8.745462878197532,8.46138604593843
13.866671561220041,13.805655296218598,13.705432319151853,13.570138220720253,13.400243294862097,13.196524494359862,12.962864134510832,12.654964833334864,12.412833963189064,12.10542333790163,11.79228412776035,11.454481452641268,11.107801551079843,10.692442306186647,10.32954567129448,9.97219179209717,9.624939539786823,9.292108024367591,8.977479280355793,8.684046399147505,8.413673513682227
13.79961608397624,13.733496683373556,13.625892068238052,13.482274421968764,13.306459092433435,13.097346133193264,12.858947958680806,12.549551460379776,12.30265206185359,11.992327164311181,11.676485222847019,11.336743565359374,10.989908035634521,10.583310217624827,10.225093368621788,9.873891046278377,9.534288399157106,9.210629631718868,8.906702600625591,8.625456018972988,8.368486529539984
13.731297780420546,13.659748783096775,13.544588503275591,13.392593645114058,13.210936938060035,12.996616782707322,12.753764135919095,12.443618388241932,12.192015014044724,11.879209326897822,11.560994402780887,11.219706452417595,10.873080564167042,10.476146810819218,10.122975227756562,9.778204211647955,9.446432567517913,9.132018084458538,8.838742998081813,8.56949962916886,8.325604753651943
13.661780096715402,13.584489905464334,13.461635393042597,13.30125325382765,13.11384766900412,12.894513787618566,12.647490125131393,12.337296249287702,12.081071668092237,11.76621190567375,11.445956988153823,11.103519222612693,10.757464160303476,10.370982251441164,10.0231859188378,9.685089220051193,9.361292208994781,9.056155116191029,8.773444089620305,8.515985121229987,8.284807846158326
13.591126479023252,13.507798360552306,13.377146506317212,13.208410611781039,13.015362122527902,12.791214492643546,12.540303385223389,12.230715675883442,11.969970872325915,11.653476980651156,11.331518299557695,10.98833098474144,10.643203847669907,10.267846705161999,9.925720112004509,9.594504003333375,9.278787487713263,8.982922460520761,8.710649492136927,8.464720386651239,8.245875467199367
13.519400373506537,13.429752458436784,13.291235611877555,13.114223082645726,12.91565113589361,12.686896242498804,12.432381375100782,12.124007300395526,11.858861475075543,11.541146631842242,11.217823657584358,10.874290847600589,10.530444649892402,10.166770337653057,9.83057247739568,9.506406493339783,9.198838567798909,8.912201851052155,8.65020282252753,8.41551331692749,8.208587276915296
13.446665226327697,13.350430509193831,13.204016478501751,13.018848030093215,12.814885546363463,12.581736381900875,12.323901553669252,12.017301755190315,11.747892324670882,11.429362939259194,11.10501838282569,10.761547919986912,10.419331590597043,10.06778331458567,9.73773768515032,9.420754621915709,9.121365613377254,8.843875021389637,8.591947697687967,8.368171803553608,8.172722935446343
13.372984483649176,13.269910822899547,13.115602874967943,12.922442817795018,12.71323619119967,12.47591225556632,12.215041379834505,11.910729672634181,11.637212269441727,11.318267982914213,10.993247795873549,10.650251310697168,10.310009693409894,9.970915801631174,9.647210405407423,9.337506320906432,9.046288788573854,8.777823705137628,8.535727734514087,8.322503738024471,8.138062102932738
13.29842159163342,13.188271709629992,13.026108570054244,12.82516480942263,12.610873907664466,12.36960120821166,12.105978312502222,11.804421685093482,11.526970157717857,11.208003842819487,10.8826572173198,10.540550128528123,10.202623981957037,9.876197964460909,9.55898530830599,9.256619522157237,8.973528257514255,8.713929635900547,8.481386549901742,8.27831701183494,8.104384439514712
13.223039996442866,13.105591479461255,12.935647332538796,12.72717136864756,12.507969533020063,12.26298058455346,11.996889810578102,11.698508424934593,11.417314837829041,11.098712598987218,10.773391967756309,10.432593482276541,10.097319479864547,9.783659968746203,9.473057063985022,9.178052157513413,8.903004184324002,8.65207454728282,8.428767760746798,8.235419516479892,8.071469605332497
13.146903144239957,13.021948442469412,12.844332931199721,12.62861985914131,12.404693904528678,12.156227729308252,11.887953332967838,11.593120524523865,11.308395158105064,10.990536331429595,10.665597367774941,10.326530480739185,9.994241210758497,9.6933319801584,9.389420342583515,9.101762158820243,8.834636733128642,8.592140172888868,8.37771498394509,8.193619143454198,8.039097260526326
13.070074481187136,12.937420908730546,12.75227913481515,12.529667644575381,12.30121785945254,12.049519987192577,11.779346338577115,11.48838861622768,11.200359966875707,10.883617120158817,10.55941873796756,10.222510232712818,9.893534198264962,9.605244164368823,9.308069814240474,9.027707457923016,8.76834606805372,8.534008246323115,8.328071836392484,8.152723784252728,8.007047065236424
12.992617453446849,12.85208718832073,12.659599712163212,12.430472088621284,12.19771223505386,11.94303470292298,11.67124628631163,11.384443332412394,11.093358112470746,10.778097045187076,10.455001398926031,10.1206818469942,9.795343466010014,9.519426687048819,9.229000149094894,8.95584598666701,8.704052353224784,8.477560501189984,8.279681934984826,8.112541330370352,7.975098679603026
12.91459550718153,12.766025591316051,12.566408432022033,12.331190554950519,12.09434786859486,11.836949221216008,11.56383063507708,11.28141530544437,10.987538443219965,10.674118186526567,10.352490671242224,10.021194432380101,9.69981403761973,9.435909713869718,9.152206017285776,8.886135676897515,8.64167575276738,8.422678671093895,8.232388896617971,8.072879673301939,7.943031763766361
12.836072088553626,12.679314427792589,12.472819063169743,12.23198040723459,11.991295597337766,11.731440886788201,11.457276843779146,11.179435167689984,10.883049807453133,10.571822624189483,10.252031875507996,9.924197097667282,9.607090936720184,9.354723410502853,9.077682088952121,8.818534460459812,8.581136430807057,8.369244489639268,8.186036338187773,8.033546704542369,7.910625977866659
12.757110643725584,12.592032007826417,12.378945374384477,12.132999009144994,11.88872625854479,11.626687044356101,11.35176237132353,11.078633551515596,10.780041053500042,10.47135243818802,10.153770332315215,9.829838951652508,9.517319186937453,9.27589794261956,9.005423034232928,8.753000269199191,8.522354551469357,8.31713969043053,8.140467876590083,7.994350315586502,7.877660982044149
12.677774618859841,12.50425664149362,12.284901134444354,12.03440372435325,11.786810689478155,11.522865038636253,11.247464676615918,10.979141089287568,10.678661029690462,10.372849708534373,10.057851362255748,9.73826910313254,9.430643811897609,9.199463475891179,8.935423523267195,8.689491034960934,8.46525027887983,8.266246007072098,8.095527128720754,7.955098397929216,7.84391643643907
12.598127460118834,12.416066638870275,12.19080011212751,11.936351916530848,11.685719727400082,11.420152214345201,11.144561218562007,10.881088413372272,10.579058584354174,10.276456515240735,9.964420285921456,9.649636660904143,9.347209835226728,9.125450175989037,8.867678226193922,8.627964689590328,8.40974377716402,8.2164451731684,8.05105771147564,7.915598843065379,7.8091720011916435
12.518232613665017,12.32754031003246,12.09675607621207,11.8390009493493,11.585624209572792,11.318725916199487,11.043229456067486,10.78460615613607,10.481382565820963,10.182314938319305,9.873622423904205,9.564090733764083,9.267162280550883,9.053888208584475,8.80218181315211,8.568379164932658,8.35575521044748,8.167618925350357,8.006903619125717,7.875661692584634,7.7732125545308435
12.438153525660821,12.238755965056255,12.002882795476168,11.742508186480103,11.486694973258498,11.218763488915652,10.943646848038046,10.689824949945328,10.385781822420599,10.090567057782275,9.785603096795866,9.481780430509115,9.190646171496152,8.984807739348827,8.7389286444208,8.510689579518246,8.303200363254142,8.119653422585731,7.962939544536381,7.83516653458374,7.735930823980614
12.357953642268697,12.149791914017744,11.909294038697926,11.647030991594772,11.389102855719427,11.120442277210243,10.845990853379382,10.596875427166411,10.292405202482865,10.001354953641837,9.700507625188296,9.402854013997473,9.117794727173825,8.918215297634834,8.67786725803841,8.45479962444989,8.251966947343913,8.0724480978733,7.919093084842623,7.794075926760333,7.697321031117812
12.277688061273079,12.060725571741296,11.81610326760169,11.552726682206274,11.29301869308096,11.02393962485113,10.750438891923054,10.505887777022124,10.20139854785783,9.914807732685306,9.618438821634662,9.327346086085205,9.048536460899285,8.853988523862741,8.618852324335085,8.40056801028274,8.201931596104675,8.025904864379468,7.875297072401493,7.752357287763129,7.657381343089693
12.197354339435506,11.971611868020396,11.723389429125216,11.459702407283293,11.198567729174028,10.929383774003023,10.657106008891823,10.416920538141447,10.112797940582379,9.830894891344322,9.539291034473502,9.255064145710655,8.982626583789306,8.791961341707601,8.561727015943857,8.34785193088861,8.15297091587334,7.979925635270633,7.831484339570036,7.709978036240854,7.6161099270435075
12.116925785400154,11.882482142025024,11.63116581171072,11.367919518382667,11.105708565969053,10.83672213984789,10.565918339857939,10.32988215460885,10.026500866732782,9.74947861465534,9.462894810526151,9.185788689580658,8.919814837821434,8.731967639443704,8.506334505497778,8.296508580139333,8.10496151298683,7.934412323713192,7.7875877187052955,7.666905590842234,7.573504950126512
12.036375622846203,11.79336661639521,11.539438348392313,11.277313029721562,11.014361743055042,10.745860521238287,10.476766393357805,10.244662194079712,9.94239594012234,9.670419093784519,9.389080680300674,9.11930021440205,8.859850964973203,8.67384130534533,8.45251796562988,8.24639515190673,8.057779993782056,7.88926684287355,7.7435400421643195,7.6231073702159815,7.529564579485957
11.95567707545284,11.704295513770983,11.448212972204116,11.187817955517168,10.924447800021015,10.656704717026756,10.389540677927844,10.161150224209397,9.860371774564372,9.593576519898024,9.317679174305129,9.05537921688166,8.802484707222161,8.61741622768677,8.40012056897321,8.197368840062634,8.011302964595945,7.844391105918099,7.699274142304155,7.578550793010827,7.48428698226909
11.874803366899252,11.615299056792358,11.357495616180247,11.099369309986661,10.83588727645598,10.569160526065842,10.30413170210447,10.07923581265328,9.780316983872174,9.518811084162031,9.248520823047581,8.99380619372633,8.74746580654585,8.562526294742307,8.348985488160801,8.149286838478865,7.965407031765411,7.799687026013245,7.654722851481848,7.533203277875492,7.437670325623172
11.793727720864615,11.526407468099368,11.267292213354816,11.011902107347227,10.748600711948956,10.483133747208104,10.220429974424096,9.998808527066725,9.702120181859057,9.445982977742693,9.181436157036087,8.934361641642882,8.694544004921804,8.509005394786227,8.298955895825696,8.10200634102725,7.919968801627369,7.755056516325387,7.609819002054445,7.487032243458693,7.389712776695448
11.712423361028119,11.437650970332042,11.177608696761943,10.92535136181605,10.662508646088959,10.398530179306077,10.138326003423137,9.919757935105102,9.625669982338326,9.374952391806183,9.11625570677871,8.876826057338162,8.643469044327567,8.456687416092812,8.249874964600934,8.055384541579615,7.87486488051874,7.710401490020922,7.564495426378991,7.440005108409159,7.340412502633177
11.630863511068945,11.349059786130407,11.088450999435738,10.839652087610308,10.577531618464997,10.315255621212325,10.05771029763801,9.841973604423789,9.550854999123295,9.305579517518664,9.052810002783513,8.820979937518993,8.593990666740686,8.405406246936353,8.20158586711956,8.009278634007789,7.829971874776443,7.665623860266254,7.518684956812531,7.39208929137561,7.289767670583607
11.549021394666278,11.260664138134482,10.999825054410325,10.754739298947186,10.493590168666088,10.233215871779382,9.97847336560512,9.765345102678145,9.477563846027264,9.237724546046305,8.990929575558553,8.766603778892222,8.545858614138691,8.354995775591131,8.153931776014606,7.9635458121835905,7.785166390737391,7.620625540227777,7.472320425712115,7.343252211006766,7.237776447693991
11.466870235499297,11.172494248984302,10.91173679471982,10.670548010043865,10.410604836281252,10.152316729859807,9.900505715860895,9.689761997523547,9.40568513686354,9.17124766855527,8.930444955611895,8.71347807816467,8.498822628499134,8.305289890331434,8.106755863919117,7.918043269978851,7.740325034738506,7.575308443071895,7.425334665434787,7.293461285951353,7.184437001111583
11.384383257247194,11.084580341319883,10.824192153398329,10.587013235117528,10.328496160899489,10.072463994306139,9.82369785694174,9.61511385661536,9.335107485445436,9.106009076211723,8.871186673451593,8.661383332043181,8.45263245179955,8.25612247943155,8.059901303466134,7.872628201265395,7.695324413116703,7.529574481965004,7.377660508337592,7.242683934858089,7.129747497983632
11.301533683589149,10.996952637781266,10.737197063479977,10.504069988385352,10.247184682109825,9.993563463970936,9.747940297384075,9.541290247608957,9.265719505586254,9.041868960181832,8.812985259585714,8.61010003723458,8.407037826017481,8.207327431165757,8.013211267288693,7.827157799915046,7.650041132208901,7.483325570073509,7.329230786777577,7.1908875763756965,7.073706105457394
11.21829473820434,10.90964136100847,10.650757457998877,10.421653284064526,10.16659093950127,9.915520937706734,9.673123545724309,9.468180738159706,9.197409811099302,8.97868751163176,8.75567124452232,8.559408690445707,8.36178849313047,8.158738633808348,7.9665289280198355,7.781489259799634,7.604351798352017,7.436463620563803,7.2799783331117895,7.138039629152905,7.016310990680124
11.134639644771957,10.822676733641519,10.564879269989145,10.339698136372228,10.086635472662847,9.838242214366092,9.59913811049886,9.395674895922976,9.13006701579789,8.916324921727675,8.699075158769467,8.509089788383392,8.316634195116055,8.110189975633602,7.919697458292603,7.73547977479098,7.558133017882969,7.38889054660229,7.229835979697277,7.084107511838429,6.957560320799067
11.050541626971185,10.73608897832044,10.479568432484896,10.258139559525638,10.007238821183556,9.761633092801555,9.525874500244145,9.323662288554138,9.063579733495322,8.854641381635744,8.643027532835221,8.458923827754472,8.271324673951783,8.061515344915808,7.872560030740035,7.688986538760914,7.511261397138676,7.340508261355369,7.178736558891079,7.029058643080993,6.897452262961481
10.965973908481203,10.649908317685263,10.394830878520251,10.176912567741947,9.92832152465242,9.68559937186567,9.453223223496574,9.252032483708565,8.997836578004907,8.793497082522132,8.58735889722764,8.408691305265782,8.225609671615185,8.012548629929254,7.824959817995171,7.641866745581261,7.463613542456056,7.291218677989441,7.126612903050248,6.97286044152932,6.835984984314617
10.880909712981195,10.564164974376016,10.310672541129318,10.095952175238327,9.849804122658451,9.610046850410981,9.381074788792564,9.18067504904162,8.93272616313995,8.732752215553,8.531899782454785,8.358172717624152,8.179238930083812,7.963123718948222,7.776739992691049,7.5939775891238455,7.415066060172025,7.240923709670902,7.07339784453183,6.915480325832129,6.773156652005727
10.795322264150343,10.478889171032721,10.227099353346214,10.015193396231968,9.771607154790669,9.534881327290044,9.309319704668527,9.109479552208677,8.868137102713762,8.672266971894516,8.476480719024718,8.307148561536419,8.1319621913352,7.9130745002469975,7.727743727460716,7.54517626326049,7.3654955566235,7.189525269566156,7.019024215692868,6.856885714638148,6.708965433182064
