-0.49504683531586124,-0.4868814428597261,-0.48035844854462084,-0.4771202505116179,-0.47716684876048987,-0.4801842649762307,-0.48687747865166386,-0.49521882570557807,-0.5082143920799496,-0.5289742055296927,-0.5543584285670988,-0.582973907564849,-0.6184440125327342,-0.6510881756923084,-0.6793328276212804,-0.7073699524799935,-0.7275857544890982,-0.7419418539905962,-0.751279286684607,-0.75559805257096,-0.7574074850534913
-0.49039412250715486,-0.48370523408981114,-0.478552895634337,-0.4764736571026589,-0.47746751849463465,-0.4810928705274051,-0.48812692954844294,-0.49713063765946686,-0.510866882190399,-0.531980308792626,-0.5575252644406845,-0.5861269569867176,-0.6214202700541449,-0.6537825178187973,-0.6813218735743334,-0.7084909918891213,-0.7281972255443918,-0.7422380869918896,-0.7513853833997501,-0.7556391147678028,-0.7574460636159301
-0.48607984876394994,-0.4808464068082259,-0.4770418290605818,-0.4760949797290408,-0.47800585881336133,-0.48220146685989107,-0.4895318526744461,-0.49918981462164425,-0.5136507992169612,-0.535050116313613,-0.5606807254067974,-0.5891954069188756,-0.6241852638884922,-0.6561790646539976,-0.682959412251094,-0.7091917239678764,-0.7283867534669497,-0.7421463494068092,-0.7511715207054834,-0.7554622673627733,-0.7573858016993853
-0.4821066684927615,-0.4783008468781276,-0.47581526077821934,-0.4759701457077341,-0.4787655016664587,-0.4834947723043683,-0.491080663068459,-0.5013818869665272,-0.5165476887491991,-0.5381683063594664,-0.5638148324755576,-0.592175624130391,-0.6267458601360403,-0.6582924885173611,-0.6842689652959706,-0.7095062046096814,-0.7281898095288426,-0.7416980040905514,-0.7506603453484502,-0.7550768333023683,-0.7572203946042464
-0.47847723610026094,-0.47606444016267346,-0.47486320274217064,-0.47608508235585134,-0.47973007900357345,-0.48495750519131775,-0.49276177576935254,-0.5036923850684616,-0.5195390963766187,-0.5413195571970846,-0.5669176066570429,-0.5950639753902607,-0.6291089248972384,-0.6601374617283255,-0.6852740543532292,-0.7094684897080583,-0.7276418650019423,-0.7409244138980569,-0.7498745040750521,-0.754492135532729,-0.7569435376307467
-0.47519420599321904,-0.47413307252497816,-0.474175666907243,-0.4764257169904482,-0.4808832227744375,-0.48657438385129126,-0.4945636058158698,-0.5061068393017649,-0.5226065676887544,-0.5444885470933514,-0.5699790689613877,-0.5978568274675666,-0.6312813242723507,-0.6617286566063001,-0.6859982010673207,-0.7091126351564441,-0.7267783911582484,-0.7398569416844936,-0.7488366436319467,-0.753717497000423,-0.7565489260793896
-0.47226023257825034,-0.4725026298282984,-0.4737426652283858,-0.4769779769286089,-0.48220856492878283,-0.4883301266148692,-0.4964745682468248,-0.5086107800408257,-0.5257316482751548,-0.5476599543150513,-0.5729892403987122,-0.600550547131391,-0.6332699243617554,-0.6630807454707082,-0.686464927082568,-0.7084726968484034,-0.725634859269789,-0.7385269503049301,-0.747569410765621,-0.7527622406515917,-0.7560302552501952
-0.4696779702619551,-0.47116899793563505,-0.4735542096603922,-0.4777277894873606,-0.48368973741634136,-0.4902094518126745,-0.4984830781010601,-0.5111897376599757,-0.5288958837253261,-0.5508184571291679,-0.5759381419790941,-0.6031415011506738,-0.6350815912658447,-0.66420840064103,-0.6866977540432941,-0.7075827306772595,-0.7242467406084785,-0.7369658026144918,-0.7460954522226757,-0.7516356894328453,-0.7553812204439936
-0.46745007345114686,-0.4701280627102591,-0.4736003121581973,-0.47866108198377333,-0.4853103721868024,-0.49219707777517385,-0.5005775504173471,-0.5138292425336175,-0.5320808196287743,-0.5539487338024855,-0.578815794712682,-0.6056260562944971,-0.6367231910849398,-0.6651262944366891,-0.6867202035938931,-0.706476792536634,-0.7226495064463307,-0.735204861468219,-0.7444374147495694,-0.7503471662902257,-0.7545955169605207
-0.46557919655218427,-0.46937571001519984,-0.4738709846766369,-0.47976378173490275,-0.4870541011898126,-0.4942777228329476,-0.5027464002345141,-0.5165148250360545,-0.535268001575119,-0.5570354626019309,-0.581612219609525,-0.608000579331943,-0.6382015899194187,-0.6658490991770663,-0.686555797378702,-0.7051889383200631,-0.7208786280554307,-0.73327548972118,-0.7426179450928316,-0.7489059941701868,-0.753666840100351
-0.46406799397195186,-0.4689078257136714,-0.4743562391705751,-0.4810218160578188,-0.4889045563752177,-0.49643610531661864,-0.504978042591361,-0.519232015541661,-0.538438975153781,-0.5600633217943454,-0.5843174376798004,-0.6102614370319941,-0.6395236538696025,-0.6663914871816274,-0.6862280570421149,-0.703753223920927,-0.7189695767076074,-0.7312090502285002,-0.7406596899990632,-0.7473214960191399,-0.7525888851639451
-0.46291912011717784,-0.46872029566890205,-0.47504608759493294,-0.4824211122695772,-0.49084536969265,-0.4986569435566679,-0.5072608925266877,-0.5219663444248397,-0.5415752859543943,-0.5630169896465986,-0.5869214699335714,-0.6124049961637184,-0.6406962490358552,-0.6667681307698388,-0.6857605042284263,-0.7022037052326766,-0.7169578236749032,-0.7290369058452626,-0.7385852962148078,-0.7456029947833969,-0.7513553474515078
-0.46213522939426355,-0.4688090057438927,-0.4759305419045461,-0.48394759768726203,-0.4928601730918558,-0.5009249558837041,-0.5095833650792798,-0.524703342059837,-0.544658479566408,-0.5658811444255463,-0.5894143373809868,-0.614427623496141,-0.6417262415185121,-0.6669937022611379,-0.6851766605820444,-0.7005744381489052,-0.7148788402293604,-0.726790419426564,-0.7364174104865953,-0.7437598134092696,-0.7499599222632725
-0.46171897621002245,-0.4691698418018717,-0.47699961405430713,-0.48558719962792907,-0.494932598522567,-0.5032248606283076,-0.5119338752880225,-0.5274285388211268,-0.5476701015793708,-0.5686404643981149,-0.5917860610321242,-0.6163256857983015,-0.6426204974179797,-0.6670828739748771,-0.6845000477473064,-0.6988994785630638,-0.7127680976428792,-0.7245009538274445,-0.7341786795609266,-0.7418012748430982,-0.7483963048996003
-0.4616730149711117,-0.46979868970598204,-0.4782433159990802,-0.4873258454086198,-0.49704627793445866,-0.5055413761209877,-0.5143008381916303,-0.5301274650830123,-0.5505916975828455,-0.5712796278310748,-0.594026661897118,-0.6180955498392962,-0.6433858828345507,-0.6670503182305367,-0.6837541873685495,-0.697212882368575,-0.7106610671874591,-0.7221998719030296,-0.73189175018436,-0.7397367020312657,-0.7466581906609235
-0.46200000008427367,-0.4706914353194094,-0.47965165969371526,-0.4891494623463899,-0.49918484327724855,-0.5078592206923247,-0.51667266882896,-0.5327856512198252,-0.5534048131663383,-0.5737833129913952,-0.5961261609860458,-0.619733582388065,-0.6440292638686032,-0.6669107073475828,-0.6829626010901819,-0.6955487054590037,-0.7085932201351284,-0.7199185365084304,-0.7295792691034961,-0.7375754179201266,-0.7447392748475181
-0.46270258595589553,-0.4718439645051973,-0.48121465709311906,-0.49104397775832354,-0.501331926500626,-0.5101631126728279,-0.519037782238783,-0.5353886276059967,-0.5560909939193834,-0.5761361981458606,-0.5980745793090421,-0.6212361502137043,-0.6445575066205009,-0.6666787136454246,-0.6821488105564981,-0.6939410037277582,-0.7066000277578013,-0.7176883104986729,-0.7272638830648077,-0.7353267454560211,-0.7426332527597737
-0.4637834269928902,-0.47325216312657403,-0.4829223201521273,-0.4929953189614622,-0.5034711595543939,-0.5124377703931771,-0.5213845934599703,-0.53792192461583,-0.5586317854315155,-0.5783229615613976,-0.5998619378762129,-0.6225996200852961,-0.6449774771905794,-0.6663690094434571,-0.6813363374119064,-0.6924238330684034,-0.7047169613275344,-0.7155405567288966,-0.7249682388148244,-0.7330000075851757,-0.7403338196977671
-0.4652451776018438,-0.4749119170466969,-0.48476466082567526,-0.49498941327293267,-0.5055861743882133,-0.5146679121838389,-0.5237015175312649,-0.5403710726236568,-0.5610087332922546,-0.5803282815048902,-0.6014782576976643,-0.6238203587717805,-0.6452960416792166,-0.665996267061189,-0.6805487033007296,-0.691031249374376,-0.7029794921162704,-0.7135066380541417,-0.7227149831001611,-0.7306045272541439,-0.7378346709620729
-0.46709049218928556,-0.4768191121286378,-0.4867316910685844,-0.49701218800969116,-0.5076606029518445,-0.516838256375479,-0.5259769694914809,-0.5427216020038799,-0.5632033830911354,-0.5821368362431514,-0.6029135597835307,-0.6248947330422681,-0.6455200661867195,-0.6655751588180152,-0.6798094298673334,-0.6897973085391556,-0.7014230913960091,-0.7116179173295478,-0.7205267626672907,-0.7281496274090813,-0.7351295018528958
-0.4693220251621284,-0.47896963423566774,-0.48881342283574725,-0.49904957048887866,-0.5096780771948914,-0.5189335212984929,-0.5281993643794465,-0.5449590431308309,-0.5651972804177205,-0.5837333040430792,-0.6041578651438755,-0.6258191096657839,-0.6456564168134804,-0.665120357033345,-0.6791420387560549,-0.6887560664562784,-0.7000832304387359,-0.7099057574101408,-0.718426224262771,-0.7256446309964559,-0.7322120076706824
-0.4719424309267879,-0.481359369230816,-0.4909998680820138,-0.5010874880275367,-0.5116222290671857,-0.5209384252835747,-0.5303571172339758,-0.54706892637887,-0.5669719708614451,-0.5851023631715151,-0.6052011947888474,-0.6265898554113818,-0.6457119596598488,-0.6646465340266445,-0.6785700516113167,-0.6879415790192098,-0.6989953805164362,-0.7084015211510462,-0.7164360146331035,-0.7230988609624376,-0.7290758837154101
-0.4749543638899638,-0.4839842029772683,-0.4932810387622766,-0.5031118679427067,-0.5134766905183739,-0.5228376866612194,-0.5324386430938546,-0.5490367821223856,-0.568509000011943,-0.5862286918953856,-0.6060335697285382,-0.6272033370480443,-0.6456935608261603,-0.6641683621173513,-0.6781169900773847,-0.6873879021214009,-0.6981950129010954,-0.7071365714073465,-0.7145787805249029,-0.7205216402535655,-0.7257148252877812
-0.47836047845846963,-0.48684002133819604,-0.49564694683139976,-0.5051086375514728,-0.5152250934981879,-0.5246160237620217,-0.5344323569978968,-0.5508481407356953,-0.5697899134587061,-0.5870969684815037,-0.6066450109730681,-0.6276559213448678,-0.6456080864127642,-0.6637005136248746,-0.6778063757986814,-0.6871290916563169,-0.697717598864628,-0.7061422710341532,-0.7128771686847273,-0.7179222918161798,-0.7221225276880716
-0.4821634290387209,-0.48992271017672806,-0.4980876042442759,-0.5070637241708909,-0.5168510699564308,-0.5262581549165759,-0.5363266739848882,-0.5524885325931734,-0.5707962567912404,-0.5876918711967534,-0.6070255395325574,-0.6279439750708917,-0.6454624025200388,-0.6632576608686662,-0.6776617304195298,-0.6871992035175509,-0.6975986096791331,-0.7054499828864635,-0.7113538258590069,-0.7153101385965073,-0.7182926862164578
-0.4863658700376021,-0.4932281553560216,-0.5005930229557407,-0.5089630551180306,-0.5183382518426498,-0.5277487984553204,-0.5381100090936854,-0.5539434880691658,-0.5715095755991371,-0.5879980783080612,-0.6071651764170554,-0.6280638649950987,-0.6452633752483194,-0.6628544761681638,-0.6777065755843097,-0.6876322935984547,-0.6978735166165109,-0.7050910698195167,-0.7100313987944276,-0.7126945035410301,-0.7142189961734715
-0.4909704558615857,-0.4967522427392197,-0.5031532149207152,-0.5107925577099195,-0.5196702711066763,-0.5290726727089492,-0.5397707773630458,-0.5551985375380184,-0.5719114154718454,-0.5880002676394582,-0.6070539326669717,-0.6280119366668941,-0.6450178753500495,-0.6625056961674005,-0.6779645293961352,-0.688462530222921,-0.698577907289021,-0.7050969753893099,-0.7089325542710299,-0.7100846439340529,-0.7098949889877559
-0.49598031945801324,-0.5004910477364319,-0.5057581526801869,-0.5125380109545574,-0.5208306225593731,-0.530213991807301,-0.5412964228387267,-0.5562401489067952,-0.5719869802519497,-0.5876887342635513,-0.6066903361064107,-0.6277964710615151,-0.644747176243456,-0.6622398831784722,-0.6784678404279418,-0.6897265437914513,-0.6997450581410618,-0.7054917302792774,-0.7080671844768887,-0.7074714207337109,-0.7052900480201316
-0.5013450858374568,-0.5044090073008931,-0.5083857412987101,-0.5141881003653879,-0.5218160845007418,-0.5311689584828088,-0.5426793294397925,-0.5570784510149878,-0.5717708555242211,-0.5871092161552127,-0.6061261233250548,-0.6274687930309,-0.644498865275267,-0.6620891677546865,-0.6792170260515462,-0.6913939387178516,-0.7013298546788178,-0.7062324259256485,-0.7074053939330867,-0.7048487587009475,-0.700427321849034
-0.5068669259558618,-0.5083841579329516,-0.5109810411665592,-0.5157372269132168,-0.5226527151727396,-0.5319665305544419,-0.5439225704781308,-0.5577209708635991,-0.5713021311583617,-0.5863100932495229,-0.6054053618326805,-0.6270624229945128,-0.6442979273607392,-0.6620613021992199,-0.6801750656000962,-0.6933851584443005,-0.703243550139689,-0.7072477787325511,-0.7069124992342068,-0.7022377116444858,-0.6953931700090834
-0.5123254579993812,-0.5122810145217898,-0.5134834356571361,-0.5171795860183153,-0.5233694656051142,-0.5326393797332258,-0.5450284990048146,-0.5581686531012053,-0.5706126807290133,-0.5853336385699777,-0.6045666666823308,-0.6266066364519816,-0.6441669911297225,-0.6621634151659777,-0.6813043953067393,-0.695619958768134,-0.7053972012148222,-0.7084665390723757,-0.7065539884690537,-0.6996595494046431,-0.6902741661097167
-0.5175003001545662,-0.5159640919568176,-0.5158323081439846,-0.5185093731010113,-0.5239952868277413,-0.5332201777302572,-0.5459994680709173,-0.5584224423764681,-0.5697343778108745,-0.5842221251401156,-0.6036486529270775,-0.6261307089030197,-0.6441286852121237,-0.6624026353087515,-0.6825674514046653,-0.6980180954864608,-0.7077018645950233,-0.7098174573176266,-0.7062953497265738,-0.6971355418217087,-0.685156883759916
-0.5221710706078397,-0.5192979051272459,-0.5179670420005635,-0.5197207835817039,-0.5245591298704682,-0.5337415962565331,-0.5468378307274122,-0.5584832833380204,-0.56869909597863,-0.5830178259833332,-0.6026899356199351,-0.6256639158473547,-0.6442056382378496,-0.6627860912814185,-0.6839266701270361,-0.7004993243966595,-0.7100685969714107,-0.711229283840737,-0.7061020710956996,-0.6946869587360993,-0.6801278965692319
-0.5261173875455256,-0.5221469689223568,-0.5198270206003315,-0.5208080128806216,-0.5250899457630567,-0.5342363070231215,-0.5475459400253868,-0.5583521206345097,-0.5675387088069073,-0.5817630141231689,-0.6017291298140179,-0.6252355327846573,-0.6444204788367927,-0.6633209117378129,-0.6853444877070274,-0.7029834012958958,-0.7124084550349323,-0.7126307690141829,-0.705939640665278,-0.6923350699880615,-0.6752737781467033
-0.5291188691541464,-0.5243757982314179,-0.5213516273167187,-0.5217652564181066,-0.5256166855353825,-0.5347369817410765,-0.5481261490158573,-0.5580298989145547,-0.5662850898704477,-0.5804999625831186,-0.6008048505622838,-0.6248748352146407,-0.6447958356388597,-0.6640142253317549,-0.6867833403777581,-0.7053900819813492,-0.7146324954765362,-0.7139506632104258,-0.7057735465243269,-0.6901011454180832,-0.6706811021017955
-0.5309551336199689,-0.5258489079436686,-0.5224802455232265,-0.5225867096144867,-0.5261683002172504,-0.5352762921214946,-0.548580810749911,-0.5575175628267743,-0.5649701127438647,-0.5792709443866215,-0.5999557129178612,-0.6246110986370184,-0.6453543372739432,-0.6648731607170504,-0.6882056643724042,-0.7076391222503418,-0.716651774987227,-0.7151177168019416,-0.7055692767617359,-0.6880064548664535,-0.6664364420436328
-0.5314057991295158,-0.526430812948476,-0.5231522585933277,-0.5232665678900332,-0.5267737408384932,-0.5358869098753871,-0.5489122782785643,-0.5568160570198728,-0.5636256510018711,-0.5781182325571734,-0.599220331933779,-0.6244735985514609,-0.646118612371879,-0.6659048465476047,-0.6895738959241839,-0.7096502779001099,-0.718377350258038,-0.7160606801611493,-0.7052923194663521,-0.6860722681734757,-0.6626263715815384
-0.5302504838691959,-0.5259860281350228,-0.523307049900481,-0.5237990266651735,-0.5274619584289297,-0.5366015067138079,-0.5491229046528758,-0.5559263261424121,-0.5622835782190805,-0.5770841001182418,-0.5986373226630946,-0.6244916104576959,-0.6471112895626874,-0.6671164114772239,-0.6908504712661738,-0.7113433047278619,-0.7197202779799028,-0.7167083036605391,-0.7049081627271505,-0.6843198551795382,-0.6593374643248069
-0.527268806025333,-0.5243790683926193,-0.5228840028181452,-0.5241782813601077,-0.5282619040184073,-0.5374527543478536,-0.549215042923862,-0.554849314843068,-0.5609757679702625,-0.5762108200933653,-0.5982453001588368,-0.6246944098553797,-0.6483549974761473,-0.6685149841597138,-0.6919978266315923,-0.7126379585308058,-0.7205916148438121,-0.7169893376726151,-0.7043822946330778,-0.682770485725058,-0.65665629388279
-0.5222403837845349,-0.5214744486106326,-0.5218225007198356,-0.5243985273952347,-0.5292025286366595,-0.5384733244884501,-0.549191046142596,-0.5535859677704735,-0.5597340938300164,-0.5755406655059687,-0.5980828794740773,-0.62511127224424,-0.6498723647422224,-0.6701076932489514,-0.6929783982535866,-0.7134539951062635,-0.7209024175407563,-0.7168325325697538,-0.703680203272981,-0.6814454296502817,-0.6546694338646404
-0.5149448353330399,-0.5171366836782454,-0.5200619269789968,-0.52445396019084,-0.5303127833135903,-0.5396958888467793,-0.5490532673600939,-0.5521372295732192,-0.5585904293730408,-0.5751159093795621,-0.5981886756618735,-0.6257714731240043,-0.6516860199908052,-0.671901667398771,-0.6937546223653186,-0.7137111702513863,-0.720563742761712,-0.7161666387244452,-0.7027673767357925,-0.6803659567955975,-0.6534634578796243
-0.5051893407376866,-0.5112489826030213,-0.5175523763354448,-0.5243432738021028,-0.5316216750027962,-0.5411501707323083,-0.5488019373690065,-0.5505040102893304,-0.5575767147284694,-0.5749791475040382,-0.5986018728206943,-0.6267043973181501,-0.6538170380436696,-0.6739001776667806,-0.6942835622277528,-0.713323061213913,-0.7194809744504198,-0.7149173823527946,-0.7016104183910983,-0.6795600825651178,-0.6531380608069952
-0.49378906071730455,-0.5044079197664217,-0.5146898617226014,-0.524297969492963,-0.5332322430773502,-0.5428304095050578,-0.5484085412388282,-0.5486893523951863,-0.5566830438958732,-0.5750903694297023,-0.5992430356178602,-0.6277813668547196,-0.6560926344924951,-0.6758996902850214,-0.6943370077188433,-0.7120551504319934,-0.717455630957943,-0.7129642417366142,-0.7002004724509447,-0.679164323100764,-0.6539919837183277
-0.48188742862653555,-0.4974244591417545,-0.5119853064257853,-0.5245937872473547,-0.5352499016062637,-0.5447327518676701,-0.547926318852376,-0.5467854178519218,-0.5558354561325416,-0.5752274276030391,-0.5998264082053311,-0.6286878098042763,-0.6581736844851775,-0.6776462506676211,-0.693816090662807,-0.7099163595012783,-0.7145571293703767,-0.7103615876168305,-0.6985314478549611,-0.679066710084598,-0.655784673309995
-0.4703090912622514,-0.4907804346487552,-0.5096227296489388,-0.5252069278764395,-0.5375330293310725,-0.5467125835489526,-0.5473937090776246,-0.5449617196225205,-0.5550908680907867,-0.5753278235046224,-0.6002457684295877,-0.6292873575993241,-0.6598482474549741,-0.6790111888683157,-0.6927862345666256,-0.7070682071055927,-0.7109762679933169,-0.7072278627402824,-0.6965837725850008,-0.6790439975273159,-0.6580563800184507
-0.45988631738444496,-0.4849571347344721,-0.5077788218500956,-0.5261022484968549,-0.5399274146745796,-0.5486163154333497,-0.546846191826134,-0.5433900742770987,-0.5545136677193483,-0.5753398189952037,-0.6004057709826469,-0.629451750667883,-0.6609073970892325,-0.6798660185562966,-0.6913128998496063,-0.7036718055076108,-0.7069033963587401,-0.7036811170052886,-0.694337810689035,-0.6788734774098089,-0.6603486306490964
-0.4514513757527965,-0.4804358478458681,-0.5066302734872608,-0.5272446062252527,-0.5422788460596877,-0.5502903584054621,-0.5463192470096203,-0.5422422983858155,-0.5541682429669095,-0.5752116759353783,-0.6002110705564974,-0.629052729438115,-0.6611422070753861,-0.6800822534007409,-0.6894615469310708,-0.6998882669702056,-0.7025288639988077,-0.6998394003102391,-0.6917739262151059,-0.6783324417132377,-0.6622029520079877
-0.4458365351269009,-0.47769786242986356,-0.5063537750184537,-0.5285988581782846,-0.5444331119091856,-0.5515811233496919,-0.5458483545397144,-0.5416902085188013,-0.5541189817822101,-0.5748916561858834,-0.5995663218430707,-0.6279620343380259,-0.6603437511007826,-0.6795314070708542,-0.6872976362303262,-0.6958787037559944,-0.6980430204454535,-0.6958207625534669,-0.6888724832112416,-0.6771981824185644,-0.6631608709006542
-0.4438093320156469,-0.4771806160538006,-0.5071009592561637,-0.53011942078696,-0.5462360006460472,-0.5523421208169736,-0.545474005857173,-0.5419056212461584,-0.5544302721139474,-0.5743280216073714,-0.5983761795343696,-0.6260514057957636,-0.6583031028528552,-0.6780849932357427,-0.6848866281666943,-0.6918042281277934,-0.6936362152307538,-0.6917432536333195,-0.6856138457254133,-0.675247991506879,-0.6627639141330377
-0.4447931490740018,-0.47841055251259945,-0.5085023879060628,-0.5315430872092861,-0.5475326504221272,-0.552573295653076,-0.5453409165662038,-0.5430644666429174,-0.5551732244880725,-0.5734752674963346,-0.5965495053846297,-0.6231942462883495,-0.6548103175375957,-0.6756093864441368,-0.6822790856219143,-0.6878088405646707,-0.6894955701749268,-0.6877444113592617,-0.6820296901172753,-0.6723514064487688,-0.6606913415670022
-0.4472088016322715,-0.4802224345300914,-0.5097790408602663,-0.5324215940551937,-0.5481500941147459,-0.5523693220249015,-0.5456690420747634,-0.5454159627328181,-0.5566263684263788,-0.5725544073640663,-0.59421574369604,-0.6194076478559225,-0.6497199127664857,-0.6719077891048499,-0.6793543663661552,-0.6838360429199213,-0.6856668541992548,-0.684015642491957,-0.6784971765115415,-0.6691114562578093,-0.6577921088674401
-0.45050567777217054,-0.48225712124681763,-0.5107426559757045,-0.5326963732129997,-0.5481182729585043,-0.5518249717923283,-0.5464872505690721,-0.5488992754766002,-0.5588663922771957,-0.5717814494000066,-0.591585824191796,-0.6148832974768368,-0.6432446847978213,-0.6670884179257826,-0.6761088651200993,-0.6798605235076849,-0.6821007641865293,-0.6805634754985874,-0.6751228278414061,-0.665778821214829,-0.6544831351035754
-0.45454610388807737,-0.4845237518364769,-0.511520670648892,-0.5325561311893239,-0.547630133457659,-0.5510776141311879,-0.547728687626929,-0.553231692695789,-0.5616785537852707,-0.5711174480540251,-0.5887302880036742,-0.6098061630055582,-0.635716201996857,-0.6613930608214673,-0.6726146767067576,-0.6759142932805275,-0.6787712747106127,-0.6773562406858815,-0.6718938706264908,-0.6623841645321988,-0.6508507904204492
-0.45919794627803867,-0.4870365761812536,-0.5122450548159634,-0.5321932309136486,-0.5468811044741244,-0.5502653221604987,-0.5493252214097453,-0.5581274958660032,-0.5648433754197129,-0.5705180924454396,-0.5857173110351681,-0.6043622361667076,-0.6274669867686811,-0.6550636361081246,-0.6689438959492691,-0.6720293631908021,-0.6756523603450972,-0.6743622683605253,-0.6687975313862324,-0.6589581494220766,-0.646981444962961
-0.4643290712404706,-0.4898098441637302,-0.5130477784132665,-0.5318000353152854,-0.5460666148696447,-0.549526168999293,-0.5512087200789182,-0.5633009664628474,-0.5681413796496315,-0.5699390716935255,-0.5826150691896999,-0.5987375086849056,-0.6188295615184671,-0.648342062101932,-0.665168617670659,-0.668237744191174,-0.6727179956638736,-0.6715498888291336,-0.6658210366400823,-0.6555314390965208,-0.6429614688756828
-0.4698073450736189,-0.49285780566633264,-0.5140608113770213,-0.531568907323674,-0.5453820935061202,-0.5489982277665746,-0.5533110517958733,-0.5684663859618979,-0.57135308894415,-0.5693360749176009,-0.5794917383707343,-0.5931179722847304,-0.6101364486512466,-0.6414702571191526,-0.6613609366940096,-0.6645714472339819,-0.6699421552406619,-0.6688874323984919,-0.6629516129076336,-0.6521346967679165,-0.6388772323037273
-0.47550063407581433,-0.4961947105714728,-0.5154161236434618,-0.531692209868126,-0.5450229692453661,-0.548819571581447,-0.555564084722036,-0.5733380358387592,-0.5742590257724061,-0.568664791237012,-0.5764154944816653,-0.5876896186907743,-0.6017201705722357,-0.6346901394759499,-0.6575929478423461,-0.6610624832717775,-0.6672988136491824,-0.6663432293752578,-0.6601764867083943,-0.6487985856484215,-0.6348151053919224
-0.48127680454516053,-0.49983480876150566,-0.5172456851488363,-0.5323623058781379,-0.5451846709492401,-0.5491282735628431,-0.5578996870188035,-0.5776301975690217,-0.5766397126034946,-0.5678809097710342,-0.5734545134259434,-0.5826384396276438,-0.5939132496865369,-0.6282436274886152,-0.653936745938779,-0.657742863256999,-0.6647619454631979,-0.663885610066103,-0.6574828845618299,-0.645553768950208,-0.6308614582849259
-0.48700372278020154,-0.5037923501190136,-0.5196814658294215,-0.5337715582830214,-0.5460626274795999,-0.5500624068298947,-0.5602497268475872,-0.5810571526282473,-0.5782756719065247,-0.5669401196389998,-0.5706769711070336,-0.5781504268199598,-0.587048208399267,-0.6223726394732836,-0.6504644258063195,-0.654644598142113,-0.6623055252564569,-0.6614829047777704,-0.6548580329875193,-0.6424309098855616,-0.6271026611277506
-0.4925492550788846,-0.5080815845262663,-0.5228554356214516,-0.5361123300122017,-0.5478522676982891,-0.5517600445015916,-0.5625460723698268,-0.5833331824920833,-0.5789474261506342,-0.5657981099602125,-0.5681510434283865,-0.5744115719923286,-0.5814575691155284,-0.6173190937461897,-0.6472480822680922,-0.6517996988796853,-0.6599035276027081,-0.659103443816889,-0.6522891585048995,-0.6394606716665976,-0.6236250840651678
-0.4977829345449152,-0.5127117256909912,-0.5268889551676921,-0.539563061305671,-0.5507340441047717,-0.5543410602512893,-0.5647148989338717,-0.5841793653781338,-0.5784372570483782,-0.5644105698540045,-0.5659449062934385,-0.5716078668693001,-0.5774738542404663,-0.6133249086235679,-0.6443598034396274,-0.6492401669199097,-0.6575299270757711,-0.656715571464062,-0.6497635211708257,-0.6366737761958774,-0.6205151838800731
-0.5028067307988664,-0.517679618013176,-0.5316840535124356,-0.5439515855816097,-0.5544822142205135,-0.5574913771194758,-0.5664759463993647,-0.5834456041808522,-0.5766654067566606,-0.5627790514099758,-0.5641504824925221,-0.5699290969076287,-0.5754128830798493,-0.6105933192670818,-0.6418031915459039,-0.6469367579453404,-0.6551417384695242,-0.6543155154671183,-0.6473550543007036,-0.6342603549701096,-0.6180985365574401
-0.5082331132556419,-0.5230813124375544,-0.5368998957573012,-0.5486592473527452,-0.5583593672237299,-0.5605515888383508,-0.5675248829146682,-0.5812857509848186,-0.5739754528994041,-0.5612204320730427,-0.5630322343093042,-0.5695505865527934,-0.5753654332442579,-0.6089841435737071,-0.6392640841190911,-0.644662062359032,-0.6526359668047661,-0.6519523402481724,-0.6453189316070223,-0.6327357408811878,-0.6171776591130396
-0.5141706683711504,-0.5288451608770401,-0.5423206316707905,-0.553398059040191,-0.5620774429850854,-0.5633343295464641,-0.5679008171020001,-0.5779739335685292,-0.5706479560917614,-0.5599029275445844,-0.5626520131909416,-0.5703609340163496,-0.5770546652186539,-0.6082901359907282,-0.6366774982215304,-0.6423886987694942,-0.6500304678984605,-0.6496543086571762,-0.6436775398239405,-0.6321001613986397,-0.6177224781772992
-0.5205117536438593,-0.5348575349173501,-0.5478347625646762,-0.5580748829597724,-0.5655778961024538,-0.565813943618096,-0.5676906401148472,-0.5737461449610777,-0.5668386611748559,-0.5588049852430572,-0.5628899032738843,-0.5721403021170772,-0.58015539220591,-0.6083544379073516,-0.6340711438053575,-0.6401392269218462,-0.6473766743496725,-0.6474481081525454,-0.6424016102690047,-0.632237180698894,-0.6195137852854913
-0.5271474193432653,-0.5410062576670782,-0.5533344520006835,-0.5626013583539446,-0.5688069767266768,-0.56796741133806,-0.5669810604565129,-0.5688363483064762,-0.5626994358701438,-0.5578993282328355,-0.5636205068535247,-0.5746680737554897,-0.5843443032890576,-0.6090206886559031,-0.6314727308228356,-0.6379362065611929,-0.6447260187575807,-0.6453604261928945,-0.6414618742600453,-0.6330303629588485,-0.6223323719734424
-0.5339687157383963,-0.5471791522346763,-0.5587118635404522,-0.5668891244651917,-0.5717109350087242,-0.5697717129911268,-0.5658587866302298,-0.5634785067488792,-0.5583821478992377,-0.5571586795781656,-0.5647184262252267,-0.5777236318321854,-0.5892980875511,-0.6101325275685525,-0.6289099692261289,-0.6358021974326817,-0.6421299337212361,-0.6434179502367243,-0.6408290631147793,-0.6343632723552304,-0.625959029776908
