246.9951771600686,246.36328821579298,245.68219801700255,244.99330047955527,244.35955213037383,243.71530714929125,243.0798659305675,242.48431475709086,241.89009267884342,241.30059382058596,240.73875728176426,240.1936029233505,239.6363460805534,239.0527633219504,238.44903464661195,237.79696614451197,237.10258226923577,236.38663665606265,235.63196284423645,234.85522399240295,234.10748061557317,233.42797283816466,232.8068504045239,232.17981910619937,231.4991090633958,230.76880922121006,230.02230301999185,229.29570613808218,228.64395211165066,228.05454098653647,227.50961726023593,226.94742810931942,226.29882514466055,225.62698299655764,224.94708215342328,224.270009652289,223.5506054360545,222.7474467440213,221.8295147846903,220.85743348755963,219.93786588456496,219.01377947773142,218.16874870648297,217.48515880983754,216.91651758671756,216.38645312842732,215.80351192208786,215.23014278200716,214.6235936659436,214.0126188890366,213.42002227515823,212.796955465047,212.14060585478123,211.50361416911642,210.87097044050475,210.22826000185066,209.57254865277793,208.84235333127813,208.10486709788822,207.39122703265164,206.6657487252672,205.88514903603584,205.11422096510725,204.37083319302118,203.64916199470898,202.9436935068921,202.2566847738124,201.58677156449124,200.92751659448038,200.29250192813518,199.67144291595343,199.07596261626304,198.44660957124592,197.7820508752294,197.0827917920858,196.32882263797325,195.60202169357893,194.88118918062628,194.17133678277025,193.4877076454036,192.8102917535405,192.1158966346223,191.4012440145931,190.65929843898567,189.88934255814144,189.1169923149709,188.34816340596015,187.6213548708117,186.93685939629194,186.2850748327632,185.64329563965217,185.00364350316224,184.37271600897532,183.72577848043403,182.99343130685125,182.34207363636799,181.70093633182992,181.03525213887258,180.36780288780432,179.6889884383354,178.9840241260497,178.26460307777884,177.51547474321202,176.74841725681082,176.02400689308377,175.374736066955,174.75002597588013,174.09238900974188,173.366743453769,172.61217150596235,171.8762257443882
246.78922315556653,246.15478207637977,245.4704387710575,244.77884106759427,244.1564875364269,243.5143945068041,242.88062645557156,242.28774618499887,241.69489300433978,241.10599049224868,240.54388708483575,239.9972877954263,239.43854065823945,238.85166433668255,238.2458151263802,237.59140006569825,236.8957461375264,236.17777042266232,235.4228003740224,234.65034761482354,233.9020778566687,233.21997388762753,232.60109878781682,231.9748975906343,231.29511903324124,230.56560966438263,229.8207562726053,229.09567215594933,228.44553804378737,227.857699147401,227.31415132262984,226.7526821956907,226.10291408064725,225.42757330622126,224.74382877298802,224.06337608704683,223.34151057899234,222.5373154804766,221.6189504739749,220.64893765918663,219.731441984644,218.8083892600618,217.96542712150472,217.2827878180522,216.7144885868806,216.1835701466803,215.6042271272324,215.03251604445742,214.4274360547259,213.81833094144082,213.22764753356398,212.60455464145738,211.94769731117253,211.309305890904,210.6746139055625,210.02977386358933,209.36881945982398,208.6379918327826,207.8988658772262,207.18485114637303,206.45918762364238,205.67849992286844,204.90825801480938,204.1650246455049,203.44312513263526,202.73796366601317,202.05050478180888,201.37941942120662,200.72031613491575,200.0857147775463,199.46657901385953,198.8634923392699,198.23501287155517,197.56916384961403,196.87006553291482,196.1262282801326,195.39856640285356,194.67712302801323,193.96627683098853,193.28097864096847,192.6033394808911,191.9099345301076,191.1953902822936,190.45439249811463,189.68519785405235,188.9180858373125,188.14348403183658,187.41573231123874,186.7310514646868,186.0787677509692,185.4363842561664,184.7977717945757,184.16789107436261,183.52051886912426,182.7916446879344,182.14061594541033,181.49960859234244,180.83340628616264,180.16247436935976,179.48405661088128,178.77832198778782,178.0585150408621,177.31063797726716,176.54394534546927,175.82047459768648,175.1780811189829,174.55203909300644,173.89267285131953,173.1624503735282,172.40463919266125,171.66851044237364
246.58339869535513,245.94652485162376,245.25912620135756,244.56521937721732,243.953624947787,243.31378249141505,242.68199011392932,242.09163576292858,241.49975346721976,240.91098040543557,240.34813658520864,239.79971807820027,239.23923387481318,238.64906664125454,238.04113084254703,237.38464258498493,236.68819841090908,235.96862224734826,235.21374424467962,234.4456588979546,233.69693163096753,233.01224972041746,232.39539862377606,231.76997858039263,231.09121044090398,230.36261707390832,229.61949746231141,228.89579076103507,228.24670931015467,227.65976804884195,227.11688216864175,226.55569213520243,225.9049180625643,225.22620624470605,224.53903262385552,223.8557553288268,223.13199792826373,222.32725333594996,221.40878480179595,220.44101161838847,219.5255135065853,218.60332443574012,217.76232028352942,217.08049008936896,216.51249308187874,215.9806630925927,215.4053770898397,214.83532781679554,214.2316361074636,213.62424654416046,213.03505027576,212.4114724565196,211.75388097875614,211.1136775421433,210.47665432916824,209.82961081400123,209.16345057025825,208.43248147077216,207.69224587007784,206.97836558303942,206.2528437518384,205.47216265303015,204.7026447612384,203.95954919779692,203.23737991662028,202.53250366830784,201.8445214065316,201.17213307886945,200.51307998298262,199.8786321730403,199.2612421693109,198.64993046546505,198.02192940931843,197.35469633560012,196.6557954683163,195.92260570580137,195.1942881666131,194.47232273304505,193.76056883865493,193.07371672824573,192.3960772559906,191.70395652507844,190.9897230322923,190.24978786035035,189.48130379735366,188.71905130777859,187.93871564512952,187.20991576226047,186.52505914606274,185.87232817730478,185.2294278629241,184.59202202654893,183.96331844879668,183.31505464683465,182.58967979981267,181.93855832302626,181.29733037911467,180.63046870779317,179.95600828671041,179.27812725626032,178.57189837279,177.85204510017456,177.10583126696434,176.33978332647817,175.6173487831725,174.98144476888933,174.35372773564737,173.69239079435354,172.95757024903875,172.19644674220723,171.4602225694163
246.3776223757697,245.73854909079142,245.04841091283797,244.352701905952,243.75094958756662,243.11343695258265,242.4838891296171,241.89590880451402,241.30462395272744,240.7155464261556,240.15152342308463,239.60094332169712,239.03849510404547,238.44505398817952,237.83506867205685,237.17676820890694,236.4799788994684,235.75921550372442,235.0047962010714,234.24105823879867,233.49198556604748,232.8048450548078,232.18976592406574,231.5650785715698,230.88738768877155,230.159821983058,229.41849944722065,228.6960339052776,228.04747048896186,227.46079310429695,226.91790357731026,226.35658175347996,225.70494657937147,225.0229932758034,224.33278327227472,223.64720301381044,222.922087888489,222.117250143362,221.1989849840442,220.2335936477349,219.32003347128457,218.39856591176573,217.55941465007925,216.87826597082383,216.31053222892982,215.77773628084756,215.2069021480807,214.6385072924826,214.03612658945065,213.43030406111416,212.84219073120292,212.2177051956796,211.55916865209426,210.91677562712403,210.27716580633222,209.62785601962847,208.95655871626286,208.22589062677557,207.4850381681129,206.77175923665445,206.04668117970212,205.2660986213474,204.49733635416965,203.75436230624445,203.03188539049052,202.3272682253711,201.63869604671268,200.96489269152687,200.3057934520107,199.6712582294346,199.055436500413,198.43558010011878,197.80768151434302,197.1390424551587,196.44036831893072,195.71799433767023,194.9892146635475,194.26681314954905,193.55423660593982,192.8659480078364,192.1885141624531,191.49794184096126,190.78420968988203,190.04544157885587,189.27762195934557,188.5197360088266,187.73385749188276,187.00391824135227,186.31889011455524,185.66575932769894,185.02242743842413,184.38637313774382,183.75895850658543,183.10938377463992,182.38751574788037,181.73591314174308,181.09414009621864,180.426490072431,179.74848703637878,179.07126051477076,178.3647942513043,177.64520871709152,176.90102817952496,176.13588548268925,175.41457340777555,174.78462905402336,174.15495369173271,173.49144614420135,172.75210842442274,171.9876502628269,171.25140900648108
246.17181279314548,245.5308873431492,244.8384435104342,244.14155515132563,243.54844667887832,242.91332373976584,242.28625572661122,241.70049062338947,241.10945434610653,240.51967142041764,239.95406523866535,239.4010130759413,238.83639371970747,238.23971012997055,237.6277154918538,236.967851443999,236.27112741328912,235.54957356539467,234.79595798806128,234.03644603435816,233.28718328948642,232.59780460907217,231.98421670034944,231.36021406026123,230.68365517923144,229.95721492510276,229.21773508544322,228.49637354061525,227.84782615841846,227.2608197272038,226.71730932767355,226.1554748761487,225.5031091200283,224.81804586330458,224.1251702844945,223.43777477817886,222.71180086428794,221.90729573563357,220.98951823661068,220.02662202979582,219.1149548996378,218.19409459513813,217.35669667867597,216.67611580945248,216.10860718525154,215.57479402612773,215.00874264012631,214.44198366497994,213.84084026598077,213.23644185622078,212.6490291293492,212.0232491443837,211.36357212574904,210.71864665013584,210.0762224320647,209.4245946470128,208.74826063001947,208.01828768232167,207.27727386300103,206.56502100122137,205.84066397708028,205.0602692226464,204.29228794337828,203.5494194271948,202.82660059807205,202.12221204879773,201.43299010108453,200.75767841322596,200.09844185532955,199.46359706154658,198.84916612527172,198.22074434850148,197.59259151643664,196.92259633026086,196.22417080539876,195.51243359842996,194.78337357234665,194.06061913135244,193.3473039330133,192.65769858034187,191.98065928389272,191.29186969918248,190.57881768035574,189.84131070679436,189.07411391132817,188.31998722291385,187.5289088181396,186.79775276598951,186.11255204429992,185.45906441808063,184.81538396116562,184.1808040668224,183.5547716220365,182.90350421361498,182.18513163753164,181.53269277408833,180.89007614772623,180.22152104874283,179.5399930148873,178.86351652671095,178.15705059357893,177.43802135298856,176.69620228217053,175.93220609695416,175.21209242972952,174.58743601173393,173.95557874919203,173.28974220622052,172.54607024380218,171.77830586274675,171.04211663453324
245.96588854381758,245.32357215796353,244.62937459908133,243.9320456108657,243.34610144483455,242.71340870242335,242.08902212888788,241.50530653318893,240.91419453260087,240.32333825423055,239.75577967215239,239.19997689095734,238.63299909557023,238.03311881914087,237.41915817888227,236.75796679679615,236.0616837624559,235.3397198059632,234.58723135051255,233.83172268163605,233.08246842886228,232.39117310148382,231.77876696429118,231.1554015425625,230.48001731467122,229.75478643331354,229.0171772350896,228.29678161898616,227.64778089673368,227.05989333099998,226.51519319877013,225.9524953288344,225.29951517349446,224.61147547100083,223.9162832267641,223.22752625811358,222.5011572602809,221.6973799456854,220.78035177538624,219.82003504714083,218.91023081254073,217.98989139285672,217.15415282684168,216.47403995229072,215.90671910806185,215.3718406431161,214.81083890414746,214.24568612774883,213.64570990234787,213.04259829339904,212.4555256996556,211.8281005880777,211.16710319428273,210.51933711546832,209.87389830137593,209.21991186269634,208.53867304371025,207.8097410189392,207.06898404641169,206.35813977074375,205.63475621381974,204.8546358517536,204.0874546786397,203.34467601699515,202.62148458319137,201.91728985018275,201.22736496837925,200.55047039801366,199.89101050626869,199.25565278419373,198.64243516199278,198.00572631588352,197.3769817454065,196.70575208287767,196.0075896483607,195.30596291077129,194.57679257170025,193.85376553228247,193.1397946200458,192.4489945463633,191.77252170392347,191.0857193211684,190.3735144290061,189.63735229732876,188.8707412246016,188.11965223249743,187.32386886994382,186.59143235364763,185.90605260943227,185.25224666437884,184.60829840964755,183.97529375244662,183.35071816945762,182.69741392483468,181.98250657416088,181.3289095925894,180.68517693770949,180.01561230539562,179.33060861875848,178.6549554323791,177.94870836986186,177.23049846924087,176.4913271421225,175.72869945212452,175.00984980726838,174.38966767937006,173.75546469595486,173.08718228576848,172.33946105129922,171.56846965019338,170.83239233453784
245.7597682241212,245.11663608450084,244.42135478371475,243.72443978209978,243.14389910854783,242.5136576900141,241.89212056042348,241.3102818475465,240.7187943974545,240.12652979360323,239.5566843637473,238.99788431676976,238.42838060540478,237.8253638082034,237.20948361008644,236.54718877383345,235.85168775705353,235.12967759903393,234.37861803328872,233.6267885776347,232.87778461175284,232.18499525031643,231.57343272755466,230.95065751456883,230.2764784974785,229.55252704096125,228.81679875427,228.09723009232857,227.44733928211693,226.8580593291233,226.31164896963833,225.74776693716223,225.09427422872946,224.4033935626835,223.70621166533232,223.01651308979578,222.29017748108777,221.48749260643805,220.57145281626194,219.61377098234004,218.70581423088916,217.7859372119211,216.95176955209826,216.2720387463746,215.7048691545786,215.1688804464954,214.61313127831508,214.04954387425056,213.45066826384593,212.84871173656774,212.26164067157856,211.63225581220783,210.9697736522574,210.31889352741103,209.6702675092762,209.013892833221,208.32791268951712,207.60031901815694,206.86019981001456,206.1511044392251,205.4289219597673,204.64915990349547,203.882791709729,203.1400875319927,202.4164963896746,201.7124563411209,201.02178204732914,200.34324879993707,199.6834847181577,199.04742951219342,198.43524772868176,197.7908291075351,197.1611745310604,196.4889038349802,195.79101156845715,195.09862169738486,194.36949934029826,193.64627720616647,192.93173246720744,192.23986200650194,191.5641105061596,190.87946992834543,190.1682673611261,189.4335234036223,188.66746547046614,187.91857832003492,187.11873689333896,186.38497002180202,185.6993994840877,185.0453092825227,184.40117176236893,183.76982113327847,183.14675852315673,182.49111086937395,181.77961966316226,181.1245759697739,180.4794808702403,179.80881451105606,179.12041624451484,178.44563737207363,177.73980855040122,177.022655527224,176.28637632660238,175.52531983105212,174.8077894986259,174.19112609428072,173.5544733199509,172.88366968820273,172.13228619103592,171.35819773339327,170.62228298745998
245.55337043039148,244.91011167202757,244.21453466926965,243.51899946255145,242.94182489313073,242.31403655199668,241.69548324519428,241.11534188009662,240.5232038259112,239.92922890454452,239.3567969536518,238.79478490340298,238.2226076229823,237.61652884967154,236.99877866241047,236.33559188164557,235.6411792071666,234.91947031821078,234.17011978125308,233.42154411935684,232.673075465736,231.9793157738433,231.3682300018037,230.74599847237582,230.07304313004087,229.35042728131708,228.6165725010947,227.89769091258083,227.2465058927775,226.65536313501136,226.10677041931658,225.54141352675765,224.88749577469304,224.19391160214386,223.49504516644834,222.80479090940688,222.0788819313288,221.2776235508124,220.36278857512858,219.4077681179631,218.50165817557902,217.58221295933055,216.74953331196764,216.07011253873972,215.50305848201953,214.96591775094873,214.4155601008001,213.8534860979463,213.25564811576862,212.65472054964582,212.0673342745748,211.43571110221993,210.7715952942354,210.1173623902539,209.4654041507757,208.80662272512885,208.11609629962183,207.39009006150357,206.6509522454793,205.94390390066883,205.22312528476976,204.44380277269823,203.6782541864214,202.93560942853475,202.21159506134805,201.50766623320717,200.81620273666636,200.13599377304325,199.47584980432632,198.83893136036326,198.22760794344424,197.57635582872666,196.9454922032055,196.2724457085394,195.57482328632864,194.89044938096154,194.16152155683054,193.43817900683163,192.72314127466854,192.03032706135886,191.3554347742151,190.67310074214004,189.96304390200856,189.22978107883787,188.46424822022192,187.71661276798346,186.9135121343686,186.178378787928,185.49260034240191,184.83825548844112,184.1940049978288,183.56436514797988,182.94285305744137,182.28459300830747,181.57645000993008,180.91970427816918,180.2730263493906,179.60117833439105,178.9094982886788,178.2356224860927,177.530392105445,176.81450798831327,176.08132340283163,175.32202151658868,174.60585546203595,173.99161329381494,173.3524664091097,172.6791077188808,171.92455100713437,171.14754622057302,170.41183547426462
245.346613774177,244.70402993248337,244.00902507045546,243.31578354567975,242.7398640216956,242.1145111378302,241.49904240717663,240.92041194447305,240.32737270321476,239.73141845306336,239.1561350820676,238.59072820088164,238.01574952207366,237.40669769605816,236.78713021279876,236.12325062676766,235.43019792287987,234.70912133709788,233.961738339269,233.215889703805,232.46828461838956,231.77417802365878,231.16317479870233,230.54144091207883,229.86971561474587,229.14847768765185,228.41647133367422,227.6981360316811,227.04528530692468,226.45185016210178,225.90065132684313,225.33355892324622,224.67928930034466,223.98314105317309,223.28287329636106,222.59241535312816,221.86729101562392,221.0677626117291,220.15432626787717,219.20196473657978,218.29771566750594,217.37869954208466,216.54743056397191,215.86826167642195,215.30128824760268,214.76295687115893,214.21806570977336,213.65744199229718,213.06058222341002,212.46056309655194,211.87256673810077,211.23846274356026,210.5725799147788,209.91479020828618,209.25938232088467,208.59818670496168,207.90334060620646,207.17912253050804,206.4412724444755,205.7365270490784,205.01733025867392,204.2385258541882,203.4737972584923,202.73119716296844,202.00673964203804,201.30287423803657,200.61058843512325,199.9286854713793,199.268091078104,198.6301624435204,198.01951992438612,197.36260958472852,196.73025709164946,196.05677182552645,195.35941152261563,194.68148538419197,193.95288689998685,193.22949578810514,192.5140448425994,191.8204158115355,191.14650359170412,190.46659098397836,189.75781147694633,189.02608237613865,188.26105104516898,187.51360499474805,186.70819383907624,185.97167166950103,185.2856628585103,184.6310884980632,183.98679909452605,183.35890473521277,182.7389621466195,182.07785830271024,181.37297671985868,180.7143068903027,180.0658517792324,179.3927544440673,178.69793714777282,178.0249709147347,177.3205000052415,176.60607131388414,175.87614193803162,175.11875879158572,174.40399165573243,173.79093131532167,173.1493057513609,172.47339969308712,171.71626246217045,170.9365712199591,170.20109667591697
245.1394472005997,244.49838905604418,243.80475404568415,243.11457503040575,242.53800171735503,241.91504729697314,241.30273027034687,240.72541735431017,240.1312509146092,239.5330813051685,238.95471638919614,238.3857637592303,237.80787567645012,237.19595409987645,236.5746251381955,235.9102395157345,235.2187837142781,234.49865402929925,233.75347545219987,233.0097297985022,232.26336895447818,231.56958916911998,230.9582831299141,230.33700132977336,229.6665003539809,228.94666879323654,228.21646811011874,227.4985374015677,226.84368210276787,226.2475658238322,225.69338547125662,225.12432695225328,224.46976429464402,223.77119337956265,223.06978562131954,222.37944205714095,221.6554251385934,220.857899622109,219.94603311039853,218.9962991207599,218.09393972756587,217.1753778671829,216.3454477656329,215.6664865064572,215.0995596085457,214.5600021218088,214.0205884434059,213.46134075076458,212.86540335206388,212.26617774120484,211.67729829161306,211.04050702167476,210.3727393084498,209.71122348579763,209.0522761146134,208.3886699392616,207.68976234145288,206.96748480669893,206.2311914986727,205.52896277845738,204.81150095132656,204.0332905427918,203.26937607571682,202.52680619164113,201.8018891755708,201.09803506720385,200.4049005414319,199.72130404899215,199.06019385282033,198.42112687648256,197.810987789613,197.14988986597328,196.51578892610223,195.84227243042233,195.14515691757455,194.4717691297669,193.74362304845715,193.02025240381448,192.30446697117023,191.6101543576329,190.93732604224073,190.259919875287,189.55253751123232,188.8223843486877,188.05783551660758,187.30950118000223,186.5027812535057,185.76486168399651,185.07859470654844,184.42381152731784,183.77955503095993,183.1534188336391,182.53504616499876,181.87090471365707,181.1691788983422,180.50839617870201,179.85799556383768,179.1835935087517,178.48581521831946,177.81374279829797,177.11017322003866,176.3973609653119,175.67080549942392,174.91548593889507,174.20214203794913,173.58888580227278,172.94486714892605,172.26649092058133,171.50745266556143,170.72532883977811,169.9901134733821
244.93191349907923,244.293155761475,243.60159721633647,242.91513718407938,242.33622320322166,241.7156108788844,241.10647905868117,240.53028342324205,239.93478834533838,239.334200326869,238.75255851523926,238.1799411284733,237.59905545988263,236.98438181363957,236.36135031554494,235.6966330550811,235.0069763914459,234.2880917684187,233.54533286490928,232.80305726208385,232.0583455402036,231.3655173443759,230.753571007103,230.1326962215549,229.46340175013378,228.74499113134218,228.0165356885386,227.29886697417882,226.64170085851634,226.04255553364038,225.48506663159532,224.9138414394044,224.2590302465507,223.55818004510365,222.85587170757282,222.16592665762667,221.44330470485713,220.6480244148726,219.7378763185837,218.79070955307327,217.89028337665462,216.97222884162463,216.1435713744726,215.4647873758813,214.89787372206635,214.35705781758128,213.82306863986855,213.26511156680974,212.6700442670241,212.07150284752345,211.48148916456827,210.8418402220096,210.17208526981065,209.50670872707803,208.84415962697216,208.17815759457056,207.47547823754303,206.7552452716052,206.0207404997406,205.32119998280908,204.60560143257453,203.8280582333355,203.06494578787024,202.32239197089996,201.59700270577264,200.89310343230395,200.1991004543247,199.51382965992897,198.852143441805,198.21182877406702,197.6020156572305,196.93831924760846,196.30224967938744,195.62912640671445,194.93221190095807,194.26134004037706,193.53375768093125,192.81047370778674,192.09443146055128,191.3995688002524,190.72791120943904,190.0530666374923,189.34718943015932,188.61864404964805,187.85456320583788,187.10438177283123,186.2972736237003,185.5579618488897,184.8714035606518,184.21642779213414,183.5722737856292,182.94788638192082,182.3310654868869,181.66373020222278,180.96503565077495,180.30198451589456,179.64949610727834,178.973746197111,178.27321489684118,177.60199827708067,176.89945272008464,176.18839240397196,175.46528765422997,174.71215724136843,174.00025056691996,173.38541231058417,172.73917001839797,172.0584646826295,171.29817357175196,170.51387518825652,169.77893274762513
244.72407355149227,244.08829550043438,243.39943019932585,242.7172332740508,242.1345137024078,241.51616773302288,240.9102209961559,240.3349354649028,239.7379348806461,239.1347583841736,238.5496791003985,237.97330985863522,237.3893582461422,236.7720645898606,236.14739262179137,235.48250575134227,234.79481576446793,234.0774579280604,233.33731232226032,232.5959505323791,231.8532485100996,231.1619287452716,230.5490544419329,229.92854208351875,229.26042420559193,228.54343523523977,227.81664692704425,227.09909670145274,226.43934615237958,225.83686470496386,225.27578858689742,224.7022262103249,224.04719664502437,223.3442125135875,222.64122112136974,221.9519247907665,221.2309501190354,220.4381268229409,219.52982310832365,218.5851343160899,217.68669963566788,216.76923337240933,215.94178784801295,215.26316463172995,214.6962317453827,214.1541282731593,213.62544663733237,213.06868363389384,212.47443773358464,211.87647677942647,211.28509958642306,210.6424586300107,209.9706295934235,209.30129243641684,208.63510695297128,207.9667348374306,207.26060502665882,206.54247230675549,205.80995053934885,205.11322755613713,204.39959577226452,203.6227903206455,202.86046154472785,202.11790995709222,201.39203927646992,200.68803404493173,199.99314957253378,199.30624245823677,198.64392515838747,198.0022722510912,197.39260764534444,196.72776689136458,196.08955578895555,195.41719671594169,194.72043708762828,194.05023753871316,193.3233184760989,192.6001845538492,191.8839621109128,191.18868523999512,190.51826817691324,189.84601049202055,189.14173465902016,188.41481853218272,187.6511956841601,186.89833711318812,186.09167019570384,185.35098518165614,184.66409709495593,184.00894050844101,183.36495633703302,182.74228631872003,182.1269804865918,181.45633272948226,180.76052608255122,180.09508427440772,179.44039181362632,178.76326317781206,178.06021857986045,177.3897974913812,176.68837947562753,175.97918109123978,175.25956196967124,174.50872698185736,173.79826120087873,173.18060944200104,172.53231801954558,171.84943255323094,171.0884776746075,170.30226637362097,169.56760137961112
244.51598823971563,243.88377372458072,243.19812861156544,242.52062656767006,241.93285843802602,241.31668370884736,240.71388830674746,240.13929879292658,239.54064040577632,238.93473834309128,238.34609578487536,237.7659194997407,237.17885340899994,236.55908618105272,235.932838933879,235.2679321110531,234.58234164342906,233.86677588182832,233.12941556911656,232.38849155516954,231.64811199982896,230.95878956765205,230.3447494460675,229.72455541176043,229.05757212274287,228.34199163820023,227.61677468374583,226.89919853532763,226.23662256256677,225.63053875124044,225.06564511620164,224.48960509064025,223.83437297902458,223.12940224880543,222.42592342895946,221.73749209274192,221.01838178574815,220.2281966792344,219.32184069550914,218.37951169237937,217.48314152550154,216.56637236653648,215.74008364377593,215.06161862103914,214.4946348357125,213.95121780322563,213.42766277396817,212.87198614547816,212.2785165170392,211.68103790083276,211.08808978663384,210.44235853112426,209.7683840738506,209.09502111810383,208.4251921876208,207.7544868343835,207.04525944098225,206.32923429367872,205.59885270916695,204.90503439244497,204.19344804024345,203.41744819954826,202.65587849606476,201.9133156065651,201.18695793148868,200.48278161668225,199.7870092947914,199.09852259796253,198.43552431589745,197.79246142237264,197.18276787206042,196.51808242246665,195.8776024521875,195.2063204651139,194.50967404967162,193.83850104746594,193.11233311265008,192.38940979582915,191.6730827224251,190.97752977746234,190.3084060282773,189.63873066029817,188.93614062310772,188.21086484945488,187.4476945228742,186.69145754102604,185.88597021555978,185.1439446997712,184.45668298359632,183.80135289216764,183.15760366367033,182.53659758269853,181.92275153842118,181.24871025651035,180.5556292990652,179.88770782676917,179.2307210869536,178.5521951195217,177.8469086638997,177.17720058149777,176.4769944569153,175.76974248849072,175.0536020129692,174.3051494432136,173.59611789805936,172.97458613845555,172.32441588244833,171.63950610638472,170.87841746799347,170.0905585040979,169.35616625030514
244.30771844562614,243.67955588557243,242.9975680699686,242.32508033228714,241.73124263318877,241.11712465581653,240.51741321443205,239.94329872094764,239.34285480597288,238.73412306963078,238.1418262088717,237.55781960181415,236.96761032222702,236.3455303397289,235.71777612875215,235.0529866407484,234.36959383841395,233.65606900332642,232.92164435034135,232.18076227623675,231.44297014505395,230.7560660073622,230.1406720311707,229.52075270237546,228.85484990397418,228.1406508734947,227.4168918167538,226.69914442774194,226.03353466728728,225.42362308590768,224.85472999854616,224.27610190597602,223.62066873751095,222.91386071454875,222.21006819659104,221.52268419973407,220.80562010961552,220.018223816674,219.11389629603119,218.1737799645115,217.27956206705144,216.36362673100564,215.53844521928346,214.8601496908446,214.29308415027353,213.74833072246332,213.22965738794682,212.67494829502388,212.08221338268177,211.48512457566102,210.89041999465738,210.24153621079614,209.56536050565407,208.88794127642853,208.2144894259312,207.5414987519714,206.82955821269522,206.11559961390347,205.3874781008645,204.696609385736,203.98712230635806,203.21199326487002,202.45115179165632,201.70856437566587,200.98171771465545,200.27730085915027,199.58064101982984,198.89065023315342,198.22692622766445,197.58240040272875,196.97250045548418,196.30911546613962,195.66628486646385,194.99633476124094,194.29976435917428,193.6261699893261,192.90082926927462,192.17817428755387,191.46181709525848,190.76612851325527,190.09833384714543,189.4312063637515,188.73037474771496,188.00674005462753,187.2440212932805,186.48383339629794,185.6801729293118,184.93685342071018,184.24916890070855,183.59366815924284,182.9502167440402,182.33079911251838,181.7183390166827,181.0408607443819,180.3503244057113,179.67986754550614,179.02052233133216,178.34059269090667,177.63336754548152,176.96426768772884,176.26533863419624,175.56009205710012,174.8473813513452,174.101378908289,173.39376461669565,172.7674513418801,172.11556833718575,171.42879691609002,170.66804544577525,169.8788076879139,169.14467424067223
244.09932505110055,243.4756074350677,242.79762419144848,242.1303578352522,241.52965151100872,240.9174564233892,240.32072794318591,239.74686056259995,239.14452796647961,238.53289542980121,237.93688801258895,237.34905971488004,236.75569835959433,236.1314808184025,235.50229108335498,234.83774384696312,234.15661215950723,233.44536066615873,232.714000410798,231.97284464136237,231.23785708143706,230.553724260247,229.93683820890635,229.31715045145916,228.65226195167355,227.93940347439406,227.21697118417845,226.49890633063364,225.83008704475048,225.21616312240323,224.64313701296948,224.06184048195757,223.40619340944306,222.6976993746087,221.99374499051336,221.3075567479245,220.59268549525763,219.80819806818027,218.90595712578073,217.96787741505622,217.07591428121336,216.16097737281612,215.3368590320575,214.65875818818222,214.09158084628373,213.54547134555517,213.03137081743935,212.47749927599222,211.88546109580625,211.28867516783023,210.69205043995015,210.03998795447256,209.3615706833961,208.68009941568056,208.00307276291255,207.32785575673614,206.61361807397958,205.9016366489586,205.17585780611122,204.4879414300138,203.78058264045515,203.00638691143732,202.2462365812777,201.50361172074176,200.7762776697964,200.0715464839307,199.3740061463812,198.68260551785644,198.01811620701815,197.3720933069769,196.76180951372132,196.10071564760835,195.45549822916539,194.78707671133276,194.0905495882225,193.41328378698438,192.68883462466232,191.96650288285062,191.2501890295831,190.55450754797505,189.88806071713165,189.22341682380704,188.52440445813457,187.80240120086376,187.04013756667914,186.2755550189571,185.47427758300333,184.72972436194848,184.04156252042804,183.3858895255958,182.74279655664168,182.12486984684148,181.5137032956843,180.83278215417172,180.14459050788363,179.47157580314624,178.80983395083388,178.12850656063384,177.4196776211283,176.75105895037254,176.05345297771825,175.3502452584435,174.64087355202096,173.89736965993498,173.19114531502154,172.559313994207,171.90588011383727,171.21741655634605,170.45741410181816,169.66707003329557,168.9331722316776
