p/c, iter, r∞, r₂
p, 0, 2.4173069435683514, 11.652013225624291
, 1, 0.02665704976408679, 0.005251091521793037
, 2, 0.0013317705055599562, 3.15330202879148e-5
c, 0, 0.010123733139449817, 0.0009204894757971421
, 1, 0.0002491478572021527, 1.2972517809193838e-6
p, 0, 0.03348241464479077, 0.011816896086349822
, 1, 0.0014116231795126572, 4.001708473385257e-5
c, 0, 0.01107888340139738, 0.0008511100070580209
, 1, 0.0007225931919178355, 1.299839593581673e-5
p, 0, 0.6071630047097593, 0.7873673074221386
, 1, 0.010179849599057234, 0.0009724407306791731
, 2, 0.0033263164701995266, 0.0001961214051553673
, 3, 0.001423953053674909, 3.2035616876878925e-5
c, 0, 0.008870388360765011, 0.0008287469919788454
, 1, 0.0004889560179728193, 7.73942884047169e-6
p, 0, 9.82801671018344, 193.26356421513026
, 1, 0.14656730625658962, 0.1647017612903194
, 2, 0.011325981742797262, 0.001265115531946125
, 3, 0.002758812875172049, 0.00013816545492039247
, 4, 0.0014715235537882273, 2.7523367812820647e-5
c, 0, 0.05264090712835695, 0.012453584526087398
, 1, 0.0008949877530064925, 1.2451403183716764e-5
p, 0, 0.7828776118382831, 1.2163220154422287
, 1, 0.0034739504460421485, 0.00018608868889796398
, 2, 0.0013697980894939229, 3.621632417830578e-5
c, 0, 0.0345304536312679, 0.005095783482167977
, 1, 0.0005777715524409886, 9.331199717976484e-6
p, 0, 0.13136992912345938, 0.07821584524322492
, 1, 0.003310421389384169, 0.0002721968168604729
, 2, 0.0005273436483987196, 1.12068808157051e-5
c, 0, 0.016655586397348182, 0.0018992674917472012
, 1, 0.0003388607106279656, 4.519169899213488e-6
p, 0, 0.3436683928615997, 0.20947316730367022
, 1, 0.007569372980070433, 0.0006021107425251155
, 2, 0.000570804709924306, 4.38301433755769e-6
c, 0, 0.08816304918564254, 0.013979178622728034
, 1, 0.0009120888611929144, 1.0056171897171854e-5
p, 0, 0.8404428490350717, 1.1759896480556369
, 1, 0.007957953254033088, 0.0009690831035354706
, 2, 0.0027816945170053876, 0.00012511056884969229
, 3, 0.000965294701994294, 2.4526794567306748e-5
c, 0, 0.03075045863961815, 0.0058245336661761765
, 1, 0.0009628093492019025, 1.3423314020844097e-5
p, 0, 1.438926061728731, 5.579660485945993
, 1, 0.015811222697090684, 0.003922886900958528
, 2, 0.0011109583894267558, 3.84073547971774e-5
c, 0, 0.04238823625795095, 0.007908303822798562
, 1, 0.000593314635390354, 1.0556183166864013e-5
p, 0, 0.33397212545621485, 0.6026237924351667
, 1, 0.003565542171520749, 0.00021502568058410032
, 2, 0.0006019880047870344, 1.30245977664272e-5
c, 0, 0.013746625280408846, 0.00170346339746337
, 1, 0.0003764041767397657, 5.259612232942989e-6
p, 0, 0.05519761432505559, 0.015526597583968061
, 1, 0.0011749022934420224, 2.3137978182044854e-5
c, 0, 0.009877230164738085, 0.001205332590318809
, 1, 0.0002759693655271806, 4.93761610198427e-6
p, 0, 0.0652738703883056, 0.025357188871057125
, 1, 0.0028654319099244005, 0.00039572432470690093
, 2, 0.0017126888707323599, 6.875200095908285e-5
c, 0, 0.01321779289212881, 0.0015538604941714215
, 1, 0.0007532190841589112, 1.1812035626149046e-5
p, 0, 0.39920741137517973, 0.36652175851432556
, 1, 0.010223976031517892, 0.0007721513727626085
, 2, 0.0029421101784506206, 0.00018416886374568068
, 3, 0.0011825249426735255, 2.451153495038242e-5
c, 0, 0.011549621055384245, 0.0009343598990759609
, 1, 0.0003277784145600031, 4.606317988850411e-6
p, 0, 0.0642122691873279, 0.02475825714158223
, 1, 0.0010274696320662908, 1.9665453172212415e-5
c, 0, 0.008009595862167774, 0.0007328205442166265
, 1, 0.00019925385635436121, 1.5647372289476257e-6
p, 0, 0.35201347021511, 0.3689870204906358
, 1, 0.009248890605835653, 0.0013955254772840971
, 2, 0.002524784364083473, 0.00024381466868651392
, 3, 0.001425667164468342, 4.427499599705302e-5
c, 0, 0.011490407972801726, 0.0017550061108917898
, 1, 0.000463049686046451, 6.801907939439498e-6
p, 0, 0.10279954649806657, 0.07111022864689677
, 1, 0.005677563634075971, 0.001007880786605566
, 2, 0.00209072783181356, 0.00013248780466991326
, 3, 0.0010658736238944645, 2.2039851168587324e-5
c, 0, 0.010077131757877769, 0.0008899163960098284
, 1, 0.0003575179667818359, 4.777227465528341e-6
p, 0, 0.4501599446193417, 0.40442704012219927
, 1, 0.010608636987240438, 0.00146253947018524
, 2, 0.00343334821787147, 0.0002577777382314077
, 3, 0.0015180285325595009, 4.819494854878683e-5
c, 0, 0.010752018342595223, 0.000948277378331755
, 1, 0.0005013812029201923, 9.830861686062776e-6
p, 0, 0.06640933094209814, 0.06252713686801295
, 1, 0.00400513175605542, 0.0007224854023036443
, 2, 0.0011015627631143705, 5.838713925614365e-5
c, 0, 0.016947778612470717, 0.0015886737372003087
, 1, 0.0006928976212119351, 1.6705986969552147e-5
p, 0, 0.2238386268632135, 0.12103792923450793
, 1, 0.010248399007688192, 0.000841919840723776
, 2, 0.00258959214081747, 0.00017522769782791245
, 3, 0.001398311718729185, 3.8290422311486394e-5
c, 0, 0.014897969925330582, 0.0016762145681898525
, 1, 0.0006414931642988688, 1.099368561744908e-5
p, 0, 0.042913198357790575, 0.0271404106973421
, 1, 0.0021588034022278105, 0.00016125252819944663
, 2, 0.0005299459582126973, 9.839285479386379e-6
c, 0, 0.022020170596412734, 0.002356613726451949
, 1, 0.0003322965984370319, 3.463930727090455e-6
p, 0, 0.07869654979223895, 0.034505571376738764
, 1, 0.0036505119805006724, 0.00034278414149942313
, 2, 0.0008107442492470202, 3.526446343956033e-5
c, 0, 0.014857675887593885, 0.001929701065960461
, 1, 0.000549081916549641, 8.966018111482517e-6
p, 0, 0.09151835968580668, 0.03847850415674789
, 1, 0.004173730110958999, 0.0008542212466866989
, 2, 0.0018208466552395767, 0.0001645217001122208
, 3, 0.0010564401646331644, 4.2309203452627186e-5
c, 0, 0.013171098736717114, 0.0012790539559106228
, 1, 0.0007115745193272746, 1.6795588392082145e-5
p, 0, 0.08043704450824833, 0.03866084686814394
, 1, 0.0025450160526070843, 0.00029384487103026346
, 2, 0.0012169485679346965, 3.961501975762711e-5
c, 0, 0.015467222447504946, 0.0013838061678115086
, 1, 0.0006118622113016931, 1.0876512112636274e-5
p, 0, 3.0320983897047387, 19.843740389813608
, 1, 0.04528494770887747, 0.020148381135875686
, 2, 0.0017789129556654883, 4.484502735551913e-5
c, 0, 0.02068265551198138, 0.0013260494593531171
, 1, 0.00018263398504702233, 1.6476511370518878e-6
p, 0, 15.502275481306445, 480.8212392605372
, 1, 0.2339012255115493, 0.46734513696299806
, 2, 0.002483317956583894, 7.238949734525064e-5
c, 0, 0.0173133577750047, 0.0011180721928236957
, 1, 0.0004997270522017023, 9.631468296138726e-6
p, 0, 0.055217727836644, 0.03503159756730328
, 1, 0.0022027427817122407, 0.00012198573829111807
, 2, 0.0006087322976767551, 7.970049331503878e-6
c, 0, 0.008403968737137365, 0.0008073553337819326
, 1, 0.00033509681120673764, 2.9931764718539467e-6
p, 0, 0.10683293390870659, 0.06159850225587449
, 1, 0.0021770973978559255, 0.00010828165754797031
, 2, 0.0009276514086193752, 1.785741103240065e-5
c, 0, 0.01433370136290781, 0.00128857548435411
, 1, 0.000330306379308707, 3.3114303879542482e-6
p, 0, 0.7357748753990875, 1.1048731678389692
, 1, 0.008448166091767687, 0.0009020916074375071
, 2, 0.0005352653731541847, 5.363199568423698e-6
c, 0, 0.013937792746173917, 0.0013190223384082862
, 1, 0.0002111875672137483, 1.4681157774358365e-6
p, 0, 0.05850871217793158, 0.02411755618419884
, 1, 0.002334796810353982, 0.00016904684512464787
, 2, 0.001173990564713675, 2.9358514280259223e-5
c, 0, 0.010112375529936971, 0.0009315738459751161
, 1, 0.00034238707177634896, 4.611037150239469e-6
p, 0, 0.07304031972252721, 0.014748808921658873
, 1, 0.0005204852624193775, 1.4141789797374327e-5
c, 0, 0.007850377058639665, 0.0006643385074275063
, 1, 0.00031242992687814154, 3.2361559956753747e-6
p, 0, 28.984472799124447, 1680.2595888843564
, 1, 0.3786428290783573, 1.0239284582059374
, 2, 0.005283653979353625, 0.00048628112710340243
, 3, 0.0021514619042204176, 0.00011262885182891388
, 4, 0.0008530848444318478, 2.100521004492639e-5
c, 0, 0.01130322110462517, 0.0009680862055233222
, 1, 0.00030934464296528255, 5.379632588141344e-6
p, 0, 0.15678680510541715, 0.14667981050238502
, 1, 0.0033123447816930645, 0.00019326147379337825
, 2, 0.0005182740985754382, 1.2663160800574078e-5
c, 0, 0.02595004820464667, 0.003521345090799352
, 1, 0.000261346687010316, 2.6444897133190876e-6
p, 0, 0.3676345949383017, 0.42967727941040773
, 1, 0.005505904166267155, 0.00041604020225872334
, 2, 0.0013445269624436256, 5.590142803521519e-5
c, 0, 0.014671276459644705, 0.0017698928309603972
, 1, 0.00047448736506944223, 1.1341610721439582e-5
p, 0, 2.3214864446533614, 10.829294383829449
, 1, 0.025168479593743763, 0.004768469292905975
, 2, 0.0033260146746404914, 0.00029498702749584834
, 3, 0.0015012359059622647, 5.1277256693767374e-5
c, 0, 0.02028324091346103, 0.001962828146820878
, 1, 0.0005170672770234487, 1.12784100103765e-5
p, 0, 0.22342084185664396, 0.25063604219118363
, 1, 0.015976637991524212, 0.005265116149504831
, 2, 0.007276028098961311, 0.00099789234775922
, 3, 0.0030105234504181526, 0.000171407650133347
, 4, 0.0012633230079094663, 2.8950428557719476e-5
c, 0, 0.0175481781849442, 0.002335608698012151
, 1, 0.0003285002893014876, 5.048132245800821e-6
p, 0, 20.07533080610342, 805.3776131601016
, 1, 0.3534695836561021, 0.8650024542522766
, 2, 0.012759377886487296, 0.002223956886447664
, 3, 0.004115066346733006, 0.0002704825908396702
, 4, 0.0016154205089986841, 4.202564687315351e-5
c, 0, 0.022788677843988248, 0.0019451711752614454
, 1, 0.0004817924974529884, 8.905695743279261e-6
p, 0, 16.175970708164808, 825.229542296078
, 1, 0.1680902464006871, 0.2039400843815989
, 2, 0.002896066501605821, 0.00014647032791042868
, 3, 0.0004076743085416958, 4.992971439312789e-6
c, 0, 0.014567018528209864, 0.0018162592865908415
, 1, 0.0002625908334587359, 2.925586556179338e-6
p, 0, 0.19246222283089193, 0.1083269241767638
, 1, 0.0046240483958906575, 0.0003580452211389759
, 2, 0.0017482806740429578, 4.79800857600511e-5
c, 0, 0.014278255730169005, 0.0015002012818233698
, 1, 0.0005835423397561985, 1.0643344577486495e-5
p, 0, 0.07838816851894541, 0.029162739962135333
, 1, 0.008541681501671144, 0.0016521362035260589
, 2, 0.0043214214222385035, 0.00024182149616281326
, 3, 0.001330417802472591, 3.0300069617156398e-5
c, 0, 0.019111177790089903, 0.0018224883289292312
, 1, 0.00040827410841314383, 5.890957384155968e-6
p, 0, 0.08374097453928425, 0.031817980669361604
, 1, 0.007259617164357714, 0.0009298895968699241
, 2, 0.00240056574210554, 7.857137808038001e-5
c, 0, 0.022804099056763033, 0.0020001260648042423
, 1, 0.00041481166374450517, 8.023556656260526e-6
p, 0, 1.9724396184772053, 7.788862714923318
, 1, 0.03701930537567815, 0.009728405448348791
, 2, 0.0018366908143304644, 6.019596598063781e-5
c, 0, 0.010973856914653886, 0.0013978280601916644
, 1, 0.0007282244532104168, 2.5775156998392893e-5
p, 0, 0.2785107611846682, 0.2032076453279447
, 1, 0.004012125536502312, 0.0003720908542080979
, 2, 0.0007003666274624232, 1.7786208317560676e-5
c, 0, 0.03191184771021372, 0.004141541396203812
, 1, 0.0005347304747438465, 7.847816697766702e-6
p, 0, 1.1274048935706358, 1.9799535043582441
, 1, 0.0036436913422439286, 0.00041571479410689555
, 2, 0.0011808031601896628, 3.948307465423417e-5
c, 0, 0.018594283756988152, 0.0020395984255936798
, 1, 0.0005624810464986751, 1.6884619241706404e-5
p, 0, 0.053600530085672594, 0.023532131550781137
, 1, 0.003139959851719455, 0.00029059391424045565
, 2, 0.0014898806484001865, 3.457157436026486e-5
c, 0, 0.00901320241291951, 0.0011891319517552572
, 1, 0.000422433262112015, 5.924614920052275e-6
p, 0, 0.07353369685825412, 0.03581386091691692
, 1, 0.003998826269455347, 0.0005347737137064467
, 2, 0.0022960970101336313, 8.440109600242708e-5
c, 0, 0.017965258879466157, 0.002650965646250807
, 1, 0.0006584860066699955, 1.3566589626664237e-5
p, 0, 0.05136761409272888, 0.03091833380439014
, 1, 0.003999878666590439, 0.00035300215099801595
, 2, 0.001962775751806073, 5.304143226130943e-5
c, 0, 0.016829680687453427, 0.0018919669238981818
, 1, 0.0005720953383842433, 1.5080988073586418e-5
p, 0, 0.05703773290230216, 0.04468911947179991
, 1, 0.0025619215373568994, 0.00028969048272143596
, 2, 0.0013667180508075121, 6.39713912394188e-5
c, 0, 0.013961225033383682, 0.0013093556327168677
, 1, 0.0007520925850322733, 1.9353627997070642e-5
p, 0, 0.0477634975342604, 0.026557136493342834
, 1, 0.002940947852178499, 0.0002581970941795724
, 2, 0.0013763814979582548, 4.881427541562467e-5
c, 0, 0.01145489071577283, 0.0010138181896279905
, 1, 0.0005948336762272193, 1.1427612058095737e-5
p, 0, 2.3967185583266843, 11.67350357588612
, 1, 0.03627534388989243, 0.008324639827849187
, 2, 0.002361119917449089, 0.00010947408699792292
, 3, 0.0011515137604631996, 2.990305164163577e-5
c, 0, 0.011237417553947977, 0.0010606574986316431
, 1, 0.0005234583168458237, 7.692199798757835e-6
p, 0, 3.6113057741774193, 26.109972151135803
, 1, 0.0645039691793134, 0.023962141442635105
, 2, 0.0018073909182483047, 3.45669217250454e-5
c, 0, 0.013693427140148661, 0.000999003853862951
, 1, 0.00046772913643652555, 6.9223928487844045e-6
p, 0, 1.1767511335314056, 2.994844346953565
, 1, 0.012950752500518827, 0.00270913354552932
, 2, 0.0011079821914329767, 3.533899190538748e-5
c, 0, 0.016323091038035666, 0.0022539473601486653
, 1, 0.0008351961519238313, 1.4134977387883847e-5
p, 0, 0.7678896025905725, 1.2467699280569975
, 1, 0.011635503169930676, 0.0012163834577381923
, 2, 0.000612070923047859, 8.763159318002303e-6
c, 0, 0.011028122054584819, 0.001457750300758921
, 1, 0.0003720583993582453, 2.3913919905083236e-6
p, 0, 0.07671300177542896, 0.0445772660170463
, 1, 0.004742401278186885, 0.0011239536106816908
, 2, 0.004083406942820424, 0.00031209950508714543
, 3, 0.001895416056247614, 7.926948552279938e-5
c, 0, 0.01294540845632969, 0.001337756062455506
, 1, 0.0007839419059778499, 2.4557769903539026e-5
p, 0, 4.565598636074021, 41.592321967126146
, 1, 0.0640596415316636, 0.0314688573609564
, 2, 0.004903276090510818, 0.0004908649137760546
, 3, 0.0026185615814144116, 0.00012733477035503985
, 4, 0.001282246056545013, 3.253986478887611e-5
c, 0, 0.011528945968655497, 0.0010641386119092096
, 1, 0.00047644329452796994, 9.400872872397762e-6
p, 0, 0.049263002015125984, 0.027517799588362566
, 1, 0.001831119977201727, 0.00016493730551952622
, 2, 0.0004548995804479761, 1.2347166003890595e-5
c, 0, 0.013229494815111152, 0.0015367053501616887
, 1, 0.00044928257149499343, 3.871594581114303e-6
p, 0, 13.917106297450536, 387.2360793675399
, 1, 0.2277996374678623, 0.4393063875630852
, 2, 0.004427150402568381, 0.000240402405703129
, 3, 0.0004588198322914681, 1.1679547181943959e-5
c, 0, 0.01065822916690068, 0.0010198481971724293
, 1, 0.00026527831599546214, 2.784311639322823e-6
p, 0, 0.053562282496551324, 0.019984233847512273
, 1, 0.0028105279401241844, 0.00022126489614664885
, 2, 0.001303199792719934, 5.6874021870611534e-5
c, 0, 0.011817567850095039, 0.0013452290734162567
, 1, 0.0007078646492556694, 1.3816895672919753e-5
p, 0, 0.19906084675367533, 0.11251803033275853
, 1, 0.004495279800210307, 0.0004638442490216985
, 2, 0.0017856281291583345, 0.00010532867995448188
, 3, 0.0007524336637569297, 2.3330727327573062e-5
c, 0, 0.01800057990606845, 0.0012278191095449593
, 1, 0.00031932549437424984, 4.101149511242114e-6
p, 0, 0.14006408343919333, 0.05409970041862011
, 1, 0.0022728906660318135, 6.04516944650468e-5
c, 0, 0.010338047340174695, 0.000979751983063197
, 1, 0.00019698258656694357, 1.0800769687919353e-6
p, 0, 0.05528201703264888, 0.025697962214939054
, 1, 0.0018512668274363305, 9.865922893382604e-5
c, 0, 0.010378763223250287, 0.0007517458792187851
, 1, 0.0009583574712570225, 3.134176425838734e-5
p, 0, 0.14617468535370892, 0.039706646132191666
, 1, 0.0035325831262880093, 0.00029693907572665555
, 2, 0.0013044049151853885, 7.28174995218713e-5
c, 0, 0.03865311970886481, 0.004489600805600041
, 1, 0.0010316418361595232, 1.9804644895705057e-5
p, 0, 0.3857486369853915, 0.4347922575755766
, 1, 0.0068197268398149415, 0.0005678309737843395
, 2, 0.0012994293590181442, 0.00010279924965925188
, 3, 0.0005674232432516726, 2.4206833180139314e-5
c, 0, 0.06642690120608202, 0.01402391745405281
, 1, 0.001116959555477382, 1.800711968438611e-5
p, 0, 1.1718826687540533, 3.1538881495176274
, 1, 0.006481140009612845, 0.00038113300137020205
, 2, 0.00024260204255415927, 1.4435204834969988e-6
c, 0, 0.10174597157427703, 0.027826309186400087
, 1, 0.001209457715131403, 1.4644165308950835e-5
p, 0, 9.983975204594381, 204.439457800149
, 1, 0.1044942246476934, 0.15741533471870456
, 2, 0.005458877277791601, 0.0005584381129659095
, 3, 0.0013752640405044233, 9.434945715814774e-5
c, 0, 0.12539700796078684, 0.05329570856038165
, 1, 0.003371863645726062, 9.43173890215684e-5
p, 0, 2.1238895459621516, 8.965473990222938
, 1, 0.01556954651390694, 0.002719417607646251
, 2, 0.0015846815424156524, 6.262868552178993e-5
c, 0, 0.032143710820975925, 0.005171960195081235
, 1, 0.0008253121118481489, 3.469894880432239e-5
p, 0, 0.19089881908659445, 0.19090050858065147
, 1, 0.007017841702206571, 0.0007750374548144902
, 2, 0.0018339824339740432, 0.0001780834639391316
, 3, 0.0007983646632758706, 8.4471712144913e-5
c, 0, 0.035161871812666834, 0.005008796755540593
, 1, 0.0009074715022350006, 2.570932663364382e-5
p, 0, 0.08999431631116907, 0.06129285943783058
, 1, 0.003333462189551419, 0.00037060324979957914
, 2, 0.00044653458754788817, 1.796839421776375e-5
c, 0, 0.027325300764044564, 0.003617540931269032
, 1, 0.00048736037680734113, 4.5390507027942784e-6
p, 0, 0.0714688613404455, 0.022842902781879473
, 1, 0.0011439272824155106, 8.182296686660855e-5
c, 0, 0.018851617694457968, 0.0016340654954350997
, 1, 0.0006199321127968055, 2.5008126770842255e-5
p, 0, 0.06543785712168079, 0.03350085339375897
, 1, 0.004308198249827151, 0.000422406272983828
, 2, 0.0009492354290178424, 4.252933123786731e-5
c, 0, 0.017979828125663264, 0.002101269858151399
, 1, 0.0006018379042023616, 1.479579817755906e-5
p, 0, 7.8346989272922904, 129.92583763508273
, 1, 0.12161864472523862, 0.10531343371453374
, 2, 0.0033603673986629624, 0.00010904035414093687
, 3, 0.000502673156694598, 9.584520392725024e-6
c, 0, 0.016875809269652424, 0.002077832116277676
, 1, 0.000406967095880549, 5.519492334493488e-6
p, 0, 2.648463219608784, 14.160880093411407
, 1, 0.04057796446224974, 0.010123613810951728
, 2, 0.0032481774583205734, 0.00030020362573067325
, 3, 0.0013722507791928372, 5.469492152484904e-5
c, 0, 0.012097342903403812, 0.001558443356451608
, 1, 0.0008386089427991249, 1.3700285162783567e-5
p, 0, 4.067419198804666, 33.260904082674934
, 1, 0.06865081436283585, 0.03551547231755842
, 2, 0.0014846482892189833, 2.0071679859516724e-5
c, 0, 0.01882274788367913, 0.0027224766042432073
, 1, 0.0002843118360840638, 4.126357787686997e-6
p, 0, 0.6140948728519894, 0.7892384901459426
, 1, 0.012458852681559614, 0.0015157374413605693
, 2, 0.0018075379177006888, 7.613739140366956e-5
c, 0, 0.00970141021674188, 0.0013339709846293451
, 1, 0.0006867999313108282, 1.708962471307241e-5
p, 0, 9.370695805015396, 175.71333506308116
, 1, 0.11928575266103625, 0.10400223583898804
, 2, 0.00284581341665434, 0.00013501966066469087
, 3, 0.0007869516577208166, 2.1618598992560517e-5
c, 0, 0.05673480871889145, 0.009226186774278089
, 1, 0.0019283706984036665, 3.679072914659806e-5
p, 0, 0.8549057701882852, 2.0095934462790117
, 1, 0.00770424141163353, 0.0010297992573508432
, 2, 0.0018009378714010692, 0.00012686722147747554
, 3, 0.001235505329213086, 4.001084821020728e-5
c, 0, 0.02388917573564601, 0.0033130502945141593
, 1, 0.0005388322513845165, 1.3748563100707684e-5
p, 0, 0.1700034207786678, 0.11287197989009468
, 1, 0.006208491224581151, 0.0010559015563868436
, 2, 0.0043018930040146066, 0.0003896690570799701
, 3, 0.0025344251601625758, 0.0001260601444177371
, 4, 0.0014745254086930663, 4.3821571884063406e-5
c, 0, 0.024756023505776388, 0.004423666435028064
, 1, 0.0007013852346496843, 2.1108568229775992e-5
p, 0, 2.1948001647548057, 9.715455256651698
, 1, 0.027654676028391723, 0.007059064555249229
, 2, 0.0062213174123496445, 0.0011437918698419364
, 3, 0.004009690392283478, 0.0003414557315908508
, 4, 0.0022319085595336376, 0.00011107538799259185
, 5, 0.0012528514799482044, 3.807971651571587e-5
c, 0, 0.023810430643417563, 0.004176848305154343
, 1, 0.0006628998794169397, 1.6466808065553067e-5
p, 0, 0.062030661088574704, 0.04107120057751931
, 1, 0.00211425167172687, 0.00026061321046738157
, 2, 0.0011616298666019037, 4.392595990824653e-5
c, 0, 0.0184310331767505, 0.003576090350369812
, 1, 0.0007409811237080292, 1.2624408900546223e-5
p, 0, 0.05989908319283571, 0.029293069468649346
, 1, 0.00218654533159413, 0.00017271679003049594
, 2, 0.0008625237679137984, 2.6213960054887742e-5
c, 0, 0.02102229802577295, 0.003111552529852303
, 1, 0.0005556554308661076, 7.554037599561656e-6
p, 0, 0.6278679078746954, 0.7997742636526342
, 1, 0.00961982200160463, 0.0006912842723460045
, 2, 0.0010346491029958717, 1.4848094805989437e-5
c, 0, 0.010097741227245837, 0.0016897826744624105
, 1, 0.0002630933801691749, 2.3803822422572272e-6
p, 0, 0.06806344309043169, 0.024916581827845154
, 1, 0.0023223129188156633, 0.00010658565079635018
, 2, 0.000839577072591985, 1.9116446722150216e-5
c, 0, 0.014835276769382616, 0.0018512606289774842
, 1, 0.0004062281957530851, 4.622793322144475e-6
p, 0, 0.0378652062599046, 0.009320382435851822
, 1, 0.000889970900024169, 3.905042293067675e-5
c, 0, 0.017477086402875482, 0.0021265247787743136
, 1, 0.0002351383270747163, 1.775915708538649e-6
p, 0, 0.06223551877049352, 0.031071882302646618
, 1, 0.002888169763119491, 0.0003814902931550066
, 2, 0.001626838878296532, 6.129295270007423e-5
c, 0, 0.012497045164655392, 0.0017781237497976827
, 1, 0.0005486415511799205, 1.0864536218233108e-5
p, 0, 0.08337195336264526, 0.03249163498711392
, 1, 0.001531037371594666, 0.00010375433483486933
, 2, 0.0003788933148028712, 5.301462215710812e-6
c, 0, 0.013944349004493239, 0.0016622576452304052
, 1, 0.00024236183524067135, 1.103429533031044e-6
p, 0, 0.28203786204025216, 0.3334269399664011
, 1, 0.004592367325006218, 0.00029652886857408836
, 2, 0.00028883722245906496, 1.5503298435061608e-6
c, 0, 0.08678226887740287, 0.015879979529983893
, 1, 0.0012629799427097558, 2.4385317931707153e-5
p, 0, 0.8750629439323628, 1.2507662171957143
, 1, 0.00315071703613812, 0.0002451114632218441
, 2, 0.0010507017780246616, 2.7179025911763714e-5
c, 0, 0.024385037003146242, 0.0048114431683422
, 1, 0.000467683871843976, 5.89345751944311e-6
p, 0, 0.08221593691546342, 0.05008948382977544
, 1, 0.003893807535258087, 0.00030909740870002715
, 2, 0.0012732563721911403, 3.8092570653643473e-5
c, 0, 0.017583358231872178, 0.002381018984415648
, 1, 0.00046072416877533033, 8.384206901690182e-6
p, 0, 0.09485820215628459, 0.0458157966514926
, 1, 0.0019366619369735848, 0.00010260744246744909
, 2, 0.00035620364895721585, 4.260099907051248e-6
c, 0, 0.014859468663710842, 0.0016159193798566535
, 1, 0.0002011715636032951, 7.66892512655555e-7
p, 0, 0.19395055202535758, 0.16703826303667668
, 1, 0.0100435997352006, 0.0010059146979641642
, 2, 0.0013668356004777093, 5.362571333300992e-5
c, 0, 0.012692853083945748, 0.0018697341611234371
, 1, 0.0003352996505708488, 3.83739503450886e-6
p, 0, 0.4559224120441506, 0.4582865253116232
, 1, 0.005005066430805668, 0.00042635563532682826
, 2, 0.0008030901002426745, 1.3362321406113748e-5
c, 0, 0.014660394253361193, 0.0012467070571724555
, 1, 0.00027170117870121415, 2.067116923253762e-6
p, 0, 2.2664280454420034, 10.157465885518079
, 1, 0.03753899788562428, 0.011413261275468593
, 2, 0.002010765527756763, 0.00012141350711415896
, 3, 0.0008053925336248343, 9.40084981141015e-6
c, 0, 0.008465394943247596, 0.0011985003980612152
, 1, 0.0002509187707885825, 2.096239024655163e-6
p, 0, 0.1492292625498201, 0.0815143770528388
, 1, 0.003081043762990625, 0.0003380309276822469
, 2, 0.0007410528573744523, 1.3307512698864051e-5
c, 0, 0.03929752554021849, 0.0041842587308588905
, 1, 0.0004537854477659984, 5.834451256287241e-6
p, 0, 0.44413897236652333, 0.3968522706442133
, 1, 0.0037783981272860286, 0.00047127804614809045
, 2, 0.0008663644061072681, 1.648026890714457e-5
c, 0, 0.01715216043468827, 0.0025068344886086426
, 1, 0.00022463733751763664, 1.8818065556871225e-6
p, 0, 0.21656972711844763, 0.1119721605883196
, 1, 0.001418493645694548, 6.387281789333883e-5
c, 0, 0.01765065927802442, 0.002116246491674921
, 1, 0.0002565177651503233, 2.3761874622060813e-6
p, 0, 3.035322480820681, 18.451357411227647
, 1, 0.03946208499391775, 0.01130568559305766
, 2, 0.0004986050038349062, 4.227312136101859e-6
c, 0, 0.02123297009350332, 0.0021594894666950486
, 1, 0.00014358028229647952, 8.529474920703721e-7
p, 0, 0.4583280449017744, 0.5751122808170452
, 1, 0.007137583842094902, 0.00037267858710281524
, 2, 0.00032838820059241387, 7.561367396843641e-6
c, 0, 0.017227929579128182, 0.0015075505736514066
, 1, 0.0004062849691649583, 5.1894697959340925e-6
p, 0, 0.04725457894306128, 0.035785493237069484
, 1, 0.0008090975373681226, 3.452432015060779e-5
c, 0, 0.018970403202575585, 0.0027883249797114335
, 1, 0.00031009928470611793, 2.1459615177099486e-6
p, 0, 3.9304344449645465, 30.817444674258816
, 1, 0.050762369457491345, 0.008757057153155426
, 2, 0.001147714957531277, 3.723204737232202e-5
c, 0, 0.020488231760964492, 0.0021968711769864324
, 1, 0.00035263920040413065, 3.508193433013461e-6
p, 0, 0.0742072256830996, 0.021548120553231628
, 1, 0.0018488346170558339, 3.299383375006058e-5
c, 0, 0.01511773267521005, 0.0017855959832079851
, 1, 0.0005210328648556909, 6.009230586598563e-6
p, 0, 0.052758761821831764, 0.0158596352267407
, 1, 0.0008490446004918457, 3.9624153183097594e-5
c, 0, 0.018490605563172936, 0.0023718190543500755
, 1, 0.00019483590738810305, 9.486413383307211e-7
p, 0, 0.04240873904148586, 0.012639059711005133
, 1, 0.001718299507529363, 0.00015121433505014192
, 2, 0.0014242685120946165, 4.840378252940909e-5
c, 0, 0.020191427242198644, 0.0022155553656934245
, 1, 0.0007433464726809116, 1.1351218942308889e-5
p, 0, 0.034188001343384414, 0.011601658422782208
, 1, 0.0021003864871248553, 0.00024388125543012631
, 2, 0.00187552110939419, 6.706361623946643e-5
c, 0, 0.016315036376837358, 0.00170546896941527
, 1, 0.0006063572200440512, 1.621463259914731e-5
p, 0, 72.83275035780414, 10604.65846259392
, 1, 0.9287703620828512, 8.347617178405395
, 2, 0.0436016157863427, 0.025642104108463175
, 3, 0.00428441753876422, 0.000634799667569634
