249.04767967073084,248.27601452931748,246.17083280688473,245.25180555876,244.55983235822538,244.29584003749972,244.01139202221762,244.39038290006172,244.1607080351642,243.3312829698519,242.27194874433926,241.31010200849107,239.95708219346758,238.95735276907166,237.85697227128495,237.10246801340463,236.4973667338837,235.770582335494,235.09573607293706,234.46217808133534,233.79373938133284,232.98082020209694,232.1183819411388,231.26941247298103,230.60731920225282,229.88255681161533,229.3749858255318,228.71225473524285,227.9710887496019,227.17881669673025,226.35115169537946,225.61161465027885,224.74122988804544,223.98347887285496,223.4281647006503,222.69666883604927,221.94373904849985,221.15553028330237,220.217053576304,219.13087418282555,218.5526098995804,217.79335285014952,217.13457288070236,216.63569814865573,215.8340447272385,215.07051539556628,214.56814867049664,214.08951582247064,213.82747867382352,213.7090880023979,213.43760012900339,213.10221650248704,212.6816585971645,212.15220574823766,211.45434852583526,210.734365206155,210.00436561319196,209.28990329997984,208.61364104489382,207.9339813512981,207.22426340261802,206.5320384557589,205.85582723505266,205.24085104584657,204.6489140355086,204.19938248423136,203.59850183165565,203.0560416766768,202.53178457143446,201.96026602493592,201.39513247583034,200.77730430317308,200.18984167426535,199.4775943885204,198.95332963393744,198.30864810679907,197.63172651773783,197.10407011763215,196.6452569832677,195.854611828361,194.9710136416403,194.0583385265262,193.14442530771282,192.34152058343759,191.60659044095806,190.94980017722054,190.41063083546544,189.92796548496014,189.60299999617578,189.21221080673325,188.6972911896989,188.06341268903824,187.4351126085531,186.76764341417376,186.12540876002956,185.47580989413996,184.7841470673942,184.0292682375788,183.33646551601555,182.7649408489475,182.18270934361928,181.50632163294918,180.8796250058838,180.19420649007355,179.42017835732048,178.63364304820925,177.7476228430087,176.93310094174313,176.31586304832433,175.49464752100855,174.6627861611629,174.11108928825223,173.61164890572496,173.07339998943883,172.43712517958338
248.8553165639954,248.09480855430564,245.96514431834524,245.03571555672332,244.33825444065573,244.08383073564949,243.81176370182595,244.18497302768847,243.96331960235136,243.12994460435834,242.1323085054368,241.02325416863815,239.66601392538308,238.6430757724729,237.5852472194163,236.84295843017244,236.20503555071804,235.47174035336548,234.78986870196294,234.10012869753504,233.47431150172724,232.62223499455774,231.76388211066137,230.95475059930806,230.265525350502,229.53214422162003,228.99497315579967,228.319917190672,227.57723852725744,226.86083896683854,225.97825276926648,225.29690821300582,224.43167138510694,223.67315047739177,223.1087202408438,222.37270231354114,221.61747800824403,220.82994464635726,219.89599551152938,218.80598880206904,218.23030393987713,217.47946454215577,216.8231755879331,216.33252033015273,215.53349553034897,214.84400104097406,214.2660676899384,213.77413914807852,213.53463279902928,213.48366837292167,213.22302284918766,212.8838459343835,212.46918490793288,211.9457824350314,211.24759506367846,210.52831867187146,209.7977701801694,209.08309382813414,208.40666299009723,207.72485605223557,207.01207644372596,206.33490428777753,205.67563725444282,205.0686852803566,204.44577053433838,203.9874004409091,203.40240300796708,202.8650677412993,202.3522736610861,201.82348058383224,201.27911192709368,200.7194137523754,200.15710050138225,199.46861348896732,198.89850574307775,198.235767853914,197.4520522213254,196.90135999588202,196.44327470318726,195.65539145618712,194.77062622009547,193.8438219514457,192.92417802419857,192.12117823870267,191.38711154027146,190.7404918544414,190.20371362602657,189.72339758008076,189.40226723889594,189.0138580008451,188.4983435203892,187.86243151318544,187.2315373961787,186.56249870644677,185.91906764102157,185.26996850753454,184.57899488297159,183.826613187606,183.1379186376041,182.56680926256732,181.98381261519748,181.30126232320296,180.67459456774944,179.9864275448646,179.20944791629475,178.42373161801416,177.53970186194343,176.72716179073728,176.11275678328752,175.29512013854884,174.46381331439113,173.91406263468278,173.41496756026024,172.87471535808893,172.23671101663214
248.66347776659345,247.9138338743016,245.7583304313327,244.81710544073093,244.1152710808811,243.87157323650183,243.6159595936551,243.97940200784055,243.7643719333867,242.92737272531906,241.96125756081648,240.73511098950368,239.40413003229324,238.34333091740956,237.32385739380118,236.59862997487568,235.92711789671927,235.1855925973349,234.49915341439734,233.78453916990796,233.17658076612562,232.3184514620675,231.46187936644688,230.67369151571236,229.967214185767,229.23037109624326,228.66606809097956,227.97830663057522,227.23469141178268,226.56878760537188,225.6564775620928,224.98904656010768,224.11257420462556,223.3538420213628,222.79755931742986,222.05541987919617,221.29801074128108,220.51022006779084,219.57834394322492,218.61179145952644,217.97282598901762,217.26479636852494,216.60672944316084,216.05547711718197,215.32438156931275,214.67362082198537,214.0692186401572,213.51974375504543,213.22165518347583,213.25055206931856,213.00453143220963,212.6660385690677,212.25686779125428,211.73950116141742,211.04084665872924,210.32218911226633,209.59107158939239,208.87617594014893,208.19959908226772,207.51626308107834,206.80108627043444,206.13357844880258,205.48460441640214,204.87242748315512,204.20976845830745,203.716335463131,203.1540615341797,202.61477157306098,202.10101187893179,201.6124805953837,201.07448368117198,200.57163100729733,200.02335352319452,199.4342821760701,198.83315657839785,198.12712860828242,197.27577638536994,196.69861016186832,196.2412841377927,195.456127718547,194.57019423602603,193.62860267939985,192.70452883539528,191.89434550641428,191.16237741845524,190.52831617333587,189.99190548946123,189.51793275919502,189.2007228981354,188.81418278945281,188.29773949175578,187.66082683068274,187.0272369794096,186.35668709382412,185.71211931409312,185.06365563854342,184.3735866182867,183.62386812834742,182.93934969394138,182.36867924578965,181.78494955353656,181.09659087503192,180.46963792562983,179.77835868814336,178.9983313555222,178.21339647744932,177.33150407500008,176.52112003896133,175.90956662820022,175.09555024210664,174.26468924584353,173.71680923469305,173.21790814927667,172.67555316604074,172.0357326836519
248.47215689164804,247.73299572340682,245.55020254628323,244.59572722143855,243.89081585069925,243.65803539988062,243.4231802292074,243.7742877580357,243.56396652485196,242.72367359604027,241.74793098813203,240.46842539725532,239.16197923454519,238.06872099839512,237.0619362939562,236.33893241622766,235.64827490904264,234.89475322883695,234.20253895244198,233.52376904270034,232.8730698561387,232.06131637933282,231.2175231109787,230.40992902797342,229.70956266811393,228.9796939485654,228.39232126568962,227.69694377903073,226.9568654792715,226.24376366960058,225.39535029986558,224.6525586241613,223.77821614815193,223.0284554554043,222.47129727125883,221.72918946152635,220.97748980750197,220.20181405583634,219.3456018431372,218.71332474107282,217.94073819305248,217.31101212677572,216.64448620341963,215.93946271315525,215.35285443898383,214.74354129271725,214.0953342135139,213.43541671640222,212.9527980764557,212.9889795224595,212.7778169500748,212.44916518291126,212.04519586668968,211.53334739213005,210.834092306712,210.11596132298027,209.38426328272266,208.66914540962938,207.99244473198564,207.3081679333722,206.59132328204802,205.92437580234918,205.28071471688344,204.65691770677395,203.9600987744828,203.42337022681792,202.88030502983344,202.33382353813207,201.81207393810251,201.35006844741153,200.81305875428313,200.35563290049308,199.81608848770892,199.32801213789406,198.72698390084645,197.97729277577784,197.1010551288371,196.4957906636941,196.0392524299357,195.2567647407616,194.3696738796643,193.41375684443324,192.48653704470178,191.6643240413601,190.9356528166131,190.31247775933093,189.77338922924557,189.3113534864857,188.9982936923596,188.61327533689104,188.0956110223442,187.45862000564574,186.82225543150008,186.15025720359344,185.50461939110778,184.85691335606842,184.16794789750548,183.4210218882137,182.7407076511488,182.17049199899037,181.58606226507712,180.8923338331635,180.2647578897335,179.57001007525832,178.78687513589523,178.00269970843098,177.12309371424752,176.31501314004413,175.7062882150918,174.89590190712494,174.06535922642442,173.51927907890112,173.02042441958824,172.47588709079355,171.8341873673254
248.28134755228228,247.5521993357225,245.34057206363323,244.37133290950186,243.66482232190808,243.4421775570868,243.23249497817926,243.5702481957916,243.36220487332886,242.5189534798279,241.49761837302324,240.23008962065535,238.929904371732,237.82985161237008,236.83266426586485,236.08597766108153,235.37829267889143,234.61446100410402,233.9071621772143,233.3188201763919,232.548404872041,231.83851101486786,231.01343557240986,230.17057154337834,229.48584710790618,228.7667695643478,228.16615970523432,227.47161047442037,226.73654918790584,225.8894238594765,225.1735841338886,224.33586766624055,223.51048498990986,222.7800302733174,222.177314773,221.44784390206468,220.71964609270387,219.99348563649772,219.33600971278344,219.07836224087637,218.21630915881963,217.6324742915588,216.9473506454584,216.09774491737184,215.6215424475345,215.05156511325887,214.3460690913746,213.5974638708668,212.8270724162109,212.68429852914116,212.53857047478866,212.23360351109878,211.8352909362208,211.32730659190338,210.627321003351,209.90962009965412,209.17733870202196,208.4619980101806,207.7851953498318,207.10053610466247,206.38281787787167,205.70718437241337,205.06614140546887,204.4270005634908,203.71595244993094,203.1456874078911,202.60796111446822,202.05089098593996,201.51952819466774,201.05904652773702,200.52664816264493,200.09309626451738,199.56279314293212,199.16323394909907,198.56989246636994,197.79954616828806,196.92604456914773,196.29287154946292,195.83714672246788,195.0572466481518,194.16902134124265,193.2003605805904,192.27126195551693,191.43522122035986,190.71024855770915,190.09218123785382,189.54634760761257,189.10344222613537,188.79490634003423,188.41122580749445,187.8920900307001,187.2558324021901,186.61663682570438,185.9432576630425,185.29662348392938,184.64978372901143,183.96210434479354,183.21806329561562,182.54194147534753,181.97218872254555,181.38709285625967,180.688517742325,180.05995727026882,179.3613918615581,178.5751257183063,177.79170339287526,176.91453501175462,176.10887854761458,175.50291717599177,174.6961392090467,173.86576852703803,173.32142215792481,172.82247011800888,172.27569080984668,171.63207225433558
248.09104336161883,247.37134994535015,245.12925038381888,244.1436745155767,243.43722406630556,243.22296003942157,243.0429732102674,243.36790123862588,243.1591884753992,242.31331863998827,241.2351813688204,240.01050051463199,238.6982482834468,237.6468518568404,236.73459149833715,235.93092830440762,235.1879209420182,234.4211609475595,233.68914611464834,233.13243285421956,232.26272941438663,231.62470141630894,230.81257591418193,229.96999763870443,229.2876259130785,228.57166819169626,227.95869004174162,227.2622409492153,226.52088858522754,225.608653424468,224.94871318216897,224.14013292446592,223.4066047220693,222.70241018887296,222.0087702601654,221.30600108717067,220.6218643343334,219.99642663879416,219.57544658769004,219.44474500602198,218.6349948652669,218.05035750419285,217.3463755159305,216.43663722675225,215.97575712821785,215.40339916116005,214.66152540720486,213.88754429852082,212.9331311597445,212.3940569263399,212.28248307835702,212.01973128881474,211.62831510700454,211.12136422547158,210.4205217443706,209.70315023792878,208.97029128915204,208.25472951540758,207.57784634638654,206.8933330904948,206.1756004572098,205.4857534057377,204.8431175280106,204.1875206655835,203.49538598039453,202.91667056546808,202.35885537357186,201.78769009485433,201.24915756035836,200.76221722418182,200.24622301459198,199.80569793192453,199.29095523687096,198.9539088027777,198.37254718219276,197.60636140654063,196.7489008237229,196.08982286727792,195.63493415824118,194.85751756603827,193.96819281099332,192.98949002191605,192.05976287123957,191.2111444202335,190.48947524681216,189.86684582745264,189.31004609173712,188.89397681394595,188.59048755962485,188.20812436559763,187.68730843536935,187.05248538443132,186.4104252352768,185.735737099459,185.08818720442142,184.4423088262743,183.75608158431695,183.0149811789639,182.34300013265891,181.77371061683127,181.18798343352498,180.48516914724397,179.8552388774445,179.15251420239125,178.36312956364785,177.58046961269838,176.7058921995905,175.90275371530154,175.29944914292952,174.49622622331495,173.66586241858855,173.12318846238233,172.6239989913524,172.07493800069943,171.42938453136523
247.90123793278093,247.19035278639086,244.91604890727623,243.91250405031877,243.20795465568943,242.99943410964877,242.85368429516822,243.1678647097978,242.95501882764435,242.1068753398274,240.97683541064328,239.79928605059524,238.4708641076324,237.57064927073557,236.85885076414868,235.96896056383179,235.15697648653648,234.3980385147234,233.63497214415722,232.91536516094098,232.1052595176289,231.39418650774823,230.59584299646465,229.82281191707716,229.10645001842008,228.37443825605493,227.7414325699255,227.0254756815417,226.2588822216852,225.51314401164367,224.7735222393499,224.16733220436058,223.55845688157584,222.87790596303165,222.05911964047772,221.39578173982352,220.7676426861401,220.246262999573,219.91564267847593,219.6938166874202,218.98775813662638,218.374191886794,217.66257428294477,216.79486187935711,216.25336664183078,215.61465337146558,214.87302836194226,214.11743994538287,213.19112998359458,212.2227008233956,212.01424391437104,211.80792625124374,211.4254304861978,210.91550575756867,210.21368352549513,209.49653653344484,208.7631144859747,208.04733569891548,207.37039313223056,206.6865243864145,205.9697014193671,205.26402441417648,204.61387613036044,203.94332262532984,203.2828496408811,202.71170973362487,202.124806760323,201.54416188171635,201.00216367754672,200.48238266673948,199.98658138637143,199.51511473526898,199.0280625175321,198.71399789202286,198.14660222404183,197.40382034502412,196.56795423634193,195.88661466524243,195.4325818801071,194.65752161974206,193.76714447914878,192.7822213024547,191.85309984750026,190.99628068790363,190.27642826230374,189.63972759618056,189.0727167829859,188.68265664781626,188.38496406959715,188.0040611755352,187.48139815489736,186.8486003164852,186.20366473347156,185.52774414013058,184.87936616444762,184.2345307167589,183.54990524024143,182.81176436666914,182.14383258920418,181.57499888222333,180.98867610331354,180.28231459264777,179.65060552146898,178.9433872531063,178.1509331328124,177.36906044981654,176.49722950982397,175.69667609673388,175.0958797479346,174.2961270253726,173.46558617198022,172.92452798289156,172.4249647864329,171.8736023408511,171.22612138509731
247.7119248788915,247.00911309294617,244.70078122067528,243.6775735243839,242.9769476618576,242.77203681951397,242.66369760257837,242.9705606256503,242.74979742664644,241.89972984265157,240.73260199509235,239.58607419995485,238.333975358519,237.65470618425869,237.16432821953902,236.22565073877098,235.3486766988333,234.61237491448026,233.82374764554737,232.8364312537694,232.1652381619526,231.30870865045932,230.55832229365785,229.92975949472591,229.11045293626358,228.3563506816199,227.5777471430659,226.86740904565622,226.18941267454852,225.70534893220054,225.07596932304006,224.47230448438623,223.93327855016656,223.25251817003908,222.35195634710342,221.71118239852288,221.10867875601244,220.63514214456512,220.26689483449536,219.84248964363303,219.15878472696406,218.49934369118165,217.78732900798406,217.02041289234927,216.35458008351935,215.63564391644144,214.90579697195034,214.18004816595186,213.39187949367158,212.27309118786727,211.78685918743713,211.59859299424485,211.22779918095748,210.70971665292907,210.00679534244892,209.28976378184325,208.5558017343517,207.8398123343094,207.16283111794428,206.4800754879672,205.76515116364854,205.04593890958378,204.38071479010563,203.69927783209783,203.0534627758018,202.493497561623,201.89563545517885,201.31626858893,200.77452756516237,200.2363049205004,199.74772182824782,199.24301945907496,198.79459082145206,198.45746240992736,197.903711767644,197.19515414372609,196.38285463695226,195.68321699145972,195.2300570309174,194.45720293458393,193.56583253594147,192.57961102182145,191.6527008577443,190.79576274488198,190.07358449709236,189.4173931291183,188.84702188024812,188.46911567284718,188.1782625884166,187.79912640164176,187.27449110782996,186.64419856246712,185.99639939354302,185.31932741234505,184.6702159758718,184.02649146936696,183.3436009367328,182.60840168714213,181.9443878111046,181.37599471909795,180.7891129720661,180.0799806232639,179.4460600125507,178.73402116905186,177.9385828866924,177.15753798614605,176.28861117452396,175.4906831455405,174.8922046230363,174.0958056906627,173.2648850581173,172.72539071007054,172.22532125006416,171.67165750780094,171.02228000221461
247.5230978130734,246.82753609911728,244.48336873067748,243.438835640704,242.74413836571742,242.54228502979512,242.4719624087027,242.77580296159576,242.54362576898694,241.69198841176672,240.5124094302081,239.36206095704182,238.39944877120385,237.8759379656488,237.53144031140783,236.5969508879002,235.7006845834314,234.99398942526378,234.2021719433155,233.22213047873137,232.47663004099954,231.60365748479188,230.96996589941193,230.40232304580283,229.56496819481245,228.8229262261044,227.84033979976778,227.1234361850918,226.5445720734689,226.12701851000878,225.64036379303187,224.91921585743367,224.37267215589245,223.68323005953178,222.7676509377218,222.12882320111237,221.52468311390305,221.03917591346894,220.54214111603088,219.88955326362742,219.18302631183144,218.45757629862038,217.746200966008,217.07223469876052,216.30007261377372,215.50578696751563,214.79225134728114,214.0982646374687,213.43856655173448,212.50517188900957,211.66948323815564,211.39827495775225,211.03658329844066,210.50398237628679,209.7998461909563,209.08281677876468,208.34834647614474,207.63215519519457,206.95515571410826,206.27395189069833,205.56197710894,204.8347254993806,204.14744355012704,203.46037287246787,202.81540175170213,202.26664166672492,201.6719805251762,201.10028883658856,200.5611001068946,200.01906949703556,199.52652857237885,199.0043746851125,198.57543571155287,198.1982635495838,197.65552998872622,196.98358080624183,196.19385594792513,195.47959989403313,195.0273267535239,194.25650563588468,193.36421317160358,192.3819786287597,191.46095359172898,190.61534281886514,189.88331043100183,189.20651761906248,188.64565067561668,188.25298582947335,187.97030983454906,187.593410208252,187.06671921271277,186.4393014864928,185.78867328874543,185.11053554339003,184.46079225055752,183.8182331530004,183.13719429795688,182.40488196879377,181.74461476448135,181.17663932783105,180.58923614622321,179.87819378381968,179.24160516089827,178.52442610557642,177.72612528618035,176.94596430360295,176.08010142575958,175.28481231535014,174.6884194002643,173.89522629462817,173.06370434790395,172.52572663453734,172.0250221290602,171.46907717904833,170.8178575694
247.3347503484497,246.6455270390056,244.26388776328966,243.1985064375108,242.5096610354469,242.31163212973217,242.274134518525,242.5832880150338,242.3366053512475,241.48375731047906,240.3261860240309,239.19243046869897,238.66040695802866,238.15288810452915,237.8395716481067,236.96466637357034,236.0932445107873,235.40232957429382,234.6023989350214,233.6444568814785,232.9057230364747,232.09291441009339,231.54636485237407,230.9390625434301,230.1445148468324,229.42276839033167,228.41286939635012,227.67027596521464,227.078945025337,226.58358917671146,226.014856569866,225.32402886884645,224.71270474957052,224.02549242609368,223.1690150916553,222.51841828523575,221.8946366590815,221.33455029903524,220.66119291057888,219.83061162786532,219.09586436316255,218.29278678056195,217.57982624566236,216.98216857815265,216.12427551668026,215.26608539324178,214.57066257506668,213.90666182519638,213.35570958946192,212.67215382656516,211.7233573277577,211.2274370970641,210.85271122542005,210.298288392376,209.5928250667414,208.87568031984992,208.14074215321563,207.4243600551759,206.74736233130312,206.0681190901534,205.36005900738746,204.63042598778114,203.9194007732433,203.23162530495225,202.57877674280778,202.03857450192575,201.4550862953904,200.89251848150442,200.3566268894958,199.82090103466965,199.31809081468845,198.79374425940543,198.35542467057482,197.95035682647168,197.41371106301528,196.7723183361666,196.00121522400045,195.2757334210658,194.82435819077816,194.0553738489653,193.16224257636753,192.18869866374584,191.2804002581295,190.46078389300504,189.70758410738662,189.01377421910377,188.47040586523698,188.03389905812912,187.76103252645993,187.3870027597005,186.85821438809148,186.2339304526778,185.580530492333,184.90141716055328,184.2511506003685,183.60979783656106,182.93071094807956,182.20119404003452,181.54446241545585,180.97687390879858,180.38898773222544,179.67698061904258,179.03724377672023,178.3146122180286,177.51360679216862,176.73440148410359,175.8717644955996,175.07910105979172,174.4845197116479,173.69435291271205,172.8619893122445,172.32548574690992,171.8240211702349,171.26583503209258,170.61285127333628
247.14687609814334,246.46299114671245,244.04242664025446,242.96022973464673,242.2740322685284,242.08119938505152,242.0663759027137,242.39271208336407,242.12883767001009,241.27514280209473,240.1856564751037,239.23893948330053,238.99405460034527,238.41820462596223,237.97016374919346,237.21079833889542,236.40630863911127,235.69817111213848,234.87039157276175,233.9587924359873,233.28713153237882,232.5449434330175,231.94136516140188,231.2481904069804,230.49513041216753,229.77223609718064,228.92169151834926,228.17421828280135,227.5140864556059,226.88651846932459,226.17048729862265,225.5402476351723,224.86021478997014,224.18382258857073,223.4220559381965,222.75415843251173,222.10528180089236,221.43593289646378,220.6250487338562,219.6718583316689,218.91629047605912,218.04510799550906,217.32862476869914,216.78333127116784,215.86162007632532,214.95754206217384,214.2793017424394,213.6398121943977,213.17353220030276,212.6877239535645,211.85156050458005,211.1084634023246,210.67516845303396,210.09262016593095,209.38572096552892,208.66833920073975,207.932982207426,207.21642268785854,206.53944638010938,205.862542581878,205.1590640445299,204.43219206076418,203.70199252504494,203.01805268847468,202.35369792334433,201.8167285202205,201.24618596168128,200.68925338049027,200.15585349971818,199.63202417172727,199.11746174914765,198.60183004108018,198.1379900611013,197.72344368166003,197.1895128590319,196.56453502633752,195.80519712638932,195.07158762066123,194.621118485532,193.85375169914647,192.95987694046562,191.99908377666867,191.11358306562101,190.32707672804153,189.54198564986615,188.8414164787828,188.2891472176568,187.81148729924908,187.55035738261486,187.17999422032182,186.64910855251182,186.0281068251377,185.37201507755998,184.6920208911225,184.04134663716835,183.4012275889508,182.72417651126665,181.99732672927516,181.34387973014915,180.77663966237665,180.1883098365135,179.47636767366004,178.832978670225,178.10458966175693,177.30107386554977,176.52291160956403,175.66366461611304,174.87358683249414,174.28050118921664,173.4931496203573,172.65968522204307,172.12461803780636,171.62227212040222,171.0619047444329,170.4072583007064
246.95946867527732,246.2798336563392,243.81907368331503,242.72767173263952,242.03781201819498,241.85203314980606,241.8502593315948,242.2037714639862,241.92042422185625,241.06625114991994,240.13439542193063,239.49620963300546,239.2644709467268,238.60548531827288,237.8987160597051,237.26814635330922,236.54892110717643,235.8194500955088,235.05088164685893,234.1750164036431,233.49723423741847,232.77663260217915,232.06203392781984,231.38512744637111,230.61801069167257,229.88069174687527,229.0988540927854,228.37727907347355,227.68785273992233,227.05043824337645,226.31375746498603,225.65670887534708,224.94547268902681,224.23800459446315,223.50494077402686,222.81458071462214,222.129581498469,221.3600287555646,220.4774757942607,219.4308298763411,218.6631569660234,217.73939968390607,217.02433679920566,216.50883950609185,215.5465353381612,214.62112440623955,213.95643993653147,213.33228821033578,212.92225797770604,212.5849670243348,211.89206120606084,211.0637378488946,210.50197752622626,209.8869631616857,209.1785228830429,208.460778217075,207.7250600806377,207.00833886684762,206.33140327110752,205.65718786141738,204.958642903089,204.23917536382382,203.50062487112254,202.82467258195916,202.15027546753734,201.60853617460427,201.04536687291085,200.48678939035847,199.95352552431407,199.44266354653297,198.91969456972737,198.4193338892634,197.92830239941725,197.51542053547672,196.98579035361783,196.3615062095491,195.6061492412614,194.86713254092254,194.41757478063715,193.65158331174914,192.75707245413034,191.8124466174171,190.95872489741234,190.179088584861,189.3786551378083,188.67792179007583,188.08223767400582,187.58538342499776,187.33821112147945,186.97247475445073,186.43953362451927,185.8218519679882,185.16317111768078,184.48239536238538,183.83143597282077,183.19256447907145,182.51761661168393,181.79326886492646,181.14281567468274,180.5758777889412,179.98714456552798,179.27638149239954,178.6288126516212,177.89436859211003,177.0885729672162,176.3115567619006,175.45586601936884,174.6683070870862,174.07635946499994,173.2915804930069,172.45673734820397,171.92307349784457,171.41972872637606,170.85725999356865,170.20107583819313
246.77252169297458,246.09595980198708,243.59431152542527,242.50449863201655,241.8015602376795,241.62517977804873,241.62773383959097,242.01610812378456,241.71146650336763,240.8571886172607,240.22852958368716,239.78677751457815,239.3102393132235,238.64945454076857,237.72309475166426,237.18411000677818,236.52924145179617,235.80014975925704,235.12056711969433,234.3092466043218,233.62703718384594,232.89606917659054,232.1764333717607,231.49340643951888,230.74576968568547,230.0126933795166,229.21838831247734,228.4970573103957,227.81201013428227,227.16218278379688,226.41750324519936,225.71735464735508,224.98154071204738,224.2174286115483,223.50271677809798,222.76206674714777,221.99894204980828,221.14640765142425,220.24169698559172,219.12704122453815,218.3557176145787,217.3966484658068,216.6872649969329,216.18956107564284,215.20993786995663,214.28959978968882,213.63891942467217,213.0186619594077,212.63211051512093,212.3990768943058,211.8374016655302,211.06115288518555,210.33115290220272,209.6813028443745,208.97121981500777,208.25298216449636,207.51696921471253,206.8001043657483,206.12322841487816,205.45202042431742,204.75844626578615,204.0505275424543,203.3207038770666,202.65650254432938,201.97861954961257,201.42142991807208,200.8505915381709,200.28142236792146,199.7443885500359,199.2430437974113,198.7198424703987,198.23695766308163,197.731530393326,197.32215276274266,196.79737321610594,196.16207083283837,195.4044701537737,194.66233822995315,194.2136942189453,193.44881281209413,192.55378530759387,191.62809983587988,190.8006396971628,190.0144210445771,189.2101879053442,188.5090909528768,187.8561110164275,187.35612424295908,187.1245204615194,186.76453452642173,186.2296215226597,185.61518724534486,184.95404268594953,184.27258920162953,183.62147421918945,182.9838505758248,182.31105687349734,181.5890092753991,180.94121921517774,180.3745294888683,179.78543402570958,179.07704861998837,178.42474853111727,177.68395916443635,176.87615055806037,176.10039902302944,175.24843293743592,174.46329927719688,173.8720901710272,173.08960960610378,172.2530909616314,171.72080211764262,171.21634473497033,170.65187445699914,169.99430107247937
246.58602354371013,245.91127487381354,243.3703942642996,242.29411629792966,241.5660714625639,241.40168211034947,241.4007484611249,241.8274687108887,241.50206601112612,240.64806146742316,240.3639090607488,239.929820655087,239.1696236627774,238.53508610177818,237.48696202640664,236.99571227110818,236.37922722236243,235.6665199219572,235.06638383905536,234.37362590091254,233.69217617356134,232.9497567600145,232.2431693378326,231.5131797185839,230.8093735493231,230.0905141273733,229.3410428845345,228.6108980924822,227.8960062279907,227.17173654642707,226.42976921561328,225.67050196601042,224.90958830990172,224.1038694788283,223.41853732465285,222.61183398576102,221.75317077129424,220.83795302421925,219.93825399189947,218.78000733891628,218.01322825536178,217.03784096085485,216.3369310674158,215.84783978776605,214.87212457805472,213.97709040480302,213.34492529921664,212.7273195550102,212.33331340599628,212.16086486658637,211.6987225976375,210.9895051073411,210.1604138207727,209.47562467873146,208.76380075714783,208.04493583864476,207.3087030515121,206.59171495816557,205.91491722200183,205.24700576612338,204.55812481534306,203.86540024214978,203.16763560846772,202.5185601345092,201.84884034379556,201.26284220361893,200.6595918093299,200.06944816999183,199.52318816363587,199.0233895626869,198.5129586451326,198.0454032216612,197.54909169211032,197.1395057382786,196.61877037549988,195.96490727269654,195.2005591934515,194.45717473585617,194.0094439433081,193.24538432550227,192.3499716910887,191.44527933353976,190.6365631346452,189.83606838760304,189.02917928660503,188.32072476707953,187.61905058378125,187.1268385489223,186.90921466630394,186.55626370056945,186.0195041654787,185.4081340213232,184.74467385562056,184.06265103614288,183.41151698813812,182.77512794811278,182.10452292087254,181.38453678910383,180.73903931775553,180.17253596253389,179.58312032349875,178.87839560115404,178.22078911892183,177.47337153408455,176.66385309897476,175.88950047486676,175.04142960238332,174.25860085645488,173.667688939328,172.88720103509098,172.04869133322953,171.5177538878186,171.01207389299898,170.44572181222367,169.786931190248
246.39992983944944,245.7257144276233,243.15007325269224,242.0955991899982,241.33504700898442,241.1814528200355,241.17125223061933,241.63325633824667,241.2923242417133,240.4389759637135,240.370194069453,239.86127682638516,238.97071075273988,238.3165424407124,237.20537681833972,236.72781042532924,236.1322420315955,235.44266855643474,234.90668371354235,234.34992133144715,233.63795719032456,232.89730772432068,232.17069449428902,231.38275278767048,230.71961666833036,230.01220892361525,229.35648144643358,228.62214277208446,227.85863306081097,227.02330297185384,226.29833691729593,225.46668790105383,224.67477275188062,223.8788571278516,223.23979093298703,222.3714078844877,221.43275613359785,220.47757640994317,219.58768849723427,218.40924318213172,217.6549447220094,216.68396378869363,215.99285671618927,215.50400027035727,214.55139315866148,213.69514052143285,213.07955652277138,212.46476411568176,212.05429705835655,211.89327855416838,211.4882098052908,210.84897260620554,209.98679740658844,209.26991412949073,208.55625470518746,207.83662403516078,207.10025503289833,206.38316641770467,205.7064651030591,205.04210938238077,204.35732923448114,203.6829451084043,203.04678966203284,202.41385789801237,201.77120754234315,201.15272388474446,200.50559898767335,199.88698395436754,199.30741449857695,198.77888201964876,198.29409652019618,197.8353724241288,197.3707573686581,196.96334483690532,196.44449076080363,195.7686939056148,194.99481568982011,194.25161210673505,193.80479109657742,193.04124197729445,192.14558832794623,191.26285822711338,190.4664160146558,189.64702489435217,188.8282246157219,188.0989286255951,187.37933971492677,186.9011168146415,186.6927237983021,186.34775244122858,185.80931347152196,185.2007136600389,184.53510869994813,183.852629493213,183.20161989153033,182.5664386648372,181.89804037797552,181.17984023445135,180.53622494853724,179.96983841031403,179.3801455653363,178.68044898062396,178.01693722524325,177.2626158564031,176.45172700897916,175.67892313820545,174.8349187955877,174.05424030061207,173.46315235605508,172.68432076590713,171.84349320288055,171.31387879905435,170.806869947276,170.23877573674153,169.57896337818175
