p/c, iter, r∞, r₂
c, 0, 0.015531464791550625, 0.002273716754453917
, 1, 0.0005156185302312331, 6.879073947199448e-6
p, 0, 0.1427667852251707, 0.06948237234583311
, 1, 0.004414379744513214, 0.00036246456641529466
, 2, 0.0011133430180275106, 5.362747005110696e-5
c, 0, 0.022815242288766475, 0.0032927245145902826
, 1, 0.0005836555098361374, 1.0171338550717305e-5
p, 0, 0.06738570393569232, 0.02938431339770335
, 1, 0.004310370176549866, 0.0006505477412994301
, 2, 0.0013994521005004565, 8.690981561577512e-5
c, 0, 0.016803718497081288, 0.002082738635724148
, 1, 0.0007255898843185023, 1.7482388480797457e-5
p, 0, 11.009469852525665, 242.62166379304443
, 1, 0.15428380859372548, 0.23956860476987554
, 2, 0.007454530824268978, 0.0008873210355542657
, 3, 0.0008769168416083303, 4.712227304596593e-5
c, 0, 0.012839042151053609, 0.002390275853159058
, 1, 0.0003578761731888072, 6.489295917787813e-6
p, 0, 1.3897587404092997, 5.346407589974057
, 1, 0.016106773944824213, 0.003371293614444478
, 2, 0.0004923106859080751, 8.437365530034459e-6
c, 0, 0.021025233834810954, 0.002671966550490009
, 1, 0.0003222787566093637, 2.9147734553767573e-6
p, 0, 0.133460268323025, 0.058954508311617186
, 1, 0.0015765515607335514, 0.00012800025556471346
, 2, 0.00034922195214802257, 1.341666045180875e-5
c, 0, 0.013201991310300332, 0.0016077193222135268
, 1, 0.0002949970225900147, 2.8898080177048695e-6
p, 0, 0.062329655623143035, 0.016652946449095186
, 1, 0.00290454255954615, 0.00017618945390621322
, 2, 0.0007354944703287853, 2.5562065278274363e-5
c, 0, 0.012475091309319581, 0.0016117843786032442
, 1, 0.00036687391605911396, 3.597069479424988e-6
p, 0, 0.049814770329308054, 0.025795244862956337
, 1, 0.0035840054172626735, 0.0006724626444797389
, 2, 0.0010158661601531224, 6.270711293196082e-5
c, 0, 0.01823688588435082, 0.0020432305630660274
, 1, 0.0007778370649173733, 1.3804726689033298e-5
p, 0, 0.07027160654336116, 0.06764394326564106
, 1, 0.002757080618486992, 0.0004955199988496278
, 2, 0.00027031927552079063, 1.1259899781636055e-5
c, 0, 0.014389092696220754, 0.0017971459278261948
, 1, 0.00023404455111180014, 2.13257515621405e-6
p, 0, 0.05137293046981348, 0.0363531002996552
, 1, 0.001989574487394439, 0.00019498496756319045
, 2, 0.00030280665108272715, 4.1075724640207645e-6
c, 0, 0.015505952237489285, 0.0015766046807776596
, 1, 0.0002260126960174623, 1.0988220017095418e-6
p, 0, 405.5402785596619, 328925.33943669597
, 1, 5.59582826937994, 227.03798263620845
, 2, 0.09920178082427641, 0.16008535191415335
, 3, 0.017252521294739274, 0.009135424740842809
, 4, 0.005195806318199111, 0.0011189885773005414
, 5, 0.0015306300385973188, 0.00013238131147501323
, 6, 0.0005005473024106248, 1.4584358601012052e-5
c, 0, 0.015497742335926787, 0.001524819592996325
, 1, 0.0003040000915391966, 2.427991716788626e-6
p, 0, 0.42434016345099446, 0.3706445200984549
, 1, 0.00746181585405424, 0.0004530399523986084
, 2, 0.0007601680582776883, 1.7204198251562743e-5
c, 0, 0.01754793222005307, 0.0016545776133785784
, 1, 0.00032294224697714165, 4.361740639069887e-6
p, 0, 0.22933382634590085, 0.13915703136683968
, 1, 0.0074697096409505215, 0.0008007447355754535
, 2, 0.0016116552119443297, 6.364996784823294e-5
c, 0, 0.022374621511665832, 0.0022704154046188285
, 1, 0.0005184143593748484, 8.54351955340511e-6
p, 0, 103.52111405473569, 21427.44387874303
, 1, 1.7066319430652999, 20.358424369078868
, 2, 0.0384782943763286, 0.02013835436376242
, 3, 0.0019338101953294837, 0.0001781037860725156
, 4, 0.0005524310544524426, 1.0160673313629628e-5
c, 0, 0.018961568148255017, 0.002733094364839148
, 1, 0.00021153279470514664, 1.1405051010564875e-6
p, 0, 39.34760019225323, 3095.70295872091
, 1, 0.4420707500975702, 1.395536563658943
, 2, 0.01385616130872677, 0.0025893464576808786
, 3, 0.0022759957941202442, 0.0001592817743818809
, 4, 0.0007773752817194907, 2.0208141283352022e-5
c, 0, 0.013104810079814353, 0.0017105898678132074
, 1, 0.0002845986502048991, 3.445624599654779e-6
p, 0, 0.07461498463265975, 0.033157830557208126
, 1, 0.004917286844523905, 0.0005797964927482548
, 2, 0.0008653078866816613, 1.906921347457955e-5
c, 0, 0.038889253191750066, 0.0046360631396308765
, 1, 0.0004817251701716042, 8.456832544116502e-6
p, 0, 0.1281462985204703, 0.0831567571973346
, 1, 0.005318089099935346, 0.0006583300930425204
, 2, 0.0010833705965150556, 2.182043121956592e-5
c, 0, 0.026997710581831282, 0.003909570580864128
, 1, 0.00046965403002177967, 6.084901069969981e-6
p, 0, 0.10914742654794275, 0.04279393150465235
, 1, 0.003953775339546049, 0.0006254003657687224
, 2, 0.002279151248252427, 8.885959483799128e-5
c, 0, 0.022355821468819016, 0.002625867650759147
, 1, 0.0006275178946903314, 1.601331848774061e-5
p, 0, 0.09330237913025624, 0.044833937858975464
, 1, 0.014668168426249304, 0.0023205779357663536
, 2, 0.003104703496093193, 0.00017319021898166227
, 3, 0.000995770049489096, 1.336794329843522e-5
c, 0, 0.029730250407625985, 0.005424647650711324
, 1, 0.0001788201776400878, 1.3364488184362523e-6
p, 0, 0.12185183735832797, 0.13136585641780174
, 1, 0.0065268430391588585, 0.001419641557393212
, 2, 0.0009039788372395125, 3.0250184264710685e-5
c, 0, 0.02891347980366203, 0.003804852524880132
, 1, 0.0003235787741762713, 3.280458427872647e-6
p, 0, 7.3112334946595965, 110.38966552081979
, 1, 0.08608556970171678, 0.05139532468340597
, 2, 0.0021042961083306525, 7.234577297083316e-5
c, 0, 0.030734549701014083, 0.004966610509336438
, 1, 0.00034144592377212234, 6.4930322644155294e-6
p, 0, 0.3037367039509386, 0.27495386554611645
, 1, 0.004397492080643876, 0.00020269852286732606
, 2, 0.0003653506636689252, 3.0136128807113916e-6
c, 0, 0.02009904713908701, 0.0031059812725790325
, 1, 0.00020252303208378273, 1.5850515115264505e-6
p, 0, 0.5068079372174554, 0.5799794265076331
, 1, 0.005741522563758616, 0.00031717875298666346
, 2, 0.0003640378690100777, 3.3042158547516322e-6
c, 0, 0.016299579667964074, 0.0029399475271176373
, 1, 0.00023235377149756855, 1.430446176886459e-6
p, 0, 0.22394814844230493, 0.1443573235795421
, 1, 0.004290828661963209, 0.0004464285749343782
, 2, 0.00033736837166598325, 4.788593197985712e-6
c, 0, 0.015076394372568185, 0.001789407173343345
, 1, 0.0001970740081359112, 1.1744539553965451e-6
p, 0, 1.5746309230663686, 4.979940264962697
, 1, 0.023197686356173915, 0.004230311852615337
, 2, 0.0006167346241777753, 6.424478015627528e-6
c, 0, 0.01493290249438014, 0.002058061429931175
, 1, 0.000162457789335299, 1.0623347425646478e-6
p, 0, 0.22414455140378597, 0.13956662429098937
, 1, 0.004094841320862729, 0.0002517106124330139
, 2, 0.0004138923309826534, 5.19868351917102e-6
c, 0, 0.018838720278439306, 0.002417591801469755
, 1, 0.0001301913842736833, 8.260780062380992e-7
p, 0, 0.03402383439575272, 0.01259703092714944
, 1, 0.0014034952679688143, 7.080537611237938e-5
c, 0, 0.01927741191801585, 0.0021154141972609983
, 1, 0.000267804652869114, 2.3545048568078724e-6
p, 0, 0.13945038016348102, 0.051651397652524245
, 1, 0.003721587047618876, 0.00025281988986405
, 2, 0.0005371495691434474, 8.329189949388691e-6
c, 0, 0.0131154476766577, 0.0019230555781720984
, 1, 0.0002717847900395563, 2.934998199827538e-6
p, 0, 0.07152284928759503, 0.037776106420422
, 1, 0.006233672308084932, 0.0010478486216964863
, 2, 0.0006373974970447061, 1.3739297395098661e-5
c, 0, 0.01759045271924425, 0.0021678341922028916
, 1, 0.0003778927397057037, 5.6454085749467916e-6
p, 0, 0.04675884170274602, 0.037668845400135605
, 1, 0.007343923461697968, 0.0013679080671767845
, 2, 0.0006268720081055523, 1.3993539816638353e-5
c, 0, 0.024224918239121367, 0.002018205698955364
, 1, 0.00048527771114213416, 4.575438984196715e-6
p, 0, 4.106273098331255, 33.767015794343116
, 1, 0.055043055182394655, 0.025945579291973515
, 2, 0.0009607305099444307, 1.814065692744142e-5
c, 0, 0.015804202733582448, 0.0027138233835522214
, 1, 0.0002893454884823456, 3.631513273349498e-6
p, 0, 11.405388400247972, 261.5684621910383
, 1, 0.1272092092039582, 0.20374870818374669
, 2, 0.002025491391637945, 9.579923246334277e-5
c, 0, 0.01382267698203275, 0.0024437146797919324
, 1, 0.0003672419306229686, 4.026772902582687e-6
p, 0, 0.2968931379060274, 0.2506246612873873
, 1, 0.004721245659056145, 0.0003374097309352204
, 2, 0.0009724630684002875, 1.6931389323352112e-5
c, 0, 0.02212489024652716, 0.0035023415217316106
, 1, 0.00043101072214611787, 3.7287069405863024e-6
p, 0, 0.13082624902438, 0.07742807254781586
, 1, 0.002365002400908075, 9.778191423061564e-5
c, 0, 0.017342480884382797, 0.002550456726318071
, 1, 0.00025133293038796, 2.324531420458495e-6
p, 0, 0.09878689904891844, 0.037767145895758726
, 1, 0.0034968319513731605, 0.0002946443809324785
, 2, 0.00021849334317424686, 2.3334449450176317e-6
c, 0, 0.013875402532088184, 0.002398261243834896
, 1, 0.0001819745334606446, 1.2498522938464254e-6
p, 0, 0.0886640448711355, 0.04041681201052475
, 1, 0.005546007988746658, 0.0010995825643610533
, 2, 0.00285551419048285, 0.0002279157587013141
, 3, 0.0013318824245967169, 4.288489914585487e-5
c, 0, 0.022025300375664397, 0.002610502895892318
, 1, 0.0005797048410513523, 7.409863371275688e-6
p, 0, 0.9359104513786964, 1.824341462736901
, 1, 0.019350226019303158, 0.003950346749545292
, 2, 0.0028990652056679472, 0.00029602281628082706
, 3, 0.0011804396666743426, 5.954870499982066e-5
c, 0, 0.018231352709159047, 0.0038683126295223375
, 1, 0.0004914378703910151, 1.2996020734519855e-5
p, 0, 0.2320986445638096, 0.1683793810878318
, 1, 0.00920088279618794, 0.0015154463340394954
, 2, 0.003016312887055597, 0.0002741451165562885
, 3, 0.001195060118755148, 5.7616721037235146e-5
c, 0, 0.01658666036702889, 0.0022652472288127415
, 1, 0.0006182879938050304, 1.2441213688897508e-5
p, 0, 0.16758267461409787, 0.08093318985205405
, 1, 0.004876215347125683, 0.0003923994869021935
, 2, 0.0023542893688948373, 0.00010053714565144749
, 3, 0.0007624396316898186, 2.1312302248200123e-5
c, 0, 0.024031494688254575, 0.0028044360606694694
, 1, 0.0005645907442435885, 5.991802035977851e-6
p, 0, 0.08591094039431722, 0.025936389494626393
, 1, 0.0014096901908369462, 8.059610437606618e-5
c, 0, 0.01591455237291743, 0.0025097417681123353
, 1, 0.00025394587274023327, 2.7720625979366925e-6
p, 0, 0.03978838712037523, 0.018301710332763146
, 1, 0.004005577672881181, 0.0006854970790216563
, 2, 0.001676258445649607, 0.00011375202537092324
, 3, 0.0007363014600114382, 2.140112782146494e-5
c, 0, 0.01572054617306058, 0.002166697383440018
, 1, 0.0005797873318892768, 4.394396965459683e-6
p, 0, 0.11770258486541108, 0.06569051155659053
, 1, 0.009901047615057284, 0.001594710097515081
, 2, 0.0019097864254351941, 0.00018468944398144642
, 3, 0.0006480878317363774, 3.157093482583048e-5
c, 0, 0.016214007804184714, 0.0018139612307559454
, 1, 0.0004634914841825787, 6.888709633032388e-6
p, 0, 0.05988839933354544, 0.029932369976777545
, 1, 0.005868307154215385, 0.001397237033344133
, 2, 0.0015238430407164085, 0.00015284499451964653
, 3, 0.0005160171366638093, 2.380686474923761e-5
c, 0, 0.015189388486370534, 0.00210920665877725
, 1, 0.0003525670608070765, 4.937685059819936e-6
p, 0, 0.4220399249360186, 0.37767889762907986
, 1, 0.009799006321500771, 0.0010225751434801646
, 2, 0.001257954739606609, 6.329852366177356e-5
c, 0, 0.016705145587570414, 0.0022275682809287157
, 1, 0.0006258945830985331, 1.1537817263186457e-5
p, 0, 0.18272203671173778, 0.0759889763345942
, 1, 0.0033417881007455257, 0.00013179752504583684
, 2, 0.00045318454109576425, 5.741986587604509e-6
c, 0, 0.014468815803119857, 0.0016376306813296315
, 1, 0.00025921280060469494, 1.3445381603298475e-6
p, 0, 0.03195238334118222, 0.007604601751086727
, 1, 0.0005196259527887973, 6.7821701369480104e-6
c, 0, 0.011386545381241309, 0.0014473834697092392
, 1, 0.0002455979007521077, 1.8035046375051e-6
p, 0, 0.11584694883169273, 0.03582113322950482
, 1, 0.0026339926876310124, 7.733652105686334e-5
c, 0, 0.013444075409364901, 0.0015547458034969764
, 1, 0.0004965283424195155, 1.0319444757791284e-5
p, 0, 0.04790003816490705, 0.023559389026159606
, 1, 0.002402510286629127, 0.0002516690932781872
, 2, 0.0007376784249310737, 2.8282064627653355e-5
c, 0, 0.012827713899344794, 0.0016960797111526605
, 1, 0.000432014135958633, 5.912867789831361e-6
p, 0, 17.33719749147416, 603.1895401573992
, 1, 0.20141648758059394, 0.2945770490932895
, 2, 0.004329999319603612, 0.0002381386317811967
, 3, 0.0009474915093188005, 3.850022329205113e-5
c, 0, 0.015558721273268085, 0.0021073527492122897
, 1, 0.00045016629161989826, 5.77449235236482e-6
p, 0, 1.7495635451445382, 6.126555042585663
, 1, 0.027602260135911327, 0.005542852170212819
, 2, 0.0005258621947564641, 3.87079915237114e-6
c, 0, 0.02352675803226228, 0.002736351653453075
, 1, 0.00017805996109799123, 1.4231739337034683e-6
p, 0, 0.26952138957183036, 0.18887630903348093
, 1, 0.005622253092961222, 0.00040970794049222396
, 2, 0.00034184319296437754, 4.548814404395707e-6
c, 0, 0.01607692066637995, 0.00201561400058407
, 1, 0.00015140566671174865, 7.427768937637023e-7
p, 0, 0.1714527541533865, 0.07717787813661434
, 1, 0.004411139039128189, 0.0002400735615401855
, 2, 0.0004081135299403333, 4.633428770979766e-6
c, 0, 0.019505268011333458, 0.0025971117174216655
, 1, 0.00025906990724344054, 1.246897413609223e-6
p, 0, 1.6463199898124956, 5.454662175281013
, 1, 0.018642938685384663, 0.002568743595861333
, 2, 0.0007256485505584365, 8.697157918895977e-6
c, 0, 0.02073060212983614, 0.0020842989888731085
, 1, 0.00024202379423036473, 1.9628136325474124e-6
p, 0, 0.07972561906582712, 0.03387152426321062
, 1, 0.002008395730344793, 0.0001702928817383175
, 2, 0.000740949169627093, 1.6137424449576152e-5
c, 0, 0.025879667462025024, 0.0033058881665362356
, 1, 0.00039136127351652633, 4.068453589210487e-6
p, 0, 0.07664369125132224, 0.02273990568068977
, 1, 0.0020267510425477694, 7.369833447454889e-5
c, 0, 0.02016430233929303, 0.0025491648238211493
, 1, 0.0005891506727426302, 1.1326767769131855e-5
p, 0, 0.7141469826779762, 1.044476872977582
, 1, 0.010100212073957008, 0.0009388904660370069
, 2, 0.0018633408006968949, 7.816683953566264e-5
c, 0, 0.01582124621823308, 0.0024447237410742135
, 1, 0.000775886805906649, 1.9102024563159803e-5
p, 0, 0.07842314436281132, 0.035991124794931426
, 1, 0.00958472528168317, 0.002006436785269503
, 2, 0.004032362277382623, 0.00032753421737462436
, 3, 0.0016979836460726064, 6.998801413836379e-5
c, 0, 0.020678689931815805, 0.003565335534781872
, 1, 0.0007407902278300071, 1.8125153100357936e-5
p, 0, 0.09642388541396636, 0.04781285779999334
, 1, 0.009938118304019456, 0.0022258096264730163
, 2, 0.003477216757662987, 0.00029214914724673695
, 3, 0.001426039056892035, 5.343503046535174e-5
c, 0, 0.017380979183724866, 0.002214305567307483
, 1, 0.0007023270930444178, 1.5135512848743678e-5
p, 0, 0.3333373876085635, 0.2559981061560046
, 1, 0.017464042661372872, 0.004628078813376134
, 2, 0.004534216463786757, 0.0005804148158416251
, 3, 0.0018092686788733, 9.354778204973185e-5
c, 0, 0.015766959591687765, 0.002117983004041978
, 1, 0.0006045290867247129, 2.2497308330311144e-5
p, 0, 0.8421868862079137, 1.4260577150205982
, 1, 0.016302060004756487, 0.0032591504219113892
, 2, 0.0038038612909023386, 0.00035746596877170436
, 3, 0.0013763824276175401, 4.918384803886301e-5
c, 0, 0.012725836351234887, 0.0019386612786951216
, 1, 0.0005869529043367806, 1.0824992239712683e-5
p, 0, 0.06932475962910892, 0.04794053294214301
, 1, 0.0034672705549851648, 0.00039853338162291476
, 2, 0.0013979920429953632, 5.006237559813605e-5
c, 0, 0.016030442175154126, 0.0018934596719181118
, 1, 0.0004709005486336843, 7.307370098536722e-6
p, 0, 0.3801886247883204, 0.3342091428106246
, 1, 0.008640611688585828, 0.000356875971983376
, 2, 0.0007429981819139695, 9.75667199605686e-6
c, 0, 0.02016563584129109, 0.0019066546953181954
, 1, 0.00023974509157077058, 1.5295080991848384e-6
p, 0, 0.7620710847780655, 1.1766277779984788
, 1, 0.00990922815604625, 0.0009993501934277397
, 2, 0.0006068519396603871, 6.1582824498051465e-6
c, 0, 0.012833069944496107, 0.0014203072593298482
, 1, 0.00021047358630459903, 1.2275751458226793e-6
p, 0, 0.7883372491943473, 1.2593328005544493
, 1, 0.010284477132520183, 0.0010579585904640465
, 2, 0.0005476584800410586, 6.849705091350482e-6
c, 0, 0.013889561717907218, 0.0013259394438806529
, 1, 0.00014400486069167146, 8.347421622100271e-7
p, 0, 0.2017142789796253, 0.12293697424496079
, 1, 0.0021210165264078555, 8.97031415801181e-5
c, 0, 0.008285241214005177, 0.0013657228052043318
, 1, 0.00016863216222916895, 1.0473243668640447e-6
p, 0, 0.12107035751815251, 0.05456690797400568
, 1, 0.003575533050491334, 0.00021944976772359735
, 2, 0.001132551477450816, 2.3067750585577037e-5
c, 0, 0.012271046592482276, 0.001447938820931304
, 1, 0.00042509450492707996, 4.621616693036235e-6
p, 0, 0.0794571934492263, 0.046540433606851235
, 1, 0.003774341978414895, 0.00030687390686074014
, 2, 0.0011797872031123113, 2.2235274278572557e-5
c, 0, 0.014185877332894042, 0.0015870103331431143
, 1, 0.0003639302844603439, 4.473047118609806e-6
p, 0, 0.05769197074495842, 0.021593208150058475
, 1, 0.0013723305007034069, 4.3594661210338804e-5
c, 0, 0.010975835208699797, 0.00123942212353126
, 1, 0.00021894115158175236, 2.3607899687623635e-6
p, 0, 0.04223923142268671, 0.013342237355442878
, 1, 0.0021488084646174425, 0.00014199085954087743
, 2, 0.0006696335631339134, 8.772612899421792e-6
c, 0, 0.014831074866581395, 0.0012625320725611687
, 1, 0.0002923804842632638, 2.4900870595599217e-6
p, 0, 0.04538719125073053, 0.018134871244234508
, 1, 0.0021974139267283326, 0.0002174267323632663
, 2, 0.0002580274456873685, 3.3318447452423006e-6
c, 0, 0.015321949823033525, 0.001484020550265282
, 1, 0.00036283434540822104, 2.351090352499855e-6
p, 0, 0.0875865048308115, 0.02744214964114912
, 1, 0.0034346836806079866, 0.00038038231750461393
, 2, 0.0003120126056551116, 4.124342923020919e-6
c, 0, 0.014854959156239146, 0.001624507640844324
, 1, 0.0001806785107156524, 1.4761867098242362e-6
p, 0, 0.13896044164781815, 0.052576638877826556
, 1, 0.0038852796812971608, 0.00023159285322776722
, 2, 0.00022470522386906436, 1.9495415770825417e-6
c, 0, 0.008381503756403166, 0.0011617349413232812
, 1, 0.00014549624485904125, 7.384420365821141e-7
p, 0, 0.1311698176231426, 0.054999657330830516
, 1, 0.003246283398881494, 0.0001643247101407671
, 2, 0.00014083360510228155, 1.084257090129914e-6
c, 0, 0.014089158816193414, 0.0012566933499666383
, 1, 0.00016539376772192052, 4.56251283555371e-7
p, 0, 0.04606241187573678, 0.010672962867583732
, 1, 0.001409232207747418, 5.821206329759675e-5
c, 0, 0.014796179040931272, 0.0011650254379149767
, 1, 0.00013694706440224802, 8.521311267846168e-7
p, 0, 0.028315487596566064, 0.008312492443293712
, 1, 0.0014361449057986434, 6.386585715009772e-5
c, 0, 0.009859360672759646, 0.0012340196368265074
, 1, 0.00018773874841099516, 1.1871742442796856e-6
p, 0, 0.11809469625922854, 0.0396812529019963
, 1, 0.0017405165879749362, 6.978439765778526e-5
c, 0, 0.014795483444044646, 0.00160163795814721
, 1, 0.0002596521238168668, 1.7623574866122814e-6
p, 0, 0.029880574093275925, 0.008414597469452854
, 1, 0.001179074432522563, 3.311981808163534e-5
c, 0, 0.014647283932737067, 0.0015469386206081541
, 1, 0.00017828271902227728, 9.750357090480943e-7
p, 0, 3.3097918614790527, 23.636995722487743
, 1, 0.05167320822550893, 0.01916194000450951
, 2, 0.000894383356744907, 1.35230844766217e-5
c, 0, 0.012286697910459127, 0.001421167108462264
, 1, 0.0001419515271841054, 4.865446716950816e-7
p, 0, 2.2670238530780176, 10.315894155087816
, 1, 0.031693720003917486, 0.007444070362536565
, 2, 0.0005872108760444338, 4.16258670034719e-6
c, 0, 0.017864387659949483, 0.0020780035170316143
, 1, 0.00020649580286158077, 7.664423687776791e-7
p, 0, 0.08166157825757762, 0.022719166883403724
, 1, 0.0010347357607623465, 1.3356473950861314e-5
c, 0, 0.016232120172632085, 0.0019694151373678887
, 1, 0.00014318401641056738, 8.394407793521044e-7
p, 0, 0.3068639024269737, 0.2016974407492845
, 1, 0.0035788925307095668, 0.0001017578521707935
, 2, 0.0002729062689871579, 1.6137858945631896e-6
c, 0, 0.01626360580638217, 0.0016388117808429018
, 1, 0.0002080543791386276, 8.322724358828241e-7
p, 0, 0.0904231045684239, 0.026777911466746636
, 1, 0.0012842448393892826, 2.1298505080289104e-5
c, 0, 0.019552652045520053, 0.001931903926289121
, 1, 0.00020021017157485123, 1.2035931894001616e-6
p, 0, 0.731088197527999, 1.182391518778471
, 1, 0.0076506991242491435, 0.0004845099494294762
, 2, 0.00018583405412262287, 5.125156690779559e-7
c, 0, 0.017151384343216013, 0.0019795752420477945
, 1, 0.00011545113789092495, 4.1349169303269053e-7
p, 0, 0.06794385919875622, 0.02083890979079386
, 1, 0.0007778775163771654, 1.2600340065295925e-5
c, 0, 0.02462753515360608, 0.0030218984477930508
, 1, 0.00033569080233552054, 2.019042025371733e-6
p, 0, 31.509440232398443, 1985.4980359321135
, 1, 0.528323986227236, 1.9374839228076737
, 2, 0.015663222089229302, 0.0028429251785408276
, 3, 0.0013786704422502462, 6.665026416942953e-5
c, 0, 0.01443807431983703, 0.002155538933276318
, 1, 0.0005038201154994044, 7.181602944922821e-6
p, 0, 0.036561421790694104, 0.009729354223611509
, 1, 0.000575600064631687, 1.5796807964183533e-5
c, 0, 0.016020204768436862, 0.0017098365098787067
, 1, 0.000502770163431016, 6.4578640453648175e-6
p, 0, 1.7824668372505748, 6.352965994351516
, 1, 0.018903322872881063, 0.00257239549087145
, 2, 0.0008294012805160605, 8.762175977777255e-6
c, 0, 0.015416581526802264, 0.0015514217776695953
, 1, 0.00026192065069419255, 2.2001566267331313e-6
p, 0, 0.04216744320577649, 0.010505613672505977
, 1, 0.0007069765680754443, 2.0795620981215535e-5
c, 0, 0.012476255787995535, 0.0010703443921104908
, 1, 0.00020459768272299865, 1.2791381155603882e-6
p, 0, 91.48212841589023, 16733.99593166909
, 1, 1.545461093223886, 16.316420124210854
, 2, 0.05447150222232262, 0.0314618002752131
, 3, 0.003825846550158987, 0.0007720789111441027
, 4, 0.0015386302425185149, 5.9008351965097165e-5
c, 0, 0.013845020109219707, 0.0011612376442032123
, 1, 0.0006893284882123944, 1.6766601056091934e-5
p, 0, 0.06274020274943412, 0.01968468721621705
, 1, 0.0022338452339223294, 0.0001058458492084104
, 2, 0.000689001221983134, 1.3690239691061428e-5
c, 0, 0.011533277632080017, 0.0011037577476546978
, 1, 0.0003714588838129907, 4.556284730277806e-6
p, 0, 0.025967960164788074, 0.008270748967235324
, 1, 0.001125819120711741, 6.232162481562237e-5
c, 0, 0.01107207289712546, 0.0010332045138438431
, 1, 0.0003906104842917943, 6.501494858766311e-6
p, 0, 0.8200296731232984, 1.3515953267280645
, 1, 0.00790613414560528, 0.0008720453766168603
, 2, 0.0008699227741155713, 2.0511033870241356e-5
c, 0, 0.01205025286486117, 0.0014247607525896917
, 1, 0.00031455445126234003, 3.6827358601885245e-6
p, 0, 0.0905120179002682, 0.03934545888325505
, 1, 0.00609858210025078, 0.0006115194134803006
, 2, 0.0015363178353853602, 6.442039387499293e-5
c, 0, 0.013866933357856291, 0.001327446027528258
, 1, 0.0007010094260675599, 1.4827481416178102e-5
p, 0, 0.04604145251202317, 0.011856663584371548
, 1, 0.0010354771947118382, 3.258749071686091e-5
c, 0, 0.012491245750257894, 0.0011181504716596495
, 1, 0.0005158494772694387, 7.992304556807962e-6
p, 0, 0.289550502066753, 0.18695703734068211
, 1, 0.005347698875090383, 0.0002619848626219738
, 2, 0.0006253804500301553, 7.424778153753797e-6
c, 0, 0.009843486346953246, 0.0010532402895447213
, 1, 0.00018161322420578378, 1.0185360917032733e-6
p, 0, 0.0316519205597819, 0.00995605085359986
, 1, 0.0019935913234508584, 0.00014217951911627127
, 2, 0.00031698851509533404, 5.8166340891727335e-6
c, 0, 0.01116982126778611, 0.0010801024617765984
, 1, 0.0002200679370539654, 1.4390735999499874e-6
p, 0, 0.16673704463411168, 0.08656485108150981
, 1, 0.00805686072243825, 0.0010069101733388025
, 2, 0.0021226688577423635, 0.00013599532033578267
, 3, 0.0011421390268974607, 2.4006749132717766e-5
c, 0, 0.010894141093569475, 0.0013193313318190468
, 1, 0.0004994516469612492, 6.068558811287989e-6
p, 0, 0.09710639700838058, 0.025240909665262243
, 1, 0.0023531163926611845, 0.00018005989219653957
, 2, 0.0006623796838310854, 1.6437380142075863e-5
c, 0, 0.012239910861817485, 0.001268849210001648
, 1, 0.0003000832068037853, 3.0395327061536066e-6
p, 0, 0.18644709790784508, 0.08075988868395792
, 1, 0.005259991251805969, 0.0002627272763455415
, 2, 0.0007340287643696991, 1.688375242142756e-5
c, 0, 0.015848791649770218, 0.0015409330347962449
, 1, 0.0003249841891636145, 2.948933716087475e-6
p, 0, 0.09435587204503601, 0.02707811276123901
, 1, 0.0019656520284126143, 9.868846729840355e-5
c, 0, 0.014013101208506035, 0.001227569003749585
, 1, 0.0002824853850194926, 2.804764140710894e-6
p, 0, 0.20235062992697186, 0.1015519498233502
, 1, 0.003191758439187449, 0.00012832371016928727
, 2, 0.0005145899347161738, 5.441594258318646e-6
c, 0, 0.011414671492034047, 0.0012797253529521272
, 1, 0.0002427288623415221, 1.4694751464504726e-6
p, 0, 0.06340824352927076, 0.015159704263008672
, 1, 0.0011066131189240978, 2.6332572833736047e-5
c, 0, 0.011848047150412303, 0.0011659749458819099
, 1, 0.00025070211093835984, 1.1988000231452224e-6
p, 0, 0.340934955437727, 0.3482187126335338
, 1, 0.00368060674303632, 0.00014742420581084398
, 2, 0.0004317786501910466, 5.776840069327499e-6
c, 0, 0.011764263782578045, 0.0010176356576718946
, 1, 0.00015432173542086983, 1.126733606469891e-6
p, 0, 0.049041081568355925, 0.009690870556945695
, 1, 0.0013856692230323243, 7.855684403311034e-5
c, 0, 0.014573278352747082, 0.0012381915286464864
, 1, 0.0007316841214065252, 1.8140905072346475e-5
p, 0, 3.1879311856235097, 20.339942680541057
, 1, 0.05781089439438669, 0.02586828640620396
, 2, 0.0008030568235369611, 1.1317502452216391e-5
c, 0, 0.014798325384361943, 0.001441823097366084
, 1, 0.00030786095864885233, 1.8651586513299532e-6
p, 0, 0.11162133816221247, 0.034810112290086216
, 1, 0.004373055602497596, 0.0003601579784389112
, 2, 0.00164139381224304, 4.9978101109010895e-5
c, 0, 0.013470001910414727, 0.0012061891306942016
, 1, 0.0006551780799294398, 1.3557524887357488e-5
p, 0, 0.16198656350091475, 0.05558122679639004
, 1, 0.0022161901068521177, 6.77834810595039e-5
c, 0, 0.0137247854578745, 0.0011254963577713411
, 1, 0.0004599125218649967, 3.836518795470383e-6
p, 0, 0.11987915720538778, 0.03476658700393109
, 1, 0.002598966806275503, 6.568439666961766e-5
c, 0, 0.015681460817382274, 0.0013259870621165051
