27.642257608817427,28.243835071733375,29.03891334679248,29.77885071306281,30.47250228948439,31.159768074530977,31.809934900649154,32.41935799558079,33.018926754463436,33.62234222850084,34.23521928353837,34.85083422892696,35.47712118237886,36.24896097293452,37.094965665672575,37.91842078532846,38.83263852694024,39.75174639478946,40.61731895195609,41.34587900239989,42.00791630211194,42.66973814206926,43.33558094460156,43.980618563477464,44.70462028983003,45.55469868528854,46.53428760087205,47.63101090874096,48.72599763556376,49.782353533217176,50.917617991156526,52.142588470986915,53.33279126590552,54.51308105035112,55.59439952231042,56.5776618900836,57.544033455569256,58.52736147085251,59.57431625475609,60.75726671124445,62.0619688735458,63.414145646628064,64.81604803933648,66.06360634379122,67.18130606183472,68.2381100832117,69.33473968737722,70.52591599293976,71.70924106737567,72.78005006033534,73.84829854691623,74.92668447843621,76.01290252889119,77.12638556925154,78.24031493594529,79.3806910012347,80.5846481782195,81.79856133261167,82.96722871492457,84.1255037373199,85.29556104014722,86.44242218125407,87.56439516536348,88.66259121787392,89.79439304154573,90.94779477355581,92.08469545998427,93.18778613283445,94.18185599201752,95.10506483898317,96.03039732148889,97.10738803224747,98.23135807724198,99.44928972151683,100.60075112457939,101.73466173666758,102.8407240026959,103.90589380132438,104.97291418995957,106.03378683063568,107.09527928753651,108.12515647428347,109.1311468068984,110.1453064583741,111.13323211678444,112.11789986853181,113.13586072474979,114.1815720079127,115.19960156057988,116.26739885140523,117.2792280264687,118.26886859365646,119.23972519279114,120.20409313603498,121.17897097305325,122.15680550745302,123.12953173240807,124.08773942314916,125.04439468330902,125.96349388554331,126.868853031428,127.76668894277229,128.6718475801215,129.57224158503183,130.46069308880539,131.35146608055177,132.2423361336877,133.16911744765545,134.11119849585205,135.0473955907248,135.9544931138305,136.83827446595532,137.70576134221292,138.5731158414408,139.45010480376197,140.33357765552566,141.2144149417064,142.0655574004079,142.90624783261185,143.74132023354298,144.6206705131201,145.55483590897035,146.45932384126272,147.2682110263974,147.98648935195695,148.6882717870788,149.48560469126676,150.41230302978173,151.39379553797056,152.34053475206025,153.22613931624318,154.05858809250313,154.89741455908472,155.7387144236137,156.57537450001803,157.39334848356947,158.14906717171704,158.97066660024848,159.74251054030566,160.52312093444044,161.32976209324673,162.1747155069393,163.05757096328094,163.93330352308644,164.78568397385277,165.61460399981914,166.45581304460697,167.31726415773213,168.28621914081575,169.2108293233732,170.10701431308428,171.10197664623402,172.0459492660594,172.92464665014782,173.81763235704207,174.69684293914662,175.63166708460568,176.49120900548198,177.29404037065996,178.05144983344167,178.8009570638211,179.59107131391983,180.45595837442485,181.40008759015925,182.3719729099301,183.3955832010436,184.3957094773242,185.3521519676213,186.28075395207537,187.19690924523883,188.10276772192884,189.0003360351734,189.8881044828668,190.75250107588033,191.6091039830817
27.88254315833754,28.48503810856216,29.277896104123677,30.01590553181148,30.708445658838688,31.387470652263325,32.03420850980768,32.64872088320102,33.24927471816211,33.854574385658026,34.4720432815146,35.09160869239274,35.72735346629853,36.50884026362195,37.3524998882296,38.180537250862606,39.083502330091534,39.98256268038414,40.83784990786384,41.55674158646754,42.212512300071,42.87247271789616,43.54266850911527,44.19728324286438,44.93359954845715,45.79621835085758,46.78708352686873,47.89210816923042,48.987142096757914,50.04046289788364,51.17382890476537,52.39589035346423,53.5836525817702,54.76162785637484,55.83709051436942,56.81541652805423,57.782807500557745,58.77035585985487,59.823659594796695,61.01248398524377,62.32040292386088,63.673523429883936,65.07454994684043,66.32102667310595,67.43828285773878,68.49509892187281,69.59167022848644,70.78158079532673,71.96374441469504,73.03231295998711,74.09940661149099,75.17873499870879,76.26637784330939,77.3820704098497,78.49883318353808,79.64181906652637,80.84609973822388,82.0583351413531,83.2256262302246,84.383835038336,85.55247354300076,86.69883842827237,87.82163283891599,88.91819568306519,90.04819750174076,91.20019104614484,92.33735788975034,93.44426307095877,94.44146253030279,95.36585196087019,96.29025781488185,97.36838273553768,98.49303363980053,99.70921872506854,100.85897211361977,101.99265195024518,103.09897396944991,104.16487206897577,105.2332526130531,106.2936461624712,107.35332988292487,108.38202343039366,109.38985475734079,110.40264979343085,111.39127915195137,112.37648277393363,113.39465378166723,114.44043257242934,115.45751683387984,116.52360439210801,117.5343122875824,118.52374320317446,119.4953321246309,120.46115230244054,121.43750386008668,122.41714917215386,123.39132240162685,124.3509641782069,125.30783870039232,126.22651566160347,127.13183631299917,128.02955186764268,128.9344653944074,129.83467402198457,130.72306128064844,131.6136380950479,132.5048795981072,133.43050020240324,134.37169304339923,135.3070235232171,136.21397033144297,137.09698998023944,137.96429054736782,138.83179220286405,139.70909496567404,140.5925401447625,141.47431338260577,142.32637331082856,143.1684489469618,144.00292615409327,144.88088976057247,145.81392181433154,146.7174452986825,147.5263943304195,148.24561187492853,148.94906899367896,149.74575916491392,150.6727795283537,151.65211663207987,152.59739869415654,153.4833051676647,154.31534673057854,155.15429329589557,155.99471449026248,156.8306055349196,157.6476428285485,158.40307396424376,159.22398511270984,159.9937015176018,160.773479508331,161.5799273150358,162.42593535900647,163.31172916914622,164.19061593467603,165.04618723805487,165.87796567504265,166.7197061228431,167.57963891715366,168.5485490246241,169.47181425501924,170.36638257064723,171.3595861669819,172.30253904833148,173.1800300979114,174.0715257418925,174.95019245145846,175.8841257541774,176.74392220326308,177.54764108609194,178.3063724283352,179.05742950336463,179.84925350700522,180.7160218882075,181.6615225448414,182.63331168669166,183.65565484958873,184.6542982223081,185.6097610436602,186.53831566954278,187.45455550940477,188.36102794875598,189.25946076454363,190.14716000045098,191.01111075586084,191.86668684252587
28.121953717687493,28.724961541850718,29.515638905313203,30.25149648522917,30.94311910873159,31.614151009013018,32.25818383454919,32.87889157785333,33.48123614707945,34.088791806985206,34.71091939292712,35.33450947656091,35.97970285079003,36.76957607244572,37.609399046122796,38.441726992804305,39.332344637629596,40.211364614520456,41.05672111882507,41.767115392865804,42.41777633943215,43.07716593847249,43.752755622913035,44.41737718747132,45.16581889010601,46.04016017090539,47.0411548063542,48.15356832516754,49.24857159695718,50.2987190403079,51.429947742484764,52.6488202135906,53.83403926819049,55.00962297186233,56.07981058919822,57.05401966872431,58.022892693313935,59.0150270768038,60.07448438009449,61.2687147462419,62.57930677774237,63.93341031237437,65.33300838459208,66.57848164281943,67.6954198439957,68.75227378199813,69.84862428752527,71.0369316557283,72.21771586300186,73.2844745141425,74.35097679644043,75.43152750079244,76.52086343408826,77.63868405536098,78.75788855909036,79.90302757123315,81.10756330320196,82.31826501426727,83.48434448291248,84.64238285661826,85.80956307754663,86.95527422740825,88.07831447553428,89.17331424757127,90.30193778929484,91.45292232096372,92.59056037831729,93.70138313015855,94.70180220993588,95.62725384431475,96.55038678497961,97.62930731616065,98.75501580908993,99.96908609201977,101.11740416652148,102.25103936105067,103.35756802031163,104.42405154321936,105.49333522248037,106.55333388641382,107.61134113929641,108.63913948598311,109.64908115092155,110.66047007525368,111.64967688421146,112.6351279826874,113.65322026341373,114.69896035796135,115.71556126511817,116.77972061535905,117.7896348444869,118.77917753492282,119.7517228410377,120.71906400645281,121.69674140121762,122.67797093325963,123.65333861712531,124.61425189235409,125.5709839430635,126.48934360782995,127.39467638861551,128.29237193037952,129.1971132677878,130.09714527571919,130.98541560799129,131.87569445209536,132.76750984321237,133.69195842160167,134.63224318709317,135.56670025868416,136.47364561667433,137.35605176023847,138.22331211565864,139.0910477131998,139.96866809351286,140.85194500067288,141.7344780718023,142.5872362960287,143.4302574421865,144.26419006344636,145.1409638918499,146.07297102718525,146.9756616705252,147.7847211106475,148.5048332184492,149.20995664286104,150.00586241777103,150.93321643427151,151.91063058374908,152.85470015783548,153.7407650219741,154.57241196944432,155.4112702716518,156.25044450860193,157.0852897529283,157.90126251375665,158.65699760081932,159.47706250325513,160.24518682986547,161.024641359048,161.83127476887745,162.67847422430378,163.5669550392156,164.44873466307573,165.30713422194282,166.141484251775,166.98357580707548,167.84206539621653,168.81062656609066,169.73263324018268,170.62560594135795,171.61697584081656,172.55870644763553,173.43487012033606,174.32487263145484,175.20355351418752,176.13651005035146,176.9969200480055,177.80183912140342,178.5620819291153,179.31470880104408,180.10805883292332,180.97632537104894,181.9227503716434,182.89488543709808,183.91584826756232,184.91295712934277,185.8676427217855,186.79638821953117,187.71278870998108,188.61981311918615,189.51890063073145,190.4061527372213,191.2693476330151,192.12368061398473
28.360522135867907,28.96366839044266,29.752208407829375,30.48572220846694,31.176613328604123,31.840036632396266,32.4820651376842,33.1098376073835,33.71471502798747,34.32487068969131,34.95170338517091,35.57937098954967,36.23393649613113,37.03089519092723,37.86559559752449,38.701674863914754,39.57905922702451,40.43829777950252,41.27409412418444,41.977118001502696,42.62377497819755,43.28380953525252,43.965758807640306,44.64076926411866,45.40113332449974,46.28640613633239,47.296430214530474,48.415347820325096,49.51023710224092,50.55708888416249,51.68595970123868,52.901394016828185,54.083987825426945,55.2571186428663,56.3225934746606,57.29346874339782,58.264256098793666,59.26130979989742,60.326724347769535,61.52590598061228,62.838653217887725,64.19376611870439,65.59142118113246,66.83596424543637,67.95270314055782,69.00962161305534,70.10560369972862,71.29200424559463,72.4712131000812,73.53657115330194,74.60301032841213,75.68504140035209,76.7763147345518,77.89618116765867,79.01745601497858,80.16431614137687,81.36903741926787,82.5783407862156,83.74336352956833,84.90113375634058,86.06682523446774,87.21173929316116,88.33449337990982,89.42800133784172,90.5556386923146,91.70598682684606,92.844289322996,93.95912157952155,94.96284101007956,95.88924299181805,96.8107779685697,97.89017191519972,99.01728242259,100.22890283262197,101.37604256301422,102.50980558386064,103.61649466004849,104.68343190610814,105.75319307466133,106.81287406399447,107.86933413855357,108.89650659072343,109.90879053366437,110.91874931332039,111.90841434814597,112.89384481612107,113.91159077601878,114.95719147521818,115.97373875422981,117.03577413191248,118.0452020760514,119.03515578046385,120.0088639268338,120.9777864582744,121.95665146577723,122.9392513393274,123.91557605963706,124.87760298786192,125.83386029226689,126.7520009775591,127.65739274042518,128.55516102577354,129.45979760922592,130.35966107712292,131.24776581417092,132.1376536709701,133.03022595006436,133.9534971938682,134.8928577289803,135.82643685101726,136.7335149664128,137.61544777941896,138.48280285084857,139.35085153743026,140.22879125995937,141.11177167567698,141.99489963962463,142.8481527567769,143.6917104471445,144.5251481027256,145.4009169081781,146.33199831527133,147.2339766444941,148.04318886823557,148.76415153474437,149.470926092714,150.26593873637816,151.19360988402977,152.16931673848137,153.1123977218785,153.99848349910147,154.8297485186422,155.6683266795627,156.50592176720514,157.33947032513925,158.15426674888872,158.9108572965519,159.729934609719,160.49697784142572,161.27658705609895,162.083760451527,162.9322753778954,163.82320040114985,164.70762013979464,165.56850132654967,166.405143920458,167.2474154531247,168.10453040500073,169.07245717598903,169.9932883831711,170.8846871193191,171.8741574968924,172.81448780815617,173.68921892103063,174.5777318976253,175.45694481305384,176.38884909618704,177.25020552506274,178.0566143271796,178.818543981367,179.57275811302486,180.36746098426607,181.23686477583863,182.18379447018796,183.1566825271459,184.17616213032105,185.17169108204706,186.1257859424502,187.05493591214795,187.97156245788483,188.8790750826787,189.77861725563392,190.66507510823232,191.5272290292419,192.38012200386166
28.598281261879382,29.20122167318163,29.987671269140527,30.718681336675903,31.409019007897342,32.0653550100293,32.706056682023224,33.341526499637304,33.949615347658224,34.562687230985205,35.19425102564093,35.8260276394772,36.4898215625996,37.29252441058787,38.12102200060698,38.96006571695524,39.823539875746285,40.66350775763446,41.490130463286626,42.186866992286284,42.83057477436934,43.49239523969048,44.18159458494253,44.86732833962677,45.63939786136148,46.534838238039015,47.55283852659957,48.677403098475835,49.77208957868853,50.81553935312,51.941849977951065,53.153627728639194,54.333534753740146,55.50416711543942,56.56547289862036,57.53376118337886,58.50686478195278,59.509138707333925,60.58031323494192,61.784004674728465,63.098415026994424,64.45455067347902,65.84978616500271,67.09346747346149,68.21011886737747,69.267129364512,70.36261030033141,71.54683423637586,72.72429381371815,73.78863930796571,74.85550843405376,75.93925611305278,77.03268717802405,78.15451640861602,79.27751050357915,80.42568440297929,81.63052063253573,82.83855229205949,84.00266342677241,85.16007430167697,86.32425560444689,87.4682433400305,88.59022285673421,89.68231138032618,90.80932499890675,91.95938279262515,93.09853112109747,94.21745368813556,95.22454490989652,96.15179190588141,97.07142510243975,98.15098667373837,99.27981131778084,100.48867995712666,101.63488258282791,102.76893223345171,103.87574239342803,104.94301283969493,106.01285722601578,107.07229075674414,108.12732996259868,109.15412669428633,110.16894745159298,111.17746951710885,112.167480578336,113.1526425955628,114.16979592551182,115.21516203490927,116.23205320114968,117.29179155252253,118.30102036114522,119.29166213135991,120.2667219668416,121.23727786810794,122.21720192309668,123.20097093891427,124.1780304098957,125.14101788700135,126.09649762894703,127.01451102412722,127.92000485057606,128.8179310486158,129.72252482768474,130.62222715708305,131.51012164252418,132.3995342709479,133.2930269997243,134.2151216078202,135.1535454711067,136.08624435410766,136.99357437754685,137.87516601124753,138.7427395567005,139.61117284053748,140.48943153769454,141.37199962219486,142.2555687164013,143.1091290938415,143.9528450906943,144.78583641305445,145.66077281078262,146.59101844632949,147.49239390829226,148.30179510433777,149.02356497603924,149.7319687013268,150.52601240727532,151.45395601412338,152.42815444178004,153.37044996506714,154.25642521897657,155.08732108771366,155.9254437128375,156.76116355464558,157.59319042264772,158.4067147436394,159.16467226654936,159.98263726993594,160.74908591661153,161.52929716899146,162.33734035973995,163.1872820948455,164.0804170826095,164.96723279634205,165.83026495290852,166.66892887153315,167.5112184168113,168.36702075358667,169.33404626509272,170.25378178829197,171.14362879863376,172.13114296436345,173.06991947407823,173.94312870360432,174.8301624123001,175.7103850337774,176.64117201474332,177.5037816197886,178.3119465540057,179.07572423067532,179.83154059547243,180.6274336536254,181.49763605546588,182.4446782400979,183.41869132283122,184.4365951132214,185.43050496403995,186.38417964610778,187.31392305750055,188.2308303640327,189.13876568869333,190.0385722611485,190.9239195285388,191.7847722664401,192.63604771855984
28.835263944722545,29.43768440891126,30.222094146714976,30.95047250500713,31.64042683605232,32.29033362952836,32.93036273037677,33.573925782460556,34.18584109286374,34.80211762807579,35.438418081732195,36.07431383446168,36.747125210473236,37.55419052294905,38.375610713542585,39.21658440468696,40.06568036126496,40.88714013122043,41.70499167547628,42.39647994512458,43.03824228594965,43.702914783240644,44.400179476465205,45.09692328081606,45.880467510414455,46.78533846692569,47.81030851776354,48.93969060339251,50.03407999237935,51.07403737085299,52.19760376954584,53.405537314485784,54.58271655339074,55.750820635634355,56.80848258894125,57.77489441997148,58.750685807747104,59.75844847731142,60.8351847787317,62.042957814963934,63.358564987759934,64.71572380130331,66.1081011647439,67.35098431939946,68.46765314440707,69.5247839858357,70.61964592456853,71.8014572995222,72.97701569169784,74.04071540863421,75.10847234001294,76.19415105455944,77.28993619782892,78.41364444010634,79.53802697726859,80.6871319820621,81.89201148911971,83.09888936666037,84.2622242311049,85.41919105680134,86.58184977816693,87.72479608251571,88.845556210699,89.93629880147428,91.06302149717781,92.21310844713456,93.35327216993261,94.47635472508837,95.48687988854951,96.41487308900606,97.33232192337738,98.41176173285999,99.54258033214249,100.74842847578529,101.89391950569232,103.02840092460033,104.13529972521772,105.20279402603273,106.27235873296365,107.33160802619383,108.38534969333422,109.41200174634335,110.4295164507311,111.43661269609684,112.4268646093628,113.41153064234061,114.42786631792225,115.47290814774394,116.49050850581261,117.54779948794341,118.55709607863764,119.54868077917325,120.52526354588348,121.49749644615596,122.47836064250723,123.46311028057724,124.44069734863483,125.40449701204346,126.35892583404826,127.27689700087075,128.18253220121616,129.08069389369686,129.98530133212756,130.88484924648682,131.77249283638812,132.66135477130467,133.55591207325352,134.47683675207517,135.41431521551863,136.34613382184662,137.25381984696477,138.13519442919082,139.00309903697746,139.87198078750367,140.75055599939935,141.63260829264655,142.51647593246088,143.37017170799103,144.2136985016945,145.04629113555632,145.92055560088923,146.8500461880993,147.750917149623,148.56053732010832,149.28307169455917,149.9930758267884,150.78610771700244,151.7142509610469,152.68712303914842,153.628815466183,154.51455480152939,155.3450943862005,156.18260256468534,157.0161871594964,157.84649321654905,158.6586657077035,159.41846172591985,160.23520632174055,161.00152241975192,161.78275226723318,162.59197049027154,163.44343765021836,164.33855691125527,165.2275330642272,166.0924015020524,166.9328232954423,167.77497805395586,168.62952325205418,169.59539924417527,170.5141155598529,171.40243367340457,172.38794407238402,173.32503778958616,174.19665167166602,175.0822230473754,175.96389286207813,176.89350792907962,177.75765131753667,178.5678156524669,179.3335883226252,180.09101940455224,180.88795053359334,181.75863516282004,182.70542508099584,183.68090019015062,184.6971458916199,185.68940365894022,186.64281277321135,187.57331396569631,188.49054603934167,189.3988367866893,190.2987272691723,191.18267841319536,192.0419946665085,192.89149446448258
29.071503033397985,29.673119616475194,30.455543698021042,31.181194348611733,31.87092750251009,32.51519997850966,33.155187545555364,33.807002983699036,34.42329625037605,35.04303807817197,35.68406032083969,36.32406398262127,37.005614600029794,37.81562031953216,38.62929419450361,39.47091577987117,40.305374461050626,41.10934048256452,41.91883930009808,42.60607443992564,43.24684407094064,43.915359897357256,44.62143000385375,45.32942295450689,46.12419728138173,47.037788813892824,48.06876896322434,49.202166778847904,50.29615930939274,51.33254986103407,52.45320627294699,53.65713873983013,54.83156972463926,55.997131449503776,57.05165627348708,58.01686588447975,58.99568624113252,60.009173788028036,61.09127271625897,62.30271238769212,63.619075882881724,64.97724532678227,66.36636400889708,67.60850777575509,68.72529209159894,69.78257242649407,70.87671240767487,72.05590910648382,73.22943642180535,74.29283588580788,75.36190327293734,76.44970564053712,77.54801722729047,78.67351992400286,79.79898038842327,80.94865850464711,82.15350853513398,83.35934184487964,84.522025999146,85.67847058588761,86.83960334631071,87.98140723511621,89.10054674649571,90.19001802773553,91.31675297523454,92.46716201920763,93.60849886681243,94.73579995946774,95.74981192520123,96.67845904369327,97.59346216817013,98.67250723364798,99.80556730315486,101.00815939884939,102.15314861133729,103.28819327208315,104.39515516018498,105.46277514717438,106.53172865192474,107.59084993387438,108.64341441266254,109.67013369656624,110.69046207710241,111.6961608597622,112.68655547580751,113.6705182777827,114.6858325592795,115.73046592443167,116.74910856815362,117.80382454892928,118.8134356073979,119.80619591546628,120.78445524878168,121.75840040262105,122.74009549334,123.72564991287342,124.70357255658803,125.66804078525936,126.62117478851516,127.53918216112592,128.44499427449352,129.34346145580773,130.24813353151748,131.1475330762215,132.03488913909948,132.9231336913161,133.81888025171324,134.73864771525052,135.67517576426252,136.60611630812554,137.51424737155506,138.39552100671537,139.26385809544269,140.13324454331095,141.0121317177549,141.89357713945222,142.7776119181319,143.63128699999402,144.47430780900362,145.30654841135456,146.18028927972352,147.1090963083205,148.00955005618954,148.8194130167013,149.5426698425294,150.25423882718786,151.04624895209957,151.97449086129518,152.94620187608976,153.88745280400755,154.7728368666898,155.6030331236441,156.4397844283154,157.271009870331,158.0994218779383,158.91017885077568,159.6722448897712,160.48767760296738,161.2542987151759,162.0369329203317,162.8476068398773,163.70068531907808,164.59757171474786,165.48848137495926,166.3548873750143,167.19681138262712,168.03868772037902,168.89202471048358,169.8565215240102,170.77429180216154,171.66110443773454,172.64457265010833,173.5798790988648,174.44984002882478,175.33397267474737,176.21748698367603,177.14588596225514,178.01181760366055,178.8242014731485,179.59210190280157,180.35115769642954,181.1489853167619,182.0198580507906,182.96605839250458,183.9432974951003,184.9578131408731,185.94839205036686,186.9016742642142,187.83307294684258,188.7506630947286,189.65924022612623,190.55904390160254,191.4413441772566,192.29891355134583,193.1464989480332
29.307031376906313,29.90759031471704,30.688086580527056,31.410945502640764,32.10061169671172,32.74018154458944,33.380735390369516,34.040725631198555,34.6618848069672,35.285324778482625,35.931033510358375,36.575112492074155,37.26505689154705,38.076540591858596,38.8820049016624,39.72274469526908,40.54251595257329,41.33025439397087,42.13183487649666,42.81576805659748,43.45644668734444,44.129722313494604,44.84526268875365,45.56469622751967,46.37044218398653,47.292071269840875,48.32814863818407,49.46478806861476,50.55827849580809,51.59104374733577,52.70864268507842,53.90844797013441,55.080130767746304,56.24315180310033,57.295027680121635,58.25967300820767,59.24183314706484,60.261249317681944,61.348510784643786,62.56321537928654,63.87992049505727,65.23907507452094,66.62457252600335,67.86603083503302,68.98302182890546,70.04048163595468,71.13381158488536,72.31022532871091,73.48161369182579,74.54503716998698,75.6158024594746,76.70589928665073,77.80688569973266,78.93409752217892,80.06034568941963,81.21026359675608,82.41501031669269,83.61989956157866,84.78204878747584,85.93789945310974,87.09751189956111,88.23808651233142,89.3552477688159,90.44352348555961,91.5705442211835,92.72154173767788,93.86419760904786,94.99576466036144,96.01330699901446,96.94252227244431,97.85483957360566,98.93323331718577,100.06875006829797,101.26788373657038,102.41256517949262,103.5482908906767,104.65529720309735,105.72295588517285,106.790998039319,107.85004054131683,108.90154520248605,109.92852449462656,110.95174887673058,111.95609601758268,112.94654221225137,113.92961482321705,114.94372525561293,115.98787147568194,117.00785728810759,118.05989334623442,119.07004532629533,120.06419173180124,121.04426366035872,122.01994794770579,123.00237434492622,123.98857038435983,124.9666517144889,125.9316496289201,126.88327437329205,127.80138975822915,128.70741055255615,129.60624562973913,130.51102783481772,131.4102843771744,132.29732029399528,133.18488955025825,134.08193061616467,135.0005595859637,135.9361359193845,136.86620286683558,137.774852948206,138.65613371728787,139.52499353585904,140.39493327294142,141.27412576544214,142.15488561503193,143.038967303743,143.89248137061878,144.7347101414803,145.56664438157256,146.4399978485111,147.36818357473277,148.268296315695,149.07841969527084,149.80235757217525,150.51544906061397,151.30646039910673,152.23467185136275,153.20537029810734,154.14632055732233,155.0312360343877,155.86110200958626,156.69697049693696,157.5256489757225,158.35201957791094,159.16131338255065,159.92604097321163,160.74008695145102,161.5074261672126,162.2918196977946,163.10420540531248,163.95896837648888,164.85741332074792,165.75003816004747,166.61769897282736,167.4608773235293,168.3023407719012,169.1545119389549,170.11741851537107,171.03431261952537,171.91964378572646,172.90104052669062,173.83447974609874,174.70274597868965,175.5854701663123,176.471186084291,177.3983352373292,178.26628346351393,179.08108386663557,179.85123061678956,180.6119186272699,181.41051169572287,182.28130067226695,183.22660157424684,184.2058716036767,185.21859553633757,186.20747502193882,187.16075305956969,188.0931643110468,189.01113514111026,189.91992785646354,190.81948378033647,191.69990923577723,192.55554624285094,193.40109787561494
29.541881824248144,30.14115952248047,30.919789451701337,31.63982460224533,32.329570108098245,32.96550581538392,33.607210527629746,34.27506125280488,34.90151074940921,35.52885392621667,36.17919341768328,36.82729377093851,37.52521924530278,38.33667813144978,39.133675293191196,39.97175600364195,40.77699861330299,41.55002744774362,42.344139944016725,43.025678375048116,43.6671166931632,44.34599376310691,45.071594052810354,45.80261196667476,46.619057227951984,47.548067825670216,48.58837631784467,49.72751091646585,50.82038851770473,51.84948595343067,52.9638982028641,54.15948097086083,55.3284361829725,56.4889339424767,57.538630536708666,58.50331322245936,59.4890935904999,60.51460974447126,61.60683272100622,62.82441377612064,64.14107160698401,65.50117286912436,66.88272454460379,68.12354648973799,69.240828476279,70.29849856368514,71.39094529143489,72.56444163765366,73.73360518954425,74.79735569167194,75.87017112627227,76.96271140856534,78.06649704847949,79.19533189650777,80.32209783263419,81.47194688441073,82.67651537990993,83.88055235161892,85.04227265267474,86.19746422264167,87.35557102860092,88.49484362866079,89.60971258235116,90.69686960139609,91.82442002313135,92.97624583137869,94.12035479394987,95.25622409685721,96.27733108915187,97.20703527776035,98.11644787647153,99.19395012455679,100.33210646505184,101.52761249919983,102.67216448988817,103.80867539515751,104.91571435872225,105.98333592208105,107.05019795156626,108.10920391005213,109.15976314470707,110.187176090196,111.21334139563943,112.21640017903621,113.20681385327556,114.18882959997181,115.20157501295212,116.24516091220413,117.26675856560941,118.31603249061295,119.32693161419914,120.32265241974049,121.30465536543683,122.2820972916128,123.26516506659705,124.25185224359355,125.229930503071,126.19532396529677,127.1452544693234,128.06354304551675,128.96980051755207,129.86905831028196,130.7739906509914,131.67310888023263,132.5597960444125,133.44664086740687,134.34506224766898,135.26257745283215,136.19720448293083,137.1264045518681,138.035632573806,138.91702053437493,139.7864821619896,140.6570161413773,141.53650521514203,142.41651317180578,143.30053271962262,144.15376122063395,144.994942627983,145.82661518733377,146.69970530847766,147.62732275507577,148.52715961584266,149.33755485697105,150.062133035722,150.7766978851559,151.56676634456377,152.49479006774442,153.4646076507044,154.40537730490885,155.28971692455292,156.11926575356844,156.95414196375916,157.7801217642443,158.60432948756213,159.41212851272326,160.17986919134893,160.99247020502608,161.7609161401909,162.5473931691295,163.36172218333255,164.21823009751503,165.11803355691617,166.01216385100108,166.88081269652446,167.7250053085905,168.56593056434315,169.4169717475483,170.3780956290313,171.2941801162519,172.1780544114832,173.1573595312851,174.08887607547268,174.95542172486972,175.83677439396635,176.72500884964307,177.65088487736097,178.52105188245048,179.33844268351342,180.11094011017414,180.8732653532387,181.6725033630684,182.5429589801385,183.48707802584534,184.46861088187612,185.47949175336984,186.46665745727483,187.4200380997309,188.3535523684164,189.27191578940366,190.1808515271607,191.0800085272715,191.95836600381182,192.8119100629226,193.6553279536311
29.776087224424074,30.37389025860908,31.15071896901222,31.867930282576534,32.55789342611074,33.19140027850932,33.83481722014657,34.50997737636382,35.14207806447416,35.773501718582985,36.428395810209366,37.080442227332526,37.785868821574745,38.59575972982708,39.38423782726239,40.217634557751,41.00871622070981,41.76880522618685,42.55591604200289,43.235922975185616,43.878920646399074,44.56416597764846,45.3003406176693,46.043039038792564,46.869897423001255,47.805660472281325,48.84938077740821,49.99029176617392,51.08244034116207,52.1078434029914,53.21895802322797,54.41025370747157,55.57652247057837,56.73453011368557,57.78249857111198,58.74778395853885,59.73743463639358,60.76918974659416,61.86617226246635,63.08625456456794,64.40250200135944,65.76349853519753,67.14081789323946,68.3810477323747,69.49869815367191,70.55661015915307,71.64811536255839,72.8185937047622,73.98546860274584,75.04982788136314,76.1250104999781,77.22012142194588,78.326806706855,79.45717770886267,80.5842117704433,81.73370799363285,82.9380222708999,84.14129004986181,85.30267765132287,86.45715145865734,87.61377632411299,88.75168829860371,89.86399449179297,90.95011080169452,92.07840516918473,93.2312725291436,94.3769568188294,95.51715353804289,96.54185017477626,97.47197056214279,98.3782808135553,99.45466779684445,100.59561433089647,101.78735669698912,102.93194182225375,104.06932840030213,105.17639513182722,106.24391493995185,107.30935944508639,108.3683641016112,109.41808932122807,110.4460904329462,111.47520417985255,112.47705535360053,113.46735943346127,114.44817192937505,115.45941243732636,116.50237034470769,117.52581630059402,118.57226859281907,119.5841008499787,120.5815621708464,121.56559694883842,122.54480664454458,123.52843552768375,124.5154760391316,125.49340460306804,126.45906421666034,127.4071449575537,128.3256652763251,129.23218365162919,130.13191139222698,131.03702838900165,131.93601231628367,132.82232613368794,133.70840616203785,134.60827422728744,135.5247064044732,136.4583902569478,137.38673241711433,138.29658224524343,139.178169431443,140.04830077759743,140.9194623136006,141.79923713953556,142.6784392621938,143.56229879609944,144.41513295080796,145.2550423973703,146.08649696976158,146.9594356608488,147.8865286170892,148.78614364433565,149.59681600295605,150.321994385395,151.03797665890238,151.8271910750108,152.7548416469349,153.72389327938436,154.66458162554866,155.5482441571155,156.37748906513227,157.21128002199126,158.0344455244696,158.85639477798705,159.66268345098814,160.4337487592913,161.2448632015271,162.01477999843985,162.8036339038441,163.62011317069278,164.47841375722066,165.3793842509132,166.27481887932927,167.14420494713883,167.9891795282525,168.82945045352528,169.67939094634391,170.6385582757646,171.55389639664875,172.43633900910763,173.41354149304595,174.34310443117124,175.20791947097402,176.0879442296056,176.97897396545227,177.9035640054097,178.77612584582383,179.59625777436716,180.37119602854028,181.1351610305014,181.93493401139028,182.80482892729466,183.7475111469228,184.7315036956949,185.74050046732637,186.7259442399939,187.67951832515124,188.61420142905868,189.53295865052561,190.4419630876773,191.34057976430466,192.2167068964152,193.0680223334595,193.909225888485
