p/c, iter, r∞, r₂
, 8, 0.002251956432335149, 0.00010789564429940662
, 9, 0.0011376723345894423, 3.0378748328563314e-5
c, 0, 0.006282290798185783, 0.00045905192194152316
, 1, 0.00041948882594837543, 6.789795434960399e-6
p, 0, 14.435468417074599, 422.14317956267865
, 1, 0.23790096577523728, 0.48862443315607657
, 2, 0.004239775001737775, 0.00042404408408757154
, 3, 0.0022219216408875487, 0.0001723419696958043
, 4, 0.0014903216369566662, 5.296218387673365e-5
c, 0, 0.13308330980470162, 0.05398512770182282
, 1, 0.003572857657331202, 9.508090241405657e-5
p, 0, 265.3298103859047, 140831.03139720936
, 1, 4.247557704069928, 128.76715359405551
, 2, 0.09163260815973312, 0.09773425945023947
, 3, 0.009146438112133892, 0.002856209441341666
, 4, 0.004375095100761906, 0.0006321880892780115
, 5, 0.002460931244706911, 0.00018702184993546277
, 6, 0.0014916432184114811, 5.635138163222419e-5
c, 0, 0.058159284834374034, 0.013018244336085671
, 1, 0.001109605043272579, 1.9848394929281755e-5
p, 0, 0.28339467323340073, 0.3462220311628992
, 1, 0.011292153379811255, 0.003001882809577239
, 2, 0.0067224684013420825, 0.0007281207120266635
, 3, 0.0035141950587136896, 0.00024854772741099933
, 4, 0.0021016593835592647, 0.00010480893324651124
, 5, 0.0014006421543459953, 3.864793550736452e-5
c, 0, 0.04013677702357656, 0.006569470240964535
, 1, 0.0009080647820322455, 1.9761795529406096e-5
p, 0, 6.128235765113302, 75.00266471739508
, 1, 0.07186220822830668, 0.037511967779595784
, 2, 0.0018093338901370723, 4.111808284506863e-5
c, 0, 0.030243069331972728, 0.0035797374968434834
, 1, 0.000548781700253373, 1.3558647077390854e-5
p, 0, 20.16900996638587, 815.3045502035088
, 1, 0.33225554642342137, 0.8995522013650401
, 2, 0.007297738015447261, 0.0007131206637303564
, 3, 0.0036461245302339407, 0.0003118255810942415
, 4, 0.0018161621984757706, 7.041042229040462e-5
c, 0, 0.020812224346939866, 0.0019525854035253448
, 1, 0.0006019095640614681, 1.819231224953724e-5
p, 0, 0.0750446354039464, 0.04626583317211794
, 1, 0.00858745746903628, 0.0018926899750197532
, 2, 0.0056175328610269335, 0.0004974639944458432
, 3, 0.0021838805906300753, 0.00010341518565204804
, 4, 0.0011533898095252941, 1.913996381429026e-5
c, 0, 0.011656912458554216, 0.0011707570146104545
, 1, 0.0002969058537136551, 4.450587434018926e-6
p, 0, 2.692985621225896, 17.370771789920827
, 1, 0.024733052133653764, 0.010784406319841164
, 2, 0.0043026186886505405, 0.00038561713828724325
, 3, 0.001749329930994994, 4.926767899389721e-5
c, 0, 0.01031368263505494, 0.0010160572196908724
, 1, 0.0005278184535292323, 8.09592950723563e-6
p, 0, 0.07587088674370497, 0.03577446920447994
, 1, 0.003014190866959763, 0.00031801935082613155
, 2, 0.0016951106548327793, 4.6123348711169375e-5
c, 0, 0.017488937356162415, 0.001142039469399651
, 1, 0.000432514068514321, 1.296832333989256e-5
p, 0, 0.08949462465658695, 0.06379953153700971
, 1, 0.002029580107999026, 0.00013739735437012126
, 2, 0.0009288858011451619, 6.876250609767546e-5
c, 0, 0.01129848723634567, 0.0012067772604367002
, 1, 0.0006567880446762446, 2.2190764117948578e-5
p, 0, 0.24778682862372348, 0.1461923775486896
, 1, 0.004846059931471162, 0.0003329859576176296
, 2, 0.0007512663856611916, 1.357604358069538e-5
c, 0, 0.006707380589699419, 0.0007471220221084146
, 1, 0.0005355930191482596, 7.56389680951191e-6
p, 0, 0.8800459041446838, 1.860239100792281
, 1, 0.01619197350661743, 0.001364946597606645
, 2, 0.0007348385272370325, 1.9450753759641615e-5
c, 0, 0.009966267057653284, 0.001043853385989302
, 1, 0.00047278181720903804, 8.921122615633001e-6
p, 0, 7.677001756042969, 117.49518925005088
, 1, 0.07594867583371975, 0.08624169424036536
, 2, 0.0022267524964785144, 0.00011324513761816818
, 3, 0.0006696262863157051, 2.011099694626188e-5
c, 0, 0.01807125464422633, 0.0030700675668634764
, 1, 0.0004921349190522774, 8.747432394771156e-6
p, 0, 14.965730581186214, 446.34702043414376
, 1, 0.2637588704836268, 0.5591300003144667
, 2, 0.0052148516838465084, 0.00037916736155804687
, 3, 0.0005632497114660046, 1.921046336811865e-5
c, 0, 0.03537403075809394, 0.004099410269052402
, 1, 0.0008026559331139468, 1.1846049896485191e-5
p, 0, 13.756484582105362, 379.33565874284153
, 1, 0.14661588766690636, 0.2521894134735414
, 2, 0.003173313385577911, 0.0002448355306747804
, 3, 0.0003603712826595427, 9.895333217042347e-6
c, 0, 0.04998393579875777, 0.014436196140367178
, 1, 0.0005260651565431074, 4.473585273939974e-6
p, 0, 0.2096995423895039, 0.3380604259606115
, 1, 0.006017342409826831, 0.001545109377172748
, 2, 0.0016785991031197205, 8.499416524248068e-5
c, 0, 0.01948122904179237, 0.0026785755534221036
, 1, 0.000941334092289613, 2.6757572456153205e-5
p, 0, 0.34451488612713355, 0.4225723062650135
, 1, 0.008020730382804011, 0.0010276236413013413
, 2, 0.0010284816564940223, 7.827120279093628e-5
c, 0, 0.020579351871142945, 0.0031310106350706437
, 1, 0.0008190707702573953, 2.857426862331604e-5
p, 0, 0.09033896202075793, 0.07158357301808686
, 1, 0.00238865590994618, 0.00022517448710519282
, 2, 0.0006865546862250759, 3.284486802348226e-5
c, 0, 0.020976235504587003, 0.002035756374105853
, 1, 0.0009124573541471888, 2.142142012016515e-5
p, 0, 3.6741199637345128, 28.899007248394188
, 1, 0.03590969312259156, 0.015326499002956212
, 2, 0.0006411514111272451, 1.4309157318200892e-5
c, 0, 0.02144312006486442, 0.002159096063313812
, 1, 0.0006429822201863551, 1.265940608920495e-5
p, 0, 0.07180750201474925, 0.03645517213736973
, 1, 0.0019076602677999277, 0.00011212295891856335
, 2, 0.0006649272955481971, 1.7207126666071437e-5
c, 0, 0.014821877893985369, 0.0023677349049774214
, 1, 0.0004449865586683378, 5.8131035405090634e-6
p, 0, 0.5905680955856188, 0.7502382699562298
, 1, 0.011420730221553783, 0.000913048465706468
, 2, 0.00032430650136189125, 3.626626053996199e-6
c, 0, 0.01873771203634845, 0.001981876634699879
, 1, 0.00020978845649847878, 8.383876720546503e-7
p, 0, 0.0984781964946834, 0.12724994417072943
, 1, 0.006140227214781949, 0.0015777019394253831
, 2, 0.0015049239015623912, 7.090073494622968e-5
c, 0, 0.013486862915771216, 0.0026274348493328073
, 1, 0.0004951041905853654, 1.0686653963920027e-5
p, 0, 4.168169814142277, 34.66485597227302
, 1, 0.09413446679957928, 0.03754054940849771
, 2, 0.0024698177746130937, 0.00011653863224328895
, 3, 0.00047002810556258633, 8.338603182436557e-6
c, 0, 0.011557502207250561, 0.001552506451771259
, 1, 0.0001494417975235421, 8.378702483397565e-7
p, 0, 1.3212985274968025, 3.4961751345266223
, 1, 0.02046661604069042, 0.001793413969783398
, 2, 0.0010745806760372656, 4.5129492202575024e-5
c, 0, 0.011476308946793627, 0.0015075936956215673
, 1, 0.0005901357564338688, 9.719705076733462e-6
p, 0, 0.0491028093131609, 0.03781610711436203
, 1, 0.005878304704781406, 0.001127868095616613
, 2, 0.0025742538829914502, 0.00014663630164230926
, 3, 0.0007695203446053907, 1.6571891195141055e-5
c, 0, 0.01058128901046015, 0.0014253158674889471
, 1, 0.00038167515653840766, 4.512422317044109e-6
p, 0, 0.07556354224721643, 0.03768391411193702
, 1, 0.004265350230199522, 0.0005750204009124923
, 2, 0.0017885730130601852, 6.22498992010708e-5
c, 0, 0.01491357452177788, 0.0012232136595446423
, 1, 0.0005552435782445637, 9.952016118925046e-6
p, 0, 23.617664725287106, 1115.6555658934176
, 1, 0.42153480480789507, 1.062594599235659
, 2, 0.017419915638540548, 0.005501680085058925
, 3, 0.00512864316251233, 0.0007256495199056324
, 4, 0.0022733060225515215, 0.00010847297752666628
, 5, 0.0007070603192604286, 1.580653236618855e-5
c, 0, 0.009874016894524362, 0.0011179713727717858
, 1, 0.00032117343582221735, 3.4946050254855327e-6
p, 0, 2.054431630947354, 8.436789626645698
, 1, 0.03775794902641458, 0.008562849326732238
, 2, 0.0014092404015122024, 5.771366859695134e-5
c, 0, 0.01449697519870987, 0.0011101200064241453
, 1, 0.0005165050556503752, 8.992975876128255e-6
p, 0, 0.1394081438883134, 0.04221315693566736
, 1, 0.002991001916962447, 8.601734007674315e-5
c, 0, 0.009005091826853712, 0.0007796785818207118
, 1, 0.0002342774357011238, 1.40253249494376e-6
p, 0, 0.14848037032823902, 0.057422900043626
, 1, 0.0028256161706641412, 0.00012550124901440185
, 2, 0.000714790704690914, 1.0833060655052474e-5
c, 0, 0.010907568264823982, 0.0010277132385650809
, 1, 0.0002147279500999875, 2.1620232614636627e-6
p, 0, 0.06100984239776822, 0.015312276112343481
, 1, 0.0007508274257914823, 2.323450283990216e-5
c, 0, 0.007639092362718849, 0.0007137765317884325
, 1, 0.00022617999827629208, 3.193407156259497e-6
p, 0, 0.7192382831212127, 1.4384507345847841
, 1, 0.012181642214901294, 0.0013028580298954518
, 2, 0.0005809366547389127, 3.383329784291164e-6
c, 0, 0.009251142066934224, 0.0010141223318112544
, 1, 0.00012501663121755043, 7.671618950409046e-7
p, 0, 29.733068801559664, 1768.0552248699798
, 1, 0.4264382227288736, 1.3914904560821568
, 2, 0.012336551250159002, 0.001488736352969765
, 3, 0.0026426338131962405, 0.00015796739874640697
, 4, 0.0010452703672457829, 2.4439729103958016e-5
c, 0, 0.007962697718298122, 0.0006736886940275066
, 1, 0.00029497933193940875, 4.4751779435500235e-6
p, 0, 1.0955972099259597, 2.463400779368084
, 1, 0.014978561914842866, 0.0018714734944008274
, 2, 0.0014453472603366214, 3.665930368723261e-5
c, 0, 0.01660051859109123, 0.0014604706519793025
, 1, 0.0003775354963772755, 5.232919988957919e-6
p, 0, 0.4914030544341896, 0.7116822618016839
, 1, 0.012230663774815596, 0.004312367207039868
, 2, 0.0012122320524742068, 4.5849945392085953e-5
c, 0, 0.10123666153116945, 0.020266032685112137
, 1, 0.001386715188442996, 5.901768596798056e-5
p, 0, 1.05580000001158, 4.10750113719944
, 1, 0.0023307913038809365, 0.0002441897162351233
, 2, 0.000435095213918657, 2.23627132505413e-5
c, 0, 0.03904945562721917, 0.00655668994229808
, 1, 0.0005363095330345922, 1.2655338740227852e-5
p, 0, 0.049293828909499945, 0.017622311833157378
, 1, 0.0008726816866850594, 2.336630268503437e-5
c, 0, 0.017034016620488795, 0.002263057914784843
, 1, 0.0006070729360088315, 1.3366419300589328e-5
p, 0, 0.39035361969132, 0.41500876892975336
, 1, 0.010266862717892171, 0.0012429168459779838
, 2, 0.002701420355285951, 0.00018817920917453188
, 3, 0.0008821875688925571, 2.2019260851677325e-5
c, 0, 0.014876849479222645, 0.0013816842811735835
, 1, 0.00028657281797462826, 2.8305526881858144e-6
p, 0, 11.957746425048205, 290.44843145350137
, 1, 0.16788258139180431, 0.26111198669014196
, 2, 0.0036433630580940944, 0.00022280767304657265
, 3, 0.0009290520008903316, 2.0871073807612986e-5
c, 0, 0.007871638791350742, 0.0007193247907290953
, 1, 0.00028377094777330637, 3.828802244668987e-6
p, 0, 0.07092656180548111, 0.02564406889843353
, 1, 0.0007535706314695413, 1.3312835799900514e-5
c, 0, 0.01699911452044804, 0.0010321617449610162
, 1, 0.0002808522105697692, 2.0560736491715103e-6
p, 0, 0.05774134623765313, 0.03329425892973424
, 1, 0.004016241623921562, 0.0004791291297703825
, 2, 0.0012967065595504749, 3.794873289959373e-5
c, 0, 0.01039603862465943, 0.0009521871655412933
, 1, 0.0005016083515875569, 5.7103330805275464e-6
p, 0, 0.16643180683174785, 0.14128984511650997
, 1, 0.003124239349149186, 0.0003029600127143272
, 2, 0.0007868962785381349, 2.1304241755453104e-5
c, 0, 0.022899863335089213, 0.0022105435623037736
, 1, 0.0002415928353418108, 2.8212940565691325e-6
p, 0, 0.32345016535392845, 0.3154032166433533
, 1, 0.002737776831686631, 0.00018088266045357315
, 2, 0.00046673798677424765, 1.034885898003662e-5
c, 0, 0.03794111808705427, 0.003767945408842744
, 1, 0.0004903376554227154, 5.503911825524822e-6
p, 0, 0.19760002626855108, 0.09306349026405206
, 1, 0.011603338841142423, 0.0016464516015647138
, 2, 0.0034340691307072897, 0.00028328722032924515
, 3, 0.001302660437499251, 3.6241351255905703e-5
c, 0, 0.02461654658672302, 0.002616724288401274
, 1, 0.00033632610563949646, 2.0185721188187627e-6
p, 0, 1.1652913222704904, 4.210998383505173
, 1, 0.01315953800469515, 0.003099041797630028
, 2, 0.0008937277557323742, 2.7506662719250914e-5
c, 0, 0.025320924082583483, 0.0028937198270248534
, 1, 0.0004441600889337517, 3.2472070731209476e-6
p, 0, 0.2842338103470372, 0.4638812517365115
, 1, 0.010654118649886891, 0.003706691390655034
, 2, 0.004617524959173994, 0.0007748255622459665
, 3, 0.0014105557895191356, 0.000279247744779798
, 4, 0.0008363556196399981, 6.744602317388626e-5
c, 0, 0.05969137548378105, 0.010740879426296998
, 1, 0.002053045873305424, 7.524919438830443e-5
p, 0, 90.53093628601725, 12173.440565962552
, 1, 1.0277228744330569, 8.067236451067732
, 2, 0.11004734031881339, 0.139071485186327
, 3, 0.012159829945910798, 0.002860198672017729
, 4, 0.002482176251121927, 0.0004515356251214906
, 5, 0.001719976537949818, 0.00017156384975578363
, 6, 0.0006813047288251363, 8.109025676219848e-5
c, 0, 0.11987500084539307, 0.07478574093324053
, 1, 0.0012499873145960295, 3.7546275948924256e-5
p, 0, 1.0066763341177962, 4.60377218805607
, 1, 0.00770656259109042, 0.0011657346810012008
, 2, 0.0011670555571669152, 0.0002331884528493525
, 3, 0.0008209914178477927, 0.00012650854982041235
, 4, 0.0003900810691205769, 3.397145864195692e-5
c, 0, 0.02141534359157071, 0.0027909693000967017
, 1, 0.0005751203342686897, 1.701517613484449e-5
p, 0, 0.029987202128671595, 0.011522083012931048
, 1, 0.000986162976434849, 3.9780526754124e-5
c, 0, 0.011456559748664089, 0.0015368438329796696
, 1, 0.0007222823700208234, 2.341416360781465e-5
p, 0, 1.9734774447300445, 7.870585671148617
, 1, 0.031789714471696935, 0.008632288740764235
, 2, 0.0005221494773479739, 4.222635805085222e-6
c, 0, 0.012209068029283772, 0.0014454864782833272
, 1, 0.00012147800435702942, 5.211735096294192e-7
p, 0, 0.060979934428717956, 0.03233829148715858
, 1, 0.0009114777978874718, 2.7196781421142903e-5
c, 0, 0.009827799173008495, 0.0010591613469218286
, 1, 0.00032675758196776424, 4.6226858367850205e-6
p, 0, 0.5675109726040187, 0.6584547087987257
, 1, 0.0096958125552331, 0.0008213134987909319
, 2, 0.0005805464450326623, 1.0240790218515999e-5
c, 0, 0.011052291858706367, 0.0011735876230173506
, 1, 0.0006325309453562578, 9.090633530087231e-6
p, 0, 0.19875435643455736, 0.11608038863296748
, 1, 0.0032398295741309204, 0.00020062110699808284
, 2, 0.0005350763820064197, 8.223452910921868e-6
c, 0, 0.010299996650612379, 0.000954701893372292
, 1, 0.00024675871724903265, 1.5899297865536115e-6
p, 0, 126.04446126796483, 31770.90651733596
, 1, 1.2779067580623011, 22.55486062996287
, 2, 0.03945063092542491, 0.020583773998962385
, 3, 0.006223422007031722, 0.0010625636104811616
, 4, 0.0015968421361643645, 6.64100565941901e-5
c, 0, 0.008338905773977185, 0.0008268581518410604
, 1, 0.0005022053374368575, 1.104188172296114e-5
p, 0, 0.034946882196726425, 0.01065329687664166
, 1, 0.0006277191433077553, 2.0180120309985397e-5
c, 0, 0.005663674547339498, 0.0003495808409975074
, 1, 0.0002778858202875243, 1.8989708413113574e-6
p, 0, 0.09851948291757386, 0.05176705050423031
, 1, 0.0013018760092963367, 8.280471487099372e-5
c, 0, 0.013243739569453778, 0.0008809676369126158
, 1, 0.00045341311281112844, 8.465704545359351e-6
p, 0, 0.11596802085907959, 0.04163416173790725
, 1, 0.0022819468077705796, 0.00015421332689842973
, 2, 0.0007280723145209683, 1.9315705132931768e-5
c, 0, 0.005166181979941305, 0.00037520563566230744
, 1, 0.0002491206545104845, 3.4026699362147566e-6
p, 0, 0.024420909777771376, 0.010252503473913566
, 1, 0.0006460952949160901, 1.4256643564135004e-5
c, 0, 0.005522678711398831, 0.0003979769719234199
, 1, 0.00014652607391292538, 9.974504390628768e-7
p, 0, 0.1300198845762623, 0.05145624598921526
, 1, 0.001593153391783707, 5.463923760215435e-5
c, 0, 0.007034019808887211, 0.0005075693039317724
, 1, 0.00037189235743364076, 8.090390044409892e-6
p, 0, 1.4346955446003555, 4.103650439377696
, 1, 0.025937195957164958, 0.006073894139558718
, 2, 0.0024655596397101793, 0.00020695521976820083
, 3, 0.001161262681415123, 4.2867750133629185e-5
c, 0, 0.008897438359314655, 0.000549735683473979
, 1, 0.0004925861722036348, 8.031384809396014e-6
p, 0, 1.5736676739175421, 4.959989668916758
, 1, 0.01965056086231487, 0.0039380646816917705
, 2, 0.0003181617893707533, 2.229929735256516e-6
c, 0, 0.007862067899180904, 0.000684860416425128
, 1, 0.00019107860927301818, 1.8639422238684917e-6
p, 0, 24.845241264958215, 1234.5463135543073
, 1, 0.3184949336342072, 1.0571592401100898
, 2, 0.01164423349436369, 0.003155635808182494
, 3, 0.0012423535003722955, 9.782762074614011e-5
c, 0, 0.006490967092938374, 0.0007110557867113402
, 1, 0.0005057307099628282, 9.401593714348327e-6
p, 0, 0.13254475387397285, 0.05626093386701395
, 1, 0.0019939316027779673, 0.00011209771990482965
, 2, 0.00023375205542553322, 4.46625239253542e-6
c, 0, 0.008054784409404365, 0.0006974876389753619
, 1, 0.00020144346212369675, 1.3195782864178454e-6
p, 0, 0.05346202575926627, 0.013550032511375407
, 1, 0.0032422927966041836, 0.00025260192166032936
, 2, 0.0007410175545621902, 9.208560850261e-6
c, 0, 0.006675009693792206, 0.000597683416536674
, 1, 9.651709294699232e-5, 3.1958283808711017e-7
p, 0, 0.03876237736973908, 0.011403311460478476
, 1, 0.0015004001000020887, 7.276397744468008e-5
c, 0, 0.008731457640455437, 0.000647214493934698
, 1, 0.0005748083496785442, 9.851109955209272e-6
p, 0, 0.19963868905149978, 0.08715450220571862
, 1, 0.0020218007431918833, 5.2189897507939284e-5
c, 0, 0.008410824760566217, 0.0007240872827371107
, 1, 0.00012126977822909105, 3.922329058156534e-7
p, 0, 0.0586558655701918, 0.02494927076695774
, 1, 0.001561424158207127, 0.0001169356122418778
, 2, 0.0007355264357150642, 1.3462641971283366e-5
c, 0, 0.006895340537773148, 0.000551075925970963
, 1, 0.00019048307686125296, 1.498818221292029e-6
p, 0, 0.5157967566834458, 0.6670353502214144
, 1, 0.006408098660788353, 0.0003725651717950863
, 2, 0.0007100536614507405, 1.3858232954042812e-5
c, 0, 0.007175559474794888, 0.0005392538455101037
, 1, 0.0003889757345092897, 4.902432176013897e-6
p, 0, 57.895254668528, 6702.452953223144
, 1, 0.8390353472200592, 4.868570558243972
, 2, 0.012518250150113697, 0.003210178221974742
, 3, 0.003108470427068912, 0.0001824506635139741
, 4, 0.0008285347073039476, 1.4161259976371897e-5
c, 0, 0.004401586520924429, 0.0003243962621533398
, 1, 0.00010914632821797855, 7.677631392221389e-7
p, 0, 0.2944517005582415, 0.31564150353055975
, 1, 0.0030780343306801624, 0.00018172262076497663
, 2, 0.0005886973701048169, 1.1978011644177423e-5
c, 0, 0.003787577920783837, 0.00023974035346419908
, 1, 0.0002651789258641627, 4.982158963108082e-6
p, 0, 0.05421553564923092, 0.03151843284860215
, 1, 0.0014537012669967213, 0.00010639263862378674
, 2, 0.0004847332564209442, 7.902136699335846e-6
c, 0, 0.006011769024794427, 0.000449147385493002
, 1, 0.0002369709867886142, 3.064787607134187e-6
p, 0, 0.21977381486510955, 0.11621531051516597
, 1, 0.004233707228371351, 0.0001792072552977027
, 2, 0.00023905430655729153, 3.2300710894903447e-6
c, 0, 0.004587725463100185, 0.00026782513174924196
, 1, 8.790410159165962e-5, 3.608577912290336e-7
p, 0, 0.055249007436290486, 0.013259102649765816
, 1, 0.0006468012539079618, 2.1776355040375774e-5
c, 0, 0.007511436483798308, 0.0005386419239148865
, 1, 0.00014980686827926822, 8.012389883476168e-7
p, 0, 0.4340506500977949, 0.385606180451015
, 1, 0.004472907633499229, 0.0001532551740164601
, 2, 0.0003551690920290484, 3.767623793070016e-6
c, 0, 0.01133511150134794, 0.000888228092358745
, 1, 0.0001890619191596549, 9.55492812175783e-7
p, 0, 0.0991030456283271, 0.07267205623131069
, 1, 0.0022451045044968453, 0.00011970050381397708
, 2, 0.00021054933101301862, 2.1994279972694555e-6
c, 0, 0.008762179329458166, 0.0010650430135073997
, 1, 0.00012953134315796147, 4.803550590200491e-7
p, 0, 1.080145881608683, 2.3682066140041105
, 1, 0.012192355124140715, 0.0010591126169982406
, 2, 0.0008959541729347247, 1.796512301725318e-5
c, 0, 0.010159264958959692, 0.001136966925747619
, 1, 0.00024650506204114235, 2.0463580954562316e-6
p, 0, 0.0997903715241032, 0.0804871787260378
, 1, 0.004082510867582118, 0.0006084378777822089
, 2, 0.0025118116923496816, 0.00012121598510076311
, 3, 0.0009996543661213182, 1.924459048464749e-5
c, 0, 0.013656260943063957, 0.0014668414154298617
, 1, 0.0004235495582405619, 3.987381707140197e-6
p, 0, 0.2351793555994766, 0.12701998752827462
, 1, 0.002053562553461508, 0.00013454454913273365
, 2, 0.0009328407076171131, 1.7558943748382557e-5
c, 0, 0.010719556908905175, 0.001105643540346662
, 1, 0.00023489271974777202, 2.714172399146265e-6
p, 0, 0.11042429050765733, 0.0770166367185547
, 1, 0.005151966164491494, 0.0006095529626261596
, 2, 0.001744431651505686, 8.935670437679657e-5
c, 0, 0.007099849172850224, 0.0009073178892410672
, 1, 0.0006299882618379121, 1.4174550520284812e-5
p, 0, 4.1637439706335, 34.81675738132042
, 1, 0.055843978257064164, 0.02343087800307012
, 2, 0.0016204692890543423, 3.6506638107888366e-5
c, 0, 0.008374771217751455, 0.000859657730300576
, 1, 0.0003595334757215043, 5.953826720925344e-6
p, 0, 0.09466915956468462, 0.04017279975699463
, 1, 0.00586961645137324, 0.0007072716903970875
, 2, 0.0015710820934195762, 0.00010284598158530549
, 3, 0.000627364043146249, 1.3902020031668674e-5
c, 0, 0.007882831022302889, 0.001085774006821514
, 1, 0.00021970787695246442, 1.6865935115529272e-6
p, 0, 0.1384806274459355, 0.05583965097169865
, 1, 0.0033080404844134043, 0.0003640799773866477
, 2, 0.0010649373402662424, 4.907410610432396e-5
c, 0, 0.032625867970891224, 0.002904127372746072
, 1, 0.0005230724874000054, 9.91943389787381e-6
p, 0, 0.3462589531610335, 0.2296017316881343
, 1, 0.0027894433244220977, 0.0005096675813584433
, 2, 0.0011246822603020788, 6.067613509771828e-5
c, 0, 0.03942797841815381, 0.004147019255138452
, 1, 0.00040864099512674445, 7.997539029399791e-6
p, 0, 0.26216058488852123, 0.1657610598657112
, 1, 0.0025188600104518854, 0.00039325928984330194
, 2, 0.0011497588659953619, 4.6786034573994196e-5
c, 0, 0.010320807153156008, 0.000958462671253446
, 1, 0.0003067937954336034, 5.694174211650027e-6
p, 0, 0.045855238496266895, 0.011686455032264894
, 1, 0.00229006658308458, 0.00015238088733389178
, 2, 0.0007412092611421412, 1.797562088245285e-5
c, 0, 0.008933348482622406, 0.0008461945458968098
, 1, 0.00020592786416725813, 2.282939645230274e-6
p, 0, 0.04308466268134411, 0.01783163496516311
, 1, 0.0025497818182665974, 0.00018058067729487894
, 2, 0.0008052742560684347, 2.1212160919096177e-5
c, 0, 0.009984226618113306, 0.0009595645711049128
, 1, 0.00034022369167256624, 4.688517918522647e-6
p, 0, 8.427764895991794, 269.0707402331238
, 1, 0.19019504297962195, 0.3611102077223759
, 2, 0.006670660245876813, 0.0013335457000097214
, 3, 0.0026018025901281263, 0.0001742873997382606
, 4, 0.0008189293689508557, 1.9422967343185722e-5
c, 0, 0.012405046893713866, 0.0013982334450326186
, 1, 0.0002536127090048836, 2.363672580547303e-6
p, 0, 0.20702800482645173, 0.13882107999520185
, 1, 0.002094696637073438, 8.957826016078158e-5
c, 0, 0.013011600409045242, 0.0013671673236526811
, 1, 0.00025152894549913644, 2.9608078828600774e-6
p, 0, 0.5859764227743233, 0.7749618361794792
, 1, 0.009472853927630632, 0.0008307305066668972
, 2, 0.00024451945302260316, 2.123687036879252e-6
c, 0, 0.015134105537631998, 0.001460500900885314
, 1, 0.0001454413728667553, 8.249990532309896e-7
p, 0, 9.399230984523905, 191.10983038935782
, 1, 0.08393998124847729, 0.12686293120616057
, 2, 0.0011722418423429375, 4.353495623308778e-5
c, 0, 0.020921286976342605, 0.002394141058355375
, 1, 0.00029513114202782496, 4.710449473052847e-6
p, 0, 0.3687608902821503, 0.37357580438480553
, 1, 0.004808109709235028, 0.00029674842357362913
, 2, 0.0006032889460821729, 1.1674229087766442e-5
c, 0, 0.01352020874079209, 0.0018064538560954122
, 1, 0.000406453855896743, 7.072166511506756e-6
p, 0, 0.42164235596113653, 0.5549040789090739
, 1, 0.008591090272277477, 0.0008334173080893998
, 2, 0.0002307334108851368, 1.137419272900669e-6
c, 0, 0.016333624116447506, 0.001734791558706233
, 1, 0.00010355927839829514, 4.353034348832175e-7
p, 0, 0.10228566995395266, 0.07110247977363324
, 1, 0.002564606937141542, 0.00018619866739305453
, 2, 0.0005076011946600246, 1.1746326012973364e-5
c, 0, 0.012471277943208684, 0.0015868935369660348
, 1, 0.00043170960139033993, 6.903480562525469e-6
p, 0, 0.09631851791227962, 0.032357895909118466
, 1, 0.0012291385332937176, 4.354549722484256e-5
c, 0, 0.011647190403467782, 0.0012337671737609694
, 1, 0.00022380621262152946, 1.507894622832176e-6
p, 0, 0.10912730462257762, 0.07203688304256478
, 1, 0.0028489952848635585, 0.00022996396056142128
, 2, 0.0002250175632887964, 2.0505463398782166e-6
c, 0, 0.013788693122873995, 0.0012291876548186393
, 1, 0.00015828919935512249, 1.314275162938999e-6
p, 0, 0.058491416594532705, 0.03460942168775442
, 1, 0.003237074383483743, 0.00022849924436531464
, 2, 0.00042073637852614663, 4.1558179301451e-6
c, 0, 0.014254846982558645, 0.0019121344107647662
, 1, 0.0002569869267248335, 1.673247012365334e-6
p, 0, 0.10377822341170372, 0.05481993280498971
, 1, 0.001979888688351947, 0.0001598473440546427
, 2, 0.0006524316989191604, 1.1553904873093512e-5
c, 0, 0.015229971817498944, 0.0022372438743091722
, 1, 0.00034383232359749296, 2.733186084909552e-6
p, 0, 0.08248739110761975, 0.05177674428154325
, 1, 0.0025545071525652626, 0.00017361899899866732
, 2, 0.0008860818827712577, 1.6070122707352973e-5
c, 0, 0.01041246494800237, 0.0013663372857595387
, 1, 0.0005039552461233595, 8.027232375287282e-6
p, 0, 0.04654646874353064, 0.020496705833932233
, 1, 0.0011646817880502684, 4.435313817672165e-5
c, 0, 0.011736571500829409, 0.001430075033240946
, 1, 0.00026886687694719, 2.649652335099911e-6
p, 0, 0.6139244551436736, 0.7948067933397527
, 1, 0.007739135091131657, 0.0004788730369179299
, 2, 0.00016254894754214155, 5.187890325298149e-7
c, 0, 0.01280598120299691, 0.0014034194748013037
, 1, 0.00013438924455984978, 4.021187536180087e-7
p, 0, 0.07019813269791705, 0.04119780057723747
, 1, 0.0017269320759392324, 4.684962398137862e-5
c, 0, 0.013298223193832523, 0.0011900946074947527
, 1, 0.0001301691039238074, 7.351851813992106e-7
p, 0, 0.06025568916879898, 0.028815621567836867
, 1, 0.0009245156791382856, 2.246901453761366e-5
c, 0, 0.01128848334858818, 0.0010307871124289616
, 1, 0.00039005171412397456, 5.571035086627146e-6
p, 0, 0.021541109127100663, 0.006792053214544724
, 1, 0.0003748309308109172, 7.0103747354524555e-6
c, 0, 0.013387134605946212, 0.0011877217670821616
, 1, 0.0002363125598074437, 2.513969805157505e-6
