21.338933381662805,21.16782726497922,21.025034276374935,20.908292179855394,20.814042189727644,20.73458294579985,20.73754016483518,20.684339063933834,20.627952743105446,20.5855092405273,20.543808342804887,20.536903898770145,20.42818063369926,20.36464016877662,20.303422507809696,20.245206109552235,20.193462002720402,20.13518411419788,20.09192078578918,20.052831506205358,20.037129414691808,20.001376300480185,19.96938659937399,19.93395024272393,19.896882180550023,19.857663637241544,19.816359035791223,19.771001089991962,19.727057805928037,19.68008438006133,19.63060900502463,19.541182234406655,19.48889443898913,19.433573199448613,19.37359116509443,19.369720756635854,19.290909471801452,19.208533822780232,19.121314147093603,18.984197479982896,18.89899787784941,18.81655524207241,18.738031106339957,18.663817406379042,18.595522005939035,18.53483113524576,18.483389413300443,18.44367538652819,18.416589677145435,18.398406640878402,18.38579746912072,18.337103950206526,18.336954170658963,18.33809993137126,18.34399553610419,18.386561806988365,18.388828948935313,18.39147176049791,18.397272205271307,18.408256400367872,18.4247256922124,18.453070855905573,18.495941885698777,18.556661929125198,18.63649576291863,18.788949350368583,18.89140930568206,18.989839124225263,19.07842147431888,19.15607435711949,19.22306955895826,19.27973635920888,19.324866332299752,19.355505082321287,19.370870434828618,19.373024367449982,19.280305999522685,19.26003387192681,19.210061527968833,19.14865266029449,19.077550965609422,19.079837195788812,18.891077568727113,18.79311861983955,18.721114729568114,18.648627282835317,18.620151608459455
21.531256379551095,21.358302261029944,21.212650920562478,21.092115540184974,20.993556660992915,20.908226796792245,20.895762676291238,20.840221964919497,20.780160086836375,20.736694146399078,20.695387253748546,20.6958975484657,20.604519267092627,20.54522689403652,20.48800688744998,20.433974041900033,20.383645271569012,20.32917187074248,20.287122325775147,20.248816282507423,20.228842780099328,20.19345189500637,20.162458004701392,20.1269336603388,20.089245746965926,20.048589190287,20.0052563954602,19.957313738897323,19.91201867178349,19.863149484855292,19.81144648421842,19.72681370256313,19.668158572147004,19.60775149055362,19.54297944285925,19.521111453106503,19.440344474537618,19.356260769113742,19.267379593311887,19.122038485453057,19.036498023371962,18.954177798380375,18.87614718206913,18.802622012033574,18.735168235341014,18.675430796417878,18.62501013535731,18.586470668846708,18.561071571162756,18.544182000571013,18.53270363528343,18.47806030203066,18.478855298360116,18.480542791562005,18.487119308323113,18.53597929925856,18.537580671828277,18.53901184625257,18.54302736610472,18.55158536024244,18.564195258143588,18.58857070000825,18.627169296130837,18.68354076311656,18.759167371454318,18.91636737300629,19.015428161888597,19.110324910326977,19.19530801225689,19.269440735315868,19.333195648260602,19.387122510845572,19.430081375286893,19.459008707728167,19.473213256519518,19.475214340387275,19.39643484951029,19.37522769615548,19.327851782576936,19.269695714985676,19.202887607442275,19.19594402867802,19.031904351513404,18.94120137661846,18.870784140293612,18.803559851054185,18.77843538896155
21.724222869691665,21.550024815179324,21.401834949953486,21.277662190845362,21.174829861696576,21.084464642541928,21.05393208446481,20.99605981816892,20.932770552778518,20.888251092643312,20.847190218219897,20.853252772214375,20.780898960493797,20.725279437175463,20.671614354802827,20.621531335040373,20.572341147832145,20.521854138277263,20.480889191631384,20.443280393319736,20.41824041699065,20.38323330272332,20.352600940649573,20.316995422548352,20.278665902375987,20.236483960981804,20.190964912560375,20.140896054622598,20.094074537074516,20.043223368458335,19.989385581601905,19.911032749195794,19.84616443696817,19.781048224245037,19.7119137275603,19.669981083677065,19.587921315603914,19.5027698567887,19.412832635510885,19.261645049242833,19.175892829050582,19.093795068618693,19.01633472949764,18.943552546865405,18.876974111058992,18.818204478670946,18.768799973418606,18.73141729566985,18.70763803358472,18.69203205157417,18.681643806027797,18.622709261215554,18.624434151827856,18.626573372132103,18.63369984095958,18.687288954812683,18.688206681727763,18.688402285462935,18.690610504176945,18.696723870159886,18.705558918337502,18.726009523036073,18.76039571041744,18.81249445583319,18.884001007302142,19.043588540777424,19.139139851002504,19.2304213132354,19.31171885283775,19.382233669890326,19.44264714697618,19.493748050861257,19.534476034138066,19.56165313078989,19.57467352054129,19.57658106833283,19.51482866561195,19.492258969067823,19.44756550689845,19.392636650267928,19.33001222501969,19.310355312121345,19.17465348563811,19.090724084658156,19.02041683022822,18.95780076523059,18.935362478621744
21.916662320351577,21.741841490599377,21.591495857925313,21.46392693598158,21.356951869524572,21.26230554385806,21.212075134374317,21.151885489680435,21.08579090276686,21.040188630035267,20.999230876814025,21.009107246985156,20.95637010190369,20.90375829451413,20.853099351720427,20.80657171249574,20.758232632979137,20.71167406014735,20.67161126312521,20.634570805614214,20.604019957491253,20.569369341724318,20.538588592722775,20.50288040134649,20.46388465205895,20.420132014606455,20.372344160223225,20.320506618649315,20.2720308282781,20.219175574230324,20.16335377800903,20.09218642725349,20.021547907231877,19.952288510574515,19.879382112619524,19.816570392877928,19.733842204295378,19.64822527926594,19.55780073533657,19.402983395378822,19.317144208024022,19.23536561775177,19.158549696768393,19.086563021561755,19.02089232358973,18.963104113233218,18.91471065218185,18.878467101934984,18.85624272221142,18.84191009518921,18.8325720730117,18.770897516037838,18.773536934060036,18.776042526120392,18.783595255593124,18.840447971520668,18.84066506879172,18.839602628153422,18.839982949201406,18.843635299559935,18.84877866935735,18.86534975913273,18.895583682059925,18.943485220762785,19.010958137761648,19.17074292059949,19.262688893427974,19.35028559803859,19.42782435415076,19.494637247643297,19.551621855937015,19.599823337479343,19.638270866082316,19.663665574941326,19.675481558597586,19.677351463835336,19.634576811302118,19.61038024979842,19.56839199329888,19.516615303027315,19.45801095220034,19.42331741737171,19.317989216431002,19.240260379769985,19.16892743361968,19.11025028533407,19.089847150290193
22.10740503542371,21.93260037713308,21.780544490832256,21.649905234738537,21.539012929660146,21.440758561549824,21.37021857103816,21.307731845452384,21.239227898636393,21.1925153093502,21.151522870126023,21.16359864974706,21.12998307932324,21.079623962373244,21.031316320054973,20.98778889778857,20.940002728479328,20.897074779697835,20.857678420023937,20.821034486362777,20.784879033726625,20.75050883010265,20.719194146425238,20.683333468727074,20.64364400129357,20.598317416441443,20.548253711580223,20.49490401245898,20.44469297187119,20.389875645531145,20.332278554273774,20.268621789685067,20.19294485671732,20.12029745959371,20.044372691458836,19.96112012523948,19.878309349907013,19.7927912300063,19.70241135443491,19.546019747887602,19.460214073431008,19.378848010744,19.302748032024265,19.231607446809825,19.166875563429986,19.110081631332957,19.062693896344555,19.027571922579515,19.006839294842976,18.993769432717475,18.985442527893028,18.922471754774115,18.926009848054534,18.928801106565693,18.936663673803285,18.995413547252465,18.994913923178064,18.992572424348467,18.991106030891544,18.992283017882272,18.99381650776636,19.006553842441907,19.032695764559588,19.07647527139305,19.140000230132348,19.297960579389958,19.38621980956925,19.470075029824585,19.543794874285243,19.6068355553752,19.660317575975114,19.705558728923236,19.741686428348668,19.76527326361739,19.775867702392024,19.777752439443507,19.754768650055205,19.72884409748189,19.689520534143746,19.640771510149936,19.58596992284286,19.53507671568202,19.46057578922182,19.388383897765284,19.315230584715717,19.259808671334163,19.240803676817062
22.295281318800967,22.121149564623412,21.967891695028623,21.834592546261117,21.720103287286516,21.618832756426382,21.528389139474754,21.463631751483117,21.393088302222132,21.345239681363385,21.30407983875102,21.31686465746908,21.300788280753373,21.251836937073495,21.20511970165865,21.163876614441346,21.11633443580208,21.076499440273842,21.037480542094904,21.001018402537344,20.959515277822216,20.925300585951597,20.89319078726118,20.857099496683993,20.81668595535861,20.769824231767263,20.717553139762842,20.662846817533108,20.610866394330763,20.55419312572065,20.49508739123007,20.438685889439377,20.358991159203725,20.283900181354266,20.205873557500187,20.103871025292122,20.021524961733846,19.9366319024706,19.846791954451874,19.690720330795795,19.6050643384103,19.524200812559805,19.448885683408196,19.37863983329685,19.314876521076524,19.259088964198444,19.212701430604234,19.1786835925408,19.159381409279494,19.147563365460314,19.140209262329655,19.077278665701016,19.081699096809206,19.08469996650683,19.092763217169576,19.152142879878017,19.15091133504474,19.14727122407252,19.143941078960804,19.14263039456664,19.140634430127772,19.14958420710732,19.17169451141776,19.211426821211685,19.271088751713783,19.425371584066284,19.509877119830552,19.589946873681438,19.659800771330506,19.71901267988646,19.768932107922524,19.811164583416346,19.844943278166152,19.866703420252968,19.876062283628226,19.87801090770604,19.87449354534565,19.846903071252836,19.81014042179854,19.76424510852186,19.712975270805916,19.64587957830521,19.601077449340345,19.53366827445539,19.458240917764066,19.405376183200424,19.387146331052527
22.479121474376242,22.306337142913332,22.15244831686872,22.01698432969421,21.899313187586944,21.795537189296898,21.686613584702524,21.619618073770965,21.54737887535908,21.498370296850098,21.456915423284105,21.469042947120226,21.467836094195007,21.4193577149356,21.37336401056768,21.333529622504656,21.285912964425066,21.24839449132706,21.20941132586043,21.172873505605512,21.12662947657578,21.092396557637425,21.059354742056364,21.022926787828236,20.981756366216928,20.93344063780461,20.879106922016494,20.82310285245865,20.769372730553588,20.711017174199057,20.650725550560747,20.600735838885548,20.51832343839157,20.44192178590784,20.362872804165498,20.24506383756625,20.163691249070887,20.079911490119688,19.991069997033417,19.837051368129988,19.75165691610065,19.671382588163578,19.596918599063077,19.52761419171005,19.464847887026128,19.410078043057943,19.364684979658417,19.331753946756262,19.313822723321103,19.303245194719082,19.29682636797949,19.23516493709516,19.240450883321934,19.243589958982625,19.251752007271545,19.31059316726728,19.308615394549705,19.303658577350014,19.29844942312263,19.294640799052726,19.289194433004806,19.294403287272637,19.312542476135782,19.348302083706407,19.40418516980549,19.553106001545952,19.633805344616093,19.710058394697203,19.77601240337585,19.831352707977516,19.87766325261125,19.916851259182092,19.948261972763813,19.968183268282964,19.976295634009837,19.978353781171638,19.992840860647885,19.963809730245853,19.929440948628773,19.88617593502918,19.838113129948155,19.755972376494178,19.73815844211633,19.67468714565163,19.59687306701246,19.54585308090238,19.527789385846763
22.65775584466234,22.487011201845817,22.333125202706842,22.196076044182707,22.075732875744652,21.969880920970564,21.844918651739892,21.77572367831428,21.702106379882213,21.651915706585594,21.61004326432037,21.620271195669503,21.63028624063346,21.58137084956244,21.535255785745495,21.49594039407857,21.447979477183374,21.41187476940574,21.37256886305507,21.335676693576392,21.285520615549224,21.25106278890191,21.217045010116266,21.18016792691442,21.13821896086721,21.088567610601782,21.032388112998603,20.975153019244722,20.919816762735667,20.860027801904213,20.79888790292907,20.753995218733927,20.670091178297877,20.593472091883836,20.51450595490411,20.384939306592265,20.305010421213165,20.222794186414387,20.135372943825523,19.98497908391678,19.89995371964079,19.82035190251973,19.746802727131815,19.67848453273664,19.616742351775542,19.563000799139722,19.51859626820462,19.48673482016325,19.4701168947679,19.460768221795114,19.455247936500403,19.39597725723316,19.40211141059057,19.405321937031918,19.41348816568872,19.47072160729019,19.467984191850878,19.461694034205372,19.45459239309047,19.448277600780262,19.439458512960698,19.440973517081574,19.455202212214953,19.48706327236491,19.539250951707,19.681293898746443,19.7581490043301,19.830566857959933,19.892600128510583,19.944039726448786,19.98670881087331,20.02282911444387,20.051863069370665,20.069940031142245,20.076798085240465,20.079007972389014,20.108900488185142,20.07881686359842,20.046611464451704,20.005703838017094,19.96046966626398,19.865601481501866,19.870487064908854,19.810035676967185,19.730094316440447,19.68025647009567,19.661862587290905
22.83035266032782,22.662176250547162,22.508926912650733,22.370941521638034,22.24853695651306,22.14098907204415,22.003331085605247,21.931981431111403,21.857277577626547,21.805884461345133,21.763477002454923,21.770687080085903,21.78818372201294,21.738113338007125,21.691169290172834,21.651595910119863,21.60306174513842,21.56753071439218,21.527574272210895,21.490069778105013,21.436789234848725,21.40191189477846,21.366891634731,21.32946781515719,21.28672970127507,21.235863931001226,21.178059968873825,21.119686045176145,21.062919233951188,21.0019490292382,20.940278274526026,20.899208645432108,20.814849519809577,20.7389121029047,20.660943178754895,20.523738176900547,20.445684687455685,20.365444184815527,20.279828256474154,20.13446970218275,20.04991666216947,19.97106732059265,19.898494015757308,19.83120486706382,19.770512605821548,19.71780916367204,19.67438702094037,19.643578047699155,19.628217581419996,19.62008574798975,19.615428059550286,19.559562314391634,19.566526881612997,19.56974675369351,19.57782981400063,19.632485397816698,19.6289758171062,19.62133714466305,19.612331318577755,19.603504169188945,19.59138866655866,19.589257330677796,19.59963627315659,19.627672600674902,19.676247564717833,19.810065342585215,19.883052619376798,19.951629528557667,20.009734304824036,20.0572578221007,20.09626658354074,20.129308507425097,20.15596712521574,20.172200932265724,20.17779996902375,20.180200393906862,20.222102346743686,20.19144843082809,20.161101511638723,20.12222261186118,20.079410961257885,19.97501326458117,19.997342805375744,19.93919587561749,19.85778456896324,19.80869462539738,19.789688115237162
22.99724045749475,22.831911566351675,22.67979049290557,22.541489058737255,22.417671612373482,22.308824787585575,22.16187763131702,22.08842419816066,22.012899230427074,21.96028511190398,21.91723027828286,21.92042827733845,21.942002704254246,21.8901309180755,21.84172059719585,21.80119091699466,21.751869019206605,21.716150020813846,21.67524742383449,21.636898077758456,21.58120696428953,21.545735094412727,21.509692203692513,21.471637862392463,21.428106755976685,21.376142806553272,21.31692365134661,21.257507540857922,21.19948628656274,21.137576351503384,21.07567158136947,21.037274849151224,20.953392277580214,20.878946423243136,20.802797712382585,20.661701193021496,20.585916257093476,20.50802567878394,20.424563396625263,20.285489446954507,20.201507656825438,20.123487407346765,20.05194841308247,19.98572920537883,19.926111339660896,19.87445506788319,19.832008962563158,19.80223546430138,19.788078441077506,19.78115107460435,19.777320828787023,19.725766796847203,19.733543499387064,19.736715262006243,19.74463507378681,19.79584173671674,19.791548360473595,19.782547458747466,19.771627529297923,19.760283873718485,19.744946890361927,19.739217162205012,19.745807212462022,19.770092282124082,19.81513647613753,19.939550399979755,20.008660710160413,20.073403671578475,20.12758529040549,20.17119108173369,20.206534371445546,20.23649979634918,20.260794697528077,20.27519319508829,20.27953161706332,20.28215795827389,20.33280032448695,20.302023776111533,20.273219485505063,20.236035503201467,20.195264097846014,20.084454096985024,20.11926349254707,20.06283149844473,19.980596133156286,19.931870731197165,19.911998339781768
