31.69848797011801,31.749466485589945,31.779679581920718,31.790148637592726,31.782211323605242,31.759717645513252,31.681234361625314,31.636193743896463,31.571897748349585,31.514078710997715,31.4504175870943,31.368089492824485,31.3276006545097,31.24895657421983,31.177846817409815,31.11873374237063,31.064645278674263,31.030791654198225,31.00029367545816,30.981404901316008,30.959882611735537,30.966359067974626,30.9821542307257,31.013360043266445,31.056621646988436,31.111450785449026,31.178298088007796,31.261636546332326,31.35732170355259,31.466764242530953,31.591608845251248,31.749454341733937,31.887742474690057,32.03242267498814,32.17359676131399,32.26426984599384,32.391253330389226,32.5071409237928,32.61026708605256,32.73613015913687,32.81191258472665,32.88015806316236,32.94218052195577,32.998652243006795,33.05122580300331,33.10160958827343,33.15145135246547,33.20265244426407,33.254345416713626,33.301313171965155,33.33964978900159,33.37924612181307,33.39947972192482,33.39980020874357,33.379342570360414,33.31190986547949,33.24180691709394,33.152081003328234,33.049754317507194,32.94137308248058,32.83220415995545,32.73052457945227,32.64259679436271,32.57504365409255,32.53292877494315,32.478885511745176,32.4809835893335,32.50300414829752,32.54216733700158,32.59492490280783,32.65813139618708,32.7291549853989,32.80368032951259,32.87515304410628,32.939287210530445,32.99631174107865,33.08556899075449,33.10164979283396,33.10679379164254,33.09280345055587,33.061461690819776,32.96429495625519,32.946996086825,32.84913990899706,32.722416050506666,32.59851546669457,32.479249719164834
31.735894382887484,31.790009552454315,31.825445354317768,31.842758854139277,31.84224880044882,31.827729222226875,31.76113607134744,31.719144424857078,31.655229478949064,31.5986438678451,31.534493533523406,31.44788351454262,31.393474634587196,31.30710872223609,31.229388842104484,31.16442853970472,31.105743116602753,31.06667261504989,31.03440812695658,31.014678510362494,30.997410538608698,31.004119348032315,31.019588240620234,31.05199731902939,31.0969546227693,31.154023813512225,31.223472155647638,31.31037695487497,31.40871199086652,31.52128651619464,31.649781204434245,31.807025722348342,31.951725444413544,32.102373867709716,32.24917103334495,32.35276674899162,32.48278280531214,32.60130750931507,32.70660290306612,32.83977782906942,32.91657922615064,32.985717710604284,33.04838796227921,33.10510457005567,33.15749716201015,33.20726244268287,33.25602575777444,33.30576703588402,33.356036732719865,33.40097886470525,33.437241713846,33.476630320716474,33.49589938220277,33.49530483366849,33.474249742911795,33.40312555489197,33.33366066716319,33.24541074733847,33.14532378823013,33.03985133344238,32.933680448529785,32.8354969745774,32.75118382479123,32.68722680588948,32.64861202953289,32.59207469662404,32.59690996826734,32.62146703696501,32.66287183249078,32.71755778431683,32.78245189922936,32.855071324852005,32.9310700705942,33.003579335101065,33.06825519231285,33.125905801685754,33.20684290861215,33.22297211958841,33.22648326369677,33.21046412153691,33.1766232935519,33.08413549597132,33.054351263291004,32.95215770054121,32.82231718807186,32.694130169797994,32.57155176092098
31.77450248464569,31.83063470801786,31.87075979187794,31.894684627300162,31.901577735544386,31.894564997390972,31.841588082289636,31.80264081687603,31.739609612919192,31.684295606260374,31.61984569161025,31.529899720413443,31.460758260104722,31.367247888818177,31.283431827721888,31.212985404115553,31.15013423993642,31.105836377702097,31.0720128861017,31.051588325429446,31.03918378715704,31.046127572790272,31.062030997878725,31.095637973644116,31.142266323585396,31.201534253728582,31.273551468013533,31.36338167934612,31.46440232130377,31.580056860325247,31.712008724383644,31.86751006841756,32.01834579604607,32.174555030311865,32.32654221373781,32.44422035469943,32.576684835157366,32.697300159422596,32.804250039669675,32.94273562850486,33.02019495023202,33.08988142210057,33.15287868821216,33.209556336027724,33.261523252879776,33.31046580494785,33.35799004862265,33.40615064213021,33.454875279711466,33.4977658720354,33.53196783968189,33.57074424350513,33.58894757326944,33.58742418379788,33.56586063966428,33.492131359262515,33.423528314499,33.336986235950924,33.23936311552215,33.136998362310024,33.03404209246083,32.93951208237233,32.85894020912031,32.79867446035105,32.76362053336632,32.70613882088944,32.71383728039533,32.74105064799445,32.78483075293294,32.841587515658645,32.90831038219131,32.982661536335236,33.060262035154125,33.13391301617653,33.1991985004446,33.25754747150609,33.32821961224218,33.344665785258734,33.3464719575652,33.32839341758881,33.29204662622296,33.20612197679044,33.16177829257882,33.055479594979566,32.923264114467926,32.79121444924779,32.66579452096544
31.815257884381595,31.872344921475953,31.916556438742475,31.946732328782048,31.960852104004704,31.960843483160062,31.922555095644366,31.886638850054332,31.824955458326265,31.77094932377655,31.70638317968783,31.613993222141218,31.53001015375932,31.430064168444243,31.340778411435167,31.2653439925757,31.198842314992028,31.149517974159455,31.11434887198371,31.093366926948317,31.086078859951886,31.09326493959088,31.110169516414942,31.14495631522725,31.193208815216543,31.254596398369237,31.329105434671426,31.42135392993491,31.525074705440336,31.6437239898807,31.77891086708616,31.931873049128324,32.08836863223044,32.249605170848945,32.40624087071682,32.538390129011724,32.67274142320133,32.794921054658396,32.90303004615678,33.04494828559438,33.12271645801895,33.19261745934987,33.25563192249231,33.31199685006024,33.36330252913987,33.41122627899665,33.45735786360577,33.503822803184555,33.55088673886202,33.591702536427924,33.62385798518208,33.66164750250731,33.67869438536789,33.67623493249237,33.654252036245744,33.57893954912532,33.511413842346414,33.42680230724266,33.33185773023825,33.232790692134316,33.13325574997267,33.042528677976314,32.965817751817674,32.90933238489441,32.877895045864804,32.820912627092866,32.83158922850641,32.861567353383506,32.90784373316539,32.96680032194172,33.03547971613941,33.11168497089046,33.19100226934844,33.265889988037124,33.33184770543851,33.39096030676936,33.45012288456028,33.467084099744014,33.467135685160805,33.446977586071384,33.408134806047656,33.33001927952519,33.26983284117677,33.159681179054346,33.02570004482643,32.89019155061174,32.76236121763801
31.859105141819224,31.916141727794777,31.963767762050306,31.999707859175125,32.02072576707387,32.02718319168871,32.004001812604116,31.971094454493013,31.911184323236586,31.858520417926673,31.794015116089195,31.700019131430224,31.601788938248028,31.496247655592438,31.40223123041748,31.32244396205776,31.252891008086316,31.198952436426595,31.16265700369285,31.14124689535062,31.138972259564532,31.14641264577648,31.164690810142687,31.2006266518954,31.250434163442605,31.313824539705358,31.39070346518732,31.48499691683046,31.591411153852217,31.712936619818937,31.851107094528512,32.00108033366734,32.16255905560943,32.32816329737526,32.488797572506215,32.63503553782296,32.770734572720436,32.893972375565454,33.002764472820964,33.14636052848919,33.224100450559554,33.29389408405092,33.35662688785732,33.41241542129049,33.46283344431815,33.50955046875746,33.55414284131941,33.59880305922902,33.644096791345135,33.6828172003551,33.7129419690194,33.7493997100512,33.76520990874121,33.761813753112605,33.739500708284076,33.66356239501463,33.59732123395038,33.51485379929074,33.422793063233485,33.327204845966094,33.23128807928941,33.144505536528655,33.07176825735096,33.0191463469367,32.9913763264497,32.93623085778583,32.94998951538954,32.98282952512991,33.03171040802548,33.09298242827446,33.16373277214013,33.24190097955954,33.323036819333225,33.39924615138732,33.465933377807325,33.5258678637052,33.57297650848219,33.59058037294332,33.588850258396576,33.56660287434442,33.52529095024064,33.45559228498821,33.37907057557312,33.26533803950778,33.130068194278934,32.99148471945759,32.861635069278506
31.90698881668266,31.963026661940532,32.01332622894038,32.054417119069555,32.08185258599596,32.09420263513144,32.08589293436137,32.0559635602931,31.998213515716476,31.94692428624379,31.882650619147395,31.787832559984746,31.676653236267885,31.566488444740923,31.468592921841978,31.385224969534296,31.313303985536077,31.255374796508118,31.21817820031935,31.19646081106784,31.198740488566266,31.206451888689408,31.22628189297573,31.263323291765143,31.314594434043443,31.37983297000808,31.45891496912712,31.55501385022191,31.66409367711542,31.78834346509786,31.929216868697416,32.0760975912213,32.2416821688258,32.410868417945146,32.574742887330224,32.733916047027606,32.87044628699109,32.99425630268677,33.10327486995577,33.24691708534049,33.32430362890204,33.39367955790242,33.4558428070449,33.5108013588558,33.56011445194229,33.605444978158566,33.648358620359254,33.69111095044552,33.734531118334445,33.771138206289294,33.799249609866685,33.834060478465105,33.84856423363248,33.84423731901922,33.821683431407145,33.74601216746465,33.68125447255591,33.60113555017227,33.51215454536286,33.420217346856184,33.32810573863515,33.24540143316865,33.17674353018785,33.12806211389504,33.10400513454237,33.05192825551983,33.0688618438337,33.10464953523138,33.15623041235055,33.219920059765315,33.29284242125994,33.3730689133843,33.45611173126455,33.53371740693156,33.60118608806386,33.66199369854331,33.69720426692365,33.71550791475572,33.71199148918549,33.68765552976772,33.643918176016605,33.582605873992144,33.490047162256154,33.37302576308211,33.236811777956994,33.095517201353125,32.96399929422674
31.959853468695965,32.014001258879404,32.066164306551656,32.111666009055526,32.14488642201511,32.162520325642774,32.1681931621086,32.141202097555606,32.08596034383226,32.03607632626094,31.972198807195497,31.877288619509084,31.755161670515925,31.64147663036787,31.540666068238007,31.45462587264682,31.38110306617998,31.320017284887243,31.28215023499394,31.260238072074625,31.26625772481276,31.2742616287861,31.295627794501986,31.333718380704553,31.386339337604998,31.453233512422873,31.534306428377015,31.632102069385727,31.74379385968705,31.8705804960679,32.0138479823911,32.1578841110253,32.32650260897476,32.49835954061293,32.66460738341309,32.83479112252012,32.97165856928969,33.095575016565384,33.20438278785475,33.34656268429951,33.42328269409451,33.4919421426031,33.55325890279273,33.60714397189347,33.65514400554,33.6989164111282,33.74001883932093,33.78076601701605,33.82221540100357,33.856693896702815,33.8828107263968,33.91568942007724,33.92882745028479,33.92358230357286,33.900876981242845,33.82630113700963,33.76321754140804,33.68564239796434,33.59992760748144,33.511804717855426,33.423675386234045,33.345175143035576,33.28069537479607,33.2360254531866,33.21572222956417,33.16783956284636,33.188029916627855,33.22683975568563,33.28120338097795,33.34739944152272,33.42258153456536,33.50494812340665,33.5899730512985,33.669039655374306,33.73733640672089,33.79906136751337,33.82322994280039,33.8422200350803,33.83693518944055,33.810521799701085,33.76441960059025,33.710824927349655,33.60331826771419,33.483319936519536,33.34637401099217,33.20271224186609,33.06983711082253
32.01864362446934,32.07006705357758,32.12321446202306,32.172260429723195,32.21048113637539,32.23275477537728,32.25086719703831,32.22676599638155,32.17434211565021,32.12589193551118,32.0625687985665,31.968242421707505,31.837801288353777,31.72173993518108,31.61898676671081,31.531201712428658,31.45684489323843,31.3935457556443,31.35523028324214,31.333228255523398,31.341957326345053,31.3502819953728,31.37303331140889,31.41210319777168,31.4659402808378,31.534270018466074,31.61708101356231,31.71650569255984,31.830679523968726,31.959769864168763,32.105116276166484,32.24684964506676,32.41746663186779,32.59110075398721,32.758831934626635,32.93742023019499,33.074153422892664,33.19773069774425,33.30590977681143,33.44524205351745,33.520994347185166,33.58865009985164,33.64885439783847,33.701432569540785,33.74792055863898,33.78997137159461,33.8291371368001,33.86778779912251,33.9071753205261,33.93951261406797,33.963655137282565,33.99434614721588,34.00606964894124,33.99992538013416,33.977158133419046,33.90444157418376,33.84321442375171,33.768369180743996,33.68609768044425,33.601943482014654,33.51796368031015,33.443785441268716,33.383575595643244,33.342982132228514,33.326468370936496,33.283799522316926,33.30731743656098,33.34921255849037,33.406428948745,33.47520679865511,33.55272298312284,33.637297960668405,33.72436682559115,33.80494879742001,33.8741149042912,33.93679442684506,33.951476996733525,33.97106989493003,33.96405713551041,33.935587924786994,33.887198323230436,33.84001432587338,33.71943763413242,33.596786458675275,33.459173733929816,33.313442070815036,33.179443489305484
32.0840140955924,32.13208653004219,32.18532830152262,32.23694337975226,32.27923001787497,32.3054517468343,32.33387974034296,32.31261118687199,32.26327613923664,32.21628651152752,32.15366971159346,32.06054907828428,31.92447958393762,31.807043388060617,31.70320713881191,31.614509253903755,31.540009582973155,31.475375669318684,31.43682016607289,31.414831026259094,31.425313520113995,31.43399086099184,31.45797394120145,31.497954501104353,31.55287747892063,31.622431056748205,31.70673136349818,31.807701169279312,31.924200646886124,32.055355424371044,32.20247543478149,32.34243926404858,32.514147868111834,32.68878744280671,32.8572279510369,33.04156283594663,33.17771285107638,33.30052552676638,33.407677387119385,33.54289992114547,33.61739528922212,33.68377169134676,33.74260851491981,33.793656460935004,33.838442564766915,33.878616463486026,33.915727151392396,33.95219583694684,33.98943655807563,34.01962270085707,34.041812661196815,34.07009027220922,34.08036091984491,34.07334322206374,34.05060366356363,33.98044574952127,33.92124910283196,33.84931073658833,33.770650195106306,33.6906101623847,33.61093727908759,33.541191103007364,33.485335997197076,33.448877918437915,33.43618431808067,33.39964287648301,33.42654810642202,33.471580315643315,33.531706750489064,33.6031283562709,33.683039637998874,33.76987777621143,33.85903910029854,33.94118073377312,34.01125215128755,34.074916432768056,34.082161628868064,34.102235120572665,34.09357203694839,34.063091283632446,34.012501128014755,33.969938950376,33.838668750276085,33.71359217125995,33.575207283569505,33.42760250503345,33.29262503294416
32.15562481439448,32.199966743084566,32.25255283500429,32.30578811716726,32.35117234169967,32.38063170436674,32.41719549321502,32.39869359912791,32.35267972265787,32.307175451843,32.24541066460943,32.15406370094372,32.01482309727475,31.896928276965888,31.792796253891755,31.703945041312164,31.62992540436832,31.564755337238033,31.526157883221963,31.504283506104123,31.51567445502023,31.524738468095613,31.54981586611309,31.590644101825085,31.646531833464522,31.71711246618661,31.8026677895348,31.905090660464303,32.023752271994034,32.15673459416166,32.30533248827071,32.444000295654675,32.61597178075684,32.79090389021371,32.959337286606136,33.146978405669536,33.282118857117275,33.403761684174796,33.50950716907212,33.63948101533484,33.71244222125357,33.77727517878716,33.83450047677445,33.88380495521347,33.9267084774515,33.96485829073071,33.99980252169347,34.034009670671004,34.06902479482582,34.09705249954244,34.1173131168124,34.14298140738556,34.15177135323887,34.14391250272226,34.12129034730447,34.054325933556385,33.99732556189377,33.928461903574416,33.85357058232265,33.77778128201637,33.70256284079045,33.63735090339078,33.58592838392525,33.55365857923194,33.54481083041807,33.51520436789614,33.545545628999946,33.59375539914219,33.65683642104747,33.73095033947854,33.81330437025993,33.902446921077576,33.993735921576786,34.077471365138116,34.14847871822277,34.213150941512026,34.21493684119371,34.23537846772305,34.225162948234974,34.19273613796454,34.140038140228924,34.100363681670125,33.960677520348646,33.833372157403474,33.69411340574705,33.544829619050375,33.409020349623624
