p/c, iter, r∞, r₂
c, 0, 0.0063708079949556465, 0.00030786209946304
, 1, 0.0002440380035677112, 2.3883861947802567e-6
p, 0, 0.33203981997322846, 0.22144820856460337
, 1, 0.00701381103024429, 0.0004386803232874664
, 2, 0.00018767765425981947, 6.414704610013388e-7
c, 0, 0.0078456950192498, 0.00018547819210140896
, 1, 0.00011973811909479122, 4.224112781226971e-7
p, 0, 0.01838628590059214, 0.0053202115212322675
, 1, 0.0008113852730464246, 3.2771635171195956e-5
c, 0, 0.00789594703758773, 0.0003410632966375447
, 1, 0.0005575304744594414, 7.707663332654217e-6
p, 0, 0.07325110639058625, 0.014809528974659678
, 1, 0.0014438393053630657, 2.32623303189554e-5
c, 0, 0.004460374652864998, 0.0002032152867324186
, 1, 0.00017848791043435032, 7.553547482820776e-7
p, 0, 0.06073061439198775, 0.019799620945569765
, 1, 0.0009047668210805204, 2.5428315189895323e-5
c, 0, 0.007878296944187794, 0.0003880055010661504
, 1, 0.0003168921184271507, 2.6231001105968826e-6
p, 0, 0.2619624180869105, 0.18867381493045904
, 1, 0.004380448039851399, 0.0002923933555815832
, 2, 0.0007159343915894541, 1.0192052082217704e-5
c, 0, 0.006733034232664718, 0.0004542883005820126
, 1, 0.00019361915131405348, 1.6411238295912093e-6
p, 0, 0.03830247664111176, 0.01656711389353499
, 1, 0.0021222573798416605, 0.0001342971357717895
, 2, 0.0005580193046487753, 5.789575316152801e-6
c, 0, 0.007916272009199013, 0.000386469269388251
, 1, 0.00021728307132404286, 1.5247120245054912e-6
p, 0, 0.07710239418995113, 0.02852214726938286
, 1, 0.0010393455271491727, 3.103632414936195e-5
c, 0, 0.006283074224154059, 0.00032789655930975524
, 1, 0.0003327400747830647, 4.421974127296196e-6
p, 0, 31.695300683010014, 2008.321657693924
, 1, 0.8011446435378464, 3.3380053721370024
, 2, 0.015098483271881949, 0.005218558759948291
, 3, 0.0027473483897722467, 0.00022079405548015678
, 4, 0.0014339651440024217, 4.216657654405839e-5
c, 0, 0.006530952333154735, 0.000313065648032509
, 1, 0.0007218369075426972, 1.0388547434079893e-5
p, 0, 0.23448097146539862, 0.17318264060195693
, 1, 0.005068500120061201, 0.00031812408325666787
, 2, 0.00018550119030694324, 8.681835238254763e-7
c, 0, 0.003993614733204522, 0.00027382951986305084
, 1, 0.00015500955820983218, 4.866001339615015e-7
p, 0, 0.08590787981497093, 0.04392953882365238
, 1, 0.0033790007178758734, 0.00022651790610694837
, 2, 0.0018249940243536323, 4.0980701004163385e-5
c, 0, 0.003967537403226516, 0.0002897099604251659
, 1, 0.0006364073711220318, 9.496067822790106e-6
p, 0, 0.0760731574451485, 0.020807786664292272
, 1, 0.002261527756128669, 8.054440928812553e-5
c, 0, 0.0071911031118461295, 0.00039166031833959123
, 1, 0.001073673190194851, 2.114864007704325e-5
p, 0, 0.5708458828370746, 0.677787439127421
, 1, 0.011011613458113474, 0.0011232006912288803
, 2, 0.0003217009921625758, 1.7139152565163046e-6
c, 0, 0.004957457961327571, 0.0002776993902232776
, 1, 6.125828745837277e-5, 1.9775510671587056e-7
p, 0, 7.340938928128995, 134.44788520222784
, 1, 0.07057259180355178, 0.0487744684866318
, 2, 0.0011204352200886703, 2.596878872776645e-5
c, 0, 0.006239954797072853, 0.00032436023392740657
, 1, 0.00017786586860666268, 1.490965726494845e-6
p, 0, 0.07272636033835755, 0.024282352302151745
, 1, 0.004711028004426505, 0.0003944613971185488
, 2, 0.0020222624920047012, 5.512774342851016e-5
c, 0, 0.004514996207054464, 0.0002669045037628641
, 1, 0.0008968418498855493, 1.4241568163655407e-5
p, 0, 0.05016751291896952, 0.009905566527637279
, 1, 0.003234677480607173, 0.0001557759088360788
, 2, 0.0005688496648452585, 4.912806569242207e-6
c, 0, 0.0065352218635087314, 0.00039345188343659386
, 1, 0.00014557808855159346, 5.844834902726822e-7
p, 0, 0.04069900964428842, 0.0093144246230231
, 1, 0.004134550670298904, 0.0002749133938269254
, 2, 0.001297137414002168, 2.5387039170520125e-5
c, 0, 0.004786262838748132, 0.0002691844636404863
, 1, 0.00039749846759468393, 5.040951792359279e-6
p, 0, 0.2469703410602491, 0.1287359372716094
, 1, 0.005242713347204399, 0.00019527988376771282
, 2, 0.0003233468782944433, 3.0657659976944816e-6
c, 0, 0.004996287792617889, 0.00023223082643397216
, 1, 0.00011602767295793435, 4.861898098510639e-7
p, 0, 0.10750879084316284, 0.02514560068616615
, 1, 0.0027021664148878547, 0.00010613130180218097
, 2, 0.0011715899591863445, 2.2890516763124516e-5
c, 0, 0.005866095350119248, 0.00027682991173348653
, 1, 0.0004816869865287214, 5.7842044157261495e-6
p, 0, 0.024518793032630302, 0.004387588680297938
, 1, 0.0008364408586258778, 2.15434560934683e-5
c, 0, 0.004654182564728771, 0.00019969867312661852
, 1, 0.0001253647681517788, 5.00085016356224e-7
p, 0, 0.013629599059549441, 0.0021634945590782288
, 1, 0.0004269016825462539, 4.031457726441182e-6
c, 0, 0.0029102143778571565, 0.00011923765370122147
, 1, 0.0001247462307171088, 6.597989061660271e-7
p, 0, 0.018612951100226517, 0.0026109287483301468
, 1, 0.0002893760528447494, 3.857583341920748e-6
c, 0, 0.005572769564398862, 0.0001581525723930572
, 1, 0.00012280152817318774, 6.404900646758086e-7
p, 0, 1.839729493451876, 6.760428706219924
, 1, 0.01938817158198949, 0.0038235594441845145
, 2, 0.0013029901040535056, 4.077840096529082e-5
c, 0, 0.007044782023235048, 0.00028048349951727953
, 1, 0.00047614113533192223, 7.985655333772495e-6
p, 0, 0.0724005507072093, 0.021093972428745184
, 1, 0.0010565689427331553, 2.985257858483419e-5
c, 0, 0.0033656360222312073, 0.0002191180650211576
, 1, 0.000465240633795652, 7.347284430993777e-6
p, 0, 0.07428441968768731, 0.014532187957966004
, 1, 0.0015440278781166093, 3.098632328286754e-5
c, 0, 0.0027128171620676832, 0.00012866243733154124
, 1, 0.00025129738762286256, 2.316946320002145e-6
p, 0, 0.04870917777886608, 0.008698906333017968
, 1, 0.0007169296886246971, 1.0017726813396768e-5
c, 0, 0.0028580321385264173, 0.00016262969424476808
, 1, 0.00023779773803151848, 2.0466982744280605e-6
p, 0, 0.02290708366242525, 0.0024078818532138682
, 1, 0.0005613975597871619, 1.3278309061777714e-5
c, 0, 0.006211252314785823, 0.0002195437073794734
, 1, 0.00019131646430079456, 1.0457578185143289e-6
p, 0, 0.017429699349349195, 0.0015734599190060235
, 1, 0.0001916593983960085, 1.801318193427144e-6
c, 0, 0.004494949344498758, 0.00016462862705695597
, 1, 8.104985325445223e-5, 1.479495190728452e-7
p, 0, 0.01873722243362562, 0.002659382971240172
, 1, 0.0003591602636699227, 5.165238325709769e-6
c, 0, 0.0038926397586421463, 0.00012954921156875976
, 1, 0.00014048788446451233, 6.276440878149072e-7
p, 0, 0.01812736753613117, 0.0021848079792140935
, 1, 0.0004446795039383649, 6.6222943659128295e-6
c, 0, 0.004681735249768912, 0.00013677818805196058
, 1, 9.42296824310749e-5, 3.5636160602178553e-7
p, 0, 0.027051313817071695, 0.003221452246117392
, 1, 0.0004351002939137615, 6.6934425095455655e-6
c, 0, 0.002477505614645273, 8.651804281642315e-5
, 1, 0.00013974018066605505, 3.86671781834211e-7
p, 0, 0.29166660789814725, 0.17912265738142674
, 1, 0.002691900334711876, 5.752581778307708e-5
c, 0, 0.004629264336734906, 0.00019947378604436776
, 1, 0.00010126704272528698, 4.0136980529716466e-7
p, 0, 0.9594355844337875, 1.9651380382991541
, 1, 0.023141130997858323, 0.003058105867052632
, 2, 0.00039682544856422527, 2.5380426590348045e-6
c, 0, 0.003532666649787827, 0.00010366416804477178
, 1, 9.8257317524852e-5, 2.596937644967789e-7
p, 0, 0.03852214675806456, 0.007377813739805846
, 1, 0.0005424985332332828, 8.105813431963708e-6
c, 0, 0.00522712398814324, 0.00017354067722726848
, 1, 0.00031162282966984596, 1.4424053336863206e-6
p, 0, 0.046606967275634036, 0.007461530915207094
, 1, 0.0006155261724752469, 8.748519686869172e-6
c, 0, 0.0047085804732502875, 0.0001862070143538543
, 1, 0.00017900405294471347, 1.0069888123945686e-6
p, 0, 0.02623735494302855, 0.003118551607271738
, 1, 0.0007259545553219188, 1.3683755816355111e-5
c, 0, 0.0046035643730884925, 0.0001154305400576534
, 1, 0.00011303586067991038, 6.108828425504422e-7
p, 0, 0.009816703288084042, 0.0009409573578688418
, 1, 0.0003329166637980105, 4.683403215074651e-6
c, 0, 0.003620127750470649, 0.00012328214289444753
, 1, 0.0002246448688552309, 1.97400080860363e-6
p, 0, 0.017973915741425726, 0.0019304802739032374
, 1, 0.00022426697050861017, 2.455457339598139e-6
c, 0, 0.0032373003040351866, 0.00010408634213708798
, 1, 9.2007063268438e-5, 2.101196075773339e-7
p, 0, 0.0564975592279952, 0.026762277928568584
, 1, 0.0010124636049143976, 3.904785271152573e-5
c, 0, 0.004430442076460696, 0.0002535702730502799
, 1, 0.0002573351342955898, 2.847287490555235e-6
p, 0, 0.0556818843954485, 0.039371894909654474
, 1, 0.004132440555031841, 0.0005513271082450684
, 2, 0.0020391657767712054, 0.00010848007317197346
, 3, 0.0007782781359699035, 2.0071990838166782e-5
c, 0, 0.007421085454274951, 0.00029677315720396183
, 1, 0.00031203836518833855, 3.901873793767372e-6
p, 0, 0.2683258563190692, 0.1638027701227891
, 1, 0.0055142006882317116, 0.0003134181999636196
, 2, 0.0014009338568326212, 4.349150963827878e-5
c, 0, 0.004977933254570135, 0.00024358796090655755
, 1, 0.000476686812588769, 9.368033508822506e-6
p, 0, 0.032667149308769974, 0.01401526182609906
, 1, 0.0012384235554392781, 2.886993698575988e-5
c, 0, 0.004692485520204989, 0.00027495210602804086
, 1, 0.00022056064983147874, 1.5077124953957017e-6
p, 0, 1.008534081234804, 2.0495775966715195
, 1, 0.009074327344454906, 0.0010672954375524294
, 2, 0.0006234313329210146, 7.516757758255163e-6
c, 0, 0.011063042582874471, 0.0006951232162590057
, 1, 0.0002260668667004612, 1.1799528824129086e-6
p, 0, 1.0042182784814526, 1.986281570943418
, 1, 0.008949645720715377, 0.0006082946899468642
, 2, 0.00047733094338146516, 7.2926537599871e-6
c, 0, 0.00961219256515692, 0.0003585756630576398
, 1, 0.0002284115575791018, 1.963073901947115e-6
p, 0, 0.10451873701548513, 0.0324713352333619
, 1, 0.00209977494225321, 6.706876502976202e-5
c, 0, 0.008194474117250071, 0.0003242526923643761
, 1, 0.0005874220952877564, 6.134834277750681e-6
p, 0, 0.04055988655508601, 0.008546415108225323
, 1, 0.0006241241010810642, 1.344377500690607e-5
c, 0, 0.004689332564817581, 0.00016410245999176932
, 1, 0.00014260407959884282, 9.196482151138363e-7
p, 0, 2.80591622865694, 16.21355165553844
, 1, 0.02617066179415866, 0.009117454209072487
, 2, 0.0016527498611450136, 4.553961108991222e-5
c, 0, 0.00736370514152588, 0.00035436277075486894
, 1, 0.0008404828944856888, 1.0992412935460313e-5
p, 0, 0.37185546580740003, 0.28282061475361003
, 1, 0.00882743635307983, 0.0009756382475543143
, 2, 0.00217979917625841, 8.497026670566392e-5
c, 0, 0.002634162478201858, 0.00016749757374744716
, 1, 0.0010568310994052677, 1.826630804377413e-5
p, 0, 0.09777399278761348, 0.03682965852804566
, 1, 0.0021251345456956847, 4.926344715857048e-5
c, 0, 0.003557577414367308, 0.00020624752948702427
, 1, 0.0006182347746635668, 8.317873165360342e-6
p, 0, 0.24387541233893065, 0.26126495339534844
, 1, 0.004658225017108948, 0.00045905818081889163
, 2, 0.0011172291738263723, 4.024949841297747e-5
c, 0, 0.00606724627248575, 0.0004981204715533318
, 1, 0.00033261679789431907, 6.206680450524227e-6
p, 0, 9.900200592926648, 195.35381361219737
, 1, 0.08583182344384763, 0.05704519458160846
, 2, 0.000968525537857247, 2.129891015485295e-5
c, 0, 0.008612943775024398, 0.0005220763540247259
, 1, 0.00022977615703679045, 2.1469294011391035e-6
p, 0, 8.069504518450566, 185.10437102746025
, 1, 0.17059792631242787, 0.4985823065868074
, 2, 0.026139805467535214, 0.015641951185698933
, 3, 0.009144572934183814, 0.0029076909424404036
, 4, 0.004565880075800163, 0.0006876906509693526
, 5, 0.002299334518368648, 0.00016853405977113847
, 6, 0.0010923218801439597, 4.1092353228748116e-5
c, 0, 0.013898803151505193, 0.0014817043911608762
, 1, 0.00045808991201733693, 9.5389366928715e-6
p, 0, 3.1005509146372066, 33.89821190362069
, 1, 0.05210910105553329, 0.029586825690623278
, 2, 0.0055534333240025175, 0.001041416932379053
, 3, 0.0021540459013868847, 0.0001563996299682381
, 4, 0.0010499424205762146, 3.411688251675811e-5
c, 0, 0.009828067595258103, 0.0007832036017173334
, 1, 0.0003167815403128165, 5.131089077155626e-6
p, 0, 0.11076833410218356, 0.06353827725662325
, 1, 0.0012913481250318723, 3.424535623864353e-5
c, 0, 0.00977345395470158, 0.00041297313164534715
, 1, 0.0002969246023957652, 3.511840252177362e-6
p, 0, 0.8936176909059274, 1.6240106402664642
, 1, 0.016715700405481385, 0.0024543466743044383
, 2, 0.000512044662769226, 5.290728958923283e-6
c, 0, 0.005537515953137663, 0.00036875303539942285
, 1, 0.0002345415321877742, 2.082328116975996e-6
p, 0, 0.5285711340045935, 0.5194894542216356
, 1, 0.013419882780775279, 0.0011541274014652552
, 2, 0.0012916507205216637, 5.24655647109043e-5
c, 0, 0.009315526840870916, 0.0004241543378147286
, 1, 0.000610485259195694, 9.449002035078597e-6
p, 0, 0.1467442814678142, 0.08486256862243279
, 1, 0.002686024755072662, 0.00010466800127918265
, 2, 0.000826090262998231, 1.607840441667283e-5
c, 0, 0.006910520763680826, 0.00039221041623008446
, 1, 0.00024542463857210015, 3.1691700271246992e-6
p, 0, 0.08629089241918837, 0.056398839010943336
, 1, 0.001893345776865664, 7.676437638210625e-5
c, 0, 0.005736380259094641, 0.0005205709859185937
, 1, 0.00035403599393917857, 1.0367675493151127e-5
p, 0, 0.32372840929445246, 0.2786176257889811
, 1, 0.0035363776133921264, 0.0001298261314837923
, 2, 0.0005322412829936451, 1.2836174428757468e-5
c, 0, 0.01036151905704768, 0.00044822885835787106
, 1, 0.0004072249859993459, 7.367648226974486e-6
p, 0, 0.11202391352855365, 0.050483014427340434
, 1, 0.003738645058616499, 0.00022079335457810372
, 2, 0.0012605270950914243, 2.42086698465703e-5
c, 0, 0.005369238133665756, 0.0003107900351467731
, 1, 0.0003842945104951073, 6.057696227090085e-6
p, 0, 6.523565531921354, 112.60978151197165
, 1, 0.11833301204787329, 0.12724879699664723
, 2, 0.003765849272646879, 0.00013235551417799992
, 3, 0.001275291840219073, 3.3144901033784456e-5
c, 0, 0.006152397946107734, 0.00033152138361502553
, 1, 0.0005168369190263723, 7.182508512851901e-6
p, 0, 2.305533698315469, 10.663294038985594
, 1, 0.024164279636217575, 0.006426921243011048
, 2, 0.001766628568690832, 0.00011198240912003432
, 3, 0.0009263298786290546, 1.825097579548107e-5
c, 0, 0.00443102501326123, 0.0002340716937801537
, 1, 0.0003064477816346857, 2.6624650665832127e-6
p, 0, 0.06843145856664497, 0.01161578322538427
, 1, 0.003113402381926733, 0.0001378146128941225
, 2, 0.0012979517168663387, 2.8694834461282798e-5
c, 0, 0.004771060551774113, 0.00021383524275666826
, 1, 0.0005411698902650967, 5.9579332724262614e-6
p, 0, 0.0589846034874206, 0.012257576387644856
, 1, 0.004229707154787489, 0.0003400341853391687
, 2, 0.002242832162306734, 7.484190794964545e-5
c, 0, 0.006473735537118449, 0.0002465985606894571
, 1, 0.0009782339718512902, 1.7570887402553864e-5
p, 0, 0.3636173729413797, 0.36706700859089525
, 1, 0.005979592336508247, 0.0003479364316033294
, 2, 0.00043235403115639894, 3.2467247291856675e-6
c, 0, 0.008705411636546817, 0.0004677188179628085
, 1, 0.00026956912320991335, 2.29240715750634e-6
p, 0, 0.21535828954679456, 0.1066285472752594
, 1, 0.005080765624513505, 0.00019791846855454057
, 2, 0.0007272497805473112, 1.208023307455748e-5
c, 0, 0.006499789270244055, 0.0003886085090871743
, 1, 0.0001870108781859647, 1.966593726278251e-6
p, 0, 0.6552176297534729, 0.9043737588852285
, 1, 0.00855263766181387, 0.0008100507275368238
, 2, 0.0012456139566064226, 4.2838395618681565e-5
c, 0, 0.00522508279925607, 0.0003583919372120642
, 1, 0.00045708830805834416, 6.287113288162604e-6
p, 0, 0.028826753381247655, 0.007411166555560638
, 1, 0.0025040688336456377, 8.19194926089699e-5
c, 0, 0.006645048332573053, 0.00036569798824311723
, 1, 0.0007869173295484138, 1.5867370594230544e-5
p, 0, 0.0236170238520741, 0.005782574087724813
, 1, 0.001737615728438664, 9.254954661400082e-5
c, 0, 0.006451174970078711, 0.0003072921505869987
, 1, 0.0009477463421581885, 1.3731940354348486e-5
p, 0, 0.03642592348096144, 0.007208359468413516
, 1, 0.001940586995916506, 4.886194444208525e-5
c, 0, 0.006497261236927465, 0.00034850587263778894
, 1, 0.0001678994552452844, 1.145197057273531e-6
p, 0, 0.08064980863034318, 0.041815632286249675
, 1, 0.0011134591867346497, 5.6829742021917144e-5
c, 0, 0.009562139946723513, 0.000632074497414965
, 1, 0.000373946212720364, 4.872058776744949e-6
p, 0, 0.6413534084155103, 1.0328839880635674
, 1, 0.013165736650043069, 0.0017997029177332666
, 2, 0.0017248384891730994, 6.326009321691533e-5
c, 0, 0.011740613881229874, 0.0007694839301839536
, 1, 0.0005116365575008761, 9.083600766317923e-6
p, 0, 0.2278014226092526, 0.1328198924871421
, 1, 0.0071428748296978786, 0.0004627065716772022
, 2, 0.0011554458038422987, 3.342984904788831e-5
c, 0, 0.007466948251243909, 0.0005484343176055188
, 1, 0.00035312862439461747, 4.879940726013645e-6
p, 0, 0.09885503520693187, 0.023930344949409675
, 1, 0.004791718725038156, 0.0002736579501123729
, 2, 0.0014257677689300306, 4.3839240689024434e-5
c, 0, 0.008924121128118603, 0.0004145408037647025
, 1, 0.0004340708575015354, 7.817309372405637e-6
p, 0, 0.178180147257886, 0.051259908000241564
, 1, 0.004776726610790715, 0.0003104127090881393
, 2, 0.001674740516472107, 5.3789622483896226e-5
c, 0, 0.009683779220658592, 0.00048268239028995965
, 1, 0.0006450857655291948, 1.2356510965701635e-5
p, 0, 0.10172876654831528, 0.033243916171384606
, 1, 0.0012772123541777924, 6.599154958788654e-5
c, 0, 0.005791711024954172, 0.00044935834769753864
, 1, 0.0006506878489913398, 1.8181419988111862e-5
p, 0, 0.05576274659638928, 0.03146187348377037
, 1, 0.005455228840371086, 0.0007073886364048107
, 2, 0.0024639086822780443, 0.00013535324243562995
, 3, 0.0010835331599473902, 2.4979134196093805e-5
c, 0, 0.00965568716488069, 0.000799849896210516
, 1, 0.00036472010795888984, 4.961676314651194e-6
p, 0, 0.9931911716713205, 1.9847193834414494
, 1, 0.011234754146704471, 0.0009371178277288645
, 2, 0.0005102649636424222, 4.234274068617939e-6
c, 0, 0.005613678617257985, 0.00027595993323395034
, 1, 0.0001616316041259453, 1.0322573968106396e-6
p, 0, 0.0765639069722845, 0.024532410771207113
, 1, 0.0016119437474744818, 3.58159725774971e-5
c, 0, 0.004663055276089821, 0.0002972795746633024
, 1, 0.00027012923946704984, 3.665747633323247e-6
p, 0, 0.15525675744269782, 0.06630741043846332
, 1, 0.002587077614313025, 8.08742847414288e-5
c, 0, 0.008579574206023798, 0.0005013261472357363
, 1, 0.00026152499877945894, 2.754696897487151e-6
p, 0, 0.2078759694249565, 0.12369423146366816
, 1, 0.002594685156006448, 0.00014939830163428718
, 2, 0.001209212710383818, 3.842159834778874e-5
c, 0, 0.008727367801611551, 0.00047370500711544776
, 1, 0.0005025561981192049, 8.231869874457608e-6
p, 0, 1.5291455935237754, 4.893383472015993
, 1, 0.015838429811016075, 0.002009622082607503
, 2, 0.0017678174649452334, 7.894065270931845e-5
c, 0, 0.00920409153607944, 0.0004745024426996913
, 1, 0.0007742580855127678, 1.881284695091779e-5
p, 0, 0.2142150965069771, 0.2050066599576351
, 1, 0.0024694943203057334, 0.00010432402303040873
, 2, 0.00020486177048391016, 1.7360626385049758e-6
c, 0, 0.009366330944148597, 0.0010871037100070088
, 1, 0.00013008678454274177, 7.539472313876366e-7
p, 0, 5.951337467049951, 70.78615368814854
, 1, 0.09696578259679445, 0.07087215186468018
, 2, 0.0018179837725136945, 9.53145333752679e-5
c, 0, 0.005262321834335574, 0.00036825127020623027
, 1, 0.0008214278980603845, 2.8708776209059332e-5
p, 0, 1.626539136048243, 5.319584107114206
, 1, 0.014799033929010072, 0.003033591989351052
, 2, 0.0007452965199452803, 1.0956200119380566e-5
c, 0, 0.006482473368075001, 0.00040540495955124125
, 1, 0.00025447682033742246, 3.0403178775610305e-6
p, 0, 8.775582035962136, 154.03842839490224
, 1, 0.0940759576568727, 0.11115444705408
, 2, 0.002428284621527425, 0.00017038439518662533
, 3, 0.001427574295683799, 5.89554757082242e-5
c, 0, 0.008403363616503696, 0.0006571676077354638
, 1, 0.0005917037603249068, 1.5160130438800801e-5
p, 0, 0.7137140677810816, 1.0098780632861195
, 1, 0.013400408237940024, 0.001576007495800333
, 2, 0.0021626108161449044, 9.748799490519102e-5
c, 0, 0.0069065584838107165, 0.00047640610217980007
, 1, 0.0008536034478397935, 2.704910066310381e-5
p, 0, 0.06547950632171624, 0.018363021220181304
, 1, 0.0014217584509069675, 4.012606116094595e-5
c, 0, 0.0047420487420998594, 0.0002681631211381431
, 1, 0.0005192891989890528, 1.2326998445698268e-5
p, 0, 0.10447255132364597, 0.024485919162981994
, 1, 0.004559117486353258, 0.0003706377787530581
, 2, 0.002033943265564481, 9.8474449381711e-5
c, 0, 0.004307944632711929, 0.00036222830389342846
, 1, 0.0008259318843886045, 2.7492522161853138e-5
p, 0, 0.056596806681768905, 0.01991660945663158
, 1, 0.002206216847123036, 0.00012606705722176167
, 2, 0.0011124463303298267, 3.125446751817926e-5
c, 0, 0.0059275908971280124, 0.00047738416821684906
, 1, 0.0003777106746104743, 8.086647775449212e-6
p, 0, 100.81052188663668, 20559.89316271023
, 1, 1.4438253749008738, 15.615254405163514
, 2, 0.027672771229861517, 0.01466315846966209
, 3, 0.0024244548530150973, 0.00024651416281664583
, 4, 0.0011617176236915485, 4.20324194838852e-5
c, 0, 0.005964344524815928, 0.0004981967089388321
, 1, 0.0005255306265344616, 1.2630231306150607e-5
p, 0, 0.358296323979374, 0.292445483350781
, 1, 0.006920848718061759, 0.0004310908614268928
, 2, 0.0013630986137839582, 4.5836894535881796e-5
c, 0, 0.010545921478063573, 0.000695503979060187
, 1, 0.0005893719908437907, 1.0813422113856262e-5
p, 0, 0.5027166827150445, 0.528372481609327
, 1, 0.005534785798663394, 0.0002219640207259696
, 2, 0.0003249383195651481, 2.366955401024707e-6
c, 0, 0.0059685889257505105, 0.0002746735068948756
, 1, 0.00024180840125903914, 1.1985006631607669e-6
p, 0, 0.04425784576024238, 0.008188450826237044
, 1, 0.001477785139127049, 5.420815314864598e-5
c, 0, 0.006653603903236716, 0.00024832903137118054
, 1, 0.0005782943785846172, 1.576873970470156e-5
p, 0, 1.8320272886293778, 6.701425488750248
, 1, 0.0184610883019623, 0.00477564127097773
, 2, 0.0008409893412603111, 2.4187003385363066e-5
c, 0, 0.00510895760845807, 0.0002677455809597392
, 1, 0.0004746556326636065, 7.257723964037814e-6
p, 0, 0.049141983516479075, 0.014232511955591763
, 1, 0.0009609430434732038, 3.547079017546401e-5
c, 0, 0.006596126209978223, 0.00048618045000437985
, 1, 0.0003435473226015997, 3.7028041583406356e-6
p, 0, 0.039644349014235525, 0.0067247098267500865
, 1, 0.0005074613529762406, 8.163067550355147e-6
c, 0, 0.0061180408666608845, 0.000325296067484695
, 1, 0.0002884634704417059, 3.134765019310899e-6
p, 0, 0.8684125901128974, 1.518902492361982
, 1, 0.01373880503781284, 0.0007676146339443156
, 2, 0.002459242789501493, 0.00012620237424684912
, 3, 0.0013953889461945884, 3.724424238679814e-5
c, 0, 0.008847200210776647, 0.00045545274573692264
, 1, 0.0005490035686233033, 1.0445457912344841e-5
p, 0, 0.02564303830882956, 0.010197688165803567
, 1, 0.003208847111927931, 0.0003574279807723555
, 2, 0.002359103005407491, 0.00010587127099613824
, 3, 0.0012345398615207126, 2.9204729999885685e-5
c, 0, 0.005819063770835413, 0.0003791408676818045
, 1, 0.0006308921476684702, 9.401889200495947e-6
p, 0, 0.0202778218173994, 0.0025800307128001163
, 1, 0.00042732905197472715, 5.561927625021058e-6
c, 0, 0.005144430282511698, 0.00023224192626306012
, 1, 0.00015103076439535365, 8.333139504981024e-7
p, 0, 0.03409793027886817, 0.004983443941251534
, 1, 0.003009008730428436, 0.00022757339811810937
, 2, 0.0015351688574970635, 5.5618652457422354e-5
c, 0, 0.006079571595043802, 0.00030300164559423655
, 1, 0.0007158774726026718, 1.6643695996052396e-5
p, 0, 0.039578587551024724, 0.006697127743719294
, 1, 0.002479917816887679, 0.00015254368096410433
, 2, 0.0008559211455225573, 1.2955130855865818e-5
c, 0, 0.006356425798005285, 0.00035940026168001935
, 1, 0.00026491131063021, 2.5443636051005324e-6
p, 0, 0.12082864045324998, 0.046696504543577676
, 1, 0.005817348482426471, 0.0005547362736190837
, 2, 0.0018770163687509126, 7.478740632942964e-5
c, 0, 0.006655605140943854, 0.0003969191699866434
, 1, 0.0008405242740335108, 2.2226778225029537e-5
p, 0, 0.06102565439216187, 0.012369346867634154
, 1, 0.00041610587387141946, 1.1333167716091716e-5
c, 0, 0.00949063505193572, 0.0005076085290112219
, 1, 0.00026446743367589066, 2.96517669624444e-6
p, 0, 0.05471713149666651, 0.02992877760319227
, 1, 0.0019472705396515694, 0.00011517983797406496
, 2, 0.00074320572582028, 1.947572157027179e-5
c, 0, 0.007268481138237989, 0.000646020090243308
, 1, 0.00038572532535369614, 6.297258030040313e-6
p, 0, 0.06006193065485717, 0.03718589184643306
, 1, 0.0027986168368381104, 0.00029556228183983654
, 2, 0.0015684594469019672, 9.574501740342404e-5
c, 0, 0.007148156083085421, 0.000736898738802235
, 1, 0.0009809367058796715, 3.0137638887608094e-5
p, 0, 9.58984515009114, 231.94970025814285
, 1, 0.16150310624873976, 0.1897741109074622
, 2, 0.0069847376714835385, 0.0012035788354822913
, 3, 0.0022969152925151858, 0.00018143814846044957
, 4, 0.0015462614071980064, 6.34487521457326e-5
c, 0, 0.008335448804622591, 0.0007453778908862759
, 1, 0.000756822506432916, 2.2579781979767243e-5
p, 0, 22.086827303936342, 975.570763227179
, 1, 0.29396213237165, 0.6121369796827565
, 2, 0.01361596229478521, 0.006152384121782111
, 3, 0.0019463101918854358, 0.0001106275714489569
, 4, 0.0007639020869450934, 2.049809308536247e-5
c, 0, 0.007474553838892041, 0.00047193665071133264
, 1, 0.00040078031033829824, 8.767681199500322e-6
p, 0, 0.2070482274678116, 0.10921539512389619
, 1, 0.004866778212439053, 0.0002960747618771562
, 2, 0.0015936856271380937, 3.409149376827643e-5
c, 0, 0.00878301572824502, 0.0009450319598172718
, 1, 0.0007710132962305313, 1.1986983844444698e-5
p, 0, 0.038793015167850685, 0.031117456194430106
, 1, 0.004808343736174884, 0.000568797666239
, 2, 0.0021445185907374856, 7.371366564000808e-5
c, 0, 0.007336490287049609, 0.00042257556776138566
, 1, 0.0010494663729621724, 2.7524614190264446e-5
p, 0, 0.05311264160378784, 0.01695784033980089
, 1, 0.0014359650696770165, 2.972114230998936e-5
c, 0, 0.007794181039438044, 0.0004263811316063196
, 1, 0.0006313869477658977, 1.0231884702012347e-5
p, 0, 0.03065670481591398, 0.006868023904471662
, 1, 0.0008796320109456424, 2.871278542235333e-5
c, 0, 0.005278176192006037, 0.00030618566260566136
, 1, 0.00033178511976004966, 5.099775861108959e-6
p, 0, 0.02240557617931427, 0.003816272822262953
