p/c, iter, r∞, r₂
p, 0, 0.14538729737451306, 0.07655960672017796
, 1, 0.008287206707679847, 0.0006724092071654997
, 2, 0.0028558379596048105, 0.0001653003515181835
, 3, 0.0009316478788844137, 3.744837336661574e-5
c, 0, 0.009994571700086413, 0.0012201986123679509
, 1, 0.000577016181426959, 1.2094522329044581e-5
p, 0, 0.506397136481071, 0.6489333406023323
, 1, 0.012266177900748616, 0.0014876243828127501
, 2, 0.0022224103567000356, 0.00018173389904626005
, 3, 0.0008875151140013812, 4.421732718302174e-5
c, 0, 0.014532963479175265, 0.0013479044419194518
, 1, 0.00047130164221213377, 6.8332912197073884e-6
p, 0, 3.6820994710321853, 27.117823281123044
, 1, 0.050098236090798484, 0.009224591224199125
, 2, 0.004269182515904069, 0.00034188057390885135
, 3, 0.0013861946873175554, 8.298532138012853e-5
c, 0, 0.007952118545039076, 0.0011190064429294976
, 1, 0.0008534887492581938, 2.5367624944445446e-5
p, 0, 0.28531604542022315, 0.15797894798957735
, 1, 0.005906816971458525, 0.0010073195144001245
, 2, 0.0034941798856261506, 0.00025421758696366056
, 3, 0.0010063778048441548, 4.990046792462518e-5
c, 0, 0.012154787737205523, 0.0009815630457589647
, 1, 0.0005402805553821043, 7.887038394627852e-6
p, 0, 0.5259607219902127, 0.5594949880906991
, 1, 0.00872803714175397, 0.0007718950196841087
, 2, 0.0024002870451337002, 0.00011026334833977114
, 3, 0.0007877599069499989, 2.2775793550796348e-5
c, 0, 0.015312267446190405, 0.0013157889126057148
, 1, 0.0006130668134263512, 1.021085110724669e-5
p, 0, 0.0791818871781248, 0.03208956899667387
, 1, 0.0023137081569639326, 0.00011773925317687833
, 2, 0.0009175938495162304, 2.985096163011746e-5
c, 0, 0.011821776335936134, 0.0010813789513479661
, 1, 0.0004530361309020417, 4.99075963904409e-6
p, 0, 0.15895905229415694, 0.04241448874280701
, 1, 0.0012873328027150114, 4.035996078711705e-5
c, 0, 0.014045699124601047, 0.0015165855167251366
, 1, 0.00028994081045365246, 2.7853386514325483e-6
p, 0, 0.0752815784443011, 0.02090627181736066
, 1, 0.0009178045519362179, 3.84180248485343e-5
c, 0, 0.016113857860986305, 0.0013518626945231442
, 1, 0.000383381809600956, 6.191685233891441e-6
p, 0, 0.11432694712477658, 0.029559595695721357
, 1, 0.001659875933703277, 7.103272529523786e-5
c, 0, 0.011848627168428067, 0.0013305625900901594
, 1, 0.00044557983828528893, 6.0077060056965395e-6
p, 0, 0.08902731677824344, 0.017121615800052916
, 1, 0.000998411720715335, 4.42748841129648e-5
c, 0, 0.012915084495530419, 0.0013698190792144085
, 1, 0.00038630324335882393, 5.120911291515148e-6
p, 0, 0.06896857214520813, 0.011512459763969852
, 1, 0.0007954084240891746, 2.0700408143826097e-5
c, 0, 0.016115297384798367, 0.0011680980082877884
, 1, 8.346055773600455e-5, 2.8416075129244066e-7
p, 0, 0.10290663458204155, 0.02373433326224303
, 1, 0.0013656641455044847, 2.8250423441193278e-5
c, 0, 0.012465184668773778, 0.001517542483510919
, 1, 0.00016538602781140021, 1.1485199906107006e-6
p, 0, 23.41610509605708, 1150.541206331223
, 1, 0.34865733191704545, 0.8967256040837435
, 2, 0.00651234026176105, 0.0006373273149798541
, 3, 0.0017793806422910427, 0.00011531775804991302
, 4, 0.0006370968172862543, 1.518985288157654e-5
c, 0, 0.01840663411239975, 0.0019298956325539396
, 1, 0.00017163158801957048, 9.482867997080567e-7
p, 0, 6.5228899543831185, 85.16375151144926
, 1, 0.08036822790532243, 0.045976988842657635
, 2, 0.0028432806694975847, 0.000148914248277601
, 3, 0.0009385510018831459, 1.7339913546607314e-5
c, 0, 0.015582059352570073, 0.0019168791435122737
, 1, 0.00035894713966871873, 3.485115178042236e-6
p, 0, 0.3490003511704591, 0.34571382738548057
, 1, 0.007057877859174976, 0.0003748794590313859
, 2, 0.0005154487145971013, 1.1718900228011009e-5
c, 0, 0.015663922600966027, 0.001915842462438181
, 1, 0.00019978522642356237, 1.2225265571337002e-6
p, 0, 0.057520485421410604, 0.013865442374766019
, 1, 0.000628965714981781, 1.1742966252269508e-5
c, 0, 0.016284301977637083, 0.001779588172681632
, 1, 0.0002212198299173435, 2.0609999772546766e-6
p, 0, 0.8158135477421952, 1.342403593866101
, 1, 0.008371399749954331, 0.001015841331223436
, 2, 0.00016602875974721358, 5.545992908746396e-7
c, 0, 0.024947259829400173, 0.002685603096133008
, 1, 0.00014262865592699258, 7.500728143212563e-7
p, 0, 0.04455247755260598, 0.0085857119755148
, 1, 0.001052234714965133, 2.3294675902377315e-5
c, 0, 0.01577323472159091, 0.0017285715519018297
, 1, 0.0003436943445278545, 4.2034633697524025e-6
p, 0, 0.06591834236544666, 0.00973328482139897
, 1, 0.0004459399088026809, 6.494285712337607e-6
c, 0, 0.016932394680901266, 0.0016289368175330767
, 1, 0.00021203391199441101, 1.4659461734433386e-6
p, 0, 0.10348834926370484, 0.02538570377928449
, 1, 0.0022129275429708987, 5.2111957465733e-5
c, 0, 0.01615261085771377, 0.0015789226219154507
, 1, 0.0004350872628935242, 5.37952737222528e-6
p, 0, 0.031533414787310914, 0.007167406017351193
, 1, 0.001024667737404802, 3.233867751334666e-5
c, 0, 0.010358082624248513, 0.0011798503460115459
, 1, 0.00027307489236834707, 2.80797233136647e-6
p, 0, 0.0680173131192786, 0.02502527751075622
, 1, 0.0012216218314515938, 2.53924862519571e-5
c, 0, 0.01503564722991789, 0.001460425820437855
, 1, 0.0002475694536627903, 1.805832635749257e-6
p, 0, 0.05254064525443738, 0.02042147581412968
, 1, 0.0017344154285406045, 6.76517806907917e-5
c, 0, 0.01911741314421402, 0.0014865902125275252
, 1, 0.00038798289068924007, 5.945708187768999e-6
p, 0, 0.1820661141572456, 0.11234363271702646
, 1, 0.0038057324368003685, 0.00019179056383737518
, 2, 0.0004648735197078648, 8.702556597964374e-6
c, 0, 0.013295250938076781, 0.001314892510780222
, 1, 0.0002087645806929765, 9.618727290245395e-7
p, 0, 0.17970606999362707, 0.07485195299141749
, 1, 0.004185886930406867, 0.00021134903235540264
, 2, 0.0004208142218640979, 7.577936598848104e-6
c, 0, 0.009704869965294164, 0.001161054734
, 1, 0.0002510094534413235, 1.1196857029283901e-6
p, 0, 0.20460116639499007, 0.0989374823348919
, 1, 0.0028557207379677563, 0.0001698463858113325
, 2, 0.000545067315168324, 9.589669268773635e-6
c, 0, 0.011488981759443557, 0.0013200935236554793
, 1, 0.00020882283774303908, 1.9993745536151583e-6
p, 0, 0.3127351732986577, 0.20607941683331432
, 1, 0.0053185517223457435, 0.00026177174855616687
, 2, 0.00047281257288189305, 7.746710333996449e-6
c, 0, 0.016030568466663078, 0.0013641239430319068
, 1, 0.00020206554632598556, 1.202542512590105e-6
p, 0, 0.2976321447069473, 0.18561538828808463
, 1, 0.005530782666900657, 0.000218035206150108
, 2, 0.00020729238972318833, 6.464137532258019e-7
c, 0, 0.011154694619707566, 0.0011294061836597754
, 1, 0.00010455540839763792, 3.340039813350528e-7
p, 0, 0.3052728895676799, 0.1859079680314296
, 1, 0.003073481187033914, 0.00015854409514806672
, 2, 0.00040181616311250824, 4.3478098948472835e-6
c, 0, 0.013442336155833555, 0.001569827072607671
, 1, 0.00018695733387341532, 1.4380395527566477e-6
p, 0, 4.882487048818649, 47.64664916221076
, 1, 0.04832626667129042, 0.016736029301279126
, 2, 0.0010332246798809216, 1.328195577695411e-5
c, 0, 0.014101498863488503, 0.0012576180777569953
, 1, 0.00027099543194701543, 2.211830631233915e-6
p, 0, 0.24860015519172446, 0.11057982389229828
, 1, 0.005724724728596585, 0.00026946368072237436
, 2, 0.0007938864443895067, 1.529268084205799e-5
c, 0, 0.012225787123719705, 0.001592384817343112
, 1, 0.0002700922358174186, 2.535167790850375e-6
p, 0, 0.19246747717243567, 0.09395853758320609
, 1, 0.0019372186823753902, 6.156002702832115e-5
c, 0, 0.012988280992772277, 0.001342705997330451
, 1, 0.0002324969054474266, 2.0732652252274517e-6
p, 0, 0.0756381443706085, 0.02910978549579705
, 1, 0.0017203691138634757, 3.350156187325082e-5
c, 0, 0.013470179136464028, 0.0013991598983465602
, 1, 0.0002147686173015095, 1.5808881592086296e-6
p, 0, 1.58423120547147, 5.055017066150048
, 1, 0.030467004324642694, 0.007594711297396115
, 2, 0.0018985116515471054, 5.9127125467380475e-5
c, 0, 0.013063336479156149, 0.0013665973382587593
, 1, 0.000532945075499442, 1.088515675277045e-5
p, 0, 0.12637878666339755, 0.03865970845159317
, 1, 0.0013071984725873866, 1.8344782881616433e-5
c, 0, 0.02273267676379795, 0.002009313069553556
, 1, 0.00027933874173977893, 2.665644799304136e-6
p, 0, 0.0968032481471929, 0.021669733564574647
, 1, 0.000550319337650564, 1.090067888295327e-5
c, 0, 0.01769126053248116, 0.0011406498952316805
, 1, 0.00028052426439481294, 2.346678050868428e-6
p, 0, 0.08889171639189435, 0.028904249931532844
, 1, 0.0014933233100151776, 2.620301753720335e-5
c, 0, 0.022479484938652892, 0.0017724431151748142
, 1, 0.0004456068886903903, 6.431744435984948e-6
p, 0, 0.040908048526518054, 0.0054410336739990055
, 1, 0.0007589517338807959, 1.4742783229279809e-5
c, 0, 0.008419929614208557, 0.0007465607177364118
, 1, 0.0003275567455215107, 3.818707216557347e-6
p, 0, 1.4205690772723034, 4.05185797840823
, 1, 0.014469259609947431, 0.0027436651500740085
, 2, 0.00018767675442941608, 1.3140338348868246e-6
c, 0, 0.020801786339144847, 0.001656045897468175
, 1, 0.00010772895710444401, 4.2614105660548975e-7
p, 0, 0.2002413054226, 0.08914661054432894
, 1, 0.003553230771494902, 0.00010797965992720361
, 2, 9.36115709628187e-5, 1.2872158068462033e-7
c, 0, 0.012418088411031121, 0.0010587184354982106
, 1, 0.00012234769549447635, 2.3497667488693774e-7
p, 0, 0.07593107830640261, 0.014565777472871511
, 1, 0.0009363135954606175, 2.1547130695588794e-5
c, 0, 0.021171055576796858, 0.0018896375248796105
, 1, 0.00015856454226511593, 1.2961421948844702e-6
p, 0, 1.2058473758324681, 2.929665508596896
, 1, 0.023106154930320977, 0.003751056953230974
, 2, 0.0005553819436149754, 2.938694452484769e-6
c, 0, 0.011723776849998372, 0.0010622898242986737
, 1, 0.00011286505982107294, 4.944131760692371e-7
p, 0, 0.22092003680529837, 0.10316622303437306
, 1, 0.0038834942367820067, 0.00010769213769589082
, 2, 0.0002357759603110969, 8.93687635239431e-7
c, 0, 0.011217525962170263, 0.0011422814667326833
, 1, 0.00012989566699091285, 5.231637366065788e-7
p, 0, 1.2571107861516175, 3.160957436885519
, 1, 0.014856525418780856, 0.0015174455552648637
, 2, 0.0006726756543476401, 6.282031375997756e-6
c, 0, 0.012650448289984483, 0.0010892891620841072
, 1, 0.00021500950519208993, 1.784371557256091e-6
p, 0, 8.281169044471488, 142.9622653495469
, 1, 0.15391360351051947, 0.14864080346051278
, 2, 0.0031692312608607083, 0.00012833019214327602
, 3, 0.00039617072192287743, 5.4511007369243725e-6
c, 0, 0.009586139623420841, 0.0007273678646767788
, 1, 0.00019584530354772671, 7.38020807210761e-7
p, 0, 0.08757851234709714, 0.033789677949368005
, 1, 0.0021242297117209695, 0.00017548389688253768
, 2, 0.0004458551014970308, 7.994550781256475e-6
c, 0, 0.008641665386256988, 0.0006248900399843246
, 1, 0.0002756192519956879, 4.189138579122968e-6
p, 0, 0.05534349200051837, 0.02209756119506585
, 1, 0.0037287157023227174, 0.0003661240938412636
, 2, 0.0011105909338041079, 3.4792628306975975e-5
c, 0, 0.007233226949695618, 0.0005633676734537783
, 1, 0.0003041925137595074, 2.745875765068714e-6
p, 0, 1.077220519374985, 2.3511699327833124
, 1, 0.02150515455377224, 0.003076040527084558
, 2, 0.0016635040013604876, 5.4662964255310784e-5
c, 0, 0.00901852435435433, 0.0009687545101028886
, 1, 0.0006370393818991374, 1.1131361971560536e-5
p, 0, 0.21581546354619127, 0.09908605354978361
, 1, 0.003206345307179989, 0.00022854528945464106
, 2, 0.0013872078832427393, 3.5612464454549375e-5
c, 0, 0.017579938701749138, 0.001380145064606453
, 1, 0.0002436837375661043, 2.432401632565873e-6
p, 0, 0.7180438749805309, 1.2628060113949136
, 1, 0.012482254462054344, 0.001324181210569422
, 2, 0.0003217875610783635, 3.308731961524289e-6
c, 0, 0.01238034502563991, 0.0012373206907197603
, 1, 0.00032623466414369263, 2.2501045275642005e-6
p, 0, 1.532577696474767, 4.600619928288357
, 1, 0.014082482305333432, 0.002861137955437342
, 2, 0.0005804464592641821, 1.257177433140967e-5
c, 0, 0.01577895793892075, 0.0019460290179315327
, 1, 0.00021403250720419822, 1.8224796855521071e-6
p, 0, 0.20144799309372516, 0.10953032177235879
, 1, 0.008065903499986204, 0.0011749155660376348
, 2, 0.002242352225130388, 0.00013222604104908144
, 3, 0.0008729654389679039, 1.4861339972417286e-5
c, 0, 0.012814938649540333, 0.0015308817059427123
, 1, 0.00013216376419009171, 9.898779074003049e-7
p, 0, 0.0710883808121606, 0.02653709036616178
, 1, 0.0067711679651383284, 0.0010944574228846625
, 2, 0.0023105608408453427, 0.00013280505887249938
, 3, 0.0008399884059801749, 1.6810725138040177e-5
c, 0, 0.010657178279116015, 0.0010706501529888185
, 1, 0.0003212450959858956, 2.9568981335088478e-6
p, 0, 0.07563596269070444, 0.02706993163753566
, 1, 0.008161492998253165, 0.0018450892190721383
, 2, 0.0028437321457099197, 0.00022605406356861828
, 3, 0.0010274041641053235, 3.061106665621732e-5
c, 0, 0.011797497332367504, 0.0014780102809765121
, 1, 0.0004397570922324187, 4.0035002387166476e-6
p, 0, 13.354769494029155, 356.74813485823404
, 1, 0.12064203130814641, 0.16643441493627037
, 2, 0.009199947070130367, 0.0024618429586636026
, 3, 0.002619253615985474, 0.0003078401728153319
, 4, 0.001416425666103866, 4.759609160805924e-5
c, 0, 0.007538285304176044, 0.0009042239984993851
, 1, 0.0004377740543070447, 7.733706333350345e-6
p, 0, 0.9255473967414168, 1.9298778676800434
, 1, 0.014304685163596849, 0.002801918704941634
, 2, 0.0038085303086730442, 0.0004736151219888494
, 3, 0.0017248769727068185, 6.417005760850265e-5
c, 0, 0.014191348299495882, 0.001945020670823976
, 1, 0.0005296533103405224, 1.4357427094338667e-5
p, 0, 0.9670216949170464, 2.069720370433243
, 1, 0.009356468511705511, 0.0015451665705100114
, 2, 0.0013564517490580478, 7.47899291956896e-5
c, 0, 0.021267235869477534, 0.004286789892174373
, 1, 0.0008774627633095034, 2.6781440883816793e-5
p, 0, 0.16958909365278974, 0.30099688025658344
, 1, 0.0049486102699910625, 0.0008397928287788337
, 2, 0.0009118169630742645, 8.687230789216709e-5
c, 0, 0.011103028877605713, 0.0012820425272012104
, 1, 0.0005507928275218609, 1.984328984221698e-5
p, 0, 0.6323231694565049, 0.9465466427761278
, 1, 0.006218026599802354, 0.0009383767770300621
, 2, 0.0008670949707866563, 3.733787032137692e-5
c, 0, 0.012391532352135618, 0.0017583828694161838
, 1, 0.0003290039556986086, 5.055207996281009e-6
p, 0, 0.2857646250000364, 0.2363971132375713
, 1, 0.008384713043457033, 0.0014822661189180203
, 2, 0.003104755238411443, 0.00022248455665913906
, 3, 0.0014438055760381912, 3.807657936348333e-5
c, 0, 0.009637543946092788, 0.0015043331460985626
, 1, 0.00042431006268798697, 6.737461294057143e-6
p, 0, 0.27793869256426607, 0.27418751769917216
, 1, 0.004357318240678601, 0.0005171909179603374
, 2, 0.0012854711505086041, 4.435902179909212e-5
c, 0, 0.018422158454042895, 0.0036757226117972723
, 1, 0.0004769367684025798, 8.96619411794102e-6
p, 0, 38.19569251238154, 2914.602111011976
, 1, 0.41890462286840213, 1.316933275111845
, 2, 0.03557984526211737, 0.02143005390372553
, 3, 0.010484861868872519, 0.0027476818042987392
, 4, 0.005256157834233894, 0.00048784504515161177
, 5, 0.002177785092326164, 8.766709946996667e-5
c, 0, 0.02042299393667673, 0.004645715856644607
, 1, 0.0005625077041807587, 1.406692723795412e-5
p, 0, 1.1367394478872177, 2.8099948320104007
, 1, 0.01834104933736593, 0.002822751229737558
, 2, 0.0009306068091755282, 2.0327441202501607e-5
c, 0, 0.01581136152778269, 0.003020150559720258
, 1, 0.0003806954925000862, 3.1332108813941125e-6
p, 0, 0.970954210091979, 1.9835149185724543
, 1, 0.028295267121944676, 0.0055939063523255195
, 2, 0.0018285132715139718, 9.851475638189914e-5
c, 0, 0.01747324718687883, 0.003156787028711803
, 1, 0.0007021366239153565, 1.237795676125824e-5
p, 0, 0.14964074334919739, 0.220129260785288
, 1, 0.0033998213338767742, 0.00032822656621224363
, 2, 0.0006027032750252216, 1.83006781795061e-5
c, 0, 0.015177043459661754, 0.0023010357500057887
, 1, 0.0003025672957242365, 3.021436056088131e-6
p, 0, 2601.2324255015947, 1.3532250877563616e7
, 1, 23.229945814148873, 3939.549626118693
, 2, 0.34573571123193597, 1.6928065716555727
, 3, 0.08238001834858533, 0.14321105027201975
, 4, 0.032679059738544305, 0.022234390608144642
, 5, 0.01673452804004026, 0.004285806143404889
, 6, 0.006699528207139389, 0.0008807696983507708
, 7, 0.0034729524364518296, 0.00018177564661409762
, 8, 0.0014759829293551731, 4.0363562487267775e-5
c, 0, 0.026527080614994727, 0.0053693970299990065
, 1, 0.000453204729185569, 8.656639876956471e-6
p, 0, 0.3431971772468998, 0.515309776620618
, 1, 0.009000418012783389, 0.0012962156934217066
, 2, 0.0029532340272144337, 0.00018231407111855532
, 3, 0.0011326429073703142, 3.025722324254206e-5
c, 0, 0.014279899992961625, 0.0015612001604712817
, 1, 0.000409589193111733, 4.098473865977555e-6
p, 0, 0.4038254937250998, 0.3905408999932042
, 1, 0.015406365856954587, 0.002245374896151235
, 2, 0.005165332766927599, 0.00041402141424734095
, 3, 0.002154221254929465, 8.480577145883976e-5
c, 0, 0.01701168866006736, 0.0028997398691015877
, 1, 0.0006196827464356008, 1.5331930292066843e-5
p, 0, 0.11196522873327489, 0.09172249402119087
, 1, 0.003038545864285769, 0.00021402634905537618
, 2, 0.002281518235925536, 7.584270933479111e-5
c, 0, 0.018934046759680558, 0.0018449197092001088
, 1, 0.0007763149684367344, 1.8793745522624654e-5
p, 0, 67.38820565102, 9088.160296141303
, 1, 0.697018081238181, 3.67868197976138
, 2, 0.06019678806828607, 0.11922915909109075
, 3, 0.029929121015284884, 0.02231262187985682
, 4, 0.016009278353998888, 0.004399409330757078
, 5, 0.00648358177723549, 0.0009281247122927335
, 6, 0.0033529463171331946, 0.00019655698722187783
, 7, 0.00140658422688862, 4.245771974679984e-5
c, 0, 0.016655619881712116, 0.0019024553937257022
, 1, 0.00042858410029566704, 7.5759658030254835e-6
p, 0, 0.2597563327945058, 0.3457885099210164
, 1, 0.004866339981978916, 0.0005239969720440263
, 2, 0.001930789536616067, 0.00011803344793185052
, 3, 0.0010656814767477023, 2.4801994888910528e-5
c, 0, 0.014509895392781543, 0.0018546921320800836
, 1, 0.0003252694300716236, 3.922808968074837e-6
p, 0, 2.2193457476322247, 9.90616783361678
, 1, 0.027283258383936696, 0.008025416131320797
, 2, 0.0034401643340442505, 0.0002115726673731849
, 3, 0.000881691578763271, 3.073653488664359e-5
c, 0, 0.010172517675234543, 0.0012893759645789763
, 1, 0.00041450437263653773, 6.13391906988341e-6
p, 0, 0.8529885981558827, 1.5070525361479612
, 1, 0.014353843943479232, 0.001576922177309298
, 2, 0.0008193921571457943, 1.118867089901716e-5
c, 0, 0.013369053871684463, 0.0008422414909796676
, 1, 0.00020318622707714626, 1.587492449728614e-6
p, 0, 24.295310564759443, 1180.2800266486593
, 1, 0.35366709837245774, 1.0837002985885138
, 2, 0.006862854823728295, 0.0011266661855720572
, 3, 0.0005420886365025184, 1.2857840273280249e-5
c, 0, 0.009779062059456608, 0.0008979675222105102
, 1, 0.00018098773526294669, 1.0024325713814986e-6
p, 0, 0.46791146353791113, 0.4859128002805986
, 1, 0.00727723868635395, 0.0008568635281594097
, 2, 0.003265217873681125, 0.0001826605973582582
, 3, 0.0013307989881845962, 3.032636981156773e-5
c, 0, 0.01220270340004283, 0.0007222637999805214
, 1, 0.0004783324193150845, 5.823189620481228e-6
p, 0, 7.997431822518265, 127.73519463000363
, 1, 0.07457834287591537, 0.07339815671782203
, 2, 0.005193983572672705, 0.0006311322216368324
, 3, 0.001837648565574406, 9.412592569815945e-5
c, 0, 0.009605453726100947, 0.0007340480100224747
, 1, 0.0006259609626914171, 1.3577142250259182e-5
p, 0, 0.054654466194518865, 0.026030421881246938
, 1, 0.008719380131059863, 0.001611376878772283
, 2, 0.0028438570312828773, 0.00020638532845826635
, 3, 0.00100358510640846, 3.1400198703263835e-5
c, 0, 0.009769019475856492, 0.000744135879193384
, 1, 0.0004051008840628017, 6.666579861668625e-6
p, 0, 1.6720109871676194, 5.520484989942693
, 1, 0.030598364639895893, 0.006594729232729875
, 2, 0.002493170788875995, 0.00022342198832068122
, 3, 0.0009647430459392104, 3.085895550559952e-5
c, 0, 0.015077101034489927, 0.0008584570731840172
, 1, 0.0003052594087652346, 2.8817896188600666e-6
p, 0, 0.07436011032442126, 0.035455484140986405
, 1, 0.005626040809983444, 0.0009694582699945909
, 2, 0.001782123419139974, 0.00012085959045240679
, 3, 0.0005878984274213083, 1.3441171851550482e-5
c, 0, 0.00787147425230307, 0.0006032030836430212
, 1, 0.00031698227474804717, 2.9692765696765092e-6
p, 0, 0.21280117360834833, 0.08649865043688099
, 1, 0.003874581137012038, 0.0003289776588219032
, 2, 0.0012544408481314708, 4.053514283388874e-5
c, 0, 0.011568906756716707, 0.0008447802599846364
, 1, 0.000254531311331664, 2.967711110005745e-6
p, 0, 0.17134852485278393, 0.0754669697048418
, 1, 0.004494967712701695, 0.00028574005719684333
, 2, 0.0006532582142899319, 1.4770481502433058e-5
c, 0, 0.009695726424910435, 0.0009773349169451843
, 1, 0.00032955765492995577, 3.375891721287647e-6
p, 0, 0.13815380249082493, 0.04435002031067465
, 1, 0.0031950315257532275, 0.00017422076382063255
, 2, 0.0005778808750470466, 8.332787235311703e-6
c, 0, 0.011990147345259404, 0.0012713026035152835
, 1, 0.00014293633457749183, 7.447833335944001e-7
p, 0, 0.10491761611343424, 0.041189767945273466
, 1, 0.0015908634536737915, 5.748999749511723e-5
c, 0, 0.014905197226561575, 0.0015823054448269886
, 1, 0.00036206627259691376, 3.1169404632495025e-6
p, 0, 0.9861621295916734, 1.9981966139983969
, 1, 0.015301425618292785, 0.002030096467199053
, 2, 0.0005742834665283471, 4.62080212608214e-6
c, 0, 0.01531998386341271, 0.0017703572204646858
, 1, 0.000262822515171635, 1.8098107195383772e-6
p, 0, 1.089753580932487, 2.6922645950462427
, 1, 0.017768355498829422, 0.0026002228562205373
, 2, 0.000955093606891967, 2.0156215408894428e-5
c, 0, 0.025556403944353462, 0.0019777874727713567
, 1, 0.00021036290057696195, 1.6925057570100135e-6
p, 0, 0.18524147895481086, 0.10788218174990757
, 1, 0.00489549463440163, 0.00021993554672870467
, 2, 0.0006161036386502993, 1.100360970245299e-5
c, 0, 0.036294118573309234, 0.003236782232744102
, 1, 0.00030172385584494645, 2.523172654866092e-6
p, 0, 0.12809452696710122, 0.07951408169934934
, 1, 0.0020748843357181876, 0.00010070426442882935
, 2, 0.0005346359713918696, 1.357600647533634e-5
c, 0, 0.013545697554828685, 0.0012240699208349844
, 1, 0.0001932105004402444, 9.36660301881016e-7
p, 0, 0.5876337757171317, 0.7049481397901065
, 1, 0.006860635270063614, 0.0003818991766747937
, 2, 0.0006280173059523465, 8.556935887985413e-6
c, 0, 0.020509368708008496, 0.002611776483495912
, 1, 0.00030364830228324163, 1.952746766086557e-6
p, 0, 0.5761876086463096, 0.7548053684552878
, 1, 0.00778583382687006, 0.0005711225944644031
, 2, 0.0005882717386116528, 8.664626240305132e-6
c, 0, 0.014360695474182637, 0.0016175880558916475
, 1, 0.00016524789534425383, 6.281362972772549e-7
p, 0, 0.1061376807674092, 0.035842839647096544
, 1, 0.00155611333129637, 3.6588826087253476e-5
c, 0, 0.01503547756104588, 0.0015147864905545063
, 1, 0.0003564352550467258, 3.119628398492853e-6
p, 0, 0.046298513222397655, 0.012133746049474514
, 1, 0.0006161568930462904, 1.0485065844428782e-5
c, 0, 0.018311610109141417, 0.002047359091201264
, 1, 0.00011742415961702543, 4.299130124441597e-7
p, 0, 0.43706146950777897, 0.403604437935226
, 1, 0.005627595550640671, 0.00025486780491446867
, 2, 0.00032031432232218385, 2.8336962418659467e-6
c, 0, 0.015644280180360907, 0.0016676333393810185
, 1, 0.0001667561826744219, 5.090838129711696e-7
p, 0, 0.038500641748897134, 0.012057536507605405
, 1, 0.0016435682036058726, 7.471499033568149e-5
c, 0, 0.015820298991087504, 0.001555157114769976
, 1, 0.0003834457129582892, 4.968224657436841e-6
p, 0, 0.046371851694623094, 0.01121031913129813
, 1, 0.0032768507447229465, 0.0001571988998446228
, 2, 0.00026744171137551903, 2.3238321153803244e-6
c, 0, 0.015522030405377417, 0.0015863772789657987
, 1, 0.00016991936704249062, 6.095118531060409e-7
p, 0, 0.04348743165478225, 0.017696719917621062
, 1, 0.0014751098074355822, 6.993855101405423e-5
c, 0, 0.017826816704291426, 0.001795909313493304
, 1, 0.00027865298879934834, 2.076583614277234e-6
p, 0, 0.05869089451423663, 0.01510355520252211
, 1, 0.00189083706741765, 9.124916494871565e-5
c, 0, 0.015252111286531088, 0.0015585370328679317
, 1, 0.00020717510502466226, 1.6846308997502951e-6
p, 0, 0.10045972458282545, 0.041920839459200866
, 1, 0.0015151335369331747, 5.69958648760137e-5
c, 0, 0.01082388092053963, 0.001464142651286993
, 1, 0.00029768362219428836, 4.140688009916977e-6
p, 0, 0.07987206706677458, 0.024348046572994872
, 1, 0.0015013240497752751, 4.723742493410584e-5
c, 0, 0.013474313056510609, 0.0015348768909152159
, 1, 0.00041850019964089576, 5.250059232848822e-6
p, 0, 0.04396018987229775, 0.014385355604109366
, 1, 0.00153049007791766, 8.394901828673602e-5
c, 0, 0.011766732928114533, 0.001381403210921563
, 1, 0.00041400153724972127, 1.0184407154768135e-5
p, 0, 0.060391124114900524, 0.010503849880059327
, 1, 0.0012966844695939178, 6.289268442997054e-5
c, 0, 0.012428963480586065, 0.0018476949198387178
, 1, 0.000539202228332882, 9.119702452015931e-6
p, 0, 0.04635965449842656, 0.012405266358560185
, 1, 0.0009523036118169588, 4.248808567451064e-5
c, 0, 0.01806633124998677, 0.001992431093017965
, 1, 0.00037077933950719114, 5.553656128907124e-6
p, 0, 10.767445580526976, 308.2647647392482
, 1, 0.19827569797280375, 0.295619233425026
, 2, 0.002466623601817883, 0.00010070299440208882
, 3, 0.00034596767005746283, 6.572546719103545e-6
c, 0, 0.016150516730992187, 0.0020048328267662343
, 1, 0.00016733648839413297, 1.0839994320177741e-6
p, 0, 1.8778108452637514, 13.754108186338783
, 1, 0.025577642831335, 0.012728754208637314
, 2, 0.00034024431503677094, 3.017416835415902e-6
c, 0, 0.015112316689209473, 0.0019301209498535773
, 1, 0.00013429460373726545, 5.496529604570616e-7
p, 0, 0.06899951415944516, 0.03305896093601169
, 1, 0.0009331145531643322, 3.1719935750285756e-5
c, 0, 0.01604812819663399, 0.0025233892165747794
, 1, 0.00031625560729004197, 2.959294856991942e-6
p, 0, 0.13187572568454972, 0.041390517828585494
, 1, 0.0009155569318683987, 1.96259693087934e-5
c, 0, 0.013119579828502887, 0.002414898735173461
, 1, 0.00023290155263738283, 1.9986572363193207e-6
p, 0, 7.832672108802122, 122.6977160629767
, 1, 0.12396913658573515, 0.12735568427783328
, 2, 0.0021196613487336497, 6.639120711942534e-5
c, 0, 0.01738930877178134, 0.0031758201845972773
, 1, 0.0005397513391466626, 9.566860976464757e-6
p, 0, 0.09733943198390434, 0.034111082530194785
