239.22959784826165,238.84073525734198,238.4492702410683,238.0556135162033,237.658767621782,237.25803311688728,236.85361293629154,236.4457709427385,236.0347536854616,235.62657252725003,235.21306192182087,234.8026463103993,234.39846494080615,234.0038029468358,233.62206780493887,233.2566724645509,232.90854636207504,232.57098741656114,232.23152348336032,231.88075884677653,231.51460125812704,231.14521344448545,230.78711732986056,230.44536368717706,230.1263255843079,229.8200671826724,229.51628383503947,229.20269100196066,228.84460997922184,228.48627012343798,228.0849770680123,227.67907542743785,227.24231171346312,226.8530368537398,226.46926776701773,226.08033797063675,225.69861819463907,225.27956366875722,224.8388456688796,224.3873745145808,223.93951845400161,223.49934698679652,223.06581339817092,222.63507317660788,222.20146899645658,221.77112245282677,221.34261811096525,220.91692440723713,220.52236085311534,220.0823757002847,219.6366907814244,219.1925407348731,218.75612642846565,218.32935116551897,217.9096477449808,217.49183125415897,217.07747877697057,216.66218184100308,216.23960854803934,215.8052784183018,215.3573360991702,214.8910783633039,214.40174633711698,213.88004081671215,213.32828300098143,212.75064566303982,212.1483194006514,211.525938609309,210.90839759417133,210.30560774197244,209.67850174128608,208.93938256548734,208.1221208777737,207.16549713504216,206.23062081174237,205.38470101933342,204.50607738732552,203.54306007539208,202.62524639154788,201.49949012396613,200.34699190223347,199.12027011583825,197.96370210931693,196.93462762501238,196.22670896802424,195.75040174821126,195.48584181410064,195.47026930997362,195.61573156741574,195.82764011912604,196.18339069875543,196.68309103365004,197.1640758090544,197.7332926498385,198.36567030654612,199.02490343970433,199.68941406378124,200.34802252647114,200.9804606453553,201.58096421712978,202.10221474795077,202.57307822177052,202.9866852511564,203.37138713420705,203.7578494722449,204.15966195747973,204.58518257695962,205.04212758741807,205.5513109726829,206.06340393075817,206.60109700221935,207.16491763210786,207.75000050496914,208.34281576631582,208.9419935721916,209.54463358469667,210.13430153865835,210.70166494665264,211.23756803165688,211.7471300028008,212.23839036829762,212.72608951068273,213.21811943821572,213.6978706518866,214.11143010765088,214.52871691421154,214.92463191946194,215.31108075103876,215.70000208440658,216.09803972501663,216.50096173894585,216.90430260725458,217.3060974125564,217.70521843045225,218.0992963296094,218.4896450953725,218.87704684815367,219.26312640882796,219.6603731133918
239.02766903291464,238.63883147145296,238.2474969668731,237.8540625127181,237.4574587215769,237.05692768299244,236.65265808306202,236.24491771320598,235.8339709494314,235.42789570111714,235.01429233391846,234.60381470246284,234.19959308030147,233.80490949115259,233.42317304079876,233.05780301252148,232.70974192308717,232.37199899401767,232.03261160129534,231.681989798773,231.31605444266677,230.94696811257865,230.58897925913743,230.24793592851967,229.92952981493855,229.62398130081044,229.32113089132162,229.0087851513071,228.64696492323768,228.29475528158383,227.89731540554413,227.49537811360761,227.06244614530513,226.6780652735063,226.29913139461772,225.91378200729253,225.52797465802362,225.1104584022648,224.66947648329324,224.21577652770108,223.76406473661984,223.31885939822533,222.8800915079508,222.44464803035362,222.00729784755217,221.57450795930347,221.14476993994055,220.71893483034557,220.330526602317,219.8910076528737,219.44591855147308,219.00238053635016,218.56659310682906,218.14044441731082,217.72082487068798,217.30312099634438,216.88862878292912,216.4729347765871,216.0496819459673,215.6144293552335,215.16542734351572,214.69832228242004,214.2078512547832,213.68505436391027,213.132375113602,212.55410095002796,211.95149839123286,211.32927638786575,210.71156061196154,210.10911249224802,209.4823816959595,208.74149525521148,207.92870954527646,206.9779607282859,206.03286658346124,205.18737511965196,204.306303878709,203.3472657605063,202.42317399376316,201.29029145002235,200.14352573072253,198.9290482992324,197.79749056458982,196.80791060858007,196.14606325808694,195.71325395244824,195.49710792029651,195.519575210808,195.69453195649365,195.9287922074266,196.3076882138831,196.82106266393106,197.31054547993077,197.8858359005091,198.52130066065916,199.17965951134198,199.8406493488574,200.49271148367984,201.1184556283816,201.71101191208186,202.2176555218943,202.6797625370198,203.08794765418563,203.47197655101223,203.86341334107894,204.27462967703696,204.71197859827498,205.18137126042694,205.70455033094294,206.22377103097517,206.76741428635663,207.33573479041175,207.92230999255858,208.51486523907485,209.11212910888779,209.71134003180126,210.2964607948637,210.85812133407512,211.38835736030276,211.89185911647172,212.3770984309063,212.85935882606958,213.34715620660327,213.82397761663427,214.22711101276656,214.64258279764056,215.0377000749212,215.42463043371146,215.81565913353302,216.21754032634803,216.62553237006333,217.03460793598614,217.44241965768228,217.84764944714053,218.24774392735057,218.6440443532582,219.03732876371265,219.42924643692953,219.83338122678492
238.82585489367975,238.4370485824599,238.04585099748738,237.6526389582901,237.25627270149462,236.8559399800194,236.45181755679084,236.04417733814097,235.63330046723004,235.2291553495299,234.8154644019161,234.40492874063662,234.0006698557293,233.60596678362384,233.22423034156458,232.85888649647245,232.5108917606056,232.1729529108885,231.8336377494568,231.48315300164296,231.11742952138422,230.74862828404835,230.39071512683913,230.0503793308035,229.73260803553302,229.4277858564473,229.12589687296992,228.8148369481979,228.4497856585049,228.10328572379498,227.7100787202987,227.31205485177142,226.88278707955126,226.50308165018959,226.12869682155613,225.74649753264842,225.35630369612872,224.93995041873808,224.49841464098992,224.0423504641138,223.58682532243932,223.13691019553013,222.693369569053,222.25373167355238,221.81320517366873,221.3783885524621,220.94772758904853,220.52192873909374,220.13877219943615,219.6998200145828,219.25537934647292,218.81245936291813,218.37726361039913,217.95167330053528,217.53202830547357,217.11432381397225,216.69957088965978,216.2833610432119,215.85932329148315,215.42306736714235,214.9729558753557,214.50499616727137,214.01339862334407,213.48956110167475,212.9360403589501,212.35722445399605,211.754444260929,211.13247227160122,210.51462423450008,209.9125411737489,209.28620208606856,208.54350802112782,207.7342504304035,206.78830842959772,205.83317390352633,204.98842417013256,204.10485421364768,203.1497690058491,202.22020198436894,201.08176552878427,199.94127233561855,198.74471893521752,197.64140642555654,196.69342480389977,196.07733381749648,195.68746962757493,195.51767748062247,195.57681341816766,195.77962848985217,196.0347698245174,196.43506224137244,196.96173831298907,197.45906939401596,198.03964227463345,198.67755258514268,199.33451796697153,199.99159690890684,200.63681716075217,201.25576461457803,201.84039990287957,202.33344528857506,202.78758304154758,203.19122219740836,203.57538349402648,203.97237709862645,204.39326443300592,204.84233942542699,205.32371619178403,205.85973020886144,206.38568346079447,206.93484237579415,207.50724458823734,208.09487806093958,208.6867829031088,209.2817895353048,209.8772827550298,210.4576509840988,211.0134832016057,211.53804955021891,212.03558239485744,212.5149753725164,212.99202348411148,213.47583950805412,213.95000645997646,214.34405049920744,214.75814469025894,215.1528753712378,215.5406444118794,215.93406365203785,216.339978859472,216.7531398947101,217.16797233083668,217.58176349742757,217.99301055277218,218.3989792372006,218.80104087128393,219.19997313177285,219.59746613045277,220.00793373057684
238.62423928978566,238.23546560820483,237.84440620006725,237.451410743136,237.05527109847296,236.65512554243122,236.25114168836961,235.84359586145303,235.432784816865,235.03035265188245,234.61657933272497,234.2059896786047,233.80169661979104,233.40697632687494,233.02524138520488,232.65992473717128,232.3119976951554,231.9738531526414,231.6346064171274,231.2842534118304,230.91873198858585,230.55020010770465,230.19233383297257,229.8527011798462,229.53556630541388,229.23148502936021,228.93058306817323,228.62084371829016,228.25316142226546,227.9118496187368,227.52314768402036,227.12893011951658,226.70308835218782,226.32778886833515,225.95761856874827,225.57810509172035,225.18342647475455,224.7678445764392,224.3254717795527,223.86694363354977,223.40771826828532,222.95349794930232,222.50569477893484,222.0623920110192,221.6192579717894,221.18280958751188,220.75150454014707,220.32589229209984,219.9470936846983,219.50880088441127,219.0650556186447,218.62275658895712,218.1881167261207,217.7630180957761,217.34324434046508,216.9254309900111,216.5103023135486,216.0934641919685,215.6685423070061,215.23120771332034,214.77994148294405,214.3111209927823,213.8184110115357,213.29358285121285,212.73929799340274,212.16003181011857,211.55716861536348,210.9355341382761,210.3176007117442,209.7159100398409,209.08997946667196,208.3454562385311,207.5386442023211,206.59608913070213,205.6313982561746,204.78774594646134,203.90164736987967,202.9502422855616,202.0161530407791,200.8740868455286,199.7404998285028,198.56798783311325,197.4959443367355,196.59104872795643,196.0202303120701,195.6726973610983,195.54724565352495,195.6416969877992,195.87078452415403,196.1454194310071,196.56538880730088,197.10498584894057,197.609535214279,198.19463317114207,198.83437389250292,199.4894548555109,200.1422594167479,200.78037410522901,201.39243956520397,201.96919631996963,202.44981047917082,202.89682969319284,203.29683817731566,203.68194338582884,204.0850432536243,204.51577480270916,204.9763005551919,205.46908358360378,206.01675576008842,206.54905689849573,207.10330839495828,207.6793835662181,208.2676609298356,208.85854541801257,209.45097207932864,210.04247884614531,210.61790699756676,211.1678034316651,211.68670757852425,212.17836975679882,212.65209475961444,213.1241579906173,213.6042415115524,214.07602328745244,214.46249329856354,214.87565794853387,215.27041923908817,215.65938328948482,216.05546590545853,216.46558172801193,216.8839733355576,217.30454052549845,217.72423171941855,218.1413680429058,218.55303803421705,218.96064316615858,219.36496332749738,219.76774611272106,220.18396574412913
238.42290576622764,238.03416118128723,237.6432358573369,237.2504448286587,236.85451399170438,236.45453769916588,236.05067761273864,235.64321489360566,235.2324607044555,234.83148878756867,234.41763833325558,234.00699877005124,233.6026747251882,233.20793962353142,232.8262078496884,232.46091955538563,232.11306154726194,231.77470370474364,231.43552209358995,231.085295985779,230.71996733857793,230.35168973235733,229.99384427754484,229.65490876146546,229.33841068390356,229.03508299932628,228.73519076511985,228.42680278724066,228.05718145130982,227.7204351350746,227.33640296845383,226.94582839443058,226.5231037992013,226.15188981248818,225.78555115710944,225.40822522952456,225.00916430870433,224.5939509260673,224.15049566995916,223.68950929443088,223.22678805763294,222.7686870515125,222.3171185272083,221.87065811124998,221.4254545321738,220.98774788080306,220.55606151439338,220.13077653111097,219.7554870983291,219.31793836135807,218.87492982020905,218.433251588847,217.99913124093862,217.57445908361672,217.15445926678956,216.73643380742928,216.32082027098159,215.90324777394764,215.47734871495567,215.0388656530594,214.5864039545345,214.11671773387735,213.6229109880936,213.09714143373188,212.5421672733366,211.96253865356985,211.35968306016014,210.73846986565124,210.12050229365133,209.51923534388985,208.8937303928285,208.14737528271627,207.34180687219913,206.4010802865918,205.42765537660992,204.58546985618634,203.69689586590368,202.74851809179242,201.81097711753912,200.66760672610243,199.5418627263386,198.39904044228663,197.3610040802996,196.50050712026498,195.9744371378192,195.66858541410062,195.5855075974507,195.71393897544905,195.9677579773988,196.2605480512715,196.69854393774543,197.25067313990212,197.7618306036885,198.35072998896555,198.99171239524614,199.6444462258779,200.29263954519885,200.9234168646512,201.52853244151876,202.09746929379884,202.56697059936954,203.00778512044093,203.40511369356008,203.7919584899847,204.2015901523333,204.64212660119085,205.1137218554459,205.61733131723966,206.17553213827375,206.71380702235842,207.2727394682752,207.8520882649873,208.4406148189702,209.03012944338053,209.619673968845,210.20694539691075,210.77726372647066,211.32113490667382,211.83439442233768,212.3202911211369,212.78853015868705,213.25583685139588,213.73243438608225,214.20209420460142,214.58265847450144,214.9953308805071,215.39052701346472,215.7810212342066,216.17999928180734,216.59441873342746,217.018037315551,217.44426948934972,217.86975384421817,218.29263686173056,218.70982836683766,219.12275712540236,219.53220688362845,219.93999805720554,220.36141238680338
238.22190501177164,237.83318119296598,237.44237941143197,237.04977321124855,236.6540257185119,236.25419366399666,235.85043637799578,235.4430404241331,235.03233019449303,234.63256493598254,234.21864261041893,233.80795726866015,233.40360552462232,233.00885817621875,232.62713141298366,232.26187277188293,231.9140851374504,231.57550855266322,231.2363892681274,230.88628567993277,230.5211410656667,230.15310330681646,229.79525536056317,229.45700936147875,229.14114723032458,228.83858394612292,228.5397212519986,228.23271148070648,227.86191025082292,227.52903044147374,227.14973226121305,226.76258210680948,226.34260496284767,225.97510623277438,225.6121758119263,225.236534725194,224.8333972649674,224.41820591111966,223.9735162520276,223.51013144747657,223.0441247787386,222.58255114275943,222.12769251379623,221.67855727372836,221.23179131491875,220.79317955547006,220.361359172304,219.9365324978741,219.56394848055388,219.12722054442224,218.68498440338695,218.2439237369677,217.8102859417974,217.3859765446406,216.96565937557432,216.54732354919534,216.13112197834465,215.7127153402402,215.28575223775107,214.8460564456513,214.39236307838064,213.92180736548093,213.4269211217537,212.9002586704394,212.34466745512862,211.76476061952428,211.1619992009427,210.5412873314874,209.92334123017883,209.32253333926138,208.69747141959684,207.94930052897814,207.14379900116052,206.20350631805456,205.22222815682565,204.38188098904527,203.49095525091317,202.5449696581305,201.60508274142128,200.46277801756293,199.34611104468087,198.23795492583844,197.23645597791372,196.42152472034067,195.93963869075532,195.67478204766414,195.63215847084606,195.793252436864,196.07030676758643,196.37996270851104,196.8344036587834,197.39866805399035,197.9158432252135,198.5078541270344,199.14951590587853,199.7994681269904,200.4427399670781,201.06597998655954,201.66409520478183,202.22528695481404,202.68503139879613,203.12057580703612,203.51616078070376,203.9054525215589,204.32191257615656,204.77216357576953,205.2544478729617,205.76831672186904,206.33596449706764,206.879849510662,207.4430627201712,208.02529522517844,208.6136959480669,209.2015116388073,209.78789243173975,210.37069949908894,210.93575606201384,211.4735305090524,211.981173058778,212.46141640671235,212.92435513622075,213.38713457225583,213.86049030062793,214.32828531696285,214.70459242524998,215.1171728283144,215.51318002511593,215.90551346177523,216.3075920243125,216.72639605585496,217.15522664994594,217.587049951642,218.0182192090258,218.44670646610325,218.86924151629853,219.28727803570158,219.70160538743488,220.11413101030072,220.54020877796123
238.02122650893128,237.63251430460824,237.241824544276,236.84938311667713,236.45379359944693,236.054081165167,235.6504062468283,235.24306128728742,234.83238269194524,234.43358227651808,234.01959337112595,233.60886642811545,233.2044903707948,232.80973348756237,232.42801375305942,232.06278620743097,231.71507028624603,231.37627168186768,231.0372124300226,230.68722745073572,230.32225866415868,229.9544469798921,229.59657598203447,229.25901026570378,228.9437820039996,228.64199204952732,228.34417581699807,228.03856712434458,227.6673211023714,227.33762370659963,226.96308236220383,226.57911525626233,226.16151377918476,225.7973466469807,225.4374077392172,225.06300357623218,224.6561533315921,224.2406763639099,223.79462074515544,223.32890217110273,222.8598185811811,222.39516386364218,221.93746843862186,221.4861167979382,221.03826478012084,220.5990807346471,220.16735817439516,219.74311123413645,219.3724738715982,218.93663553260296,218.49520182039913,218.05475240769906,217.62155961564213,217.19755075943146,216.77683095794677,216.35809149827764,215.94120465202408,215.52187044193724,215.0937625978118,214.65279535038812,214.19783864273643,213.7264108625175,213.23046398125172,212.70295638254254,212.14681779515556,211.56671334315635,210.9641286433349,210.34399441354537,209.72612977128415,209.12582027932135,208.50121910203575,207.7512673526116,206.94476052166752,206.0036434293218,205.01540224138952,204.17726732491496,203.2841820343401,202.34008432506621,201.39898167997956,200.26005477440762,199.1539947990845,198.0848094468694,197.1221703512426,196.35382626769834,195.91551936688984,195.6909355228711,195.68689343215783,195.87935042779057,196.1781888127165,196.5034704259259,196.9728439964919,197.54883845932184,198.07146074182282,198.6659269842793,199.3077322369064,199.95449660776632,200.59256335520402,201.20809801849487,201.7991798162527,202.35271743346192,202.80400556874048,203.23517870062273,203.62991049551167,204.02230992716014,204.4458659035107,204.90572854915624,205.39832315451181,205.92189712666936,206.49795799011986,207.04710004168595,207.61420527507258,208.1989409874248,208.7868605368492,209.37266866388745,209.9556246958988,210.53375824444294,211.09341889539922,211.62504312122155,212.1271064649642,212.60181553236632,213.05964325870198,213.51812565900602,213.98848142417356,214.45466273007577,214.8282703574202,215.2411405471841,215.63831637093182,216.03278104290942,216.43815159410212,216.8614121870874,217.2954346946411,217.73277256663567,218.16951715104085,218.6034663128809,219.03116876383592,219.45410118374272,219.87306042618562,220.2900540184011,220.7202900369642
237.82085305848696,237.4321434105506,237.04155456528957,236.64925884313732,236.25380324223693,235.85418706844206,235.4505751238597,235.04326620736384,234.63260758305188,234.23454198856942,233.82049182228747,233.40972750210125,233.00533061640706,232.61056706018772,232.22885654788433,231.8636616827972,231.51601881417412,231.17699707782467,230.8379960685583,230.4881262546315,230.12332562835996,229.7557269003943,229.3978150419659,229.06091875995816,228.74632106425102,228.44531148931657,228.14855574830685,227.84436704381196,227.47336625952784,227.14620309911763,226.77642969992496,226.39541050374822,225.97982807355433,225.6186262229126,225.26128328200036,224.88769704093852,224.4774834111908,224.06143510863535,223.6138963896114,223.1459135437249,222.67395961453943,222.2065988547597,221.74649800160822,221.29336398336304,220.8448713878767,220.4054275414687,219.97401918118334,219.5504637816452,219.18105931168753,218.74617142489913,218.30556452346627,217.86571697542118,217.4329310494175,217.0091620085727,216.5879603050341,216.16872893764486,215.75106550840587,215.3307166301295,214.90138951755728,214.45909762656171,214.00285043585563,213.53054919991158,213.03356213532356,212.5052563912488,211.94863754979446,211.36841245964052,210.76608299296043,210.146598989586,209.5288801669246,208.92911241743548,208.30498999520395,207.5533111289115,206.74483218496522,205.80176782462487,204.8074632748695,203.97191684367186,203.0769327256165,202.13434943309,201.1931857007679,200.0598910511345,198.9662640051043,197.93968216847998,197.01801752195095,196.29713650185315,195.90176356223418,195.71669410080383,195.74940763983244,195.97194600397546,196.29116203078883,196.63087822671636,197.1137409769482,197.70105222401315,198.22857081648533,198.82486995963075,199.46630920083595,200.1095077171233,200.74211238239496,201.34980550799804,201.9338382371907,202.47982886018937,202.9239030669564,203.35156474199383,203.7462877418907,204.14241412079764,204.57330551281274,205.04266434406168,205.54519224686894,206.077929860818,206.66141777108055,207.21547429370966,207.78609425740555,208.3729620923599,208.9600648050405,209.5435771782155,210.12286798920775,210.69613872473565,211.2502871178302,211.7757256256017,212.27225761801523,212.74155841693957,213.1944680926174,213.64888461745525,214.11647992570315,214.5812925494795,214.95366725512793,215.36719079202632,215.76587414780258,216.16274504832813,216.57158545230394,216.99936561891752,217.43855480553506,217.88132798859132,218.3235370074628,218.76280585892022,219.19550139068576,219.62312185621212,220.04647358714936,220.46767612790117,220.90159128317396
237.6207674612192,237.2320514051294,236.84155278389298,236.4493846888216,236.05404025460925,235.6544982395874,235.25093091371303,234.84364390865764,234.43299425405283,234.0354452515305,233.6213391708144,233.2105417443016,232.80612761416086,232.41136039672026,232.02966147542693,231.6645010187492,231.31693254175985,230.97768872600182,230.63874467301756,230.28898704806414,229.9243474525772,229.55694921713294,229.19898144036458,228.86274213005942,228.54877047040148,228.24854644526795,227.9528623341137,227.65010856476542,227.27999797586455,226.95475678769304,226.5897509246262,226.21145146941095,225.79754625373909,225.43896137592031,225.08383980434576,224.71068042808338,224.29743840637582,223.88055496949323,223.43143042566413,222.96125764375884,222.48663802839212,222.01692975671088,221.55483290267844,221.10032612948658,220.65160759828294,220.21219609906902,219.78130285318477,219.35854118214735,218.98970084104752,218.55581632030987,218.11605496480928,217.67679681451384,217.24437903006827,216.82079057264778,216.39903370796358,215.97922715026525,215.56070176387612,215.1392574559079,214.70864271940684,214.26497853346396,213.80741824599195,213.33424335258758,212.83623815270502,212.3071805177655,211.75014597542207,211.16987360415118,210.56787385544305,209.94910893736994,209.33160466705763,208.73242600696952,208.10880065416004,207.35546723317276,206.54415474229893,205.59815570819484,204.59869690183302,203.76611752519284,202.8695638341741,201.92825232269223,200.98820657134047,199.86274090224123,198.78366867829513,197.80265125377105,196.92386781170376,196.25118016232003,195.89805567279987,195.7517060425446,195.8193962523165,196.07075222116524,196.40898433980323,196.76199313408264,197.25697062622953,197.85517721618086,198.38706111216987,198.9846044520193,199.62519461017337,200.2644775039795,200.8913897214693,201.49113700260978,202.06812242885525,202.60668936544317,203.04473385119786,203.46970487194267,203.86521742374808,204.26564851648064,204.70408678247938,205.18281378319676,205.69489969680583,206.23627225349225,206.82624899359968,207.38488794501276,207.9586567915964,208.54729508061706,209.13326497236446,209.71421384138603,210.28961953955263,210.85785803172993,211.40639562050976,211.92563090461354,212.41668949504975,212.88071497927308,213.3289032044535,213.77948595341226,214.2445579742011,214.7082408807134,215.08075810248934,215.49528031775168,215.89579145261817,216.2953265487501,216.70780106004608,217.14015484313813,217.5844803385266,218.03260687176936,218.4801681154911,218.92461456107816,219.36213067808416,219.79423533979624,220.22174645759517,220.64690638519548,221.08404763595198
237.4209525179084,237.03222118268113,236.64180250950668,236.24974495192254,235.85449024429144,235.45500154436823,235.05146152101173,234.6441831154642,234.2335320911879,233.83629324479534,233.42213662361763,233.01131040840048,232.60688271675758,232.21211499978557,231.83043021365594,231.4653060360545,231.1178132895285,230.77835061186687,230.43946273268313,230.0898147874776,229.72532963111644,229.35812007891815,229.00008407723757,228.6644876618253,228.35113628177336,228.05170109715877,227.75709686260709,227.4557890128622,227.08716850495392,226.76327294099144,226.4030226865576,226.0272217733943,225.6146667275219,225.25836852135402,224.90511467032323,224.5320190464368,224.11606921975957,223.6981087706807,223.24731009358212,222.77502654962035,222.29794397231822,221.8262302100947,221.3625248417554,220.90703053579276,220.4584698714364,220.01936253058258,219.58916985091582,219.16729447739,218.79839449990357,218.36555831783429,217.92665559664877,217.48797129935696,217.05588234453927,216.63241673224042,216.21003745786263,215.78957741910747,215.3701106348208,214.94749647036335,214.51553192577987,214.0704533303869,213.6115618613992,213.13751429546997,212.63851460213172,212.10875058329998,211.55136232841537,210.97111241186278,210.36951283640656,209.7515321346582,209.13431552164053,208.5357773012892,207.9126676339629,207.1577710406902,206.3428689449139,205.39308328426296,204.3893887668482,203.5601573493545,202.66243186944484,201.72228033436343,200.78455605925117,199.6690583822257,198.60695883421184,197.67379486584323,196.83959154216564,196.21568198861408,195.90408009459827,195.79561960917567,195.8965544280565,196.17548213510648,196.53141365775937,196.89662217122512,197.40240897041303,198.01108130394155,198.5468192918454,199.1450518603757,199.78433627742496,200.41938201725262,201.04039804524535,201.63212704987114,202.20208435250578,202.73336707967002,203.1665078792187,203.58957003126238,203.98662444499084,204.3918965282184,204.83806509092744,205.3260196892723,205.84729005109506,206.39678163386964,206.99235681132728,207.55525667387465,208.13182000207144,208.72187649282967,209.30641725854454,209.8845553129937,210.45587657481917,211.01893325718876,211.56177929464107,212.0748118406775,212.56046507318683,213.01935513820786,213.46302216069685,213.9100041726859,214.37278773865134,214.83557382931667,215.2095178836204,215.62536587927053,216.02800638226876,216.43044661489418,216.8467058784565,217.2836783515422,217.73310464951425,218.18649987043025,218.6392998123252,219.08878187621156,219.5309479072672,219.96733692118147,220.39878062479178,220.82765383667834,221.26759421466
237.221391029335,236.8326356375423,236.442287051551,236.05032393063274,235.65513881901077,235.25568384855,234.85215485037895,234.4448725520788,234.0342104806968,233.63708714775797,233.22288538760796,232.81203474808206,232.4075972768987,232.01283237200903,231.63116444054003,231.26607855548068,230.91866287800536,230.57898672088743,230.24015473683787,229.8906144293157,229.5262776582842,229.15924563455982,228.80113185259194,228.4661626410733,228.15342455768936,227.8547796247662,227.56126062197575,227.26140571375902,226.89483010036847,226.57173972767788,226.21622163596868,225.84270503584204,225.43118790268545,225.07686407456396,224.7251452440027,224.351778204769,223.93342675395448,223.51416933639513,223.06162263363427,222.58731233972503,222.1079675958963,221.63457385551007,221.16962551876236,220.713504501765,220.2654546674335,219.8269029591436,219.3975808348929,218.97667470912023,218.60713632848126,218.17538551647144,217.73734887120565,217.29921980433056,216.8674197797753,216.44402076793392,216.02095784585836,215.59977102713975,215.179289337626,214.7554372245867,214.32206685909583,213.87553727662237,213.4153010703311,212.94038300348328,212.44041405233966,211.90998840905962,211.35230586515107,210.77214451794967,210.1710115414746,209.55387645921144,208.93702498063078,208.33918255376045,207.71660748967128,206.9602579267587,206.14111554405537,205.18682675706063,204.17982451448268,203.3543242960334,202.45589334086065,201.51692080859382,200.58274593205397,199.4792975455855,198.43688448840936,197.55319116779728,196.76505903500149,196.19036672025035,195.91952122364088,195.84808306177936,195.98057732549913,196.28584880154577,196.65820790265707,197.03457236134392,197.54993203557598,198.16863235541183,198.70773301848064,199.30613358363038,199.943682015097,200.57419730586054,201.1891400265415,201.77281019732268,202.33577596940174,202.85993013331688,203.28923510877274,203.7111311607462,204.110433709526,204.52104157002026,204.97509581657383,205.4721248849992,206.00220785650933,206.5593153311274,207.15964637791328,207.72649615857472,208.3055110132569,208.89664286963117,209.4794778833042,210.05457825263292,210.62163632289318,211.17938149287505,211.71647303142743,212.22332131621442,212.7036473295454,213.15754881258465,213.59689852783396,214.0405137810848,214.5012413880382,214.96335750082852,215.3399215826371,215.75740423149324,216.16245703364444,216.56802631747922,216.98820736866315,217.42983463592225,217.88432109439674,218.3428976388345,218.8008214351645,219.2551972611773,219.70184435947095,220.1423218870542,220.57747767600802,221.00982752874438,221.45216613865946
237.02206579627943,236.6332776640492,236.2429897194465,235.85110592314481,235.45597158649488,235.0565320178979,234.65299880643818,234.2457009427968,233.83501880881943,233.43782813981235,233.02358666969636,232.61271601703024,232.2082726472857,231.81351401601611,231.43186583404778,231.06682039779537,230.71948312771565,230.3796010385311,230.04082517476468,229.6913909300223,229.32719702838668,228.96033203286805,228.60213366643472,228.26777435362115,227.95564135747196,227.65778620786753,227.36535490040836,227.06695599311297,226.7029350156806,226.38014531641807,226.0293244231094,225.65788487689812,225.2471081870126,224.89446445090044,224.5439688894541,224.1700232118504,223.74956191157273,223.3288094908337,222.87445528608905,222.39820709248872,221.91679904870534,221.44203433355605,220.97618663362223,220.51977532688707,220.0725584463711,219.63479350788649,219.20649646563226,218.7866329190852,218.41592236700598,217.98528601522034,217.54811724070066,217.1105217038145,216.67897012272113,216.255582960312,215.8317811630782,215.40979925733072,214.98823508867787,214.56308326966882,214.12825724177395,213.6802456314623,213.21865566104154,212.7428704515518,212.24195907206465,211.71091581625177,211.15299584200616,210.5729855575863,209.97238157627103,209.35614978879047,208.73974529398572,208.14265801774891,207.52063677634376,206.76296326667315,205.93903529096852,204.97966233081902,203.97028978930433,203.14890634510635,202.2503047578535,201.31266108587405,200.383287957303,199.29391244681852,198.27419565644243,197.44091832273375,196.700140611876,196.1749590967438,195.94406345593904,195.90874466143794,196.07116010309082,196.4015652762298,196.78912499249603,197.17565072763946,197.6994158477955,198.32769823870828,198.8696899550446,199.46777102071388,200.10317963569562,200.72889941872108,201.3376183381761,201.91322099250544,202.46924924080247,202.98644665683034,203.41292549761388,203.83435920118734,204.23657012126066,204.65296705589543,205.11503433783528,205.62097219308825,206.15949765982134,206.7237306744431,207.32802284700773,207.89852207739264,208.47965694957904,209.07153075165485,209.65240306636704,210.22425931989838,210.78689601166047,211.33921983055183,211.87051172207185,212.37121221364467,212.84629924124414,213.29536592124447,213.73060587235145,214.1710892844179,214.62999109134574,215.09165800078827,215.4719441836554,215.89135212933024,216.29908150363528,216.70798672722424,217.13221299179403,217.57852218807136,218.03802302907278,218.50169083124263,218.96462232120842,219.42375017283226,219.87471131593153,220.31908552410084,220.75773919851272,221.19333650778813,221.63769852731212
