77.35567096580141,76.83796859136523,76.29012784653719,75.71245058448912,75.09834497302904,74.48467191400209,73.87552325917143,73.2725082792621,72.67749421937638,72.09091783698187,71.48333565453703,70.9110442867756,70.33750389502254,69.77357454794347,69.21933110251902,68.6776337902992,68.16082105075206,67.6604476879629,67.17239235435075,66.6696419286155,66.20182764851229,65.75013804708075,65.34120371073179,64.9318812614105,64.52648383181386,64.16678654324369,63.82378471816405,63.47139546344744,63.11518453745593,62.74147689077949,62.312174854771484,61.90068298834541,61.486957756952194,61.07544595364332,60.66828400376725,60.28093765330705,59.87484730738146,59.46486308546564,59.047150532784244,58.621680333775586,58.194018941748,57.770610759672465,57.34920903562584,56.924245013184375,56.49042415525324,56.04111133935369
77.19408850613785,76.67300178487622,76.12280215303802,75.54334014238539,74.92656971746396,74.3120780425478,73.70336322650506,73.10150800312547,72.50780305259042,71.9221666885354,71.32166845855596,70.74822698046498,70.17273292180688,69.60363415878052,69.04378478805485,68.4981698964774,67.97929501284791,67.4789303279071,66.99586166011522,66.50599608921081,66.0443011493835,65.59937413208611,65.19013304307724,64.78802368417817,64.39495584469286,64.04005245707859,63.70047575930814,63.34972151522065,62.99285000698054,62.615728301589115,62.17684087018177,61.757715635488616,61.336701796648825,60.91882595929597,60.50713545994319,60.119122571621425,59.7120922154178,59.30205964714902,58.88443891229812,58.45861738064957,58.02980083251344,57.604448571764465,57.181136188438224,56.754900977501165,56.32062759172672,55.872008808781636
77.03108504366087,76.50707662902147,75.95460593912318,75.37343873229389,74.7546601759607,74.13970940447082,73.5315276014222,72.9306886524122,72.33796625719381,71.75286300586846,71.16001216221589,70.58505706901366,70.00757324763332,69.43333256317095,68.86812367740508,68.3189714982644,67.79850260717434,67.29842163117137,66.8207174375327,66.34450695803261,65.88879578085657,65.45028332614207,65.03944310920092,64.64383419138132,64.26301731552522,63.91200461133639,63.574835597013006,63.225191379357796,62.86719694868431,62.486474387452375,62.03916358684767,61.61268718882367,61.184662233225545,60.76070398806079,60.344686645395,59.95550722783844,59.5475283178046,59.1374198289739,58.719890719432165,58.293805199042275,57.8640160587674,57.43695866875028,57.01200136890904,56.5846990470543,56.150000310075995,55.70198028388588
76.86672331325371,76.34022427626019,75.78557033872266,75.20277768995653,74.58260439466983,73.96752867350548,73.3599714396042,72.76001598307793,72.1679767891044,71.58303789501649,70.99793783683234,70.4211559699476,69.84166107235622,69.26248523563609,68.69239029174337,68.14025536383193,67.61885967042942,67.11947535393678,66.6474319092598,66.18504146608264,65.73516595348656,65.30272262652214,64.88954858177418,64.49970671101723,64.1306135466514,63.78263748314673,63.44692396470902,63.09788928692661,62.7383397009357,62.35384687361666,61.89920519333598,61.46565543579117,61.03089260912357,60.60112803922296,60.18098168477501,59.79017735790349,59.381245296855994,58.97103704263456,58.55360199900109,58.12733726059168,57.696750637064795,57.268218249788966,56.84187051425908,56.41369667652912,55.97860364614109,55.53109770572002
76.70106604979964,76.17247587905153,75.61572648576639,75.03138835111503,74.41039041974194,73.79549852338612,73.18864979673249,72.58945575107835,71.99782760424003,71.41272246201497,70.83501655372089,70.2561451007927,69.6746325958299,69.09090765069733,68.5166271522433,67.9622382613517,67.44078203931123,66.94264525238435,66.47647729795314,66.02746654436255,65.58326607782851,65.15654903049987,64.74086413346834,64.35603517108316,63.99768984041188,63.651945549639194,63.316800595826535,62.9678994689948,62.60639260210325,62.21797748532944,61.757027878213464,61.31667816383174,60.8754464667842,60.44014611206766,60.01606470273549,59.623218697761864,59.21333283488612,58.80300469982536,58.38566879581963,57.95930703693579,57.528090583960534,57.09830451403954,56.67080956170903,56.24195132061106,55.806498935761965,55.359433015337615
76.53417598818186,76.00386258985472,75.44510551418433,74.85930205151125,74.23800629732759,73.62358162784699,73.01751772848841,72.41897371236921,71.82751165851853,71.24194781289934,70.67081938419705,70.08964587907498,69.50612401790869,68.91841528287598,68.34087678007849,67.7851369589955,67.26468555051781,66.76848508269524,66.30832582626934,65.87164912387416,65.4329505644375,65.0116195353487,64.59380443695471,64.21321349957645,63.864191499147054,63.51992328794337,63.18452522379585,62.83530615663009,62.47146999055544,62.07899794783819,61.612693830046894,61.16581316038597,60.718377348648595,60.277806205880076,59.849979823928855,59.45471698335894,59.04388061420902,58.633416212240576,58.21618715470252,57.789807999712586,57.35812191600957,56.92729466066101,56.49888444847967,56.0695204339855,55.63374751477865,55.18705815379221
76.36611586328371,75.83441556112899,75.27373855790644,74.68655012688689,74.0654400735774,73.45174066062252,72.84653029055333,72.2485356229062,71.65702190785782,71.07074505370511,70.50491739957639,69.92127972232032,69.33577299475638,68.74483131807739,68.16518517172032,67.60914854915406,67.09092355221232,66.59744379555369,66.14336290325424,65.71745613561906,65.28407382386857,64.86779113834216,64.44875638421341,64.07162545628248,63.73006382519735,63.386565175188906,63.05015758204736,62.7001935809002,62.33368620466081,61.93703998639034,61.46626523740307,61.013118212894526,60.5597387971581,60.114156319945494,59.682771173007445,59.28475795064005,58.87297831713888,58.4623649915745,58.04525312046444,57.61893362056004,57.18693064976685,56.75526588881244,56.32616111179172,55.89646147133791,55.460410719031096,55.01404506213741
76.19694840998835,75.66416594533352,75.10165675086263,74.51316391298377,73.89267979464196,73.27993829544691,72.67564253860863,72.07810723864503,71.48635130817571,70.89914529046764,70.33690723450893,69.7507580619101,69.16341609283644,68.57016856005036,67.98963744869495,67.43433788199134,66.9194932917799,66.42945775822085,65.98149651058257,65.56475451059902,65.13649026667682,64.72492083675375,64.30573175543127,63.93137560005797,63.59525212090323,63.25186568850534,62.91375740401134,62.56264597287285,62.19315558278784,61.79223532623334,61.31780428884876,60.858651108797964,60.39958435475387,59.949244453549035,59.51448287462356,59.113427335550575,58.70071562598981,58.28994444952151,57.87296273792013,57.44677737111618,57.0146028017873,56.58229539765284,56.15270548886593,55.722831887353664,55.286549884359324,54.84046568142677
76.02673636317903,75.49314489492748,74.92889122698291,74.33917474554377,73.71971350667182,73.10813720605452,72.50480952833566,71.90765431554138,71.31549281539006,70.72717962922248,70.16674993467039,69.57822177462204,68.98928904452649,68.39463650005418,67.81434338185196,67.26071532550579,66.75026606070662,66.26430687622218,65.82247137687031,65.41341117981575,64.99005430341728,64.582865627857,64.16447300623045,63.792261509137234,63.45970168860513,63.11581930502229,62.775384423118204,62.42274756361578,62.049992463305074,61.644715692614604,61.16737317295072,60.70246963553691,60.2379675638772,59.783118605975915,59.34515905342953,58.940810874035876,58.52718222307587,58.11624799777587,57.699412051884316,57.273432723018956,56.84122438862579,56.40846038634124,55.97858351692302,55.54868913671813,55.11222634660331,54.666391952713866
75.855542457739,75.32138356237009,74.75547312019724,74.16461396030859,73.54652925581759,72.9363000661797,72.33398631541579,71.73714260955094,71.1444393854187,70.55487917600504,69.99467809554109,69.40393966454864,68.81367528997114,68.21845375525936,67.63941312703903,67.08829107813536,66.58311300487763,66.1017710165529,65.6660320885626,65.26329307427095,64.84462034464505,64.4414825089254,64.02471669967876,63.654065021929405,63.32335783064351,62.978420501869365,62.635098372798254,62.28058258419666,61.90431118458097,61.49461281078164,61.01503407827576,60.54463158055195,60.07494196696932,59.61582677651133,59.17484383407774,58.766994302041255,58.352467790711245,57.94136904803193,57.524697107171754,57.098993147906405,56.66688142683733,56.23383805403667,55.803861133183744,55.374090674116744,54.93750144160304,54.491895817052274
75.68342942855155,75.1489131001206,74.58143356443549,73.98951289302005,73.37311508822984,72.76438954955671,72.16312795553041,71.5665378766295,70.97318397417948,70.38227503685079,69.82093079853306,69.22818055752776,68.63685826931504,68.0418389428365,67.46495684010385,66.91707533831799,66.4179052701781,65.9416300462083,65.51192323210452,65.11426712496632,64.70004280091514,64.30062847723241,63.88619939884407,63.51656797684357,63.18616584935876,62.83966375617615,62.492958986481874,62.13623526568328,61.75622608498406,61.34205840598188,60.86084919339064,60.38519473128375,59.910561106471484,59.44741696444048,59.0035813412205,58.592063355512074,58.17666201120998,57.76540101198396,57.3489139485971,56.92355211741645,56.49165993297682,56.05850559989815,55.628604274868835,55.19909395423496,54.76243650519853,54.31704921549554
75.5104600104999,74.97576466063813,74.4068036936277,73.81390287941994,73.19945905005913,72.5923683299199,71.99218950436084,71.39580587273265,70.80171953759029,70.20939831779515,69.64574712505832,69.05121327939729,68.4591214227028,67.8650106799562,67.29108467689413,66.74707830449162,66.25451400249307,65.78366383218363,65.35988939394127,64.96620026290361,64.55617608278266,64.1601605300516,63.74865766679423,63.379552212288836,63.04807104709136,62.69954354507228,62.34902599759935,61.98978983914329,61.60585150288286,61.18718420346276,60.704880706862156,60.224216875172885,59.74487852482493,59.27793716904856,58.83141569951013,58.41610377039369,57.99985456688623,57.58843730132628,57.17215862097511,56.74720310318717,56.3156459235992,55.882540223084725,55.45287887919903,55.02375643175812,54.58709287322975,54.14192408909725
75.33669693846726,74.80196939638199,74.2316146417038,73.63781525525008,73.02554918745612,72.42019908100359,71.82112601758854,71.22491235381614,70.63003903156894,70.03628012487364,69.46936615652889,68.87330665599507,68.28074819027916,67.68818758378904,67.11790679325757,66.57831017509426,66.09281034770773,65.6276522414741,65.20967516051799,64.8189594190845,64.4128746008027,64.01993566465644,63.61182806659707,63.24279956667433,62.90901872618176,62.5580543456873,62.20335913958108,61.84133053564446,61.45330177664586,61.03012192847173,60.54719080725702,60.061755799659934,59.577947764470906,59.10743538962077,58.658391033599,58.23920128263146,57.82213514005412,57.41057132775322,56.99452716912051,56.57003957685648,56.13892541525935,55.7060191227554,55.27675088339507,54.84813556137167,54.411531881536696,53.96659237891097
75.16220294733692,74.62755845981124,74.05589754259375,73.46128135625226,72.85137354657137,72.24784447654206,71.64989255089479,71.05382307583571,70.45813541203331,69.86295156412169,69.29202697435684,68.69472951315893,68.10202201218866,67.51158827150557,66.94553334504184,66.41078114856377,65.93266545170714,65.47337514107495,65.0610251182798,64.67241152451074,64.26999276553022,63.87981087832045,63.47544716132043,63.106091878409124,62.76895418897035,62.41519063515084,62.056018145857365,61.69094158625448,61.29869124464158,60.87100330625624,60.38784168314208,59.897869292185554,59.40982236785064,58.93595962544229,58.48455146813946,58.06144162817075,57.64359341302775,57.23189650295909,56.816115637848,56.3921550100624,55.96158442451226,55.52901949806921,55.10028622467768,54.672288797760984,54.235814865959355,53.791126025990245
74.9870407719921,74.45256300338521,73.87968353022747,73.28433251816821,72.6769201735554,72.07526719026968,71.478444159961,70.882503794747,70.28600163490124,69.68944374157476,69.11396865995417,68.51575067672675,67.923226328576,67.33543136027637,66.77407448809464,66.24450142333815,65.77395046037648,65.32061239798142,64.91368385367181,64.52642351018396,64.12738498752037,63.73964316831714,63.33925151403216,62.96921098590229,62.627822737797594,62.2709468905925,61.90706274985861,61.53870722204108,61.14213424523851,60.709960062063764,60.226895523084096,59.73261514019034,59.2405558774054,58.76355787579837,58.30994112778379,57.882910542956864,57.464319068121235,57.05250623863819,56.637020071972344,56.21364287444292,55.78370896791285,55.351618548185215,54.92355084026764,54.49627359561152,54.060003162337736,53.61559697138871
74.81127314731606,74.27701417956305,73.70300373853493,73.10700007673984,72.50217711455889,71.90242989592078,71.30673590046852,70.71092026650575,70.11363065609056,69.51578776326826,68.93543029473288,68.33663897253639,67.7446445795858,67.15993546727204,66.60364037826366,66.0794811978553,65.61653651960084,65.16914387918881,64.7673959531392,64.38086230710593,63.98490567732817,63.599289531919965,63.20297768780011,62.83193872756301,62.48556967500392,62.12531758914187,61.756552685015095,61.38471167407199,60.983745116805174,60.547123921141704,60.064414515649865,59.56605113111493,59.07020183557645,58.59027813997417,58.13460413718438,57.70369376293518,57.284401787648676,56.87249394648485,56.45733651630823,56.03459664163603,55.60538506201603,55.1738934722624,54.74661066738564,54.32014740960865,53.88415810651184,53.44007715615988
74.63496280819206,74.10094314080393,73.52588930144611,72.92931536770881,72.32713241573235,71.72929526722957,71.13472282809872,70.53903824706765,69.94101543151915,69.34201473523773,68.75665096010506,68.15766322642577,67.56656020536273,66.98531920966315,66.43434117139664,65.91573067055324,65.46029477526538,65.01874945169232,64.62190600312711,64.23559484627837,63.842409245508726,63.4586069664025,63.06636224569212,62.69405694180036,62.34214030292981,61.97829720792854,61.604547684757186,61.22903917341492,60.82363819771006,60.38262660873755,59.90046084940608,59.398235052399855,58.898813784804965,58.41616841725485,57.958584620993555,57.523877024051046,57.1039312539242,56.691953038193375,56.27716101567038,55.855109783279694,55.426698723376724,54.995921469459816,54.56953164325244,54.14396769443778,53.708341034321606,53.264638521357334
74.45817248950328,73.92438103956708,73.34837135289098,72.75130972681703,72.15177412322642,71.55582597793044,70.96235999853302,70.36682349238842,69.76814891710488,69.16815576351858,68.57786973748271,67.97909226423265,67.3892566460514,66.81180120462028,66.26628702334119,65.7532600398699,65.30509637325521,64.86920898248718,64.47695859008066,64.09048805870297,63.699750102617095,63.317452469038216,62.92914175077601,62.55534746702341,62.19747992391566,61.82988022408214,61.45110748251519,61.07177395113756,60.66192782632167,60.21659985009873,59.735096712919606,59.229224691485776,58.72644526753224,58.241276706925674,57.78192670386361,57.34354606224982,56.92299714926195,56.510976925458074,56.09658961487352,55.67527577101196,55.2477359685499,54.817779738936494,54.39237970508881,53.96779190478432,53.53261328160707,53.089353008034635
74.28096492613305,73.74735902831175,73.17048102679941,72.57301448980623,71.97609028319164,71.38198470175769,70.78960246745272,70.19424175842376,69.59502406876555,68.99424195414629,68.39932570827787,67.80119491179491,67.21301734179642,66.63960006931397,66.09958808994509,65.59207950424319,65.15081245945541,64.72030233856866,64.33229830044499,63.945408875381425,63.55678265920828,63.175683037100605,62.79105276611967,62.41559214164127,62.05153384030193,61.68006111473223,61.296291811719556,60.913000238307696,60.49872834100856,60.0491753704727,59.568384294757195,59.059077835813355,58.55314982619953,58.06565100827183,57.60467451044697,57.16278661347685,56.74168915597598,56.32965901997325,55.915718358732384,55.495188076470754,55.068582814090455,54.63954547985145,54.21522079011542,53.7916774953337,53.35703618420822,52.91429255724539
74.10340285296458,73.56990825949708,72.9922494571014,72.39446099241822,71.80006894177862,71.20773411244569,70.61640529053923,70.02125880112935,69.42163384241907,68.82030441315628,68.22125795390255,67.62423999495043,67.03812573274253,66.46893442091483,65.93435445964018,65.43219903898158,64.99731426730371,64.57180942440466,64.18766972066524,63.800224227315496,63.41336132583742,63.03315566786318,62.65183185479092,62.27457280406306,61.90424735442904,61.528834357008456,61.140160405800536,60.75280226599301,60.334154080139186,59.88048489510694,59.40038578348564,58.887852272823125,58.37898100324804,57.889339320578486,57.42687216539589,56.981684413677456,56.56009695638044,56.148092733433224,55.73464329206169,55.3149401712941,54.88932527655334,54.46129589136373,54.03812083555305,53.61568192077132,53.18167107796504,52.73952911004313
73.92554900488109,73.39205988558227,72.81370777772692,72.21568057039482,71.62369814513794,71.03303688372867,70.4427235234739,69.84784037646088,69.24797119398318,68.64637424658405,68.0439055557688,67.44849595768912,66.86485196395464,66.29998366657,65.77065276984598,65.2736030941128,64.84449590200187,64.42355233555182,64.04284256848918,63.65480535611805,63.26934126510104,62.88972735859946,62.51121557985756,62.1320712926979,61.75556576863746,61.376194428040364,60.982772998188494,60.591264265261195,60.16831938208207,59.71066014924883,59.23116336767166,58.715605789955696,58.20399234111907,57.712389643130834,57.24856379336276,56.800325198797026,56.37831023278947,55.96637147753233,55.553460459676145,55.13462552712001,54.71004937249345,54.283108172632325,53.86114577862245,53.43986263578255,53.00657929871751,52.56513460748144
73.74746611676584,73.21384505902655,72.63488712260592,72.03670455947778,71.44696593942018,70.85785568934101,70.2685122219381,69.67395224037413,69.07402907937588,68.47248256484816,67.86749302574358,67.2741444748607,66.69327675978846,66.13273405679044,65.6084315491245,65.11622731911778,64.6923047981752,64.27547627858266,63.89774280805116,63.50908715017896,63.12463037161861,62.74528034715535,62.36895309629565,61.98786999288164,61.60543438526761,61.22213580495758,60.82418932231377,60.42847046718001,60.001338585205716,59.53983285814588,59.06077923588206,58.542396174651685,58.02823738225379,57.534849975214094,57.069793518999916,56.61879470478088,56.19641866751712,55.78458866396485,55.37226590639047,54.95433761558641,54.53084111846579,54.1050595228163,53.68436155654432,53.26427709505285,52.831822182305636,52.39118099061386
73.56921692350214,73.0352949322891,72.45581862566834,71.85756429540889,71.26986037077596,70.68215320301701,70.09372644161321,69.49956016155926,68.8998028646325,68.29866217406668,67.69209441716721,67.10117068992633,66.52333974542456,65.96711246482752,65.44761944829627,64.96000186304916,64.54069597665315,64.12754879382106,63.75235635752746,63.36305306080068,62.979222979185266,62.59980470535885,62.22496841933236,61.841835826366186,61.45380780635871,61.06665345560972,60.66446911160674,60.264505102817175,59.83332602787865,59.36813474704552,58.889295576683665,58.368281214351775,57.85176966909353,57.356768316113474,56.89060546695966,56.43717866757441,56.01451194287757,55.60283770442512,55.1911556770194,54.77416990833135,54.3517865310252,53.92722714107468,53.50783410653945,53.0889827532676,52.657461064569404,52.217740200494006
73.39086221741695,72.85644065782917,72.27653342084415,71.67829111392999,71.09236949200351,70.50589259617838,69.91832654841281,69.324652361295,68.72532286276156,68.12495013566242,67.51769499900719,66.92953269298883,66.35497717880136,65.80304574779565,65.28814511818172,64.80485687495974,64.38962445826527,63.9797374215909,63.60666925839322,63.21668776376428,62.83312143562851,62.45331929679014,62.079313560953814,61.694010835025416,61.30070880055373,60.909766242619966,60.50366915839783,60.09945138792366,59.6643958382223,59.195697530933685,58.71677457864321,58.19331869649648,57.67464274407948,57.178192665114146,56.71104376189434,56.255562823122915,55.83267974118491,55.42121201060741,55.01022581637768,54.59421587699279,54.17297162672667,53.749688226566484,53.331629365208464,52.91403686922724,52.48355473280377,52.044870258752745
73.21243545011744,72.67731338810589,72.09706264206328,71.49891635078285,70.91449505159484,70.32907403130635,69.7423397012371,69.1492857261906,68.55064572966232,67.95138416788548,67.3442788918573,66.7591885741512,66.18812531785728,65.64046076280925,65.12993720960142,64.65072250390223,64.23904526384105,63.83200970221604,63.460667552123546,63.06997593485083,62.68632808877588,62.30584298531434,61.93204346544382,61.54445879645827,61.146190469667815,60.75152718516958,60.34183211286944,59.93337458355157,59.494639481301455,59.022633089794944,58.54327843032747,58.01756640852645,57.496910149652855,56.999171021501326,56.53115252845632,56.07402426427529,55.651007139585985,55.23980248748872,54.829569915048246,54.41456545660082,53.994477268197336,53.57251220866343,53.15580194426597,52.73947885132142,52.31012623843991,51.87257264608128
73.03394987536032,72.49794427557852,71.91743742325569,71.31947134170927,70.73628129558004,70.15175953245918,69.56583868315113,68.9735302239141,68.37582876732893,67.77800198898598,67.17183021631122,66.59009642351623,66.02272042053082,65.47928436698278,64.97292437337585,64.49752889892935,64.08891341420998,63.68433317602036,63.31433728019354,62.92290224984143,62.5388452864549,62.157394634796695,61.78321307708618,61.393243488263735,60.99030605395983,60.591991928003345,60.178996379776045,59.766324564225386,59.32410582683858,58.84899211459313,58.368869320303226,57.841082137882296,57.318625428254975,56.8197513845602,56.35097589129793,55.89259851632828,55.469536384927174,55.05865923418226,54.649238528123675,54.23526284646347,53.81633859543583,53.395722833561734,52.9803662059984,52.565316211200305,52.13717230041411,51.70083448878824
72.85541827410675,72.31836447270624,71.73768889835137,71.13998742245104,70.5577806884564,69.97401701160899,69.38889715991726,68.79745582213357,68.20092927775546,67.60484131721401,67.0003330929627,66.42221433118694,65.8586987447604,65.31944341743072,64.81703526032548,64.34520620909383,63.9391839302016,63.5366753833277,63.167664484078315,62.77545138451713,62.39067537649309,62.00799310910233,61.632877340164754,61.24042868804075,60.833108793688616,60.43121611586612,60.01520036305603,59.598350706626555,59.15283904310453,58.67481353435127,58.19360943713725,57.66392367200463,57.13984212232706,56.63998175357597,56.17055797507148,55.711308623886346,55.288286449189556,54.87779916028623,54.46924552366988,54.056320384460314,53.638566834665546,53.21932720591296,52.805327574881645,52.391553155066894,51.96468902493251,51.52964291318029
72.67685342731798,72.13860513194822,71.5578482012802,70.96049592874992,70.37904569472138,69.79591438072787,69.21158879729816,68.62113248851705,68.026004562936,67.43193987081968,66.82977164240546,66.25550038726615,65.69599654848444,65.16086477126746,64.66219852127087,64.19368458344842,63.78981183264539,63.389003864461955,63.02063520525297,62.62760801465898,62.24182070671799,61.85765727209642,61.48109119896332,61.086078173388266,60.67465192911301,60.26925539350272,59.8504824666478,59.429502387436614,58.98088329837022,58.50013627809242,58.01756096939634,57.48614879833405,56.96061377431033,56.45991012783384,55.98994290442936,55.53017762914838,55.10727607238478,54.697238212360425,54.289603595361044,53.87774976088888,53.46117300311639,53.04333240631077,52.630691475391586,52.218193889124265,51.79267251820131,51.35898504556411
