-1.0799060650343932,-1.0893918718452795,-1.0958580233835704,-1.0962848643766847,-1.0906723948244945,-1.0766599575464753,-1.0564095631415071,-1.0315753722366097,-1.0046879811965326,-0.9832078750911677,-0.972587724985182,-0.9630366246933164,-0.9534820666334269,-0.945238367388832,-0.9302195253174119,-0.9144137022071135,-0.9005942026581835,-0.8926842531289694,-0.8953784789811507,-0.9045770947404321,-0.9185843403972243,-0.9290929049889058,-0.9355332146583848,-0.9369303800791755,-0.9290181966391913,-0.9303198868385039,-0.9457203939576289,-0.9703995596971708,-0.9993064116853745,-1.0221893352316158,-1.0303830700333592,-1.0197796765921368,-0.9895508997219906,-0.9407364953562478,-0.8813688480723769,-0.8281469234615884,-0.7899485600780096,-0.7646876900380093,-0.7510551864329784,-0.7474752408262049,-0.75129081987766,-0.7578651936264578,-0.7671638077925422,-0.7807693600337586,-0.7986818503499791,-0.8187478097037157
-1.0754863647293433,-1.0839127735671639,-1.0895336058248262,-1.0895432849221862,-1.083941810859102,-1.0705035521920792,-1.0512420907025657,-1.0276883904741823,-1.0024230634143478,-0.9824742181271944,-0.9734123678347686,-0.9651317517163847,-0.9565207839150176,-0.9490417779173725,-0.934322304828477,-0.9188546659842558,-0.9053687975978306,-0.8973262945196581,-0.8994982789090074,-0.908068771801652,-0.921340746561178,-0.9313066442215927,-0.9373854480491204,-0.9381874870445444,-0.9297583946247556,-0.9307340466160241,-0.9457511773001741,-0.9697474875001006,-0.9978407572563199,-1.0201292257808632,-1.0278662894635673,-1.0175707495179012,-0.9877212808670564,-0.9389592768452744,-0.8798820882301612,-0.826765376763511,-0.7885631928610337,-0.7632372809898627,-0.7494245481781334,-0.7457415347438499,-0.7497440855729565,-0.7567472795640668,-0.766612195249472,-0.7809482734802913,-0.7997555142564039,-0.8207983363051738
-1.0708141711799328,-1.0781871807859886,-1.0829799676797336,-1.0826123091488569,-1.0770842051932163,-1.0643284592602384,-1.0461769310461762,-1.0240209755794325,-1.0005092656613996,-0.9821776637789768,-0.9746914585199917,-0.9676473674897679,-0.9599010237233188,-0.9530729545443819,-0.9385432577446835,-0.9233389271678476,-0.9101365529802905,-0.901905239772951,-0.9034811384428494,-0.9113707119048158,-0.9238815497439745,-0.9332841077841039,-0.9389891947512155,-0.939199007374313,-0.9303091504062948,-0.931007807453021,-0.9456445024153695,-0.9689466030171658,-0.9962105962435146,-1.017915827603261,-1.025236860936161,-1.0153056508403324,-0.9858928045303941,-0.9372433121448012,-0.8785170821342518,-0.8255146898229597,-0.7872831014613553,-0.761883396214678,-0.7478796203833795,-0.7440797945372708,-0.7482795716051456,-0.7557380566981067,-0.7661887273202552,-0.7812780113464157,-0.8010059087764816,-0.8230531129085108
-1.065890537589965,-1.0722300820157216,-1.0762235130943907,-1.075524717478828,-1.0701336951689058,-1.0581621946075757,-1.041231047932115,-1.020577672768212,-0.9989347388318066,-0.9822937067464892,-0.9763911246074031,-0.9705455020993625,-0.9635862836416607,-0.9573003226825492,-0.9428596372115265,-0.9278485266166356,-0.9148806967218377,-0.9064103815816438,-0.9073273395440538,-0.9144919113710728,-0.9262247038602993,-0.935041697734448,-0.9403543623676853,-0.9399772804859268,-0.9306809423239315,-0.9311481619415147,-0.9454063648416593,-0.9680067333763986,-0.9944329534689658,-1.015570113800777,-1.0225182795709244,-1.0129955398755612,-0.9840668427861985,-0.9355908107938689,-0.8772708854989517,-0.8243910627780338,-0.7861056360925431,-0.7606239287713947,-0.7464209971405467,-0.7424936136727638,-0.746900694825797,-0.7548381813759519,-0.7658908732359038,-0.7817516891825989,-0.8024206292159519,-0.8254936312926304
-1.0607165171637831,-1.066056465770643,-1.0692906462149807,-1.0683132903342454,-1.063124398128295,-1.052032274090756,-1.0364214051200946,-1.0173630272563017,-0.9976876338196732,-0.9827978417296492,-0.9784774936635543,-0.9737881856310651,-0.9675400612533593,-0.9616923077445705,-0.9472486963745439,-0.9323655051894093,-0.9195844567387468,-0.910831012638539,-0.9110371641739619,-0.9174413665216079,-0.9283881628248167,-0.9365958161305628,-0.941490858501524,-0.9405346457968093,-0.930884248717831,-0.9311621026735253,-0.9450427601174667,-0.966937705705817,-0.9925248537547517,-1.0131130574755431,-1.0197340404875845,-1.0106515759396473,-0.9822447677086714,-0.9340039823315323,-0.8761405540385425,-0.8233906957668182,-0.7850281469681804,-0.7594567717188951,-0.7450492725415572,-0.7409865856167102,-0.7456108720864165,-0.7540483099448352,-0.7657161022272589,-0.7823624225391939,-0.8039872708805333,-0.8281013832365574
-1.0552931631057447,-1.0596813205650335,-1.0622077711877154,-1.0610108081372402,-1.056090431413466,-1.0459662135664658,-1.0317649663698916,-1.0143815842594819,-0.9967561015190967,-0.9836655634284526,-0.9809166932550184,-0.977337448170772,-0.9717258541417308,-0.9662173351431349,-0.9516876883792378,-0.9368719037449083,-0.924231060947335,-0.9151564256364821,-0.9146108942939364,-0.9202280736775776,-0.930389880552255,-0.9379628650304781,-0.9424085907557327,-0.9408834427243491,-0.9309295479280664,-0.9310566222410159,-0.9445596837812289,-0.9657493471334675,-0.9905033219228798,-1.0105656317295697,-1.0169076388059324,-1.0082849183487284,-0.9804279513720218,-0.9324850362968036,-0.8751231434673201,-0.8225097889274551,-0.7840479843018358,-0.7583798181160972,-0.7437650406782552,-0.7395623038354273,-0.7444135202385596,-0.7533690987520885,-0.7656618835252971,-0.7831033269666108,-0.8056934290759159,-0.8308578605192238
-1.0496215286200368,-1.0531196349129885,-1.0550012921586926,-1.0536500513099298,-1.049065912366558,-1.0399915288913988,-1.0272786954412112,-1.011637888993583,-0.9961282928242099,-0.9848723665428167,-0.98367485094834,-0.9811553198043512,-0.9761071598901268,-0.9708438302909812,-0.9561538663711246,-0.9413497631418579,-0.9288037372638485,-0.9193759132683113,-0.9180488118653471,-0.9228610291601314,-0.9322478109572359,-0.9391592464921672,-0.9431174667333551,-0.9410360106860196,-0.9308273182947886,-0.9308387132359996,-0.9439631313713903,-0.9644514847873467,-0.988385382795407,-1.0079488096649314,-1.0140625696457022,-1.0059067264188641,-0.9786177658504229,-0.9310361822287518,-0.8742157094995946,-0.8217445423980365,-0.7831624983070853,-0.7573909610219189,-0.7425688956425063,-0.7382243617952255,-0.7433120561337674,-0.7528012041450438,-0.7657256863609376,-0.7839675180152383,-0.807526699107818,-0.8337445549195195
-1.04370266691069,-1.0463863973286607,-1.0476976132740816,-1.0462638002744669,-1.0420849583296814,-1.0341357359221988,-1.0229795560938442,-1.009136486674393,-0.9957923586290462,-0.9863937457726806,-0.9867180943101062,-0.9852038306177704,-0.980647476081856,-0.97554021860077,-0.9606244834957209,-0.9457811242390193,-0.933285713604576,-0.9234787682268006,-0.9213511988495497,-0.925349229290461,-0.9339799079544804,-0.9402013625736174,-0.943627394037371,-0.9410046890992021,-0.9305880381581275,-0.9305153682504894,-0.943259098426374,-0.9630539457954868,-0.9861880611943619,-1.0052835643836886,-1.0112223281266495,-1.0035281594661924,-0.976815583218098,-0.9296596296663822,-0.8734153078496334,-0.8210911563166974,-0.7823690391975617,-0.7564880934952498,-0.7414614315261687,-0.7369763529624578,-0.74230989662356,-0.7523452824709835,-0.7659049799651214,-0.7849481112354866,-0.8094746762819653,-0.8367429582164903
-1.0375376311822322,-1.039496596326373,-1.040323138680094,-1.038884835452997,-1.0351816866449184,-1.0284263505155593,-1.0188845120875172,-1.0068819225177066,-0.995736449827767,-0.9882051958180185,-0.9900125509068403,-0.9894450106968478,-0.9853103003002701,-0.9802749254852543,-0.9650767928985644,-0.9501480278951533,-0.937660217885778,-0.9274542832048098,-0.9245183372079211,-0.9277016703897232,-0.9356041254586387,-0.9411056153327593,-0.9439482802707886,-0.9408018173813559,-0.9302221858581845,-0.9300935798764698,-0.9424535804846244,-0.96156655728592,-0.9839283819417801,-1.0025908689878804,-1.0084104093685724,-1.0011603768068227,-0.9750227755492418,-0.9283575881487565,-0.8727189942317608,-0.8205458308215299,-0.7816649571867771,-0.7556691085950007,-0.7404432424211507,-0.7358218708034343,-0.741410458559443,-0.7520019900772112,-0.7661972335687679,-0.7860382221777584,-0.8115249559040834,-0.8398345621890897
-1.0311274746386232,-1.0324652204202067,-1.032904272522856,-1.0315459372676372,-1.028390214654408,-1.0228908885281527,-1.0150105271819854,-1.0048787417393612,-0.9959487173144623,-0.9902822113787693,-0.9935243483051437,-0.9938408901275153,-0.9900591301286568,-0.9850163763570876,-0.969488047725136,-0.9544325149690067,-0.9419104780237575,-0.9312917508951557,-0.9275505089018026,-0.9299273487790671,-0.9371384173844177,-0.9418884068276441,-0.9440900330366446,-0.9404397349498907,-0.9297402397350822,-0.9295803407059537,-0.9415525730845857,-0.9599991463866573,-0.9816233698597117,-0.9998916965795885,-1.0056503084911839,-0.9988145377568003,-0.9732407149180489,-0.9271322672149154,-0.8721238243602372,-0.8201047660506617,-0.781047602488357,-0.7549318993800895,-0.7395149224193034,-0.7347645087844938,-0.7406171587930217,-0.7517719833110661,-0.7665999164028037,-0.7872309663924639,-0.8136651332798976,-0.8430008586162288
-1.0244732504843341,-1.0253072581244709,-1.0254674189485513,-1.024279886140505,-1.0217446597002038,-1.0175568658166156,-1.0113745651369683,-1.003131489555102,-0.9964173119832154,-0.9926002871548718,-0.9972196140715326,-0.9983534989956766,-0.9948574631503817,-0.9897329966290229,-0.9738355011210089,-0.9586166263193263,-0.9460197219347819,-0.9349804639906409,-0.9304479958925569,-0.9320352607796636,-0.9386007376464676,-0.9425661391162308,-0.9440625599379331,-0.9399307812222375,-0.9291526781289718,-0.928982643330933,-0.9405620717646741,-0.9583615402257308,-0.9792900497701993,-0.9972070202608521,-1.0029655206142607,-0.9965018016322773,-0.9714707733987211,-0.9259858764038711,-0.8716268539493868,-0.8197641621421781,-0.7805143253158633,-0.7542743589094272,-0.7386770656124853,-0.7338078603719822,-0.739933414175745,-0.751655918519802,-0.7671104976981837,-0.7885194594299918,-0.8158828037151054,-0.8462233392768752
-1.0175760119233388,-1.018037697953261,-1.0180389821033415,-1.0171194624937883,-1.0152791391244378,-1.0124517982376133,-1.0079935897122567,-1.0016447111807736,-0.9971303847281519,-0.9951349178462863,-1.00106447577258,-1.0029448673871997,-0.9996687969487468,-0.9943932117137138,-0.97809640623165,-0.962682402804873,-0.9499711775351258,-0.9385097151841109,-0.9332110801415894,-0.9340344027126832,-0.9400090401594738,-0.9431552142565138,-0.9438757685776551,-0.9392872956158058,-0.9284699793799547,-0.9283074803433848,-0.9394880720633125,-0.9566635659311729,-0.9769454464952787,-0.9945578131337314,-1.0003795408575584,-0.9942333277493205,-0.9697143230654603,-0.9249206252546998,-0.8712251387134984,-0.819520219234235,-0.780062475882886,-0.7536943802418961,-0.7379302660925688,-0.7329555190322168,-0.7393626415592109,-0.7516544520507367,-0.767726446685792,-0.7898968168407379,-0.8181655625154534,-0.8494834959500608
-1.010436812160009,-1.0106715284207723,-1.0106453661333532,-1.0100974467495547,-1.009027770269249,-1.0076032016479104,-1.004884564667563,-1.0004229518321566,-0.9980760864434046,-0.9978615981529728,-1.0050250609748304,-1.0075770253880023,-1.0044566291070822,-0.9989654470238989,-0.9822480162025897,-0.9666118852843795,-0.9537480727410852,-0.9418687971683681,-0.9358400436102201,-0.9359337708993039,-0.9413811677165995,-0.9436720620868186,-0.9435398134955619,-0.9385218027505715,-0.9277027452965143,-0.9275619060695419,-0.9383365695189809,-0.9549149888968103,-0.9746064613886176,-0.991964863097742,-0.9979156174041179,-0.9920202476436799,-0.967972847113991,-0.9239387233064065,-0.8709157343668537,-0.8193691374649177,-0.7796894044030012,-0.7531898564364212,-0.737275117951441,-0.7322110782315292,-0.738908257794904,-0.7517682402512023,-0.768445232596612,-0.7913561541751193,-0.8205010049866317,-0.8527628204146325
-1.0030567043986451,-1.0032237380413136,-1.0033129751848193,-1.0032466193299996,-1.0030246704767194,-1.0030385919040725,-1.0020644537626495,-0.9994707567250742,-0.999242568023007,-1.000755822774849,-1.0090674972448568,-1.012212003083988,-1.0091844572087396,-1.003418127972239,-0.9862675841793518,-0.9703871146166279,-0.9573336354689275,-0.9450470026362439,-0.9383351682598118,-0.9377423616606748,-0.9427298881961264,-0.9441343811742726,-0.9430761268200172,-0.9376552854380122,-0.9268672164814831,-0.9267557942326974,-0.9371135596700881,-0.953122755119324,-0.9722843570095492,-0.9894404998608906,-0.9955857208482897,-0.989872424122332,-0.9662529036549401,-0.9230423800980532,-0.8706956966237698,-0.8193071169723396,-0.7793924610897776,-0.7527586805519206,-0.7367122152809671,-0.7315781314362368,-0.7385736797344151,-0.7519979394685166,-0.7692643246615347,-0.7928905869835177,-0.8228767264343659,-0.8560428044496433
-0.9954367418432426,-0.9957093153289591,-0.9960682134038734,-0.9965997606572401,-0.9973039570889313,-0.9987854848628075,-0.9995502207572642,-0.9987926710752788,-1.0006179803611062,-1.0037930864119033,-1.0131579121492251,-1.016811830561032,-1.0138157788370208,-1.0077196799715011,-0.9901323633074739,-0.9739901316603508,-0.960711093634913,-0.9480336242805407,-0.9406967360517342,-0.9394691713179526,-0.944060903513936,-0.9445616365765233,-0.9425218428179463,-0.9367205030934258,-0.9259874846068925,-0.9259029440908648,-0.9358250380550572,-0.951289885060774,-0.9699825448482216,-0.9869852765273635,-0.9933861196459972,-0.9877979535016976,-0.9645681167612494,-0.9222338051686663,-0.8705620811985213,-0.8193303578946072,-0.7791689961567982,-0.7523987456472696,-0.7362421521730127,-0.7310602721127069,-0.7383623242292572,-0.7523442060499548,-0.7701811921114938,-0.7944932308163288,-0.8252803221643461,-0.8593049398339616
-0.9875779776982867,-0.9881432487979893,-0.9889374849366916,-0.9901896511534005,-0.9918997474479951,-0.9948713963807663,-0.9973588294111408,-0.998393240098622,-1.0021904743517709,-1.0069488837640534,-1.0172624332545084,-1.021338537905038,-1.0183140915752489,-1.011838528434339,-0.993819606732437,-0.9774029772742807,-0.9638636751553591,-0.9508179547941182,-0.942925028947343,-0.941123196192315,-0.9453793925297589,-0.9449734241153251,-0.9419152581034211,-0.9357510868925942,-0.9250882225184398,-0.9250174454887699,-0.9344770002123539,-0.949419108596409,-0.9677038552210888,-0.9845988744408629,-0.9913119199058684,-0.985804801334119,-0.9629326335621187,-0.9215152080572935,-0.870511943805397,-0.8194350603698553,-0.7790163598176676,-0.7521079447814003,-0.7358655227194433,-0.7306610937272353,-0.738277608130943,-0.7528076963428347,-0.7711933041774373,-0.7961572012239699,-0.8276993874823404,-0.8625307183466404
-0.9794814651677868,-0.9805405269625069,-0.9819471939294004,-0.9840490712406265,-0.9868461588960571,-0.9913238423146709,-0.9955072434840417,-0.9982770090109057,-1.0039482008891554,-1.0101987095312381,-1.0213471881272227,-1.025754155201902,-1.0226428930067542,-1.0157430987734628,-0.9973065675997645,-0.9806076923172071,-0.966774607946526,-0.953389286869772,-0.9450203289080434,-0.9427134326049327,-0.9466905341032685,-0.9453893396123974,-0.9412946692905564,-0.9347806680112285,-0.9241941030617795,-0.9241133882712234,-0.9330754416803728,-0.9475131556014702,-0.9654511184446477,-0.9822809749451267,-0.9893582277366022,-0.9839009331719666,-0.961360601186712,-0.9208887983029541,-0.8705423401587211,-0.8196174245361902,-0.7789319022859473,-0.7518841710132165,-0.7355829210121243,-0.7303841897461609,-0.7383229482910139,-0.75338906669446,-0.7722981300902987,-0.7978756137568723,-0.8301215176940744,-0.8657016317665907
-0.9711482574561288,-0.9729161383368066,-0.9751237445282044,-0.9782108013410351,-0.982177308775185,-0.9881703385211367,-0.9940124267356865,-0.9984485230278892,-1.0058793108673285,-1.013518058413439,-1.0253783043339482,-1.0300207125375351,-1.0267656807149024,-1.0194018164015972,-1.0005704990550015,-0.9835863176478483,-0.9694271199246742,-0.9557369132003188,-0.9469829178951201,-0.9442488768769479,-0.9479995070941456,-0.9458289788894589,-0.9406983729934524,-0.9338428776251106,-0.9233297990826088,-0.9232048622829936,-0.931626357997601,-0.9455747559512417,-0.9632271648353878,-0.9800312593838783,-0.9875201492468264,-0.9820943145675898,-0.9598661667642574,-0.9203567854447101,-0.8706503259727683,-0.8198736505317044,-0.7789129737752063,-0.7517253174016361,-0.7353949411429426,-0.7302331536358224,-0.7385017615610394,-0.7540889734521343,-0.7734931390809692,-0.799641583965375,-0.832534308105231,-0.8687991718728085
-0.9625794077674215,-0.9652850714350194,-0.9684935408792583,-0.9727076218767934,-0.9779273144274967,-0.9854384008568502,-0.9928913429258586,-0.9989123273654172,-1.007971955180416,-1.0168824251106088,-1.0293219094412365,-1.034100239997798,-1.030645952282967,-1.0227831067314312,-1.003588654243643,-0.9863208941249653,-0.9718044390061067,-0.9578501264785899,-0.9488130778700068,-0.9457385253295456,-0.9493114903620707,-0.9463119377682574,-0.9401646658262308,-0.9329713469099659,-0.9225199834265752,-0.9223059573688488,-0.930135744702433,-0.9436066395209295,-0.961034824709813,-0.9778494091008909,-0.9857927905452044,-0.9803929110733094,-0.9584634774239333,-0.919921379021595,-0.8708329569618201,-0.8201999384945253,-0.7789569244990417,-0.7516292770055415,-0.7353021772037778,-0.7302115788625514,-0.7388174647925183,-0.7549080729632038,-0.774775800380425,-0.8014482273998738,-0.8349253540214647,-0.8718048304441055
-0.9537759693060153,-0.957662314771369,-0.9620829871287171,-0.9675723132700043,-0.9741302931950955,-0.9831555451785121,-0.9921609558142848,-0.9996729672392561,-1.010214284722501,-1.0202673043226653,-1.0331441310156464,-1.0379547676686087,-1.0342472052942995,-1.025855395175661,-1.0063382863112125,-0.9887934626073331,-0.9738897931071193,-0.9597182193974021,-0.9505110907940022,-0.9471913742838751,-0.9506316627667317,-0.9468578120705402,-0.9397318444029992,-0.9321997070415406,-0.9217893289393686,-0.9214307633735643,-0.9286095973333133,-0.9416115361857891,-0.9588769283843988,-0.9757351054398669,-0.9841712577404138,-0.9788046882415244,-0.9571666802949323,-0.9195847885726351,-0.8710872888402008,-0.8205924885627667,-0.7790611046710438,-0.751593942883872,-0.735305223286467,-0.7303230588926581,-0.7392734748369847,-0.7558470215749153,-0.7761435832195787,-0.8032886596108497,-0.837282250748622,-0.8747000992596554
-0.9447389952759977,-0.9500628568600575,-0.9559184874227782,-0.9628376559428347,-0.970820362420092,-0.9813492873427521,-0.9918382291607202,-1.0007349878652292,-1.0125944503876596,-1.0236481907495545,-1.0368110966237722,-1.0415463256358777,-1.037532937332216,-1.0285871071469899,-1.0087966484032194,-0.9909860639536845,-0.9756664101439583,-0.9613304846495794,-0.952077238628533,-0.9486164200611285,-0.9519652031678163,-0.9474861976179909,-0.9394382053378649,-0.9315615891956099,-0.9211625084666437,-0.9205933701419156,-0.9270539114286791,-0.9395921758210903,-0.9567563061756488,-0.9736880297445367,-0.9826506569410896,-0.9773376116245487,-0.9559899225064612,-0.9193492236368925,-0.8714103773221922,-0.8210475008745348,-0.7792228645047601,-0.751617208095503,-0.735404673482897,-0.7305711871925027,-0.7398732085460011,-0.756906475634608,-0.7775939568293424,-0.8051559961486277,-0.8395925935923358,-0.8774664700982555
-0.9354695388816268,-0.9425016862151878,-0.9500264459075254,-0.9585364303173805,-0.968031639444618,-0.9800471432062849,-0.9919401267248986,-1.0021029344591312,-1.015100603070067,-1.027000579091272,-1.0402889338321089,-1.04483694398548,-1.0404666459800822,-1.0309466680581352,-1.010940993665173,-0.9928807390227519,-0.9771175180329124,-0.9626762149279529,-0.9535118033349264,-0.9500226589824479,-0.9533172904250264,-0.9482166902323996,-0.9393220452449071,-0.9310906245478776,-0.9206641948540764,-0.9198078675186565,-0.9254746825269748,-0.9375512883020818,-0.9546757884000243,-0.9717078633586453,-0.9812260942559163,-0.9759996467747598,-0.9549473511877125,-0.9192168937533793,-0.8717992781220758,-0.8215611755679362,-0.7794395542138162,-0.7516969656993666,-0.7356011218849261,-0.7309595572284096,-0.7406200827710947,-0.7580870914895925,-0.7791243904406642,-0.8070433525636105,-0.8418439778583178,-0.8800854347389162
-0.92596865332726,-0.9349937913511397,-0.9444332667292485,-0.9547014168158157,-0.9657982416106847,-0.9792766286256906,-0.992483612266561,-1.0037813522367571,-1.0177208936637712,-1.0302999640476997,-1.0435437702072505,-1.0477886528033338,-1.0430118288211787,-1.0329025033217931,-1.0127485752426466,-0.9944595286733104,-0.9782263446902348,-0.9637447029253252,-0.9548150668745592,-0.9514190873689898,-0.9546931033980144,-0.9490688857354499,-0.9394216607382617,-0.930820444274147,-0.9203190609473637,-0.9190883453485981,-0.9238779061666094,-0.9354916035039835,-0.9526382053740576,-0.9697942876259376,-0.9798926757935504,-0.9747987592444929,-0.9540531134678645,-0.9191900084611575,-0.8722510469541618,-0.8221297127811056,-0.7797085240117525,-0.7518311087543452,-0.7358951625844483,-0.731491762466689,-0.741517514363764,-0.7593895254871512,-0.7807323532844634,-0.8089438444062367,-0.8440239988523501,-0.8825384849606266
-0.9162373918169635,-0.927554160781952,-0.939165354034003,-0.9513653958602433,-0.9641542862605377,-0.9790652594577764,-0.9934856495454909,-1.0057747864139301,-1.0204434730628833,-1.0335218403188549,-1.0465417333157703,-1.0503634821752783,-1.0451319834388428,-1.034423038350667,-1.0141966462810785,-0.995704473764107,-0.9789761180322785,-0.9645252413345275,-0.9559873112087445,-0.9528147015419464,-0.9560978209464963,-0.9500623799488963,-0.9397753484320504,-0.9307846795501362,-0.920151779592139,-0.9184488934765014,-0.9222695778860697,-0.9334158513020725,-0.9506463874142028,-0.9679469838901014,-0.9786455076626268,-0.9737429145861185,-0.9533213564761169,-0.9192707772992392,-0.872762739532746,-0.8227493126521352,-0.7800271241121663,-0.7520175303193781,-0.736287389673322,-0.732171396373694,-0.7425689201755432,-0.7608144339745806,-0.7824153145917023,-0.8108505872269163,-0.8461202518801301,-0.8848071125423473
-0.9062901800523733,-0.9202052337241255,-0.9342513732238089,-0.9485596843793189,-0.9631301671905277,-0.9794362365805682,-0.9949608503209362,-1.0080885036587048,-1.0232602174835819,-1.0366473265391534,-1.0492556542362763,-1.0525297428284688,-1.0467941116098416,-1.0354766494390049,-1.015256697696998,-0.9965895948619732,-0.9793444796555946,-0.965003114429166,-0.9570264262456192,-0.9542174214730608,-0.9575370856004071,-0.9512176900943885,-0.9404214280708771,-0.9310169668084214,-0.9201870236341136,-0.9179036017471347,-0.9206556932237362,-0.9313267615715901,-0.9487031648369637,-0.9661656334949242,-0.9774796959718302,-0.9728400783519504,-0.9527662273416766,-0.9194614098066936,-0.8733314115721313,-0.8234161753191529,-0.7803927047286123,-0.7522541234533406,-0.7367783972434268,-0.7330020524157419,-0.7437777170580375,-0.7623624732992624,-0.7841707435932648,-0.8127566965759954,-0.8481203322473263,-0.8868728092629539
-0.8962590659794287,-0.9130285877492952,-0.9297276918558239,-0.946285960635656,-0.9627033940886562,-0.9803555025976465,-0.996878369718857,-1.0107014693591765,-1.0261615612981387,-1.0396758371189634,-1.0517040833080102,-1.054317385590096,-1.048022218653216,-1.0360734381859515,-1.0159008048515545,-0.9970619881272,-0.9792743146571112,-0.9651176841909574,-0.9578797296021193,-0.9555892549670872,-0.9589956414664869,-0.9525502368457168,-0.9413970950660371,-0.9315561113287174,-0.9204507365818984,-0.9174670880179434,-0.9190423570981494,-0.9292270601258394,-0.9468113564280998,-0.9644499346663622,-0.9763903878442974,-0.9720982488683205,-0.9524018940593706,-0.9197641244799115,-0.8739541158357014,-0.8241264860611182,-0.7808025893072994,-0.7525387425394854,-0.7373687448731729,-0.7339872962580358,-0.7451472964495807,-0.7640343038475876,-0.785996171977331,-0.8146554310743284,-0.8500120811384804,-0.8887174266862132
-0.8862781033327423,-0.9060862256799211,-0.92559282514339,-0.9444963788394176,-0.9627968867678689,-0.9817402032484637,-0.9991679558700071,-1.0135650341060511,-1.0291267266294568,-1.042606275035645,-1.0539204867378373,-1.055783476204816,-1.048886718631799,-1.0362955898202628,-1.0161794061957394,-0.9971434863640596,-0.9787671487970329,-0.9648320777536838,-0.9584748965634873,-0.9568343500976013,-0.9603816521956574,-0.9539906691529154,-0.9426677706128501,-0.9323966244876374,-0.9209431209620789,-0.9171443113395057,-0.9174353495721448,-0.9271219387767005,-0.9449778445471608,-0.9628082609460833,-0.9753835501132428,-0.9715357362345856,-0.952250184991172,-0.9201846282354467,-0.8746270220857326,-0.8248705066196536,-0.781245565095162,-0.7528615665267537,-0.7380526410370152,-0.7351257148034236,-0.7466778860684613,-0.7658294163681987,-0.7878898768180278,-0.8165429254772363,-0.8517885623457033,-0.890330493318821
-0.8764648972012239,-0.8994277154658619,-0.9218365457209359,-0.9431373999568962,-0.963330278173629,-0.983506121134603,-1.0017585596971372,-1.0166298212581566,-1.0321347026554832,-1.0454373426143633,-1.055937123954699,-1.0569826599562475,-1.049452856798034,-1.0362228763241248,-1.0161590008499815,-0.9968997075898614,-0.9779031086230106,-0.9642057685953631,-0.9588240268364245,-0.9579209848639181,-0.9616378240746215,-0.9554566555008961,-0.9441381457878535,-0.9334495546530235,-0.9215832448766434,-0.9168812679083516,-0.915825357920852,-0.925028709912354,-0.9432259851653129,-0.9612730397913225,-0.9744847652802662,-0.9711743938399664,-0.9523251435886948,-0.9207175552404934,-0.8753329352568784,-0.8256217042345071,-0.7817020741751861,-0.7532138614762118,-0.7388166459897718,-0.7363966930058439,-0.7483457804572282,-0.7677241406724988,-0.789831702304717,-0.8184052303276843,-0.8534447247412942,-0.8917172023502289
-0.8669370526736557,-0.8931026250568408,-0.9184486262228191,-0.9421554849543625,-0.9642232012513432,-0.9855690388576619,-1.0045791321230126,-1.019846454174342,-1.035164478554222,-1.0481677421802686,-1.0577862543875654,-1.0579695821279813,-1.0497857344789878,-1.035934245385704,-1.015904475134846,-0.9963947500927617,-0.9767658536731574,-0.9633081130581473,-0.9589520346439286,-0.9588366423800352,-0.9627363941151401,-0.9568880165523552,-0.9457231524609426,-0.9346394590532725,-0.9223072438007591,-0.9166451038255019,-0.9142288521358637,-0.9229816575061136,-0.9415778782120654,-0.9598636055799119,-0.973695673267791,-0.9709919608315403,-0.9525922876558468,-0.9213279815809869,-0.8760431651923781,-0.8263553293662795,-0.7821630710609995,-0.753597050862922,-0.7396491543142929,-0.7377737996508955,-0.7501157281862305,-0.7696808960901009,-0.7917895241530033,-0.8202211617966455,-0.8549758090208996,-0.8928919610354598
-0.8578121748388057,-0.8871605224026666,-0.9154188392834399,-0.9414970947980663,-0.9653952889464179,-0.9878447390192164,-1.0075586240704197,-1.0231655562134563,-1.0381950435035776,-1.050796176058526,-1.0595001374654132,-1.0587988880035937,-1.0499504530017703,-1.0355086446932162,-1.0154807153708703,-0.9956927121608956,-0.9754390427196569,-0.9622084399409161,-0.9588836828702156,-0.9595685677770547,-0.9636498955432486,-0.9582244607697064,-0.9473377273665875,-0.935893688406729,-0.9230567494857453,-0.9164092005733977,-0.9126670823348277,-0.9210172163201165,-0.9400550466022679,-0.9585963704244733,-0.9730133302561299,-0.9709598208694672,-0.9530113431373621,-0.9219786128962255,-0.8767291560763155,-0.8270475294249451,-0.782620057255599,-0.7540126798019529,-0.7405385756853349,-0.7392305758942044,-0.7519523859196937,-0.7716619718118949,-0.7937311143201669,-0.821969492648833,-0.8563771067978152,-0.893869338856959
