244.78691305510503,244.01499184851824,243.4286268668855,242.97826791679074,242.596536654786,242.228867925891,241.79407404326722,241.38859912737055,240.96282794908743,240.50959311889991,240.04590233802793,239.57278924692235,239.14543538937644,238.69274623105622,238.27272091289802,237.85328885662085,237.46865922125895,237.11315493464014,236.7524571041224,236.36315204341687,235.96077588926968,235.55278166636364,235.17579539128764,234.80075657277132,234.4052871493596,234.0125180407578,233.6176057842313,233.25033341057627,232.8614281271993,232.48998465250367,232.12498143174446,231.76713839025504,231.41565434032884,231.06122512985033,230.72814322869795,230.34679292051013,229.9771062353329,229.5913005498213,229.29424786536612,228.97411152343744,228.63999396431157,228.33872567521155,227.92026072508455,227.46599506226678,226.930692744757,226.49222847450795,226.30908565080972,225.9736219100111,225.63818567055736,225.26315659874294,224.9564643785664,224.66893193715632,224.36100810480218,224.0388574170328,223.70426030680096,223.42071586890745,223.17585064114047,222.92426178257543,222.72179329287724,222.52116193527291,222.31670061894744,222.05154660346716,221.79488590365827,221.52981159397976,221.26165528317796,221.03762881533441,220.83483634215256,220.5701972199256,220.22442643168023,219.9492166796421,219.68832070614002,219.4133847441646,219.1126923624508,218.84278782627536,218.5052480337303,218.177541271547,217.81858996884105,217.4629101556849,217.10437969368513,216.7549378008451,216.3794569556727,216.00554079085677,215.62854623531567,215.2132656578247,214.77865352298141,214.33515604490688,213.88992858618002,213.4815858282727,213.08052077841123,212.51739290014945,212.01235783556854,211.51173922205868,211.00466634713757,210.4842667012875,209.94815953667438,209.3961883460193,208.8281792435372,208.24612687103112,207.66000662798092,207.14961523053174,206.58836597824214,205.95826743733252,205.30276249570701,204.629328272514,203.93570308424154,203.22532617574004,202.49964012026894,201.75952960575196,201.01135889317746,200.23155144220107,199.41652191835163,198.58509465247235,197.7675620588464,196.9232938724905,196.05071479083014,195.15305507191587,194.17353101021908,193.2268764942457,192.24444924037644,191.22041579626668,190.15555036614174,189.04225958952492,187.96292508152305,186.99413480235393,186.20829505994493,185.57185432403375,185.04146473444732,184.4114633487912,183.5923789648773,182.69635109151952,181.9440725517857,181.10986046314835,180.15651631415474,179.14845754628269,178.3519511792562,177.52138804763277,176.85116153436,176.08380577173088,175.44232845552756,175.08889224744541,174.96539524179508,174.9164000038418,174.89018118648804,174.91429572586827,175.0105452755337,175.17812959654393,175.4129620254468,175.70415876473373,176.04089507496403,176.4051015120204,176.79296361276533,177.22169679363006,177.66875869537242,178.14965541743513,178.63967534967531,179.15110113652105,179.664925057985,180.19372194582238,180.6983261567403,181.20726006488349,181.71488296894316,182.15716421110318,182.54078528089795
244.58857606212663,243.81587171981027,243.23178587064402,242.78345109117612,242.40380200149087,242.03962940313423,241.60392986827307,241.20011336584358,240.7746707384218,240.31943354792767,239.8525470772767,239.37510296921056,238.94746734968794,238.4935275671587,238.07542038732538,237.65600460061424,237.27229040487433,236.91857027119917,236.55865141126964,236.170294243823,235.76436436322808,235.42806910110775,235.08410199658704,234.71438115290528,234.29772529746495,233.90417178201378,233.56382157696495,233.21104068715778,232.86155743107884,232.4748643411804,232.1221353279865,231.74589091599097,231.4021139382159,231.0308807092095,230.78095285723697,230.4458370594387,230.09448417681438,229.7497415316619,229.34513309972928,229.00829305485888,228.62769813620827,228.28718399926376,227.8883813718733,227.58040572433768,227.3051662010541,226.85034464015274,226.4287113204889,226.05038229499462,225.67790879007615,225.24302130473052,224.83658040530847,224.48562891312494,224.14439398760726,223.8037792269095,223.48584867094286,223.1165983896412,222.83581820944207,222.5579573092717,222.32268540361918,222.09671576288122,221.86407594918657,221.58131684447503,221.31403552697512,221.03864483562566,220.76518964944984,220.53305050758067,220.33099230894126,220.06739416519287,219.6901831451926,219.43376016914496,219.18554925607506,218.9192958811604,218.61552215148535,218.41312777930912,218.02739385667454,217.73072061150037,217.35207202412025,216.99317673751838,216.65591662355132,216.3204333608045,215.9613218129085,215.59427168221262,215.23968268578355,214.82199605593553,214.37723879037364,213.93597192514457,213.50046525696604,213.1046954548875,212.7168974346244,212.15294517369628,211.6481941450716,211.1539578688225,210.65398201449943,210.1403309686496,209.61078851815248,209.0639053491956,208.50122706460877,207.9247656701564,207.34402666128346,206.843551294337,206.28790435723252,205.6616702943358,205.01025044794952,204.33848547882437,203.64801921677702,202.93919010567646,202.21369459259193,201.47448757560167,200.72314708946715,199.95872523935287,199.14784207529482,198.31061596328405,197.48133203964335,196.64596297131587,195.78444060514053,194.90711212126573,193.94499441720552,193.00279969059693,192.02363586306552,191.00718224544372,189.9489468257037,188.84011708487873,187.76940387033335,186.80732628622184,186.02726163820725,185.39416556197776,184.87126029692558,184.2689855205083,183.45132722839455,182.54143967399716,181.80916628406106,180.97543311751394,180.01328644162524,178.98604307403943,178.17898885901508,177.3571846553873,176.71207432767312,175.9908353398318,175.3977407430191,175.0853882679347,174.9897798514612,174.96599072915603,174.96558484772015,175.0141762633538,175.13056391114554,175.31484517986627,175.56409274353496,175.8657081584213,176.21136879294494,176.58196234145018,176.9744031470949,177.40713703447656,177.85651891418823,178.33938648230668,178.82851969066147,179.3378740914693,179.84680786855793,180.37091154873883,180.87863810182913,181.38189168525258,181.87451860800795,182.3107294412571,182.6882118174513
244.39055612484066,243.61690633617314,243.0357586830442,242.589591120952,242.21204708978615,241.85049337696472,241.4142723566304,241.01151048808526,240.5856961309365,240.12837045564183,239.658575777951,239.17784473433073,238.74921181380856,238.29521705290728,237.8782587874896,237.45941243297457,237.07693401042502,236.7248703039376,236.36605481712115,235.97877323361536,235.5686229192482,235.28127478500264,234.96219765204418,234.5889043509359,234.1581126057482,233.76525448524987,233.4596057733296,233.11457758979475,232.7831296242881,232.3839225532953,232.02845074263735,231.6434717213736,231.29933956098807,230.91512207343723,230.58036484924077,230.27469002866542,229.93331207066475,229.57850683130164,229.15881090807386,228.74978821673707,228.38253059666465,228.01569192919223,227.69904348711424,227.4861239890788,227.22694639795327,226.95208516760104,226.50981910479743,226.14320384303775,225.7776298561732,225.4219823434753,224.9385595476387,224.51560331615678,224.1482229687705,223.82638243702178,223.53029597431984,223.08822851001634,222.70376785770623,222.3852089911391,222.07711815504283,221.80176243976945,221.48840436835394,221.18103420814202,220.88731097037638,220.58393021586917,220.32276592079268,220.0641538746429,219.8258273230016,219.5485867206646,219.1911356084596,218.9360423745632,218.68352134746928,218.41637907393167,218.11076540709973,217.88252956613974,217.52838245767168,217.22243149016663,216.85965278324778,216.49269568703644,216.1751996383134,215.8502403128581,215.5021313678933,215.14339250351884,214.7916909536199,214.39045554783698,213.94104781253756,213.5024096604925,213.07628061017877,212.69604262212417,212.32877440752074,211.7638113877335,211.2523023210755,210.76533901042797,210.27375366803037,209.76821615859035,209.2464624357008,208.70565423224957,208.14904417584054,207.5788769499053,207.00528599421452,206.52512406923805,205.97974911297385,205.35801104229168,204.71099435794403,204.03983861354556,203.35202942113122,202.64331077966895,201.9158727836474,201.17564165963256,200.41651386199587,199.67284359915797,198.86594365665016,198.0176188514231,197.1661446195249,196.3396514021183,195.491692372027,194.6462780253361,193.71589565943913,192.77614027982426,191.80027985566625,190.79127187224705,189.74057686978088,188.63789797520997,187.57633351579457,186.6216370973087,185.84591982736055,185.21442690446716,184.69502198230364,184.11878021087495,183.3012468442454,182.37698137641826,181.66759864711963,180.8339210738294,179.86760982487945,178.82460812270708,178.01000162747047,177.19646551405842,176.5750373324625,175.90288324971283,175.36115234169878,175.09180407536752,175.0260302968321,175.02660890456855,175.0503711974944,175.12200373279921,175.25712052465113,175.45671766796985,175.71904605494726,176.0298152589133,176.38328031074943,176.75969553260464,177.15664133825038,177.59240355592902,178.0434404236755,178.5271264351134,179.01497308854675,179.52181142640993,180.02608393518926,180.54523758569232,181.05640734304063,181.55376085148427,182.03041926685248,182.4604262870742,182.83211710498665
244.19281876702516,243.41812245835146,242.8404540123108,242.3965605488251,242.02112135269138,241.66140784775993,241.2249913419995,240.8227579836404,240.39596935355303,239.93649619450852,239.4640678778912,238.9809802684212,238.55075900741824,238.09772777126932,237.68126626001703,237.263461712971,236.88248252543366,236.53195240196638,236.17450494976518,235.78836836913803,235.37346938831303,235.10899714377388,234.80808440068603,234.42907480957126,233.99116949542707,233.59992704160172,233.30988319971266,232.96935718020936,232.63883791953265,232.23008251144125,231.86167702636254,231.47493426408994,231.1237454896251,230.72991623575942,230.31013020168248,230.00509854250447,229.6709943354522,229.3119345485518,228.9095163933386,228.4661351261264,228.11797400156948,227.74963289476202,227.43544153978567,227.2684932639647,226.9882517626549,226.73428146380533,226.43108863265388,226.0672387848057,225.7275177794517,225.4585822727435,225.12534616516564,224.7431996420511,224.38635643844256,224.04987296365766,223.70084597384016,223.40383175990024,222.86218736285244,222.46425475420213,222.05337914663073,221.70443455949032,221.2637914508945,220.92671537161942,220.59004769586426,220.25127613297508,220.00173743217147,219.70698958266587,219.39774587865634,219.08480755231818,218.79221267698045,218.50605669010451,218.22028079546055,217.9363740874052,217.6351546461256,217.27525777320594,217.03267247787443,216.66857058979116,216.35906673127704,215.98421946202149,215.66859245835727,215.34328620132595,214.9886556580648,214.63888683137117,214.25533460977636,213.8946841557779,213.4587349664706,213.02294934988095,212.60100679380616,212.23652072002898,211.8951808011924,211.32209554348375,210.80131308390173,210.32090010648758,209.83725179442482,209.33970951604056,208.82551125275694,208.29121255433935,207.74058259146452,207.17646122913092,206.6117703019607,206.1653839862225,205.6394407840616,205.0243650993054,204.38277100917088,203.7137813949149,203.0292552768196,202.32158227861078,201.59395123661466,200.85460486020213,200.09125456660783,199.36469082318914,198.56162744072486,197.70640330580508,196.84046343475254,196.02181818290472,195.1862294794803,194.37553314914888,193.4859232743129,192.54694343109958,191.57456693597567,190.5728848528658,189.53053213351487,188.43550177621313,187.38354297464073,186.43682707414342,185.6642320077491,185.03283740844134,184.51368772275694,183.9613377676595,183.14340582648651,182.20457457877328,181.52090519497727,180.685836615875,179.71941371188453,178.6642715377768,177.8453252465253,177.0404095920677,176.4417555486177,175.82098093991192,175.33291205562261,175.10794291575584,175.07334599772176,175.0974165919998,175.14381617694588,175.23711484423072,175.3896424324559,175.603281667197,175.8774534753983,176.19624497685817,176.55649356608765,176.9381894046072,177.33951638722942,177.77743212700372,178.22951653991666,178.7129891558218,179.1991808212117,179.703099063203,180.20290871242017,180.71688512992392,181.23158993995784,181.72285681594838,182.182913912075,182.60662827867282,182.9728678838746
243.99532951245834,243.21954684708973,242.64578056666872,242.20423191750163,241.83087422322643,241.47232081589712,241.0359766580407,240.63382334205374,240.20555563319272,239.7439031169937,239.269102814938,238.78447529762047,238.352199156197,237.9009728052124,237.4844729515342,237.0681017998729,236.68882843742296,236.33971393439677,235.98383943729027,235.59885900673487,235.17882160140573,234.91626025294113,234.62741988383698,234.24153685593006,233.8016235176154,233.4123503422043,233.11957870905417,232.78426319880225,232.44268115054567,232.02667923700665,231.6395635307373,231.25533200182699,230.89174600510668,230.49080630191094,230.0664660837511,229.7622380970691,229.42074096291097,229.04277772931746,228.6319158097461,228.172054645399,227.83145758795663,227.47133207880273,227.1168096551897,226.95911267338252,226.71858796566394,226.46698507697587,226.19700046259524,225.81674414380063,225.50743711197734,225.27838425665888,225.11761734382134,224.8459689446949,224.50072590343316,224.08179551558175,223.64552000870242,223.43054688404987,223.1414120141955,222.638864867936,222.23058767862076,221.8203676892751,221.41334052269897,220.99766143906638,220.57904073545143,220.21313209183543,219.89051569764356,219.5811609398321,219.2184369557478,218.83441536416723,218.55522385443427,218.19292836966835,217.83821818651305,217.51714291975142,217.2273343590937,216.82222842261925,216.56909259406865,216.1645201044937,215.8738213450057,215.49583282499768,215.15211918751345,214.80878956188462,214.42235993297123,214.07848304396651,213.69962484464997,213.32191089932851,212.92636543843832,212.49399259182528,212.0669224746044,211.71184624664636,211.39609775422065,210.8053143805597,210.2789886399762,209.80242963552962,209.32368786199643,208.83175833989705,208.3228838562019,207.79461684572908,207.2489353152496,206.68958942578018,206.13466144580818,205.73398538697396,205.23921347374184,204.63407178126687,203.99945484483385,203.3372247795066,202.65795439766356,201.95515495266247,201.2337369107544,200.50173135083733,199.74795982442132,199.02284269618258,198.22363628852833,197.37823211438746,196.53056178857025,195.72059452410775,194.89363613458116,194.10731114736257,193.2541026685507,192.31525431359498,191.3466828217909,190.35222136348884,189.31890425204745,188.232828003583,187.1908612036058,186.252656055255,185.48216055971713,184.84959613083953,184.3281954504609,183.79714853863052,182.97893889982063,182.02581766105254,181.3699589633688,180.5316920274311,179.56862535060765,178.50515216473943,177.6852954780827,176.8901958578368,176.31393397602812,175.74615984896712,175.31336868884634,175.13360803511154,175.13092637394442,175.17757585337006,175.24519572720988,175.3588463076747,175.52755695096474,175.7540717838901,176.03894652060274,176.36476222290435,176.7308724966698,177.11733227658146,177.52286649502975,177.96215851671704,178.41474057899407,178.8970885243984,179.38128816653642,179.88192292370871,180.37743765479198,180.88603925467487,181.40414195216354,181.88916883101487,182.33233151027403,182.74970894617135,183.1108308944859
243.79805388491846,243.02120626313254,242.45164705434289,242.01247776968825,241.64115513441095,241.28318028175377,240.8471181384144,240.44467405287014,240.01452019677706,239.55068357556377,239.07376002693198,238.58829554806695,238.15362248582483,237.70486523770396,237.28790900866784,236.87328205294958,236.49586423391577,236.14805227034012,235.7938959077849,235.41002450274988,234.9845973895093,234.7080888982871,234.4258617428216,234.03293481713104,233.5942022234269,233.20668527819294,232.8937203560987,232.56817938597408,232.20865815106052,231.78704775137993,231.37985960733667,230.99971839227192,230.61975538841256,230.21276788058327,229.8264402370666,229.5242319768059,229.166314601952,228.76239758282208,228.33195957114123,227.86939633397063,227.51501801826086,227.1602074532549,226.76221700968688,226.58624222378035,226.40924669693877,226.15440198351698,225.85076325859535,225.44815079768287,225.1658469585502,224.94185479091007,224.90634793430007,224.67821350282168,224.30268817490523,223.81095976477113,223.37830947318545,223.03599212547562,222.999230176775,222.71475267862976,222.38737227214824,221.96359081508808,221.72528485096612,221.33931869182095,220.86047270363144,220.4706752560761,220.0168965541695,219.6755568412695,219.3002919911319,218.83870911296236,218.485339980531,218.0357750667296,217.6238720413008,217.25473963966976,216.94238914661116,216.5889983160973,216.20326020251787,215.7868726876183,215.46534049208117,215.0845524839738,214.69772814678277,214.32398120363655,213.90169687109233,213.548795876589,213.20056102591138,212.75975295745965,212.39981000488805,211.96989462765998,211.529440382146,211.16673916360466,210.85527894322436,210.2564399087636,209.73390532568786,209.2567139663458,208.77712547433285,208.28556992394016,207.77748818114858,207.2530066478322,206.71042932932428,206.15400062603248,205.60560161324963,205.23030806958425,204.764718840459,204.17159272655502,203.54547015724975,202.89689856562393,202.226403689072,201.5351447270215,200.82996916994858,200.11465803213412,199.39064476079974,198.642784754618,197.8479546255929,197.03828646463424,196.2609667899168,195.46383474620396,194.63971216260464,193.85437469511925,193.01944029083046,192.08111809648233,191.11681323090912,190.12948158030517,189.10578486052015,188.02977617301414,186.99811715942377,186.0688838791723,185.29966786360862,184.66490212860077,184.13948309759107,183.62670287155623,182.808813185539,181.84230900324638,181.21485376898664,180.371999592278,179.41517198901605,178.34736884908614,177.53024808404555,176.7470032797873,176.1932776145833,175.67945141541648,175.302871045426,175.1686026794464,175.197970845314,175.26624875059977,175.35378578942172,175.48653483315735,175.67029139658308,175.9086226243916,176.20315670627525,176.53513190770042,176.9062810402061,177.297012467651,177.70652986264886,178.1465184940852,178.59910585699046,179.07953842080997,179.56144040240153,180.05846892978715,180.54982621684601,181.0528850331864,181.57401943924083,182.05268614905356,182.47900102804803,182.89004181968838,183.24637287719113
243.60095740818335,242.82312746722442,242.25796218355816,241.8211706480914,241.4518135192647,241.09393424570706,240.65830561678092,240.25527760563435,239.82292827122745,239.35692992268466,238.87811895171362,238.39240674589914,237.95511922198168,237.50931815171148,237.09160457804413,236.67895183147016,236.3034824024346,235.95686477890732,235.60451198933745,235.2216442135271,234.79071458360679,234.4895078655945,234.20906761896427,233.80991302029312,233.3736331639754,232.98709274070308,232.64207152145687,232.32998948212568,231.95076775481064,231.52452307594965,231.10031460773592,230.72314689311187,230.32418792052258,229.91073691250557,229.56308683060692,229.26160077933017,228.88715503139608,228.46150870147167,228.01559809136896,227.55998822730814,227.16080601025544,226.7959436174566,226.3906282877341,226.17814192160606,226.0515196464381,225.80001343663008,225.4355861909744,225.0178896241123,224.7512064239699,224.50968919281212,224.54796159466346,224.32246917681016,223.90295811790548,223.3701140000693,222.9822131884503,222.72249672490514,222.65492052268138,222.53130295405634,222.18195310725272,221.76687924820308,221.31954171143977,221.2196501670884,221.00062755390528,220.6393073310587,220.2108325573691,219.72762372126036,219.3223539785693,218.95626878725264,218.53839749097295,218.06729783145215,217.67330529035323,217.26091635252473,216.8437840068078,216.5323326406131,216.01921918054398,215.59948831744342,215.21034676309569,214.81716141770005,214.39744462133675,213.99368931504873,213.5644253343073,213.17710932993094,212.81963148430893,212.34878886338035,211.96384466795553,211.53075323842862,211.07196536843264,210.68521630530088,210.35085524278443,209.76150322104996,209.2491445248508,208.766665239592,208.28134907284596,207.78555597118395,207.27436246297256,206.75101059763304,206.20984224320154,205.6548861135585,205.1083811800131,204.7243444565432,204.26867669677725,203.68540762731718,203.06762125201283,202.43609068024443,201.77714729166848,201.10263898219011,200.41987095271776,199.7263351185961,199.0421716519509,198.26843398671852,197.4804537228228,196.71912927287744,196.03414633312042,195.25797968214533,194.44304578904595,193.6294634237264,192.7809425898299,191.84457994893367,190.88514388112748,189.90486567950396,188.89126559407455,187.82624580020124,186.80513979882866,185.8852703844243,185.11671629976794,184.4789544586647,183.94848859632302,183.45049111420522,182.6339851444975,181.65564698534533,181.05563880222837,180.2072715941961,179.25898087507693,178.1910404363079,177.3805188263168,176.61201082634074,176.08149146417279,175.6218870777981,175.30176792941754,175.2127300947725,175.2736788316447,175.36259734560923,175.46886230471645,175.61951713070496,175.817273085716,176.06646879504376,176.36971554813053,176.70711894189478,177.08258313440663,177.47711829693935,177.8903446910845,178.33044782812462,178.7826056899881,179.26045272502273,179.7397828066873,180.23292300329845,180.72022985312339,181.21760753869955,181.7411784607726,182.21339802243418,182.62325143199536,183.02800042934226,183.37986057236097
243.40400560603138,242.6253372201098,242.06463466253936,241.63018309541727,241.2626988108074,240.9045307081343,240.4694289268004,240.06560148989112,239.63084508346518,239.16273451082236,238.6822590271237,238.1967746172554,237.75677959034758,237.31424463020227,236.8955898062897,236.4850604947039,236.1115754305021,235.76604882920967,235.4155253100362,235.0334974954103,234.59709101468124,234.26554194064633,233.98269515358942,233.57911579253505,233.1446438903745,232.75773362087006,232.3810015634987,232.07857722765758,231.68300879552928,231.25244023210428,230.81866230125286,230.44063004679302,230.0213837324745,229.59957682274532,229.2522820033882,228.94604594337008,228.56373908664563,228.13227264989186,227.68761099570375,227.2390613592442,226.77601271534164,226.38393486756618,226.01454144549237,225.76386268306211,225.637600600625,225.4073080450505,224.99466588190188,224.58196666369992,224.31189396870082,224.0425685881088,224.0988819829729,223.8698260915888,223.42527838615834,222.89451134978793,222.5381398653279,222.34906022125588,222.27585181390737,222.10878497366215,221.69920129419327,221.34132000810735,220.7854553681638,220.7320107431068,220.70061957836026,220.39020350087895,220.01276045561983,219.53048930905902,219.10386527280892,218.94715983869196,218.62535857111303,218.28727234285873,217.89207094259422,217.46390224518024,216.99366304206538,216.60777552943253,216.1011509511574,215.6661403720768,215.1856028837566,214.76055855353167,214.3429873201023,213.92235883740983,213.5463638958218,213.08926291571933,212.61819939075357,212.22650374254115,211.70343334569046,211.25678273306718,210.77802792283006,210.35200700604227,209.96435205013861,209.40729128440358,208.9081083787971,208.41558334065266,207.92071609697405,207.4169309448719,206.89956525793176,206.3744177078158,205.83318494248383,205.27873494976782,204.7285001251328,204.29634384427015,203.82471968930454,203.24685449599167,202.6355569396904,202.01829811485658,201.37101702101637,200.71435518832394,200.05328206276147,199.3804013635583,198.73185230100404,197.9644157542548,197.1880129409069,196.46500544438064,195.8375320263723,195.07640028973236,194.28165690304232,193.43243360559723,192.53770221632456,191.6056850401209,190.651860490243,189.6785738372742,188.67543808785257,187.62213640083903,186.61175807855423,185.70157540953997,184.9332682485393,184.2919521779703,183.75614987883196,183.26900361434582,182.45541123755228,181.46742998733967,180.89236325349134,180.03802031696566,179.09997925675748,178.03628577189565,177.23644346679956,176.48639746591869,175.98028052468598,175.57449827464998,175.3104081448769,175.2657935271017,175.3572497527506,175.4657837003188,175.58970121422936,175.75712991034365,175.96792933476854,176.22714490218894,176.53825456188306,176.8804882361359,177.25964271698152,177.65753808356988,178.07414918133418,178.51388228785157,178.9652333940695,179.4399453170033,179.916460657274,180.40547106610265,180.88880401816553,181.38039184445557,181.90557507634202,182.37129370352662,182.7654116887145,183.16395830525138,183.51166072036597
243.2071640022405,242.42786228253343,241.87157319951123,241.43938765437284,241.0736604420587,240.71491766941298,240.28037790213327,239.87561319518525,239.43833586041185,238.96818969244308,238.48625969100266,238.0013648882742,237.55869381660244,237.11955775614382,236.6998948400311,236.29155740192022,235.92003580564108,235.57550179035837,235.22677349796976,234.84536370474365,234.4036445137157,234.04121590922523,233.75240198802152,233.34718746097568,232.91196195373817,232.52276542581788,232.12697784183368,231.82274670666524,231.4188253468258,230.9825820951659,230.54767043982014,230.16294807173605,229.7248257578495,229.29303524325448,228.90719109856525,228.58399474600463,228.20471416516912,227.7871120796085,227.34587945963617,226.88597558493143,226.39773178533855,225.97632224476936,225.63631593694566,225.3767915989184,225.19508160295544,224.98851593107918,224.56790832248112,224.1748314909716,223.88656659759607,223.59148419709518,223.61521742580862,223.4112271954416,222.98799543268942,222.468965951893,222.08524588403165,221.8549578142951,221.8111725579926,221.59661607859135,221.18566633612107,220.814839252682,220.35916314470674,220.26643145105822,220.24812246144648,219.9679211346952,219.60998693027025,219.1507076310864,218.7266309350594,218.61394621396988,218.4620263903109,218.28406275639318,217.91400463221729,217.49591345554774,217.02432006332228,216.50134702524585,216.35398960559843,215.9474293321342,215.4627561919286,215.00308745952006,214.56630377257545,214.1245453670527,213.7503679060297,213.23624600167227,212.65762791615631,212.3325780875273,211.70353995614244,211.2281974205118,210.7311585347039,210.25184060013586,209.77729476252478,209.28059106580943,208.79419902885925,208.2867681549125,207.77958398615553,207.26490930824787,206.7391551222843,206.20901699106443,205.6664683127734,205.1120361960702,204.5514584276426,204.02655552918432,203.50648732700793,202.92729979072348,202.31896034237744,201.70704314812838,201.06885864559172,200.4270161496802,199.78004434353875,199.12049784871343,198.4890041653423,197.79365545923375,197.03740994502633,196.32020345272738,195.65826611548545,194.88963690513728,194.1193908778725,193.2288384325695,192.29004225374536,191.36447853921604,190.41714877605293,189.45080622980475,188.4583939769956,187.41734749062215,186.41780095533463,185.5175587930481,184.74928609026668,184.10409434345692,183.56340487729366,183.0827307197465,182.27404792555927,181.27925638921977,180.7250763131732,179.86475804436697,178.93809438202496,177.88322370134043,177.09835776739678,176.37134216694275,175.89134979601243,175.53831644451006,175.32914049586014,175.3275962224459,175.44788939261167,175.57497122038902,175.71557846034506,175.8987098820998,176.12168746014603,176.3901855521695,176.70840526324764,177.0550047010722,177.43732372564102,177.83816014666635,178.25778153439558,178.69675764228217,179.14698228531716,179.6181300767182,180.0916192320421,180.57629904005987,181.05570416651358,181.54142302369561,182.06716534553172,182.52636244470074,182.90581076480385,183.29828897753427,183.6421400615767
243.01039812058903,242.23072941523972,241.67868650269892,241.24865686766424,240.88454784603843,240.52504312992028,240.09104237643993,239.68528021106184,239.24546582898876,238.773387820013,238.290200381191,237.8061432850941,237.3609521264264,236.92517061250376,236.50454982589486,236.09839191238834,235.72875601537422,235.38512103146454,235.03809418122657,234.65702219787107,234.21029291169322,233.82155455711415,233.52384576358494,233.1206902265609,232.67976654857173,232.28617230119428,231.887489867715,231.5690883791858,231.16404551300386,230.71938269456834,230.28807133997364,229.8930219665566,229.44429994689864,229.00398486564484,228.5672227706489,228.22141005293653,227.8495291185371,227.45336502943084,226.9857666492791,226.4777525230827,226.0665910298071,225.6301983190512,225.25816709772525,225.051794122093,224.7977296760635,224.58153029031303,224.18754087492286,223.79960584419814,223.49502040717323,223.18087483788827,223.1429489013968,223.00206439761521,222.6071368165095,222.0613738096758,221.62417112326634,221.31373041881318,221.2970332011942,221.06168090593144,220.68868226383245,220.2470861253439,219.96047042855264,219.82079578954932,219.75619093731265,219.49810753934014,219.11549182905844,218.65226532643553,218.24446717574162,218.08225529115515,218.0355713778306,217.83981428536117,217.50280324770702,217.05356216183174,216.50435480984632,216.0106582088652,215.88006803713486,215.76220885531865,215.58021245314146,215.21334852653203,214.75524668360336,214.2816214148104,213.69139327749733,213.24203730287215,212.81332346440067,212.30882850178085,211.9248751316354,211.44757088529792,210.96739102734526,210.44426141697176,209.86814809788336,209.4405565644194,208.94905281844578,208.42418649232158,207.9040350427409,207.37726956498128,206.84177526516024,206.30187213527378,205.75438862907936,205.19771568944952,204.62522042681627,203.9928356399298,203.3876191177349,202.7981099696574,202.18751458216852,201.5658480587276,200.9315179338702,200.29734467051594,199.64999963850877,198.99026565575426,198.34294470234892,197.72291405829412,197.01488472732404,196.28447055095558,195.483487616916,194.66732370135173,193.92175154139323,192.98612651146638,192.03914999838793,191.1210056920738,190.18119445635432,189.22176303328476,188.2402248966455,187.21177858524524,186.22309738590377,185.33298037347782,184.56473220529438,183.91558001206388,183.37119152388337,182.8921627781757,182.09085166937453,181.09239083411057,180.55382717167126,179.6879970601804,178.77325349884657,177.73197307013334,176.96659749001148,176.26802389783455,175.81640427804157,175.51437302591657,175.35831378642297,175.39793241377635,175.54503023205095,175.68951046880576,175.84586470369297,176.04364913542037,176.2779996280767,176.55513272477714,176.8798001548092,177.23043324759107,177.6154900980954,178.01887280535215,178.44107995126637,178.87900966043304,179.32784567981358,179.795120884134,180.26540380887192,180.74559284703025,181.2210857527089,181.7008861496609,182.22590532792498,182.6785934983263,183.04477762686184,183.43136597630925,183.77166533636404
