76.1631476736788,76.27885926333829,76.42939286629793,76.50064236699241,76.55854643660756,76.57622761679663,76.56403492553258,76.52982617830656,76.48133055885316,76.42452140209178,76.35986780889999,76.29065023768753,76.2362989658604,76.16462749891166,76.10396409129437,76.0827721719349,76.04265113788587,76.00667148665538,75.98162950879225,75.94850396003963,75.94797226938121,75.936226054099,75.94533860966396,75.97746671775553,76.0127244817498,76.00886061922988,76.05342369581646,76.10457333840586,76.17355824694295,76.24513185361845,76.30539957637843,76.39224178811521,76.47415596355837,76.55955166714577,76.64694447505475,76.73255450664692,76.82925466444324,76.93709572861407,77.05174739108783,77.16211575703582,77.25691956532305,77.31207876146566,77.46106646645751,77.55694806262218,77.65966676905256,77.77179938371894,77.89268026130449,78.01383198198624,78.13348155907802,78.25304739960694,78.37857499492652,78.51159488550726,78.64186278432071,78.77213642195174,78.88545058196509,79.03375575159022,79.17244278234256,79.30209190204596,79.41746388271565,79.52142237318158,79.64371025931047,79.78097204126635,79.92134433041215,80.0665178264483,80.19893783722469,80.26097979000727,80.37830529032674,80.5050393283293,80.67266314846651,80.80746262692215,80.90583119371,81.00691111846754,81.13512331027289,81.23300949806226,81.34374941751804,81.44426258621944,81.51392730456585,81.58974776989903,81.67150836219056,81.7531014004179,81.86499771518912,81.93051705152004,81.9783681050656,82.03193959267033,82.09343188165386,82.14377951506549,82.16407961583083,82.10101005377754,82.06652298875328,82.19016550768995,82.24534780023049,82.25073043700478,82.23144576983583,82.19805006809788,82.15587353585602,82.10729004743321,82.05026740067291,81.98307592177657,81.88785215698778,81.69025345651009,81.59251762196229,81.50227061978602,81.3979741131852,81.27489878693004,81.13968425363778,80.99378955534335,80.82097884851174,80.61186564853402,80.35556466358189,80.06840544005804,79.80735877909079,79.58565488363594,79.27941517749035,78.97473112621607,78.77323486332003,78.40621592088684,78.06095919571325,77.67634336345553,77.31786109878529,76.88948261550739,76.48085359365675,75.99299190198809,75.49882240689473,75.08245436670177,74.74632027232042,74.91794094914255,75.4030293055276,75.4690913584663,74.93141933779293,74.07978069652724,73.73854685538636,73.40041723192205,73.10199585713315,72.69498228912167,72.3599870015242,72.04062799917837,71.80312401530351,71.57545478875188,71.31051497326563,71.00620391736526,70.68784147248792,70.4293570714711,70.16016326892179,69.88216720157922,69.60120129499332,69.31163427289616,69.03523932504581,68.7018706453354,68.3845809136354,68.0614045666263,67.72923241367766,67.38920008200003,67.0393694126165,66.67918362658607,66.30962823621662,65.93354470639783,65.55225329424111,65.16979567763333,64.81591393954311,64.43425657715693,64.02952423464602,63.65875380494177,63.29739368121131
76.18290947165949,76.30322664272234,76.44410605797385,76.50914468080998,76.56368284671873,76.57823844130235,76.5645231509437,76.52939142705719,76.4806579618648,76.42452237656757,76.36076953958748,76.29250887364346,76.23966557882318,76.16863460400766,76.10874230194055,76.0910758287672,76.05256580252612,76.0177178247159,75.9945551330027,75.96201653239262,75.96456192463387,75.95652805465977,75.9672317210387,76.00203652866767,76.03901454935219,76.03271797392036,76.07913149708148,76.13175220036055,76.2025667040069,76.2759107463731,76.3375488962363,76.4248887596206,76.50828584325559,76.5938703287555,76.68077257440135,76.7661936898012,76.86508823373306,76.97533247943016,77.09135604267846,77.20231981991763,77.29556041486117,77.34202172389679,77.4861656359851,77.57906549448981,77.67763072573517,77.78639898815139,77.90527101820041,78.02405903586894,78.14045323590318,78.25611307244448,78.37734218827951,78.5071976126508,78.63496002505795,78.76237509778086,78.85936480296971,79.01854686887623,79.1546644818392,79.28148910148232,79.39318120007916,79.49303209503405,79.6119972606906,79.74677212476827,79.88505898657822,80.02876361450471,80.15919135347085,80.20471826158945,80.32823518198616,80.44489642576069,80.61198756394784,80.74666271827468,80.84191462464715,80.9405457802567,81.06863241886879,81.17259458039048,81.27180295686006,81.38128805418022,81.4378311120556,81.51897090948789,81.59912679317402,81.6796767811237,81.79487543122049,81.85903251001021,81.90395016485316,81.95641506802973,82.01769556143468,82.06765003232435,82.08500195896046,82.01104527122834,81.97028341587173,82.10467031874038,82.16484947863667,82.17044269334164,82.14936893283627,82.1135801152955,82.06921420418101,82.01863845251926,81.95983904092762,81.89066807229912,81.79170463242943,81.58164218047737,81.4832034179326,81.3937572467478,81.29100566110202,81.16659911680426,81.02988666068035,80.88301689577611,80.7080972821637,80.4947608465897,80.23231399075462,79.93813536623585,79.67147811555407,79.44942177498208,79.13757739875042,78.82894279973667,78.63159634933325,78.25881925095975,77.90931235721541,77.51987381723522,77.15748639804885,76.7287575300532,76.3198291230727,75.8335366936242,75.34081144658046,74.92705312541383,74.59143866143131,74.76453688156437,75.24138991531582,75.28828383312863,74.75464684740349,73.91396877252477,73.57920684430505,73.2599878183679,72.98699080535904,72.59047874092221,72.25970527107812,71.94017508403665,71.70065236924088,71.47691534648357,71.2109649224355,70.9053966549291,70.58412672940729,70.32474241876174,70.05332385074624,69.77332303843163,69.49060539815851,69.19959840670124,68.92376920413525,68.58763641664414,68.26949350675585,67.94554314096798,67.61280857216627,67.27219719639865,66.92191204676575,66.561368934753,66.19163573095886,65.81550967873483,65.43446673931263,65.05226341677749,64.69472225294749,64.31353490857285,63.91323283708304,63.54289999322009,63.1821775063918
76.20297601791198,76.32796027056587,76.45885129919773,76.51786037428457,76.56888476722133,76.5802919660482,76.56516397697868,76.52928005701949,76.48050576690632,76.42523242999887,76.36259567352016,76.29552652677626,76.24423913451388,76.17412890965342,76.11517402059266,76.1007345324014,76.06385022495665,76.03016902746215,76.00887585185968,75.97718799517985,75.98288953551672,75.97875083545212,75.99106718382754,76.02851033687963,76.06713742505482,76.05939616365,76.10784591792294,76.16212275703829,76.23464190410022,76.30988017250915,76.37360545995676,76.46093846885911,76.54601885846411,76.63191191237637,76.7182239993086,76.80364272522213,76.90537385936473,77.0185403641063,77.13611201462022,77.24786030729025,77.33981981153408,77.38145624344882,77.51471392291087,77.60458873526247,77.69867716703956,77.80376106770395,77.92050717890643,78.03676830575384,78.1495491825546,78.26089916483541,78.37716711239727,78.50326588563654,78.62834319172583,78.75263096645337,78.83505775236374,79.00290853437245,79.13602456755883,79.25977947126239,79.36774362644982,79.4634287553175,79.5788022653289,79.71068768874841,79.84645617993543,79.98824395649686,80.11625542279303,80.14745790696132,80.2748820019626,80.38283539314418,80.54833327473654,80.68210719826895,80.77411082938345,80.8700414571586,80.99738976600908,81.10641613449789,81.19434944687949,81.31197068390537,81.35563757441477,81.4412453116415,81.5194723980008,81.59873939548007,81.71702055155386,81.77959651464914,81.82139324286126,81.8725314964028,81.93333211327189,81.98259503475016,81.99680087332301,81.91197068408361,81.86503787449908,82.00956701610467,82.07453647919004,82.0801840215071,82.0571973625858,82.01890889439773,81.97227612393417,81.91959204209246,81.85894156232561,81.78765883589729,81.68489288586314,81.46260944513068,81.36368186249042,81.2751222043765,81.17358745085589,81.04798498405957,80.9099993668553,80.76211878226401,80.58510891037477,80.36756440616718,80.09920311436825,79.7973989330888,79.52672181676557,79.302889863502,78.98555038407227,78.67396886849181,78.48002328993321,78.10287125016599,77.74819223829726,77.35607856006706,76.98958110140265,76.56329697030405,76.15491718181988,75.67196170683445,75.18235095546964,74.77219834147536,74.4375801389698,74.61146125019921,75.08051607913393,75.113130370957,74.58326326254861,73.74789832879016,73.41965717389768,73.11915224405094,72.87100818750979,72.48619616434029,72.1600131888299,71.84020715272514,71.59836793494055,71.37805784614507,71.11105016537554,70.8040704310354,70.47988397003351,70.21955349488162,69.945881136326,69.66382933759195,69.37932276310762,69.08685318472769,68.81124880872363,68.47270034457881,68.15373148709175,67.82904221441115,67.49579422273827,67.1546616032211,66.80397818458324,66.4431256649244,66.07326094443168,65.69712933525341,65.31637271855196,64.93444833190605,64.57302360697382,64.19233854605994,63.79672606674877,63.42685828553667,63.066802736574765
76.22337419526033,76.35293959725638,76.47358883795472,76.52678420785847,76.57412547980682,76.58235264566069,76.5659102579262,76.52943728609881,76.480813861096,76.42658381419405,76.3652775300724,76.29964105424575,76.24995094898503,76.18106226226071,76.12322422973304,76.11166766419538,76.07642096701736,76.04394629317952,76.02450925514172,75.99397490660749,76.00291937224908,76.00281400967212,76.01676076714534,76.05680675348049,76.09701437533546,76.08897733912151,76.13967703683136,76.19582745824788,76.2699175084096,76.34719457115534,76.41381486153236,76.500585776815,76.58756889183297,76.67391829089613,76.75954283079489,76.84517831154055,76.95044888788,77.06709985781025,77.18640735141433,77.29914804937765,77.39015900004364,77.4317255019743,77.54705156452367,77.6338851213727,77.72318000000318,77.82425357489866,77.93875354095786,78.05231869523944,78.16111510560373,78.2677474668996,78.37838515673555,78.50012096604199,78.62233921515443,78.74321701684185,78.81382806356952,78.98715766056303,79.11683415622953,79.23726518854761,79.34144832665073,79.4328902611398,79.54439466388318,79.67298234838862,79.8057919385141,79.94521018043386,80.07036033276509,80.09022927774066,80.21848187212372,80.31975920357651,80.48263396712127,80.61462601355043,80.70322891516024,80.79616725761221,80.9221238272304,81.03464402465615,81.11220683683715,81.23647988275492,81.26804561035132,81.3567180796918,81.43267195387705,81.51040855315547,81.63155603604663,81.69232178737505,81.73080464321265,81.78038325802824,81.84043425448111,81.88869290151253,81.8995449660543,81.80384883250095,81.75085973665273,81.90488050937313,81.97443101130825,81.97996601856394,81.9549314679208,81.91402566324618,81.86503863507524,81.81011573431398,81.74752982690175,81.67398434781184,81.56733742769812,81.33308791450048,81.23389020268543,81.14629640732709,81.04555663890079,80.91891377347153,80.77991242520902,80.63096589297855,80.45186853292438,80.2301170039832,79.9560811223377,79.6459267430761,79.37305266970452,79.14577887306909,78.82305139343907,78.50964155262571,78.31817153476594,77.9381991353204,77.57726101436886,77.18488511557511,76.8140194992721,76.39322526964561,75.98626394542028,75.50849628414565,75.02374585225272,74.61820596501774,74.28505159498589,74.45853188674184,74.92038222844413,74.94301505574991,74.41620429065219,73.58100888779404,73.2602588137337,72.97807246335925,72.75390403894092,72.38208834104498,72.0609073934853,71.74075516158256,71.49631323660043,71.27884985184974,71.01076378649854,70.70222474647777,70.37513156724762,70.1138204301148,69.83788609206532,69.553748308725,69.26742168015231,68.97346767800012,68.69770173179162,68.35712203510093,68.03734633010029,67.71194451236525,67.37822056201789,67.0366150826985,66.68558036428662,66.32445824982838,65.95450152288687,65.57839581864056,65.19795739357467,64.81633284827578,64.45086342057355,64.07071083207558,63.67998326808994,63.31061100497461,62.951253824250365
76.24413088652858,76.37804407318133,76.48827892222995,76.53591094197404,76.57937826616676,76.58438493476632,76.56671484807494,76.5298083322004,76.48152213155208,76.42850878096144,76.36874642861862,76.30479031321187,76.2567323382892,76.18938650824138,76.13285791184397,76.12379460550697,76.09019459054807,76.05897082015345,76.04137293262734,76.01233382488182,76.02461570505025,76.02863719051602,76.04422824010686,76.08684438955918,76.12856666667189,76.12154365103771,76.17473493229718,76.23300875379809,76.30852717812178,76.38800838144044,76.45842269495549,76.54402554447243,76.63314982601119,76.72013133720252,76.80497314987848,76.89107714738732,77.00065066582067,77.12139143570971,77.24263409756195,77.35659387640366,77.44703922509164,77.49417268132572,77.58351879811222,77.66732198925307,77.75151313166349,77.84824446225745,77.96037490189003,78.07106910792427,78.17549671162193,78.27699976875697,78.38133171075016,78.49808411544475,78.61727502617386,78.73444623781897,78.79697437000944,78.97161115993217,79.09740436457945,79.21424843049945,79.31459246550509,79.40169451960881,79.50904384701123,79.63391971887073,79.76332229034452,79.89991361432497,80.02173637096081,80.03406292554529,80.15927091433731,80.25657083015456,80.41582332739061,80.54504911076462,80.63007798921878,80.71969229005649,80.84356307806937,80.95744811513677,81.02619307599392,81.15498505808881,81.17575413857315,81.26553631697068,81.33885223800881,81.41480356381847,81.53860484455615,81.59732105012614,81.63229167003016,81.68006473314473,81.73909470237778,81.7860220117811,81.79330284429011,81.68674225663796,81.62782237435006,81.79063570813602,81.86455528440901,81.86980028157504,81.84257165767774,81.79891967968257,81.74748107756407,81.69017444734511,81.6255586966909,81.54958074328363,81.43895876834348,81.19301025261721,81.09376568556732,81.00721077025453,80.9067503816907,80.77924286981573,80.63951588878791,80.4894289060914,80.30823094959206,80.0822593167544,79.80279710257797,79.48344939865707,79.21043346135008,78.97780852755672,78.64979768683399,78.3357930722825,78.14569693347747,77.76463012323792,77.39618086084032,77.00622100738369,76.63067588208253,76.21866676146348,75.81401558939578,75.3433696182222,74.8652519166204,74.46527320796585,74.13409239710928,74.30556662288701,74.76096279470865,74.77731662390575,74.25240563913803,73.41273997200705,73.10137273338255,72.83691043068092,72.6355343950079,72.2781090527052,71.96238452375006,71.64185006694746,71.39453079841849,71.17925892771086,70.91009887021714,70.5998591020498,70.26988789393057,70.00757335474532,69.72938968436839,69.44314216149573,69.15497043960417,68.85951095754311,68.58315156632008,68.24096109417198,67.92038951123857,67.59429276023984,67.26011878662928,66.91807941506195,66.5667311240936,66.20537112219316,65.83535511257622,65.45930127158339,65.07920692599642,64.69789939114342,64.32828711269813,63.9486951090772,63.562983785553335,63.194140474617036,62.83551522190874
76.26527297454079,76.40315314872818,76.50288180000857,76.54523533707356,76.58461640799261,76.58635328799161,76.5675306017136,76.53033841322954,76.48257046539285,76.43093958210937,76.37293368853318,76.31091216083448,76.26451461847893,76.19905349400716,76.14404004940778,76.13703473769388,76.10508765738868,76.07516380666928,76.05938447409508,76.032221308209,76.04794280413952,76.05613999117992,76.0733853718268,76.11854185620479,76.1617155655419,76.1571772501013,76.21312968281093,76.27380909349765,76.35060457442339,76.43247604249322,76.50767455421861,76.59145263281569,76.68297554364781,76.77079292418328,76.85475903757775,76.94161593139334,77.05631653972858,77.18179557297245,77.30511703295498,77.41990189351398,77.50992689803206,77.56855954806272,77.6246559593496,77.7052600633994,77.78405046905796,77.8761016823023,77.98573605923829,78.09337789446595,78.19303970705957,78.28899786052737,78.38634216389688,78.49747659542238,78.61347755561422,78.7266316182573,78.78579530510582,78.95658594496408,79.07804630933668,79.1910313742794,79.28747320783596,79.37011943783251,79.47301920537083,79.59376341537661,79.71930326345696,79.85260558617937,79.97061382495393,79.97998940199311,80.09748525047114,80.19417324597515,80.34883504183314,80.47420643655693,80.55546715880038,80.64138566293036,80.76243599406257,80.8749982702114,80.93712611361065,81.06765561726701,81.07946207778815,81.16784712681012,81.23814002760219,81.31204373713761,81.43828993693978,81.49470702484065,81.52596162743653,81.57167030199099,81.62940617427746,81.6746607447255,81.67814311516622,81.56071349665221,81.49599915960847,81.66685752198364,81.74493150790995,81.74969840760325,81.72011834069298,81.67358020154856,81.61958279136049,81.559733099347,81.4929830337279,81.41438415755341,81.29967741820847,81.04230912351146,80.94324555818578,80.85779620781378,80.75700583567956,80.62882965786766,80.48869981063841,80.33737849977406,80.15405096015718,79.92383202119747,79.63920014300403,79.30969750229097,79.0388269786814,78.79869855083834,78.46550652424024,78.15225564760641,77.96225533571392,77.58199143073347,77.20461395312171,76.82001375911692,76.43942454025931,76.03974578308029,75.63832126622523,75.17674747340567,74.7067968959433,74.31321661190192,73.98465384686544,74.1523832903295,74.60223220938974,74.61541381182282,74.09080301543007,73.24253110389972,72.94335990241365,72.69582810040399,72.51575529106618,72.17421208099003,71.86444121832987,71.54352282515848,71.2930631445926,71.07925263784172,70.80904850094406,70.49697299854509,70.16417132296336,69.90084239905723,69.6204428796394,69.33207310556897,69.04203733177489,68.74505209438131,68.46762190528969,68.12427712775352,67.80291250596372,67.47612968344438,67.14152009319669,66.79907638054257,66.44744300222177,66.08586871474695,65.71581935975153,65.33983783676888,64.96010747743281,64.57913038576574,64.20534010229899,63.826334719522094,63.44570696358568,63.0774290175471,62.71957138204005
76.2868273421211,76.42814627428437,76.51735771927571,76.55475215359938,76.5898131869759,76.58822215996302,76.56831037313091,76.5309727470915,76.48389874973658,76.43380846944622,76.37777062919044,76.3179444542735,76.2732291056068,76.21001506596994,76.15673562490672,76.15130744211402,76.12101672937904,76.0924464510124,76.0784614693235,76.05359391479524,76.0728649397362,76.08524202485995,76.10414793142003,76.15181776450632,76.19638233842326,76.19596028701507,76.25497136686306,76.31837092715539,76.39628335850117,76.48075199344237,76.5618160333142,76.64306190282885,76.73725992739183,76.82614492472625,76.90914457491102,76.99707136218939,77.11778385134598,77.24832257089443,77.37180804660557,77.485025504859,77.57425548047567,77.64800485034762,77.67213672590243,77.74771035816347,77.82106263161641,77.90815837979565,78.01511115085896,78.11947541400761,78.21403340713204,78.30407938373907,78.39375190563156,78.49861966755246,78.61127373430567,78.72008614702953,78.78158950228108,78.94239892814288,79.0590711072294,79.16791619704891,79.26038771846655,79.33844959887205,79.4366059571751,79.55277705308809,79.67399088588175,79.80353742400621,79.91722298231826,79.92903925870188,80.03336100444903,80.13346942413513,80.2826027967375,80.4029279375728,80.48020553114631,80.56201648467278,80.6794710507467,80.78746435415167,80.84582389894821,80.9746609676495,80.97986834670424,81.06379761254203,81.13066209986326,81.20224838278145,81.33073427305494,81.38459243345679,81.41192181955452,81.45529434480568,81.51146138749573,81.55468747951535,81.5541343858184,81.42582509270127,81.35546346444535,81.53357086050627,81.6155818912288,81.6196719937114,81.58757192580296,81.53799648668578,81.48132311642435,81.41875660848086,81.34975770004758,81.268330725862,81.14941388770215,80.88091719121363,80.78226706759054,80.69798363465985,80.5961601573214,80.46753152240295,80.32735424380685,80.17468535219814,79.98918336439924,79.75467579402907,79.46513933153078,79.12440165643709,78.85819600867767,78.60816866678734,78.26989516564092,77.95886149874154,77.7675025911213,77.39011027462186,77.00222246662315,76.62619251790832,76.2402587522942,75.85666099082815,75.45942621119669,75.00863399486614,74.5481742173647,74.16177658810193,73.83661044001602,73.99879972096498,74.4441649039496,74.45668535589948,73.93033212695214,73.06982180594278,72.78658129039646,72.55498742691655,72.39442276247132,72.07035120756845,71.76707411593051,71.44580439255418,71.19195279932069,70.97879854635565,70.70760576309203,70.39356593675723,70.05800022722694,69.79365769333454,69.51109664428253,69.22060335060965,68.92869064697614,68.63016015953929,68.35113634168124,68.0071297418071,67.68496678973288,67.35749800738836,67.02245567834426,66.67962775937143,66.32772853688888,65.96595546021793,65.59589191066462,65.21999765688415,64.84064520949947,64.4600082573995,64.08206780832755,63.703673005867664,63.3281321466337,62.96045895684791,62.60340675713444
76.3088208720935,76.45290290023733,76.53166692801649,76.56445615199385,76.5949418848081,76.58995600530707,76.56900701661557,76.53165655169158,76.48544687170151,76.43704769478035,76.38318856996479,76.32582505068882,76.28280711572535,76.22222307054149,76.17090962082312,76.16653210012517,76.13789836835898,76.11073995146822,76.09852150809112,76.07640820284678,76.09934638205966,76.1158629047523,76.1364316880013,76.18659072555283,76.2324882517938,76.2379749124817,76.30037006294413,76.36683670458008,76.44569719154177,76.53299067341672,76.62109272623464,76.6990482154962,76.79621685989228,76.88642921171908,76.96837317786598,77.05769001302988,77.1845740521945,77.31759619888143,77.43770969031745,77.54667863485115,77.63443661240069,77.72388330213055,77.7280333337655,77.79416726526993,77.8622560564918,77.94434288026993,78.04834792916877,78.14930098124304,78.23855023498655,78.32247611322155,78.40389619346062,78.50183459341251,78.6109904930783,78.71512281300821,78.78565552448258,78.92936702195281,79.0407898749857,79.14520507596939,79.23364447966779,79.30748788034565,79.40073122615885,79.5114952855448,79.62768778460783,79.7529604558147,79.86179413062759,79.88216482987723,79.96746068029802,80.07534792061905,80.2180602783923,80.33204356045775,80.40510221349788,80.48235386372274,80.59539672365831,80.69501623122915,80.7531043812674,80.87617051659625,80.87767186402935,80.95353487749836,81.01654523199815,81.0855368104185,81.21606081275894,81.26708999791278,81.29027955050692,81.33103124182749,81.38535305934803,81.42618059532028,81.42134526338249,81.28213958494275,81.20628866087807,81.3908006332942,81.4765286437832,81.47973263696235,81.44493282184415,81.39215779293598,81.33268139271544,81.26720989290791,81.19583755768481,81.11135658345023,80.98808868723373,80.70876711975423,80.6107674608313,80.52770396544769,80.4240505030702,80.29520584819716,80.15536924133973,80.00122014153523,79.81348296209771,79.57463131196589,79.28046375607322,78.92729246355472,78.66850333831809,78.40593859927705,78.0626808213636,77.7554373387863,77.5610945493457,77.1888115693033,76.78911505485435,76.42478591382758,76.03465475959898,75.66987552988557,75.27769016726745,74.83900796107302,74.38917690361028,74.0106935478418,73.68983667160906,73.8447291046592,74.28673530985051,74.30050999253412,73.76992868112814,72.89418084192188,72.63138576184679,72.41455033382404,72.27139284457876,71.96648017867595,71.67021097683885,71.34872572547322,71.09124228680074,70.87786421736595,70.60576374107377,70.28963741747984,69.9513929796023,69.68604936786136,69.40140194470204,69.10879510628257,68.81499867551949,68.5149042240417,68.23371846847552,67.88957854229423,67.56660383800319,67.23844045748126,66.90295673869622,66.55975533177963,66.20760026631255,65.84563579133429,65.47557041156725,65.09977287461619,64.72080628381204,64.34051543130145,63.958515649735276,63.58075331057126,63.21023867914419,62.84321261560262,62.48700579968201
76.3312804472821,76.4773024769746,76.54576967421607,76.57434209269925,76.59997578318074,76.59151927865028,76.56957338645624,76.53233504493504,76.4871547184059,76.44058950992006,76.3891188302306,76.33449180724031,76.29317996488716,76.23562935413358,76.1865270196393,76.18262809308511,76.1556491361684,76.12996550632211,76.11948218017649,76.10062073056979,76.12735140132916,76.14792224405313,76.17015241068538,76.22277935043329,76.26995457213124,76.28330327720403,76.34943584954456,76.4193488755805,76.4989797347319,76.58934652154497,76.68575022697237,76.75960643180194,76.8600508388135,76.95167223244447,77.03224667505438,77.12262908500175,77.25312007991317,77.38442417987761,77.49764025009807,77.59957442472933,77.68488193369586,77.78756961014676,77.79351928320051,77.84408358038162,77.9071455103114,77.98432225052748,78.08516890785837,78.18275366734632,78.26661047622568,78.34430780455418,78.4170971172408,78.50744862867042,78.61296207115977,78.71216646522255,78.79840900058124,78.91793099437463,79.02355050852394,79.12327876733227,79.20808547307965,79.2789167092746,79.36717172306989,79.47154186851412,79.58157399745708,79.70140169518407,79.80471302140667,79.83906814115915,79.90158067759361,80.01997590330159,80.15610610501058,80.26238298178566,80.3309613503412,80.40315885124342,80.51094148833408,80.59782380556379,80.65978550982919,80.77235367146722,80.77357154847137,80.83720602575808,80.89591620121287,80.96202832971734,81.09439251590918,81.14231244014681,81.16114212441651,81.19897537329511,81.25117390714996,81.28921847130994,81.27984435499422,81.12971951353428,81.0485482748989,81.23857174993768,81.32779397499081,81.32989193441894,81.29220143765286,81.23605337814077,81.17363696019359,81.10505787078937,81.03117746867449,80.94339786555886,80.8156223272124,80.52579157316379,80.42868398495773,80.34688811483227,80.24051402937991,80.11171002002584,79.97263485628342,79.81685354595687,79.626804553032,79.38353925172459,79.08502250454632,78.7181049775611,78.46958098631934,78.19172642423717,77.8434057697494,77.5414510427448,77.34307408318996,76.97785011728158,76.56742913060489,76.21597797906492,75.82509514076646,75.47991135727318,75.09347957491154,74.66784815049567,74.2295979774056,73.85970790239757,73.54420703669274,73.69045149067013,74.12991785855462,74.146266458125,73.60852838538193,72.71925663176039,72.47773802287715,72.27461762522431,72.14652942315996,71.86248423173521,71.57348017771574,71.25231391063117,70.9909741312306,70.77641721498594,70.503515519302,70.18518694150649,69.84436795297044,69.57804755292167,69.29140974730208,68.99671058225266,68.70102970771666,68.39935335891317,68.11539187865323,67.77168313517645,67.44787512623174,67.11899975913262,66.78305447087673,66.43948087799829,66.08707072871044,65.7249141408243,65.35485250871123,64.97915563265211,64.6005768619861,64.22063433272837,63.83472904547359,63.45761897609028,63.0920059055639,62.72567231689432,62.37035296217296
76.35423295051093,76.50122445488354,76.55962620585962,76.58440473615792,76.60488816378525,76.59287643461911,76.56996233694164,76.53295344472711,76.48896217696806,76.44436616667372,76.39549272936223,76.34388258108791,76.30427896914472,76.25018576315806,76.20355280383757,76.19951480235171,76.1741855946472,76.15004431385945,76.14126107535816,76.12618805617048,76.15684426776399,76.18133965595854,76.20522586858704,76.26030225023678,76.30870256591339,76.33202753188475,76.40227880515486,76.47604988996541,76.55626464925828,76.64997397695583,76.75603037294168,76.8248133259604,76.92798980509497,77.02016524544842,77.09936153329816,77.18967620409404,77.31912418212359,77.44359692950486,77.54641801195483,77.63842601573234,77.72000308424988,77.83043848113162,77.86230424932813,77.89691209916124,77.95524560219472,78.02775919923666,78.12529658386626,78.21973254349159,78.29823441645192,78.3696888329833,78.43365257511503,78.51597559385927,78.61768313254028,78.71230694901053,78.81717880767236,78.90913388812068,79.00833142654618,79.10330794545442,79.18530527621107,79.25450383672488,79.3377625482793,79.43481407616208,79.53761090845336,79.65059404001276,79.74761007779354,79.79844612868999,79.83780893573831,79.96647798086364,80.09665153098489,80.19446734051986,80.2581451581693,80.32476723604088,80.42670442362353,80.4964613126503,80.56658460073622,80.66345937530981,80.66821167444179,80.71541944478496,80.76928373973549,80.83204593164096,80.96585243224024,81.01037248209713,81.02461694856972,81.05922111944723,81.10901664821698,81.14387948665394,81.12970026778943,80.9687222230127,80.8826958015485,81.07690912002701,81.16940009426935,81.17016148314404,81.12937818206561,81.0696725001418,81.00416915881863,80.93226546028639,80.85573229505141,80.76439070742873,80.63193531804725,80.33193159662257,80.23595607561298,80.15546699746857,80.04538789270453,79.91690142266455,79.77904114168436,79.6214562436347,79.4290029369816,79.18124029002182,78.87861898001091,78.49700038696719,78.2575269513085,77.96522558113355,77.61104504687768,77.31579730165407,77.11524276307686,76.75689950163702,76.33987804319366,75.99996625540084,75.6140816221183,75.28729043001162,74.90716087460298,74.49513334160355,74.06923046147635,73.70856006304516,73.39959603031512,73.53633513813463,73.97368698152422,73.99333348907051,73.44506694713736,72.55350755815005,72.3251486749103,72.13510109003825,72.01995915420054,71.75803725622511,71.47642877373123,71.15639881942167,70.89119085680827,70.6744251033289,70.4008541821894,70.08021400963078,69.73694352021235,69.46968237879959,69.18117101848688,68.88441198818481,68.58685203387928,68.2835766351783,67.99618016519517,67.65350312641522,67.32883212987566,66.99921863775191,66.66278007151001,66.31882617825849,65.9661524623003,65.60379494141606,65.23373584834837,64.85813807367892,64.47994310563726,64.10034738693697,63.710753414493944,63.334313344882055,62.97341317033957,62.607820383806185,62.253432697097416
