227.17171312730252,226.4631378706621,225.7896985939218,225.11114775851271,224.41235485454638,223.6862690285949,222.93615161082252,222.15280394206184,221.35356436362392,220.53838452649535,219.70207447636852,218.87165946398244,218.07606317856636,217.2668452882527,216.38631649407293,215.56228820475414,214.77434725136885,213.93253750951519,213.14840708749236,212.4349963167423,211.74868331148593,211.06528687899103,210.3981797520023,209.6949609454451,208.97627934818738,208.21446013763037,207.43038368089225,206.66541462719522,205.89949968484936,205.13323920878966,204.38403317890265,203.65971564622686,202.95969146048273,202.27305203930516,201.57951141855105,200.8344394550011,200.1429668580982,199.48566923490154,198.83379175674906,198.11554556998436,197.44137379655243,196.79252607816582,196.09958133246974,195.4039913959848,194.72012992058745,194.05970888741317,193.3982235189708,192.69644509752135,191.94010412734363,191.1600943489119,190.43497455513662,189.71877953445335,188.88670287775523,187.97785133034773,187.1709475286415,186.54187858665412,185.87019334148692,185.1037357532412,184.35948936076744,183.6038862489556,182.75347298225836,181.86792339506317,180.9809986749573,180.1286084056216,179.31586282865612,178.51839079175375,177.677471054275,176.7615233584837,175.84847839084372,174.97424637899167,174.18323853853045,173.45485667039583,172.74298550960265,171.99783270915302,171.1783649111359,170.27525686479513,169.35474191871,168.46922776916563,167.64669836183037,166.8618502807199,166.06350593871272,165.22899018271744,164.36670447561252,163.49388255633374,162.6334883462898,161.81599400623878,161.04864524447115,160.3260209435941,159.61403565876256,158.9220891585078,158.21832192661336,157.50625249071499,156.769262423105,156.00715848842123,155.22341954092983,154.42420375024562,153.66480533747765,152.960748646161
226.94780407736806,226.23957590843128,225.5663549119191,224.8862562458298,224.1874524309186,223.46079634620165,222.70973557834057,221.92567774646642,221.12785251027452,220.311573049444,219.4750936292847,218.64558641883886,217.84962956307106,217.04028816207787,216.1607763357767,215.33601318795277,214.5474467089377,213.70622564647098,212.92127798557877,212.20771854946213,211.52092908868786,210.83831008903678,210.1711483658825,209.46752447032878,208.74869955522274,207.98678619612184,207.2024336216706,206.4384024012777,205.67199911088665,204.9061792356188,204.15673466349884,203.43236444492706,202.73228067850593,202.04639973192823,201.35185373724653,200.60777240059457,199.91682827227328,199.25878348360197,198.60617120141896,197.88728751883457,197.21271199897012,196.56362729296364,195.87117100041306,195.17705332798036,194.49418433100325,193.83397393262416,193.17261999333402,192.47207446220023,191.71645042151223,190.93624084321402,190.21102127069537,189.49392713612284,188.66290922364269,187.75480959839675,186.94715587317046,186.31679822246386,185.6420298061134,184.87555288540273,184.13110608972633,183.37523367802808,182.52618608536775,181.64282985052046,180.757055764076,179.90354638102173,179.09034343809768,178.29387822080463,177.45378829336735,176.53867979431664,175.6282860470233,174.75467929827644,173.96334727649204,173.2333784365614,172.5198692840634,171.7735099371766,170.95319304565922,170.0506380567009,169.13209590598927,168.24724674593176,167.42512846615875,166.63879140151712,165.84038286782325,165.00715596014524,164.14747373684605,163.27598112015252,162.41957575793606,161.60210752759406,160.8354576997443,160.11184757594066,159.3972508066516,158.70180803978675,157.99679079494615,157.28370985432045,156.5465250815612,155.78465522686366,155.00118146952175,154.20260690175596,153.44327711799392,152.73875937682482
226.72398187575726,226.01609049405565,225.34298572428673,224.66111236197446,223.96219221787175,223.23503819553898,222.4831392643564,221.69851675200573,220.90218697097868,220.08491106483658,219.2482643053996,218.41962482402084,217.62318501979698,216.8136252324747,215.93537841466073,215.1097979205377,214.32054531422187,213.47989259501674,212.69413361085486,211.98047787639427,211.2932317014712,210.61137826880417,209.9438634042439,209.23988477479247,208.52095740991416,207.75901963037978,206.9744604217258,206.21136815510135,205.4445351357066,204.6792257919275,203.92953805267322,203.20508783856488,202.50488994477118,201.81972791776676,201.12404668416687,200.38118772592293,199.6907176103298,199.0318680586519,198.37849772069382,197.65897256326807,196.9840108801618,196.33472330393715,195.64279414948714,194.9500405301885,194.26817905093722,193.6081172805038,192.94674906375187,192.24726310226632,191.49227452459695,190.71221716302188,189.98692982203974,189.2689403421753,188.43925048646366,187.5317423864694,186.72332682256447,186.0916684173441,185.41362502980243,184.64687545840576,183.902610800251,183.1467552971743,182.29901482253163,181.41758471100923,180.53318860871542,179.67861957046952,178.86491212678655,178.06936280618848,177.22977257751978,176.31578208888195,175.40791854915705,174.5351694685521,173.7435838643952,173.0120412728796,172.29688424120036,171.54929378542604,170.7280758880394,169.82607251262317,168.90947758971637,168.0253297354982,167.20363388070334,166.41568479700175,165.61710620346892,164.78515876939736,163.92836171048629,163.05825754964974,162.2062672978579,161.3888467658681,160.62268408088823,159.8976716261294,159.18058494182907,158.48139075924703,157.77519183207372,157.0611455117992,156.32384777449482,155.5622212645972,154.77891570012866,153.9809599394453,153.22162561127618,152.51648550014102
226.50026354487088,225.79269235470088,225.1196001261529,224.43575164978824,223.73660773261156,223.00901781061722,222.2563811368851,221.47133441669925,220.67656012646387,219.8583985290797,219.02159171117438,218.19377573191522,217.39674158435977,216.58687543448687,215.71011766192294,214.88364834855784,214.09365386406373,213.2535511427835,212.4669991260498,211.7532918831984,211.0656059925952,210.38449689532598,209.71635067875457,209.01206599255985,208.29307230728207,207.53117513835716,206.74647779964783,205.9843157423625,205.2171155800543,204.45238082964326,203.7024509667153,202.97789693356054,202.27753456571787,201.59304572018243,200.89612023868855,200.15469379303667,199.46463988696922,198.80493489982493,198.15078662937987,197.43062240877865,196.75529322004107,196.1058350679545,195.41446811670758,194.72296887611824,194.04212272024287,193.3821534460522,192.72064052524223,192.02205269892252,191.2676308812931,190.48805621830215,189.76272914614904,189.04384626796443,188.2157251951678,187.30866706423612,186.4994859098519,185.8664988168688,185.18501611523286,184.4177613275568,183.67402557067803,182.9184452432125,182.07195692234407,181.19220426029332,180.30938902523081,179.4538273259248,178.63957172070613,177.84483937779683,177.00544402130808,176.09282884746088,175.18738036197786,174.31570644107444,173.5239343547861,172.7908340237934,172.07401905839117,171.32517184473508,170.503011184166,169.6015631114265,168.68688530270003,167.80347530999867,166.9822069694535,166.1925418590643,165.39369253802187,164.56300332630917,163.7093315131677,162.84067051570818,161.99355460049097,161.17643618802953,160.41026248633804,159.6833608497598,158.96397274801433,158.26084359496042,157.5535283332054,156.83856089852895,156.10122250678484,155.3398463533929,154.5566227369333,153.7592646681722,152.99985574852064,152.2939483763248
226.2766661071097,225.56939221753257,224.8962072126454,224.21020965211287,223.51073249234392,222.7827584254466,222.0294796639416,221.2441441985666,220.4509643574578,219.63203539857983,218.79508105307002,217.96804019490938,217.17031129237498,216.36005770315765,215.48498900876132,214.65757041806233,213.8667831553055,213.02721407740225,212.23989969389322,211.5261781555341,210.83806680481914,210.15767144563497,209.48863600108268,208.784092257355,208.06506364234747,207.3032674180071,206.51849947402695,205.75724901675753,204.98974826467483,204.22564630069337,203.4754810259148,202.7508028363341,202.05022984778526,201.36636226253697,200.6681043801878,199.92829896398644,199.2386001168931,198.5779959468947,197.92305324228303,197.20225876086022,196.52658179852156,195.876983541884,195.18621023908977,194.49585423927903,193.81602397877404,193.15609694426962,192.49432417282293,191.7964849333715,191.042573936296,190.2637909190215,189.53844818000238,188.81867202884362,187.99233187870504,187.08560100136728,186.27565866806123,185.64129906661216,184.95624016508364,184.18826834816238,183.44537247934383,182.69029765296096,181.84501011339907,180.96670478213682,180.08564882997752,179.22916899934734,178.41432504583997,177.62030276552144,176.78082273930775,175.86981867533456,174.96667595021864,174.09627976709925,173.3043848002111,172.5697455337458,171.85126241301347,171.10113170593735,170.27799667992872,169.37711273197561,168.46431737774864,167.58168204156703,166.76084009639874,165.96937397959533,165.1701584638541,164.34069434671574,163.49034626152476,162.62317868921082,161.7814097143656,160.9650674273293,160.19812942782173,159.46878301444056,158.74734890892654,158.04017282499865,157.3318035935508,156.61595744988725,155.87864128331003,155.11752024502175,154.33430308411855,153.53752289279527,152.7779724609235,152.07116936559106
226.0532065848745,225.34620080971635,224.67281607889262,223.98452191178993,223.28460001427464,222.55628327403724,221.8024533135407,221.01695955562732,220.2253920446881,219.40582162974383,218.5687375375477,217.7424192653901,216.94390617945805,216.13319097353073,215.259987386374,214.43157007510024,213.63994398478954,212.80089418650397,212.01286047711432,211.29915427906104,210.61062898090222,209.93090739676407,209.26074518289636,208.55598770290175,207.83695081013082,207.0753111672822,206.29053916345308,205.5301718319827,204.76244101031307,203.99902415700527,203.2486358505613,202.52381665330577,201.8229910974128,201.13968666819207,200.44002908804111,199.70201160082271,199.0126033148027,198.3510631396347,197.69531287420946,196.97390332500655,196.29789939551705,195.6481896825938,194.95803785364922,194.2687124931799,193.58989146638413,192.92996229015645,192.26782980151202,191.570601486816,190.81715813430105,190.03945417514674,189.3141158605791,188.59344474016643,187.76906906602497,186.86256156753305,186.05187063022072,185.41607881214813,184.72733428203378,183.9584543755292,183.21667360458497,182.46230666323783,181.6181721242906,180.74110256030346,179.861959839311,179.0046439426972,178.18917492817144,177.3957477992539,176.5559288460944,175.6467501777843,174.7458097786121,173.87687899788224,173.08492125321672,172.3487646471798,171.62860298244493,170.87716095986667,170.05303012121706,169.15272425313506,168.24177214767053,167.35994850233698,166.53952562552857,165.74619255048518,164.94652057333775,164.11823654645212,163.27136907219207,162.40574074104052,161.56966322393714,160.7545994617142,159.98616826938272,159.2538235325152,158.5306481082852,157.8193847274334,157.11002090831934,156.39333660125172,155.65609610894916,154.89523269125493,154.11195724586716,153.31573641817286,152.555980679681,151.848169828155
225.82990200056608,225.12312885841794,224.44943582002225,223.75872397166097,223.05824381560944,222.3296155903995,221.5753205536973,220.78979394590093,219.99983556888256,219.17975717897792,218.34256637106836,217.51691399574463,216.7175382812247,215.90629418064952,215.03510772595877,214.20565326572043,213.41314714935828,212.57460425771976,211.78590663844253,211.07223783943877,210.38330736360385,209.7042102257461,209.03270403586365,208.32777646292388,207.60875320565285,206.8473210841356,206.0626105865163,205.30308804173447,204.53520163771438,203.7725163505065,203.02192306094423,202.2969494908956,201.5958336210398,200.91302806050942,200.21192434162478,199.4758400655962,198.78665449539963,198.1241484178186,197.46758083996522,196.7455778067117,196.0692687909412,195.41947444695222,194.7299682974014,194.04155951133015,193.36373382292703,192.70376399871282,192.04118720632724,191.34444404045905,190.59143792000356,189.81507889664465,189.0897611248583,188.3681915172864,187.54593528607728,186.63956613240384,185.82814732935884,185.19084769905072,184.49833556876214,183.72837726496363,182.98795102473792,182.23446641086124,181.39144068361264,180.51541387855727,179.63831386958648,178.78025150793394,177.96412419368406,177.17116930888588,176.33078245624375,175.42362196009125,174.52478631189126,173.65749368467922,172.86552976634906,172.12788020853824,171.40602944406322,170.65324719735685,169.82810925392062,168.92840055376942,168.01924794527423,167.13827326444226,166.3182559208324,165.5230089636244,164.72279545884481,163.89563464135358,163.05236306180404,162.18831534208013,161.35808357317967,160.54469785334254,159.7741979024749,159.03842080842844,158.3138050298095,157.59848558033642,156.88818357272046,156.1706997879999,155.43357898858105,154.67297344386333,153.889585726362,153.09390704916362,152.3338853359893,151.62497112423165
225.60676937658516,224.90018709080294,224.2260755311625,223.53285137456763,222.83169741355425,222.10277860854376,221.34809985242643,220.562660827407,219.7742873107686,218.9538420026888,218.1165727600932,217.29152543836003,216.49121963329046,215.67938625955762,214.81034495871387,213.97982593597203,213.18640344585395,212.34835707868058,211.5590633406074,210.8454464223271,210.15611679568323,209.47758540961377,208.80453837165274,208.09948267114544,207.3804902239343,206.61931186651998,205.8347274618068,205.07600149970912,204.3080379676235,203.5461248331243,202.79535027735338,202.07021245552377,201.3687727251055,200.68639556285055,199.98382012031524,199.2497927203573,198.5607586733852,197.89726372122007,197.23987245435632,196.51730391146953,195.84071276470763,195.1908587918275,194.50201890736184,193.81441116723903,193.13755968825623,192.477516584939,191.81442618228658,191.1180542755032,190.36546773809889,189.5906979934818,188.86541290981918,188.14293947555706,187.3229290678118,186.41663206564994,185.60451429850386,184.965615372894,184.26928112794775,183.49809487177234,182.75922681813924,182.00677103264954,181.16481351995915,180.28965502066205,179.4147027371594,178.55599104701741,177.7391756683612,176.94656212430905,176.10540368433146,175.2004326275367,174.30361001478892,173.43811337874578,172.64619639215465,171.90708106226435,171.18353047524596,170.4293780092415,169.603231823929,168.70414451274337,167.7967431033682,166.91665490001677,166.09702334629978,165.29983461090333,164.4989997127475,163.6728933472553,162.83329134699517,161.97086116321253,161.14643893904548,160.3350257721237,159.5620333403379,158.8225231536709,158.09675435721874,157.37748166177948,156.6662948819637,155.94804844550936,155.2110819270846,154.4507322546181,153.66718902978582,152.8720365906261,152.1116913610446,151.4015946140359
225.38382573533255,224.67738623403696,224.00274430744147,223.30693966335164,222.60499432531464,221.8757955624801,221.12080967774295,220.33557365816512,219.5487396510741,218.72807605728306,217.89076191108333,217.0662546456233,216.26496227127092,215.45248614529834,214.58569401583713,213.75409403190403,212.95972367111892,212.12216543701737,211.33235574633812,210.6187976133855,209.92907211989956,209.25103842540003,208.57627400193164,207.87113046129025,207.1521812599958,206.39129821238853,205.6069035079145,204.84891605960297,204.08095782078564,203.3198515567862,202.56892512007812,201.84361665361047,201.14182371604932,200.45979829857734,199.75574640348879,199.02387792715675,198.33492086346095,197.67042098961247,197.01220303218875,196.28910334477382,195.61225409673006,194.96236367408778,194.27420702054607,193.5872833344157,192.91137770222542,192.2512345638353,191.587576524408,190.8914738731513,190.1393020332824,189.36634437562506,188.64110015244117,187.91771573033193,187.10004894017817,186.19377673694171,185.38099707068423,184.7403914792521,184.04020806226956,183.26766505126187,182.5305230631253,181.77921466542077,180.93828836192418,180.06384227038183,179.191118258385,178.33186191190765,177.5143321781865,176.72192107541503,175.87981264493305,174.97718078540183,174.08228535203787,173.21872763133788,172.42690718317976,171.68635605280096,170.96109475337082,170.20554098635446,169.3783955771318,168.47995900892136,167.57425595476084,166.69509198119417,165.87582026592003,165.0766808842126,164.27514992741777,163.45001737999226,162.61411704440007,161.75333687532068,160.9344974984868,160.12524638796725,159.34948959621119,158.60607887973305,157.87943077423233,157.1563792498343,156.4443581312585,155.7253840091578,154.98859692933857,154.22849887529017,153.4447676603214,152.65012684741873,151.8894036860431,151.178061657783
225.16108809920914,224.45473701528573,223.779451243987,223.08102438085453,222.37816806809658,221.6486896862189,220.89346849766162,220.10854589619476,219.3231849705266,218.50245929916727,217.66513903049977,216.84110266992158,216.03877823078165,215.22561277291535,214.36114982852658,213.5284634995656,212.73311862199557,211.89604212036122,211.10580901836414,210.3923089982738,209.70218817901215,209.0245747501377,208.34793673836847,207.6427439670821,206.92384570885812,206.163294819694,205.37915244342958,204.6218355751125,203.8539690179458,203.09369847341958,202.3426552094082,201.61717319157572,200.91500190031064,200.2332453910513,199.5277331705218,198.79810404804496,198.1091460803283,197.4436321627697,196.7845878882687,196.0609978121185,195.38391556692218,194.73401005060134,194.04654997396955,193.36019188636942,192.6851965046883,192.02493245040196,191.36066802770924,190.6647445146062,189.91299525024942,189.14205095304104,188.41685178970326,187.6925473969645,186.87729343212615,185.97101751594937,185.15762117892834,184.51518566369893,183.8111534744065,183.03714565873884,182.30186183803264,181.55179144599325,180.71186293810163,179.83799191148046,178.96755224961873,178.10786345456427,177.28959654914317,176.49724099209544,175.65402945262423,174.75386503896797,173.86081678837107,172.99932599371112,172.20764819197078,171.46569402459116,170.73871095581543,169.98172371952944,169.15359825941854,168.25584692116814,167.35178483226068,166.47358308010823,165.65463904368266,164.85355917544243,164.05126269522768,163.22701145539975,162.39480327065317,161.53570114928746,160.72202742845596,159.91502287078262,159.13638168333438,158.3890362981055,157.66176896456955,156.9351846225726,156.22237661581426,155.5027079143228,154.76611600022176,154.00626305765078,153.2223221221516,152.4281796244,151.667027242181,150.954393615688
224.93857349061554,224.2322501617148,223.5562054359274,222.85514106991798,222.1512521591059,221.4214842137704,220.6660947801975,219.88159099951562,219.09761564985376,218.276991684748,217.4397093248036,216.6160705636418,215.81267954743822,214.99878507745206,214.13670732798022,213.30294028500552,212.5065990953262,211.66999991634296,210.87944831941473,210.1659981626515,209.4754798157803,208.79819986085954,208.11955239263136,207.414347322245,206.69550296554183,205.93531638638922,205.15148798694202,204.39476389993382,203.62707937984902,202.86766753495198,202.11654816563322,201.39089317583972,200.6883225843288,200.00674596363422,199.29981040079068,198.57247944507256,197.8834393386887,197.21690918046508,196.55704233740207,195.8330090189975,195.1557199551976,194.5058188782364,193.8190651046478,193.13315269660944,192.4590247354984,191.7986247596392,191.13373048720825,190.43790788107066,189.6866018336953,188.9178506356965,188.19269675858482,187.46746159080834,186.65466107260542,185.74837177234326,184.93441215626447,184.2900075718086,183.58215446703753,182.80659454950973,182.07326522119783,181.32449551118506,180.4855349770855,179.6121202277218,178.7439965272158,177.88399502694716,177.0649716072149,176.272516704242,175.4280742219806,174.5304839935162,173.6392087885213,172.77989801712135,171.98840547107397,171.24508382207785,170.5163677599575,169.7579137996002,168.92883761667883,168.03181112834827,167.12932806867616,166.25212676889282,165.4334720435772,164.6304808764835,163.82735460854946,163.00388028931283,162.17531314238897,161.31791265599566,160.50879690590514,159.70401839047926,158.92252461494695,158.1713437202789,157.44370361194964,156.71390405806605,156.0003536308405,155.28002159638189,154.54363114461307,153.78401455347083,152.99985291945927,152.2061967264286,151.44456696065456,150.7306118479659
224.7162989319526,224.00993640048983,223.33301597839045,222.62932527338356,221.9242801155483,221.19420237914488,220.43870699336537,219.65472242614712,218.87202406978324,218.0516731704318,217.21447800045598,216.39115937917123,215.58667825685623,214.77202199395205,213.91236144539613,213.07753033427306,212.280175887953,211.44405161259382,210.65329881221956,209.93988269217826,209.2489618729632,208.57191923459843,207.89114677638852,207.18596466050278,206.4671724250678,205.70737761042736,204.92392385704207,204.16770488776353,203.4002967272404,202.64176069331054,201.89061160904262,201.1647877128226,200.46180107454296,199.78030913968763,199.0720080736718,198.34701248029018,197.65780565324354,196.99026398247233,196.32958169439507,195.6051586709046,194.92769004147016,194.27781111386122,193.59176974959624,192.90618163864488,192.23287103450946,191.57232600654737,190.906793697923,190.2110056537474,189.46017622831548,188.69377633355822,187.96866399606498,187.242485427217,186.43215039056577,185.5258568757938,184.7113955357211,184.06486684915512,183.35324814284166,182.576069578881,181.84475529095727,181.0973209978145,180.25930220746994,179.38624350286986,178.52044290753184,177.66025598101623,176.84046017838492,176.04774304174626,175.20196706757784,174.30703625432787,173.41746581722143,172.56043325282428,171.76916507303582,171.02451428970406,170.2940538431747,169.53409881740043,168.70411139480234,167.80785450932635,166.90688399681574,166.03072161968163,165.21231162959307,164.40745737922617,163.60344225975507,162.78062859756665,161.95560977624206,161.09993006632823,160.2945741077868,159.4918961169667,158.70773340428852,157.9529494577438,157.22516940009191,156.4925438343865,155.77829247154676,155.05732649071268,154.3211343673912,153.5617431145214,152.7773605564272,151.984179958363,151.22202777265986,150.50673771483173
224.49428144562108,223.78780645877652,223.10989196650445,222.40361253409284,221.69728545462948,220.96686741635264,220.21132360518024,219.4279536341089,218.64640261104273,217.8265037126252,216.98945026391786,216.16637016889683,215.36078639465123,214.54534245745867,213.68810711197224,212.85223959341707,212.0538597967185,211.21820999674475,210.42738565950773,209.71398017251377,209.0226491933202,208.3457383483872,207.66274570130787,206.95762011557937,206.23887348245646,205.47949318976106,204.6964737723196,203.94066239229778,203.17362888086495,202.41597990042294,201.66485315992617,200.93886790894456,200.23545267739271,199.5539440425734,198.84435616854145,198.12171151574833,197.43225003869432,196.76370850856503,196.10222127405365,195.37746847333372,194.69984860565333,194.05000771434405,193.3646812458305,192.67929458598493,192.00674404157505,191.34605070612662,190.67988745487133,189.98407951383933,189.23377287880513,188.46986095659292,187.74478243912304,187.01764602154404,186.20975991495695,185.3034901959712,184.48859685032653,183.83977314131263,183.12447160449773,182.34562860215945,181.61635412564746,180.87026204269978,180.0331623578487,179.16037802068854,178.29688320692188,177.43664566873122,176.6160650886368,175.82291483449998,174.9757281039916,174.0835204266842,173.19559233920438,172.3409212520757,171.54991305040255,170.80397427191284,170.07175788284454,169.31026636376396,168.47941733967852,167.58397994296695,166.68445094948774,165.80936620460852,164.99115016571972,164.18450007556095,163.37954224121665,162.5572610959964,161.73565628884683,160.88171205116808,160.07912741514104,159.27831923797135,158.49182306478198,157.73380182199065,157.00610101271576,156.27111022960557,155.55619643314245,154.8346240326928,154.09861767343511,153.33943849257355,152.55484553723815,151.76213112506156,150.9994146093932,150.28279257650058
224.27253805402174,223.56587106374045,222.88684249539722,222.17803839488758,221.47030169355554,220.7395025594038,219.98396308365704,219.2012980814204,218.4207436543598,217.60148326773472,216.76463132165043,215.94170398520566,215.13501599643885,214.3187654030156,213.4639392589066,212.6270740084867,211.82766161846502,210.99248785642664,210.20173402400883,209.48830818931768,208.7965566196106,208.11966267925868,207.43437497905757,206.72933782119853,206.01062553272868,205.2516778223434,204.46915145136484,203.71364026723293,202.9470836614677,202.1903271082165,201.43928043857326,200.71314487062557,200.00929269931729,199.327659795653,198.61688466477602,197.89658491349752,197.2067775097425,196.53725469851682,195.87497639118394,195.1499601317788,194.4722184276609,193.822429636553,193.13781693036597,192.45250741213903,191.78065239654887,191.1198133733772,190.45304155307113,189.7571711425492,189.00744622985968,188.24613741476722,187.5210810247382,186.79297048914285,185.98748817472864,185.08128910254578,184.26604163310918,183.61473609385507,182.89586195468485,182.11532947465142,181.38808380360493,180.64331278265902,179.80711315681594,178.9345400649417,178.07330924174144,177.21316344205195,176.3917891639541,175.59802691239477,174.7493774457974,173.85993511586634,172.973592819203,172.12135156613135,171.3306354557206,170.583452613147,169.84946855634482,169.08640402952452,168.25475319719703,167.36019030813475,166.46202725950087,165.58805909580715,164.7699800159466,163.96162035737825,163.15567114530626,162.33378250043728,161.5154157968379,160.66321728139806,159.86230760801575,159.06304492302093,158.2746590310232,157.51386912471352,156.78644492590698,156.04960952179508,155.334068810837,154.61191565769988,153.8760730676235,153.1170904393983,152.332308366075,151.540052031383,150.77673240205073,150.05879779318755
224.05108577955536,223.34414094254734,222.6638766601969,221.95263839860937,221.24336234953205,220.51213104230882,219.75664389681052,218.97476922610124,218.19503958046226,217.3766117921671,216.54002638011485,215.71716188048487,214.90937909783452,214.0923097656662,213.23985281739718,212.40203952553094,211.60159215003475,210.76689797927057,209.97636906845213,209.26288432824964,208.57069899459358,207.89369770424574,207.2060604213059,206.5011419110843,205.7824479709051,205.0239462061272,204.24197061276774,203.48664236626544,202.72066888979379,201.96480426861868,201.2139010652737,200.48762970428595,199.783336446756,199.1014655222883,198.38962354175203,197.67164103558838,196.98139308108955,196.31091449210118,195.6478623605919,194.92265535173377,194.24482228740663,193.59509783735638,192.91119414021813,192.22583599061628,191.55460473928446,190.89362852329953,190.22628578754032,189.53032222107973,188.78125072617456,188.02263861804795,187.29758868988964,186.56848594536706,185.76533369883055,184.85927096518793,184.0437554170974,183.38976535235648,182.66745629608178,181.88523005166363,181.1599664031661,180.41646735451042,179.58115233296556,178.70874591939335,177.84971282834576,176.98980865293828,176.16763523032006,175.37307410532227,174.52293520757092,173.63627892715553,172.75147172195,171.90171374624697,171.11131834153625,170.36293815784975,169.6271745410531,168.86249940551585,168.03011671324757,167.13648848369428,166.23961125966335,165.36679886541134,164.54879354426322,163.73882961656852,162.93184556439599,162.11019752672433,161.2948514168497,160.44440442790105,159.6441737631576,158.8461436843878,158.0562991933365,157.29320704803303,156.5662128615383,155.82804798902674,155.11191289984,154.38920280111145,153.6534925548353,152.89468870676674,152.10974954712051,151.3179444821858,150.55398608182873,149.83477472510762
223.82994164462275,223.12262682236266,222.44100355603155,221.72744808809975,221.0165009397648,220.28477609907785,219.5293845126557,218.74838052617105,217.96928277007757,217.15188924232876,216.31564064577205,215.49274490712142,214.68388773445398,213.865994480454,213.01584271864192,212.17714209059875,211.37566218827007,210.54145315290754,209.75131595556704,209.03772617496924,208.3450911610284,207.6678489003811,206.97782783972065,206.2730565189605,205.55436019200636,204.79631303906544,204.01494497511845,203.2596725430916,202.49439238658817,201.73941333355683,200.98872266031682,200.2623335163457,199.55759922614823,198.87537034584082,198.1626027788456,197.4468882440715,196.75610176743677,196.08469982909182,195.42089449708365,194.69557583869235,194.01768296480404,193.36803327362247,192.68483021240263,191.99929619492582,191.32860970963566,190.66751067089365,189.99964995329677,189.30357443063377,188.555240812445,187.7993974764018,187.0743343715566,186.34421950557015,185.54329501621245,184.6374531535679,183.82176373531956,183.164870562391,182.43929173136758,181.6553881885025,180.93202400266762,180.18971989507222,179.35527761489158,178.48301186780725,177.62608578309028,176.76658065335,175.94360611371837,175.14805124317417,174.29642150388787,173.41255046583308,172.5292335121784,171.68199734367832,170.89194776039588,170.14241975046392,169.40486451434714,168.63854008257164,167.80550563371943,166.91287734851014,166.0172012827838,165.14558408555487,164.32758311465903,163.51613924502226,162.70808209085789,161.88651089069276,161.0739262655168,160.22523216155994,159.42481736774286,158.627751257629,157.8368473533873,157.07189512569335,156.34543898124542,155.60643190937228,154.88973199536085,154.16648689830512,153.43086813994927,152.67222304644991,151.88716958455748,151.09581028232836,150.33118057992323,149.61074473247598
223.60912267162468,222.90133943035224,222.2182322780292,221.50250300620033,220.7897509814597,220.05746096372113,219.30220339920746,218.52214543964925,217.74346560393354,216.92731557462642,216.09147932508307,215.26845411750253,214.4585539419127,213.6398384824225,212.7919038938389,211.95238764973936,211.14988253001346,210.31616616496856,209.52659984808295,208.81285131513604,208.11974796167445,207.44212174469772,206.7497030459701,206.045105778551,205.32638159105323,204.56879301911098,203.78808825700708,203.0327346514077,202.26826197259595,201.51415625495832,200.76375284399248,200.03726741322495,199.3320963439333,198.64938338967238,197.93585235543327,197.22233490099734,196.5309085834858,195.85862264926226,195.1940881154652,194.46874329814847,193.79082323976684,193.14125690221945,192.4587424839347,191.7729038985769,191.10267594745596,190.44147433115992,189.77316384535843,189.07696945241406,188.32947093336645,187.57644689979546,186.85134700671833,186.12019828510563,185.321370655824,184.41585303735602,183.60009212080408,182.94006136953257,182.2114053632212,181.42586174047463,180.70427868044587,179.96306454116257,179.12948673118797,178.2573541939475,177.40241992233032,176.54347879524695,175.71970464013228,174.92295315584207,174.06985644932382,173.1887483371802,172.30688265462095,171.46219190968108,170.6725097648458,169.92188623543257,169.1825271536045,168.4145136515257,167.58091770450247,166.68935978144705,165.7947956616705,164.92441332837154,164.10634109112345,163.29356063462993,162.48439731706404,161.6627273081777,160.8526034594736,160.00565915325774,159.2043299089477,158.40800337830157,157.61640731284083,156.85001289199204,156.12415746722144,155.38476756090336,154.66752939260894,153.9437693846585,153.20819182784422,152.44968321021878,151.66456898256877,150.8736512366694,150.10832082753063,149.38672917550755
