42.43286414948958,42.342533730443385,42.27122635523449,42.23340904926597,42.23654292172566,42.24344747585402,42.17291721973472,42.17659116460338,42.258893523232516,42.24355965769112,42.222304602410695,42.197912957387665,42.160557767425104,42.11284774169859,42.131157491182314,42.10346235303975,42.04661498981871,41.99945004673666,41.974263122205386,41.93284858719256,41.90519506956024,41.80001644032293,41.77875510690297,41.766886244674524,41.76447708444212,41.77245974580102,41.78430430859336,41.805691446342635,41.79707645952885,41.861927049627845,41.903822488188794,41.9343323552896,41.93721345001915,41.98870858310891,42.09992613141995,42.141028826480074,42.192966260996336,42.23633575765512,42.28733118716187,42.35778836955922,42.41015897523851,42.46696614011139,42.51475002985377,42.57901523818492,42.653332338049715,42.76443788429144,42.77883412571141,42.87438475824357,43.08110059555785,43.027553206155474,43.419033929422945,43.35809440593552,42.59867013904111,42.498428883172785,42.39656038872427,42.42943524014656,42.62737181668449,42.79656891792921,43.05111630404439,43.27831313172604,43.259084766120424,43.32936922733248,43.33732071794141,43.24824291582605,43.30951576526603,43.091264615438305,43.079352429429505,43.11738150732433,43.341579337934675,43.537113207745406,43.57353068363726,43.62240610641347,43.661211125024266
42.40492021433834,42.327889788337096,42.265199402499185,42.234203359698235,42.246145198674306,42.26109611897069,42.190863397788405,42.19831412695535,42.28799064938319,42.26977734144958,42.2426276217459,42.21143945604161,42.164670263785474,42.10530408450417,42.111318482598506,42.06912611331118,42.007436160621914,41.946106153895045,41.916775819100906,41.862266178649705,41.81931385542593,41.71309613464757,41.68091039212196,41.65387481534162,41.63029080973251,41.62264614748741,41.619184580651414,41.62614457960287,41.62056793339694,41.65683185276718,41.68848009244028,41.70956953048752,41.72734335647426,41.7744405215871,41.86329234533384,41.90131769287095,41.958344521138685,42.002535055058054,42.06058868918542,42.16106204896743,42.223975324186874,42.297906681472966,42.34639421580503,42.432077824340425,42.534366115859214,42.658986238492304,42.71319350592438,42.85301649513327,43.109828231036786,43.054058421109296,43.46697290125626,43.39381791012794,42.57694058351811,42.48836666281684,42.39005157869089,42.43402220427763,42.6512269165913,42.828963345634094,43.08575565899436,43.29565782156535,43.22241640429094,43.2473700211564,43.24266636632396,43.20022049917811,43.34757757506002,43.06282377836911,43.00662208027857,43.056806275149,43.32445244036145,43.54765924400238,43.57706673370509,43.618177469142935,43.64982065263145
42.38031128206878,42.31552465119226,42.2612469836088,42.23669555970812,42.25619064861102,42.27874385481407,42.21117731502913,42.22227167161529,42.316505588943166,42.29561271870331,42.263060841695,42.225850906349855,42.17008374295018,42.09964375560526,42.091560892619235,42.03451329748169,41.96824564539873,41.892667755167366,41.85860647644052,41.790830627986224,41.733322179179034,41.63391861500812,41.59184237081732,41.55030548998803,41.5054237167495,41.482269487113854,41.46331180069718,41.45547357730348,41.45575069578194,41.45938785427709,41.480040664147346,41.49092140153514,41.52827579158916,41.570563310040605,41.628709344032124,41.66399844598618,41.72538984925071,41.770748935671946,41.83558310756155,41.963639579559214,42.03695235041316,42.127732600684766,42.17798608831436,42.284703150349664,42.41426907071803,42.55142574197757,42.64840529510955,42.833786159401086,43.13789331383274,43.082474971955165,43.512741556958225,43.42819101699923,42.557967415230976,42.480623906766056,42.386227022983725,42.44078268772962,42.67589260470887,42.864002377287825,43.12225401858853,43.31267507530734,43.18740404946783,43.166495238117236,43.149428914131036,43.15379284797894,43.38668068803669,43.03759072107281,42.93808732917488,43.000860997925045,43.308287864954615,43.556544216081214,43.579064603413656,43.61246725629342,43.63703517589711
42.358859279014865,42.30532646837212,42.25925200307461,42.24078149137425,42.266643590623616,42.29636407243765,42.23362644914414,42.24823009385604,42.344424372080944,42.32104918773075,42.283573743303116,42.24108500812788,42.176743610334796,42.0958159835041,42.07210500566714,41.99996571881731,41.92868887904358,41.83867462584645,41.7985350960516,41.7170792561787,41.64593737626126,41.55729467902198,41.505627900801116,41.45036556651098,41.38535997095265,41.3472417838953,41.313078824104466,41.29060779151613,41.29688164126767,41.26759498536883,41.277032869368696,41.27736216448315,41.33511038718381,41.372488130213846,41.39643269150905,41.4296483458289,41.494398832955675,41.54159966704505,41.61289054192861,41.76433942026496,41.84797497263866,41.95513875394624,42.009488804274106,42.13676134655787,42.29260058279262,42.442415374439626,42.58468652862768,42.816635250222,43.16527548548269,43.11256394382015,43.55635144088057,43.46121021416975,42.54167506631157,42.47513327521192,42.38500043980628,42.449635409752446,42.70131220651156,42.901400496691636,43.1603505920656,43.32935028554285,43.15408184045383,43.0869765784446,43.0578399255181,43.10903214210937,43.42657225114115,43.015462674701894,42.87373140927953,42.94942480344459,43.29305783002651,43.56381085911487,43.57957044856595,43.60532903163103,43.62291333367107
42.34038613151053,42.29718338923983,42.25909736540798,42.24635699677526,42.27746834379989,42.31393016089498,42.25797827782069,42.27595568895044,42.37173302896506,42.34607014681035,42.304135807615346,42.25707946119122,42.18459527135491,42.09376999670293,42.05317110616485,41.965825190584,41.88841129645084,41.78366654122513,41.735341679761525,41.63954938420368,41.55587678211426,41.47803512430654,41.416343839885386,41.3482423428077,41.26558373780153,41.213475057046665,41.16487850624707,41.12847657431255,41.138217664437974,41.07945317725363,41.07798537416299,41.06786601538233,41.14294677507814,41.17562616385127,41.166717951758855,41.19884465240223,41.2656680598769,41.31570951672573,41.39308709192497,41.56198003001503,41.65592810958462,41.77881999745678,41.84086552057656,41.9881225433103,42.1689200322494,42.3326141155709,42.52225424183951,42.801505266770995,43.191954387523566,43.14408642183135,43.59781409737504,43.492871989259804,42.527987968891736,42.471827428345954,42.386285547361986,42.46049908959605,42.727429047473684,42.94087218764677,43.19978458866427,43.34566884486277,43.122483916051614,43.0090457423681,42.96813096464063,43.06601056145019,43.4669994113185,42.99633687040874,42.81353755375364,42.9023768194998,43.27873455388956,43.569501908236305,43.578630424964935,43.596816358921906,43.60751376480317
42.32471376588968,42.29098356315863,42.26066597512016,42.25331791798976,42.28862922722769,42.33141550923952,42.28400027874602,42.305214752171395,42.398417589764016,42.3706589942206,42.32471651567684,42.27377196535531,42.193584131426086,42.09345502370395,42.03497947853501,41.932433526047774,41.84706161480629,41.72719061405065,41.667806229397705,41.556778333037755,41.461857732179745,41.390950748479206,41.31806704588221,41.23812311677541,41.1415791827557,41.07688132578288,41.01510370249879,40.9660092777645,40.974015659876706,40.89296236114274,40.88142684458892,40.86140715028337,40.946884587092036,40.97538859269734,40.9398206887758,40.97216462570928,41.039494117637695,41.09370075226229,41.176748857189004,41.355379867739785,41.45969667997233,41.59747118741586,41.67207939411399,41.83865687095213,42.04278679925483,42.222680945063786,42.46132547010581,42.78833770822306,43.21790966149237,43.17680349111579,43.63714107079342,43.52317282988968,42.51683055510337,42.47063902635961,42.3899960638543,42.47329244651036,42.75418645306956,42.982131933954506,43.240295217623256,43.361616145857944,43.092644415063894,42.93293443011735,42.880533595654065,43.02480028588223,43.50770931551386,42.980110539345844,42.75748899575834,42.85959617388282,43.26529025485609,43.573660098578465,43.576290688413636,43.5869828019321,43.59089510814331
42.31166410848628,42.28661513949176,42.263840736722486,42.261560097096336,42.300090559994835,42.34879350652479,42.31145992960742,42.335773578791766,42.42446408464636,42.39479912823996,42.34528534853275,42.29110022043564,42.2036555959639,42.094820293009356,42.01775040720025,41.90013253847462,41.804628271952524,41.669280597147285,41.59514228613502,41.4678069248563,41.362734605316724,41.29113494322802,41.20498393136088,41.11422140219565,41.008834692472135,40.933372609861024,40.86014726823344,40.800135253943644,40.79853252216768,40.70612246824742,40.685885946705206,40.65695976523704,40.74202345504545,40.76718659849648,40.71599646655411,40.750185525753224,40.81617359386134,40.876195641203026,40.96445193735909,41.143357392369616,41.25816560252304,41.409787180022896,41.50309358177875,41.688234459828614,41.91376026397538,42.1132748426107,42.40211724878734,42.7770740737532,43.243120948926006,43.21047623680059,43.674343905487376,43.552109223679714,42.50812725707835,42.471500729444394,42.39604570748666,42.48793419974534,42.781527748773506,43.024894219416105,43.28162168818122,43.3771775811193,43.06459747629334,42.85887434192197,42.79527938271387,42.98547349528629,43.54844911067235,42.96668091266566,42.70556896845475,42.82096199438583,43.25269715123846,43.576328165274326,43.572597394715054,43.57588192442773,43.573116002541354
42.301059085634236,42.28396626760241,42.26850455472624,42.27097937617363,42.311816661189134,42.3660375418043,42.34012470809213,42.3673984640844,42.44985854378057,42.418473947146886,42.36581178722819,42.30900192624771,42.21475507038392,42.09781503312138,42.001704176583225,41.869264041130556,41.76173065821003,41.61075249449767,41.5183786610398,41.37384641532041,41.25889654654584,41.17801151723774,41.07542281188986,40.97380594574927,40.86444842003372,40.77976933037524,40.696936402145695,40.62804976381177,40.606735224940934,40.51697398318547,40.48988730600514,40.453468448016324,40.523628379890475,40.54651484574739,40.49548564779897,40.53346563539216,40.59599245373896,40.663798793266594,40.7567546224895,40.9247556883667,41.05025315815967,41.21451431057203,41.333872322634015,41.536744177792755,41.78148411720092,42.00505478790402,42.344846613244854,42.767655862536365,43.26756789136145,43.24486574401278,43.70943414580872,43.579677658250205,42.50180250694854,42.47434519779179,42.40434819646252,42.5043430685509,42.809396260059884,43.06887352783282,43.32350320957689,43.39233854323768,43.03837723854265,42.78709717801161,42.712599889975515,42.948102369543186,43.58896594373908,42.95594522152063,42.657760705004016,42.78635340880097,43.24092746134905,43.57754884345688,43.56759669967218,43.56356729017491,43.55423508684712
42.292720623667506,42.28292509685378,42.27454033364276,42.28147159730026,42.32377184989838,42.38312100413156,42.369762091887395,42.39985570332215,42.47458699733517,42.44166684921982,42.38626531280827,42.327414782607036,42.226827960101744,42.10238847254224,41.98706107110655,41.84016984728154,41.719056787734225,41.55249297781086,41.43901920033066,41.27669276604319,41.15169584587728,41.054390778425635,40.93302573559284,40.820017358357994,40.70954814033078,40.61643413166539,40.525191359651345,40.448900061827004,40.39934573182168,40.324052511530525,40.291879512012045,40.24935075998388,40.29081904426764,40.31204161525443,40.2776506795149,40.321276133816525,40.378473300211056,40.45590204425073,40.55310378440956,40.69965545227046,40.83616248924825,41.011966189122155,41.16440480013547,41.384388028532015,41.64661138083472,41.8986797606362,42.289730598839085,42.76002457374754,43.291230130335656,43.27973309787948,43.742423336109184,43.60587462122147,42.497780736845804,42.479105091593304,42.41481724898535,42.52243777217699,42.837735312402984,43.11378434300589,43.36567899104895,43.407084424803934,43.01401784061452,42.717834638615855,42.632726681594434,42.91275908853374,43.62900696165916,42.9478006970632,42.61404743856722,42.75564954492038,43.22995340350021,43.57736486825902,43.561334759088,43.550092462939716,43.53431099991049
42.28647064892001,42.28337977660911,42.28183097798333,42.29293260255484,42.33592044521041,42.40001728256007,42.40013955868046,42.43291159177792,42.49863547547869,42.464361232737225,42.40661540631813,42.346276489329064,42.23981967053294,42.10848983977415,41.97404137519288,41.81319177019359,41.67729467468046,41.495388718795894,41.35856775183167,41.178141947047585,41.04249967403441,40.92317326057623,40.781783240921726,40.65666233778199,40.5458819246032,40.44459294005242,40.345541964845296,40.262703137813695,40.17987810994214,40.12622471157554,40.09024346671772,40.042570785697144,40.04659846864272,40.06651677828906,40.06051252707402,40.11080278196236,40.16187674272715,40.24992354251598,40.35119849958405,40.469929139747265,40.61775885547351,40.8042718033153,40.9947051724249,41.23162700952215,41.510460406995875,41.79480874049963,42.236986240930804,42.75412170656172,43.3140873073856,43.314839383527726,43.7733230207405,43.63069660021378,42.49598637890199,42.485713071040394,42.42736658325858,42.542137029873544,42.86648823127715,43.159341148736594,43.407888241836126,43.42140061840897,42.99155342131162,42.65131842396432,42.55589132172611,42.87951583213876,43.668319311377715,42.94214457044581,42.5744124023055,42.728729530536235,43.21974719600434,43.575818974813764,43.553857728765514,43.53551100648827,43.513402380581326
42.28213108772567,42.28521845623161,42.29025939225927,42.305258234015966,42.34822676621306,42.41669976614334,42.431024586158614,42.466332424724555,42.52199000837965,42.48654049597759,42.426831548802916,42.36552474622929,42.25367560709308,42.11606836331932,41.962865373264854,41.78867162313271,41.63713233320415,41.44032638916185,41.27852816336695,41.079989928356525,40.93267520174059,40.78725949747404,40.62568586632847,40.48754758178145,40.37519784409089,40.26547168185724,40.15861853606626,40.06947997487472,39.951864854694854,39.92236330550912,39.883357708319615,39.83107781561274,39.79414077393964,39.81295889531272,39.84197898479578,39.899040950777085,39.944345071839535,40.043100188647664,40.148584524465136,40.23758944009938,40.397017900945585,40.593661576616,40.82478868587375,41.07892990486575,41.374361289999875,41.69410070718672,42.18683057488079,42.74988876015391,43.33611906404818,43.34994568608459,43.8021447440544,43.65414008284748,42.49634386524905,42.49410179632455,42.44190991748567,42.563359560890504,42.8955983421567,43.20525842882622,43.4498701711771,43.435272516643664,42.9710181194367,42.58778023428665,42.482325374526,42.84844478023905,43.70665013983987,42.938874072820965,42.53883882937999,42.70547249344069,43.210281057173766,43.57295389825404,43.54521176450773,43.51987648458665,43.491567867709485
42.27952386641846,42.28832928508449,42.29970848098188,42.318344333762276,42.36065513199412,42.43314184393485,42.46218465200908,42.49988449743493,42.54463662620657,42.508188037219355,42.44688322130775,42.3850972531232,42.268341175197726,42.125073271679966,41.95375334974511,41.766951219364856,41.59925777746066,41.388192660617705,41.20040428276057,40.98403267999294,40.8235895997192,40.64955002290355,40.46872415026496,40.31647978811658,40.19924397003375,40.08029628340081,39.965051391652985,39.86925155611298,39.718838461472366,39.71134101551988,39.66960077501516,39.61282114018724,39.536620081082376,39.55438652678678,39.619957846999625,39.68298601120811,39.72402057810053,39.83266888323112,39.94280761550498,40.004649042629026,40.175915269774606,40.382365932488774,40.654670586853484,40.92676549866542,41.2396441241622,41.59721464038985,42.139480636049754,42.74726723369907,43.35730504186041,43.38481309067716,43.828900050402666,43.67620155674288,42.49877762801877,42.5042039276373,42.45836096987005,42.586024084477806,42.925008970515954,43.251250667075965,43.49136398831057,43.448685512098876,42.95244607379238,42.52745176981244,42.412260404149556,42.81961811271544,43.743746593990714,42.937886435341056,42.50730995295181,42.68575756142589,43.20152720532086,43.56881237371286,43.53544302211762,43.503242461000966,43.46886610014482
42.27847091133226,42.29260041253092,42.310061148662456,42.33208674387237,42.37316986164141,42.44931690498815,42.493387233919115,42.53333410518187,42.566561359127945,42.52928725474097,42.466739904877734,42.404931709826315,42.283761780262495,42.135453793358316,41.946925589056264,41.74837237215605,41.564359021605405,41.33987420487254,41.1256999578366,40.89206617197975,40.716610048624915,40.51294537064931,40.31488863118311,40.14726565454755,40.01976837367166,39.89029267100404,39.7654708499442,39.662038864631356,39.484331425667186,39.492030563796426,39.4473512050018,39.38575004987728,39.27721051099484,39.29381823317267,39.39235690800503,39.45963333420289,39.49904555206243,39.61586652685171,39.731413529155766,39.77312063663848,39.95642660607071,40.17261529439815,40.48436612173557,40.77560257502375,41.10763900379834,41.50480951980146,42.09515345979848,42.74619862637217,43.377624882359214,43.419202682432505,43.85360048413703,43.696877509520306,42.50321209934305,42.51595212517009,42.4766334586152,42.61004931988538,42.954663441829254,43.29703234728712,43.53210890247522,43.461624997365476,42.93587142318139,42.470564730771315,42.34592797475225,42.79310800944872,43.77935582077537,42.93907888915855,42.47980900618206,42.66946386228397,43.193457858758016,43.56343713632311,43.5245976573982,43.48566249949733,43.44535571673719
