227.54741658953887,225.30132566976064,224.698595785621,224.78540123966937,226.02277163267286,225.54280212586363,225.0843624776669,224.85395457007104,224.88711786940613,225.16624658703864,225.28847463391037,224.75828431299152,225.54912190670427,226.561438423241,227.73259391896244,229.0932337326175,230.622791244758,232.09338470079388,233.98865203490988,235.6580700741353,237.62151672063763,239.40529430369395,241.27634463858482,243.06511070462432,244.73200427186117,246.37967398428188,247.8913472361083,249.2870614586273,250.49886572800995,251.58306459707075,252.4707953067331,253.090699386916,253.53551072394825,253.73992127915255,253.65476898930515,253.26139850259938,252.55278099540874,251.50521476923763,250.089175446539,248.29290455690216,246.09742447584804,243.48532945662572,240.43409733846616,236.91536491147394,232.90599057116128,228.38510198952687,223.2676490207526,217.63228943267615,213.07142983169456,213.23361115117368,211.58660242660827,212.5940103958421,219.01906302083106,218.62010025020555,218.36599921694307,217.4492748804619,215.65891774179764,213.92466919624272,213.1110913846135,214.06322277193536,217.31643513741233,220.95820313184453,221.98171464506555,217.59866601424733,211.07228951680503,215.61698338676317,218.45042207426275,216.5989999035173,213.11580977897776,210.74268629776145,210.69880550612478,210.65922775819752,210.53784941141924
227.37832476419183,225.10221400188914,224.49679998554376,224.5929818710857,225.85334574359206,225.37561699612388,224.91753352448202,224.68618936302718,224.71752757972578,224.9963367075215,225.10856823859118,224.56354792633397,225.3511670783004,226.36156445696548,227.53103490454757,228.89174594141986,230.42306993463518,231.89229250572868,233.7901410816433,235.4585632253035,237.43029815898828,239.22148338207944,241.09787972071427,242.89162253131747,244.56088429357192,246.2120496730195,247.72589290775875,249.12414691919597,250.33901662651883,251.4239715245494,252.31488244662273,252.93538531315318,253.38468450441314,253.59128735989336,253.50802042003411,253.11142233393707,252.40723450364086,251.35643861921633,249.9405921324907,248.146341929278,245.9499619997608,243.33543144647274,240.29068394111277,236.76857014441921,232.75530172576214,228.22714967593515,223.0981889691761,217.46245626358078,212.90733175518608,213.06865134492807,211.42726593507896,212.4336343546133,218.85060022163336,218.45184432252356,218.19737848033694,217.27965015448643,215.49025322561147,213.75891993375043,212.94731148729062,213.8991812967571,217.15105779908825,220.79456154653369,221.8253197039818,217.4317148688866,210.9089749298636,215.44866792835046,218.2789647444684,216.42817611379922,212.94731783745897,210.57619034859943,210.53176843528465,210.491621960286,210.37015017196384
227.20917607306882,224.90339690182347,224.2956381351774,224.40127540761046,225.68398002008215,225.20852316010496,224.75081746084697,224.51854795094764,224.5480433844083,224.82651529974854,224.92913572497665,224.36941521980935,225.15341642917093,226.16158532130524,227.32948850198437,228.68992929421873,230.22315524102822,231.69030223288226,233.59121670220273,235.25908327243596,237.2381892350369,239.03647669479975,240.91770507590513,242.71635112477173,244.38872558697813,246.04343981698298,247.55938440154065,248.9601785401887,250.17740183029795,251.26375488484072,252.1583506509708,252.7793559428261,253.23239286851384,253.4413043453569,253.36011227885317,252.96090996241202,252.26028007834293,251.20663309435253,249.79117694563323,247.998643811918,245.8014600348882,243.18489553204674,240.14539219930438,236.6199896669981,232.6027641171844,228.0672031557683,222.9280944538651,217.2925777518448,212.743616531721,212.90395249620184,211.2685095869586,212.27375183111317,218.68202360207744,218.2834483653968,218.0285724226025,217.10986603585278,215.32157956576356,213.59333447051168,212.78370546717673,213.73531959870544,216.9855447869427,220.63035837711553,221.66885924614112,217.2644835168427,210.74568651884934,215.28040521938854,218.1069735785785,216.25739813047338,212.77885573562716,210.40966988405762,210.3646701104663,210.3239249719099,210.20234568079863
227.0400145886503,224.70488620320162,224.09494418292414,224.2103200531627,225.51472521111506,225.04157214470678,224.58426238595462,224.35107901074883,224.3787204440903,224.65682133532977,224.7503169999086,224.17599497033476,224.95589764515583,225.9614975198806,227.12798733317743,228.48778559768334,230.02309432182437,231.48738991249655,233.39210256821897,235.06004421878706,237.04541798246865,238.8501980371071,240.7357882477285,242.5392476426334,244.2153892088234,245.8737026526685,247.39169552938273,248.79503437769628,250.01396499690688,251.1023070450153,252.00102766023417,252.62244753190714,253.07853602177673,253.28986659727522,253.2109217924125,252.8097107650529,252.11183670277242,251.05571188969824,249.64082969454225,247.8497319607952,245.65184085327903,243.0336240509956,239.9982042214783,236.46961744242415,232.44839925583304,227.9053452181561,222.7574165471946,217.12270932003665,212.5803487326154,212.73958580941687,211.1103727250751,212.11440149471554,218.51336912432544,218.11495666521807,217.85963703247228,216.93999871812397,215.15297264770473,213.42797317592664,212.62033149119017,213.5716952361131,216.8199512186882,220.46562806853552,221.51214994375712,217.09702634328346,210.58246703492503,215.11223109122002,217.93450365823708,216.0866790464987,212.61044362921027,210.24313766399112,210.19752257512286,210.15615191398183,210.03445233501148
226.87088438341732,224.50665421611362,223.89407053953377,224.01984827349358,225.3456320656626,224.8748154768295,224.4179163989977,224.18383121934704,224.20961391940855,224.4872937858749,224.5722519702285,223.98326819405287,224.75862832314522,225.7612893257103,226.92656400981542,228.28531665848308,229.82293433491094,231.28353157481354,233.19302235132267,234.86186006761096,236.8522124349685,238.66257120425374,240.5520967797555,242.3602632425488,244.04073621585147,245.70269641657225,247.22270010321373,248.6285924878095,249.84864978390507,250.93952037214382,251.84274121486982,252.46449633636885,252.92301416972813,253.13686847737998,253.06032618736242,252.65767411888888,251.96182336018694,250.903588698761,249.48945013433732,247.69952809887923,245.5010267092986,242.88151931418403,239.84910211770878,236.3174474339112,232.2922286521131,227.7416586522281,222.58620632153915,216.95290639072465,212.41759292918513,212.57562248899492,210.9528946922567,211.95562201479424,218.34467275053936,217.94641350838032,217.69062829867877,216.77012439486325,214.98450835688578,213.26289641939542,212.45724772624953,213.4083657673128,216.65433221203727,220.3004050657391,221.35500846904327,216.92939773337645,210.41935922925356,214.9441813751873,217.76161006508846,215.91603195483418,212.44210167393652,210.0766064482548,210.0303378727073,209.98831790741428,209.8664865316904
226.70182952985044,224.3085988959882,223.69230186870055,223.8293432415674,225.1767513326971,224.708304683373,224.2518275991691,224.01685325365858,224.04077897099984,224.31797162299398,224.3950805427778,223.79094146650257,224.56158317684248,225.56077425383336,226.72513397477078,228.08251901878816,229.62272243817517,231.07870325007505,232.99419972314448,234.66494482216174,236.65880062622165,238.4735199914917,240.36659821555716,242.17934908216407,243.86462766480594,245.53027934519068,247.0522719349621,248.46073092661905,249.68139984885207,250.77528723329704,251.68331905533464,252.30533861218362,252.7657275178946,252.98220434740315,252.90820269035297,252.50464940094875,251.81015903384386,250.75017721504835,249.3369380201378,247.54795394913995,245.3489398573124,242.7284836324768,239.69806799807023,236.16347360467304,232.13427381642924,227.5762262471141,222.4145148492733,216.78322438647712,212.2554136927464,212.412133739358,210.79611483133152,211.7974520607232,218.1759704428812,217.7778631812764,217.52160220995478,216.60031925963355,214.81626257875755,213.0981645703182,212.29451233927324,213.24538875063726,216.4887428847026,220.13472381367168,221.19725149421328,216.7616520722896,210.25640585299772,214.776291902633,217.58834788077672,215.74546994843865,212.27385002553387,209.91008899670376,209.86312804667253,209.82043807311973,209.69846466792316
226.5328941004304,224.11060998184885,223.48892283411914,223.63828085827126,225.0081337611903,224.54209129123734,224.08604408566157,223.85019379059995,223.87227075950068,224.14889381829687,224.21894262439804,223.59868582028795,224.3647255282334,225.35959877959,226.5232047598138,227.879195914724,229.42247083928535,230.8728845719234,232.79585835531506,234.469712485694,236.46541058991303,238.2829681940734,240.17926009870467,241.99645631912554,243.6869246124304,245.35630967502004,246.88028483655657,248.29132775021577,249.5121588493073,250.60949999554552,251.52258892208553,252.14481061532408,252.6065762718024,252.82576856907656,252.75442852803457,252.35048598826145,251.65676270700084,250.59539113206768,249.18319310706335,247.394931234547,245.19550255168593,242.57441931673873,239.54508397263731,236.00768991792344,231.97455625918667,227.4091307919437,222.24239320277186,216.61371872986248,212.09387559461507,212.24919076492787,210.64007248512775,211.63993030187632,218.00729816351313,217.60934997029904,217.35261475503285,216.43065950599822,214.64831119877064,212.9338379980952,212.13218349717982,213.0828217444193,216.32323835439684,219.96861875727862,221.03869569148057,216.59384374519053,210.09364965732033,214.6085985048996,217.4147721869459,215.5750061202712,212.10570883973065,209.74359806919279,209.69590514047158,209.65252753201085,209.53040314079783
226.36412216763804,223.912577212719,223.28321809948397,223.44613702449234,224.83983010011423,224.37622682732243,223.9206139576678,223.68390150708728,223.70414444554805,223.9800993433935,224.04397812193076,223.40617228801298,224.16801869921483,225.15740269236267,226.32019518441402,227.67490584744883,229.2215796842102,230.66609294332414,232.59822191946506,234.27657706146175,236.27227035972751,238.09083960725064,239.99004997276901,241.81153611107945,243.50748811546873,245.18064564255667,246.70661261992586,248.12026101469021,249.34087044283038,250.4420510259598,251.36037855557947,251.98274860176255,252.4454606369779,252.66745550413188,252.5988809270573,252.1950332578559,251.50155336291542,250.43914414332653,249.02811515023342,247.2403816780702,245.0406370467846,242.41922867783444,239.39013215148447,235.85009033687618,231.81309749079014,227.24045507584657,222.06989245440957,216.44444484344902,211.93304320610736,212.08686477012657,210.48480699647354,211.4830954076275,217.83869187459717,217.44091816184113,217.18372192264556,216.26122132752025,214.4807301023761,212.7699770721265,211.97031936688776,212.92072230699173,216.15787373883236,219.80212434150556,220.87915773305866,216.426027137247,209.93113339338424,214.44113701332955,217.2409380652401,215.40465356329062,211.93769827225472,209.57714642557693,209.5286811975575,209.48460140500012,209.36231834740232
226.19555780395405,223.714390327622,223.07447232848952,223.25238764111782,224.67189109844094,224.2107628185283,223.7555853143808,223.5180250800372,223.5364551897785,223.81162716989377,223.8703269422174,223.21307190228154,223.97142601168335,224.95382578153377,226.11552406804043,227.46919158807037,229.01892776966395,230.4583683108511,232.40127662030625,234.0856844128758,236.07960796935052,237.89705802627594,239.79893538132154,241.62453961567212,243.3261792306643,245.0031454842967,246.53112909699868,247.94740877613333,249.16747828698078,250.27283269161074,251.1965156962733,251.81898882747157,252.2822808189477,252.50715951430118,252.44143711407133,252.03814058676105,251.34444998484494,250.28134994233258,248.87160390476728,247.08422700267914,244.88426559697376,242.26281402662883,239.23319464468594,235.69066882474496,231.64991902164473,227.07028188795255,221.8970636765611,216.2754581498052,211.77298109853916,211.92522695937575,210.33035770819703,211.32698604735066,217.67018753829527,217.27261204229558,217.0149797015255,216.09208091776276,214.3135951750245,212.60664216181215,211.8089781153156,212.75914799668706,215.99270415572204,219.63527501129772,220.71845429116127,216.25825663362673,209.76889981235237,214.2739432592655,217.0669005973036,215.23442537045602,211.76983847883443,209.4107468257112,209.36146826138318,209.31667481300002,209.1942266848246
226.02724508185923,223.5159390655813,222.8629764774381,223.056520162883,224.50436750514234,224.04575079175495,223.59100625499318,223.35261318636583,223.36925815282876,223.6435162694076,223.69812899209956,223.01905569507275,223.774910787536,224.74850783648563,225.90861023016265,227.26159590769643,228.81337723110335,230.24975092275787,232.20392438555277,233.89529182107123,235.88764414642452,237.7015472464013,239.605883867933,241.43541799054964,243.14285901476097,244.82366743673663,246.35370807970358,247.77264909063564,248.99192603931792,250.10173735956886,251.03082808462403,251.6533675484238,252.116937023238,252.3447749613162,252.28197431572704,251.87965735200578,251.18537155604716,250.12192222259316,248.71355912578466,246.92638893134375,244.726310456619,242.10507767398664,239.07425356231658,235.5294193447436,231.48504236215524,226.89869401739102,221.72395794160101,216.1068140714992,211.6137538432266,211.76434853709753,210.17676396312632,211.17164089041955,217.50182111676952,217.10447589805526,216.84644408040532,215.92331447028894,214.14698230216675,212.4438936365524,211.6482179093817,212.59815637183823,215.82778472277826,219.46810521160054,220.55640203800178,216.0905866194976,209.6069916653874,214.10705307404982,216.89271486478043,215.06433463472615,211.6021496151977,209.2444120294505,209.19427837540172,209.14876287692329,209.0261445501525
225.85922807383432,223.31669514581148,222.65490779665427,222.85883181823067,224.3373100691905,223.88124227390242,223.42692487869786,223.1877145029896,223.20260849533565,223.4758056135449,223.52752417841876,222.82375031109396,223.5779678181944,224.54111078886442,225.69887249024987,227.05166157743474,228.6037902039848,230.04028102729825,232.00475784849425,233.7028452186818,235.6959857707811,237.50423106287894,239.41086297617468,241.2441223933585,242.95738852450236,244.6420697363725,246.17422337996925,247.59586001428804,248.81415735740157,249.92865739690492,250.86314346108844,251.4857210205915,251.94932945537533,252.1801962069088,252.12036975867466,251.71943293061915,251.0242370597795,249.96077467761572,248.55388056840494,246.76678918703354,244.56669388008567,241.9459219307726,238.91329101445052,235.36633586008583,231.31848902272677,226.72577425329192,221.55062632190408,215.93856803109955,211.45542601148557,211.6043007077135,210.02406510408954,211.0170986062082,217.33362857218196,216.93655401551285,216.6781710480176,215.75499817866194,213.9809673692535,212.2817918657473,211.48809691600468,212.43780499077798,215.66317055771376,219.30064938735953,220.3928176457938,215.92307148002712,209.44545170365225,213.9405022890251,216.7184359493147,214.89439444906003,211.43465183707272,209.07815479664976,209.02712358306607,208.98088071768223,208.85808834047398
225.69155085235997,223.1139930819165,222.45857749457272,222.66094702186126,224.17076953955734,223.7172887918706,223.26338928468758,223.02337770682493,223.0365613779357,223.30853417391552,223.35865240801647,222.62661754016034,223.37657068589766,224.33276108324313,225.4863696204096,226.83893893591414,228.38902882376493,229.82999887272592,231.80236961915955,233.50578740633554,235.50317070384577,237.30503327096105,239.21384024961773,241.0506039817448,242.76962881663206,244.45821061970094,245.99254880972444,247.41691960318124,248.63411589879098,249.75348517068934,250.69328956612367,251.31588549994726,251.77935832088596,252.0133176128108,251.95650066956424,251.5573166996299,250.8609654792995,249.79782100090804,248.3924679877477,246.60534949271846,244.40533812173925,241.78524910785146,238.75028911116243,235.20141233398556,231.15028051376402,226.5516053847848,221.37711988984503,215.77077545117444,211.29806217463224,211.4451546756457,209.87230047391486,210.86339786409033,217.16564586669475,216.76889068106138,216.51021659309495,215.58720823644487,213.81562626173573,212.12039721879708,211.328673302103,212.27815141183893,215.49891677824098,219.1329419835202,220.22751778675092,215.75576560038317,209.2843226783098,213.7743267355339,216.5441189325506,214.7246179064167,211.26736530018766,208.91198788716403,208.8600159278292,208.81304345618952,208.69007445287707
225.5242574899171,222.9044861631342,222.28197546724553,222.4646132462233,224.0047966652149,223.5539418725596,223.1004475721552,222.85965147478808,222.87117196126582,223.14174092212937,223.19165358773415,222.42708090802768,223.16509248590597,224.12693700313895,225.2753024731961,226.62474560624824,228.1680153842326,229.61883247428455,231.59535230757737,233.30156118466093,235.30762958913039,237.1038776658998,239.01478323183312,240.85481391335483,242.57944094789383,244.2719483232179,245.80855818089768,247.2357059134059,248.45174532104573,249.57611304799295,250.52109414018645,251.14369724246353,251.60692382529652,251.84403354075403,251.79024427504612,251.39315803606712,250.6954757978646,249.63297488597743,248.2292211389323,246.44199157136805,244.24216543594514,241.622961516088,238.58522996252663,235.0346427296563,230.9804383456721,226.3762702009994,221.2034897177985,215.60349175429238,211.1417269039825,211.286981645316,209.72150941543052,210.7105773334401,216.99790896246975,216.60153018109364,216.34263670437002,215.42002083720075,213.65103486506405,211.95977006510185,211.1700052345951,212.119253193354,215.3350785020727,218.96501744502783,220.06031913308675,215.58872336573353,209.12364734052264,213.60856224491866,216.36981889613224,214.55501809975493,211.10031016027057,208.74592406084827,208.69296745314406,208.6452662133577,208.52211928444962
225.35739205898633,222.68616787914723,222.1278846941052,222.27175994129917,223.83944219513518,223.39125304286935,222.93814784029354,222.6965844837954,222.7064954059626,222.97546482979644,223.02666762441348,222.22535812574495,222.94098543550095,223.92725767771375,225.07150337840767,226.41442546382467,227.94362455676404,229.40429171122284,231.38229852377643,233.08760935428617,235.1077930701472,236.90068804294737,238.813659466392,240.65670334583487,242.38668597503124,244.08314108341992,245.62212530541768,247.05209700105283,248.26698928172544,249.39643339588633,250.3463849237338,250.9689925041129,251.43192617413314,251.6722383524704,251.62147780177054,251.22680631695965,250.52768699873246,249.4661500263314,248.06403977707828,246.27663714595224,244.07709807706885,241.45896146634695,238.41809567861768,234.86602101031207,230.80898402885597,226.1998514910654,221.02978687813922,215.43677236302165,210.98648477085248,211.12985282114622,209.5717312714645,210.55867568363118,216.83045382166915,216.43451680200246,216.17548737057538,215.2535121744929,213.48726906468943,211.79997077406176,211.01215088039947,211.96116789365584,215.17171084692137,218.796910216828,219.89103835701465,215.4219991612459,208.96346844145393,213.4432446485219,216.1955909217038,214.38560812203374,210.9335065730495,208.57997607755743,208.5259902024638,208.4775641100993,208.35423923227955
225.19099863204846,222.4656264060773,221.99489040375002,222.08492186854596,223.6747568782901,223.22927382969985,222.7765381882952,222.53422541076324,222.5425868726629,222.80974486852654,222.86383442489586,222.02484890050903,222.71168814333566,223.73667177678718,224.87950243132786,226.21368441446597,227.72506293511853,229.18155567375985,231.1621328936604,232.86153012638658,234.902091790408,236.69538819735592,238.61043649686547,240.45622343683112,242.19122495478794,243.8916471368032,245.43312399521312,246.8659709222127,248.07979143838952,249.21433858144027,250.1689896572226,250.79160754086774,251.2542655729224,251.49782640969175,251.45007847638763,251.05811091933637,250.35751806516055,249.2972601154774,247.89682365730508,246.1092079394406,243.91005829947582,241.29315126949314,238.24886836951006,234.6955411391665,230.63593907372032,226.0224320441124,220.8560624432417,215.27067269993057,210.83240034655825,210.97383940755827,209.42300538484506,210.40773158403752,216.663316406455,216.26789483018067,216.00882458044367,215.08775844188426,213.3244047460625,211.64105971507692,210.85516840643467,211.80395307107722,215.00886893049966,218.62865474386598,219.71950727433676,215.255647372088,208.80382873226628,213.2784097776862,216.02149009090928,214.21640106621206,210.76697469425267,208.41415669714644,208.35909621924125,208.30995226732685,208.18645069345484
225.02512128158423,222.25284246869788,221.88145830872213,221.90675948772275,223.51079146365169,223.0680557599511,222.61566671535317,222.37262293260807,222.37950152200327,222.64462000992967,222.70329389602279,221.82974975447095,222.48665478601063,223.5577605708642,224.7016494460225,226.02617813951184,227.52131688638474,228.9477437938072,230.93791249312756,232.62495425309507,234.68895639342503,236.48790192437764,238.40508186682464,240.25332534398993,241.9929189439077,243.69732471986399,245.24142806221266,246.67720573297638,247.89009544859752,249.02972097172514,249.98873608110983,250.61137860870065,251.07384222719074,251.32069207414986,251.27592352554768,250.8869212202263,250.18488798040636,249.1262188469231,247.7274725347323,245.93962567480293,243.74096835753133,241.12543323639127,238.07753014527825,234.5231970794334,230.4613249906703,225.84409464927018,220.68236748548097,215.10524818758765,210.67953820241573,210.81901260897396,209.27537109840029,210.25778370403296,216.4965326789893,216.10170855202114,215.8427043227074,214.9228358329381,213.16251779463417,211.48309725754754,210.6991159796192,211.6476662839509,214.8466078705202,218.4602854710874,219.54581839984147,215.08972238342758,208.6447709641226,213.114093463754,215.84757148539288,214.04741002524884,210.60073467960814,208.24847867947028,208.19229754692944,208.1424458059529,208.0187700650634
224.85980408007438,222.05780508753244,221.78605412156355,221.7399332585882,223.34759670019196,222.90765036052312,222.45558152066025,222.21182572624602,222.2172945146205,222.4801292256157,222.54518594463585,221.64425720978153,222.2753395401263,223.39310156565625,224.54008728905336,225.85433992536522,227.33580575161383,228.71199530004967,230.71549600328777,232.3838172446084,234.46727068988037,236.2781530192647,238.19756311984062,240.0479602249575,241.79162899913405,243.5000320690987,245.046911318345,246.48567948943446,247.69784496990889,248.84247293381193,249.80545193585232,250.428141963584,250.89055634246435,251.1407297075765,251.09889017590086,250.7130865966584,250.00971572772744,248.95293991417597,247.55588616447926,245.76781207500898,243.5697505056011,240.95570967790613,237.90406311599668,234.3489827943265,230.28516329011083,225.66492209566832,220.50875307723143,214.940554248561,210.52796290974086,210.66544362981514,209.1288677549584,210.1088707129915,216.33013860143404,215.93600225391677,215.67718258609935,214.75882054121746,213.00168409585507,211.32614377087367,210.5440517668714,211.49236509060952,214.68498278469548,218.29183684343747,219.37028394715242,214.92427858043234,208.4863378881857,212.9503315380679,215.67389018679864,213.87864809210302,210.43480668484403,208.08295478438401,208.02560622898145,207.97505984689,207.85121374419313
224.69509109999973,221.89050328310452,221.70714355481633,221.5871036409014,223.1852233368829,222.74810915831583,222.2963307034092,222.05188246859365,222.0560210111513,222.31631148719447,222.38965047757662,221.472567788592,222.08719658228298,223.24527226687465,224.3969588269825,225.70058675298387,227.16955530673582,228.48784662647438,230.5006968513318,232.14426453793052,234.2397460280972,236.06606527726922,237.9878477994845,239.8400792373801,241.58721617721076,243.29962742100352,244.84944757553868,246.2912702476777,247.50298365988323,248.65248683477094,249.61896496190704,250.2417338614904,250.7043081242698,250.95783367170375,250.91885565409743,250.5364564256614,249.8319202903814,248.77733701074345,247.38196430166562,245.59368886302843,243.39632699805028,240.78388290490247,237.7284493917398,234.17289224705962,230.10747548244683,225.48499717243655,220.33527029086787,214.77664630541918,210.3777390398499,210.51320367450396,208.98353469734744,209.9610312802869,216.16417013595134,215.7708202222603,215.51231535935193,214.5957887602855,212.84197953517616,211.17025962445553,210.39003393510993,211.33810704938602,214.5240487907381,218.1233433058618,219.19322299811762,214.7593703482701,208.32857225561844,212.78715983197034,215.5005012767709,213.7101283597335,210.26921086568845,207.91759777174244,207.85903430885017,207.80780951105066,207.68379812793205
224.53102641384095,221.76092607593768,221.64319232102252,221.45093109442115,223.02372212269643,222.58948368022934,222.13796236279282,221.89284183656724,221.8957361722325,222.15320576627596,222.23682740168647,221.31887801305325,221.93168008908125,223.11685018023078,224.2744069263719,225.56733560332583,227.02358205114868,228.28884076185452,230.2981186393103,231.91244157006574,234.01101613720587,235.8515624936435,237.7759034493274,239.62963353890402,241.37954153488138,243.09596901207476,244.6489106457224,246.0938560637969,247.30545517607996,248.4596550416731,249.42910289973094,250.05199055839213,250.5149977781334,250.77189832826326,250.73569718678758,250.35688008426445,249.6514206516256,248.59932383013313,247.20560670141077,245.41717776183106,243.22062008924453,240.6098552282451,237.55067108258208,233.99491940084644,229.92828307808315,225.3044026687046,220.16197019876495,214.61357978073045,210.22893116405882,210.36236394746194,208.83941126839565,209.81430407529317,215.99866324470327,215.60620674344463,215.3481586311978,214.43381668370537,212.6834799980481,211.01550518769318,210.23712065125324,211.18494971861304,214.36386100636076,217.95483930330576,219.0149546345851,214.59505207210853,208.17151681758364,212.62461417680382,215.3274598369536,213.54186392109926,210.10396737786942,207.75242040140057,207.69259382998865,207.64070991934742,207.51653961336805
224.36765409407872,221.6790624865553,221.5926661327242,221.33407607890638,222.86314380660454,222.43182545316353,221.98052459800385,221.73475250708313,221.7364951585006,221.99085103447007,222.08685662380697,221.18738440531627,221.81824046737333,223.01041281143603,224.17457445378338,225.45700345734892,226.89890248425024,228.12852069496338,230.111552132631,231.694493778018,233.78572924487088,235.63456846363965,237.56169761294026,239.41657428717548,241.1684661288897,242.88891507880874,244.44517434082493,245.8933149938828,247.10520317605875,248.26386992158893,249.23569348978089,249.85874831026192,250.32252550958165,250.5828180389869,250.54929200062156,250.17420694949638,249.4681357947177,248.4188140658524,247.02671311883415,245.23820049438666,243.0425520335492,240.43352895879866,237.37071029859808,233.81505821890087,229.7476075874248,225.12322137360212,219.9889038732974,214.45141009706316,210.08160385368353,210.21299565311102,208.69653681093112,209.66872776738407,215.83365388985183,215.44220610386265,215.18476839036973,214.27298050504018,212.5262613699218,210.86194082998676,210.08537008221975,211.0329506566233,214.20447454927609,217.7863592807148,218.8357979384028,214.43137813711536,208.01521432524407,212.46273040391097,215.15482094899104,213.37386786915923,209.9390963771152,207.5874354332135,207.52629683584988,207.47377619269295,207.34945459758902
224.20501821319397,221.65490153548083,221.55403070246336,221.23919905411594,222.70353913757936,222.27518600401848,221.82406550823515,221.5776631570576,221.5783531305925,221.82928626338668,221.93987805077967,221.08228348753224,221.752713076707,222.92853766620172,224.09960427577903,225.37200729601093,226.79653310543875,228.02039129225474,229.94477302123158,231.49656659879173,233.56853357875667,235.41500698250974,237.3451978338944,239.20085263984075,240.95385101597913,242.67832385770174,244.23811247277487,245.68952509402607,246.90217131737893,248.065023841589,249.03856447251383,249.66184337307214,250.1267915241409,250.39048716560663,250.35951732224962,249.98828639838604,249.28198470291517,248.2357214114089,246.8451833090553,245.0566787836648,242.86204508532973,240.25480640742808,237.18854914986227,233.6333026644366,229.56547052087663,224.94153607625864,219.81612238683982,214.2901926769857,209.93582168004014,210.06516999587325,208.55495066778198,209.52434102593352,215.669178033559,215.27886258990722,215.02220062560016,214.11335641785297,212.37039953624793,210.70962692073653,209.93484039492802,210.88216742174964,214.04594453719648,217.61793768303434,218.6560719914189,214.26840292845853,207.85970752976266,212.30154434463424,214.98263969452717,213.2061532968723,209.77461801915385,207.4226556270361,207.3601553698868,207.30702345199964,207.18255947768293
224.04316284366737,221.69843224323805,221.52575174278212,221.1689604798087,222.5449588645927,222.11961685969413,221.66863319267958,221.42162246340715,221.4213652491448,221.6685504246357,221.79603158944607,221.00777178185206,221.73058186466542,222.87380225023912,224.05163925892066,225.31476410026977,226.71749041411198,227.9700759924407,229.80155699504945,231.3248054693907,233.36407736652762,235.19280184550612,237.12637165576075,238.9824197545461,240.7355572528936,242.4640535852501,244.02759885350073,245.48236442031745,246.69630325760016,247.86300916874416,248.83754358838672,249.46111200279537,249.92769602733756,250.19480006985413,250.16625037832185,249.79896780796244,249.0928863594756,248.04995956030996,246.66091702719376,244.87253435263534,242.67902149895156,240.07358988499797,237.00416974644898,233.4496467006673,229.38189338884365,224.75942956580406,219.64367681176702,214.1299829430665,209.79164921444467,209.9189581801703,208.41469218177645,209.38118252031558,215.505271637987,215.11622048797102,214.86051132562167,213.9550206157071,212.2159703824773,210.5586238293425,209.78558975629645,210.73265757232474,213.8883260878347,217.44960895520975,218.4760958754814,214.1061808313055,207.7050391823022,212.14109183031616,214.8109711552062,213.03873329719755,209.61055245971343,207.25809374272328,207.19418147555245,207.1404668181801,207.01587065073772
223.88213205797965,221.8196436303502,221.5062949662225,221.1260208157436,222.3874537366167,221.9651695470905,221.51427575052986,221.26667910304806,221.2655866747943,221.50868248982707,221.65545714664765,220.96804581042682,221.7454897456255,222.84878406925978,224.03282226977035,225.28769085108343,226.6627909096681,227.96571118834007,229.6856797440222,231.18535582681926,233.17700883584828,234.96788398714168,236.90518662211053,238.76122678893776,240.51344589637668,242.24596249795002,243.8135072949315,245.2717110288478,246.48754265428178,247.65771827012492,248.63245857785634,249.25639045540402,249.72513922469815,249.99565111346138,249.96936839548866,249.6061005552545,248.90075974765645,247.8614422060633,246.47381402836893,244.685688924268,242.4934035287802,239.8897817023732,236.81755419843276,233.26408429080695,229.19689770173088,224.57698463136794,219.47161822045356,213.9708363178737,209.6491510282131,209.7744314104242,208.27580069574256,209.23929091990388,215.34197066529782,214.9543240844471,214.69975647916704,213.7980492921655,212.06304979406076,210.4089919252049,209.6376763332437,210.58447866668132,213.7316743189033,217.28140754218654,218.2961886724382,213.94476623082414,207.5512520340255,211.9814086922991,214.63987041267228,212.87162096309373,209.44691985452215,207.09376254013014,207.0283871962998,206.97412141214693,206.8494045138413
223.72196992861157,222.02228451957276,221.49540245013472,221.11304052167955,222.23107450262327,221.81189559310758,221.36104128097878,221.11288175289664,221.11107256817775,221.34972143057067,221.518294629226,220.96730209540755,221.79107963396396,222.85606062897497,224.04529617488987,225.2932045294097,226.63345109150507,227.9930821920949,229.60091695808737,231.08436310808153,233.0118388937492,234.74305728342225,236.6816245368802,238.537224900662,240.287378003172,242.02390883229785,243.5957116089956,245.05744297570763,246.27583316498342,247.4490435128019,248.4231371813798,249.0475149868704,249.5190213217488,249.79293465816014,249.76874860040013,249.40953401729115,248.70552385071522,247.67008304217632,246.28377406770036,244.49606422153255,242.30511342918103,239.7032841704185,236.62868461588806,233.07660939806922,229.01050496994307,224.39428406208006,219.29999768527423,213.81280822397585,209.50839169266158,209.63166089105667,208.13831555250863,209.09870489407248,215.17931107765338,214.79321766572826,214.5399920749687,213.64251864079134,211.91171365644905,210.26079157772386,209.49115829268808,210.43768826315218,213.5760443481148,217.11336788891023,218.11666946413752,213.78421351218222,207.3983888360954,211.82253076192586,214.46939254856943,212.7048293875199,209.28374035930796,206.92967477911154,206.86278457558186,206.80800235481254,206.68317746408164
