p/c, iter, r∞, r₂
, 1, 0.05759509758395561, 0.019888694398606556
, 2, 0.0027131375915916455, 6.961808005292578e-5
c, 0, 0.01906112353241437, 0.0016414436099656182
, 1, 0.0006963365984121797, 1.042409330377767e-5
p, 0, 0.04327984423800601, 0.014687763863001076
, 1, 0.002043560059955834, 0.000114526612973944
, 2, 0.001022112890102397, 2.613623158791933e-5
c, 0, 0.03319620876772987, 0.0024688977100495815
, 1, 0.0010244869750735345, 8.119451474640233e-6
p, 0, 0.6052845669545328, 0.7463338125193089
, 1, 0.009021194896781475, 0.000607777640699137
, 2, 0.0004363788538055785, 5.069023997530325e-6
c, 0, 0.030229890855102987, 0.0021926613086999443
, 1, 0.0003779427003834481, 1.9949379290647696e-6
p, 0, 0.8930159976282158, 1.8120314951999004
, 1, 0.014004990969394773, 0.001525499364472784
, 2, 0.0005408880994305471, 5.058649018311884e-6
c, 0, 0.027365786345047324, 0.002403967680778071
, 1, 0.00040323697604592265, 2.6282622969828457e-6
p, 0, 54.62369326413729, 10595.275316575282
, 1, 0.8345080789603502, 8.03215278743615
, 2, 0.012954632139125581, 0.0026792668231900253
, 3, 0.0026594153812424144, 0.00023285898545148483
, 4, 0.0011287407238749333, 5.199520743521867e-5
c, 0, 0.030478069452304104, 0.0020772905578753153
, 1, 0.0006907261796417248, 1.0037152080074754e-5
p, 0, 0.9434896605794114, 2.723472014352768
, 1, 0.01980231339650719, 0.003598113734731136
, 2, 0.00482064579860589, 0.0007716872781410062
, 3, 0.002270648501983435, 0.00015549461620048484
, 4, 0.0010513454355655996, 3.274125726650798e-5
c, 0, 0.011771099165680445, 0.0015706285268315058
, 1, 0.0006215918758457843, 1.1846896313934518e-5
p, 0, 0.9045465157389134, 2.3177309922113007
, 1, 0.016282678346044112, 0.0025907601268628866
, 2, 0.002159521204654037, 0.00016883700601899224
, 3, 0.000956137555536521, 2.6952133864175094e-5
c, 0, 0.011319173959385845, 0.0011243134456371212
, 1, 0.00048214291400635885, 6.541715564608915e-6
p, 0, 8.481750601745688, 142.8398913840582
, 1, 0.1378329345593462, 0.13760593072882835
, 2, 0.0036734247602307445, 0.0001920056068793737
, 3, 0.0009829801391871814, 4.071432739107054e-5
c, 0, 0.00992003081573312, 0.0009075566022033006
, 1, 0.0003905283158422569, 8.808888209716996e-6
p, 0, 527.5203651971341, 557086.9699537882
, 1, 5.960505952089177, 256.6020547849567
, 2, 0.08617839818589303, 0.08228955554943213
, 3, 0.007149826967647098, 0.0015760180996300418
, 4, 0.0024781011306575494, 0.00023503399584040937
, 5, 0.0009907725578373497, 3.3757116619599105e-5
c, 0, 0.01608068178250879, 0.001017382088338697
, 1, 0.0005373153866554031, 5.511241362597845e-6
p, 0, 0.8018008274163467, 1.3262697556250682
, 1, 0.012694518814123647, 0.0013274887114600792
, 2, 0.0005030314335421964, 4.816095803761014e-6
c, 0, 0.007902166307456434, 0.0006172040115614668
, 1, 0.0003130592830473827, 3.453442382004039e-6
p, 0, 0.1913458145444506, 0.09430873322898656
, 1, 0.004396637738259389, 0.0001508521810111044
, 2, 0.0008087404269959418, 2.478134893125034e-5
c, 0, 0.011152034779809368, 0.0006709264257895472
, 1, 0.00033898313071399177, 2.927188771654492e-6
p, 0, 0.06430539539000832, 0.03743744187411834
, 1, 0.006262320504845306, 0.0008008674822056067
, 2, 0.0020091364548152496, 0.0001745296292070092
, 3, 0.0005935364521812699, 3.9711519799538413e-5
c, 0, 0.014443728734196224, 0.0011014887105029215
, 1, 0.0005077119426436608, 9.045110530629763e-6
p, 0, 0.7610028732383756, 1.2882145133825436
, 1, 0.00946213874730913, 0.0007533883618735805
, 2, 0.001012280499708551, 1.9829164015670555e-5
c, 0, 0.017615500534835814, 0.0017383335148060805
, 1, 0.0005623284509368382, 6.689353657432661e-6
p, 0, 0.11386877526807099, 0.13739211266448217
, 1, 0.015134275585732474, 0.005018601198358417
, 2, 0.0051789568348082436, 0.001179899331667442
, 3, 0.0012987499061841252, 0.00023296893861871225
, 4, 0.0006287990217482323, 5.335289657808281e-5
c, 0, 0.020048895025890797, 0.0023478239224865214
, 1, 0.0009602923973287186, 2.4287872633638905e-5
p, 0, 1.5820907650168536, 5.246916951503877
, 1, 0.025052027461168067, 0.007225405409061266
, 2, 0.006171731822987213, 0.001210537050185919
, 3, 0.0021789208393509845, 0.00022797861706581066
, 4, 0.0006810833446781921, 3.498987373209815e-5
c, 0, 0.007499955425229953, 0.0005147409840720398
, 1, 0.0004922165938351828, 8.773137262657145e-6
p, 0, 0.9118808926064216, 1.7388751424758995
, 1, 0.009254045834347803, 0.0013650481307580231
, 2, 0.002260420542998488, 0.00013636235104223793
, 3, 0.0007714650633792338, 2.4359753064684133e-5
c, 0, 0.008593572776152466, 0.0006541935991054873
, 1, 0.0002678262509726189, 2.7270406288502016e-6
p, 0, 2.8810921392437105, 17.554943979648503
, 1, 0.04626260452165967, 0.010395080579347106
, 2, 0.0009292615275530256, 2.0874385407914307e-5
c, 0, 0.013953418061913426, 0.001197439840478522
, 1, 0.0007570316216665896, 7.035703354750373e-6
p, 0, 0.16577973638453997, 0.0705325172290689
, 1, 0.0035924241264182716, 0.00020638624882754372
, 2, 0.0008680688191740175, 3.376182210577352e-5
c, 0, 0.009426323312672442, 0.0007793824367422903
, 1, 0.0007641555344830272, 8.02203659370913e-6
p, 0, 0.39997933244177925, 0.39030396802251244
, 1, 0.008154771297322306, 0.0011843980894304697
, 2, 0.0032694272665724994, 0.00035161806795670883
, 3, 0.0016175625558535827, 8.567167708687241e-5
c, 0, 0.025384989510085453, 0.0024402620309680874
, 1, 0.0007698650116360129, 1.7005181502323893e-5
p, 0, 1.8317401773393258, 8.535816763523174
, 1, 0.03865874326117535, 0.011498381531642803
, 2, 0.004451546409821842, 0.00046432540590097106
, 3, 0.0019440361076747269, 0.00014281258596424823
, 4, 0.0009749952274607466, 3.40614129916529e-5
c, 0, 0.014880874084157327, 0.0021173421224156288
, 1, 0.0005844352071810039, 6.770160682223355e-6
p, 0, 49.352574894067835, 4880.047248201121
, 1, 0.6348087100258648, 3.0565233944229377
, 2, 0.010037561804309054, 0.0013793222292991841
, 3, 0.002219257420769706, 0.00011678463045570008
, 4, 0.0009232105568024178, 3.5277802620278136e-5
c, 0, 0.015211167309757549, 0.0020267105173903304
, 1, 0.0005270738714068733, 9.366138232175655e-6
p, 0, 10.291133121429251, 315.28583822192854
, 1, 0.19952160767919613, 0.3147422459726511
, 2, 0.0042970200551764315, 0.0006170209943650589
, 3, 0.0023171765102116457, 0.0001853805505064993
, 4, 0.0006310364836814193, 4.2884248064450916e-5
c, 0, 0.021294191986081228, 0.003024591210727286
, 1, 0.0006252450788971984, 1.321961392480882e-5
p, 0, 0.7404175996297528, 1.1591518227274142
, 1, 0.013356755400102973, 0.001683731987950199
, 2, 0.0028016484717149942, 0.0002553416567618421
, 3, 0.0011183554911748462, 6.398670649880006e-5
c, 0, 0.010589390641696868, 0.0012840420491775676
, 1, 0.0005957002782963838, 1.431458489847872e-5
p, 0, 0.15135555309652732, 0.08154171349342375
, 1, 0.0038116335377069424, 0.0003697696823766718
, 2, 0.0016155662360437095, 7.721968518584728e-5
c, 0, 0.010894294288386591, 0.0013096312783621277
, 1, 0.0006993892173037331, 1.5441699851504365e-5
p, 0, 0.18647438674665337, 0.08604715022009644
, 1, 0.00787082777424494, 0.0005547532781969831
, 2, 0.002901468382055715, 0.00016296145463404353
, 3, 0.0009170003181683919, 3.798156828933094e-5
c, 0, 0.010590733170864836, 0.0011434720714897464
, 1, 0.00045908645431836173, 6.634364249332749e-6
p, 0, 1.0741805071725785, 2.3047078960435825
, 1, 0.01203602071101053, 0.0019272467237685924
, 2, 0.0011745844095655776, 3.765317536593422e-5
c, 0, 0.013205856634331227, 0.0012979062099393475
, 1, 0.0005092092679120797, 7.007427993760044e-6
p, 0, 0.1617779804770375, 0.07140582665905079
, 1, 0.004322470443545919, 0.00044949034374266273
, 2, 0.001403593414466827, 8.135734372699928e-5
c, 0, 0.0101196102250683, 0.0006035938888011774
, 1, 0.0006916214948591501, 2.119205009150572e-5
p, 0, 0.3659146484336365, 0.5764431151479228
, 1, 0.012324022357572195, 0.0017528347375374233
, 2, 0.0027505486907602773, 0.00018475003093377626
, 3, 0.0006508196270579039, 3.34614374577985e-5
c, 0, 0.0068329640297803244, 0.0007354598393909126
, 1, 0.0005200173487596386, 6.385368168619776e-6
p, 0, 0.06934875446509801, 0.042838338544284336
, 1, 0.002749275684841463, 0.0001661606514373259
, 2, 0.0006815729275237189, 3.6860091520080274e-5
c, 0, 0.007654492245959599, 0.0008257182043294024
, 1, 0.0004095115659856, 4.204421569151291e-6
p, 0, 0.417888919074629, 0.4284733529687556
, 1, 0.007242398740010953, 0.0011171513618596668
, 2, 0.0019148886438247062, 0.00019425725757348604
, 3, 0.0006507177562650278, 4.59089019283674e-5
c, 0, 0.013107206385610443, 0.001375627460177144
, 1, 0.0008495294094794056, 1.921243317946141e-5
p, 0, 1.6451499600483406, 8.394607875394971
, 1, 0.037422169858741375, 0.007845922270522727
, 2, 0.001772784423780597, 3.119426312059503e-5
c, 0, 0.01402444254405599, 0.0010583789983947293
, 1, 0.0005681684775111603, 7.6059309558975416e-6
p, 0, 0.29900941070075215, 0.4026033953284846
, 1, 0.007399102085237168, 0.0007655244845852785
, 2, 0.0016027123791376465, 0.0001213300793396029
, 3, 0.0006414533220575861, 3.900446883163562e-5
c, 0, 0.02102042037528208, 0.0017919211401373873
, 1, 0.0007988914991915786, 1.3685865598872255e-5
p, 0, 0.46298009700739057, 0.6224632853926721
, 1, 0.005644432057833214, 0.0006519228429980832
, 2, 0.0024191887189807925, 0.00015174152476665385
, 3, 0.0010338343914554034, 3.458502545077409e-5
c, 0, 0.01593548706166829, 0.0016394968448132136
, 1, 0.000751720375996698, 1.0335417312584057e-5
p, 0, 0.08115511001252959, 0.04897390883874392
, 1, 0.0022687816148421244, 0.00016798056043656762
, 2, 0.001311592736550984, 4.818339097185999e-5
c, 0, 0.02706435028154515, 0.0028280398981741523
, 1, 0.0007097611743716742, 1.1874844800314717e-5
p, 0, 0.061574500904439916, 0.03474339434890188
, 1, 0.00754245732759694, 0.0010518561943122634
, 2, 0.002829445461809639, 0.00018828991972163594
, 3, 0.0014938982766263737, 4.193581375248263e-5
c, 0, 0.013908707591805139, 0.0016979816583700682
, 1, 0.0005880933995977151, 1.0038549206172615e-5
p, 0, 1.5234550046015884, 4.686854755780833
, 1, 0.024111245800236342, 0.0024860795919046043
, 2, 0.0010620450759694004, 3.314344256192706e-5
c, 0, 0.01882062271163743, 0.0017037183131843763
, 1, 0.0005926361771482094, 8.20846250308085e-6
p, 0, 0.0763457584142831, 0.033268540626375
, 1, 0.00737215727212249, 0.0013832964516850598
, 2, 0.004084504879697576, 0.0003561181792086784
, 3, 0.002162307784213004, 9.010542543871553e-5
c, 0, 0.015668460058952432, 0.0016703086775568796
, 1, 0.0010297449910807704, 3.385261360146216e-5
p, 0, 0.06516155932588966, 0.02985511733683729
, 1, 0.01158818063559498, 0.0037930234952353254
, 2, 0.007412274312672109, 0.0009919685332650191
, 3, 0.0036181220940692043, 0.00029878912595296056
, 4, 0.0023349276100112885, 8.556403865454946e-5
c, 0, 0.01612252586527809, 0.0016644770966757194
, 1, 0.0008675247087435503, 2.4867031775095207e-5
p, 0, 0.043431160448019875, 0.02054489954649649
, 1, 0.011578112329562065, 0.0024936861077614423
, 2, 0.0053163303127710965, 0.0006209030512610939
, 3, 0.003400141643020098, 0.00020554614646555613
, 4, 0.001945326376288678, 7.143515519214048e-5
c, 0, 0.015196683344278839, 0.0015267123839651897
, 1, 0.0009718090424958841, 3.300916384086236e-5
p, 0, 0.06004134641474932, 0.027637869011335605
, 1, 0.00615862220674011, 0.0010350283034140544
, 2, 0.0025149555148872523, 0.0002000148483606556
, 3, 0.0019100190794432668, 6.145990264352095e-5
c, 0, 0.013909845865309595, 0.0015790710085306328
, 1, 0.0008568223501878903, 2.528063811677687e-5
p, 0, 2.7887785243307657, 16.1784632925311
, 1, 0.036434819710355504, 0.014701820956057224
, 2, 0.006497753766851517, 0.0007161915109715324
, 3, 0.003589199142815883, 0.00024004488112554402
, 4, 0.0022067323586517727, 8.76492491470386e-5
c, 0, 0.011269195394522525, 0.0009686184895287289
, 1, 0.0010390468806638804, 3.5667855900345175e-5
p, 0, 0.10984537594359359, 0.050094047531005007
, 1, 0.00664441846631403, 0.0007588800730890287
, 2, 0.0024273368909588995, 0.00014588532983239713
, 3, 0.0015099768028882124, 4.7049403693147544e-5
c, 0, 0.011190339150050303, 0.0010443572103888395
, 1, 0.0008212565240056344, 2.2196694929321355e-5
p, 0, 0.17091023860453794, 0.07700538578515713
, 1, 0.006145991738616388, 0.00058003902224209
, 2, 0.002411397212714799, 0.00016108771659134981
, 3, 0.0015534180013841972, 5.1110453057833115e-5
c, 0, 0.018289331998820515, 0.0015365793176111075
, 1, 0.0007389718810508314, 2.2222172894116218e-5
p, 0, 0.047140842411306456, 0.020016666082002053
, 1, 0.0015909767868159453, 0.00017351151740179358
, 2, 0.0009546571043010835, 2.776926288800639e-5
c, 0, 0.019407472877355163, 0.0017681123400308985
, 1, 0.0005175904015583674, 8.28144560968178e-6
p, 0, 0.04736377376428873, 0.015615029512007047
, 1, 0.0009036833647964837, 4.587347145835341e-5
c, 0, 0.021845442543654215, 0.0015873486408421456
, 1, 0.0006991564074686598, 9.692278574754933e-6
p, 0, 0.06465130075359642, 0.012775544176240852
, 1, 0.0011299333470610967, 5.652765092453814e-5
c, 0, 0.016963674029318154, 0.0011735958138446784
, 1, 0.0005176241941312043, 1.1281289826613122e-5
p, 0, 0.03672182333126096, 0.01230271230912841
, 1, 0.003640967206779651, 0.0002834512554401547
, 2, 0.0005332548632549642, 1.1897338738297233e-5
c, 0, 0.012898868820662199, 0.0012393844939293022
, 1, 0.00017086490219881198, 7.430599889930784e-7
p, 0, 0.6601987875505008, 2.0279283101667063
, 1, 0.014309863429301146, 0.002239484216498913
, 2, 0.0015452068268018222, 8.65342104946524e-5
c, 0, 0.015423283892998246, 0.0014749875504509425
, 1, 0.0009516730621072979, 2.2179856617249647e-5
p, 0, 0.09939854329185818, 0.05428431110383053
, 1, 0.004942390683801502, 0.0010461091417382138
, 2, 0.001345605866933606, 9.121820664980773e-5
c, 0, 0.01686363843256673, 0.001373218660955324
, 1, 0.0006695415625218619, 2.02805899460475e-5
p, 0, 0.08431332213408704, 0.0333852037120591
, 1, 0.005336946624534419, 0.0008898815878011264
, 2, 0.0021167660091929133, 0.00014539165436046005
, 3, 0.0008328180117747956, 3.128132968485438e-5
c, 0, 0.009052579668756095, 0.0008215352683892931
, 1, 0.0005216159759089007, 9.139993116780276e-6
p, 0, 0.6215184544289261, 0.807960437939327
, 1, 0.01352793793973632, 0.0017361106982052932
, 2, 0.002711773555546128, 0.00017970813584665746
, 3, 0.0012496376172336382, 4.698025426821953e-5
c, 0, 0.01094317541046656, 0.0011304868537323864
, 1, 0.0006020541944211956, 1.4929503668272209e-5
p, 0, 0.07470181872451034, 0.05595049108780137
, 1, 0.004905068362701803, 0.0008173534779683131
, 2, 0.0019229160468352403, 0.00011623964322265503
, 3, 0.0010657287382515516, 3.16887545296723e-5
c, 0, 0.009838863014251466, 0.0011291898305848308
, 1, 0.0006283943438208351, 1.4523029397747618e-5
p, 0, 1.6798346564766176, 6.041708710458618
, 1, 0.03419735043071358, 0.0078018766487789
, 2, 0.0038144060542323445, 0.00042386863685153525
, 3, 0.0023463915614067208, 0.00015032536218272357
, 4, 0.0014451855421794627, 4.8341308316333507e-5
c, 0, 0.009340464588314626, 0.0006987588270909064
, 1, 0.0007171503595152783, 1.8583385421377083e-5
p, 0, 0.7390905910446125, 1.4920711869935503
, 1, 0.008562464907512939, 0.0007996824462776408
, 2, 0.0005547422849007853, 1.124791426040265e-5
c, 0, 0.01126300331148446, 0.0015168847665346069
, 1, 0.0003524378729045527, 4.762599805582597e-6
p, 0, 0.26397203992688384, 0.14564973124646594
, 1, 0.004031498267937874, 0.0002221514850419957
, 2, 0.0006004300143732494, 1.4583730733100515e-5
c, 0, 0.023677686440433793, 0.0029829880459472445
, 1, 0.0006649611040180244, 8.534775501743014e-6
p, 0, 0.12301396240188826, 0.08152103667128116
, 1, 0.0070021257417225286, 0.001621149464347808
, 2, 0.0019141079322553373, 0.00014484544643200378
, 3, 0.0011314753527992857, 7.621107674106742e-5
c, 0, 0.009283206908598607, 0.0011582614854516132
, 1, 0.0008456300511437785, 1.9592632963852835e-5
p, 0, 0.08153155369848267, 0.03872366628170974
, 1, 0.006625506646040096, 0.001549337096267818
, 2, 0.0025230304423699197, 0.00020044044352832412
, 3, 0.0012905606825069733, 4.2835330865803484e-5
c, 0, 0.009017997847597223, 0.0009652107381834464
, 1, 0.0006141334241958244, 1.3828006091703863e-5
p, 0, 0.072219554544595, 0.04141184013673127
, 1, 0.006428251395555246, 0.00209801389230705
, 2, 0.004524536556654567, 0.0005476507399438323
, 3, 0.002475202277050489, 0.00015575949853686863
, 4, 0.0013429974396190457, 5.239051898718091e-5
c, 0, 0.01228339146241317, 0.0015936948191355438
, 1, 0.0006228781902023304, 1.7228781234626474e-5
p, 0, 0.04083793596566392, 0.01907295089649355
, 1, 0.00405663075471221, 0.0006031243428576247
, 2, 0.0007027041082888327, 2.1886932057197245e-5
c, 0, 0.018005714717856145, 0.0020990787403035185
, 1, 0.0005122176140932238, 9.127837640489007e-6
p, 0, 2.5678028812207856, 13.150469888890973
, 1, 0.029683851954870374, 0.00682553279776125
, 2, 0.0038745100081600723, 0.0004073496726509604
, 3, 0.002176009944396349, 9.080432301262603e-5
c, 0, 0.018739890096928953, 0.002616207012955416
, 1, 0.0009138775582282418, 2.5239418525646967e-5
p, 0, 0.12069818683679837, 0.0692338452936152
, 1, 0.006516181739871329, 0.0018008495740827715
, 2, 0.001373011466954404, 6.203901653121453e-5
c, 0, 0.023648385559101835, 0.00354603465853323
, 1, 0.0004980015436040744, 7.462404575801047e-6
p, 0, 0.08153502388151958, 0.07812053262844418
, 1, 0.008171545627760212, 0.0034537195218496074
, 2, 0.006053047042657526, 0.0010629457391707396
, 3, 0.0038971180977587284, 0.0003149365381617716
, 4, 0.001888151929292155, 8.143272099461587e-5
c, 0, 0.017288193185543192, 0.0025093941558060155
, 1, 0.0009471528205753655, 2.0031034814369363e-5
p, 0, 1.1980146629022033, 3.3588636354652257
, 1, 0.017858354252117604, 0.0030381772285676626
, 2, 0.0024540363319815765, 0.00011886078830341144
, 3, 0.0011517609937780383, 3.158755488861425e-5
c, 0, 0.019308387035670168, 0.0018061043824758134
, 1, 0.0005337529745732356, 9.835865690437714e-6
p, 0, 193.56443189921214, 74929.8322502063
, 1, 2.9419041374601815, 63.00629684783542
, 2, 0.055803904612903105, 0.020564629955667497
, 3, 0.002528802014302659, 9.140223187466596e-5
c, 0, 0.01050267268139531, 0.0014146373334924228
, 1, 0.0005655708028750668, 1.381227831519337e-5
p, 0, 0.06096550220095498, 0.021869406099429677
, 1, 0.0012649720562934196, 5.8923229606815926e-5
c, 0, 0.011781164311420947, 0.0015246214725445962
, 1, 0.0006264371283263087, 1.5221425652407298e-5
p, 0, 6.0508186214592214, 73.19866122154896
, 1, 0.0667643582893893, 0.033254745328579464
, 2, 0.001880547710198403, 3.6947191677592076e-5
c, 0, 0.013611296062621805, 0.0014313499044766758
, 1, 0.0006448585456009921, 1.593253043552708e-5
p, 0, 0.11472396258684456, 0.061788293563232455
, 1, 0.003229010679339248, 0.00045018141226124583
, 2, 0.0016348888138370602, 9.84653723964568e-5
c, 0, 0.011509684125120809, 0.0014961320826634775
, 1, 0.0007100216052491678, 1.962199004546516e-5
p, 0, 0.5481240478620589, 0.6284722393532196
, 1, 0.008880492732395134, 0.0007764937793010805
, 2, 0.002125256171089928, 0.00014482066739771046
, 3, 0.0009832423997099022, 2.981929998176925e-5
c, 0, 0.017465748917268736, 0.0022294477339945256
, 1, 0.0006333722230429345, 8.434800343053445e-6
p, 0, 0.07111255466636603, 0.018621716784537997
, 1, 0.0016361121171533397, 9.263489359660122e-5
c, 0, 0.022789041657000086, 0.0023212108626675045
, 1, 0.0008865883418186846, 1.7443834141043058e-5
p, 0, 0.05779447126125284, 0.021924449350076064
, 1, 0.001127943331727482, 3.136858663838472e-5
c, 0, 0.013615497317284272, 0.0018459626558508262
, 1, 0.0005828633341813994, 8.753359654300818e-6
p, 0, 0.16592527865557305, 0.06764507319552954
, 1, 0.0034993581629553564, 8.938589897140551e-5
c, 0, 0.01735548730777544, 0.001792274181240155
, 1, 0.0008611525484618222, 2.1866802448242488e-5
p, 0, 0.05290164308834623, 0.014910278162811532
, 1, 0.0012320799747304817, 5.024659034372765e-5
c, 0, 0.012657393953175453, 0.0012710915082290947
, 1, 0.0006995930192388853, 1.3615811647043868e-5
p, 0, 0.041745322441574376, 0.007635523201432977
, 1, 0.0017465327625088034, 8.441839550121728e-5
c, 0, 0.009936117463942311, 0.001043429303541444
, 1, 0.0008090016251679115, 2.3697950874377365e-5
p, 0, 0.10731053661980935, 0.03943383266521172
, 1, 0.009099144456063316, 0.0011352851141269763
, 2, 0.0032054392885424495, 0.00023519098887793085
, 3, 0.0019366271891975762, 6.844620112381566e-5
c, 0, 0.014900714834709538, 0.0013229345257866128
, 1, 0.0009118197406260695, 2.7697717883815682e-5
p, 0, 1.044177749279797, 2.1952173524298426
, 1, 0.0165036881353788, 0.0011938092484548325
, 2, 0.001966675991034398, 0.00011345718332234161
, 3, 0.001362825035814604, 3.925011110686968e-5
c, 0, 0.013259180230436691, 0.0008855363788056856
, 1, 0.00065423276731908, 1.5686140763146956e-5
p, 0, 0.11507239397188622, 0.05738533622992621
, 1, 0.005480532994018956, 0.0010952957722512556
, 2, 0.004591778285542135, 0.0004678964517899303
, 3, 0.0027825783432736707, 0.0001645455801460198
, 4, 0.001872853195509094, 5.7049693335533655e-5
c, 0, 0.015725122629118144, 0.001397913564435146
, 1, 0.0008221384338407022, 2.2632432363028825e-5
p, 0, 1.8903454500675718, 7.272994341132247
, 1, 0.025174462686483205, 0.006703360470179376
, 2, 0.0020980469107216505, 7.678107367117579e-5
c, 0, 0.01713844121670984, 0.0016103087479058564
, 1, 0.0004000682916118248, 3.974848473658279e-6
p, 0, 1.3660773343758161, 3.832206017527109
, 1, 0.021059739089865588, 0.006145670603482057
, 2, 0.007627556414212557, 0.001478066535542512
, 3, 0.004658766518498349, 0.00044923801022387917
, 4, 0.0030412635613236323, 0.0001614734705554913
, 5, 0.001739334694099144, 6.165033146500641e-5
c, 0, 0.014973947535174541, 0.0014104441017014438
, 1, 0.0008579374517885369, 2.5222565026126283e-5
p, 0, 0.22733299290667647, 0.1299469960884228
, 1, 0.010814986400707036, 0.0027592163977956698
, 2, 0.0024578421524081564, 0.0002364675226560007
, 3, 0.0007916934995273516, 2.315993055672329e-5
c, 0, 0.014987612523137087, 0.0013870950154249732
, 1, 0.0005143548888991232, 8.768391190205634e-6
p, 0, 0.13917431422147206, 0.06156390257522056
, 1, 0.009151592115328495, 0.002647289614509624
, 2, 0.0018378444360955704, 0.00016327017318647523
, 3, 0.0003727264164861158, 8.086184168974776e-6
c, 0, 0.012342505982417203, 0.001673283117104136
, 1, 0.0002564382276412994, 1.9392600261073045e-6
p, 0, 0.04181330397722556, 0.019576589608542156
, 1, 0.005541592199120772, 0.0008985075587871609
, 2, 0.001726481044540523, 0.00011835818999522831
, 3, 0.0008802280738321462, 1.9126940664069417e-5
c, 0, 0.013572481932692743, 0.0013521964664089576
, 1, 0.0002915527307209063, 4.931424969943882e-6
p, 0, 0.056728470636399776, 0.031030823045859034
, 1, 0.005849850319477391, 0.0012991842311275473
, 2, 0.0012235767203564835, 8.559054780070811e-5
c, 0, 0.015523017049813818, 0.0016429074837379103
, 1, 0.0006369351371176111, 1.5936351144055332e-5
p, 0, 0.06767955404617515, 0.040394432045813174
, 1, 0.006768812806456392, 0.001713965751035977
, 2, 0.0020684288344725325, 0.00020781995221679026
, 3, 0.0013941194763503937, 6.35189356960537e-5
c, 0, 0.011843700382653505, 0.0012130859711532163
, 1, 0.0008334337988008232, 1.7714771962199154e-5
p, 0, 0.04405577317716311, 0.018320212253514965
, 1, 0.00286317521349642, 0.00027104043970573965
, 2, 0.0017383478223089725, 7.624130388396159e-5
c, 0, 0.013252471820674126, 0.0013469201595534025
, 1, 0.0007756303854718006, 1.6968712417397557e-5
p, 0, 0.46328989465007314, 0.4317163459245161
, 1, 0.008241748971131235, 0.0004013016700044718
, 2, 0.00033960395398229264, 2.596054170390667e-6
c, 0, 0.011488568906442136, 0.0009659660629507615
, 1, 0.00017064910847588313, 8.614723536588475e-7
p, 0, 0.02848493640565654, 0.005387231706493714
, 1, 0.0005141649398823989, 1.2389257687789912e-5
c, 0, 0.009952902852114054, 0.0008145119986274289
, 1, 0.0002834660574853171, 1.388076936567016e-6
p, 0, 0.1966734335026695, 0.08345738823305106
, 1, 0.003408653551523928, 8.633640574663773e-5
c, 0, 0.014455298851335363, 0.0012534537091634815
, 1, 0.0003500225003044776, 2.6243076340871063e-6
p, 0, 0.8546925032653524, 1.4795950995762792
, 1, 0.008917827417333032, 0.0011632686879859064
, 2, 0.0006820614797850942, 1.270606350221856e-5
c, 0, 0.011006220410924236, 0.0010193307662547336
, 1, 0.00035989986274917674, 3.363370337215725e-6
p, 0, 0.28052895801326444, 0.2139690653163064
, 1, 0.004848663192457204, 0.00023629466845658244
, 2, 0.0008156245716185305, 1.1344995345391374e-5
c, 0, 0.010939273226720328, 0.0011164108504133105
, 1, 0.00039790465970502035, 3.939257034241736e-6
p, 0, 0.10858360550497874, 0.029895479533468872
, 1, 0.0048444194905895195, 0.00023253921357243768
, 2, 0.0014303866538018606, 4.91914550303652e-5
c, 0, 0.013326475018743896, 0.0011390156552334883
, 1, 0.0007582849223386983, 1.900993159053994e-5
p, 0, 0.042285044736843455, 0.017703276426936074
, 1, 0.010135058723240198, 0.0012750975051534312
, 2, 0.0037439583598365424, 0.000348825464554294
, 3, 0.002585333952892642, 0.00011670795043939902
, 4, 0.0011849611692344466, 3.731973451166924e-5
c, 0, 0.013073998269377567, 0.0014487963226393833
, 1, 0.0005879980063944561, 1.5082963729265313e-5
p, 0, 0.04079067253958572, 0.021245915096378756
, 1, 0.005239714399728455, 0.0008116083308686464
, 2, 0.0031092247399272, 0.00022869918240559807
, 3, 0.0019814646582756454, 8.019928487867184e-5
c, 0, 0.009401352728235897, 0.001093934213651632
, 1, 0.0009280287501371956, 3.6567360041973236e-5
p, 0, 0.04292470894499826, 0.01017447171856148
, 1, 0.0017099988667842027, 8.715718285027743e-5
c, 0, 0.010810757064469155, 0.0009559932641245215
, 1, 0.00042310406452105906, 7.330303211886575e-6
p, 0, 0.06341656567430205, 0.017685081268513043
, 1, 0.0017128437250559891, 4.852609404933661e-5
c, 0, 0.014065582054702265, 0.0012903322345862599
, 1, 0.0009096839462882455, 2.611150895178266e-5
p, 0, 0.5138505407709174, 0.5352034697513333
, 1, 0.005752151751607011, 0.00042286260934653415
, 2, 0.0004320013905678886, 4.440003627961668e-6
c, 0, 0.014488791500034773, 0.0009252863272548426
, 1, 0.0002613587659042936, 2.0294680020394234e-6
p, 0, 0.09957891040844151, 0.06246820666012377
, 1, 0.0036583625589705045, 0.0006852937730330764
, 2, 0.0034425398444522344, 0.000288644465478389
, 3, 0.002174217648701111, 0.00010445414902478589
, 4, 0.0012987708915416269, 3.607867496736059e-5
c, 0, 0.011724861931716563, 0.0017064539285767866
, 1, 0.0006137428842768103, 1.3068135792337516e-5
p, 0, 0.13941086198492844, 0.07317477173629078
, 1, 0.004955171781238377, 0.0004483908017028223
