54.98548407531858,56.31954971264106,57.484723340846294,58.52167288151994,59.53473684226437,60.62131500032718,61.758600084814084,62.93620306312728,64.10755290331802,65.20920574646999,66.23530014501114,67.23631242398837,68.27212073770805,69.40244774772873,70.65970109648283,71.91117319685758,73.12019622343684,74.26848698437385,75.35916809969228,76.54850614391871,77.87034080314704,79.11701579774127,80.29895705458613,81.54399490308178,82.66135268920613,83.69415996456767,84.38278020714193,85.37496789224515,86.5084047576779,87.73261475713882,88.966410080944,90.14215039102514,91.29819223611965,92.47075594392908,93.62123868912958,94.76489232629953,95.91733901597873,97.0690911314609,98.19159684116957,99.29933070047939,100.41549614623419,101.56009583666759,102.71869857508034,103.88074799385721,105.05485429435006,106.25516871819272,107.46661600282668,108.6857504525589,109.86296496145208,111.05475100053566,112.2524027995261,113.44108839552888,114.61947088693806,115.72582600770303,116.80658332686687,117.85155007329388,118.94631229043006,120.03338784660683,121.12788364658651,122.25866163669238,123.41541556596721,124.56834841311677,125.71607545520332,126.8530752825381,127.98560764303473,129.11395339867394,130.23288523510266,131.3042972643242,132.38161307886102,133.46615694248146,134.52825348241754,135.5781713236062,136.63066651110768,137.71182793060086,138.7955465418231,139.9089781934135,141.0577765394546,142.23784574867906,143.3942237163613,144.53623013798023,145.686592935648,146.80756332089717,147.89822688857507,148.94192617370823,149.97432409767302,151.00225963322865,152.05335168681708,153.1015906974799,154.12435797356972,155.1283452365517,156.18745585583906,157.32904609977192,158.385756692127,159.5197638572586,160.63733297026366,161.74912426063,162.84604587751076,163.93587529870138,164.99798245104566,165.95999323157525,166.86339986394384,167.77480010915195,168.72387336482177,169.72514589884082,170.78136790944342,171.8375338740558,172.8825479680532,173.89486831540077,174.88142181688556,175.87407820356222,176.89482009402528,177.95786929739535,179.03452023608432,180.1046308165307,181.14062722867394,182.08105553605685,182.96408974784714,183.88255620498745,184.89031999719595,185.98180446326583,187.02795343861956,188.00370249144328,188.93016775651745,189.8504429357804,190.78252804529356,191.6944832733594,192.6509383620413,193.6920684785607,194.66721168931812,195.6603916942344,196.6840750437743,197.70495738778598,198.70463136905755,199.70373125049736,200.71705998386287,201.73329530549023,202.72288642684921,203.65517436602025,204.51573500757138,205.34669527723685,206.19617403091294,207.10578811766734,208.06231169571535,208.95745478201073,209.7440529406514,210.5445034106644,211.476193824374,212.47160690817947,213.42230539063647,214.31304754106415,215.15212589049472,215.95737855514625,216.75144493705136,217.5513308328668,218.36412734812947,219.1940303447266,220.03072041861307,220.85436423265782,221.65663743041605,222.4244824836184,223.1486396232644,223.86610384075792,224.59318864079037,225.3412882057905,226.1044343576766,226.8888941751861,227.68628177564412,228.55195044622042,229.45147039773545,230.23238779345604,230.8876605990253
55.207080426021804,56.53881300594283,57.702545487815115,58.739907977401806,59.75303530463724,60.83960391747074,61.97862302406166,63.15878663639432,64.33160307061573,65.43401184818472,66.46167980762787,67.46346794279417,68.49922556729761,69.62780728559557,70.88350214995522,72.13389400107162,73.342384951473,74.48996033477289,75.58118791351848,76.77041136230068,78.09323184958531,79.34197778825408,80.52569874922975,81.7705099389847,82.875970217937,83.90456500140677,84.60702641151457,85.6022444200884,86.7340196562979,87.95679700825991,89.1906602867861,90.36562405501193,91.5213567618386,92.69452668343305,93.8455642174185,94.99042392250468,96.1457121922993,97.29763283899567,98.41899694756081,99.52643738056294,100.64214155142817,101.78685194759895,102.94517817077131,104.10734387387012,105.2826714895822,106.48448699768345,107.69632091158928,108.91461104400342,110.0918545002748,111.28291791953669,112.47973516781552,113.66864102072057,114.84695696697841,115.95331068412672,117.03409559612219,118.07882274345529,119.17392036386703,120.26086646189168,121.35594653182221,122.48829256821746,123.64338601855872,124.79576331802878,125.94307102402684,127.07987433640184,128.21191197289235,129.33967202272672,130.45955589334477,131.5329754728993,132.6095700608756,133.6943312544174,134.7566192195875,135.80600848254176,136.85930676122422,137.9395864240514,139.02377939891815,140.1385508000057,141.28723095136723,142.46453386860466,143.62036658858375,144.76238884094056,145.9125786423499,147.03330688658968,148.12495152896483,149.17049883166828,150.20356076372042,151.23041677231203,152.28154014314885,153.33063938376193,154.35243518568402,155.3537287637347,156.40585199360766,157.54363307788594,158.6041201590977,159.74144146661683,160.85802428639144,161.96864910727976,163.06471790693632,164.154304383536,165.2170997002522,166.18064132724896,167.08606684717338,167.9997415783182,168.95103356487132,169.95364258204336,171.0092873211039,172.06566629598433,173.11077161196303,174.12358843417138,175.10958109185523,176.10151974702407,177.1215043754439,178.18364723153792,179.25880211877993,180.3257192177319,181.3572010843215,182.2973649051398,183.18491124316418,184.10654152626182,185.11358324651832,186.2069058087086,187.25572154376928,188.23245347683257,189.1594548118358,190.0795193199468,191.00717860917302,191.901573000069,192.8559893296484,193.91688595830644,194.89505720771317,195.88840802344995,196.91218717361056,197.93337967949464,198.93272611130982,199.93158195550907,200.9444868517814,201.96059707309186,202.94993941578247,203.88220160027404,204.7430875151728,205.57499934440514,206.42504120790827,207.3354742014102,208.29223718902125,209.1864249174136,209.97261305741156,210.77257991995924,211.7036508885002,212.69865678350627,213.64889204407385,214.5386470409356,215.37578725637425,216.17722426898285,216.97027392084811,217.77190419866457,218.58430748477625,219.41343401444124,220.24988440195796,221.07411527721277,221.87759886289697,222.64693448226674,223.37238697873832,224.0906453792702,224.8173800013025,225.56598334973867,226.33103320363483,227.11388554189278,227.9115346273663,228.77853083404491,229.6788598465215,230.45806092961735,231.10762387628225
55.428203715219475,56.75777481676815,57.92026471185576,58.95823130547441,59.97165030789508,61.05817655901472,62.19903199735363,63.38178072168618,64.55588023417727,65.65881252227169,66.68790253635139,67.69039934131195,68.72605986147151,69.85286553978867,71.10706399348993,72.35643032269392,73.56442318682684,74.71132921259694,75.80325108276503,76.99236300024697,78.31626025334366,79.56711112298403,80.75259841184308,81.99695781890681,83.09055480703697,84.11003416610532,84.83102006925057,85.82931433630046,86.95942979737511,88.18082597919155,89.4147961686731,90.58899329072902,91.74447363394822,92.91826431256952,94.06992098606777,95.21608020416653,96.37427604868833,97.52628493886036,98.64632865506395,99.75338194437838,100.86863386191357,102.01347774157317,103.1715921140756,104.33399033274354,105.51064494839349,106.71398763662377,107.92614842034628,109.14338804658995,110.32066715901534,111.51095256530108,112.70692323523906,113.89604447194624,115.07432367246503,116.18075214286436,117.26156791810556,118.30607547095109,119.40152761418008,120.48837788448405,121.58414587869616,122.71810920464357,123.87135349229163,125.02308160929655,126.16993534091723,127.30656354237674,128.43804180701852,129.5652431626012,130.6861392368546,131.76173444657326,132.83754077989,133.9224613999678,134.98493052981237,136.03381999397857,137.08803419317724,138.16737305313492,139.25211610423565,140.36827329991047,141.5168099339028,142.691125468381,143.84638994483277,144.98846862051516,146.13842500074202,147.2589501811703,148.35163694384556,149.39917982344082,150.43285670797508,151.45854309704012,152.509664513742,153.55963371977086,154.58043323307214,155.57900742839004,156.6240080082078,157.75459276173518,158.822315827988,159.96298772005906,161.07853391645298,162.18797532870406,163.28322948046312,164.37266664703333,165.4362743077144,166.4014603800826,167.30899673325376,168.22500912411058,169.17854675972401,170.18246827576544,171.23730374625043,172.29379198412715,173.3389125598012,174.3522015896521,175.33756641867973,176.32876390620717,177.3480047618457,178.4092713050158,179.48294685008594,180.54654738986383,181.573358374786,182.5133407073046,183.40572658055936,184.3307078096601,185.33691688238648,186.4321050984467,187.48358325898974,188.4612233874101,189.38875528796075,190.30858978102646,191.23180090945348,192.10892121170244,193.06132039929233,194.14155415254652,195.12280429577288,196.11637110965287,197.14027917974383,198.16178846421255,199.16079973909808,200.15939344459773,201.1718554971965,202.18782875523263,203.17692805996316,204.10918307415608,204.970415726016,205.80329556592835,206.65391861452716,207.56517190251571,208.5221338031561,209.41533859055653,210.20108644973357,211.00054373924053,211.93097976627985,212.9255688729969,213.8753305207359,214.7640854313625,215.5992674252156,216.39681693333017,217.18882773447828,217.99224484818396,218.804281174522,219.63267861307065,220.4689489394539,221.29382803380986,222.09857677451367,222.86944736069708,223.5962582929601,224.3152903109447,225.04162009495022,225.7906838521036,226.5576624631083,227.33875357870647,228.13660010485532,229.0048957435234,229.90594368713946,230.68333707955568,231.32712879868467
55.64888403565265,56.97646010418407,58.13790086524716,59.1766491438695,60.190582221944844,61.27703963397347,62.41981621991092,63.605155050020684,64.78036184367885,65.88360844235326,66.91397818848615,67.91711962864443,68.95263459240105,70.0776416749978,71.33040183806314,72.57879422014537,73.78632341291943,74.93261230860082,76.0253665206163,77.2143744198921,78.53943039833523,79.79240361700039,80.97963626623786,82.2233453496008,83.30527739937551,84.31073043677696,85.05479573476211,86.05618892346405,87.18465259546669,88.40471567069947,89.63883449021762,90.81227864300287,91.96756130439412,93.14198121404694,94.29431577050644,95.44185662043755,96.60299863827784,97.75502437795562,98.87359667435476,99.98017829847637,101.09498858997,102.23998145936129,103.39794504041777,104.56068528491667,105.7387574827305,106.9436400754697,108.15607141758325,109.37207662988983,110.5493998276411,111.73886262511789,112.93398235103527,114.12330284469273,115.30155941115781,116.40814967368067,117.4890012607994,118.5333098162361,119.62912502996225,120.71591652882198,121.81246708881324,122.9480795719805,124.09931596937237,125.2503121308098,126.39668368993809,127.53315857481685,128.66401526068879,129.79068689208245,130.9126417753173,131.99055226888728,133.06551830295788,134.15054666537984,135.21318735857255,136.2616087995196,137.3168330749985,138.39518357769887,139.4805433198058,140.59811611098488,141.74648476828486,142.9176307879856,144.07231074226698,145.21448508000898,146.36415062445226,147.48451132795887,148.57828773108568,149.6279505399694,150.66219314743293,151.6866401902357,152.73772884909428,153.7885673663592,154.80835194798752,155.80419054724663,156.84196322315705,157.9619856045513,159.04037470613747,160.18441820335428,161.29888550932068,162.40713461926975,163.50161483107567,164.59099128676615,165.65552361975534,166.62245345373088,167.5321791183316,168.4505798496198,169.40637843284506,170.41158501241492,171.46540390663466,172.52190497108703,173.56697104353256,174.58070656718908,175.56538533156532,176.55582242216263,177.57433111742156,178.63474575671907,179.70695883172303,180.76714026221399,181.78913983502179,182.72902374349124,183.6265578390778,184.5550457265937,185.56032871262533,186.65739323147017,187.71150418549186,188.6899855941517,189.61805511956123,190.53764542548743,191.45640917353816,192.31679987587538,193.2672334559766,194.3660972598273,195.3504592436234,196.34428200679372,197.3683469906489,198.3901752152826,199.38884776064592,200.38716440945737,201.39917002299543,202.41499662257576,203.40386162431557,204.33612760739476,205.19772351362428,206.0315770345092,206.88279588805364,207.7948639230022,208.75198221782153,209.6441869304143,210.42946801207245,211.22839300077743,212.15817990539273,213.15234106449938,214.1016170214932,214.9893598949008,215.82257131702963,216.6161789081353,217.40713508466033,218.2123761687015,219.02407521365316,219.85179349965037,220.68794191076546,221.51352385557416,222.31958223468294,223.0920200313738,223.8202413752426,224.54002358813676,225.26590246375224,226.01538200104773,226.78429210834457,227.56349612678014,228.36147680661364,229.2310370424844,230.13271281299487,230.908203626587,231.54617958302208
55.869151480062385,57.19489382725762,58.355473800268335,59.39516777071873,60.40983141669344,61.49619985136134,62.64096490695439,63.82887935241564,65.00502534879661,66.1084002820518,67.13991662133671,68.14364181389433,69.1789607322575,70.30215485591279,71.55353089465102,72.80099775184694,74.00809811317183,75.15382831353942,76.24754314025654,77.43645898337049,78.76274666847304,80.01784308537214,81.20679253622578,82.44967933781926,83.52030893782192,84.50801341066311,85.27838796246137,86.28287946416178,87.40970546512986,88.62848008354953,89.86279201503241,91.03550065666013,92.19063822512192,93.36568977057381,94.5187553461635,95.66774862047012,96.8318480141998,97.98382810318216,99.10080571610891,100.20684034940764,101.32122124787698,102.46637134173424,103.62424158522246,104.78742664482843,105.96699190453967,107.17341375467699,108.38606279178587,109.60067196347428,110.77804939611957,111.96665578627601,113.1609278644428,114.35042023444677,115.52865259081666,116.63550256634042,117.71639659218617,118.76052733976528,119.85670359980661,120.9434768093434,122.04089556377812,123.17817169623788,124.32727143200738,125.47746372645825,126.62333135515301,127.75967510807654,128.8898504491786,130.01602328495542,131.1390700184181,132.2194070233825,133.29349569713276,134.37858633690072,135.44138965134826,136.48937784076767,137.5456876747196,138.62301375759043,139.70904770765875,140.8280496510859,141.9762267357369,143.14406006739608,144.29814593804502,145.4404538227271,146.58977412710829,147.71000845027538,148.80490848855328,149.8567923721976,150.8915512990898,151.91470963472173,152.96573719970348,154.0174339843795,155.03619116268345,156.0292874370331,157.05975696197277,158.16661196146532,159.25832780088552,160.4057485022716,161.5191027138666,162.62615867334375,163.71990819175875,164.80930750030723,165.87486498269794,166.84362361184859,167.75560359855325,168.67643085793657,169.63449406769976,170.6409548243997,171.69357452400834,172.74999928946679,173.79494729512197,174.80910215212833,175.79304536471838,176.78270703594183,177.8004933063625,178.8600748255379,179.93084246541167,180.98752276406964,182.00458619998344,182.94445481464007,183.84742709776467,184.77954594847418,185.7838265450597,186.88276110676932,187.93944992448684,188.918713468033,189.8473402413063,190.76667735979802,191.68101762883003,192.5254809602033,193.47403038470497,194.59053947869498,195.57802834139085,196.5721417688227,197.59638653479993,198.61853140604737,199.6168656841773,200.61489354178212,201.6264345320656,202.64210694578463,203.63074937376385,204.56304401971795,205.42501475152073,206.25983684285012,207.11166266577197,208.02453296488775,208.98176311271945,209.8729610659618,210.6577526388833,211.45612583683905,212.3852507535186,213.37897124586172,214.32774774721673,215.21446761410647,216.04570385182703,216.83533255334498,217.62522467811286,218.43232154749398,219.2437163984563,220.07080803321608,220.90689119555705,221.73322409563062,222.54062631282133,223.31465140676104,224.0443240348989,224.76483016320165,225.490220649727,226.24007008473316,227.010892111591,227.78811102726684,228.586163331144,229.45694659875642,230.3591581174937,231.13264795402733,231.76478044608365
56.08903614118978,57.41310094505577,58.57300336919821,59.613793464153844,60.629398262047864,61.715663920192576,62.86246727370499,64.0529233598888,65.22984819920671,66.3331887149897,67.36572769220753,68.3699789061644,69.40504925321218,70.5264242472234,71.77646637422974,73.02305297621959,74.22975977100505,75.37499591816757,76.46978985487014,77.65863005281655,78.98621344767018,80.24341734316843,81.43404744561853,82.6759665903149,83.73582036524566,84.70337026421348,85.50183130676048,86.50939724097634,87.63460582092185,88.85213321850748,90.08668550673,91.2586798765273,92.41372284807727,93.58940236485859,94.74324648846793,95.89375165341659,97.06079222958614,98.21267306144065,99.32796049100213,100.43338200372288,101.54734734791397,102.69265562946308,103.8504863839143,105.01421232691793,106.19533102576744,107.40327811470152,108.6160954314397,109.8291692169146,111.00661275441817,112.19433973606449,113.3877751247004,114.5774007366953,115.75559161920152,116.86281011060838,117.94375488024822,118.9877296019934,120.08425431230619,121.17105314048646,122.2694167051956,123.40835360342545,124.5552178624031,125.7045452401316,126.84989362062555,127.9861288165099,129.1155654877635,130.2412724150052,131.3654304758421,132.44827679360003,133.52146602946834,134.6065797007776,135.66953735361997,136.71713005932583,137.77458226037237,138.85085935265693,139.9376159298249,141.05804433807057,142.20600711748259,143.3704235465902,144.52391248932548,145.66639045197445,146.81531412233792,147.93545967143973,149.0315038141168,150.085686711069,151.12091237994167,152.14275301332103,153.19369361606746,154.2462272346842,155.2639507094133,156.25430741447852,157.27742854817265,158.36932531163302,159.47620611957188,160.62699420258008,161.7392091789633,162.8450791852929,163.93814379549704,165.02764448522916,166.09431574286515,167.06497391809057,167.97925977006525,168.90253925215168,169.86285914775314,170.87053974412763,171.92180232012322,172.97806897186936,174.02284154653424,175.0373871298161,176.02055405234555,177.00942948859574,178.0265011928593,179.0852627503625,180.1546021528723,181.20771982471825,182.21973820462551,183.15967472169098,184.0683564356647,185.00419914671292,186.0074181875145,187.10819962333406,188.16738607718574,189.14738038002977,190.07659658786497,190.99567669042628,191.90564050273238,192.73523643230166,193.68201307048102,194.81490500769567,195.8055178792015,196.7999514496902,197.82439374067167,198.84684850984945,199.84484901791578,200.84257953326582,201.85365312729402,202.86916599552242,203.85760057323213,204.78994113085392,205.65229331322863,206.48806808365376,207.34050858496613,208.25416173019053,209.2114571675516,210.10165212617383,210.88593522462133,211.6837403796946,212.6121917583368,213.60545730493183,214.55371889877708,215.4394057715355,216.2686699496187,217.05430022890627,217.8431252215546,218.652104371838,219.4632315252178,220.2897515728032,221.12582467349327,221.95295010710421,222.7617200783454,223.53734039932334,224.26849408124212,224.98969498849462,225.71456819489316,226.46474039132238,227.23743244509512,228.0125961213197,228.810658276949,229.6826162801679,230.58527049404188,231.35665744519258,231.98293560465873
56.30856811177588,57.631106416645565,58.79050942431577,59.832532502306556,60.849283127915,61.93543854948154,63.08431253538364,64.27725680345796,65.45480784458537,66.55797441478934,67.59142125840314,68.59614391455739,69.63091112743635,70.75046901361945,71.99922348777551,73.24497195168429,74.45132086984016,75.59613381324017,76.69211557764137,77.88090099036481,79.20983511983964,80.4691142054584,81.66138121822786,82.90221391384033,83.95198262451606,84.89828817387786,85.72516032207172,86.73575353649035,87.85937107739981,89.07568907633913,90.31053172892317,91.48183684743093,92.63683362520582,93.81313137960976,94.96779597284879,96.11986116842942,97.2897993375689,98.44153619963178,99.55506570971015,100.65981716797282,101.77338240236054,102.9188425633187,104.07668407191785,105.24104024562415,106.42375765836032,107.63320259599911,108.84614222503042,110.05756355978204,111.23508679250428,112.42192216177223,113.61453948104665,114.80424844692506,115.9823649040723,117.09007159624925,118.17107709296799,119.21491816337546,120.31176815605406,121.39863993668916,122.49801591467038,123.63859331955287,124.7831532427659,125.93156551571954,127.07638577041931,128.21253537447126,129.34117849171898,130.46645435601673,131.59172965727456,132.67713966308105,133.74942236701824,134.8345260432577,135.8976304108679,136.9448683967969,138.00350109998857,139.0787161227457,140.1662346483342,141.28807058979595,142.43579719474528,143.59673146554545,144.74962735326704,145.89231057105604,147.04078922376897,148.1608831147718,149.2580783056444,150.31461494752708,151.3502576069844,152.3707719088564,153.42160214868414,154.47494077812584,155.49163042043045,156.47925979631154,157.49501730527405,158.57097913420998,159.6940406695359,160.84817089004872,161.95922855348294,163.06392784948397,164.15635587527518,165.24603143910468,166.31389324657994,167.28650743611163,168.20313722901412,169.1288821353559,170.0914391564706,171.1003018040066,172.15007401673105,173.20610805089737,174.2506540297343,175.26556028559835,176.24791892865312,177.23600152117578,178.2523646411028,179.31031377008296,180.37824229582554,181.4277563734472,182.43463658390252,183.3747242655843,184.28936793182325,185.22899599272154,186.23111144781456,187.3336996801546,188.39527824479967,189.3759597011178,190.30581009390636,191.2246345238406,192.13029202264812,192.9463382597861,193.89148339830834,195.0392180453756,196.0329341471815,197.02771210334646,198.05236453673837,199.07511800003178,200.0727932700853,201.0702210756025,202.0808299115682,203.09618004245254,204.08442448764464,205.0168277605309,205.87956307227097,206.7162638496227,207.56932328292032,208.48373292092856,209.44104506201953,210.3302512400253,211.11401066374154,211.91123476161326,212.83900236752714,213.83179712955777,214.77952667704517,215.66417154974386,216.49147453041536,217.27310429476617,218.06086542170408,218.87174802901015,219.6826473902241,220.50865347744744,221.34477022423872,222.17272324311998,222.98287460067186,223.7600859215248,224.4927393235854,225.214603016371,225.93893864126932,226.6893852089776,227.46388308110429,228.2369492500916,229.03496024253093,229.9080379545474,230.81104083604518,231.5802194833988,232.20064927553673
56.527777484561746,57.848935201094044,59.008011817899956,60.05139116330854,61.06948638420184,62.15553044824251,63.30648990721119,64.50184941414093,65.67988173460871,66.78275805507303,67.81700717722808,68.82214984817591,69.8565573271013,70.97430831979071,72.22181744626448,73.46676673666195,74.67279389309823,75.81726068951207,76.91452922175453,78.1032851581496,79.43361606889452,80.69492148731116,81.88877407786546,83.1284281151482,84.16896665850255,85.09425431610596,85.94840956280719,86.96195963328645,88.08401864912096,89.29916165781025,90.53434744522451,91.70499211419752,92.85998900845313,94.03688919753581,95.19241057473504,96.34607261466103,97.51883739127999,98.67039446465618,99.78212608290868,100.88615974870808,101.99934192349616,103.14494038407216,104.30283928465776,105.46790831538617,106.65225461426476,107.86315663902565,109.07617606104357,110.28585016164793,111.46346840034538,112.64941075068829,113.8412362827203,115.03096746062289,116.2089608531889,117.31728631302771,118.39836419832791,119.44209458436629,120.53923611964322,121.62623161238943,122.72667859380725,123.86885887062978,125.0110755553023,126.15853339711187,127.30282308859785,128.43891045631474,129.56670757632043,130.69158918177502,131.81797407240063,132.90597371536674,133.97735777683602,135.0624246505883,136.1256687685724,137.17259579478386,138.2324284615998,139.306579827704,140.39489052521708,141.518098824119,142.6655682487486,143.82299406423942,144.97530748702832,146.1182297832769,147.26621804502923,148.38629690359156,149.48463656100438,150.54355847251537,151.5795681972139,152.5987679041508,153.64946684805125,154.70356827555693,155.71923012798828,156.70415389926097,157.71256255679452,158.77242690835195,159.9118624581172,161.06929415044658,162.17918448629786,163.28273636028388,164.37457866407794,165.46449755950653,166.53361484016526,167.50822722956667,168.4272255715463,169.35543661063994,170.3201995773173,171.33020303644452,172.37837633558357,173.4341105591537,174.478384976687,175.49362040482129,176.47514752784747,177.46243487473313,178.47809351528403,179.53523212358934,180.6017672959918,181.64765733954383,182.64932207276894,183.58964424726008,184.51048366528525,185.45392715791132,186.4549141337848,187.5592521762211,188.6230920285397,189.60442480227272,190.53496669409935,191.453541966509,192.35498641598045,193.15905841027205,194.1027432531906,195.2635027902809,196.26028343545693,197.2554247837419,198.28029485147474,199.30333134993685,200.30069394890947,201.2978168604862,202.30796898777535,203.32315535723816,204.31123038192558,205.24371272847685,206.10682790217106,206.94441723345935,207.79809639691862,208.71322923912004,209.67050747582505,210.55874953649106,211.3419738506991,212.13860711486413,213.06568202876926,214.05798860758748,215.00516728289173,215.88876213128756,216.71412251422785,217.4917671108714,218.27847398527976,219.09127590628717,219.90199078976178,220.72754310618433,221.5637557274577,222.39256485680284,223.20410094921726,223.9828868858297,224.71704757124175,225.43953919918602,226.1633255308739,226.91399682586118,227.690213991866,228.46116825473575,229.2590678263926,230.13320348972326,231.03646003690952,231.8033214519618,232.41792567550698
56.74669435228848,58.066612257468215,59.225530402229744,60.27037572529154,61.290008400815296,62.375946325489814,63.52898860440857,64.7266709229555,65.90504731895294,67.00754030946322,68.04249530598683,69.04800971612275,70.08199882437832,71.19796133042699,72.44426346067286,73.68844938957358,74.89419132420026,76.03839523773813,77.13703970039393,78.32579591830549,79.65756067874786,80.92082700379584,82.11620624834305,83.35461600099117,84.38694341007451,85.29275586734755,86.17161358337908,87.18802681394735,88.30856595064253,89.52256496368662,90.75814941924673,91.92816622165368,93.08320744976488,94.2606882013452,95.41709706955571,96.57238144126376,97.74787444385147,98.89922480341461,100.00914632127345,101.11242365247945,102.22524142360034,103.37095733249441,104.52895665755861,105.69481445064302,106.88080470542727,108.09310968423696,109.30616982796482,110.51402419208341,111.69175446790888,112.87681319010152,114.06788087896001,115.25756187327556,116.43536787431127,117.54445355070865,118.62561716431037,119.66926042542077,120.76664919166677,121.85382258202542,122.95539014421094,124.09911828266587,125.23898278221864,126.38545772819823,127.52922085922474,128.66526973639466,129.7921708568435,130.91669696606516,132.04417023090548,133.1347570339982,134.20526532597535,135.29027480901647,136.3536523722139,137.40031519488963,138.46134861323782,139.53444622737905,140.62357022250364,141.7480994588967,142.89529156071612,144.04922158264984,145.20096984776796,146.344163691942,147.49161919974645,148.61171916121893,149.71118317806508,150.7724986769775,151.80882536762607,152.826742582027,153.87729176466658,154.93210338782998,155.94674966434013,156.9289990400557,157.93010362625162,158.97452211321445,160.12970249265533,161.29037956954275,162.39910062628024,163.50153641205944,164.59284639488988,165.68307204400736,166.7534978699441,167.73013636211047,168.65151439380824,169.58217978109454,170.54910589375854,171.56020547384915,172.60669599843249,173.66207052924113,174.70603461935713,175.72156627283104,176.70224738413506,177.68874129031894,178.70369767959377,179.76002204977195,180.8251815550916,181.86744765229554,182.86383540617933,183.80447546765836,184.73172571509573,185.67898331369395,186.67883405325009,187.78484801052346,188.85079302961697,189.8327490544703,190.76405232311308,191.68239012489974,192.57973791013242,193.37366885137516,194.31609452013143,195.48778344095788,196.48757203415408,197.4830905448268,198.50818061335508,199.5314800329074,200.52854656261212,201.52536557961096,202.5350744588027,203.5500982105426,204.5380275209989,205.47060485442003,206.33409167645203,207.17252132786643,208.0268175642451,208.94263338678317,209.89982508866993,210.78713814454588,211.56981967994918,212.3658555717164,213.2922301897427,214.28402962686908,215.2306369171876,216.1131746987226,216.93661882106693,217.7103110371692,218.49597961900042,219.31071139094556,220.12128852011742,220.9464498180495,221.7828090628148,222.61249630127796,223.4254101933983,224.20574220470243,224.94140663352408,225.66448848929488,226.38772240572547,227.13856753013542,227.91639514962762,228.68525097640506,229.4829796270365,230.35810475352412,231.2615189900408,232.02595073419766,232.6347690213587
56.965348807697076,58.28416254483508,59.4430850295841,60.489492466387226,61.51084954766236,62.596692890237755,63.75179784219671,64.95169106091946,66.13028204729419,67.23232185158221,68.26789550198387,69.27373652750057,70.3072465914387,71.42144721021809,72.66657674197678,73.91003196884006,75.11552564656738,76.25955614867327,77.3596559267439,78.54844663296683,79.8816733333127,81.14681856998153,82.34365795347234,83.58078437812186,84.6060802263658,85.4952800040524,86.39480693819965,87.41396636105563,88.5330303965217,89.74591299473406,90.98195441460247,92.15137971462593,93.30650740108676,94.4845407737464,95.64186223273983,96.79878309739007,97.97687854841529,99.12800416280768,100.23613113548018,101.33862278583756,102.45109641495264,103.59690164935641,104.75504082604495,105.92175656583375,107.10939074379425,108.32303117208893,109.5360964142798,110.74208082065988,111.91994188516219,113.10413716730096,114.2944886190044,115.48403578037,116.66157437519931,117.77157259905675,118.85283695889785,119.89641724699378,120.99399836071774,122.08140726003506,123.18413596748623,124.32933958167091,125.46687290572136,126.61234735286833,127.75559436636351,128.89162888906512,130.01758644856358,131.14179778267206,132.27032464247432,133.3634677025166,134.43313808148977,135.5180758047895,136.58158116727267,137.62802953871721,138.69024582293443,139.76231108161824,140.85226040222412,141.97804291198622,143.12493841187128,144.27542426075428,145.42663139264448,146.5701279003564,147.71701130154833,148.83716801097378,149.93772275469476,151.00141695185704,152.03801033521677,153.05469752530786,154.1050809490281,155.1605397757975,156.17418886173937,157.15380453542454,158.14767983716283,159.17811822795315,160.34759178048975,161.51144273310624,162.61900062230254,163.72035969917752,164.81119330069586,165.90178409017992,166.97355968223943,167.9522378973978,168.87599329194643,169.80908874981048,170.77812358925925,171.79027114862853,172.83501972702953,173.8899819937626,174.9336031897096,175.9493966749737,176.92922603172232,177.91493250898452,178.92918699822303,179.9846877875208,181.04848947484555,182.0871522409897,183.0782173190882,184.01925872771946,184.95311616029977,185.90415513148076,186.90287901403528,188.01047808205203,189.0783468492426,190.06090582868632,190.99305291561657,191.91117010548098,192.80456073250718,193.5904415507108,194.5318390841344,195.71208419595268,196.71480623339906,197.71071044055154,198.7360177508539,199.75955552228615,200.75634661941703,201.7528659246707,202.7621504275376,203.77701487302912,204.76482516978908,205.69751295808862,206.56135826863706,207.40056922554646,208.25547642218393,209.17192806593604,210.12897858025582,211.01540819316463,211.79754304594678,212.59297826443915,213.51864629812718,214.50991807525034,215.45593178080358,216.33740643460487,217.1589683709434,217.9287584336061,218.71341102958462,219.5300778702623,220.34056737757717,221.1654029720785,222.00195810997454,222.8325389296702,223.64681340263144,224.42865079060732,225.16580431974566,225.88943583905302,226.6121228078427,227.36308960996263,228.14239652663673,228.9091952562527,229.7066942429652,230.58273361377834,231.48620858884468,232.24809471342226,232.85118352988124
