p/c, iter, r∞, r₂
, 4, 0.000653164819720226, 2.3934629061673233e-5
c, 0, 0.010738104712794598, 0.0013726233815824322
, 1, 0.0002873070518667451, 4.432330706025782e-6
p, 0, 0.0938953418994862, 0.0351850144816265
, 1, 0.007994878231436017, 0.0024048850916223974
, 2, 0.003260665154437188, 0.0005666829342314162
, 3, 0.0015585798192136974, 0.00011946993494556071
, 4, 0.0006763340074805186, 2.5287896149511657e-5
c, 0, 0.011288637555074987, 0.0012494913343310903
, 1, 0.0004657766449228191, 8.474247045063179e-6
p, 0, 0.14435699341945815, 0.08160202723166546
, 1, 0.010791789964351855, 0.0025802663990783887
, 2, 0.003452497002653908, 0.0005365499457478029
, 3, 0.0016665449793250992, 0.0001089488879920002
, 4, 0.0006541435258197931, 2.2222529435253117e-5
c, 0, 0.015127762417658749, 0.0012502759162964592
, 1, 0.0002518772638575534, 3.4088137991178393e-6
p, 0, 0.2123207166282249, 0.12464852663630246
, 1, 0.015492488749705066, 0.004219953562235296
, 2, 0.004168542502805215, 0.0008952358028323562
, 3, 0.001957872113734864, 0.00017774836034695345
, 4, 0.0008180339363321144, 3.623163794445205e-5
c, 0, 0.017895150484675743, 0.0017527285951997233
, 1, 0.0006646036347083969, 1.449719669277987e-5
p, 0, 0.0960925972249277, 0.05609355460027196
, 1, 0.010746844817696057, 0.005801324628831232
, 2, 0.005076819329841995, 0.0011385472004445773
, 3, 0.0019744962867406417, 0.0001922882053452373
, 4, 0.0007902256095336961, 3.5322392608416574e-5
c, 0, 0.01620825143964768, 0.001593282232947192
, 1, 0.000308223734399394, 4.213141313601527e-6
p, 0, 0.05576026887994254, 0.03798174975854403
, 1, 0.008748187878378222, 0.0031224333388034896
, 2, 0.0026954556036217865, 0.0004713600758246199
, 3, 0.0012456387821575235, 7.58374815749898e-5
c, 0, 0.01333990274538318, 0.0015948589423558928
, 1, 0.0008711191584280021, 2.351895899928653e-5
p, 0, 0.16572655669265707, 0.07559506105821638
, 1, 0.009381241465800234, 0.002948217611390348
, 2, 0.002276682888696405, 0.00034262251260790003
, 3, 0.000896250022359161, 5.044880553795394e-5
c, 0, 0.011681352458484428, 0.0014626456736311962
, 1, 0.00040660610624404964, 5.490055524673475e-6
p, 0, 0.06945839974591178, 0.02576037425239125
, 1, 0.006248387539679972, 0.0010690335328446283
, 2, 0.001598190129763576, 0.0001374768902234907
, 3, 0.0005789583523210818, 1.7953684298669885e-5
c, 0, 0.017870601392695355, 0.002425098525884369
, 1, 0.00033356771695763334, 5.047066448128801e-6
p, 0, 0.22101333292310457, 0.11108745636007755
, 1, 0.006924851259126985, 0.0007846764257834426
, 2, 0.0016146858773875658, 0.00013542989257417842
, 3, 0.000714685278167557, 1.7672501593223113e-5
c, 0, 0.013769560277046447, 0.00210069125760936
, 1, 0.00016231798136501693, 1.1543623282054996e-6
p, 0, 0.15535832081630252, 0.05997311974217795
, 1, 0.0013698850486867109, 3.952900311035013e-5
c, 0, 0.011254962533068725, 0.001785226291432855
, 1, 0.00021472008018782438, 2.190460548768935e-6
p, 0, 0.8367269919920497, 2.488795067083988
, 1, 0.011810884509990138, 0.0012825739781945598
, 2, 0.0006627575186121653, 1.0709913214977653e-5
c, 0, 0.017304148912664245, 0.0031206559038301595
, 1, 0.00018929728427108717, 2.074163955338775e-6
p, 0, 0.15128935489658105, 0.1446257544855281
, 1, 0.004315697707527213, 0.00019879863165373447
, 2, 0.0009090783193076677, 2.690816448464788e-5
c, 0, 0.016562481413283626, 0.0022740194691856985
, 1, 0.0003396734990847769, 4.234379253300104e-6
p, 0, 0.1352392272794614, 0.0675678321322576
, 1, 0.0030472536920954398, 0.0002918925289442612
, 2, 0.0013285260254516952, 3.5927126577413966e-5
c, 0, 0.014927671769524314, 0.002386221104818409
, 1, 0.0003110184116608508, 3.2919183607435563e-6
p, 0, 0.046027890856719905, 0.014456659892206706
, 1, 0.0007803441092942559, 2.7445184289600133e-5
c, 0, 0.01872097019948439, 0.002558240702858304
, 1, 0.00012692319270694115, 8.570532914637184e-7
p, 0, 0.6278701246994414, 0.8151676694562066
, 1, 0.0070569254750305135, 0.0003716189835722643
, 2, 0.0004232766775589715, 2.581563946629838e-6
c, 0, 0.011710333472264243, 0.0016828586098977245
, 1, 0.00015269767054221844, 7.502630935531759e-7
p, 0, 0.027941280024696192, 0.008513844467404174
, 1, 0.0013218754440527127, 5.078290394531901e-5
c, 0, 0.0165844719279215, 0.0033943652259996607
, 1, 0.00035046571584803655, 4.833950691831019e-6
p, 0, 0.08966590430320903, 0.025987200031392366
, 1, 0.0014216542687463351, 5.11037759917912e-5
c, 0, 0.015719206942981137, 0.002148020539026195
, 1, 0.0003591131776239702, 4.220868598815925e-6
p, 0, 2.770208524799867, 15.54082947046334
, 1, 0.034229497863399426, 0.012966469276725201
, 2, 0.0011009123647955157, 1.4862504047178822e-5
c, 0, 0.014315223820214421, 0.0019680883605228826
, 1, 0.0002525671093470788, 1.8878908592467137e-6
p, 0, 1.498107254518639, 4.5270198401364885
, 1, 0.015819339120029006, 0.0018945755371793645
, 2, 0.0006741082885390337, 6.982778003684244e-6
c, 0, 0.01448880635073186, 0.0018919710753939549
, 1, 0.00014036855063597156, 5.34417295476527e-7
p, 0, 1.231638303328986, 3.0422835998178606
, 1, 0.011517497086129142, 0.0019723261946118006
, 2, 0.00014377868271891924, 5.693010504585796e-7
c, 0, 0.011331720942717994, 0.0018421443736966016
, 1, 0.00015118175159965221, 9.938040357222168e-7
p, 0, 0.050816310911683794, 0.008367000628148854
, 1, 0.00040964246442509007, 9.953213714143632e-6
c, 0, 0.009240448449921182, 0.001267465572904668
, 1, 0.00014248473343235027, 7.077010712852275e-7
p, 0, 0.08503012262203756, 0.021389406288276732
, 1, 0.0014273587060989383, 3.296500603075595e-5
c, 0, 0.010678971034365036, 0.0011967628139640568
, 1, 0.00014163436327321188, 8.552146682307849e-7
p, 0, 0.08792749513507434, 0.018939319715373007
, 1, 0.001496105695361551, 2.630182202284781e-5
c, 0, 0.011906638794393997, 0.001782355770737357
, 1, 0.0002506871501555063, 2.6322650757480925e-6
p, 0, 15.333146469711725, 521.2160023713224
, 1, 0.21182059759410715, 0.3662504908503931
, 2, 0.0024664559381522466, 9.08626141733345e-5
c, 0, 0.014843668418189192, 0.0025212701179587746
, 1, 0.00032358337250853157, 4.8096899447074206e-6
p, 0, 211.18427824050934, 89170.71360261543
, 1, 2.8512703118123386, 59.740399455007925
, 2, 0.03939309660315207, 0.017822794643962792
, 3, 0.002050611551008108, 0.00011479091075368867
, 4, 0.0005415550964935932, 1.4145160329798575e-5
c, 0, 0.011726913512994815, 0.001377303387759131
, 1, 0.0004575621033298215, 5.1260041566795245e-6
p, 0, 1.3661595721331707, 3.4594527253186436
, 1, 0.021392400467347913, 0.0031940653267818865
, 2, 0.0008763882789828548, 1.4884515129778215e-5
c, 0, 0.018586390282134477, 0.0023783936607197596
, 1, 0.00041434146434642864, 1.2134560101338317e-5
p, 0, 0.10731867354905866, 0.061684040805720104
, 1, 0.0013460080467887368, 6.318886946307297e-5
c, 0, 0.013072006801939961, 0.001578074752038131
, 1, 0.0005244674366750558, 1.148384150809468e-5
p, 0, 0.11458777415259475, 0.05471041770465418
, 1, 0.0015909132737238034, 6.61686850232901e-5
c, 0, 0.028351766964360387, 0.0025882655792777353
, 1, 0.0008531259476107011, 3.582324996475423e-5
p, 0, 1.6322741900082687, 5.36225786453369
, 1, 0.01828748306691921, 0.002407317071676559
, 2, 0.0015080495994799251, 3.178061115265268e-5
c, 0, 0.01578213355405059, 0.0013473436561078863
, 1, 0.0007292361802538812, 1.814624507001389e-5
p, 0, 0.09953389164655232, 0.03940084875984378
, 1, 0.0026858885295584, 0.0002170280768537313
, 2, 0.0010676057361825781, 3.524668094295778e-5
c, 0, 0.014088182735869778, 0.002009894871473619
, 1, 0.0003976394628975866, 8.383097401090954e-6
p, 0, 0.1154640464692514, 0.03993007621133537
, 1, 0.0021297595837001075, 0.00015616915969644392
, 2, 0.0003953844439127285, 6.617643474129593e-6
c, 0, 0.01697030836791144, 0.0021834097113868907
, 1, 0.00021249788704188235, 1.3678368618136633e-6
p, 0, 0.5269412994029506, 0.5631226260653576
, 1, 0.008776265550794618, 0.0007719308786205723
, 2, 0.0020951463774027965, 0.00012650992536799357
, 3, 0.000846634964526413, 2.358998064144005e-5
c, 0, 0.021108885131129674, 0.002188132144087587
, 1, 0.00036426382024158844, 4.927082465712194e-6
p, 0, 0.5713974288623871, 0.6808975846598025
, 1, 0.009873266444607317, 0.0011612057385257636
, 2, 0.002364603127746444, 0.00013489996994140634
, 3, 0.0009210866500304471, 2.6656725291256155e-5
c, 0, 0.019203498719908486, 0.002919022341245071
, 1, 0.0005524652430406069, 7.703534401776277e-6
p, 0, 0.541156725116355, 0.6242261298742736
, 1, 0.007827843038650553, 0.0005972034954989429
, 2, 0.0009727137234827975, 3.63635583383606e-5
c, 0, 0.028079850650050465, 0.0037767530467359596
, 1, 0.00037438710494326697, 5.220700572104859e-6
p, 0, 0.08715238427881995, 0.04378094543947027
, 1, 0.001979766570557137, 8.744599103195461e-5
c, 0, 0.016575086074666862, 0.002137376599863531
, 1, 0.0007067158110924186, 2.15765710800493e-5
p, 0, 0.10911104096286091, 0.04205718914622815
, 1, 0.0023369125870223426, 7.322211665713066e-5
c, 0, 0.012770225026415978, 0.0023174332996422327
, 1, 0.0003154021545229478, 3.904622499763967e-6
p, 0, 25.882036133204945, 1339.757923871553
, 1, 0.2773858942876489, 0.94070720378043
, 2, 0.010849892529397248, 0.003042891282599752
, 3, 0.005124241982969282, 0.0006560476976537439
, 4, 0.0019142541958148374, 0.00012642290644743475
, 5, 0.0007878312904295931, 2.201231301907866e-5
c, 0, 0.01372549525646785, 0.001312688838678001
, 1, 0.0002687727446328501, 3.248714098990314e-6
p, 0, 0.519500080734612, 0.5522072434031811
, 1, 0.008494505882041632, 0.0006149819531992571
, 2, 0.0003266134009095727, 2.6009726374479406e-6
c, 0, 0.021644240302586725, 0.001609641184167638
, 1, 0.00015467423244515784, 4.978966787783862e-7
p, 0, 0.08645024164912449, 0.02574805743031485
, 1, 0.0007452051656011984, 2.9068924406482002e-5
c, 0, 0.016001870397669288, 0.0015088618369648059
, 1, 0.00023292601750940817, 2.3910893767608764e-6
p, 0, 0.05342924084482257, 0.017887806943843412
, 1, 0.002558467128771735, 0.0002986530018279295
, 2, 0.0009319761488869864, 4.932651402731463e-5
c, 0, 0.0095306326210356, 0.0013908409254973272
, 1, 0.0005324691198482713, 1.211317601351111e-5
p, 0, 35.628815711812436, 2536.079073293684
, 1, 0.5010706128217404, 1.8349425918980253
, 2, 0.005726726437430668, 0.0005784867093633673
, 3, 0.0005866847587455567, 1.779764119792386e-5
c, 0, 0.015022628853412365, 0.0014621790568169017
, 1, 0.0003958428532824838, 5.337682718749667e-6
p, 0, 0.46683733694390867, 0.4275060628859818
, 1, 0.010456574523308988, 0.0010141320133227143
, 2, 0.0015458303165587007, 0.0001418768545268914
, 3, 0.0006774182775317514, 2.1401816643944753e-5
c, 0, 0.018461680370413912, 0.0015588215366620114
, 1, 0.0003878030770902236, 6.7634306673453945e-6
p, 0, 0.13584093932025124, 0.05440654175862472
, 1, 0.005663807241733413, 0.001175610073762955
, 2, 0.0014044668447553937, 0.00011124260591205094
, 3, 0.0006157854571523023, 1.50195946408885e-5
c, 0, 0.015391452410567939, 0.0014542663313460175
, 1, 0.00018488202950361576, 8.671175169579695e-7
p, 0, 0.6848661082807969, 0.8399742041793826
, 1, 0.01038432343770152, 0.0008059623267042097
, 2, 0.0008907579318196724, 2.9008232872383422e-5
c, 0, 0.01657561928285829, 0.002423578944433958
, 1, 0.0004129583701481068, 7.304281857969505e-6
p, 0, 0.08987211805368654, 0.04652489437157064
, 1, 0.0025390730409482255, 0.00024350709352220974
, 2, 0.0009776576789856696, 2.9203408377197972e-5
c, 0, 0.014383097346574338, 0.0016077383111151042
, 1, 0.00021869104425266764, 1.2771108537945939e-6
p, 0, 0.12509757314836611, 0.04023989089047808
, 1, 0.002694486823086804, 0.0002973520106453265
, 2, 0.0012695745804842137, 3.1738926021330356e-5
c, 0, 0.012103857850390982, 0.0018970842759708742
, 1, 0.0003352487918911091, 5.488698025061769e-6
p, 0, 0.17838333608978282, 0.09599101583939462
, 1, 0.004440083737225915, 0.0004947247467163894
, 2, 0.0015134815724583274, 4.767537944660179e-5
c, 0, 0.01288118921285766, 0.0014884278226828525
, 1, 0.00022898997559423273, 2.766115030853495e-6
p, 0, 0.7086246931028082, 0.9920212023809418
, 1, 0.009532362676872136, 0.0010557489624347038
, 2, 0.0009179822036195289, 1.6505767611037053e-5
c, 0, 0.0209364941382063, 0.003708966403611587
, 1, 0.000449877658721095, 8.141858807178586e-6
p, 0, 23.724547722782816, 1270.3472695754144
, 1, 0.3016089468467889, 0.9248596935590534
, 2, 0.0037587345734666974, 0.00026658479146924317
, 3, 0.0010292336317893063, 2.402425096129412e-5
c, 0, 0.019102891928154526, 0.0024380185741892935
, 1, 0.0002731901970505492, 4.3219282217476445e-6
p, 0, 0.17528279693329218, 0.2578202798560008
, 1, 0.0030962378129008256, 0.00026266074693866284
, 2, 0.0008860676552624597, 1.5848417126076276e-5
c, 0, 0.016461322019632713, 0.002464247699680122
, 1, 0.0005125758120496462, 6.814017810408341e-6
p, 0, 0.13153413051764026, 0.06624982103376739
, 1, 0.001547364211444665, 9.839723567339153e-5
c, 0, 0.021797062690113996, 0.002744992215659562
, 1, 0.0005273719087122903, 1.127104167468078e-5
p, 0, 0.1314964625790305, 0.06636306869322019
, 1, 0.0027930616708021845, 0.0002098908252654584
, 2, 0.0010536748768506642, 1.8509385745339847e-5
c, 0, 0.026505344202110433, 0.003930278629910385
, 1, 0.0006893207787998954, 1.2769867625982584e-5
p, 0, 0.10645673677608011, 0.04006120268361095
, 1, 0.001851806670156292, 0.00010562403859123939
, 2, 0.0005061079083655898, 3.4235400079480025e-6
c, 0, 0.015801643340933102, 0.0019062248795593708
, 1, 0.00013213019331029697, 4.688730504139392e-7
p, 0, 0.086412712444169, 0.026896666885292478
, 1, 0.002705104248956537, 0.00014038624091932919
, 2, 0.0004934197440834684, 5.159972391342667e-6
c, 0, 0.015619209053786259, 0.0022192812137971623
, 1, 0.00029071888805227395, 2.2733559673714953e-6
p, 0, 1.6911104476891847, 5.731077702125777
, 1, 0.02232743797258247, 0.004873367484231201
, 2, 0.0007534555123495261, 1.0762324424539121e-5
c, 0, 0.01895127609493528, 0.002054914390317523
, 1, 0.0002136618148055556, 1.910018691541336e-6
p, 0, 2.7675312187828114, 15.284463571002883
, 1, 0.044259492005415325, 0.013246477605025151
, 2, 0.0006188627102534122, 5.337889173579798e-6
c, 0, 0.014211414062927374, 0.0015332555062340988
, 1, 0.00022069667360002427, 1.1711740453555765e-6
p, 0, 3.449202390285216, 23.69824763919944
, 1, 0.038088630983202906, 0.010428104105145606
, 2, 0.000722161867502917, 4.085486314408853e-6
c, 0, 0.015077412431733592, 0.0016647423806392394
, 1, 0.00016797197720816857, 9.638209838782122e-7
p, 0, 0.08578556223747517, 0.02404526066828279
, 1, 0.00508963972543168, 0.0004975055478536579
, 2, 0.001003033958844843, 1.600595241011691e-5
c, 0, 0.015081647277278286, 0.001668349160222067
, 1, 0.0001838070424356068, 1.6025299689714748e-6
p, 0, 0.07813865571460801, 0.017199552349608835
, 1, 0.006889670424369557, 0.0008546957257061389
, 2, 0.0019427867153694513, 5.7128334044611314e-5
c, 0, 0.01163881147177137, 0.0014037337318067332
, 1, 0.0003507799451195566, 4.54245969930121e-6
p, 0, 0.3214769656202984, 0.22422959167488368
, 1, 0.011600504647838407, 0.0013299752898186653
, 2, 0.002823347643511682, 0.000147645524557627
, 3, 0.0008845061689828639, 1.5234530765775516e-5
c, 0, 0.01312344580694809, 0.001690025734968039
, 1, 0.00041641935379671156, 5.821886827206792e-6
p, 0, 1.9574656388183895, 7.669032378077843
, 1, 0.021717394852049265, 0.003651960858635555
, 2, 0.0027101343189491734, 0.00020217980355006463
, 3, 0.0011080651113372704, 2.6362006083635605e-5
c, 0, 0.010845605183447326, 0.0011819307578062972
, 1, 0.00024620506274374444, 2.090411920825949e-6
p, 0, 0.3468711425501248, 0.24723342686873817
, 1, 0.007640281034600445, 0.00045427432252771673
, 2, 0.0022062041084472492, 0.00010750570074420318
, 3, 0.0009883471135740019, 1.459280090825728e-5
c, 0, 0.011026031850370668, 0.0012836592968408296
, 1, 0.0005652245539102393, 1.1699856840720423e-5
p, 0, 0.26615286909468244, 0.18691888648808175
, 1, 0.0082732667593357, 0.0009496098336972846
, 2, 0.0022980342564825284, 0.00010381664687859944
, 3, 0.0007407054380853692, 1.2678303457103067e-5
c, 0, 0.01527376084378178, 0.0016873776152972013
, 1, 0.00020376764423654079, 1.1843138592324409e-6
p, 0, 0.15910878609796034, 0.09534960961025131
, 1, 0.0035781894333363285, 0.00018320980451734731
, 2, 0.0009671904060966734, 2.3536520351716786e-5
c, 0, 0.011039191490382702, 0.0015275440538651752
, 1, 0.00046980259251469975, 7.740389170654826e-6
p, 0, 0.5422898653897068, 0.5297309325358643
, 1, 0.006626524182694802, 0.00036535503767180663
, 2, 0.0003515678020243506, 2.660329288968556e-6
c, 0, 0.01711261169451225, 0.002303006465864525
, 1, 0.00018070374612275692, 1.2118310969644187e-6
p, 0, 9.00003500521789, 162.04466257030668
, 1, 0.17144881712371404, 0.2048286469526494
, 2, 0.0037681518647860865, 0.00013863901581269393
, 3, 0.00030579682180992664, 3.5273468688764663e-6
c, 0, 0.010951157586829715, 0.001216540612842807
, 1, 0.00010187457839067325, 3.67520391223607e-7
p, 0, 12.273680341283809, 302.6604940670148
, 1, 0.14101793585545727, 0.22830161909782695
, 2, 0.0036529312527578727, 0.0003376382387062785
, 3, 0.0007400369852905101, 1.898109538512173e-5
c, 0, 0.012546577292481955, 0.0017111372000112091
, 1, 0.00020721894838967355, 2.0318489949019243e-6
p, 0, 0.11378400190674957, 0.055011192935034994
, 1, 0.0029810900143661893, 0.00018487445352634502
, 2, 0.0008215790727796547, 1.3037853501221766e-5
c, 0, 0.016330049474051374, 0.0014424188606879428
, 1, 0.00026923981421176556, 2.7891089855856005e-6
p, 0, 0.13332362280423649, 0.07990179080431105
, 1, 0.0032806735602303612, 0.00018898722670603353
, 2, 0.0006703682970436769, 1.0652473804698928e-5
c, 0, 0.008834210658310132, 0.0014852040605060272
, 1, 0.00015707307151444072, 8.877967629512579e-7
p, 0, 0.2315846523367562, 0.13794517806219456
, 1, 0.004525179378497862, 0.00020135392489131084
, 2, 0.00036137305652552846, 3.150254131769873e-6
c, 0, 0.014459027017783425, 0.001641693137013827
, 1, 0.00020724682882121724, 1.0439299015237338e-6
p, 0, 0.831309331211217, 1.4056321439317039
, 1, 0.009385276266715124, 0.000678029500283269
, 2, 0.0005400041158339986, 6.727906248734278e-6
c, 0, 0.01752376298546646, 0.0014482130700887688
, 1, 0.0001265927282464712, 4.5653194467626823e-7
p, 0, 0.08798463090044738, 0.04097801652704733
, 1, 0.0016653938219947553, 6.222171283540988e-5
c, 0, 0.009711093818230673, 0.0015517108076363282
, 1, 0.00021209260108718324, 2.0158958719431733e-6
p, 0, 0.08030922207976912, 0.030085786996409042
, 1, 0.0027280964322250294, 0.00011611168717057598
, 2, 0.00026110986342691545, 2.0416560958520173e-6
c, 0, 0.015671353304534414, 0.0012620836565426286
, 1, 0.00018367749618417806, 6.350654330001232e-7
p, 0, 0.0779251963794563, 0.024897955582147142
, 1, 0.0024162516881950412, 9.508362840897116e-5
c, 0, 0.017963493850255075, 0.0015404510273819673
, 1, 0.00019448229728112067, 1.4194684169650104e-6
p, 0, 0.037562121745522974, 0.007598992117866169
, 1, 0.0016641005740979098, 7.17386513434501e-5
c, 0, 0.00905219545188752, 0.0012140895421429681
, 1, 0.000238876370387891, 1.771756509343055e-6
p, 0, 0.026518530962389035, 0.007732826176326318
, 1, 0.0014123757732868042, 7.412475006496277e-5
c, 0, 0.013652761961096674, 0.001317348873443248
, 1, 0.0005208240416469394, 7.1488535340678995e-6
p, 0, 0.040681802354360135, 0.007069808279296054
, 1, 0.0016591778594642404, 9.82703865134908e-5
c, 0, 0.01731586359498469, 0.0014089672695878797
, 1, 0.0005437145083517707, 1.4102586297916163e-5
p, 0, 0.06212796406853247, 0.01944740673730459
, 1, 0.00156150290110155, 6.474696508653748e-5
c, 0, 0.008665104479276528, 0.001147673489312948
, 1, 0.0005049672683527827, 1.162639876556647e-5
p, 0, 0.5717270175992313, 0.6636022859978393
, 1, 0.005642440965525854, 0.0002510658563748201
, 2, 0.000720429184160301, 1.2146726848708634e-5
c, 0, 0.01186182005300327, 0.0011560715231077566
, 1, 0.0003147211511474457, 1.8908646514939741e-6
p, 0, 0.03301692281426293, 0.007076752213220036
, 1, 0.0014417092384144245, 7.146158256884783e-5
c, 0, 0.015348406024455573, 0.001127531188107316
, 1, 0.0006805479174141192, 1.8840673499695466e-5
p, 0, 105.899595261016, 22661.682731794754
, 1, 1.5925314338497931, 23.46891480166192
, 2, 0.02358017233046891, 0.008015336337761532
, 3, 0.005854295183518699, 0.0008360698869065654
, 4, 0.0022410385232423937, 0.00014479161604977962
, 5, 0.001065261671237135, 2.913642352268049e-5
c, 0, 0.010248372651143672, 0.0011402053056969808
, 1, 0.0005392881792074376, 7.806989417477274e-6
p, 0, 67.57799766450171, 9133.629546166776
, 1, 1.0164402707556128, 9.022981777633511
, 2, 0.03435766476231164, 0.031392553308141856
, 3, 0.007947830256343717, 0.0023253523932321458
, 4, 0.003878787462983822, 0.0005436822509939113
, 5, 0.0019491596582144003, 0.0001223241210045326
, 6, 0.0009532956754839765, 2.64532111741543e-5
c, 0, 0.01204566867709999, 0.0011160475465127567
, 1, 0.00045790076262834753, 5.791109191795226e-6
p, 0, 0.5818778639116325, 0.6909194815887055
, 1, 0.007028507806602888, 0.0006040972677241377
, 2, 0.0010064971307818219, 2.1210415075636783e-5
c, 0, 0.014619904033932476, 0.0009442590487887979
, 1, 0.00034447020981681175, 3.42242381684436e-6
p, 0, 0.4146509190000528, 0.34939064435054595
, 1, 0.006561087246665621, 0.000380422105701632
, 2, 0.00044359079585692463, 4.672546657046069e-6
c, 0, 0.008705830138082, 0.0008651401485126555
, 1, 0.0001468743732363331, 7.584075956065743e-7
p, 0, 0.038980859169129196, 0.01069155238165121
, 1, 0.0031511660507870616, 0.00029795456430147644
, 2, 0.002078700100260945, 6.445216923823985e-5
c, 0, 0.012216983202233701, 0.001092023114692465
, 1, 0.0007707955369965602, 2.252855690831155e-5
p, 0, 0.07222088864561106, 0.014600556062454494
, 1, 0.004858861526309086, 0.000334598446724245
, 2, 0.0017559475329538138, 6.8959109030521e-5
c, 0, 0.014064737520112221, 0.0009256762931569801
, 1, 0.0006170152865015713, 1.4929751794329775e-5
p, 0, 0.03015598866856504, 0.007519846741927119
, 1, 0.002623206359341421, 0.00026622211051950955
, 2, 0.0008003478631980105, 4.134320578878799e-5
c, 0, 0.015978420974657837, 0.0014149118260668402
, 1, 0.0008438853761439367, 1.6872865478898425e-5
p, 0, 6.006403186178977, 72.17073809916896
, 1, 0.0691198564708399, 0.060577955788845235
, 2, 0.004679480190668064, 0.000314231330215646
, 3, 0.0002688290803726308, 4.430913184080494e-6
c, 0, 0.014292442090543547, 0.0014331824859812148
, 1, 0.00022878797502668316, 1.1502746574108793e-6
p, 0, 0.03783274406211689, 0.0076212012398484
, 1, 0.0022107861642989917, 0.000169317019310975
, 2, 0.0006181555633300872, 2.575231395928898e-5
c, 0, 0.017336464736701026, 0.001121842711107904
, 1, 0.0007159341835503045, 9.711615793909322e-6
p, 0, 0.7733688319197853, 1.2031081887512702
, 1, 0.013305523135701363, 0.0012989716163386573
, 2, 0.0012596381886114355, 2.2171908319176237e-5
c, 0, 0.016536954902186148, 0.0015892114068745604
, 1, 0.0003380059775941956, 3.222420587419325e-6
p, 0, 0.0754409574974133, 0.012055733950446713
, 1, 0.00028767374222666176, 2.3050928560507954e-6
c, 0, 0.012197547308196386, 0.001405120661135316
, 1, 0.00019736993290059448, 6.247758177390451e-7
p, 0, 0.03297071317922146, 0.005576557559426302
, 1, 0.0007032679529046739, 7.319006543902616e-6
c, 0, 0.016222539254941076, 0.0012094287875086826
, 1, 0.0003037410411204706, 3.1227390639263852e-6
p, 0, 0.07926484497377519, 0.015744877461226218
, 1, 0.0013241539895753056, 4.466599157897847e-5
c, 0, 0.01007458062751926, 0.0012584275591655911
, 1, 0.0005387899928611953, 8.175121244712192e-6
p, 0, 0.0638007983727929, 0.013686194748627905
, 1, 0.0017796966429699072, 5.036101174639839e-5
c, 0, 0.015969805172198308, 0.0017808438825077583
, 1, 0.0007531142621699982, 1.189042960165134e-5
p, 0, 0.07382512100339689, 0.014670583497875086
, 1, 0.0016026873315540609, 7.760948723883537e-5
c, 0, 0.014889529327949144, 0.0011367704413961068
, 1, 0.00046577643656311963, 6.5221336017196155e-6
p, 0, 0.03427184145769887, 0.005454922207387127
, 1, 0.0005138601842490163, 8.149249978960144e-6
c, 0, 0.008784933689733761, 0.0010879320866883017
, 1, 0.00014626414762054264, 6.144317372374163e-7
p, 0, 0.033538617458659194, 0.00516051620841906
, 1, 0.0006307647992306586, 1.0749010226255537e-5
c, 0, 0.010910769459542842, 0.0013809578138190782
, 1, 0.00020338830039360608, 8.072719047502533e-7
p, 0, 0.4459902646637999, 0.40432426886125217
, 1, 0.0044958123032511205, 0.0003043463206406635
, 2, 0.00040506587820827425, 2.608769673252763e-6
c, 0, 0.015571969481171637, 0.0012189685981595316
, 1, 0.0001217868081639651, 3.408224146535432e-7
p, 0, 0.5137075304605829, 0.534525568551258
, 1, 0.0065766165304440155, 0.00047373939744694676
, 2, 0.0003503303299766744, 2.517488180854036e-6
c, 0, 0.007712095185220674, 0.0009235196799737447
, 1, 0.00012926670919137469, 4.24885113714252e-7
p, 0, 0.2595821415509206, 0.1396167156050095
, 1, 0.004710454644298345, 0.00017778378578135366
, 2, 0.00041199441357694965, 3.541520902999097e-6
c, 0, 0.010379470249230709, 0.0009218583276450355
, 1, 0.00022433465346471452, 9.475262310404109e-7
p, 0, 0.031036049692937127, 0.004240450045336622
, 1, 0.0013216764891644597, 6.676208747963903e-5
c, 0, 0.01446488149152243, 0.0011408687388205878
, 1, 0.0006139990879739873, 1.4773208294047794e-5
p, 0, 0.03156885754885508, 0.006996125185683011
, 1, 0.0007453454227139154, 1.5194755433138466e-5
c, 0, 0.009438728140227204, 0.0009223673175492586
, 1, 0.00032187261488460857, 4.013468470492698e-6
p, 0, 0.024806710568990826, 0.005152443144387411
, 1, 0.0006565597527596737, 2.0951757922103774e-5
c, 0, 0.010558465080196255, 0.0009171342826717398
, 1, 0.0004229530961175928, 5.419888876130945e-6
p, 0, 0.03474869567778373, 0.005410471097074252
, 1, 0.0007669740386647553, 1.4925260455619413e-5
c, 0, 0.015617778199341894, 0.0012062633823929352
, 1, 0.0003359223081408053, 3.785897728770212e-6
p, 0, 0.037234423806426976, 0.00796789803645899
, 1, 0.0014157343801962786, 4.247588472582918e-5
c, 0, 0.011739678438012973, 0.0012937161531360796
, 1, 0.0005230115962961282, 1.009302291667231e-5
p, 0, 0.039148440414446185, 0.007516794068800294
, 1, 0.0030631515361929543, 0.00014664947377820297
, 2, 0.0013201442533788536, 3.195058935211369e-5
c, 0, 0.014178989388317811, 0.001182006765248547
, 1, 0.000592597236409365, 1.1147525428111197e-5
p, 0, 0.19183154242944317, 0.08253557543862586
, 1, 0.0031568736668415595, 0.00017003417433798242
, 2, 0.0010711927573717854, 2.0246335379376505e-5
c, 0, 0.01447627573318411, 0.0014591894992616572
, 1, 0.00039859677616519313, 4.860073460403388e-6
