p/c, iter, r∞, r₂
, 1, 0.00042891703447268937, 3.56014132500736e-6
p, 0, 0.15108473291898694, 0.08927146126336409
, 1, 0.002105198147789143, 0.00013012667794957427
, 2, 0.0003282911496951324, 4.581052686933636e-6
c, 0, 0.020159827593983572, 0.00401718160681762
, 1, 0.00019189481805633992, 1.3659939011889874e-6
p, 0, 0.12927701400524377, 0.07471163423308323
, 1, 0.0031516224167676683, 0.0001220838285086023
, 2, 0.00028601753365516374, 2.283563669060224e-6
c, 0, 0.0161026768730069, 0.002655433829349676
, 1, 0.0001526167053197535, 9.696914499023514e-7
p, 0, 0.09722339935188466, 0.04597145483693423
, 1, 0.0021123414865249976, 0.00013430003632082356
, 2, 0.00045751498821750713, 6.319386234600973e-6
c, 0, 0.025801423963815098, 0.0033977130875638027
, 1, 0.0003961276876217734, 2.4889055930760973e-6
p, 0, 0.09495551053675706, 0.037115203571934
, 1, 0.005635326293980308, 0.00030764115957007725
, 2, 0.0011124099308570097, 3.916872248486341e-5
c, 0, 0.021163480031450767, 0.002542799136818763
, 1, 0.00038485277110370236, 6.901974225515712e-6
p, 0, 0.09324440317671627, 0.038347810097756264
, 1, 0.0031859588995318093, 0.0002343858954489375
, 2, 0.0010717223117681905, 3.3882994862515284e-5
c, 0, 0.017109757524501962, 0.0019363502217753543
, 1, 0.0003864398362892768, 5.715851567106995e-6
p, 0, 0.13366045317825098, 0.07233671552770415
, 1, 0.004855446146240941, 0.0011234124309240407
, 2, 0.002163642824476455, 0.0001436585282178203
, 3, 0.0009012531605713167, 2.486057059274953e-5
c, 0, 0.023189586239486446, 0.003870195017265941
, 1, 0.000467312826034736, 6.270285638604225e-6
p, 0, 0.45864044577075613, 0.5627589097594963
, 1, 0.01081075686400853, 0.002135641120093589
, 2, 0.003169168324320459, 0.0002771137165158092
, 3, 0.0013025563074452312, 4.158055714597637e-5
c, 0, 0.031903158553268106, 0.004015486751781592
, 1, 0.000488998900180747, 8.163740497102595e-6
p, 0, 0.29390957032103576, 0.25577391587920983
, 1, 0.016373290904172413, 0.005523621438149036
, 2, 0.005105309378818187, 0.0006901629683206357
, 3, 0.002042493418367138, 0.00010221715908155238
, 4, 0.0008139416558511779, 1.5653847327340417e-5
c, 0, 0.01879726143221617, 0.0021858766622916575
, 1, 0.00042257611753391525, 5.478855878687673e-6
p, 0, 0.1019113450223208, 0.06940803117525925
, 1, 0.00854933876830679, 0.002648428047432083
, 2, 0.002974703055793419, 0.00024941676629153616
, 3, 0.001245848888175264, 3.324338482505611e-5
c, 0, 0.019267970144647623, 0.0024468536930246595
, 1, 0.0004690967596368785, 5.989119460920185e-6
p, 0, 0.059139930590566304, 0.030795657277264507
, 1, 0.0037500816530300824, 0.00045370818003575143
, 2, 0.0012446695374820776, 4.6791399756380924e-5
c, 0, 0.01581746565892993, 0.001960286320577366
, 1, 0.0004769465662498739, 8.31303215951375e-6
p, 0, 15.831937242667752, 555.1034657186681
, 1, 0.24985851306609902, 0.6029400803005487
, 2, 0.006104887328345203, 0.0004918210919114879
, 3, 0.0008715956965839729, 1.6147554471437415e-5
c, 0, 0.018841136067232835, 0.0027491259132660464
, 1, 0.00028576579336268636, 3.6954140879561047e-6
p, 0, 0.08992315574755183, 0.06914227972699472
, 1, 0.005331215913028764, 0.0006670072112047823
, 2, 0.0012893790692112602, 4.1674404993940905e-5
c, 0, 0.016576064768445975, 0.0026148423293882277
, 1, 0.0005073007958501925, 7.332651198383782e-6
p, 0, 0.054463995794778564, 0.03568433326778535
, 1, 0.004494208806990985, 0.00035019781356509193
, 2, 0.001007798452263522, 2.1762392724454952e-5
c, 0, 0.019922378791193834, 0.0022989046006880298
, 1, 0.0002533095849465009, 2.1150579961164784e-6
p, 0, 0.2778035186641207, 0.21376018792513168
, 1, 0.00607329916111522, 0.0005987766016848831
, 2, 0.0010978078065236915, 3.047675168610061e-5
c, 0, 0.020329418357663505, 0.0026243271851455435
, 1, 0.0003389691392291687, 5.020406423069984e-6
p, 0, 0.191092640615691, 0.10913605397242639
, 1, 0.0030448710791128424, 0.00012181455549630402
, 2, 0.0001717497397153356, 2.5689530653104966e-6
c, 0, 0.016201502578872557, 0.0022773504505077613
, 1, 0.00016044056848458062, 6.978212178842864e-7
p, 0, 0.4882041970434433, 0.4664533472994977
, 1, 0.008497799503954337, 0.0005579318656996344
, 2, 0.000276942073364959, 2.092824478095514e-6
c, 0, 0.012890453834217669, 0.002646394810315249
, 1, 0.00015865316969421568, 6.700254102816e-7
p, 0, 0.3238132247159122, 0.26438852651334693
, 1, 0.004005088099721931, 0.00014849071652129828
, 2, 0.0002337390139229735, 9.947130843452422e-7
c, 0, 0.015325477412006957, 0.002241504063338634
, 1, 0.00010414475789975065, 4.868837102658658e-7
p, 0, 0.06502344111413468, 0.03363294312325738
, 1, 0.004981947514019923, 0.0005650106227350703
, 2, 0.0010279746568287486, 2.2409763260721958e-5
c, 0, 0.019711290631825692, 0.0027298222310753544
, 1, 0.0001807075489041629, 1.5297810108207646e-6
p, 0, 0.13129058551705508, 0.08073687395064853
, 1, 0.008497830942696112, 0.002153907374606057
, 2, 0.0025554134359112184, 0.00015139662741194202
, 3, 0.0007506018855995701, 1.1217870619896933e-5
c, 0, 0.014356825772279145, 0.0025098129905873124
, 1, 0.0002221413057372937, 2.0414015897739867e-6
p, 0, 0.14789318031698473, 0.06643601568334387
, 1, 0.01441249128662194, 0.002042849001408507
, 2, 0.003249866351881053, 0.00020997003815521683
, 3, 0.0010531230916673243, 2.7513362005829476e-5
c, 0, 0.014920109414976209, 0.002132253314368892
, 1, 0.00027973866146695177, 4.124082929542205e-6
p, 0, 0.09303660846099228, 0.02445538183234798
, 1, 0.00431993395778495, 0.0006570879002652402
, 2, 0.0019734056568420115, 9.629497625213468e-5
c, 0, 0.015640711100004378, 0.0019499284452121526
, 1, 0.0007005593858810809, 2.1633580376485133e-5
p, 0, 0.059482590671513104, 0.02118605871092728
, 1, 0.0022941813096429096, 7.589277965002122e-5
c, 0, 0.019920535643355247, 0.0021295038430078988
, 1, 0.00060334354589942, 1.5742747221230924e-5
p, 0, 0.061374885154121636, 0.022492757478069943
, 1, 0.013223846396981685, 0.002740600535361633
, 2, 0.004488178106804394, 0.0004456296274978676
, 3, 0.001905714561304013, 8.080879457568063e-5
c, 0, 0.014639256397551734, 0.0018796182424569432
, 1, 0.0006454644393216637, 2.2383475575558076e-5
p, 0, 0.2266783317008755, 0.16838088654068759
, 1, 0.02049136583063908, 0.005847591581889139
, 2, 0.005176745372044795, 0.0007453871264053823
, 3, 0.002112935249583627, 0.00012064168595566549
, 4, 0.0008617977607550364, 2.060138141156223e-5
c, 0, 0.014732495432872254, 0.002040073830705086
, 1, 0.0003422481257374491, 4.697924131908891e-6
p, 0, 1.8333733381845643, 6.681880779228445
, 1, 0.022274651465803957, 0.003989910336098414
, 2, 0.0031998624503365557, 0.00027067867332294113
, 3, 0.0010927241479706845, 3.558084483611612e-5
c, 0, 0.018525101088327802, 0.002125621052162025
, 1, 0.0005042743743709159, 9.170842359875097e-6
p, 0, 0.0536516290752338, 0.022822514477522295
, 1, 0.0041518091534354885, 0.00046113615424719397
, 2, 0.0010871615804015778, 3.8623802312061486e-5
c, 0, 0.02068491398038212, 0.0019132782219115614
, 1, 0.00043987164501003127, 5.327609117831112e-6
p, 0, 5.578981514032791, 62.23548171760524
, 1, 0.09679461807669049, 0.0644525123234009
, 2, 0.002015735856076419, 3.480332727292103e-5
c, 0, 0.013571888858828797, 0.0017458448568884713
, 1, 0.00016516242646813322, 9.666511372033284e-7
p, 0, 0.04170367341028678, 0.013318035248571381
, 1, 0.00468466882599851, 0.0003560079646753833
, 2, 0.0013847602830678006, 3.942539548786954e-5
c, 0, 0.020367281396450592, 0.002309981256172276
, 1, 0.0004514071239562937, 7.083719362776594e-6
p, 0, 2.2672759058031837, 10.29695682322202
, 1, 0.027146415305823936, 0.005706194106856298
, 2, 0.0020731081681786734, 0.0001078713732873691
, 3, 0.0007501114520236918, 1.3004129394370325e-5
c, 0, 0.013364579174475321, 0.002171510717927618
, 1, 0.00025203417413805114, 2.370244290611832e-6
p, 0, 52.31389584614989, 5330.790743248981
, 1, 0.500144856743057, 1.7953280389722177
, 2, 0.009280285508111977, 0.0007237775401153114
, 3, 0.001113328121567747, 2.4681245104758714e-5
c, 0, 0.013560611110952707, 0.0023172031605444895
, 1, 0.00032693295441433244, 4.581132926052634e-6
p, 0, 2.0063303137019357, 8.566214940638273
, 1, 0.02490486247373924, 0.006825665187436216
, 2, 0.0022044245834039644, 6.484242100459573e-5
c, 0, 0.016528641617689566, 0.0019617985746656613
, 1, 0.0006274036542280623, 1.046314768821143e-5
p, 0, 2.2162897460462396, 9.927928571842754
, 1, 0.024767934716567262, 0.00687109161063944
, 2, 0.0004583042476476896, 3.833448608775457e-6
c, 0, 0.024006684298866515, 0.003447452501848418
, 1, 0.00018046373097886084, 1.2090706734317763e-6
p, 0, 0.25510485014226764, 0.16772881929220645
, 1, 0.0031499662214231304, 0.0001295225597756662
, 2, 0.000375742256251734, 4.2501061519639965e-6
c, 0, 0.015722646060969098, 0.002439037426532419
, 1, 0.00010464127228606088, 5.658955878223856e-7
p, 0, 0.08697735025488641, 0.035905551569748013
, 1, 0.002332319749508542, 0.00035114118310508385
, 2, 0.0014970780191516985, 4.2823341165841075e-5
c, 0, 0.02020213510866947, 0.0022915817042895833
, 1, 0.0005215564914961747, 6.40734799865532e-6
p, 0, 0.25179423073796503, 0.14106833612151418
, 1, 0.003430465400637097, 0.00011283362870876831
, 2, 0.0005291458268078337, 7.506662215725187e-6
c, 0, 0.011503754309428274, 0.0019079739359462518
, 1, 0.0002098604282298374, 1.2837716762607746e-6
p, 0, 0.036886927041212665, 0.013105257350494153
, 1, 0.002157802363282261, 0.00013623201553525602
, 2, 0.0010319244468198897, 1.5155617181138607e-5
c, 0, 0.016883366152897546, 0.0018838842697837521
, 1, 0.00028242837165625307, 2.6153089512308264e-6
p, 0, 0.06745012374371241, 0.030187339416047104
, 1, 0.0012204706321679588, 5.521920190378254e-5
c, 0, 0.021833867240903772, 0.0021155271281968094
, 1, 0.00038734849453210904, 4.287508202013882e-6
p, 0, 0.12305466523340575, 0.06455811175509997
, 1, 0.0015064557712718433, 7.291203993703185e-5
c, 0, 0.013946719710949858, 0.0019210525209462836
, 1, 0.00041732248649186624, 5.811176567700147e-6
p, 0, 0.06647289089466166, 0.020746396307619694
, 1, 0.0009922455052047492, 2.7828714878050418e-5
c, 0, 0.017318749382105612, 0.0019288307525240612
, 1, 0.0002705173562447227, 2.2739509003329766e-6
p, 0, 0.052411774139741414, 0.0186162940148947
, 1, 0.000831866513857065, 2.573924597963192e-5
c, 0, 0.020855832604619262, 0.0020877093578529154
, 1, 0.000202410099373326, 7.628636989917638e-7
p, 0, 1.2103495239013349, 2.9033049225331613
, 1, 0.012969459897358137, 0.002175685241683543
, 2, 0.0005856501935982523, 7.400503717533918e-6
c, 0, 0.02323597951426654, 0.002312897864886821
, 1, 0.0001585629641306197, 6.68650494704099e-7
p, 0, 0.3774168385172391, 0.340634761810524
, 1, 0.006197674572934531, 0.0003735335935485818
, 2, 0.00010682511951983375, 2.1883654486581302e-7
c, 0, 0.02253043053087713, 0.0024723146710030693
, 1, 0.00015013633364364967, 4.919859597483585e-7
p, 0, 0.48862417045054085, 0.6820129653855554
, 1, 0.005337425745786577, 0.0006735332294823983
, 2, 0.00039936548268899424, 5.954883054105625e-6
c, 0, 0.01700979783680356, 0.0021494385365822067
, 1, 0.00014620631216189642, 6.770349050065028e-7
p, 0, 0.05369733349327974, 0.028760002527101366
, 1, 0.001172603281098798, 6.292197780884644e-5
c, 0, 0.01985244468261075, 0.0021833507894719844
, 1, 0.0003769286329086274, 2.7492130873588714e-6
p, 0, 0.11693355590646297, 0.03741570529793191
, 1, 0.0019733505100703757, 3.7475218002972014e-5
c, 0, 0.025489998778864844, 0.002755659461234798
, 1, 0.00022397809640509712, 9.161064430455985e-7
p, 0, 0.19934808819366534, 0.15876561188961016
, 1, 0.0021229206706752293, 0.00012238509541447865
, 2, 0.0001587908426006742, 1.3399113380842748e-6
c, 0, 0.02381434759166213, 0.002050518142307413
, 1, 0.00016479077979086794, 6.778419359462163e-7
p, 0, 0.15292873302881627, 0.06825736834749802
, 1, 0.0020482718545580484, 5.7081894588564526e-5
c, 0, 0.017546579104639703, 0.0015834141671703553
, 1, 0.00010798676773256699, 4.4100359033131375e-7
p, 0, 0.04904558488013524, 0.0112107213169043
, 1, 0.000916817178764025, 1.1122745823540376e-5
c, 0, 0.01312009810059629, 0.0014501254650087652
, 1, 0.00012024912977005213, 4.386315764051325e-7
p, 0, 0.03240508100568073, 0.007419941626812108
, 1, 0.0004081823983419677, 5.942177747289985e-6
c, 0, 0.017720192049384263, 0.0015136123840563418
, 1, 0.00013003226756988295, 3.2656724797438537e-7
p, 0, 0.05695135827860425, 0.012252441245782295
, 1, 0.000976759313105151, 1.3262674457767482e-5
c, 0, 0.01928320403761642, 0.001474540691571094
, 1, 0.00016220928820042605, 5.244844012665958e-7
p, 0, 0.05211708231444605, 0.019281797533052224
, 1, 0.0006062855008260906, 1.760046466802109e-5
c, 0, 0.01630736113262482, 0.001869499866579278
, 1, 0.0001530269056581921, 5.702485575330466e-7
p, 0, 0.06908771018945857, 0.033386638184859645
, 1, 0.0009419252222547386, 2.2363101671118765e-5
c, 0, 0.023232655532261177, 0.0021979979815099095
, 1, 0.00011348901864534508, 5.558112849707068e-7
p, 0, 7.562964547197902, 114.65861844596878
, 1, 0.12893522157687468, 0.14004339325256135
, 2, 0.002068608198832502, 5.204894373134868e-5
c, 0, 0.01600739038812448, 0.0017628045331012576
, 1, 0.00016183956584248248, 1.0355082877539715e-6
p, 0, 1.5461309190136148, 4.775509044102065
, 1, 0.02287351316869425, 0.0048266241652202635
, 2, 0.00030059917409018907, 1.137187548060581e-6
c, 0, 0.016575166622230155, 0.001438026298767824
, 1, 0.00011298718214621553, 4.5274862024954983e-7
p, 0, 0.034634045684499716, 0.010702355778043291
, 1, 0.0005895503407764519, 1.3145608217631492e-5
c, 0, 0.011155486439684845, 0.0013981344586492977
, 1, 0.00011646687849616636, 3.2548959077036115e-7
p, 0, 0.036641195254277316, 0.008591267875827839
, 1, 0.0008158346247441311, 1.9585584069682565e-5
c, 0, 0.01291231107618581, 0.001561809488766538
, 1, 0.00016176214290948912, 1.0860359793797361e-6
p, 0, 0.06084798684939777, 0.01612441292061647
, 1, 0.0005651766161745962, 6.509906761397986e-6
c, 0, 0.016818250813435024, 0.0017381024159368137
, 1, 0.0001380155969605596, 3.144651794902305e-7
p, 0, 0.044449306019315606, 0.01294150721589646
, 1, 0.0008035556475136316, 2.548553250742345e-5
c, 0, 0.014567840883435032, 0.0018445390925896853
, 1, 0.00020141413174854729, 2.1741520252467655e-6
p, 0, 0.041199474803006446, 0.010151288833286688
, 1, 0.00037690009018533164, 7.071198098799411e-6
c, 0, 0.012249445484315082, 0.0017466656618117706
, 1, 0.00013890912474051527, 6.674315397477507e-7
p, 0, 0.05009897289333395, 0.020156243211158158
, 1, 0.0011744039848015637, 3.562705598931384e-5
c, 0, 0.012293438164740038, 0.001971133702499572
, 1, 0.00021217177629352868, 1.332229442889955e-6
p, 0, 0.05512265779539657, 0.0237269702139359
, 1, 0.002120378208130988, 8.085724906692285e-5
c, 0, 0.013096715001618582, 0.0019312604291321113
, 1, 0.00021996492854456384, 1.5886104566989476e-6
p, 0, 0.7432722285324843, 1.1188642251584398
, 1, 0.009692640694575894, 0.000986997609901733
, 2, 0.0007704733194740425, 1.1112626478963715e-5
c, 0, 0.013632845158304546, 0.0017806201422503564
, 1, 0.0001788013742047257, 9.106646906419478e-7
p, 0, 0.03914015235219677, 0.020851267881081048
, 1, 0.004453125925939515, 0.000498592306240215
, 2, 0.0013303049912768, 2.9899682157114663e-5
c, 0, 0.017610733443486043, 0.0016400271260931926
, 1, 0.00028631648045423017, 3.1982014100115086e-6
p, 0, 0.0693325378690408, 0.021776675393755156
, 1, 0.0032986356727345975, 0.00028517347516826173
, 2, 0.0012644007218892465, 3.123573360707677e-5
c, 0, 0.01426153227019819, 0.0011107442395747566
, 1, 0.00030613179449912937, 3.6945328331528072e-6
p, 0, 0.09482403036700518, 0.05517767149461742
, 1, 0.0030912313152120638, 0.0002510873176746868
, 2, 0.0015045097156462749, 5.074589634005754e-5
c, 0, 0.020992866824131946, 0.0018394036212517981
, 1, 0.00048414505649133836, 8.910299635766512e-6
p, 0, 0.06269852035232257, 0.021379965358689048
, 1, 0.0027612759826973754, 0.0002907252129315626
, 2, 0.0015862118259155121, 4.863189239373648e-5
c, 0, 0.011510591779768901, 0.0011679623677667502
, 1, 0.0005008057599770013, 7.684385202910347e-6
p, 0, 0.04037690508727875, 0.009220102521354788
, 1, 0.0032865240614670358, 0.00024214175254199608
, 2, 0.0013577921763323923, 3.5809976390875434e-5
c, 0, 0.015996103028394257, 0.0011793287508136355
, 1, 0.0005383344534919025, 8.736149674653106e-6
p, 0, 0.04898563998831157, 0.010934236394453662
, 1, 0.001520066163230859, 8.780389591312564e-5
c, 0, 0.01509000177698064, 0.001173209340829931
, 1, 0.0004952145895316229, 8.946815698095383e-6
p, 0, 0.0308595295391856, 0.009743155642504055
, 1, 0.0020537579509929144, 9.551158805622317e-5
c, 0, 0.02301102155519606, 0.0021230943288250196
, 1, 0.0006256821959821025, 1.2740925728718056e-5
p, 0, 0.031337729855176466, 0.015066315274715943
, 1, 0.004332489282434101, 0.0003738528099286255
, 2, 0.0011436823483202717, 2.0534660403168705e-5
c, 0, 0.012711663048053014, 0.0009637060671473139
, 1, 0.0002600687148600115, 1.8752239708205284e-6
p, 0, 6.868820220231401, 71.81776842514502
, 1, 0.060621781588740924, 0.04305056720518487
, 2, 0.0006998044468623673, 9.977812510059394e-6
c, 0, 0.01734167002803738, 0.0018346234159805968
, 1, 0.0003574831104407051, 2.255108912314628e-6
p, 0, 0.23047258196738532, 0.16440654091907717
, 1, 0.003572756271585556, 0.0001306778527872752
, 2, 7.053836152534393e-5, 1.0314733272100375e-7
c, 0, 0.015495427530865321, 0.001389422073668789
, 1, 0.00014873868434313144, 4.564491692818358e-7
p, 0, 0.06319365247889373, 0.01771931721147148
, 1, 0.001366879499514241, 4.536318948478117e-5
c, 0, 0.01022456613539207, 0.001337543948919742
, 1, 0.0003201185129582247, 3.1602158081122535e-6
p, 0, 0.04929401382585656, 0.017319737862765056
, 1, 0.0007982928997604234, 1.737992646866581e-5
c, 0, 0.014668081719735925, 0.001453069291622751
, 1, 0.00017716121231784533, 6.413627066563268e-7
p, 0, 0.08514200876442521, 0.028974479883440013
, 1, 0.0014708462562889625, 3.329505089034362e-5
c, 0, 0.017636457556980976, 0.0021481792724129477
, 1, 0.00019260538758952896, 1.3031934086348257e-6
p, 0, 0.0508684395303112, 0.01125562293680318
, 1, 0.0008697815170290765, 2.514587640868233e-5
c, 0, 0.019735424590360064, 0.0021936027132777786
, 1, 0.00014536459762913448, 5.303753961697376e-7
p, 0, 0.09559247928195456, 0.04160778112292614
, 1, 0.0016906539759536515, 6.662871672519035e-5
c, 0, 0.014727503590712544, 0.002565565848842706
, 1, 0.00036439642097357134, 6.402158849071306e-6
p, 0, 0.08243367670401527, 0.03278017213430365
, 1, 0.0012285781091818382, 9.721887724109813e-5
c, 0, 0.00994882622529556, 0.0012925531427453276
, 1, 0.00029830718633902753, 3.4286435495786704e-6
p, 0, 0.060087577029977524, 0.016549429638300188
, 1, 0.0008041934678826765, 2.521448073875727e-5
c, 0, 0.017829576058554068, 0.0022574706726929067
, 1, 0.00017145471299734674, 1.1148877062995725e-6
p, 0, 0.09175030869488886, 0.030153723695747467
, 1, 0.0030354243368338387, 0.00022861085396755284
, 2, 0.0008983215025645688, 2.0613599892205437e-5
c, 0, 0.011501720197749471, 0.0015975453808409295
, 1, 0.00042694933898520344, 5.122761172543208e-6
p, 0, 0.18534170065888472, 0.08334612104507456
, 1, 0.003558105480672584, 0.00016198977875247087
, 2, 0.0010319595547506502, 1.6752302115866505e-5
c, 0, 0.012429055633586313, 0.0016332135491301197
, 1, 0.00028788581551640564, 2.7556847353420263e-6
p, 0, 0.057091468837357676, 0.02065287866265775
, 1, 0.0011968292376358263, 3.777444673003062e-5
c, 0, 0.012193956143415563, 0.001357348241057199
, 1, 0.0003615979851882569, 7.434441360265836e-6
p, 0, 40.289507232292785, 3246.027501618244
, 1, 0.4117538070422308, 1.220139399715682
, 2, 0.011804100169649414, 0.001700168737063402
, 3, 0.0023523831476074553, 0.00015643476168497136
, 4, 0.0009208868297511466, 1.6091292233012537e-5
c, 0, 0.010798762122309877, 0.0014059933141281995
, 1, 0.000304787853799623, 4.831909009372812e-6
p, 0, 0.3252493318549705, 0.2591227376214641
, 1, 0.010847643392557392, 0.001731699133518811
, 2, 0.003241518902749939, 0.00022262511094385453
, 3, 0.0011374443054148991, 2.4076999400835632e-5
c, 0, 0.01897237011821971, 0.0016123941356820555
, 1, 0.0003988539080859891, 4.5757127825542485e-6
p, 0, 0.05225125084873793, 0.03372910550353971
, 1, 0.010523519796187803, 0.0015688113588493246
, 2, 0.002016987696470175, 0.00010353956634226692
, 3, 0.0007115916499992372, 7.073374788155191e-6
c, 0, 0.01246950588373818, 0.0014495545024942353
, 1, 0.0003307074146484496, 4.814516548375253e-6
p, 0, 0.3810402909381152, 0.34690664289955836
, 1, 0.016562112222570417, 0.0028349304026486465
, 2, 0.0024518740650528704, 0.00017399094741716046
, 3, 0.0007745462800808697, 9.835022100765013e-6
c, 0, 0.01196770448267423, 0.0013104783187071552
, 1, 0.00018161751487385294, 8.95483509588131e-7
p, 0, 1.0874077255510473, 2.3366161200849764
, 1, 0.024632949909003988, 0.005488385965633741
, 2, 0.003233830901365653, 0.0002572498312769026
, 3, 0.0007354107766522411, 1.053634670013504e-5
c, 0, 0.009885237785958834, 0.0013362490244643512
, 1, 0.0003047410270629044, 4.227506336187238e-6
p, 0, 0.05646587673373582, 0.039087110831714636
, 1, 0.01029677115897836, 0.0025766209006494734
, 2, 0.002236628861917859, 0.00011197368434176844
, 3, 0.0005074635999427627, 4.267273351971005e-6
c, 0, 0.008286891898723864, 0.0007142468143803673
, 1, 8.17463140651286e-5, 2.0329773841256047e-7
p, 0, 0.07108200672447947, 0.04617069516948732
, 1, 0.006189245138584481, 0.0010885387707825623
, 2, 0.0007752872755534012, 2.120254632565672e-5
c, 0, 0.015042120984083139, 0.001643724392484946
, 1, 0.0004407968059160233, 6.483857158421858e-6
p, 0, 0.12153086137199612, 0.09506525945877844
, 1, 0.006895748770758382, 0.0013334162282738903
, 2, 0.0011702415669038373, 3.080849666777555e-5
c, 0, 0.014835486105773475, 0.001138266495885341
, 1, 0.000263017986339965, 1.9096287452655705e-6
p, 0, 0.18428943406927795, 0.1432786567112634
, 1, 0.00610852353753503, 0.000935543139779247
, 2, 0.0006044459169666709, 1.3490431793781695e-5
c, 0, 0.032959271224367016, 0.0027229131449647863
, 1, 0.00031607595432921285, 5.026269672327482e-6
p, 0, 1.1320114535304655, 2.702392617836567
, 1, 0.020393076835027283, 0.003891990710797279
, 2, 0.0010339743409381028, 2.469783895368689e-5
c, 0, 0.018438032354995613, 0.0023530974338508382
, 1, 0.00027239406208675335, 2.1531938606799893e-6
p, 0, 1.2747298672098075, 3.4046962530538125
, 1, 0.02877402093899306, 0.007985845887121371
, 2, 0.0031416447218719605, 0.00023264064738319316
, 3, 0.0007441747697469742, 1.3437247645041914e-5
c, 0, 0.03520464478302861, 0.007255028204420812
, 1, 0.0004857137978930107, 6.597346521094841e-6
p, 0, 10.217743294687061, 208.6968565663257
, 1, 0.11769142901995612, 0.165146503069602
, 2, 0.006238419066188916, 0.0005986556975116249
, 3, 0.0019325689099492249, 7.3902455699919e-5
c, 0, 0.024545335039226, 0.0030766700461456443
, 1, 0.0005716087108871787, 1.3690889529427787e-5
p, 0, 0.12310256214704961, 0.09492226582513903
, 1, 0.010309756450114378, 0.0020258023545597914
, 2, 0.004408604753430474, 0.0003147200681505789
, 3, 0.0016699711560395484, 4.175232384960971e-5
c, 0, 0.034816917808803645, 0.004096539509041137
, 1, 0.00028999159327603905, 4.625522668544807e-6
p, 0, 1.6093023208894146, 5.179880620238279
, 1, 0.034639068302833115, 0.008755544133098668
, 2, 0.0064533480531172305, 0.0008057095141207378
, 3, 0.002437742624733706, 0.00012405106534768158
, 4, 0.0010026475887839335, 2.36522109119651e-5
c, 0, 0.01883459486937465, 0.003473033110395141
, 1, 0.0003566888672638314, 5.644902833345071e-6
p, 0, 2.891951629832515, 16.7252800407378
, 1, 0.04795610328887124, 0.018742318403350177
, 2, 0.0024313176378279494, 0.0001474339409335431
, 3, 0.0009648088304514914, 2.7947203006419125e-5
c, 0, 0.014692804772137929, 0.002654529779967358
, 1, 0.00047671606035529354, 8.772170855705826e-6
p, 0, 0.10150208631285243, 0.08443877111325887
, 1, 0.02243891374638014, 0.009530039225413693
, 2, 0.008353316206049205, 0.0013871127692281684
, 3, 0.0033778951028082087, 0.00026821628774505515
, 4, 0.001543878440578871, 5.888037704465775e-5
c, 0, 0.012578133932838667, 0.002574707723633306
, 1, 0.0006179253683257766, 1.7492862055725396e-5
p, 0, 0.4893084101251232, 0.5513416017232436
, 1, 0.030751236638050735, 0.012128949850709515
, 2, 0.008033566808852997, 0.0013860259899555658
, 3, 0.0029375147268399524, 0.00021769542555604744
, 4, 0.001209735625202914, 4.2766860613053116e-5
c, 0, 0.020071726170400706, 0.003054874654657202
, 1, 0.0003974133808796436, 7.0456558798375935e-6
p, 0, 7.360539302466792, 107.44044356079925
, 1, 0.13074075385084147, 0.13245799349258766
, 2, 0.003217030808957128, 0.00032648036592512227
, 3, 0.00034145123280457867, 5.1338075922417986e-6
c, 0, 0.014868098052611675, 0.0026305349556071983
, 1, 0.00016345266384694136, 7.408664530398431e-7
p, 0, 0.07805270774564926, 0.04066891048963586
, 1, 0.0020671379403348197, 0.00014649760602060996
, 2, 0.0005733111131475622, 9.692136118850344e-6
c, 0, 0.016460002074428815, 0.0018856316572208305
, 1, 0.00022797354107635112, 1.4001322613708486e-6
p, 0, 0.3480618532271449, 0.383306105918293
, 1, 0.012108996543633229, 0.002349147803404279
, 2, 0.002866650409927788, 0.0001966294681511925
, 3, 0.0012647787852925543, 3.2311316749629614e-5
c, 0, 0.013639410893633625, 0.001892318779551916
, 1, 0.000420048544912764, 7.105530705842423e-6
p, 0, 0.5579191886368968, 0.7931490453850202
, 1, 0.020179828702329542, 0.005117989687671323
, 2, 0.002104844528954786, 0.0001424468886608758
, 3, 0.0007276921389805132, 1.3412462006792827e-5
c, 0, 0.016825059879983777, 0.0030498810943827975
, 1, 0.0003501465412195482, 5.9905910381537625e-6
p, 0, 0.14423961488027948, 0.15566997665433469
, 1, 0.009160139143920809, 0.0022752637357631774
, 2, 0.0008687126156419267, 2.245056982566211e-5
c, 0, 0.015589433558724313, 0.002625227132003324
, 1, 0.00020522353436973082, 1.7393795417398096e-6
p, 0, 1.0903859395138267, 2.2742143054958635
, 1, 0.013504307936354917, 0.0015408894480657845
, 2, 0.0028089514663644454, 0.00015494951091787909
, 3, 0.0012052316205776077, 2.9675678397266646e-5
c, 0, 0.01616702545210567, 0.0020104640786631047
, 1, 0.00026607767307061555, 2.8398716127820164e-6
p, 0, 0.26379097077667757, 0.15949604977323736
, 1, 0.007298199389724999, 0.0010339020006766256
, 2, 0.0035538376214683, 0.00026219500891725404
, 3, 0.0017161097978113916, 5.043599721291648e-5
c, 0, 0.026280580990729923, 0.004485000787787083
, 1, 0.0004656713824643785, 5.3901198538831794e-6
p, 0, 0.14680261761820598, 0.14034231330649458
