68.25709459190514,68.57582167251363,68.87201826014828,69.15739615570983,69.43079420615197,69.69438008001202,69.9309325621324,70.17575978373218,70.40330700858787,70.63320334580582,70.86223481222784,71.13161484785654,71.34882011015759,71.55307738623428,71.74489514433147,71.95307927535717,72.10446376679819,72.18178709422607,72.27988490025339,72.32305191159784,72.37912206781488,72.40212316521458,72.40107955484817,72.37418181701486,72.32023406645507,72.24375287862462,72.14971993982341,72.0060481014062,71.87858868267423,71.79333777934595,71.75291989376124,71.74939958041222,71.71941303480058,71.71385358046541,71.7132433763342,71.70256240664366,71.69307324713363,71.64660846998245,71.60967761112661,71.6222705110978,71.6656441350989,71.74924681438878
68.33370127527533,68.64639172775088,68.93788631393741,69.21813556760243,69.48635998331501,69.74476975223637,69.96591144592107,70.20477771913318,70.42645475091315,70.65272882694836,70.8802419834162,71.14010535567189,71.35800799868399,71.5648744287524,71.76078585693158,71.98943477554843,72.14883994774272,72.22226400575846,72.33241580822092,72.39463801749937,72.46108813677004,72.49226184870462,72.49792748263295,72.4768402463419,72.42852863655907,72.35750930293608,72.26814592358734,72.12661301762748,72.00058910367389,71.91590836296683,71.87585035019707,71.87286381378333,71.84068539065099,71.83260738705452,71.82764737767829,71.81009860753791,71.79118552804934,71.72888443103135,71.67215076273297,71.6645663630914,71.68634401162308,71.74805772445666
68.40885747959392,68.71548022242884,69.00236950243372,69.27759170133227,69.54075352616162,69.79408881408973,70.00049501256161,70.23352470453256,70.44956217255155,70.67222509825204,70.89806935412804,71.14771535261166,71.36602148821291,71.57518105221666,71.77481733158629,72.02231437942619,72.18943492876278,72.26020975736954,72.38225353795211,72.4636380328197,72.54031812309572,72.57972419518336,72.59221313201164,72.57709766494777,72.53458666727617,72.46917375539881,72.38474132673225,72.24648399536805,72.12250472570959,72.03882509152379,71.99949198049119,71.99739050821886,71.96337282293595,71.95307221532542,71.9437793450521,71.91987404311244,71.89225170720003,71.81477431940695,71.73888998753986,71.71143102746831,71.71150643133305,71.7506380582331
68.4826321118635,68.78317047425271,69.06555327702694,69.33585532309608,69.59407201947414,69.84244302119868,70.03497734095662,70.2623300217634,70.47301213046362,70.69209870807758,70.91612575610279,71.15517530418668,71.37360653718471,71.58473705496256,71.78771510246472,72.05189234816805,72.22635638624512,72.2961284516871,72.42977363227017,72.53008143016758,72.61676153421647,72.66440666616818,72.68378302590327,72.67474972229043,72.63814250377179,72.57841008384197,72.4991487939101,72.36540302179631,72.24408946057301,72.16185436340133,72.12362875658216,72.12277877606705,72.08728091892118,72.07506803625384,72.06146889923124,72.03172212814754,71.99611245318262,71.90417948268329,71.80997340281486,71.76309271799738,71.74148844270184,71.75744268634517
68.55509407908664,68.84954580092773,69.12752308910676,69.39301719909052,69.64641264803505,69.88993812918964,70.06965251000865,70.29152295265878,70.49718748160987,70.71275620478559,70.9348200210799,71.16321567590803,71.3815091040398,71.59428223532554,71.80020470373591,72.0783429429516,72.25971199657654,72.33052419133907,72.47535163399807,72.59399768215174,72.69036787755692,72.74620572317639,72.77248368722697,72.76959206783141,72.73894580892457,72.68500806753937,72.61130797614187,72.48332575267257,72.36527450703709,72.28491286526959,72.24816412240394,72.24891542946362,72.21228599110911,72.19846530605099,72.18060714155318,72.145520095648,72.1026205627684,71.99694662547918,71.88533796075,71.81971006079694,71.77664494179405,71.76892647942007
68.62631228826594,68.91468952015909,69.18836439006297,69.44916809551229,69.69787259662677,69.93667989368917,70.10481459862021,70.32143277905172,70.52247108295094,70.73460413673676,70.9545609807988,71.1725669332866,71.39047514721848,71.60455639164107,71.813011669569,72.10184042495443,72.28960943614376,72.36390107895328,72.51936308595896,72.65541626138092,72.76108666054165,72.8250178277254,72.8581648294354,72.86148109913344,72.83696450997567,72.78904322318107,72.72130240509398,72.60023951181171,72.48600897898943,72.40792792664614,72.37300682163082,72.37568930605885,72.33826547111175,72.32313470296235,72.30108544384207,72.26114537249421,72.21162889100012,72.09291636932731,71.96480493478415,71.88116286952568,71.81714728193892,71.78554124301195
68.69635564640399,68.97868494965195,69.24816263128514,69.50439877855807,69.7485490500317,69.98277407032371,70.1407576856939,70.35238878277528,70.54924579144736,70.7580490522918,70.97575746699891,71.18395954183336,71.40125062516118,71.61629932224469,71.82686153413303,72.12255905535412,72.3161563813336,72.3967632171576,72.56218353097586,72.71436664761147,72.8288699271247,72.90076805114491,72.940810958609,72.95051340111189,72.93232913222386,72.8906304794722,72.82921655644141,72.71613162302859,72.60624199031766,72.53082687704837,72.49806559793724,72.50298924350297,72.46509679054101,72.44894690523346,72.42279517792197,72.37847538556666,72.32299029292051,72.19192933576035,72.04819218795869,71.94726113907171,71.86284565136606,71.80752393683917
68.76529306050332,69.04161540711154,69.30700326416313,69.55880001442459,69.79853919303224,70.02832641471974,70.17774025619137,70.38469144933995,70.57786887595353,70.78347912779914,70.99880661227226,71.19810723036163,71.4145668863789,71.63023715219089,71.84246746623926,72.140681705399,72.33947655551228,72.42959287489914,72.6041655932655,72.77091498328024,72.89377842552942,72.97357532699907,73.02058817394122,73.03684491233386,73.02517408200234,72.98988476511788,72.93513490585929,72.83098941013805,72.72592265490937,72.65353704599369,72.62324919499753,72.6307040794463,72.59265738100889,72.57577259110971,72.54562771561704,72.49738756174574,72.43655762357226,72.29382614631089,72.13531758331499,72.01781486432304,71.9135578304107,71.83475938317432
68.8331934375666,69.10356421024301,69.36497174008656,69.61246256930852,69.84794021041083,70.07344268250381,70.21584487427477,70.41844767312689,70.60846738539666,70.81105608394336,71.02390588432104,71.21535744071102,71.43080015614963,71.6467564034048,71.86022451593331,72.15658748561587,72.35995629954039,72.46264529890293,72.64551519384378,72.82524942778436,72.95602025033767,73.04363904577211,73.09767538665389,73.12063157136637,73.11563376564445,73.08692100882328,73.03914192902258,72.94480019695503,72.84500008665222,72.7759857629996,72.74846635648605,72.75872265153906,72.72082467412734,72.70348243883667,72.66947442875139,72.61775932791187,72.5521837379981,72.39844742251167,72.22599898389436,72.09263404016775,71.96910159940816,71.86709976163081
68.90012568459638,69.16461467675163,69.42215351044517,69.66547720940655,69.8968492869499,70.11822862930235,70.25509985092384,70.45368457311389,70.64104657002306,70.84078918246053,71.05108540058491,71.23570140240348,71.44996059273558,71.66588942500505,71.88018967351786,72.17085075519603,72.37819628514355,72.49604106429058,72.6863804331877,72.87758349237394,73.01581398589798,73.11115885833308,73.17225150796891,73.20202931677643,73.20384258948347,73.18185413929353,73.14132210160635,73.05755130729432,72.96342339943381,72.89810035758346,72.87362582607713,72.88693379743154,72.84947610150833,72.83194712665976,72.79422668914913,72.73946811094554,72.66972149124072,72.50563378589533,72.32005425273822,72.17152866149388,72.02929473869366,71.90439725182208
68.96615870859523,69.22485012434254,69.47863402662868,69.7179347009154,69.94536360743183,70.1627900107419,70.29553348171459,70.49042901969482,70.67561057201989,70.87268484252883,71.08037010549779,71.25911562368593,71.47204155508115,71.68765197728189,71.9024035711203,72.18405428527707,72.3948034485563,72.52989897665041,72.72690927164147,72.92813068829916,73.07337821655881,73.17633441555115,73.24449544910807,73.28119408713107,73.28993495985272,73.27479908523384,73.24175989928565,73.1692300649708,73.08114170714178,73.01980815926275,72.9986363474452,73.01522635477397,72.97848909476376,72.96103733282452,72.91977586863435,72.86239133772713,72.78902373834288,72.6152258579945,72.4173012528879,72.25430872318944,72.09395502860252,71.94650403336149
69.03136141656576,69.28435387072092,69.53449874002682,69.76992581003174,69.99358035663907,70.20723258244894,70.3371740622231,70.52870788326344,70.71216353357434,70.90674948332644,71.11178494349357,71.28557661280524,71.49703640213073,71.71205982052558,71.92690684086801,72.19678084699662,72.41038472601328,72.56433784157065,72.76724966954924,72.97710452681012,73.1289315266687,73.23936536829532,73.31458612129329,73.35828182099732,73.37404528308545,73.3658707753493,73.34053979773552,73.27982379379937,73.19810412366378,73.14103649755494,73.12340666426455,73.14348916121664,73.10774108550571,73.09062373557639,73.04601333903122,72.9864064351371,72.90994333434723,72.72706426034189,72.51755784738475,72.3407842201425,72.16290024946997,71.99327228586245
69.0958027155105,69.34320923359203,69.58983310202926,69.82154130295228,70.04159671935399,70.25166210004991,70.38004988802538,70.56854803421368,70.75070959687358,70.9429895240315,71.14535485900613,71.31506087800832,71.52493849282872,71.73912871502641,71.95374011488838,72.20961321149225,72.425547053749,72.59947646463962,72.80754958725521,73.02471851915698,73.1826925005761,73.30045136743469,73.38270243574642,73.43344845694222,73.45630796551494,73.45518413834506,73.43774627263105,73.38931981759488,73.31425976288742,73.26171270197743,73.24784552020957,73.2716110544098,73.23710950534603,73.2205770131609,73.17283047216378,73.11139083005581,73.03233313429652,72.84098961447013,72.62064189927017,72.43076514724112,72.23594818163129,72.04455418893833
69.1595515124321,69.40149953066103,69.64472256402574,69.8728719458737,70.08950988035905,70.29618431917139,70.42418925469747,70.60997634293933,70.79125290410481,70.9814113838222,71.1811047964694,71.3475449275421,71.55574118611949,71.76887442107461,71.98294402530877,72.22313414990157,72.44089736799806,72.6354336514456,72.84795698510352,73.0711861765899,73.2348797226295,73.35979206383837,73.44902330368929,73.50684993353282,73.53685741347451,73.54285410292631,73.53346379964722,73.49770546017218,73.42955773870028,73.38176410204767,73.37186165895467,73.39948087200376,73.36647178589676,73.35076784382349,73.30011863985622,73.2372219493638,73.15604599323349,72.95684254191191,72.72637127158548,72.5240614993733,72.31291660542173,72.1002019222026
