236.88863648865578,237.07075619604439,237.19138200522843,237.31128243073817,237.38117576999574,237.00020080205925,237.57220907145143,237.85187753289912,238.0693296322525,238.20239048780877,238.250948073145,238.36564249877202,238.5038348973385,238.61445091276056,238.667780135908,238.6999682841678,238.776200614636,238.986291870327
236.93787040364788,237.14089239137357,237.25511301347316,237.38649812234544,237.47102050273708,237.08010469376202,237.64599924514755,237.94305455254872,238.1591050367867,238.28503204500632,238.33567029430026,238.45167074983937,238.59267038252528,238.7089300509628,238.76568209982645,238.80237491451138,238.88178351028822,239.09227002237157
236.97872019904665,237.20754786245163,237.31390850109554,237.45900189675658,237.55686572948022,237.15680879596908,237.7175056492104,238.0355936748907,238.24890209195556,238.36613869991768,238.41789353258588,238.53518802335577,238.67926442929505,238.80130314485712,238.86197664066717,238.90353781279202,238.98631157992716,239.1969449704858
237.01038406747915,237.27033492682426,237.36729597410002,237.52874397093876,237.6382044288393,237.22993892806002,237.78654157839816,238.1297576404404,238.33881198544142,238.44555175826292,238.49724682774394,238.61581229419366,238.76322746100325,238.89109139912995,238.95618957710613,239.00296781612892,239.0892970841408,239.2998542636971
237.03206758626504,237.32868367014584,237.4148029384912,237.59565364490754,237.71452957942873,237.29912090941423,237.85292032746946,238.22570715410572,238.42892590492718,238.52311252576217,238.5733592195164,238.69316153722548,238.84416990100553,238.97781601846793,239.0478467278194,239.10017576164108,239.19025228351737,239.400535451033
237.0433456468115,237.38188844474945,237.45595751686145,237.65911339652803,237.78533855047047,237.36398055941117,237.9164551911827,238.32236468573907,238.51913372794937,238.5986623081356,238.6458597476451,238.7668537273238,238.92170217265726,239.0609982075576,239.13647391148325,239.19467248644747,239.28868943864495,239.49852608152088
237.04432676607115,237.4292403643828,237.49032619236112,237.71791966082267,237.8502102446394,237.42414369743048,237.97694374858193,238.41782840255982,238.6082096678537,238.67204241110332,238.7143774518721,238.8365068393611,238.99543469931405,239.14015917108554,239.22159694677347,239.2859688276672,239.3841208101115,239.59336370418808
237.03516110982562,237.47003054279318,237.51753570562147,237.7708400999229,237.90879556452694,237.47923614285165,238.03384122458246,238.51018154380606,238.69454362749946,238.7430311639494,238.7785413719394,238.9017388482099,239.06497790433122,239.2148201137381,239.30274165236642,239.3735756224194,239.4760586585055,239.6845858680621
237.01599884385675,237.50355009372822,237.53721807518983,237.8166423759601,237.9607478873776,237.52888371505423,238.0862707802546,238.59750734871542,238.77652515285143,238.81084987677838,238.8379805475889,238.96216772874266,239.12994221106436,239.2845022402021,239.37943384693807,239.45700370782296,239.56401524441475,239.77173012217023
236.9869901339459,237.5290901309354,237.5490053196135,237.85409415106577,238.00572059043608,237.57271223341755,238.133341919612,238.67788905652628,238.85254378987415,238.87442924120572,238.8923240053937,239.0174114558319,239.1899343632556,239.3487268071365,239.45119934916448,239.53576392099703,239.6475028284275,239.85433401553988
236.948285145875,237.54592843183605,237.5525294574399,237.8819630873713,238.04336705094713,237.61034751732123,238.17416414666826,238.74940990647636,238.9209890845324,238.93269743089598,238.94116786586147,239.0670815295976,239.24449132647652,239.4070284698802,239.51756397830277,239.6093670990607,239.72603367113194,239.93193509719853
236.9000340454255,237.55315904530087,237.5474225072163,237.8990168477723,238.07334064615537,237.641415656097,238.20784696543683,238.81015313780375,238.98025058279075,238.9845826195136,238.9840044062949,239.11073054574712,239.2930876605958,239.45897304140314,239.57805441288946,239.67732407913292,239.79912003311603,240.0040638538325
236.84238699837917,237.54974226485695,237.53331648749,237.9041486310788,238.09527809969907,237.6655776902619,238.23349987993157,238.85820198974648,239.028717830614,239.0290129807232,239.0203054702398,239.14787965449787,239.3351957261281,239.50413075352947,239.63219991394314,239.7391466965725,239.86627300295905,240.07018315282278
236.7754941705178,237.53463535914705,237.50984341680837,237.89672654118854,238.10842967945106,237.68256380693705,238.250232394166,238.8916397015424,239.0647803739666,239.06491668818927,239.04954290124226,239.1780497109714,239.37028788358833,239.54207183808347,239.67953022563995,239.79435105774084,239.92698561620549,240.12971825345096
236.6995057276228,237.50679559681396,237.47663531371873,237.8762309642066,238.11165728633586,237.6921123173616,238.25715401215373,238.9085495124296,239.0868277588134,239.09122191557617,239.07118854284826,239.20076157028876,239.397836493491,239.5723665268895,239.71957509215613,239.8424544110342,239.98073674224867,240.1820940104615
236.61457183547597,237.46518024650052,237.43332419676838,237.84214228623853,238.10380578543203,237.69396153277452,238.2533742379083,238.90701466164606,239.09324953111894,239.10685683654867,239.0847142386036,239.2155360875716,239.41731391635105,239.59458505177167,239.75186425766793,239.88297400486084,240.02700487020314,240.22673527859914
236.52084265985894,237.40874657684944,237.3795420845048,237.79394089338956,238.08372004181783,237.68784976441475,238.23800257544355,238.8851183884297,239.08243523684797,239.11074962477113,239.0895918320545,239.22189411794108,239.42819251268293,239.60829764455428,239.7759274663517,239.91542708762896,240.0652684891833,240.26306691260822
236.4184683665534,237.33645185650357,237.3149209954751,237.731107171765,238.05024492057197,237.6735153235216,238.2101485287728,238.84094393201858,239.0527744219651,239.101828453908,239.08529316674682,239.2193565165187,239.42994464300162,239.61307453706155,239.7912944623835,239.9393309077469,240.0950060883035,240.29051376723334
236.30759912134096,237.24725336652594,237.23909294822673,237.65312150747002,238.0022252867727,237.65069652133374,238.16892160190991,238.77275630124345,239.002656632435,239.07902149762396,239.07129008622653,239.2074441384258,239.42204266782178,239.60848596111776,239.7974949899397,239.95420271362283,240.11569615667844,240.30850069721907
236.18838509000344,237.14061401425624,237.15168996130691,237.55946428661014,237.93850600549857,237.61913166909028,238.11343129886842,238.6811161304804,238.9305751122966,239.04125692958343,239.0470544340396,239.18567783878368,239.40395894765797,239.59410214854708,239.79405879319657,239.95955975366496,240.12681718342245,240.31645255730993
236.0609764383223,237.01784564783617,237.05234405326314,237.44962758412038,237.85793194182807,237.57855907803042,238.0427871236619,238.5681566635365,238.83687495289107,238.98746292345098,239.012058053732,239.15357847271375,239.3751658430252,239.56949333117382,239.7805156163303,239.9549192762816,240.1278476576501,240.31379420225045
235.92552333207925,236.88068262491083,236.94068724264264,237.32390366671103,237.75952791908583,237.52871705939296,237.95610965620511,238.4360417929413,238.72349786872985,238.91656765289102,238.96577278884985,239.11066689533732,239.33513571443794,239.53422974082218,239.75639520351712,239.93979852988105,240.11826606847572,240.29995048678512
235.78217593705602,236.7308593031255,236.8163806523405,237.1838855536919,237.64403995536236,237.46934392441707,237.85334907596624,238.2869354112251,238.59243787543062,238.82751695471305,238.90767048293893,239.05646396177576,239.28334092241104,239.4878816093165,239.7212272989333,239.91371476287154,240.0975509050139,240.2743462656585
235.631167000936,236.57011004012546,236.67992089136092,237.03128553393591,237.51317054091766,237.40017798434172,237.7358465612298,238.12300141091757,238.4456889886112,238.72031206026293,238.83722297954537,238.9904905271505,239.21925382745923,239.4300191684809,239.67454164675507,239.87618522366117,240.06518065637903,240.2364063936151
235.473459650447,236.40016919355617,236.53274428709568,236.86781589631562,237.36863242622218,237.32095755040586,237.60507613571033,237.94640368454859,238.28524522388912,238.5965875407689,238.7539021222151,238.91226744658294,239.14234679009718,239.36021265013963,239.61586799115864,239.82672716065835,240.0206338116856,240.18555572539952
235.31039805879547,236.22277112106275,236.37633720810626,236.6951889297038,237.21213836174655,237.23142093384863,237.46251182312182,237.75930612464816,238.11310059688225,238.4581181755044,238.657179754494,238.82131557519423,239.05209217083967,239.27803228611705,239.54473607632036,239.76485782227135,239.96338886004816,240.12121911575625
235.14332969998588,236.03965018029047,236.2121860229545,236.51511692297316,237.04540109796125,237.1313064459089,237.3096276471785,237.56387262374628,237.93124912320823,238.30667874374282,238.54669934126022,238.71715621538175,238.94796313222233,239.18304830823732,239.46067564641646,239.6900944569082,239.89292429058108,240.04282141942986
234.97360204802288,235.8525407288848,236.04177710020195,236.3293121649964,236.87013338533666,237.0203523978259,237.14789763159476,237.36226707437262,237.74168481848474,238.14404402475768,238.42330631101888,238.5997308422652,238.8299067389714,239.07485702724483,239.3632164456231,239.60195431297743,239.8087185923989,239.9497874911648
234.80256257691104,235.66317712449097,235.86659680841043,236.1394869446463,236.6880479743435,236.89829710093667,236.97879580008478,237.15665336905724,237.54640169832948,237.97198879782226,238.28835987867515,238.47018105126665,238.69914222626642,238.95383191182742,239.2519058448567,239.49995463888712,239.710250254616,239.84172989050094
234.63155876065488,235.4732937247541,235.6881315161416,235.94735355079544,236.5008576154522,236.765155463093,236.8037961763629,236.9491947774048,237.34739377836027,237.7922878422101,238.14322119378167,238.32986132034503,238.55710009008763,238.82123711034993,239.1270561356263,239.3836569731306,239.59703111416962,239.71954651069765
234.46193807325915,235.28462488731967,235.50786759195714,235.7546242723166,236.31027505913337,236.62202535938144,236.62437278414322,236.74190120688635,237.1466550741947,237.60671593719462,237.98925140589108,238.18012612745943,238.40521082641507,238.67838568682987,238.9900219919781,239.25360474872406,239.46950946206624,239.5846737375876
234.2950479887282,235.09890496983286,235.32729140441876,235.5630113980825,236.11801305585732,236.4702696753971,236.4419996471402,236.53642928896284,236.94612686758612,237.4170478620493,237.82781166455607,238.02232995056872,238.244904931229,238.52659070528432,238.8422328786963,239.11130328575285,239.32917514612473,239.43854978791978
234.13223598106677,234.91786832993895,235.14788932208816,235.37422721696578,235.92578435609477,236.31125129673555,236.25815078906786,236.33438608473278,236.74737641791697,237.22505839604753,237.66026311932916,237.85782726763202,238.07761290050954,238.3671652297307,238.68511826056533,238.95829819236513,239.17757245712315,239.28261287844356
233.97484952427942,234.74324932528344,234.97114771352702,235.1899840178393,235.73530171031618,236.146333108992,236.07430023364063,236.13737865529458,236.55180930396926,237.03252231846264,237.48796691976307,237.6879725566081,237.90476523023688,238.2014223241861,238.5201076023694,238.79613507670882,239.0162456858392,239.11830122590806
233.8242360923707,234.57678231351133,234.79855294729697,235.01199408957567,235.54827786899196,235.97687799776185,235.89192200457265,235.94687420906197,236.36083046118617,236.84121440856828,237.3122842154104,237.51412029545608,237.72779241639114,238.030675052668,238.34863036889274,238.62635954693204,238.84673912305095,238.94705304706238
233.68174315934527,234.42020156413258,234.63159139195986,234.8419697210475,235.3664255825929,235.80424884864044,235.71249012557828,235.76341323849408,236.17581711097372,236.6529094456377,237.13457615582377,237.3376249621349,237.54812495495247,237.8562364791935,238.17211602491952,238.45051721118267,238.6705970595362,238.77030655865582
233.5487181992076,234.27467652978717,234.47174941607724,234.68161951800616,235.1914576015892,235.6298085472232,235.53747862037167,235.58715930245222,235.99751944515708,236.46938220894438,236.9562038905559,237.15984103460352,237.36719334190119,237.67941966778002,237.99199403523417,238.27015367760887,238.4893637860729,238.58949997743727
233.4265086859623,234.13947076883662,234.32051338821083,234.53195394603048,235.02508667645165,235.45491997910545,235.36836151266715,235.41827486580468,235.8260663462415,236.29240747776174,236.77852856915936,236.98212299082084,237.1864280732172,237.50153768244485,237.8096938646208,238.08681455435863,238.30458359343885,238.4060715201562
233.316462093614,234.0134462505558,234.17936967692242,234.3924645973753,234.86875276400752,235.28094602988241,235.2066082391898,235.25692239341967,235.661560126777,236.1237600313633,236.60291134118685,236.80582530874608,237.00725964488086,237.32390358720508,237.62664497786386,237.90204544957996,238.117800772412,238.22145940356168
233.2199205301391,233.89546494421955,234.04972194925068,234.26244342814823,234.7223811258818,235.10924958514966,235.05316669848625,235.10326435016546,235.50410309931362,235.9651875537548,236.4307133561909,236.63230246633796,236.83111855287228,237.14783044607822,237.44427683974743,237.71739197142085,237.93055961377027,238.03710184440283
233.13713633644164,233.7843888191026,233.9316885655319,234.14118239445708,234.58537431654105,234.9411935305024,234.9079894140239,234.95746320091018,235.35379757640158,235.81732407839,236.26329576372416,236.46290894155553,236.6594352931716,236.97463132308144,237.26401891505586,237.5343997280295,237.7444044082916,237.85443705942868
233.06595351897835,233.67907984447973,233.824373397682,234.02797345240967,234.4571343974307,234.77814075153609,234.77091695611392,234.81968141052232,235.21074587059093,235.6793210692392,236.10201971333933,236.29899921235778,236.49364036175896,236.80561928223196,237.08730066857342,237.35461432755378,237.56087944675377,237.67490326538865
233.00389376797168,233.5783999896259,233.72685273211104,233.9221085581137,234.3370634299961,234.621454133846,234.64178989506775,234.69008077849313,235.0750502944317,235.55022721235545,235.94824635458903,236.14192775670367,236.33516425461463,236.64210738754713,236.9155515650843,237.17958137814173,237.38152901993465,237.49993867903186
232.94847877364447,233.4812164868032,233.63820285522934,233.82287966767706,234.2245634756828,234.4724965630275,234.52044880119692,234.56863400847206,234.94681244187572,235.4290911937918,235.80324376848765,235.99304899254446,236.1854369418966,236.48540870304424,236.75020106937276,237.0108464879414,237.20789741861228,237.3309815171074
232.89723022621934,233.38695435464464,233.5575000534469,233.729590385339,234.11903659593614,234.33263092467598,234.40673424481272,234.4548654457909,234.82598348845067,235.3149616996012,235.66720622357855,235.8533481195071,236.04541252918432,236.3368128039243,236.59267864622322,236.84995526510082,237.04152893356445,237.16946998706555
232.8476698159189,233.29608181269853,233.48382061317386,233.64164918895767,234.01988576323677,234.20321945080437,234.30048679622675,234.34823444510323,234.71217994648006,235.20688741583683,235.539639037429,235.72256749998576,235.9146921574494,236.19686207763442,236.44438886802178,236.69845331776807,236.8839678555691,237.0165285592974
232.7977383410673,233.20918152412267,233.41624162170498,233.55852007186536,233.9265444278981,234.0851057123533,234.20154696316735,234.24820036106274,234.6049731915138,235.10391702855165,235.42003621599864,235.60018826770087,235.79263813189598,236.0652146670267,236.30591276296866,236.55771759478327,236.7365797598416,236.87214127826638
232.74717627834391,233.1268361520747,233.35394123855946,233.47966753344656,233.83848299065508,233.97768306068465,234.10967383385437,234.15422254832302,234.50393459910168,235.0051516982611,235.30789176524735,235.48569155637287,235.67861275772788,235.9414775708075,236.1768381843996,236.427540108422,236.59934187991803,236.7360331429864
232.69620706740892,233.04962835971256,233.29629620165971,233.40455607308573,233.75517407286358,233.8800933249201,234.0243850833041,234.06576036153788,234.40863554479384,234.91018078525497,235.20269969113477,235.37855849972215,235.5719783401493,235.82525778768306,236.0566937936302,236.30684440886608,236.471581750529,236.60792915247154
232.64505415387063,232.97814081019382,233.24270638593276,233.33265019016736,233.6760902958793,233.79147833418128,233.94515385181705,233.98227315536082,234.31864740413994,234.81885901818399,235.10395399962042,235.2782702314691,235.47209718436392,235.71616231635977,235.94500825197602,236.19454514886243,236.3526232055986,236.48755430573573
232.5939409833373,232.91295616667645,233.19257166630626,233.26341438407587,233.60070428105826,233.7109799175899,233.87145327969364,233.9032202844454,234.23354155269013,234.7310437728499,235.01115051287007,235.18430788533422,235.378331595576,235.61379815554392,235.8413102207527,236.0895569811582,236.24179007905138,236.37463360179294
232.54309100141705,232.85461221065898,233.1452919177075,233.19631315419574,233.52848864975616,233.6377399042676,233.80275650723468,233.82806110344538,234.15288936599404,234.6465924250542,234.92384462502108,235.09616413535593,235.29006731355895,235.5177718427097,235.74512836127576,235.99079455850045,236.1384062048115,236.26889203965726
232.49272765371828,232.80272252135117,233.10026701506376,233.1308109999115,233.4589160233288,233.570900123336,233.73853667474057,233.75625496701443,234.0762622196018,234.56536235059824,234.8416632774938,235.01340221820163,235.2068354895465,235.4276606462191,235.65598593657896,235.8971725336362,236.0417954168033,236.170027592588
232.44307438584923,232.75603280630676,233.0568968333025,233.06637242060756,233.39145902313211,233.50963098284276,233.67826692251185,233.68726122980613,234.00323148906315,234.48721092528373,234.76423764819597,234.93561203200275,235.12822297013568,235.3429955255017,235.5732953550104,235.80771777773504,235.95128911223716,236.07750227993944
232.39435464341807,232.71325517151624,233.01458124735097,233.00246191566836,233.3255902705218,233.45325763387058,233.62142039084918,233.62053924647412,233.93336854992816,234.41199552491193,234.69119891503516,234.86238352452273,235.05381671515204,235.26330334427703,235.49636509417573,235.721962361404,235.86625563864098,235.99065631988532
232.34679187203315,232.67310172297013,232.97272013213666,232.93854398447843,233.26078238685392,233.40115735922004,233.5674702200531,233.555548371672,233.86624477774666,234.33957352528458,234.622178255919,234.79330664352472,234.98320368442106,235.18811096626425,235.4244996199935,235.63958045983938,235.78607461028508,235.90882891468905
232.3006095173027,232.63428456665892,232.93071336258677,232.87408312642225,233.196507993484,233.352707481356,233.51588955042405,233.4917479600535,233.80143154806842,234.26980230220303,234.55680684875503,234.72797133677184,234.9159708377685,235.11694525518286,235.35700339838198,235.56024625596152,235.7101256441726,235.83135926661444
232.25596786503476,232.59551580857303,232.88796081362884,232.80854384088417,233.1322397117681,233.307285322743,233.46615152226272,233.42859736627224,233.73850023644354,234.20253923146885,234.49471587145092,234.6659675520274,234.85170513501984,235.04933307475216,235.29318089525958,235.48363393269074,235.63778835730653,235.75758657792508
232.21268900211157,232.55550755470284,232.8438623601901,232.74139503111454,233.06745016306206,233.264268205846,233.41772927586965,233.36555594498182,233.67702221842177,234.13764168888352,234.43553650191433,234.6068852370547,234.78999353600085,234.98480128869159,235.23233657654475,235.40941767294746,235.56844236669008,235.68685005088466
232.1704822897552,232.51302016254385,232.79781787719793,232.67236969650352,233.00161196872156,233.2230334531298,233.3700959515453,233.30210675556017,233.61656886955316,234.07496705024852,234.37889991805272,234.55031433961688,234.730423000537,234.92287676072033,235.17377490815588,235.33727165965198,235.50146728932626,235.6184888877567
232.1290570116943,232.46760406883573,232.74923623078416,232.6016101073876,232.93420035479036,233.1829583870591,233.32272468959033,233.23792359483576,233.55671417173394,234.01437269136545,234.32443729777373,234.49584480747717,234.67258048845397,234.8630863545579,235.1168003560113,235.26687007572463,235.4362427422181,235.55184229080484
232.08812245165765,232.41945473837612,232.69786254141297,232.52929373108327,232.86492307696292,233.1434203300987,233.27508863030536,233.17277223439842,233.49705078643038,233.95571598803573,234.2717798189851,234.44306658839872,234.61605295957733,234.80495693392368,235.0607173860295,235.1978871040858,235.37214834236892,235.48624946229276
232.0473878933739,232.368786502553,232.6438712054475,232.45559803490676,232.79390073367648,233.10379660471344,233.22667722554849,233.10641903829278,233.43717952455253,233.89885431606083,234.22055865959427,234.39156963014486,234.56042737373267,234.74801536253696,235.0048304641288,235.1299969276559,235.30856370678148,235.42104960448415
232.00656262057174,232.3158136927542,232.58746456333805,232.3807004861746,232.7212963596137,233.06346453336815,233.17716950715527,233.0386303705633,233.37670123091112,233.84360549249814,234.1704049975089,234.3409438804788,234.50529069074568,234.69178850411706,234.9484440562277,235.06287372935512,235.24486845245903,235.35558191964247
231.9653559169799,232.2607506403676,232.5288449555348,232.30477855220303,232.64727298945706,233.02180143852743,233.12636679673963,232.96917259525438,233.3152167503172,233.78956962320058,234.1209500106367,234.29077928716382,234.4502298704418,234.63580322238343,234.8908626282445,234.99619169210396,235.18044219640475,235.28918561003152
231.9234770663272,232.20381167678104,232.4682147224878,232.22800970030863,232.57199365788912,232.97818464265617,233.0740724531857,232.89781207641073,233.2523269275812,233.7362723169453,234.07182472943944,234.24066710368305,234.3948384551807,234.57958683817088,234.83139064609756,234.9296249988228,235.11466455562152,235.22119987791493
231.8806353523421,232.14521113338245,232.40577620464737,232.15057139780777,232.49562139959238,232.93207627759284,233.02008983537706,232.82431517807674,233.18763260751416,233.68323911723024,234.02265857157818,234.1902393546778,234.33882858730013,234.52275772642113,234.76935718310492,234.86284783243178,235.04691514711257,235.15099232210548
231.83654005875349,232.08516334155962,232.3417317424636,232.07264111201675,232.4183192492494,232.883318714999,232.96422230219784,232.7484482642969,233.12073463492666,233.62999556755287,233.97307996034309,234.139175880571,234.28201522480813,234.46513461337835,234.7045372764021,234.79557057267377,234.97665189224875,235.07837675582115
231.79090046928997,232.02388263270052,232.27628367638673,231.99439631025203,232.3402502415426,232.8318608464881,232.90627321253163,232.6699776991159,233.05123385462952,233.57606721141087,233.92271730440672,234.08715924765897,234.22421673118632,234.4065629050563,234.63709396752674,234.72768033302148,234.9038512560218,235.00352172929874
231.74342586768034,231.96158333819284,232.20963434686695,231.91601445983,232.2615774111547,232.77765156890155,232.84604592526256,232.58866984657797,232.9787311114336,233.5209795923019,233.87119901244122,234.0338720222386,234.16525146991611,234.3468880074685,234.56720324305485,234.65911808444216,234.82870049494977,234.9266055914446
231.69382553765328,231.8984797894247,232.14198609435448,231.83767302806703,232.18246379276803,232.72063977908067,232.78334379927446,232.50429107072787,232.90282725014956,233.46425825372367,233.81815349311918,233.97899677060633,234.10493780447925,234.2859553266289,234.49504108956256,234.5898248108573,234.75138747539512,234.84780669116503
231.64180876293744,231.83478631778377,232.07354125929942,231.75954948227954,232.10307242106518,232.6607743738668,232.7179701934511,232.4166077356099,232.82312311558823,233.40542873917371,233.7632091551129,233.92221605905877,234.04309409835707,234.223610268551,234.4207834936259,234.5197414961881,234.67210006372045,234.76730337736652
231.58708491053918,231.77071725465794,232.00450218215204,231.68182128978387,232.02356633072873,232.5980042501014,232.6497284666765,232.32538620526876,232.7392195525604,233.3440165921498,233.70599440709483,233.86321245389263,233.9795387150312,234.15969823924857,234.34460644182093,234.44880912435613,234.59102612628817,234.68527399895535
231.52953745107797,231.70648693143528,231.9350712033625,231.6046659178965,231.94410855644105,232.5322783046259,232.57842197783447,232.23042381248476,232.65071740587672,233.27954735614952,233.64613765773743,233.80166852140448,233.91409001798317,234.09406464473537,234.2666859207237,234.37696867928264,234.50835352946083,234.60189690483784
231.46959081185324,231.64230967950343,231.86545066338093,231.52826083393379,231.86486213288487,232.46354543428149,232.50385408580885,232.13197090196115,232.5572347337172,233.2115465746706,233.5832673157129,233.73726682789092,233.84656637069457,234.02655489102514,234.18719791691038,234.30416114488906,234.42427013960085,234.51735044392038
231.40777417712007,231.5783998302503,231.79584290265763,231.45278350521215,231.78599009474254,232.39175453590974,232.42582814948352,232.03062131805197,232.45891103513762,233.13953979121055,233.5170117896939,233.66968993964852,233.7767861366469,233.95701438413147,234.10631841695692,234.2303275050968,234.3389638230709,234.4318129651094
231.34461673113327,231.5149717150638,231.72645026164275,231.3784113990479,231.7076554766967,232.31685450635192,232.34417408369262,231.9269774442466,232.35648830207955,233.06305254926718,233.44699948835273,233.59862042297388,233.70456767932174,233.88528853006812,234.02422340743948,234.1554087438271,234.25262244623337,234.34546281731124
231.2806476581479,231.45223966533183,231.65747508078644,231.3053219827576,231.63002131342972,232.23879424244942,232.25911754302842,231.82164166403453,232.2507420564052,232.98178979523195,233.37285882036176,233.52374084416374,233.6297293622006,233.8112227348487,233.94108887493414,234.0793458450015,234.1654338754508,234.25847834943218
231.21639614241877,231.39041801244218,231.5891197005389,231.23369272365744,231.5532506396244,232.15752264104364,232.17118799897165,231.71521636090526,232.14244781997675,232.89617920480305,233.2942181943933,233.44473376951453,233.552089548765,233.73466240448707,233.85709080601686,234.0020797925413,234.07758597708548,234.17103791037871
231.1523913682012,231.32972108778287,231.52158646135032,231.16370108906392,231.477506489963,232.07298859897602,232.08092269076067,231.60830391834827,232.03238111465637,232.80683042454916,233.21077650006052,233.36129569448443,233.47147446919425,233.65545294499682,233.7724051872638,233.9235515703678,233.98926661750025,234.0833198490571
231.08916251974983,231.27036322274154,231.45507770367087,231.09552454629352,231.4029518991281,231.98522196605376,231.98885885763377,231.50150671985298,231.92131746230618,232.71435310104147,233.12286816937132,233.27354596832373,233.38797002197612,233.57350377120656,233.68720800525102,233.8437021624025,233.90066366305734,233.99550251437373
231.02723878131982,231.21255874870624,231.38979576795074,231.02934056266247,231.32974990180233,231.89468336703334,231.89553373882933,231.39542714890885,231.81003238478849,232.61935688085103,233.03116448002703,233.18209303733897,233.30197491791506,233.48908118204662,233.60167524655452,233.76247478206648,233.81196498011934,233.90776425523504
230.967149337166,231.15652199706474,231.32594299464014,230.9653266054872,231.25806353266805,231.80197614849268,231.80148457358564,231.2906675890055,231.69930140396548,232.52245141054908,232.93633979347237,233.0875726136781,233.2139064789647,233.40257511986664,233.5159828977505,233.67993568278052,233.72335843504882,233.82028342054727
230.90942337154343,231.10246729920496,231.26372172418934,230.9036601420842,231.18805582640798,231.70770374951763,231.70724860114115,231.1878304236322,231.58990004169922,232.42424633670663,232.8390684711523,232.99062040948934,233.12418202707843,233.3143756476187,233.43030694541494,233.59633590348977,233.63503189420814,233.73323835921684
230.85459006870715,231.0506089865148,231.20333429704834,230.8445186397698,231.1198898177045,231.6124696091943,231.61336306073414,231.08751803627862,231.48260381985202,232.32535130589494,232.74002487451168,232.89187213692063,233.03321888420984,233.22487282825503,233.34482337612394,233.51194170562601,233.54717322395987,233.64680742015017
230.80317861291195,231.00116139038207,231.14498305366752,230.78807956586044,231.05372854124016,231.51687716660848,231.52036519160285,230.99033281043404,231.3781882602861,232.226375964685,232.63988336499514,232.79196350812003,232.94143437231222,233.13445672472773,233.25970817645353,233.42701935062038,233.45997029066646,233.56116895225355
230.75571818841294,230.95433884219463,231.08887033449696,230.73452038767246,230.98973503169742,231.42152986084616,231.42879223298576,230.89687712958806,231.27742888486347,232.12792995964796,232.53931830404787,232.69153023523552,232.8492458133392,233.04351739998899,233.17513733297986,233.34183509990436,233.37361096069054,233.47650130443333
230.71273797946495,230.91035567334046,231.03519847998683,230.68401857252223,230.92807232375907,231.32703113099322,231.33918142412108,230.80775337723023,231.18110121544652,232.0306229373551,232.43900405311445,232.59120803041526,232.75707052924412,232.952444916991,233.0912868322789,233.25665521490916,233.28828310039447,233.39298282559594
230.6747666326712,230.86942621520726,230.9841698305873,230.63675158772628,230.86890345210728,231.23398441613554,231.2520700042473,230.72356393684979,231.08998077389725,231.93506454437747,232.33961497363978,232.49163260580727,232.6653258419806,232.8616293386859,233.00833266092678,233.1717459570665,233.20417457614082,233.3107918646477
230.6421885407883,230.83176237728952,230.93598672674872,230.59289690060012,230.81239145142484,231.14299315535916,231.1679952126026,230.64488019744797,231.00483321677382,231.84186442728608,232.24182542706865,232.39343967355953,232.57442907350205,232.77146072802574,232.92645080549957,233.0873735878075,233.121473254292,233.23010677049498
230.61504993242264,230.79751639655044,230.8908515088475,230.55261988622817,230.75869935639403,231.05466078774984,231.08749428842546,230.57195479436973,230.92604235361173,231.75163223265227,232.14630977484606,232.2972649458201,232.4847975457619,232.6823291479628,232.84581725257343,233.0038043685637,233.04036700121063,233.15110589204411
230.59334864014883,230.76677854542015,230.84894337757956,230.5160381300488,230.70798455097778,230.96959075239369,231.0110256464721,230.50485286977263,230.85349692321108,231.66496185549138,232.05374237841667,232.2037441347371,232.3968485807137,232.59462466144922,232.7666079887242,232.92130456076637,232.96104368325916,233.07396757820158
230.57708249654112,230.73963621583133,230.81035302792452,230.48325741317782,230.66034140459817,230.88838648837645,230.9386850127717,230.44363716389276,230.7870526745584,231.5821348673656,231.9647975992254,232.11351295245856,232.31099950031094,232.50873733143715,232.68899900052824,232.84014042584712,232.88369116680002,232.99887017787367
230.5662493341741,230.7161767997163,230.77514999768988,230.4543835167314,230.6158248673417,230.81165143478415,230.87046386509346,230.388370416966,230.72656535663992,231.50314598382832,231.880143975314,232.02720711113236,232.22766762650696,232.42505722087867,232.61316627456134,232.76057822523714,232.80849731819575,232.92599203996667
230.56084698562222,230.69648768900754,230.74340382468316,230.42952222182558,230.57448928563602,230.73998903070265,230.8063536719917,230.33911536922824,230.67189071844203,231.4279792739215,231.80014038180326,231.94540992979665,232.14726231885749,232.3439743927261,232.5392857973997,232.68288422036792,232.73565000380893,232.855511513387
230.56087328346007,230.6806562756377,230.71518404671195,230.40877930957623,230.53638900590866,230.6739640616098,230.74634590202075,230.2959347609153,230.62288450895107,231.35661880668715,231.72468727136732,231.86822887572077,232.06998470662052,232.26585483158257,232.4675335556194,232.6073246726709,232.66533709000197,232.78760694704107
230.56632606026199,230.668769951539,230.69056020158368,230.39226056109962,230.50157837458735,230.61368905594435,230.69043202373499,230.2588913322633,230.5794024771536,231.28904865116726,231.65364807845305,231.7955177320721,231.9958127122748,232.19080981995722,232.39807258278356,232.53416584342972,232.59774644313737,232.72245403227953
