1.3161569416273267,0.7948836510676358,0.32000875099753046,-0.062069368093347066,-0.35135070620475517,-0.48910552475305735,-0.5201343021255695,-0.5462813511767592,-0.6778745462002291,-0.7760378423346168,-0.3733786563398809,-0.08632341458029202,-0.404323344594431,-0.6381769892673077,-0.6178454439996699,-0.5190133025125476,-0.34168056480574194,-0.12509752898911586
1.1966578154593037,0.7194456935640829,0.2830057006459725,-0.07189003431787455,-0.3452415113272451,-0.4884245769598863,-0.5346086735713271,-0.5724617014148521,-0.7067502964114567,-0.8032939142836995,-0.42490634599417376,-0.15119981128165705,-0.4353576854286132,-0.637597198471255,-0.6084768148787845,-0.5067955913130362,-0.3325535277738112,-0.12203104424783362
1.076561253205341,0.643313433998344,0.24524233787296623,-0.08247531208922965,-0.33983951588807315,-0.48830332823999356,-0.5494441286607668,-0.5988552457432803,-0.7352421540864924,-0.8298119257034813,-0.475607467813731,-0.21561110682706897,-0.46592381771259284,-0.6360266854063354,-0.5985107691894171,-0.4946769979775496,-0.32452537177050544,-0.12121481806589429
0.9560824025743102,0.5666199796839635,0.2067853821698975,-0.0937935645915644,-0.33511686060016643,-0.488614643096696,-0.5644551288735897,-0.6252291745321088,-0.76301480278903,-0.8553711154149397,-0.5251633515897538,-0.2790734806527553,-0.49573548749208385,-0.6333610321652117,-0.5879421246042256,-0.48274251330870754,-0.31776219827844443,-0.12289153138077324
0.8354364112753103,0.4894984379344294,0.16770155302815226,-0.1058131550089314,-0.33104568617662267,-0.4892313860334667,-0.5794561356894121,-0.651350678151374,-0.7897329260828201,-0.8797507222389527,-0.5732553271133156,-0.3411031121949719,-0.5245064408128428,-0.6294958208405319,-0.576765698795981,-0.47107712810931446,-0.3124301087803616,-0.1273038651302585
0.7148384270173835,0.4120819160633147,0.1280575699390596,-0.11850244652555375,-0.3275981333303122,-0.4900264215535941,-0.5942616105879637,-0.6769869469711267,-0.815061207531599,-0.9027299849964407,-0.6195647241755466,-0.401216180889989,-0.5519504237205126,-0.6243266335248023,-0.5649763094373981,-0.45976583318223163,-0.30869520475908985,-0.1346945002519675
0.5945035975094868,0.3345035213840504,0.08792015239393436,-0.13182980232551245,-0.3247463427741195,-0.49087261416039496,-0.6086860150489031,-0.7019051713614317,-0.8386643306990891,-0.9240881425083103,-0.6637728725675629,-0.4589288661740909,-0.5777811822608641,-0.6177490523106854,-0.5525687742012195,-0.4488936193301356,-0.30672358769726316,-0.14530611768350354
0.474619719299028,0.2568913864023301,0.04737014947329499,-0.14573689552037195,-0.3224297485784575,-0.49161354546981784,-0.6225239610054558,-0.7258682045104479,-0.8602262876140401,-0.9436327197118288,-0.7056016186710821,-0.5137855050690945,-0.6017341486387835,-0.6096968226194832,-0.5395598836892788,-0.438540614260134,-0.30663901433186425,-0.15929624915403906
0.35551960063979493,0.17950039967867326,0.00659427359271092,-0.16008570274291856,-0.3205395293279736,-0.49211378506747394,-0.6356019941353281,-0.7487030683490445,-0.8796641636378411,-0.9613467563975178,-0.7449644519468563,-0.5655733862547265,-0.623730839377771,-0.6003127762657527,-0.5260749369880955,-0.4287455590554572,-0.3083246424676531,-0.17635795655223774
0.23780283418054182,0.10274260580663963,-0.03416328472177099,-0.17476049955917006,-0.31904903870538703,-0.49238650486755375,-0.6478747480781095,-0.7703401136174932,-0.8970726044619397,-0.9772939859526986,-0.7818430704554231,-0.6142491539107198,-0.6438123552136261,-0.5898094058629368,-0.512264358567819,-0.41952030953829933,-0.31157725877416453,-0.19603470714270088
0.1220828660251243,0.027037364938038877,-0.07465688703712203,-0.1896486407884339,-0.3179378963156836,-0.49245382875174926,-0.6593049522566332,-0.7907163390702294,-0.912551724311669,-0.9915390267986481,-0.8162211198293647,-0.6597759759501116,-0.6620234837616294,-0.5783986129045644,-0.49827742884195914,-0.4108758998371229,-0.316194025889871,-0.21787197947141124
0.008973142277156398,-0.047195962775504086,-0.11464089492049823,-0.20463748125010284,-0.31718572176409054,-0.492337880601994,-0.6698553360937467,-0.8097687434616034,-0.9262016374124897,-1.0041464973567429,-0.8480822457009793,-0.7021170202858968,-0.6784090126372462,-0.5662922988842354,-0.48426342822398283,-0.40282336408040464,-0.3219721064533445,-0.2414152520845505
-0.10091289095944944,-0.11953801718225066,-0.15386966993897033,-0.21961437576349851,-0.3167721346556789,-0.4920607843000937,-0.6794886290122975,-0.8274343255460224,-0.938122457989806,-1.0151810160483024,-0.8774100937027782,-0.741235454831056,-0.6930137294558278,-0.5537023652956492,-0.4703716371274851,-0.3953737363967207,-0.32870866310318547,-0.2662100035282293
-0.20696178758115025,-0.18956943813057592,-0.19209757365965174,-0.23446667914801367,-0.31667675459549116,-0.49164466372781135,-0.6881675604351472,-0.8436500840778507,-0.948414300269036,-1.0247072012946887,-0.9041883094671874,-0.7770944474985697,-0.7058824218327118,-0.540840713632349,-0.45675133596601825,-0.3885380509146046,-0.33620085847792325,-0.2918017123486152
-0.30856010148413304,-0.25687086546874127,-0.229078967649599,-0.24908174622294155,-0.3168792011885557,-0.4911116427669242,-0.6958548597851575,-0.8583530178114955,-0.9571772784755552,-1.0327896715172642,-0.9284005386266472,-0.8096571662014469,-0.7170598773833206,-0.5279192453879205,-0.44355180515303516,-0.38232734176246197,-0.34424585521604456,-0.31773585709170504
-0.4050943865646701,-0.32102293904506496,-0.2645682134759255,-0.2633469318076891,-0.3173590940401425,-0.49048384529938005,-0.7025132564851333,-0.8714801255013214,-0.9645115068348389,-1.0394930451373483,-0.9500304268135835,-0.8388867788526682,-0.7265908837230484,-0.5151498620560488,-0.4309223251021024,-0.376752643068869,-0.35264081595616403,-0.34355791630375165
-0.49595119671914745,-0.3816062987079363,-0.2983196727057589,-0.2771495907216064,-0.31809605275529407,-0.48978339520699876,-0.7081054799579789,-0.8829684059016643,-0.9705170995722057,-1.0448819405762606,-0.9690616196604367,-0.8647464533652567,-0.7345202284672752,-0.5027444651303625,-0.4190121762267722,-0.37182498896231664,-0.3611829033367826,-0.36881336853070934
-0.5805170858436952,-0.4382015843055882,-0.3300877069061414,-0.2903770777840151,-0.31906969693902454,-0.4890324163714723,-0.7125942596264849,-0.8927548577669882,-0.9752941709131733,-1.049020976255406,-0.9854777627996469,-0.8871993576521788,-0.7408926992313098,-0.49091495610430513,-0.407970638940526,-0.36755541357130994,-0.36966927999644383,-0.3930476923187882
-0.6581786078347562,-0.49038943568641,-0.35962667764421496,-0.3029167478142938,-0.3202596461964333,-0.48825303267467746,-0.7159423249135415,-0.9007764798516149,-0.9789428350830889,-1.0519747705960896,-0.9992625018636687,-0.9062086596264436,-0.7457530836305466,-0.4798732364715619,-0.39794699365687336,-0.36395495102433983,-0.37789710857376235,-0.41580636621417
-0.7283223165884607,-0.5377504926986347,-0.38669094648702185,-0.3146559556317925,-0.32164552013276193,-0.4874673679985051,-0.7181124052419676,-0.9069702709099658,-0.9815632063073707,-1.0538079420196453,-1.0103994824848854,-0.9217375272010031,-0.7491461692803796,-0.46983120772577536,-0.3890905207894235,-0.3610346354499825,-0.3856635517072533,-0.43663486876288005
-0.7903169685608731,-0.5798583671565041,-0.4110372935512885,-0.3254912755443513,-0.3232203131354936,-0.48671303651090625,-0.7190804386372349,-0.9112775194153215,-0.9832516140819791,-1.05457936862949,-1.0188624884574864,-0.9337402373235335,-0.7511062297010085,-0.4609853835079605,-0.3815413862470791,-0.35880711574220925,-0.39278257199316613,-0.4551128916220364
-0.8435756067127897,-0.6163558774017872,-0.43251162883842653,-0.33541834177030694,-0.3250760161972579,-0.4861242349331434,-0.7189145692661896,-0.9136467772740247,-0.984008174293038,-1.0542890299300325,-1.0245780503512947,-0.9421448356130355,-0.7516324800750169,-0.45342878985498203,-0.37537321524422396,-0.35728887701212386,-0.3991757751584828,-0.47104829149407124
-0.8883605398815178,-0.6474171151122761,-0.45121158634349,-0.34448184957567207,-0.3272279048086375,-0.4857351323857415,-0.7177289430881899,-0.9141821228893008,-0.983839643758671,-1.052963861979947,-1.027633087937744,-0.9470837496229763,-0.7507710079103447,-0.44707399181744734,-0.3705065094263915,-0.35645014322022917,-0.40490489319877554,-0.48461520126964786
-0.9253457263122016,-0.6734551595378235,-0.4673234744151955,-0.3527095525960533,-0.32961339408016954,-0.48549777249897375,-0.7156335546157351,-0.9130780137384136,-0.9828260953999006,-1.0507130589079452,-1.0282634507992583,-0.9488525737359481,-0.7486232237470603,-0.44176201607896814,-0.3667798799855859,-0.35620367542676945,-0.410033402402334,-0.4960660951450677
-0.955229373809658,-0.6949012284520961,-0.48104592025366344,-0.36013628637348916,-0.3321723268113743,-0.48536273456360846,-0.7127332257647225,-0.9105187171177249,-0.9810307852276168,-1.0476334379733458,-1.0267256411152488,-0.9477877614064738,-0.7453314203230121,-0.43737950361877154,-0.3640750135927533,-0.3564979624340907,-0.41464835014261325,-0.505662457284771
-0.9787227544576211,-0.7121969910518402,-0.49258538962638454,-0.3668021121616505,-0.3348471586574391,-0.48528059787024347,-0.7091301655953117,-0.9066832746097049,-0.9785087677593651,-1.0438104601134484,-1.023274870478744,-0.9442315183502643,-0.7410400658878444,-0.43381750912742234,-0.36228096479975136,-0.3572924971092988,-0.41885210605589407,-0.5136857533210275
-0.996537365715028,-0.7257842968339077,-0.5021484835259145,-0.37274718136424667,-0.33758039034870535,-0.4852019417096045,-0.7049265380925931,-0.9017506376467566,-0.9753149622875128,-1.0393294059652192,-1.0181663301989659,-0.9385261314180298,-0.7358936286911728,-0.4309670872956133,-0.36128678815856574,-0.3585467723195137,-0.422747039778244,-0.5204174488858513
-1.009381610474179,-0.7361037210619656,-0.5099420873720675,-0.3780129651267998,-0.34031635432597795,-0.48507866511413056,-0.7002249623250094,-0.8958997576611267,-0.9715038330210461,-1.0342746459989343,-1.0116538463349656,-0.9310120671271136,-0.7300362356701555,-0.4287206580640657,-0.36098256215876745,-0.3602202809319266,-0.4264338143834152,-0.526135255174097
-1.0179201724264857,-0.7435778369757173,-0.5161771048934298,-0.382659579548033,-0.3430252609392852,-0.48488131206941887,-0.6951344866552063,-0.8893095860852327,-0.9671234148748056,-1.0287176920964498,-1.0039719570632712,-0.9220040748179485,-0.7236071917913307,-0.426989929256294,-0.3612728312017879,-0.3622725158135722,-0.4299889830914907,-0.5310638417024762
-1.0227853549471462,-0.7486158847435433,-0.5210674159506397,-0.38676094997914845,-0.3456964868288708,-0.48459423581374494,-0.6897689212570839,-0.8821590743514065,-0.962216980952391,-1.022720532517198,-0.9953409151266897,-0.9117978565861335,-0.7167422306626747,-0.4257008941292213,-0.36207285376438847,-0.3646629698316559,-0.4334712423308673,-0.5353885930460507
-1.0246086988968557,-0.7516267905571397,-0.5248269704883626,-0.3903913269614492,-0.34831985997624315,-0.4842021147753002,-0.6842421884390006,-0.8746271738919518,-0.9568276922228733,-1.0163449312515667,-0.9859806368645252,-0.900688665989307,-0.7095770017914305,-0.42477988234342945,-0.363298140625929,-0.3673511358532977,-0.43693886802532234,-0.5392939686696536
-1.0240217451361104,-0.7530194806082449,-0.5276697184513068,-0.39362496103625233,-0.3508852083629108,-0.4836896273822475,-0.6786682105093576,-0.8668928361392716,-0.9509987096553516,-1.0096526522900575,-0.9761110386161533,-0.8889717565850077,-0.7022471546847271,-0.4241532235594292,-0.36486420256579777,-0.37029650674561765,-0.44045013609878936,-0.5429644280386441
-1.0216441514616719,-0.7531972100743474,-0.5298092991680647,-0.39653944922383744,-0.3533876602414665,-0.4830455920895673,-0.6731624533419591,-0.8591350125256696,-0.9447718773813563,-1.002702825947921,-0.9659480862082717,-0.8769371145807412,-0.6948873512217517,-0.4237511979504802,-0.366689513247735,-0.37345857537567895,-0.4440583843341557,-0.5465735667079343
-1.0177232526319244,-0.7523396143781582,-0.5313664561941209,-0.3992142581495841,-0.35588302024439145,-0.4823283412473245,-0.6678597358923213,-0.8515147811157533,-0.9381723732909393,-0.995519910901919,-0.9556447138086668,-0.8647906832457579,-0.6876164903552677,-0.42356710939567677,-0.3687398155042274,-0.3767968362448926,-0.44773817161750173,-0.55012166430609
-1.012396546240737,-0.750522639332587,-0.5323642339936185,-0.401636831793013,-0.3583404327305857,-0.481536747777497,-0.6627729341969939,-0.8440581731378529,-0.9312393812280675,-0.9881459846114069,-0.9452876868731863,-0.852647586568537,-0.6805190279729487,-0.42363202255643273,-0.3710141344132012,-0.38027662110030747,-0.45141948261759524,-0.5535025315499809
-1.0058300547668182,-0.7478487173144686,-0.5328492221308778,-0.4038134114848049,-0.36074128537605077,-0.48067121382393907,-0.6578779643857473,-0.8367479939925602,-0.9240249368110369,-0.9806254278556281,-0.9349118161411951,-0.8405452544602952,-0.6736083255416929,-0.4239367455248271,-0.3734974080214073,-0.38388220921348193,-0.4550911491008236,-0.5567121583357562
-0.9981483749690199,-0.7444000861694064,-0.5328663206409345,-0.4057616016547172,-0.3630859292105839,-0.4797490166380669,-0.653160456118826,-0.8295717335888355,-0.9165811260743908,-0.9729976882117484,-0.9245416784143856,-0.8285057659257831,-0.666883417015427,-0.42446364339421905,-0.37617150419444556,-0.38760171758283946,-0.45875428355918757,-0.5597680258295128
-0.989476103605881,-0.7402589837427911,-0.5324604295586397,-0.407499006732408,-0.3653747152639255,-0.4787874334712683,-0.6486060390565314,-0.8225168818356536,-0.9089600350526439,-0.965302213257047,-0.9142018504944929,-0.8165511999696662,-0.6603433363482054,-0.42519508125803895,-0.37901829079767424,-0.39142326320643406,-0.4624099984841763,-0.562687615196424
-0.9799378374360828,-0.7355076478801124,-0.5316764489190007,-0.40904323114762065,-0.3676079945657733,-0.47780374157488836,-0.6442003428591789,-0.8155709286420461,-0.9012137497803963,-0.9575784505687466,-0.9039169091831525,-0.8047036355966668,-0.6539871174941965,-0.4261134242098592,-0.3820196356966079,-0.39533496308256133,-0.46605940636753473,-0.5654884076020323
-0.9696581732183489,-0.7302283164269312,-0.5305592787569964,-0.41041187933004153,-0.3697861181458961,-0.47681521820037176,-0.639928997186999,-0.8087213639169875,-0.8933943562922195,-0.9498658477240838,-0.8937114312820995,-0.7929851518114504,-0.647813794407341,-0.42720103734305326,-0.3851574067567327,-0.3993249342094316,-0.46970361970102203,-0.5681878842120796
-0.9587617077112327,-0.7245032272286522,-0.5291538191075489,-0.41162255570938555,-0.3719094370339917,-0.4758391405990068,-0.635777631700293,-0.8019556775694667,-0.8855539406226427,-0.9422038523002954,-0.883609993592998,-0.7814178276187391,-0.6418224010416651,-0.4284402857509946,-0.3884134718435064,-0.4033812935854115,-0.47334375097652526,-0.5708035261922362
-0.9473730376734864,-0.718414618130808,-0.5275049700055945,-0.41269286471533917,-0.3739783022598431,-0.4748927860222665,-0.6317318760593622,-0.7952613595084443,-0.8777445888062232,-0.934631911874618,-0.8736371729175261,-0.7700237420232696,-0.6360119713512518,-0.4298135345271703,-0.3917696988224435,-0.40749215820859774,-0.47698091268553355,-0.5733528147078317
-0.9356167598637768,-0.7120447269788741,-0.5256576314861121,-0.41364041077760305,-0.3759930648531622,-0.4739934317215102,-0.6277773599244654,-0.788625899642966,-0.8700183868775184,-0.9271894740242885,-0.8638175460574331,-0.7588249740296504,-0.6303815392901697,-0.4313031487650676,-0.39520795555897337,-0.41164564507730006,-0.48061621731987714,-0.5758532309245936
-0.9236174710406857,-0.7054757916183263,-0.523656703584038,-0.4144827983259063,-0.3779540758437179,-0.4731583549480973,-0.6238997129559039,-0.7820367878820065,-0.8624274208710716,-0.9199159863265152,-0.8541756898143689,-0.7478436026426749,-0.6249301388124309,-0.4328914935581025,-0.398710109918639,-0.415829871189743,-0.48425077737128674,-0.5783222560080645
-0.9114997848429454,-0.6987900613295182,-0.5215470928685306,-0.4152376345124651,-0.37986168626116523,-0.4724048311020539,-0.6200845635071062,-0.7754815141345546,-0.855023776821497,-0.9128508963585631,-0.84473618099004,-0.7371017068670085,-0.6196568038720613,-0.4345609339996912,-0.4022580297668412,-0.4200329535441796,-0.4878857053315073,-0.5807773711238298
-0.8993986269491359,-0.6920762232730056,-0.5193766987958242,-0.4159229327165548,-0.38171492503505533,-0.4717472429823317,-0.6163164681813953,-0.7689484033202376,-0.847859540763281,-0.906033651697669,-0.8355235963861247,-0.726621365707345,-0.6145605684231015,-0.4362938351832639,-0.4058335829691373,-0.4242430091388769,-0.4915221136922838,-0.5832360574375315
-0.8874631302605422,-0.6854237915880361,-0.517182870129929,-0.41653878310060577,-0.3834915304998674,-0.4711692772995235,-0.6125746297632304,-0.762439935408679,-0.8409864577593851,-0.8995033259188006,-0.8265619518009544,-0.7164239101638685,-0.6096403261687584,-0.43807312320568315,-0.40941905814347024,-0.4284481549719601,-0.4951604136910106,-0.5857142533553628
-0.8757822974664151,-0.6788839761278922,-0.514984056931965,-0.41708094202120094,-0.3851746313954152,-0.47065276531654376,-0.6088531824305079,-0.7559721976692089,-0.8344458956511005,-0.8932937567161758,-0.8178685894881568,-0.7065214216757454,-0.6048934663164687,-0.4398889541202351,-0.41300212432433625,-0.4326364671389058,-0.49879198256380164,-0.5882080842938819
-0.8643651896336451,-0.6724657540963648,-0.5127894341248265,-0.4175593452848858,-0.3867754875764007,-0.4702059129824363,-0.6051718923439324,-0.749571636321491,-0.8282590120059581,-0.8874270089953313,-0.8094640074373416,-0.6969281527830589,-0.6003270433577654,-0.4417448482624451,-0.41657837309483625,-0.436793973063331,-0.502391648167702,-0.5906803608399827
-0.853200717133447,-0.6661648804920048,-0.510601076473165,-0.4179813376994588,-0.38830566417068724,-0.4698360192836475,-0.6015516915196031,-0.7432726366763234,-0.8224407263573994,-0.881918185591033,-0.8013777974072269,-0.68767090708225,-0.5959636549155221,-0.4436572360604458,-0.4201500308649315,-0.4409038184384002,-0.5059185987806814,-0.5930638755073829
-0.8422608761438823,-0.6599692408254896,-0.5084207205736107,-0.4183584304547594,-0.3897823704687511,-0.46955005394259786,-0.5980061737987086,-0.7370992523970159,-0.8169948380886183,-0.8767750717418039,-0.7936370889692341,-0.67877847407145,-0.5918346193596875,-0.4456556354469683,-0.42373052295447167,-0.4449551802316165,-0.5093296072782039,-0.5952789192095054
-0.8315035575971734,-0.6538603055600873,-0.5062500968190733,-0.41870597467021753,-0.3912279391133211,-0.46935862931495365,-0.5945476094891973,-0.7310622798822806,-0.8118976633697201,-0.8719770108649811,-0.7862507858286847,-0.6702722253447462,-0.5879760802385618,-0.44778500768352103,-0.4273552961249152,-0.44896385079972845,-0.5126106717077761,-0.5972766257324196
-0.8208846963448764,-0.6478181267081595,-0.5040900162512969,-0.4190388241541143,-0.3926645504164412,-0.4692731461518491,-0.5911898176068746,-0.7251769086055191,-0.807125476419202,-0.8674860224200387,-0.7792024740934238,-0.6621552451215109,-0.5844091133785128,-0.45007925681908034,-0.4310632192100883,-0.45296912524916877,-0.5157969749361655,-0.5990857964471274
-0.8103570867177154,-0.6418202438654674,-0.5019394055996145,-0.41937057650655163,-0.39411375658607994,-0.46930500520430485,-0.5879472452717494,-0.7194600349914992,-0.8026622854435175,-0.8632702025086303,-0.7724629896158035,-0.6544104856652666,-0.5811339964378845,-0.4525466108586329,-0.43486986424635177,-0.45699288384466286,-0.5189156696534099,-0.6007383385673677
-0.7998731381257187,-0.6358438886911983,-0.499796960640964,-0.41971467535930174,-0.3955970328459699,-0.46946560722341246,-0.5848344165879951,-0.7139287094331905,-0.7984926066982183,-0.8593029237756298,-0.7660084035751282,-0.6470115346681382,-0.5781315526772062,-0.45517358360936555,-0.4387650050599632,-0.46102805960487103,-0.521962747243947,-0.602233251430107
-0.7893852599789284,-0.6298662928445964,-0.49766137715229775,-0.4200845643441369,-0.3971358544199717,-0.46976635296033464,-0.5818658556597143,-0.7085999823235625,-0.7946009564389556,-0.8555577121483395,-0.7598160014298116,-0.6399314314513731,-0.5753799216296187,-0.45794439903079365,-0.44273595067330973,-0.46506516038880363,-0.5249320281770764,-0.6035677250017102
-0.7788458616875431,-0.623864687984863,-0.49553135091051104,-0.42049368709288615,-0.3987516965318605,-0.4702186431661488,-0.5790560865910948,-0.7034909040555988,-0.7909718509213093,-0.8520080935539482,-0.7538630686382959,-0.6331432153364034,-0.5728572428282206,-0.46084328108231887,-0.44677001010886386,-0.4690946940554852,-0.5278173329220408,-0.6047389492485422
-0.7682073526616477,-0.6178163057712709,-0.49340557769259874,-0.4209554872373502,-0.4004660344053548,-0.4708338785918329,-0.5764196334861964,-0.698618525022269,-0.7875898064008879,-0.8486275939197583,-0.7481268906590799,-0.6266199256445475,-0.5705416558062524,-0.463854453723485,-0.4508544923889559,-0.4731071684638124,-0.5306124819478839,-0.60574411413657
-0.7574221423112419,-0.6116983778630072,-0.49128275327547044,-0.42148340840931553,-0.4023003432643719,-0.47162345998863486,-0.5739710204492212,-0.6939998956165851,-0.7844393391332858,-0.8453897391729441,-0.7425847529505916,-0.6203346016971665,-0.5684113000968267,-0.4669621409137932,-0.45497670653602995,-0.47709309147280976,-0.5333112957239479,-0.606580409632258
-0.7464426400463537,-0.6054881359192734,-0.48916157343604993,-0.42209089424054014,-0.4042760983325451,-0.4725987881074758,-0.5717247715842717,-0.6896520662315027,-0.7815049653741255,-0.8422680552408508,-0.7372139409713157,-0.614260282815593,-0.5664443152330279,-0.4701505666126593,-0.4591239615725442,-0.4810429709415587,-0.535907594719589,-0.6072450257020847
-0.7352212552771391,-0.5991628115993137,-0.48704073395130365,-0.42279138836286734,-0.40641477483382005,-0.4737712636996321,-0.5696954109955357,-0.685592087259991,-0.7787712013789587,-0.8392360680506528,-0.7319917401796658,-0.608370008321188,-0.56461884074821,-0.47340395477972663,-0.4632835665209001,-0.4849473147289842,-0.5383951994038085,-0.6077351523120313
-0.7237163096810662,-0.5927031469711608,-0.48492030473843784,-0.4235981034601224,-0.4087365431360439,-0.47515085563878756,-0.5678960770994053,-0.681835161511529,-0.7762223555502885,-0.8362681349422303,-0.7268954360341411,-0.6026368175353127,-0.5629130161754148,-0.47670652937439684,-0.46744283040347057,-0.4887966306940541,-0.5407679302459059,-0.6080479794283775
-0.7119470775176637,-0.5861260746983561,-0.482814522428086,-0.42452187125593355,-0.4112481211817425,-0.4767327708453877,-0.5663256225509912,-0.6783774441135506,-0.7738405934262857,-0.8333471847122809,-0.7219023139932403,-0.5970337497793281,-0.561304981047698,-0.4800425143561,-0.4715890622427281,-0.49258142669576443,-0.5430196077150953,-0.6081806970176018
-0.6999687538896637,-0.5794698554450974,-0.48074597244054473,-0.42557212031596237,-0.4139482990711656,-0.47850351666055246,-0.5649744810577175,-0.6752038649301824,-0.7716068177031161,-0.8304611975260769,-0.7169896595153205,-0.5915338443745384,-0.5597728748983712,-0.4833961336844368,-0.47570957106107414,-0.4962922105931966,-0.5451440522806621,-0.6081304950457991
-0.687836996703652,-0.5727730246655227,-0.47873734776197807,-0.42675826112761683,-0.4168357647623111,-0.4804494883401276,-0.5638329778573024,-0.6722992091991671,-0.7695019148063693,-0.827598218630726,-0.7121347580589088,-0.5861101406423188,-0.5582948372605898,-0.48675161131892253,-0.47979166588091005,-0.4999194902452473,-0.5471350844117495,-0.6078945634793342
-0.67560746386647,-0.5660741178137272,-0.4768113413784789,-0.4280897041782623,-0.4199092062129637,-0.4825570811398592,-0.5628914381875063,-0.669648262158276,-0.7675067711617061,-0.8247462932732788,-0.7073148950824475,-0.5807356779040447,-0.5568490076674522,-0.4900931712189589,-0.48382265572465144,-0.5034537735109268,-0.548986524577586,-0.6074700922844585
-0.6633358132849168,-0.559411670343863,-0.474990646276197,-0.4295758599553352,-0.4231673113811354,-0.4848126903155645,-0.5621401872860332,-0.6672358090452946,-0.7656022731947587,-0.8218934667008426,-0.7025073560443928,-0.5753834954810628,-0.5554135256520567,-0.4934050373439902,-0.48778984961472815,-0.5068855682492739,-0.5506921932474711,-0.6068542714275083
-0.651077702865706,-0.5528242177100253,-0.4732979554412253,-0.4312261389462009,-0.42660876822478144,-0.4872027111230892,-0.5615695503905869,-0.6650466350979798,-0.7637693073311596,-0.8190277841605109,-0.6976894264032296,-0.5700266326947201,-0.5539665307477151,-0.49667143365365973,-0.4916805565735416,-0.5102053823192136,-0.5522459108905196,-0.6060442908746353
