-0.13923033885147618,-0.31287322498666725,-0.4770642197682662,-0.6223514318426737,-0.7487348612097975,-0.8556180637143882,-0.9501571931179456,-1.024704244007225,-1.0655508078248914,-1.0729152718258916,-1.0487790299672497,-1.0005006820871074,-0.9376576369906289,-0.8717667775869344,-0.789741245651598,-0.6940305908523428,-0.6100799451499341,-0.5386762963424587,-0.46141400539920596,-0.3874433994263171,-0.32920471349133607,-0.2750232488638602,-0.22626420499136657,-0.18154313630312657,-0.13409026304412208,-0.09079290881776814,-0.06400884977939114,-0.044873378798982344,-0.016292946352876925,0.003834666280631893,0.011923248230019112,0.025842037567059606,0.04075466722295573,0.05610237263484663,0.07310205207723186,0.08495832666535108,0.0924325864067086,0.1020962470583342,0.11241020610749075,0.1233846497824942,0.13549577264109303,0.14906034136010504,0.16319834815276835,0.17572769438947944,0.18785999235943507,0.19860829111782863,0.20829789988574277,0.2184855154845522,0.22293900080815376,0.22555973663619255,0.23105855973307854,0.23409874297689726,0.22899766373961228,0.2152203103756989,0.1977287838438997,0.17304390839711914,0.1477618210638525,0.11839230212568452,0.07044172685223771,0.014365634662205196,-0.053682863133509784,-0.13493883303247856,-0.22478655862828134,-0.3285733065467511,-0.4441822219198599,-0.5716133047475012,-0.7049554713024122
-0.16062038810986223,-0.3337122030402355,-0.49708603341785107,-0.6410238946899867,-0.7655257868565286,-0.870612523953163,-0.9621898683072132,-1.0331788307258023,-1.0692052725155605,-1.0691901521316538,-1.0362549272047303,-0.9795097739951757,-0.9101104574397425,-0.8370306685837647,-0.753219863925338,-0.6631865790117928,-0.5830628022253137,-0.5118878955367165,-0.4371258969879648,-0.3649800248696664,-0.3028470189753918,-0.24646011728867023,-0.19871578622755237,-0.15355893449837055,-0.10767905597037242,-0.06977494322077149,-0.04531485432565319,-0.025502366355731,-0.0006977955994216245,0.017528069736400198,0.028257836867624064,0.04197230817214859,0.05597819170579754,0.07222897259388361,0.09169473671306605,0.10176264130520707,0.10341172355167316,0.10882852825381661,0.11577917947268901,0.12402058546555139,0.13416020080897084,0.14720420711133642,0.16213693821985942,0.1756297802025628,0.18922398949728603,0.19949650371040661,0.20748233902887847,0.21755921682219537,0.22026168982428374,0.22098944368924123,0.2262802250037339,0.22832664854058038,0.220344648432949,0.201683382580768,0.1786935463010053,0.1492120848884042,0.11888181857808888,0.0837360715904154,0.029256317140706756,-0.031142544305133413,-0.09879640692610536,-0.1795905316722184,-0.2693653993302476,-0.3710198180813009,-0.483257042375584,-0.6060770722129973,-0.7341885048219794
-0.1859641320613008,-0.35646348164037533,-0.5171980478888898,-0.658403047476277,-0.780078480402409,-0.8830877626019102,-0.9718155573687142,-1.0394594548697427,-1.070983436153874,-1.0638815891822446,-1.0225349887201602,-0.9576627876699888,-0.8817003877718363,-0.800903973243436,-0.7158287431661634,-0.6335547169483178,-0.558455560754652,-0.4870420524215646,-0.4155114077623949,-0.34591116245782416,-0.2789386131653515,-0.21936293139930285,-0.17147899216423212,-0.1250882524787471,-0.08135039024184465,-0.04986466535525835,-0.027313349846956214,-0.006014883687086581,0.013890929017307485,0.029808491604534026,0.044123792114213245,0.05775839477231415,0.07084761801809236,0.08777870913630181,0.10928776755659442,0.11775303670650317,0.11426924559039264,0.11589511060512336,0.11982460279386942,0.12555703554920683,0.13381210112281394,0.14620475365998686,0.16162615417092496,0.17592109699062064,0.1908574350077572,0.20056030783171508,0.20665979815098723,0.2161727727287328,0.21720519044870912,0.21610620096511468,0.22056628571689885,0.2210438208657024,0.2100832118451308,0.18693911430636945,0.15884727331412307,0.12473456674295846,0.08923173716826227,0.048276186073067606,-0.011940031954850383,-0.07598430051797322,-0.1426847419643451,-0.22212551174829542,-0.31106878972066454,-0.4098207959820641,-0.5179175314361544,-0.6353589960828501,-0.7574728253258343
-0.21468598189900945,-0.3808230060072475,-0.5373260568793086,-0.6745611612790086,-0.792528319206248,-0.8930793310904264,-0.9789005305204839,-1.043230309352353,-1.0704638085736562,-1.0566586415443098,-1.007569494874879,-0.9352681185506952,-0.8530628800965374,-0.7645560585752378,-0.6786698970499714,-0.6051972946146478,-0.5356908522176838,-0.4638256332153148,-0.3958598980821364,-0.3291468989405715,-0.257126061596864,-0.1940292267711783,-0.14528913778414676,-0.09735283233241177,-0.05623872963356291,-0.0314837599515414,-0.01027988420520387,0.013085388988280044,0.027745476265550906,0.04132043776145622,0.05968435582911269,0.07332459347588127,0.0854705917926637,0.10267863848640246,0.12548957541216055,0.13260332586322932,0.12509471735974387,0.12365809578604114,0.12510228447872862,0.1286803713323863,0.13519556730813065,0.14672953811788858,0.16213759740210065,0.1769001114384139,0.19286875463710373,0.20183771851104382,0.20584643581517525,0.21416046919961929,0.2136338269199669,0.21080287640324258,0.21357635938042563,0.2117314528050258,0.19770437371380467,0.1706879716551768,0.1381273509756511,0.09962845208242044,0.0588888475111915,0.012226396930579142,-0.05269115338060004,-0.11968461437535183,-0.18523903061760905,-0.26261532819075484,-0.349902068397256,-0.44488461069278173,-0.5479000364704163,-0.6589483457300744,-0.7740130967307479
-0.2462103488161418,-0.40648672136093467,-0.5573958540870265,-0.6895705071757448,-0.8030106806269828,-0.9006227808485292,-0.9833110579804938,-1.0441755870869684,-1.0672248996087106,-1.0471903677844097,-0.9913087260302191,-0.9126341620765146,-0.8248333865234798,-0.7291562915884242,-0.6428453392526663,-0.5781766019634986,-0.5142013080941084,-0.44192550413628595,-0.3774607283068647,-0.31359732106768234,-0.23705592980561363,-0.1707565389797594,-0.12088153806998037,-0.07157441614747029,-0.03347853792058686,-0.015053911739947523,0.0055099947376788805,0.03129477145169801,0.04113809491353493,0.052708414083561195,0.07510276987169107,0.08879520039118916,0.09995475866227821,0.11685581686848678,0.13990859108415066,0.14598732176938256,0.13597770369659656,0.13247958547039218,0.13216803293504853,0.1340769641140156,0.13905469309040086,0.1494461175967885,0.16414286930949373,0.17886529023069642,0.19536637413160207,0.20336675077773236,0.20505841058449903,0.21135659223032377,0.20941192347667226,0.2049723379430617,0.2049700635021381,0.19987073721133441,0.18269915377653234,0.15263042072980681,0.11647116537803726,0.07391083902842865,0.027930420283645674,-0.024199544480104862,-0.09254088008269434,-0.16176846627624997,-0.22635043525520615,-0.3011315359296205,-0.3858705739577388,-0.4761196326571877,-0.5729409048472291,-0.6763343905277708,-0.7830139829535554
-0.2799616440060362,-0.43315057292161185,-0.5773332332099912,-0.7035033562439637,-0.8116609420233871,-0.9057536633059726,-0.9849134099667651,-1.0419794809869032,-1.0608452190928475,-1.0351458264691757,-0.9737029625475628,-0.8900693136866238,-0.7976473591622835,-0.6958740392922778,-0.6094570834501667,-0.5525549289475933,-0.4934195598636535,-0.4210285314028184,-0.3596032587961986,-0.2981725155889592,-0.21837478332729177,-0.14984240360042378,-0.09899150800439571,-0.04897474601204266,-0.01420427887797615,-0.0009968054508107116,0.019780739119802604,0.04810958348446803,0.05434103372949295,0.064616926447286,0.0905422761012602,0.10429451162655567,0.11440776425976651,0.1302373005068631,0.15215324537690833,0.15757883741896705,0.14700776943781335,0.14272168133192764,0.1415776565705258,0.1424331851930134,0.14613357219509737,0.1550220492085259,0.16811357128930382,0.1821151000522363,0.19845871923748604,0.20518541966109893,0.20431188102207898,0.20759542781629392,0.20440380435736216,0.19850745352398036,0.19440701558988138,0.18494286693743334,0.16455857177094657,0.1324669276329331,0.09381610261372231,0.04759882570258611,-0.0035662738376061043,-0.060787886802032176,-0.13103304500731383,-0.2017608366196768,-0.26591011824649513,-0.337745689894966,-0.41897964499982265,-0.5034342323190018,-0.5927764839354381,-0.6870063998490323,-0.7836801479112054
-0.3153642786618249,-0.46051050590939013,-0.5970639879461075,-0.7164319795611505,-0.8186144807544338,-0.9085075298926597,-0.983573856697312,-1.0363261839654854,-1.0509032768598772,-1.0201940761651898,-0.9547024847882142,-0.8678819688202424,-0.7721402501225967,-0.6658786686960809,-0.5796071433183911,-0.5283945655196334,-0.47277823900599714,-0.40082158123318834,-0.3415768499097851,-0.2817825692541902,-0.20072918769757564,-0.13158439755927986,-0.0803545859238497,-0.03077560433153792,0.0004502095980711829,0.010266735742106903,0.032257423672071184,0.06302650319239689,0.0676266355377777,0.0776903105167932,0.1061656818966199,0.11994612454137155,0.12893639572579474,0.14274968824616963,0.16183213288275766,0.16705187393368703,0.15827448984151005,0.1547465016954348,0.15388703835277084,0.15443555123752617,0.157176410767228,0.16412498943703469,0.17452146330924734,0.18694627960427113,0.202248847421032,0.20732511771839768,0.20361796629833862,0.20270855196887538,0.19847364684568447,0.19130346671799003,0.18155132702548826,0.16643502439480073,0.14277976763710853,0.10990133243299738,0.07009941049813051,0.02070867942036614,-0.03552417259511742,-0.09732498225422859,-0.16771153981471798,-0.23918671153220572,-0.3038092419608063,-0.37252934501682233,-0.449234620121274,-0.5267367801220004,-0.6071431211038956,-0.6904536430668742,-0.775216255520391
-0.3518428974518315,-0.48826234135015056,-0.6165135601166511,-0.7284283286195361,-0.8240066468586988,-0.9089212050996096,-0.9791611018365813,-1.0269021841491295,-1.036979233339835,-1.002004919424202,-0.9342573535906169,-0.8463793601587568,-0.7489454544805483,-0.6403357843598414,-0.5543941946962363,-0.5057609384742392,-0.45171723848233114,-0.3809775343491353,-0.32268296127009677,-0.26338753064563747,-0.18376498147848253,-0.11622119577316425,-0.06560285484243167,-0.017960652084241246,0.00979004287840013,0.018776019518909948,0.04297566221406868,0.07569458612438495,0.08120729157987938,0.09233482074521504,0.12182272674402128,0.13551182482538593,0.14331265669166982,0.15416027252611286,0.16865213678134694,0.1742028393711692,0.16983522108323967,0.16878808677314794,0.16942993120400018,0.17046166377167538,0.1725549123664436,0.17706505279330287,0.1835681834970373,0.19331316603550164,0.2063249280034256,0.2093108211158068,0.2027029139095049,0.1965697517534153,0.1915380964366875,0.1833151790114016,0.1664498506245593,0.14447445410095838,0.11756262347107338,0.08509042595020588,0.045413529187769086,-0.006586059521914933,-0.06760408451959421,-0.1333789167208863,-0.20220993761721928,-0.27375192600067777,-0.33993086814487583,-0.4055256552923012,-0.4766353988934142,-0.5459457800982008,-0.6158112745808921,-0.6862318823413744,-0.7569300467407416
-0.38891714234460295,-0.5161333759230899,-0.6355895089991392,-0.7395254410703131,-0.827941172136498,-0.9070753141344099,-0.9716831057935593,-1.0136077495839544,-1.0188993737582805,-0.9804441439104963,-0.9123508340851956,-0.8256950230821829,-0.7283553759989019,-0.6197880178661777,-0.5343044704452993,-0.4846890287922818,-0.4299853663228035,-0.3611107581567907,-0.3024687206626666,-0.2425859955447649,-0.167107219491605,-0.10341745262159918,-0.05451810966395243,-0.010265851303557838,0.014531343042079925,0.025438801558905766,0.052399040507289385,0.08609997101839184,0.09473722344996816,0.10793831990231695,0.1367812925315235,0.150241880618168,0.1568962214937244,0.16421520505417675,0.17298421312512602,0.17936397537931015,0.18140678919863262,0.1841641797040694,0.1872090929921839,0.18929748883164166,0.19097178171808338,0.19273006941757842,0.1945462265479918,0.20055013385232456,0.2098345508799042,0.21031421579855447,0.20115160609720562,0.1895833248370309,0.18357643321130723,0.1740624131210211,0.14960257189594017,0.12045054877228267,0.09059035691163331,0.059254603999576716,0.020423261714711316,-0.03347253537823036,-0.09859754853322045,-0.1678111126370041,-0.2346016630998804,-0.3059798678222023,-0.37410975595548024,-0.4365424757412981,-0.5011344117353076,-0.5611106638060122,-0.6189510731319956,-0.6746556397131513,-0.7292922849218968
-0.4263065879373542,-0.5439247634254087,-0.6541733890314418,-0.7496829148734747,-0.8304533409514221,-0.9030928094995119,-0.9613490891087295,-0.996739814157543,-0.9970306604051586,-0.9558690048320955,-0.8890587223808311,-0.805503480564326,-0.7097826604897719,-0.6032847432990422,-0.5183834928023003,-0.464916732320134,-0.4077579230732056,-0.3411673929129435,-0.2812174074106366,-0.22004464202658625,-0.1508383166640499,-0.09274803686466271,-0.046447866936730975,-0.0066048763406527655,0.015889993583037665,0.03083304786120067,0.06069271183844904,0.09438105466806945,0.10764046311826547,0.12353506794645597,0.15038228354358552,0.1635269072405805,0.1692094842841172,0.1728722538461298,0.17551653702337688,0.18305581277218863,0.19254164506688198,0.1997920004285163,0.20569745722009003,0.20916069770568413,0.21059291287361503,0.20959378458063327,0.20652850981984017,0.20795590866055136,0.21206267063621453,0.2096435876980749,0.19861637430344814,0.18230655814758023,0.1745536762502624,0.16286204194024378,0.13149484619335539,0.095946144055155,0.06379086406123236,0.03381040582025463,-0.004064415571633617,-0.058989083318301994,-0.12712762411305079,-0.1993609999684267,-0.2651128669929079,-0.3366470819274596,-0.40615560061802825,-0.4652655483179444,-0.5226595925099815,-0.5723705515909217,-0.6169919924127285,-0.6565239149753026,-0.6935110784082568
-0.463754742964511,-0.5714471962466661,-0.6721447065723254,-0.7588523309850146,-0.8315700694846484,-0.8970965350606264,-0.9483823903629514,-0.9766393106520823,-0.9718146802423462,-0.928715027121136,-0.8644709995918021,-0.7853970342890051,-0.6924888723785472,-0.5896428934229831,-0.5054608335109663,-0.4461103176400698,-0.385241883157029,-0.32118284482084647,-0.25936664140183296,-0.19660855697797075,-0.1351583616768437,-0.08382972106321773,-0.040723958820635175,-0.005815010464282011,0.015120462266310142,0.035493557075078286,0.06799567491636793,0.10068929047596953,0.11934431698936976,0.13815543636768268,0.1619692521196896,0.17475986295546164,0.17977762997843882,0.18009212383369544,0.17693956510541398,0.18579975386902703,0.202791428024355,0.21458647293745514,0.2233649007069971,0.22826619142703208,0.22958211121496674,0.22612863450187604,0.21858757386574723,0.2148294627185905,0.21229457956061992,0.2066073322367572,0.1947495256213898,0.1752891621053294,0.16443673470539721,0.14904760955862173,0.11262458088806682,0.0725528926262271,0.039096798226665896,0.010174758481618085,-0.027246507865775982,-0.08218238942989586,-0.151830091028323,-0.22678509834726412,-0.29397201066463907,-0.3665231064084651,-0.43587752861312623,-0.49137925864032184,-0.5411386709827752,-0.5798662399379779,-0.6103678981894447,-0.6326436457370761,-0.6508064379327934
