p/c, iter, r∞, r₂
p, 0, 0.116595422645763, 0.047877503545016756
, 1, 0.005101327299895163, 0.0005654744202746332
, 2, 0.0014207363031613382, 5.411970837632601e-5
c, 0, 0.010741196553381314, 0.000986646242673653
, 1, 0.0006093110340213538, 1.424293457152042e-5
p, 0, 0.043928217931026164, 0.014685891897406218
, 1, 0.00141566056146578, 4.897109956024858e-5
c, 0, 0.010437951493304475, 0.0007803893903210667
, 1, 0.0004523074416942265, 6.317789156537587e-6
p, 0, 0.30537125442081775, 0.2148881729084715
, 1, 0.007681038885416773, 0.0004892483346955256
, 2, 0.0012241701662518438, 4.3903015681819554e-5
c, 0, 0.008519369657831238, 0.0007917930487237895
, 1, 0.0007015618447211657, 1.5102475659012092e-5
p, 0, 1.6555907868177338, 8.641626869128862
, 1, 0.03155914731025387, 0.011678524904529811
, 2, 0.0011615232054362947, 4.236102076704183e-5
c, 0, 0.006892653747758981, 0.0007217121626983604
, 1, 0.00043370238012409827, 7.0222667041835554e-6
p, 0, 0.09010450928692408, 0.032630541451191826
, 1, 0.004085394877490137, 0.00026439459753552756
, 2, 0.0010108539730109014, 2.3731883662871785e-5
c, 0, 0.004905433670210619, 0.00040624350247372965
, 1, 0.00034700361445122056, 5.450858442498183e-6
p, 0, 0.08764223879916806, 0.027529162670336817
, 1, 0.002374853243641703, 7.380080490130727e-5
c, 0, 0.007473401098806473, 0.0004456135709371073
, 1, 0.000645305189125875, 1.716088302398969e-5
p, 0, 41.378707737113935, 3429.88837393675
, 1, 0.3741755888829836, 2.1934618952461737
, 2, 0.0517718716391316, 0.07299801469078974
, 3, 0.028917296192365764, 0.015113653078647343
, 4, 0.012778465369258576, 0.0035181274631990327
, 5, 0.006787108969526485, 0.0008404649975963817
, 6, 0.002957483575975839, 0.00020271620579100354
, 7, 0.0015611248601337473, 4.8716539871601416e-5
c, 0, 0.007484352403602177, 0.0005288348698504178
, 1, 0.0007684902689125985, 1.206551086065229e-5
p, 0, 0.11297616503231918, 0.04171758602972469
, 1, 0.0021018701371756194, 9.844980703188027e-5
c, 0, 0.00882145431320458, 0.0004739894884009713
, 1, 0.00011824172701302185, 5.784084831922267e-7
p, 0, 0.07178993105017914, 0.025827784910706395
, 1, 0.002513308742871857, 0.00013881127450063172
, 2, 0.0010204370061940534, 1.9367996759996044e-5
c, 0, 0.006681347080040888, 0.0005118651451035906
, 1, 0.00045903205174200484, 5.029019682991078e-6
p, 0, 0.05123544633930314, 0.0139793752629843
, 1, 0.0019860610098220047, 8.202304901189826e-5
c, 0, 0.006943986880494143, 0.0005312114796633322
, 1, 0.0003507024000303217, 5.014432631567275e-6
p, 0, 0.09348416042079714, 0.04013349052490563
, 1, 0.0018695789849544205, 0.00011086161417405797
, 2, 0.0009447383854679225, 2.032263561675144e-5
c, 0, 0.00923148232768509, 0.0005150496270118325
, 1, 0.0003933974842692807, 5.2658401015918475e-6
p, 0, 0.07126461139816206, 0.021161657282782475
, 1, 0.002125063909014617, 0.00011399289271464952
, 2, 0.0006168393843994535, 9.143497047930482e-6
c, 0, 0.00581962312916964, 0.00048215386755111025
, 1, 0.00019793971236891104, 1.7160876477078086e-6
p, 0, 0.04772908407722755, 0.016964818936203514
, 1, 0.0026667873437113826, 0.00016810012014293032
, 2, 0.0009275649888743499, 2.2976054302658153e-5
c, 0, 0.006458944903278587, 0.000515915497729941
, 1, 0.00034005713863799914, 5.622055581025047e-6
p, 0, 0.3731074320352349, 0.3251500930732837
, 1, 0.006862370131391873, 0.0004733115004846058
, 2, 0.00034997409813794685, 4.380940912012156e-6
c, 0, 0.010817192462237425, 0.0005347612582745879
, 1, 0.000169410894439829, 1.3334229255701146e-6
p, 0, 0.04981744060256, 0.022446807709469527
, 1, 0.0014320864700859712, 5.2418488824851364e-5
c, 0, 0.006598270487064726, 0.000448071659043175
, 1, 0.00020348297080823044, 2.1998997474315234e-6
p, 0, 0.8564613220302019, 1.4682060301507096
, 1, 0.01824393349572965, 0.0024879825032402473
, 2, 0.0007188566062953433, 1.9470089737715666e-5
c, 0, 0.005715259546461209, 0.0006427952680114562
, 1, 0.0003309425602664965, 4.929041867911899e-6
p, 0, 0.18027678614849985, 0.06781748958268811
, 1, 0.0017996367084652035, 4.469558668856664e-5
c, 0, 0.008406515377716849, 0.0004564006698813148
, 1, 0.0001349060503143713, 1.4168995194892867e-6
p, 0, 0.08158944819828592, 0.03277234903918061
, 1, 0.0022679374033222066, 7.885054814357092e-5
c, 0, 0.008563167936053365, 0.0006662018487142062
, 1, 0.0006036153475013272, 1.2447700331738019e-5
p, 0, 0.03412228880549261, 0.007127532058190096
, 1, 0.0005124831565229177, 7.931541118106882e-6
c, 0, 0.005828967727811662, 0.0003056595805446869
, 1, 0.00020026211824265947, 1.258869520396546e-6
p, 0, 0.2232161857336159, 0.1044829128960135
, 1, 0.0024246681927282024, 5.315949381072416e-5
c, 0, 0.006007408756439363, 0.00039236543238854775
, 1, 0.0005201689716001461, 7.27882023530427e-6
p, 0, 0.4567918003201231, 0.43607055625532615
, 1, 0.009186101639952376, 0.0007237715113430942
, 2, 0.00036792185335653914, 4.939639043509325e-6
c, 0, 0.006966896755350203, 0.0004112433124256479
, 1, 0.00015917363084356876, 1.0432652916831387e-6
p, 0, 0.04116181520889586, 0.007952247009595155
, 1, 0.0007096199917014399, 9.775738055376594e-6
c, 0, 0.005587550203358364, 0.0003107644417485186
, 1, 0.00019079413200744847, 1.6744185690513193e-6
p, 0, 0.04741722658064479, 0.012176335561257799
, 1, 0.0005326819642280803, 1.5096807095107854e-5
c, 0, 0.008160129229391695, 0.00036346264449322636
, 1, 0.00026285009362030386, 1.6887733948923455e-6
p, 0, 0.15132894712666511, 0.049572312158175424
, 1, 0.00188181100274283, 4.1683204715119104e-5
c, 0, 0.005345902402007244, 0.00030194979413271405
, 1, 0.00045984027463759857, 7.278274481631967e-6
p, 0, 0.0729965773376784, 0.011720442054444235
, 1, 0.0013742405921008164, 1.705311702654218e-5
c, 0, 0.005571697494663362, 0.0003603964018779767
, 1, 0.00015638972085181056, 9.80871821658224e-7
p, 0, 0.10896551485026482, 0.049562902540084816
, 1, 0.0034842724662916143, 0.00020781397230257973
, 2, 0.0003443417880990276, 2.6579081587220144e-6
c, 0, 0.007083587086287403, 0.00048715193348726216
, 1, 0.00010201467022452371, 5.137122154990942e-7
p, 0, 0.05552144768913309, 0.02139073186817603
, 1, 0.0017618530530706619, 0.00010928074254507847
, 2, 0.000347523854000244, 3.0954588360322737e-6
c, 0, 0.00796697190055365, 0.00028282474875159576
, 1, 0.00017802916358979643, 7.042230663330316e-7
p, 0, 0.35031069497225586, 0.36942668115026256
, 1, 0.007680084424553478, 0.0004966239198614279
, 2, 0.0002249867363306578, 8.756945910008901e-7
c, 0, 0.05625244730298935, 0.005812293634774916
, 1, 0.0007090815426115106, 7.495181698669058e-6
p, 0, 1.1291039916241963, 2.113164830643301
, 1, 0.004886275943651337, 0.0005284819586085051
, 2, 0.00045656689245071385, 6.1330813448144805e-6
c, 0, 0.05321935513822965, 0.007948713362694359
, 1, 0.000978423257388518, 1.6284689078582133e-5
p, 0, 1.1099204668176834, 2.87761933525104
, 1, 0.0042236955615961224, 0.00034290391781603664
, 2, 0.0007125539214543432, 1.4091155460773768e-5
c, 0, 0.016782955537394877, 0.0017499458526726414
, 1, 0.00020090133852451738, 2.7512152525611003e-6
p, 0, 0.8217879875498665, 1.344389905599448
, 1, 0.008206428917278736, 0.0008298782101885591
, 2, 0.0004750119560922656, 4.74602668839134e-6
c, 0, 0.01031412581882936, 0.0005200105327192206
, 1, 0.00026825425500774755, 3.004973036811793e-6
p, 0, 1.045148422412072, 2.1921726985049887
, 1, 0.02179881058240047, 0.004016530414786772
, 2, 0.0005509493638544053, 6.333303774662673e-6
c, 0, 0.006645096134320339, 0.000323708465080714
, 1, 0.00013641265331742596, 1.0705333410350925e-6
p, 0, 0.020008469536754895, 0.002570785287791257
, 1, 0.00031381198378597537, 5.971533346106332e-6
c, 0, 0.005787338145614983, 0.00026512364402638043
, 1, 0.0002297595174100369, 1.3249798884071284e-6
p, 0, 0.07803237596563795, 0.013617452226733055
, 1, 0.0009239910915890331, 1.1364177930574798e-5
c, 0, 0.004503174628599085, 0.0002348021700737765
, 1, 0.0002796842172970472, 3.526780456158736e-6
p, 0, 54.34928429515148, 5907.093068848529
, 1, 0.5393203145484416, 2.071530967356075
, 2, 0.011106500596631246, 0.0013103296331760787
, 3, 0.0016774818523060048, 6.204890571897683e-5
c, 0, 0.007131948277781331, 0.0004062929085672191
, 1, 0.0005007464573624028, 8.966185031233049e-6
p, 0, 0.08484867083347458, 0.024594135488830424
, 1, 0.002064225062305567, 4.66839052676867e-5
c, 0, 0.008832111749616645, 0.00037718661716014347
, 1, 0.0002820777945141163, 4.293078321729224e-6
p, 0, 0.4481325711918451, 0.40515721521065273
, 1, 0.008982873683332835, 0.0006986611285357086
, 2, 0.0003127609331793069, 2.874267673899228e-6
c, 0, 0.008618707935316184, 0.00041515273068851887
, 1, 0.00014217745890629068, 4.12700043874396e-7
p, 0, 0.027244482982024386, 0.002859479055800166
, 1, 0.0007306077408972911, 1.6082040439258346e-5
c, 0, 0.005360509965060933, 0.00023745098759055957
, 1, 0.00016204233043603424, 1.4387958722804288e-6
p, 0, 104.70708210271167, 21924.12747061009
, 1, 1.0315197334459192, 12.247183203251842
, 2, 0.04935454461314853, 0.03945584792078042
, 3, 0.019988568503881192, 0.007785723185687995
, 4, 0.007950424991429398, 0.0014752347278606426
, 5, 0.0035034994757836358, 0.0002816519483115064
, 6, 0.0014112059311428727, 5.043523043560215e-5
c, 0, 0.0036476007360810533, 0.00021398554280178876
, 1, 0.0006297666599275398, 8.738670793506483e-6
p, 0, 0.027687927666959267, 0.00505195570011141
, 1, 0.0007061783832402095, 1.8390500716055727e-5
c, 0, 0.003955258028777749, 0.00020884917241308906
, 1, 0.00024018823752805849, 2.5446395101601614e-6
p, 0, 0.031028905197764172, 0.010520790831519914
, 1, 0.00115825555108335, 2.2930404076864575e-5
c, 0, 0.006408757291467764, 0.0002645455769087251
, 1, 0.0003326859544540061, 4.4499572995442305e-6
p, 0, 0.4304533559340139, 0.37554411251747116
, 1, 0.004527704002030283, 0.00018837901922522988
, 2, 0.00035749063553137, 4.709780127710962e-6
c, 0, 0.007699901710349769, 0.00032376459296180155
, 1, 0.00021478500938941478, 1.060573613215311e-6
p, 0, 0.03664350022397918, 0.008351937744137608
, 1, 0.001153007542289431, 3.1594380864607074e-5
c, 0, 0.0056872060837463555, 0.00023583035756086896
, 1, 0.00015152857447620196, 1.1950136627671563e-6
p, 0, 0.04317350847775896, 0.018684404087100266
, 1, 0.0017568693141955822, 8.251824225901343e-5
c, 0, 0.007073606068758094, 0.00044837594274819433
, 1, 0.0006383307188939837, 1.1489725794603664e-5
p, 0, 97.5355162622241, 19024.130013998427
, 1, 1.134576003612091, 9.316733829904772
, 2, 0.028798957523954866, 0.011281039347145638
, 3, 0.004078333202805031, 0.00035886018567309763
, 4, 0.0010311931772760555, 2.5076150040572453e-5
c, 0, 0.005294184605955506, 0.0002956185218659695
, 1, 0.0003152188573313006, 3.3547547740288035e-6
p, 0, 1.8506760506773736, 6.874986821589414
, 1, 0.02864593806821037, 0.0059308212826846285
, 2, 0.0007589080873673126, 8.463724508198874e-6
c, 0, 0.005829342735901607, 0.00035975803244910396
, 1, 9.842967799275585e-5, 3.5840923125819407e-7
p, 0, 0.950436691100514, 1.596280733744911
, 1, 0.007208329209968947, 0.0004457659884873302
, 2, 0.00023023418442651307, 7.887331096797958e-7
c, 0, 0.007385243299020015, 0.0002833024369721157
, 1, 6.504722377917828e-5, 1.7930707480068564e-7
p, 0, 0.03657351714560225, 0.013745049111393015
, 1, 0.0024511931300428085, 7.68285581254332e-5
c, 0, 0.0034653789798339708, 0.00027044829531863723
, 1, 0.0002281472984401153, 1.8075663295480716e-6
p, 0, 0.046614479823965986, 0.013367566083815717
, 1, 0.0013369500294555412, 9.307815385933283e-5
c, 0, 0.005515067377592402, 0.00034008188025682126
, 1, 0.0008852690299324585, 1.624972753718193e-5
p, 0, 0.035073389914150356, 0.004282954273052898
, 1, 0.0007313390465493064, 9.938416694505168e-6
c, 0, 0.005151391263035832, 0.0002583094886195495
, 1, 0.000184525437678899, 1.8801920725072847e-6
p, 0, 0.07963722751452142, 0.017726270967443565
, 1, 0.003330945483654525, 0.00016450864301727542
, 2, 0.0010104705947796685, 2.2494590351785654e-5
c, 0, 0.0028989252209876627, 0.00016331817951172747
, 1, 0.00042410111540733166, 4.341721886003509e-6
p, 0, 0.056919039413124144, 0.01049567136392529
, 1, 0.0015641092981778545, 5.879243486751017e-5
c, 0, 0.007371297096022643, 0.00034607590581209763
, 1, 0.0007435029054630721, 1.4057306418498549e-5
p, 0, 0.0879699808636356, 0.01955834119458029
, 1, 0.0011071712843466065, 1.9189981533851137e-5
c, 0, 0.00530210226916954, 0.0002393584598258404
, 1, 0.00044830932530608863, 3.666840532288184e-6
p, 0, 0.03570966958102801, 0.009149276335060758
, 1, 0.002131788266301271, 0.00011479765437103433
, 2, 0.00068609145086887, 1.4751759988185556e-5
c, 0, 0.006106674377679865, 0.00031500957743108775
, 1, 0.0002639839371389409, 2.709632036516133e-6
p, 0, 0.030066800630788607, 0.006848025686450231
, 1, 0.001426350672760145, 6.671580437310495e-5
c, 0, 0.00417069745738737, 0.0002798479030886944
, 1, 0.0006796925050261204, 1.5336908025375854e-5
p, 0, 0.03972614117705356, 0.00602203073373145
, 1, 0.0011684128293767955, 2.954018325818199e-5
c, 0, 0.004426993836421338, 0.00017782776513927014
, 1, 0.0002569095719551542, 1.9651189012972026e-6
p, 0, 0.017031220099766466, 0.0024005340930367894
, 1, 0.0004103246572539765, 7.132103036495972e-6
c, 0, 0.005778240197820862, 0.00020659686128090467
, 1, 0.00014736348157679376, 5.080027430400556e-7
p, 0, 0.03943476216830464, 0.0035578039400836654
, 1, 0.0007054019226267182, 1.8533813287606908e-5
c, 0, 0.0028666388092879495, 0.0001378635135662756
, 1, 0.0002677119031803301, 2.7632975486351094e-6
p, 0, 0.024055939688003895, 0.002552182322213112
, 1, 0.00037435722699706597, 5.704143335678536e-6
c, 0, 0.003638637317836189, 0.0001373141022070698
, 1, 0.00030588049946378047, 3.7884476572836218e-6
p, 0, 0.03865683270445117, 0.0072620383294423755
, 1, 0.0005051170023437594, 7.654862998518464e-6
c, 0, 0.005886848379429093, 0.00019410469923183819
, 1, 0.0002868087426736737, 1.5866864869480485e-6
p, 0, 0.015429289831587117, 0.0015270630670040956
, 1, 0.0004142560542597816, 5.3463846200520365e-6
c, 0, 0.003999009379922, 0.0001594080923603695
, 1, 0.00028155490605270665, 3.074853607617675e-6
p, 0, 0.021416941194148352, 0.002453562582007493
, 1, 0.0004911091398180306, 6.3412200109554836e-6
c, 0, 0.006486137094681257, 0.0002625416644287794
, 1, 0.0002512500903227998, 1.5882238035774998e-6
p, 0, 0.0222564494446812, 0.005446212845111252
, 1, 0.0007318366681954758, 1.950472041667315e-5
c, 0, 0.004763632556507734, 0.00015973167142330626
, 1, 0.00032470527703697106, 5.0222757153113755e-6
p, 0, 0.02252644583568518, 0.003975373031267793
, 1, 0.0008074628490018601, 1.6748840969178755e-5
c, 0, 0.00391821849535139, 0.0001562611923794883
, 1, 0.0003712306904025468, 4.371540954118565e-6
p, 0, 0.0877232200454968, 0.030781408748873588
, 1, 0.0017342159733883021, 2.5913959165529422e-5
c, 0, 0.0044312988363134085, 0.0001663428102993473
, 1, 0.00030272714662682844, 4.059596399905681e-6
p, 0, 0.08254139698355274, 0.01846802816827618
, 1, 0.0016177298973589788, 4.2671408087185116e-5
c, 0, 0.0028235703539042593, 0.00012346026834901365
, 1, 0.0004901929356810855, 1.3389320828619317e-5
p, 0, 0.014728233740622864, 0.0016370100415391267
, 1, 0.000368431264495668, 7.4170760198610395e-6
c, 0, 0.003903368572922673, 9.493791895746403e-5
, 1, 0.00017511598027630112, 2.1298202664628903e-6
p, 0, 0.01636483058073871, 0.0030459413852324813
, 1, 0.00047617670511061196, 1.0724256685437328e-5
c, 0, 0.0030266238542043843, 9.060690555558324e-5
, 1, 0.0002164662762044255, 3.010264677885706e-6
p, 0, 0.01910327873588136, 0.0029432836138304046
, 1, 0.00038870420997524956, 4.919438886494914e-6
c, 0, 0.002934728284713109, 8.699499974242544e-5
, 1, 0.00016891435378540504, 1.1671314708603718e-6
p, 0, 0.01792080459080167, 0.0015568528932933014
, 1, 0.000456271729469811, 4.846838378651285e-6
c, 0, 0.003377110236277166, 0.00010898545662497476
, 1, 0.0001488361571468266, 5.076433318821087e-7
p, 0, 2.3134421339478832, 10.704264752011435
, 1, 0.04577238914822992, 0.016511450246800233
, 2, 0.0009449966073039271, 1.415645770032253e-5
c, 0, 0.004902489989155508, 0.00018166216391069702
, 1, 0.00019376857844570825, 1.488551056540543e-6
p, 0, 0.09114265749332433, 0.019843906586414533
, 1, 0.0019095065583863771, 2.9485769278294088e-5
c, 0, 0.006033236660496109, 0.00019181642416574106
, 1, 0.00013601899003209698, 6.579999879479402e-7
p, 0, 0.0234407124198095, 0.0028466933362573717
, 1, 0.00045466623567502875, 1.0013520964558101e-5
c, 0, 0.0030720901546394926, 0.00012120070388528139
, 1, 0.0002426614859538017, 2.8442313578669737e-6
p, 0, 0.02188526725988031, 0.001548016438563306
, 1, 0.0003288928688343888, 4.697270794897866e-6
c, 0, 0.003050976717468849, 0.00011803672937546365
, 1, 0.0002363481347601642, 2.639105662649227e-6
p, 0, 0.08584505538308795, 0.01602348560617389
, 1, 0.0008686204798163994, 7.590346055884048e-6
c, 0, 0.0032428603234608677, 6.132631207547683e-5
, 1, 0.00021721602146098018, 2.0124829565920466e-6
p, 0, 0.018798113473077378, 0.0022746188188515026
, 1, 0.0005791248469007906, 1.4336592272650518e-5
c, 0, 0.004190964811752079, 0.00011764039779190699
, 1, 0.00032932918102540913, 4.3061938484032056e-6
p, 0, 0.019914122882533195, 0.0035606931831579348
, 1, 0.0005845060203245704, 1.7873523481391793e-5
c, 0, 0.004149939244657071, 0.00012825832791446827
, 1, 0.0002815842069397146, 2.7801984403489796e-6
p, 0, 9.05147348981706, 163.8165542775551
, 1, 0.17644709671754397, 0.20168290562949417
, 2, 0.0046136050880955255, 0.00017575659412557396
, 3, 0.0002501707101132507, 2.6095610572912354e-6
c, 0, 0.004993518856775367, 0.00012446870530714605
, 1, 0.00012146898672597725, 2.970988621709731e-7
p, 0, 0.03178804639416955, 0.0047888267795075145
, 1, 0.000741765516652227, 8.740009044796122e-6
c, 0, 0.003790856374750316, 9.594914916264121e-5
, 1, 0.0001934632608087825, 1.5197861378406684e-6
p, 0, 0.017039268028574178, 0.002064039855052082
, 1, 0.0002668731693038826, 3.396400198231072e-6
c, 0, 0.004136370942829088, 0.0001024030118780311
, 1, 0.0001922002329096744, 1.1347608065609694e-6
p, 0, 0.02300262228945686, 0.006219956372490759
, 1, 0.0004526288878739581, 8.648571547230861e-6
c, 0, 0.0035732785113246463, 8.61647130964976e-5
, 1, 0.0001327414314754059, 6.942217715151635e-7
p, 0, 0.025267523072932167, 0.0026742241021288594
, 1, 0.00081231185858491, 1.031298431564649e-5
c, 0, 0.004005799715537109, 0.0001341767360080455
, 1, 0.00015525177400969013, 7.249436637090798e-7
p, 0, 0.026816074445407703, 0.00264582110749639
, 1, 0.0005787424197374205, 6.646089985530807e-6
c, 0, 0.0034875147122260756, 7.818230962647178e-5
, 1, 0.00014401420121350021, 7.180496109201656e-7
p, 0, 0.06965871875161894, 0.009781073147407065
, 1, 0.0011043939110405572, 1.1804699831031857e-5
c, 0, 0.0036472012206437633, 6.799161859996497e-5
, 1, 6.99862318311237e-5, 2.1508780628629876e-7
p, 0, 0.01771148096689222, 0.0010673572415861102
, 1, 0.00045606726739722816, 3.640974453021476e-6
c, 0, 0.003463530028006558, 6.723385791401061e-5
, 1, 0.00011652648910810255, 4.250521269796086e-7
p, 0, 0.014973313417741167, 0.0012079123239990678
, 1, 0.0007142118117604338, 1.726626095840015e-5
c, 0, 0.003269028439723788, 7.113897430214583e-5
, 1, 0.00021623825570656074, 1.9998813717660816e-6
p, 0, 0.01094245986840876, 0.0006482103901294227
, 1, 0.0004011411386461873, 6.771998950115085e-6
c, 0, 0.003242435477432602, 5.601439552669626e-5
, 1, 0.00014257231014807686, 8.064877954070709e-7
p, 0, 0.05055954347187023, 0.0059926098462647175
, 1, 0.00222981905464897, 9.445231251567483e-5
c, 0, 0.002543308979830333, 0.00011617515542302538
, 1, 0.0007042060537486743, 1.337917201200816e-5
p, 0, 0.03265726700210688, 0.01175135725349
, 1, 0.004521577286554035, 0.0004417753550980268
, 2, 0.0017664648716196238, 8.274492862259571e-5
c, 0, 0.0061467154353844235, 0.0002974690480052892
, 1, 0.0008743216691060917, 2.124564898542376e-5
p, 0, 162.9463443570392, 53096.872253773945
, 1, 1.7316247303442975, 21.68135248950085
, 2, 0.0460899598948641, 0.0250389841952966
, 3, 0.008056438562647506, 0.0019375434137564194
, 4, 0.003159899155851758, 0.000266625224501736
, 5, 0.0015926982817561336, 5.454500453199836e-5
c, 0, 0.00518302958709726, 0.00024248210787589601
, 1, 0.0006289698860672485, 1.178873777432055e-5
p, 0, 3.7643424261646405, 28.28338050848294
, 1, 0.04919644139229301, 0.025878583874562648
, 2, 0.002003547501666721, 9.681160364558574e-5
c, 0, 0.0075486577419234206, 0.0002476245537615813
, 1, 0.0008598470245738198, 2.971366681361193e-5
p, 0, 0.23810192037966066, 0.10770333071860519
, 1, 0.004616142025508332, 0.0001570326852650027
, 2, 0.0004591423672970274, 6.498096484029016e-6
c, 0, 0.006812090781696227, 0.00019603379049451837
, 1, 0.00015170853466173312, 9.608930017065802e-7
p, 0, 0.027779229459123582, 0.005173121890490512
, 1, 0.0006995493424454251, 1.5122963715927502e-5
c, 0, 0.013128937058538483, 0.00038511831411329386
, 1, 0.0002703712745020414, 3.446603008155051e-6
p, 0, 0.8394466478762024, 1.395823451367412
, 1, 0.007813111849631143, 0.0004895404641474
, 2, 0.0004938316494674394, 4.212339802628199e-6
c, 0, 0.0073847342699917004, 0.00036154450403284155
, 1, 0.00023540047583929, 1.3574053595581079e-6
p, 0, 36.46843079538283, 2658.502534462826
, 1, 0.41211681734619154, 1.9117428441084998
, 2, 0.01584476741065233, 0.003691852739810223
, 3, 0.0026964159938405864, 0.00021633632233459808
, 4, 0.0007485148306960155, 1.6872179589903143e-5
c, 0, 0.019847194538227246, 0.0008910266939170236
, 1, 0.0002932674984087695, 2.2371678964852054e-6
p, 0, 3.869411761305923, 30.026884635886372
, 1, 0.04265773467023615, 0.013502546669527065
, 2, 0.0005816221177085556, 5.117954936414059e-6
c, 0, 0.011144081025586164, 0.00043271771092111885
, 1, 0.00016118184574186824, 4.293674237571834e-7
p, 0, 0.053503631817912296, 0.022008574327749032
, 1, 0.0032413469237080757, 0.00031222860594016963
, 2, 0.0011192330607004543, 2.9611300661690936e-5
c, 0, 0.009131738032876788, 0.0003573354576201054
, 1, 0.0003440814740414892, 5.383408538680084e-6
p, 0, 0.2000913353449544, 0.20536141548676093
, 1, 0.004682188105703593, 0.00021359215405538807
, 2, 0.000548133708981878, 8.341419344657321e-6
c, 0, 0.007257426705100027, 0.000288603447895307
, 1, 0.0001723170805990608, 1.4172196248899201e-6
p, 0, 1.0254467261549767, 3.3831023689868034
, 1, 0.027503869897086572, 0.0054083826203127705
, 2, 0.0003799055173037606, 2.274310760436106e-6
c, 0, 0.007138263818114391, 0.00028345182066602184
, 1, 0.00013858697271718382, 5.367600452542993e-7
p, 0, 0.060819121753560294, 0.016620843912756405
, 1, 0.0023881820227656435, 0.00011891225263932
, 2, 0.0008964587963449929, 1.510754219541303e-5
c, 0, 0.013633041692266461, 0.00044664775644354484
, 1, 0.00034339022300810607, 2.936820566771445e-6
p, 0, 0.05217920070481387, 0.017464607959051127
, 1, 0.0012878230393312366, 6.372664772028383e-5
c, 0, 0.0069358052672426045, 0.00048422816065691736
, 1, 0.00028682957746338484, 2.9638595048261644e-6
p, 0, 1.2396341862218252, 2.54048293848637
, 1, 0.007684983574529849, 0.000479902697482273
, 2, 0.0006188148282529121, 1.5484529135479017e-5
c, 0, 0.011788062154004013, 0.0006188762691535714
, 1, 0.00023878597404610783, 2.8863426508743914e-6
p, 0, 0.12667912242716373, 0.04885299879567165
, 1, 0.0020191125858465705, 6.278154261569842e-5
c, 0, 0.019930974776370104, 0.001016812958761456
, 1, 0.00030775691787577665, 2.1726293119657563e-6
p, 0, 4.985682569842938, 49.26587580185045
, 1, 0.03089963882484441, 0.008210188986053038
, 2, 0.0007768139541237026, 1.2778020791968352e-5
c, 0, 0.01103851957224252, 0.0007199331235078481
, 1, 0.0003110164810282084, 3.1738582549361194e-6
p, 0, 0.16929472682088773, 0.0889639742103062
, 1, 0.002846317689503216, 0.00010315104952386945
, 2, 0.0003543964155085631, 3.288893572810103e-6
c, 0, 0.010684223271782787, 0.0006973036528718719
, 1, 0.00015636726704599258, 8.117043315730582e-7
p, 0, 0.43002757488381677, 0.40712855266840364
, 1, 0.007793558431182934, 0.0005086438286558897
, 2, 0.00033521301434012924, 2.821372378225674e-6
c, 0, 0.006739251188490629, 0.0004037630637955819
, 1, 8.875214532209528e-5, 2.692994233572898e-7
p, 0, 0.08261633526826545, 0.022029265995124423
, 1, 0.0010435775610190868, 2.1169273282191615e-5
c, 0, 0.006392687994873993, 0.00035599395807573174
, 1, 0.0001443586865769684, 8.46829318122304e-7
p, 0, 0.5276564181816066, 0.6893529030998699
, 1, 0.009526272797442633, 0.0011789484076198838
, 2, 0.0009243542629396625, 3.0364918406393378e-5
c, 0, 0.007680328675964084, 0.00033846324519445724
, 1, 0.0004355014241057112, 5.7407232719040274e-6
p, 0, 0.3666297381480547, 0.27572964831129376
, 1, 0.005230157794531586, 0.00026289603358410857
, 2, 0.00036960486095845947, 7.930521882613194e-6
c, 0, 0.005128626282872601, 0.00029802068583385853
, 1, 9.650228686353159e-5, 5.253115483684877e-7
p, 0, 0.07242351933404788, 0.025842215486196366
, 1, 0.002010631869887711, 0.00012395226144535105
, 2, 0.0002404568443250436, 2.2445761589068426e-6
c, 0, 0.005648215638072815, 0.00019217324178120947
, 1, 0.00022795952669926335, 1.5855221110377857e-6
p, 0, 2.685530820956002, 14.42251096707071
, 1, 0.05646078478869142, 0.023367874143564355
, 2, 0.0009773252652542843, 1.2816135252254375e-5
c, 0, 0.004378212436471271, 0.00018046816708574688
, 1, 0.00025565039482706005, 1.3342082848948533e-6
p, 0, 0.05241605286572504, 0.007742430955882287
, 1, 0.001076668939373196, 1.16198093632542e-5
c, 0, 0.005280890094876175, 0.00011935148764099612
, 1, 0.0001456451629110829, 7.785598637646484e-7
p, 0, 0.042891124516547446, 0.009357314621043363
, 1, 0.0005392298409350697, 9.705017293358597e-6
c, 0, 0.007782410806608938, 0.00032457248084606324
, 1, 0.00020528890803006689, 1.5284066629926278e-6
p, 0, 0.43929744906433527, 0.36618008334565716
, 1, 0.003620530976114475, 0.00013583202286251948
, 2, 0.00012841905048054632, 6.207985575252991e-7
c, 0, 0.006553632220043065, 0.00015359018970793323
, 1, 5.8777832269663956e-5, 1.2505684303815872e-7
p, 0, 3.8292358819182017, 22.813110206302262
, 1, 0.01682659200677624, 0.0030489332439228634
, 2, 0.00038817524909476585, 2.698125324583789e-6
c, 0, 0.005005069854095982, 0.0001929184955440727
, 1, 0.00019963624318217402, 1.6937233930929636e-6
p, 0, 0.031424789858992795, 0.0070637042517674425
, 1, 0.002622574143162825, 0.00014050844608159307
, 2, 0.001411591590027348, 3.0296393282719856e-5
c, 0, 0.002040495471277702, 9.322000925153628e-5
