p/c, iter, r∞, r₂
, 1, 0.0006606635934830788, 1.0303556749919499e-5
p, 0, 0.036096834396438196, 0.016782801613001205
, 1, 0.004818455820626618, 0.000458827679101991
, 2, 0.0015259900344747833, 5.2187925685857686e-5
c, 0, 0.007236684161841484, 0.0006956720777124281
, 1, 0.0006646535860643131, 1.0889285023043731e-5
p, 0, 0.03875494160882839, 0.015724264896012995
, 1, 0.005868225095178091, 0.0006983033444474484
, 2, 0.001637280776725591, 6.172810399052848e-5
c, 0, 0.01368578356293645, 0.0010610034651339674
, 1, 0.0007510864435024802, 1.125876431544538e-5
p, 0, 0.05887280689374152, 0.0341642414947995
, 1, 0.005716227048911341, 0.0007644362807823512
, 2, 0.0014133627697340981, 5.019286431168944e-5
c, 0, 0.012205256702628772, 0.0014055774657834466
, 1, 0.00048436674937700366, 8.624708319394002e-6
p, 0, 43.21647014222506, 2980.0539765594017
, 1, 0.5294469205649924, 2.338640953290095
, 2, 0.013011775079456696, 0.001410444173243748
, 3, 0.0009267422212690423, 3.5740352316719534e-5
c, 0, 0.013349965438098157, 0.001246909817427923
, 1, 0.00025084182683212866, 2.8406488343326e-6
p, 0, 0.3335549011165875, 0.24814452261595593
, 1, 0.006468039574002926, 0.0007307645564985072
, 2, 0.0013756323106846203, 3.626399929685784e-5
c, 0, 0.011122914151238616, 0.0008758610569408677
, 1, 0.00031706100741749326, 3.2488181000531574e-6
p, 0, 0.06593068566713259, 0.02761260346233839
, 1, 0.003898625102059722, 0.0003998577689546527
, 2, 0.0016703945933747022, 4.492965442083372e-5
c, 0, 0.006457122010229535, 0.0007006023208037484
, 1, 0.0005075014401042706, 6.183975981417435e-6
p, 0, 0.0422513774662611, 0.014510449774667937
, 1, 0.0031847232383952545, 0.00024140527722608476
, 2, 0.0013656550122211353, 2.593965116339127e-5
c, 0, 0.01061261012719345, 0.0008486830029802686
, 1, 0.00036171808060126885, 3.741680325336173e-6
p, 0, 0.3769522865307282, 0.28521857258955563
, 1, 0.00917354696563407, 0.0007499604562502129
, 2, 0.0015194139750643475, 3.536720393166494e-5
c, 0, 0.010351426695238163, 0.0011950053480832138
, 1, 0.000336835404447719, 3.914741966893438e-6
p, 0, 0.10321533105556169, 0.03169248171347051
, 1, 0.0046151537445558895, 0.00037285102009857954
, 2, 0.0011162963134198445, 1.650847249624945e-5
c, 0, 0.01180452441852518, 0.001080533576280271
, 1, 0.000393600139172052, 3.266128741100675e-6
p, 0, 5.69961356932132, 59.756018590250406
, 1, 0.050429395699111805, 0.018407177398761333
, 2, 0.0010224908220196247, 2.2470354776083426e-5
c, 0, 0.013830127681451275, 0.0014036744942494185
, 1, 0.00020530560779879548, 1.4934911180811722e-6
p, 0, 3.804433005147414, 28.98041091100758
, 1, 0.08642581683132725, 0.05955966430728223
, 2, 0.0020927420071986426, 7.220687176791302e-5
c, 0, 0.009090425534415036, 0.0007843291295954589
, 1, 0.0004890768370336032, 6.567045658448608e-6
p, 0, 0.03470509505504363, 0.01006369797133136
, 1, 0.0029736242580376436, 0.00013036955457092493
, 2, 0.0005132230092462952, 3.500681889154573e-6
c, 0, 0.010677577930978512, 0.0008879106081969117
, 1, 0.00022427358318723243, 1.219120226265349e-6
p, 0, 1.1647970860639278, 2.7259008657700114
, 1, 0.032092035140373565, 0.005158152762353937
, 2, 0.0008962320605840628, 1.4984025957245631e-5
c, 0, 0.013998042628919823, 0.0012398524889375606
, 1, 0.00030793657642435874, 4.425597517147022e-6
p, 0, 0.09149507507321593, 0.02678983788871963
, 1, 0.0009977191653972775, 1.7116511294490226e-5
c, 0, 0.00843652594610273, 0.0007882896020153295
, 1, 0.0003207603972653908, 2.349100694628866e-6
p, 0, 0.039858201854755, 0.008122394417597734
, 1, 0.0017049506227111747, 7.76353263176579e-5
c, 0, 0.011035999693849042, 0.001071638286839047
, 1, 0.000629137925044465, 1.503670269312626e-5
p, 0, 0.41066329703007476, 0.39986285075007266
, 1, 0.006218413839618335, 0.00042878063198844814
, 2, 0.0006235575638884642, 7.852355773579861e-6
c, 0, 0.010847967503012734, 0.0010870098833093114
, 1, 0.00029425927201643683, 2.2582045205229896e-6
p, 0, 0.10780595789492009, 0.034443788587428525
, 1, 0.0017291099865331804, 4.21583991492709e-5
c, 0, 0.015573721001982394, 0.0010298672015788244
, 1, 0.0003512201628272638, 1.878147296112935e-6
p, 0, 1.394577155431813, 3.902894280591289
, 1, 0.03491187088493319, 0.006521176127143746
, 2, 0.0008978245498216604, 1.53407699716227e-5
c, 0, 0.009531160828325488, 0.0010943228340972973
, 1, 0.0006149623766486214, 8.453847554678325e-6
p, 0, 0.04256677654234545, 0.009672748421196042
, 1, 0.0034864605587075588, 0.00027861531501242447
, 2, 0.0013603383236391881, 4.353060129682074e-5
c, 0, 0.008542847189210048, 0.0009056654299244628
, 1, 0.000636886312499964, 1.2748041427106639e-5
p, 0, 0.1816943478733127, 0.090798536893267
, 1, 0.003181966757537609, 0.0001216299096710291
, 2, 0.00034197477744195423, 3.6366699184478752e-6
c, 0, 0.014863015248794758, 0.0010571409702824835
, 1, 0.0002151491504736793, 1.632621409322044e-6
p, 0, 4.573826175772394, 31.25131635028406
, 1, 0.04249353588482722, 0.03134905383968436
, 2, 0.00846212307922321, 0.0014288023214242048
, 3, 0.003444876936842008, 0.00021359239624060565
, 4, 0.0017115351599293342, 5.253525918908573e-5
c, 0, 0.008809485640658539, 0.000978093016958311
, 1, 0.0006461334321853805, 1.4047592290404926e-5
p, 0, 0.2322023552173833, 0.15130291879753707
, 1, 0.003029961366234671, 0.0001773017847619067
, 2, 0.0012432568565232034, 2.459664977242437e-5
c, 0, 0.006658860279436139, 0.0008024917122446059
, 1, 0.00040242697693095947, 4.919287131423652e-6
p, 0, 0.05853624796090623, 0.012018184965476861
, 1, 0.0016632565799397318, 5.050849761927378e-5
c, 0, 0.010241459273775906, 0.0006414723533408745
, 1, 0.0006020246070700084, 1.073076237141439e-5
p, 0, 0.17611103816273643, 0.06412991857490573
, 1, 0.003042834099766675, 0.00010918113477303003
, 2, 0.001097307066424614, 1.928464717110541e-5
c, 0, 0.007871939733438643, 0.0006267864226646722
, 1, 0.0003584957390562523, 3.68306301460804e-6
p, 0, 0.08277239936312737, 0.019177906654884662
, 1, 0.001977701741094069, 8.563085417288606e-5
c, 0, 0.008799107298653817, 0.0009254175084885604
, 1, 0.0004885205671291784, 9.983799812566514e-6
p, 0, 25.549572677640434, 1074.641258564864
, 1, 0.3164426252066812, 0.8753720060219663
, 2, 0.01412358121528471, 0.002677923472748613
, 3, 0.0017388612871305055, 8.549910554204149e-5
c, 0, 0.007097360036694305, 0.0006625708932860728
, 1, 0.000568185612672305, 7.3425028979750106e-6
p, 0, 8.333008226851451, 220.9315274737552
, 1, 0.09820756186473895, 0.1558580627900727
, 2, 0.0021405066407566525, 0.00012734477708477692
, 3, 0.0002525962644572728, 4.730466207163387e-6
c, 0, 0.007979411723110336, 0.0006547354671857162
, 1, 0.00016012690224783568, 1.218805624453103e-6
p, 0, 0.8394625417643341, 1.352222763059527
, 1, 0.015141432434518143, 0.001789053229743909
, 2, 0.0007210631335612459, 6.642442092388302e-6
c, 0, 0.007581297673163105, 0.0007830769715064093
, 1, 0.00019941178480433857, 1.4133602980075884e-6
p, 0, 0.048691240557912824, 0.010039764890736652
, 1, 0.0008871874171072309, 2.3190192540121325e-5
c, 0, 0.00952876227173885, 0.0008142772434046739
, 1, 0.000378112067554196, 2.7354804183224034e-6
p, 0, 0.023975951527149427, 0.005489862956466354
, 1, 0.003813755519019084, 0.00018135295596014331
, 2, 0.001674084603892605, 3.793424025205625e-5
c, 0, 0.007782183942208202, 0.0006079742155110922
, 1, 0.0007232492750878377, 1.14943223609987e-5
p, 0, 0.6206927532053174, 0.7751622079749306
, 1, 0.011778509651303238, 0.0014768009164794916
, 2, 0.0024847243310398455, 9.536284022957366e-5
c, 0, 0.008249779213050711, 0.0007467846783095672
, 1, 0.000980734962042637, 2.198875400420441e-5
p, 0, 0.9347641130548239, 1.7362593828391961
, 1, 0.010243120658764395, 0.0010541699171551886
, 2, 0.0029052263212239627, 0.00012240191306994155
, 3, 0.0012919997577279612, 2.6147217544381715e-5
c, 0, 0.007812067605476612, 0.0006855611406103916
, 1, 0.0004925705521705869, 5.644848846638654e-6
p, 0, 3.8952368772314183, 46.75256822171262
, 1, 0.08176445836974956, 0.06780512144570786
, 2, 0.005327267285228487, 0.0004347640404306122
, 3, 0.0015152198661438376, 4.745044273558636e-5
c, 0, 0.007497272154903054, 0.0005970033855537912
, 1, 0.0004893622922055697, 8.764106987620268e-6
p, 0, 0.14187222159229823, 0.04197890551125493
, 1, 0.0020003555500836268, 8.399302067887449e-5
c, 0, 0.007464458289747735, 0.0005513559254038794
, 1, 0.0004960351756878869, 7.368485832477567e-6
p, 0, 0.06450094757885542, 0.019419358318787293
, 1, 0.0015911181273601616, 3.890687103932751e-5
c, 0, 0.006280470454334008, 0.0005841817700808371
, 1, 0.0005560947650111042, 1.0661508142362714e-5
p, 0, 0.21630668760405897, 0.09707516957404877
, 1, 0.004727736941417963, 0.00018664714878167886
, 2, 0.0005451647182438386, 7.444310516004906e-6
c, 0, 0.007377927200015491, 0.0004649550644732292
, 1, 0.00020911488428991854, 2.2260418445867322e-6
p, 0, 0.11948048256887416, 0.04257769464732574
, 1, 0.0016235629480843188, 4.5425248377723065e-5
c, 0, 0.006302134162588103, 0.0005090332496270369
, 1, 0.000562077896754003, 1.9552348239857342e-5
p, 0, 0.3300844433439692, 0.2164989838454309
, 1, 0.007520394179934469, 0.0003461627713872132
, 2, 0.0002845389123974773, 1.3987625659821916e-6
c, 0, 0.007575953227056722, 0.0005819868440030959
, 1, 8.049712650817072e-5, 2.3381553784582828e-7
p, 0, 0.39936747516571813, 0.6735267191694598
, 1, 0.008422715622692634, 0.0007620070751352172
, 2, 0.0004681227121725582, 2.8791009629099256e-6
c, 0, 0.005801127187775477, 0.0005888727783797141
, 1, 0.00012046652997395675, 3.3064775276602066e-7
p, 0, 0.03873331769300028, 0.007098826636465648
, 1, 0.001737208274881778, 5.442610915390411e-5
c, 0, 0.0068425646426938415, 0.0003877691166816335
, 1, 0.0007777024246570436, 1.4844445267932125e-5
p, 0, 0.7314230005248264, 1.077524312627302
, 1, 0.006592541065960068, 0.0003886840068839863
, 2, 0.0008207114738507154, 1.4018626216186977e-5
c, 0, 0.006766397125536033, 0.0005763670270962246
, 1, 0.0003659393598634095, 3.815934107511353e-6
p, 0, 15.424114812709, 475.77902067142384
, 1, 0.13780135417255937, 0.14046501849670257
, 2, 0.0021398224339356387, 5.888059369418759e-5
c, 0, 0.007445791826707394, 0.0006777944997476435
, 1, 0.00026647017921357886, 1.7851520169472618e-6
p, 0, 0.1481428952142623, 0.05533359775778373
, 1, 0.004992746513849616, 0.0002707130041698017
, 2, 0.0012903377965129085, 1.943955073595345e-5
c, 0, 0.00839883979665637, 0.0006633023453018948
, 1, 0.0002478373951687253, 2.543349285032028e-6
p, 0, 0.08071418832588448, 0.027144707431604482
, 1, 0.0016561934026098739, 7.991832688248843e-5
c, 0, 0.007770901263191065, 0.0006888222955172397
, 1, 0.0002659237935455226, 1.8272722201085857e-6
p, 0, 0.4306855062235176, 0.3891291931457798
, 1, 0.005134902487725236, 0.00042106348455674104
, 2, 0.0004923265725018706, 6.335857444897071e-6
c, 0, 0.006287363817056373, 0.00045673198023066935
, 1, 0.00024523517667000995, 1.5634139183260656e-6
p, 0, 0.13521093758393882, 0.05212807987791889
, 1, 0.0038365048436864832, 0.00013973567420807865
, 2, 0.00027523759472018446, 2.2990085741316593e-6
c, 0, 0.009666502988124999, 0.0008259087292518238
, 1, 9.831230428196336e-5, 2.933573094518817e-7
p, 0, 0.23809891827825813, 0.12978911892288628
, 1, 0.004653148129686393, 0.0002476397759167426
, 2, 0.0008769065640196183, 1.6507033069665993e-5
c, 0, 0.010278669219697004, 0.000618403851440267
, 1, 0.00025761499678436976, 2.544004881870073e-6
p, 0, 0.2621671978674374, 0.17467448056332482
, 1, 0.008196691726659402, 0.0007670836972123728
, 2, 0.00232094232742154, 9.79613882558608e-5
c, 0, 0.00920028215842557, 0.0009090231348735227
, 1, 0.0007680785181575409, 1.4655594073538365e-5
p, 0, 0.13251560713088772, 0.05437774603357278
, 1, 0.003601390420469854, 0.00016676210397438936
, 2, 0.0005633286826364274, 7.648829675029581e-6
c, 0, 0.006668340080192368, 0.0005553727897062021
, 1, 0.00019202520260053256, 1.4802369049661563e-6
p, 0, 11.38109451960194, 258.932626923085
, 1, 0.22267820096389684, 0.44770952121715146
, 2, 0.004780481784991435, 0.0004496881644409775
, 3, 0.0004311434794005374, 6.4996862573802714e-6
c, 0, 0.005043598744145056, 0.00042827499558601426
, 1, 8.402456438388604e-5, 2.6350348109531484e-7
p, 0, 11.291884617174121, 254.94742204304364
, 1, 0.2457408708956887, 0.4554025379647098
, 2, 0.004162368321599954, 0.0002895903482960525
, 3, 0.0009021760713486093, 2.907956104961891e-5
c, 0, 0.006107361071243006, 0.0004617408593990633
, 1, 0.0003867089967060586, 6.933273435418454e-6
p, 0, 0.06167102886442217, 0.016893309834628563
, 1, 0.001434963851832857, 4.105976635449123e-5
c, 0, 0.007648010382053183, 0.0004499401499743331
, 1, 0.00023366180092410321, 2.43285866452039e-6
p, 0, 0.03234218207516954, 0.014139895261643783
, 1, 0.0013363899254894142, 6.604036245192698e-5
c, 0, 0.005545326655057371, 0.0005289881397637548
, 1, 0.00032974247897895963, 4.0005655145085445e-6
p, 0, 3.361838176123925, 24.607716616331498
, 1, 0.06837692299378154, 0.03101620368525405
, 2, 0.002588586978276269, 0.0001174324229740328
, 3, 0.0010447151928065892, 2.3732261610987582e-5
c, 0, 0.004970159519429568, 0.00031498345918020505
, 1, 0.000354227004495445, 4.795115397576702e-6
p, 0, 0.352941357520722, 0.26561948704164484
, 1, 0.007355823356827405, 0.0003837463692537019
, 2, 0.00037375605576065655, 4.221907364952096e-6
c, 0, 0.0061831679788055295, 0.00042781447094290977
, 1, 0.00015224794853484935, 1.3174806547111723e-6
p, 0, 0.040199780344072816, 0.01611207320669241
, 1, 0.001237975841775959, 8.896944670101213e-5
c, 0, 0.0073595300900129385, 0.0004754875925560154
, 1, 0.0006662831388525074, 1.7501557589360853e-5
p, 0, 7.11083274991869, 100.94981448163293
, 1, 0.0713635698722781, 0.0574547664399487
, 2, 0.0010669993687902665, 2.441883292951649e-5
c, 0, 0.00481536139953311, 0.0004052323348155003
, 1, 0.00017936592083958748, 1.4670269234770136e-6
p, 0, 1.526277153523853, 4.660250704169668
, 1, 0.025650918171336273, 0.004598612727588118
, 2, 0.0007240618683855147, 9.622643494110911e-6
c, 0, 0.006489790806431555, 0.000559879518477781
, 1, 0.00024252177502464276, 2.4813732332719055e-6
p, 0, 7.311558411467572, 107.80477488937531
, 1, 0.08079250334011615, 0.05841481348534636
, 2, 0.00572215619122271, 0.00031772706362779256
, 3, 0.0018860891667979132, 7.681775105918233e-5
c, 0, 0.007119416911726274, 0.0003933165384704516
, 1, 0.0008723201928234746, 1.8365485951572305e-5
p, 0, 0.6926109661946096, 0.9997703962001122
, 1, 0.007205712614750164, 0.0006217145275276067
, 2, 0.0002871935671752998, 3.2069858609112617e-6
c, 0, 0.00392631898557316, 0.0002390960535424917
, 1, 7.9075295606084e-5, 1.7629864458581856e-7
p, 0, 0.044862479527575355, 0.014888713496066736
, 1, 0.0013371462186616855, 5.513848856213382e-5
c, 0, 0.004670772059615926, 0.00038804568669613453
, 1, 0.0006726198711355902, 1.1260898372112304e-5
p, 0, 0.10413279678408098, 0.035635415886620295
, 1, 0.0016558659515050842, 4.9820146226973015e-5
c, 0, 0.00404270206351102, 0.00024537940809960716
, 1, 0.0006068087919656835, 8.947313145243723e-6
p, 0, 0.050352298718825836, 0.014370152276625895
, 1, 0.0016556161334268682, 9.620574862740513e-5
c, 0, 0.0049407745764053785, 0.0003985850824608347
, 1, 0.0013055401670331044, 2.8945633116924736e-5
p, 0, 0.21421290231265233, 0.12931559073992607
, 1, 0.001278402038134718, 4.845589244353691e-5
c, 0, 0.00550821093317941, 0.0005287620549253251
, 1, 0.00046849925651264336, 9.30759139940284e-6
p, 0, 0.6478428419769167, 0.7646261504803459
, 1, 0.02022183164168925, 0.007589757800971324
, 2, 0.0026663112011597826, 6.635056435650456e-5
c, 0, 0.06752009376145303, 0.02275739832951371
, 1, 0.003023284819173743, 0.00014406287572878057
, 2, 0.0003796921360846731, 1.88438397750904e-6
p, 0, 2.522897466089554, 17.2856378116617
, 1, 0.005817058407041591, 0.0005874935567726994
, 2, 0.00015039726764643765, 1.6330467454387208e-6
c, 0, 0.04681649095063373, 0.007120119411189933
, 1, 0.00022884152416241223, 1.1958490207060092e-6
p, 0, 0.48086399174396216, 0.809601446945151
, 1, 0.007818050608533692, 0.001069646556996234
, 2, 0.0009551595865240844, 2.661336007711219e-5
c, 0, 0.02565596877500557, 0.002428697547689291
, 1, 0.00048518179166472396, 8.301266692722733e-6
p, 0, 3.0203475848053896, 19.17954331083054
, 1, 0.028770879372743932, 0.006930987830471092
, 2, 0.0008687636479333329, 2.43253724491598e-5
c, 0, 0.011458790750975879, 0.0013299806634317125
, 1, 0.00035976397756328307, 6.966595142117706e-6
p, 0, 11.525112000374662, 265.54187396369036
, 1, 0.13823080209424848, 0.20217302386196379
, 2, 0.0059460870540026965, 0.0005708654631377422
, 3, 0.002646407286459206, 0.0001281430369596786
, 4, 0.0011937133544297088, 2.554417470964163e-5
c, 0, 0.006720168546626113, 0.0007915469918233446
, 1, 0.0002951373572567695, 4.419725686059867e-6
p, 0, 0.8159053906394527, 1.4191934649423312
, 1, 0.016498901005379735, 0.002313439735851614
, 2, 0.004140657758207295, 0.00027177307014366383
, 3, 0.0017952713272581682, 5.6404510787855254e-5
c, 0, 0.013515604141631691, 0.001383418815928874
, 1, 0.0005208638485644671, 1.2665967596341161e-5
p, 0, 0.06279950506629844, 0.05230252703444478
, 1, 0.0017446259004323594, 0.00016907057637444807
, 2, 0.0010695528512303797, 4.4646410907587415e-5
c, 0, 0.009578840591743137, 0.0006753811573803208
, 1, 0.0005525147840625918, 1.9338806889662315e-5
p, 0, 0.05028390815896858, 0.013732825121279343
, 1, 0.0008450188094275267, 2.580313077856862e-5
c, 0, 0.00652155189747295, 0.0005035136112441437
, 1, 0.000515406688904019, 1.0077784372677503e-5
p, 0, 1.536854170781041, 5.257968090231059
, 1, 0.023221439247250963, 0.003946019640484862
, 2, 0.0012098454725078048, 2.8377559438535136e-5
c, 0, 0.007216486525299232, 0.00040801008498583596
, 1, 0.000328801604889038, 6.128842379021352e-6
p, 0, 0.14364333982233163, 0.05411158756202969
, 1, 0.0031477091457685798, 8.838277002612597e-5
c, 0, 0.008230426200141399, 0.0005785878016384626
, 1, 0.0006008318076421474, 9.420604507403547e-6
p, 0, 0.05924550995007163, 0.0262619779500233
, 1, 0.0008408436672635856, 2.4379232762544544e-5
c, 0, 0.006342739205252482, 0.0004872403581143243
, 1, 0.0005342970586801772, 1.1810400836781637e-5
p, 0, 0.033598496881303584, 0.0081363595766496
, 1, 0.002476373089209182, 0.00018876975367447586
, 2, 0.0013092881012267048, 2.3831874592368806e-5
c, 0, 0.00738133343558726, 0.0005535983185222504
, 1, 0.0003511719472621049, 4.784200604280949e-6
p, 0, 0.05447935695073557, 0.018330026245734134
, 1, 0.00504416349738604, 0.000611781464595095
, 2, 0.002519237560134438, 9.028531978348372e-5
c, 0, 0.006967429385283769, 0.0005962322083469165
, 1, 0.0008597126544584909, 1.880614522140549e-5
p, 0, 0.02932614444119075, 0.014057349833292519
, 1, 0.009416178149272054, 0.0011715496954483237
, 2, 0.0030697617542520244, 0.00014829442726603152
, 3, 0.0013296630049605142, 2.923305151129176e-5
c, 0, 0.00892356813714699, 0.000520821193242065
, 1, 0.00044858803341189834, 7.849364084358786e-6
p, 0, 1.5922374682508433, 5.07163240716386
, 1, 0.0157195268229394, 0.0018161254048773706
, 2, 0.0013337226781542431, 4.0015292863716916e-5
c, 0, 0.007387608048457924, 0.0006468507785103669
, 1, 0.00040275230134021876, 7.0825667263492134e-6
p, 0, 1.4880066951903572, 4.428442888496439
, 1, 0.014625953390823038, 0.0032562141756177316
, 2, 0.0012409362570080104, 2.2347644212663647e-5
c, 0, 0.006570558673212938, 0.000417671896481833
, 1, 0.0002862507776067308, 4.556471453881126e-6
p, 0, 0.0599894191204079, 0.01173341500693355
, 1, 0.0007205837702670358, 2.010605193268505e-5
c, 0, 0.00903954293758175, 0.0006812952620106797
, 1, 0.0002866650255981323, 2.1674896780439293e-6
p, 0, 0.6004448062302056, 0.7375814462211048
, 1, 0.006659459036338913, 0.0005616092513317162
, 2, 0.0009720212775490482, 2.594688299223843e-5
c, 0, 0.00868428048974862, 0.0006144707151551482
, 1, 0.0003549453615662527, 4.788755202952769e-6
p, 0, 0.6562566776061672, 0.8824043662915549
, 1, 0.008786922096266468, 0.0006536243222919422
, 2, 0.0009306621473409087, 2.1953675616025285e-5
c, 0, 0.009564864529569167, 0.0006136905452273967
, 1, 0.0003030007512549955, 3.7768320504676672e-6
p, 0, 0.08669276219275537, 0.024382341692612067
, 1, 0.0030143249515443837, 0.0002722671373550752
, 2, 0.0009170518849275281, 1.994221478067846e-5
c, 0, 0.011714255304722155, 0.0007579961407975861
, 1, 0.00031921409778365494, 3.8928653088077674e-6
p, 0, 0.5640453133063947, 0.6488226730246771
, 1, 0.010412800436923372, 0.0008581645581545815
, 2, 0.00034879009975403107, 3.738761102484716e-6
c, 0, 0.009432389133243596, 0.0007169351855601184
, 1, 0.00010418260005394878, 4.410601299967332e-7
p, 0, 0.12156114115447965, 0.07031212661881402
, 1, 0.0022243726528079124, 0.00010830353419951779
, 2, 0.0004185099925800762, 7.70235121621818e-6
c, 0, 0.010583406618627392, 0.0009090072625247334
, 1, 0.00020306550457078098, 1.6307135273392993e-6
p, 0, 0.8824972095788348, 1.5881468878852951
, 1, 0.009929448232963135, 0.001213412584784561
, 2, 0.001498070738963005, 8.425573046357535e-5
c, 0, 0.008619175816772054, 0.0008129459408838684
, 1, 0.0004660073791052029, 1.4857434029397853e-5
p, 0, 0.057888469828397224, 0.029821700024885964
, 1, 0.001184670244669704, 6.266849003270952e-5
c, 0, 0.008076326467047007, 0.0008728591638185902
, 1, 0.0002737415063931767, 3.3371095313179623e-6
p, 0, 0.1110252470252821, 0.10928567841277226
, 1, 0.0038963385496399833, 0.0003494773072572236
, 2, 0.00034756851290966247, 5.949080637460927e-6
c, 0, 0.01872337792777904, 0.0014634404237556745
, 1, 0.0003274966981908142, 3.2520860817524456e-6
p, 0, 0.08111170664937647, 0.05586984341137992
, 1, 0.0016522292255197293, 0.00012939170788599726
, 2, 0.0004944865416085665, 1.0220242890627703e-5
c, 0, 0.011176057198596672, 0.001141477710122721
, 1, 0.00021419713086901518, 1.8150129299815193e-6
p, 0, 0.09705154907598751, 0.02843091107586189
, 1, 0.0023049923726005377, 8.42207601158007e-5
c, 0, 0.008307542324480673, 0.0008238492854482863
, 1, 0.000559859514570397, 1.3954952079425864e-5
p, 0, 0.4769580722295463, 0.480967251416851
, 1, 0.007420352036159521, 0.00047446341586831293
, 2, 0.0009223757253875209, 1.3830394252149888e-5
c, 0, 0.008805426582559152, 0.0008958346120008015
, 1, 0.0003219308834218018, 3.469423016503744e-6
p, 0, 16.861648692618214, 568.483714010001
, 1, 0.18318913300670125, 0.24230681459588838
, 2, 0.0058186709588263445, 0.0003975821466086906
, 3, 0.001993035221797632, 6.549016789008863e-5
c, 0, 0.00903073331185663, 0.001005216417051141
, 1, 0.0006903753235433073, 1.481632662505925e-5
p, 0, 0.1619700286094216, 0.11564276423433464
, 1, 0.00664117312718278, 0.0016977698319812229
, 2, 0.004638312461968939, 0.00032992734181580617
, 3, 0.0022899198781499504, 7.637459676649913e-5
c, 0, 0.019975618421819906, 0.001637162927272442
, 1, 0.0008793280608756927, 2.410456977884234e-5
p, 0, 0.42053557657568175, 0.40981566674952175
, 1, 0.010234981784459312, 0.0009391183974763977
, 2, 0.0021784897007939923, 9.281832978538848e-5
c, 0, 0.0165342914975972, 0.001091654392212064
, 1, 0.000848505883573534, 2.5162885070258223e-5
p, 0, 0.1352321545943987, 0.05008929538883086
, 1, 0.004863556575431787, 0.0003403760294743552
, 2, 0.0027189113854975086, 0.00011178369652434265
, 3, 0.0011985717427083465, 2.3118066271689337e-5
c, 0, 0.010954676782122684, 0.001060153556236691
, 1, 0.0004962428797496172, 6.6236123332887935e-6
p, 0, 0.03193675137215008, 0.008177301242905999
, 1, 0.0005749263127362686, 2.2250446987723584e-5
c, 0, 0.012336838983834818, 0.0011477856043241898
, 1, 0.0002361123998812479, 2.8689901704425176e-6
p, 0, 0.08076272655268382, 0.020193766122541566
, 1, 0.004245597755571798, 0.00046928222339205644
, 2, 0.001983643059013663, 5.461985716427899e-5
c, 0, 0.011654256488783196, 0.0009126618025758605
, 1, 0.0004853515825823086, 1.0654191608448785e-5
p, 0, 0.30915033827973726, 0.2016679823398321
, 1, 0.006770169849014824, 0.0005178872659893465
, 2, 0.0013640748790450896, 3.532705103789366e-5
c, 0, 0.006875630914397939, 0.0007836490636116008
, 1, 0.0003664357274017634, 5.283625204295572e-6
p, 0, 14.914129381298313, 447.65713797198237
, 1, 0.11867144243849409, 0.21969587098647048
, 2, 0.0029337401113336773, 0.00028288550059282227
, 3, 0.001348872665042579, 3.175411078583107e-5
c, 0, 0.011606577027919417, 0.0009254457571002936
, 1, 0.0003138481688017274, 4.953318093924108e-6
p, 0, 0.1535554119894746, 0.06531450943771515
, 1, 0.0018352497697891798, 8.307489698714279e-5
c, 0, 0.013988786980997868, 0.0011510039799905228
, 1, 0.0002697294976437385, 3.647451469742548e-6
p, 0, 2.819407176368083, 15.785907686210036
, 1, 0.047401520878585436, 0.015441427565055253
, 2, 0.0016029974428026423, 4.618338330185351e-5
c, 0, 0.00726638897179296, 0.0006909836755833602
, 1, 0.0002434498018677763, 3.2462704521751966e-6
p, 0, 209.4687959673162, 87736.65146845028
, 1, 2.2360500906969984, 35.44500935500237
, 2, 0.054964255805670575, 0.03444629716960322
, 3, 0.0026291232011510287, 0.000304830018827862
, 4, 0.0004223958321171024, 8.203198679996204e-6
c, 0, 0.013392183728368418, 0.001244617338241015
, 1, 0.00019740632433016707, 1.3557549216317884e-6
p, 0, 0.06335463285752406, 0.059877730468357364
, 1, 0.0029874257677470007, 0.0004557636760808651
, 2, 0.0012724632716410284, 6.870632175434528e-5
c, 0, 0.01172483722517421, 0.0010783641879577044
, 1, 0.00037336656141041536, 1.0442390059962671e-5
p, 0, 0.2630305093848551, 0.16286009422777611
, 1, 0.00748575016281261, 0.0005637642563983571
, 2, 0.0016080173153648963, 7.504291968030955e-5
c, 0, 0.009606825371185993, 0.0008474571693513247
, 1, 0.0005396301393988385, 1.1221036125132982e-5
p, 0, 0.43824558812852754, 0.4727928778221313
, 1, 0.008541834709346222, 0.0008693187727982558
, 2, 0.0021146406414370824, 0.00010811358542790426
, 3, 0.0008727028364224985, 2.05732873042696e-5
c, 0, 0.009577814374599205, 0.0013760301637067687
, 1, 0.0003554027249314575, 5.983315025263565e-6
p, 0, 49.2756757845287, 4854.322042515429
, 1, 0.6477313042758794, 4.027701982170626
, 2, 0.007867732363826353, 0.0011112462541711069
, 3, 0.0022914496024290945, 0.00018255207856853744
, 4, 0.001005939324835199, 2.9522828684474946e-5
c, 0, 0.08012951698540105, 0.010606499657807918
, 1, 0.0008364807938331272, 1.160181605308941e-5
p, 0, 1260.8985056665924, 3.179496346856394e6
, 1, 20.345045192699455, 3227.5900039725307
, 2, 0.2672232980487082, 1.5309488528494144
, 3, 0.04146170470579106, 0.07225842239780791
