p/c, iter, r∞, r₂
, 2, 0.03058645870458602, 0.01845940448076543
, 3, 0.020441981055140918, 0.005844178202401725
, 4, 0.00938331438678602, 0.002036432351187127
, 5, 0.007003721610428122, 0.0007830888838553427
, 6, 0.0035620168555425095, 0.0003130149801570124
, 7, 0.0023552985130201325, 9.609992523509153e-5
c, 0, 0.06617713881131707, 0.01928327372015868
, 1, 0.0014942745601140592, 3.045871427112402e-5
p, 0, 0.3499959470772563, 0.3762972080292603
, 1, 0.03380947218739659, 0.018247469439562198
, 2, 0.006330642167524527, 0.002620017502037065
, 3, 0.0035227943094901745, 0.0006160944019092267
, 4, 0.0017493236334362474, 0.00017026113273884214
, 5, 0.0009142425136024284, 4.872601448700118e-5
c, 0, 0.05185665390289526, 0.011092181763717401
, 1, 0.0006249890249702434, 8.26131742833431e-6
p, 0, 0.5526583272981218, 1.512211395130278
, 1, 0.03002873310729677, 0.008680715290175814
, 2, 0.006527872658761428, 0.0027697004196680576
, 3, 0.0036505400026235592, 0.000946255275460133
, 4, 0.002323169846837308, 0.00029099676736292073
, 5, 0.0010002224451118044, 8.698059671624416e-5
c, 0, 0.053244966882640715, 0.014130504663228618
, 1, 0.0012000308030898467, 2.5508427719672858e-5
p, 0, 0.5380699906156176, 0.5197772203720856
, 1, 0.040424445310619894, 0.030988953254373928
, 2, 0.013761349980937865, 0.011387834450794634
, 3, 0.010656780093179302, 0.004355951240002231
, 4, 0.00590667958443191, 0.0018865304948774218
, 5, 0.004171427635670812, 0.0008714616236094984
, 6, 0.0028819640494165445, 0.00042188064581628453
, 7, 0.001912372054479456, 0.00021612464322121768
, 8, 0.0015093796586517177, 0.00011718980591552815
, 9, 0.0009724521477604625, 6.418062513462854e-5
c, 0, 0.05595743484651202, 0.013810632472231502
, 1, 0.0010214445380656541, 1.8970765445559245e-5
p, 0, 1.7623455582922785, 13.336198902007526
, 1, 0.018346840911935218, 0.00926793063182189
, 2, 0.004445879822643489, 0.0008046339735177807
, 3, 0.0020287961870246113, 0.00021213547467384747
, 4, 0.0008785905511884867, 5.867950434600894e-5
c, 0, 0.061970916101528085, 0.0300436517796749
, 1, 0.0007096942578710835, 8.023426961552203e-6
p, 0, 2.4235831794844516, 17.640246531864157
, 1, 0.10797894702206427, 0.17776459731361172
, 2, 0.04123928850192599, 0.03993125979096416
, 3, 0.02289335484199607, 0.010331349991213839
, 4, 0.010899089672982946, 0.003052148825924625
, 5, 0.006358293919111195, 0.000981207603298653
, 6, 0.0035814790341994716, 0.00036389243628279146
, 7, 0.0021789031813475614, 0.00013443085143839562
, 8, 0.0011350069960599334, 4.4011680193507654e-5
c, 0, 0.05238089708777348, 0.010392546331718242
, 1, 0.0008919990779815433, 1.2404208931699878e-5
p, 0, 2.1622355134959843, 16.74979793001722
, 1, 0.18087243388024346, 0.2182271198843912
, 2, 0.038416507453718135, 0.02975964529700299
, 3, 0.02297259514770001, 0.007998052277483353
, 4, 0.011523664344592531, 0.002646024820380413
, 5, 0.007602968391652115, 0.0009310812434245936
, 6, 0.004316781073896116, 0.0003730708933076994
, 7, 0.0029239204093675893, 0.00014802947061556018
, 8, 0.0015270280680585895, 5.187620483665864e-5
c, 0, 0.15056985749249385, 0.04941706630132822
, 1, 0.0017199185967178986, 6.044167399135977e-5
p, 0, 5.174361228940494, 114.88333836347586
, 1, 0.14004608623174916, 0.20275878313183904
, 2, 0.030050011286368212, 0.017009799704927175
, 3, 0.015303888352430262, 0.004256665998578581
, 4, 0.010152770981251023, 0.0015512196633980185
, 5, 0.005408316708757767, 0.0005352174408410363
, 6, 0.002945163194821722, 0.00014988287730605622
, 7, 0.0009064866727925684, 2.816139350233127e-5
c, 0, 0.1814480870758554, 0.1850969166627501
, 1, 0.00403647898976778, 0.00017152303952368684
, 2, 0.001462091671429537, 3.5110345686125796e-5
p, 0, 12.747002326385081, 543.8545312190487
, 1, 0.4630798019340884, 2.062041791413203
, 2, 0.11368596560652836, 0.17534927457063182
, 3, 0.053573685664323155, 0.036012730685614565
, 4, 0.026256006879875383, 0.010615189557080273
, 5, 0.014356463768462373, 0.003660227565531509
, 6, 0.008200451323769887, 0.0012840435023483473
, 7, 0.0033817740408383116, 0.0002659060167678228
, 8, 0.0017033346796544323, 7.52732684128232e-5
c, 0, 1.166706515834444, 5.322496781346307
, 1, 0.014390356847703158, 0.0028704659634565858
, 2, 0.0018103830057207221, 6.342625061537627e-5
p, 0, 7.432405935934402, 172.7275931399855
, 1, 0.161392154400725, 0.31686989225043805
, 2, 0.05889178259271836, 0.06300815860259268
, 3, 0.028658583181478937, 0.01493183876937491
, 4, 0.015136349125331992, 0.004689110008157085
, 5, 0.009023993083577127, 0.0016680428248350703
, 6, 0.0044638578416457035, 0.000463458596999062
, 7, 0.0019525237623923338, 0.00010170863580493233
, 8, 0.000964139563409937, 3.0545264022886534e-5
c, 0, 0.3024011840739148, 0.4005525496987306
, 1, 0.0018356012902056632, 4.691168224414241e-5
p, 0, 5.2923686888998285, 73.54599903244555
, 1, 0.10538811742921608, 0.11074640740672993
, 2, 0.028765696480595317, 0.00914267380011417
, 3, 0.013962198981864885, 0.0018741101972617794
, 4, 0.006897663632047377, 0.0005276463709973432
, 5, 0.003921150318989761, 0.00016513484767473045
, 6, 0.0022437645752565586, 5.749321357455368e-5
c, 0, 0.3252238107732054, 0.5578357017966807
, 1, 0.005039005949034346, 0.00028145134252048425
, 2, 0.0006541169133265339, 8.458318582696884e-6
p, 0, 3.2511833991794754, 27.630057347427417
, 1, 0.34656947293332185, 1.014843186565703
, 2, 0.11740717346477955, 0.1228278703159832
, 3, 0.05458430817299385, 0.030191269371572505
, 4, 0.029134045660879588, 0.009955284567850095
, 5, 0.018047325823253448, 0.0038018751755547813
, 6, 0.01068584421364954, 0.0014940396528462373
, 7, 0.005786624963279554, 0.0004410740135094933
, 8, 0.003230150240261325, 0.00013244335153021818
, 9, 0.001331370996499584, 3.102834403564026e-5
c, 0, 0.21400988227563436, 0.1940849349574267
, 1, 0.004818707870939365, 0.00026612668432385024
, 2, 0.0006254353504225219, 6.419942990373703e-6
p, 0, 0.686708012599501, 2.570508271320985
, 1, 0.024703889085734364, 0.009105271718484166
, 2, 0.01082911204355545, 0.001193878160964703
, 3, 0.0051328019055087055, 0.0003293129178905564
, 4, 0.00308142630854391, 0.0001107068502639845
, 5, 0.0017749480691148045, 4.1158885704374556e-5
c, 0, 0.23276285355871626, 0.09783074050943727
, 1, 0.0027499934948969095, 0.0001377506952234065
, 2, 0.0007858426509272668, 1.1735255574145403e-5
p, 0, 0.4387666704543288, 1.5569969432823278
, 1, 0.09036410536913092, 0.09207107685601469
, 2, 0.03897680851911223, 0.015545764533670953
, 3, 0.019384621685823392, 0.004309430355183018
, 4, 0.010707333609940878, 0.0015139916154726578
, 5, 0.006524022738755822, 0.0005924076450243243
, 6, 0.0036189095725378626, 0.0002022536209196314
, 7, 0.0017891270746900857, 5.035488726315796e-5
c, 0, 0.08247915643313258, 0.033842518589227495
, 1, 0.0018834653308339865, 2.8679882987046887e-5
p, 0, 0.5290025860953802, 1.2374406822430926
, 1, 0.039632092556625406, 0.024215594260004365
, 2, 0.020509754071429336, 0.005089952570064288
, 3, 0.010129691138430978, 0.0015049814371192569
, 4, 0.005815011918410134, 0.0005331819265295491
, 5, 0.0034770875387017002, 0.00020215912753260214
, 6, 0.001796516979881461, 5.6975651905840287e-5
c, 0, 0.07282010760010545, 0.02887100814994023
, 1, 0.0009804715398204344, 1.70710809447849e-5
p, 0, 0.13377583108292862, 0.1883878734982782
, 1, 0.031030905632335144, 0.01092945941605928
, 2, 0.011805343729598133, 0.0020807918895865865
, 3, 0.005847361320965023, 0.0005711026376586153
, 4, 0.003205009844229419, 0.00018011770082138138
, 5, 0.0018753119358910133, 6.37429509274703e-5
c, 0, 0.11308503626084036, 0.04283779413807657
, 1, 0.001396918304670048, 2.8286881401442466e-5
p, 0, 0.13855382250056048, 0.12373455461696359
, 1, 0.015795141704749053, 0.00361465648475969
, 2, 0.00680646018326062, 0.0006996143374355783
, 3, 0.0029759083257609215, 0.0001709918146035219
, 4, 0.0015401737253844896, 4.4869842941065155e-5
c, 0, 0.10797227967505532, 0.03458941704302226
, 1, 0.0008585914814468985, 1.3102499517389021e-5
p, 0, 0.8490795410737045, 2.1878484325466605
, 1, 0.05844385230223134, 0.04418300007157528
, 2, 0.023394535744761944, 0.0069265567350781185
, 3, 0.011591796164176405, 0.0018562156834649767
, 4, 0.006022907971941603, 0.0006124727044441602
, 5, 0.0037012553633059913, 0.0002269524752451502
, 6, 0.0018773438369517586, 6.641618520004895e-5
c, 0, 0.14026548653500842, 0.12466215236630966
, 1, 0.0023796000199150513, 0.00010070623453508484
, 2, 0.0013182131429142993, 2.7764886146322063e-5
p, 0, 2.4399241252353647, 22.1433780531918
, 1, 0.052418073285872016, 0.02796949104853034
, 2, 0.020401503503860306, 0.0042175372886547845
, 3, 0.008715838109311702, 0.0009560021309062006
, 4, 0.005029824008777979, 0.00031818825051168356
, 5, 0.0027377050078929532, 0.00011481694225407927
, 6, 0.0014395281819789048, 3.215942042877628e-5
c, 0, 0.2129934578183026, 0.16393373432846897
, 1, 0.0034474275174169724, 0.00020713258855987695
, 2, 0.00118452332976013, 2.1442769274808272e-5
p, 0, 3.055980129246409, 27.688428244376606
, 1, 0.015068257707271932, 0.0052963325218500085
, 2, 0.0021485687988315443, 7.980396827654288e-5
c, 0, 0.2705271483157214, 0.3053374817025093
, 1, 0.0019629199628783773, 5.5361808457495e-5
p, 0, 2.545936156363675, 26.962783573733002
, 1, 0.09070796383490709, 0.13361096141478165
, 2, 0.0356912855530511, 0.012357982546870165
, 3, 0.013457095722807969, 0.002403684221555495
, 4, 0.006937269391018185, 0.0006622331465937325
, 5, 0.0036263591717127877, 0.000218039079239376
, 6, 0.0021341757688113218, 7.783040807323801e-5
c, 0, 0.36619230717487017, 0.29965502370149605
, 1, 0.00370126906205981, 0.00032609056858227145
, 2, 0.0027003756723134246, 7.976719416897443e-5
p, 0, 2.0778127158810435, 18.97061719148911
, 1, 0.047765253414549555, 0.04787759682814737
, 2, 0.014952056495311797, 0.0053165351051693835
, 3, 0.006834261795331971, 0.0010692846873251033
, 4, 0.003244389113617369, 0.00028322965442779567
, 5, 0.0017938570154966312, 8.834061471447013e-5
c, 0, 0.16619138516341744, 0.0825924527078701
, 1, 0.0008036874022956428, 1.1253208745169229e-5
p, 0, 2.6248710233996744, 16.617381391403804
, 1, 0.053003600752619104, 0.03775990658036707
, 2, 0.012690446389986901, 0.0028690615816268908
, 3, 0.005597669362630721, 0.0005700571969290955
, 4, 0.0031350254236693926, 0.0001484399694967826
, 5, 0.001490363505256164, 4.293601877087925e-5
c, 0, 0.2588040999695501, 0.21672446100735634
, 1, 0.00649811155269888, 0.00044794132591028713
, 2, 0.0019203536706365381, 5.229979839038152e-5
p, 0, 3.89854795667137, 36.54501691209963
, 1, 0.0327451526131449, 0.026805997231401913
, 2, 0.011850919987098262, 0.0028910529685056796
, 3, 0.006911639683932059, 0.0007782347118405415
, 4, 0.0034379735341665274, 0.00028435412985511023
, 5, 0.0019268408764549808, 9.136129446583507e-5
c, 0, 0.2823855095415116, 0.24637703269238115
, 1, 0.0014339401219532599, 3.715969621263871e-5
p, 0, 2.7409796320521456, 24.043041679946025
, 1, 0.05684843642748037, 0.04044217685414632
, 2, 0.004298618967821199, 0.0004221053162318414
, 3, 0.0010536612381386605, 2.0070479105911766e-5
c, 0, 0.19057493223424585, 0.14323050249631206
, 1, 0.0023540662974916244, 5.4498035167370086e-5
p, 0, 3.958346869974295, 45.7403731721126
, 1, 0.030021289189555024, 0.013426099821433859
, 2, 0.002646064331200175, 0.00014134772380619833
, 3, 0.0016711217320882796, 4.068066202858793e-5
c, 0, 0.1707696286023373, 0.11932081356597804
, 1, 0.002546185811802666, 7.817911771001219e-5
p, 0, 4.269607311904166, 43.64612944116295
, 1, 0.16834286019569245, 0.37188058627808623
, 2, 0.04677226609661206, 0.04421312724174099
, 3, 0.027451749015404113, 0.012303045819263959
, 4, 0.015009599584172929, 0.004483187732213449
, 5, 0.009708336898576378, 0.0017107198732505477
, 6, 0.004829284028309274, 0.0005080716087893758
, 7, 0.0024195715350310495, 0.00013198654035737262
, 8, 0.0011031081142175287, 4.2579322160987205e-5
c, 0, 0.3419398910035063, 0.2946048613859431
, 1, 0.0042569693279858305, 0.0002103374615748395
, 2, 0.0012433571999703591, 3.290180328111006e-5
p, 0, 1.7264569515935528, 6.4733799119031525
, 1, 0.02678239160997698, 0.009284329696604884
, 2, 0.012001335901786288, 0.0025121607557587475
, 3, 0.00819160731408785, 0.0009097906867379839
, 4, 0.00537250365318738, 0.00035405439569269315
, 5, 0.002771608419792321, 0.0001232117825607303
, 6, 0.0010376678305305154, 2.686901680584217e-5
c, 0, 0.17507294548917024, 0.14949111056047532
, 1, 0.0021136412928461044, 4.61548468087511e-5
p, 0, 1.6051810051684505, 7.165653939803466
, 1, 0.013970161199077916, 0.003061381318192042
, 2, 0.0024069771639838094, 0.00010863262733776835
, 3, 0.0012990582862787339, 2.4241141606355884e-5
c, 0, 0.14971177672669636, 0.09314964726412452
, 1, 0.0010552465228206775, 1.5025715714419878e-5
p, 0, 1.1650218363224825, 2.6482268280510537
, 1, 0.014716230648323477, 0.0025860821207046836
, 2, 0.006305988402204887, 0.0005302131854457929
, 3, 0.0030412382251675573, 0.00015620074919685562
, 4, 0.0016210494432042622, 5.5246198403264533e-5
c, 0, 0.11464698281568726, 0.06924815388583566
, 1, 0.001352599664222074, 3.296085404202012e-5
p, 0, 1.2553254946293317, 3.9960818875897384
, 1, 0.021433840618706956, 0.004290202784675678
, 2, 0.0010851268639754646, 2.9913473941255097e-5
c, 0, 0.2007718758393778, 0.1223327017101929
, 1, 0.0009119671918041874, 2.116219873628891e-5
p, 0, 0.45726954057857094, 0.9389312395186039
, 1, 0.0402240849062218, 0.013423073052121974
, 2, 0.011148221054430417, 0.0013343529863687148
, 3, 0.004641917423531387, 0.0003475234177921627
, 4, 0.002858787719495285, 0.00011312459712422045
, 5, 0.001532100854266361, 4.203260460431631e-5
c, 0, 0.08692729107570969, 0.06565408274734985
, 1, 0.002053247002884978, 4.7441723005345326e-5
p, 0, 0.369794893833274, 0.5455232641821381
, 1, 0.012770258117572928, 0.0022433961931329744
, 2, 0.0038403366761276636, 0.00022799359173531893
, 3, 0.002185343389132251, 7.161474059894931e-5
c, 0, 0.08157008774418346, 0.05366384597044215
, 1, 0.0013831381475575648, 4.488767609991794e-5
p, 0, 0.6322304417254186, 1.1310503797765004
, 1, 0.010393804150398728, 0.0013460311259317719
, 2, 0.0006262805914620056, 9.850917187870023e-6
c, 0, 0.07273848740496507, 0.03423391816724036
, 1, 0.000655722508229451, 7.07915802943959e-6
p, 0, 0.38251463750825193, 0.4582339526088234
, 1, 0.04197362796196049, 0.025472955099843316
, 2, 0.011842961975520774, 0.0039929579780425654
, 3, 0.005010044057113323, 0.0013998526939805155
, 4, 0.004392402673795059, 0.0005450490596484885
, 5, 0.0021444766303134457, 0.00023139134524785982
, 6, 0.0017887236065569714, 0.00010518727296796932
, 7, 0.0008587324037421239, 4.19981357349881e-5
c, 0, 0.06016366502672445, 0.025907552377069487
, 1, 0.0009515489145980303, 2.150129570335804e-5
p, 0, 1.7822929585486063, 6.04397816299246
, 1, 0.0961971564850593, 0.2294474497892402
, 2, 0.031421553272098564, 0.03792070473898217
, 3, 0.016848414044114524, 0.01149411594573058
, 4, 0.00861494883285624, 0.0037664991094768165
, 5, 0.00572020066152824, 0.001393474463422879
, 6, 0.0031212731609025985, 0.0005527034677974861
, 7, 0.0021171795041160556, 0.00019074635802166366
, 8, 0.0009742985985642626, 6.383977127860589e-5
c, 0, 0.1077591357681577, 0.0692773234012324
, 1, 0.0011433149655942466, 1.4555186208250039e-5
p, 0, 2.440509494230565, 19.101096568118628
, 1, 0.08294068810648549, 0.10788286317404107
, 2, 0.030296226632231655, 0.01842839791826907
, 3, 0.013899512152194815, 0.0052928372042316315
, 4, 0.0079952277348335, 0.001604470997351661
, 5, 0.003947338003361742, 0.0004982560449693037
, 6, 0.0025636071863459117, 0.0001790244985078628
, 7, 0.0014485986968380059, 6.953195766953671e-5
c, 0, 0.13884383304633954, 0.06255711693672043
, 1, 0.001200996846906915, 2.2174958630625294e-5
p, 0, 1.3752236701661484, 5.935603863291986
, 1, 0.013735638233464912, 0.001588154954901441
, 2, 0.0020800293203592306, 0.00011636996878515053
, 3, 0.0016351739251162449, 5.968230268688824e-5
c, 0, 0.07826373736020345, 0.04029142476787572
, 1, 0.001240295385016423, 3.4301166874808916e-5
p, 0, 1.8389919703724316, 8.264871484552737
, 1, 0.07724761309037956, 0.04567271473844903
, 2, 0.022718080330213216, 0.005491285705518586
, 3, 0.00953846091259639, 0.0016678347461984509
, 4, 0.006809004589031912, 0.0005866038352303103
, 5, 0.0034049288822356667, 0.00024108725588689516
, 6, 0.002478457909845094, 9.330391776721917e-5
c, 0, 0.08197954228611186, 0.032202955099359526
, 1, 0.0009329879990743807, 2.4370858812447094e-5
p, 0, 1.3186716863217005, 4.387342374470008
, 1, 0.009699622840137246, 0.0008450652213358828
, 2, 0.001423907892311087, 2.9804903341259984e-5
c, 0, 0.11186369621340682, 0.0372332649115812
, 1, 0.000723315487090369, 1.1069537563785939e-5
p, 0, 1.2123690058063212, 3.84817010671684
, 1, 0.021748402014451773, 0.006377652505162381
, 2, 0.004065685945973416, 0.00022651329483274355
, 3, 0.0013529109363876184, 3.886589979772395e-5
c, 0, 0.12821389895035698, 0.04403829321748509
, 1, 0.0008535593468903713, 1.0664964146118737e-5
p, 0, 1.606577611762544, 7.265726336118208
, 1, 0.04399720139906162, 0.010490173914013898
, 2, 0.006474913357872886, 0.0007281738046923006
, 3, 0.004151282892554525, 0.00020245396616963665
, 4, 0.0019074313260019123, 6.345337108443304e-5
c, 0, 0.10673818738478756, 0.038371653557115
, 1, 0.0008967316532434461, 1.4047880282990972e-5
p, 0, 1.1426333908733783, 4.227081867065824
, 1, 0.018480648181239758, 0.005089892636490709
, 2, 0.0036967470163562378, 0.00021685087631816973
, 3, 0.0021556320000882937, 5.4547865714067996e-5
c, 0, 0.06798177506220582, 0.02812223040599037
, 1, 0.0008380332035675403, 1.3403305122345669e-5
p, 0, 1.6680641476109475, 8.454067485262316
, 1, 0.029991120530187234, 0.012212639201208079
, 2, 0.005651640227594935, 0.0007773059268939601
, 3, 0.0024913241190312936, 0.0001232095165244426
, 4, 0.001112445713564217, 3.1108417537945416e-5
c, 0, 0.15520852710928812, 0.06516765143722977
, 1, 0.0015300555320717025, 3.166457620994577e-5
p, 0, 1.898572561573997, 12.309078705408545
, 1, 0.012950246520643974, 0.002560109130575553
, 2, 0.0008527759651055046, 2.0856271584425123e-5
c, 0, 0.07180236803125838, 0.034004053935509856
, 1, 0.0012034996256190375, 2.123660947420368e-5
p, 0, 1.8956145887813491, 11.941505938236887
, 1, 0.06484588235396976, 0.037936890478366396
, 2, 0.012018828396141807, 0.0024953892482319022
, 3, 0.006051117961967819, 0.0005312511772003118
, 4, 0.003044751998700002, 0.00014860796669521285
, 5, 0.0017390865032112582, 4.713170859526038e-5
c, 0, 0.06431939284621718, 0.04067898517656142
, 1, 0.0010769789885647237, 1.956756739072377e-5
p, 0, 1.7726357148155372, 10.108220708063966
, 1, 0.01230372185876151, 0.0015670952563378833
, 2, 0.002286018242738433, 0.0001306481200937042
, 3, 0.0016640259985811951, 4.653376405276022e-5
c, 0, 0.14340875357844238, 0.08346757390436503
, 1, 0.0013746597653544273, 2.8266432937475502e-5
p, 0, 1.1524411917616473, 4.552671768492559
, 1, 0.0071596298022459474, 0.0006206316997785382
, 2, 0.000299246668500442, 3.702701579029185e-6
c, 0, 0.06779731468168342, 0.04180715572918036
, 1, 0.0005685409236024579, 6.464189993995077e-6
p, 0, 0.6823165614470746, 2.2240334542786626
, 1, 0.005581025546966018, 0.0004488213446100607
, 2, 0.0005242839493761149, 8.067064513207921e-6
c, 0, 0.08818301451704365, 0.040370823662648055
, 1, 0.0006339103189033025, 6.586675331718235e-6
p, 0, 1.4461292520757112, 4.256264339134701
, 1, 0.014573369933301765, 0.001237038039273109
, 2, 0.0011919370868818087, 2.2636275070537323e-5
c, 0, 0.13140506339055574, 0.07494662246310342
, 1, 0.0011231466527634867, 2.0205629614973632e-5
p, 0, 1.3256568136730507, 4.328262230457193
, 1, 0.021960760695139823, 0.009230626916683691
, 2, 0.01147490611263405, 0.001623234033478226
, 3, 0.004912315724402947, 0.00034991501616516834
, 4, 0.0027214012276998876, 0.00010503299447356194
, 5, 0.001496397970573649, 3.557950759191712e-5
c, 0, 0.12349510186302538, 0.05638396421027498
, 1, 0.0011871914796406954, 2.0837250733266957e-5
p, 0, 1.150300107189645, 4.682041844637661
, 1, 0.1719445634892291, 0.3311094043079833
, 2, 0.05395231084147516, 0.036754163072050844
, 3, 0.02622832689580853, 0.009241606649928609
, 4, 0.013985888684249912, 0.0030452215618007846
, 5, 0.008084365605847544, 0.0010610107734147333
, 6, 0.003356518001056364, 0.00022472386126252966
, 7, 0.0015405731213617051, 4.7208380631785245e-5
c, 0, 0.11900115263269526, 0.07970287407832137
, 1, 0.0015093355534336853, 3.7367023535883295e-5
p, 0, 0.3516644946273002, 0.8362988758640588
, 1, 0.089636024914371, 0.08522812468584703
, 2, 0.030235754317714872, 0.011791391755068822
, 3, 0.014644328269969885, 0.0029901721033083147
, 4, 0.007932380198003824, 0.0009380129943710691
, 5, 0.004508282750171779, 0.0003294552790482207
, 6, 0.0018121337625921492, 6.655961919078702e-5
c, 0, 0.12838516298034172, 0.06602051141271187
, 1, 0.0008849827506353778, 1.6714105200543602e-5
p, 0, 0.20074975440706047, 0.2759391707528152
, 1, 0.034842923837556314, 0.01599948595288066
, 2, 0.011461601645094712, 0.0018035765888774014
, 3, 0.006045797993986863, 0.0005102078227372218
, 4, 0.0033519301987759644, 0.00018633343828813626
, 5, 0.001667265651720417, 5.311333481947468e-5
c, 0, 0.05242950247475723, 0.026102736898202226
, 1, 0.00047515634829111417, 7.183186125663869e-6
p, 0, 0.14393435286927594, 0.12718681068744458
, 1, 0.013575805750412374, 0.0027620013235696204
, 2, 0.0038110530085076213, 0.00022579911406781623
, 3, 0.001905077650681564, 5.003664389918548e-5
c, 0, 0.10411071167750509, 0.03901132835710785
, 1, 0.0007289922967700902, 1.6429494979152743e-5
p, 0, 0.09553203087582093, 0.052703044982287686
, 1, 0.011130445587171318, 0.0017071857011941426
, 2, 0.0034565233172402527, 0.0001707740564749631
, 3, 0.0017556271825355965, 4.3945072760152985e-5
c, 0, 0.125740828310129, 0.040211616436114726
, 1, 0.0012321453013939647, 2.1400226224580107e-5
p, 0, 0.1773523170572477, 0.07640010621508884
, 1, 0.005349405035344179, 0.0005071647825743161
, 2, 0.001497235765833676, 4.132553046272444e-5
c, 0, 0.05429743505127801, 0.0186088440428274
, 1, 0.000807284422419955, 9.139096571134624e-6
p, 0, 0.1301748736265695, 0.05139411037924197
, 1, 0.0033572160509882636, 0.00017548148411542265
, 2, 0.0008627937934308653, 1.4417032744960612e-5
c, 0, 0.05104700398272367, 0.017842708724983704
, 1, 0.0003376782692471224, 3.985953846120606e-6
p, 0, 0.2107199750710781, 0.3040293797216557
, 1, 0.03387819551336739, 0.014775971134665887
, 2, 0.008776811219251165, 0.0013234215826019083
, 3, 0.0039999326751327625, 0.00028326435499020886
, 4, 0.0022269618563912318, 8.350920407661047e-5
c, 0, 0.060899951879854274, 0.021527807043870247
, 1, 0.0012630655697396733, 4.290441420027833e-5
p, 0, 0.25077537378181597, 0.24346784910980562
, 1, 0.009673436583304083, 0.0013081789207355589
, 2, 0.0024999266870153044, 0.00010209620016359049
, 3, 0.0006401735487333144, 1.0826818302146041e-5
c, 0, 0.06886154872398134, 0.03265135204893009
, 1, 0.0006793911552679476, 5.676771820566077e-6
p, 0, 0.6443024217929262, 0.7146591122171682
, 1, 0.013687354995155256, 0.002356046399030215
, 2, 0.004366722985499094, 0.0002884390957694827
, 3, 0.0018951005479864445, 6.431456023881703e-5
c, 0, 0.05455490376951495, 0.020664610975237536
, 1, 0.0008956279710825587, 1.737640022036214e-5
p, 0, 0.2529348550493774, 0.23598379915607737
, 1, 0.0038934693648636507, 0.00016759934692825332
, 2, 0.0005074481367018079, 8.793539799205369e-6
c, 0, 0.07016751974313575, 0.02631837354037482
, 1, 0.0005335266353555516, 6.248566988635221e-6
p, 0, 0.2515395631277145, 0.30862809154842435
, 1, 0.004423364605434539, 0.00034127690404686954
, 2, 0.0015586545522965883, 3.357209315154084e-5
c, 0, 0.06646322460384685, 0.02766163826523237
, 1, 0.0007537669853625396, 1.3436607486939057e-5
p, 0, 0.436385618890885, 0.4403222315691048
, 1, 0.007498897208940091, 0.0008141394888720551
, 2, 0.0019304236439786461, 6.12925703175796e-5
c, 0, 0.09804283721752367, 0.034156939304992445
, 1, 0.0006168935367567303, 7.757228822441821e-6
p, 0, 0.16703038690105937, 0.13836074625504236
, 1, 0.008223217209303633, 0.0012758624021699653
, 2, 0.0034370443789371948, 0.00018719488365562145
, 3, 0.0015779458523358294, 4.432656420301066e-5
c, 0, 0.04914080945297451, 0.01986929461286468
, 1, 0.0007096288061974442, 1.3308100781433268e-5
p, 0, 0.797592417293065, 1.3794537532977202
, 1, 0.015323905877364444, 0.003682044494383743
, 2, 0.007231551859074945, 0.000788604086127206
, 3, 0.0036940894103437327, 0.00025092327271681946
, 4, 0.0020915868354311135, 9.096583160384974e-5
c, 0, 0.08738425715533836, 0.04445772090116527
, 1, 0.0012221055083975454, 3.5616205486440213e-5
p, 0, 0.12151165026881416, 0.058696297681300906
, 1, 0.012077877357105743, 0.0024438352404453256
, 2, 0.005210246979316631, 0.00044294858190398493
, 3, 0.002471529421064899, 0.00010929234369915534
, 4, 0.0012900951940121874, 3.2982741403718465e-5
c, 0, 0.05844563627068765, 0.027498458552451137
, 1, 0.0006693948809845195, 1.1031877686774995e-5
p, 0, 0.05243134582930272, 0.01641491295161951
, 1, 0.002614801986372806, 0.00016295778998564573
, 2, 0.0016191985805649118, 4.1779442740122465e-5
c, 0, 0.04544806442724082, 0.01904923110635392
, 1, 0.0007393977477568677, 1.2968713913733347e-5
p, 0, 0.06983482579820517, 0.024658335407506744
, 1, 0.005060834617684102, 0.000416590036907217
, 2, 0.0017617835217775771, 5.1750817788097105e-5
c, 0, 0.09589187571149521, 0.03584712602283234
, 1, 0.001146076048840978, 1.7030861058627494e-5
p, 0, 0.07637811881295709, 0.03299908348057728
, 1, 0.0013869027219461066, 8.071436577321875e-5
c, 0, 0.04294967438964214, 0.019962902700898327
, 1, 0.000457783289790317, 5.424215970493178e-6
p, 0, 1.262471137240303, 3.0369873298460783
, 1, 0.016062117617286657, 0.001955343907229033
, 2, 0.0007402606750433034, 1.0048931087002714e-5
c, 0, 0.05132257077407573, 0.017955900485332715
, 1, 0.0006384921397569095, 7.48749624852477e-6
p, 0, 0.6579778835937622, 0.8454691190142366
, 1, 0.013762525832806898, 0.0019936153137797737
, 2, 0.005630257272644321, 0.0004437366563221167
, 3, 0.0028310220786493014, 0.00012537932940274562
, 4, 0.001629853594561563, 4.38705564796746e-5
c, 0, 0.0691618454057494, 0.019902179646209803
, 1, 0.0012397777159417855, 2.6954865355780132e-5
p, 0, 0.12648943917266614, 0.06992935515624722
, 1, 0.005027891153139835, 0.0007613828018756962
, 2, 0.0037750599441125302, 0.00023627651158659722
, 3, 0.0019113321790622364, 5.915005799386244e-5
c, 0, 0.05292378087378559, 0.018577894961984635
, 1, 0.001206098850789135, 2.042122313508737e-5
p, 0, 0.06573960865307951, 0.015083045791195786
