211.98024214370326,184.77124703236052,145.75252818360605,121.06169459040352,105.75422679641039,93.26917313377147,83.63017475885431,76.47258860114216,71.28524867542983,68.02542400993029,66.52934696946501,66.68041916651882,68.20231432199374,71.43922580202234,75.88646473100813,81.10342232169639,87.63364064932316,94.95699633055398,100.99775845831104,108.32252735322918,116.41304498790183,123.20713106328682,133.07004670153273,144.27594498329825,162.45231707877528,171.77591994665062,174.43438562704156,175.68442268639393,181.7521996070717,188.03077075286566,191.81033335579792,191.05090452292544,190.39174967012897,189.7650330771102,189.16893811974046,188.5810225768525,187.9329521683578,187.18870069895019,186.46557009032574,185.74979989858656,185.0313777132764,184.33988668328982,183.67932891368662,183.01668993697083,182.33875726013665,181.64228718777295,180.92853119547107,180.20954116495875,179.5068359023816,178.839827594265,178.21929677344943,177.63549443060316,177.07389984781145,176.50719033826982,175.90656728667102,175.26222867411846,174.5956508694647,173.92741741560613,173.2559442520454,172.586283888182,171.92515381100696,171.27826109539436,170.62706768016903,169.96798352261413,169.32095514895857,168.69824109695793,168.09554810666157,167.50660771319485,166.9110736573646,166.29588062103895,165.70494861814794,165.06657368502394,164.46349384440842,163.8572062000321,163.24872719670392,162.64233485863673,162.04240601935652,161.44702383871038,160.85125909623693,160.24728558002093,159.6208358488699,158.96591158332376
211.74817034558214,183.82071935647025,143.87621179294126,118.46197601716663,102.55427123421457,89.57845044607973,79.54284660957727,72.09047410738266,66.6958630857219,63.315564379115436,61.77666374193022,61.956100734074624,63.56813617739589,66.95327485567519,71.59942935222816,77.05819011647367,83.86055659986823,91.48661279325505,97.8609891238375,105.52490960745567,113.94690627862212,121.08682370255822,131.27504525167174,142.81442873250492,161.3150075786231,171.02855468288166,174.0051660292171,175.51602538618138,181.21026615325385,187.67229600501693,191.59029591176167,190.82288572958592,190.16195773491216,189.53390143113938,188.93776045595376,188.34900967813826,187.70121868696953,186.9590084281647,186.23757372559234,185.52104667580932,184.80219885655842,184.10996104631903,183.44819729737284,182.78476997671,182.10685656311068,181.40956136063406,180.69548013003484,179.9769141259704,179.27572801303563,178.6101419901824,177.98878373449972,177.40642137145446,176.8450261812629,176.2778712514568,175.67662948935458,175.02977067369287,174.3626338196441,173.6948375910679,173.02552982665304,172.35663068045758,171.69574770687532,171.04892957529816,170.39585931526895,169.73669598902077,169.0895715229934,168.46679191786714,167.86561836513326,167.2768795498754,166.68104853209135,166.06769556797929,165.4756499344298,164.83997367738735,164.23739184294809,163.63105756845803,163.022095267045,162.41534901535314,161.8136961102382,161.2162040770122,160.61970249388207,160.0132320408922,159.3862110201894,158.7329472347958
211.51637261774724,182.83548085811043,141.99284548566257,115.85692608427891,99.3432215402591,85.87091479579775,75.433871087509,67.68367922694249,62.079149002320456,58.57720790596923,56.99473130178498,57.20241698686172,58.90469075387651,62.438974113449824,67.28583235383152,72.98813432887735,80.06498572445251,87.99687059064055,94.70886969676167,102.71623101910744,111.47522580833152,118.9646236534036,129.48051405700272,141.35017605608158,160.15748076891285,170.25070433563548,173.5494835244599,175.30689803331646,180.6698352639458,187.3131281774413,191.3698908139077,190.5942293583365,189.931485290257,189.3019175329143,188.70585092867148,188.11653304324602,187.46942761177291,186.72965064057254,186.00994730392756,185.29252925304255,184.57313767985428,183.8800176896177,183.2169109913897,182.55264031528785,181.87479189335767,181.1767434670282,180.46245746613315,179.74445416221067,179.0449002276525,178.380755354078,177.75840631833995,177.17728283002722,176.61581775670345,176.04798401374404,175.44600805828748,174.79659368277044,174.1290508164203,173.46193591371664,172.79509932829723,172.12711564741278,171.46651895379296,170.81964177596427,170.16443471473863,169.5050806289374,168.85786317946668,168.23513020570786,167.63572945277974,167.04737342783068,166.4513467756602,165.8399313031839,165.24638952301515,164.61357418805864,164.01125645563926,163.40462702012888,162.79496764460345,162.18772726997392,161.58424049620132,160.98460375555103,160.38743840059718,159.77853589265848,159.15112155302322,158.49980685742807
211.28481804934378,181.81611612411345,140.10190513095995,113.24615260696396,96.12025460293512,82.14525383645505,71.30164711949028,63.25034438917475,57.43319956490369,53.80830066990035,52.18146319589752,52.41729573358442,54.21002822942006,57.89447519614151,62.943948593866835,68.89171668510983,76.24560403661197,84.48664278015416,91.54041688768943,99.89572695141086,108.99740354863471,116.84031473768322,127.68608819345617,139.88299099028148,158.98007877296956,169.44322161974299,173.068294816424,175.07434725381822,180.1308838212802,186.95336587197397,191.14896236530325,190.36496375036,189.70038679611656,189.06916387791992,188.4732762036148,187.88363739676396,187.23758198404553,186.50058097765216,185.78264325358006,185.06423032406622,184.34418874499931,183.65006718803585,182.98550543574598,182.32034651490667,181.64259814223948,180.9438669379514,180.22948631877648,179.51216631810297,178.81433027399845,178.1516316796297,177.52815954477109,176.94806978526913,176.38628194961467,175.81755895565738,175.2147483600457,174.56277624429637,173.89497185484,173.22875669195173,172.5646454258789,171.89771436757619,171.23744271297056,170.59038718752515,169.93283791710326,169.27319784717994,168.62589545386322,168.00331428110337,167.40590176048102,166.818092641711,166.22196838910645,165.61256209296462,165.0171843524635,164.3873604130721,163.785086941394,163.17793138205474,162.56737757569292,161.9595072718069,161.35409463439728,160.7522956350479,160.15452547914268,159.54327202073395,158.91562988562922,158.26651214857188
211.05347572951678,180.76320974131173,138.20281151288052,110.62918247788471,92.88445999444886,78.40011875433368,67.14453722630952,58.788548113298255,52.75603791577627,49.006716738288176,47.334715494014816,47.598627178944774,49.48218484130917,53.31792187435817,58.572049299048956,64.76739876113764,72.40108750890367,80.95480230187663,88.35464740722657,97.06263276759229,106.51283947113652,114.71368077725717,125.89140273696262,138.412677571358,157.78314371411815,168.60695925003495,172.56255660876317,174.82010873537192,179.5933887073899,186.5931076904501,190.92735486901546,190.13511724683926,189.46871671244395,188.83572296164118,188.24010294650486,187.65036746328033,187.0056848450648,186.2717530808823,185.55561400279842,184.83613258266027,184.1153466138285,183.42012011642325,182.75401607045046,182.08793413776874,181.41031020111768,180.7109652043996,179.9965898029757,179.2800556380708,178.5839958798395,177.92273496051536,177.2980384335939,176.7187732161277,176.15642613547834,175.5866264077226,174.98289576120536,174.32839690121534,173.6604669299498,172.9953442341725,172.3341607882989,171.668402419476,171.00849414561898,170.36115530011338,169.701112960888,169.04110804856413,168.39373368166778,167.7714024646768,167.17615567911696,166.5890404861668,165.99291337346557,165.38556220363336,164.78805139133445,164.16131754846162,163.55888255912458,162.9509874812453,162.33935830662713,161.73072667015958,161.12331398197745,160.51935247622382,159.92102239227907,159.30751531053298,158.67979845626496,158.03308480557865
210.82231474741133,179.67734629653785,136.29498541547125,108.00554253817637,89.63492728700682,74.63416073571568,62.96090392875509,54.29636891853192,48.04568719724284,44.1703301785123,42.452344265883966,42.7443015276449,44.719196826826604,48.707457918707746,54.168405696092805,60.613642132927325,68.53011211388477,77.40022209588876,85.150577965979,94.21618383087815,104.02093354744173,112.58450559398565,124.09609276345262,136.93903983556424,156.56701771568365,167.74276994134203,172.03322560513138,174.54544600559484,179.057326635912,186.23245223470474,190.70491262811163,189.90471818895685,189.2365294991922,188.6016772795631,188.0063978230629,187.41676796738332,186.7737392361083,186.04312059174126,185.32881197983127,184.60821872260462,183.88660584817697,183.19018704963003,182.5224783355119,181.85544874607655,181.1779629613543,180.47807169736876,179.76379103374128,179.0481271665375,178.35387477294177,177.69402919041278,177.0680380046095,176.48938410155046,175.9262576897763,175.3552167004653,174.75049562834232,174.0935341964723,173.4256060367963,172.76174284877843,172.10363808445814,171.43915538164075,170.77964841294886,170.1319356038614,169.46930388461791,168.80887163790578,168.161443198365,167.5394530770516,166.94651159956766,166.36022025584847,165.76418172977304,165.158905901502,164.55900760818747,163.93543079026148,163.33264256774305,162.72381214471062,162.1109430837196,161.5014231143396,160.8919539960933,160.28584703979973,159.68698780276665,159.0713406474696,158.44368970318828,157.79954652579983
210.59130419217254,178.55911037662415,134.37784762277923,105.37475962897422,86.37074605281533,70.84603096688312,58.749109747615385,49.77188532409462,43.300170551608126,39.29701505795226,37.53220558125203,37.85220898438697,39.91910042325512,44.061227099798245,49.73128901171327,56.428908376445456,64.63135382411244,73.82177510227132,81.92722527455257,91.35561550449486,101.52108574915513,110.45257300972878,122.29979334885677,135.46188181915366,155.33204290099104,166.85150640849514,171.48125850918248,174.25162259210458,178.51997522074439,185.8714981065731,190.481479945659,189.67379491789563,189.00387961631446,188.36710932717057,187.77222749901,187.18288363366102,186.54174819845343,185.8146371517078,185.10218961292733,184.38047143767932,183.65796100988,182.960278562506,182.290927670939,181.62293590203228,180.94559131431092,180.2452198478548,179.53111312608408,178.8163859479266,178.1239446810713,177.46547836300005,176.8381532776188,176.25989342048496,175.69578398799027,175.12336016441134,174.51759332803272,173.8582666730122,173.19045917042604,172.5279968441687,171.8730699832575,171.2099488325988,170.55088067617095,169.9027175889018,169.2374547268183,168.57654902002076,167.92908933943957,167.3075244388508,166.71698991271313,166.13163524540644,165.53577345906416,164.9325674528825,164.33006997158228,163.7096853345056,163.1063662261615,162.49642219946054,161.88216515328415,161.27163425365458,160.6600701338963,160.05185208649664,159.452480373366,158.83482291695827,158.2073660646569,157.5659190065868
210.36041315294545,177.4090865684031,132.45081891885144,102.7363605914135,83.09100586408078,67.03438063411807,54.50751720367879,45.21317584920523,38.51751112117668,34.38464544398749,32.572155509866036,32.92023975387299,35.07993186787734,39.37737318823757,45.258970472625236,52.21165906765859,60.703488612143786,70.21833426110508,78.68360604355314,88.48016315166879,99.01269604788148,108.31766684634671,120.50213956910562,133.98100755837947,154.0785613933653,165.93402136632503,170.9076120245704,173.93990202251848,177.9690717282811,185.51034390789033,190.25690112472472,189.44237577483838,188.7708215237638,188.13210159994856,187.5376586400674,186.94875918670166,186.30971477337775,185.5862564022604,184.87569933033507,184.1528734216643,183.42940666077254,182.73040522990115,182.0593995167408,181.39044116783822,180.7132301513494,180.01244308685378,179.29857919501472,178.5848370266615,177.89418333199427,177.2370464719548,176.6083792724226,176.03029215187883,175.46501240560193,174.89108713008653,174.28423422685265,173.62267287377986,172.9550963258857,172.29415052874296,171.64244915359805,170.9807583508787,170.32216609649603,169.6734907453671,169.0056095260142,168.34420059972493,167.69673744037627,167.0756748706978,166.48761100943332,165.90328874949103,165.30768856237438,164.70652112408663,164.10125545007836,163.4840663772282,162.88005279329224,162.26883447250495,161.65305776163424,161.04139773741218,160.42771785253785,159.81744037703555,159.2175587668374,158.59803700441313,157.9708899789285,157.33222394529093
210.12961071887506,176.22785945870712,130.51332008773497,100.0898722666294,79.79479629300948,63.1978609237025,50.23448881773366,40.61831901308258,33.695732048253184,29.43109540399745,27.57005012147299,27.946284040805065,30.19972739797594,34.65403995463363,40.749721305543545,47.96035578253317,56.74519245053594,66.58877251247081,75.41873698358647,85.58906213562635,96.49516441522557,106.17957092569964,118.7027665001297,132.4962210894949,152.80691531613138,164.99116752966253,170.3132428549491,173.61154782445396,177.39024656351086,185.14908824049152,190.03102046837608,189.21048910096772,188.53740968149324,187.89673659338212,187.30275791195626,186.71443935109346,186.07764200215874,185.35793198487755,184.6492935603031,183.92540736833948,183.20093736268979,182.50057762666543,181.82792931292585,181.15801010569683,180.48091436383143,179.77977484536154,179.06621235554374,178.35348544716567,177.66456845347676,177.0086975109551,176.378711008822,175.80057127467956,175.2339503180931,174.65842792801644,174.05046369137798,173.3868313417203,172.71958749822173,172.0602482109004,171.41176826438047,170.75155951500872,170.0934798351348,169.44424456338976,168.77381232073088,168.111886781834,167.4644528366598,166.84396269321567,166.25839528060814,165.6751840627526,165.07992704073922,164.48074118142637,163.8725810122352,163.25855911446337,162.65370152804718,162.04106579085382,161.42365415508368,160.81075121492003,160.19495260916935,159.58268467213742,158.98228164594138,158.36105779524846,157.73432388426093,157.09848303926367
209.8988659791066,175.01601363436865,128.56477191347685,97.43482149575719,76.48120691180785,59.33512302191853,45.92838711056835,35.98539333494557,28.832856475142293,24.43423900536167,22.523745485819987,22.92823204988529,25.27652325083369,29.889371169594412,36.20181273718311,43.6734600970358,52.75514131184605,62.9319627964493,72.13163480525851,82.68154781959393,93.96789082279214,104.0380690696476,116.90130921785962,131.00732644875328,151.51744679261432,164.02379761333844,169.6991077039723,173.26782352552834,176.78019033835642,184.78782970621177,189.80368227968017,188.97816323746653,188.30369854945582,187.6610968029562,187.06759198039774,186.4799688514246,185.84553292607393,185.129617541038,184.4229247310802,183.69805597148485,182.97254767746688,182.2708063276489,181.59655249950308,180.92568827781034,180.24867884311877,179.54724855437402,178.834035722682,178.12233625386241,177.43507777328495,176.7803954736787,176.1491435066178,175.57072176783467,175.0026051009455,174.42541288872704,173.8163270881848,173.15082061977836,172.48400268248088,171.82633419904042,171.1810199845058,170.52232790351735,169.864797053298,169.21496853310242,168.54210714949335,167.87966797116394,167.23230086377478,166.61244622702776,166.0293631171177,165.44732447984168,164.85248889519397,164.25520189121357,163.64406362661248,163.03314874224506,162.42731168933867,161.81313298151701,161.19398757994608,160.57973233548574,159.96182986094243,159.3476577325233,158.74670767343835,158.12396017487856,157.49773021891178,156.8647179858564
209.66814802278506,173.77413368222025,126.60459518012415,94.77073511993211,73.1493272926823,55.44481811504821,41.58757460297133,31.312477334013092,23.92690754414869,19.39195031545968,17.431097672654076,17.86397398581581,20.308355663733312,25.081510603727875,31.613515994258847,39.349433587133056,48.7320111686313,59.246778053121325,68.82131621917507,79.75685556679792,91.43027524218606,101.8929451000509,115.09740279822594,129.51412767240788,150.21049794613907,163.0327643321835,169.06616327529397,172.90999265335924,176.19313190779891,184.42666690688628,189.57477694048262,188.74542652551756,188.06974258760476,187.42526472415568,186.83222751111288,186.24539241228317,185.6133905864008,184.9012667122201,184.19654527091484,183.4708019248803,182.74423216693893,182.0411019077013,181.36530451648113,180.6935212463811,180.01655848057334,179.31489764488734,178.60207241144005,177.89139449117525,177.2056890191848,176.5521043538036,175.919671785611,175.34073461029178,174.77098412964085,174.19207234274396,173.5818697838491,172.91471925089886,172.24841187370967,171.59245280156247,170.9501969828749,170.29303909493296,169.63609291219632,168.9856521446375,168.3105380508269,167.64760457253047,167.0003468572061,166.38118379275735,165.8005349098419,165.21971329540858,164.62537412677418,164.02987751976008,163.41572026176976,162.8078204566076,162.2008825360787,161.5850528715045,160.96409128253507,160.34837874841693,159.72840506500827,159.11243231891416,158.5108955120887,157.88681902871758,157.2611714211388,156.63095048242053
209.4374259390555,172.5028041890942,124.63221067172393,92.0971399802894,69.79824700783915,51.52559738937359,37.2104138157309,26.597649529503997,18.975908397577008,14.30210340167095,12.289962751722296,12.751400053298676,15.293260873957466,20.228602027641948,26.983102303485612,34.98673782879142,44.674477993448775,55.53209122256766,65.48679793594205,76.81422074046472,88.88171764501199,99.74398283876961,113.29068231715917,128.01642879671198,148.88641090003063,162.01892040102842,168.41536627256815,172.53931873556385,175.70195159550454,184.06569844435015,189.34439667854105,188.51230730630348,187.83559625589305,187.1893228524656,186.59673116982304,186.01075475825735,185.38121802441688,184.67283313990248,183.97010760805568,183.24362792230588,182.51598539294102,181.81147494167274,181.13422080386889,180.4615545736114,179.7845881675567,179.08275554789722,178.37034553682867,177.66066520352763,176.9763799189425,176.3237881450075,175.6902908656025,175.11060078099845,174.539094779661,173.95843662059295,173.347137144947,172.67860577802685,172.01288506695474,171.3586483268659,170.71929192838874,170.063668667784,169.4073425730406,168.7562848881276,168.07914906325658,167.4157569907495,166.76865615243838,166.15023371102754,165.57193104966078,164.99235380410363,164.3985827365151,163.80474233337793,163.18756788626655,162.58255945358476,161.97441332717943,161.35684228782614,160.73399850916422,160.11672810302127,159.4947336785185,158.87708119203094,158.2749038246529,157.64970924217994,157.02470992919984,156.39720222630748
209.20666881706308,171.20260974182304,122.64703917232318,89.41356291796428,66.42705562948477,47.57611203117662,32.79526726963543,21.83898844063711,13.977882177731844,9.16257233137492,7.098196792771656,7.588400457035956,10.22927511878882,15.328789211944539,22.30884289157826,30.583834397977448,40.58121775885561,51.78677524486903,62.127096666165244,73.85287870382072,86.3216180028748,97.59094843876865,111.4807827144739,126.51403385791883,147.54552777761398,160.98311853470415,167.7476733994485,172.15705797858135,175.3514606003999,183.7050229204386,189.1126889747706,188.27883392100708,187.60131401427375,186.95335368337098,186.36116962224926,185.77610061393543,185.1490182813997,184.44427046556373,183.74356417075134,183.01651665754142,182.28780191730831,181.58193600441317,180.90333680167515,180.22983382170366,179.55280279543072,178.8508556943998,178.1388782138584,177.430153435343,176.74712820032417,176.09541084096844,175.46099576639327,174.8803112589022,174.30694442648763,173.72453605279983,173.11217453805443,172.44255874410712,171.77749225726265,171.12496508335013,170.4882974899481,169.83419220059886,169.17852119704153,168.52685625370515,167.84798422530767,167.18418563063673,166.5372940849563,165.91965430246165,165.34357192745426,164.76524930057732,164.17211472545225,163.57977059837893,162.9596234686624,162.35735092921092,161.74790332155305,161.1285180574919,160.5037425061473,159.88481804860632,159.2608711586244,158.64167711259466,158.03879127389143,157.41270570067965,156.78840818135242,156.1634949148686
208.9758457459528,169.87413492723928,120.6485014659689,86.71952828012007,63.03484272982551,43.59501322673948,28.340497485473342,17.034572586631345,8.930852026917892,3.9712311719511253,1.8536558655492246,2.372865401729767,5.11443463551012,10.380215927243615,17.58900898525169,26.13918487065767,36.45090643740894,48.00970306010626,58.741229120450505,70.87206482009232,83.74937628737922,95.43318360888658,109.66731763092459,125.00674689228175,146.18819070221414,159.92621144804139,167.0640413595891,171.76397179725706,175.07821039580196,183.34473893698672,188.87980131148768,188.04503471081114,187.36695032269998,186.71743971235676,186.12560953411273,185.54147470390546,184.91679439862668,184.2155323306823,183.51686738725047,182.78945082436698,182.05967630187598,181.35249567077247,180.67268794990866,179.99840455286008,179.32123725555718,178.619231515391,177.90769355753994,177.1998642310447,176.51791159109592,175.86693643536424,175.23178150778415,174.64985702295058,174.07454044560248,173.49040096989032,172.87702732974745,172.2066566920846,171.54230343967996,170.8914473794145,170.25720633645398,169.604585271906,168.9496039454098,168.29735573150276,167.61708757550525,166.9529508970081,166.3063259902446,165.68950388768292,165.11547793410242,164.53840307947996,163.94597009462106,163.35493658107492,162.73190397751694,162.1321800795201,161.52135177811175,160.9000970075116,160.273356519798,159.65268623447977,159.02687296247754,158.40629284132632,157.8026165225646,157.17588328963117,156.5523286158544,155.92985024545536
208.7449258148697,168.5179643321751,118.6360183367083,84.01420173541845,59.62069788106781,39.58095216234416,23.844466984033016,12.182480486705604,3.8328410874398395,-1.2740460092209087,-3.4458039601979107,-2.8973149079177527,-0.053224338595900915,5.381025944147176,12.821871811220838,21.65125082279868,32.282220001665955,44.19974760836014,55.32821200940372,67.87101445250593,81.16439247013008,93.26959533151629,107.84985644990016,123.49437193605402,144.81474179715605,158.84905185587098,166.36542685664378,171.3600209274684,174.80904361499123,182.9849450958296,188.64588117100905,187.81093801689835,187.13255964112474,186.48166343490786,185.89011757113465,185.30692175275573,184.68454941737537,183.98657237673683,183.28996968580157,182.56241311656248,181.83160310847907,181.1231645156006,180.4423096885782,179.76731232928307,179.0899264392978,178.3879164418667,177.67681468288407,176.96980263505625,176.28870781902384,175.63832892187276,175.0026431095762,174.41922905209114,173.8418902124874,173.25606170239024,172.64174088660207,171.97097816490424,171.30738860925328,170.65813952345837,170.02601113680726,169.37482346023376,168.72056597935617,168.06777281165287,167.38650315237447,166.7221131946794,166.07581720378803,165.4598407873145,164.88766946048517,164.311818435462,163.72014884505688,163.13021454777783,162.50442638138966,161.90703210054633,161.29475795576752,160.67159596489518,160.04287379642983,159.42037030994922,158.79279454722933,158.171001138947,157.56643823343282,156.93931689444867,156.31653367096354,155.69628991541913
208.51387811295902,167.13468254346319,116.60901056858833,81.29601942266052,56.18371065541801,35.53258002427274,19.305538286102834,7.280790660078716,-1.3181274983976983,-6.575385144761714,-8.802326614722737,-8.22425026720455,-5.275665566246572,0.32936303326310734,8.005702596200555,17.118493830366972,28.073834424183755,40.355781829711404,51.887062043630735,64.84896296428794,78.56606652273213,91.09907086332223,106.02796304168119,121.97671302548889,143.4255231857647,157.75249247302364,165.65278659426642,170.9450931277808,174.53107583811558,182.62573999880243,188.4110760356512,187.57657218045148,186.8981964295012,186.24610734650923,185.6547603990362,185.07248648507436,184.45228637892322,183.75734424520587,183.06282349465343,182.33538622790792,181.6035768989527,180.89395311374756,180.21223745769262,179.53660271317483,178.85890523801444,178.15694390482295,177.4462647049014,176.73997369180103,176.059494611874,175.40955229417187,174.77357559157028,174.18841832527139,173.609001102624,173.02154858082514,172.4063605751943,171.73560170551087,171.07281776102926,170.42508582388123,169.79470455990898,169.14488234411064,168.49138246009144,167.8380969842881,167.15627499444048,166.49173292846646,165.8458330610713,165.2307233219798,164.66016689748253,164.0854986631738,163.49465097779523,162.90557876479957,162.2772076488402,161.6818921883237,161.0681211134326,160.4430317566526,159.81232758235655,159.18790792432225,158.55869137003108,157.9358747661775,157.33031506925667,156.7030814005464,156.08108578493756,155.46283562211127
208.28267172936572,165.72487414793594,114.56689894565602,78.5633288770445,52.72297062508246,31.448547998807204,14.722073912471114,2.327581625969526,-6.524030588290104,-11.934912167291841,-14.218056028278248,-13.610050471428561,-10.55485281015923,-4.77662903480067,3.138772566905682,12.539375469329071,23.824425677519464,36.47667866424083,48.416795933737376,61.80514571866471,75.95379841679012,88.92049746096865,104.20120127654822,120.45357419683964,142.0208769913651,156.63738601433022,164.92707727610923,170.51907615675944,174.2452836801682,182.2672222477403,188.17553338773052,187.3419655426533,186.6639151477824,186.01085394264592,185.41960468353852,184.8382136254496,184.2200083245478,183.52780157756789,182.83538124205452,182.10835285218312,181.37559223513207,180.66487204006324,179.9825066972606,179.30632126673783,178.6282085430687,177.9263473352556,177.2160667386026,176.5103824457025,175.83024969741248,175.1805705459395,174.54457397356734,173.95741582143904,173.3758804914941,172.7868919357211,172.1709317621002,171.50060585684935,170.83866089005448,170.19233058908233,169.5632792746598,168.91473750206504,168.26202854882624,167.60831773954084,166.92644714022853,166.2618705031851,165.61643889757903,165.00220981230194,164.43299063597445,163.85944705726578,163.26947649387145,162.68100349845201,162.05026474842805,161.4567455388863,160.84144051001905,160.21442120979376,159.58175112389176,158.95533672690658,158.32461888803445,157.70098648373894,157.09430569279652,156.46725169333865,155.8460473960341,155.2295090628833
208.0512757532348,164.28912373242576,112.50910425195843,75.81447763376852,49.23756736226755,27.32750727222965,10.092436383926287,-2.6790680964030633,-11.786845039932697,-17.354753009431764,-19.69513613111736,-19.05682531588767,-15.892749833051141,-9.938806489436175,-1.7806470499488605,7.91235731565154,19.532669734230232,32.56131105202918,44.916430390329495,58.73879807886267,73.32698812390888,86.73276238111993,102.36913502478181,118.92475948635952,140.60109067316068,155.50458510087728,164.18891541750844,170.08185777296956,173.95264375614235,181.90949044481005,187.93940070956384,187.10714644468658,186.42977025592145,185.77598571880284,185.18471709036265,184.60414789846953,183.9877182955266,183.29789801530157,182.6075953562535,181.88129568316816,181.14764367885223,180.43593186939765,179.75315284729106,179.0765135521744,178.39787124582247,177.6961601641607,176.98624389899825,176.28103394118412,175.60095080340554,174.95134767085355,174.31563327536824,173.72621251954143,173.14253575457943,172.55212209760361,171.93549981389572,171.26606916186475,170.6049879913755,169.95991812746112,169.3317279499608,168.68436451262534,168.03247940677142,167.37842456754373,166.69706362826372,166.03258632365115,165.3877000487961,164.77435857890416,164.20616106684102,163.63366691238826,163.044625394321,162.45646301504704,161.82361464871286,161.23157734826836,160.6147154044391,159.9857811513285,159.35117766734916,158.7226943670098,158.09063255839078,157.46640905235225,156.85846876681273,156.2319026582396,155.61148094251092,154.99633193508657
207.8196592737115,162.82801588376512,110.43504727154259,73.04781322803088,45.72659043917966,23.16810903082216,5.41498822125675,-7.741079987820156,-17.10854771102079,-22.837033603801945,-25.235710853492986,-24.566684595879735,-21.291320397639556,-15.159025560035433,-6.754285027648153,3.2359009453009495,15.197242566873236,28.60855193315729,41.384982124012986,55.64915540810824,70.68503561569314,84.5347528804405,100.53132815666267,117.39007293030187,139.16504574568657,154.3544655707658,163.4375636726228,169.63332573497655,173.65413268103123,181.55264320290564,187.70282548346745,186.87214322773403,186.19581621387135,185.54158517046505,184.95016428523,184.3703340287224,183.75541933313704,183.0675871998853,182.37941826549903,181.65419741464305,180.9197257919484,180.2071431766007,179.52421134779271,178.8472251316867,178.16792823763748,177.46641582253412,176.75681930109917,176.05193322266925,175.37157565761916,174.72184766259178,174.08674851677398,173.4947993985263,172.9089742673618,172.31726939699848,171.70011009715702,171.0320701635018,170.3718690600389,169.72789274741703,169.10004325471286,168.45373895431996,167.8027101951376,167.14840695842926,166.4681684970712,165.80394079468044,165.15968185020708,164.5472279424097,163.9796985809621,163.40816152319175,162.8200976801792,162.23193158089654,161.59727431825408,161.00637281250377,160.38794505560486,159.7571284082668,159.12064045904233,158.4900184939395,157.8567878382514,157.2322152327385,156.6228629540658,155.99710918066359,155.37744886262576,154.7633259360724
207.58779137994088,161.34206697451305,108.34414878845561,70.2616831950297,42.18912942802516,18.96900446086673,0.6880919452508606,-12.860375529062901,-22.491115459249762,-28.383879883022924,-30.84192412565811,-30.141738106702704,-26.752528266641814,-20.439142475990526,-11.783870139477335,-1.491532065756188,10.81682014800558,24.617274247705893,37.82146784539367,52.53545306962779,68.02734086374772,82.32535621559467,98.68734454247125,115.84931856491995,137.7101298613364,153.18581735319455,162.67194794462063,169.17336780134562,173.3507270698281,181.19677914771793,187.46595519175807,186.63698423297842,185.96210748158524,185.30773479311742,184.71601293386155,184.13681674079635,183.52311447865674,182.83682277279786,182.15080239803967,181.42704074038758,180.69183313625553,179.97851653652236,179.2957176387743,178.61850156747718,177.93841440987552,177.23714774137196,176.52781605991598,175.82308533458138,175.14210198781944,174.49203451483217,173.85791471758546,173.26316743734108,172.67520340532292,172.08236416443154,171.46480797846002,170.79868740470553,170.13937409109136,169.4962987573493,168.8682178578168,168.22283640567733,167.5726960751356,166.91825440232992,166.2398057851761,165.57599432108879,164.9324496372967,164.32087622344184,163.7536235692177,163.1829341843265,162.59589335248162,162.0073834623125,161.37126072561136,160.78111712762683,160.1611287224285,159.5284798076186,158.89017274528499,158.25734675700335,157.62314018476786,156.99847778561858,156.3875469173161,155.7629461460248,155.1440135946364,154.5305127631923
207.35564116106792,159.82984582821675,106.23582958674446,67.45443506996313,38.62427390101039,14.728840107439266,-4.089967820171537,-18.03893599565275,-27.93660982943916,-33.997518370253744,-36.51606501699788,-35.78430744914172,-32.27878630027265,-25.78143567080918,-16.87147536024521,-6.27192802794903,6.38981994998889,20.5863055616592,34.22443979790561,49.39665806953891,65.35330368917136,80.10345889102368,96.83674805248809,114.30229839352882,136.23365840460613,151.9971010521118,161.89099413667034,168.70187173064207,173.04340353752627,180.8419969056872,187.2289373167522,186.40169780160252,185.72869851901618,185.07451708224497,184.48232970197853,183.9036407592796,183.29080677336313,182.60555837551757,181.92170018212408,181.19980835418176,180.46396027360893,179.7500625240126,179.06770716024468,178.39038842174813,177.7093646538983,177.00838935166996,176.29925729045937,175.5944953213439,174.9125075217726,174.2618722212525,173.6291268976037,173.03130761493344,172.44123054394447,171.84743673042848,171.22963882438071,170.5659994284207,169.90757307957944,169.2651804656575,168.63624442817363,167.99163244522583,167.34241220797614,166.6879563893783,166.01201953110356,165.34880730769197,164.70606874554983,164.09536174262377,163.52795642248785,162.95798819044296,162.3720124122636,161.78279292560666,161.14559083934427,160.5557954896714,159.93426566382206,159.29985217639367,158.65980777239074,158.024716805509,157.38974505509157,156.76526947171354,156.15257931932408,155.5294884397375,154.9112375768005,154.2979141137976
