p/c, iter, r∞, r₂
p, 0, 0.3731699294140628, 0.30810838813691105
, 1, 0.008199070616314036, 0.0003397653323829456
, 2, 0.0013121314369120387, 4.436810392471694e-5
c, 0, 0.006841028732376999, 0.000571718558489095
, 1, 0.0007786784151708562, 1.7268766728809974e-5
p, 0, 0.05429375003417041, 0.013422732649284503
, 1, 0.0014026341166862135, 7.104897325676862e-5
c, 0, 0.009273825202811545, 0.0005593768649072973
, 1, 0.00033039235803764325, 7.010406340880112e-6
p, 0, 0.03576061331179079, 0.006072523154746379
, 1, 0.000546408876349811, 1.1565094750662352e-5
c, 0, 0.00655424821859179, 0.0005813667235378395
, 1, 0.00011884771580863784, 6.264180729681925e-7
p, 0, 0.06827010070901517, 0.015123612708057064
, 1, 0.0017448643906985604, 2.0865306460094915e-5
c, 0, 0.009209224313375394, 0.0005779132953586166
, 1, 0.0005616652043307171, 5.995340891704043e-6
p, 0, 17.032087563940962, 580.1503208150033
, 1, 0.40210832487093673, 0.6748293430892676
, 2, 0.005956256417143408, 0.000513725012012983
, 3, 0.0014501618107923078, 0.00010768700652267841
, 4, 0.0007626538495651561, 3.1146592837903086e-5
c, 0, 0.005700282471284993, 0.00045549194864394945
, 1, 0.000508040768242678, 8.858852105772495e-6
p, 0, 0.12584310613445995, 0.08191629638507729
, 1, 0.0033982485449105533, 0.00015966628289018728
, 2, 0.0008302172503554834, 3.4823844295957666e-5
c, 0, 0.005793958760889763, 0.0004947163467073753
, 1, 0.0003774734833075085, 8.176991046833648e-6
p, 0, 2.509348048344692, 15.376040227773105
, 1, 0.04631221674991836, 0.015851981220908022
, 2, 0.0011977008582685997, 1.2884031575499955e-5
c, 0, 0.004480283484453918, 0.0003099449422777097
, 1, 0.00018602950537287613, 1.7248112939739557e-6
p, 0, 14.542331686468616, 422.90130780988926
, 1, 0.2530267501242992, 0.386279071118196
, 2, 0.007090085115855328, 0.0007825131741763314
, 3, 0.0022800788070718152, 0.00019646355443150368
, 4, 0.0012360665741656506, 4.722672023187899e-5
c, 0, 0.01343960049987214, 0.0005047081584998046
, 1, 0.00068440525013819, 1.3377605631305418e-5
p, 0, 0.46805487142510344, 0.4565734600364825
, 1, 0.008084398576904454, 0.0003982691094750231
, 2, 0.0009277136235472455, 2.823738468434138e-5
c, 0, 0.014448944638691936, 0.0012888661516079279
, 1, 0.0006473716023559997, 8.247409832403966e-6
p, 0, 3.843610809256086, 29.59069819639708
, 1, 0.056184310154966305, 0.011451581331047801
, 2, 0.0011027746655658363, 2.937210252136481e-5
c, 0, 0.018440602065910094, 0.001548841892733826
, 1, 0.0004671795023456195, 7.449679319094543e-6
p, 0, 0.08601838135819284, 0.03238503536765578
, 1, 0.0018133823155343214, 0.0001012630274604888
, 2, 0.0012011569139838126, 4.325995709396924e-5
c, 0, 0.008371345647124512, 0.0005680475905910933
, 1, 0.0005870033444410287, 1.529783771047577e-5
p, 0, 0.46137265743369127, 0.7385919401039525
, 1, 0.008448327491369803, 0.0006311810875856208
, 2, 0.003136439144397679, 0.00022052458251570632
, 3, 0.0020215803021414775, 7.68715138480732e-5
c, 0, 0.016157923426192242, 0.0009278357515427925
, 1, 0.0011277404126631629, 3.1479250931978316e-5
p, 0, 0.06903109067515717, 0.018387577452045833
, 1, 0.001266772448519297, 4.556614817707219e-5
c, 0, 0.013658332089569177, 0.0011918987092038819
, 1, 0.0007736508006236939, 2.137608720066638e-5
p, 0, 0.03724223349714189, 0.00827739856930523
, 1, 0.0009647441219707383, 3.104361476531898e-5
c, 0, 0.01657739162057418, 0.001187953008487284
, 1, 0.0006312072505422652, 9.824568302826835e-6
p, 0, 0.08387819724469023, 0.0328543863007406
, 1, 0.0030441980167465878, 0.00020010240297939634
, 2, 0.0010267624283942414, 5.504147480937451e-5
c, 0, 0.010288069341225137, 0.0010303450604981636
, 1, 0.0008373924512653802, 1.1116385072112126e-5
p, 0, 0.030554722838221013, 0.009701932630212557
, 1, 0.0012869931386501696, 7.91396852301022e-5
c, 0, 0.009527414613461916, 0.0005077126154942977
, 1, 0.0004318817328972214, 1.006947744952268e-5
p, 0, 0.10092562214618618, 0.02524495038096917
, 1, 0.003225465768343205, 0.00016466000492100887
, 2, 0.0014325400353573557, 5.3647305981302487e-5
c, 0, 0.01021756407824327, 0.00047795686719482
, 1, 0.0006318963485456238, 1.098774959153673e-5
p, 0, 0.08523801861819191, 0.031159682416543856
, 1, 0.003695783278059962, 0.0005367703339939227
, 2, 0.0027175800594135442, 0.0001755641603843464
, 3, 0.0014225859519760788, 4.3517956020630374e-5
c, 0, 0.005694373565414356, 0.0004222145386963665
, 1, 0.0005668550730382575, 1.1308191574027813e-5
p, 0, 1.5452862776200036, 6.357480130911916
, 1, 0.02663749225536729, 0.004442325681613905
, 2, 0.0011673830000603967, 3.585175149776275e-5
c, 0, 0.006211841881242777, 0.00039602310509213
, 1, 0.0005856085629727906, 1.3497870644881622e-5
p, 0, 0.12246706287663496, 0.05068780643445432
, 1, 0.0025641297062851975, 9.509417582337655e-5
c, 0, 0.006774440015147186, 0.00041407420513410253
, 1, 0.0003476656989005656, 4.848483387612622e-6
p, 0, 0.03701773702165064, 0.011014012626578296
, 1, 0.001022098092366916, 2.143125036444774e-5
c, 0, 0.014742409600583309, 0.0006425173548990652
, 1, 0.00041805853068869895, 4.700087575534314e-6
p, 0, 9.940378457521092, 197.5436640160599
, 1, 0.10830495143040687, 0.08724416101330543
, 2, 0.0015408181733142534, 2.4956786555417887e-5
c, 0, 0.014772914208718593, 0.0005427401577831085
, 1, 0.0004968842389672621, 3.349137714864641e-6
p, 0, 0.031899112187197605, 0.007582141599656925
, 1, 0.001272251655083417, 4.144536189291524e-5
c, 0, 0.007700871324105843, 0.0003141100402696404
, 1, 0.0006065417566043416, 1.0899228259314235e-5
p, 0, 0.35812317539934313, 0.26852743499554427
, 1, 0.007838317544621115, 0.0003662504142780754
, 2, 0.00048009906081319346, 2.6579985784304595e-6
c, 0, 0.010792207141115626, 0.0004149453405101362
, 1, 0.00015397736561548005, 4.3120260427484596e-7
p, 0, 0.03378099116329522, 0.005452259783438383
, 1, 0.0015864253633841975, 8.543481532584026e-5
c, 0, 0.0064134217785624895, 0.00035860075925930223
, 1, 0.000821555681321316, 2.1161504188733176e-5
p, 0, 1.0920398223876309, 2.5868082848556675
, 1, 0.014626303821585385, 0.0021787491776016294
, 2, 0.0008475875133294854, 1.371770375193151e-5
c, 0, 0.008267675220242937, 0.0004100262295032142
, 1, 0.00041763968134230574, 6.547776391667461e-6
p, 0, 0.0715879843721321, 0.020807710655527042
, 1, 0.001755421169662649, 9.739955909759168e-5
c, 0, 0.007008023165503158, 0.00038704469977327905
, 1, 0.000647831761580043, 1.5760172082460127e-5
p, 0, 2.5039283145223714, 12.541256811765772
, 1, 0.028222911108851532, 0.009704213114702575
, 2, 0.0005917444905866576, 7.558641941971606e-6
c, 0, 0.006128600696231682, 0.00029292795543653534
, 1, 0.0002942037612572964, 4.506254618470236e-6
p, 0, 0.12675450334904095, 0.04045481047215808
, 1, 0.0022194441601441754, 5.1350992980768684e-5
c, 0, 0.012472438314921308, 0.0008098115522836131
, 1, 0.00045952462951905494, 4.103626423173402e-6
p, 0, 1.3580978499483343, 3.6619658139690614
, 1, 0.01861779237348366, 0.0012516379528026496
, 2, 0.0002932038697003963, 1.3535693980096066e-6
c, 0, 0.0056037691770242795, 0.0003727440355340503
, 1, 0.00023592888743661236, 1.0250272123657755e-6
p, 0, 0.03761896397083699, 0.01832064012197694
, 1, 0.001080765640642, 5.1284740109138626e-5
c, 0, 0.009764933362729817, 0.0003843430081347377
, 1, 0.0006162183036034744, 1.1407176770806737e-5
p, 0, 0.4385015162839363, 0.4267588521419005
, 1, 0.007368258848813658, 0.00048661454412354436
, 2, 0.00047558142828478945, 2.5041718464911387e-6
c, 0, 0.010837809638546721, 0.0005932375557658828
, 1, 0.00010081887940912768, 3.2765921513044087e-7
p, 0, 0.08005811129639907, 0.04079933769272739
, 1, 0.004034140244852677, 0.000298281809635767
, 2, 0.0009312181387779099, 2.2687036569895805e-5
c, 0, 0.016446668080557718, 0.0013812962432640267
, 1, 0.00046112842360007976, 3.5875442374188284e-6
p, 0, 0.4789040686029579, 0.4413332622712777
, 1, 0.009629719379838211, 0.0004028045487082745
, 2, 0.0008173517647869349, 2.1903322570845018e-5
c, 0, 0.0077515761970061514, 0.0006087170136118683
, 1, 0.0003794854672935395, 3.520829903620856e-6
p, 0, 0.06504831233707087, 0.019095576527978764
, 1, 0.0007415958828743597, 1.675270100113553e-5
c, 0, 0.020755668311608154, 0.0010048422676615669
, 1, 0.0003851004130620946, 3.1265112931758244e-6
p, 0, 554.4449480777089, 614721.491334033
, 1, 9.208237883232751, 325.4968861534845
, 2, 0.12627390448603168, 0.32227476716889936
, 3, 0.034666174150179876, 0.03127966975266175
, 4, 0.007850230672415135, 0.001954235929037303
, 5, 0.001288245675393829, 6.437244934932415e-5
c, 0, 0.018744189135165703, 0.002271382435828854
, 1, 0.0010258424110570767, 2.5626572463091584e-5
p, 0, 0.08010003341741916, 0.05828910049035886
, 1, 0.003456031473844566, 0.00022399542868921574
, 2, 0.0013193881221558617, 7.912895219003041e-5
c, 0, 0.01130052598915462, 0.0007599289089187519
, 1, 0.0007287583532906222, 4.695584338049775e-5
p, 0, 0.03616880340914414, 0.006815535475738377
, 1, 0.0006512023103089983, 9.847590592172629e-6
c, 0, 0.006674113528861355, 0.0003864177015417491
, 1, 0.0002727276166950038, 1.4353407258414818e-6
p, 0, 0.04335149695604361, 0.00978258763899732
, 1, 0.0007694889754381356, 2.4398537442135045e-5
c, 0, 0.004944093124163653, 0.0003392077013089397
, 1, 0.0004643827712728126, 1.1735857292910357e-5
p, 0, 0.18436838096967187, 0.07517929567827461
, 1, 0.003667228187532094, 8.18878689559759e-5
c, 0, 0.006762382238480928, 0.00038502952233211913
, 1, 0.00011437226764563249, 5.169597178991788e-7
p, 0, 126.37623630549348, 31941.553017806647
, 1, 1.7170782424708562, 21.37578109308594
, 2, 0.0212384379596805, 0.006283888646991743
, 3, 0.0012111132235021567, 6.850017446394619e-5
c, 0, 0.006419206571904915, 0.00041387665168646497
, 1, 0.0004246325147278501, 7.476410887219207e-6
p, 0, 0.7101768971569892, 1.0408555431166586
, 1, 0.008939671657511115, 0.0005949662389539548
, 2, 0.0004205795873395894, 4.632505739156643e-6
c, 0, 0.007958517639361127, 0.0003635376451526723
, 1, 0.00022218484071132716, 2.8777359850714116e-6
p, 0, 2.7382636532983686, 16.857574367223464
, 1, 0.051848389420539404, 0.016916649685912652
, 2, 0.0006310216791945644, 8.251705604558786e-6
c, 0, 0.006238227856473991, 0.0005296203698805443
, 1, 0.00016535798885568197, 1.6904028320248293e-6
p, 0, 0.5647534822100369, 0.6607928257546416
, 1, 0.008486002452729822, 0.0005655118887546824
, 2, 0.00041808106725599043, 5.3875941591663585e-6
c, 0, 0.00814129602193441, 0.0005242638880078278
, 1, 0.0002985827452354783, 1.4407141257954666e-6
p, 0, 0.0321840217577528, 0.009989486031532428
, 1, 0.0009706179243665836, 2.6271142491166184e-5
c, 0, 0.007033888202075614, 0.0005748078829699964
, 1, 0.00025384628834958646, 1.4218334582308035e-6
p, 0, 0.1230127118069352, 0.05380756088584166
, 1, 0.0044443279256818295, 0.00028282225504576474
, 2, 0.0002971418391963735, 1.5198515892932865e-6
c, 0, 0.010006156928280018, 0.0006318125096431733
, 1, 0.00013047902267721218, 5.764323531186938e-7
p, 0, 0.04521753506271931, 0.02219570409533792
, 1, 0.0032740725160024936, 0.00018838888245141435
, 2, 0.00045898257119919626, 6.314571667994894e-6
c, 0, 0.007362403383204278, 0.000589963150427429
, 1, 0.00014205587673821884, 1.0048157613439693e-6
p, 0, 0.05784453215318607, 0.013770466539771641
, 1, 0.0007022429275575807, 1.675570486041174e-5
c, 0, 0.008290906872509444, 0.000723061511622572
, 1, 0.00016722251455322855, 8.949693191750315e-7
p, 0, 0.06817322672857797, 0.022165509454083333
, 1, 0.001720961768619295, 8.685991216351164e-5
c, 0, 0.007967648402286451, 0.0007218871899695902
, 1, 0.0010393208209826096, 2.0263394457594876e-5
p, 0, 0.03891605816248206, 0.011781423546845842
, 1, 0.005265137147146165, 0.0005118725561207164
, 2, 0.002748868911661114, 0.00011674425878080156
, 3, 0.0012372577657041675, 2.389526053946532e-5
c, 0, 0.005554031786803121, 0.00048086249581311407
, 1, 0.0004562099907197628, 6.402099056598021e-6
p, 0, 0.10144442668674568, 0.06077193037618838
, 1, 0.0034518593974624968, 0.000285849406888533
, 2, 0.0018389857173424168, 6.661318605382265e-5
c, 0, 0.029968498546707897, 0.0027174508720988412
, 1, 0.0009283932976421492, 2.030387839679079e-5
p, 0, 3.3231996530986314, 22.650039424785216
, 1, 0.04722408390290812, 0.016872853846580948
, 2, 0.0011265330645074552, 1.2746719313189893e-5
c, 0, 0.063170784909351, 0.013730154472909348
, 1, 0.0004942816056298105, 7.132068900106676e-6
p, 0, 0.8047575686317086, 1.6581457674503648
, 1, 0.003709260838316748, 0.0004050371603206931
, 2, 0.0011907189520320586, 3.576310827898253e-5
c, 0, 0.044386215865728114, 0.009301663067820024
, 1, 0.0006957832662252238, 1.1106080221260016e-5
p, 0, 0.16506878433765043, 0.18486849984066933
, 1, 0.005794534574960765, 0.0011400014777964665
, 2, 0.0022362683993277675, 0.0001884776923676052
, 3, 0.000861733062915992, 3.097420141162751e-5
c, 0, 0.05653332163338289, 0.01153152682755588
, 1, 0.0010929442066945618, 2.2953600938501328e-5
p, 0, 0.578376301682098, 0.9194245789051402
, 1, 0.0017416408134850654, 6.913153238294853e-5
c, 0, 0.026106105681026847, 0.0034210571811888737
, 1, 0.0005889936060196481, 9.324064776505832e-6
p, 0, 2.2293642909347384, 10.62398159371781
, 1, 0.025156918731204205, 0.004874855779834875
, 2, 0.002865249022257167, 0.00012818001694285495
, 3, 0.0006889319233730601, 2.152380787734579e-5
c, 0, 0.015653674019713057, 0.001263982654207512
, 1, 0.000270879760411499, 3.440338352562751e-6
p, 0, 0.11007630025524884, 0.038662206379345344
, 1, 0.0010229210849878947, 5.5879260588008716e-5
c, 0, 0.01233098272973389, 0.0011740965612759941
, 1, 0.0006164711261586415, 1.8044682875564636e-5
p, 0, 0.5562246815298946, 0.6317589671590109
, 1, 0.009259440480241028, 0.0006332353326945937
, 2, 0.0009216488598653006, 1.0163642480159736e-5
c, 0, 0.010322767843968716, 0.0008766327731368296
, 1, 0.00028457110131726454, 4.745950064205738e-6
p, 0, 0.08297420156316217, 0.056900139645202186
, 1, 0.011043388330492274, 0.0025302727471439826
, 2, 0.003533845135352878, 0.00038940224161257333
, 3, 0.0014094987815503161, 6.933207666728768e-5
c, 0, 0.014550046680140018, 0.0013683956854652732
, 1, 0.0006232250937280518, 1.6085690660727e-5
p, 0, 0.23391395865216982, 0.5416303112949589
, 1, 0.025854253360186343, 0.012027086214087657
, 2, 0.005468849398919528, 0.0009766033451412926
, 3, 0.002668223733854872, 0.00013063951085128726
, 4, 0.0008291691373090548, 1.8548276406765734e-5
c, 0, 0.0294666260747039, 0.004528718628893656
, 1, 0.0005307824887652253, 7.803672038356675e-6
p, 0, 1.0905764923420627, 6.285308419959905
, 1, 0.02483206507425398, 0.012809665062146338
, 2, 0.00717323010468446, 0.0017509413076043597
, 3, 0.003094972721505616, 0.00028641802955640635
, 4, 0.0015881507253689563, 5.22209432584348e-5
c, 0, 0.059803353215199286, 0.010053255763049714
, 1, 0.0009540654917626072, 1.446121048057318e-5
p, 0, 2.0833432009483976, 17.00009473178296
, 1, 0.12819592310747724, 0.15456383944558297
, 2, 0.030915906629280582, 0.029844095507953573
, 3, 0.014346011357404863, 0.005100905285866655
, 4, 0.006384923983817117, 0.0010777881906863312
, 5, 0.0029162256015704303, 0.00021849102980369087
, 6, 0.0013299516430251123, 4.705509409336422e-5
c, 0, 0.02403424304293264, 0.003360944869351148
, 1, 0.0006785966995018911, 1.5702039981522433e-5
p, 0, 0.6678182534376726, 1.0235212187272158
, 1, 0.0075812849143297115, 0.0009035375827034199
, 2, 0.0010471913439016568, 4.39627476160233e-5
c, 0, 0.010620745357643091, 0.0010296681414063817
, 1, 0.0006799025845926654, 1.2354529321540796e-5
p, 0, 0.13093516320364343, 0.07331618360475656
, 1, 0.0014433181995427502, 6.580392428982842e-5
c, 0, 0.013918000318473494, 0.0012097875017326137
, 1, 0.0013654048400191985, 3.059928309371652e-5
p, 0, 0.36187337374797285, 0.37143367034309543
, 1, 0.019987896876379658, 0.010792411663784371
, 2, 0.007405589989941482, 0.0015730540638729418
, 3, 0.002634113240462068, 0.00019198310931013203
, 4, 0.0006427644563448528, 2.1347331681105217e-5
c, 0, 0.01653171065510073, 0.0015550096589806695
, 1, 0.0002574209514021428, 3.506197455301396e-6
p, 0, 0.15914684275873633, 0.07952699061695408
, 1, 0.0038452046580312697, 0.00044811090127383913
, 2, 0.0015370851282964998, 5.868473081351739e-5
c, 0, 0.013219807440503932, 0.0009825217437828986
, 1, 0.00042647414532423684, 4.030831185705448e-6
p, 0, 2.374762017688682, 11.322972467189325
, 1, 0.044843441478721005, 0.009623226309590992
, 2, 0.002623945160622174, 0.00017370411726094312
, 3, 0.0007814862106321499, 1.2754011506059711e-5
c, 0, 0.012199211195899621, 0.0013647285884315066
, 1, 0.00027402270372854686, 1.7832959853401774e-6
p, 0, 0.2057669926788635, 0.5230893207834968
, 1, 0.034810938268822464, 0.020078492673423515
, 2, 0.005242977241472924, 0.0007152382010411982
, 3, 0.001029854212266128, 3.413835771348145e-5
c, 0, 0.012552808047681517, 0.0019864865476577243
, 1, 0.0003986831662226089, 8.085311089216609e-6
p, 0, 0.9616966636382465, 3.222346404234393
, 1, 0.008221542806972336, 0.0013052223829602898
, 2, 0.0013465495378058652, 3.964689370255031e-5
c, 0, 0.03343152920409593, 0.006549002177365365
, 1, 0.00046205296963904165, 4.0876247942322475e-6
p, 0, 0.3802714304320808, 1.3018517326226309
, 1, 0.05647568722823598, 0.046599041660253124
, 2, 0.009126670285233264, 0.0016980455883419605
, 3, 0.0016575940255588123, 6.591236379113822e-5
c, 0, 0.023700500390620664, 0.004777121399598005
, 1, 0.000534383253460521, 7.983606102802865e-6
p, 0, 1.9731372833910472, 7.811138931833923
, 1, 0.025125726614145177, 0.004681382693882366
, 2, 0.0006794040911818803, 6.377155407251267e-6
c, 0, 0.009599019325139043, 0.0012009658242375465
, 1, 0.00025874659221758174, 2.662939727114529e-6
p, 0, 287.02243371273306, 200909.14011228963
, 1, 5.338886507230217, 220.22291552770005
, 2, 0.0601480995876988, 0.07061279184900207
, 3, 0.0025344901446914575, 0.00041921502532352346
, 4, 0.0009500650584644103, 4.5177484803900195e-5
c, 0, 0.012278907475022444, 0.0010014229089471472
, 1, 0.0005151603458633908, 1.3543260748940622e-5
p, 0, 1.57443933239103, 5.063666685601622
, 1, 0.020206067813571333, 0.003181307378744602
, 2, 0.000670374953747787, 1.0858970119232525e-5
c, 0, 0.011374108484308402, 0.0010566803161824053
, 1, 0.00027354898671940484, 1.8434040158952501e-6
p, 0, 0.05646978995925792, 0.03681225290334886
, 1, 0.001344389921483172, 0.00011682162496875993
, 2, 0.0004409923744775402, 9.219301514475707e-6
c, 0, 0.01478736345744522, 0.0013333894659794988
, 1, 0.00022343179070642293, 1.8533956066252686e-6
p, 0, 0.05150448768742589, 0.02091302893957281
, 1, 0.0013811680758470356, 7.228034333346315e-5
c, 0, 0.00897180258379856, 0.0009450246762058609
, 1, 0.0004998835843760962, 1.32016006942407e-5
p, 0, 0.0957793471657224, 0.04011234773654969
, 1, 0.00339268034715165, 0.0003958680264923505
, 2, 0.0018776398450241235, 8.437588884259878e-5
c, 0, 0.01029754614535729, 0.0010181151480124421
, 1, 0.0007004678411987994, 1.9467536366737465e-5
p, 0, 0.05577568272095577, 0.0335730501220312
, 1, 0.0032611899107309267, 0.0007078595591321786
, 2, 0.0025022742603622214, 0.00017894416620251312
, 3, 0.001194009326337783, 3.7336014195642325e-5
c, 0, 0.012321269502757965, 0.0009885518069075558
, 1, 0.0003863037001109306, 1.0460898807767849e-5
p, 0, 13.88381724669095, 385.5573889056752
, 1, 0.21670655631859975, 0.38826612704391117
, 2, 0.004698373547093829, 0.0004608711700722759
, 3, 0.0021411411170633265, 0.00010270371020835832
, 4, 0.0010303122805261143, 2.6352390246934764e-5
c, 0, 0.01708497608019273, 0.0017256570427261796
, 1, 0.0003948758333637767, 8.906258693753379e-6
p, 0, 0.2577947002209824, 0.2020707668479749
, 1, 0.003286742529096243, 0.00023244841360247498
, 2, 0.0011413295462516931, 3.689910069105598e-5
c, 0, 0.020528545876021424, 0.003873246891667102
, 1, 0.0008319967708563244, 1.708812801002456e-5
p, 0, 0.10282140464451496, 0.060716479983485575
, 1, 0.0019154015519425307, 0.0001768427900771396
, 2, 0.0006153926738070654, 4.691684083468146e-5
c, 0, 0.01180286239362152, 0.0014671711268443148
, 1, 0.0009025117809329374, 2.629063629735524e-5
p, 0, 0.2800643132205511, 0.2351829314687335
, 1, 0.003577822878002034, 0.00016025426214570063
, 2, 0.0004425692887549702, 8.519570228793167e-6
c, 0, 0.016838331567098467, 0.0023050936799049993
, 1, 0.00032573512741442836, 3.3039154016476864e-6
p, 0, 0.20707558537322374, 0.13891103384711412
, 1, 0.003614873097366658, 0.00020962051252142682
, 2, 0.0012207329171440508, 4.118701765547083e-5
c, 0, 0.014429321355915098, 0.0016512329525029514
, 1, 0.0010582359681632818, 2.080013590182185e-5
p, 0, 0.039374232093821154, 0.022615237029980632
, 1, 0.0023613776598257817, 0.0001917122764211142
, 2, 0.0016516489581812211, 6.904261274913959e-5
c, 0, 0.011907602258441478, 0.0011893916911998135
, 1, 0.000577961428870917, 1.7574844363586497e-5
p, 0, 0.06849587733695175, 0.024262736819661596
, 1, 0.0040730362553154514, 0.0006821320138925468
, 2, 0.0022076945221137286, 0.00023852784632226177
, 3, 0.0009102250110118486, 6.210465473586898e-5
c, 0, 0.009514873583360573, 0.0010978668548916938
, 1, 0.0008561771928242495, 1.4069515148138269e-5
p, 0, 0.28939213612794884, 0.19990809240904336
, 1, 0.004385155348976055, 0.0003329530890805039
, 2, 0.0013319191121567784, 6.833058141364498e-5
c, 0, 0.00846426985381617, 0.0012340782860605758
, 1, 0.0005866576995904615, 1.996333466650421e-5
p, 0, 0.12836542142645307, 0.049903911896974726
, 1, 0.0007258558567654, 2.0194907201720454e-5
c, 0, 0.009807192487780165, 0.001176101331170561
, 1, 0.0002285647066049017, 1.6205646398058853e-6
p, 0, 0.07999759781871049, 0.0433086564165022
, 1, 0.00395847455258854, 0.0005347004778436574
, 2, 0.0018661247794341243, 0.00011325860210435138
, 3, 0.0004933122579460261, 2.330250357576827e-5
c, 0, 0.008967590049876108, 0.0012334809025320809
, 1, 0.00042126324761096, 6.998492389141164e-6
p, 0, 0.1452298641675608, 0.08696597241772466
, 1, 0.002993603962055405, 0.00043826368460803204
, 2, 0.0015145618294554633, 0.00010093167112448938
, 3, 0.0006099575783385815, 1.9564203004724976e-5
c, 0, 0.007557264886016025, 0.0011098333338892717
, 1, 0.00031819602688160125, 3.867118296729863e-6
p, 0, 0.3246865371004078, 0.26038570580323894
, 1, 0.005633959510656634, 0.00030448666786174017
, 2, 0.0010799796080485531, 4.740463529740302e-5
c, 0, 0.02964315409072004, 0.0025072553177802734
, 1, 0.00064170414319547, 9.713479521480949e-6
p, 0, 0.37268110447951663, 0.269985312462951
, 1, 0.0014994840054931683, 4.90573629461848e-5
c, 0, 0.01891197725824993, 0.0018868570863986706
, 1, 0.0006411172265670089, 1.8685212266405633e-5
p, 0, 0.057661432711498116, 0.017396185098103173
, 1, 0.0009233861507920799, 2.9406193471071215e-5
c, 0, 0.00862382557469507, 0.0009861929341260212
, 1, 0.0005363024729662006, 7.7980276108473e-6
p, 0, 0.8011464984495852, 1.2912121042949118
, 1, 0.01634756861266841, 0.0016668258688526411
, 2, 0.00209430016409594, 0.00011344888820247227
, 3, 0.0010326461919166192, 2.730491497181476e-5
c, 0, 0.009701659063720289, 0.0008760972716375276
, 1, 0.0003969286836761112, 7.68319161570394e-6
p, 0, 0.031662910612385534, 0.010297373378045555
, 1, 0.0033210264753092324, 0.0004109904873069487
, 2, 0.001853844019587246, 9.792819711665597e-5
c, 0, 0.011642154569391282, 0.0008616664423069581
, 1, 0.0007875939714659091, 2.5333559138844745e-5
p, 0, 0.5264360274722645, 0.5765607882347831
, 1, 0.0069111474419039365, 0.0003931261166601634
, 2, 0.0007873448555030479, 1.2029440643046502e-5
c, 0, 0.011598685277479443, 0.0010418222221943393
, 1, 0.0003525283630651221, 3.841874334167462e-6
p, 0, 0.28808648842062473, 0.28503072586760286
, 1, 0.006564407032055294, 0.00039481469427319325
, 2, 0.0015925736844363916, 6.290812085088946e-5
c, 0, 0.008973635546396977, 0.0010145746050486647
, 1, 0.0006619632454901991, 1.5772604472505793e-5
p, 0, 0.13790430493368375, 0.051169695066692146
, 1, 0.0032827092351979154, 0.0001679785841589051
, 2, 0.0007829238002557841, 1.9404636392969676e-5
c, 0, 0.011147210870116105, 0.0007472114515446004
, 1, 0.00030217217416767493, 4.0895642058439415e-6
p, 0, 0.5762154602559522, 0.684961806807185
, 1, 0.007897742336963037, 0.000601593445643963
, 2, 0.0006271524109152905, 4.515519003828514e-6
c, 0, 0.013573928613501901, 0.0013586097117627466
, 1, 0.00013655778685018306, 7.133925081919097e-7
p, 0, 0.12102754521427705, 0.057318338631908244
, 1, 0.002240517898387355, 0.0001593371861476359
, 2, 0.0011293554081038626, 4.265417909986545e-5
c, 0, 0.008321623811046966, 0.0009585456843475506
, 1, 0.000538634364976954, 1.037167277121949e-5
p, 0, 0.03836356425264227, 0.017862438732119033
, 1, 0.0029703168365074212, 0.00025198626685050295
, 2, 0.0005968638076059331, 1.065103326114414e-5
c, 0, 0.010556145854593179, 0.0008884201527443765
, 1, 0.0003376397265471893, 2.5327211660407696e-6
p, 0, 0.07525000965704902, 0.04199886066506427
, 1, 0.0009189249596091966, 3.772348580387955e-5
c, 0, 0.008737057434126009, 0.0010314185832058463
, 1, 0.00017308149638735413, 1.1800958508439526e-6
p, 0, 0.45029023955431907, 0.40909658093185025
, 1, 0.0073294256881889785, 0.0004190807116954745
, 2, 0.0005178141904551851, 1.183260160661681e-5
c, 0, 0.00858243442681994, 0.0007377154539892285
, 1, 0.0002848857039739952, 3.622576791986872e-6
p, 0, 0.06821391740833296, 0.04149148828243263
, 1, 0.0043969950196737426, 0.0005746671677709003
, 2, 0.0018527308117392395, 9.132523391012583e-5
c, 0, 0.012294139884887551, 0.0010669040111478218
, 1, 0.0009058162558249049, 1.9911830386475208e-5
p, 0, 0.18658202495110557, 0.0946706801413382
, 1, 0.004850388225129576, 0.0003930009497132486
, 2, 0.0011920299139399585, 3.72583769567542e-5
c, 0, 0.008369489906581786, 0.0008775341519675739
, 1, 0.00046463884299055027, 7.753747361047347e-6
p, 0, 0.03405618527852989, 0.011298868354926947
, 1, 0.0006254242802125419, 1.3408610145778815e-5
c, 0, 0.008803115597477422, 0.0006034609526008284
, 1, 0.00031977827286816464, 2.6174324204995538e-6
p, 0, 67.61701243073642, 9144.135379890657
, 1, 0.8667687578526149, 5.5285331909769715
, 2, 0.015226002114200205, 0.003464823682890424
, 3, 0.002684996852965983, 0.00014537574423537444
, 4, 0.0011013347719620683, 2.6975060594559205e-5
c, 0, 0.009945270442102047, 0.0007861417350198048
, 1, 0.00045049798386504153, 7.862397427540357e-6
p, 0, 0.08069730671959681, 0.02146997819628025
, 1, 0.0012834744967737226, 3.807304612783529e-5
c, 0, 0.012378660711026019, 0.000793472351746857
, 1, 0.0001460004283445898, 8.8101198685113e-7
