p/c, iter, r∞, r₂
, 1, 0.00033739155983596327, 2.110124083703383e-6
p, 0, 0.4777025137905917, 0.6450615106038208
, 1, 0.005520346237631656, 0.000472660310793537
, 2, 0.0007147816430673068, 1.1122070173150388e-5
c, 0, 0.005314601714093342, 0.0001170001745026489
, 1, 0.0001374053470333213, 3.853122373300706e-7
p, 0, 1.6034211350317118, 5.250084222206684
, 1, 0.01335262177567558, 0.0014906109155793652
, 2, 0.0017542167629761595, 4.922058320869333e-5
c, 0, 0.008341612128353437, 0.00021674703467618937
, 1, 0.00031764258400436774, 1.6280700584217995e-6
p, 0, 0.1272095332866312, 0.0716165970835058
, 1, 0.0025869759190141253, 9.552850532168327e-5
c, 0, 0.0048320184539393796, 0.00018737804736286714
, 1, 0.0004411006453798669, 3.389009945595219e-6
p, 0, 0.08860192974983805, 0.027041180155217094
, 1, 0.0014212950629594455, 3.176431772353144e-5
c, 0, 0.004210343622358392, 0.00011024084714250444
, 1, 0.00020752850640931244, 9.097625678255563e-7
p, 0, 0.06535396047490122, 0.013693517743606647
, 1, 0.0010543183373983057, 1.8569544156096316e-5
c, 0, 0.00377851531627979, 9.597622227866501e-5
, 1, 0.00013158412682128486, 3.8449766972815457e-7
p, 0, 0.04964260672055426, 0.009099311537478985
, 1, 0.0009861120139973431, 1.528112221403804e-5
c, 0, 0.0035072585041981963, 9.33137939139675e-5
, 1, 0.0001105700404780007, 2.03533428925401e-7
p, 0, 5.525202548285062, 59.929521234967986
, 1, 0.03794637327142684, 0.006720192371108477
, 2, 0.0014922220339696657, 2.104416406925649e-5
c, 0, 0.003839245415106496, 0.00013907899531236809
, 1, 0.0001592229889237696, 3.902391992065583e-7
p, 0, 0.5147787243879636, 0.3680495393916484
, 1, 0.0033212719751533424, 0.0001075928216002183
, 2, 0.0001415835447049296, 3.5055730299495274e-7
c, 0, 0.007217897290334063, 0.00020505333506538323
, 1, 5.997464680066647e-5, 6.539441708894146e-8
p, 0, 0.49936179066529185, 0.7157917014228286
, 1, 0.003813143747281327, 0.00015341149474587223
, 2, 0.00026561279083722506, 1.3677807775424917e-6
c, 0, 0.010352812645799514, 0.00030846958442808277
, 1, 9.744809734538724e-5, 1.5242158050411277e-7
p, 0, 0.2876085967730461, 0.13348375667134033
, 1, 0.0017613914532649527, 4.203499511268307e-5
c, 0, 0.008642102643592664, 0.0003483549083026039
, 1, 0.0001143534053746342, 2.1008634941371536e-7
p, 0, 0.3843520363562172, 0.3710210306596068
, 1, 0.003190979347647325, 0.0001450362570859786
, 2, 0.0003195838226575056, 1.242277577625353e-6
c, 0, 0.007518821116680285, 0.00022124481960378328
, 1, 7.55395826835114e-5, 1.0735128735980217e-7
p, 0, 0.3363657430323098, 0.2709790292972458
, 1, 0.004270993413129134, 0.00028697786549350006
, 2, 0.00014921392689754112, 5.390790363144362e-7
c, 0, 0.006725008353353656, 0.0001952003797561227
, 1, 6.973703813475797e-5, 6.813001368989458e-8
p, 0, 0.12513680564481083, 0.07808460711606877
, 1, 0.001754354051795613, 3.608778637665385e-5
c, 0, 0.0055024004061556275, 0.00022019627902441697
, 1, 0.00012841747458582596, 1.7289603449437372e-7
p, 0, 2.8132456214589565, 14.851998789762403
, 1, 0.027714110273406756, 0.010517650111414749
, 2, 0.0015073326407036187, 4.73043101503385e-5
c, 0, 0.008079530388650946, 0.0004337796733081536
, 1, 0.00034782121215324197, 2.0525533839742273e-6
p, 0, 0.5393947884119288, 0.5804849542406726
, 1, 0.006191936032633325, 0.0004932222642230929
, 2, 0.0006382316111549856, 7.158444042810281e-6
c, 0, 0.004450324073838718, 0.00017752868725498668
, 1, 0.00013414246524995054, 2.688299418803054e-7
p, 0, 0.39521721354085226, 0.2887525642298501
, 1, 0.005165603804254017, 0.0004061559388721231
, 2, 0.0005014978641388883, 4.651356877871355e-6
c, 0, 0.0046020025794954456, 0.00013777001652133904
, 1, 0.00012715167402446603, 1.9145689486796848e-7
p, 0, 1.279890472924453, 3.2282720359822874
, 1, 0.006291661656195338, 0.000886001733034433
, 2, 0.0005457269142810634, 6.320045928763154e-6
c, 0, 0.006112801364055689, 0.00019146095448046386
, 1, 0.00016846719335969184, 3.879404393124804e-7
p, 0, 0.2045397744510984, 0.13381548562248421
, 1, 0.000896405686745793, 1.9148438277983977e-5
c, 0, 0.004852171138225475, 0.00015189355473363636
, 1, 0.00017540398762387401, 3.157496996592647e-7
p, 0, 0.11782222698975464, 0.05098216843227587
, 1, 0.0006308041501377959, 6.559350455340104e-6
c, 0, 0.004225283507586969, 0.00013988632577177052
, 1, 6.893260833417496e-5, 6.496244510669532e-8
p, 0, 0.06986336890938216, 0.024476922198723553
, 1, 0.0005014037619595973, 4.703569208624689e-6
c, 0, 0.0042135234434923785, 0.00013662712213777302
, 1, 9.766933637005227e-5, 9.587017138675738e-8
p, 0, 0.041542397519163776, 0.01481885609990422
, 1, 0.0005828027021680598, 5.975479674338599e-6
c, 0, 0.006281809788012349, 0.00022160873904771513
, 1, 5.968198273571153e-5, 4.6336191546749064e-8
p, 0, 4.942687305594104, 51.22114838748277
, 1, 0.0593923403063005, 0.02440200268173743
, 2, 0.004005693200181307, 0.00026888477944801757
, 3, 0.0007544183005184544, 1.0435908379035763e-5
c, 0, 0.04712340422535982, 0.004462671943202242
, 1, 0.0003179495089759945, 1.1600290480686557e-6
p, 0, 1.9827886332722906, 11.607684965287271
, 1, 0.021529268126849833, 0.004460400118197454
, 2, 0.001177316213371007, 1.843394689329503e-5
c, 0, 0.009042490253538704, 0.0006421965297603853
, 1, 0.00016063163502737238, 4.239569959556793e-7
p, 0, 0.8132784557250394, 1.2158694167718895
, 1, 0.00640345891374297, 0.000441489513237506
, 2, 0.00040713590131406227, 3.323644733484585e-6
c, 0, 0.004309454975876287, 0.0001940105100060391
, 1, 6.562637479355571e-5, 8.44601422372924e-8
p, 0, 0.3920102807906596, 0.30097253117474887
, 1, 0.004306346444784973, 0.00024200040333773802
, 2, 0.000520206704990791, 5.129186331755564e-6
c, 0, 0.004306759364631152, 0.00012320530998385636
, 1, 9.197456287909667e-5, 1.4990348098553576e-7
p, 0, 0.20168031985255475, 0.08084817764821467
, 1, 0.002936776891515448, 0.00012767711613946087
, 2, 0.00036460190241539804, 2.5187679282840568e-6
c, 0, 0.00443347574313252, 0.00012610915366168918
, 1, 7.502578802648049e-5, 9.094682778082656e-8
p, 0, 0.8116208688751506, 1.3303799425804461
, 1, 0.004840836482898604, 0.0003000299289213015
, 2, 0.00022882097541602586, 5.673963851254699e-7
c, 0, 0.004811664148391792, 0.0001944248805840632
, 1, 6.671598292453629e-5, 7.227768205586445e-8
p, 0, 0.3081841253455919, 0.131574832485001
, 1, 0.0027968633235720707, 0.00010823096344618921
, 2, 0.00033840874962132, 1.8930249881351665e-6
c, 0, 0.004548119031180048, 0.0001329033294198358
, 1, 6.584317241763366e-5, 7.129152609769656e-8
p, 0, 0.10826183375148157, 0.040026887530819615
, 1, 0.002008376250930679, 8.448830734621362e-5
c, 0, 0.00539029884648104, 0.0002537052460934984
, 1, 0.00033872023796050735, 1.8087346433739571e-6
p, 0, 0.0525749651341302, 0.01633690147829843
, 1, 0.0017398833306155061, 4.344159790728654e-5
c, 0, 0.005341207321106656, 0.00017294840267762963
, 1, 0.00018044405003111755, 6.52078061340736e-7
p, 0, 0.03827961570380145, 0.010866609652355561
, 1, 0.0015563772285781558, 3.115208932045618e-5
c, 0, 0.005428913840038019, 0.00016302164051931994
, 1, 0.0001327932109718896, 3.6600669060416313e-7
p, 0, 0.05286325312060769, 0.011023710994246644
, 1, 0.0013593234787010503, 2.62067482686885e-5
c, 0, 0.005420430978694796, 0.0001617907774299685
, 1, 0.00010831353124043011, 2.666395327656144e-7
p, 0, 0.037829929625892156, 0.008461440816038012
, 1, 0.0013645284728108862, 2.2942316157201637e-5
c, 0, 0.005525846907158405, 0.00016926656715503778
, 1, 0.00010802088987442186, 2.019350102209433e-7
p, 0, 0.03827810113046137, 0.008178775006141281
, 1, 0.0013504055352816186, 2.1281160594577267e-5
c, 0, 0.007759000892722301, 0.0002449213605775409
, 1, 9.187879566495226e-5, 1.762974370780491e-7
p, 0, 0.038575524049976107, 0.008301685061230588
, 1, 0.0013236908813261748, 2.0239903259278432e-5
c, 0, 0.006464616134838189, 0.00020942045604591518
, 1, 9.373502209551676e-5, 1.675916071187746e-7
p, 0, 0.03883128509435352, 0.008124490273202575
, 1, 0.0013178236124207915, 1.939918803410889e-5
c, 0, 0.006854092090735675, 0.00029918158297951805
, 1, 0.0001074825519084429, 1.8364733100086962e-7
p, 0, 0.07267140779294268, 0.022623577585749646
, 1, 0.0016952459274125454, 4.204315592454204e-5
c, 0, 0.007160274237007547, 0.00022415225469157873
, 1, 9.349031774433466e-5, 1.703868888233346e-7
p, 0, 0.03952416177334639, 0.00798289375272892
, 1, 0.0014010894256072737, 1.988792167990465e-5
c, 0, 0.006004358872629623, 0.0002323849554593368
, 1, 0.00011015735364291618, 1.8469855797681183e-7
p, 0, 0.04050233247222135, 0.008257579182826357
, 1, 0.0013813681362672297, 1.903351179258914e-5
c, 0, 0.008074401043391168, 0.00036282834634787376
, 1, 0.00011814824664143818, 2.0071555233092185e-7
p, 0, 0.040603441226726655, 0.01047419845511335
, 1, 0.0012860515720183553, 2.447721934185319e-5
c, 0, 0.0057445693130536435, 0.00020544246634223614
, 1, 7.864998806250466e-5, 1.3166414926852884e-7
p, 0, 0.04356414188058588, 0.011823612227971698
, 1, 0.0016164767248097016, 2.134242495139543e-5
c, 0, 0.005879353509465057, 0.00020528708086674796
, 1, 0.00010251654603576431, 2.8366192798108744e-7
p, 0, 0.08062843510489835, 0.017960017638564932
, 1, 0.002823881399978104, 8.182114331777014e-5
c, 0, 0.030809878117591505, 0.0014805040627529206
, 1, 0.0002653491120385229, 1.1281444631875093e-6
p, 0, 0.041813624261834104, 0.011412285765355351
, 1, 0.0009022386117336893, 1.399639388139473e-5
c, 0, 0.011638096785067886, 0.0003368181043200249
, 1, 0.00013311921201343525, 1.2882847021410121e-7
p, 0, 0.04239861224700325, 0.009779009563959362
, 1, 0.0011481570552338174, 1.6627509341103513e-5
c, 0, 0.006567075017221674, 0.0002393419150584717
, 1, 9.260863555791435e-5, 9.488245691558298e-8
p, 0, 0.04337908206063856, 0.009781725765405865
, 1, 0.0012267189535917272, 1.704489677354279e-5
c, 0, 0.007286016496536776, 0.00030167519813146165
, 1, 8.266810341221469e-5, 9.990056988481238e-8
p, 0, 0.044137191049288926, 0.00990889759738651
, 1, 0.0012996979560671194, 1.8087549158233232e-5
c, 0, 0.010580806779343616, 0.00039216291777532085
, 1, 8.605554934499877e-5, 1.1354132665484702e-7
p, 0, 0.21296543287533698, 0.09466657590902068
, 1, 0.0018971143928948647, 5.5114503488715944e-5
c, 0, 0.0071893413265313455, 0.0003141959351467094
, 1, 8.419082777862468e-5, 1.2640007715663133e-7
p, 0, 0.37205276110827434, 0.29199506014270565
, 1, 0.003026063964487976, 0.00010593571819083972
, 2, 0.00031865954890058156, 1.732141951113357e-6
c, 0, 0.02351730464849333, 0.0012356997495613748
, 1, 0.00026395983321265526, 4.825367660436602e-7
p, 0, 0.07806335267954445, 0.020843958648044576
, 1, 0.0017895563997805436, 2.9359321321907105e-5
c, 0, 0.0805335895834543, 0.00988970678346851
, 1, 0.0006284058498510026, 3.772847246582905e-6
p, 0, 0.26067116478734326, 0.1532180978640056
, 1, 0.002235467011364803, 8.899603832748641e-5
c, 0, 0.021160781498647974, 0.0009907970210818254
, 1, 0.000209994571402063, 4.411045189310981e-7
p, 0, 0.07998107561999819, 0.030102723766081415
, 1, 0.0014122187455209065, 3.887302354078158e-5
c, 0, 0.007615366388295658, 0.0005775602638137847
, 1, 0.00011980731456106382, 2.593435485482e-7
p, 0, 0.04546789120141881, 0.014126834768013952
, 1, 0.0015922975703668864, 2.623013230171201e-5
c, 0, 0.007965494043308763, 0.00044606989090427077
, 1, 0.0001051860527485474, 1.977679399235394e-7
p, 0, 1.6430707098924549, 5.208792021210599
, 1, 0.0077043235274456365, 0.0006683749037554793
, 2, 0.0006558762821579223, 7.4238250159848365e-6
c, 0, 0.008411025861977228, 0.0005858945835543032
, 1, 0.00011938901183347262, 2.0185083636787833e-7
p, 0, 0.18060648584196703, 0.10926421728677232
, 1, 0.0025947573480745055, 8.651265067293399e-5
c, 0, 0.008214410280555806, 0.0006286245832896279
, 1, 0.00020743878073400143, 5.423122491268254e-7
p, 0, 0.14332810579971622, 0.05211832643591131
, 1, 0.002208934925502422, 5.4241701823027514e-5
c, 0, 0.008411021206391534, 0.0006075497679141557
, 1, 0.00013295373806475815, 3.200336877356919e-7
p, 0, 0.23404472854734845, 0.1430624794171793
, 1, 0.004013820827086593, 0.00018610547434419445
, 2, 0.00018098817020081415, 6.447527212907753e-7
c, 0, 0.009259060991565038, 0.0005616455877200016
, 1, 0.00010549143471759128, 1.3087115464185315e-7
p, 0, 0.30755964367613475, 0.2377647221888202
, 1, 0.002278606273606103, 8.193528078458643e-5
c, 0, 0.009254415590487453, 0.0007482334430190125
, 1, 0.00019295443101650963, 7.833093134920752e-7
p, 0, 0.1406315156350142, 0.041850083037836945
, 1, 0.0014048805697223113, 2.522845805466182e-5
c, 0, 0.009919036569594641, 0.0006622612029634124
, 1, 0.00014619978374830924, 3.3031619807726844e-7
p, 0, 0.10909544338000776, 0.032185498798818504
, 1, 0.0012716966632943542, 2.681454152320377e-5
c, 0, 0.010252437094771916, 0.0006840109345112132
, 1, 0.00014762633171833126, 3.4168508461343343e-7
p, 0, 6.241776498556721, 82.70288722954167
, 1, 0.12263989060877606, 0.1107556018272885
, 2, 0.006813353901149516, 0.0007318243776843286
, 3, 0.001139867859507879, 2.5993295475734795e-5
c, 0, 0.032639141288686724, 0.004265824811646407
, 1, 0.0002505334961804533, 1.309408251763214e-6
p, 0, 1.9015015019494301, 12.815184457985644
, 1, 0.0264213906576412, 0.012307503971806974
, 2, 0.0018246792623381107, 6.263193716054223e-5
c, 0, 0.009794182692943076, 0.000926106721528235
, 1, 0.0003242322763726306, 2.164813192489565e-6
p, 0, 0.3355574887706638, 0.4755413802032614
, 1, 0.007124695259391635, 0.0005041992593809789
, 2, 0.0005783819964863206, 5.8427813854282e-6
c, 0, 0.008612929531859104, 0.0006522859488864096
, 1, 0.00017254732613466018, 3.3802816624820377e-7
p, 0, 4.10201794879419, 34.27648324502605
, 1, 0.03277581006521725, 0.005548832090366264
, 2, 0.0021051891224815587, 5.826384009951864e-5
c, 0, 0.014094994378506365, 0.0012467408665882346
, 1, 0.0003017966797904372, 1.9170705372511893e-6
p, 0, 0.46091588845882026, 0.37441866849223765
, 1, 0.00445166313224362, 0.00027312951279387284
, 2, 0.0006606719474053461, 7.501973302354359e-6
c, 0, 0.013484748246923417, 0.0010422575789896496
, 1, 0.00025366840583924526, 6.99151938847225e-7
p, 0, 0.31804759810825534, 0.1763223878372634
, 1, 0.0031634333470012734, 0.00013740728558299807
, 2, 0.0004560218011899758, 3.2213378244233475e-6
c, 0, 0.0122323373981153, 0.0012942365872333401
, 1, 0.0001847689794162593, 5.419885015129288e-7
p, 0, 1.45633705954417, 4.235052559643507
, 1, 0.017697931036791802, 0.0021961239956227873
, 2, 0.0023529510504567887, 0.0001037653447544009
, 3, 0.0003689095619992109, 3.3486298279127728e-6
c, 0, 0.0206768662920713, 0.002528526547262445
, 1, 0.00035455036637844974, 1.0464312027254369e-6
p, 0, 0.875430062805017, 1.779316201415008
, 1, 0.018385521423438547, 0.0022421760204974365
, 2, 0.0016939497775789105, 6.873391085389569e-5
c, 0, 0.020124383596952566, 0.0015455614944823001
, 1, 0.000526866705012016, 3.3450431527151677e-6
p, 0, 0.22732874428464828, 0.14260980067728046
, 1, 0.004148054286072832, 0.0002709955995876299
, 2, 0.0006519928302413703, 7.318824047418864e-6
c, 0, 0.010387135313187634, 0.0007561126070372929
, 1, 0.00018482338546639497, 6.49112098534638e-7
p, 0, 0.45399943611318383, 0.4479597658428441
, 1, 0.006014996606579908, 0.0005453164177503692
, 2, 0.0003510287097681035, 2.065983348467506e-6
c, 0, 0.013296167766034928, 0.0009949386080103932
, 1, 9.210412043017175e-5, 1.2413513144455724e-7
p, 0, 0.1026108909328678, 0.04305177799225004
, 1, 0.001677115553212104, 4.440599152371369e-5
c, 0, 0.011412197213010067, 0.0009880252535740264
, 1, 0.0003299993637994218, 1.4503593622148494e-6
p, 0, 0.0929846606935616, 0.03628951159874172
, 1, 0.0014904149333725431, 3.395688379010791e-5
c, 0, 0.01191864813668847, 0.0010666997664832895
, 1, 0.00021839845346177488, 8.34546760003751e-7
p, 0, 0.10177031100730605, 0.04539330321224106
, 1, 0.002344589609399361, 8.051574518035081e-5
c, 0, 0.04577158324490793, 0.003652449855372845
, 1, 0.00030685323811737174, 1.2249557283036224e-6
p, 0, 1.0889520851685885, 2.2462790815592215
, 1, 0.008190299752945975, 0.0006966199509742636
, 2, 0.0002342237545901769, 1.0030969790250749e-6
c, 0, 0.023208369938656603, 0.0015418113621345616
, 1, 6.624770837078875e-5, 7.195303299947188e-8
p, 0, 0.12903420283007883, 0.042300379640806435
, 1, 0.0027216277881074746, 6.868663623246828e-5
c, 0, 0.013716626564076295, 0.0011122498083612979
, 1, 0.00035605477673985447, 1.92392937028891e-6
p, 0, 0.8170359992512899, 1.207045365767026
, 1, 0.011652560918487015, 0.0020055741369007355
, 2, 0.0008185364392444493, 1.4165498287759835e-5
c, 0, 0.01446327804586639, 0.0014345820784280273
, 1, 0.0002895573527337482, 1.5673773540264192e-6
p, 0, 1.0728380063368994, 2.6242543335336608
, 1, 0.005638447670842323, 0.0006369142086608598
, 2, 0.0012790803841534607, 2.9557437263169766e-5
c, 0, 0.024582981679868332, 0.0023962513210786765
, 1, 0.0005761230971674274, 5.389134647216173e-6
p, 0, 0.14718007272987527, 0.1820820581500051
, 1, 0.004045321200605541, 0.0002100400985951005
, 2, 0.0007563747793106528, 1.0136081304067492e-5
c, 0, 0.020500279402106636, 0.0021745914726899957
, 1, 0.0003303965975174516, 1.3198612852853014e-6
p, 0, 0.23899404893374931, 0.1525925634929853
, 1, 0.003909907623535357, 0.00021231517450091887
, 2, 0.0005892341979379617, 5.410242320073226e-6
c, 0, 0.155398775697566, 0.036325047819307
, 1, 0.0014604797946342323, 1.313907498598722e-5
p, 0, 0.12566348884403933, 0.08479527473172813
, 1, 0.0031095158442754627, 0.00013355210569360065
, 2, 0.0003989136294988814, 3.0882761023596846e-6
c, 0, 0.016483885768799666, 0.002173280077148206
, 1, 0.0006303077067043555, 2.280116763320112e-6
p, 0, 6.111370119209297, 78.36484194696473
, 1, 0.14059193120615635, 0.17745588940751617
, 2, 0.007467263229248541, 0.0010412575733019687
, 3, 0.001400950883349859, 4.72461338891639e-5
c, 0, 0.03827889833820386, 0.00802353728013177
, 1, 0.0004450884528311467, 3.5984060813060682e-6
p, 0, 3.2709811727241633, 33.947527869094074
, 1, 0.03149301239935748, 0.01615610147713098
, 2, 0.003802474462100077, 0.00020068265114782843
, 3, 0.0003662066418623419, 1.3236280892752864e-6
c, 0, 0.07914409467084327, 0.011981743275876273
, 1, 0.00033227117134606004, 2.073989320372968e-6
p, 0, 0.902581388324367, 1.469959105207203
, 1, 0.010736093555770921, 0.0018654404207619811
, 2, 0.0010162835035776802, 1.764155297933198e-5
c, 0, 0.0228735115725352, 0.004260784376346727
, 1, 0.00045682916721283306, 2.1262520410555534e-6
p, 0, 0.48941904675730763, 0.43805925858790384
, 1, 0.007386760649775354, 0.0008974673343718709
, 2, 0.000607323165483453, 6.369751356778659e-6
c, 0, 0.02148629720535633, 0.0035420284324035323
, 1, 0.0004687089303577652, 2.3975883447566785e-6
p, 0, 0.3188803833373133, 0.4998989182435888
, 1, 0.012650620152070647, 0.0019806056582052085
, 2, 0.00145815229171342, 2.750907954044974e-5
c, 0, 0.018166764779237926, 0.0027039276360582257
, 1, 0.000805242251511661, 5.031843980079808e-6
p, 0, 2.3625546525659655, 11.588768268879855
, 1, 0.03419913463092065, 0.012236621758134298
, 2, 0.007384333330100166, 0.0007832485529814053
, 3, 0.0018468109438092859, 3.4442168808157516e-5
c, 0, 0.019887235310017723, 0.0036769438011452537
, 1, 0.00032656450412702105, 2.2053267324052734e-6
p, 0, 0.3434160185427456, 0.4211317167495254
, 1, 0.029381495444628137, 0.008669777126241491
, 2, 0.004967742520993898, 0.00030456030963111903
, 3, 0.0010428282022124735, 1.4286158268191149e-5
c, 0, 0.028923599368590694, 0.004682946973305307
, 1, 0.00031253352683327057, 1.7391306692041214e-6
p, 0, 0.17249468711181692, 0.21445299200486864
, 1, 0.02054509692433315, 0.004386696226209511
, 2, 0.003308956543364097, 0.00016055673646690448
, 3, 0.0007150818681302852, 7.53249218102912e-6
c, 0, 0.020799324011265496, 0.0030444485654491124
, 1, 0.0002708757086688613, 8.432301929555648e-7
p, 0, 2.6571459976127736, 24.669322624637022
, 1, 0.07896313057762094, 0.10841042634329413
, 2, 0.01029302680018852, 0.0016978002569575457
, 3, 0.0012894520697967924, 3.2988823105119785e-5
c, 0, 0.055239091429647336, 0.0129358936620455
, 1, 0.0011965493354080144, 1.8830155294242015e-5
p, 0, 1.2902918609109695, 6.031805387843826
, 1, 0.022838305149042698, 0.01076792615665852
, 2, 0.007889978466929322, 0.001998289685263075
, 3, 0.003180116884564467, 0.0001667135487797681
, 4, 0.0009356868067322022, 1.3106354329131587e-5
c, 0, 0.030035714151951387, 0.005102630797184949
, 1, 0.0007208541769316507, 3.468205291655632e-6
p, 0, 2.409884409062683, 15.316290836604415
, 1, 0.02500815674691844, 0.006168693268870402
, 2, 0.008752548148653352, 0.0011175151192226872
, 3, 0.0025868963871217587, 0.00012969342393685955
, 4, 0.0007758681846202858, 1.0380801642491562e-5
c, 0, 0.0349222112834702, 0.007398540173432461
, 1, 0.00029838596788777066, 7.448506152699778e-7
p, 0, 0.3993744483354122, 0.3982384025215832
, 1, 0.01419144005726045, 0.0017666050544150654
, 2, 0.0036782634350510245, 0.00013829016223451448
, 3, 0.0008096591060635454, 1.1009547499175454e-5
c, 0, 0.09257735334576045, 0.0164586511578883
, 1, 0.000363413215116247, 1.641529871302328e-6
p, 0, 2.6797905804591293, 14.570070302522861
, 1, 0.051746865865651276, 0.019000895628000298
, 2, 0.009502329231974218, 0.001220986024779331
, 3, 0.0016282706053155325, 3.9873422400918926e-5
c, 0, 0.02465862984196343, 0.005710214060266852
, 1, 0.0002959885370063305, 1.1006365930616062e-6
p, 0, 0.5810220626038267, 0.7428720998720479
, 1, 0.006684526048375021, 0.0006116954487927603
, 2, 0.001220489493351633, 1.8454768162896542e-5
c, 0, 0.029865494819791172, 0.005941727238929547
, 1, 0.0004381130876948455, 2.39351205088974e-6
p, 0, 3.066548689921013, 22.518238642383047
, 1, 0.07068995033197759, 0.028103937185142036
, 2, 0.010559766093078399, 0.0012540701798559005
, 3, 0.0021102632039260057, 3.468827455723996e-5
c, 0, 0.112136801044873, 0.02406848542309308
, 1, 0.0009684121300614452, 1.1870791307391679e-5
p, 0, 0.4556602612824763, 0.7685803303730604
, 1, 0.009954899842185352, 0.001153347914849568
, 2, 0.001997356956190136, 4.275605872234327e-5
c, 0, 0.1443830458592581, 0.03630033592289694
, 1, 0.000907983172111369, 9.251604803514523e-6
p, 0, 3.473036429386087, 30.866125898783302
, 1, 0.06042515916077608, 0.03602222832266656
, 2, 0.01607687718053099, 0.00436399643387873
, 3, 0.004480753224126831, 0.0003027130880400883
, 4, 0.0010099318929137143, 2.1089093261190072e-5
c, 0, 0.044250509792994816, 0.019023327445390092
, 1, 0.000590775289501861, 7.4499267150184865e-6
p, 0, 9.405400301043075, 179.16767577031078
, 1, 0.07993580381210584, 0.02560580992116575
, 2, 0.012872207424254316, 0.0017837905096488138
, 3, 0.0041234104480520435, 0.0001295631533488972
, 4, 0.000764614226401397, 9.008754387902855e-6
c, 0, 0.04692323797727482, 0.014854812935327203
, 1, 0.0007450840799585579, 8.000077363906596e-6
p, 0, 0.937229184849257, 3.7877066501237353
, 1, 0.016525979163987754, 0.003172523271539549
, 2, 0.008930577659319273, 0.0007043611559295108
, 3, 0.002594439098207648, 6.523504762244338e-5
c, 0, 0.06809977660783417, 0.01771289532949129
, 1, 0.001196788958450571, 1.6243114349678713e-5
p, 0, 0.5828575539311833, 1.36799437996639
, 1, 0.012249429007761874, 0.002814952033721185
, 2, 0.00807068605823848, 0.00043399735849686564
, 3, 0.0023740304256888254, 5.083317668590604e-5
c, 0, 0.0910412196384443, 0.027418749778245457
, 1, 0.0017149319245329578, 2.336942212715422e-5
p, 0, 0.38917574359831364, 0.565045426587953
, 1, 0.01667480582288685, 0.005340315377443819
, 2, 0.006258343526095783, 0.000452791348393127
, 3, 0.002364183567880608, 6.622216270100735e-5
c, 0, 0.0695139104582923, 0.020920772146389436
, 1, 0.0018274616373618545, 3.441138199158696e-5
p, 0, 2.596586114657734, 20.00225079146103
, 1, 0.05825932207716891, 0.05157657596950849
, 2, 0.019301350297725738, 0.005013370220279957
, 3, 0.006509552477646447, 0.0005553188304229555
, 4, 0.0024328312911777753, 7.567659340287877e-5
c, 0, 0.05526174097884046, 0.02435179074849809
, 1, 0.0013736112052647222, 3.0397971158173936e-5
p, 0, 4.524382919450488, 59.68888667162289
, 1, 0.23807803055081367, 0.5135605626716198
, 2, 0.07637796347369272, 0.07811049280498619
, 3, 0.027942976913807177, 0.010097129505678069
, 4, 0.008819793918627009, 0.0012308252610294375
, 5, 0.0037160890276008497, 0.00017909033512158418
, 6, 0.001175204778508873, 2.3388040741218193e-5
c, 0, 0.16605504634428098, 0.09360024695643718
, 1, 0.003641313957550087, 0.00013150034594747314
, 2, 0.0013506230789987568, 1.6888583426050823e-5
p, 0, 5.49331706054406, 91.4192317493115
, 1, 0.10126912697345863, 0.11559886778213227
, 2, 0.022899480872624656, 0.009368022910717326
, 3, 0.011309241646112297, 0.0014307070159351885
, 4, 0.0033124501059049703, 0.00018070561631464163
, 5, 0.0015604437249672446, 2.8758447092829377e-5
c, 0, 0.06646053392499612, 0.040550807730411184
, 1, 0.0010857903542975515, 1.758278948470242e-5
p, 0, 2.1984214957816173, 11.211553389458786
, 1, 0.035081439117999554, 0.017749250283089317
, 2, 0.0019238201172018733, 8.081668282020604e-5
c, 0, 0.2272167075224495, 0.10716183531114871
, 1, 0.0023034467364276764, 7.329820445799986e-5
p, 0, 5.874208468127565, 123.87907333149923
, 1, 0.14907609276258305, 0.28994131532800754
, 2, 0.031210447421262794, 0.014127254056044418
, 3, 0.011723890964840132, 0.001773911638540528
, 4, 0.0058790374673989496, 0.0002801486051872356
, 5, 0.002067180004187851, 4.562725658973457e-5
c, 0, 0.15174052196985638, 0.0713203294643292
, 1, 0.0026478831736842534, 8.420401183462029e-5
p, 0, 10.795852810992677, 338.28800347812705
, 1, 0.571798508751621, 1.4567315540774033
, 2, 0.06349828483448693, 0.06101554602910469
, 3, 0.02621912103472499, 0.00608440084588121
, 4, 0.009156469503297748, 0.000762274886970419
, 5, 0.0029626178840911, 9.313757510632599e-5
c, 0, 0.11135062525782213, 0.07277801625551247
, 1, 0.0027272198208965395, 8.98962541979707e-5
p, 0, 5.175722274531623, 99.30493523946303
, 1, 0.1948736021514099, 0.2912148875078467
, 2, 0.021442222007515246, 0.008766090230854891
, 3, 0.006189425995105246, 0.0005504924464937324
, 4, 0.0023963138642222105, 6.490587594167225e-5
c, 0, 0.11532411038232304, 0.0905491632176044
, 1, 0.005466314508652809, 0.0002775378396523125
, 2, 0.0011515396731245882, 1.5268428190855928e-5
p, 0, 2.1677551508033868, 16.94642670475459
, 1, 0.1255715957716896, 0.0979304980540361
, 2, 0.01463108870726779, 0.0024768631175690315
