p/c, iter, r∞, r₂
, 1, 0.00031142520039849, 3.141945612883838e-6
p, 0, 0.07955025224230858, 0.052314245363991235
, 1, 0.005707613594236741, 0.0015843034269211167
, 2, 0.002392707472262265, 0.00026251334969923303
, 3, 0.0008854670829887354, 4.3171939269266975e-5
c, 0, 0.01581601337100461, 0.001764700077500033
, 1, 0.0005725828513799961, 8.496650840230456e-6
p, 0, 0.03371948254276172, 0.014107511511164869
, 1, 0.001005107199455959, 8.746430426096328e-5
c, 0, 0.013264460662555237, 0.0010828176756896653
, 1, 0.00027015836274312926, 1.6839615976082288e-6
p, 0, 19.39890439018739, 759.3393562026487
, 1, 0.2727573796117233, 0.5711829922385527
, 2, 0.011935522939958497, 0.0012424973628839917
, 3, 0.0030563984920952084, 0.0002793496104515858
, 4, 0.0010225821361072517, 5.695411509830861e-5
c, 0, 0.013734208724291666, 0.0013187175563339783
, 1, 0.0007411822726366905, 1.3011015958763582e-5
p, 0, 0.17969591328212753, 0.0907422190517499
, 1, 0.004747913213876322, 0.00041128256452813584
, 2, 0.0018639919560232625, 8.66496930626256e-5
c, 0, 0.012580425506171822, 0.0009169731854260338
, 1, 0.0006566518225718433, 1.821888888920965e-5
p, 0, 0.13003538911744117, 0.0719301245915992
, 1, 0.002740807991165185, 0.00020827576288991252
, 2, 0.0008055431774436784, 4.5729248605995506e-5
c, 0, 0.013163235250703167, 0.0013677063951289719
, 1, 0.0005550810816849713, 7.3746094318839565e-6
p, 0, 0.11489835505168831, 0.05233437195328801
, 1, 0.0016342600732100025, 4.5675668178785067e-5
c, 0, 0.011644351054324804, 0.0008087840963259931
, 1, 0.0005705747582640336, 6.169857910789095e-6
p, 0, 0.02799299950238756, 0.005901208663872313
, 1, 0.0005314313982469779, 1.1310866188617165e-5
c, 0, 0.010778812452116983, 0.0006333375962590061
, 1, 0.00020277588113554597, 1.364926431672884e-6
p, 0, 0.03213068978173315, 0.004410521708717548
, 1, 0.0004597598669442763, 7.030405884957783e-6
c, 0, 0.00801732803594741, 0.0006075678693359459
, 1, 0.00018713919014827368, 6.979573627936479e-7
p, 0, 0.027766218608980587, 0.00596241361040215
, 1, 0.001218271107940988, 8.793029089228715e-5
c, 0, 0.007014411638746913, 0.000676202709084313
, 1, 0.0005747660231375128, 1.4887319305431943e-5
p, 0, 9.303212490773095, 173.09041749572998
, 1, 0.11771655957598622, 0.1338669903675216
, 2, 0.0017057547249734032, 4.2721277314968176e-5
c, 0, 0.007338522727831716, 0.0005947478298471381
, 1, 0.00031759145705617886, 3.1936822847491898e-6
p, 0, 6.98131702393671, 97.53028631195218
, 1, 0.10341092792793741, 0.09228662371137852
, 2, 0.0019469781453443392, 6.887602353259041e-5
c, 0, 0.01087098334743305, 0.0009242595278768505
, 1, 0.0008821279507906227, 1.3544815104814775e-5
p, 0, 0.2047264014003867, 0.08461871542838172
, 1, 0.0046721096003285644, 0.0001652013772469414
, 2, 0.0007671099183968848, 1.2173721806663365e-5
c, 0, 0.014595444311782908, 0.001190623333474111
, 1, 0.0004666024551213256, 4.359241072856485e-6
p, 0, 0.1715674498009805, 0.07060551381826093
, 1, 0.003968002188331483, 0.00020048127503523837
, 2, 0.0009501345003831396, 2.344710597797309e-5
c, 0, 0.015433462900680093, 0.0009719617814699442
, 1, 0.0006739815196767588, 7.81727121458106e-6
p, 0, 0.03941757978138351, 0.01658829142983348
, 1, 0.0021751555462591844, 0.00012056436535216048
, 2, 0.0006521471112566086, 9.301506648742909e-6
c, 0, 0.014548791017911669, 0.0008455385175177289
, 1, 0.00024360413397292698, 1.2103380397877177e-6
p, 0, 0.5222950953576356, 0.9648214663732643
, 1, 0.006552272254548233, 0.0007099606805557855
, 2, 0.0006883513673319472, 1.98957236157036e-5
c, 0, 0.013015892383708663, 0.0010946288377808597
, 1, 0.0004885222282097237, 1.0975743724296557e-5
p, 0, 0.14680108166968153, 0.10204786749081066
, 1, 0.003958397642350202, 0.00024752257094194207
, 2, 0.0006187186700457994, 1.182898220074183e-5
c, 0, 0.011398830669221791, 0.0009775521623046769
, 1, 0.00023349224168290678, 2.7724165606713455e-6
p, 0, 16.965951171801088, 581.1194486183164
, 1, 0.25588630745891044, 0.4539650953939191
, 2, 0.0037317056118792856, 0.0002724995272311399
, 3, 0.0006717274488215515, 1.765669177926877e-5
c, 0, 0.01117885644640628, 0.0008539834038540571
, 1, 0.0005071406981540768, 1.1204352427808907e-5
p, 0, 0.15737325404380195, 0.08842412847991304
, 1, 0.0030120373174036736, 0.00011702022150451654
, 2, 0.00026872270530053395, 2.6324256707258163e-6
c, 0, 0.010180908189650995, 0.0008182621085176228
, 1, 0.00018022734995555058, 8.333365278348414e-7
p, 0, 0.033879064116873296, 0.01727285242536125
, 1, 0.001144153819269749, 4.415035538545415e-5
c, 0, 0.010330001075194504, 0.0007996385704375632
, 1, 0.00038497912918038305, 3.3446643122293423e-6
p, 0, 0.1944650809947482, 0.12152926991464134
, 1, 0.007031280311984301, 0.0008302681012757366
, 2, 0.0010158781224010212, 5.218581771138777e-5
c, 0, 0.01933196864908035, 0.0015596251754355626
, 1, 0.0006327460591620998, 9.45799719528177e-6
p, 0, 1.4455918684720752, 4.197907579168931
, 1, 0.02477978642001028, 0.004329660205400929
, 2, 0.0012732613242928679, 4.7257750198350894e-5
c, 0, 0.014108046846420247, 0.0007788508156990165
, 1, 0.0004571925271192221, 1.0821925637020551e-5
p, 0, 0.047907199345949995, 0.02305061094192821
, 1, 0.00436272747182815, 0.0003659667305494949
, 2, 0.0015180256014402282, 5.874272836565778e-5
c, 0, 0.009096782728844097, 0.0007498897908768036
, 1, 0.0006108572889726616, 1.0914762711983312e-5
p, 0, 9.630895462115769, 189.91403662912717
, 1, 0.116890987571905, 0.10362616735732218
, 2, 0.002602925014883556, 0.00011088735855022598
, 3, 0.00042440118628990714, 7.11772184158616e-6
c, 0, 0.015375833242210594, 0.0017769848840987587
, 1, 0.0002786037411684901, 3.1361988410206715e-6
p, 0, 2.91080000403306, 17.193232731348917
, 1, 0.05235479676592706, 0.02238838799222771
, 2, 0.001420851109746631, 3.074213261206754e-5
c, 0, 0.013380443393293473, 0.0008104176081489847
, 1, 0.00022252123188200068, 3.4188827612867952e-6
p, 0, 0.04930403348795784, 0.025939912050421645
, 1, 0.0018744098084687991, 0.0001696891993869624
, 2, 0.0013254977334809686, 4.223995740903604e-5
c, 0, 0.006772971541937462, 0.0006580585621151453
, 1, 0.0004624556303725806, 7.60817560156564e-6
p, 0, 0.07016819640138254, 0.035389628098054605
, 1, 0.0015206530620159304, 7.247202625676774e-5
c, 0, 0.012427668298239124, 0.0011232630353428066
, 1, 0.0004308122839102581, 6.929399373251981e-6
p, 0, 0.11035394979414048, 0.04276968384729082
, 1, 0.002090469770380964, 0.0001713197252821088
, 2, 0.0008848219560085138, 2.4606451540507e-5
c, 0, 0.019772970525452977, 0.001263318409511274
, 1, 0.0002715360901555042, 3.5512648156360135e-6
p, 0, 0.2903443960364432, 0.19793238366459465
, 1, 0.004081409237719578, 0.0002655244994657963
, 2, 0.0005769280148625952, 1.364223763173433e-5
c, 0, 0.020135514380649266, 0.0022523994640333577
, 1, 0.00029407225972315925, 2.5302632773349116e-6
p, 0, 2.02265329183404, 8.181940809953364
, 1, 0.028203891147107904, 0.0072213708370668745
, 2, 0.00048319280384676933, 3.887272774962559e-6
c, 0, 0.010529498644773507, 0.000798135967291247
, 1, 0.00018009311042450988, 8.57601061208906e-7
p, 0, 2.7979365971271224, 15.66392258770423
, 1, 0.03971867537390503, 0.014280962658707713
, 2, 0.0005529026107605553, 5.891737145202683e-6
c, 0, 0.008971088023813906, 0.00047590311260335336
, 1, 0.00034867411668926235, 3.137670433098583e-6
p, 0, 0.33998276872577526, 0.23881354572697142
, 1, 0.006564184992294589, 0.00025608409080152966
, 2, 0.0001605137373322888, 6.87835940890075e-7
c, 0, 0.00809483345593309, 0.0006078584753351168
, 1, 0.00013838926853075047, 4.6502193564445787e-7
p, 0, 0.2137052710026688, 0.09928732431924585
, 1, 0.0029568773314139246, 9.73854610922019e-5
c, 0, 0.006633310388487624, 0.0006302882659070128
, 1, 0.00044511943632012066, 8.918385099636956e-6
p, 0, 0.08438150988201518, 0.028970550342669384
, 1, 0.0033448535626212144, 0.00012419005504424457
, 2, 0.0008097969580570846, 2.0237030961091068e-5
c, 0, 0.011516096506149954, 0.0008926795259449927
, 1, 0.000378155627867244, 5.08200701826024e-6
p, 0, 0.34585521335187874, 0.21753802010626486
, 1, 0.004313879593745318, 0.0002222569356341895
, 2, 0.0006655740673730513, 1.2322697422065362e-5
c, 0, 0.014414870798420293, 0.0010966858067554962
, 1, 0.00024916485765722537, 2.3426580232681362e-6
p, 0, 0.15753659335658798, 0.0573400036128044
, 1, 0.001707372798806229, 9.402759785677404e-5
c, 0, 0.013091925864379003, 0.001719336457901466
, 1, 0.00018329724197515732, 1.597117324952988e-6
p, 0, 0.057579971161905726, 0.03973010894172136
, 1, 0.001507451809296141, 9.832210341337313e-5
c, 0, 0.01020784456060304, 0.0014162215123440926
, 1, 0.0005557593921984934, 1.3215843515777326e-5
p, 0, 0.11583113720230602, 0.07724737504653047
, 1, 0.0036590813871741424, 0.00025142436662333194
, 2, 0.0012782873143435724, 2.8232052504415424e-5
c, 0, 0.00970058731360036, 0.001313112720232096
, 1, 0.00030188510029636865, 3.5629248774348012e-6
p, 0, 0.09988317491136836, 0.034533308789390635
, 1, 0.0026114620882966666, 0.00020488050796856739
, 2, 0.0010520962045348743, 1.689934742468921e-5
c, 0, 0.010662801718345697, 0.0011822350691918803
, 1, 0.000257014470476197, 3.3333752209138245e-6
p, 0, 2.1769228862306305, 9.348220639472876
, 1, 0.02668420421982756, 0.005122484824543408
, 2, 0.0007215581745378199, 7.3090152045671965e-6
c, 0, 0.009240518777999552, 0.000985552901339911
, 1, 0.0001962356610142878, 1.0416282169957683e-6
p, 0, 2.076168858827611, 8.530352476990664
, 1, 0.03192771581951841, 0.007132917478235641
, 2, 0.0003571417747840818, 2.6574462390273556e-6
c, 0, 0.008223055857727066, 0.0008603491704469342
, 1, 0.0002529851050062427, 1.9000966397897672e-6
p, 0, 0.3851839283464985, 0.3256222656215412
, 1, 0.006300841965502625, 0.0003364353765024835
, 2, 0.0004618723812480409, 7.96844689119391e-6
c, 0, 0.009769411455531934, 0.0009875478257028788
, 1, 0.00028845247561989934, 3.644720506713721e-6
p, 0, 4.772831756950098, 45.938217607706775
, 1, 0.07253305000964433, 0.03858018818293437
, 2, 0.001801126122265226, 3.688640468708806e-5
c, 0, 0.008142691571162788, 0.0009625379007788871
, 1, 0.00016092799198978448, 1.0749243734119806e-6
p, 0, 2.382011247718334, 11.33252859301532
, 1, 0.030072316322998244, 0.007191462246323345
, 2, 0.0024370305783984205, 8.328853968320932e-5
c, 0, 0.008034513301859319, 0.0008454212881301118
, 1, 0.0003561114007830922, 5.411906206500976e-6
p, 0, 1.6091285487163798, 7.384825084429792
, 1, 0.02056606718082437, 0.004973741308701815
, 2, 0.0021665246862444046, 0.00011420890925180128
, 3, 0.0007071928971391794, 1.1166018831267059e-5
c, 0, 0.014763589546332005, 0.0010146846839899464
, 1, 0.00023825464149089992, 2.133629963292861e-6
p, 0, 0.13843387279641864, 0.05581524694622292
, 1, 0.004850549313143426, 0.0006121874013814812
, 2, 0.001957429059042048, 9.165636867929867e-5
c, 0, 0.011144709150125078, 0.0015799007869878442
, 1, 0.0005653543214582235, 1.546825891011623e-5
p, 0, 0.15583018924728348, 0.07183714141809222
, 1, 0.004983166798620611, 0.0004856228027913179
, 2, 0.0026435712132399846, 0.00013595184819570666
, 3, 0.0011687644126631316, 2.3696044948679715e-5
c, 0, 0.01484716866312357, 0.0009710417124749478
, 1, 0.0004402458584088359, 6.046927793330686e-6
p, 0, 0.08581878935448566, 0.019840479559548607
, 1, 0.0023728614853741068, 0.0001644491623427722
, 2, 0.0012155761087863232, 3.039760952237847e-5
c, 0, 0.008271378998113177, 0.0010574146115895878
, 1, 0.0005484942515517324, 9.096862248758239e-6
p, 0, 0.049922062917466425, 0.019113293583414105
, 1, 0.0060190646147228665, 0.0009076229697419712
, 2, 0.0028491966777502873, 0.0001729290109311233
, 3, 0.0014280822657556126, 3.539939434167222e-5
c, 0, 0.01113113386266445, 0.0009263376872153072
, 1, 0.0005399424819828357, 1.0868652712039533e-5
p, 0, 0.3331897849282707, 0.2891798068458834
, 1, 0.007440062595102756, 0.0006496260942473897
, 2, 0.0018237822505548667, 7.468688558892673e-5
c, 0, 0.011423803237933098, 0.0011780127343439984
, 1, 0.0006576363823189071, 1.9526697083045962e-5
p, 0, 0.04544589023311802, 0.02978632259676985
, 1, 0.0022688246854823246, 0.00015331358576826286
, 2, 0.0010498869365476423, 3.062167703692581e-5
c, 0, 0.009534218965923477, 0.0010406966478276698
, 1, 0.00047441691385263654, 8.81888774592328e-6
p, 0, 0.06745257303979099, 0.038295199952121016
, 1, 0.006707168180177186, 0.001111032128162328
, 2, 0.0029647489914075963, 0.00016802931077686755
, 3, 0.0011153034245173369, 2.8552619348311597e-5
c, 0, 0.007480226746776727, 0.000692340129547016
, 1, 0.00044444324102968096, 6.374351383233272e-6
p, 0, 0.05099848633793109, 0.01152495401817113
, 1, 0.006917190604784216, 0.0006227278533440985
, 2, 0.001953451853972743, 8.687368982022619e-5
c, 0, 0.009501032391567545, 0.0008321004282791655
, 1, 0.0007408170586052781, 2.028999521676339e-5
p, 0, 0.05350960350899228, 0.012678084428743077
, 1, 0.002408387720085248, 0.00027409816113560103
, 2, 0.0009875478383246732, 2.8531101863295016e-5
c, 0, 0.012180040146155266, 0.0011057973861728005
, 1, 0.00038373833964331364, 5.314721142875995e-6
p, 0, 0.03325082224173037, 0.009891192393138796
, 1, 0.0019730617049337176, 0.0001385096002423804
, 2, 0.0005082469998481271, 1.0727585928996478e-5
c, 0, 0.008936734254844042, 0.0007244982670272938
, 1, 0.00033038163583799937, 3.114482619167002e-6
p, 0, 0.14092122765525086, 0.07333610350077346
, 1, 0.004328020406250899, 0.0002172364505463687
, 2, 0.00037965394643565633, 5.070025484518208e-6
c, 0, 0.01194764378595512, 0.000949148841500466
, 1, 0.00016760607163886774, 7.298374152002827e-7
p, 0, 0.2717343251008704, 0.15870373052553946
, 1, 0.004402354596463, 0.00040808530079085217
, 2, 0.001126171133061428, 3.939287678006579e-5
c, 0, 0.0078996453236678, 0.0006671492071144825
, 1, 0.00035476171725975874, 4.9875809191947755e-6
p, 0, 0.2808171649232602, 0.20000644843154475
, 1, 0.004530886424379595, 0.00022335067309747197
, 2, 0.0005881184450152407, 9.655543856981017e-6
c, 0, 0.01110238562887482, 0.0007756627619151648
, 1, 0.00024453443778013644, 2.0497413931154376e-6
p, 0, 0.12238600717380178, 0.07570495759805035
, 1, 0.0018600881353177188, 7.953956713137116e-5
c, 0, 0.010252066709849624, 0.0010538401257178768
, 1, 0.0005537564455317201, 8.59816899490989e-6
p, 0, 2.982782503918239, 19.641074854736914
, 1, 0.027901100487487406, 0.006465765923151727
, 2, 0.0004868100687274213, 5.001345267587672e-6
c, 0, 0.009753546374135395, 0.0012324475221230354
, 1, 0.00027775943454575136, 2.8490737947556855e-6
p, 0, 0.616719809391416, 0.8482370142049
, 1, 0.006129213852589171, 0.0005136068366696281
, 2, 0.0004816213663996643, 9.310708121244673e-6
c, 0, 0.01275490473841494, 0.0012094108258979175
, 1, 0.00011301362188229124, 7.314409378114106e-7
p, 0, 0.06865353615064566, 0.02796181735143724
, 1, 0.001732001337224354, 0.00010634600814561019
, 2, 0.0004797902735393241, 5.357639862125729e-6
c, 0, 0.010308299047678434, 0.0010454431371577585
, 1, 0.00019162324565305462, 8.791580291740837e-7
p, 0, 0.08017172081384011, 0.024359843039936793
, 1, 0.0009104712614330988, 4.338449544034336e-5
c, 0, 0.01886871645437296, 0.0020272389331627517
, 1, 0.0003440002677896635, 2.449682774599689e-6
p, 0, 0.059933597460637957, 0.027606552078244806
, 1, 0.0016808382054623273, 6.991656857214045e-5
c, 0, 0.014164159624634895, 0.001051645284365285
, 1, 0.0007018575398534781, 1.5369360656993085e-5
p, 0, 0.03893847629110883, 0.011429772635037744
, 1, 0.0005494404303989571, 1.2446250216284103e-5
c, 0, 0.011292526274157604, 0.0009078330181290262
, 1, 0.0004405719452682041, 5.322800423351683e-6
p, 0, 1.4944977880188544, 5.327358612703706
, 1, 0.018521993647591547, 0.003341204353651674
, 2, 0.0014784651285446246, 4.158012413580027e-5
c, 0, 0.013001138246305314, 0.0013988413537755664
, 1, 0.0005410558224938054, 8.818854897564485e-6
p, 0, 0.19855906896413825, 0.11286623109221744
, 1, 0.0029333224831135135, 0.00014923072431190747
, 2, 0.00038268446681208936, 8.289037943013164e-6
c, 0, 0.014412537692455353, 0.001266331788060531
, 1, 0.000410677167792453, 4.9239472099976795e-6
p, 0, 0.08796951795299839, 0.04376571617947779
, 1, 0.0025025056949908404, 0.00027257956571806116
, 2, 0.0014640916450561516, 5.2199515228419194e-5
c, 0, 0.01283118686222145, 0.0013114712249220545
, 1, 0.0004298468462987505, 9.908049334934007e-6
p, 0, 0.08219385194643884, 0.040312428766758036
, 1, 0.0025563052503145183, 0.00034211347625104225
, 2, 0.0018734910613943778, 6.737647349678594e-5
c, 0, 0.013786390635654108, 0.0011707489927892246
, 1, 0.0006565889863986969, 1.4394666066407176e-5
p, 0, 0.10210766272789736, 0.05333493534369888
, 1, 0.0039045445101441784, 0.00031681627602314817
, 2, 0.0021375076275748847, 8.533780170411812e-5
c, 0, 0.012106695556385721, 0.0011437141443123625
, 1, 0.0008000928118787908, 1.8177575789082655e-5
p, 0, 0.05678049221078893, 0.017811213233751674
, 1, 0.001500552713072508, 5.374571127277293e-5
c, 0, 0.013194346186148335, 0.0011814271500789572
, 1, 0.0002893313398038713, 2.8826654674239634e-6
p, 0, 0.25720183442582994, 0.13999762621807826
, 1, 0.004759012815114084, 0.0001931800960654224
, 2, 0.0003852250503163047, 5.2162639149846425e-6
c, 0, 0.018830856909151917, 0.0015677941168406536
, 1, 0.0002572197455080328, 2.309048126357018e-6
p, 0, 23.302101122008104, 1084.284394398637
, 1, 0.34973365548102353, 0.8639020178239207
, 2, 0.004774801582500124, 0.00045330946184852713
, 3, 0.0008187671805862525, 3.193659887232809e-5
c, 0, 0.015074228875696543, 0.001610191230200662
, 1, 0.0004319933539642806, 9.737285731996554e-6
p, 0, 0.1487555701715146, 0.046494084526617324
, 1, 0.0023325448652120303, 4.80395243384177e-5
c, 0, 0.012940048684377129, 0.001064492505961224
, 1, 0.0002025977656959895, 1.6878558590662698e-6
p, 0, 0.05878140192766359, 0.015701192507507553
, 1, 0.0017119046222964962, 8.865766159767022e-5
c, 0, 0.013706052640432348, 0.0010259944419427
, 1, 0.0004925798280507968, 1.1736555052929458e-5
p, 0, 0.05787471491821856, 0.01779228983664444
, 1, 0.0008665888169297652, 1.7412149891049532e-5
c, 0, 0.01500650567410716, 0.0013363806808894525
, 1, 0.00011251030683057232, 4.710317844921878e-7
p, 0, 0.5533862087157164, 0.6156714711097735
, 1, 0.008807302945219492, 0.0006611120662210643
, 2, 0.001434329317093606, 6.0493464099512705e-5
c, 0, 0.009526886460618477, 0.0009729444191428458
, 1, 0.0005789929015270582, 1.631757787975101e-5
p, 0, 0.056039383503957145, 0.013927375189001948
, 1, 0.0017130043976187673, 5.160685945540701e-5
c, 0, 0.01378667937968368, 0.0015696759045332157
, 1, 0.0004914107381926499, 9.660783262939892e-6
p, 0, 0.03639545617128672, 0.01593069577403338
, 1, 0.0021430036432980013, 0.0001054921853664494
, 2, 0.0012685498722936192, 5.0928305423701925e-5
c, 0, 0.010676240335662671, 0.0008991559247767606
, 1, 0.0008367027380368844, 1.7608601441582828e-5
p, 0, 0.12422625289576486, 0.038061609579536644
, 1, 0.0033879742386086057, 0.00017236521263671431
, 2, 0.0013280584550481483, 3.888465158481131e-5
c, 0, 0.011774315373419204, 0.0008138462503708994
, 1, 0.0005603252459282092, 1.1941317960870493e-5
p, 0, 2.656977459138246, 14.724708800428907
, 1, 0.038114579574978866, 0.010942015272818822
, 2, 0.003593958893999873, 0.0003724754435996756
, 3, 0.0017350280397327423, 5.437917841356126e-5
c, 0, 0.01387233818604211, 0.0008561439811931647
, 1, 0.0006738335766398322, 1.607055058898296e-5
p, 0, 0.3232988161875259, 0.222983841190048
, 1, 0.0069919066363756666, 0.0005598502456689623
, 2, 0.0024452112280358086, 0.00010554223397935735
, 3, 0.0011605052957700886, 2.5116989295401297e-5
c, 0, 0.008433278743038343, 0.0006978027131753442
, 1, 0.0006622845721652315, 8.171346048917469e-6
p, 0, 4.208159999484595, 33.26374143935463
, 1, 0.06624979683059645, 0.025376852522623655
, 2, 0.006442712809047033, 0.0009581084715252544
, 3, 0.002730527324667882, 0.0001513113899866835
, 4, 0.0013113751361671503, 3.835500644899636e-5
c, 0, 0.01328012937553561, 0.0009919747674371458
, 1, 0.0005854329754218102, 1.487258274987256e-5
p, 0, 0.03565086086368385, 0.012110731389289621
, 1, 0.005672690306517799, 0.000859748181781752
, 2, 0.0028586494036031357, 0.000182843899456587
, 3, 0.0015454045177622584, 4.503266221658402e-5
c, 0, 0.00971139893252154, 0.0010121428225292543
, 1, 0.00068789291514611, 1.5993458415813712e-5
p, 0, 0.15240232109766016, 0.06541646038833741
, 1, 0.0040749335374739015, 0.0004119927175284642
, 2, 0.0017790484766785988, 9.573167442193344e-5
c, 0, 0.011321583356271767, 0.0012292026859315674
, 1, 0.0007119940584056439, 2.3040160832725376e-5
p, 0, 0.28915440280274357, 0.19219447833689488
, 1, 0.010601925098264218, 0.0012049693694448948
, 2, 0.003330883534799472, 0.00020292110342100776
, 3, 0.0016554803110509521, 4.34745571097007e-5
c, 0, 0.01401483248341084, 0.0012075414172374819
, 1, 0.0005319790423610579, 1.4687391954095686e-5
p, 0, 4.177716104356008, 35.08580326920334
, 1, 0.048311781787081794, 0.017039367710409117
, 2, 0.001530586177506121, 4.459321620193974e-5
c, 0, 0.009582390917649484, 0.0010270862415620455
, 1, 0.0005473693666770303, 1.1972625374723948e-5
p, 0, 0.0597169701346447, 0.01887778187493998
, 1, 0.0035666329617001355, 0.0004047889959609915
, 2, 0.0007873094435767463, 1.8409145782868056e-5
c, 0, 0.015391440023527348, 0.0011112149586803718
, 1, 0.0003916552628699483, 5.871490583896501e-6
p, 0, 0.04692742835776244, 0.012684860279863807
, 1, 0.0026546993271409965, 0.0002553651363693566
, 2, 0.001031198056191172, 3.313338435710224e-5
c, 0, 0.015014342809234152, 0.0012485272496585795
, 1, 0.0005198872169659039, 1.05671258584265e-5
p, 0, 0.04403450735639118, 0.01584126064382891
, 1, 0.0021729850309186094, 0.0001583504393297984
, 2, 0.0003467610656834101, 5.619776746363906e-6
c, 0, 0.009880063990294162, 0.0009194005789713193
, 1, 0.00024319944115312912, 1.486345093549822e-6
p, 0, 1.7268576004997889, 5.961727487813106
, 1, 0.020457155011833365, 0.0031405660586598886
, 2, 0.0006792715105822261, 8.374985057810213e-6
c, 0, 0.014913206573988884, 0.0012907802436101005
, 1, 0.00036125321402435257, 2.718374053002628e-6
p, 0, 0.15019023160695405, 0.056135776723158996
, 1, 0.0023538949522856076, 5.1774093294903937e-5
c, 0, 0.011120100103236101, 0.0011247583294096042
, 1, 0.0003392822883623969, 2.942541762464252e-6
p, 0, 0.12425978388358802, 0.041523500211520625
, 1, 0.0019314641121741243, 4.4174832347816716e-5
c, 0, 0.009395722523284711, 0.0010283034834783155
, 1, 0.0003707314020164819, 2.2199856264158196e-6
p, 0, 0.22640665542322347, 0.1144672561818383
, 1, 0.0033825041708767174, 8.840992245273961e-5
c, 0, 0.013378765595593207, 0.0013109786410075036
, 1, 0.0002345043253202787, 1.8849438316071539e-6
p, 0, 0.43601225950369044, 0.3955450752354144
, 1, 0.005971276453135118, 0.00030279000846149165
, 2, 0.0006469266864925871, 1.901186999861226e-5
c, 0, 0.012232553430718206, 0.0011227854022667924
, 1, 0.0004947597306884286, 6.6904328979265115e-6
p, 0, 0.052990058161233866, 0.024950346354340493
, 1, 0.001967998595001695, 0.00023816962186650495
, 2, 0.0005047442998015904, 1.647631134368196e-5
c, 0, 0.01144987579571619, 0.0012924329763573683
, 1, 0.0005034560151375031, 4.7658501871407415e-6
p, 0, 0.09249275610802263, 0.05035457532679345
, 1, 0.0015361512532002842, 7.990064803429423e-5
c, 0, 0.013322069993204374, 0.0016170712297034053
, 1, 0.0005815788082855867, 1.0775229936058491e-5
p, 0, 0.24364914913445707, 0.15130860495824583
, 1, 0.0033403201443012362, 0.0002667869525305022
, 2, 0.0014426387574599528, 7.496365610823672e-5
c, 0, 0.01827561525790814, 0.001400891335603141
, 1, 0.0005331845775065399, 1.3970144645385855e-5
p, 0, 0.36022840534059314, 0.3066324464952812
, 1, 0.00685324530623288, 0.0005061484671300024
, 2, 0.0012526763122705765, 5.3886708688948426e-5
c, 0, 0.016709733023258386, 0.0018266586793212005
, 1, 0.0005009017265123507, 1.4124754902293333e-5
p, 0, 9.06351125842703, 164.16988826292368
, 1, 0.15562154145566293, 0.19163316558026647
, 2, 0.005571160339736722, 0.0005184571688277108
, 3, 0.0014914020550141462, 9.811619904700225e-5
c, 0, 0.02500750554491071, 0.0020609520837391797
, 1, 0.0007859672357435741, 2.4446327234983193e-5
p, 0, 0.07003465460351425, 0.02391980929180403
, 1, 0.0012403566109046138, 4.7820060060945e-5
c, 0, 0.009686599038222481, 0.0011890964110009114
, 1, 0.0006128760560393594, 1.2216872442390104e-5
p, 0, 0.11724709857801147, 0.03722002069558105
, 1, 0.002650234988858374, 7.850009181006764e-5
c, 0, 0.017616294355564485, 0.001699257457380876
, 1, 0.0006379591797454856, 1.243864353550824e-5
p, 0, 0.0642206996490091, 0.028542916238033997
, 1, 0.002588364964217308, 0.00017049606504333903
, 2, 0.0005351811551257968, 1.6568862555208466e-5
c, 0, 0.017117809858466875, 0.0020729696301743684
, 1, 0.0004799465314213781, 6.8657177099226255e-6
p, 0, 20.11094509235277, 808.746376049288
, 1, 0.37071269486916403, 1.0789570364849121
, 2, 0.010498613380108462, 0.0015633155318622869
, 3, 0.0020764152869616297, 0.00021357491363073016
, 4, 0.0011054555045231875, 4.865442937360187e-5
c, 0, 0.011710369509588018, 0.0009865958991916567
, 1, 0.0005736074811456962, 9.34035860957851e-6
p, 0, 0.04349028204603567, 0.016104783836231786
, 1, 0.004745130121364933, 0.0008040781497894057
, 2, 0.0019684721623338384, 0.00017933378997085663
, 3, 0.0009515426957619667, 3.2548761647269784e-5
c, 0, 0.014684095731402605, 0.001420825778572595
, 1, 0.00047178413887409034, 7.223597382771193e-6
p, 0, 3.4551807855166228, 23.808395744660174
, 1, 0.03976769474880121, 0.011527261934982228
, 2, 0.0026787313060693888, 0.00012597628113733946
, 3, 0.0006851540895832962, 2.326510504955772e-5
c, 0, 0.02355739579267476, 0.001915567985944639
, 1, 0.0005566299740734633, 6.803662087713521e-6
p, 0, 0.2763648733829847, 0.2726378041230111
, 1, 0.011144238637276243, 0.0023512172883955037
, 2, 0.0030986557734635975, 0.0004954713856760378
, 3, 0.0013177602881061714, 8.482832905707844e-5
c, 0, 0.018497115171587922, 0.001864129208711189
, 1, 0.0006560255662618177, 1.7397617196425074e-5
p, 0, 0.13581692163712175, 0.09353810413403506
, 1, 0.006599644411028182, 0.001971620642750033
, 2, 0.0031963453398223644, 0.00043717804288216405
, 3, 0.0016352127711930333, 8.932111594533006e-5
c, 0, 0.013948107582653455, 0.0019505233518517509
, 1, 0.0008161510353381469, 2.6336878037156196e-5
p, 0, 0.21895780163262693, 0.12342947880895788
, 1, 0.013677793785073217, 0.0018890609309014598
, 2, 0.004752344315640594, 0.00043818121575207414
