p/c, iter, r∞, r₂
, 5, 0.0029107469406546255, 0.00017114679947934045
, 6, 0.0015937817196759042, 5.237686264631327e-5
c, 0, 0.014988535305593364, 0.0014705802462458807
, 1, 0.0005726543648463412, 1.6717420962699174e-5
p, 0, 1.11291982017545, 2.6459027618904627
, 1, 0.01908703515377567, 0.0036495165105853095
, 2, 0.0019493650240560295, 6.378107398557555e-5
c, 0, 0.010516309322715125, 0.0013167364724148683
, 1, 0.0007834755310706641, 2.6009248083874517e-5
p, 0, 0.10124201953571658, 0.038034361882867754
, 1, 0.0025656773256147215, 0.00019760256488272627
, 2, 0.0018100512028002328, 8.413659489919705e-5
c, 0, 0.009332774983112815, 0.0011365370279367148
, 1, 0.0009421114609889298, 3.465050744290615e-5
p, 0, 0.3894003669696214, 0.3695181194752043
, 1, 0.01663542091616939, 0.005111165061787474
, 2, 0.005154857634241101, 0.0006962633916254907
, 3, 0.0028377593592757667, 0.00015301386604946562
, 4, 0.0015353720682991007, 4.604316325248124e-5
c, 0, 0.013002132779759033, 0.0019005122202228194
, 1, 0.0006829763887198755, 1.861229125277448e-5
p, 0, 0.10826083458342302, 0.0692122814832014
, 1, 0.008848752710099932, 0.002200497396368154
, 2, 0.0015846276343112506, 0.0001085517575537308
, 3, 0.0007856493800478194, 1.1278915425829574e-5
c, 0, 0.011465178299965885, 0.0014226787859439047
, 1, 0.0004325574820805277, 6.114853642311254e-6
p, 0, 0.04683340069816618, 0.029263557077745094
, 1, 0.009982916854311248, 0.001910934465057929
, 2, 0.001779881930824125, 9.014090667635104e-5
c, 0, 0.009401215206363051, 0.0011539939110524141
, 1, 0.0007269182026486166, 1.5079685544266166e-5
p, 0, 0.9260413557856636, 1.731818206425579
, 1, 0.015990820991925322, 0.0022755468294625722
, 2, 0.0010832956478050893, 2.137611698692316e-5
c, 0, 0.014164186213980962, 0.0018144935139913808
, 1, 0.00025427824149292736, 2.757544642955012e-6
p, 0, 0.4039493960779192, 0.4250668328137487
, 1, 0.005273587609064274, 0.00036793006753351766
, 2, 0.0007544071291319647, 2.7435533241011545e-5
c, 0, 0.010757864006237489, 0.0015028278202658238
, 1, 0.0004346676208478549, 5.879608562971142e-6
p, 0, 0.255853738869631, 0.2238562213538889
, 1, 0.005636944167821385, 0.0004910145244072756
, 2, 0.00040678549146127787, 5.61675743006418e-6
c, 0, 0.02468911410714157, 0.002616153537272798
, 1, 0.00018904500577973624, 1.2808465669984215e-6
p, 0, 1.2445995582037197, 3.2727121587849144
, 1, 0.01479944213145613, 0.0026614138003456713
, 2, 0.0005541927506197703, 8.170552857385558e-6
c, 0, 0.01951334522218326, 0.0025965718222891814
, 1, 0.00027068436081676523, 1.9120834687300395e-6
p, 0, 0.1955480308985409, 0.09052005420816057
, 1, 0.002499332923737653, 5.631216155224416e-5
c, 0, 0.02128003720007358, 0.0021424562213942923
, 1, 0.0003459695468441728, 3.08308502313912e-6
p, 0, 0.10529777908290101, 0.049284245787313385
, 1, 0.0032450221324701383, 0.00025566679450710186
, 2, 0.0011905984347346237, 3.044942030056717e-5
c, 0, 0.015957783612095967, 0.0028898178301587528
, 1, 0.0004672893417295668, 6.755524369456191e-6
p, 0, 0.18598619877359837, 0.15722063185700605
, 1, 0.015278099526547937, 0.0027318345522528284
, 2, 0.004757546527615398, 0.0005159406016776943
, 3, 0.002104789911932035, 0.0001306027829000431
, 4, 0.001162233738035648, 3.456612688444647e-5
c, 0, 0.022175503761858614, 0.002362500757729152
, 1, 0.0005252952491779114, 1.092034855035182e-5
p, 0, 0.08337765026326788, 0.10356794996416603
, 1, 0.025596127306079554, 0.013652667869807351
, 2, 0.010479547531064433, 0.002642526470222577
, 3, 0.00466188891269423, 0.0006375660900647637
, 4, 0.0024731371001718468, 0.00015726856517225116
, 5, 0.0011295360943834368, 3.912154767844293e-5
c, 0, 0.015398040603742263, 0.002338078225987726
, 1, 0.00046033699653702954, 8.110906277692095e-6
p, 0, 0.11625699549998864, 0.13921176025189771
, 1, 0.020662857959412115, 0.010234699485670035
, 2, 0.0072819801606350725, 0.001693913959295649
, 3, 0.003156154298426194, 0.0003384707711543012
, 4, 0.0013803580209090813, 6.846791961234982e-5
c, 0, 0.016396105402312483, 0.0020443585890697535
, 1, 0.0005700414739391867, 1.8326681805988048e-5
p, 0, 1.8073973817133222, 6.512717558087191
, 1, 0.023135607125366223, 0.005395298594822584
, 2, 0.00490575113348439, 0.0007221841096758639
, 3, 0.002224815481846533, 0.00013333860452270063
, 4, 0.0008181484514345435, 2.5626548888309893e-5
c, 0, 0.009025648893688063, 0.001275457189090958
, 1, 0.0003638679603031782, 6.956814765915093e-6
p, 0, 0.9254088528775101, 4.096267129345817
, 1, 0.014768742973248617, 0.0024768249497746832
, 2, 0.0006812848008572979, 2.250597359876826e-5
c, 0, 0.018369706713943137, 0.0016078558425925062
, 1, 0.0003862143458111077, 4.024674971318204e-6
p, 0, 0.4424787083382632, 0.42568209331831725
, 1, 0.009092875325055132, 0.0010595328224439816
, 2, 0.0025406362977395194, 0.00022442437307461848
, 3, 0.001000303941809027, 4.633073283482381e-5
c, 0, 0.02015667401061024, 0.0016745385809250565
, 1, 0.0005575244635265272, 1.0961985532960229e-5
p, 0, 0.05909783424047069, 0.06522210421995302
, 1, 0.013079050788082757, 0.003408349102946521
, 2, 0.004286709034261271, 0.0006462842406789749
, 3, 0.002011070497531097, 0.0001370177132282365
, 4, 0.0008156322548910269, 2.795319354029794e-5
c, 0, 0.019913357749331503, 0.002064564828337495
, 1, 0.000475484720708039, 8.247558185489437e-6
p, 0, 13.355071049015026, 356.38834307285055
, 1, 0.14411579053061063, 0.2549201006746531
, 2, 0.010168928893408084, 0.0021326306107827026
, 3, 0.003193214033342329, 0.000369413232207016
, 4, 0.0016121129293497703, 7.359450748859798e-5
c, 0, 0.016487310482317195, 0.0024462575753367087
, 1, 0.0006594474243478027, 1.640729021237071e-5
p, 0, 0.14012562744277374, 0.07292226536117316
, 1, 0.003177884944299451, 0.0002081347130655844
, 2, 0.0007026835664558172, 1.7133730873647468e-5
c, 0, 0.010905628978643453, 0.0013095281344495033
, 1, 0.0004089835617435123, 4.3130438648898224e-6
p, 0, 0.8338619945006596, 1.4085196132201587
, 1, 0.01815713379714157, 0.002938041061313473
, 2, 0.003561993538046687, 0.00029512622609415777
, 3, 0.001629954606692775, 5.811431546000534e-5
c, 0, 0.013052903193897252, 0.0015642475122562812
, 1, 0.0006352840834890045, 1.8315076623315016e-5
p, 0, 0.18640713601918166, 0.14281022632423906
, 1, 0.011403487098924156, 0.0029104244221798826
, 2, 0.004417783167511669, 0.000454404775292042
, 3, 0.002107451616000535, 8.31556587316393e-5
c, 0, 0.016848705824852976, 0.0017634679148655426
, 1, 0.000692256477111471, 1.7003508566631387e-5
p, 0, 4.8723578803016485, 47.70941952238457
, 1, 0.06227492142707409, 0.028610309189493015
, 2, 0.0017089511830388092, 4.118112862744954e-5
c, 0, 0.02018086297469735, 0.0035423216241937104
, 1, 0.0006052405891175941, 1.4344667260705372e-5
p, 0, 0.29115015759281154, 0.2337334129452494
, 1, 0.007909795971559328, 0.0009518696456087293
, 2, 0.002626627749183428, 0.00019411122718893952
, 3, 0.0011637505771408029, 3.548555323938025e-5
c, 0, 0.029564223731076096, 0.0057782258900106265
, 1, 0.0005158930621751419, 7.954008253961913e-6
p, 0, 0.8964422652073628, 1.680745616904172
, 1, 0.01454353616908285, 0.002226250560854688
, 2, 0.002742116646684391, 0.00016025675997149454
, 3, 0.0011000662225812304, 2.6552048502888777e-5
c, 0, 0.019653254291691784, 0.0029884898576106253
, 1, 0.00033048813711697184, 4.011196660030297e-6
p, 0, 0.4029327214806101, 0.4826475704291026
, 1, 0.015944947366210323, 0.004130018084376373
, 2, 0.0012579318006927008, 6.143594801264156e-5
c, 0, 0.02858311244246397, 0.006751541578353266
, 1, 0.001020483096945227, 3.0871686860608466e-5
p, 0, 0.30223910175692076, 0.6094454007957663
, 1, 0.0163559224592615, 0.0071705598891215454
, 2, 0.001275997169104496, 5.973113681494123e-5
c, 0, 0.03196486515621322, 0.005901087244453318
, 1, 0.0006461639065167101, 2.0568585400769913e-5
p, 0, 0.19371332241265882, 0.14112554773814215
, 1, 0.004057679929530815, 0.0003708773301868063
, 2, 0.0011319715336947438, 3.2952532063678955e-5
c, 0, 0.0182528209638683, 0.0042074429055600346
, 1, 0.00047341268335140946, 7.982209292221746e-6
p, 0, 0.13020195629487824, 0.15233768463561714
, 1, 0.006721952676889556, 0.0015823944535247186
, 2, 0.0005451746617416927, 1.434423921121483e-5
c, 0, 0.022860568419756856, 0.004269340677646517
, 1, 0.0003940302570664764, 6.153700761235942e-6
p, 0, 0.35973375714141737, 0.4748924645650871
, 1, 0.009172669182412777, 0.0018317730440537
, 2, 0.0023397707153871806, 0.00012881102335929854
, 3, 0.000984704756062996, 2.8041424993566057e-5
c, 0, 0.029984142761207627, 0.006085342814294682
, 1, 0.0004661350534080775, 7.939576057615871e-6
p, 0, 22.878791535730056, 1047.1055437885198
, 1, 0.362986688822886, 0.9981854460851617
, 2, 0.005242542656041982, 0.000549178710701778
, 3, 0.0010265623946348304, 1.9230440694886732e-5
c, 0, 0.030973881986596574, 0.0056381199093808315
, 1, 0.00040541912624748167, 7.234579012169811e-6
p, 0, 0.25414109328665857, 0.2834863642913417
, 1, 0.012774040305458775, 0.0035490751661430633
, 2, 0.004516182145732364, 0.00038321344082864066
, 3, 0.0018963400140481102, 5.674861792320031e-5
c, 0, 0.01864513691988223, 0.004486289712923588
, 1, 0.0005659316569206355, 1.5659007746715528e-5
p, 0, 0.7932483711233216, 1.3408244948645944
, 1, 0.023856641735459122, 0.006200222898491189
, 2, 0.006500431589092959, 0.0008143608422014779
, 3, 0.002451468907792479, 9.531571788881009e-5
c, 0, 0.013693566635505403, 0.0019309296796928056
, 1, 0.0005996019051672945, 1.2677602396981446e-5
p, 0, 0.9602629872281179, 2.328946154203718
, 1, 0.013233383123703205, 0.002009895937201332
, 2, 0.0011960058470525036, 6.082630749241391e-5
c, 0, 0.015184451752755056, 0.002202695703623661
, 1, 0.0008957590216342288, 3.714325317393942e-5
p, 0, 3.50063222125188, 24.598574863155815
, 1, 0.05781463762941757, 0.02798885746009352
, 2, 0.004479684367123168, 0.0005661039970504186
, 3, 0.0020444647809308098, 7.036945324243558e-5
c, 0, 0.02163387539821586, 0.0036446837949356756
, 1, 0.00038666132946575313, 8.419038385994712e-6
p, 0, 1.0885176346823267, 3.216342886156957
, 1, 0.02319312556445036, 0.0082927401260322
, 2, 0.006346578284205802, 0.0006017110752708065
, 3, 0.0018521815241733276, 6.894548016004604e-5
c, 0, 0.01714834629828073, 0.002726331155266506
, 1, 0.0003428446209831655, 6.705705846966042e-6
p, 0, 1.3173729259184412, 2.9762465224208943
, 1, 0.021620296351015447, 0.0038518864942685485
, 2, 0.00207473726896554, 6.873825012088575e-5
c, 0, 0.01589924526290861, 0.0032788288455813173
, 1, 0.0005740613071398289, 1.1585517363654073e-5
p, 0, 0.5298433853480139, 0.5304879667016197
, 1, 0.008444066828114587, 0.0012103150355537967
, 2, 0.0032562907874163927, 0.00017559343240177035
, 3, 0.001083695653414115, 3.788049003631454e-5
c, 0, 0.02366694079169046, 0.004073928355160198
, 1, 0.00037870896680598413, 8.45499200445974e-6
p, 0, 0.1601587969778813, 0.1648051254692444
, 1, 0.01370034935053077, 0.003319716903068261
, 2, 0.003654451524865044, 0.0005171873902805108
, 3, 0.0014819727798491451, 0.00010032530916529039
, 4, 0.0006466843577860232, 1.9708644741204116e-5
c, 0, 0.016830484920359004, 0.0028040208117405814
, 1, 0.0003106725044919492, 4.368287840442717e-6
p, 0, 99.48714550356785, 19790.838385440715
, 1, 1.1053746740065369, 15.417919907941165
, 2, 0.024386984105146878, 0.01755921742804442
, 3, 0.012613419900984935, 0.004541821560343052
, 4, 0.004391395064008177, 0.0008911007120835988
, 5, 0.0021819888409124882, 0.00018031538128343355
, 6, 0.0010016839012952983, 3.5185280243139434e-5
c, 0, 0.013169042277645081, 0.0028469971831045146
, 1, 0.00040847815444802955, 8.215037335117492e-6
p, 0, 11.372998544934392, 258.47257934751684
, 1, 0.18460586784251862, 0.2903656358562102
, 2, 0.005391443466979317, 0.0009921693027003893
, 3, 0.0012340058510535107, 3.488285331076489e-5
c, 0, 0.02533926841454853, 0.00262278341351082
, 1, 0.00031961160649671074, 2.6409467979159956e-6
p, 0, 0.16286022390050675, 0.1446461721920866
, 1, 0.008419580753060825, 0.0018473724838770555
, 2, 0.002363567489794032, 0.0001745890457392814
, 3, 0.0011572710158423618, 3.9944508775915125e-5
c, 0, 0.01541564884696553, 0.002678766726760611
, 1, 0.00037783659519003283, 7.955786273952664e-6
p, 0, 1.3371183576843342, 3.3949416090614997
, 1, 0.017700227198897894, 0.00425857085368963
, 2, 0.0021459992632843006, 7.164919193483356e-5
c, 0, 0.02979984976307209, 0.0037493710730180764
, 1, 0.0005340026642037332, 1.403521461611879e-5
p, 0, 0.1419533406192325, 0.10273264339995872
, 1, 0.004374942713303915, 0.0006587317429662571
, 2, 0.0027168138799604307, 0.00019603478485596192
, 3, 0.0012287386058455506, 4.805412346923907e-5
c, 0, 0.028671649169382116, 0.004969950203940152
, 1, 0.000711336460755532, 1.438474880814911e-5
p, 0, 0.14921384958064474, 0.14551073085997537
, 1, 0.007171985241693463, 0.0005626341974522964
, 2, 0.0005713753183329206, 2.2294005272193588e-5
c, 0, 0.03314641824047509, 0.00510639738278113
, 1, 0.0003746643581833865, 4.968437622837822e-6
p, 0, 0.21570117589283244, 0.19487495562810925
, 1, 0.008369130437383323, 0.002833482510066431
, 2, 0.0036914371218166875, 0.00048666667401366397
, 3, 0.002137571288612205, 0.00012456054280435462
, 4, 0.001195320422745777, 3.152528029570443e-5
c, 0, 0.03274700961947974, 0.004668260938219025
, 1, 0.00029086232418621853, 3.823466858401297e-6
p, 0, 0.25378469745906324, 0.25414715076151134
, 1, 0.007998016465939268, 0.002363654844761071
, 2, 0.003997151182738612, 0.0005260768254879576
, 3, 0.0021293947543506134, 0.00013725838415027593
, 4, 0.0012614178664064866, 3.561937640460026e-5
c, 0, 0.021194316029574348, 0.004006402430186103
, 1, 0.0005802397714446796, 8.621479114106649e-6
p, 0, 0.6696570185303062, 1.0110542222646248
, 1, 0.014374339228621762, 0.0013996773217728202
, 2, 0.002653994293643138, 0.00020059506963317507
, 3, 0.0012873982405275002, 5.216602867564806e-5
c, 0, 0.02127843909555547, 0.0033963586027311978
, 1, 0.00048645469004002847, 1.0320972030332316e-5
p, 0, 1.5135687518264211, 4.762277474675772
, 1, 0.01733560817555253, 0.0023130500877096252
, 2, 0.0008351725017110778, 1.7191357645052434e-5
c, 0, 0.021303546035680035, 0.004479877534481054
, 1, 0.00030418060131610236, 2.703820835916535e-6
p, 0, 1.3017843598695313, 3.6762548678525384
, 1, 0.022160277859816713, 0.004538279586252546
, 2, 0.0023959050422502513, 0.00020364204468137373
, 3, 0.0010690695739732402, 4.446165836121859e-5
c, 0, 0.021419707709501266, 0.0036003743320059682
, 1, 0.0005590284146871792, 1.092052046666333e-5
p, 0, 8.571616468856892, 146.84032832475603
, 1, 0.08847286714454286, 0.10580463587182785
, 2, 0.004604015571763967, 0.0007440122315475515
, 3, 0.0021882141508415788, 0.00017226793127486257
, 4, 0.0011351169878548034, 3.854296730282493e-5
c, 0, 0.01880843682477125, 0.0023237302022579985
, 1, 0.0004388691208109057, 1.0566512908112756e-5
p, 0, 0.1640303615723495, 0.09722668882042095
, 1, 0.0055578037465760215, 0.0007192200197217803
, 2, 0.0020495811420598196, 0.00010679118483512233
, 3, 0.0008614022528258109, 2.066436043127627e-5
c, 0, 0.018198807824960844, 0.002568454852868262
, 1, 0.00032816961631514986, 4.723515517092114e-6
p, 0, 3.871956202067006, 29.997990754905132
, 1, 0.04801050161529044, 0.01715203163193255
, 2, 0.003990711528298921, 0.0003222470810191713
, 3, 0.0014582548915638774, 5.849859785925704e-5
c, 0, 0.020507368173506266, 0.0022452845228068275
, 1, 0.0005315540604379863, 1.3840306648510796e-5
p, 0, 176.4234041434505, 62237.01567859325
, 1, 2.482837239309364, 44.92456881574489
, 2, 0.06983019856184365, 0.07127056210709866
, 3, 0.014281332389384154, 0.00391804188206156
, 4, 0.004590297805044903, 0.0004998105419629106
, 5, 0.001957908577449535, 9.869730086974311e-5
c, 0, 0.017957769000762, 0.002531114544497985
, 1, 0.0007722329289385041, 2.4907154985166828e-5
p, 0, 0.10218033258774666, 0.0467039185772093
, 1, 0.011669160327586801, 0.002566020108064214
, 2, 0.004556549484622606, 0.00039497091694041495
, 3, 0.0019278098986918002, 8.191362966350742e-5
c, 0, 0.011865586464411524, 0.0017516879295770738
, 1, 0.0007188270824433636, 2.0196061259395334e-5
p, 0, 0.05006403776143074, 0.021299960419127253
, 1, 0.011164716884894517, 0.002579642925439338
, 2, 0.003913992985861067, 0.00031545154399749805
, 3, 0.0016399218569613425, 5.4648899365217034e-5
c, 0, 0.016805459974535916, 0.002421089298191471
, 1, 0.0006412171992768132, 1.3200777867997963e-5
p, 0, 0.6776740106936626, 0.9860940509289285
, 1, 0.024455338630128214, 0.010764075444455989
, 2, 0.006627735682899106, 0.0010289732639382682
, 3, 0.0024049928107283593, 0.00014106645890460442
, 4, 0.0009622463590459892, 2.13184103810445e-5
c, 0, 0.015848696091997228, 0.002130595583374255
, 1, 0.00047471730301925285, 7.249770655836099e-6
p, 0, 0.17148452195803537, 0.11726594975059379
, 1, 0.015986398372072313, 0.0038424453682695
, 2, 0.0027639204553273912, 0.00022057421625498708
, 3, 0.0009635289257076467, 2.417937996188097e-5
c, 0, 0.01507852016033133, 0.0025257646896380517
, 1, 0.00033842681348944607, 3.130645988440361e-6
p, 0, 0.0376114095499729, 0.013182816214923239
, 1, 0.0005943505237709076, 1.831627940522666e-5
c, 0, 0.018540473980140772, 0.0021463534747185363
, 1, 0.00013442883213784444, 9.74522287995316e-7
p, 0, 0.07591883918771218, 0.04499469367061404
, 1, 0.004602248735030342, 0.0005945557505690534
, 2, 0.0010152765298228716, 3.187652311617702e-5
c, 0, 0.01577919521441384, 0.002446779801009
, 1, 0.0003373232412910234, 5.201773865699123e-6
p, 0, 0.11149549531548633, 0.07042031858051416
, 1, 0.0036587941847282582, 0.00047617954199320425
, 2, 0.0006666052323805672, 1.2527033013228606e-5
c, 0, 0.021980132920895196, 0.0023526508158655877
, 1, 0.00026876192081274605, 1.6915698011065066e-6
p, 0, 0.08202438074851576, 0.02391520246463867
, 1, 0.0016241789970550668, 9.260465377500571e-5
c, 0, 0.02141408471630135, 0.0027730477734342535
, 1, 0.00019579959762215651, 1.674943354939169e-6
p, 0, 0.10881081844133114, 0.025198402058706694
, 1, 0.0010442396219341689, 3.471847424762741e-5
c, 0, 0.012098600191701484, 0.0020196676798765307
, 1, 0.0003823628382504124, 5.30859957267404e-6
p, 0, 0.08910497820121627, 0.03623389697146776
, 1, 0.004848031708481087, 0.00034779733001597234
, 2, 0.0009031565989437501, 2.0698785859263596e-5
c, 0, 0.02093938319565677, 0.0027202015080487483
, 1, 0.0004408072249512138, 4.094241330422459e-6
p, 0, 0.05587590036468341, 0.03201304190668523
, 1, 0.00409043510664419, 0.0004742638847859477
, 2, 0.0002847446959383872, 3.2335000640375543e-6
c, 0, 0.02720503474280256, 0.003162007696751442
, 1, 0.00019422682670483144, 1.1564220343191164e-6
p, 0, 0.11020988869784105, 0.059310552404799405
, 1, 0.003607128690854434, 0.0003315008613280314
, 2, 0.0003089462565340797, 3.6915900107840958e-6
c, 0, 0.02471584338014822, 0.002740213554916233
, 1, 0.0002613326342862309, 1.0448284020295083e-6
p, 0, 0.10071784151238554, 0.025103277076526057
, 1, 0.0027134793834190847, 0.00020200917800510546
, 2, 0.0015852643663541487, 4.862012931848346e-5
c, 0, 0.01599113185011569, 0.002101994127983877
, 1, 0.0005575005250120138, 1.3506920096033842e-5
p, 0, 1.040878508818454, 2.258498640651497
, 1, 0.014144148610862568, 0.0019204033659763063
, 2, 0.001422906372611158, 4.2637034929203476e-5
c, 0, 0.02018582470287466, 0.002631572505513724
, 1, 0.0005893040913703053, 1.2065716752076414e-5
p, 0, 0.237683868939037, 0.11267091403639068
, 1, 0.004550044438193136, 0.0004501984093877784
, 2, 0.00044783448644008974, 7.932957283907816e-6
c, 0, 0.02101846333968668, 0.0027546973775911727
, 1, 0.000435021972908505, 3.4751266434407716e-6
p, 0, 0.07568296388832677, 0.053389404882288036
, 1, 0.004374464757217571, 0.000809734470263169
, 2, 0.002373402454815429, 0.00014094881737269284
, 3, 0.0012265196651269337, 3.493795776989556e-5
c, 0, 0.0280507050867704, 0.0029036513025225653
, 1, 0.0006434191627087855, 8.962150672334975e-6
p, 0, 0.15467101399311478, 0.07569490238617575
, 1, 0.003796101888063398, 0.0006365991736016178
, 2, 0.002605791873318207, 0.00015312395225741544
, 3, 0.0013936021879840661, 3.622045450205264e-5
c, 0, 0.02015769968142414, 0.002490324910024826
, 1, 0.0005312235916471741, 9.313630188331791e-6
p, 0, 0.03854129789494903, 0.014296856195858822
, 1, 0.0031866345239949605, 0.0002480007489190339
, 2, 0.0014300771540036155, 5.6542848861988366e-5
c, 0, 0.01405004620385164, 0.002158462562257953
, 1, 0.0007334551037326662, 1.399305329222037e-5
p, 0, 0.040386225476372724, 0.01168720627564593
, 1, 0.001558328536836095, 7.546465624790652e-5
c, 0, 0.020167829768904313, 0.002641169648999798
, 1, 0.0007761311008347388, 1.8152355671974377e-5
p, 0, 1.0878346053116175, 2.3752494444998806
, 1, 0.013839783361449507, 0.0013992388101005855
, 2, 0.0008458532987844611, 1.264369459225723e-5
c, 0, 0.023456667522533378, 0.0022092794602882036
, 1, 0.00027617779156320225, 1.946377869267385e-6
p, 0, 0.04095580338226067, 0.01055475593950924
, 1, 0.0032277342500345255, 0.00047089399460628194
, 2, 0.0018483526566805196, 0.00011240413137699323
, 3, 0.0007047294720511682, 2.7185533116653773e-5
c, 0, 0.015655095465725185, 0.0020139206288610468
, 1, 0.0003688483902097377, 5.033161432863339e-6
p, 0, 3.149179515911627, 31.180574655688897
, 1, 0.042109643167268035, 0.020144277164584765
, 2, 0.004437055319126871, 0.0006087770583553171
, 3, 0.0017606035994740168, 0.00014005869788012124
, 4, 0.0008437598222859276, 3.451522527149779e-5
c, 0, 0.01651004278153839, 0.0022221994297892244
, 1, 0.000675299190751135, 1.042429947942956e-5
p, 0, 0.12412738483956966, 0.08617418070905096
, 1, 0.011222138240855698, 0.005670374889047811
, 2, 0.004327237558493902, 0.0011630100307807943
, 3, 0.002126837835936183, 0.0002834042908979067
, 4, 0.0011922656755045647, 7.102919375737744e-5
c, 0, 0.020152179731602077, 0.0020976533790479975
, 1, 0.0009139695388546883, 2.6914884292301555e-5
p, 0, 0.11195139546881487, 0.049296352325810505
, 1, 0.012982076900221757, 0.0035623257579670926
, 2, 0.003415907064495116, 0.0007079195579312567
, 3, 0.0015434188352993164, 0.00016102000355638254
, 4, 0.0007771987175389729, 3.904093333088298e-5
c, 0, 0.01627649760460046, 0.0023791398975126273
, 1, 0.0004854478524167942, 8.394950373661854e-6
p, 0, 0.06477372814233473, 0.021921983013799298
, 1, 0.002266107434564773, 0.00020256444213480776
, 2, 0.0005653438944200606, 2.2301954018216658e-5
c, 0, 0.016042474703132994, 0.0018485416378337467
, 1, 0.0004010715612956274, 6.091921292267733e-6
p, 0, 0.04205341928613761, 0.010317463199607222
, 1, 0.0027220004379256385, 0.00034901437635440313
, 2, 0.0011717128800203657, 5.6769506016840366e-5
c, 0, 0.01705867619270784, 0.0016856675486650102
, 1, 0.0006215942759528986, 1.4138385779424658e-5
p, 0, 0.2553462167412466, 0.16252714762792028
, 1, 0.007747272137118264, 0.0009629104369123429
, 2, 0.0016456153771390054, 0.00011060683771223158
, 3, 0.0006666544753200046, 2.1543717057214163e-5
c, 0, 0.01793376997926943, 0.0027569314586854345
, 1, 0.0002957306124019846, 3.440374467045175e-6
p, 0, 0.1878679216724477, 0.12075075327109946
, 1, 0.00776807040883894, 0.0014908100486675628
, 2, 0.002319038045163609, 0.00017814087068929708
, 3, 0.0009083568668927359, 3.3114777116457436e-5
c, 0, 0.017816501351184903, 0.0030482411585400463
, 1, 0.0004901449830435697, 9.698009847414799e-6
p, 0, 0.11157584142454434, 0.06656023249289342
, 1, 0.004977671935468954, 0.000640815487647403
, 2, 0.0016341405761582813, 6.141124298794686e-5
c, 0, 0.015358284496910622, 0.0026999985791187173
, 1, 0.00046332321099507674, 9.197765475579717e-6
p, 0, 1.3904932591884087, 4.373142069823142
, 1, 0.018083694873658337, 0.00293670485548578
, 2, 0.000343921007676294, 2.287834472527524e-6
c, 0, 0.015519922712564898, 0.002669603027086976
, 1, 0.00026724216227595125, 2.419415415311747e-6
p, 0, 41.78508341719744, 3483.6369023653924
, 1, 0.5935536364475907, 3.081877560451303
, 2, 0.013579809574062964, 0.0036231945824078695
, 3, 0.003604936474951007, 0.0003631617402015107
, 4, 0.0016345144228511427, 6.679997933068848e-5
c, 0, 0.01712755171157363, 0.003287717284088312
, 1, 0.0006073444774487513, 1.3234171297960609e-5
p, 0, 0.11007694868951858, 0.07731868340131373
, 1, 0.005644896369915456, 0.0007270817755836567
, 2, 0.0008010755993222885, 2.2344889198032796e-5
c, 0, 0.0183841771315375, 0.0026202081605932017
, 1, 0.00027857097892570976, 2.756436226223028e-6
p, 0, 0.3087365651728364, 0.3491872071273913
, 1, 0.006374795832807533, 0.0006926761345765728
, 2, 0.0006331746259163151, 1.4537996674926379e-5
c, 0, 0.01791481218714555, 0.002809318623420048
, 1, 0.00024823884167136776, 2.127323126848506e-6
p, 0, 0.12031026195310797, 0.0796663987268821
, 1, 0.003787381196593841, 0.00048789532981659587
, 2, 0.0007324660439111449, 1.3519763127697814e-5
c, 0, 0.015407923622053581, 0.0024708355640120105
, 1, 0.0002041264091606528, 2.3834733054258024e-6
p, 0, 0.10280417189038393, 0.03827308847315087
, 1, 0.0018575957090214137, 6.602195128520713e-5
c, 0, 0.018782425607778337, 0.0025241303298061844
, 1, 0.000401393044363594, 8.098156441445523e-6
p, 0, 0.05317075758161262, 0.01695094958770062
, 1, 0.0006623413188254546, 2.0991847129707134e-5
c, 0, 0.014113361996601384, 0.0018826970210178847
, 1, 0.0002437353871588059, 2.1190918055096114e-6
p, 0, 0.05466569902413136, 0.013979464709847457
, 1, 0.001274804746108366, 3.287340854354053e-5
c, 0, 0.016845694200900867, 0.002401128518898163
, 1, 0.0003737133007066483, 3.6997820268517123e-6
p, 0, 0.9240538503313639, 1.7205659630431596
, 1, 0.01073178018484663, 0.0008445881027866634
, 2, 0.0006043792759354711, 4.60083025508772e-6
c, 0, 0.016118115944332555, 0.0021448848020209563
, 1, 0.000158416388073152, 9.767194709070808e-7
p, 0, 0.03618896312616385, 0.01019202788738255
, 1, 0.0020331599848079293, 0.0001503343917179402
, 2, 0.0006871075075324731, 1.3252145847474773e-5
c, 0, 0.013439740228370793, 0.0016879207896946657
, 1, 0.0002191852067641534, 1.489056415901696e-6
p, 0, 0.4584159379334552, 0.44744879194567533
, 1, 0.005243023972472183, 0.0003477129114496807
, 2, 0.0008066787761387607, 3.1195031681020466e-5
c, 0, 0.014162325976526115, 0.0020648375210046495
, 1, 0.00032632871045452407, 3.695453270396573e-6
p, 0, 0.08547045027996683, 0.02738151400163685
, 1, 0.00237504185726519, 0.0002804121584775058
, 2, 0.0009368458245381671, 2.786021892752909e-5
c, 0, 0.01751598840509481, 0.001809454011598961
, 1, 0.0002577700941075547, 2.457824236373417e-6
p, 0, 0.03704303454668561, 0.018155312286343223
, 1, 0.001972681575133431, 0.00017718787542074578
, 2, 0.0008092405894695117, 1.9557631085322552e-5
