p/c, iter, r∞, r₂
c, 0, 0.02917869272599708, 0.0028371816673736067
, 1, 0.00016239596094821826, 7.780877366214359e-7
p, 0, 0.05992068442991558, 0.020951112215420033
, 1, 0.0009802352753689044, 1.2220934362351642e-5
c, 0, 0.013784591313589327, 0.0017646375537255685
, 1, 0.0001148827751111849, 5.59124190898805e-7
p, 0, 0.0672984265814391, 0.013883230681125106
, 1, 0.00038393347434614915, 3.5958121732348746e-6
c, 0, 0.01602193705040606, 0.0017235066945839922
, 1, 0.00013838310439976277, 5.94137117454448e-7
p, 0, 0.04880804584541963, 0.010851379580512122
, 1, 0.00032513688288594346, 5.799732184200539e-6
c, 0, 0.016206929692677938, 0.0018219627174618268
, 1, 0.0001530881393532443, 6.779162406649233e-7
p, 0, 0.06404201529753721, 0.0157142379896111
, 1, 0.0006510683993209504, 7.032517879408978e-6
c, 0, 0.015012979587728893, 0.00172755159340648
, 1, 0.00012064493126950145, 4.850697851820316e-7
p, 0, 0.058966441811377036, 0.016140799026046173
, 1, 0.0009550438985266396, 1.6701879312889847e-5
c, 0, 0.021932767533194186, 0.0018417780501134111
, 1, 0.00016406110743090007, 8.722669516822094e-7
p, 0, 0.07096195086846359, 0.01306892884140845
, 1, 0.0004561790151843307, 1.110450410395103e-5
c, 0, 0.013607640743448005, 0.0015916764592323867
, 1, 0.00020154118304201087, 1.800553281413639e-6
p, 0, 0.04788041425497484, 0.011464521127094705
, 1, 0.0013328317023759038, 4.120570312102203e-5
c, 0, 0.015375020914540368, 0.0019867248385210647
, 1, 0.00025690629860967247, 2.0558416757282895e-6
p, 0, 0.03525054971548983, 0.007373304162486214
, 1, 0.0022186117980162834, 0.00012750583620018476
, 2, 0.00037667405453432353, 3.72726881924358e-6
c, 0, 0.012247560862234306, 0.0014622474253602007
, 1, 0.00021772094433495992, 8.955421519352918e-7
p, 0, 0.3258325275409546, 0.21923342340644938
, 1, 0.007404404573002564, 0.0005756209740268484
, 2, 0.001665833832030473, 4.37571026438964e-5
c, 0, 0.01475295103077232, 0.0017392174629203975
, 1, 0.00036584259889564706, 5.4886791423000305e-6
p, 0, 0.11012861447027436, 0.026217529385079062
, 1, 0.004905469780054409, 0.00029996456659775895
, 2, 0.0013429475341770263, 3.019370436983347e-5
c, 0, 0.016120394071707823, 0.001973270332273068
, 1, 0.00023343642442354688, 1.86838855996425e-6
p, 0, 17.649604766910738, 621.9237510912296
, 1, 0.3159243189948239, 0.6751554524955741
, 2, 0.010784362171003882, 0.0012023924035063822
, 3, 0.0026752071757342767, 0.0001752945116014039
, 4, 0.0013710353558623945, 2.166996416363591e-5
c, 0, 0.01369091790256531, 0.0015938783159902723
, 1, 0.0006552912159234099, 9.165438951512235e-6
p, 0, 0.1361042638072665, 0.07173724047445107
, 1, 0.012424445204701252, 0.003576476712207097
, 2, 0.005017209447172453, 0.00040674534178393045
, 3, 0.0018078587660372623, 5.2623369371605345e-5
c, 0, 0.013410399790227151, 0.0016719440099368587
, 1, 0.00036463198142966326, 5.1218682767603075e-6
p, 0, 1.9499887459366432, 7.599921455156157
, 1, 0.02740026522174905, 0.007998448830228497
, 2, 0.007330187485741718, 0.0009534922552807891
, 3, 0.0029371508894227957, 0.00010738808823345975
, 4, 0.0007774400697351625, 1.3646018488526273e-5
c, 0, 0.016721505079997194, 0.0018372430015407102
, 1, 0.00046893560066263267, 6.9763891509302985e-6
p, 0, 0.130416041996564, 0.07897510259506586
, 1, 0.01408934548438977, 0.004361554878425457
, 2, 0.005090110723613651, 0.00039520241225190757
, 3, 0.00130670672464361, 4.001205379371529e-5
c, 0, 0.012738723036074501, 0.0018541545665343635
, 1, 0.0003779771073983881, 3.486544789000294e-6
p, 0, 0.10177857752930165, 0.0438331671286584
, 1, 0.016343736315295673, 0.004443245734632092
, 2, 0.004814554895260787, 0.00038220168342735766
, 3, 0.001530327604155593, 3.452639225572128e-5
c, 0, 0.012063558860509423, 0.0018390359846392835
, 1, 0.0005266301963560041, 8.899393856766083e-6
p, 0, 0.08602216771682153, 0.046463139048431135
, 1, 0.01836659192161669, 0.005246608464598906
, 2, 0.004964318878188814, 0.0003773780594389862
, 3, 0.001449880490146378, 2.8584654781901106e-5
c, 0, 0.014434250096470003, 0.0020435944026990895
, 1, 0.00024249062927517807, 2.4329072772494394e-6
p, 0, 0.05562366481152654, 0.027217974231015678
, 1, 0.016399886649460467, 0.0027167510147901716
, 2, 0.0029524851833855796, 0.00015294148625593918
, 3, 0.0007975996493089055, 8.911786036693122e-6
c, 0, 0.01388317688817729, 0.002107412640354892
, 1, 0.0003988118412733305, 3.5511609250765604e-6
p, 0, 0.11445022605633987, 0.06358426012675128
, 1, 0.010945562440845867, 0.0024792016896103474
, 2, 0.0022047243135982332, 9.365201494796147e-5
c, 0, 0.012527473345340252, 0.0016116178274679879
, 1, 0.0003448557578219092, 4.279437372868539e-6
p, 0, 0.04114382115805031, 0.015651680042459648
, 1, 0.0038518542749340673, 0.00030926106888315837
, 2, 0.0006065293463962262, 7.614332018243225e-6
c, 0, 0.016506455552405305, 0.0019882021535817915
, 1, 0.0002226674270119725, 1.6520899261697402e-6
p, 0, 0.07785269446527435, 0.026890364331928818
, 1, 0.0034328023375089205, 0.00032738371885534113
, 2, 0.0004451473086564279, 3.994365070153624e-6
c, 0, 0.013811510276526669, 0.0017033544713930626
, 1, 0.0002017367308144194, 8.243898716930052e-7
p, 0, 1.3763624702194819, 3.8655545185540725
, 1, 0.023452213376651362, 0.003393541721111337
, 2, 0.00018981672836449734, 1.0666625037817565e-6
c, 0, 0.013462444720814834, 0.002077078418737311
, 1, 0.00014007060798281205, 5.6391542142834e-7
p, 0, 0.11815066583015844, 0.069760960155692
, 1, 0.0022711865779609015, 6.456182339477225e-5
c, 0, 0.014446336306479571, 0.0016780310969152466
, 1, 0.00019591043483635376, 1.498080734114477e-6
p, 0, 0.05836889530559802, 0.013106965146139592
, 1, 0.0033062463938658723, 0.00015716119763767983
, 2, 0.0007713974897182351, 1.0439857391969803e-5
c, 0, 0.013881265436332505, 0.001550330242916409
, 1, 0.00020275782727306797, 8.309830646380359e-7
p, 0, 0.04440268206022371, 0.009810987218542882
, 1, 0.003073072980021688, 0.0002296034382168699
, 2, 0.0013225325617604838, 2.8223415214817404e-5
c, 0, 0.013261486108144543, 0.0013002933509477588
, 1, 0.00036808075776605386, 3.847056203288872e-6
p, 0, 0.3293264275439408, 0.22315632898703358
, 1, 0.005722025540695664, 0.0005651712734665121
, 2, 0.002525141351708068, 0.00012565390522759258
, 3, 0.000948399717306664, 1.8550491377229867e-5
c, 0, 0.014004881069616486, 0.0014605442262479898
, 1, 0.00038927907776132296, 4.38501509353526e-6
p, 0, 0.06855321318991989, 0.01489398399792145
, 1, 0.0034080659922279227, 0.00022212201355988574
, 2, 0.0013707833141192248, 3.9998719131495095e-5
c, 0, 0.014014063571570779, 0.0014013810180185072
, 1, 0.0006323139036251164, 7.888399464334945e-6
p, 0, 0.09462766156402878, 0.05713723951860999
, 1, 0.0033643077061839065, 0.00030927274777375457
, 2, 0.002223654652006017, 7.183397101086289e-5
c, 0, 0.013867775833738424, 0.0015001443805012595
, 1, 0.0005547194792816457, 1.2951515066048938e-5
p, 0, 0.1280262642353566, 0.04658469255553809
, 1, 0.004281208506350257, 0.0002070855431700478
, 2, 0.0013257109222367769, 2.322779396263848e-5
c, 0, 0.011081477832265941, 0.0012770638763627445
, 1, 0.0003788294858012416, 4.5217290965115155e-6
p, 0, 0.12159931937016268, 0.03740760740473958
, 1, 0.0034387706827598706, 0.00012994876731847973
, 2, 0.0007699949044246033, 1.5234561195030195e-5
c, 0, 0.012517694558306645, 0.001104826211496074
, 1, 0.00040710155789937133, 3.4191910054059686e-6
p, 0, 2.9263324102654753, 18.322876378102936
, 1, 0.03376668918176757, 0.008727870364643354
, 2, 0.0016712134689255082, 5.495524417194252e-5
c, 0, 0.016255961340390212, 0.0014785478410826627
, 1, 0.0005594268790412515, 1.2769432139350724e-5
p, 0, 0.07435920089636443, 0.015736596211348066
, 1, 0.006718386363272233, 0.001153773606188957
, 2, 0.0022215040568818634, 0.00021272005361171057
, 3, 0.0009848915951026903, 3.302782553181929e-5
c, 0, 0.011002769458505481, 0.0012944721329285617
, 1, 0.000509434113715683, 8.084502202220669e-6
p, 0, 1.3408608730906961, 3.6027113002550424
, 1, 0.03279346816282572, 0.009279367033869172
, 2, 0.00516008259575444, 0.000938998196191173
, 3, 0.0021754058605589505, 0.0001659680723393201
, 4, 0.000890452043379552, 2.9767164282317145e-5
c, 0, 0.012487551274735912, 0.0018134367701533132
, 1, 0.0007033236988881669, 1.0957770819162485e-5
p, 0, 0.04247406500768389, 0.03305064135364576
, 1, 0.015434584634249732, 0.00754737122319463
, 2, 0.005025827406196651, 0.0012746301248510094
, 3, 0.0021439486455223995, 0.00019886058601786404
, 4, 0.0007702069742566618, 3.542838938059698e-5
c, 0, 0.010822326432034506, 0.0013931636562679486
, 1, 0.0005810987044650554, 7.955797119157005e-6
p, 0, 0.059777736378179284, 0.032883348360608446
, 1, 0.009635627569572048, 0.0037646879558431035
, 2, 0.0032104090364348443, 0.0005352596814832605
, 3, 0.0011499880224529197, 7.459789326230045e-5
c, 0, 0.01959784557581007, 0.0019425670490780507
, 1, 0.0006918248128616792, 2.161680182382001e-5
p, 0, 0.11591482607676835, 0.054320328756595315
, 1, 0.0074716594636056195, 0.0018707641469112588
, 2, 0.0020865401101066764, 0.00020687178420846462
, 3, 0.0008128326616502349, 2.9201748479375464e-5
c, 0, 0.012258073659426995, 0.0014618527317954205
, 1, 0.0003442639905528314, 4.627398500605859e-6
p, 0, 0.3467194960417913, 0.31730049191671794
, 1, 0.003468912537120925, 0.00019597892211477535
, 2, 0.0006137627571499144, 1.839941255730691e-5
c, 0, 0.017129957398636892, 0.002225755428391623
, 1, 0.0003496683238551588, 4.458758110598404e-6
p, 0, 0.1732055805824942, 0.0638648906574697
, 1, 0.00247323166044736, 6.528272483160178e-5
c, 0, 0.017471469054929488, 0.0025357187230928774
, 1, 0.00015789106110260435, 8.934612809988562e-7
p, 0, 0.1108871310326824, 0.030690991441819238
, 1, 0.005111695210223462, 0.0006815312652216242
, 2, 0.0016573338514538898, 9.792419282185732e-5
c, 0, 0.011592690568085033, 0.0016785293820988218
, 1, 0.0005760334099475079, 1.582730058014068e-5
p, 0, 0.5982087483872004, 1.1930297517375132
, 1, 0.011704938596943848, 0.0013976762003638497
, 2, 0.0021759953586793666, 0.00012390661120725708
, 3, 0.0006711248728532111, 1.614691776268617e-5
c, 0, 0.019096445282384317, 0.00252208386954995
, 1, 0.00036749731222085653, 3.9451209850147425e-6
p, 0, 0.15015229782561798, 0.10886535058282346
, 1, 0.0030511158455140547, 0.00018879626794500996
, 2, 0.00114776950362636, 3.564833132894172e-5
c, 0, 0.00950853507542321, 0.0013677858447523328
, 1, 0.0004848727798629031, 5.421032971441728e-6
p, 0, 0.16289445055168345, 0.08088555598592916
, 1, 0.0037903760952467313, 0.0003260794103355812
, 2, 0.0012222740984186393, 5.17491147910597e-5
c, 0, 0.017006559048027108, 0.001883637109684547
, 1, 0.0004124485801750211, 6.194735009744357e-6
p, 0, 0.09187705619765163, 0.03927966514240347
, 1, 0.004993888343209067, 0.00029271910132732775
, 2, 0.0009970571130607452, 3.124751019818047e-5
c, 0, 0.017126912365860048, 0.0013016819013431083
, 1, 0.0003902884604022848, 5.1213131460638405e-6
p, 0, 0.049833450671599104, 0.02452130467819293
, 1, 0.009386333842976661, 0.0017414127074121433
, 2, 0.0031293003211624562, 0.0001962058147347872
, 3, 0.001048905974141907, 2.624892725773194e-5
c, 0, 0.012698746487823924, 0.0015280157770787917
, 1, 0.00040529616314472703, 4.7904272161743155e-6
p, 0, 0.08546367227043146, 0.04541932381355451
, 1, 0.008691212149214278, 0.0017126279449269626
, 2, 0.003152089822494296, 0.00020053924313185993
, 3, 0.0011012100780327767, 2.701117758652543e-5
c, 0, 0.012088540583365948, 0.0011948815545456898
, 1, 0.0003554997030705015, 4.363161701224215e-6
p, 0, 9.749150296869283, 189.8009198696083
, 1, 0.12972608949972517, 0.12484098607315783
, 2, 0.00745092704438279, 0.001323511605473027
, 3, 0.0026801346899227303, 0.00017541901567629138
, 4, 0.0010809546842176494, 2.3729950487823528e-5
c, 0, 0.017660904756054533, 0.001636396704537608
, 1, 0.000394655233295204, 4.553381846332682e-6
p, 0, 2.9170947944140297, 17.061318771986354
, 1, 0.04717885562627652, 0.01717493234813321
, 2, 0.005785538870534094, 0.0007932213567759486
, 3, 0.002219518029562169, 0.00010846350742400733
, 4, 0.0008560093428627058, 1.501390716495197e-5
c, 0, 0.016724469121488304, 0.0016921382815417254
, 1, 0.0003421788598891899, 2.731459052182517e-6
p, 0, 0.06883936354950933, 0.024648478061183
, 1, 0.012143432917428528, 0.0032181069873725436
, 2, 0.005076469275005563, 0.00048388921318863096
, 3, 0.0018269377739510261, 7.621273889150386e-5
c, 0, 0.020778269732703435, 0.0020281330982808024
, 1, 0.0007557362396190042, 1.9435037609236064e-5
p, 0, 0.12571415081739723, 0.04485728041562579
, 1, 0.011258988699660903, 0.004211774590258066
, 2, 0.005359097269167223, 0.0006964111247755283
, 3, 0.002502803447140633, 0.00013257525671281557
, 4, 0.001078272619605209, 2.863705911041313e-5
c, 0, 0.018481763268015622, 0.0019196604973495935
, 1, 0.0004922580772063359, 8.2952678508086e-6
p, 0, 0.08644066877317497, 0.020496544161247403
, 1, 0.005111225483546427, 0.0007991778864650863
, 2, 0.001930093785127629, 0.00011049914795177511
, 3, 0.001045561593707935, 2.255899275942264e-5
c, 0, 0.013603071912533219, 0.0015947901851960994
, 1, 0.0006594216108519605, 1.1374013171720714e-5
p, 0, 1.1285250465233578, 2.542540547961725
, 1, 0.017278986860807803, 0.002759894777581562
, 2, 0.0033060589952832275, 0.0003153728371882617
, 3, 0.0017339459899983786, 6.539942183883735e-5
c, 0, 0.02173125411615838, 0.0018379216206592668
, 1, 0.0008279302022095587, 1.7345285315530104e-5
p, 0, 0.025028725998157062, 0.0066902116186724064
, 1, 0.0012430642403572845, 7.008800258213136e-5
c, 0, 0.027098684696981932, 0.002187033461513158
, 1, 0.0007418763614467734, 1.750297328243904e-5
p, 0, 39.97771422374262, 4895.550876178726
, 1, 0.8926560263640847, 5.901121157160174
, 2, 0.03326386821630237, 0.01984294409183847
, 3, 0.0076882027228742465, 0.0014635034218485937
, 4, 0.0037618438624981328, 0.0002308520420542276
, 5, 0.0020542075555886, 5.180113232890401e-5
c, 0, 0.03099060451828017, 0.002495411568298137
, 1, 0.0006358200806969162, 1.1507853796530177e-5
p, 0, 0.3077918125083118, 0.19366970924972488
, 1, 0.006975751311597162, 0.0005196355532701521
, 2, 0.0025993672490067813, 8.041361714224432e-5
c, 0, 0.02438623228692261, 0.0016032014753054468
, 1, 0.0007053094023709794, 1.60591006667114e-5
p, 0, 0.16354924589245418, 0.08087112725953478
, 1, 0.002926527027228826, 0.00020033334117912046
, 2, 0.00036572662859869976, 4.596571563290022e-6
c, 0, 0.020372009918589964, 0.0022380880544992576
, 1, 0.00026562253141422954, 1.264363021141943e-6
p, 0, 0.11677436974135129, 0.052001596772226516
, 1, 0.003198456173710247, 0.0002263687752381274
, 2, 0.00024562780126600737, 2.636513232902722e-6
c, 0, 0.020536909751891076, 0.0024444624240443713
, 1, 0.0002477523728527664, 1.2226680022740125e-6
p, 0, 0.18827191226357998, 0.18967637040809895
, 1, 0.010088977460274717, 0.002644298006022076
, 2, 0.003330826438868671, 0.0003558339229992881
, 3, 0.0015231461867477214, 6.31772467061021e-5
c, 0, 0.018034066146621924, 0.0026163390610173453
, 1, 0.00036942614813405923, 5.193088776916576e-6
p, 0, 1.19787457445507, 2.959045617677517
, 1, 0.0178496388735506, 0.004860177929872067
, 2, 0.0034257795230123204, 0.0003972990304051307
, 3, 0.0016446897662872498, 6.590399024519085e-5
c, 0, 0.012824510868566162, 0.0015136173082234018
, 1, 0.0005646887302073987, 1.1374302120706335e-5
p, 0, 1.8535644722814852, 10.036050969595804
, 1, 0.02964652592062415, 0.00575056014299906
, 2, 0.0014318983657996204, 7.340417579233145e-5
c, 0, 0.018420992598646838, 0.002305334341948937
, 1, 0.0005838925127195586, 1.269690938549975e-5
p, 0, 0.9976291427570649, 2.17641792873425
, 1, 0.011981473365597125, 0.0013133453526769144
, 2, 0.0014616093152731385, 7.568535151287133e-5
c, 0, 0.02568098565186119, 0.002621774805894971
, 1, 0.0005687753077981291, 1.1346232217949452e-5
p, 0, 516.0955340997879, 532694.6442589257
, 1, 5.761940012086594, 237.3608775800615
, 2, 0.12373516113670122, 0.1884786822947333
, 3, 0.013440041723050291, 0.005545984818359956
, 4, 0.004359371554915534, 0.0006495835354231098
, 5, 0.0018269323114101792, 8.882477702786375e-5
c, 0, 0.030327154747005168, 0.002989432530878324
, 1, 0.0005971674803661089, 1.3361373194601119e-5
p, 0, 0.08742487533699546, 0.056860447348270844
, 1, 0.009518933634471559, 0.0007842260593732028
, 2, 0.0027398799552053386, 0.00013605056075055124
, 3, 0.0010485277337190645, 2.187263466916281e-5
c, 0, 0.03432544289536966, 0.003393959887838607
, 1, 0.0005734921314899432, 7.236948768693611e-6
p, 0, 0.11858647175096752, 0.04895941452687027
, 1, 0.0025529643007255586, 0.0001999825102706708
, 2, 0.0005244183601719817, 1.592730816850005e-5
c, 0, 0.019399480639209654, 0.0019817915185518045
, 1, 0.0007710460689644568, 1.2822043378163451e-5
p, 0, 0.1551430321075742, 0.10237829516357067
, 1, 0.028281934881618814, 0.013979644530107421
, 2, 0.012822141553560214, 0.0024655833558185365
, 3, 0.005368998950361387, 0.00042311658421888753
, 4, 0.002284927277572339, 7.988451986080803e-5
c, 0, 0.019557049466628652, 0.002500204141832236
, 1, 0.0008501233323211833, 1.7339163566532478e-5
p, 0, 0.11409098589757587, 0.09804744743241564
, 1, 0.030187384459160096, 0.01700775064048198
, 2, 0.013741894327661115, 0.002784983061877919
, 3, 0.005317454356960274, 0.0004553777421966375
, 4, 0.0022296142806093175, 7.930594166826345e-5
c, 0, 0.025414336719194124, 0.002474478006453393
, 1, 0.0006966066193866936, 1.5517945603145608e-5
p, 0, 0.06050071697171318, 0.04631228405586955
, 1, 0.01801073308515827, 0.004830065309677313
, 2, 0.005710904961277205, 0.0006445267338679054
, 3, 0.0020925631752052483, 8.544243171309583e-5
c, 0, 0.010318606522219477, 0.0015835704655453612
, 1, 0.0006718321672193335, 1.7862990926843994e-5
p, 0, 0.29311762705770933, 0.19497330574419477
, 1, 0.006581311162026253, 0.0004151611084116233
, 2, 0.000919357090999405, 1.5155863048981043e-5
c, 0, 0.01669139540958808, 0.0022839710143235698
, 1, 0.00023651091685642674, 1.9105379008194413e-6
p, 0, 0.09867024048545966, 0.08512636004265603
, 1, 0.006175018546390878, 0.0009118259158122342
, 2, 0.0017131572171345442, 9.887371683960032e-5
c, 0, 0.018701162774388973, 0.0022862905948370397
, 1, 0.0005236624411518513, 1.2478481606260046e-5
p, 0, 0.059517954669881926, 0.050510616962421775
, 1, 0.007653041595013038, 0.0020682421303671217
, 2, 0.00346043664457969, 0.00027531478401965283
, 3, 0.001327547943070328, 3.6183997489988756e-5
c, 0, 0.01862159385796359, 0.003330857099889748
, 1, 0.00040899976775332116, 6.989866018270281e-6
p, 0, 0.10462780190928628, 0.06736182887439118
, 1, 0.006912391436558895, 0.001643784331673689
, 2, 0.0033009393262278582, 0.00025046826390693347
, 3, 0.0013265115234421497, 3.571830941400757e-5
c, 0, 0.019537026572607783, 0.0028383405666562514
, 1, 0.00041422228173353494, 5.7757931303934435e-6
p, 0, 7.873562314436201, 123.77846874825858
, 1, 0.1502739445660908, 0.1362076507065226
, 2, 0.0013319457573111521, 3.630337710655018e-5
c, 0, 0.02343577781930798, 0.003093758304822736
, 1, 0.0003118834400094143, 4.555023779119608e-6
p, 0, 0.26443756450649286, 0.24244380695225637
, 1, 0.003961956016324509, 0.00018211344886246748
, 2, 0.00018827817671465468, 6.136772676698963e-7
c, 0, 0.017598557707137943, 0.0027134597771574223
, 1, 0.00018680961492505236, 9.938693937172099e-7
p, 0, 0.17315315748954466, 0.09799522008490968
, 1, 0.0033406474306650596, 0.0002002552330399855
, 2, 0.0004968922340511744, 5.83666141517844e-6
c, 0, 0.02126531641710673, 0.002749815021936929
, 1, 0.00025150671772838473, 1.7489905662818798e-6
p, 0, 6.921298930264771, 95.24240353069784
, 1, 0.12120462682939294, 0.08708732385950446
, 2, 0.0029639748910564763, 0.00020110313461701572
, 3, 0.001130493687397397, 1.8008403569302116e-5
c, 0, 0.025631536911362614, 0.0036725118010851043
, 1, 0.0004462254633911288, 5.549348693237703e-6
p, 0, 0.8520296996559463, 1.6430231114129024
, 1, 0.01612270937160358, 0.003015988824886252
, 2, 0.0036412517524226718, 0.00024310075453742386
, 3, 0.0014526194595423205, 4.787778727957564e-5
c, 0, 0.03804422341620669, 0.005593605958303879
, 1, 0.0005154753744687651, 9.357683286273623e-6
p, 0, 0.1447180590915197, 0.0801524440449129
, 1, 0.005558935903406019, 0.0009239374498390498
, 2, 0.002667883907767223, 0.00011942680025963555
, 3, 0.001102913889296154, 2.3462529010412332e-5
c, 0, 0.026325201696031014, 0.003109250385847114
, 1, 0.0006625620573012162, 7.159777347755012e-6
p, 0, 5.102881385538573, 53.04426006129876
, 1, 0.06380054159532444, 0.031016452918764623
, 2, 0.0009593788228368387, 9.687913128791388e-6
c, 0, 0.018322652760332223, 0.0030834098155059914
, 1, 0.0002279778127756743, 1.917866587753078e-6
p, 0, 0.44074806206183365, 0.4029950552237231
, 1, 0.008276261723471234, 0.0004514905680046638
, 2, 0.0012112800587441288, 1.9956377470856655e-5
c, 0, 0.021570595201824947, 0.002802046502026717
, 1, 0.00034677569457182845, 4.7318387500774505e-6
p, 0, 0.12812394470084942, 0.05770796555799689
, 1, 0.0011970355349016492, 3.4089721211797035e-5
c, 0, 0.018580178854043727, 0.0032025831814297607
, 1, 0.00023994149119186125, 2.2569396673475575e-6
p, 0, 0.6989009253384176, 1.1911392855158878
, 1, 0.011648336001832292, 0.0014213112115142475
, 2, 0.00044828612356501694, 4.0904735539318906e-6
c, 0, 0.020166088791013132, 0.0026407455026611158
, 1, 0.0002034747858208282, 1.4696051419053493e-6
p, 0, 0.10321333411947062, 0.05301262211200945
, 1, 0.0026283636944356248, 0.00020855093411835217
, 2, 0.0007521113677117018, 1.8954139891803367e-5
c, 0, 0.019515050951194234, 0.0024927391883296534
, 1, 0.0003093717603368455, 3.2220578352846044e-6
p, 0, 0.08834170047811496, 0.03588781135809982
, 1, 0.0062852984979705, 0.0006024785650764228
, 2, 0.001799111227347118, 6.714759105381067e-5
c, 0, 0.014119618829521252, 0.0021220020892367165
, 1, 0.0004709418333177031, 8.089968073413356e-6
p, 0, 0.43502850901181767, 0.3901269041914116
, 1, 0.008175321282989761, 0.000777802546085941
, 2, 0.0020950301509697097, 9.505815575201087e-5
c, 0, 0.020279596539416092, 0.0020133703714619137
, 1, 0.0005607591145251792, 1.3139082598165404e-5
p, 0, 0.06239865256172728, 0.014460821271188105
, 1, 0.0023778620289525614, 0.00010071328159441952
, 2, 0.0006741589582097294, 9.91095058779229e-6
c, 0, 0.019529902465971652, 0.001997537960038001
, 1, 0.00019406193125046984, 1.0525486034604127e-6
p, 0, 0.8716713960558424, 1.6423391281591702
, 1, 0.015540664921454976, 0.001957255538928607
, 2, 0.0006406813920081506, 1.1201158795740815e-5
c, 0, 0.014083289404927184, 0.002204107572367299
, 1, 0.00022180269833245003, 9.120161613624056e-7
p, 0, 0.11913261722429715, 0.04775149739992249
, 1, 0.007370053805673019, 0.0010803144566180593
, 2, 0.0017629274663423238, 5.958003688179125e-5
c, 0, 0.019571977831449344, 0.002166001031285291
, 1, 0.00042180171264034856, 7.353520175543656e-6
p, 0, 0.04029992029725738, 0.019102828729638695
, 1, 0.008731305796332496, 0.0014624734060674684
, 2, 0.0019492098739020956, 5.3126389501437105e-5
c, 0, 0.022470243030930308, 0.0018353099074240199
, 1, 0.00027231547448581346, 1.8453931760759767e-6
p, 0, 0.028714653892478407, 0.017528990354789255
, 1, 0.007527016515686157, 0.0009417152268739195
, 2, 0.0011635710488249493, 2.093318863183054e-5
c, 0, 0.014668798462537545, 0.0018549404124287858
, 1, 0.0003390425070991064, 2.526011291840548e-6
p, 0, 0.15762188924400736, 0.07899826985255523
, 1, 0.00423619201005638, 0.0003432841089415169
, 2, 0.000489450248729526, 4.38361913224925e-6
c, 0, 0.018169336740548103, 0.0021329722116708097
, 1, 0.00017190366263480087, 8.59554394307561e-7
p, 0, 0.20541340983178108, 0.09146725079071516
, 1, 0.002284987683053784, 6.463398691777425e-5
c, 0, 0.02371073102858135, 0.0023734116604623816
, 1, 0.00016072439845143358, 5.097490725351165e-7
p, 0, 0.7156885398958872, 1.0375455576858759
, 1, 0.010812579068906883, 0.001042523516937324
, 2, 0.0002085710394939313, 1.016632825527281e-6
c, 0, 0.017403031296691348, 0.0020461259634850385
, 1, 0.00019919344264759836, 8.331878917612839e-7
p, 0, 0.11606201518473, 0.05571963816642391
, 1, 0.0013877956376721155, 6.655803911649688e-5
c, 0, 0.01796552664426718, 0.0026123645324216275
, 1, 0.000193476397072256, 1.3569302513244458e-6
p, 0, 0.04365213092279937, 0.02962724458269548
, 1, 0.0012486273279715895, 6.647257696117233e-5
c, 0, 0.029094909079117073, 0.003851502318944271
, 1, 0.0001825643705221921, 1.2229974997522986e-6
p, 0, 0.15567051412582797, 0.07373953156812044
, 1, 0.003864810369115936, 0.00028330795753729143
, 2, 0.0003138317765474889, 3.1089523227035615e-6
c, 0, 0.01409709717744537, 0.0018775989193055627
, 1, 0.00018466583775051008, 7.589987902789338e-7
p, 0, 0.06360018803583806, 0.020216606628084444
, 1, 0.0008919250794993839, 3.0399909798222204e-5
c, 0, 0.02201192139634785, 0.0033242276966698415
, 1, 0.00018742724840179885, 8.168539581106762e-7
p, 0, 0.07033721877758216, 0.017750184180898274
, 1, 0.0003231133189435281, 7.533392780517811e-6
c, 0, 0.020819141504019072, 0.0022391237347872987
, 1, 0.00019320687934358828, 9.479561963952421e-7
p, 0, 0.05552244534068429, 0.012651301966768023
, 1, 0.00045236624627370683, 1.3261587003075966e-5
c, 0, 0.019814766755486952, 0.0026349514926688766
, 1, 0.0001792719058300883, 1.1500668904975886e-6
p, 0, 0.05912945035660124, 0.016641736562080782
, 1, 0.0005938373415064236, 1.1060002807697818e-5
c, 0, 0.01723754861921826, 0.002912042150178874
, 1, 0.00017719998295762893, 7.473917852195079e-7
p, 0, 0.05481607459130104, 0.017400202461745062
, 1, 0.0009295042543776387, 2.1573545731444208e-5
c, 0, 0.018162001565641683, 0.0021796131270567874
, 1, 0.00027857568229081427, 1.6969682521273845e-6
p, 0, 0.17671316215330607, 0.10004253160215595
, 1, 0.0019582097712431625, 5.1790147405297966e-5
c, 0, 0.02061762770714556, 0.0024642012227278705
, 1, 0.0001677801077421008, 1.0710110093947597e-6
p, 0, 0.06437967251776204, 0.027322314542181012
, 1, 0.0020087098892865147, 6.428485757205262e-5
c, 0, 0.01502536039593851, 0.002488896385583708
, 1, 0.0002607057538891028, 2.112575872675701e-6
p, 0, 0.03520412342425581, 0.01761605255278422
, 1, 0.00454481915675165, 0.000273858798377502
, 2, 0.0003178463295809378, 3.211504764141754e-6
c, 0, 0.016072933598006735, 0.0027313128030823698
, 1, 0.00019592501850937416, 7.667159617303228e-7
p, 0, 0.041588997002234215, 0.013817789751064168
, 1, 0.004953043760747644, 0.0004400697872443397
, 2, 0.0009540059073042332, 1.3193112060534111e-5
c, 0, 0.021164304593293177, 0.002132100222342368
, 1, 0.00016339705241762744, 7.995251648828035e-7
