p/c, iter, r∞, r₂
c, 0, 0.012931738242078739, 0.002636342228504819
, 1, 0.0006670851353004101, 1.85973587966985e-5
p, 0, 0.06516270673367591, 0.058100065815390844
, 1, 0.004772624302152082, 0.0009510740724483851
, 2, 0.0007728275079258867, 2.0858442948849616e-5
c, 0, 0.01408495521553504, 0.0022000671173700854
, 1, 0.00022183737465411064, 3.0941341435360906e-6
p, 0, 0.06135610657397489, 0.05696852445356565
, 1, 0.005691752752907555, 0.0008755195557177204
, 2, 0.0007754302596330136, 2.9589642252040254e-5
c, 0, 0.010350873864571898, 0.0016258454166344822
, 1, 0.0006054314246935969, 1.9062586809392237e-5
p, 0, 0.06252385638454167, 0.04392492707817744
, 1, 0.004783235430474009, 0.00046799999040818784
, 2, 0.0004716596962851127, 1.1207251929667818e-5
c, 0, 0.01387989909840319, 0.0013043873070592783
, 1, 0.00038352378988380065, 5.090817026037577e-6
p, 0, 2.156730663956489, 10.617615191496371
, 1, 0.03737203954692887, 0.01089544560064123
, 2, 0.0018400924947241265, 5.239504976328571e-5
c, 0, 0.014336393514697848, 0.0022214725532622203
, 1, 0.0004186618244578626, 5.685020725068087e-6
p, 0, 1.9140189118185857, 7.60163465173977
, 1, 0.02593568698433555, 0.005297194664515808
, 2, 0.0007851286181376461, 1.2536453230639525e-5
c, 0, 0.011456536798000322, 0.0014636188449245636
, 1, 0.0002806014641308849, 2.5709279865204457e-6
p, 0, 0.4633902622688978, 0.4835603275119105
, 1, 0.007141841210784499, 0.0005245673667908706
, 2, 0.0008578298810843, 2.4658448532187198e-5
c, 0, 0.014904185124326676, 0.0016469819032909373
, 1, 0.0003987094587895269, 4.5949237221984184e-6
p, 0, 0.20341500448584984, 0.10937558006524624
, 1, 0.003044963771020399, 0.00017465005610145323
, 2, 0.0007157340205889262, 1.3917511359411616e-5
c, 0, 0.013636957081975914, 0.0012207664727204917
, 1, 0.00022515116983603248, 2.2474935368286065e-6
p, 0, 0.28467394729264395, 0.2788268222659357
, 1, 0.004929550314809063, 0.0004443589278829743
, 2, 0.0010502973923675312, 2.452517969450036e-5
c, 0, 0.014142509271008411, 0.001757635683269244
, 1, 0.0002833640384446858, 4.469063549547686e-6
p, 0, 0.3209004683181681, 0.24097762873462242
, 1, 0.005579448443978372, 0.0003509700178293036
, 2, 0.0009875683117335228, 2.528048540795518e-5
c, 0, 0.014608387752545702, 0.001217017633030564
, 1, 0.0003901734145671475, 3.1005849016783503e-6
p, 0, 0.07175809021246418, 0.032784983519408915
, 1, 0.0039693820066728554, 0.0003521153285710655
, 2, 0.0011546926837009428, 3.850091041128595e-5
c, 0, 0.01475528329480074, 0.001492394389383294
, 1, 0.0004152990491346789, 7.134119227307379e-6
p, 0, 2.1342778434274043, 9.121552653220169
, 1, 0.02004820438999382, 0.0029827710575426945
, 2, 0.0007951280539127662, 2.210260853999821e-5
c, 0, 0.012909634615162483, 0.001315709382042666
, 1, 0.0002899050539332989, 3.5211148726920062e-6
p, 0, 0.09083845303672128, 0.06412769865421998
, 1, 0.0039149373720360585, 0.00032543201282734635
, 2, 0.0008849662947291221, 3.009587742868692e-5
c, 0, 0.015908450733200456, 0.0022465585143262128
, 1, 0.00043622109887021853, 5.320926893402501e-6
p, 0, 0.10380126192305876, 0.06814644103476494
, 1, 0.0024113721429573076, 0.00019345237276074446
, 2, 0.00035988817592894204, 7.715229778529267e-6
c, 0, 0.01443473956904331, 0.0013682380532956757
, 1, 0.0003736050554726853, 3.2560704165510422e-6
p, 0, 4.815340027358685, 46.08732256394496
, 1, 0.0761528563545046, 0.041927698515038886
, 2, 0.0012253908785491343, 2.1393251188766574e-5
c, 0, 0.015321761574601144, 0.0018383453009110373
, 1, 0.00020533296155294867, 1.5879661592818765e-6
p, 0, 0.049924832617930105, 0.04881293146947994
, 1, 0.002161580626331397, 0.0001460331357013512
, 2, 0.0002597057590422901, 4.044468025392345e-6
c, 0, 0.02071760590711559, 0.001982457468345064
, 1, 0.00016125126607669795, 8.050366052642057e-7
p, 0, 0.06997437643636378, 0.04421419966632476
, 1, 0.0023696663891991125, 0.00017463401037333921
, 2, 0.0003213117178549366, 1.0601015617883222e-5
c, 0, 0.018507244616466245, 0.001502189733586564
, 1, 0.00040715107396597816, 5.910385136070311e-6
p, 0, 0.14635220527460063, 0.16462199012893888
, 1, 0.003836068276435995, 0.00043847614256840037
, 2, 0.0003478691725100205, 7.232367598009939e-6
c, 0, 0.01613511802800385, 0.0018547939783496166
, 1, 0.00025641999708188827, 2.0828539561249618e-6
p, 0, 0.23807279577945628, 0.16462114313392914
, 1, 0.005220707695925329, 0.0004170486017455841
, 2, 0.0010294095385203349, 4.1882407235182184e-5
c, 0, 0.00925032663924513, 0.0012604753898559041
, 1, 0.00039416776789844655, 5.2150201609448995e-6
p, 0, 6.140701770911377, 74.1399001203589
, 1, 0.10012260515130172, 0.0820954844841705
, 2, 0.0034172398949151037, 0.00017869106304858938
, 3, 0.0005554635563926372, 1.3904492513267036e-5
c, 0, 0.018115965280915993, 0.002166416516934233
, 1, 0.0002668327648298085, 2.9130620576791553e-6
p, 0, 0.17960729872847084, 0.08274586105351626
, 1, 0.003608038338466746, 0.00016336850306966367
, 2, 0.0011782297482059332, 3.301438262730185e-5
c, 0, 0.017888718798203997, 0.0010885318383541873
, 1, 0.00045785029697996475, 6.966600563015592e-6
p, 0, 0.1908048768292029, 0.06040635033379939
, 1, 0.0035060553708448723, 0.00012095214058436865
, 2, 0.00032679047717878583, 3.5504149702866684e-6
c, 0, 0.01880064551922936, 0.0014830351565287207
, 1, 0.00015387646648900473, 9.131622646062201e-7
p, 0, 0.1154872098298735, 0.030526802725381982
, 1, 0.0033943308848078716, 0.0001513570329416057
, 2, 0.0003946180875111538, 6.764511752389703e-6
c, 0, 0.011446316039895387, 0.0013634427346380998
, 1, 0.0002231554291556979, 1.965081396039354e-6
p, 0, 0.14922640990072858, 0.06771644289883949
, 1, 0.004517993118554393, 0.00041592003588049515
, 2, 0.0017734669325840545, 7.907381158052034e-5
c, 0, 0.01727342427622239, 0.0013815516788085887
, 1, 0.0005899972516107182, 1.620543507949484e-5
p, 0, 1.0951462584991287, 2.9027232240123824
, 1, 0.023199547206783796, 0.003897267160285614
, 2, 0.0011311098730966735, 3.180066631942561e-5
c, 0, 0.013836128153782767, 0.0012588814844691158
, 1, 0.0003354363070620053, 4.8619882487018235e-6
p, 0, 0.07203909082050362, 0.0551201600702737
, 1, 0.0016185724361078286, 0.00011037393469049026
, 2, 0.00039361797921681015, 9.572022290979237e-6
c, 0, 0.012522617454358162, 0.0013022963038153887
, 1, 0.00023362473904798938, 2.2948287547837837e-6
p, 0, 29.724493300377343, 1766.7071464305257
, 1, 0.32893440026032933, 0.765938305656268
, 2, 0.008124931094996086, 0.0008933089079894792
, 3, 0.0005908507755719102, 1.1381787946825978e-5
c, 0, 0.012762256417237956, 0.0014081590573576885
, 1, 0.00014037828042489178, 8.38620641288101e-7
p, 0, 0.03895833529340928, 0.019882612880902557
, 1, 0.0029622336293618603, 0.00027098219373799853
, 2, 0.0012145106809972528, 4.060733220133799e-5
c, 0, 0.0159034987488043, 0.0018567200432700634
, 1, 0.0005176700893359735, 7.389387100364975e-6
p, 0, 0.03809811451068505, 0.013823679356391921
, 1, 0.003076070581166163, 0.00027231997548419
, 2, 0.0011736936138124127, 3.498362681992301e-5
c, 0, 0.02110930706855973, 0.0019090159590281007
, 1, 0.0003654211565370434, 6.75201573257224e-6
p, 0, 0.19442932032669236, 0.11513835328840188
, 1, 0.007048462062236534, 0.0007940450765403004
, 2, 0.0023349029367913813, 0.00010608793482822675
, 3, 0.0008589373047922409, 1.9071692631439258e-5
c, 0, 0.0193688517462316, 0.002161538667366493
, 1, 0.00035200781376090663, 4.00729092240857e-6
p, 0, 0.04065033589744528, 0.017085404162177152
, 1, 0.007518806422402512, 0.0011468417821008485
, 2, 0.0021764325874460127, 0.00011035015030832957
, 3, 0.0008270112547137996, 1.7744153574101537e-5
c, 0, 0.019982317432443324, 0.0022983246104865997
, 1, 0.000363775768661498, 4.660986781920059e-6
p, 0, 0.5598215922070101, 0.6817712287715394
, 1, 0.014970053546857844, 0.001723454391618247
, 2, 0.0027665432531194666, 0.00018675523467749855
, 3, 0.0010337126221549708, 3.1082418595657226e-5
c, 0, 0.026156225566571056, 0.002701748861975646
, 1, 0.0003144915573097402, 6.456344298662404e-6
p, 0, 0.07992710861145147, 0.038145649912863344
, 1, 0.0036833551607811984, 0.0005037275378301966
, 2, 0.0012521621955302116, 3.7864444640537594e-5
c, 0, 0.017934985640617334, 0.0022475397459341693
, 1, 0.00035592482771984436, 5.6174951396644925e-6
p, 0, 0.03962013230744405, 0.014028895434693274
, 1, 0.0016047721982736475, 9.550567394564345e-5
c, 0, 0.010086902451853876, 0.0014929525106413353
, 1, 0.0002842522112697812, 3.5341266865661456e-6
p, 0, 0.05096517928729199, 0.014235690851668974
, 1, 0.0011754197243451113, 3.7016086435729924e-5
c, 0, 0.016506719606556794, 0.001493981096015975
, 1, 0.0003461438770092046, 6.6356171254907e-6
p, 0, 0.09851170489767276, 0.048580139510158875
, 1, 0.00374591363303497, 0.00032717008092447133
, 2, 0.0011945433605982977, 3.9153615468114844e-5
c, 0, 0.019017914147807485, 0.0017260781164979001
, 1, 0.00042416988538394645, 6.501762375378878e-6
p, 0, 0.1401778035384232, 0.07280805359187963
, 1, 0.0029702348287431414, 0.00015776763349681537
, 2, 0.0005921045672299044, 1.0561337638460779e-5
c, 0, 0.010316821769437531, 0.0017548509517228768
, 1, 0.0003058350694923549, 3.079238193356319e-6
p, 0, 0.10570428258020823, 0.06145450632609417
, 1, 0.003981594649411185, 0.0004218708355457683
, 2, 0.0008285002944663652, 1.8998461457840218e-5
c, 0, 0.017440344305631905, 0.0019081368630909138
, 1, 0.0003182170892766231, 2.9701602283468656e-6
p, 0, 4.454079441503172, 39.69650197929253
, 1, 0.04707506278596976, 0.02613513119804104
, 2, 0.002093523810512309, 8.648016498557639e-5
c, 0, 0.020821885738931355, 0.001977378888675686
, 1, 0.0005339762995034862, 6.705703115647987e-6
p, 0, 0.9298339974778882, 2.1164930851070243
, 1, 0.01881347330292984, 0.0042083288002003625
, 2, 0.0017702589903425105, 9.191459885881944e-5
c, 0, 0.04208200840235918, 0.005332888114588626
, 1, 0.0005644039226362662, 1.558602273684028e-5
p, 0, 1.0417027651226598, 3.0628876788635964
, 1, 0.016692200227870112, 0.0028419288983890386
, 2, 0.0007543815696439643, 1.8419903451090152e-5
c, 0, 0.016333181302490455, 0.0022720682287758766
, 1, 0.00028011072633120154, 3.02809100220957e-6
p, 0, 0.6715505249623724, 0.9366247324060756
, 1, 0.009905371301560653, 0.0007780287779166841
, 2, 0.0008117107881661399, 2.4048619261972373e-5
c, 0, 0.008639631765331075, 0.001442254357424901
, 1, 0.0004487253065832632, 5.633310551016551e-6
p, 0, 2.248370409479471, 10.08851302683902
, 1, 0.027458247928528245, 0.005462992433100246
, 2, 0.0009556268372191267, 1.0960458354613367e-5
c, 0, 0.017021084342411324, 0.001643510020454941
, 1, 0.00025729381957394226, 2.407622456344878e-6
p, 0, 0.10095309320573359, 0.04111794889243629
, 1, 0.0016351428050437329, 4.9473090571111136e-5
c, 0, 0.016176715372662014, 0.0021954170968550087
, 1, 0.00026027528785977624, 3.2580502615886994e-6
p, 0, 0.5575528693290177, 0.8385577261865969
, 1, 0.007929543134955707, 0.0007515006001975184
, 2, 0.0003696613611680811, 4.31589979310439e-6
c, 0, 0.009603522330528136, 0.0017527639711600802
, 1, 0.00014290354775457423, 9.96126504813421e-7
p, 0, 0.10722865019138728, 0.05416434032280418
, 1, 0.002790344496832158, 0.00019981884281852893
, 2, 0.0008055447441451108, 2.2746899759755097e-5
c, 0, 0.0152928672264228, 0.0016989799783154185
, 1, 0.00037971364794481526, 3.343628880806518e-6
p, 0, 4.401506700433063, 38.66702606635692
, 1, 0.06104383879667509, 0.03409262401873511
, 2, 0.0020047379812966827, 0.00011580961513009343
, 3, 0.0006849092557464167, 1.5594789779047303e-5
c, 0, 0.014898880876146485, 0.0014962662543549702
, 1, 0.00024396358284303583, 2.1784196984329955e-6
p, 0, 1.3896818677537364, 4.282665397177258
, 1, 0.01840690046229869, 0.0036997409905195067
, 2, 0.0021383649428118236, 0.00011688280280633403
, 3, 0.0007095429418380228, 1.640221519399006e-5
c, 0, 0.008784170527876202, 0.0011322266619097747
, 1, 0.00034056272762828606, 4.617372227766383e-6
p, 0, 0.866118109422268, 1.535617233286791
, 1, 0.011609976027717815, 0.0013245350964047116
, 2, 0.0018913905761997396, 0.00010647156461886989
, 3, 0.0007145943653947668, 1.57499180777086e-5
c, 0, 0.015136448780162784, 0.0017247274141236346
, 1, 0.00045163651566381156, 3.88944538911822e-6
p, 0, 0.08750395742625423, 0.08087547845334256
, 1, 0.0065828416045527124, 0.0010552036434564956
, 2, 0.001788953529121482, 9.071363117077848e-5
c, 0, 0.014748968824187938, 0.0016940857425490033
, 1, 0.0006212158906105474, 1.560233913535696e-5
p, 0, 0.20474810147285202, 0.12760714456350833
, 1, 0.00979457863949843, 0.0011430870254698423
, 2, 0.0014160825477868802, 5.9230833902212684e-5
c, 0, 0.01318100840186839, 0.0014593024621049346
, 1, 0.00047693973184104415, 8.981327498926735e-6
p, 0, 0.04392838150895343, 0.021389078995914516
, 1, 0.0055483140100917715, 0.0005985298946612593
, 2, 0.0009168905748164393, 2.500784603153351e-5
c, 0, 0.011685819209535915, 0.0012279951020036466
, 1, 0.00041565967872471963, 5.436792413880149e-6
p, 0, 0.09170038356270427, 0.03093944590128465
, 1, 0.002102478105898866, 0.00013671804906315618
, 2, 0.00037502569435392697, 2.8323534760534202e-6
c, 0, 0.01226573825346995, 0.0015507189834363167
, 1, 0.00011496901394682775, 6.242513786401895e-7
p, 0, 1.6114959866466119, 5.278464079045962
, 1, 0.024985167905988103, 0.005126791498600803
, 2, 0.0003397108563216881, 2.1347300658310496e-6
c, 0, 0.011567653095268656, 0.0012980901445671855
, 1, 0.00012617320435557905, 5.952882686112202e-7
p, 0, 0.2974736171491917, 0.17782479807701493
, 1, 0.0033188480489093654, 0.0002603066767205663
, 2, 0.00020991005528590658, 1.002380220637651e-6
c, 0, 0.04224916093309797, 0.004790325470141818
, 1, 0.00025915661604317423, 1.7060424823747386e-6
p, 0, 1.1276141935640522, 2.899056772508766
, 1, 0.0048775297159612645, 0.0006045762557501503
, 2, 0.00022305651476780207, 1.3722100043932474e-6
c, 0, 0.0131656805095673, 0.0017737351808524517
, 1, 0.00022426152285877707, 1.3505054033438999e-6
p, 0, 0.15421912133490465, 0.09811981509332653
, 1, 0.0018686225374797047, 9.37870875310409e-5
c, 0, 0.019941873580614316, 0.0023426683334403344
, 1, 0.0002867827495976681, 3.971888131754423e-6
p, 0, 0.4145585034526798, 0.43276028513247744
, 1, 0.0037004348039140723, 0.00026156151810934227
, 2, 0.00011861351077312632, 4.648935733676103e-7
c, 0, 0.016104375891360333, 0.002030598403180153
, 1, 0.00013068765698381803, 4.762693538141565e-7
p, 0, 0.09463622950216462, 0.06509866528264317
, 1, 0.002483230154565526, 0.00012672724313899736
, 2, 0.00020187044930902037, 1.4783603188348242e-6
c, 0, 0.015935902757689937, 0.0022367900122942604
, 1, 0.0001479034308864081, 6.302960835780131e-7
p, 0, 0.09496675501777295, 0.06427553312406242
, 1, 0.002249659131696672, 0.00014822936470238734
, 2, 0.0005874389127130378, 1.3484910716923783e-5
c, 0, 0.016057723366511338, 0.002340049713534498
, 1, 0.00020222411972921055, 1.9403789726562926e-6
p, 0, 5.171606114247211, 52.95074964985864
, 1, 0.06765046275641388, 0.033203359501619054
, 2, 0.002158350592369393, 7.627192147316024e-5
c, 0, 0.02004551014022284, 0.0020351860808165132
, 1, 0.0005407522021766007, 1.2373266276867741e-5
p, 0, 2.574387892609631, 13.231309621344593
, 1, 0.030253167275888507, 0.006613553900968304
, 2, 0.00121044314719614, 2.789398563716881e-5
c, 0, 0.01608714889553448, 0.0022031670846154676
, 1, 0.00037770115719120404, 5.185708888647444e-6
p, 0, 0.13192571929999025, 0.054323221971421545
, 1, 0.0030708505986751103, 0.00010441933190792864
, 2, 0.0006009794159625778, 1.1117218224959088e-5
c, 0, 0.010735091813456433, 0.0015848779182423443
, 1, 0.0002593940239546879, 2.495804447977203e-6
p, 0, 0.08559716396139483, 0.031118714599403307
, 1, 0.0014242419708239468, 3.0948913279106714e-5
c, 0, 0.015328680760362028, 0.0018283001817840626
, 1, 0.00029384700928960334, 3.2032565653360266e-6
p, 0, 0.02459325237434998, 0.008630785127939682
, 1, 0.0011043249733303367, 3.418812321263648e-5
c, 0, 0.015728650137947796, 0.0018145919545789818
, 1, 0.00018787914398282152, 1.0687080404219427e-6
p, 0, 0.102035025961464, 0.0254530499181745
, 1, 0.003898631718574681, 0.00023130685487481075
, 2, 0.0014993066257870031, 4.807643041110279e-5
c, 0, 0.011572855396169653, 0.0014481992558096311
, 1, 0.0005814543943278173, 1.3144391313357234e-5
p, 0, 0.17490093866115855, 0.06936947976790664
, 1, 0.004539094490555644, 0.0002675920311824444
, 2, 0.002025320035287746, 7.660290369107676e-5
c, 0, 0.015662264622195367, 0.0014163976269612002
, 1, 0.0006618635319954235, 2.0106905196185545e-5
p, 0, 0.06346186722712352, 0.03428444510591745
, 1, 0.008244081734170416, 0.0022859917229413715
, 2, 0.004107838478537086, 0.00033071256323950727
, 3, 0.0017778638165248824, 6.620783679579752e-5
c, 0, 0.013816797706645524, 0.001583945187503874
, 1, 0.0006888231334889689, 2.0142301662613886e-5
p, 0, 3.3529014010927924, 22.51893284453873
, 1, 0.05080055352591247, 0.02302427262664425
, 2, 0.004810841055720361, 0.0004671750819918974
, 3, 0.0016481246387631092, 7.409584528253539e-5
c, 0, 0.01612960749599455, 0.0016245199155844854
, 1, 0.0005551415423758035, 1.68108163393896e-5
p, 0, 0.0935349170375818, 0.049744930934341354
, 1, 0.008761714211771453, 0.001729282027799292
, 2, 0.0023682063817128613, 0.00018176345117589904
, 3, 0.0009460800113518977, 2.912725840571783e-5
c, 0, 0.02216320473611765, 0.001967810521325198
, 1, 0.00041533764121276685, 6.07675077161143e-6
p, 0, 0.7765325858385617, 1.2044405937376432
, 1, 0.008891794729184934, 0.0007884477681097894
, 2, 0.0016244028307982768, 6.390365973923713e-5
c, 0, 0.01189928648279007, 0.001962844574131817
, 1, 0.00044752115353488293, 1.026279871428872e-5
p, 0, 0.09163812933191136, 0.05136157731324657
, 1, 0.004451759704416295, 0.0007363019226727216
, 2, 0.0016032897232578056, 8.859219542060194e-5
c, 0, 0.01376435594599949, 0.002165214348713891
, 1, 0.0007162808718834011, 1.4407810423748366e-5
p, 0, 0.04061118022264441, 0.02763472397291765
, 1, 0.00489504786121342, 0.0006572363328400165
, 2, 0.0012268326617825157, 6.239031691221121e-5
c, 0, 0.019751518437696576, 0.002099852481314396
, 1, 0.00046536047851870795, 8.752719501262118e-6
p, 0, 0.7730438701065373, 1.607233453018004
, 1, 0.012564220586811345, 0.002533216983683651
, 2, 0.0022253676193548363, 0.00011335439257352504
, 3, 0.000703241140986161, 1.54804334588549e-5
c, 0, 0.13343772179735292, 0.04430781043110749
, 1, 0.0012970374537666332, 2.88647252608815e-5
p, 0, 19.297458561855567, 774.881231395979
, 1, 0.30780175504602136, 0.8781174150188676
, 2, 0.004975127901622281, 0.00031900796397959195
, 3, 0.0009570485064873346, 5.724588925064291e-5
c, 0, 0.04993894875544225, 0.011327843256201637
, 1, 0.0007829338481691138, 2.9933817706394857e-5
p, 0, 0.22900447250780648, 0.39482968947104674
, 1, 0.009178987456438956, 0.002331245662126417
, 2, 0.001341476068772191, 0.00016186201738208219
, 3, 0.0007388928731596429, 6.807931695617905e-5
c, 0, 0.01818201947260736, 0.0027709017477601677
, 1, 0.00040294288961292455, 8.185839585841062e-6
p, 0, 1.6019292227371285, 5.182282925142867
, 1, 0.03167282738499854, 0.008119916338362945
, 2, 0.002123462118259764, 7.762707988431429e-5
c, 0, 0.013599034169129026, 0.002055361886985069
, 1, 0.0002819788516505565, 4.791362970774904e-6
p, 0, 1.1722289903577217, 2.779787792595426
, 1, 0.015293897776640558, 0.0019043817951702065
, 2, 0.0012754735933571217, 2.8140966487360587e-5
c, 0, 0.017431199764264778, 0.0017352827780951847
, 1, 0.0005975760333169185, 1.4787331022906186e-5
p, 0, 1.6633045313217159, 5.250575655101394
, 1, 0.030075885305943708, 0.005996845878621194
, 2, 0.0008926643729881335, 1.3475849840833277e-5
c, 0, 0.014722254892748131, 0.0021367925020530825
, 1, 0.000270304251017209, 1.8670051879698332e-6
p, 0, 0.12597176059472867, 0.11414132677317225
, 1, 0.003683572896276345, 0.0002135813420754055
, 2, 0.0005725292013293623, 1.3677453906971733e-5
c, 0, 0.018982556688279983, 0.0015727361689407394
, 1, 0.000532671671444924, 6.3678509845833665e-6
p, 0, 0.10509848895138316, 0.10308748966931931
, 1, 0.007021680059051221, 0.0012164832268078338
, 2, 0.0025403994761190036, 0.0002695673279679956
, 3, 0.0011976879567719228, 5.8814580922882115e-5
c, 0, 0.020584692357039715, 0.002481105987746159
, 1, 0.0005887372208740107, 1.1423761096255842e-5
p, 0, 7.121486591661212, 102.14266346093773
, 1, 0.07284442789873566, 0.03992799474878351
, 2, 0.004454251364931865, 0.00034450216002102004
, 3, 0.0014464193514283944, 8.868730832701975e-5
c, 0, 0.013170996783537276, 0.0018657718613673505
, 1, 0.0007744046534239048, 2.015261131264738e-5
p, 0, 30.096656291936522, 1810.5049745397794
, 1, 0.3351806753476825, 1.086150131487939
, 2, 0.01211693979925536, 0.0022087847741196296
, 3, 0.0015104969152025891, 9.084189822023218e-5
c, 0, 0.013248384449291058, 0.001749562484414687
, 1, 0.0009635056554560257, 2.3984039558290223e-5
p, 0, 0.26183159650591614, 0.1873572266243981
, 1, 0.008973446069825815, 0.0015054790693625941
, 2, 0.00439316085283311, 0.00045265115166859726
, 3, 0.0019990492947619103, 0.00011733305330597547
, 4, 0.0010619407251643263, 3.0231255556088345e-5
c, 0, 0.010364868666277763, 0.0015997565321153144
, 1, 0.0005791491938440887, 1.0315090639818708e-5
p, 0, 0.12083342184800933, 0.033153315418593524
, 1, 0.0043821626624901844, 0.0002574695239309406
, 2, 0.001275518595813873, 3.8231939560191124e-5
c, 0, 0.013717278335996992, 0.0017509781078782914
, 1, 0.0005252446087445491, 9.091716518542339e-6
p, 0, 0.04730700228911907, 0.016788083322811558
, 1, 0.006165319291932052, 0.00098773123697037
, 2, 0.002738253448115032, 0.00024364286781236764
, 3, 0.0014675392754731542, 6.12793756904048e-5
c, 0, 0.015870995037127918, 0.00175933230072316
, 1, 0.0006824695195493173, 1.6483760215744127e-5
p, 0, 0.07658887624713805, 0.04781463017203041
, 1, 0.011114854451128212, 0.0031039938449112948
, 2, 0.004658791549301643, 0.000687889555582205
, 3, 0.0025770597194656256, 0.00017080741438132386
, 4, 0.0010519806432904876, 4.30361419245042e-5
c, 0, 0.019093102317292433, 0.002636757876070517
, 1, 0.0008002557071534056, 1.3200888308018449e-5
p, 0, 0.05257741081872409, 0.04641483324940127
, 1, 0.021587327737861976, 0.0067831734826562205
, 2, 0.006497943224437743, 0.0015728679247528192
, 3, 0.003641219384364993, 0.00038242312117949223
, 4, 0.0014119386041555248, 9.593272905146282e-5
c, 0, 0.01829342749879141, 0.002099222613255334
, 1, 0.0007833419851794545, 2.8989647160493373e-5
p, 0, 2.1722883215988147, 9.43961739639703
, 1, 0.03534392043441975, 0.01485953224628259
, 2, 0.008105509141527828, 0.00139043473470035
, 3, 0.002805887359274904, 0.00035006758351524336
, 4, 0.001156822000129389, 8.710987303706732e-5
c, 0, 0.014054839736532536, 0.0017803943505495601
, 1, 0.0011478813613752933, 2.9372784594414313e-5
p, 0, 0.11611908958995869, 0.04964709050112131
, 1, 0.006718067114172596, 0.0010246623066184832
, 2, 0.0016919762647231568, 0.00015628146609835558
, 3, 0.0008606144966164628, 3.647001895611396e-5
c, 0, 0.026455318188204256, 0.003204992665032974
, 1, 0.0005151786491986351, 1.1714759015889555e-5
p, 0, 1.6829231921390737, 8.367694686322121
, 1, 0.02805371075724173, 0.006630365294685532
, 2, 0.0009245495689761244, 3.154699379977123e-5
c, 0, 0.01355851345110951, 0.002061924867117411
, 1, 0.0005263217041109458, 8.265301977115364e-6
p, 0, 0.1406201506799465, 0.11214350061416087
, 1, 0.008276946687993, 0.0012557144849975356
, 2, 0.0024428567508959216, 0.0002587310300357534
, 3, 0.0012769963366658526, 6.015066360509794e-5
c, 0, 0.01707384964231748, 0.0020772095259039814
, 1, 0.0006950632642124108, 1.764718923204359e-5
p, 0, 0.10698062159141347, 0.10071317173736681
, 1, 0.008448357797938842, 0.003574020072963064
, 2, 0.0037944497674224755, 0.0005108111546963552
, 3, 0.0020523357640556553, 0.00012536973729021427
, 4, 0.0009260373165387977, 3.053886924736361e-5
c, 0, 0.014116382536756322, 0.001960923774105055
, 1, 0.0005336978280507307, 9.226318372159019e-6
p, 0, 0.09936307562080339, 0.06630806502958057
, 1, 0.0068273990956269, 0.0024067841537135405
, 2, 0.0039015913898486714, 0.00035835540032032364
, 3, 0.002082810286507867, 8.893836655306939e-5
c, 0, 0.015456752680450039, 0.0021426466766058883
, 1, 0.0009525898788685452, 2.5283492817846144e-5
p, 0, 0.06556236552212551, 0.021533719644847994
, 1, 0.006757580961277381, 0.0004699804867360443
, 2, 0.0014019890039014577, 3.602360206988014e-5
c, 0, 0.014825306512410907, 0.002233793598273581
, 1, 0.0004316950986845136, 9.043568004384661e-6
p, 0, 0.05441528401798323, 0.01246868450028155
, 1, 0.002355095022109314, 8.437697991449024e-5
c, 0, 0.016827807252791954, 0.001697984893438776
, 1, 0.0007596392152568704, 2.654808375201806e-5
p, 0, 12.707205098006025, 323.03188147878257
, 1, 0.17113336144704352, 0.2149636257972518
, 2, 0.004811972093124863, 0.0004589610863523485
, 3, 0.002063462521834974, 7.052578317189473e-5
c, 0, 0.01816818857676035, 0.0017666805182327723
, 1, 0.0005879982868729905, 1.657504365980548e-5
p, 0, 0.0670937862193602, 0.058024391860091916
, 1, 0.015780422018995023, 0.00367356570358444
, 2, 0.004539228548004908, 0.0003609330048518959
, 3, 0.002316746999087539, 7.082398532953552e-5
c, 0, 0.012245916003452461, 0.0017552519616930735
, 1, 0.0007191134572224004, 2.7050993509994936e-5
p, 0, 168.58452954086394, 56835.22995044602
, 1, 2.4497895946384003, 44.05392960332952
, 2, 0.04708164556423807, 0.04323577697200034
, 3, 0.005098596111406893, 0.0018759410740124558
, 4, 0.0028720460670561333, 0.0003837264241873101
, 5, 0.002231496585337546, 0.00011139127106386679
, 6, 0.001295906044171487, 2.9662761890219583e-5
c, 0, 0.011283174383770543, 0.0011317649477358346
, 1, 0.0005313236905349555, 8.252884615526002e-6
p, 0, 1.9247196981075319, 7.383914984358124
, 1, 0.02692805154242155, 0.005831953487357664
, 2, 0.002653750796101679, 0.00019874526982867653
, 3, 0.0007942446941081382, 1.4531418772939705e-5
c, 0, 0.016828628346702897, 0.0015520053555834268
, 1, 0.00034951224556150766, 3.1937368248279084e-6
p, 0, 0.3262390205352253, 0.2440543314497052
, 1, 0.008285114037347604, 0.0009013347513403438
, 2, 0.0009597849584112512, 2.558660730537314e-5
c, 0, 0.014999858578078775, 0.00146984548516676
, 1, 0.00018360466811615905, 1.5186120304249632e-6
p, 0, 0.5171789095341303, 0.45576782403151445
, 1, 0.007828601827073152, 0.000555332566991398
, 2, 0.0020147386054958313, 8.473237687539228e-5
c, 0, 0.014198091795567178, 0.0016478400295166075
, 1, 0.0006541864062012718, 1.9413230767262076e-5
p, 0, 1.347591137910641, 3.636367249925567
