p/c, iter, r∞, r₂
, 1, 0.0003066388231563495, 2.573677828241473e-6
p, 0, 0.038143289101726985, 0.014328587205192101
, 1, 0.001988180472993191, 9.849063565533166e-5
c, 0, 0.006991903117400148, 0.0002911256359404148
, 1, 0.0002890210442066609, 3.4566279584455085e-6
p, 0, 1.4268165876024814, 4.06809801208167
, 1, 0.029839033298748843, 0.0057245190171416145
, 2, 0.0006140630607185227, 5.169649118915541e-6
c, 0, 0.006656586087157729, 0.0002618688652631471
, 1, 0.00014412760744056022, 6.166175407908311e-7
p, 0, 0.05215525351768866, 0.03647076160357712
, 1, 0.002293177477941363, 0.00029948045951284826
, 2, 0.002534090293210751, 0.00014558510012387834
, 3, 0.0013112348744525133, 3.958727042998874e-5
c, 0, 0.0055240188482301444, 0.00044816864658413154
, 1, 0.0004300752054393365, 9.318330178361e-6
p, 0, 0.06045120724148864, 0.04156325533493206
, 1, 0.0018907819941055364, 0.00022555770921206173
, 2, 0.0012714793516873076, 4.9370109465850924e-5
c, 0, 0.006783294677752012, 0.0004194067468798639
, 1, 0.0006619011844846208, 1.2924311436808078e-5
p, 0, 0.03941306429385215, 0.013001539649080391
, 1, 0.0015812654999225115, 0.000101556620940135
, 2, 0.00013181842386051902, 1.7329143353240877e-6
c, 0, 0.006155250415069798, 0.00022753944285434252
, 1, 7.870112199804901e-5, 2.006895036802355e-7
p, 0, 0.07203468064946693, 0.015027448259771098
, 1, 0.0012758017514108418, 3.165659018414091e-5
c, 0, 0.009384233029691156, 0.000338094249503273
, 1, 0.00020900923671223086, 1.6796595418928577e-6
p, 0, 0.19478067347774214, 0.08945671544272497
, 1, 0.004683308479339646, 0.00016741313763676805
, 2, 0.0006642787849985927, 1.574502570929614e-5
c, 0, 0.008449506547322577, 0.00022725209899312338
, 1, 0.000366809415437609, 3.693197710702485e-6
p, 0, 0.02576817263409838, 0.004486321083574353
, 1, 0.0008336989690974863, 1.3296153355363515e-5
c, 0, 0.00710835905065923, 0.00017401668150767127
, 1, 0.00010717397295120114, 4.876812225594628e-7
p, 0, 0.062320916440668284, 0.012323373320369037
, 1, 0.0006116295207983094, 9.852440762500786e-6
c, 0, 0.006494094162228534, 0.00024441303449591916
, 1, 0.00023661508858786168, 3.665193549058675e-6
p, 0, 0.036156404392664765, 0.008826755144729373
, 1, 0.0007751036984396646, 1.519049654856928e-5
c, 0, 0.004908919304521424, 0.00022474268145754287
, 1, 0.0003037599899697287, 3.6891206418197256e-6
p, 0, 0.07789815618705381, 0.01909938850913407
, 1, 0.0017029159098227715, 3.6704059082594583e-5
c, 0, 0.0036842929884444747, 0.00017866410095688725
, 1, 0.0003430672536683609, 3.3397470680764566e-6
p, 0, 0.3625858373169544, 0.2660402689525626
, 1, 0.0034632967983465766, 8.653215180142422e-5
c, 0, 0.00542518461023371, 0.00023903489670640756
, 1, 0.00012937574139088425, 7.318040646928095e-7
p, 0, 0.9911237672741536, 1.9666872449319166
, 1, 0.00923430276652953, 0.001034667978095464
, 2, 0.0004045095496151681, 5.366375345558804e-6
c, 0, 0.007810329152817695, 0.00017380592277054562
, 1, 0.0002486427658374066, 1.9874928604579365e-6
p, 0, 0.02985801957600271, 0.0043499021474204865
, 1, 0.00042420032674739705, 5.955103427966592e-6
c, 0, 0.006831567730885685, 0.00020827456438318596
, 1, 0.00015985312339476267, 8.975249740790857e-7
p, 0, 0.022158373248682927, 0.00381402850159198
, 1, 0.0006102470417424699, 1.1432147818887507e-5
c, 0, 0.0058198917705368815, 0.0002420364825212165
, 1, 0.00032598491435820024, 3.2756573380503433e-6
p, 0, 0.16622400357025952, 0.09915994016422963
, 1, 0.0037383760831528573, 0.00016465467163819891
, 2, 0.0008364637167547876, 1.1473848353316136e-5
c, 0, 0.005851150784972961, 0.00023225188189597595
, 1, 0.00024278193221698548, 2.0901591973113846e-6
p, 0, 0.043619540759039344, 0.00690451900527564
, 1, 0.0015499025289809963, 5.374293276987578e-5
c, 0, 0.0049845140736146, 0.00020520189528612962
, 1, 0.0006735837074499137, 1.0491353123956366e-5
p, 0, 0.2008492975682526, 0.09230034556077138
, 1, 0.0025583748708901412, 5.958911647643729e-5
c, 0, 0.0036776095492430465, 0.00019369507218116694
, 1, 0.0001435609156909621, 5.669069570871963e-7
p, 0, 0.20467511012357484, 0.09192525467029597
, 1, 0.0029468497605253437, 0.00010607496947702213
, 2, 0.0005320698210768725, 6.885694329076853e-6
c, 0, 0.00532651894219515, 0.00021582112341125148
, 1, 0.00018254988357059858, 1.1839188954398094e-6
p, 0, 0.043706140944839864, 0.006697359175431128
, 1, 0.000612773664798705, 4.227436726807464e-6
c, 0, 0.004389562451422682, 0.00018241457172559278
, 1, 0.00014212957684997461, 6.898907776961716e-7
p, 0, 0.16027304764959058, 0.05357001114047482
, 1, 0.002042158126111762, 4.122938646867065e-5
c, 0, 0.005636000007435391, 0.00018404403507060374
, 1, 0.00031052675907329683, 3.0313463602224615e-6
p, 0, 0.09928723272212214, 0.026030802949413873
, 1, 0.0027976671159143708, 0.00014187181275035038
, 2, 0.0007304932771082065, 9.152526315863045e-6
c, 0, 0.005914831563805231, 0.00022103594034189497
, 1, 0.00017256577750113163, 1.0607859672906783e-6
p, 0, 0.026487759632606852, 0.004859061184787433
, 1, 0.0004576729148199352, 3.5995479832447088e-6
c, 0, 0.004817657066028054, 0.0001792303777392363
, 1, 0.00012367886475702332, 5.418081834918189e-7
p, 0, 0.26315195940070146, 0.14089592281748903
, 1, 0.005917237554796831, 0.00028384239879619526
, 2, 0.0006037832811984273, 8.995232585624726e-6
c, 0, 0.004039827337477804, 0.00015325517232815322
, 1, 0.00020514379551768032, 1.4001037808395828e-6
p, 0, 0.012415177969332038, 0.001049371748533023
, 1, 0.0004692039254485136, 6.368136740786391e-6
c, 0, 0.00339340010723012, 0.00012823026461924398
, 1, 0.0001235085784016532, 8.775291327745084e-7
p, 0, 0.030011786179703872, 0.006547422467376179
, 1, 0.001426578208413023, 4.510124391477758e-5
c, 0, 0.00360538334159464, 0.00017747078573136628
, 1, 0.000415518672991788, 3.985306171250587e-6
p, 0, 0.16097706636530976, 0.0578055484372686
, 1, 0.002329205891492245, 7.124771683468363e-5
c, 0, 0.003667226159405118, 0.00021039295938933919
, 1, 0.0007018703307364914, 1.6357263668739212e-5
p, 0, 0.21678135950857147, 0.10109210465747763
, 1, 0.0036203606690201375, 0.0001786570596543412
, 2, 0.0013826383607845325, 5.316932822444851e-5
c, 0, 0.004005721756838831, 0.00020894508858464321
, 1, 0.0006754755366374415, 1.175634551589683e-5
p, 0, 0.026916107363231224, 0.002912873486394043
, 1, 0.00045418737609333984, 3.271785037250044e-6
c, 0, 0.005077770891627022, 0.00013580499620748025
, 1, 0.0001876816059477172, 4.506583052614707e-7
p, 0, 0.0277325922506183, 0.002764933826628547
, 1, 0.0011107855496182344, 5.062782473377819e-5
c, 0, 0.0040077064811500345, 0.00018612226657205725
, 1, 0.0006134246967112341, 1.3009922044978147e-5
p, 0, 0.012428807062492095, 0.0012342296729957165
, 1, 0.00048717104785716165, 1.2992400863099793e-5
c, 0, 0.0037175485197516074, 0.00015352874242850433
, 1, 0.00029502848527259, 4.865883603423717e-6
p, 0, 0.01553738572327471, 0.001087817212495598
, 1, 0.000541746090099941, 1.150735112530195e-5
c, 0, 0.0038908322952276703, 9.495132708151884e-5
, 1, 0.0002482464068887945, 2.561928265297442e-6
p, 0, 0.018073718755316923, 0.004034740802933026
, 1, 0.0005750163874957879, 1.3149502632434735e-5
c, 0, 0.004497308121387132, 0.00016753932094539545
, 1, 0.00015774968452928026, 9.865709699682754e-7
p, 0, 0.027189114035418432, 0.008937380692371521
, 1, 0.0011816691918576025, 4.152790886519074e-5
c, 0, 0.0034225382592884537, 0.0001974437782385705
, 1, 0.0003652907412100973, 5.744591527470764e-6
p, 0, 100.44242088558897, 20177.004739669064
, 1, 1.9937302072519398, 28.28415245739989
, 2, 0.03745552333889077, 0.014547108882331605
, 3, 0.005207304423223645, 0.0006189304860885848
, 4, 0.0017270707184037812, 7.181806443329377e-5
c, 0, 0.004683769978520261, 0.00026925880714573786
, 1, 0.0005960143294586684, 1.198195938183157e-5
p, 0, 0.027076298448160587, 0.003950550736869941
, 1, 0.0004901018063813052, 6.938941278485455e-6
c, 0, 0.005569241623338374, 0.00018318696513323863
, 1, 0.00011201707502360883, 4.5762538087518777e-7
p, 0, 0.044376006590652425, 0.0063917538771693485
, 1, 0.0007269492564342993, 1.3307913177848422e-5
c, 0, 0.005708025611901337, 0.0002713494438710304
, 1, 0.00024233464092590683, 2.3744731211764155e-6
p, 0, 0.041536403637985574, 0.009538323097819119
, 1, 0.0008954073892505058, 1.2928112606568842e-5
c, 0, 0.004724408991572816, 0.0002627425659249387
, 1, 0.00014689580047977374, 6.332555012005092e-7
p, 0, 5.917301279495932, 83.92369534817743
, 1, 0.09230295450506994, 0.08577135126817378
, 2, 0.0018573670538768383, 4.632471632124054e-5
c, 0, 0.004627792422936056, 0.00015858323937497555
, 1, 0.00012646106427654686, 8.07554683345646e-7
p, 0, 0.17729674994791345, 0.08316197116852912
, 1, 0.002268867644772078, 7.183830594636798e-5
c, 0, 0.0028404874143694698, 0.00015887448953672651
, 1, 0.00015430492656641956, 1.1058396381596497e-6
p, 0, 0.043703332020245005, 0.006350597810465721
, 1, 0.0006813014819702762, 6.473643989717846e-6
c, 0, 0.0038280221133268474, 0.00010920592171828103
, 1, 7.147208369788763e-5, 1.9023230103917497e-7
p, 0, 0.041561119482724666, 0.0035646971290419953
, 1, 0.0006041134143325001, 6.476235486465891e-6
c, 0, 0.0042867333624565665, 0.0001354041175099321
, 1, 0.00011747694316192284, 5.013577315134539e-7
p, 0, 0.02465663817361472, 0.002302013038488021
, 1, 0.0006635326093264802, 1.012801683625008e-5
c, 0, 0.005298193341349995, 0.0001651736944038077
, 1, 0.00022615928757589208, 1.130928326884665e-6
p, 0, 0.3779007297935428, 0.2884606951741513
, 1, 0.006956267964475684, 0.0003351885628479214
, 2, 0.00019787462904024221, 3.5964089509018e-7
c, 0, 0.005284616934560122, 0.00017791352788430108
, 1, 6.739624172653991e-5, 1.978939878042883e-7
p, 0, 0.17218229612294972, 0.061617013015396974
, 1, 0.0016679016383232056, 3.5708182628136434e-5
c, 0, 0.004032030137730674, 0.00016347181730430016
, 1, 6.600759497751781e-5, 1.600590480070396e-7
p, 0, 0.023416000920537937, 0.0037614754637385517
, 1, 0.000278579944803858, 3.5628186632228434e-6
c, 0, 0.005790116046019199, 0.00022245246154764322
, 1, 0.0001429638187400679, 1.0481912999505949e-6
p, 0, 0.8065210785587089, 1.304173390484396
, 1, 0.01837142378511106, 0.002033343412463702
, 2, 0.00036521489556377395, 1.4500401780480303e-6
c, 0, 0.004006768496743702, 0.00020776515339474808
, 1, 8.631473423720771e-5, 1.7915085758121897e-7
p, 0, 0.21519700313371104, 0.09945976385946269
, 1, 0.0022503858934847997, 4.213534308836852e-5
c, 0, 0.005374585414312944, 0.0002936154144420147
, 1, 0.0001069185109504351, 4.776869074754211e-7
p, 0, 0.030746903631509587, 0.004356852567010386
, 1, 0.00042239110669555494, 4.5233930216807466e-6
c, 0, 0.004127796824157392, 0.00016331425448414794
, 1, 8.4490667758287e-5, 3.0697596724661443e-7
p, 0, 0.016056425959285553, 0.004659768079135769
, 1, 0.0008061696827840844, 2.4824896715402288e-5
c, 0, 0.0036906575454113606, 0.00015004047707638257
, 1, 0.0003375718344673342, 4.6502495078343724e-6
p, 0, 0.08295976516302175, 0.027844421242058416
, 1, 0.0019076390196294303, 7.311210965639704e-5
c, 0, 0.004404274362354702, 0.0002081561424685304
, 1, 0.0007704499305200337, 1.8998796019186957e-5
p, 0, 0.6054532834730555, 0.7335721500471891
, 1, 0.0116234077709648, 0.0009916403070222512
, 2, 0.0010189521528298753, 1.723291291614334e-5
c, 0, 0.00474112159378574, 0.00013287984514457504
, 1, 0.00029170682841356873, 2.845957424843438e-6
p, 0, 0.5101681720910892, 0.5209516088890626
, 1, 0.010362797920497439, 0.0007536934372473548
, 2, 0.0002101388845516901, 6.161116851098533e-7
c, 0, 0.0023233633240528945, 7.641459104985812e-5
, 1, 5.480608396017919e-5, 9.489698409184521e-8
p, 0, 0.019757689444591567, 0.0025021016542274214
, 1, 0.0004410354078269152, 3.0538646537750433e-6
c, 0, 0.0029831853730247562, 9.230378129718302e-5
, 1, 9.200633968043504e-5, 2.777610856427167e-7
p, 0, 0.10478045942445183, 0.027239494800895183
, 1, 0.0023448408020065835, 4.822973049599161e-5
c, 0, 0.004369547501154827, 0.00023322409601652964
, 1, 0.0004855710409528884, 7.005431720312828e-6
p, 0, 0.48158020526202355, 0.4888844337949173
, 1, 0.008990706931563787, 0.0007187871491842981
, 2, 0.0007399101209516832, 1.5817352689083496e-5
c, 0, 0.008313664971651927, 0.00039364969763691757
, 1, 0.00025509658098143333, 2.9442007781083056e-6
p, 0, 0.09444796482518164, 0.1075496164459812
, 1, 0.0028879505827872107, 0.0003073711772726187
, 2, 0.0005553645153357186, 7.858519931210209e-6
c, 0, 0.011322725343583518, 0.0008223035358289795
, 1, 0.0001540631715951982, 8.026250046856424e-7
p, 0, 0.2968527592802243, 0.4185165591880103
, 1, 0.004688121782035663, 0.000450911519415279
, 2, 0.0005687148460554599, 1.4253946149502042e-5
c, 0, 0.014500226796608411, 0.0013377331469223604
, 1, 0.00042231169333155534, 9.65465742029735e-6
p, 0, 0.40642798487952747, 0.37905700837760803
, 1, 0.004772059861391361, 0.00020983628195043764
, 2, 0.0005159558411556074, 5.253979543723495e-6
c, 0, 0.005014147567263206, 0.00025257749404623326
, 1, 0.00024301701641439618, 3.3803084859006203e-6
p, 0, 0.06224383414009392, 0.03042545304887846
, 1, 0.0023967437931009246, 0.00020988499668369998
, 2, 0.00042706491398006655, 1.5845320922503763e-5
c, 0, 0.005677318626982618, 0.0003666065416267353
, 1, 0.0002650043887612816, 4.106361324045393e-6
p, 0, 0.24807354285941882, 0.1473621509677477
, 1, 0.005296282306545628, 0.00022160125546808086
, 2, 0.00022393732592024203, 1.0095266292289625e-6
c, 0, 0.005510743983603133, 0.0002940161021289716
, 1, 9.323301280960076e-5, 2.6865484077064984e-7
p, 0, 0.18078883262948237, 0.09247149495262508
, 1, 0.0033649183200841863, 0.0002214678240871068
, 2, 0.0007266353603483672, 1.1665196979259651e-5
c, 0, 0.0055713437419125265, 0.00021459137520630958
, 1, 0.0002097157377890179, 2.028045277796863e-6
p, 0, 0.04047067044734235, 0.013866308012211658
, 1, 0.0011427985106483456, 3.908195583722202e-5
c, 0, 0.005721452053101826, 0.0002029007631556045
, 1, 0.00039297226523414216, 7.128382916330816e-6
p, 0, 0.03358010148567492, 0.009827269160401502
, 1, 0.001718949501727704, 9.720592207456807e-5
c, 0, 0.004071077212628898, 0.0002408601848638078
, 1, 0.0008802473457602142, 1.5311683293872627e-5
p, 0, 0.025516865937172832, 0.00503529453885458
, 1, 0.0012232388919394105, 4.461930293001506e-5
c, 0, 0.0035919784114477895, 0.0001548188974129772
, 1, 0.0004116793508371075, 4.343518037684614e-6
p, 0, 0.16487451605643885, 0.06477619207605025
, 1, 0.002144986761371542, 6.155828338113626e-5
c, 0, 0.0034618072232053612, 0.00021108279650068534
, 1, 0.0004950893651643743, 6.541567294847759e-6
p, 0, 0.08363266097857167, 0.016666360460831607
, 1, 0.0008573194961941414, 2.67260508698056e-5
c, 0, 0.004105333367536706, 0.0001972829843818541
, 1, 0.00014890058093431673, 9.727441629744946e-7
p, 0, 0.09978913825165409, 0.028285737199050667
, 1, 0.0013475978506188226, 3.0626281739347877e-5
c, 0, 0.003948518046892584, 0.000150425419785799
, 1, 0.0003977842177184168, 5.066087108796519e-6
p, 0, 0.026457907665732597, 0.004669266227702947
, 1, 0.0008103954874672602, 1.4001705163289825e-5
c, 0, 0.004304511162162174, 0.00020594937536683126
, 1, 0.00015471121797438407, 1.058630304963914e-6
p, 0, 0.027710480613096673, 0.010501344918701076
, 1, 0.0008387362921929776, 3.723301500619381e-5
c, 0, 0.0038537490274840754, 0.0001969055534928416
, 1, 0.0005215615993761302, 7.5244794658507515e-6
p, 0, 1.3277255384759323, 3.523796165034424
, 1, 0.02536311773723596, 0.004808779465727679
, 2, 0.0008108930075546423, 1.1772782402663582e-5
c, 0, 0.004542212131988568, 0.00011951875771941746
, 1, 0.00030002613083779714, 3.3258849435044656e-6
p, 0, 0.0184537313327039, 0.0021886016929532196
, 1, 0.0006207181341764929, 1.5522510435452154e-5
c, 0, 0.004805434517637989, 0.00017323290648553613
, 1, 0.00018999311009679448, 2.724919672485304e-6
p, 0, 0.17008227047805902, 0.06407768788207988
, 1, 0.002134773265725962, 4.213030946720242e-5
c, 0, 0.004010484817772473, 0.00023967682931552226
, 1, 0.0001885222419988411, 2.042120516614963e-6
p, 0, 0.04109061640654863, 0.007857786800285718
, 1, 0.0008506516588928431, 1.869485623182451e-5
c, 0, 0.0034016002776120166, 0.0001232348232389374
, 1, 0.0002439794791856303, 2.6500933871293827e-6
p, 0, 0.02490505301131052, 0.0033057873368775702
, 1, 0.0005161134763828333, 9.247540040160084e-6
c, 0, 0.00343887728263064, 0.00012190126108026367
, 1, 0.0002256496689634093, 1.8028625062456187e-6
p, 0, 0.018694212213042162, 0.0016659216309783333
, 1, 0.00016810492931842858, 1.328965667233558e-6
c, 0, 0.0038461273281377136, 0.00012659761722799657
, 1, 9.382554428804895e-5, 2.67716662645735e-7
p, 0, 0.18595967057045049, 0.08555690959880649
, 1, 0.0018256044353279776, 4.522901998455918e-5
c, 0, 0.00309288329435287, 0.00012615388504009747
, 1, 0.00013432461664508245, 9.859459865615844e-7
p, 0, 0.017871667170671082, 0.0019340423398285021
, 1, 0.00033012410923945537, 6.096599184099997e-6
c, 0, 0.004543320582483081, 0.00011832952738181764
, 1, 0.00022752612022903845, 2.267342641314948e-6
p, 0, 0.029202094648065575, 0.007702062842501819
, 1, 0.0005500311023793965, 1.629611083963491e-5
c, 0, 0.004572307139976913, 0.0002028989598924873
, 1, 0.0001244237030973525, 7.10775209329503e-7
p, 0, 0.027815216771088825, 0.007940989648920625
, 1, 0.0004924481085723754, 9.760524229519457e-6
c, 0, 0.0054005809038374574, 0.00019913543555469078
, 1, 8.331650972810086e-5, 3.648788373080775e-7
p, 0, 0.02641352025253077, 0.010746169707883356
, 1, 0.0005586180628187528, 1.6935591917895476e-5
c, 0, 0.003392958158762056, 0.00013955927819054835
, 1, 0.00012083526212868408, 7.302678832545867e-7
p, 0, 0.046308628430111416, 0.010728755386594076
, 1, 0.0006068845378977329, 1.1329375762503293e-5
c, 0, 0.009051862212115274, 0.00037350500322083386
, 1, 0.0002618381084850369, 3.4155680004184067e-6
p, 0, 0.48590774116192736, 0.4833496631940509
, 1, 0.009258107066492605, 0.0006153999918965815
, 2, 0.0003996428223944533, 1.6965090694829116e-6
c, 0, 0.007516314922267908, 0.0002340374086757894
, 1, 8.866690633232044e-5, 2.0547108470945022e-7
p, 0, 0.11098561941819028, 0.06006753950342175
, 1, 0.0011545249647028466, 3.7324874834209845e-5
c, 0, 0.004651388808401256, 0.0002788010776071889
, 1, 0.00021206461868333664, 3.0703055547111186e-6
p, 0, 0.186623613417189, 0.11906269671836606
, 1, 0.0031086608316508095, 0.0001678645693194405
, 2, 0.00021629578196093744, 1.8852932474985074e-6
c, 0, 0.003501594558424428, 0.00017387888676439808
, 1, 0.00011433047041019757, 4.779184137533078e-7
p, 0, 0.04062011822692051, 0.010171039964988776
, 1, 0.0006905366422985285, 1.2965983911062297e-5
c, 0, 0.005272869947215327, 0.000301757382083906
, 1, 8.375755313847432e-5, 2.414911643989971e-7
p, 0, 0.3201336893995772, 0.20774501892713856
, 1, 0.003428887214065621, 8.694212572513008e-5
c, 0, 0.0039274045179089005, 0.00021101872222089856
, 1, 0.00021566805138916795, 1.9246120482534812e-6
p, 0, 0.04454068533696803, 0.006777630714193601
, 1, 0.0005768141117648833, 6.502189202181992e-6
c, 0, 0.0026188930057153836, 7.617659163951811e-5
, 1, 0.00010004120309338945, 3.172384481854221e-7
p, 0, 0.03219835547369097, 0.00871398840897781
, 1, 0.0007937388522759277, 2.2574984299703258e-5
c, 0, 0.005989286724860773, 0.00031582721287857693
, 1, 0.0003433298712578421, 5.503574904017127e-6
p, 0, 40.44703518351492, 3271.7854375154543
, 1, 0.8095758325892803, 4.640615819086593
, 2, 0.014604447337173459, 0.005189682832713456
, 3, 0.0039527078718112115, 0.0003732125749600215
, 4, 0.0013368330594907434, 4.5540616793971354e-5
c, 0, 0.004689210543027864, 0.000277329962612953
, 1, 0.00048154846334158726, 5.498775045245695e-6
p, 0, 0.13655205726259925, 0.04569136437798768
, 1, 0.002108193231291057, 4.3897909539254584e-5
c, 0, 0.0064599565247864576, 0.0002989083318544501
, 1, 0.00013383124367826672, 5.782833096773485e-7
p, 0, 2.707351429707526, 14.601103724211761
, 1, 0.02478397042605105, 0.007295875500076817
, 2, 0.001179264924121043, 3.6051204097791765e-5
c, 0, 0.004411718989477366, 0.00019851797401231882
, 1, 0.0003900777836046512, 4.514149665468905e-6
p, 0, 0.19049905329020536, 0.08043669998172324
, 1, 0.002513925498126528, 7.430872208597407e-5
c, 0, 0.004026435345580445, 0.0002489273608534905
, 1, 0.0008873167725950328, 1.4787113460805088e-5
p, 0, 6.535002482410501, 85.42547806569208
, 1, 0.09810382117079504, 0.0821181503278242
, 2, 0.0014385297030288843, 3.190322054907164e-5
c, 0, 0.005176728128167734, 0.00020055814188654785
, 1, 0.00055680652774415, 6.409191117042484e-6
p, 0, 1.556068222128918, 4.861830087447067
, 1, 0.02059520538441989, 0.004484319720664393
, 2, 0.0009747625682873004, 1.5140069957916998e-5
c, 0, 0.0033438928210156376, 0.00014868985789177498
, 1, 0.00038886283374973897, 3.0921290443493176e-6
p, 0, 0.11898444458338321, 0.054692426832727174
, 1, 0.0030977656384895153, 7.946907386529517e-5
c, 0, 0.008480009859806459, 0.0003434102911848383
, 1, 0.0008540124681947741, 2.154646283597111e-5
p, 0, 0.03714761056199131, 0.010414429725888309
, 1, 0.0012436731336014032, 4.196043491569762e-5
c, 0, 0.009427225134570451, 0.00031479941888380784
, 1, 0.000367146071319467, 6.853919695465892e-6
p, 0, 0.3038848407590295, 0.30067747516842985
, 1, 0.004408199517437152, 0.00034392237392314975
, 2, 0.00035570526164976544, 4.065435244466821e-6
c, 0, 0.008615475986572549, 0.0004750633338431059
, 1, 0.00019735123647638498, 2.0219279621943823e-6
p, 0, 0.11315124678577432, 0.07947503617560026
, 1, 0.0023685686497299137, 0.00011361921399786154
, 2, 0.00038575167829267494, 4.652132788294167e-6
c, 0, 0.006295742331108174, 0.00029715923159167446
, 1, 0.0002150227941538755, 2.2131095709241322e-6
p, 0, 0.3652136803315002, 0.28964707396292877
, 1, 0.004782296742616853, 0.00024115472422416048
, 2, 0.0010662289194910918, 1.951566085675973e-5
c, 0, 0.005184055908683041, 0.00029554532974585473
, 1, 0.00040970363249754997, 2.8957606807395326e-6
p, 0, 0.7937004850853684, 1.2550179699836208
, 1, 0.00878676513503841, 0.0009206019271961874
, 2, 0.0012244241569890554, 3.283355954922097e-5
c, 0, 0.004348993727782121, 0.00022649967482118845
, 1, 0.0005004803789309392, 5.788519730285538e-6
p, 0, 0.48615218020966683, 0.48634758810100426
, 1, 0.00535595746263167, 0.00022801657124663742
, 2, 0.0002879925736647243, 1.3906250198845215e-6
c, 0, 0.005485599683540333, 0.00021363705545277296
, 1, 0.00013950768544713043, 5.460081712385036e-7
p, 0, 0.1926979400452895, 0.08130914187869628
, 1, 0.0036876790619262655, 0.0001350231922146488
, 2, 0.00021169220937566332, 1.3435851799344117e-6
c, 0, 0.005412639084193527, 0.000247316894515338
, 1, 7.311012909299421e-5, 2.2115181141901428e-7
p, 0, 0.03689123786516314, 0.013493106520689562
, 1, 0.001051058710593421, 2.6699856703512614e-5
c, 0, 0.0036929622830964006, 0.0002078281250615484
, 1, 0.00021817519465662416, 2.0499309353488405e-6
p, 0, 0.03165986683724029, 0.007389992615371478
, 1, 0.0007990240003851038, 1.930634834740824e-5
c, 0, 0.004235526821042048, 0.00015406295457862296
, 1, 0.00012897393680732616, 7.643763665734208e-7
p, 0, 0.04117980107756313, 0.01380654266386021
, 1, 0.0013911956660989044, 3.814143221141818e-5
c, 0, 0.00413338914473455, 0.00020047445597808287
, 1, 8.493296373373474e-5, 3.0439727053529305e-7
p, 0, 0.041953328416466845, 0.011133304713274516
, 1, 0.0010255486396375253, 3.374313514201024e-5
c, 0, 0.0063462602457454624, 0.00033627235196867093
, 1, 0.00020379949211531123, 1.7893127271711357e-6
p, 0, 0.6145707119810093, 1.0939815868666312
, 1, 0.009646832473241499, 0.0012138779711320965
, 2, 0.0009674210472461739, 2.795697880055434e-5
c, 0, 0.0044175080705717235, 0.00024210736842334376
, 1, 0.00046166034843262934, 4.582747237461065e-6
p, 0, 0.047849739954717904, 0.01378434655859617
, 1, 0.000979504082860151, 1.8388350172141413e-5
c, 0, 0.005695728343904537, 0.00029968005670062697
, 1, 0.00022062896170551704, 2.6851342832166497e-6
p, 0, 0.16439025393189768, 0.06120825684566589
, 1, 0.002742811500880642, 5.849260758559613e-5
c, 0, 0.01045220745148862, 0.000383542435118658
, 1, 0.00018968092176409576, 2.1183138209742487e-6
p, 0, 0.7874186521527972, 1.244377337823802
, 1, 0.013921661190766208, 0.0013069541754855613
, 2, 0.00024354510846383512, 6.179603945660935e-7
c, 0, 0.006501075987130282, 0.0003484801289137628
, 1, 8.829263025464502e-5, 3.1423024406580314e-7
p, 0, 0.039354038220153376, 0.005150665220901836
, 1, 0.0006307805704555732, 6.997168627098676e-6
c, 0, 0.00918722629315724, 0.00036611010847959104
, 1, 7.988831761925588e-5, 2.4200330094959744e-7
p, 0, 0.07912141360595665, 0.015200470143322035
, 1, 0.0008425485927231268, 9.738003465979115e-6
c, 0, 0.006096088737882865, 0.0003777977128739188
, 1, 0.00025102476273278424, 2.108506001916422e-6
p, 0, 0.06894894639802071, 0.042532323776315155
, 1, 0.0022605771288969874, 0.00017086392264468555
, 2, 0.001332695176849915, 5.2338944280728296e-5
c, 0, 0.006891408028516204, 0.00046277864708282337
, 1, 0.0004777850206910138, 1.0938466580078995e-5
p, 0, 0.25849339865383086, 0.1460067131744273
, 1, 0.005034288887985058, 0.0002137036298024738
, 2, 0.0003381039091197908, 5.043345146688214e-6
c, 0, 0.013799275456060734, 0.0005466716450678599
, 1, 0.0001400166050465013, 8.725489054696364e-7
p, 0, 0.07547157433236328, 0.024907970396837547
, 1, 0.0012837989088025853, 5.937463590437877e-5
c, 0, 0.007247929895508, 0.0004980732563667602
, 1, 0.0005769646538325413, 9.61756672954885e-6
p, 0, 0.03518628144877138, 0.0073287655310861925
, 1, 0.000446210407758668, 6.657547464469038e-6
c, 0, 0.007743885221995709, 0.00044210612074908976
, 1, 0.00015030643719156036, 1.0077005621080296e-6
p, 0, 0.03168129478542358, 0.010576635796694999
, 1, 0.0008975560240125867, 3.327779129393981e-5
c, 0, 0.004485915646071696, 0.00029415581890362367
, 1, 0.0003196311996019718, 5.1839084634298535e-6
p, 0, 0.17761198367878003, 0.09804771484469313
, 1, 0.0031083973009584072, 0.00012459518161515723
, 2, 0.00044837025061089544, 6.7564599364294465e-6
c, 0, 0.006266119335574289, 0.00029098631447198477
, 1, 0.0002870242199323629, 1.7868576901922253e-6
p, 0, 0.05401587216333148, 0.012498591152414123
, 1, 0.0014810679004335764, 3.050541756086786e-5
c, 0, 0.004910084167874543, 0.0002775045180844624
, 1, 0.000301487680958531, 2.464986484786026e-6
p, 0, 0.04442230313365053, 0.01253066614843002
, 1, 0.0009571927792998776, 1.8138869573060756e-5
