212.92660081366466,212.27236207444068,211.54995804476025,211.04761550163863,210.67781126284882,210.23733371093496,209.7557072976064,209.2802836738175,208.81126771998373,208.36571714677018,207.8605517292881,207.3130741146427,206.73152963952637,206.12854598691104,205.51552969023558,204.90092559747416,204.2962314359746,203.70457317726968,203.1317640792888,202.58023090983554,202.05019330846258,201.54329113920133,201.05659905891676,200.58973157297388,200.14090066683204,199.69242839300168,199.235212005373,198.76706975011228,198.28979102387666,197.81134981094627,197.35084604824692,196.92583773149948,196.54029308009768,196.170350458932,195.8157987671943,195.46286192249454,195.12142639766338,194.76247340624758,194.39646428902756,194.0087148048224,193.61749854547833,193.2270380282557,192.8305235604108,192.44077680428424,192.0517248183072,191.66771801311162,191.29732768979144,190.9419175494553,190.6053958665999,190.29128370372595,189.98910489888996,189.65419771640975,189.29106856880932,188.91729159026377,188.52610530378774,188.12447893817256,187.77377399177547,187.4662443880781,187.17851292919332,186.9113720422233,186.66584547018715,186.41737553870578,186.15518425885725,185.87394592187226,185.57490452884568,185.27863788289508,185.00865406089477,184.7804826272609,184.57965770823938,184.4066878259621,184.21280370447283,183.997888329303,183.75630154926463,183.4953415107957,183.2254354517192,182.947614444611,182.65989718945733,182.36195221674342,182.04334532567222,181.69418017215176,181.35401257224987,181.00146149886092,180.67252436566926,180.34377230286705,180.01796235907096,179.63243417759742,179.1989917119865,178.73884536925277,178.30975511156774,177.95354275415485,177.64714996919415,177.19989503761485,176.64468713533958,176.09647369023057,175.59334495556598,175.1591356496293,174.75226745164562,174.36692413057602,174.00468559683455,173.66302856676327,173.34010686190746,173.03737234371425,172.74934957196535,172.49820334720147,172.29294045236077,172.0948682864987,171.89317712855237,171.81847947626014,171.81124468524234,171.80946758138472,171.77643420256496,171.71176382777864,171.62061263513587,171.51181229413805,171.37794425609752,171.22072748972013,171.03721929480108,170.85209302658097,170.67914535258998,170.5381586927654,170.44421654055543,170.40639218924565,170.43962317774302,170.59052004110217,170.84645834750776,171.28227805131934,171.88980289600434,172.50609443566802
212.7094321922977,212.0535823745133,211.3291343753037,210.82744783331475,210.46059275489839,210.02116235334253,209.5402919291985,209.0650569284361,208.59640351768235,208.14931257240755,207.64448846785803,207.09709600516047,206.51548172953366,205.9122850351282,205.2989328816136,204.68397489771243,204.07877830522725,203.48679255720594,202.91383882317265,202.36238663973722,201.83260839520045,201.3260412563953,200.83957447754852,200.37308398672164,199.92404946089582,199.47552174733931,199.0184164032951,198.55038324145713,198.0731479684783,197.5942310446325,197.13338430872477,196.70822801463532,196.32273032920799,195.95329812433587,195.59867437148347,195.24567334616924,194.90430278624135,194.5452876575103,194.17892515305465,193.79107872933082,193.39993558220698,193.0096305428603,192.61338012617236,192.2235663020201,191.83429317019798,191.4501136585219,191.07952596858766,190.72403314244067,190.38760406964678,190.07381174027967,189.77201004602065,189.4369104278705,189.07348492553757,188.69988708298555,188.3089202676304,187.907181249593,187.55655592489134,187.2492323615638,186.96160025276816,186.6946128645387,186.44940489008232,186.20105360148622,185.93886613650008,185.65771966486534,185.35897949247502,185.06305488645629,184.79321314874,184.5630049387207,184.36180822791928,184.1893654485681,183.9955967433459,183.78086118677126,183.53911607700462,183.27791228503767,183.00785252921267,182.72999093265483,182.44233740495653,182.1443145792036,181.82608351533602,181.47849107424642,181.13851889504048,180.78782844402008,180.459396620213,180.13217110945206,179.8078370904029,179.42325868124516,178.9909063177174,178.53259609869664,178.10554628393768,177.75193359723198,177.44860513598468,177.0054072055458,176.45557663613516,175.91332374913227,175.41262914215957,174.98722216469181,174.59030480281498,174.21621709577957,173.86661765081803,173.5390930248323,173.23168058828674,172.9454800407547,172.66085744274145,172.4242641925533,172.24872860118586,172.064112513704,171.85363894381825,171.79159009535277,171.82298985600397,171.83155135829657,171.7999112725839,171.7305363714118,171.63049421129864,171.51151177270856,171.36835747480066,171.2053098007951,171.020740441133,170.83903700747902,170.67544929707358,170.5510847260687,170.48169311699536,170.4745655717162,170.53636724572195,170.7075903296465,170.96421541303124,171.4218947545992,172.04979656176891,172.69353389975112
212.49206811159598,211.83461000777564,211.10817439901552,210.6071952526308,210.24339638497082,209.8051121429382,209.3252228335683,208.8503153518178,208.3821409747468,207.93275199894262,207.42824220834046,206.88090046280306,206.2992055466854,205.69581640964657,205.08217740520524,204.4669506381203,203.86130208497266,203.26905128473445,202.6959960542077,202.14464339566246,201.61512759434245,201.10887530098458,200.62259799175337,200.15646345519482,199.7071645322621,199.25853612047288,198.80149373525745,198.3335191309323,197.8562914930924,197.3768587679203,196.9156442739137,196.49033066879684,196.10487658105663,195.73598865392486,195.38128851272177,195.02826525962016,194.68696177250027,194.3278433222486,193.9610956219258,193.57315761112608,193.18209678754872,192.79195761652795,192.3960659713998,192.00614443581645,191.6166574698071,191.23235306747367,190.86156776927757,190.50599369218634,190.16966152304536,189.85619741292754,189.55478723587643,189.21951869528257,188.85582666391127,188.48243855157588,188.09171937371988,187.68989370095557,187.3393738814018,187.03228228782234,186.7447729443452,186.47796361563888,186.23310178565367,185.98489374923315,185.72273444397277,185.44170750081852,185.14329949177457,184.84774632956325,184.5780714213118,184.34568127590688,184.14411498675375,183.9718925219211,183.77821529045474,183.56368409076975,183.32178059009266,183.06033632653583,182.7901302491171,182.51223540293478,182.22464794729274,181.92648806649194,181.6086303306604,181.26281081124063,180.92292697326656,180.57434129374664,180.2464230148353,179.9209490178429,179.59825236896987,179.21472810344684,178.78363471525802,178.3275547439445,177.90289269185052,177.5522247108123,177.25225063834586,176.81355407921257,176.26972723332995,175.7338166390614,175.23636279463284,174.8200183593841,174.43326686490778,174.07063166580704,173.73384800494532,173.42060601999128,173.1288195893943,172.85921852360877,172.5784955857635,172.35648772326186,172.20999378737875,172.03881998719064,171.8206753051569,171.7709971024078,171.8397731645492,171.85822997881286,171.82771992257616,171.75349696413036,171.6445729989976,171.5154955823407,171.3633084318179,171.1947812199549,171.00967230150744,170.831931996456,170.67819883335918,170.57078401315837,170.52604097205202,170.54944930709698,170.63951993040843,170.8307429879753,171.08803475167196,171.56659598347238,172.21393165769607,172.8837895928158
212.27452795602406,211.61550599992182,210.88711990822432,210.38689620794784,210.02623474852075,209.58917191334314,209.11046154445637,208.63601936068338,208.16844107728645,207.71603705409208,207.21181428709116,206.66449402833575,206.0827156017812,205.47916054512982,204.86528448349225,204.24986949939762,203.6438172586322,203.05135984406786,202.47824326018426,201.9270070455062,201.39775599743766,200.89179827511276,200.40567729093922,199.93987529547644,199.49025717941635,199.0414856957135,198.58446179520672,198.11649998510936,197.63924788263304,197.15927261283844,196.69767180418046,196.27219354263107,195.88678068349165,195.51845495741478,195.1636747918282,194.81066638434183,194.46943144874604,194.11017173452646,193.74301795510723,193.35499252257648,192.96402159109653,192.5740568871654,192.1786024258053,191.78853577246466,191.39884160114562,191.01445512379584,190.64347231835555,190.28781834710406,189.95158669956686,189.63845776225398,189.33745116996377,189.00203396659379,188.63810159696575,188.26495030172998,187.8745034855616,187.47261348540366,187.12222050072384,186.81538199507193,186.52801496162365,186.26140397419078,186.0169104040676,185.7688659774838,185.50675562969198,185.22587224520385,184.9278233245329,184.632666611776,184.36317867551932,184.12850764365112,183.92657382563226,183.75428349929524,183.56067529010312,183.34637068024765,183.10430906561507,182.84262788251002,182.5722830487887,182.29436295494042,182.00684578394487,181.70849943280942,181.39101704677924,181.0471542387647,180.70727209817508,180.36102018919058,180.03363809674127,179.71013529828656,179.38924189108693,179.00688657621123,178.5772262423796,178.1237882203345,177.70187893781468,177.3545177212484,177.05820128650845,176.62446860331806,176.08729677126092,175.55811804923567,175.0648216605691,174.65777538855318,174.28136845643542,173.9303366948512,173.6064900791388,173.30761550009186,173.0314996155978,172.7784908728226,172.5023879623942,172.29497927461588,172.1764626558368,172.0186551181213,171.7943733204638,171.75675693229186,171.861048104716,171.88891554592422,171.8593125761705,171.7801719357255,171.66247785303815,171.52349307029604,171.36262136206463,171.18903368021307,171.0039437772264,170.83073751041317,170.68735499693148,170.5971796806954,170.577104855813,170.6307771359879,170.74870901187822,170.9595835856027,171.21785849470808,171.71627629091043,172.38207756938232,173.07637043503874
212.05683111004637,211.39633137664595,210.6660126952587,210.16658914762698,209.80912051974252,209.37332693433666,208.89594728919087,208.42208645619593,207.95520084018108,207.49918571003775,206.99522305786874,206.447898849013,205.86603627496024,205.2623416333678,204.64827599500128,204.0327481699571,203.42633830962725,202.83372871941862,202.2605879288923,201.7094834571633,201.18049869603524,200.6748151809233,200.1888200645141,199.72332482464938,199.27333870084396,198.82438465637216,198.36733837708965,197.89934837055975,197.42204342201413,196.94151221141544,196.479512759892,196.05386448478507,195.66849148436077,195.3007299445211,194.9458668097214,194.5929054418288,194.25173990728464,193.89230422840814,193.52473441206465,193.13662453605008,192.7457494224437,192.35596599267947,191.96101081910095,191.57076487875617,191.1808694482262,190.79643871197305,190.4252588466789,190.06952626995553,189.73339810572108,189.42060989213388,189.12001665167034,188.78446782882335,188.42031764778002,188.04742665799486,187.65727339043943,187.2553376368978,186.90508815189077,186.5985188369078,186.31130944102415,186.04491219727387,185.80080273916047,185.5529374076706,185.29089296458233,185.01017341230013,184.71250625250187,184.41776616022207,184.148480124734,183.9114788998253,183.70917936757454,183.5365548724485,183.34299471476723,183.12893604984995,182.8867165239908,182.62480181063768,182.35432563751104,182.0763887741139,181.7889478976402,181.49037543300594,181.17327493882672,180.83153621244892,180.49158956101294,180.14788527493465,179.8210765677411,179.4997595724982,179.18083993900163,178.7997832336681,178.37173981499333,177.92135591945194,177.50258566992895,177.15891400358635,176.86657189070328,176.43828372256493,175.90844309426504,175.38639366887298,174.89828148755163,174.5007444070457,174.1348243959096,173.7955010371047,173.48465729332045,173.20016941298547,172.93969641726466,172.70320016894203,172.43265853399654,172.23984418190386,172.14786185145726,172.00328231765874,171.77482009763432,171.7489260198714,171.8862681703422,171.9230201626212,171.89414165699583,171.81008761598835,171.68383762822523,171.53523358383612,171.366120500456,171.1879591145831,171.0034837695918,170.83541306625196,170.70287882327534,170.63019485534073,170.63472951836584,170.7182827989886,170.86356227020698,171.09371769204307,171.35362877341785,171.87083022988477,172.55410368242468,173.2707853465965
211.8389969581274,211.17714716364236,210.4448945524475,209.94631252002947,209.59206637283071,209.15756247569814,208.68161921852976,208.20843333125796,207.74231491923894,207.282216679059,206.77848748034555,206.2311372967865,205.6491919519534,205.04538386615042,204.43117381825908,203.81560333821136,203.20887972137936,202.6161683949996,202.0430375481223,201.49207849852857,200.96336078168432,200.45793102055978,199.97203400188596,199.50681735979663,199.05642039503041,198.60724718576003,198.15014127485267,197.68208685385505,197.20470439614965,196.72361719568013,196.26121300141514,195.83539134390574,195.4500578315119,195.08284652495956,194.72789816732032,194.37501115357566,194.03391524042198,193.67427213795773,193.30628725226435,192.9180947239152,192.52731971118337,192.1377225709768,191.74331248099892,191.35285632148208,190.9627648950616,190.5783227164899,190.20694658510513,189.85113662350238,189.51511424801785,189.2026709064426,188.90249848438376,188.5668318689907,188.20248273943332,187.8298719449173,187.44002987563746,187.03806318939854,186.687969203936,186.3816801669253,186.09463951896743,185.82846654196786,185.5847507847689,185.3370751612261,185.0751097195681,184.79457051638633,184.4973035374333,184.2029954020291,183.93392098232707,183.69458990230117,183.49192623560032,183.31872313313926,183.12519153692278,182.9113952942217,182.6690179856383,182.4068729685964,182.13627272456787,181.85832804589762,181.5709712711059,181.2721428219315,180.95543528193664,180.61597158792358,180.2759146530271,179.9349566955616,179.60877312964524,179.28985146219316,178.97308079496185,178.59346733018347,178.16723626001595,177.7203089832196,177.30506751819155,176.9654921329285,176.67747019363554,176.25513221441796,175.73332404667926,175.21880918719108,174.7370180231639,174.34917656970848,173.9938495018419,173.6662935467605,173.36846306741268,173.09831570652372,172.85338574476236,172.63324949251304,172.36943126193324,172.19118778041454,172.1239180191378,171.99236599696576,171.76210274456403,171.74756080001285,171.91488685526576,171.9599559318947,171.931659588681,171.8427703347102,171.70828117936418,171.5504464702225,171.37363008190744,171.19144945607832,171.00822117990586,170.84591817929407,170.72473134787563,170.6697526637553,170.69875970979794,170.81170003669882,170.98370748547038,171.23275087681074,171.4952877190794,172.0301523533668,172.7298793824196,173.46654324766578
211.62104488473176,210.95801438660487,210.22380727211927,209.72610477351625,209.3750849819798,208.94186380720706,208.46741648323118,207.99497667877176,207.52967797026815,207.06514867343517,206.56162651419453,206.01423174360838,205.43220701849145,204.8283114352675,204.21399983179234,203.59845169257318,202.9914559773098,202.39868935502338,201.82559960566405,201.27479803749688,200.74634734593388,200.24115079616584,199.75532679246277,199.29035821800124,198.8395135604611,198.3900874671883,197.93288828244266,197.46473800156673,196.98725708995357,196.50562719766114,196.04281838911683,195.61682196864024,195.23152857279294,194.86483760844587,194.50980246554377,194.15701224107698,193.8159855404641,193.45610679723939,193.0877187351721,192.6994441585401,192.3087718869087,191.91936425996414,191.5255287412114,191.13483466743398,190.74455182566453,190.36012602183092,189.98855476449154,189.6326685705064,189.29675363296678,188.98465790905507,188.68491147149157,188.34913767411507,187.9846047950049,187.61229048704428,187.22277372843968,186.82078717686628,186.47085602589297,186.1648533387199,185.87798833187418,185.61204526535232,185.36872653472906,185.12124635958253,184.8593691655738,184.57902307174106,184.2821704410792,183.9883047643248,183.7194464616698,183.4778355089507,183.2748090527293,183.10080477312565,182.90728372904616,182.69376350800806,182.45122847097656,182.18885621406338,181.9181390192429,181.6401959557338,181.3529328870693,181.053828354436,180.73752935124307,180.4004752208191,180.06028266546448,179.72225459565416,179.3967624842639,179.0804405890866,178.76599874121513,178.3879881201236,177.96377640436407,177.52069813252382,177.1093685978096,176.7742899994077,176.49094897044273,176.07511143987765,175.56209170763236,175.05553029340797,174.58130701498916,174.20332303138844,173.85865859274392,173.54288307801116,173.25802082133765,173.00210232855804,172.77254334845838,172.56854192408167,172.31283010756698,172.14911540543648,172.10435780377554,171.98557056720503,171.75630836914846,171.75271770758275,171.94635765332472,171.99913495673525,171.97131879485474,171.87774642168205,171.73543736126018,171.56886107671673,171.38497434133404,171.19939691601,171.01808330721707,170.8622002518151,170.7528640976845,170.7157759664828,170.7690401801969,170.91076258971844,171.1087724377442,171.37628870941992,171.64277746297108,172.19413721432798,172.90927405496396,173.66315305842312
211.40299427432387,210.73899407122778,210.00279264660284,209.50600435644844,209.1581890213841,208.7262161986428,208.2532782340534,207.78163319163977,207.317184649077,206.8480004054457,206.34465911908825,205.79720456143045,205.2151058603053,204.61114853250893,203.99677591412774,203.38130992145508,202.7740815608402,202.1813020837026,201.60828158930804,201.05764794196324,200.52946348033305,200.02447950988497,199.5387061256524,199.0739527163461,198.6226294956215,198.17291968396796,197.71559719380613,197.24732438026632,196.76972778833982,196.28758184938715,195.824374783364,195.39820420763544,195.0129525560517,194.6467361046955,194.2916133053105,193.93893742582725,193.5979788997169,193.23783954031728,192.86907112025398,192.48071391229294,192.09014537921271,191.70092869754825,191.30768092945058,190.91672448340313,190.52625412404777,190.14186751248067,189.77010261569563,189.41414127372926,189.07833476707782,188.76658800384635,188.46727041638133,188.13139683121565,187.7666917375738,187.39468660892274,187.00550573613006,186.60350663326153,186.25374098679504,185.94802570588672,185.66133901616524,185.39562662450692,185.15270198287743,184.90541812417243,184.6436345735238,184.3634905926434,184.06706222519134,183.7736446742368,183.50500177613364,183.2612105776455,183.0578224419813,182.88281628416578,182.68928926361303,182.47605578585404,182.23336300042405,181.97076640471624,181.69993923081984,181.4220076890647,181.13484972825756,180.83545878536938,180.5195884218799,180.18506196676574,179.844728889572,179.50979911979522,179.1850793334073,178.87155657489382,178.55962806000926,178.18339485785444,177.76142107495417,177.32257408825072,176.91553299454517,176.5853412843152,176.30703524754958,175.89823975977703,175.39479882459216,174.89669440396588,174.43141975315345,174.06343494693226,173.72946648712727,173.42543848504954,173.15344397501752,172.91157722694015,172.69714497872027,172.50898054419378,172.26297903226077,172.11373239225819,172.08890785026796,171.98256043953936,171.757524079283,171.76445317744756,171.98013405835692,172.03996934013347,172.012571699146,171.9145422066952,171.7649350287184,171.59020696285904,171.3999850553944,171.21170646283932,171.03298773697387,170.88416538715592,170.78717233236014,170.76816398689218,170.8454155544305,171.01520439975627,171.23838490710398,171.523936759385,171.79604013637086,172.3626793657399,173.09215708565438,173.8601236990452
211.1848645113683,210.52014724320526,209.78189246822689,209.28604971718732,208.94139116523826,208.51060491978473,208.03914362175422,207.56831956276443,207.10472961147383,206.63079058736986,206.1276042546994,205.5800781222046,204.9979128631257,204.39391934966457,203.7795239437919,203.1641947132697,202.55677095539178,201.96401706524998,201.39109098684423,200.8406340798224,200.312714276431,199.80792216386075,199.3221796908629,198.8576061719142,198.4057794989971,197.95575801941015,197.49828580288985,197.02986855652534,196.55214277622255,196.06952078288677,195.6059280445234,195.1795859095385,194.794378629136,194.42857492342435,194.07336428753953,193.7208154293211,193.37992341048638,193.01950170125556,192.65038666697603,192.261945057542,191.87147961768872,191.48245352163576,191.08979037542844,190.69855033618077,190.307895674224,189.92356607292385,189.55160936957486,189.1955738959327,188.8598761568607,188.54847829469168,188.2495901224406,187.91362092731174,187.54875149021925,187.1770646350994,186.78822668599258,186.3862185925448,186.0366164556756,185.73118462202103,185.44467470826126,185.17918887651118,184.93664912305042,184.68955757642826,184.42786921434245,184.14793259337202,183.85193415152165,183.55896555889277,183.2905321390898,183.04470996625756,182.84096102637596,182.66477415801796,182.4712261130997,182.25828722240476,182.0154365943997,181.75261839823233,181.48168806858246,181.20377843133275,180.91673877739797,180.61706086958154,180.30164376898114,179.96974668139373,179.62928861659663,179.29761041256745,178.97375837888592,178.66322904133003,178.35400303359197,177.9797367977421,177.56023109870313,177.12598757128657,176.72360479416048,176.39867966894258,176.12575590409475,175.72452484859707,175.23141439149083,174.7423065149147,174.28745180674662,173.9297111739695,173.60648145080967,173.31412860413454,173.05484594837458,172.82678834952145,172.62716638591553,172.45446843339542,172.2200019973773,172.08514407616843,172.07729480351242,171.98300002513145,171.7658369828632,171.78282364447375,172.01566956420032,172.08187118508022,172.0548707251836,171.95268427145996,171.79641834398697,171.61427037796204,171.4185575724706,171.228300854667,171.05284841342262,170.9117108947705,170.8275306903624,170.82677404874477,170.92772880748976,171.12479331714468,171.3721754615192,171.67530059622018,171.95501787055716,172.53567336057384,173.27839786008775,174.05696880059423
210.96667498032946,210.30153492823138,209.5611485293201,209.06627930409385,208.7247040877365,208.2950152404123,207.82495179709196,207.3549524850482,206.89220751326675,206.41353793148699,205.91048088070082,205.36287479788282,204.78065241268357,204.1766480785242,203.56226579931158,202.9471227564297,202.33953864438598,201.7468447838781,201.17403528606297,200.62376231896926,200.09610482577673,199.59148376023674,199.10575517750226,198.64132390178852,198.18897486907332,197.73861665682605,197.2809719036404,196.81239309691537,196.33452833851555,195.85148363018882,195.38752403296198,194.96101492299636,194.57585563989372,194.21038697434787,193.85508901314955,193.50267497305313,193.16184716507837,192.8011246141184,192.4317076348041,192.04317866665545,191.6528140319298,191.26397637013343,190.87187840885738,190.4803367925585,190.08950036020605,189.70524058764494,189.33309425698667,188.97698559987833,188.6413963088251,188.33034588546604,188.03188539305708,187.6958215494227,187.3307919760203,186.95942889012133,186.57093736531127,186.16892008867651,185.8194748015681,185.51431744071837,185.22797854458292,184.96271027844477,184.72053994908424,184.47363183778236,184.2120363589543,183.9323085882058,183.636741481822,183.34421784542027,183.07598276390965,182.8283285326587,182.62421942893315,182.44669488644033,182.25311224998194,182.0404729123053,181.7974642733221,181.5344270522891,181.2634002418143,180.98552336798005,180.69861701721783,180.39866136192245,180.08372666768074,179.7545442203335,179.41399713778543,179.08570861855364,178.76283432251,178.45548761011042,178.14915794421088,177.77706319415282,177.36026730252743,176.9309893025175,176.53362808241758,176.21433883458116,175.9471378192171,175.5539743808189,175.0719047811261,174.59233288643696,174.14926905685664,173.80207554784045,173.4897330963442,173.20905122016066,172.96232123547458,172.74778022626322,172.5625829574743,172.40490864798002,172.18402286417088,172.06345567335455,172.06924531716805,171.98655373514404,171.78133418778452,171.80788554352787,172.05241766469288,172.1242544008791,172.09769370579804,171.99180735881893,171.82971045939414,171.64097034093837,171.44061911669837,171.249104169406,171.0775792743799,170.9447340841126,170.87381377901454,170.8914591776156,171.01582174981414,171.2393689537398,171.509877908447,171.8299921333734,172.11965279680805,172.71301375180136,173.46785998359948,174.25340980929874
210.74844506567197,210.08321815200028,209.34060262221112,208.84673156552915,208.50814046307346,208.07943243030488,207.61064191082454,207.14144865139346,206.67951301026403,206.19626115007648,205.69330795676487,205.14561696041704,204.56334889470955,203.95935891087782,203.34502335921357,202.7301107393478,202.12239911124433,201.52979572379974,200.9571219747543,200.40703852729882,199.87964021991948,199.3751693011565,198.88944027497834,198.4251112230521,197.97222690433554,197.52150977952667,197.06367329000437,196.5949205680078,196.1169107601329,195.63351002332186,195.1692086090467,194.74253909665603,194.35743243617276,193.99220516718182,193.63682108305943,193.28454477851773,192.94377825579895,192.58273961296993,192.21307628320434,191.82445581200153,191.43418805152913,191.04553488094803,190.65396635944944,190.2621084193274,189.8710920660065,189.48690994112854,189.11457650878833,188.75839554832785,188.4229137294809,188.1122078800446,187.81417103161823,187.4780102845677,187.11282111805616,186.74178369853541,186.35363856137002,185.95160815561732,185.6023083935059,185.2974115155739,185.01123366155102,184.7461690873874,184.5043464548156,184.25760802966727,183.9960992782837,183.71657809142366,183.42143947784433,183.12935196094702,182.86129886396446,182.61206113472065,182.40759227267247,182.2285949611911,182.03496564673594,181.82262795020063,181.57946105761008,181.31620722456407,181.04509045979924,180.76725768444896,180.4805014304442,180.18028701724208,179.86586839311266,179.53946943921534,179.1988897443851,178.87411388233662,178.5523418660897,178.24836190295036,177.9451270741138,177.57542330145253,177.16159051334375,176.73763000282986,176.34564694507867,176.0323524625223,175.77120787205521,175.38659603092353,174.91623636629566,174.44673977390192,174.01672189044254,173.6803618164794,173.37905532592242,173.11007175219135,172.87578545720424,172.67449548886765,172.50332359092917,172.36018793626346,172.15503792445918,172.04863759428292,172.06451340265008,171.99291571365166,171.8040482780539,171.83964353560125,172.08989995961235,172.16671479723857,172.14081034312537,172.03182246990423,171.8647505010041,171.67024485192505,171.4660971511205,171.27404048496953,171.10709425766228,170.98313226463614,170.9258962056398,170.96207239907977,171.10953616739604,171.35878005515104,171.6513572671172,171.98775965202287,172.28984563335072,172.89456903485274,173.66030403027926,174.44945334480838
210.53019415186023,209.8652579402061,209.12029653922872,208.6274449498544,208.29171296544345,207.8638417592419,207.39615311371023,206.92772475470267,206.466540758274,205.97897895541772,205.47610444256458,204.92832698175914,204.34602669493458,203.74207603851517,203.1278185020244,202.5131753504366,201.90536683938817,201.3128803692274,200.74035854070843,200.1904685727058,199.66332555040825,199.15898378876358,198.67324267269925,198.20897345278783,197.75554690326936,197.30445157082315,196.84640775592857,196.3774735363742,195.8993163259885,195.41563959431463,194.95102763314426,194.52420627916453,194.13915786582092,193.77406241164186,193.4185940981879,193.06645356720958,192.7257447749541,192.36437803187425,191.99453487164263,191.60581756594846,191.2156411060798,190.82716669198626,190.43607555691676,190.04388978327896,189.65269467563823,189.26859301785922,188.8960753558374,188.5398229040431,188.20444692533778,187.8940813823024,187.59646184151163,187.26019871976598,186.89484683940606,186.52413338488844,186.13633106145306,185.7342798273274,185.38510960052227,185.08045420018297,184.79442319558615,184.52954356041857,184.28804063408063,184.0414532735153,183.78002124325502,183.50070061730437,183.20598340134055,182.9143183326007,182.64642565262548,182.39590263031528,182.19107418061375,182.01049087402842,181.81680427583757,181.60476743073602,181.36144196768225,181.09797377273455,180.82677343182087,180.5489965661817,180.26240899980453,179.96196459039035,179.6481002204109,179.32453719366953,178.98400172764266,178.66284634849916,178.34231571143556,178.041881541565,177.74194470554832,177.3748663740075,176.9642615580686,176.54596039310968,176.15970546790575,175.85275423405744,175.5979929417479,175.22239747339208,174.76437551979717,174.30549343267884,173.88966069446332,173.56440367578017,173.27427206872775,173.01700819295897,172.79505577167987,172.60675996088733,172.44922547459726,172.32014845390893,172.13266606696422,172.04026665882606,172.06294097472977,172.00192057409907,171.8335026766313,171.87762456492374,172.1279587219221,172.2091832814983,172.1841769874398,172.072684078359,171.90147955019526,171.7020319110588,171.4949191387797,171.30303387927052,171.14130730108633,171.0268027457951,170.98365257756123,171.03846673871212,171.20871384622828,171.48287536698757,171.7964870401174,172.14848270124247,172.46525199738971,173.0800387065355,173.85540184554924,174.6451266966231
210.31194162335882,209.6477153185429,208.90027207270157,208.40845790543068,208.07543426904095,207.64822849700266,207.18142455650707,206.7136974878782,206.2531854131048,205.76171005979003,205.25888929777247,204.71102723386107,204.12871019908954,203.52482365322618,202.91067310627085,202.29633327810868,201.68845631223888,201.0961092043738,200.52375247171557,199.97405832308505,199.44716590879213,198.9429322252015,198.4571700600728,197.99291590807871,197.53894616435997,197.08745621402664,196.6291930953595,196.16007456858608,195.6817713209964,195.1979119751958,194.73302696562172,194.3060643191689,193.92108077668618,193.55599161744357,193.20044165945396,192.84843006062323,192.50777481484963,192.14607120489555,191.77612565958503,191.38730500086453,190.99721262517505,190.60890944115485,190.2182273309716,189.82570545120447,189.43433207311392,189.05030870232162,188.67761002899127,188.32128682978566,187.98601440290557,187.67598349611455,187.37877262612497,187.04239844203695,186.67687706314905,186.30648227372737,185.91901565284417,185.51693213776755,185.16787079165084,184.86343284814086,184.57753028310918,184.31281195461793,184.0715944807158,183.8251346907588,183.5637655247928,183.28463568012674,182.9903285140624,182.69906738750888,182.43130834326428,182.17984787731442,181.97465977577681,181.79239911671053,181.59864610976302,181.38690644855632,181.1434220239574,180.87974155447802,180.60846386716292,180.3307551986206,180.04435670802593,179.7437208362172,179.43045342470944,179.1097623393264,178.76936837880515,178.4519261616239,178.13279056035776,177.83607614766964,177.53964512076223,177.17544166618362,176.76834126361888,176.3560311942433,175.97584773666105,175.67557783047803,175.4275199074339,175.06138638270556,174.61628861442833,174.1685601181371,173.76793585587805,173.4540348216365,173.1752072539436,172.929678535196,172.71994831294165,172.5443930485638,172.40011505922536,172.28462480385068,172.11645672166892,172.03784824017524,172.06438756811045,172.01344437250003,171.86894321541774,171.92109762579287,172.16653051807228,172.25162684008086,172.2277530263169,172.11434665782662,171.93983868834607,171.73626951847658,171.52701254271872,171.33600843022228,171.18013234246865,171.07564283704323,171.0469575021022,171.1204952220879,171.3131965723032,171.61150363485902,171.9451407300354,172.312046153608,172.6454376672726,173.26905485278618,174.05282237512915,174.8404571542433
