224.49296518401212,224.342395319447,224.1851939599184,224.02405280799218,223.8643271535088,223.71242421835578,223.56395179943513,223.4268389859212,223.29741698163537,223.17131440807398,223.04213026441988,222.9130541789814,222.8007241312849,222.72678008192236,222.64956002341094,222.2601234437578,221.40426188508007,221.70646881433362,224.41484522008187,226.3700574906936,226.63686962337036,226.36892104084887,226.04114963362537,225.86704615729275,226.09651448954324,226.76857670624682,227.71320617514945,228.7690193661806,229.78971250615302,230.70876006112977,230.4177014561651,228.1255314055124,225.98023889901242,222.80837862996526,221.13443885208616,220.9495163849256,220.84501524490315,221.80264679071254,222.701428487153,223.40418241988237,223.2315259383643,222.8207736839365,223.36399270845453,223.90436855061688,224.18420680325602,224.47773471408303,224.7219708731448,224.9127139427279,225.10992456201276,225.31522018556376,225.53083132359316,225.733484491116,225.91105655628263,226.07307682219152,226.22123040734346,226.360492656593,226.5598378666915,226.6739858311943,226.80602567484743,226.9108569214144,227.02306829911706,227.1136433090676,227.22524240519036,227.35100725796772,227.4988746105264,227.66737920715255,227.9207466612585,228.05405800980844,228.31940221381566,228.42740116306433
224.27137483249987,224.12004273621883,223.963176938332,223.8025191726996,223.64357656435257,223.49382973759054,223.34610002336277,223.2111794985351,223.08439725662834,222.9612819821718,222.83524569468395,222.70912773690657,222.59917012134488,222.52639653684284,222.44802554776567,222.06580442237933,221.22489394114643,221.52796020770705,224.21434183137265,226.15108084357544,226.38714234137203,226.09943812784138,225.7606409278514,225.58088414442543,225.8098666385745,226.4812718169006,227.42840817263183,228.4953991271546,229.5380646477282,230.5194865466014,230.4447442312635,228.35247703897042,225.90391746446895,223.07760135144034,221.38760218308832,221.11012225525653,221.00554950141253,221.949606739064,222.83866845358546,223.5122659654929,223.34773037790586,222.96111030005008,223.49435391987615,224.02283968507263,224.29767064315413,224.58065400159177,224.81959488217532,225.00637350743412,225.19857013204575,225.40094579211504,225.61277214156615,225.81163859939517,225.9868898614828,226.14552302808858,226.29126763205915,226.42907482453796,226.62043825629826,226.73467789970422,226.86679662838637,226.97404465478425,227.090996786104,227.1835817092819,227.2998844280835,227.42930289485017,227.58114442806547,227.7535508593399,228.00698736715967,228.14750442232966,228.4121403940144,228.52798611398967
224.04978640376817,223.89771172952751,223.74119837794115,223.58106491340803,223.4229693744628,223.2754570620416,223.1285881588517,222.99599318840382,222.8720077678495,222.75206086677633,222.6293786127924,222.50644986788953,222.39911356137551,222.32775807370697,222.24851040487422,221.87407443773648,221.04921700084557,221.3529632828734,224.01472181411395,225.93123286295315,226.1357713483369,225.828552343335,225.47897241646228,225.29365342143583,225.52218906306243,226.1928159708044,227.1412968257922,228.21874731839833,229.28156613908035,230.3165349149207,230.44197955783585,228.5611376519677,225.84167880108546,223.34288251966524,221.63051551762035,221.19117530200373,221.17768549442678,222.09467217886416,222.9728641873237,223.6185425259518,223.46122388557365,223.0984241740208,223.6211411875669,224.13783805332218,224.4081088046364,224.6804695188997,224.91422403041108,225.09741217274856,225.28494499208128,225.48495166405928,225.69344245129562,225.88888864042923,226.0622173274287,226.21777022869085,226.36138901191376,226.49799771497422,226.6808560639994,226.795585568631,226.92797696209965,227.0379831357631,227.15981105700536,227.2547154283511,227.37584515350198,227.50900742592472,227.66479098494634,227.84096910599447,228.09357505717875,228.24173033910992,228.50468465612806,228.62891164729683
223.82821827928288,223.67543580757265,223.51929317148682,223.35972682059662,223.20254420029985,223.05733501129833,222.91145669643828,222.78132085668562,222.66029002602187,222.543694569367,222.42457691478282,222.30507654811137,222.2006239295112,222.13095616377916,222.05115530597502,221.68507150866384,220.8773652407352,221.18161423612634,223.81613558755424,225.71063972789108,225.88292471078933,225.55638804081227,225.1962190879213,225.00541454437914,225.23350664745968,225.90323563050893,226.85199298372865,227.93921241992342,229.02046691395768,230.1009517777625,230.40750886967527,228.74807305866867,226.07984118113112,223.59764392042058,221.8591135462504,221.17573813072525,221.35785535117375,222.23769667768144,223.10352835776638,223.72299627227892,223.5721140375824,223.23272571157307,223.7444607314609,224.24949836669586,224.51561316334,224.7773446122491,225.0059994462951,225.18592900727626,225.36913236263513,225.56726483091467,225.7728353731348,225.96519837551313,226.13694930242215,226.2897124999967,226.43147054320022,226.5671171486561,226.7410760317743,226.856665724829,226.9895087617658,227.10257997236815,227.229357382324,227.32688109019796,227.45291799573616,227.5898946087138,227.7495680962941,227.9293733879466,228.1803184485292,228.3364676109181,228.59686391697525,228.7299312042319
223.60668884050986,223.4532484785537,223.29749621170996,223.1385416847447,222.98233965832398,222.83949240495014,222.6947461266593,222.5672033045386,222.4492855418684,222.33622659742315,222.22088849669254,222.10506375375297,222.0037707038864,221.93608227832377,221.85610096230664,221.4989336539964,220.70947283737323,221.0140492637598,223.6187335709421,225.48942761745366,225.62877049525358,225.28306957375585,224.9124559306916,224.7162280693105,224.9438442762192,225.61255725856492,226.56061749553936,227.6569429117415,228.75501690610838,229.87378374680117,230.33943360057512,228.909843073238,226.47692927764862,223.8353071641143,222.06933095954642,221.18211167953876,221.54249119888138,222.37853380308397,223.23017363431194,223.82561137549436,223.68050841014664,223.3640253184314,223.86441877149213,224.3579553365238,224.62027559490198,224.87144262788195,225.0950622582703,225.27202307962227,225.4512154642229,225.64791232219974,225.85094402743692,226.04053156594205,226.21099613476528,226.36124391800456,226.50138822221157,226.6362889463381,226.80108290160234,226.91787525515292,227.05133411316353,227.16774277261678,227.2994820325624,227.39991531874531,227.53089636907598,227.67173820073984,227.83522957723395,228.01850314602635,228.2670262584245,228.43144808852267,228.68850709337477,228.83079822604125
223.38521646891493,223.2311832506704,223.07584239135147,222.9175462963314,222.76239436499546,222.62195806258634,222.47849694005123,222.35368133312102,222.23903582611214,222.12970045842428,222.01836125455912,221.90646746099546,221.8086233626358,221.74322788860502,221.66348808510756,221.31579889256892,220.5456739673173,220.85040456206755,223.4226661835258,225.26772271070513,225.3734767682541,225.00872129564837,224.62775793323638,224.42615455228503,224.65322683379364,225.32080731752296,226.2672912103224,227.37208727386414,228.4854660492806,229.63607743371134,230.23611694825135,229.04300750984018,226.87187513235375,224.04929386115438,222.2571024480764,221.26001170900258,221.72802516477728,222.51703712263995,223.352312686359,223.9263720066181,223.7865145794812,223.49233340032043,223.98112152759447,224.46334367413635,224.7221879749594,224.9629269120406,225.18155359477964,225.3557934583916,225.5312775173603,225.72692116743252,225.92776153455517,226.1148519730109,226.28426817276008,226.43225855871273,226.57101804524106,226.70536892877487,226.860861415463,226.9791710464571,227.11339510207145,227.23337914452625,227.37003127822342,227.4736547379162,227.60957368781172,227.7543119595251,227.9215292428909,228.10809782106395,228.3535072040782,228.5264036226923,228.77944310214528,228.93126615397117
223.16381954596397,223.00927363212233,222.8543666031523,222.69677744583615,222.54274693677456,222.40476080379645,222.26274962715047,222.1407957435911,222.0295823894762,221.92415965984978,221.81704308442013,221.70934364602,221.61525138389368,221.55248446588743,221.4734573856162,221.1358052432161,220.3861028071253,220.69081632734355,223.22808384455388,225.0456511867099,225.1172115963151,224.7334675599723,224.34220008401877,224.1352545493578,224.361679204636,225.02801226993378,225.9721349771761,227.08479398630288,228.2120642772227,229.38887945016754,230.099062124503,229.1441261826397,227.21249711723124,224.22939145623482,222.41836270240853,221.389757375116,221.91088937608933,222.6530602039176,223.46953462952297,224.02526233667015,223.89024012180064,223.61766036296464,224.09467521970225,224.5657980908638,224.82144217914927,225.0519608109671,225.26561458426596,225.4373392121893,225.60940174256305,225.8043183961316,226.00328101484283,226.1881233580148,226.35667576470854,226.50265049811955,226.64023600858172,226.7742129167209,226.92039631533547,227.04050998559612,227.17563381426828,227.29939669611406,227.44085138980964,227.5479359716334,227.6887433662335,227.83738964259194,228.00822090839017,228.19789685388966,228.43957000270368,228.62106606419565,228.86950086010552,229.0310884292679
222.9425164531229,222.78755313110895,222.6331037398534,222.47627192373812,222.32343599012154,222.18792944816968,222.04754467849375,221.92858733710702,221.82096674268354,221.71964770917907,221.61698188231307,221.51374828500747,221.42372424579466,221.36394348143503,221.2861495750711,220.95909072477295,220.23089353335504,220.53542075588155,223.03513697327483,224.8233392245324,224.8601430459611,224.45743272021022,224.05585737150219,223.84358861658401,224.06922627319895,224.7341985783482,225.67526964519857,226.79521152906938,227.93506152368283,229.13323640784432,229.93184519217223,229.20975890580115,227.49960808136407,224.2853339053715,222.54904641311074,221.55102321271173,222.08752229171404,222.78645661448522,223.58193338708642,224.12226653667057,223.99179261331975,223.74001661208843,224.2051860677493,224.66545329803643,224.91813008310874,225.1387076709038,225.3473863551723,225.51675940962036,225.68567136034693,225.88013103781506,226.07749558865302,226.26030948224872,226.4281292589127,226.57231381222334,226.7089181085267,226.84267673093066,226.97967234319947,227.1018489594244,227.23799233553262,227.36570303539733,227.51178863782386,227.62259564381972,227.76819881863145,227.9207450074628,228.09505838885678,228.2876396853336,228.52502337151444,228.71516726380116,228.95850928407424,229.1300184931779
222.7213255718576,222.56605525583,222.41208869419552,222.25606652051658,222.10450014149671,221.97149281529556,221.83292258461756,221.7170969148271,221.61323039645725,221.51620811389168,221.4182255442754,221.31973735413894,221.23411142647316,221.17769640651244,221.10170536471082,220.78579335607424,220.08018032256422,220.38435404397532,222.84397598893707,224.6009130032367,224.60243918371634,224.18074112984485,223.76880478414964,223.5512173100188,223.7758929239354,224.4393927053167,225.37681606348795,226.50348838217522,227.65470772240934,228.87019491841633,229.73807893763066,229.23658586887225,227.73437503230042,224.17026770387457,222.62849726399415,221.72538276162672,222.2555055829702,222.9170799219109,223.68980756457012,224.21736877763925,224.09127963025313,223.8594125534165,224.3127602916698,224.76244400698425,225.01234356247477,225.22333083809266,225.42701003594138,225.59415311928987,225.76016959122754,225.95438612200132,226.15039837633896,226.33137410700766,226.49853900367452,226.64114257702258,226.77694034136903,226.91061619215867,227.03867424103396,227.1631448547965,227.300412751643,227.43220577039355,227.58268929276866,227.69747037839824,227.8477334592957,228.0041518116599,228.18179549941595,228.37706575622605,228.60967602772394,228.80843907227762,229.04629729087006,229.22780978694718
222.5002652836338,222.3448135144849,222.1913563589197,222.03619802665085,221.8859780073604,221.7554797247634,221.6189238360585,221.50636527790945,221.4064148615203,221.3138843814669,221.2208219663445,221.12736682959553,221.04648240406365,220.9938347123838,220.92026546577375,220.61605115595472,219.9340973513106,220.23775238791882,222.65475131078904,224.37849870188748,224.34426807610512,223.90351714235868,223.48111731042437,223.25820118571727,223.4817040412982,224.14362111339005,225.07689508114248,226.20977302563202,227.37125280715023,228.60080159355806,229.52137614724987,229.22405792541804,227.91796497758872,224.0398382624395,222.55808259291166,221.9060245018239,222.41488011461797,223.044783693763,223.7934563513008,224.31055323059635,224.18880874881555,223.97585859267335,224.4175041113977,224.85690492903782,225.10417449288443,225.305993658776,225.50462675501632,225.66961940980286,225.83297965572064,226.02711067820874,226.22198249825388,226.40128099358682,226.56781534729606,226.70903086851544,226.8441787034018,226.97788712115945,227.09738675081877,227.22435455856692,227.3628371483782,227.49881250911997,227.65339962514682,227.7723967992917,227.9271407025164,228.0873838127058,228.26818605519279,228.4659145073972,228.6933366885457,228.90061334039365,229.13269379731176,229.32421575182215
222.27935396991757,222.12386141527338,221.97094162676692,221.81670323262014,221.66790820417273,221.53991899616253,221.40558892335298,221.2964332275123,221.20056164859577,221.1127200193843,221.02481904455803,220.93669268755826,220.8609066567007,220.8124498703136,220.7419705894985,220.45000214324918,219.7927787961521,220.09575198400586,222.46761335807923,224.15622249954887,224.08579778965196,223.62588511123414,223.19286993878958,222.96460079973437,223.18668450974013,223.84691026511888,224.77562754726026,225.91421393945134,227.0849467116539,228.326103044944,229.28534960740163,229.17439772138422,228.05154492477718,224.06365263780265,222.4598539670563,222.0905267710372,222.56600576750836,223.16942149760953,223.89317893660544,224.40180406656182,224.2844875452215,224.08936513558342,224.51952374686715,224.94897077552721,225.1937147499749,225.386859479196,225.58037764084,225.74325734976432,225.90418477434193,226.09833173595555,226.29224107475102,226.4699939032811,226.6358686380793,226.7758727627003,226.91050919091825,227.04434533868755,227.1557946145331,227.28543495759018,227.42520761151667,227.5654308595939,227.723765905461,227.8472115304229,228.00621396258376,228.17021476812272,228.35398387131232,228.55392537967714,228.7758140711931,228.99142191891775,229.21752772021787,229.41898982904928
222.05861001217465,221.90323246639497,221.750879390478,221.59761892890378,221.45032934839418,221.32483944908245,221.1929583370377,221.08734156479383,220.9957122684066,220.91275853512326,220.83026467495344,220.7477709042082,220.67745366251873,220.63363335156586,220.56696144712345,220.2877843367925,219.65635883364644,219.95848902853027,222.282712550056,223.9342105752853,223.82719639088106,223.34796938995413,222.90413765770847,222.6704767081255,222.89085921371398,223.54928662305392,224.47313431093946,225.61695960364486,226.79603936966853,228.04714588424886,229.0336121044573,229.08994850377138,228.13628188141405,224.2787240318599,222.4641813234026,222.2764760943295,222.70924242249245,223.290846901019,223.98927450981074,224.49110545655566,224.37842359568586,224.19994258787125,224.61892541801205,225.03877625778276,225.28105620938314,225.46609164559482,225.65440382185523,225.81516600777934,225.973868167607,226.16807632476014,226.36116722618345,226.53747659738565,226.70260922432624,226.84156233557562,226.97580780021136,227.10984666549746,227.21388257415626,227.34634293872062,227.4874662268372,227.63196842983277,227.79363440421386,227.921751195715,228.08474665378782,228.25241843543304,228.43894276289979,228.64083781389618,228.85691689287975,229.08059665861865,229.30062797640744,229.51188545987463
221.83805179187084,221.68296017604922,221.53120454279386,221.3789819059809,221.23328005648497,221.1102699031124,220.9810725676491,220.87913109091232,220.791908231676,220.71404343616308,220.6372067535682,220.56065745572633,220.4961928996522,220.45747662740524,220.39537874988716,220.12953575541948,219.52497164035142,219.82609971778572,222.10019930596795,223.71258910816107,223.56863194631677,223.06989433200098,222.61499545564425,222.3758894669456,222.59425303767264,223.25077664974594,224.16953622127835,225.31815849822402,226.5047807149423,227.76497672314713,228.76977642478857,228.97305351958073,228.17334285504774,224.584970988881,222.56211302537247,222.46145899676395,222.84494996042125,223.40891347155937,224.0820422602437,224.5784415715979,224.47072447642327,224.30760135526143,224.7158153447666,225.1264560871346,225.36629074674622,225.5438535042146,225.72684642650498,225.88544445245282,226.0421130560317,226.23637147414075,226.42875407290455,226.60369283719538,226.76794745433892,226.90599366313964,227.0399505275743,227.17424692234374,227.2716353716678,227.40703538881291,227.5495550801184,227.69833282785385,227.86285139190818,227.9958524190906,228.16253219041883,228.33376857215913,228.52281654508008,228.72639125088452,228.93645387081904,229.16786941026493,229.38182348269888,229.60265608554465
221.61769769047217,221.46307805243578,221.31195197645548,221.1608289543308,221.0167989449053,220.89623917784186,220.7699721057238,220.67184260702598,220.5891910491269,220.51661822998344,220.44569317643982,220.37540831829375,220.31719384623568,220.28407116909594,220.22736320902803,219.97539441796502,219.39875139282483,219.69872024806628,221.92022404506346,223.49148427724057,223.31027252248347,222.79178429085735,222.32551832106006,222.08089963224987,222.2968908660689,222.95140680774543,223.86495412737494,225.01795910320052,226.21142068122356,227.48064217331336,228.49745535476728,228.82605601581318,228.16389485322642,224.8759870056767,222.7329618976557,222.6430620034034,222.97348826214574,223.523474776799,224.17178137723113,224.66379658270856,224.56149776364828,224.41235184347846,224.81029974706476,225.2121449749132,225.4495102377012,225.6203084012975,225.79784658323226,225.95419175238996,226.10900266013167,226.3032442136157,226.49499473526743,226.6686063840054,226.8317936764193,226.96906082139077,227.1028133693001,227.23740192998088,227.32903774904702,227.46746919472153,227.6114162571389,227.76443166167448,227.93126313904668,228.06935182447268,228.23936398676676,228.41403893582336,228.60535903297855,228.81032513147233,229.01423372222436,229.25297202462514,229.460943155911,229.6910551473054
221.39756608944444,221.24361960375418,221.09315658420383,220.94319686443285,220.80092463011547,220.6827760928602,220.5596974417983,220.46551691429306,220.38760223148228,220.3205264240636,220.25577183960584,220.19207946809146,220.1405259804037,220.1135084479022,220.0630555357847,219.82549834326375,219.2778322676244,219.57648681566567,221.74293718659095,223.27102226158812,223.05228618590561,222.51376362000576,222.0357812424192,221.78556776009344,221.99879758335558,222.65120355960326,223.5595088783275,224.71650989858597,225.91620920226035,227.19518884642207,228.22026168076485,228.6512992394696,228.10910488349845,225.06643111922577,222.95671784699834,222.81887163931097,223.09521720851706,223.63438438430603,224.25879105009986,224.74715466090754,224.65085103357572,224.51420445824687,224.90248484484056,225.2959776324486,225.53080655788517,225.6956196830858,225.86754542047984,226.02150697619567,226.17462020042265,226.36872157270332,226.55988233362532,226.73218099911077,226.89405823886943,227.0306578863273,227.164272321682,227.29916750916337,227.3860744482734,227.5276012433009,227.6729918436773,227.83017253931197,227.99871591613189,228.14208603578416,228.31503545712192,228.49300328394804,228.6863240417203,228.89237889648987,229.0900651643094,229.33563635246787,229.5378159128626,229.77683608640334
221.1776753702535,221.0246183382041,220.87485325877967,220.7261224267662,220.58569572857584,220.46990946775688,220.3502890664092,220.26019481387164,220.18718328946525,220.1258115258829,220.06749063910368,220.01072688130057,219.96625878029062,219.9458799350885,219.90259644139564,219.67998555015063,219.162348441308,219.45953561687773,221.56848914979895,223.05132924026807,222.79484100310734,222.23595667292895,221.7458592081848,221.48995440653133,221.69999807398557,222.35019336786993,223.25332132323422,224.41395936439196,225.61939621180105,226.90966335333152,227.94180818915294,228.45112643755104,228.010139953412,225.15376867504725,223.21266962608763,222.98647442954956,223.21049668038611,223.7414958616488,224.34337046817672,224.82849997721502,224.73889186242013,224.61316960529118,224.9924768580281,225.3780887710712,225.61027158293516,225.76995069582156,225.93608406669082,226.087489192475,226.23904889742028,226.43283058092194,226.62340998833145,226.79438044380652,226.95465148999133,227.09067893394757,227.22420338101293,227.3593994806458,227.4427302113262,227.58738842140556,227.73422392551217,227.89546306878364,228.0650559936667,228.2138916769479,228.38934001577448,228.57043537405568,228.76546538643032,228.97229198676715,229.16375691428743,229.41559424456193,229.61227067037223,229.85975234408485
220.95804391436525,220.80610776398504,220.65707689292404,220.50964243181022,220.37115085674665,220.25766812212106,220.141787470093,220.05591710692008,219.98797573379883,219.93251704292103,219.8808974709709,219.83140653410214,219.7944617240309,219.78127710191904,219.74612663709925,219.53899405746043,219.05243409043345,219.34800284799627,221.39703035393586,222.8325313923447,222.53810504061326,221.95848780310936,221.45582720682015,221.19412012761873,221.4005172224116,222.04840269509629,222.9465123111932,224.11045598063004,225.32123164359382,226.62489876463982,227.6653975567317,228.22788085705855,227.86816707051554,225.15580889953742,223.47259758835145,223.14345689918227,223.31968655860402,223.84466277639535,224.42581882078863,224.90781670265102,224.82572782639625,224.70925769033587,225.08038200656148,225.45861310211123,225.68799718848825,225.84346478574702,226.00360365030798,226.152237469833,226.30237197164027,226.49559826778983,226.68557081973896,226.85516847938766,227.013483778087,227.14901804025,227.28248254358613,227.41795366518264,227.49898978018493,227.64678761588996,227.79505458842235,227.96021085810693,228.13012964215358,228.28460537188676,228.46207107701446,228.64610896366852,228.84253688223382,229.04980384313464,229.23511768937198,229.4925775516758,229.6841363452587,229.93955736159597
220.7386901032455,220.58812138929662,220.4398623793778,220.29379367004418,220.15732863108818,220.04608087554232,219.93423314338628,219.85272459459645,219.79002107520608,219.74068648265722,219.69604023124498,219.65417440267709,219.6252042897592,219.61979141965824,219.59378683413405,219.40266188402796,218.94822339155837,219.24202470531517,221.2287112182502,222.61475489688252,222.28224636494744,221.68148136402957,221.16576022678822,220.8981254794108,221.10037991308647,221.74585800383292,222.63920269130264,223.8061482273119,225.02196543138692,226.34091372874073,227.39181448616742,227.9839057449929,227.6843532423572,225.0903610190931,223.7037265665608,223.28740557327197,223.42314672402176,223.94373869611402,224.50643529726244,224.98508900823526,224.9114665017188,224.80247911910556,225.16630651037457,225.53768533689887,225.7640752501815,225.91632529910433,226.07024529977423,226.21585087687475,226.36467264359834,226.55705166282533,226.74635794820108,226.9145088671492,227.07046545145838,227.20556928123287,227.33898580569462,227.47468588352837,227.554837896829,227.7057557136087,227.85542591818623,228.02432351529902,228.19378313209535,228.35406374452364,228.53302205513208,228.71979781030893,228.91729234425588,229.12465390642228,229.30395620677666,229.56631812457812,229.75324185434062,230.0160045801832
220.51963231836018,220.37069272233836,220.2232446108819,220.0786129319471,219.9442676680606,219.83517654760993,219.72766657682556,219.65065807805905,219.59336082440998,219.55036335257105,219.51296681596338,219.47908646320656,219.45855595560994,219.46151435957034,219.4457177437386,219.27112704868807,218.8498505212408,219.14173738512827,221.06368216199039,222.39812593294573,222.0274330426344,221.40506170917226,220.87573325655245,220.60203101796267,220.79961103046307,221.4425857566305,222.33151331266075,223.501184584449,224.72184750892853,226.05753276511263,227.12062015604917,227.72155395618466,227.4598654764854,224.97523426011068,223.87321744155884,223.4159069768818,223.52123705749048,224.038577188373,224.58551908692502,225.06030106498807,224.9962154646024,224.89284429732464,225.25035658940152,225.6154401867645,225.83859764365192,225.98869558213573,226.13615014353257,226.27842848220524,226.42603413381022,226.61721779554674,226.80576449407104,226.9723653683862,227.12550685840753,227.2602267328946,227.39358916363156,227.52945195643755,227.61025930323774,227.76424960141625,227.9152800005827,228.08770864837732,228.25586273399477,228.42210341878138,228.60198636441748,228.79127567149925,228.98948558762166,229.19658161746054,229.37008118371475,229.6365478140375,229.81941611443682,230.08884744109275
220.30088894117512,220.15385527130985,220.00725848017726,219.86413700799852,219.7320065841244,219.62498395791332,219.5221282609474,219.44975835846614,219.3980364921336,219.36159116014178,219.3317251211637,219.30619869187157,219.29458619971757,219.30653739291975,219.30206007715134,219.14452757027556,218.75744965603823,219.04727708372934,220.90209360440485,222.18277067959866,221.77383314019855,221.12935319201995,220.58582128457599,220.30589729932933,220.49823545899426,221.13861241603973,222.02356502436564,223.19571353205305,224.4211278099669,225.77458039323355,226.85136761978447,227.4442135448618,227.19587078044833,224.8282378489868,223.95185949539024,223.52654763507462,223.61431743986103,224.12903182074058,224.6633693791031,225.13343704392943,225.08008229126176,224.98036363071785,225.33263846357642,225.69201236303817,225.9116562445367,226.06073898108332,226.2014593100259,226.34006935442946,226.48653966279153,226.6761236954725,226.863783577702,227.02870174439377,227.17851834723646,227.31288447123336,227.44616861369002,227.58210770466482,227.66523874139054,227.822226166167,227.97455892139018,228.15027386535914,228.31621471835453,228.48856101858294,228.6687574191608,228.8603163047619,229.05887042745616,229.2653264170794,229.43330133739974,229.70299847082265,229.88248804236605,230.15783938557087
220.08247835315618,219.93764254441083,219.7919388800048,219.65040268867764,219.52058399573974,219.41553192604184,219.3176586862884,219.2500662369759,219.20408958909994,219.17441341284896,219.1523630428833,219.13556706485315,219.1333645002166,219.15495199097077,219.16295454561083,219.0230014676252,218.6711549725087,218.95877999741234,220.74409596474206,221.96881531590583,221.521614724164,220.85448016605517,220.2960992993219,220.00978487956618,220.19627808313285,220.83396444461135,221.7154786755155,222.88988355013552,224.12005626825024,225.4918811325818,226.58360993078082,227.15721798123698,226.89353616179432,224.66712240196517,223.95294638446734,223.61695192753493,223.70274875389737,224.2150800233371,224.74028579927568,225.2044811160792,225.16317455791165,225.06504752500948,225.4132583528333,225.76753657705035,225.98334292847272,226.13261884218934,226.26631392769713,226.40087256215247,226.54627245105812,226.73379639212067,226.92040831944726,227.08348175646685,227.22941026624716,227.36343657224776,227.4966001521631,227.6325089489645,227.71976095326687,227.87964229471555,228.03320476638746,228.21192678849053,228.3746857825487,228.55327389548458,228.73313028875748,228.92669579830977,229.12520396082152,229.3306314937882,229.49342792917935,229.76540252593918,229.94228655494686,230.22273385486392
219.86441893576932,219.7220880498407,219.57732070310544,219.43744676446357,219.31003851936688,219.2068492715849,219.11429834338497,219.0516225147464,219.011561626032,218.98887361817202,218.97492847715975,218.96724755833245,218.97496033524152,219.0068496249877,219.02854186035546,218.9066867595719,218.59110064720986,218.87638232247096,220.5898396622505,221.75638602093136,221.27094586105525,220.58056698476057,220.00664228925356,219.71375431472796,219.89376378733152,220.52866830489603,221.4073751152085,222.58384311870827,223.81888281752683,225.20925950263558,226.31690014244563,226.86611542675843,226.55402881002155,224.50348865008897,223.9169923041356,223.68674743878793,223.7869234622316,224.29731299727115,224.81662039490627,225.27341745245738,225.24559984076652,225.1469063859242,225.4923224771061,225.84214754013124,226.0537495710972,226.20449851169593,226.33085512498917,226.46093717397932,226.6053157191255,226.79026291500972,226.97563183966002,227.13666916590057,227.2780929656553,227.41177876256603,227.54476652298106,227.68052765495057,227.7738236238571,227.93647891144747,228.09120666064382,228.2726391866889,228.43130133675675,228.61623156694984,228.7951242981989,228.99042315473673,229.1885183494477,229.3925563654796,229.5505807320613,229.82376423093362,229.99877752358626,230.28332199628818
219.64672574808765,219.50722529579843,219.36343884222015,219.22530602583586,219.10040877146614,218.99896481413194,218.91208772277383,218.85446799293604,218.8204941136529,218.8050152835903,218.7994693200306,218.80129614849045,218.81944318292682,218.86232176623488,218.8989627326238,218.7957214649504,218.51742085669954,218.8002202551991,220.4394751161786,221.54560897373972,221.02199461739667,220.3077380016187,219.71752524283406,219.4178661608701,219.5907174560433,220.22275045944437,221.0993751925428,222.27774071778262,223.5178573915448,224.92654002287318,226.05079130818658,226.57645404287445,226.191557686724,224.33746914794983,223.86905359147056,223.73852166879527,223.86727123378014,224.37651170795033,224.89282683575863,225.34031345820154,225.3274657160412,225.2259506191865,225.569937056329,225.915979963611,226.12296804804714,226.27654133584525,226.39522403034496,226.5203622585151,226.66375268750954,226.84555074773647,227.02945163750329,227.1882532016927,227.32460319117928,227.45802835378748,227.59085205040887,227.7264206336686,227.8276050132495,227.99291718726673,228.1487909437778,228.33259450111026,228.48654133347407,228.6777620308293,228.85520784822708,229.05193546919355,229.24932439956504,229.45171225560145,229.60547905606523,229.87879204335403,230.05256599763604,230.33991736382347
219.42932603778826,219.29303821003614,219.1503198591983,219.01401718143936,218.8917333684978,218.79190737327218,218.71106731499142,218.658643472703,218.6309285626856,218.6228819165833,218.62603346753323,218.6377688115081,218.666882521407,218.7214598859766,218.77435787365434,218.6902436025955,218.4502497775356,218.73042999189056,220.29315274577482,221.3366103533953,220.77492905971263,220.03611757011217,219.42882314852662,219.12218097404758,219.2871639737209,219.91623737080715,220.79159975661653,221.97172482737025,223.21722992405248,224.64354721277257,225.78483648141113,226.29322311459592,225.85999999554494,224.16794289368414,223.81221567573664,223.77510050415873,223.9442238741465,224.4534571765206,224.96937044101688,225.4057264559257,225.40887960256998,225.30219063052098,225.64620831043592,225.98916855881993,226.19109023495955,226.34891045991026,226.45956194996086,226.5792696766343,226.72171118698404,226.89979970426725,227.0820201794791,227.23846962004015,227.36944625157963,227.50274529701449,227.63545718489698,227.77083720235348,227.88141598356574,228.04923771666105,228.20625856235745,228.39201977215916,228.5409569255344,228.73823892563817,228.91390287652206,229.11171579693243,229.30818087443976,229.50876582618312,229.65891114466135,229.93130696260675,230.10444334603312,230.39321530606554
219.2120524004699,219.07931386411573,218.9378402963268,218.80354821881718,218.68403485620775,218.58570524559897,218.51127761057438,218.46418975520538,218.4429064838533,218.4425170246305,218.45466881570522,218.47672152356657,218.51734782881644,218.58435545547727,218.65486799468553,218.59039119134204,218.38972158627573,218.6671477288392,220.15102297028767,221.1295163389623,220.52991725452736,219.76583004372358,219.1406109947945,218.82675931031557,218.98312822481722,219.60915550153499,220.484169656528,221.66594392748283,222.917250348798,224.36010559181227,225.51858871552676,226.01704753185538,225.56804112571433,223.99378888542805,223.7479589167195,223.79930983147997,224.01821318893437,224.5289304241282,225.04671652986525,225.47039241919802,225.4899401414377,225.37563682565198,225.7212424593611,226.0618420960252,226.2582073481473,226.42165541844145,226.52401336682303,226.6379521914674,226.77950308281936,226.95340861334012,227.13368283228925,227.2876924834758,227.4132360100716,227.54654215785874,227.67921278068525,227.81444435543767,227.93557045761165,228.10572181203395,228.26391049022237,228.45114204024034,228.59509926577124,228.7980358898914,228.97173132076398,229.1702471932054,229.36564653733785,229.5643837392541,229.71166524132002,229.98212998809822,230.15520095941542,230.44391988562427
