40.01977770640321,40.771668057596024,41.444290256179954,42.15416973413407,42.85053995644835,43.53259698835752,44.187322419029634,44.8054390103012,45.48073629434535,46.178504382398614,46.864423152564044,47.56428436277689,48.32221556933874,49.13158017781049,49.97059463975368,50.86567514813904,51.79648637367082,52.75261612853538,53.74547450464598,54.722389534489935,55.74268623282666,56.79616746187204,57.91171214020837,59.08603929728705,60.23747271800735,61.2884963906663,62.31617855416497,63.38283936764646,64.4605746754732,65.51044569211476,66.5776825294265,67.65105930436081,68.72825376020155,69.78410575041715,70.87137286060604,71.91952259296953,72.92136806326049,73.93595231547553,74.99476945463223,76.13064133374655,77.1805966484613,78.29059483080978,79.39244864370106,80.46567470761478,81.48753175510429,82.51518210661312,83.53236569796499,84.6006943199602,85.71873462837624,86.74230695194709,87.73561958550292,88.71134282907758,89.72796759360102,90.70143888211865,91.71698475701744,92.77074728882567,93.81370677922786,94.85977019019312,95.90416312227211,96.94192827832185,97.98727828975709,99.04570104674089,100.08529304711622,101.10693679765036,102.10504540194442,103.08489010459988,104.04453175713353,104.99306328434047,105.95399618678927,106.90800933733784,107.86217450272878,108.80298161484409,109.74130894223562,110.69055754007745,111.6693291972801,112.65316537567516,113.6378545390532,114.61952873634765,115.60599218192891,116.56969945707206,117.52181705838457,118.45644663412351,119.36342011882283,120.25105295673244,121.14885369587726,122.02804240696206,122.8762123094753,123.69809024882802,124.56691985866276,125.43141400671699,126.26773067677101,127.08484841602476,127.82020919803125,128.67211340813319,129.56151147294142,130.46962372644637,131.40389274468552,132.41970723905138,133.33280492355829,134.21686718156732,135.08854340145407,135.9458300771846,136.81289859564583,137.6599571656136,138.4823372809452,139.28242067124017,140.06535444250989,140.84772782143858,141.6357279671635,142.43433115808392,143.24330250228795,144.0655425522493,144.89201451985807,145.74060381909914,146.6372733935961,147.54801775839857,148.4853581735148,149.3610989248239,150.15485401050387,150.93593059662942,151.708478984613,152.49484828039294,153.26759992525245,154.01072131907367,154.84059922585803,155.58746889051,156.33801277005568,157.1254348964838,157.95211721745804,158.79882175252422,159.67858353123566,160.55949706341556,161.4007136507624,162.1954885050342,162.97316300407385,163.75778648867853,164.55447882031925,165.38819329619275,166.24484723566533,167.12747693531196,168.02656175104028,168.9340288985648,169.85823266278416,170.73246072827322,171.60284057419597,172.48359124631864,173.389782480596,174.28881886487252,175.19559062752913,176.08414394530973,176.94417062447582,177.79497850059894,178.65922969288624,179.53190914557894,180.4223496123526,181.3386864567251,182.26519439029022,183.1787598872914,184.10441125249008,185.01914645063053,185.93484107562415,186.82984463504366,187.70950403273463,188.57112651985923,189.4450535962654,190.36579210771478
40.25357379306674,41.00464845376721,41.67509479109998,42.383028611973586,43.07456229130929,43.75211483910908,44.40501369635067,45.02337959155242,45.693241353362666,46.392362041796986,47.08186877668833,47.78845995012681,48.55580592395702,49.37508619235402,50.2231724080595,51.123763028941354,52.05775075266028,53.013476378422716,54.00405527572283,54.977695514579814,55.99821600635303,57.05139169025881,58.16708410023362,59.34068838633891,60.48751348946602,61.54241386674256,62.57124275397469,63.63864165928053,64.71754958044902,65.77126160860506,66.842030188227,67.91513008301733,68.99116298325274,70.04537255914046,71.13066379280065,72.17659461554598,73.17844595779465,74.19289614006989,75.25122562286371,76.38646562789857,77.43378983576068,78.54331363935269,79.644748672497,80.71979701499538,81.74388736331588,82.77588155443544,83.79523155938159,84.86542391501017,85.98362669159326,87.00582147665124,87.9965056834362,88.96997115021232,89.98572390024404,90.96039255519148,91.97763334146622,93.0320139910421,94.07388006973946,95.11901675393858,96.16243101443757,97.19945924198072,98.24463133629966,99.30454875163224,100.34548337853386,101.36857171977198,102.36770354345174,103.34740030281391,104.30642254909237,105.25435042686068,106.21435566908059,107.16765971232437,108.12223183601141,109.06394176513825,110.00341945572237,110.95265874856628,111.9308666182884,112.91424996842294,113.89854382124588,114.8804476057447,115.86673969644197,116.82974369289512,117.78195218260146,118.71736609532091,119.62552418988246,120.51282510198403,121.41110660888907,122.28950952676766,123.13709345108865,123.9572926963982,124.82638036545237,125.69176403066035,126.52947224824983,127.34774794828428,128.08199728673574,128.93483827299966,129.82292846743155,130.72972391279828,131.66229656014934,132.67815005786838,133.59115931075812,134.47644002021036,135.34921079398242,136.20708966456237,137.07558619600564,137.9227273314363,138.7448149803599,139.54445797776245,140.3266182171869,141.10833030892653,141.89600169902621,142.69475960471715,143.5042147939507,144.3276085085185,145.15447244580736,146.00332566175425,146.89755057678624,147.80744936239307,148.74418661450943,149.61661726488163,150.40742399410635,151.1862094804819,151.9564596513997,152.74083859711374,153.5123748225304,154.25626314029117,155.08803449773808,155.83916400633657,156.59313351380365,157.38376094497852,158.2126193991974,159.05870380081052,159.93765163443462,160.81785567077242,161.65759271337902,162.45072781622682,163.228529842928,164.0147859565132,164.81215137268373,165.6464451155858,166.50190304175266,167.3837216599063,168.28174925469528,169.18887992970133,170.11345770941156,170.9886548381836,171.8616813820915,172.7449455830264,173.65249069026427,174.5507903263284,175.45771653582736,176.34454583349319,177.20308455126576,178.0535265639593,178.91806591293638,179.79154940637275,180.68299256858367,181.6005390369158,182.52431629647634,183.44024063273753,184.3648370012642,185.27744825296494,186.1919381231004,187.08613221439145,187.96627059479073,188.82829059061902,189.70321196661388,190.62542407537455
40.48614997049928,41.23612469623782,41.905766489425964,42.6114520496069,43.29809093696715,43.97120412203987,44.62244145736638,45.24156639539367,45.90626915728079,46.607025911591016,47.30042979193066,48.01393777543953,48.79074053185706,49.619923962788285,50.476934236452166,51.38273164379159,52.31954645994487,53.27460516215993,54.26261011461565,55.23288523527339,56.25330217742605,57.3061714728079,58.422077820139954,59.5950353550696,60.737367097014506,61.7962064366434,62.82625458656234,63.89448296350265,64.97458968845177,66.03215373525497,67.10637530309694,68.1792334435633,69.25373894846639,70.30648243528043,71.38962624760534,72.43332769196019,73.43519169096895,74.44964517870106,75.50752056417299,76.64213986475846,77.68693559006392,78.79610532746327,79.89713428975129,80.97391924532623,82.00039532357518,83.03658228911426,84.05811242290795,85.1298770147415,86.24763900744223,87.26843621419891,88.25671016909939,89.22830829869596,90.24322858442572,91.21911186491054,92.23804167535556,93.29306009668888,94.33398598996263,95.37821660653852,96.42064335894328,97.45694262743937,98.50194909239936,99.56326126215414,100.60553299398364,101.63005095529698,102.63018000748873,103.60968466412297,104.56806119899058,105.51539433591223,106.47445636433308,107.4270834162757,108.3820718559185,109.32470728254731,110.26535459901929,111.21471337693986,112.19233609213626,113.17525735078766,114.15912483945608,115.14124936317164,116.12727556928616,117.08960651686404,118.04189524098938,118.97805890390028,119.88741968188249,120.774485534421,121.67311059419916,122.5507351809278,123.39775109916437,124.21641501496357,125.08570828255496,125.95196244898709,126.79104570068067,127.61050389555444,128.3437929962059,129.19741375475348,130.08428571346334,130.9897173063143,131.92060267963927,132.93650179492377,133.8494342127003,134.73584055937823,135.6097005908997,136.4682560640377,137.33804467340343,138.185269191355,139.0070568588123,139.80625231169014,140.58767873692733,141.368758797044,142.15611844231216,142.95504041061014,143.7649956380316,144.589508324183,145.41679891398908,146.2659137873823,147.1576436603362,148.0667669134944,149.00275340247177,149.87187354560277,150.65989971666008,151.4364718168825,152.20453289016814,152.9869659328522,153.75733366618263,154.50198638395213,155.33567868625138,156.09097241852672,156.84836957216902,157.6421529959096,158.47312155715332,159.3186922795969,160.19671380690102,161.07600392871896,161.91420952423584,162.70577996274145,163.48369024624753,164.27146681954008,165.0695409156274,165.90446678755333,166.75886800200973,167.63992015812153,168.53692971456329,169.44386636541185,170.36874635504674,171.24492258425468,172.1204957596372,173.00628062780896,173.91510191413735,174.81269751235007,175.71964406272025,176.60471662659805,177.46177454403778,178.31184346330198,179.17669629099254,180.0510355093386,180.94351686952444,181.8622257578353,182.78325951360952,183.70150533675212,184.62502757947965,185.53564719909653,186.44895600690475,187.34236912450194,188.22289729180514,189.085338982265,189.96125890800417,190.88491108842277
40.717394784115875,41.466077901183006,42.1363074916016,42.839455686144426,43.521190583526504,44.18996611348916,44.83970051720536,45.46005845461383,46.11994203096097,46.822591176336694,47.52016528869432,48.24072374182181,49.026960972238015,49.865984971999936,50.731734645184964,51.642436970750914,52.58174805296996,53.53592729370039,54.52111499671958,55.48799330905123,56.507966993230326,57.56052277221244,58.67668736809562,59.84905867693139,60.9870568541259,62.04986558506247,63.081207959678466,64.15035467969031,65.23167067434392,66.2930634740391,67.37063570210383,68.44330769275624,69.51593738712553,70.56741421439003,71.64824530650503,72.6897219250261,73.69160023203143,74.70619816133272,75.763651891583,76.89766629125123,77.94005619852314,79.04899757505018,80.14963599968416,81.22804688867744,82.25705160646667,83.2972343986584,84.32094725846757,85.39397462711254,86.51066375209398,87.53006163627725,88.5161859012658,89.48635582335818,90.50048646156816,91.4775896764432,92.49818232698718,93.55384679493741,94.59400164587214,95.63735361086349,96.67879215135535,97.71437968936658,98.75923686918043,99.82182550325335,100.86541820637198,101.8913383000738,102.89242753068203,103.87169742905965,104.82941021038052,105.77616623457429,106.73427853763282,107.68626945718307,108.64167938514912,109.5852519106716,110.52707383194591,111.47668796989191,112.45371223666581,113.43616994586888,114.41958585119217,115.4019192384981,116.38758140775413,117.34927765129383,118.30163304441757,119.23850107039154,120.14907039090282,121.03601001210397,121.93482796701014,122.81168923650306,123.65815883418794,124.47545296518038,125.34488976685849,126.21198291340994,127.05240870200456,127.87306495296532,128.60555928263085,129.4597849344486,130.34555268950675,131.2495838210124,132.178806824392,133.1947676311077,134.10763677186395,134.99505752886034,135.86999104341413,136.72930854176101,137.60023112548436,138.44754026771488,139.26902423917502,140.06777105862827,140.8485153547854,141.62900041523116,142.41606728980497,143.21515896556073,144.02562376463186,144.85120359579415,145.67894942642963,146.528315741714,147.4175165817005,148.325936718829,149.26101180900318,150.1268477783494,150.91229816096822,151.68675951365123,152.4527633981649,153.2333027005714,154.00254555973652,154.7479399061319,155.58355816545102,156.34288475602284,157.10369362306696,157.900565520115,158.73356623124934,159.57875170414925,160.45573970842074,161.33390883590843,162.17054743737782,162.9606566184721,163.73866139549844,164.5278279541168,165.32664136315717,166.16224348738558,167.01574164563087,167.8960755348576,168.79211182094502,169.69900083789062,170.62410171149918,171.50126117174403,172.37925502470893,173.26754844944375,174.17755774854206,175.07449978714862,175.98132627992888,176.86462868881537,177.7202338485631,178.56992911351304,179.4351147362075,180.31034823415257,181.20388871263665,182.1236940892126,183.04200076438948,183.9625040770816,184.88494429134732,185.79373547969317,186.70590026755437,187.59856951497693,188.47938631388854,189.3422704618002,190.21918329159672,191.14422709434044
40.94743582749065,41.69467877275505,42.36671993807055,43.0670551606966,43.74392592109195,44.40850208979616,45.05688569099624,45.6789148020017,46.33438229926448,47.03915302059,47.741134357382585,48.468823752380395,49.264408824299004,50.11316070287552,50.98742815451125,51.902734987880486,52.844230089180904,53.797367586997424,54.77954589742977,55.743054348393855,56.76223270095052,57.81446155116556,58.93090681226891,60.10273682537664,61.23660607427316,62.30338279669328,63.3360967810736,64.40624820722091,65.48876821298794,66.55393222693202,67.6347292133151,68.70729113735347,69.77775496540474,70.82815409408951,71.90650605098469,72.94577741755768,73.94766655023017,74.96255381792865,76.01961721811672,77.15304715430202,78.19317394829044,79.30201806202207,80.4022843065157,81.48218543511918,82.5138521825749,83.5577879710768,84.58367503598384,85.65763776008167,86.77259310171935,87.79060821457348,88.77488573870869,89.74411527302867,90.75750234709345,91.73581885495678,92.75802786466274,93.81433527495906,94.8539041434428,95.8964116297842,96.93686938723991,97.97177168243118,99.01649997776707,100.08022839987675,101.12511532860537,102.1523975499508,103.1543988496582,104.13339283815657,105.09043208681453,106.03663734592598,106.99380245406597,107.94520684303771,108.90103924640236,109.84554939311153,110.78853661432184,111.73854907211611,112.71496966971934,113.69697017676624,114.67991511396254,115.66244246159368,116.64763881913856,117.60874681849957,118.56115240375509,119.49866860532454,120.41044011302344,121.29737429309367,122.19622104252463,123.07234156055405,123.91829023664476,124.73440230770477,125.60391097525083,126.47179907564168,127.31351892016244,128.13537981564727,128.86725910219963,129.72189689313896,130.60669887403168,131.50930337091046,132.4369047156441,133.45295274731035,134.3657741307283,135.25407965844596,136.13006040273373,136.99022636388298,137.86210264989353,138.70949808286136,139.53067844432059,140.3289816041816,141.10910742381532,141.8890422929284,142.67583733428825,143.47510065936666,144.28607790385286,145.11265591990298,145.9408794851556,146.79047907048007,147.67713327833394,148.58492508552354,149.51891510570502,150.38151997448344,151.1646363098339,151.93711447860832,152.70121587263685,153.47992131323426,154.24807960671944,154.99417256290556,155.83169930938996,156.59489164776733,157.35907834441244,158.15895298843242,158.9938959614091,159.83884658973383,160.71469899877988,161.5915373909941,162.42658980685002,163.21536945731253,163.9934604721465,164.78386823660117,165.58344662928002,166.41976039037272,167.2725235018103,168.15219089501477,169.04730426414133,169.9542959793321,170.8795268905786,171.7576678059093,172.63793049518222,173.52870111670805,174.43979978980497,175.3361565149353,176.2427162591748,177.12425438433644,177.9784557106128,178.82778342947827,179.69331515773416,180.56946836049082,181.46407429538212,182.38489150077663,183.30051677151593,184.22318693147255,185.14454844107826,186.05170528542266,186.96277644556645,187.8547475354185,188.73573985115164,189.59908379622755,190.47697398855212,191.40334604060868
41.17642905461938,41.92210753184058,42.59700596927649,43.294266112373826,43.966361639768046,44.62691332730009,45.274091793867655,45.898194470346176,46.549712287052614,47.25680662890693,47.96339608839878,48.69824371022208,49.503025667239186,50.36134263830168,51.24386928468431,52.1634816732415,53.10686712602313,54.058850856004355,55.03787879214139,55.998102965781776,57.01612154777122,58.068003772360434,59.18473022082806,60.356048273857624,61.48603807092932,62.556749556229455,63.59091495849826,64.66215494547191,65.74585797924624,66.81470139590837,67.89857366479832,68.97112208411244,70.03919262904687,71.08868917051716,72.16439356252934,73.20149427236882,74.20338561481317,75.21871087845251,76.27541415679713,77.40828470083594,78.44631112651801,79.55519446828768,80.65510971446608,81.73634037472159,82.77079302248443,83.81819309437829,84.84623472538021,85.92078742160717,87.03331923248922,88.04998642077472,89.03276254020142,90.001588196537,91.01428105642366,91.99379226561855,93.01755085668401,94.07448672592535,95.11367058864936,96.15537452617129,97.1948670621631,98.22911986130187,99.27374372928354,100.33845687697118,101.38460067359023,102.41319250077636,103.41604670104383,104.39472513194627,105.3510893318449,106.29677889304638,107.25300837871858,108.20388458183085,109.16013626237728,110.10557347346752,111.04970240596651,112.00026322830622,112.97608300913895,113.95764046657929,114.94010088527544,115.92280426232806,116.90742941073209,117.86800374079625,118.82044012987113,119.75853751922925,120.67149264432435,121.55855413545079,122.45725213594531,123.33266202014151,124.17811888702037,124.99325880319293,125.86275806461995,126.73138458739514,127.57433402309519,128.3973971787304,129.1288554111013,129.98369471187846,130.867693745508,131.76885587002633,132.69489207463232,133.71106232442182,134.62385343177255,135.51289567792443,136.38988692006671,137.25098879655428,138.12361634427606,138.97110015913978,139.7919807971215,140.58985133395515,141.36943429707154,142.1488715595761,142.93541766854557,143.73485088182565,144.54633678579592,145.3738268930607,146.20254459219342,147.05235131941112,147.93645768769096,148.84369832070436,149.7764165641788,150.6358701453669,151.4169311460603,152.18757861957386,152.94995501083062,153.72689418380372,154.49400491065873,155.2407332103483,156.0801284921214,156.84698372270284,157.6144964141206,158.41726987169972,159.2540532875561,160.0989414516166,160.97356133776424,161.84885659262892,162.6823199866972,163.46993015315687,164.24810465765768,165.03958654335094,165.83995062800298,166.6770026718049,167.5292130997422,168.4082693434931,169.30251573445304,170.20976442193043,171.13502500409447,172.01413969200803,172.8964934889329,173.78969069837933,174.70176963425283,175.59762705992154,176.50376707217922,177.38356607735238,178.23643337595811,179.08540632608373,179.9512914647253,180.82837666802965,181.72403981522277,182.6457654622565,183.55878425768847,184.48350397767143,185.4038013328835,186.3095488069529,187.21959008145816,188.1109173354285,188.99196009370522,189.8557777525499,190.73461987003103,191.6622418747084
41.40453041949782,42.14854439932628,42.827167725663095,43.521104180286535,44.18856242965937,44.84530110234016,45.4914136409482,46.11795649243607,46.76605431918657,47.47564718584349,48.18700957214614,48.9289895184536,49.74275308025771,50.61042226116499,51.500912555957456,52.42453300489507,53.36953372094199,54.32030191467451,55.29608965624958,56.253173773695586,57.26965578087706,58.32116539849018,59.43815166194135,60.60897149582667,61.73537615756733,62.80995734836455,63.84565639970296,64.91806629382074,66.00291564798135,67.07531238294267,68.16208688462088,69.23473883979048,70.30025132379477,71.34900653981117,72.42189292262388,73.45687259227344,74.45875239502853,75.47466807286808,76.5310403206472,77.66338117777812,78.69949002035791,79.8085544737556,80.90814272775542,81.99051719755477,83.02787009677981,84.07839985657178,85.10856529658007,86.18334461964746,87.29273432057435,88.30810672656818,89.28976916451725,90.2587761427129,91.27082740498088,92.2515027735959,93.27672387135266,94.33426233700767,95.37327808746666,96.41422616289539,97.45277717169107,98.48642548064744,99.53097343485409,100.5964978594835,101.64385055423304,102.67368694839882,103.67732382146546,104.65564855096137,105.61134444902397,106.55656209901474,107.51187657667677,108.46229168155381,109.41895525577296,110.36529789533985,111.31053066669952,112.26179698315589,113.23702687276685,114.21816323840756,115.20013142263934,116.18298987057084,117.1669347898274,118.127038140499,119.07948303363479,120.0180838226356,120.93219178088543,121.81952529723604,122.71788356247468,123.59262048232594,124.43761836580015,125.25201821230104,126.12141719185378,126.99071310038309,127.83481167874385,128.65906573734483,129.39031116552502,130.24512347172097,131.12850678240562,132.02822123237797,132.95276462259332,133.96910154333216,134.88188181747586,135.77149431708526,136.64944884662123,137.51157510592535,138.38472930627714,139.2323040188954,140.05289262045028,140.8503476335537,141.6294753276082,142.40847534461446,143.19479738536066,143.99439502273546,144.8063791405624,145.63467811181854,146.4639002495695,147.31388003423774,148.1954537472263,149.10222273149802,150.03346945602578,150.88987830236175,151.66919965245057,152.438193844368,153.19904550999297,153.97429372524283,154.74039057508168,155.48767070453533,156.32887208769816,157.0991516097717,157.86992051010648,158.6754706407546,159.51398074961398,160.35900080506372,161.23229638515986,162.1058334394663,162.93772133096437,163.724350379899,164.50261113349782,165.29498175072382,166.09614727333292,166.93395550697232,167.78580996862098,168.66431398519282,169.557754922181,170.46541879787995,171.3905991638564,172.2706740352978,173.1549153238367,174.0504692632349,174.96340887821236,175.8588707863184,176.7644317906633,177.64253613205437,178.49416009037017,179.34279771821534,180.20903756633376,181.08705393644505,181.98375146962022,182.90626344338102,183.81677994560692,184.74340529342464,185.66266427097406,186.5672582349517,187.47634671574673,188.36709306460898,189.2480492316598,190.11235109777022,190.99210980719388,191.92088854412066
41.63189587612174,42.37416959609881,43.05720734767408,43.747585003545154,44.41059298087052,45.0637666912556,45.70894604736649,46.33825990106025,46.98353072052766,47.69576987595562,48.412033899027975,49.16106708018172,49.983532642553705,50.86029105435203,51.758412488584014,52.685744960902426,53.632104431382864,54.58164557696122,55.554154465149466,56.50830138461578,57.52285764745267,58.573962392247964,59.69116520377704,60.86148496473607,61.984643647660235,63.062997657792145,64.10031501243826,65.17397365164484,66.25991689405565,67.33570659000958,68.42518670085033,69.49807971114505,70.56093199539126,71.60909329810981,72.67898921275334,73.71191248008549,74.71376186012431,75.73042413113905,76.78649332268994,77.91833883205362,78.95273291696238,80.06212575833455,81.16141385060394,82.2447213936889,83.28507937604559,84.33835834566614,85.37060571950687,86.44523036216077,87.55073054214563,88.564879603641,89.54585847042955,90.51568066038597,91.52714620818716,92.50894324405611,93.53551947697039,94.59362329737749,95.63270374586946,96.67295040282713,97.71059171138992,98.74368979513673,99.78819440560297,100.85433827236056,101.90284128344022,102.9338446886667,103.93818294754979,104.91611733573448,105.87115994190411,106.81595818691011,107.7703873130266,108.72041715019772,109.6774810492885,110.62469640232908,111.57098085634036,112.52311688135882,113.49777587844524,114.47852091535071,115.45999498356251,116.44298451619157,117.42613656371715,118.38583973992282,119.33826792591529,120.27728352607345,121.19250131878668,122.08026353651012,122.97807763731552,123.85218681416808,124.69676225346963,125.51067629568523,126.37987451384019,127.24975826631821,128.09490955504938,128.9203341866208,129.65158932165977,130.50612825372053,131.3891074631945,132.28737937198323,133.2105180807638,134.22707558493167,135.13986643031745,136.0298643057177,136.90872443360527,137.77196455814698,138.64539863354187,139.49306718447355,140.31337523717946,141.1104378885822,141.88920986847964,142.66784077748392,143.45396557751698,144.25371847189385,145.06618369825358,145.89517117272757,146.72490195931033,147.57501276069064,148.45408539439455,149.36046462503103,150.29002705284745,151.14352445683,151.92145881180787,152.6890020608108,153.44855206737063,154.22219235051455,154.98730570351563,155.7350339015419,156.5779564701735,157.35138593791635,158.12532331028515,158.93350976643512,159.77362088750635,160.61898916534128,161.4908738007526,162.36243493015928,163.19277719369634,163.9786418114328,164.75699708113285,165.55005273507751,166.3520304792769,167.19060407116524,168.04231363764063,168.9203279250139,169.813030517626,170.72127173937503,171.64625248167386,172.5272680410363,173.4131673177693,174.31098888005224,175.2246591180103,176.1198470583373,177.0246634863485,177.9011369126336,178.75162909962003,179.59995752075898,180.46654737171238,181.34548094541333,182.24317545603645,183.16633291387936,184.07448055797096,185.0028409564789,185.92109855956093,186.8248257600868,187.73305188894935,188.62328887256183,189.50400945512627,190.36880259889142,191.24943267120142,192.1792599963265
41.85868137848691,42.599163343044815,43.2871269757531,43.973724221260106,44.63251798350605,45.28241137038563,45.926783828251175,46.55916372900754,47.20226381593711,47.91726988379934,48.63852815944755,49.394482298513196,50.22530593332634,51.11084050074945,52.01622360281726,52.946973519324715,53.89445381479115,54.842806656817835,55.81204919423623,56.76352041102291,57.7757493946827,58.826410716326905,59.94376491450343,61.11356715403816,62.233863854681026,63.31586196920582,64.35488470445459,65.42986841832172,66.51683739233167,67.59582541908364,68.68779094155417,69.76108300493358,70.82123558957925,71.86893654155128,72.93566751440261,73.96661403861889,74.96840897934844,75.98597778322916,77.04177077594828,78.17315991058759,79.20606210348346,80.3159360019332,81.41495358723175,82.4989584531941,83.54241683086624,84.59801864967024,85.63229496408408,86.70636565710555,87.80720007337389,88.82021552368039,89.80098331671162,90.77230329838588,91.78324228146464,92.7661065421665,93.79391024183893,94.85253079620618,95.89192466983258,96.93153110883718,97.96830267682586,99.00091405943846,100.0454119526544,101.11196504054917,102.16154917411822,103.19362951742819,104.19857681592332,105.17608572679816,106.13049831403757,107.07493837981168,108.02852085285423,108.97824999575388,109.93569846562296,110.88374273803552,111.83101243470857,112.78418946760874,113.75830464401632,114.73869592050829,115.71967982555333,116.70277342905992,117.68501633969404,118.64439826138283,119.59678161758164,120.53611264007267,121.45238505410802,122.34074461133369,123.23779667567037,124.11133088272857,124.95552413051419,125.7692288140017,126.63811618746715,127.50849373691342,128.35458531995275,129.1811512216886,129.91265283569464,130.76665413893102,131.64946526634444,132.54631020286004,133.46814817038035,134.48498963011042,135.39781441277648,136.28799437361113,137.1676919322271,138.03213641936964,138.9055814237154,139.75334717821954,140.5733899701815,141.37008948464558,142.14861727274007,142.9269549876247,143.71291133779835,144.5128066190986,145.3257291889709,146.15526767233905,146.9855052234425,147.83569704450036,148.71231656665034,149.6183903084299,150.5460426262451,151.39678862013355,152.17372560693525,152.94004517672246,153.69853938021026,154.4706624725818,155.2348193994879,155.98287165744313,156.8274080136003,157.60367733607933,158.38067749257166,159.1913417195789,160.03291624115684,160.8788710477152,161.74926324432855,162.6186280633611,163.4474709289382,164.23281612165212,165.01127968202863,165.8047983727698,166.60759415984185,167.4469335396737,168.2987236359956,169.17631426785658,170.06835121108898,170.97733587860992,171.90198806935655,172.78391891448098,173.67122078860655,174.57120161760866,175.4854619499732,176.38051524018945,177.28441523095614,178.1593407832812,179.00883364947907,179.8568856486006,180.7238147900141,181.6036384746106,182.50227797193318,183.42592134348033,184.33186281748027,185.2617610445805,186.17906550285505,187.08224357302626,187.98971114158329,188.87951890888908,189.7598429542153,190.62513102291638,191.50657733321418,192.4373301788068
42.08504288058913,42.82370586105096,43.51692875034381,44.1995374725418,44.85440212767056,45.50133641606949,46.14502179873083,46.78072700906679,47.42237593027619,48.140242393930656,48.86655144380818,49.62924107655482,50.46801453177474,51.3619620832438,52.27420041891053,53.208074658223076,54.15645642861222,55.10370996819767,56.069749818904995,57.01886546539751,58.028353269751726,59.07852633342016,60.19594486228874,61.365196537185206,62.483060092102676,63.568541767299145,64.60935938350255,65.68574199322872,66.77365281767182,67.85561027213947,68.9498174347998,70.02368702791343,71.08116305210152,72.12852336627385,73.19191290905667,74.22097737068758,75.22268872194913,76.2413277591021,77.29687029344521,78.42784666030506,79.45949986707335,80.57001288446021,81.66879244185903,82.75323386614053,83.79987843182643,84.85733085659297,85.89357200023504,86.96667151244009,88.06203509042999,89.07402495837353,90.05509656213671,91.02864560554227,92.03912044023537,93.02298553309438,94.05186873426001,95.11094602266525,96.15091796533076,97.18995214379616,98.22590206356496,99.25809952822144,100.30263138713264,101.36936508899625,102.41995053917347,103.4530052305318,104.45845816321265,105.435507964685,106.38932206897677,107.33347390079851,108.28625746124568,109.23577922621355,110.19359232747541,111.14241064605955,112.0905848616237,113.04498128659938,114.01858778732225,114.99867067697988,115.97917420612008,116.96234183904551,117.94355572505069,118.90270342719398,119.85501091950313,120.79454717516327,121.71180678292939,122.6009442797675,123.49700299274193,124.37002255506793,125.21387757741934,126.02767152790669,126.89612836962255,127.76689316388138,128.61379664139488,129.44146553767828,130.17346466381872,131.02664620840633,131.90954967032542,132.80499363902626,133.72565061267974,134.7428488597585,135.65573290733218,136.54587325055488,137.42632959369476,138.29206995574398,139.16523477444287,140.01310152247882,140.83289814232896,141.62926980734866,142.40767689344386,143.18580510447717,143.97162375898822,144.77164485414735,145.58499434281558,146.41492920720407,147.24566554399235,148.09588043139763,148.97011120144828,149.8759660888211,150.80146944782027,151.64965080363453,152.42601702063598,153.1913650999231,153.94907214575866,154.71977650440766,155.4830007665259,156.23123282831415,157.07725309203175,157.85601643320305,158.6359557348812,159.44892097102385,160.29180935048893,161.13861096745165,162.00743437567354,162.8743798377249,163.70178589073473,164.48688498445105,165.2654761176511,166.05921754015841,166.86283222903467,167.70292908778794,168.55503949287993,169.43227611862105,170.32372569287045,171.233623847779,172.15780903871394,173.04062386088947,173.92904705422404,174.8310595446816,175.74575897042791,176.6408346960861,177.54364009620744,178.4171201081884,179.26576698571827,180.1135820166262,180.9808337303916,181.86150730371304,182.76102521477227,183.68497620191303,184.58890344683456,185.52011563547612,186.43652640506753,187.3395038644378,188.24633001416555,189.13579732319263,190.01555191903748,190.88133513684812,191.76353266439259,192.6950730390427
